date,Open,High,Low,Close,Volume,aVWAP_peak_838,aVWAP_peak_758,aVWAP_peak_714,aVWAP_peak_672,aVWAP_peak_642,aVWAP_peak_605,aVWAP_peak_563,aVWAP_peak_548,aVWAP_peak_519,aVWAP_peak_420,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_355,aVWAP_peak_316,aVWAP_peak_276,aVWAP_peak_228,aVWAP_peak_192,aVWAP_peak_144,aVWAP_peak_114,aVWAP_peak_94,aVWAP_peak_75,aVWAP_peak_29,aVWAP_valley_858,aVWAP_valley_822,aVWAP_valley_739,aVWAP_valley_726,aVWAP_valley_696,aVWAP_valley_654,aVWAP_valley_631,aVWAP_valley_616,aVWAP_valley_587,aVWAP_valley_526,aVWAP_valley_460,aVWAP_valley_414,aVWAP_valley_368,aVWAP_valley_349,aVWAP_valley_336,aVWAP_valley_322,aVWAP_valley_290,aVWAP_valley_246,aVWAP_valley_212,aVWAP_valley_158,aVWAP_valley_131,aVWAP_valley_96,aVWAP_valley_83,aVWAP_valley_39,aVWAP_OB_bull_739,aVWAP_OB_bull_158,aVWAP_OB_bull_0,aVWAP_OB_bear_838,aVWAP_OB_bear_758,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 16:00:00+00:00,26.75,26.915,26.72,26.845,2962.0,,,,,,,,,,,,,,,,26.803299979838886,26.3092723952729,25.95428852053706,25.84633888226915,25.782121680898005,25.716749147643842,25.56467853653085,,,,,,,,,,,,,,,,,,,26.375837180118584,26.09975719041508,25.881284850922224,25.788096708978422,25.744760650229427,25.5782868235231,,26.09975719041508,25.319561225363806,,,25.957290195936732,"rgba(0, 255, 0, 1.0)",0.424819590749694,25.93712659661538,2.1370798879177495,66.70691035047005,23.334759034348252,True,False,True,False,False,12.625922420870147,0.0,0.0,0.0,0.0,0,1.0198530871550529,0.9150287869763748,False,False,False,False,0.3259530021753792,0.3190167426021452,False,False,False,False,46194.0,26656.868112395336,False,False,False,False,4372.614952362249,False,False,False,False
2025-06-05 17:00:00+00:00,26.84,26.92,26.755,26.79,2417.0,,,,,,,,,,,,,,,,26.804397603270363,26.314977099013948,25.959240798965038,25.850654468233124,25.78603697949618,25.720518504613263,25.568370788883716,,,,,,,,,,,,,,,,,,,26.384654254013448,26.104623285570057,25.885973133527923,25.792103211706852,25.748567390999128,25.58198462678044,,26.104623285570057,25.323313659504414,,,25.961700165005656,"rgba(0, 255, 0, 1.0)",0.4223092671457384,25.941486338708874,2.009223399301594,65.26044726927715,21.48522071445427,True,False,True,False,False,11.624257701160666,0.0,0.0,0.0,0.0,0,1.0142999006951343,0.9201588877855014,False,False,False,False,0.33268110218506175,0.32584892239360347,False,False,False,False,43777.0,26922.296513753547,False,False,False,False,4342.295340697718,False,False,False,False
2025-06-05 18:00:00+00:00,26.79,26.81,26.66,26.66,2348.0,,,,,,,,,,,,,,,,26.79921800024927,26.31920379113084,25.96338190671062,25.85433250150841,25.78940528535187,25.72378686271447,25.57161918669234,,,,,,,,,,,,,,,,,,,26.390787037780377,26.10856160056743,25.889944811999523,25.795546778425948,25.75185762654058,25.58523417907882,,26.10856160056743,25.326670723882145,,,25.964836889903886,"rgba(0, 255, 255, 0.75)",0.41430819359425364,25.944629620067907,1.7266624000988982,60.771139371215696,16.937884515623182,True,False,True,False,False,9.30006427948334,0.0,0.0,0.0,0.0,0,1.0065528196981735,0.9273232724384431,False,False,False,False,0.2984911949515075,0.3121700586725555,False,False,False,False,41429.0,27147.20664532326,False,False,False,False,4311.37603309,False,False,False,False
2025-06-05 19:00:00+00:00,26.66,26.775,26.595,26.735,7164.0,,,,,,,,,,,,,,,,26.785228534443643,26.331295103983717,25.975601284222385,25.865255084506362,25.799440572379716,25.73354372008227,25.581345409124786,,,,,,,,,,,,,,,,,,,26.407694418717636,26.120105111305506,25.901708873051106,25.805801287873884,25.761672635979156,25.59496160413705,,26.120105111305506,25.336752666128284,,,25.974127203062093,"rgba(0, 255, 255, 0.75)",0.4111568824451768,25.953945479309102,1.8996508487123345,59.371365874917984,15.39428045068638,True,False,True,False,False,10.321670135917334,0.0,0.0,0.0,0.0,0,1.0041666666666669,0.9291666666666667,False,False,False,False,0.28206041669434967,0.2971152376834526,False,False,False,False,48593.0,27479.699565550804,False,False,False,False,4355.602761259148,False,False,False,False
2025-06-06 14:00:00+00:00,26.66,26.66,26.39,26.39,3757.0,,,,,,,,,,,,,,,,26.763879073346615,26.333720338480287,25.979941701023062,25.869382946628683,25.803344160255755,25.737429229336836,25.585383443904757,,,,,,,,,,,,,,,,,,,26.409699482591904,26.123741390855812,25.906070955319898,25.809778995691936,25.76554445679853,25.59898722851976,,26.123741390855812,25.341131937123283,,,25.97591564636568,"rgba(38, 166, 154, 1.0)",0.40739015542694945,25.955884220676648,1.0656020366235766,52.043995767887736,8.466679207399409,False,False,False,False,False,4.517839171523043,0.0,0.0,0.0,0.0,0,0.9921104536489156,0.9335305719921104,False,False,False,False,0.23041919283965054,0.26376721526155156,False,False,False,False,44836.0,27748.78949476707,False,False,False,False,4346.322098293889,False,False,False,False
2025-06-06 15:00:00+00:00,26.39,26.44,26.32,26.37,4401.0,,,,,,,,,,,,,,,,26.734555299354145,26.334525431213194,25.98390084527398,25.8733419752977,25.80717063439106,25.741303374283383,25.58952667739027,,,,,,,,,,,,,,,,,,,26.40866021131794,26.126699907506826,25.910192735957022,25.813669993288535,25.769378858211695,25.60310890650325,,26.126699907506826,25.345757792757244,,,25.97661806538377,"rgba(38, 166, 154, 1.0)",0.4018792342470244,25.956816256873367,1.028129119188729,46.88943505371684,3.82651929986082,False,True,False,True,False,4.199154790448006,0.0,0.0,0.0,0.0,0,0.985564563970734,0.9454221870674313,False,False,False,False,0.18464756920876502,0.2242073922351583,False,False,False,False,40435.0,27945.474928956726,False,False,False,False,4347.169817700185,False,False,False,False
2025-06-06 16:00:00+00:00,26.37,26.485,26.34,26.4,2671.0,,,,,,,,,,,,,,,,26.7202205313811,26.335355725426613,25.98645601931157,25.875864031821006,25.809595896738795,25.743747857325786,25.59212045902252,,,,,,,,,,,,,,,,,,,26.408654086726752,26.128685162459472,25.912826694328643,25.816136897347572,25.771802739300597,25.60569068034485,,26.128685162459472,25.348630781378095,,,25.977473598579635,"rgba(38, 166, 154, 1.0)",0.3975199241423583,25.957786789979718,1.1124303039007353,44.197696442412166,1.4556876960855405,False,True,False,True,False,4.630816873276721,0.0,0.0,0.0,0.0,0,0.9840859359458926,0.9498706982295604,False,False,False,False,0.1948339224724743,0.2095206573538163,False,False,False,False,43106.0,28180.521829282978,False,False,False,False,4321.182688743594,False,False,False,False
2025-06-06 17:00:00+00:00,26.39,26.5,26.36,26.46,1228.0,,,,,,,,,,,,,,,,26.71467152048764,26.33589415479847,25.987707878174877,25.877084077415027,25.810762989664358,25.74491897786689,25.593353503211098,,,,,,,,,,,,,,,,,,,26.408921801140135,26.129690822488726,25.914105134413177,25.817324489606104,25.772966098370727,25.606918722029288,,26.129690822488726,25.34998575469769,,,25.97802462843589,"rgba(38, 166, 154, 1.0)",0.39193274841397985,25.958382627811808,1.2798557258051788,43.900917304980254,1.103647307068698,False,True,False,True,False,5.495628461537979,0.0,0.0,0.0,0.0,0,0.9844652459669393,0.9446325433180642,False,False,False,False,0.20033533509400533,0.20492799622391084,False,False,False,False,44334.0,28430.963351309598,False,False,False,False,4273.226367987879,False,False,False,False
2025-06-06 18:00:00+00:00,26.455,26.54,26.41,26.505,3331.0,,,,,,,,,,,,,,,,26.702963699804112,26.337946567545757,25.991403472762936,25.880629530737966,25.814131979967023,25.748280326716188,25.596857015459875,,,,,,,,,,,,,,,,,,,26.410644386892695,26.132777172202893,25.917836019527645,25.82075440184695,25.776312976018453,25.610410659509796,,26.132777172202893,25.353795329439162,,,25.980072939153253,"rgba(38, 166, 154, 1.0)",0.3877714335594385,25.960525448956734,1.40411207201473,44.80564523579937,1.103647307068698,False,True,False,True,False,6.143249135666522,0.0,0.0,0.0,0.0,0,0.9915713425647205,0.9434075857916918,False,False,False,False,0.21453779979848678,0.20973289801119882,False,False,False,False,47665.0,28729.165469893946,False,False,False,False,4258.6182072438805,False,False,False,False
2025-06-06 19:00:00+00:00,26.505,26.53,26.37,26.41,9583.0,,,,,,,,,,,,,,,,26.668904889648147,26.341706985667745,26.000723758265735,25.889805089473906,25.822954221795673,25.75715915055815,25.606244232545016,,,,,,,,,,,,,,,,,,,26.412235811789625,26.140186207089553,25.927410579485766,25.82972438870686,25.785123649648657,25.619756809235167,,26.140186207089553,25.364151648549765,,,25.98476429030077,"rgba(38, 166, 154, 1.0)",0.3832101251272698,25.965520780109784,1.1598838098095594,43.51769812042523,0.18830786114197196,False,True,False,True,False,4.54657934542869,0.0,0.0,0.0,0.0,0,0.9891435464414962,0.9398874145556896,False,False,False,False,0.20663737102089932,0.2081851345160491,False,False,False,False,38082.0,28874.17065640722,False,False,False,False,4341.166762170332,False,False,False,False
2025-06-09 14:00:00+00:00,26.275,26.62,26.275,26.6,2526.0,,,,,,,,,,,,,,,,26.663341983740676,26.34326398481456,26.003454265687683,25.892440549057532,25.825467702797678,25.759670466312894,25.608864939002984,,,,,,,,,,,,,,,,,,26.498333333333335,26.413601709552,26.142473159867833,25.93017430540385,25.83228128422126,25.78762317121392,25.622368589219267,,26.142473159867833,25.367003649106998,,,26.023097103158964,"rgba(0, 255, 255, 0.75)",0.37843111408572977,26.002749005636897,1.5782290941008708,46.890978809555214,0.18830786114197196,False,True,False,True,True,7.266583796941767,0.0,0.0,0.0,0.0,0,0.9961561804572125,0.9368804369815901,False,False,False,False,0.2058487407722442,0.20701693764414664,False,False,False,False,40608.0,29056.0904911916,False,False,False,False,4313.024641826606,False,False,False,False
2025-06-09 15:00:00+00:00,26.605,26.705,26.515,26.7,2702.0,,,,,,,,,,,,,,,,26.6625551327636,26.34638612306355,26.00716871615678,25.895887745837573,25.828697407714497,25.762849587682595,25.61209503261441,,,,,,,,,,,,,,,,,,26.571551262433054,26.41737955843754,26.145848425122704,25.933830912689036,25.835571921539778,25.79080662283145,25.62559426481921,,26.145848425122704,25.370418561282957,,,26.0311587652647,"rgba(0, 255, 255, 0.75)",0.37296776664346526,26.010484180210412,1.8487276420557894,50.88480350939164,-5.724874745498752,False,False,False,False,True,8.642456190582141,0.0,0.0,0.0,0.0,0,1.0024286581663635,0.9247115968427445,False,False,False,False,0.257686702395522,0.23235182001983432,False,False,False,False,43310.0,29277.081336289404,False,False,False,False,4288.047515596736,False,False,False,False
2025-06-09 16:00:00+00:00,26.7,26.82,26.68,26.695,4548.0,,,,,,,,,,,,,,,,26.666265972476378,26.353090679400406,26.01421552357122,25.902324827604893,25.834683918057483,25.76870296961307,25.61796725717841,,,,,,,,,,,,,,,,,,26.646040302782325,26.425965802262223,26.152462335508748,25.940689358943345,25.84167488793715,25.796684292219258,25.631464261917834,,26.152462335508748,25.37653738892599,,,26.042302313533764,"rgba(0, 255, 255, 0.75)",0.3701780068518617,26.065671433733637,1.7000701138849892,53.423500247184634,-3.214060226833105,False,False,True,False,True,8.555860551516126,0.0,0.0,0.0,0.0,0,1.015532393214797,0.9202942979767014,False,False,False,False,0.30345073665976285,0.2679012783397986,False,False,False,False,38762.0,29424.134338827553,False,False,False,False,4292.077786672756,False,False,False,False
2025-06-09 17:00:00+00:00,26.69,26.75,26.6,26.63,2813.0,,,,,,,,,,,,,,,,26.666064567241037,26.356358836236815,26.018077301094312,25.905917072998076,25.83805440864337,25.7720212792709,25.621336829464354,,,,,,,,,,,,,,,,,,26.649159583763605,26.429854713325373,26.15598191526601,25.944493661128423,25.845107593826164,25.800007245206807,25.634829375750172,,26.15598191526601,25.380095812705335,,,26.04551888451539,"rgba(0, 255, 255, 0.75)",0.35802762991680537,26.0669806533599,1.5725583714612439,53.46814306649806,-2.926223890731819,False,False,True,False,True,7.423878431889076,0.0,0.0,0.0,0.0,0,1.0100245499181675,0.9169394435351882,False,False,False,False,0.27879225176257466,0.2733467650511866,False,False,False,False,35949.0,29525.295046752704,False,False,False,False,4269.14634811969,False,False,False,False
2025-06-09 18:00:00+00:00,26.645,26.69,26.585,26.615,4232.0,,,,,,,,,,,,,,,,26.664401040531313,26.360673508496095,26.023533402860444,25.911045219722567,25.84289038263415,25.77680010476399,25.62622006697583,,,,,,,,,,,,,,,,,,26.6443392188336,26.43473613688493,26.160876163150977,25.94990499133572,25.850029854653677,25.804785806600822,25.639703778633713,,26.160876163150977,25.38528762973583,,,26.049281405434126,"rgba(0, 255, 255, 0.75)",0.3481663680194883,26.068876032456057,1.5685718602015366,53.11466280843938,-2.903633645562941,False,False,True,False,True,7.161768031715102,0.0,0.0,0.0,0.0,0,1.0137323221971721,0.9139167862266858,False,False,False,False,0.26658756177148474,0.26996716341133564,False,False,False,False,31717.0,29559.274968508475,False,False,False,False,4268.570435745741,False,False,False,False
2025-06-09 19:00:00+00:00,26.61,26.645,26.41,26.41,7349.0,,,,,,,,,,,,,,,,26.651343918921192,26.364075801368653,26.030620390580047,25.918058782913263,25.849662867338587,25.78361629985539,25.633407481986083,,,,,,,,,,,,,,,,,,26.596904909667632,26.436913901743633,26.166643965195597,25.95718597695989,25.85690624141837,25.81155214533588,25.64686103029919,,26.166643965195597,25.393187088969903,,,26.050268122398816,"rgba(38, 166, 154, 1.0)",0.336796754815299,26.06558975164791,1.022605602423239,48.5439675351589,-2.903633645562941,False,True,False,True,False,3.672835765842944,0.0,0.0,0.0,0.0,0,1.0059389719434777,0.9191071062871186,False,False,False,False,0.23121620498029866,0.2505916841958171,False,False,False,False,24368.0,29478.790085275785,False,False,False,False,4316.329033641156,False,False,False,False
2025-06-10 14:00:00+00:00,26.63,26.65,26.48,26.57,3698.0,,,,,,,,,,,,,,,,26.648297696061743,26.366756761914992,26.034701865967172,25.92199990634181,25.853428719543814,25.787372828695588,25.63730628424158,,,,,,,,,,,,,,,,,,26.59289238553179,26.439513667271687,26.17015832986873,25.961305203634797,25.860733040081342,25.81529479015745,25.65074811185022,,26.17015832986873,25.3974007133517,,,26.05289354222591,"rgba(0, 255, 255, 0.75)",0.3298739453486484,26.06774222802397,1.5225748473259586,49.11062612986019,-2.903633645562941,False,True,False,False,False,6.006149779362808,0.0,0.0,0.0,0.0,0,1.005107252298264,0.9156281920326864,False,False,False,False,0.24320669477743703,0.2468991894866271,False,False,False,False,28066.0,29456.88636302345,False,False,False,False,4306.742536995555,False,False,False,False
2025-06-10 15:00:00+00:00,26.565,26.7,26.505,26.66,2382.0,,,,,,,,,,,,,,,,26.647694568837927,26.36891125879825,26.037566552064213,25.92472767431888,25.856018993102303,25.789942934332768,25.639948028805065,,,,,,,,,,,,,,,,,,26.595158181818178,26.441834584133463,26.172699022222634,25.964167573489007,25.863366579295825,25.817860997289205,25.65338386451571,,26.172699022222634,25.400225772785056,,,26.055234343787387,"rgba(0, 255, 255, 0.75)",0.32506724183124885,26.070092858280425,1.8147234350541281,51.17514754785375,-2.903633645562941,False,False,False,False,False,7.27773697063682,0.0,0.0,0.0,0.0,0,1.0134803921568631,0.9066584967320261,False,False,False,False,0.2552661680706133,0.2510826787786202,False,False,False,False,30448.0,29472.252465922305,False,False,False,False,4276.9015674297325,False,False,False,False
2025-06-10 16:00:00+00:00,26.66,26.785,26.65,26.695,6537.0,,,,,,,,,,,,,,,,26.651340401978864,26.376643489940957,26.04645391268248,25.933040549622277,25.86384850575874,25.79765600453467,25.64777135489363,,,,,,,,,,,,,,,,,,26.61556541713105,26.450894750987153,26.180870211053303,25.972935287506186,25.871332201578127,25.82558511892306,25.6611974847904,,26.180870211053303,25.408467977603603,,,26.063938192241494,"rgba(0, 255, 255, 0.75)",0.3223569170687151,26.07961148374493,1.9090284205810635,53.18615837590799,-2.3343894555432882,False,False,True,False,True,7.769438951402126,0.0,0.0,0.0,0.0,0,1.0188177541419516,0.9028431172018816,False,False,False,False,0.2927230168766583,0.2719028478276393,False,False,False,False,36985.0,29588.729171877,False,False,False,False,4311.941853206015,False,False,False,False
2025-06-10 17:00:00+00:00,26.7,26.7,26.54,26.55,5847.0,,,,,,,,,,,,,,,,26.648621155541946,26.38101611881722,26.052882340756017,25.93926521828408,25.869809112041306,25.803602695209864,25.653936292282932,,,,,,,,,,,,,,,,,,26.612973565698734,26.455170695978037,26.186450225044805,25.97942543627052,25.877385299779156,25.831510567466584,25.66734438302189,,26.186450225044805,25.415118457991174,,,26.06852807901379,"rgba(38, 166, 154, 1.0)",0.322672427541555,26.08374433208631,1.444981436641787,51.367944258599834,-2.3343894555432882,False,False,False,False,True,5.304620635205875,0.0,0.0,0.0,0.0,1,1.0127153404429865,0.9099671862182117,False,False,False,False,0.26091868880680313,0.2664107683172212,False,False,False,False,31138.0,29612.748874638597,False,False,False,False,4335.7412043191,False,False,False,False
2025-06-10 18:00:00+00:00,26.545,26.615,26.51,26.565,5420.0,,,,,,,,,,,,,,,,26.644862363562936,26.384314039602046,26.058351444118497,25.94464458535179,25.87499902200512,25.808808197941257,25.65938034605764,,,,,,,,,,,,,,,,,,26.60737465490212,26.45803388831637,26.191081046871794,25.985003695595726,25.882650927166516,25.836686759068225,25.67276886281543,,26.191081046871794,25.421045061294542,,,26.072068559526816,"rgba(38, 166, 154, 1.0)",0.32309508264982484,26.086730874781807,1.4802736126335576,50.48533451834041,-2.3343894555432882,False,True,False,False,False,5.523020824087897,0.0,0.0,0.0,0.0,1,1.0106798110494974,0.9106592729513246,False,False,False,False,0.24240522764647637,0.25440799798184877,False,False,False,False,36558.0,29720.427186659705,False,False,False,False,4352.551418205625,False,False,False,False
2025-06-10 19:00:00+00:00,26.565,26.74,26.53,26.73,15657.0,,,,,,,,,,,,,,,,26.647324819554044,26.3983354900916,26.07661402297749,25.962186508989475,25.891750841523326,25.825458261899705,25.676503544197317,,,,,,,,,,,,,,,,,,26.621945687034682,26.472854418472398,26.207383073391007,26.003310411624497,25.89965948931827,25.85330546283863,25.6898523576161,,26.207383073391007,25.439345029931147,,,26.087606027823465,"rgba(0, 255, 255, 0.75)",0.3250015523179451,26.10228589446222,1.931418791882247,53.13894523257579,-1.9889840263467349,False,False,True,False,True,7.883735025780879,0.0,0.0,0.0,0.0,1,1.0193177147554464,0.9011508425811755,False,False,False,False,0.26577670513013973,0.26009235155599425,False,False,False,False,52215.0,30069.1802535332,False,False,False,False,4527.814186915615,False,False,False,False
2025-06-11 14:00:00+00:00,26.89,27.185,26.71,26.73,5145.0,,,,,,,,,,,,,,,,26.65547174098004,26.405989005501933,26.08441339611775,25.969416405987015,25.898540534506918,25.832109702510426,25.683161275531802,,,,,,,,,,,,,,,,,,26.6408541981333,26.482027601790552,26.214819298583638,26.01093582807386,25.906563331774116,25.859983968474793,25.696508738778356,,26.214819298583638,25.4462426539343,,,26.09577107333889,"rgba(0, 255, 255, 0.75)",0.3267373935202237,26.111098802473496,1.8941853910828765,54.908019042066044,-0.14529566369761682,False,False,True,False,True,7.883735025780879,0.0,0.0,0.0,0.0,1,1.0259004451639018,0.8798057466612708,False,False,False,False,0.3428282216791476,0.30146028661757096,False,False,False,False,52215.0,30412.52629611408,False,False,False,False,4537.382959211496,False,False,False,False
2025-06-11 15:00:00+00:00,26.73,26.78,26.63,26.65,3705.0,,,,,,,,,,,,,,,,26.656255378968684,26.409197240064415,26.088620510644986,25.973484149689757,25.902440231506098,25.83599194238276,25.687159601642914,,,,,,,,,,,,,,,,,,26.64319340508905,26.48533473931843,26.218573866703316,26.01516593196351,25.910519561344078,25.863857083544094,25.700497334800374,,26.218573866703316,25.450519488516196,,,26.099306498404463,"rgba(0, 255, 255, 0.75)",0.32726773622102806,26.11457312976244,1.63605149844635,54.05634966479818,-0.14529566369761682,False,False,True,False,True,6.485954030384278,0.0,0.0,0.0,0.0,1,1.0253087669568741,0.8963352905446446,False,False,False,False,0.2653145363487903,0.28338741148318064,False,False,False,False,48510.0,30693.107283771224,False,False,False,False,4524.477797053179,False,False,False,False
2025-06-11 16:00:00+00:00,26.645,26.71,26.565,26.645,6323.0,,,,,,,,,,,,,,,,26.65558713832778,26.41361339159538,26.095116477671496,25.979873329573554,25.90861634624596,25.84217755286952,25.69359492734349,,,,,,,,,,,,,,,,,,26.642937435559386,26.48948595882802,26.224220075532035,26.02177076437324,25.91677899943185,25.870013663721494,25.70691198771018,,26.224220075532035,25.457477683637755,,,26.1043355749131,"rgba(0, 255, 255, 0.75)",0.32698509484733007,26.119314818112446,1.6076732247780179,53.3615807241044,-0.14529566369761682,False,False,True,False,True,6.3984073532477375,0.0,0.0,0.0,0.0,1,1.0227179697093742,0.9132214490380679,False,False,False,False,0.2443168576335438,0.2638521345583622,False,False,False,False,42187.0,30871.307170844535,False,False,False,False,4552.361862215144,False,False,False,False
2025-06-11 17:00:00+00:00,26.645,26.695,26.52,26.63,7280.0,,,,,,,,,,,,,,,,26.65375293053823,26.41795427561356,26.102074023826948,25.986806569379556,25.91536162583626,25.84896302541007,25.70070452685015,,,,,,,,,,,,,,,,,,26.640577000448758,26.49324836703573,26.2301565387716,26.028903796942895,25.923609512009836,25.876755931624654,25.713994879426515,,26.2301565387716,25.465221617030068,,,26.10949021455105,"rgba(0, 255, 255, 0.75)",0.32657370896545324,26.12406646799051,1.5492169703808274,52.483130042846796,-0.14529566369761682,False,True,True,False,False,6.131572849281312,0.0,0.0,0.0,0.0,1,1.0218635063342874,0.9102983244789538,False,False,False,False,0.235052963077967,0.2494525488181646,False,False,False,False,34907.0,30933.87605191671,False,False,False,False,4594.650825591653,False,False,False,False
2025-06-11 18:00:00+00:00,26.64,26.77,26.57,26.665,5368.0,,,,,,,,,,,,,,,,26.654223122010027,26.42187149953319,26.107607294249288,25.992248564543484,25.920626304951234,25.854233613815936,25.706178725210073,,,,,,,,,,,,,,,,,,26.642204802691957,26.497034613199897,26.235010410884268,26.034523222880722,25.92894304832145,25.88200332563157,25.71945215169052,,26.235010410884268,25.471127464159327,,,26.11401147854383,"rgba(0, 255, 255, 0.75)",0.3264748241608776,26.128443831643928,1.6434840564970228,52.86980754571419,-0.14529566369761682,False,True,True,False,False,6.664932815537476,0.0,0.0,0.0,0.0,1,1.0244299674267106,0.9063517915309447,False,False,False,False,0.25439941305305375,0.25192598093560914,False,False,False,False,40275.0,31078.69967901878,False,False,False,False,4606.640735272403,False,False,False,False
2025-06-11 19:00:00+00:00,26.665,26.735,26.605,26.71,11550.0,,,,,,,,,,,,,,,,26.65611191943479,26.43038639463071,26.11946267519588,26.00392144016613,25.931930395137172,25.86555202679702,25.71793013448117,,,,,,,,,,,,,,,,,,26.646813119652315,26.505317616127545,26.24544726377083,26.04656390089497,25.940391436272204,25.893272198080897,25.731167501686336,,26.24544726377083,25.48379695452753,,,26.123876287309137,"rgba(0, 255, 255, 0.75)",0.326853109140819,26.138057532548896,1.7498455772825274,54.346357380451735,0.43751935974631095,False,False,True,False,False,7.352273183973992,0.0,0.0,0.0,0.0,1,1.0274446025614967,0.9056718845293759,False,False,False,False,0.25439941305305375,0.25316269699433147,False,False,False,False,51825.0,31400.347746010735,False,False,False,False,4714.289716120893,False,False,False,False
2025-06-12 14:00:00+00:00,26.95,27.075,26.84,27.015,4195.0,,,,,,,,,,,,,,,,26.66349225776236,26.436772406048142,26.125826200263916,26.009852597970465,25.937524143984092,25.871034033943374,25.723404309065625,,,,,,,,,,,,,,,,,,26.659711836336463,26.512808161662374,26.251578099163087,26.052791157608024,25.94607193087681,25.89877765139218,25.736641595213534,,26.251578099163087,25.48944254232514,,,26.130449027235034,"rgba(0, 255, 0, 1.0)",0.3325840678117754,26.144985653770085,2.615923101651088,60.67609810882894,6.42254893951192,True,False,True,False,True,11.752100033435248,0.0,0.0,0.0,0.0,0,1.0316596087920957,0.8985682597297843,False,False,False,False,0.3428282218232015,0.2979954594087665,False,False,False,False,56020.0,31782.047780956305,False,False,False,False,4706.238712770181,False,False,False,False
2025-06-12 15:00:00+00:00,27.015,27.055,26.915,26.955,6681.0,,,,,,,,,,,,,,,,26.674510513451747,26.446609763770912,26.135748564695955,26.019134704984225,25.946296094746952,25.879640933632064,25.7320134485349,,,,,,,,,,,,,,,,,,26.678196192164368,26.524217164532942,26.261110719932674,26.062520831819974,25.954976861987166,25.907417722806823,25.745249457335778,,26.261110719932674,25.498336158976777,,,26.14054592674261,"rgba(0, 255, 0, 1.0)",0.3368473603046487,26.155547794995037,2.3733367074093357,63.020112289282565,8.481688533581448,True,False,True,False,True,10.634067893369469,0.0,0.0,0.0,0.0,0,1.0382358891361527,0.8978353226785353,False,False,False,False,0.34282822221289067,0.3204118408108286,False,False,False,False,49339.0,32054.248590553878,False,False,False,False,4736.8551668357595,False,False,False,False
2025-06-12 16:00:00+00:00,26.955,27.155,26.915,27.09,2919.0,,,,,,,,,,,,,,,,26.680275689419055,26.451416404761517,26.14040920831079,26.02346211920309,25.95037056977694,25.88362531725162,25.735972517335544,,,,,,,,,,,,,,,,,,26.687565232395315,26.52986276717328,26.265645616230067,26.067067107852004,25.95911440380308,25.91142306777342,25.74921005035584,,26.265645616230067,25.5023928944992,,,26.145387147974397,"rgba(0, 255, 0, 1.0)",0.34409486959172364,26.16063513126809,2.700897196853361,66.33349157315594,11.4629471040097,True,False,True,False,True,12.483859864689908,0.0,0.0,0.0,0.0,0,1.0347124117053486,0.8962663975782038,False,False,False,False,0.3428282228980502,0.3316200318544394,False,False,False,False,52258.0,32367.48504651428,False,False,False,False,4708.671365799546,False,False,False,False
2025-06-12 17:00:00+00:00,27.09,27.23,27.085,27.205,4192.0,,,,,,,,,,,,,,,,26.690821300774843,26.459537451987497,26.147889161828328,26.030330572800974,25.956800708904968,25.889882420134917,25.742130993921318,,,,,,,,,,,,,,,,,,26.704384896216208,26.539573921934277,26.273046578076187,26.074309111948494,25.965647816914036,25.91772579315341,25.75537564651788,,26.273046578076187,25.508629828718185,,,26.15338974107953,"rgba(0, 255, 0, 1.0)",0.3536452643158669,26.1691100387584,2.929178093888929,69.75784246385288,14.527127427797922,True,False,True,False,True,14.007496077995718,0.0,0.0,0.0,0.0,0,1.039668083383931,0.8967820279295688,False,False,False,False,0.3428282244595769,0.33722412815700814,False,False,False,False,56450.0,32740.85737137452,False,False,False,False,4700.6609570274595,False,False,False,False
2025-06-12 18:00:00+00:00,27.21,27.255,27.115,27.24,3651.0,,,,,,,,,,,,,,,,26.700193750302613,26.466754088747273,26.154504100475968,26.03640137189418,25.96248291688361,25.895408982576964,25.74756338219395,,,,,,,,,,,,,,,,,,26.71899089961514,26.548185290867277,26.279606307348523,26.08070975826388,25.97142097555035,25.923293979897007,25.760814901508866,,26.279606307348523,25.51412125214039,,,26.160452193294685,"rgba(0, 255, 0, 1.0)",0.3633935151415248,26.176572095937512,2.926381071077536,72.38488855590748,16.87018834926768,True,False,True,False,True,14.465674849821312,0.0,0.0,0.0,0.0,0,1.0400162502539105,0.8970140158439975,False,False,False,False,0.34282822478909075,0.34002617647304945,False,False,False,False,60101.0,33165.04562918266,False,False,False,False,4684.387143740212,False,False,False,False
