date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_837,aVWAP_peak_816,aVWAP_peak_796,aVWAP_peak_774,aVWAP_peak_761,aVWAP_peak_726,aVWAP_peak_651,aVWAP_peak_630,aVWAP_peak_576,aVWAP_peak_547,aVWAP_peak_523,aVWAP_peak_505,aVWAP_peak_473,aVWAP_peak_431,aVWAP_peak_390,aVWAP_peak_358,aVWAP_peak_312,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_257,aVWAP_peak_227,aVWAP_peak_193,aVWAP_peak_131,aVWAP_peak_65,aVWAP_peak_61,aVWAP_peak_38,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_805,aVWAP_valley_782,aVWAP_valley_739,aVWAP_valley_695,aVWAP_valley_676,aVWAP_valley_634,aVWAP_valley_592,aVWAP_valley_572,aVWAP_valley_542,aVWAP_valley_482,aVWAP_valley_449,aVWAP_valley_414,aVWAP_valley_377,aVWAP_valley_303,aVWAP_valley_287,aVWAP_valley_241,aVWAP_valley_207,aVWAP_valley_176,aVWAP_valley_141,aVWAP_valley_96,aVWAP_valley_49,aVWAP_valley_19,aVWAP_OB_bull_676,aVWAP_OB_bull_482,aVWAP_OB_bear_837,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 18:00:00+00:00,160.325,160.325,158.93,159.75,165.0,,,,,,,,,,,,,,,,,,,,,,,162.62934568584066,169.73050287736638,175.1051815844704,175.4806026259679,177.10961483509615,,,,,,,,,,,,,,,,,,,160.88231059631062,165.09078104925055,167.137846941998,173.3309394108459,176.35056622203672,177.57297823893248,,,,170.947333642556,"rgba(255, 26, 202, 1.0)",4.911838730222027,170.947333642556,-2.2796623133532434,42.47010007190198,-13.384105870790322,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8351948021151976,1.075691826136444,False,False,False,False,-0.326016433813179,-0.3097175686612394,False,False,False,False,-11377.0,-5612.938387197954,False,False,False,False,352.8108114435832,False,False,False,False
2025-04-01 19:00:00+00:00,159.75,161.05,159.43,160.45,251.0,,,,,,,,,,,,,,,,,,,,,,,162.5666876547196,169.6614690626338,175.0344519147747,175.4097159186105,177.041172969756,,,,,,,,,,,,,,,,,,,160.8475789813024,165.02739422111884,167.07823686956525,173.25840982224108,176.28085119707254,177.50527922733988,,,,170.8828407126486,"rgba(255, 26, 202, 1.0)",4.865153329435394,170.8828407126486,-2.144401215379445,43.25342640056465,-12.710324107209999,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8467680608365018,1.0673954372623569,False,False,False,False,-0.3109695191360852,-0.3103435438986623,False,False,False,False,-11126.0,-5698.412210652249,False,False,False,False,351.2323492506594,False,False,False,False
2025-04-02 14:00:00+00:00,159.23,160.415,158.99,160.415,63.0,,,,,,,,,,,,,,,,,,,,,,,162.54899668590974,169.64362110835884,175.016361659089,175.3915940870212,177.02370383582226,,,,,,,,,,,,,,,,,,,160.83396205445743,165.01052016426243,167.0626290216222,173.23981528676546,176.26304485571796,177.48800648799948,,,,170.86565956791145,"rgba(255, 26, 202, 1.0)",4.816568783568254,170.86565956791145,-2.169731200261051,43.71668057712319,-11.784369682186849,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8455986748698533,1.0637008991954562,False,False,False,False,-0.32416639849415735,-0.31725497119640983,False,False,False,False,-11189.0,-5783.53760273516,False,False,False,False,346.7636306576259,False,False,False,False
2025-04-02 15:00:00+00:00,160.415,161.2,160.345,161.05,188.0,,,,,,,,,,,,,,,,,,,,,,,162.51581796269124,169.59578814402613,174.9659312545414,175.34099003112954,176.97459638005634,,,,,,,,,,,,,,,,,,,160.83529215105239,164.96989052236475,167.02245267404572,173.18847203831226,176.21313653316784,177.4393701916841,,,,170.82379435300652,"rgba(255, 26, 202, 1.0)",4.749041564756099,170.82379435300652,-2.058056182439092,45.40111730549064,-9.752206457266396,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8642585823837166,1.0578848037459085,False,False,False,False,-0.29799810223923956,-0.3076265367178247,False,False,False,False,-11001.0,-5864.428492615235,False,False,False,False,344.3021790195232,False,False,False,False
2025-04-02 16:00:00+00:00,161.05,162.3,161.05,162.13,96.0,,,,,,,,,,,,,,,,,,,,,,,162.5089536210832,169.57423157702056,174.9420647354512,175.31699300828643,176.95112524277587,,,,,,,,,,,,,,,,,,,160.85652167447395,164.95423799149293,167.0053101694333,173.16445130813963,176.1893650206257,177.41607887471307,,,,170.8072121112269,"rgba(255, 0, 0, 1.0)",4.643868763228275,170.8072121112269,-1.8685308637349987,48.655835516063426,-6.394282159446675,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8751778865867483,1.0461902120166906,False,False,False,False,-0.2762316853943808,-0.29192911105610275,False,False,False,False,-10905.0,-5942.5768880785645,False,False,False,False,340.45253283317396,False,False,False,False
2025-04-02 17:00:00+00:00,162.13,162.9,161.26,161.26,649.0,,,,,,,,,,,,,,,,,,,,,,,162.4646468034088,169.43121212551068,174.78272130841117,175.1567349015164,176.79413144640023,,,,,,,,,,,,,,,,,,,160.97667835801508,164.8517251300581,166.89188585580135,173.00440609824068,176.03047669707905,177.26022489743582,,,,170.694985783807,"rgba(255, 26, 202, 1.0)",4.5630270151005785,170.694985783807,-2.0677032488704303,48.95676817103,-5.8553861671183185,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8755640277006972,1.036507974808773,False,False,False,False,-0.2665474294020164,-0.27923827022905956,False,False,False,False,-11554.0,-6029.575696015331,False,False,False,False,345.2362144946751,False,False,False,False
2025-04-02 18:00:00+00:00,161.26,161.95,160.82,161.565,76.0,,,,,,,,,,,,,,,,,,,,,,,162.45716893434977,169.4140296965236,174.7638011423025,175.13771480893365,176.77552109590206,,,,,,,,,,,,,,,,,,,160.98351254480286,164.83878151610597,166.87800471687572,172.98536300840334,176.01163241194072,177.24175484561633,,,,170.68066224743242,"rgba(255, 26, 202, 1.0)",4.481700102729756,170.68066224743242,-2.03397417017711,49.80537816779902,-4.746854460588729,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8668773978717756,1.0448085322008538,False,False,False,False,-0.28319717187157123,-0.2812177210503154,False,False,False,False,-11478.0,-6114.047390650752,False,False,False,False,341.0620096187887,False,False,False,False
2025-04-02 19:00:00+00:00,161.565,163.21,161.565,162.87,412.0,,,,,,,,,,,,,,,,,,,,,,162.54833333333332,162.4606547563805,169.3348751492426,174.670580931565,175.04375228709625,176.68261842119168,,,,,,,,,,,,,,,,,,,161.09822894424673,164.79255743325987,166.81900410134287,172.8929780857236,175.917992071263,177.14931516715524,,,,169.9509075568167,"rgba(255, 0, 0, 1.0)",4.392533598552372,169.9509075568167,-1.6120326453849598,52.90074887535179,-1.6125816244089606,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8661150626602795,1.047975032660763,False,False,False,False,-0.2592271432304439,-0.27022243214037966,False,False,False,False,-11066.0,-6190.821849710431,False,False,False,False,342.1618234231486,False,False,False,False
2025-04-03 14:00:00+00:00,154.52,154.52,148.3,148.545,663.0,,,,,,,,,,,,,,,,,,,,,,155.0898403100775,161.7647508305648,168.99098226141746,174.37680899404094,174.75193031290274,176.4098811372346,,,,,,,,,,,,,,,,,,,159.9751252055812,164.34157533921626,166.4678588536104,172.57785396542968,175.6361515773775,176.88177074672586,,,,168.9387107945149,"rgba(255, 26, 202, 1.0)",4.729647395576483,168.9387107945149,-4.311888199866361,41.98425014429752,-2.616200065148007,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8330491713837549,1.049489645138557,False,False,False,False,-0.34282825441539394,-0.30652534327788683,False,False,False,False,-11729.0,-6276.685076846703,False,False,False,False,347.1360587189137,False,False,False,False
2025-04-03 15:00:00+00:00,148.545,150.81,147.825,150.785,815.0,,,,,,,,,,,,,,,,,,,,,,152.8116463844797,160.96936695775184,168.57083884201288,174.01578303224795,174.39323679552095,176.07410681100166,,,,,,,,,,,,,,,,,,,158.8075718512257,163.80049140516758,166.0396653737807,172.19140335533677,175.2894270953432,176.5522571155511,,,,168.292982918285,"rgba(255, 26, 202, 1.0)",4.916663348906786,168.292982918285,-3.5609480812181036,37.47155897479206,-6.326423763217122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8421148214569475,1.0615423032394267,False,False,False,False,-0.34282825441539394,-0.32467679884664036,False,False,False,False,-10914.0,-6348.5814322444285,False,False,False,False,354.3897632348996,False,False,False,False
2025-04-03 16:00:00+00:00,150.785,152.21,150.785,151.545,275.0,,,,,,,,,,,,,,,,,,,,,,152.64673364126253,160.76179916985953,168.44571376492664,173.90476647949143,174.28276214137722,175.9699506787772,,,,,,,,,,,,,,,,,,,158.5355095167051,163.6480659058102,165.9147789727077,172.07366619735816,175.18222045505473,176.44985375985874,,,,168.15131839026574,"rgba(255, 26, 202, 1.0)",5.079545758048136,168.15131839026574,-3.269252642119498,35.37277285575107,-7.949832779114381,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8543288324066718,1.0504482015204808,False,False,False,False,-0.3022886135926067,-0.31348270621962354,False,False,False,False,-10639.0,-6415.099549573973,False,False,False,False,353.15891419249806,False,False,False,False
2025-04-03 17:00:00+00:00,151.39,152.54,151.09,151.97,246.0,,,,,,,,,,,,,,,,,,,,,,152.5671415733444,160.5904978863316,168.33763252506517,173.80793377629325,174.18635725524473,175.8788593499557,,,,,,,,,,,,,,,,,,,158.32018790742444,163.5187617114304,165.80756476282076,171.9712658618986,175.08855463923138,176.3602444421394,,,,168.03625014093166,"rgba(255, 26, 202, 1.0)",5.243765918593777,168.03625014093166,-3.0638763038530428,34.51114423467953,-8.68815296667217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8580045351473921,1.0463718820861676,False,False,False,False,-0.29646678680008337,-0.30497474650985346,False,False,False,False,-10393.0,-6476.772424774376,False,False,False,False,351.49753567788565,False,False,False,False
2025-04-03 18:00:00+00:00,151.73,152.01,150.59,150.59,373.0,,,,,,,,,,,,,,,,,,,,,,152.36566151819926,160.32019801729166,168.16855218501803,173.65740616867748,174.03654939526047,175.7374700607949,,,,,,,,,,,,,,,,,,,157.98149837337337,163.31487902459006,165.6388964709972,171.81183951046341,174.9430961347011,176.22119717064535,,,,167.84977033583436,"rgba(255, 26, 202, 1.0)",5.450869004195335,167.84977033583436,-3.1664254493274644,33.07499350953134,-10.173799333802663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8543783808252041,1.0490912794513725,False,False,False,False,-0.30592010159884586,-0.30544742405434966,False,False,False,False,-10766.0,-6543.272077103456,False,False,False,False,351.83090721776335,False,False,False,False
2025-04-03 19:00:00+00:00,150.4,150.4,148.815,148.815,846.0,,,,,,,,,,,,,,,,,,,,,,151.6612842056933,159.6565499416375,167.75970751826944,173.2978336479856,173.67895236709515,175.40073704608517,,,,,,,,,,,,,,,,,,,157.1546271780946,162.81473398778547,165.226782205349,171.42986181165404,174.5963225200414,175.89024102698446,,,,167.3806361213896,"rgba(255, 26, 202, 1.0)",5.698129598290596,167.3806361213896,-3.258198291411131,31.086567524948133,-12.265108217062867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8432327605646505,1.0595769629729848,False,False,False,False,-0.33737505142558116,-0.3214112377399654,False,False,False,False,-11612.0,-6621.857006140611,False,False,False,False,359.4924435399685,False,False,False,False
2025-04-04 14:00:00+00:00,139.4,139.61,135.25,136.455,636.0,,,,,,,,,,,,,,,,,,,,,,149.49114900765744,158.67611479481394,167.26724997895093,172.89987641621423,173.28506474190723,175.03693097628008,,,,,,,,,,,,,,,,,,,155.80867373865317,162.14097772192235,164.70209746342803,170.9967061515772,174.21837861256404,175.5345054945054,,,,166.6714770915395,"rgba(255, 26, 202, 1.0)",6.489408229659114,166.6714770915395,-4.656276199952786,25.738459954773532,-17.41018305569284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8312861117055421,1.0676011127755185,False,False,False,False,-0.34282825441539394,-0.3321197460776797,False,False,False,False,-12248.0,-6709.084029301221,False,False,False,False,363.7793823998139,False,False,False,False
2025-04-04 15:00:00+00:00,136.455,140.205,136.455,137.185,3419.0,,,,,,,,,,,,,,,,,,,,,,144.35583517675127,154.74945894281913,164.9365430103777,170.9492173378386,171.35119969907478,173.23486586989165,,,,,,,,,,,,,,,,,,,151.07242121047597,159.15359505923144,162.26332284640205,168.89717836039998,172.35385975331658,173.76835161235635,,,,163.9238207399113,"rgba(255, 26, 202, 1.0)",7.131421704156796,163.9238207399113,-3.7494376085382304,22.9865806827995,-20.03098773186226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8351785600880626,1.0655178983467049,False,False,False,False,-0.3298651137290515,-0.3309924299033656,False,False,False,False,-8829.0,-6741.950943575621,False,False,False,False,411.1471439129951,False,False,False,False
2025-04-04 16:00:00+00:00,137.45,138.0,135.24,136.435,1063.0,,,,,,,,,,,,,,,,,,,,,,143.4083335238531,153.73762457921265,164.25207130755737,170.36264539610204,170.7691008126498,172.68905662886738,,,,,,,,,,,,,,,,,,,149.96691279736314,158.31818887458988,161.55488613775822,168.270801430975,171.79074715365337,173.23256041395743,,,,163.19607742137828,"rgba(255, 26, 202, 1.0)",7.749203401663703,163.19607742137828,-3.4533972118518466,20.964717264203372,-22.04607433069735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8348554193997424,1.074051420496488,False,False,False,False,-0.34282825441539394,-0.33691034215937976,False,False,False,False,-9892.0,-6790.788913442665,False,False,False,False,421.25338974380134,False,False,False,False
2025-04-04 17:00:00+00:00,136.435,138.295,135.265,137.755,255.0,,,,,,,,,,,,,,,,,,,,,,143.22979858565662,153.51861604530276,164.0959023093525,170.22712550003456,170.63453306579714,172.56247597126313,,,,,,,,,,,,,,,,,,,149.73612061079447,158.13169769472987,161.3943009229449,168.1266618603696,171.66034384045685,173.10819955722937,,,,163.03548133032766,"rgba(255, 26, 202, 1.0)",8.206129445022436,163.03548133032766,-3.0806827383964746,21.2734916330445,-22.04607433069735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8294610928710342,1.076141282753717,False,False,False,False,-0.3405516727922535,-0.33873100747581664,False,False,False,False,-9637.0,-6834.916217110221,False,False,False,False,418.6758178097889,False,False,False,False
2025-04-04 18:00:00+00:00,137.755,138.88,137.375,137.51,928.0,,,,,,,,,,,,,,,,,,,,,,142.733781425167,152.80540184290922,163.55917287224253,169.75505996714267,170.1654734239802,172.11976363277464,,,,,,,,,,,,,,,,,,,149.01191073826982,157.50515567582016,160.84635222498935,167.62669333261996,171.20496616003683,172.67286548810992,,,,162.5005497320052,"rgba(255, 26, 202, 1.0)",8.629404866579558,162.5005497320052,-2.8959760398761687,21.389315226572656,-22.28042832065569,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8415258309135346,1.0716121080448724,False,False,False,False,-0.32151025604318945,-0.330120631759503,False,False,False,False,-10565.0,-6892.746973434093,False,False,False,False,426.57231675847436,False,False,False,False
2025-04-04 19:00:00+00:00,137.96,140.675,137.7,139.84,3142.0,,,,,,,,,,,,,,,,,,,,,,141.9337331395497,151.00884685953235,161.99105065052245,168.32428248485843,168.7412683092157,170.7628923063384,,,,,,,,,,,,,,,,,,,147.36074758857103,155.78576127705892,159.27580254108875,166.12899782116688,169.8152629224214,171.33532267420773,,,,161.03866404787763,"rgba(255, 26, 202, 1.0)",8.944081332024508,161.03866404787763,-2.370133193218545,24.513011241851867,-22.28042832065569,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8431645123140441,1.0640081332863038,False,False,False,False,-0.306688922930753,-0.318404777345128,False,False,False,False,-7423.0,-6900.967950590153,False,False,False,False,468.67197076221896,False,False,False,False
2025-04-07 14:00:00+00:00,133.4,143.3,133.4,137.73,622.0,,,,,,,,,,,,,,,,,,,,,,141.76158062553245,150.6762194834705,161.688447982755,168.04522389538826,168.46336521425926,170.49724472026918,,,,,,,,,,,,,,,,,,,147.05745014018942,155.46011612954283,158.97375056491336,165.8380457032383,169.5436108008476,171.07322853588244,,,,160.75652364969073,"rgba(255, 26, 202, 1.0)",9.320475777110685,160.75652364969073,-2.4705309257108423,25.506748367819117,-22.28042832065569,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8313499628745157,1.0518954064738815,False,False,False,False,-0.3183880267127864,-0.3183964020289572,False,False,False,False,-8045.0,-6918.704881588756,False,False,False,False,471.0491495100915,False,False,False,False
2025-04-07 15:00:00+00:00,137.73,137.73,130.05,133.87,725.0,,,,,,,,,,,,,,,,,,,,,,141.36548289412852,150.18496166727192,161.28319894526646,167.68097642998603,168.10112153043676,170.15295941307184,,,,,,,,,,,,,,,,,,133.88333333333335,146.57083740914342,155.00567672776924,158.56259029881113,165.4554524961605,169.19063033604573,170.73405833836495,,,,158.32086767844538,"rgba(255, 26, 202, 1.0)",9.787050355324265,158.32086767844538,-2.49828771598624,24.52566109228137,-22.28042832065569,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8176302501272162,1.075762320429013,True,False,False,False,-0.34282825441539394,-0.33061232822217557,False,False,False,False,-8770.0,-6947.407131486604,False,False,False,False,474.98637199830716,False,False,False,False
2025-04-07 16:00:00+00:00,132.48,134.09,130.4,132.625,4627.0,,,,,,,,,,,,,,,,,,,,,,139.18065653383735,147.38244157316106,158.82281271265936,165.43132857359234,165.8621027908698,168.01401189704183,,,,,,,,,,,,,,,,,,132.57644214000996,143.8621355734213,152.32379287238587,156.0827891233025,163.1068996113328,167.0028923476005,168.62401962998618,,,,156.02094810609236,"rgba(255, 26, 202, 1.0)",10.248821762647525,156.02094810609236,-2.282793929674957,23.412076777968267,-22.28042832065569,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8243348374046986,1.0880270732845805,False,False,False,False,-0.34282825441539394,-0.3367202913187848,False,False,False,False,-13397.0,-7047.400819370532,False,False,False,False,539.3586763084108,False,False,False,False
2025-04-07 17:00:00+00:00,132.625,138.385,132.625,137.85,190.0,,,,,,,,,,,,,,,,,,,,,,139.152073174958,147.3112186936937,158.74433417031705,165.35527778922258,165.78619253145288,167.94042462676543,,,,,,,,,,,,,,,,,,132.70364218693612,143.80325485784417,152.24614113999326,156.00612096319404,163.02894574473518,166.92812924080738,168.55114715405682,,,,155.96591555953665,"rgba(255, 0, 0, 1.0)",10.503483481790559,155.96591555953665,-1.7247530870061776,28.551482078887123,-26.77742569876927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8372044080508148,1.0664460090303813,False,False,False,False,-0.30058108931858096,-0.31865069031868287,False,False,False,False,-13207.0,-7142.898481085718,False,False,False,False,533.942262722234,False,False,False,False
2025-04-07 18:00:00+00:00,137.85,138.83,136.435,136.435,431.0,,,,,,,,,,,,,,,,,,,,,,139.1100263541455,147.16658253138422,158.575741623024,165.18979586496272,165.62091213720666,167.7797111313499,,,,,,,,,,,,,,,,,,133.0304958424019,143.68942481374285,152.08303660104363,155.8426319458477,162.85998313095556,166.7650749545601,168.39186770351483,,,,155.85425266416456,"rgba(255, 0, 0, 1.0)",10.782629826390577,155.85425266416456,-1.8009755483431116,31.151262645280255,-24.29249606726549,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8520483404516114,1.0688717369237541,False,False,False,False,-0.2735700185501463,-0.2961103544344146,False,False,False,False,-13638.0,-7243.597729440979,False,False,False,False,532.346258649021,False,False,False,False
2025-04-07 19:00:00+00:00,136.435,137.81,135.98,137.72,623.0,,,,,,,,,,,,,,,,,,,,,,139.05046120611766,146.9634158674235,158.3359542089964,164.95347473612478,165.3848317128396,167.54987913739004,,,,,,,,,,,,,,,,,,133.42147690519508,143.53014007085247,151.8524607882067,155.61049557998928,162.61903318077813,166.53202519539064,168.16401357277005,,,,155.68982016631338,"rgba(255, 0, 0, 1.0)",11.01681079201334,155.68982016631338,-1.6311272386869566,34.183760094081855,-21.419002613171404,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8424652300168116,1.0764366498548066,False,False,False,False,-0.28288754406881617,-0.28949894925161535,False,False,False,False,-13015.0,-7333.076834410886,False,False,False,False,533.7517430110516,False,False,False,False
2025-04-08 14:00:00+00:00,137.72,141.835,137.72,139.93,273.0,,,,,,,,,,,,,,,,,,,,,,139.0607879465733,146.90043279335208,158.24554874630218,164.86095836705326,165.29224184836698,167.4589680785463,,,,,,,,,,,,,,,,,,133.67610957441647,143.49092723369034,151.77154312618634,155.5249851149129,162.5257477097921,166.4401963562923,168.07368614743882,,,,155.64016408022488,"rgba(239, 83, 80, 1.0)",11.195504345072399,155.64016408022488,-1.4032564854605731,38.315396162946584,-17.578182199515823,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8480176627101691,1.063423471024475,False,False,False,False,-0.2467254657722523,-0.2681122075119338,False,False,False,False,-12742.0,-7416.936108295988,False,False,False,False,529.7090803287097,False,False,False,False
2025-04-08 15:00:00+00:00,139.93,139.93,138.07,139.015,42.0,,,,,,,,,,,,,,,,,,,,,,139.06067423727717,146.88972504762825,158.23110027415225,164.84631936768125,165.27759811658595,167.44461947299328,,,,,,,,,,,,,,,,,,133.7084946703323,143.48362852199068,151.7583392843951,155.51122610454513,162.51094569891677,166.4256895169751,168.05943712409444,,,,155.63136903365904,"rgba(239, 83, 80, 1.0)",11.377775455875309,155.63136903365904,-1.460423357632587,40.339723855489524,-15.706666161062543,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8486806170304936,1.0732676624037063,False,False,False,False,-0.25641371298821103,-0.26226296025007245,False,False,False,False,-12784.0,-7500.146401190624,False,False,False,False,522.147699238342,False,False,False,False
2025-04-08 16:00:00+00:00,139.015,139.015,136.73,136.99,111.0,,,,,,,,,,,,,,,,,,,,,,139.05273197535035,146.85647007722008,158.19019348929064,164.80557869965313,165.2368779302307,167.4048689033042,,,,,,,,,,,,,,,,,,133.76966699895564,143.45834451944714,151.7196855353635,155.47183966837497,162.46954674644738,166.38543283757224,168.0200003108256,,,,155.60317213015662,"rgba(255, 0, 0, 1.0)",11.572093435003996,155.60317213015662,-1.6084533221840673,40.13854694823205,-15.706666161062543,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8452595936794579,1.0774078254326558,False,False,False,False,-0.2705479157384661,-0.2664054379942693,False,False,False,False,-12895.0,-7583.787542257435,False,False,False,False,515.7733163044142,False,False,False,False
2025-04-08 17:00:00+00:00,136.99,136.99,133.28,135.03,507.0,,,,,,,,,,,,,,,,,,,,,,138.9583089112954,146.66776806914237,157.9831706396926,164.60423206327982,165.0358676147501,167.20966750490626,,,,,,,,,,,,,,,,,,133.85925111789965,143.2980206441687,151.51530053120533,155.2695021157388,162.26353459922512,166.18728029848756,167.82660007724982,,,,155.43680801438782,"rgba(255, 0, 0, 1.0)",11.814134228438474,155.43680801438782,-1.727321496421247,38.64766783255296,-15.706666161062543,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8333831663925845,1.0844670354313046,False,False,False,False,-0.30532141617011366,-0.2858634270821915,False,False,False,False,-13402.0,-7673.992386563521,False,False,False,False,515.6372958965937,False,False,False,False
2025-04-08 18:00:00+00:00,135.03,135.25,133.575,133.99,615.0,,,,,,,,,,,,,,,,,,,,,,138.82633011279518,146.43102493633936,157.72806550274365,164.3568737430661,164.78896069321914,166.97000078875857,,,,,,,,,,,,,,,,,,133.89039497380483,143.09277763399518,151.26185101094597,155.01953272294386,162.01026856646862,165.9439456545545,167.58916943757302,,,,155.22378429055448,"rgba(255, 0, 0, 1.0)",12.08457556907476,155.22378429055448,-1.757098060182862,36.96869396610283,-15.706666161062543,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8315597897747319,1.0871172024439613,False,False,False,False,-0.3146165952876317,-0.3002400111849116,False,False,False,False,-14017.0,-7772.333589872614,False,False,False,False,517.1778029369566,False,False,False,False
2025-04-08 19:00:00+00:00,133.99,134.5,132.07,133.96,583.0,,,,,,,,,,,,,,,,,,,,,,138.6880988909702,146.2012565197499,157.48356142994035,164.12023952384706,164.55278146896163,166.7407850003133,,,,,,,,,,,,,,,,,,133.86498300294105,142.89057859814216,151.0179068945198,154.7795040578823,161.76789884034724,165.71120816204282,167.36209960989578,,,,155.01391553842717,"rgba(255, 0, 0, 1.0)",12.32786580172006,155.01391553842717,-1.7078313373178988,35.8284668517183,-15.706666161062543,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8266299119366535,1.0947606009028343,False,False,False,False,-0.32922877751406937,-0.31473439434949047,False,False,False,False,-14600.0,-7878.188883052883,False,False,False,False,518.1983021162285,False,False,False,False
2025-04-09 14:00:00+00:00,135.09,136.29,132.56,132.56,204.0,,,,,,,,,,,,,,,,,,,,,,138.64405698459,146.12458925702506,157.40020048892728,164.03907828315963,164.47175211522313,166.66202052171735,,,,,,,,,,,,,,,,,,133.86357481431713,142.82397667121748,150.93552698866972,154.69791584045154,161.68493120900547,165.63129156947002,167.284039949678,,,,154.9433042071886,"rgba(255, 0, 0, 1.0)",12.58923155888543,154.9433042071886,-1.7779722378202296,34.07031986298317,-10.739677591490008,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8298286175639471,1.0877830379096478,False,False,False,False,-0.3144553349579915,-0.314594864653741,False,False,False,False,-14804.0,-7985.565799594699,False,False,False,False,513.3270106105506,False,False,False,False
2025-04-09 15:00:00+00:00,132.56,133.735,131.8,131.8,383.0,,,,,,,,,,,,,,,,,,,,,,138.54086958726296,145.967592892245,157.23635083629054,163.8810769515353,164.31408423095706,166.50908592111966,,,,,,,,,,,,,,,,,,133.80524175076943,142.68309890019023,150.77087824328098,154.53659262554186,161.52296173093063,165.47597098155185,167.13255726476314,,,,154.7981816858799,"rgba(255, 0, 0, 1.0)",12.846972143008514,154.7981816858799,-1.7901635832841594,32.371816292184704,-12.590031084957545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.827182223200044,1.097849403223145,False,False,False,False,-0.33598084914225695,-0.325287856897999,False,False,False,False,-15187.0,-8097.21594223664,False,False,False,False,511.30643680263506,True,False,False,False
2025-04-09 16:00:00+00:00,131.8,134.62,131.655,133.77,718.0,,,,,,,,,,,,,,,,,,,,,,138.38373884885013,145.70180737264104,156.94589688009805,163.59748498333394,164.0309138052541,166.23354262866135,,,,,,,,,,,,,,,,,,133.77254037081337,142.45146379816833,150.48481862184622,154.25249450658902,161.2333914018514,165.19653591920954,166.85940125896641,,,,154.54954079971407,"rgba(239, 83, 80, 1.0)",13.05055176424908,153.03516883782973,-1.4761957337777145,34.34046049749587,-12.590031084957545,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8265820013137726,1.0948653382964746,False,False,False,False,-0.3311503059217907,-0.32821908140989486,False,False,False,False,-14469.0,-8196.003291969406,False,False,False,False,514.5109881700361,False,False,False,False
