date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_369,aVWAP_peak_340,aVWAP_peak_314,aVWAP_peak_290,aVWAP_peak_244,aVWAP_peak_206,aVWAP_peak_166,aVWAP_peak_137,aVWAP_peak_59,aVWAP_valley_432,aVWAP_valley_364,aVWAP_valley_328,aVWAP_valley_308,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_225,aVWAP_valley_198,aVWAP_valley_143,aVWAP_valley_113,aVWAP_valley_50,aVWAP_valley_30,aVWAP_OB_bull_225,aVWAP_OB_bull_113,aVWAP_OB_bear_369,aVWAP_OB_bear_290,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-09 17:00:00+00:00,3.5,3.79,3.5,3.79,685.0,,,,,,,,,,,3.413617563739377,0.33302375083476426,,,,,,,,,3.4348374354299605,2.5476998618665285,0.2842988709724792,0.23845247411693965,,2.5476998618665285,,,0.2415816767756133,1.708654992826675,"rgba(38, 166, 154, 1.0)",1.611628520938589,1.4437094107549189,1.455850748954626,63.5231903628393,6.555197138483173,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9326893922986962,0.9237233074890632,False,False,False,False,0.283484103500984,0.2611345789523847,False,False,False,False,64729.0,54530.201500019124,False,False,False,False,1869.7711910502576,False,False,False,False
2024-07-10 17:00:00+00:00,3.92,3.92,3.84,3.865,75.0,,,,,,,,,,,3.432423913043478,0.33539809026691564,,,,,,,,,3.463004835039818,2.5604672737377623,0.28588012036873933,0.23942647977525416,,2.5604672737377623,,,0.24210382967036473,1.7194334520386612,"rgba(38, 166, 154, 1.0)",1.6148977044633763,1.4510915774232545,1.4947748181850795,67.06722323720027,9.934188193284719,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.958238349073582,0.9180707197093052,False,False,False,False,0.32755025718018804,0.29434241806628636,False,False,False,False,64804.0,54689.48519769324,False,False,False,False,1841.9452811114938,False,False,False,False
2024-07-11 17:00:00+00:00,3.865,3.865,3.865,3.865,0.0,,,,,,,,,,,3.432423913043478,0.33539809026691564,,,,,,,,,3.463004835039818,2.5604672737377623,0.28588012036873933,0.23942647977525416,,2.5604672737377623,,,0.24210382967036473,1.7194334520386612,"rgba(38, 166, 154, 1.0)",1.6165473793721468,1.4510915774232545,1.4932494112942654,69.42991182010758,12.240302555139891,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9603294311228424,0.9226213941689663,False,False,False,False,0.32470219468435435,0.30952230637532036,False,False,False,False,64804.0,54846.29938067474,False,False,False,False,1813.3879899314707,False,False,False,False
2024-07-12 17:00:00+00:00,3.74,3.79,3.705,3.79,700.0,,,,,,,,,,,3.5231601049868764,0.35670137765026677,,,,,,,,,3.574683938746438,2.659424502765682,0.3001076543282069,0.2482094953453026,,2.659424502765682,,,0.24681822142278523,1.7770478456371286,"rgba(38, 166, 154, 1.0)",1.6155630431870223,1.4933488193210296,1.4215794241915591,69.17448884145743,12.240302555139891,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9539758159371113,0.9241815243236841,False,False,False,False,0.30256353510083916,0.30604292073807976,False,False,False,False,64104.0,54989.829622834826,False,False,False,False,1796.1261606302076,False,False,False,False
2024-07-15 17:00:00+00:00,3.75,3.76,3.75,3.76,209.0,,,,,,,,,,,3.540913059294289,0.3630014055370356,,,,,,,,,3.592960916226173,2.685765372540011,0.3043269339267254,0.25081964790629185,,2.685765372540011,,,0.24822135785773625,1.7896312225717546,"rgba(38, 166, 154, 1.0)",1.6127010998282936,1.5031824002513128,1.3994022822883754,68.26606219202525,12.240302555139891,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9564842667387704,0.9240460337310306,False,False,False,False,0.30396786550130706,0.30500539311969344,False,False,False,False,63895.0,55127.89427984514,False,False,False,False,1771.5195534886539,False,False,False,False
2024-07-16 17:00:00+00:00,3.87,3.87,3.76,3.76,906.0,,,,,,,,,,,3.6043091655266757,0.390362491278064,,,,,,,,,3.65474779600491,2.790475794146206,0.3227092711692084,0.2622182939190188,,2.790475794146206,,,0.25436010285688826,1.8374704686740138,"rgba(38, 166, 154, 1.0)",1.6082424397453883,1.5420021222960618,1.3791439790975073,67.66044442573713,12.240302555139891,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9576885373639539,0.9159635702495957,False,False,False,False,0.3152450157455781,0.3101252044326358,False,False,False,False,63895.0,55263.818399537464,False,False,False,False,1758.100645682628,False,False,False,False
2024-07-17 17:00:00+00:00,3.75,3.77,3.75,3.77,500.0,,,,,,,,,,,3.623445647813879,0.40513057321494234,,,,,,,,,3.670317847242137,2.838579905063291,0.33267487308713484,0.2684185791111033,,2.838579905063291,,,0.25770705035879726,1.8564279042554144,"rgba(38, 166, 154, 1.0)",1.6024003823228667,1.5582967388940563,1.3802438426155526,67.40681704119586,12.240302555139891,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9568235097119893,0.92479906229069,False,False,False,False,0.30490473216499636,0.3075149682988161,False,False,False,False,64395.0,55405.38710652138,False,False,False,False,1738.5952093154556,False,False,False,False
2024-07-18 17:00:00+00:00,4.47,4.59,4.245,4.245,201.0,,,,,,,,,,,3.65743265993266,0.41207931188209673,,,,,,,,,3.7079062725958063,2.868232328129545,0.3373587305536589,0.27132938646166627,,2.868232328129545,,,0.25927942154234185,1.8757231149259057,"rgba(0, 255, 255, 0.75)",1.6024870321837608,1.573829615171058,1.6668904840926244,71.84628729695278,16.221189583985222,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9614296129634129,0.9022961923502067,False,False,False,False,0.3428282372568391,0.3251716027778276,False,False,False,False,64596.0,55547.87722890089,False,False,False,False,1714.756523899712,False,False,False,False
2024-07-19 17:00:00+00:00,4.09,4.375,4.09,4.375,186.0,,,,,,,,,,,3.6829274915602523,0.41835791072129846,,,,,,,,,3.73537385992084,2.8932431660158113,0.34159734565617794,0.2739666511036755,,2.8932431660158113,,,0.26070501329287005,1.8909110708296757,"rgba(0, 255, 255, 0.75)",1.6030397978435442,1.5862448294615479,1.7396668344042154,75.5380519532548,19.832013998506326,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9503670688954178,0.9211856670527858,False,False,False,False,0.3114036449750653,0.31828762387644643,False,False,False,False,64782.0,55691.04192302646,False,False,False,False,1691.054872366383,False,False,False,False
2024-07-22 17:00:00+00:00,4.46,4.545,4.46,4.545,93.0,,,,,,,,,,,3.6996562387630347,0.4216815012469697,,,,,,,,,3.753690026048231,2.9074971676737165,0.34384038570039377,0.2753618073063075,,2.9074971676737165,,,0.2614593791195351,1.9002878544564423,"rgba(0, 255, 255, 0.75)",1.6045353512123348,1.593848752056971,1.8392559850508965,78.81654336037874,22.959096028368023,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9724776897319737,0.9160770291359223,False,False,False,False,0.34282823758819453,0.3305579307323205,False,False,False,False,64875.0,55833.42886995628,False,False,False,False,1666.2788278335709,False,False,False,False
2024-07-23 17:00:00+00:00,4.545,4.545,4.35,4.35,111.0,,,,,,,,,,,3.716386781851383,0.4255430067340946,,,,,,,,,3.771690371096943,2.92313136503784,0.34644925969117557,0.2769859063265071,,2.92313136503784,,,0.2623378976465775,1.9100311151229905,"rgba(0, 255, 255, 0.75)",1.6004488194062125,1.60183387978336,1.717122151545118,76.55398146145522,22.959096028368023,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9645224200670993,0.9180010610396694,False,False,False,False,0.33360119598968146,0.332079563361001,False,False,False,False,64764.0,55971.887337088745,False,False,False,False,1642.1659777896396,False,False,False,False
2024-07-24 17:00:00+00:00,4.69,4.75,4.69,4.72,397.0,,,,,,,,,,,3.7938579946853324,0.4403442796867674,,,,,,,,,3.8558197392923654,2.9873977477477482,0.35645023682942323,0.2832115801870422,,2.9873977477477482,,,0.2657075005442443,1.9528469297381132,"rgba(0, 255, 255, 0.75)",1.6007786152262802,1.6367586495609485,1.9260885428577614,77.37824844635355,22.959096028368023,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9654856777549344,0.9030388004620313,False,False,False,False,0.3428282383805469,0.3374539008707739,False,False,False,False,65161.0,56114.354200079615,False,False,False,False,1622.86107890918,False,False,False,False
2024-07-25 17:00:00+00:00,4.87,4.87,4.86,4.86,100.0,,,,,,,,,,4.863333333333333,3.8142561510585535,0.44418081582614827,,,,,,,,,3.8778418943533697,3.0041471726190485,0.3590446788668666,0.2848275823298274,,3.0041471726190485,,,0.2665827503253739,2.378233089769593,"rgba(0, 255, 255, 0.75)",1.6013540439715839,1.87574760188595,1.8635806424872063,78.60063015664392,22.959096028368023,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9687787686996546,0.9006185270425777,False,False,False,False,0.34282823886858815,0.34014106986968107,False,False,False,False,65261.0,56256.162662093884,False,False,False,False,1599.2508296237663,False,True,False,False
2024-07-26 17:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,,,,,,,,,4.863333333333333,3.8142561510585535,0.44418081582614827,,,,,,,,,3.8778418943533697,3.0041471726190485,0.3590446788668666,0.2848275823298274,,3.0041471726190485,,,0.2665827503253739,2.378233089769593,"rgba(0, 255, 255, 0.75)",1.5929987348507335,1.87574760188595,1.6473662788940926,73.53192561794299,22.959096028368023,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9700827721661053,0.9032617845117844,False,False,False,False,0.2870677762410525,0.3136044230553668,False,False,False,False,65261.0,56395.77254330173,False,False,False,False,1574.4562431179716,False,False,False,False
2024-07-29 17:00:00+00:00,4.47,4.47,4.47,4.47,0.0,,,,,,,,,,4.863333333333333,3.8142561510585535,0.44418081582614827,,,,,,,,,3.8778418943533697,3.0041471726190485,0.3590446788668666,0.2848275823298274,,3.0041471726190485,,,0.2665827503253739,2.378233089769593,"rgba(0, 255, 255, 0.75)",1.581955433704448,1.87574760188595,1.6399023277407487,69.72996330402302,25.825224087861343,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9701178893395254,0.9037762414104692,False,False,False,False,0.2825652801708487,0.2980848516131077,False,False,False,False,65261.0,56533.217930227285,False,False,False,False,1550.046068806065,False,False,False,False
2024-07-30 17:00:00+00:00,4.45,4.55,4.45,4.5,224.0,,,,,,,,,,4.612139917695473,3.8423532101701108,0.4520459660058292,,,,,,,,,3.906881989303327,3.0334776202147533,0.3643774947251016,0.28815636289707514,,3.0334776202147533,,,0.26838723136771336,2.357061794430239,"rgba(0, 255, 255, 0.75)",1.5692214065936372,1.8712127336451403,1.6752175666920444,67.47325177759254,23.71302496298388,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9688852399704992,0.8985082726855266,False,False,False,False,0.2870677762410525,0.2925763139270801,False,False,False,False,65485.0,56672.00524913849,False,False,False,False,1529.4872150261258,False,False,False,False
2024-07-31 17:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,,,,,,,,,4.612139917695473,3.8423532101701108,0.4520459660058292,,,,,,,,,3.906881989303327,3.0334776202147533,0.3643774947251016,0.28815636289707514,,3.0334776202147533,,,0.26838723136771336,2.357061794430239,"rgba(0, 255, 255, 0.75)",1.5543974005324324,1.8712127336451403,1.6911938127626909,65.9687774266389,22.201895056703876,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.972212361044403,0.9022908096143003,False,False,False,False,0.2870677762410525,0.2898220450840663,False,False,False,False,65485.0,56808.640826671224,False,False,False,False,1505.7742349482014,False,False,False,False
2024-08-01 17:00:00+00:00,4.45,4.55,4.45,4.55,110.0,,,,,,,,,,4.5879416282642085,3.8556532783455855,0.4559130156259009,,,,,,,,,3.9205459360358526,3.0476228252702167,0.36700179625809887,0.28979556874367857,,3.0476228252702167,,,0.26927628527453873,2.360639149791935,"rgba(0, 255, 255, 0.75)",1.5380958873821824,1.875925678161852,1.7385615186770864,65.51370318734065,21.538743980723993,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9688280077722534,0.8994447402449228,False,False,False,False,0.2870677762410525,0.2884449106625594,False,False,False,False,65595.0,56944.86344951353,False,False,False,False,1484.1343243288495,False,False,False,False
2024-08-02 17:00:00+00:00,4.295,4.4,4.295,4.35,320.0,,,,,,,,,,4.486251105216622,3.8823885026284546,0.4666562837099649,,,,,,,,,3.9467253139542295,3.082735644789383,0.3743083742910069,0.29436732951511974,,3.082735644789383,,,0.271758090961003,2.361918936300683,"rgba(0, 255, 255, 0.75)",1.5161381096589985,1.883507110968058,1.6268259951507267,61.62578419051982,17.66544607637367,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9555103899723342,0.9011304235519635,False,False,False,False,0.26429328746108194,0.27636909906182067,False,False,False,False,65275.0,57074.012853397035,False,False,False,False,1466.0857301532085,False,False,False,False
2024-08-05 17:00:00+00:00,3.91,4.03,3.91,4.03,9.0,,,,,,,,,,4.480397553516819,3.8825524889942424,0.4669297668227698,,,,,,,,,3.9467996690848923,3.083423951220884,0.3744949895627839,0.29448440918125735,,3.083423951220884,,,0.2718217163919922,2.36129754691195,"rgba(38, 166, 154, 1.0)",1.4881960662965554,1.8833120989044432,1.442476532301076,54.89557548618317,11.376029266217643,False,True,True,False,False,16.092099703671924,0.0,0.0,0.0,0.0,0,0.9452308017323332,0.9071973698109221,False,False,False,False,0.20899969685435957,0.2426843979580901,False,False,False,False,65266.0,57201.02040605755,False,False,False,False,1443.4952537167246,False,False,False,False
2024-08-06 17:00:00+00:00,4.03,4.03,4.03,4.03,0.0,,,,,,,,,,4.480397553516819,3.8825524889942424,0.4669297668227698,,,,,,,,,3.9467996690848923,3.083423951220884,0.3744949895627839,0.29448440918125735,,3.083423951220884,,,0.2718217163919922,2.36129754691195,"rgba(38, 166, 154, 1.0)",1.4578187154193858,1.8833120989044432,1.472534189875589,50.408769683292064,7.360792704689871,False,True,False,False,False,16.092099703671924,0.0,0.0,0.0,0.0,0,0.952973565373544,0.9071553067314547,False,False,False,False,0.217696126698701,0.23019026232839557,False,False,False,False,65266.0,57326.05884937449,False,False,False,False,1421.1154823412714,False,False,False,False
2024-08-07 17:00:00+00:00,3.72,3.72,3.44,3.44,353.0,,,,,,,,,,4.180833333333333,3.862856952654843,0.4762369193994945,,,,,,,,,3.9206945686520003,3.096424770792405,0.3808767002997022,0.2985039482396343,,3.096424770792405,,,0.2740092404525351,2.316632456195916,"rgba(38, 166, 154, 1.0)",1.4210183452188963,1.8618797423511473,1.1105558650657366,42.586311181199164,0.34430344642288446,False,True,False,True,False,8.050676758710694,0.0,0.0,0.0,0.0,0,0.936916318603424,0.9109085245297174,False,False,False,False,0.15316579884856232,0.19167803058847893,False,False,False,False,64913.0,57443.68584395782,False,False,False,False,1404.555552382492,False,False,False,False
2024-08-08 17:00:00+00:00,3.44,3.44,3.43,3.43,27.0,,,,,,,,,,4.163175853018372,3.8610120373316357,0.47692326247109496,,,,,,,,,3.9183523199240535,3.097167769337582,0.3813483083079646,0.29880148957461816,,3.097167769337582,,,0.2741713075551232,2.3138258628521884,"rgba(38, 166, 154, 1.0)",1.3816941768478062,1.860492843087217,1.135929486576728,37.31183781898154,-4.197221954133347,False,True,False,True,False,7.924070633462733,0.0,0.0,0.0,0.0,0,0.936058520340394,0.9289913376168596,False,False,False,False,0.13266408329662085,0.1621710569425499,False,False,False,False,64886.0,57559.07055955537,False,False,False,False,1383.198101957957,False,False,False,False
2024-08-09 17:00:00+00:00,3.15,3.15,3.08,3.1,17.0,,,,,,,,,,4.147741379310344,3.8589864614733718,0.4773079968370207,,,,,,,,,3.915913635019225,3.097185562805874,0.3816137216084101,0.29896947984003724,,3.097185562805874,,,0.2742628983464202,2.311102605270612,"rgba(38, 166, 154, 0.5)",1.338916855095065,1.8590211892347175,0.926852781069196,32.03438040952884,-8.817484536252877,False,True,False,True,False,3.875146982753055,0.0,0.0,0.0,0.0,0,0.9335270365277769,0.9311067835522346,False,False,False,False,0.08778400670182347,0.12497753182218668,False,False,False,False,64869.0,57672.40279894211,False,False,False,False,1362.0167360361281,False,False,False,False
2024-08-12 17:00:00+00:00,3.09,3.29,3.09,3.19,96.0,,,,,,,,,,4.074538216560509,3.848950096369224,0.47954446162037756,,,,,,,,,3.9037538533123946,3.0979066850113317,0.3831554761945609,0.29994474129620713,,3.0979066850113317,,,0.2747945942215358,2.298256218623515,"rgba(38, 166, 154, 1.0)",1.2933780145407214,1.8521626976994134,1.0343745504098836,30.01088535113616,-10.583950801481805,False,True,False,True,False,4.828648329184947,0.0,0.0,0.0,0.0,0,0.9353884563824424,0.9232065331021166,False,False,False,False,0.098264591591144,0.11162106170666533,False,False,False,False,64965.0,57785.466321439126,False,False,False,False,1342.3885695859553,False,False,False,False
2024-08-13 17:00:00+00:00,3.26,3.26,3.26,3.26,0.0,,,,,,,,,,4.074538216560509,3.848950096369224,0.47954446162037756,,,,,,,,,3.9037538533123946,3.0979066850113317,0.3831554761945609,0.29994474129620713,,3.0979066850113317,,,0.2747945942215358,2.298256218623515,"rgba(38, 166, 154, 1.0)",1.2441328928293076,1.8521626976994134,1.1315811280409083,29.836451759553512,-10.952649160176662,False,True,False,True,False,5.5673904664934355,0.0,0.0,0.0,0.0,0,0.9414628768809596,0.9212400707981946,False,False,False,False,0.1080658777893853,0.10984346974802531,False,False,False,False,64965.0,57896.776921106735,False,False,False,False,1321.5763437009018,False,False,False,False
2024-08-14 17:00:00+00:00,2.845,2.85,2.845,2.85,100.0,,,,,,,,,,3.984110127826941,3.8335536236344048,0.4815770240199528,,,,,,,,,3.8856536900474477,3.0959030453864282,0.3845643988363653,0.3008399209870298,,3.0959030453864282,,,0.2752833500142753,2.2808859758197957,"rgba(38, 166, 154, 0.5)",1.1921956866808998,1.9093856819363222,0.7889764478869822,27.373539846741956,-13.662035295869671,False,True,False,True,False,0.7981277238651536,0.0,0.0,0.0,0.0,0,0.9424972814072153,0.9234671319144869,False,False,False,False,0.05054340263221683,0.08019343619012106,False,False,False,False,64865.0,58004.81138744616,False,False,False,False,1302.637175581508,False,False,False,False
2024-08-15 17:00:00+00:00,3.03,3.095,3.02,3.095,330.0,,,,,,,,,,3.805191775405298,3.7966561722067644,0.48888570002509874,,,,,,,,,3.8419650489639126,3.09523450127744,0.38961972572576004,0.30404621561658285,,3.09523450127744,,,0.2770337642355582,2.2459427341744083,"rgba(38, 166, 154, 1.0)",1.1353557757479924,1.902554534357063,1.0502835244373803,29.306716398605687,-13.662035295869671,False,True,False,True,False,3.3831444188988122,0.0,0.0,0.0,0.0,0,0.943297451359118,0.9200958684694023,False,False,False,False,0.07976201838658845,0.07997772728835476,False,False,False,False,65195.0,58116.28717988886,False,False,False,False,1287.5575294484613,False,False,False,False
2024-08-16 17:00:00+00:00,3.1,3.33,3.1,3.33,142.0,,,,,,,,,,3.762323121808898,3.7855886290823877,0.49224044017524976,,,,,,,,,3.828703791845153,3.0969710447607275,0.3919375837651024,0.3055149068388327,,3.0969710447607275,,,0.2778356953517981,2.2376113597537644,"rgba(38, 166, 154, 1.0)",1.0735225175900944,1.902343299931689,1.329880535038238,33.488129226258586,-13.662035295869671,False,True,False,True,True,5.744589756744556,0.0,0.0,0.0,0.0,0,0.9485055334475848,0.9078107299503299,False,False,False,False,0.10176279424736732,0.09087026076786103,False,False,False,False,65337.0,58228.23621585957,False,False,False,False,1269.7969475965472,False,False,False,False
2024-08-19 17:00:00+00:00,3.255,3.255,2.91,2.92,403.0,,,,,,,,,,3.629737785746302,3.7442035078202687,0.5009448478499707,,,,,,,,,3.7806051794412965,3.0948961068186946,0.3979796863507806,0.3093575979791329,,3.0948961068186946,,,0.2799373261992881,2.2082463874294924,"rgba(38, 166, 154, 1.0)",1.0071279465797698,1.885254161421796,1.027422426407911,33.44229911224659,-13.662035295869671,False,True,False,True,True,1.267536257076241,0.0,0.0,0.0,0.0,0,0.9348540114930137,0.9100300089062349,False,False,False,False,0.08324852049624573,0.08705939063205338,False,False,False,False,64934.0,58332.20154584624,False,False,False,False,1256.3582352307092,False,False,False,False
2024-08-20 17:00:00+00:00,2.875,2.99,2.875,2.99,173.0,,,,,,,,,,3.5809414864115356,3.7260361733138985,0.5045503829690734,,,,,,,,,3.759758201288947,3.093061191745657,0.40048960214070234,0.31095744492703403,,3.093061191745657,,,0.28081339102888503,2.1965420689709783,"rgba(38, 166, 154, 1.0)",0.9341923761736137,1.8777428476364695,1.1906082523593886,34.24590817134249,-13.662035295869671,False,True,False,True,True,1.9729609399043326,0.0,0.0,0.0,0.0,0,0.9330496293999944,0.9255981737733563,False,False,False,False,0.06235679797567842,0.07470809430386591,False,False,False,False,65107.0,58437.23718079436,False,False,False,False,1239.561983521706,False,False,False,False
2024-08-21 17:00:00+00:00,2.99,3.4,2.99,3.39,980.0,,,,,,,,,,3.48799743892829,3.6724750791603133,0.5273246144331057,,,,,,,,,3.697439453704882,3.104356416275432,0.4163221879466884,0.3210376372626642,,3.104356416275432,,,0.28633690581819987,2.1752789753873394,"rgba(0, 255, 255, 0.75)",0.8517615835199203,1.961725232928523,1.6768480695843377,38.93924079841044,-18.47160398168988,False,True,False,True,True,5.8316114005551505,0.0,0.0,0.0,0.0,0,0.9413674497569149,0.9046731856816856,False,False,False,False,0.0989640376526995,0.0868360659782827,False,False,False,False,66087.0,58555.83815473553,False,False,False,False,1235.5377667229197,False,False,False,False
2024-08-22 17:00:00+00:00,3.34,3.34,3.23,3.23,1.0,,,,,,,,,,3.4879320531757756,3.6724274937460906,0.5273477174013883,,,,,,,,,3.697384648006785,3.1043676216775995,0.41633829176977516,0.3210479112314038,,3.1043676216775995,,,0.2863425442098107,2.1752636767155455,"rgba(0, 255, 255, 0.75)",0.7588102539045135,1.9617238550381548,1.6714009048188763,40.772053471070194,-16.422069357749777,False,True,False,True,True,4.1251356146437494,0.0,0.0,0.0,0.0,0,0.9521042446701788,0.9088955524978484,False,False,False,False,0.11157125857346663,0.09920366227587465,False,False,False,False,66086.0,58672.58485001095,False,False,False,False,1216.3976463086108,False,False,False,False
2024-08-23 17:00:00+00:00,3.285,3.285,3.23,3.23,100.0,,,,,,,,,,3.4810569105691056,3.6675121696801103,0.5296405990792473,,,,,,,,,3.6917432998324955,3.105354702319737,0.417937403584456,0.32206855410820706,,3.105354702319737,,,0.2869028078843202,2.1736162341676226,"rgba(0, 255, 255, 0.75)",0.6496210488202118,1.9613334318780677,1.9529332838367537,41.99392858617669,-14.8959147921817,False,True,False,True,True,4.1251356146437494,0.0,0.0,0.0,0.0,0,0.9501264907842429,0.9130280031978623,False,False,False,False,0.10771548657173442,0.10345957442380455,False,False,False,False,66086.0,58787.52151900303,False,False,False,False,1199.0891556681672,False,False,False,False
2024-08-26 17:00:00+00:00,3.29,3.29,3.29,3.29,0.0,,,,,,,,,,3.4810569105691056,3.6675121696801103,0.5296405990792473,,,,,,,,,3.6917432998324955,3.105354702319737,0.417937403584456,0.32206855410820706,,3.105354702319737,,,0.2869028078843202,2.1736162341676226,"rgba(0, 255, 0, 1.0)",0.513680738300457,1.9613334318780677,2.586561007753384,43.48973885771698,-13.079352964365697,False,True,False,True,True,4.704597575111169,0.0,0.0,0.0,0.0,0,0.9505488201323287,0.9084789842046889,False,False,False,False,0.11227265979466014,0.10786611710923234,False,False,False,False,66086.0,58900.67622413477,False,False,False,False,1180.4986261229242,False,False,False,False
2024-08-27 17:00:00+00:00,3.29,3.29,3.13,3.13,1.0,,,,,,,,,,3.4809715050678904,3.6674560590257648,0.529662960653454,,,,,,,,,3.6916794372566257,3.105360048448286,0.41795301855647593,0.32207853031111294,,3.105360048448286,,,0.28690828650277383,2.1735945084742303,"rgba(0, 255, 0, 1.0)",0.5155818631969702,1.9613206426977872,2.266719294692755,42.94718442117717,-13.079352964365697,False,True,False,True,True,2.969983799477589,0.0,0.0,0.0,0.0,0,0.942265334244762,0.9105552119614161,False,False,False,False,0.10106295783571166,0.104464537472472,False,False,False,False,66085.0,59012.061088876864,False,False,False,False,1162.2118257179175,False,False,False,False
2024-08-28 17:00:00+00:00,3.31,3.31,2.915,2.915,115.0,,,,,,,,,,3.467101731000648,3.6592915141811515,0.5320997207887509,,,,,,,,,3.6824946343074125,3.1049009137700407,0.41965887740246255,0.3231705534101945,,3.1049009137700407,,,0.2875084676956748,2.1698168492658088,"rgba(0, 255, 255, 0.75)",0.5177118141616281,1.9578645940464932,1.8487803055131593,40.7629278462679,-13.079352964365697,False,True,False,True,False,0.7107086245703549,0.0,0.0,0.0,0.0,0,0.9307722557605645,0.9115455743559219,False,False,False,False,0.08743499758825879,0.0959497675303654,False,False,False,False,65970.0,59119.936110754745,False,False,False,False,1145.975983458725,False,False,False,False
2024-08-29 17:00:00+00:00,2.915,2.915,2.915,2.915,0.0,,,,,,,,,,3.467101731000648,3.6592915141811515,0.5320997207887509,,,,,,,,,3.6824946343074125,3.1049009137700407,0.41965887740246255,0.3231705534101945,,3.1049009137700407,,,0.2875084676956748,2.1698168492658088,"rgba(0, 255, 255, 0.75)",0.5223771893258066,1.9578645940464932,1.8322687619434732,39.306756796328386,-13.079352964365697,False,True,False,True,False,0.7107086245703549,0.0,0.0,0.0,0.0,0,0.9312985217483779,0.9322556630862491,False,False,False,False,0.059923315042352585,0.07793654128635899,False,False,False,False,65970.0,59226.138651673275,False,False,False,False,1128.208913947737,False,False,False,False
2024-08-30 17:00:00+00:00,2.915,2.96,2.915,2.96,100.0,,,,,,,,,,3.452994686120868,3.651214947987335,0.534129295325253,,,,,,,,,3.673474396607958,3.1038205751863637,0.4210830972173658,0.3240840064477767,,3.1038205751863637,,,0.2880109297263093,2.165828714984703,"rgba(0, 255, 255, 0.75)",0.5259091827192887,1.9538728341765714,1.9131196010328326,39.045001794069734,-13.079352964365697,False,True,False,True,False,1.1768910741301184,0.0,0.0,0.0,0.0,0,0.9318328998354476,0.9295663251764956,False,False,False,False,0.06305221305282714,0.07049437716959306,False,False,False,False,66070.0,59332.24502916671,False,False,False,False,1112.2676904756793,False,False,False,False
2024-09-02 17:00:00+00:00,2.96,2.96,2.96,2.96,0.0,,,,,,,,,,3.452994686120868,3.651214947987335,0.534129295325253,,,,,,,,,3.673474396607958,3.1038205751863637,0.4210830972173658,0.3240840064477767,,3.1038205751863637,,,0.2880109297263093,2.165828714984703,"rgba(0, 255, 255, 0.75)",0.5273230286803131,1.9538728341765714,1.9079901902660654,38.87049845923063,-13.079352964365697,False,True,False,True,False,1.1768910741301077,0.0,0.0,0.0,0.0,0,0.9340836440421038,0.9310359500242006,False,False,False,False,0.06618234448259445,0.06833836082609376,False,False,False,False,66070.0,59436.70634654397,False,False,False,False,1095.0232301582269,False,False,False,False
