date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_840,aVWAP_peak_822,aVWAP_peak_796,aVWAP_peak_721,aVWAP_peak_683,aVWAP_peak_627,aVWAP_peak_608,aVWAP_peak_570,aVWAP_peak_516,aVWAP_peak_458,aVWAP_peak_442,aVWAP_peak_385,aVWAP_peak_358,aVWAP_peak_327,aVWAP_peak_288,aVWAP_peak_236,aVWAP_peak_210,aVWAP_peak_181,aVWAP_peak_143,aVWAP_peak_90,aVWAP_peak_66,aVWAP_valley_846,aVWAP_valley_804,aVWAP_valley_774,aVWAP_valley_761,aVWAP_valley_743,aVWAP_valley_690,aVWAP_valley_658,aVWAP_valley_636,aVWAP_valley_619,aVWAP_valley_594,aVWAP_valley_551,aVWAP_valley_486,aVWAP_valley_444,aVWAP_valley_405,aVWAP_valley_389,aVWAP_valley_355,aVWAP_valley_336,aVWAP_valley_312,aVWAP_valley_259,aVWAP_valley_243,aVWAP_valley_199,aVWAP_valley_168,aVWAP_valley_108,aVWAP_valley_72,aVWAP_OB_bull_846,aVWAP_OB_bull_743,aVWAP_OB_bull_594,aVWAP_OB_bull_486,aVWAP_OB_bull_366,aVWAP_OB_bear_822,aVWAP_OB_bear_143,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 18:00:00+00:00,80.62,80.735,78.145,78.3,30894.0,,,,,,,,,,,,,,,80.07569311917113,88.69933375488036,92.4529125971856,93.66502718377417,95.22080210485623,99.34377148819011,104.03159329458255,104.88549682323604,,,,,,,,,,,,,,,,,76.20600705364546,84.13109299917224,92.17294481492858,92.3798519216595,94.238685987607,95.98042320804943,102.84939442359564,104.61960583827229,,,,,,,99.34377148819011,93.80953978830038,"rgba(255, 0, 0, 1.0)",10.770596917300056,95.08583018569742,-1.5584865272170307,40.80884929842006,-16.038780265737444,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9933323774017779,0.9276778032692861,False,False,False,False,-0.21082738947023064,-0.21997446846708396,False,False,False,False,-1327446.0,-932960.105309801,False,False,False,False,67448.94098206579,False,False,False,False
2025-04-07 19:00:00+00:00,78.3,79.825,77.88,78.835,84652.0,,,,,,,,,,,,,,,80.03291864234983,88.5079765518314,92.2794801754608,93.516397964846,95.07699206260935,99.19492470722123,103.8858760342906,104.74374197988685,,,,,,,,,,,,,,,,,76.37153186348014,83.99284788968423,91.97459409817395,92.19856269851394,94.09404413233682,95.83720052924868,102.69989724743013,104.47676703716145,,,,,,,99.19492470722123,93.68023460090784,"rgba(239, 83, 80, 1.0)",10.945298888827308,94.95349272334492,-1.472640709683889,42.008608875096854,-14.510327004304436,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9860963911692324,0.9356374283712662,False,False,False,False,-0.2216088632946958,-0.2207916658808899,False,False,False,False,-1242794.0,-937763.7315840676,False,False,False,False,67715.65507536709,False,False,False,False
2025-04-08 14:00:00+00:00,84.985,86.14,82.185,82.33,79537.0,,,,,,,,,,,,,,,80.14434019503004,88.41915308155005,92.1761899903438,93.42336690237694,94.98266270160633,99.0889132108411,103.77593115006917,104.6358954586885,,,,,,,,,,,,,,,,,76.7708896184088,83.98226376349625,91.85842556948674,92.09108160879968,94.0017761113839,95.74146181494777,102.58849372127594,104.36836782195596,,,,,,,99.0889132108411,93.62807579501631,"rgba(239, 83, 80, 1.0)",11.046482827799236,94.89114449911952,-1.1371170982594148,45.95244436327451,-10.489753671524525,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.983994506365221,0.9222263307097707,False,False,False,False,-0.1256804728529586,-0.17323606936692426,False,False,False,False,-1163257.0,-941259.7512494308,False,False,False,False,67898.93174086527,False,False,False,False
2025-04-08 15:00:00+00:00,82.225,82.895,80.595,81.43,74041.0,,,,,,,,,,,,,,,80.18716547963363,88.30791275299173,92.06137941974289,93.32184102532355,94.8817739066511,98.97952612575027,103.66507286426537,104.52746944302467,,,,,,,,,,,,,,,,,77.01058449735481,83.93109739320028,91.72889505102387,91.9715343241219,93.90187448020104,95.63990206455004,102.47564922150832,104.25928895793511,,,,,,,98.97952612575027,93.55318543795491,"rgba(239, 83, 80, 1.0)",11.157340027375927,94.8099612385756,-1.1992070875088672,47.740880723640274,-8.573360805257934,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9795143891211919,0.9326926455602798,False,False,False,False,-0.16896587971181615,-0.1711009745393702,False,False,False,False,-1237298.0,-945849.4915401372,False,False,False,False,67994.15760534798,False,False,False,False
2025-04-08 16:00:00+00:00,81.31,81.515,77.955,78.87,78599.0,,,,,,,,,,,,,,,80.16532146250131,88.15619850181963,91.91712621018618,93.1960828142199,94.75886517893677,98.85039598643183,103.53699976669037,104.40255834952754,,,,,,,,,,,,,,,,,77.13156726705134,83.82946205175465,91.56581347149005,91.82127046953515,93.77891815615943,95.51703708258651,102.34470971279521,104.13351729835367,,,,,,,98.85039598643183,93.44411523625247,"rgba(239, 83, 80, 1.0)",11.305616767584779,94.6976040174994,-1.3999770506001905,46.70303632162077,-8.573360805257934,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9856214053513377,0.9365019826385168,False,False,False,False,-0.20543202343677894,-0.18826649898807457,False,False,False,False,-1315897.0,-951586.6622139335,False,False,False,False,68158.57376650537,False,False,False,False
2025-04-08 17:00:00+00:00,78.98,79.52,77.72,79.11,37859.0,,,,,,,,,,,,,,,80.14596004465797,88.07953489817429,91.84518051140832,93.13343513294976,94.69782469718493,98.78669927775309,103.47410722090906,104.34124753261099,,,,,,,,,,,,,,,,,77.17015645990678,83.77497008012006,91.48458163635907,91.74636044716253,93.71773014524754,95.45610382709864,102.28035787642607,104.07177478434005,,,,,,,98.78669927775309,93.38787653576932,"rgba(239, 83, 80, 1.0)",11.43317315557689,94.640230235731,-1.358348205209823,46.26149245229359,-8.573360805257934,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9835505233924375,0.9383322651855017,False,False,False,False,-0.22588948027974654,-0.20707798963391055,False,False,False,False,-1278038.0,-956647.9232648802,False,False,False,False,67688.81293291615,False,False,False,False
2025-04-08 18:00:00+00:00,79.11,79.13,77.255,77.59,57459.0,,,,,,,,,,,,,,,80.10110729457753,87.9558413302328,91.73095376787313,93.03419940635568,94.60150459226388,98.68699942331497,103.37622177545298,104.24588907900831,,,,,,,,,,,,,,,,,77.19828756771574,83.68171361022101,91.3556863106294,91.62745541536822,93.62094011129878,95.36011685365281,102.18009115964378,103.97572440349808,,,,,,,98.68699942331497,93.2957957563192,"rgba(239, 83, 80, 1.0)",11.585279747154079,94.54718391429844,-1.4636835954232326,44.63414278399409,-8.573360805257934,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9790793499213043,0.9399791324031338,False,False,False,False,-0.23378170949423424,-0.2204298495640724,False,False,False,False,-1335497.0,-962521.5523615486,False,False,False,False,67530.21118201822,False,False,False,False
2025-04-08 19:00:00+00:00,77.56,77.795,75.195,77.12,106714.0,,,,,,,,,,,,,,,79.97461459776008,87.7052988732476,91.50430086058401,92.83781374634528,94.41188347425465,98.4929785685629,103.18728209504124,104.06200512516837,,,,,,,,,,,,,,,,,77.1686921064644,83.47880255625103,91.10026064579081,91.39163348957435,93.42974502121243,95.17160129164671,101.98625124453717,103.79044983307953,,,,,,,98.4929785685629,93.10585084559503,"rgba(239, 83, 80, 1.0)",11.716566550774909,94.35751012538488,-1.471208314371314,43.13898719592883,-8.573360805257934,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9756741998555601,0.9463634602173646,False,False,False,False,-0.26541459853964156,-0.24292222405185698,False,False,False,False,-1442211.0,-969958.5980613696,False,False,False,False,68137.7117838474,False,False,False,False
2025-04-09 14:00:00+00:00,77.78,78.87,75.08,75.08,69295.0,,,,,,,,,,,,,,,79.88890340459763,87.5433671873886,91.35725737415397,92.71001059169944,94.28842970940984,98.36676276350337,103.0643721665153,103.9423548281667,,,,,,,,,,,,,,,,,77.13784319383696,83.34657239534737,90.9350853472484,91.23879600332221,93.30526671724287,95.04886837081706,101.8601827395451,103.66990233357059,,,,,,,98.36676276350337,92.98149844539785,"rgba(255, 0, 0, 1.0)",11.87864165991564,94.23348414848248,-1.612430503153885,40.44502501581282,-4.460537840835443,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9762091640067677,0.9406973296356378,False,False,False,False,-0.256419635585606,-0.24967092981873149,False,False,False,False,-1511506.0,-978354.6818123561,False,False,False,False,68155.654236811,False,False,False,False
2025-04-09 15:00:00+00:00,74.935,76.93,74.715,75.21,61823.0,,,,,,,,,,,,,,,79.8008266935948,87.3936406447791,91.22223669062788,92.59267116757411,94.17531047871671,98.25169749511984,102.95271208276323,103.83369346743953,,,,,,,,,,,,,,,,75.61833333333334,77.08880855554662,83.22087821838666,90.7836425548205,91.09852530481314,93.19104994625467,94.93652039733658,101.74558368258376,103.56041386100547,,,,,,,98.25169749511984,91.85097321027625,"rgba(239, 83, 80, 1.0)",12.02344984033542,92.66587440604854,-1.451819123284302,38.8440914587775,-6.1694308314781665,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9754570192576053,0.9513326821099638,False,False,False,False,-0.27808823845148833,-0.2638795841351099,False,False,False,False,-1449683.0,-985662.097598211,False,False,False,False,68057.47355096896,False,False,False,False
2025-04-09 16:00:00+00:00,75.09,76.97,74.95,76.755,46514.0,,,,,,,,,,,,,,,79.74618827804316,87.28912295970996,91.12605863359097,92.50856220053608,94.09385501488593,98.1681898551097,102.87115036516295,103.75423357780528,,,,,,,,,,,,,,,,75.87880291743973,77.06833316261668,83.13630588016775,90.6761402791752,90.99871020279117,93.10901729663861,94.85547320352588,101.66200678926245,103.48037571399183,,,,,,,98.1681898551097,91.78956037237961,"rgba(239, 83, 80, 1.0)",12.118672227168632,92.60119525459717,-1.307585101532153,40.083209242382495,-6.1694308314781665,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9777918224750268,0.954881410087604,False,False,False,False,-0.2754900043159701,-0.26968479422554004,False,False,False,False,-1403169.0,-992135.0728292465,False,False,False,False,67723.46620909347,False,False,False,False
2025-04-09 17:00:00+00:00,76.78,88.87,76.38,88.54,164577.0,,,,,,,,,,,,,,,79.99497359002304,87.20282977248341,90.98118859052036,92.36727721730564,93.94377904002457,97.98854949510647,102.67594527903735,103.56111336473172,,,,,,,,,,,,,,,,81.13598965852492,77.6508685995644,83.19620795423343,90.52134871948627,90.8502210523685,92.96584004683534,94.70062509364476,101.4665311386213,103.28674778015666,,,,,,,97.98854949510647,92.02882567015695,#000000,11.975968529735873,92.77871890020569,-0.3539353739683856,50.09694637955793,-5.460019747453359,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9794642403293854,0.9144682220979684,False,False,False,False,-0.15314512220023146,-0.21141495821288575,False,False,False,False,-1238592.0,-995956.1104598008,False,False,False,False,69225.07138414629,False,False,False,False
2025-04-09 18:00:00+00:00,88.64,93.93,88.64,89.02,107101.0,,,,,,,,,,,,,,90.52999999999999,80.33525704003056,87.27080682572345,90.97476670583988,92.3461716641073,93.90903081234647,97.9248510052898,102.59209718003886,103.4761848422474,,,,,,,,,,,,,,,,83.78353752264167,78.26831334297825,83.38688299388623,90.52148972921009,90.8454595482892,92.93946642496996,94.66005654686599,101.38561104483179,103.20218938149372,,,,,,,97.9248510052898,92.13067625615503,#000000,11.815035799604873,92.28957569967939,-0.27673007133746785,56.98702863740701,0.5056498674160821,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0224166485437545,0.8942737173160247,False,False,False,False,-0.00024089277726325824,-0.1058279254950745,False,False,False,False,-1131491.0,-998057.4265767031,False,False,False,False,69812.29508361689,False,False,False,False
2025-04-09 19:00:00+00:00,88.79,91.96,88.73,91.45,103708.0,,,,,,,,,,,,,,90.62019127899346,80.65000686258568,87.33759126774277,90.97121252576062,92.32820862673114,93.87784033332268,97.86570254846688,102.51321872008523,103.39614498199765,,,,,,,,,,,,,,,,85.26925406689367,78.82041456595694,83.56680290772191,90.52447053594756,90.84358415020033,92.91636912077142,94.62322904956758,101.30969175157335,103.1225405241178,,,,,,,97.86570254846688,92.25313743435758,#000000,11.655050273330986,92.39599585980565,-0.08116617583111338,62.6440896273709,5.264635817676265,True,False,True,False,True,0.03817783396585028,0.0,0.0,0.0,0.0,0,1.024644139949448,0.8988459491818546,False,False,False,False,-0.01671069409530448,-0.06126930979518949,False,False,False,False,-1027783.0,-998518.288180165,False,False,False,False,70337.80988852205,False,False,False,False
2025-04-10 14:00:00+00:00,83.98,86.38,83.38,85.395,55037.0,,,,,,,,,,,,,,89.46736261469673,80.7197294163696,87.31429673215999,90.92881044077804,92.28597328692018,93.83235957812735,97.81016855274628,102.45190117351308,103.3352945769185,,,,,,,,,,,,,,,,85.24702643725098,78.9637437890217,83.58590545759778,90.47971234936364,90.80028192517567,92.873301567192,94.57606451441447,101.24854563644624,103.06158527168145,,,,,,,97.81016855274628,92.1656701844652,"rgba(239, 83, 80, 0.5)",11.511673697787094,92.31236075886115,-0.6008996554680737,60.639270736920764,5.264635817676265,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0013031862904804,0.9079950478920963,False,False,False,False,-0.11293035859776733,-0.0870998341964784,False,False,False,False,-1082820.0,-999825.2914641934,False,False,False,False,70100.58802978527,False,False,False,False
2025-04-10 15:00:00+00:00,85.33,86.125,82.63,82.845,71737.0,,,,,,,,,,,,,,88.27720456401339,80.78338815459871,87.2691037792018,90.8634841759335,92.22275504167389,93.76587147144588,97.73184598175281,102.36722228361829,103.25148218445281,,,,,,,,,,,,,,,,85.08482601880108,79.10646012242225,83.5905357480035,90.40996181070258,90.73336678596402,92.80947079730946,94.50771966542646,101.16375215439257,102.97756163718519,,,,,,,97.73184598175281,92.05088957649433,"rgba(239, 83, 80, 0.5)",11.381224372853042,92.20193434292545,-0.8221377627212055,57.416643894998515,5.264635817676265,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9979103897366122,0.9101467586743125,False,False,False,False,-0.12185579990167301,-0.10447781704907572,False,False,False,False,-1154557.0,-1002224.2326818027,False,False,False,False,70125.95875800565,False,False,False,False
2025-04-10 16:00:00+00:00,82.775,83.28,81.4,83.06,60634.0,,,,,,,,,,,,,,87.40972702906538,80.81359006743341,87.21771981853145,90.79922206385388,92.1619425661673,93.70314697979151,97.66024869121951,102.29131286407923,103.17653762322912,,,,,,,,,,,,,,,,84.85852501225543,79.18986821828224,83.57664313889715,90.34077486849345,90.66739679768958,92.74855920472969,94.44372631280434,101.08744150621135,102.90237120572108,,,,,,,97.66024869121951,91.94715299824749,"rgba(239, 83, 80, 0.5)",11.240378771550667,92.10189930025878,-0.8044123320064419,55.42165955962335,5.264635817676265,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9932670937377435,0.9291737482023793,False,False,False,False,-0.15826019362220714,-0.13136900533564144,False,False,False,False,-1093923.0,-1003645.9189968135,False,False,False,False,69978.79660671875,False,False,False,False
2025-04-10 17:00:00+00:00,83.05,85.535,82.05,85.13,44061.0,,,,,,,,,,,,,,87.09378371371248,80.8549208161724,87.19418243837029,90.76244294439252,92.12579600427229,93.66473634724886,97.61431884826743,102.24112613963156,103.12677505746136,,,,,,,,,,,,,,,,84.82031671914675,79.27644883959327,83.58318811164891,90.3018410893768,90.62981744707862,92.71189427347238,94.40409345147928,101.03731437991435,102.85250959829489,,,,,,,97.61431884826743,91.90530590108524,"rgba(239, 83, 80, 0.5)",11.052104524225845,92.06011259120052,-0.6270400877959442,55.586008316828355,5.264635817676265,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9973147590606539,0.9220791901964296,False,False,False,False,-0.13227110621471339,-0.1318200557751774,False,False,False,False,-1049862.0,-1004362.4473844598,False,False,False,False,69576.97030273861,False,False,False,False
2025-04-10 18:00:00+00:00,85.17,86.405,83.53,85.12,53545.0,,,,,,,,,,,,,,86.86965133054872,80.91509859976536,87.1734917447679,90.72357627103796,92.08661080056369,93.62230343322237,97.56215436769692,102.18313743782461,103.06913491663072,,,,,,,,,,,,,,,,84.83410921203654,79.39367434369564,83.60023418346839,90.26119155082465,90.59023799224053,92.67182293418576,94.36000600818284,100.97960744350486,102.79479700216882,,,,,,,97.56215436769692,91.8717133095759,"rgba(239, 83, 80, 0.5)",10.881924448906577,92.02529782447013,-0.6345658671765521,55.68622900315724,5.264635817676265,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9964397261825775,0.9219329050216044,False,False,False,False,-0.11137804658927702,-0.12159905118222722,False,False,False,False,-1103407.0,-1005898.0218436155,False,False,False,False,69328.41262362638,False,False,False,False
2025-04-10 19:00:00+00:00,85.12,85.835,83.065,84.61,120999.0,,,,,,,,,,,,,,86.40546212953925,81.02859237343095,87.11732068524718,90.62989892093437,91.99329610602736,93.5222835755692,97.44107667831847,102.049635285844,102.93654581109779,,,,,,,,,,,,,,,,84.78912558706553,79.61901248125262,83.62384025657869,90.16279692040196,90.49474227570722,92.57679979721432,94.2564791488266,100.84656387154149,102.66200725487683,,,,,,,97.44107667831847,91.78641550885966,"rgba(239, 83, 80, 0.5)",10.686026790934768,91.93777569814348,-0.6857343558561751,55.23211928812242,12.173745638619756,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.997178466052916,0.9233671379971946,False,False,False,False,-0.12056688949431268,-0.12108297033826995,False,False,False,False,-1224406.0,-1009285.7424351872,False,False,False,False,70129.50700155465,False,False,False,False
2025-04-11 14:00:00+00:00,81.66,81.735,78.02,79.575,72505.0,,,,,,,,,,,,,,85.70823016990967,81.0053060040304,87.0259396199659,90.53283207936427,91.90387498592963,93.43253122796344,97.3434790435464,101.94930906661772,102.83785833159807,,,,,,,,,,,,,,,,84.41143607474635,79.62307136753049,83.56451130848717,90.05752177579426,90.39492018573519,92.48819210008593,94.16591693163274,100.74510566896222,102.56288424034608,,,,,79.77666666666666,,97.3434790435464,91.65294001012477,"rgba(239, 83, 80, 1.0)",10.523519346750904,91.80821228667688,-1.1624639898109592,50.63820616280288,7.402113547855677,True,False,False,False,False,0.0,1.0,81.735,78.02,0.0,0,0.98114105349977,0.9274192269259441,False,False,False,False,-0.2028300246260848,-0.1619564974821774,False,False,False,False,-1296911.0,-1013745.0487540215,False,False,False,False,70166.33635036775,False,False,False,False
2025-04-11 15:00:00+00:00,79.525,81.92,79.285,81.43,70353.0,,,,,,,,,,,,,,85.26093955788402,81.0030549820636,86.9525680694546,90.44976984884214,91.82611974256405,93.35349206618385,97.25567827507803,101.85761491899362,102.7474368926494,,,,,,,,,,,,,,,,84.170717673161,79.65366523959959,83.52490869966871,89.96812116363876,90.30968898073296,92.41072965764018,94.08576442165604,100.65271199049306,102.47213127614665,,,,,80.31920229645289,,97.25567827507803,91.55306185869168,"rgba(239, 83, 80, 0.5)",10.333404333379987,91.70998233120113,-0.9948301643431979,49.32108395870972,5.8324071308852155,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9844785159946999,0.9261625339138115,False,False,False,False,-0.18963287506959262,-0.17579468627588501,False,False,False,False,-1226558.0,-1017044.4743547344,False,False,False,False,70169.23036043957,False,False,False,False
2025-04-11 16:00:00+00:00,81.49,83.02,80.955,82.66,58421.0,,,,,,,,,,,,,,85.0431894615294,81.02058957609017,86.90604311790366,90.39133179446377,91.77014336353729,93.29554499762945,97.1893553148335,101.78687740673811,102.67745859200956,,,,,,,,,,,,,,,,84.06581561512293,79.70440931628384,83.50902559050634,89.90589292263466,90.24990775629553,92.35453289305077,94.02658262859997,100.58176844799212,102.40196321930598,,,,,80.86848791975318,,97.1893553148335,91.4933573341404,"rgba(239, 83, 80, 0.5)",10.096548548617681,91.6501011605466,-0.8904133048295435,49.55445759779356,5.667011310748947,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9995029024085179,0.9187325614957826,False,False,False,False,-0.16459814034364087,-0.17019641330976293,False,False,False,False,-1168137.0,-1019386.9941321803,False,False,False,False,69987.08725407616,False,False,False,False
2025-04-11 17:00:00+00:00,82.69,84.615,81.86,84.61,36346.0,,,,,,,,,,,,,,84.98584091425992,81.0445129402192,86.88655744947607,90.36190921813572,91.74099945121245,93.26458109557915,97.15244476760252,101.74644065236771,102.63730052928346,,,,,,,,,,,,,,,,84.05386055871486,79.75305925523423,83.51041450640392,89.87504658128921,90.21994029077081,92.32494957162032,93.99464538675038,100.5414481881881,102.36174283374247,,,,,81.30081788532351,,97.15244476760252,91.46976078838058,"rgba(239, 83, 80, 0.5)",9.937319665993611,91.62555409349685,-0.7059805188218604,51.38188953362146,5.667011310748947,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9961057822749255,0.914694287948673,False,False,False,False,-0.14217870360521423,-0.15618755845748858,False,False,False,False,-1131791.0,-1021129.691897573,False,False,False,False,69465.52000982691,False,False,False,False
2025-04-11 18:00:00+00:00,84.765,84.83,82.96,83.03,31348.0,,,,,,,,,,,,,,84.93703238145768,81.0641291357776,86.86948032835033,90.33640598788955,91.71575749604065,93.23779003174893,97.12056375067662,101.71153937314737,102.6026400104098,,,,,,,,,,,,,,,,84.04176206450455,79.79315729563324,83.51103053091984,89.84831025087918,90.19396597936127,92.29933666450182,93.96702317376966,100.50664523133601,102.327028375754,,,,,81.56955767555354,,97.12056375067662,91.44908878123101,"rgba(239, 83, 80, 0.5)",9.800623894003431,91.60408704656881,-0.8748511461413095,51.06264262135799,5.667011310748947,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9994575535665853,0.9157293511383398,False,False,False,False,-0.13044420232685833,-0.14331588039217347,False,False,False,False,-1163139.0,-1023331.3865968353,False,False,False,False,68874.55070734897,False,False,False,False
2025-04-11 19:00:00+00:00,83.03,83.82,82.63,83.705,93031.0,,,,,,,,,,,,,,84.78952186939591,81.1156901264271,86.81645883915324,90.25938555032477,91.63973848325033,93.15734058686006,97.025290784003,101.60749105359521,102.49932613585355,,,,,,,,,,,,,,,,83.99295062473037,79.90075000399801,83.50868138655343,89.76752044675098,90.11551583402378,92.22228805957491,93.88417168685982,100.40285435030046,102.22354827564754,,,,,82.03610615260236,,97.025290784003,91.3849180054057,"rgba(239, 83, 80, 0.5)",9.66370354554689,91.53775130470815,-0.8105330702448491,51.48968051270208,5.667011310748947,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0049326564276677,0.9140949055908778,False,False,False,False,-0.14240216009271645,-0.14285902024244496,False,False,False,False,-1070108.0,-1024056.6054092874,False,False,False,False,69249.06930103348,False,False,False,False
2025-04-14 14:00:00+00:00,85.14,86.105,84.47,84.65,105933.0,,,,,,,,,,,,,,84.81740046252975,81.21337864995225,86.78679890174914,90.19479198944482,91.5722282760591,93.0828870480147,96.93164492103563,101.50129756834316,102.39331103935878,,,,,,,,,,,,,,,,84.0773779768766,80.07141725712086,83.54123479041151,89.70166776753918,90.05024329691346,92.15263066505825,93.80632940574797,100.29777650514016,102.11753308821676,,,,,82.7240601761918,,96.93164492103563,91.35055275608401,"rgba(239, 83, 80, 0.5)",9.51890876950512,91.49879040737076,-0.7194932290255387,52.687459394237045,5.667011310748947,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0057063393114032,0.9095776989226688,False,False,False,False,-0.10570551215327989,-0.12428226619786242,False,False,False,False,-964175.0,-1023128.2084261975,False,False,False,False,69817.81241264536,False,False,False,False
2025-04-14 15:00:00+00:00,84.65,84.74,82.28,82.415,46083.0,,,,,,,,,,,,,,84.74924838601088,81.23389116652352,86.76001483171534,90.15678791335027,91.53469575861016,93.04322137454673,96.88480671864899,101.45014796218159,102.34249909080917,,,,,,,,,,,,,,,,84.0467695418577,80.1148952912581,83.53768445423277,89.66188301395681,90.01156170756659,92.11460221756687,93.76550357211265,100.24677529731561,102.06664582360492,,,,,82.76179833793756,,96.88480671864899,91.31786856232605,"rgba(239, 83, 80, 0.5)",9.379735718246199,91.46515181272704,-0.9648621330686291,51.05039632628289,5.4106264530845465,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9978790584933341,0.914891241946801,False,False,False,False,-0.13731081637834128,-0.13079654128810186,False,False,False,False,-1010258.0,-1022928.6703110626,False,False,False,False,69449.83082485241,False,False,False,False
2025-04-14 16:00:00+00:00,82.415,83.06,81.955,82.44,25156.0,,,,,,,,,,,,,,84.69997543536694,81.2411019520179,86.74292023048345,90.13427793075391,91.51274734300299,93.02026691028465,96.85815075108178,101.4213438709051,102.31392494655853,,,,,,,,,,,,,,,,84.01927458443906,80.13305683060044,83.53256059876958,89.6381892503173,89.98861624684417,92.09246069491593,93.74197226036462,100.21799277092335,102.03801733537442,,,,,82.74888392967539,,96.85815075108178,91.29704721905578,"rgba(239, 83, 80, 0.5)",9.20713360233089,91.44397735066644,-0.9779349078183234,49.98803067455794,4.121742057474222,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9961732222437512,0.929793967577343,False,False,False,False,-0.1552529892531857,-0.14302476527064378,False,False,False,False,-985102.0,-1022342.2103062399,False,False,False,False,68763.10476555237,False,False,False,False
2025-04-14 17:00:00+00:00,82.41,83.56,82.39,83.445,14687.0,,,,,,,,,,,,,,84.68029998818352,81.24744227841177,86.73450902742148,90.12230262071398,91.50089658297584,93.0077311170064,96.84333173076418,101.4051403063748,102.29782311722221,,,,,,,,,,,,,,,,84.01024416983755,80.14641226378876,83.53142457548145,89.62567218993887,89.97643335709634,92.08044761068899,93.72906576145725,100.20184278861852,102.02189314572706,,,,,82.75903432798363,,96.84333173076418,91.28682847953938,"rgba(239, 83, 80, 0.5)",9.05276782272978,91.43344624062686,-0.8824313621044605,50.49777085522237,4.121742057474222,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9967687734263927,0.9277174615484037,False,False,False,False,-0.14687428795447866,-0.14494952661256122,False,False,False,False,-970415.0,-1021537.1372782361,False,False,False,False,67924.71554438102,False,False,False,False
2025-04-14 18:00:00+00:00,83.455,83.91,82.77,83.735,27148.0,,,,,,,,,,,,,,84.6529072068755,81.26114539998046,86.72052168486304,90.10134586708429,91.47996552404913,92.985437812548,96.8167009057678,101.37582036716785,102.26865767510249,,,,,,,,,,,,,,,,84.00030275771427,80.17356457845449,83.53111319670583,89.60386626896201,89.95514060132494,92.05916722224913,93.70605414337076,100.17266378172837,101.99269602305793,,,,,82.79233239416578,,96.8167009057678,91.26983727872258,"rgba(239, 83, 80, 0.5)",8.911603478025098,91.41577701374044,-0.8618849607346508,51.19709833290183,4.121742057474222,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0004852092060361,0.9244205793397919,False,False,False,False,-0.1403468902322467,-0.14264820842240394,False,False,False,False,-943267.0,-1020323.6467777983,False,False,False,False,67292.51840415805,False,False,False,False
