date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_744,aVWAP_peak_648,aVWAP_peak_586,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_545,aVWAP_peak_527,aVWAP_peak_524,aVWAP_peak_490,aVWAP_peak_403,aVWAP_peak_383,aVWAP_peak_351,aVWAP_peak_317,aVWAP_peak_293,aVWAP_peak_216,aVWAP_peak_199,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_153,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_91,aVWAP_peak_72,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_51,aVWAP_valley_870,aVWAP_valley_826,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_698,aVWAP_valley_629,aVWAP_valley_606,aVWAP_valley_571,aVWAP_valley_534,aVWAP_valley_502,aVWAP_valley_492,aVWAP_valley_459,aVWAP_valley_427,aVWAP_valley_366,aVWAP_valley_336,aVWAP_valley_300,aVWAP_valley_267,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_139,aVWAP_valley_96,aVWAP_valley_67,aVWAP_OB_bull_698,aVWAP_OB_bull_571,aVWAP_OB_bull_427,aVWAP_OB_bear_835,aVWAP_OB_bear_153,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 19:00:00+00:00,6.42,6.435,6.39,6.405,3596.0,,,,,,,,,,,,,,,,,,,,,,6.594439247035004,6.650282996002613,6.707748394126759,6.70912578946199,6.738884354988868,6.7429079550992785,6.743857168535246,6.7706743681664925,6.7706743681664925,6.77075800271818,6.790797488210828,6.817860563101909,6.866042678898593,6.872432743470867,6.874637798905828,,,,,,,,,,,,,,,,,6.397912819913522,6.658538620577746,6.659650039534621,6.7581441105259215,6.78629004562607,6.829837355410137,,,,,6.738884354988868,6.738642709927475,"rgba(255, 0, 0, 1.0)",0.1792294568373155,6.704530126595458,-1.671210368434791,37.541430800179455,-9.23119729527965,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8577362409138111,1.0809968847352025,False,False,False,False,-0.31650585590402625,-0.32465757917166715,False,False,False,False,-83321.0,-38622.05419930054,False,False,False,False,3322.69496347438,False,False,False,False
2025-03-14 14:00:00+00:00,6.47,6.515,6.46,6.515,1681.0,,,,,,,,,,,,,,,,,,,,,,6.593727303574394,6.649381254357753,6.706721462825918,6.708095963091116,6.737807139846163,6.741826176911282,6.742774220311006,6.769575754540117,6.769575754540117,6.769659315817835,6.7896946977199235,6.81674508762832,6.864921232940624,6.871307619186721,6.873511610717911,,,,,,,,,,,,,,,,,6.41412743374357,6.657617573587154,6.658726883908786,6.757051563757059,6.7851903756239675,6.82873047604554,,,,,6.737807139846163,6.738417566698822,"rgba(239, 83, 80, 1.0)",0.17864875700205507,6.704470944951839,-1.0605780198608374,43.66340047403539,-12.228100019529123,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8631256384065374,1.0623084780388152,False,False,False,False,-0.23987360184670944,-0.2822655905091883,False,False,False,False,-81640.0,-39288.999095435414,False,False,False,False,3297.242328381754,False,False,False,False
2025-03-14 15:00:00+00:00,6.515,6.535,6.515,6.52,569.0,,,,,,,,,,,,,,,,,,,,,,6.593554226585546,6.649131298733282,6.706419959625379,6.707793316809116,6.737484764272184,6.741501752307486,6.742449286827716,6.769242020400269,6.769242020400269,6.769325547927315,6.7893570860537675,6.816400575455044,6.864570553254136,6.870955301298076,6.8731587946911805,,,,,,,,,,,,,,,,,6.419877240060456,6.657359440227117,6.658467798890197,6.7567214762046595,6.784854266909391,6.828387428026188,,,,,6.737484764272184,6.7383930549980375,"rgba(239, 83, 80, 1.0)",0.17775813611465416,6.704521700211366,-1.0380492518910622,47.95630100523292,-8.344891048425048,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8720573183213921,1.060388945752303,False,False,False,False,-0.20262056882398102,-0.24244307966658468,False,False,False,False,-81071.0,-39936.782055196105,False,False,False,False,3254.9439977091683,False,False,False,False
2025-03-14 16:00:00+00:00,6.525,6.525,6.49,6.505,3463.0,,,,,,,,,,,,,,,,,,,,,,6.592273220740186,6.647432411957341,6.704441027401504,6.705808031574464,6.73539237218182,6.739398590191858,6.740343411600451,6.767093871714062,6.767093871714062,6.767177223421522,6.787193071459095,6.814202899886965,6.862348217386182,6.868724271138399,6.870925176006244,,,,,,,,,,,,,,,,,6.440939032936231,6.655616829847105,6.656720243695141,6.754590419916179,6.7826979428271255,6.826202936657167,,,,,6.73539237218182,6.737457860678719,"rgba(239, 83, 80, 1.0)",0.17671203734931337,6.703918688609848,-1.1256657531294152,49.94493187633432,-6.565278180747278,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8651685393258429,1.0633299284984679,False,False,False,False,-0.21993030120762697,-0.23118669043710582,False,False,False,False,-84534.0,-40628.21179077446,False,False,False,False,3258.1696721632898,False,False,False,False
2025-03-14 17:00:00+00:00,6.505,6.515,6.485,6.485,2274.0,,,,,,,,,,,,,,,,,,,,,,6.591340523947866,6.646248048162966,6.70308733314574,6.704450429427233,6.7339698654828295,6.737969696735963,6.738912892793101,6.765639952565352,6.765639952565352,6.765723200553793,6.78573163695176,6.812722562009816,6.8608564812747925,6.867227325463282,6.869426702168744,,,,,,,,,,,,,,,,,6.448369801740814,6.654406366892249,6.655506889660944,6.753145769755051,6.781240988101916,6.82473275397059,,,,,6.7339698654828295,6.736492817779531,"rgba(239, 83, 80, 1.0)",0.17456914786808228,6.703113399158946,-1.2494384135034486,50.10261384781528,-6.296727526322272,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8616480162767043,1.0651068158697865,False,False,False,False,-0.22738806801760658,-0.2292873792273562,False,False,False,False,-86808.0,-41344.177499444624,False,False,False,False,3242.9112276336264,False,False,False,False
2025-03-14 18:00:00+00:00,6.485,6.52,6.485,6.495,3229.0,,,,,,,,,,,,,,,,,,,,,,6.590113607055201,6.644652131448924,6.701240398282344,6.702597761469775,6.73202030276521,6.736010356770997,6.73695108946728,6.763639585475953,6.763639585475953,6.763722673120427,6.783716651779309,6.810676681497446,6.858787630752547,6.865150479930266,6.867347472831894,,,,,,,,,,,,,,,,,6.456801193546757,6.6527715075183,6.653867629071502,6.751161028636917,6.779233034467253,6.822698749085056,,,,,6.73202030276521,6.735085692878537,"rgba(239, 83, 80, 1.0)",0.1721269435175263,6.701935456331123,-1.2022258230016858,50.79058473993403,-5.350624111365704,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8611955420466061,1.0658561296859173,False,False,False,False,-0.2248994207516817,-0.22709339998951894,False,False,False,False,-83579.0,-41998.98094906564,False,False,False,False,3242.695549685818,False,False,False,False
2025-03-14 19:00:00+00:00,6.495,6.525,6.495,6.52,8851.0,,,,,,,,,,,,,,,,,,,,,,6.587387000266141,6.640838214335324,6.696670119910928,6.698010566305022,6.727136966152663,6.731095677088266,6.732028658048276,6.758577387916008,6.758577387916008,6.758659951996731,6.778589185703202,6.805438452102059,6.853442755630913,6.859779795516398,6.861968862881208,,,,,,,,,,,,,,,,,6.4742818380845915,6.648838758983445,6.649920930808111,6.7461573967328805,6.774129159835411,6.817476846686891,,,,,6.727136966152663,6.7313812339476415,"rgba(239, 83, 80, 1.0)",0.1695855307868371,6.698895959279753,-1.0549010782330184,52.68798388046547,-3.2321117162192223,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8663967611336034,1.063765182186235,False,False,False,False,-0.21744975876681352,-0.22227157937816622,False,False,False,False,-74728.0,-42506.40760101811,False,False,False,False,3329.6460062798365,False,False,False,False
2025-03-17 14:00:00+00:00,6.585,6.585,6.535,6.555,2211.0,,,,,,,,,,,,,,,,,,,,,,6.58713153338742,6.6402439482588616,6.69583470355803,6.697169986871601,6.72620057755175,6.73014839908044,6.731078761405598,6.757570838988551,6.757570838988551,6.757653216928544,6.777550714902597,6.804355778821443,6.852306565135924,6.858634635308831,6.86082083277756,,,,,,,,,,,,,,,,,6.480308686016973,6.6482055655229955,6.649282889803326,6.745175436107458,6.773099380495126,6.816388752790024,,,,,6.72620057755175,6.73079676393817,"rgba(239, 83, 80, 0.5)",0.16704849055947568,6.698551184217405,-0.859338409683478,55.75794427063235,-0.09083105824800697,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.871356783919598,1.0542713567839195,False,False,False,False,-0.1683467434991777,-0.19530916143867194,False,False,False,False,-72517.0,-42971.688103327906,False,False,False,False,3312.3026573452653,False,False,False,False
2025-03-17 15:00:00+00:00,6.555,6.585,6.545,6.57,6691.0,,,,,,,,,,,,,,,,,,,,,,6.5866010893187115,6.638674371522852,6.693516469024071,6.694835782846102,6.723566675714131,6.727479988355677,6.728402086354507,6.754710375844434,6.754710375844434,6.754792160155227,6.774584107735044,6.801245447250028,6.849016848920274,6.855316231360184,6.857493187818944,,,,,,,,,,,,,,,,,6.495706576773437,6.646515007849944,6.647577126064717,6.7423951638621125,6.7701606817894895,6.81325545518928,,,,,6.723566675714131,6.729074057599695,"rgba(239, 83, 80, 0.5)",0.16454395069923644,6.697527114674218,-0.7750337471069921,58.52344350562481,2.6777142377951932,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.87,1.055,False,False,False,False,-0.16348411345899214,-0.17939663744883205,False,False,False,False,-65826.0,-43326.018520330574,False,False,False,False,3364.685561882548,False,False,False,False
2025-03-17 16:00:00+00:00,6.57,6.58,6.555,6.565,2070.0,,,,,,,,,,,,,,,,,,,,,,6.586442510558658,6.638202264629028,6.692816035844262,6.694130467339077,6.722769349110487,6.726672014589066,6.727591565026379,6.753842713952414,6.753842713952414,6.753924314345989,6.773683157981406,6.800299622185297,6.848014399886568,6.854304838511284,6.856478907449993,,,,,,,,,,,,,,,,,6.499416228912011,6.646006106509849,6.647063588429065,6.741552485816678,6.769268406172858,6.812301968160982,,,,,6.722769349110487,6.728505888541132,"rgba(239, 83, 80, 0.5)",0.16143536904402153,6.697154900966325,-0.8186242070056373,59.92334421227266,4.173403523563913,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8701298701298701,1.0589410589410588,False,False,False,False,-0.16105568304174292,-0.17022616024528747,False,False,False,False,-67896.0,-43706.948465751804,False,False,False,False,3344.612917512276,False,False,False,False
2025-03-17 17:00:00+00:00,6.565,6.585,6.56,6.585,3091.0,,,,,,,,,,,,,,,,,,,,,,6.586327749166996,6.637605661781927,6.691866183209337,6.693173099994988,6.721669034096675,6.7255549853967045,6.726470551012577,6.752630321156666,6.752630321156666,6.752711631633578,6.772416556953001,6.7989612416308765,6.846583422619857,6.852859763301983,6.855029256183939,,,,,,,,,,,,,,,,,6.505009995236645,6.645352429692481,6.646402661766344,6.740380202103842,6.768015547825133,6.810949241312703,,,,,6.721669034096675,6.727742850344425,"rgba(239, 83, 80, 0.5)",0.15848019741587283,6.696693164533369,-0.7047767882334943,61.91934983838283,6.261110905248771,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.87125748502994,1.0578842315369261,False,False,False,False,-0.15490967922228213,-0.16256791973378482,False,False,False,False,-64805.0,-44034.050039926195,False,False,False,False,3340.6809342950314,False,False,False,False
2025-03-17 18:00:00+00:00,6.585,6.63,6.585,6.625,1861.0,,,,,,,,,,,,,,,,,,,,,,6.586517281692531,6.637464801030321,6.691481409812557,6.692783234061905,6.7211800293643,6.725054099212534,6.725966858847076,6.752058787432496,6.752058787432496,6.752139890346621,6.771803174642637,6.798294784213025,6.845845180210285,6.852111502044003,6.854277700824466,,,,,,,,,,,,,,,,,6.509535220436383,6.645171720112494,6.646216785314814,6.739838693054159,6.767412110794341,6.810268565149766,,,,,6.7211800293643,6.727499076953772,#000000,0.15546550267671463,6.696672147346449,-0.46101640629232765,65.0837845382524,9.394120816024554,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8807157057654077,1.0457256461232605,False,False,False,False,-0.12091072898981924,-0.14173932436180203,False,False,False,False,-62944.0,-44327.227558687024,False,False,False,False,3317.7401446160384,False,False,False,False
2025-03-17 19:00:00+00:00,6.625,6.625,6.59,6.59,4864.0,,,,,,,,,,,,,,,,,,,,,,6.5867901657476295,6.636929930996916,6.6903458176175015,6.691634993548787,6.719786514717115,6.723631300367776,6.724537127686576,6.750463128986378,6.750463128986378,6.750543719577086,6.770105725143342,6.796466828616587,6.843841843312477,6.850083223718897,6.852241241002334,,,,,,,,,,,,,,,,,6.518604421328153,6.644539308918551,6.645571782927278,6.738316401840757,6.7657391928682875,6.808407370380899,,,,,6.719786514717115,6.726621103251891,"rgba(239, 83, 80, 0.5)",0.1523810420688316,6.696298659337626,-0.6975845413211585,63.93024690496288,9.394120816024554,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8815920398009951,1.0497512437810943,False,False,False,False,-0.12091072898981924,-0.13132502667581064,False,False,False,False,-67808.0,-44691.27054227327,False,False,False,False,3341.7131656297433,False,False,False,False
2025-03-18 14:00:00+00:00,6.585,6.6,6.565,6.57,600.0,,,,,,,,,,,,,,,,,,,,,,6.5867714164655915,6.636822131123248,6.690171387267484,6.691459138483187,6.71958335328118,6.723424918050379,6.7243299785425625,6.750238140363717,6.750238140363717,6.750318674641063,6.7698699983474055,6.7962169654090125,6.8435734057007584,6.849812011732285,6.85196912497868,,,,,,,,,,,,,,,,,6.519320996294223,6.644420803923559,6.645451912267932,6.738099272010285,6.765506151244341,6.808154428269093,,,,,6.71958335328118,6.726464397559986,"rgba(239, 83, 80, 0.5)",0.14932635521019524,6.696191546018272,-0.8450721631867444,61.497644314912804,9.394120816024554,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8732673267326734,1.0524752475247525,False,False,False,False,-0.14447517932020132,-0.13790010299800598,False,False,False,False,-68408.0,-45058.97177417601,False,False,False,False,3299.2059847672667,False,False,False,False
2025-03-18 15:00:00+00:00,6.575,6.575,6.54,6.545,100.0,,,,,,,,,,,,,,,,,,,,,,6.5867590653384,6.636796539981181,6.690135881528225,6.691423416969678,6.719543566842803,6.723384661021094,6.7242896085847255,6.750195254419894,6.750195254419894,6.750275780499204,6.769825646256551,6.7961706053428035,6.843524506938159,6.84976270462949,6.85191968614129,,,,,,,,,,,,,,,,,6.519388868933588,6.644393638447669,6.645424549365574,6.738057487250812,6.765462187079537,6.808107745341404,,,,,6.719543566842803,6.7264303169205695,"rgba(239, 83, 80, 1.0)",0.14758088330511565,6.696163994251181,-1.0242789639540086,57.945787188003656,13.611255842781674,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8698224852071006,1.0571992110453647,False,False,False,False,-0.16898157690994853,-0.15344083995397725,False,False,False,False,-68508.0,-45422.52259938258,False,False,False,False,3249.605891980177,False,False,False,False
2025-03-18 16:00:00+00:00,6.545,6.57,6.545,6.56,1000.0,,,,,,,,,,,,,,,,,,,,,,6.586654454744739,6.636556768049646,6.689794774976686,6.691080112843952,6.7191586846075975,6.722994942315957,6.723898731434332,6.749778286564551,6.749778286564551,6.749858728275637,6.769393342899542,6.795717501703474,6.843044833681772,6.849278835776785,6.851434460345766,,,,,,,,,,,,,,,,,6.520150812594563,6.644137739637912,6.645166619774624,6.737651958738075,6.76503388447297,6.807650998284126,,,,,6.7191586846075975,6.726105464680346,"rgba(239, 83, 80, 0.5)",0.14599632847413999,6.695907292465773,-0.9308952758346029,56.63575408114283,12.274423105406846,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8704612365063789,1.055937193326791,False,False,False,False,-0.16898157690994853,-0.1612112084319629,False,False,False,False,-67508.0,-45764.93310171773,False,False,False,False,3214.7282812518024,False,False,False,False
2025-03-18 17:00:00+00:00,6.555,6.565,6.545,6.565,500.0,,,,,,,,,,,,,,,,,,,,,,6.5866024376535925,6.636437430776133,6.689624882936113,6.690909124086963,6.718966931835162,6.722800772301543,6.723703982522259,6.749570481537119,6.749570481537119,6.749650881054079,6.769177853285468,6.7954915966733065,6.842805601629881,6.849037503387027,6.851192448420253,,,,,,,,,,,,,,,,,6.520520712237464,6.644010360068806,6.645038227045784,6.73744987998242,6.764820396719161,6.807423250602136,,,,,6.718966931835162,6.725943106490085,"rgba(239, 83, 80, 0.5)",0.14309818339200234,6.695778660890032,-0.9139086031006947,56.124717946934766,11.571792060120067,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8709677419354839,1.056695992179863,False,False,False,False,-0.17144283504106816,-0.16632702173651553,False,False,False,False,-67008.0,-46094.2829761097,False,False,False,False,3172.639470689759,False,False,False,False
2025-03-18 18:00:00+00:00,6.565,6.57,6.55,6.56,42.0,,,,,,,,,,,,,,,,,,,,,,6.586598334012803,6.63642763657664,6.689610812901603,6.690894961396061,6.718951012324013,6.72278464793958,6.723687809131311,6.749553198401774,6.749553198401774,6.749633594341163,6.769159915115578,6.795472773443916,6.8427856420683515,6.849017365811148,6.851172253201956,,,,,,,,,,,,,,,,,6.520552812947691,6.643999885210345,6.645027666320717,6.737433083855614,6.764802628408234,6.807404266616976,,,,,6.718951012324013,6.725929690401297,"rgba(239, 83, 80, 0.5)",0.14028824894763578,6.695768113758159,-0.9677796592131963,55.308244410233016,10.496462169470703,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.872444011684518,1.0555014605647517,False,False,False,False,-0.16652234515676553,-0.16642468344664052,False,False,False,False,-67050.0,-46419.1778136894,False,False,False,False,3124.1024246325533,False,False,False,False
2025-03-18 19:00:00+00:00,6.555,6.575,6.55,6.575,5587.0,,,,,,,,,,,,,,,,,,,,,,6.58619756014463,6.63525850156483,6.687860893291146,6.689132497720942,6.716949029573592,6.720754517898193,6.721650959787448,6.7473617685221905,6.7473617685221905,6.747441671223182,6.7668760198996925,6.793065517215403,6.840217433406249,6.84642459116716,6.848571492849896,,,,,,,,,,,,,,,,,6.525053749352154,6.642738154686294,6.643754183828608,6.735309686915313,6.762542242405555,6.8049720064233306,,,,,6.716949029573592,6.724261630780856,"rgba(239, 83, 80, 0.5)",0.13826130763590452,6.694490793527959,-0.8642388501244631,56.00536296629214,10.496462169470703,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.873062015503876,1.0542635658914727,False,False,False,False,-0.16406510757039947,-0.16524489550852,False,False,False,False,-61463.0,-46652.41536696553,False,False,False,False,3162.286883165382,False,False,False,False
2025-03-19 14:00:00+00:00,6.625,6.63,6.62,6.625,833.0,,,,,,,,,,,,,,,,,,,,,,6.586313539607186,6.635232932279685,6.687727775390928,6.688997126465908,6.716769155679969,6.720569226468684,6.721464393082694,6.747143554457521,6.747143554457521,6.747223361401375,6.76663783663587,6.792802297182199,6.8399193924230195,6.8461218483211095,6.848267193670722,,,,,,,,,,,,,,,,,6.5264873552134635,6.642695109943254,6.643708851662379,6.735105558110277,6.762308690369898,6.804701309277251,,,,,6.716769155679969,6.724159050576234,"rgba(239, 83, 80, 0.5)",0.13629204864013,6.694473557075591,-0.5097403536653234,59.75951365354637,10.496462169470703,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8791946308724833,1.0517737296260785,False,False,False,False,-0.10319083718263472,-0.13421786634557736,False,False,False,False,-60630.0,-46869.122105462186,False,False,False,False,3126.173908232585,False,False,False,False
2025-03-19 15:00:00+00:00,6.625,6.65,6.625,6.645,720.0,,,,,,,,,,,,,,,,,,,,,,6.586451881517429,6.635243180273278,6.6876405746056,6.688907895668713,6.71663956865117,6.720434694044781,6.721328699505231,6.746978654091974,6.746978654091974,6.747058373475692,6.766454341952032,6.792595725784796,6.839680379475341,6.845878545791171,6.848022466555579,,,,,,,,,,,,,,,,,6.527877447812135,6.642689468818682,6.643701119003564,6.734953681832263,6.76212944191367,6.804487464317077,,,,,6.71663956865117,6.724101536151532,#000000,0.13327560687308246,6.694495345226102,-0.3713758758062631,63.29225752239415,8.27236696214866,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8807251908396948,1.047709923664122,False,False,False,False,-0.09112095841402604,-0.1126694123798017,False,False,False,False,-59910.0,-47071.30625886587,False,False,False,False,3088.8688863995217,False,False,False,False
2025-03-19 16:00:00+00:00,6.645,6.645,6.62,6.635,1200.0,,,,,,,,,,,,,,,,,,,,,,6.58665236454261,6.635236361887366,6.687475707032248,6.688739724023844,6.71640585670044,6.720192967403337,6.721085088990193,6.746687888311321,6.746687888311321,6.746767465754883,6.766133635412148,6.792237691297495,6.839270034607426,6.845461225863313,6.847602832882415,,,,,,,,,,,,,,,,,6.529986776455424,6.642656943462695,6.643665217086008,6.734683933281277,6.761815615063168,6.804117892096439,,,,,6.71640585670044,6.7239791957364465,#000000,0.12831327794619823,6.694498235614046,-0.4636950794678764,64.46487649476069,9.43292777699012,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8833652007648185,1.0516252390057361,False,False,False,False,-0.09594553818211338,-0.10430747528095755,False,False,False,False,-61110.0,-47288.96042539508,False,False,False,False,3059.5840974630946,False,False,False,False
2025-03-19 17:00:00+00:00,6.635,6.64,6.615,6.625,600.0,,,,,,,,,,,,,,,,,,,,,,6.586737740225903,6.635221091718318,6.687383543961665,6.6886459476880615,6.716280153367978,6.720063368560756,6.7209545734498155,6.7465345450983545,6.7465345450983545,6.746614053538504,6.7659658401242675,6.792051791859485,6.839058851446245,6.8452466414502995,6.847387121602908,,,,,,,,,,,,,,,,,6.530944097875477,6.6426291976586835,6.643635836379683,6.734540758806511,6.761651162271894,6.803926513965455,,,,,6.716280153367978,6.723905113149933,"rgba(239, 83, 80, 0.5)",0.12227951291725161,6.694483466313758,-0.5682347325081246,64.05115500230828,9.43292777699012,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8814531548757172,1.0516252390057361,False,False,False,False,-0.10077457500913023,-0.10254102514504389,False,False,False,False,-61710.0,-47512.54243430369,False,False,False,False,3021.451010680721,False,False,False,False
2025-03-19 18:00:00+00:00,6.615,6.665,6.615,6.66,887.0,,,,,,,,,,,,,,,,,,,,,,6.586926174591808,6.635251162584048,6.687292518344146,6.688552400955005,6.716136296037431,6.719913321486821,6.720803074579121,6.746346273330427,6.746346273330427,6.746425671918769,6.765754030129978,6.791810875760041,6.838776745872469,6.844959139858658,6.847097824791741,,,,,,,,,,,,,,,,,6.532613652998487,6.642639527895966,6.64364356098047,6.734368906458768,6.761444690971637,6.8036761846821605,,,,,6.716136296037431,6.723846586074209,#000000,0.11637338942286932,6.694521903033388,-0.29664774055814597,65.91432812208456,11.140841766886439,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8812915479582147,1.0455840455840455,False,False,False,False,-0.08871026785891728,-0.09562564650198058,False,False,False,False,-60823.0,-47718.90611749278,False,False,False,False,2988.3587469492372,False,False,False,False
2025-03-19 19:00:00+00:00,6.66,6.705,6.655,6.665,3166.0,,,,,,,,,,,,,,,,,,,,,6.675,6.587903661170003,6.635620451557623,6.687195206518441,6.688445456939731,6.715835092929006,6.719587967634444,6.720472078105372,6.7458693973946735,6.7458693973946735,6.745948366053077,6.765182526880114,6.791124036262646,6.837924044984715,6.844085367866953,6.846217006743336,,,,,,,,,,,,,,,,,6.539586833109038,6.642932384521351,6.6439262412559215,6.733957358994569,6.760894173125288,6.80294921096617,,,,,6.715835092929006,6.721660284563961,#000000,0.11048407002699873,6.6899861345444265,-0.2261514672506239,67.43248599969269,12.766138532652349,True,False,True,False,True,0.08174120268690999,0.0,0.0,0.0,0.0,0,0.8921475875118261,1.0378429517502363,False,False,False,False,-0.05025970845219671,-0.07294267747708864,False,False,False,False,-57657.0,-47872.985092415365,False,False,False,False,2991.112874903513,False,False,False,False
2025-03-20 14:00:00+00:00,6.675,6.695,6.675,6.695,1450.0,,,,,,,,,,,,,,,,,,,,,6.679188330444829,6.588411564602123,6.635843794256818,6.6871993180228975,6.6884450531756805,6.715743175495168,6.719484616840631,6.720366060073847,6.74569380571826,6.74569380571826,6.745772570376026,6.764961523739256,6.790847968976509,6.8375681909905515,6.843719501032764,6.845847784107159,,,,,,,,,,,,,,,,,6.542849952847078,6.643119782933999,6.644108836206898,6.733812969712843,6.760683151185979,6.802653409630261,,,,,6.715743175495168,6.721909780276719,#000000,0.10609034905288602,6.6904495606243115,0.04289211428101139,69.97522640130967,15.309827681210223,True,False,True,False,True,1.834278824122407,0.0,0.0,0.0,0.0,0,0.8944392082940623,1.0339302544769085,False,False,False,False,-0.04546612668461373,-0.05920440208085119,False,False,False,False,-56207.0,-48002.19462586629,False,False,False,False,2967.2196520367916,False,False,False,False
2025-03-20 15:00:00+00:00,6.695,6.695,6.675,6.675,600.0,,,,,,,,,,,,,,,,,,,,,6.679473415132924,6.588606309937327,6.6359239915681245,6.687191059964542,6.688434967766786,6.715696112935932,6.719432941090733,6.720313307236703,6.745613051907874,6.745613051907874,6.745691734216576,6.764862521716219,6.790726766846993,6.837414879912411,6.843562136354439,6.845689061972986,,,,,,,,,,,,,,,,,6.54409873507554,6.643185508201879,6.644172630506173,6.733744770436893,6.760588177357005,6.802524343337361,,,,,6.715696112935932,6.721934521608333,#000000,0.10244642634211944,6.690552512990695,-0.1518111811802714,69.05726809795341,15.309827681210223,True,False,True,False,True,0.630738404282841,0.0,0.0,0.0,0.0,0,0.8943396226415096,1.0367924528301886,False,False,False,False,-0.04546612668461373,-0.05233526438273246,False,False,False,False,-56807.0,-48138.70323631797,False,False,False,False,2930.518572160252,False,False,False,False
2025-03-20 16:00:00+00:00,6.675,6.675,6.655,6.66,4000.0,,,,,,,,,,,,,,,,,,,,,6.672468171296297,6.589632378350049,6.636240107911942,6.686955998049175,6.688188425547378,6.715218395025404,6.718926511532035,6.719800157901412,6.744926988812246,6.744926988812246,6.7450051581735675,6.764064347254131,6.789790896835948,6.836281053009799,6.842402875711891,6.844521305208152,,,,,,,,,,,,,,,,,6.550844967490369,6.64341195759376,6.644387172022545,6.733136161952302,6.759815069486812,6.801541425393685,,,,,6.715218395025404,6.7214766596986895,#000000,0.09911968377528625,6.690515978779834,-0.30787001751353543,66.63065736130329,15.309827681210223,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8931947069943291,1.0396975425330812,False,False,False,False,-0.06465519806169769,-0.058495231222215074,False,False,False,False,-60807.0,-48335.11093808048,False,False,False,False,2947.09967956862,False,False,False,False
