date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_398,aVWAP_peak_381,aVWAP_peak_323,aVWAP_peak_283,aVWAP_peak_229,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_170,aVWAP_peak_115,aVWAP_peak_85,aVWAP_peak_64,aVWAP_peak_40,aVWAP_peak_19,aVWAP_valley_372,aVWAP_valley_351,aVWAP_valley_332,aVWAP_valley_314,aVWAP_valley_225,aVWAP_valley_182,aVWAP_valley_156,aVWAP_valley_68,aVWAP_OB_bull_372,aVWAP_OB_bull_225,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-17 17:00:00+00:00,73.52,73.66,73.235,73.55,1948.0,,,,,,,,,,77.46920888611878,78.90544629154273,78.3099801830116,79.10427611536078,79.36073117653683,,,,,,,,78.48557640349046,,,78.60586984267687,"rgba(239, 83, 80, 1.0)",3.763556936039462,77.8206800721723,-1.134745705924274,38.24991529910196,-15.631309594919053,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8636568994449461,0.8843423260617014,False,False,False,False,-0.34282825441539394,-0.31975867935804503,False,False,False,False,-24533.0,-15806.146374401853,False,False,False,False,1123.9638618536496,False,False,False,False
2024-06-18 17:00:00+00:00,72.42,73.05,72.42,72.86,959.0,,,,,,,,,,77.33934198122283,78.78800199820162,78.23715644027244,79.05653804196763,79.31566767297575,,,,,,,,78.39903401726154,,,78.52262335865029,"rgba(239, 83, 80, 1.0)",3.797198281995914,77.31404811237083,-1.1729827577056773,36.33271739985216,-15.631309594919053,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8574188562596597,0.8758371973209688,False,False,False,False,-0.34282825441539394,-0.33129346688671946,False,False,False,False,-25492.0,-15956.314647666939,False,False,False,False,1121.4062826001048,False,False,False,False
2024-06-19 17:00:00+00:00,72.86,72.86,72.86,72.86,0.0,,,,,,,,,,77.33934198122283,78.78800199820162,78.23715644027244,79.05653804196763,79.31566767297575,,,,,,,,78.39903401726154,,,78.52262335865029,"rgba(239, 83, 80, 1.0)",3.842410340557754,77.31404811237083,-1.1591807531218254,35.05458546701896,-15.631309594919053,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8536545661728795,0.8822399479081883,False,False,False,False,-0.3357312948910071,-0.33351238088886326,False,False,False,False,-25492.0,-16104.154730648846,False,False,False,False,1104.0201386838241,False,False,False,False
2024-06-20 17:00:00+00:00,74.05,74.345,73.58,73.58,1291.0,,,,,,,,,,77.21347309165438,78.66344368474365,78.1605202855165,79.00404004257368,79.26563095650619,,,,,,,,78.30775757904357,,,78.43581094000633,"rgba(239, 83, 80, 0.5)",3.8736813181978307,77.30035882354088,-0.9604194351412769,37.06312186912861,-15.631309594919053,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8519927769895521,0.8751128595382434,False,False,False,False,-0.27444127842330235,-0.3039768296560828,False,False,False,False,-24201.0,-16229.687215444988,False,False,False,False,1106.9190512623695,False,False,False,False
2024-06-21 17:00:00+00:00,73.675,74.665,73.55,73.945,4494.0,,,,,,,,,,76.86226830213253,78.2923558122873,77.92584477614469,78.83663113843349,79.1050832870691,,,,,,,,78.03085369386069,,,78.1755061683213,"rgba(239, 83, 80, 0.5)",3.897908757870637,77.15585499024708,-0.8237378527046699,39.72990829654584,-14.967975686557203,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8528199845480294,0.8779938192119496,False,False,False,False,-0.2665369612184031,-0.285256895437243,False,False,False,False,-19707.0,-16283.59904156212,False,False,False,False,1159.4319341885343,False,False,False,False
2024-06-24 17:00:00+00:00,73.67,74.06,73.51,74.015,3585.0,,,,,,,,,,76.61790964366303,78.02501556845914,77.74867296148123,78.70595466623686,78.97933473145758,,,,,,,,77.82506925322171,,,77.98365947075327,"rgba(239, 83, 80, 0.5)",3.925189096265474,77.01290528798846,-0.7637607296017264,41.771028370487294,-12.98407861783707,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8499272433306384,0.8889571544058208,False,False,False,False,-0.2841631176400627,-0.28471000653865286,False,False,False,False,-16122.0,-16281.093630065034,False,False,False,False,1197.0376406352239,False,False,False,False
2024-06-25 17:00:00+00:00,73.075,73.8,73.075,73.53,793.0,,,,,,,,,,76.56217799100004,77.96499947404553,77.70779244449797,78.67569880606369,78.9502539942374,,,,,,,,77.77801591192828,,,77.93982310362881,"rgba(239, 83, 80, 0.5)",3.958965635226053,76.97520401141696,-0.8702283194282499,41.591612281786546,-12.98407861783707,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8522399195510427,0.8878256074220651,False,False,False,False,-0.30335043758866787,-0.29403022206366036,False,False,False,False,-16915.0,-16290.92163580046,False,False,False,False,1190.7734911680109,False,False,False,False
2024-06-26 17:00:00+00:00,73.98,74.725,73.475,74.605,1573.0,,,,,,,,,,76.48439456324913,77.87087901890008,77.64384353982717,78.62576876725487,78.90175505316581,,,,,,,,77.70440420633439,,,77.8718408581219,"rgba(239, 83, 80, 0.5)",3.9799590325656395,76.93421920143099,-0.5852369791679691,45.405694513166445,-9.323592503048928,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.860732372419166,0.8795610959615637,False,False,False,False,-0.2669450003186644,-0.2804876111911624,False,False,False,False,-15342.0,-16276.209672454715,False,False,False,False,1196.699483553003,False,False,False,False
2024-06-27 17:00:00+00:00,73.73,74.34,73.73,74.28,1528.0,,,,,,,,,,76.4088897584662,77.78026889278512,77.58126994539325,78.57668765761021,78.85408511539968,,,,,,,,77.6327675996829,,,77.80566149488956,"rgba(239, 83, 80, 0.5)",3.991020171461043,76.88952543028547,-0.6538492210451973,46.81822157256896,-7.933431453073901,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8588721391910649,0.8785628974466576,False,False,False,False,-0.2704849950525326,-0.2754863031218475,False,False,False,False,-16870.0,-16285.415724044564,False,False,False,False,1201.8359256684603,False,False,False,False
2024-06-28 17:00:00+00:00,75.88,75.88,74.88,75.115,805.0,,,,,,,,,,76.39043027305132,77.7490226003681,77.56006893960307,78.55795706045821,78.83548572602179,,,,,,,,77.60839721457113,,,77.7835603023456,#000000,4.001416486808243,76.76434183176708,-0.4121894926970467,50.37791999219517,-4.553951000418188,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8638245963211453,0.8765368688003597,False,False,False,False,-0.1984342995262815,-0.2369603013240645,False,False,False,False,-16065.0,-16281.99842599736,False,False,False,False,1195.683430696856,False,False,False,False
2024-07-01 17:00:00+00:00,72.36,72.525,71.505,71.52,946.0,,,,,,,,,,76.30394936946732,77.66324830925299,77.49860327863877,78.51330939967686,78.7928877314442,,,,,,,,77.53880533234538,,,77.71846723680424,"rgba(239, 83, 80, 1.0)",4.075706068272696,76.55439220999733,-1.2352196467717642,44.50320350351447,-0.05938919584751545,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8602320508362047,0.8839429673421644,False,False,False,False,-0.34282825441539394,-0.2898942778697292,False,False,False,False,-17011.0,-16293.300775981897,False,False,False,False,1191.8123697558196,False,False,False,False
2024-07-02 17:00:00+00:00,71.27,72.275,71.27,72.005,1120.0,,,,,,,,,,76.20572692486923,77.56486755817467,77.4275213291087,78.4612119572679,78.74312143068953,,,,,,,,77.45855718729926,,,77.64350106456821,"rgba(239, 83, 80, 1.0)",4.144381518534592,76.43177027415123,-1.0681377316141722,41.96101642378837,-2.241310622490751,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8634066211776597,0.8791698256254739,False,False,False,False,-0.34282825441539394,-0.31636126614256155,False,False,False,False,-15891.0,-16287.063554648845,False,False,False,False,1190.698999682086,False,False,False,False
2024-07-03 17:00:00+00:00,71.35,71.35,71.35,71.35,0.0,,,,,,,,,,76.20572692486923,77.56486755817467,77.4275213291087,78.4612119572679,78.74312143068953,,,,,,,,77.45855718729926,,,77.64350106456821,"rgba(239, 83, 80, 1.0)",4.230664289840693,76.43177027415123,-1.2011754953836329,39.21877279313955,-4.710666790250492,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8607859929584164,0.8816569924191963,False,False,False,False,-0.34282825441539394,-0.3295947602789777,False,False,False,False,-15891.0,-16280.92303442173,False,False,False,False,1172.2385500746118,False,False,False,False
2024-07-04 17:00:00+00:00,71.35,71.35,71.35,71.35,0.0,,,,,,,,,,76.20572692486923,77.56486755817467,77.4275213291087,78.4612119572679,78.74312143068953,,,,,,,,77.45855718729926,,,77.64350106456821,"rgba(239, 83, 80, 1.0)",4.308310357336743,76.43177027415123,-1.1795274371302777,37.390610372707,-6.424187409055165,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8609753760659189,0.8798824694196928,False,False,False,False,-0.34282825441539394,-0.33621150734718586,False,False,False,False,-15891.0,-16274.877716058601,False,False,False,False,1154.0643089881837,False,False,False,False
2024-07-05 17:00:00+00:00,69.8,70.6,69.585,70.355,527.0,,,,,,,,,,76.14384209637396,77.50652547708636,77.38485980334117,78.43085780426964,78.71433700306592,,,,,,,70.18000000000002,77.41056409839346,,,76.5387123260758,"rgba(239, 83, 80, 1.0)",4.4080966914805035,75.90946797964583,-1.260060377164798,34.58894079432225,-9.119727365289123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8540145985401456,0.8819105046017139,False,False,False,False,-0.34282825441539394,-0.3395198808812899,False,False,False,False,-16418.0,-16277.096666197227,False,False,False,False,1144.342381717049,False,False,False,False
2024-07-08 17:00:00+00:00,71.14,71.4,70.83,70.835,757.0,,,,,,,,,,76.06937671640645,77.43376017826792,77.33150781959549,78.39205173443669,78.67737155764328,,,,,,,70.67621625129803,77.35061943538958,,,76.56155767043391,"rgba(239, 83, 80, 1.0)",4.487104520955792,75.8728138855639,-1.122731565987861,34.401223340553734,-9.472403389119819,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8555615465127339,0.8816327825176823,False,False,False,False,-0.29518410328348205,-0.31735199208238596,False,False,False,False,-15661.0,-16267.544779899596,False,False,False,False,1138.3370734733737,False,False,False,False
2024-07-09 17:00:00+00:00,71.88,71.88,71.095,71.45,649.0,,,,,,,,,,76.01281847496206,77.3769834197094,77.28971012261505,78.36113077608339,78.64782154537333,,,,,,,70.94440593205726,77.30373296036723,,,76.56237189016682,"rgba(239, 83, 80, 0.5)",4.539895757226856,75.84537939648571,-0.9681674715744082,36.31705836688874,-9.472403389119819,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.854965693869162,0.8758971764631486,False,False,False,False,-0.278155946484436,-0.29775396928341097,False,False,False,False,-15012.0,-16248.078969358516,False,False,False,False,1130.7504521792127,False,False,False,False
2024-07-10 17:00:00+00:00,72.065,72.25,71.88,71.99,743.0,,,,,,,,,,75.95760638198381,77.31939397680182,77.24716409607538,78.32894574838677,78.6169293029714,,,,,,,71.24860114598904,77.25608082641875,,,76.56781735408957,"rgba(239, 83, 80, 0.5)",4.572908434415615,75.8291375454833,-0.8395395623035093,39.26966900314241,-9.472403389119819,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8547163221894143,0.877956630790234,False,False,False,False,-0.2520604571855757,-0.2749072132344933,False,False,False,False,-14269.0,-16217.395574484739,False,False,False,False,1124.7388172617057,False,False,False,False
2024-07-11 17:00:00+00:00,74.32,74.32,73.37,73.72,926.0,,,,,,,,,,75.92092880300551,77.27273621182158,77.21272727599958,78.3004085433535,78.58904499759156,,,,,,,71.90537016472331,77.21755934810459,,,76.63125362065708,#000000,4.549680058051395,75.87372654835245,-0.47337978074767795,45.484194765280456,-10.793539729949273,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8538935644338762,0.8698495134999843,False,False,False,False,-0.17354493833718718,-0.22422607578584025,False,False,False,False,-13343.0,-16172.831302012106,False,False,False,False,1121.6575952886558,False,False,False,False
2024-07-12 17:00:00+00:00,74.245,74.41,73.89,74.195,436.0,,,,,,,,,,75.90696464508284,77.25343955016282,77.19844514903983,78.28816687827171,78.57701121100014,,,,,,,72.14935198943373,77.20160781846148,,,76.65356960592179,#000000,4.517026989051509,75.89256053522759,-0.37581367995856296,50.566626062526396,-6.195843432488779,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8624086331837998,0.8678671142202842,False,False,False,False,-0.1603266844928322,-0.19227638013933623,False,False,False,False,-12907.0,-16122.198258570057,False,False,False,False,1111.027244974103,False,False,False,False
2024-07-15 17:00:00+00:00,75.16,75.35,74.51,74.64,850.0,,,,,,,,,,75.8905733273462,77.224494169903,77.1770334433912,78.26834327908179,78.55726350128359,,,,,,,72.61608360611021,77.17772416997884,,,76.70164507101356,#000000,4.48800543290287,75.93972627907817,-0.2895999789905559,54.817808405601646,-2.4095109437831326,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8568680625630672,0.8711213420787087,False,False,False,False,-0.12676277736284317,-0.15951957875108969,False,False,False,False,-12057.0,-16059.171928979824,False,False,False,False,1106.9803109434968,False,False,False,False
2024-07-16 17:00:00+00:00,76.765,77.745,76.765,77.58,504.0,,,,,,,,,,75.90378593424589,77.22547185584679,77.17802815856939,78.26527464382868,78.5535408482479,,,,,,,73.05981763105837,77.17882746189561,,,76.76639236195608,#000000,4.458150352732339,76.00755793136828,0.35271176255147785,61.67262711957688,3.751414765973422,True,False,True,False,True,2.038581843280369,0.0,0.0,0.0,0.0,0,0.8570446735395185,0.8633239612621058,False,False,False,False,-0.028091374111817044,-0.09380547643145337,False,False,False,False,-11553.0,-15989.308798297965,False,False,False,False,1097.6317789908844,False,False,False,False
2024-07-17 17:00:00+00:00,77.32,78.1,77.15,77.57,1187.0,,,,,,,,,,75.93902142965055,77.23169071867397,77.18335132854158,78.26005687632933,78.54663831398801,,,,,,,73.88017175862593,77.18473428631246,,,76.88938067316026,#000000,4.430517504802376,76.1467587207942,0.3212359002448589,66.21092697619835,7.708641608376929,True,False,True,False,True,2.018201092597554,0.0,0.0,0.0,0.0,0,0.8546885737489844,0.8616230399200352,False,False,False,False,-0.012488276937483644,-0.053146876684468505,False,False,False,False,-12740.0,-15938.931917704198,False,False,False,False,1099.017332804979,False,False,False,False
2024-07-18 17:00:00+00:00,77.645,77.645,76.39,76.42,597.0,,,,,,,,,,75.94807805554117,77.2283266535798,77.18108557397048,78.2543350285303,78.54032480353105,,,,,,,74.12460911371238,77.18220761669342,,,76.92270954936552,#000000,4.389058327249698,76.18983888917714,0.05243974758637757,65.726692209237,7.708641608376929,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8495954010060294,0.8669978442215766,False,False,False,False,-0.03811360841813415,-0.045630242551301325,False,False,False,False,-13337.0,-15898.59188797235,False,False,False,False,1091.2341183428864,False,False,False,False
2024-07-19 17:00:00+00:00,75.26,75.575,74.795,75.075,558.0,,,,,,,,,,75.94045245866155,77.21262413074653,77.169360096896,78.24285592859243,78.52878270370259,,,,,,,74.1984697439876,77.16918238055341,,,76.9231039204486,#000000,4.346622032117585,76.19785021997015,-0.2583270897891062,62.04904299444583,7.708641608376929,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8488675958188147,0.8693379790940767,False,False,False,False,-0.11585487601552556,-0.08074255928341345,False,False,False,False,-13895.0,-15867.528447848747,False,False,False,False,1082.9669227096633,False,False,False,False
2024-07-22 17:00:00+00:00,75.48,76.8,75.48,76.61,319.0,,,,,,,,,,75.94238366757307,77.20868800488552,77.16649173149244,78.23875264922697,78.52444899900998,,,,,,,74.28158470963204,77.1659996188298,,,76.93262134009284,#000000,4.305278111994803,76.21254156351924,0.09231887607293346,62.10948897279718,7.708641608376929,True,False,True,False,False,0.13239246442890362,0.0,0.0,0.0,0.0,0,0.8512949039264824,0.8595253566013802,False,False,False,False,-0.0752254035243667,-0.07798398140389007,False,False,False,False,-13576.0,-15832.00087501388,False,False,False,False,1071.12247429556,False,False,False,False
2024-07-23 17:00:00+00:00,78.425,78.615,78.24,78.24,538.0,,,,,,,,,,75.96433401259725,77.21700802004342,77.17309873658971,78.23919996926591,78.52392860031627,,,,,,,74.53730318550423,77.17333087087633,,,76.97545762788472,#000000,4.2841754891252455,76.26686936797735,0.4605625136111136,64.23693384452764,7.708641608376929,True,False,True,False,False,3.155014033796512,0.0,0.0,0.0,0.0,0,0.8601437600694011,0.862281571446276,False,False,False,False,0.02134285144884461,-0.02832056497752273,False,False,False,False,-13038.0,-15788.68303199041,False,False,False,False,1062.8570095777993,False,False,False,False
2024-07-24 17:00:00+00:00,78.44,78.44,76.87,76.94,881.0,,,,,,,,,,75.98556743944195,77.21933313065087,77.17527782291094,78.2344550301967,78.51804228542005,,,,,,,74.80511560388516,77.17574317253485,,,77.01621921214864,#000000,4.274345479635356,76.3247546875293,0.14393906982997956,62.699027706729595,7.708641608376929,True,False,True,False,False,0.66881204156347,0.0,0.0,0.0,0.0,0,0.8538399553709785,0.8608442323188498,False,False,False,False,-0.011223529322679322,-0.019772047150101026,False,False,False,False,-13919.0,-15759.6956981611,False,False,False,False,1060.0375210572133,False,False,False,False
2024-07-25 17:00:00+00:00,78.87,78.92,77.88,77.975,143.0,,,,,,,,,78.25833333333334,75.99094814741233,77.22129337907073,77.17684831215712,78.23447736768198,78.5178183794951,,,,,,,74.85647391228984,77.17748238065279,,,77.17920940151166,#000000,4.263930194398429,76.46478484944188,0.3541838355004255,63.07244888943309,7.708641608376929,True,False,True,False,False,2.5413924291511627,0.0,0.0,0.0,0.0,0,0.8605354058721929,0.8494325191216384,False,False,False,False,0.020183162638336746,0.00020555774411785965,False,False,False,False,-13776.0,-15728.940726096587,False,False,False,False,1045.8198850718302,False,False,False,False
2024-07-26 17:00:00+00:00,77.98,78.27,77.34,77.915,552.0,,,,,,,,,77.92739808153478,76.00770827181151,77.22577876886669,77.18054886103518,78.23306401114183,78.51557561882329,,,,,,,75.01854988361039,77.18157587497952,,,77.1612749214754,#000000,4.255488234870006,76.47826432044144,0.33761946932099907,63.178186720824684,7.708641608376929,True,False,True,False,False,2.4260096224924474,0.0,0.0,0.0,0.0,0,0.8632341110217213,0.8514759576706481,False,False,False,False,-0.004900248866509782,-0.002347345561195961,False,False,False,False,-14328.0,-15707.220714839275,False,False,False,False,1038.1637628226547,False,False,False,False
2024-07-29 17:00:00+00:00,76.59,77.38,76.57,77.34,252.0,,,,,,,,,77.70633755719818,76.01219177858378,77.2253540081028,77.18033624686936,78.23120043426957,78.51343027139457,,,,,,,75.06881242601658,77.18133764214244,,,77.13987504557215,#000000,4.247140338398764,76.47449196454887,0.20378606932904836,61.81886798833753,7.708641608376929,True,False,True,False,False,1.315529110063622,0.0,0.0,0.0,0.0,0,0.863797060100477,0.8478260869565217,False,False,False,False,-0.0399078103319486,-0.02112757794657228,False,False,False,False,-14580.0,-15689.744424686727,False,False,False,False,1025.9751773525359,False,False,False,False
2024-07-30 17:00:00+00:00,77.3,77.46,76.86,77.22,592.0,,,,,,,,,77.5038737275287,76.02337891193888,77.22500617515857,77.18033425654663,78.22716626690871,78.50871078507572,,,,,,,75.18231919595557,77.18132888313717,,,77.12901477528125,#000000,4.240245320541997,76.48653868447408,0.17297615116102819,60.604571111626235,7.708641608376929,True,False,True,False,False,1.0831485112011947,0.0,0.0,0.0,0.0,0,0.8696043723992294,0.8386746164834484,False,False,False,False,-0.03209947822153153,-0.026613528084051905,False,False,False,False,-15172.0,-15681.717379342746,False,False,False,False,1019.2468800292406,False,False,False,False
2024-07-31 17:00:00+00:00,76.83,77.94,76.39,76.42,657.0,,,,,,,,,77.32819292653309,76.03277591866141,77.2224039367314,77.17861348961952,78.2216084634568,78.50248175211462,,,,,,,75.27997657410583,77.17941944398687,,,77.1181840631512,#000000,4.231704274055902,76.4972601246503,-0.018257448925239755,57.75931377492419,7.708641608376929,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8757800798801794,0.8322828257613579,False,False,False,False,-0.031888500793810504,-0.029251014438931203,False,False,False,False,-15829.0,-15684.000830825804,False,False,False,False,1013.6306493311127,False,False,False,False
2024-08-01 17:00:00+00:00,74.79,75.55,74.71,75.43,406.0,,,,,,,,,77.00080386881886,76.02759103418651,77.21206688050023,77.17078633899241,78.21378867478312,78.49458852418438,,,,,,,75.27829606316605,77.17076681862738,,,77.07108602540737,#000000,4.221037336745332,76.47348409980603,-0.24721034583660187,53.649329783244305,9.097566837778814,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.87602917697148,0.8406223585762139,False,False,False,False,-0.11820515259702699,-0.0737280835179791,False,False,False,False,-16235.0,-15692.5434536037,False,False,False,False,1004.2100191089249,False,False,False,False
2024-08-02 17:00:00+00:00,74.45,74.88,74.035,74.37,378.0,,,,,,,,,76.67449720357942,76.01803175255773,77.19868490775595,77.16056843495572,78.20459861101301,78.48547757498879,,,,,,,75.25249411071852,77.1594804697565,,,77.01922913316571,#000000,4.197506142916262,76.44336185476338,-0.49395088039654106,48.89311569029523,4.630528930466369,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8579733700068759,0.8453772582359192,False,False,False,False,-0.14705607360376502,-0.11039207856087206,False,False,False,False,-16613.0,-15706.814097733873,False,False,False,False,994.5013366421199,False,False,False,False
2024-08-05 17:00:00+00:00,72.845,73.08,71.875,73.06,960.0,,,,,,,,,75.69918824027073,75.9679918690322,77.14408221513048,77.11849073368873,78.17069346125288,78.45258143103291,,,,,,,75.06776443980517,77.1130593117765,,,76.8417314627487,"rgba(239, 83, 80, 0.5)",4.172435953227289,76.32307657546536,-0.7820555215332767,43.67188513330786,-0.11300234162166589,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8550553780287279,0.8457791704154126,False,False,False,False,-0.23362646273311097,-0.1720092706469915,False,False,False,False,-17573.0,-15735.747212497688,False,False,False,False,993.966432198056,False,False,False,False
2024-08-06 17:00:00+00:00,73.08,73.42,72.755,72.81,339.0,,,,,,,,,75.48495131261198,75.95237557717931,77.1264853019062,77.10488662131516,78.15951791932062,78.4416984996255,,,,,,,75.01666509102371,77.09807217188416,,,76.79808156185833,"rgba(239, 83, 80, 0.5)",4.119763756018704,76.29238876387315,-0.8452884607243814,39.83166439701018,-3.5120779629568233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8667330305481237,0.8369003919616748,False,False,False,False,-0.20664583531424444,-0.18932755298061799,False,False,False,False,-17912.0,-15769.487565792298,False,False,False,False,983.8119138694041,False,False,False,False
2024-08-07 17:00:00+00:00,72.57,72.61,72.15,72.29,602.0,,,,,,,,,75.09830089462542,75.91908374270798,77.09078013567935,77.07719137922692,78.13732702207673,78.42020309215103,,,,,,,74.90481862096196,77.06758321777775,,,76.7144110131509,"rgba(239, 83, 80, 0.5)",4.067930033414624,76.23064216533895,-0.9687094254251873,36.51523049215233,-6.480785909354196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8591790371269408,0.8434008651542027,False,False,False,False,-0.2379690967441985,-0.21364832486240826,False,False,False,False,-18514.0,-15812.03814616761,False,False,False,False,977.8923493132893,False,False,False,False
2024-08-08 17:00:00+00:00,72.56,73.24,72.56,72.805,419.0,,,,,,,,,74.9220072327044,75.89958581837223,77.06892514494184,77.0601976089065,78.12335604128567,78.40660121738013,,,,,,,74.84705478833833,77.04889887684197,,,76.67207834109638,"rgba(239, 83, 80, 0.5)",4.016131673840086,76.1989200954593,-0.8450719177277733,36.00800842026614,-6.994900504576798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8590398045786223,0.8482352572734961,False,False,False,False,-0.21490579450787564,-0.21427705968514194,False,False,False,False,-18095.0,-15847.432903591367,False,False,False,False,969.2273516495173,False,False,False,False
2024-08-09 17:00:00+00:00,72.62,72.98,72.31,72.65,258.0,,,,,,,,,74.81638688976851,75.8868345057761,77.05487585683207,77.04925202501792,78.11442885663925,78.39792504714477,,,,,,,74.80928365491243,77.0368707926052,,,76.64573220358702,"rgba(239, 83, 80, 0.5)",3.9639820410316653,76.17872418197052,-0.8901968135688456,35.3888963382514,-7.836396236331645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8744703221078787,0.8470704431771114,False,False,False,False,-0.22618610084559473,-0.22023158026536832,False,False,False,False,-18353.0,-15886.278905086074,False,False,False,False,958.2005710037884,False,False,False,False
2024-08-12 17:00:00+00:00,70.745,71.505,70.53,71.155,481.0,,,,,,,,,74.51746012032898,75.85183942200365,77.01959740567094,77.02170304172684,78.09306593810366,78.37738535492912,,,,,,71.06333333333333,74.69312079599428,77.00659651100713,,,75.96045576923309,"rgba(239, 83, 80, 1.0)",3.9451622010752283,75.8042545794663,-1.1784698175905612,32.61739698275417,-10.744059489129505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8654291607171185,0.8546089163890213,False,False,False,False,-0.29966837551594866,-0.2599499778906585,False,False,False,False,-18834.0,-15931.9800073328,False,False,False,False,950.8021125386133,False,False,False,False
2024-08-13 17:00:00+00:00,71.04,72.6,71.04,72.52,849.0,,,,,,,,,74.21373717576462,75.8038114882273,76.96851480090459,76.98166824851462,78.06093909700165,78.3462800362279,,,,,,71.69529573934835,74.55612938060314,76.96267992592358,,,75.95433954361286,"rgba(239, 83, 80, 0.5)",3.906998340930796,75.77821840863226,-0.8339441495273398,35.035577967196105,-10.744059489129505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8654944634138555,0.862303347480614,False,False,False,False,-0.263088315167998,-0.2615191465293283,False,False,False,False,-17985.0,-15963.809774660975,False,False,False,False,949.2237852124332,False,False,False,False
2024-08-14 17:00:00+00:00,72.36,72.36,71.61,71.86,603.0,,,,,,,,,74.03097739509633,75.76945180811806,76.93206934638712,76.95299731043266,78.03791387869408,78.32398982376328,,,,,,71.77267115019829,74.46324981823189,76.93126994257644,,,75.91273227483313,"rgba(239, 83, 80, 1.0)",3.8437963966290796,75.7387714712935,-1.0090990965845894,35.48955907693342,-10.744059489129505,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8603116932785155,0.8617139943270546,False,False,False,False,-0.25565467068611425,-0.25858690860772127,False,False,False,False,-18588.0,-16004.494894433672,False,False,False,False,943.8559745889846,False,False,False,False
2024-08-15 17:00:00+00:00,72.89,73.42,72.225,72.56,871.0,,,,,,,,,73.89598620744637,75.73093579225015,76.88855698653397,76.9186093170841,78.00924022605327,78.29602641429953,,,,,,72.07159712315739,74.37884331426866,76.89367955350315,,,75.89816388162184,"rgba(239, 83, 80, 0.5)",3.7473434097545146,75.71477048442767,-0.8418685291066875,37.78892623065158,-10.744059489129505,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8607403199848523,0.852125343179021,False,False,False,False,-0.2183283031598409,-0.23845760588378107,False,False,False,False,-17717.0,-16031.045361186638,False,False,False,False,942.7264245953569,False,False,False,False
