date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_852,aVWAP_peak_827,aVWAP_peak_786,aVWAP_peak_708,aVWAP_peak_672,aVWAP_peak_624,aVWAP_peak_604,aVWAP_peak_564,aVWAP_peak_486,aVWAP_peak_469,aVWAP_peak_417,aVWAP_peak_372,aVWAP_peak_352,aVWAP_peak_336,aVWAP_peak_287,aVWAP_peak_254,aVWAP_peak_214,aVWAP_peak_172,aVWAP_peak_150,aVWAP_peak_101,aVWAP_peak_84,aVWAP_peak_67,aVWAP_peak_49,aVWAP_peak_20,aVWAP_peak_19,aVWAP_valley_874,aVWAP_valley_860,aVWAP_valley_841,aVWAP_valley_804,aVWAP_valley_746,aVWAP_valley_695,aVWAP_valley_657,aVWAP_valley_611,aVWAP_valley_584,aVWAP_valley_541,aVWAP_valley_509,aVWAP_valley_480,aVWAP_valley_426,aVWAP_valley_402,aVWAP_valley_347,aVWAP_valley_311,aVWAP_valley_269,aVWAP_valley_239,aVWAP_valley_217,aVWAP_valley_203,aVWAP_valley_189,aVWAP_valley_157,aVWAP_valley_125,aVWAP_valley_89,aVWAP_valley_72,aVWAP_valley_59,aVWAP_valley_30,aVWAP_valley_16,aVWAP_OB_bull_695,aVWAP_OB_bull_402,aVWAP_OB_bear_708,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 14:00:00+00:00,78.645,78.72,78.165,78.55,16957.0,,,,,,,79.3990476842839,79.69265061613991,80.5402290014401,80.9647815414447,81.06459672837582,79.2069123899655,77.12413566908698,76.98160156311235,76.87446172957843,75.65803586669445,75.23951137986975,75.03951301685574,75.02681389994669,75.06339722246082,75.20171634368926,75.237138430286,75.28912002224914,75.33697281329887,75.55048698429904,75.56000636060405,,,,,,,,79.49946267412454,80.09216493795952,80.88379778976878,80.95383722429861,80.98126811480566,79.86374454479798,77.99869986892509,76.94470601948458,76.2878808924206,75.43516504538043,75.12002726987434,75.04056980302227,75.02705923961943,74.99068768459281,75.04739611132932,75.11500380579378,75.22537110489444,75.27157960560363,75.31358543291566,75.38467519360525,75.59285094262776,,77.99869986892509,,78.07655442445318,"rgba(255, 0, 0, 1.0)",0.9763933079925218,80.0986270179606,-1.5860688569697357,30.98202484749621,-24.950925439231405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9040157547735255,1.0033393269971755,False,False,False,False,-0.2728614605616646,-0.306446122393731,False,False,False,False,655296.0,602074.4066897334,False,False,False,False,14280.878934644104,False,False,False,False
2025-06-26 15:00:00+00:00,78.56,78.865,78.47,78.865,8078.0,,,,,,,79.38389099021147,79.67553153041706,80.52554624057852,80.95663714304473,81.05724126386347,79.2061154430308,77.12595823232019,76.9835116783875,76.8764269619007,75.66062421179328,75.24218340240506,75.04204536625059,75.02916738916416,75.06564936217944,75.20376638444749,75.23914332630042,75.29105871682424,75.33884560597355,75.55208994749891,75.56160198659796,,,,,,,,79.48400329148411,80.07573077303134,80.8705312657512,80.94405052947609,80.97338570528575,79.86156090921635,77.99968938083884,76.94663658881339,76.2901797512071,75.43781966150307,75.12265171809246,75.0431167521964,75.02954793152105,74.99314196691817,75.0496846055401,75.11716578491529,75.22739057969588,75.27353951490103,75.31549010037597,75.3864221028847,75.59441717604545,,77.99968938083884,,78.07258466890482,"rgba(239, 83, 80, 1.0)",0.9707909053872864,80.09275527774216,-1.2646958999398148,37.61920606046995,-18.92448398435684,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9131401213986496,0.9977772078310688,False,False,False,False,-0.23960293874692756,-0.27302453057032927,False,False,False,False,663374.0,603024.7879813655,False,False,False,False,14184.710268990706,False,False,False,False
2025-06-26 16:00:00+00:00,78.865,79.02,78.755,78.955,7725.0,,,,,,,79.37379298978286,79.66268673476704,80.51308885568271,80.94951854458306,81.05078195821818,79.20563967607666,77.12788843422311,76.9855184611394,76.87848086552711,75.66323745731725,75.24486395347812,75.04457955663693,75.03152244849532,75.06790411876473,75.20582263158855,75.24115529021086,75.29300569829334,75.3407277386477,75.55370639819553,75.56321129475812,,,,,,,,79.47313657279769,80.06240228908548,80.85903283237604,80.93551335303403,80.96648971773284,79.85980632828864,78.00086043105688,76.94866106574524,76.29253278932464,75.44049015595127,75.12528054257442,75.04566556608216,75.03203811745611,74.99559670984044,75.05197527027767,75.11933176168742,75.22941683798382,75.27550730261382,75.31740359893921,75.38817906116459,75.59599772359245,,78.00086043105688,,78.06967948995752,"rgba(239, 83, 80, 1.0)",0.9694873122683613,80.08874486127186,-1.169427229139473,42.71193853410885,-14.470150601472227,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9156574394463669,1.008910034602077,False,False,False,False,-0.20757945370542044,-0.24030199213787484,False,False,False,False,671099.0,604080.2021211892,False,False,False,False,14084.55972218465,False,False,False,False
2025-06-26 17:00:00+00:00,78.955,79.2,78.92,79.175,26627.0,,,,,,,79.3549453217013,79.63183204113676,80.47646024438066,80.92758789269894,81.03074515529197,79.20504868101762,77.13520941365283,76.9930774311577,76.88618207357477,75.67273345630424,75.25454672077986,75.0537135212011,75.0400112660866,75.07603569290757,75.21325224742561,75.24842850648643,75.30004924624303,75.34754152193734,75.55957814976878,75.5690580030793,,,,,,,,79.45017731132779,80.02584891617825,80.82414436501625,80.90931402871725,80.94521427039841,79.85499723086768,78.00570529962023,76.95627426736701,76.30119234433732,75.45016153573312,75.13476334338078,75.05485219632128,75.0410126644497,75.00444029632656,75.06023449791702,75.12714864753896,75.23674051819269,75.28262432561061,75.32432851728197,75.3945447808011,75.60174306945875,,78.00570529962023,,78.06302958906451,"rgba(239, 83, 80, 0.5)",0.9558995244802565,80.0787457107154,-0.9454400672568434,47.69122264422438,-10.110086755027758,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9180398959236776,1.0035559410234178,False,False,False,False,-0.18276360881971682,-0.21153280047879583,False,False,False,False,697726.0,605532.0749565196,False,False,False,False,14279.016160600391,False,False,False,False
2025-06-26 18:00:00+00:00,79.17,79.28,78.94,79.155,14965.0,,,,,,,79.34643019812597,79.61672272344858,80.45707715849714,80.91566530376402,81.01981640681034,79.20480166512674,77.13935571463736,76.99735556838979,76.89053881756948,75.67808878801294,75.26000494042945,75.05886270598948,75.04479789084839,75.08062164578963,75.21744400575501,75.25253242839798,75.30402416443138,75.3513873416926,75.5628944848284,75.57236027375633,,,,,,,,79.43935477330535,80.0070527871231,80.80543015069628,80.89512681077605,80.933637922039,79.85241529186241,78.00847549840532,76.9605824153652,76.30608197111114,75.45561423079747,75.14010878075214,75.06003097031186,75.04607224048789,75.00942615163558,75.06489215143233,75.13155786519852,75.24087278110325,75.28664051296369,75.328236782671,75.39813857552208,75.6049883855087,,78.00847549840532,,78.05978815335337,"rgba(239, 83, 80, 0.5)",0.9565868284484359,80.07212728224448,-0.9587496450604914,50.814479464216696,-7.383404209814067,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9183691135734076,0.9988746537396129,False,False,False,False,-0.17561332536546223,-0.19357306292212903,False,False,False,False,682761.0,606729.4226316123,False,False,False,False,14289.651568963176,False,False,False,False
2025-06-26 19:00:00+00:00,79.14,79.25,78.95,79.185,33424.0,,,,,,,79.32976977172581,79.58623436026262,80.4158342859672,80.88964620017649,80.99589633007656,79.20427824418955,77.14856972066853,77.00686384431017,76.9002229710863,75.69000152471826,75.27215080580545,75.07032578712862,75.05545701311055,75.0908352651585,75.22678180307138,75.26167500882887,75.31288001322076,75.3599562457992,75.5702861262051,75.57972062102569,,,,,,,,79.41783481725449,79.96792663626663,80.76516520718505,80.86429857463712,80.9083533469798,79.84674014754181,78.01463175937769,76.97015776092086,76.31695477685071,75.46774547913866,75.15200608075176,75.07155964169897,75.05733674725067,75.02052748310983,75.07526498264785,75.1413789139766,75.25007835282177,75.29558809716531,75.33694448839697,75.40614744461664,75.61222202730093,,78.01463175937769,,78.05322019287878,"rgba(239, 83, 80, 0.5)",0.9567061642350584,80.05581455067613,-0.9102215322009513,53.13915619596416,-5.217087340138434,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9190776405561797,0.9979272821487182,False,False,False,False,-0.17704193814562746,-0.18530750053387823,False,False,False,False,716185.0,608426.4083272462,False,False,False,False,14586.308133785453,False,False,False,False
2025-06-27 14:00:00+00:00,79.11,79.36,79.025,79.235,14588.0,,,,,,,79.32579786065425,79.5761668996957,80.39967256628246,80.87902062031907,80.9860749380549,79.20428535833007,77.1527225544654,77.0111394634479,76.9045710972933,75.69529299115925,75.27753522690048,75.07540484895542,75.06018093406274,75.09536306248961,75.23092489355028,75.26573237175057,75.31681141988945,75.36376148103409,75.57357344459545,75.58299422476756,,,,,,,,79.41164474384865,79.9534146036019,80.74900356306155,80.85177023649837,80.89801442123276,79.84455805455003,78.01748500830857,76.97446120906935,76.32180551894128,75.47312787677842,75.15727832558782,75.0766676702426,75.06232793582915,75.02544599228861,75.07986282939129,75.14573414525051,75.25416337428896,75.29955979116892,75.34081075775393,75.40970550385758,75.61543999725055,,78.01748500830857,,78.05116974372434,"rgba(239, 83, 80, 0.5)",0.9576834945201607,80.1090675868571,-0.9126894134215385,55.12217162223456,-3.1994740267769473,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9235161792697703,0.9974909153832852,False,False,False,False,-0.16385374764163446,-0.17458062408775635,False,False,False,False,730773.0,610323.2547097695,False,False,False,False,14586.334364269398,False,False,False,False
2025-06-27 15:00:00+00:00,79.235,79.335,78.665,79.0,28034.0,,,,,,,79.30677648632624,79.54822359699006,80.36462139368854,80.85649601752142,80.96534324919786,79.20312268148064,77.1598579718313,77.01854045284635,76.91213508813182,75.70482124509206,75.28729920915814,75.08464390832462,75.06877789294991,75.10360031192344,75.23844995529879,75.27309842755058,75.32394400971505,75.37066084227021,75.57951567330663,75.58891075937643,,,,,,,,79.38969250830816,79.91972150823774,80.71483005676347,80.82525964998466,80.8761094193391,79.83906104749191,78.02198369862298,76.98192351207753,76.33041716861763,75.48285778429505,75.16685655975385,75.08595907197295,75.07140932124148,75.03440001189877,75.08822886715811,75.15365291501507,75.2615807588646,75.3067671350945,75.3478229442644,75.41615326564596,75.62125292843629,,78.02198369862298,,78.04471850429181,"rgba(239, 83, 80, 1.0)",0.9634264489431409,80.08397152749231,-1.1251212053410033,53.68656411967517,-3.1994740267769473,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.921616022099448,0.9955110497237578,False,False,False,False,-0.19136848115973842,-0.1829745526237474,False,False,False,False,702739.0,611756.0569623313,False,False,False,False,14794.825304358244,False,False,False,False
2025-06-27 16:00:00+00:00,78.995,79.21,78.8,78.88,18992.0,,,,,,,79.29370913618533,79.52961774051178,80.34124470370462,80.84124543305346,80.9512850235455,79.20220166797489,77.1645650142905,77.02343092697767,76.9171390106019,75.71117364537038,75.29381985338102,75.09081996756254,75.07452660511579,75.10910869600558,75.2434813289435,75.27802323476588,75.32871235894632,75.37527297602786,75.58348658817985,75.5928644042471,,,,,,,,79.37482616736524,79.89735985280774,80.69194864404736,80.8073746674334,80.8612701956794,79.83521653982112,78.02489467335252,76.98685649573555,76.33614014410497,75.48935058822988,75.17325656249517,75.0921699539174,75.07748066084888,75.04038726487708,75.09382335276358,75.15894816126739,75.26653997199612,75.31158559508003,75.3525106504477,75.42046368691474,75.62513702902474,,78.02489467335252,,78.04033589075992,"rgba(239, 83, 80, 1.0)",0.965396352343317,80.06955971966377,-1.232198274601251,51.46854409226934,-3.1994740267769473,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9210915095159471,1.0086903623881125,False,False,False,False,-0.19065035511307812,-0.18681245386841278,False,False,False,False,683747.0,612872.1956140781,False,False,False,False,14859.897780259667,False,False,False,False
2025-06-27 17:00:00+00:00,78.875,79.115,76.385,77.165,114021.0,,,,,,,78.97039513747208,79.21297630968287,80.08759440249189,80.68964479407396,80.81389694280674,79.16507413195069,77.17058850728439,77.03133669194443,76.9263462323434,75.73250405687354,75.31764632622178,75.11415353022828,75.09631522237929,75.129887141219,75.26207554108314,75.29612171866157,75.34608765308776,75.39194414842609,75.59727926338003,75.60656997564689,,,,,,,77.555,79.05981513137453,79.60902937734537,80.46380797948198,80.63004104274079,80.7141308547579,79.77666158012228,78.01632995132141,76.99522338955238,76.35184095344054,75.51222908632195,75.1971201224961,75.11562885037341,75.10046875057643,75.06318454155277,75.1149721499889,75.17877707581479,75.28479925801004,75.3291946538007,75.36952248910353,75.43592325340211,75.63850897178564,,78.01632995132141,,78.04916061530811,"rgba(255, 26, 202, 1.0)",1.01910290880725,79.74427144573968,-2.5309234459534977,41.44854472254734,-0.14435726359143075,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8882362812552446,1.0071320691391181,True,False,False,False,-0.34282825441539394,-0.26482035414190336,False,False,False,False,569726.0,612203.2623487435,True,False,False,False,16397.279210023084,False,False,False,False
2025-06-27 18:00:00+00:00,77.135,77.93,77.11,77.905,43075.0,,,,,,,78.8836180477884,79.12360518923698,80.00649274554645,80.63754946401308,80.76624839737822,79.15226797680926,77.17335680169204,77.03478395286318,76.93026194328402,75.74084053400884,75.32688742477337,75.1231866065277,75.10475596174359,75.13794384585985,75.26930524291198,75.30316375544099,75.35285571609208,75.39844492817615,75.60268581082143,75.6119436267273,,,,,,,77.58059157033492,78.97317852394707,79.52190346724545,80.38852164657088,80.56986256496563,80.66343954413635,79.75621250138393,78.01381333614883,76.99883685124887,76.35811966230928,75.52112970923514,75.2063632943411,75.12470994329547,75.10936860572899,75.07200828668962,75.12316948889202,75.18647380914929,75.29190215736239,75.33605123927305,75.376152599377,75.44196014220425,75.64375621560649,,78.01381333614883,,78.02303126796338,"rgba(255, 0, 0, 1.0)",1.0463303872486625,79.68318701885693,-1.6994508049533843,40.247724055817514,-1.2190869550327292,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9020704625146105,1.0231257305059285,False,False,False,False,-0.34282825441539394,-0.30382430427864865,False,False,False,False,612801.0,612212.5295991505,False,False,False,False,16810.88728428629,False,False,False,False
2025-06-27 19:00:00+00:00,77.9,78.375,77.89,78.33,51976.0,,,,,,,78.83332596990618,79.06394525830717,79.93674940600975,80.58815470135318,80.72044056746311,79.14264739330558,77.1804735532412,77.04257571503933,76.93850654333951,75.75367628453746,75.34055983306754,75.13635636289531,75.11705314083186,75.14971193171164,75.27997413540896,75.31358470854556,75.36291362383474,75.40814472353487,75.61091556820253,75.62013126369875,,,,,,,77.7341642432591,78.91974808502698,79.45454717138773,80.32006241504276,80.51348159972919,80.61521991242968,79.73835829843782,78.0153235031248,77.00679155483795,76.36881059895188,75.53452274004097,75.21991528710133,75.13795052063585,75.12233354436592,75.08483141877407,75.13512943581117,75.197757979177,75.30240336909375,75.34622600940341,75.38602568424065,75.45100570450602,75.65177860467453,,78.0153235031248,,78.01025230073886,"rgba(239, 83, 80, 1.0)",1.0612770354373073,79.64848816524096,-1.2423600259075342,41.913616568809246,-1.2190869550327292,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9090606816292606,1.0171238570241072,False,False,False,False,-0.2582613331645912,-0.28104281872161996,False,False,False,False,664777.0,613027.482628621,False,False,False,False,17356.082830266347,False,False,False,False
2025-06-30 14:00:00+00:00,78.785,78.95,78.515,78.7,7132.0,,,,,,,78.83221275149272,79.06094349753803,79.93035223676544,80.58298269300627,80.71556000958633,79.14206562119153,77.18194051856732,77.04411718366354,76.94009595879942,75.75580192024171,75.34276747225998,75.13846204103871,75.11901819661735,75.15159564353362,75.28169346580955,75.3152671404653,75.36454190139011,75.40971911882059,75.61226834503137,75.6214779338356,,,,,,,77.76673934493965,78.9178914093457,79.449464982944,80.31323612652211,80.50765532175573,80.61015105434015,79.73676197093319,78.0161158553939,77.00835064409823,76.37068475294191,75.53670903927767,75.22209034023894,75.14006762231301,75.12440529743563,75.08687714604088,75.13704242761872,75.19956867218721,75.30409772693336,75.34787166648778,75.38762615373511,75.45247783408668,75.65310090047643,,78.0161158553939,,78.01052881476781,"rgba(239, 83, 80, 0.5)",1.0652020787010883,79.64774264093629,-0.8897303712474582,44.93007299465363,-1.2190869550327292,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9178727979488879,1.0095112066826573,False,False,False,False,-0.17879657144974806,-0.229919695085684,False,False,False,False,671909.0,613940.3743708129,False,False,False,False,17197.569918169193,False,False,False,False
2025-06-30 15:00:00+00:00,78.7,78.97,78.62,78.785,8763.0,,,,,,,78.8317220829737,79.05807283530983,79.92303365433979,80.57690454073408,80.70980524906574,79.14147165986479,77.18382091167018,77.04608616603161,76.94212155789549,75.75847104113704,75.3455321397539,75.14109635440133,75.12147656076301,75.15395274639903,75.28384657503287,75.31737448373977,75.36658205630155,75.41169235380481,75.61396625758653,75.62316829478901,,,,,,,77.80666270312238,78.91645424921523,79.44390764061221,80.30529356406957,80.50082686916664,80.60418952644109,79.73494221643222,78.01718332647211,77.0103405081451,76.37305186106313,75.53945016435938,75.22481248611774,75.14271622950817,75.12699704234194,75.08943590318742,75.13943594975639,75.20183506785831,75.30621985958811,75.34993337638754,75.38963177229873,75.45432349899582,75.65476105688869,,78.01718332647211,,78.0111187815161,"rgba(239, 83, 80, 0.5)",1.0676401019950665,79.64731167587871,-0.8076801108045111,47.37057970938234,-1.2190869550327292,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9187092514648845,1.0086655112651655,False,False,False,False,-0.1706621939192961,-0.20029094450249005,False,False,False,False,680672.0,614974.9732177771,False,False,False,False,17066.801392306104,False,False,False,False
2025-06-30 16:00:00+00:00,78.785,78.965,78.625,78.93,5993.0,,,,,,,78.83179003028734,79.05649442001445,79.91829394419358,80.5728832993184,80.70598803439592,79.14112257569936,77.1851429638534,77.04746741151574,76.94354044631382,75.76032279172476,75.34744682283085,75.14291959422349,75.12317805340184,75.15558440297825,75.28533783053486,75.31883425072843,75.36799558608783,75.413059799005,75.6151440592514,75.62434091074786,,,,,,,77.83347596264866,78.91586352449136,79.44043840082716,80.30008116904634,80.49631928949327,80.60024302648459,79.73376528233881,78.01795713193697,77.01173567305602,76.37470035642421,75.54134997895784,75.22669696196107,75.14454935983186,75.12879077326515,75.09120661750836,75.14109270987055,75.20340425249908,75.30768980101043,75.35136173635904,75.39102151874218,75.4556028351242,75.65591290225288,,78.01795713193697,,78.01162353807477,"rgba(239, 83, 80, 0.5)",1.0687525691453101,79.64721073378185,-0.6710727576125496,49.76171592394991,-8.244832733336779,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9153019023986769,1.0157981803143101,False,False,False,False,-0.1706621939192961,-0.18547656921089306,False,False,False,False,686665.0,616086.4465012224,False,False,False,False,16895.11454901454,False,False,False,False
2025-06-30 17:00:00+00:00,78.93,79.015,78.82,78.88,10670.0,,,,,,,78.83284451601988,79.05456700319598,79.91045974408782,80.56603656413543,80.69946566331247,79.14063678757638,77.18758379086137,77.05001032117467,76.9461478102798,75.76368363342019,75.3509139034016,75.14621825783706,75.12625646799931,75.15853703580288,75.28803827732182,75.32147816432649,75.37055646539311,75.41553784166496,75.61728112594047,75.62646869179888,,,,,,,77.8807927754556,78.91571610978355,79.4350174668525,80.29130125152,80.48866679541474,80.5935180200461,79.73182933665815,78.0194398784174,77.01430250515997,76.37770714866136,75.54479356569692,75.23010751278639,75.14786591627845,75.13203592353476,75.0944096718764,75.14409052417095,75.20624457348231,75.3103519785568,75.35394924003536,75.39353964809905,75.45792188704417,75.65800342132805,,78.0194398784174,,78.01278505112136,"rgba(239, 83, 80, 0.5)",1.069299796153866,79.64752895726765,-0.7177864991916773,51.02337946496188,-6.67047173443104,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.913671453473894,1.0196729476218154,False,False,False,False,-0.15478245033993235,-0.1701295097754127,False,False,False,False,675995.0,617015.2612841491,False,False,False,False,16798.60114515385,False,False,False,False
2025-06-30 18:00:00+00:00,78.88,78.98,78.79,78.925,8465.0,,,,,,,78.83358440339912,79.05300581733017,79.90428952162016,80.5606229523829,80.69430557849441,79.14024194565759,77.18950779021954,77.05201554790803,76.94820440241361,75.76633918944263,75.35365454322098,75.14882649242553,75.12869085005549,75.16087202626068,75.29017385735908,75.32356903347858,75.3725816647086,75.41749753475155,75.61897115090895,75.62815136700817,,,,,,,77.91523361122773,78.91553096931295,79.43074113347,80.28438084478273,80.48262254175668,80.5881996856628,79.73028755246331,78.02060385841963,77.01632678189802,76.38008121700257,75.54751509890278,75.23280386287006,75.15048827241677,75.13460194288558,75.09694253785928,75.14646122296374,75.20849077550137,75.3124572928677,75.35599549751046,75.39553104169738,75.45975592626255,75.6596566119152,,78.02060385841963,,78.01357654458803,"rgba(239, 83, 80, 0.5)",1.0707202173231005,79.6475212712866,-0.674799316942926,52.14593438249216,-5.152291887626063,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9171049336338596,1.0179480757993162,False,False,False,False,-0.15898758131565946,-0.16455854554553606,False,False,False,False,684460.0,618060.9161479607,False,False,False,False,16669.398026624334,False,False,False,False
2025-06-30 19:00:00+00:00,78.91,79.325,78.91,79.3,31430.0,,,,,,,78.8474638639072,79.05748937079187,79.88822110154754,80.54416098804052,80.67834955770192,79.14047102616763,77.19777812067268,77.0605462608221,76.95689358731944,75.77703782114824,75.36459430368798,75.1591998738405,75.13837146372735,75.17016384350335,75.29869468639096,75.33191735503169,75.38067634718924,75.42533824674065,75.6257653738477,75.63491756185978,,,,,,,78.05624852736584,78.92552832868962,79.4234882479609,80.26434795520466,80.46447323192388,80.57196573312125,79.72652252666767,78.02626890486282,77.02491745531394,76.38983275082221,75.55842260478425,75.24354274948873,75.16091793920047,75.14480541077046,75.10700799826685,75.15589229639292,75.2174379821267,75.3208613107635,75.36417140644171,75.40349466049909,75.46710163529616,75.66630947476014,,78.02626890486282,,78.02034731324214,#000000,1.0658025018612105,79.65469360623621,-0.332794871110557,55.10773181154232,-1.9415451959403711,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9170841683366734,1.0125250501002012,False,False,False,False,-0.12901816478095607,-0.14678835516324606,False,False,False,False,715890.0,619577.6461301628,False,False,False,False,16898.244568847214,False,False,False,False
2025-07-01 14:00:00+00:00,78.53,79.7,78.53,79.43,19584.0,,,,,,,78.8565805058395,79.06103293332059,79.87913052951751,80.53440728370542,80.66884760052744,79.14076793242839,77.20300434630322,77.06593111270983,76.96237456427706,75.78375151512135,75.37145339548256,75.16570328180413,75.14444204527832,75.17599182281037,75.304041965217,75.3371570762614,75.38575789391132,75.43026133261763,75.63003524544966,75.63916996679583,,,,,,,78.13193842318452,78.93234672712296,79.41990895441508,80.25269333281665,80.4537758012397,80.5623348918598,79.72437875413266,78.02989749381213,77.03033876420606,76.39596490688473,75.56526383174482,75.25027517238689,75.16745650323931,75.15120259102736,75.11331863949853,75.16180715107127,75.22305104368728,75.32613575699962,75.36930360291687,75.408494434772,75.47171530483756,75.67049119023697,,78.02989749381213,,78.02438234232329,#000000,1.0578611005745269,79.65866999357102,-0.21616258830845209,57.7801912479015,0.9049669051689264,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9070264933355277,1.0087214085897653,False,False,False,False,-0.12933909968714763,-0.13806372742519685,False,False,False,False,735474.0,621374.4888258191,False,False,False,False,16939.884187934855,False,False,False,False
2025-07-01 15:00:00+00:00,79.415,80.46,79.285,80.425,10192.0,,,,,,,78.87167229722087,79.0722045328607,79.88037863665143,80.53258289520221,80.66677879766121,79.14254398769145,77.20683732335375,77.06980728122464,76.96626972409155,75.78808334175504,75.37578732646813,75.16977633415557,75.14824128789,75.17964434871888,75.30741239752207,75.34046475330165,75.38897304624855,75.43338290138087,75.63277033372516,75.64189518768804,,,,,,,78.19495405839793,78.94573377127088,79.42568502804744,80.25156142473938,80.45200722694102,80.56046715735837,79.72510904684344,78.03309865164516,77.0342235711759,76.40008810327969,75.56962681675962,75.2545064325795,75.17155181853188,75.15520686419586,75.11726274190562,75.16551181057243,75.22657617271302,75.32946365843252,75.37254827963037,75.41166129399737,75.47464683698006,75.67317562598483,,78.03309865164516,,78.03045342343627,"rgba(38, 166, 154, 0.5)",1.0511833743391907,79.66820967679978,0.7199412982306391,63.4497638969801,6.39398496848905,True,False,True,False,True,3.8060545283152543,0.0,0.0,0.0,0.0,0,0.9217631750162656,0.9978854912166566,False,False,False,False,-0.03299619340161543,-0.08552996041340613,False,False,False,False,745666.0,623301.4889990622,False,False,False,False,16835.265828431988,False,False,False,False
2025-07-01 16:00:00+00:00,80.43,80.81,79.95,79.97,14760.0,,,,,,,78.89620604752596,79.09093061709405,79.88403664970082,80.53099204373706,80.66471653739983,79.14562662391467,77.21273239833631,77.07575265637232,76.97223299830382,75.79461477770035,75.3822992341727,75.17588774692192,75.15394177040625,75.18512632271911,75.31247648762782,75.34543597175698,75.39380726624496,75.4380783015452,75.63689216733871,75.64600250424292,,,,,,,78.28767927882616,78.96772945947248,79.43628693415745,80.25149319000923,80.450669965217,80.55877981925865,79.72675321809295,78.03814266103983,77.04017825039114,76.40634684292756,75.5761924944856,75.26085861024386,75.17769664493719,75.16121466247124,75.12317886227366,75.17107132277118,75.23186908241709,75.33446479730304,75.37742618755327,75.41642387791639,75.47905831067078,75.67722269289133,,78.03814266103983,,78.04019342800956,#000000,1.0394363510713716,79.68369903459062,0.27543866934640526,63.74056993332508,6.822386623453745,True,False,True,False,True,1.1381453525998815,0.0,0.0,0.0,0.0,0,0.941133186166299,0.984792739759628,False,False,False,False,0.03110040372318164,-0.027214778345112246,False,False,False,False,730906.0,624969.7759913248,False,False,False,False,16803.09116442529,False,False,False,False
2025-07-01 17:00:00+00:00,79.97,80.29,79.89,80.22,8928.0,,,,,,,78.9094472057483,79.10091601592818,79.88554720850902,80.52967350516228,80.66315574859932,79.14729686384476,77.2161580796886,77.0792135725633,76.97570858599178,75.79845875624024,75.38614075193725,75.17949717619311,75.1573092880376,75.188364505288,75.31546638207497,75.3483706397548,75.39666048859968,75.44084908545825,75.63932234738012,75.64842401318883,,,,,,,78.33686895191583,78.97955947684926,79.44171136301564,80.25090343574293,80.44944462657315,80.55741499458509,79.72753199056427,78.04103087781644,77.04364606718904,76.41001448412422,75.58006159059956,75.26460840298446,75.18132573885923,75.1647632595258,75.12667403209653,75.17435544453903,75.23499507542495,75.3374172617633,75.38030539412377,75.41923455980644,75.48166123677424,75.67960830824582,,78.04103087781644,,78.04541341884901,"rgba(38, 166, 154, 0.5)",1.0349575305734673,79.69173431969521,0.5104225677860169,64.88132959191427,8.21385884449549,True,False,True,False,True,2.5139862325957623,0.0,0.0,0.0,0.0,0,0.9426657954916697,0.9876674289447901,False,False,False,False,-0.0055237352696338084,-0.016369256807373028,False,False,False,False,739834.0,626750.6166736297,False,False,False,False,16680.99672776753,False,False,False,False
