date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_837,aVWAP_peak_779,aVWAP_peak_713,aVWAP_peak_695,aVWAP_peak_666,aVWAP_peak_600,aVWAP_peak_570,aVWAP_peak_542,aVWAP_peak_518,aVWAP_peak_492,aVWAP_peak_463,aVWAP_peak_413,aVWAP_peak_397,aVWAP_peak_339,aVWAP_peak_314,aVWAP_peak_293,aVWAP_peak_264,aVWAP_peak_245,aVWAP_peak_169,aVWAP_peak_147,aVWAP_peak_122,aVWAP_peak_55,aVWAP_peak_24,aVWAP_valley_846,aVWAP_valley_793,aVWAP_valley_769,aVWAP_valley_737,aVWAP_valley_678,aVWAP_valley_650,aVWAP_valley_590,aVWAP_valley_554,aVWAP_valley_552,aVWAP_valley_534,aVWAP_valley_481,aVWAP_valley_451,aVWAP_valley_351,aVWAP_valley_308,aVWAP_valley_257,aVWAP_valley_175,aVWAP_valley_135,aVWAP_valley_85,aVWAP_valley_66,aVWAP_OB_bull_737,aVWAP_OB_bear_397,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 15:00:00+00:00,120.735,120.735,120.735,120.735,0.0,,,,,,,,,,,,,,,115.79866210959835,116.3445904481733,116.311664493298,116.20019933431045,115.89071796715523,113.02911652307411,112.38335808833077,111.81871969532916,109.52375756192077,109.65723965851414,,,,,,,,,,,,,115.9137351766409,116.36608294245549,116.09136486739128,113.26460055736034,111.9864359581888,110.62825330048506,109.4097848714056,,,113.56578138550775,"rgba(0, 255, 0, 1.0)",2.531888254867809,114.11626515129323,2.614149671092942,74.97364300866138,21.160085397027558,True,False,True,False,True,16.15321055354706,0.0,0.0,0.0,0.0,0,1.020198815566836,0.9534686971235192,False,False,False,False,0.3428282463516204,0.3423106530849426,False,False,False,False,1123487.0,949343.175434894,False,False,False,False,16389.20669143009,False,False,False,False
2025-06-19 16:00:00+00:00,120.735,120.735,120.735,120.735,0.0,,,,,,,,,,,,,,,115.79866210959835,116.3445904481733,116.311664493298,116.20019933431045,115.89071796715523,113.02911652307411,112.38335808833077,111.81871969532916,109.52375756192077,109.65723965851414,,,,,,,,,,,,,115.9137351766409,116.36608294245549,116.09136486739128,113.26460055736034,111.9864359581888,110.62825330048506,109.4097848714056,,,113.56578138550775,"rgba(0, 255, 0, 1.0)",2.5572456272717776,114.11626515129323,2.5882280443150183,75.60877375987064,21.952284752443575,True,False,True,False,True,16.15321055354706,0.0,0.0,0.0,0.0,0,1.0200428724544481,0.9595927116827436,False,False,False,False,0.3428282463516204,0.3425694497182815,False,False,False,False,1123487.0,952043.0796917174,False,False,False,False,16135.110463655978,False,False,False,False
2025-06-19 17:00:00+00:00,120.735,120.735,120.735,120.735,0.0,,,,,,,,,,,,,,,115.79866210959835,116.3445904481733,116.311664493298,116.20019933431045,115.89071796715523,113.02911652307411,112.38335808833077,111.81871969532916,109.52375756192077,109.65723965851414,,,,,,,,,,,,,115.9137351766409,116.36608294245549,116.09136486739128,113.26460055736034,111.9864359581888,110.62825330048506,109.4097848714056,,,113.56578138550775,"rgba(0, 255, 0, 1.0)",2.5835517925652853,114.11626515129323,2.5618742646280865,76.03219426067682,22.58014667015854,True,False,True,False,True,16.15321055354706,0.0,0.0,0.0,0.0,0,1.0206012760895427,0.9557153671461013,False,False,False,False,0.3428282463516204,0.342698848034951,False,False,False,False,1123487.0,954701.1249678148,False,False,False,False,15884.953712281465,False,False,False,False
2025-06-19 18:00:00+00:00,120.735,120.735,120.735,120.735,0.0,,,,,,,,,,,,,,,115.79866210959835,116.3445904481733,116.311664493298,116.20019933431045,115.89071796715523,113.02911652307411,112.38335808833077,111.81871969532916,109.52375756192077,109.65723965851414,,,,,,,,,,,,,115.9137351766409,116.36608294245549,116.09136486739128,113.26460055736034,111.9864359581888,110.62825330048506,109.4097848714056,,,113.56578138550775,"rgba(0, 255, 0, 1.0)",2.60633765521189,114.11626515129323,2.5394771224178454,76.31447459454762,23.103123381084615,True,False,True,False,True,16.15321055354706,0.0,0.0,0.0,0.0,0,1.0179347826086957,0.9543478260869563,False,False,False,False,0.3428282463516204,0.3427635471932857,False,False,False,False,1123487.0,957317.9602396316,False,False,False,False,15638.67536015307,False,False,False,False
2025-06-19 19:00:00+00:00,120.735,120.735,120.735,120.735,0.0,,,,,,,,,,,,,,,115.79866210959835,116.3445904481733,116.311664493298,116.20019933431045,115.89071796715523,113.02911652307411,112.38335808833077,111.81871969532916,109.52375756192077,109.65723965851414,,,,,,,,,,,,,115.9137351766409,116.36608294245549,116.09136486739128,113.26460055736034,111.9864359581888,110.62825330048506,109.4097848714056,,,113.56578138550775,"rgba(0, 255, 0, 1.0)",2.633877185259304,114.11626515129323,2.5129246290408007,76.50266148379481,23.55499131126099,True,False,True,False,True,16.15321055354706,0.0,0.0,0.0,0.0,0,1.0194004493889408,0.9558831588754314,False,False,False,False,0.3428282463516204,0.34279589677245303,False,False,False,False,1123487.0,959894.2244219629,False,False,False,False,15396.215277049921,False,False,False,False
2025-06-20 14:00:00+00:00,121.32,122.81,121.32,122.49,24443.0,,,,,,,,,,,,,,,115.96744153957721,116.45345704347774,116.3991456046002,116.2753905726251,115.9573264163792,113.0852856226908,112.43823878870045,111.8728211879834,109.57236522464149,109.70025595562714,,,,,,,,,,,,,116.12316226690137,116.46808793117039,116.16206937171188,113.3212599368005,112.04110009862218,110.68113687542132,109.4609438083531,,,113.64585224972257,"rgba(0, 255, 0, 1.0)",2.711447454275991,114.1995864505672,3.0575600999970325,80.70446196122863,27.623274414047444,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0172348790865515,0.9393009102170514,False,False,False,False,0.34282824737157447,0.34281207207201375,False,False,False,False,1147930.0,962809.5077642581,False,False,False,False,15536.475505312714,False,False,False,False
2025-06-20 15:00:00+00:00,122.445,123.345,122.195,123.2,23963.0,,,,,,,,,,,,,,122.91333333333334,116.1422810379866,116.56896665823467,116.49255799296942,116.35586739889195,116.02850843632838,113.14390303130612,112.49529912376208,111.92890578864795,109.62230322871048,109.7445089652097,,,,,,,,,,,,,116.33770020858766,116.57658507175191,116.23773627861746,113.38047656636499,112.09781222785617,110.73566525199008,109.5134613854038,,122.91333333333334,114.23977066588628,"rgba(0, 255, 0, 1.0)",2.80431042414306,114.95682286763244,2.9394667086068087,84.21007687718375,30.816124220519995,True,False,True,False,True,20.0,-1.0,123.345,122.195,0.0,0,1.0328767123287672,0.9320977706150951,False,False,False,False,0.34282824781416754,0.3428201599430907,False,False,False,False,1171893.0,966051.1122950447,False,False,False,False,15667.119295928022,False,True,False,False
2025-06-20 16:00:00+00:00,123.21,123.21,122.145,122.49,19952.0,,,,,,,,,,,,,,122.77779088390453,116.27515366409584,116.65766011093932,116.56479496729116,116.41841847050449,116.0841532946598,113.19070385878861,112.54098942452788,111.97391336630227,109.66267120177125,109.78029963419347,,,,,,,,,,,,,116.49860326367636,116.66004965472042,116.29669751138472,113.42770073308559,112.14329217562025,110.77959376856468,109.5559099892606,,122.77779088390453,114.29379977629395,"rgba(0, 255, 0, 1.0)",2.8763820853466924,115.0157473517947,2.5984908911377875,81.09926817843501,30.816124220519995,True,False,True,False,False,19.78721186453967,0.0,0.0,0.0,0.0,0,1.0386654527928028,0.9242221389171529,False,False,False,False,0.3367343172082323,0.3397772385756615,False,False,False,False,1151941.0,968933.1260579122,False,False,False,False,15733.551554905882,False,False,False,False
2025-06-20 17:00:00+00:00,122.49,122.65,121.78,121.98,11473.0,,,,,,,,,,,,,,122.64498922751018,116.34353735661696,116.70349173736496,116.6023432397222,116.45109121277665,116.11341451960139,113.2160515616594,112.56583771147271,111.99846712779397,109.68491754123745,109.80002668432057,,,,,,,,,,,,,116.58049826192607,116.70323575434786,116.32758129456413,113.4532354906962,112.1680803453258,110.80369220607605,109.5793053667474,,122.64498922751018,114.31887759109776,"rgba(0, 255, 0, 1.0)",2.93665664987955,115.04361583609993,2.3620003939461482,75.86875543555914,30.250789154127403,True,False,True,False,False,17.46834972711724,0.0,0.0,0.0,0.0,0,1.0301638994180773,0.935187656825583,False,False,False,False,0.306613270255849,0.32319525441575525,False,False,False,False,1140468.0,971592.5814678671,False,False,False,False,15667.496492039123,False,False,False,False
2025-06-20 18:00:00+00:00,121.99,122.065,121.555,121.56,9216.0,,,,,,,,,,,,,,122.5139871112212,116.39351687528857,116.73701905407506,116.62993289498283,116.47519410498424,116.13512920075607,113.23537794545818,112.58485368774053,112.01731067010121,109.70214361529311,109.8153022861953,,,,,,,,,,,,,116.63985074826098,116.73485527280657,116.35041963957458,113.47267541746186,112.18708793147948,110.8222783481557,109.59742387574816,,122.5139871112212,114.33579770442131,"rgba(0, 255, 0, 1.0)",2.9856317830815406,115.06270471422465,2.1761877410982478,70.095025036484,25.271207168282544,False,False,True,False,False,15.605689300052326,0.0,0.0,0.0,0.0,0,1.0237980640675977,0.9465746831381356,False,False,False,False,0.2806746898732093,0.3019349721444823,False,False,False,False,1131252.0,974067.9212900706,False,False,False,False,15567.473290612159,False,False,False,False
2025-06-20 19:00:00+00:00,121.56,122.26,121.505,122.11,30332.0,,,,,,,,,,,,,,122.3364560335384,116.55852089090743,116.84925238678368,116.7227091393751,116.55642202827345,116.20833828220536,113.30008893955952,112.64845796189162,112.08028445971341,109.7595778505002,109.86627514956822,,,,,,,,,,,,,116.83435141412276,116.84087046363895,116.42742124351435,113.53779437459103,112.25062230071856,110.88429565640462,109.65780799668087,,122.3364560335384,114.40664147622152,"rgba(0, 255, 0, 1.0)",3.0442795372474314,115.13937148657403,2.2897465321889094,68.0951424574549,23.772520546351785,False,False,True,False,False,17.162505616926225,0.0,0.0,0.0,0.0,0,1.0231925783749203,0.9425250586478991,False,False,False,False,0.2852901295299315,0.2936125508372069,False,False,False,False,1161584.0,976975.1473165812,False,False,False,False,15796.38068145538,False,False,False,False
2025-06-23 14:00:00+00:00,122.07,122.27,120.9,121.06,22128.0,,,,,,,,,,,,,,122.16133286065742,116.66124318596094,116.91966682295677,116.78150153706916,116.60831527377077,116.2556121518313,113.34374329445805,112.69161608652541,112.12320210388974,109.79927103748598,109.90151800457713,,,,,,,,,,,,,116.95325428001588,116.9075357445771,116.47683695304498,113.58162068325254,112.29386478891625,110.92688617836954,109.69954173887676,,122.16133286065742,114.44925348479089,"rgba(0, 255, 255, 0.75)",3.0790074231339974,115.18575339593527,1.9078377531436994,61.99177594592165,18.373160974958935,False,True,True,False,False,12.685174310562225,0.0,0.0,0.0,0.0,0,1.0208575966119644,0.941026998411858,False,False,False,False,0.26642386860557193,0.2800182097213894,False,False,False,False,1139456.0,979494.230303921,False,False,False,False,15894.545322052973,False,False,False,False
2025-06-23 15:00:00+00:00,121.1,122.5,121.1,122.4,8498.0,,,,,,,,,,,,,,122.15041389910961,116.70430458255305,116.94961186907395,116.80651837596375,116.63036322782347,116.27559163362731,113.36160073942281,112.70919168328066,112.14061983769486,109.81521391762067,109.91568643254297,,,,,,,,,,,,,117.00312125619985,116.93591115314798,116.49779362442204,113.59958099935925,112.31143103273857,110.94406651925411,109.71629396125812,,122.15041389910961,114.47040637472739,"rgba(0, 255, 0, 1.0)",3.138139817394388,115.2082165374544,2.291734556466312,61.985887407572456,18.373160974958935,False,True,True,False,False,16.392876057397576,0.0,0.0,0.0,0.0,0,1.022601839684626,0.9390801576872536,False,False,False,False,0.2800389951680049,0.2800286024446972,False,False,False,False,1147954.0,982106.009679054,False,False,False,False,15779.870200780833,False,False,False,False
2025-06-23 16:00:00+00:00,122.43,122.62,121.58,121.595,13056.0,,,,,,,,,,,,,,122.12981077493544,116.76828915406243,116.99432339876792,116.84398976648632,116.66346108932392,116.30565478645238,113.38867723640485,112.73586755882647,112.1670757626117,109.8394900165761,109.93726699277643,,,,,,,,,,,,,117.07682174822192,116.97831514073097,116.52928654893921,113.62680246070808,112.33810611732063,110.9701956082893,109.74180002888302,,122.12981077493544,114.50195745501762,"rgba(0, 255, 255, 0.75)",3.177331423219108,115.2417169811113,1.999565727534928,59.07058952876224,15.8016855755003,False,True,True,False,False,13.176754013650278,0.0,0.0,0.0,0.0,0,1.0275565800502937,0.9385477787091365,False,False,False,False,0.29920862573280327,0.2896186140887502,False,False,False,False,1134898.0,984474.8777460454,False,False,False,False,15737.639655032292,False,False,False,False
2025-06-23 17:00:00+00:00,121.48,121.96,120.99,121.605,19432.0,,,,,,,,,,,,,,122.05463058103976,116.85327702179077,117.05395539420446,116.89430749028067,116.70815881896891,116.34656818140509,113.42672686546587,112.77351447223664,112.20453234388314,109.87421303335138,109.96814150230978,,,,,,,,,,,,,117.17352250161807,117.03495449846118,116.57195415441507,113.66498982322622,112.3758365921018,111.00739793901788,109.77828500192238,,122.05463058103976,114.54249812309439,"rgba(0, 255, 255, 0.75)",3.2114848758963066,115.2849684949667,1.9679468374483362,57.15769587045082,13.909277840086503,False,True,True,False,False,13.20431890871551,0.0,0.0,0.0,0.0,0,1.0190496127276538,0.9502826041448608,False,False,False,False,0.2594954230212229,0.2745570185549866,False,False,False,False,1154330.0,987108.2904941686,False,False,False,False,15794.916559605435,False,False,False,False
2025-06-23 18:00:00+00:00,121.63,121.635,120.68,121.27,17722.0,,,,,,,,,,,,,,121.96795936402461,116.92298575759526,117.10314476676898,116.93611854650422,116.7455192792571,116.38102724195281,113.45974466582994,112.80630907185993,112.237255262301,109.90482656698914,109.99537167267778,,,,,,,,,,,,,117.25181876341446,117.08175393754725,116.6077332958931,113.69807525342951,112.40876999734142,111.0400617515904,109.81045178247932,,121.96795936402461,114.57549594319204,"rgba(0, 255, 255, 0.75)",3.238173805495502,115.3202084832318,1.8373910340052824,54.65630240758392,11.401071435375343,False,True,True,False,False,11.880148658182716,0.0,0.0,0.0,0.0,0,1.0134354007186381,0.952142894339426,False,False,False,False,0.2396308628445001,0.25709394069974334,False,False,False,False,1136608.0,989426.1154477474,False,False,False,False,15824.793822247211,False,False,False,False
2025-06-23 19:00:00+00:00,121.25,121.605,120.98,121.47,30746.0,,,,,,,,,,,,,,121.87620690044774,117.04300298329689,117.1889307097239,117.00935870205947,116.81111210046963,116.4415708086049,113.51751323537987,112.86365406862637,112.2944479482284,109.95827877109403,110.04295787219917,,,,,,,,,,,,,117.38577774022863,117.16349548992538,116.6705859662897,113.75597602908812,112.46633503339936,111.09710286373866,109.866592264897,,121.87620690044774,114.63627219376096,"rgba(0, 255, 255, 0.75)",3.266983100136764,115.38455647824017,1.8627104381118704,53.73170932953235,10.294786621236938,False,True,True,False,False,12.452187102738922,0.0,0.0,0.0,0.0,0,1.0151436031331598,0.9586945169712793,False,False,False,False,0.24805368820956716,0.25257381445465527,False,False,False,False,1167354.0,992184.6873012707,False,False,False,False,16056.13035213485,False,False,False,False
2025-06-24 14:00:00+00:00,121.68,122.42,121.68,122.015,6131.0,,,,,,,,,,,,,,121.88088125659343,117.06985244052471,117.20837822207191,117.02593748672547,116.82591342457589,116.45513149782799,113.52993260232476,112.8759148488729,112.3066250417268,109.9695167285342,110.05297257717386,,,,,,,,,,,,,117.4158951681589,117.18203388078332,116.6847300244805,113.76845161924601,112.47860571761477,111.10915854575819,109.87838729229793,,121.88088125659343,114.65101768751619,"rgba(0, 255, 0, 1.0)",3.305694517532724,115.40002797752281,2.0010838833996116,55.03208242790129,10.294786621236938,False,True,True,False,False,13.98964500360514,0.0,0.0,0.0,0.0,0,1.0133354088833546,0.9515877957658777,False,False,False,False,0.2959991709834465,0.2742864927190509,False,False,False,False,1173485.0,994995.5448624912,False,False,False,False,15902.252362179272,False,False,False,False
2025-06-24 15:00:00+00:00,122.015,122.53,121.63,121.71,16456.0,,,,,,,,,,,,,,121.8863247201065,117.1393499843578,117.25894393741429,117.06918403357955,116.86461383323082,116.49067878887824,113.56277044523935,112.90837025138207,112.33888615116008,109.99937360170836,110.07958760494643,,,,,,,,,,,,,117.49344269505812,117.23027688645087,116.72175411174898,113.80142299292706,112.51110598036945,111.14114499648237,109.90972131487375,,121.8863247201065,114.68927512943966,"rgba(0, 255, 255, 0.75)",3.3334625182178135,115.44016779687793,1.8808767666822717,54.554724638355964,10.294786621236938,False,True,True,False,False,12.757805519698632,0.0,0.0,0.0,0.0,0,1.013119834710744,0.9515495867768594,False,False,False,False,0.29792412876129704,0.286105310740174,False,False,False,False,1157029.0,997507.6914537704,False,False,False,False,15910.837596874166,False,False,False,False
2025-06-24 16:00:00+00:00,121.74,122.43,121.56,122.43,17651.0,,,,,,,,,,,,,,121.90447067143252,117.2144846468734,117.31406851196857,117.11644434083541,116.90695220579042,116.52956220422168,113.59847272107851,112.94362575040333,112.37390614309247,110.03172222462902,110.10844200648808,,,,,,,,,,,,,117.57702822928164,117.28291677524285,116.76226378225967,113.83728322214327,112.54639132882771,111.17582324329764,109.94365926962452,,121.90447067143252,114.73152873763837,"rgba(0, 255, 0, 1.0)",3.370088335250295,115.48441872477403,2.0609493236651706,56.660287093725486,10.294786621236938,False,True,True,False,True,14.766255811479116,0.0,0.0,0.0,0.0,0,1.0096242449063175,0.9509573052114261,False,False,False,False,0.2924755993930377,0.28929045506660583,False,False,False,False,1174680.0,1000254.5489506111,False,False,False,False,15937.816858938131,False,False,False,False
2025-06-24 17:00:00+00:00,122.43,122.8,122.22,122.745,16047.0,,,,,,,,,,,,,,121.94622797304444,117.28690017584464,117.36767059053015,117.16241875266263,116.94810516924471,116.56723849509935,113.63236384805013,112.97699580022777,112.40697892300481,110.06206539373369,110.13552780580451,,,,,,,,,,,,,117.65766445664214,117.33413084702272,116.80159688816227,113.87136413090559,112.57973518270896,111.20844236740133,109.97547832292702,,121.94622797304444,114.7733836179454,"rgba(0, 255, 0, 1.0)",3.4167331573406794,115.52815651049218,2.1122057700065917,58.99797018678174,10.294786621236938,False,True,True,False,True,15.621630589534053,0.0,0.0,0.0,0.0,1,1.0162849872773538,0.9474809160305342,False,False,False,False,0.32576006414624753,0.3075252596064267,False,False,False,False,1190727.0,1003207.6102071907,False,False,False,False,15939.509620815059,False,False,False,False
2025-06-24 18:00:00+00:00,122.79,122.935,122.38,122.61,15734.0,,,,,,,,,,,,,,121.98551191882346,117.35672847748167,117.41970595397476,117.20718823432881,116.98825677862608,116.60405091415693,113.66554314398861,113.00967183311108,112.43936810691599,110.09180073130666,110.16208463291173,,,,,,,,,,,,,117.7350757809086,117.38389502450202,116.84000124966774,113.90472640571164,112.61238743185172,111.24039375732133,110.00665290409792,,121.98551191882346,114.81405795998262,"rgba(0, 255, 0, 1.0)",3.4604785028188267,115.57064752419073,2.034213612387758,59.8480995741647,10.294786621236938,False,True,True,False,True,15.062315126926304,0.0,0.0,0.0,0.0,1,1.0178128637214718,0.9464095946561407,False,False,False,False,0.3354198879357591,0.3214725737710929,False,False,False,False,1174993.0,1005870.9495838233,False,False,False,False,15936.323425143508,False,False,False,False
2025-06-24 19:00:00+00:00,122.6,123.265,122.22,122.5,32213.0,,,,,,,,,,,,,122.66166666666666,122.05560354518636,117.4946780855111,117.5234968521257,117.29693141069579,117.06900436777435,116.67828910696973,113.7328657852535,113.07602406184623,112.50517345908032,110.15233927690291,110.21619200375395,,,,,,,,,,,,,117.88690995971186,117.48330013453754,116.91733938828081,113.97239953451135,112.67871328055273,111.30536928496612,110.0701021416884,,122.05560354518636,115.30402096557975,"rgba(0, 255, 255, 0.75)",3.500655546073482,116.2232558043113,1.793019653912831,59.805853308470404,10.294786621236938,False,True,True,False,True,14.602505617504509,0.0,0.0,0.0,0.0,1,1.0160240360540813,0.9436654982473709,False,False,False,False,0.34101399540523714,0.331243284588165,False,False,False,False,1142780.0,1007993.5705205082,False,False,False,False,16188.674999947483,False,False,False,False
2025-06-25 14:00:00+00:00,121.02,121.115,119.56,119.63,22131.0,,,,,,,,,,,,,121.61913464841257,121.92569953426799,117.54043522150548,117.55809708302583,117.32828074907857,117.09837094736997,116.70687218681746,113.76544241421436,113.10904945941975,112.53862215408954,110.18515109544306,110.24550354725565,,,,,,,,,,,,,117.9328318118109,117.51674849085158,116.94613911161241,114.00476952731216,112.71221982927997,111.33961537252652,110.10453784363659,,121.92569953426799,115.27250110673319,"rgba(38, 166, 154, 0.5)",3.505707829724287,116.19525409353085,0.9797581753238341,50.50874337644138,5.940812422293234,False,True,False,False,False,3.880682513704219,0.0,0.0,0.0,0.0,0,0.997713785387684,0.9527191361027336,False,False,False,False,0.18913520671938472,0.2601892456537749,False,False,False,False,1120649.0,1009740.1663263917,False,False,False,False,16280.80406971574,False,False,False,False
2025-06-25 15:00:00+00:00,119.63,119.85,119.03,119.43,16267.0,,,,,,,,,,,,,121.11634886915635,121.80973410511683,117.56458707370234,117.57644716878558,117.34546139939407,117.11489646135185,116.72352292357783,113.78668473475055,113.13083712278757,112.56087549040679,110.2075230748418,110.26549169581632,,,,,,,,,,,,,117.9554069803747,117.53460821013233,116.96258626926168,114.02577388522359,112.7344568913637,111.3627202330738,110.12802513870713,,121.80973410511683,115.25820988041184,"rgba(38, 166, 154, 0.5)",3.50929783279819,116.18235710406577,0.9254395182938002,43.93602565763343,0.12931694358506718,False,True,False,True,False,3.2151619859932445,0.0,0.0,0.0,0.0,0,0.9926165428047489,0.9653025769713347,False,False,False,False,0.134930583728545,0.19755991469115994,False,False,False,False,1104382.0,1011207.4815771453,False,False,False,False,16280.590053131,False,False,False,False
2025-06-25 16:00:00+00:00,119.49,120.02,119.42,119.765,7380.0,,,,,,,,,,,,,120.98563693246658,121.7667878633188,117.57705654539714,117.58597078807706,117.35426276074992,117.12327045521837,116.73183351263508,113.79677565174546,113.14113764470294,112.57136008836265,110.21796407567524,110.27482531646861,,,,,,,,,,,,,117.96744493502436,117.54385544383581,116.97086773519436,114.03577210757952,112.74494387046134,111.37354471769454,110.13898215281309,,121.7667878633188,115.25801539986426,"rgba(38, 166, 154, 1.0)",3.514374852460449,116.1826051524667,1.0193547922257706,40.989897423186775,-2.282747885191128,False,True,False,True,False,4.235617908233493,0.0,0.0,0.0,0.0,0,0.9963571012240142,0.9711968136778705,False,False,False,False,0.15174226118829218,0.17465108793972606,False,False,False,False,1111762.0,1012766.466358895,False,False,False,False,16142.59640889641,False,False,False,False
2025-06-25 17:00:00+00:00,119.73,120.17,119.485,119.54,14298.0,,,,,,,,,,,,,120.79136386784991,121.6883193555288,117.60077497837187,117.60415648386025,117.37110770527597,117.1393223314733,116.74778688488007,113.81621775718584,113.16099266367502,112.59157656624053,110.2381204133957,110.29284964996351,,,,,,,,,,,,,117.99026671262715,117.56152472530833,116.98675308510319,114.0550320692312,112.7651625364558,111.394428283047,110.16013194364226,,121.6883193555288,115.26083621121661,"rgba(38, 166, 154, 0.5)",3.5134945451674935,116.18609348329804,0.9545785466822414,38.5003929477842,-4.450595521089234,False,True,False,True,False,3.471108300541271,0.0,0.0,0.0,0.0,0,0.9962143273150847,0.9686468646864684,False,False,False,False,0.15821891626120727,0.16643500210046666,False,False,False,False,1097464.0,1014079.6064153461,False,False,False,False,16113.99801496003,False,False,False,False
2025-06-25 18:00:00+00:00,119.66,119.68,119.175,119.175,10350.0,,,,,,,,,,,,,120.64534611599879,121.62464639256754,117.61455096393695,117.61476157062643,117.38117160892023,117.1490969700346,116.75774049422157,113.82929347393367,113.1744457504252,112.60534767843014,110.25206326714094,110.3053192115255,,,,,,,,,,,,,118.0028192848335,117.57188100023454,116.99652780154493,114.06794464840644,112.77891372941316,111.40877932783438,110.1747649143182,,121.62464639256754,115.26081127391298,"rgba(38, 166, 154, 0.5)",3.5074319588480645,116.18638546881384,0.8520805438996171,35.99427452150306,-6.782202188704467,False,True,False,True,False,2.237506445801163,0.0,0.0,0.0,0.0,0,0.9884566883305852,0.9765253661848867,False,False,False,False,0.13418189626526658,0.15030844918286662,False,False,False,False,1087114.0,1015211.9225949531,False,False,False,False,16024.633704650572,False,False,False,False
2025-06-25 19:00:00+00:00,119.1,119.59,118.77,119.08,40889.0,,,,,,,,,,,,,120.21839455251474,121.3845835751997,117.66095295534262,117.65079705463346,117.41605948359924,117.18349327166491,116.79339302443002,113.87853030633794,113.22534992998703,112.65763522281094,110.30554862360316,110.353182936885,,,,,,,,,,,,,118.0432596823618,117.60722947127223,117.03119315759287,114.11646770077458,112.83107109909365,111.46357902234281,110.23089086012362,,121.3845835751997,115.26587431213528,"rgba(38, 166, 154, 0.5)",3.5000251131664224,116.19181882860055,0.8251886995138032,34.099427730497524,-8.664817706654958,False,True,False,True,False,1.9163706805846559,0.0,0.0,0.0,0.0,0,0.9849348140994691,0.9764365041042972,False,False,False,False,0.11938753545658819,0.1348479923197274,False,False,False,False,1046225.0,1015692.7455004576,False,False,False,False,16410.12775574126,False,False,False,False
2025-06-26 14:00:00+00:00,118.31,118.955,118.19,118.69,16926.0,,,,,,,,,,,,,120.0489037564245,121.2776693295914,117.67272445425988,117.66006326872191,117.42576025502687,117.19360101007992,116.80455702827679,113.89660322737393,113.2442876499039,112.67727141318316,110.32617270238033,110.37164856362845,,,,,,,,,,,,,118.0514583770075,117.61647651891931,117.04167108614791,114.13417597378648,112.85060459063236,111.48447304875604,110.25253737842742,,121.2776693295914,115.26477155960674,"rgba(38, 166, 154, 0.5)",3.487226003315679,116.1904348414187,0.716777506305782,31.915893686560977,-10.911600513956529,False,True,False,True,False,0.5996455722876135,0.0,0.0,0.0,0.0,0,0.9759869368936704,0.9834309864566322,False,False,False,False,0.08328023168398903,0.10906411200185823,False,False,False,False,1029299.0,1015903.695182621,False,False,False,False,16418.125775032095,False,False,False,False
2025-06-26 15:00:00+00:00,118.73,119.3,118.36,118.935,13062.0,,,,,,,,,,,,,119.95978142265459,121.20795563057133,117.68400899637751,117.66896423957564,117.43471587010544,117.20268011424113,116.81427383912897,113.91120054635465,113.2594968280438,112.69297969914513,110.34250317114254,110.38627873577234,,,,,,,,,,,,,118.06041435318627,117.62528412362025,117.05095203375846,114.14851438879992,112.86624771738407,111.50108407387391,110.26966991754855,,121.20795563057133,115.26773714217286,"rgba(38, 166, 154, 0.5)",3.476669127948198,116.1931742854875,0.7886357929408789,31.92087732380103,-11.233497953525386,False,True,False,True,False,1.4072280665431478,0.0,0.0,0.0,0.0,0,0.9783825147065859,0.9812042661055046,False,False,False,False,0.0985531284810495,0.10380862024145386,False,False,False,False,1042361.0,1016313.8859549834,False,False,False,False,16366.09281727966,False,False,False,False
