date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_383,aVWAP_peak_350,aVWAP_peak_273,aVWAP_peak_252,aVWAP_peak_194,aVWAP_peak_158,aVWAP_peak_102,aVWAP_peak_45,aVWAP_peak_26,aVWAP_valley_419,aVWAP_valley_388,aVWAP_valley_353,aVWAP_valley_337,aVWAP_valley_312,aVWAP_valley_276,aVWAP_valley_259,aVWAP_valley_218,aVWAP_valley_122,aVWAP_valley_120,aVWAP_valley_86,aVWAP_valley_60,aVWAP_valley_33,aVWAP_OB_bear_273,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 17:00:00+00:00,15.58,15.66,15.375,15.625,22887.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.553333333333331,,3.3064548631977075,-47.244038020312,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136992.0,-11730.982118854576,False,False,False,False,19785.603056167445,False,False,False,False
2024-01-08 17:00:00+00:00,15.89,16.145,15.805,16.065,14721.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.730130424377792,,8.186237170054591,-42.94055087999771,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122271.0,-13444.780845694038,False,False,False,False,19707.082078552445,False,False,False,False
2024-01-09 17:00:00+00:00,16.32,16.37,16.05,16.1,30313.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.927930954098633,,11.780611803983065,-40.02937109404725,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91958.0,-14662.040057388705,False,False,False,False,19871.514914543877,False,False,False,False
2024-01-10 17:00:00+00:00,15.8,15.995,15.705,15.975,8239.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.92400787815126,,13.875075332682027,-38.5091993050029,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100197.0,-15988.163467351671,False,False,False,False,19691.165846101336,False,False,False,False
2024-01-11 17:00:00+00:00,15.54,15.945,15.54,15.81,16942.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.895072823355028,,14.872866042553586,-37.88336339399005,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117139.0,-17556.39349111366,False,False,False,False,19648.543119805192,False,False,False,False
2024-01-12 17:00:00+00:00,15.74,15.83,15.625,15.82,22951.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.868030799146366,,15.662543807647612,-37.300455299213255,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94188.0,-18744.480413732053,False,False,False,False,19699.744001668674,False,False,False,False
2024-01-15 17:00:00+00:00,15.82,15.82,15.82,15.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.868030799146366,,16.18899565104363,-36.840461264885434,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94188.0,-19914.14738406179,False,False,False,False,19394.321614045904,False,False,False,False
2024-01-16 17:00:00+00:00,15.48,15.62,15.375,15.5,21687.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.809822370650016,,15.655269965804933,-36.840461264885434,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115875.0,-21401.912540898044,False,False,False,False,19429.867015378524,False,False,False,False
2024-01-17 17:00:00+00:00,15.24,15.51,15.2,15.485,7696.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.593190521374808,,15.260298424566553,-36.840461264885434,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123571.0,-22985.92940072908,False,False,False,False,19247.946596535443,False,False,False,False
2024-01-18 17:00:00+00:00,15.445,15.64,15.335,15.54,10677.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.614504618780028,,15.913500568330228,-36.840461264885434,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112894.0,-24379.852975911577,False,False,False,False,19115.063703565902,False,False,False,False
2024-01-19 17:00:00+00:00,15.45,15.755,15.42,15.73,17984.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.650802420004496,,19.41350717313663,-33.5468129610789,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94910.0,-25473.34362744783,False,False,False,False,19097.527832192784,False,False,False,False
2024-01-22 17:00:00+00:00,16.285,16.3,15.8,16.0,13375.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.72616995768874,,25.44529831559642,-28.105986322928853,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81535.0,-26342.51659446414,False,False,False,False,19008.80647045336,False,False,False,False
2024-01-23 17:00:00+00:00,16.05,16.09,15.85,15.975,9488.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.754470576320525,,29.273154564415528,-24.89708159620888,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91023.0,-27345.31478679803,False,False,False,False,18861.197067810674,False,False,False,False
2024-01-24 17:00:00+00:00,15.85,16.045,15.805,15.855,15285.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.776850893660495,,30.8763940553042,-23.683485582127545,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106308.0,-28569.542464522092,False,False,False,False,18805.75215203066,False,False,False,False
2024-01-25 17:00:00+00:00,16.34,16.34,15.835,15.92,31278.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.832211543366038,,32.930815306031754,-21.901483096132175,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75030.0,-29289.859635614772,False,False,False,False,18999.12033572011,False,False,False,False
2024-01-26 17:00:00+00:00,15.815,15.815,15.57,15.62,9510.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.822174945390817,,31.968059810529624,-21.901483096132175,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84540.0,-30146.45095909361,False,False,False,False,18852.00219098026,False,False,False,False
2024-01-29 17:00:00+00:00,15.98,16.4,15.815,16.4,32093.0,,,,,,,,,,16.205,,,,,,,,,,,,,,,16.205,#000000,,15.991771027748607,,39.62554357220711,-15.902941866665614,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52447.0,-30492.19590546425,False,False,False,False,19057.288978717,False,False,False,False
2024-01-30 17:00:00+00:00,15.85,15.95,15.37,15.475,29381.0,,,,,,,,,,15.915048584225307,,,,,,,,,,,,,,,15.915048584225307,#000000,,15.869715551723132,,38.834474733321734,-15.902941866665614,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81828.0,-31288.099844914417,False,False,False,False,19217.34651393069,False,False,False,False
2024-01-31 17:00:00+00:00,15.0,15.63,14.79,14.895,15220.0,,,,,,,,,,15.754293643135922,,,,,,,,,,,,,,,15.754293643135922,#000000,,15.78498889887887,,36.008941172045546,-15.902941866665614,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97048.0,-32307.633180652178,False,False,False,False,19155.372149373623,False,False,False,False
2024-02-01 17:00:00+00:00,14.915,15.07,14.725,14.78,30671.0,,,,,,,,,,15.498344323879598,,,,,,,,,,,,,,,15.498344323879598,#000000,,15.629740483002742,,33.7240615849056,-10.154095065487923,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127719.0,-33786.87917785137,False,False,False,False,19333.909015274807,False,False,False,False
2024-02-02 17:00:00+00:00,14.34,14.675,14.295,14.675,38299.0,,,,,,,,,,15.248560774567954,,,,,,,,,,,,,,,15.248560774567954,#000000,,15.45408774785232,,31.820539782470306,-12.031826049005318,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166018.0,-35836.97407431879,False,False,False,False,19627.941433642638,False,False,False,False
2024-02-05 17:00:00+00:00,14.29,14.565,14.16,14.16,19710.0,,,,,,,,,,15.134911211355272,,,,,,,,,,,,,,,15.134911211355272,#000000,,15.367259427547344,,28.893378046131584,-14.895670854343692,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185728.0,-38160.86594913555,False,False,False,False,19629.213659477635,False,False,False,False
2024-02-06 17:00:00+00:00,14.48,14.56,14.33,14.495,13931.0,,,,,,,,,,15.082603859345808,,,,,,,,,,,,,,,15.082603859345808,#000000,,15.323066150216718,,29.892181937412413,-14.895670854343692,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171797.0,-40232.743996435776,False,False,False,False,19540.869261656277,False,False,False,False
2024-02-07 17:00:00+00:00,14.235,14.34,14.025,14.06,13917.0,,,,,,,,,,15.01483195495337,,,,,,,,,,,,,14.14166666666667,,14.578249310810019,#000000,,14.986187794616235,,29.029098800849116,-15.094935540371111,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185714.0,-42488.26734532825,False,False,False,False,19453.67749015773,False,False,False,False
2024-02-08 17:00:00+00:00,14.32,14.79,14.26,14.49,11264.0,,,,,,,,,,14.987207176367413,,,,,,,,,,,,,14.307921117773985,,14.6475641470707,#000000,,15.007868774120709,,31.795276712468596,-15.094935540371111,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174450.0,-44534.185681059585,False,False,False,False,19326.705746124277,False,False,False,False
2024-02-09 17:00:00+00:00,14.42,14.555,14.33,14.35,18622.0,,,,,,,,,,14.939168937614669,,,,,,,,,,,,,14.352026535473218,,14.645597736543944,#000000,,14.984685730910769,,33.0411544025978,-15.094935540371111,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193072.0,-46837.09753096564,False,False,False,False,19315.780075641727,False,False,False,False
2024-02-12 17:00:00+00:00,15.055,15.29,15.01,15.16,21997.0,,,,,,,,,,14.95838916654767,,,,,,,,,,,,,14.619904128672745,,14.789146647610208,#000000,,15.052324653647581,,38.99380002309441,-16.866625272094645,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171075.0,-48763.26656149331,False,False,False,False,19357.34937679457,False,False,False,False
2024-02-13 17:00:00+00:00,14.43,14.45,14.185,14.305,30606.0,,,,,,,,,,14.88678310501455,,,,,,,,,,,,,14.522577139043904,,14.704680122029227,#000000,,14.976381894153722,,39.219340424543084,-16.596121909673954,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-201681.0,-51134.08413418334,False,False,False,False,19531.747060875274,False,False,False,False
2024-02-14 17:00:00+00:00,14.675,14.935,14.63,14.915,28486.0,,,,,,,,,,14.881153605503451,,,,,,,,,,,,,14.59193541886857,,14.736544512186011,#000000,,14.9801271114561,,42.394822412664055,-13.476793331974307,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173195.0,-53026.50143442855,False,False,False,False,19670.57268783845,False,False,False,False
2024-02-15 17:00:00+00:00,14.915,15.12,14.775,14.89,21634.0,,,,,,,,,,14.884286168801209,,,,,,,,,,,,,14.64160327632411,,14.76294472256266,#000000,,14.987187038893746,,44.39988966898804,-11.473306354166837,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194829.0,-55224.98978428238,False,False,False,False,19701.013421360334,False,False,False,False
2024-02-16 17:00:00+00:00,14.84,14.87,14.34,14.36,23810.0,,,,,,,,,,14.85970585066778,,,,,,,,,,,,,14.625071202407788,,14.742388526537784,#000000,,14.961539572826942,,43.4597222114732,-11.473306354166837,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-218639.0,-57758.54033026249,False,False,False,False,19764.71863963382,False,False,False,False
2024-02-19 17:00:00+00:00,14.36,14.36,14.36,14.36,0.0,,,,,,,,,,14.85970585066778,,,,,,,,,,,,,14.625071202407788,,14.742388526537784,#000000,,14.961539572826942,,42.832943906463306,-11.473306354166837,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-218639.0,-60252.81102281656,False,False,False,False,19458.288893282905,False,False,False,False
2024-02-20 17:00:00+00:00,14.86,14.86,14.55,14.71,31284.0,,,,,,,,,,14.847137292992935,,,,,,,,,,,,,14.63773181397348,,14.742434553483207,#000000,,14.948521420613979,,44.46934260096012,-10.788357977543555,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187355.0,-62223.38759610622,False,False,False,False,19641.633251526582,False,False,False,False
2024-02-21 17:00:00+00:00,15.845,16.475,15.095,16.415,55483.0,,,,,,,,,,14.993071525575456,,,,,,,,,,,,,14.9306311996878,,14.961851362631627,#000000,,15.096667582047854,,51.94155827756928,-3.7126360776808554,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131872.0,-63303.21104422861,False,False,False,False,20197.313356154074,False,False,False,False
2024-02-22 17:00:00+00:00,15.58,16.46,15.58,16.44,45596.0,,,,,,,,,,15.103459137960128,,,,,,,,,,,,,15.11581284818692,,15.109635993073525,#000000,,15.202909008636162,,56.98933635643475,0.8027759503903411,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86276.0,-63659.378314860725,False,False,False,False,20591.09144365556,False,False,False,False
2024-02-23 17:00:00+00:00,16.245,17.375,16.23,16.805,43539.0,,,,,,,,,16.803333333333335,15.244286477668496,,,,,,,,,,,,,15.32801646073895,,15.791878757246927,#000000,,15.631063550028511,,61.33977065533528,4.624914963134259,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42737.0,-63335.00035649079,False,False,False,False,20946.8729716609,False,False,False,False
2024-02-26 17:00:00+00:00,16.775,16.775,16.27,16.28,34838.0,,,,,,,,,16.64257516022983,15.31872570923473,,,,,,,,,,,,,15.429826456314924,,15.797042441926493,#000000,,15.65408923980072,,61.27797680176159,4.624914963134259,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77575.0,-63555.77554476225,False,False,False,False,21162.239282177787,False,False,False,False
2024-02-27 17:00:00+00:00,16.295,16.295,16.05,16.095,35626.0,,,,,,,,,16.487603484118836,15.368215437626292,,,,,,,,,,,,,15.491112817633063,,15.78231057979273,#000000,,15.65832121554601,,60.26060506952688,4.624914963134259,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113201.0,-64325.468947169036,False,False,False,False,21386.483634392083,False,False,False,False
2024-02-28 17:00:00+00:00,15.9,15.9,15.51,15.585,12989.0,,,,,,,,,16.403465926987526,15.374545421206928,,,,,,,,,,,,,15.496369200968445,,15.758126849720966,#000000,,15.645099679358628,,57.07260795793442,4.624914963134259,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126190.0,-65284.60896349199,False,False,False,False,21256.290089672824,False,False,False,False
2024-02-29 17:00:00+00:00,15.97,16.215,15.565,15.6,14476.0,,,,,,,,,16.34103287198047,15.384268991497079,,,,,,,,,,,,,15.50604766150269,,15.743783174993412,#000000,,15.63880634500239,,55.017294683711825,4.624914963134259,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111714.0,-66004.44448343785,False,False,False,False,21151.16931308875,False,False,False,False
2024-03-01 17:00:00+00:00,16.02,16.195,15.815,15.97,28364.0,,,,,,,,,16.282962839747515,15.410771825019381,,,,,,,,,,,,,15.535297320881236,,15.743010661882712,#000000,,15.64537024970466,,55.37725735362104,4.624914963134259,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83350.0,-66273.3678247799,False,False,False,False,21262.99614544396,False,False,False,False
2024-03-04 17:00:00+00:00,15.87,16.08,15.83,16.055,21275.0,,,,,,,,,16.250163189556982,15.429026794986264,,,,,,,,,,,,,15.554815798106945,,15.744668594216732,#000000,,15.65127554542413,,56.00647561490358,4.624914963134259,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62075.0,-66208.2768507523,False,False,False,False,21263.182251716145,False,False,False,False
2024-03-05 17:00:00+00:00,15.995,16.06,15.71,15.775,25145.0,,,,,,,,,16.203439867993513,15.444126504701236,,,,,,,,,,,,,15.5690377543673,,15.738868042354015,#000000,,15.65168311674953,,54.71325416052525,4.624914963134259,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87220.0,-66534.04000035304,False,False,False,False,21323.36547261977,False,False,False,False
2024-03-06 17:00:00+00:00,15.595,15.79,15.505,15.79,20693.0,,,,,,,,,16.159036541532142,15.451347218880152,,,,,,,,,,,,,15.573867858563545,,15.728083872991945,#000000,,15.646833409121786,,53.93693447476032,9.157105784176437,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66527.0,-66533.93085306074,False,False,False,False,21313.592364517135,False,False,False,False
2024-03-07 17:00:00+00:00,15.74,16.045,15.715,15.96,16315.0,,,,,,,,,16.14277888336097,15.461450442743468,,,,,,,,,,,,,15.583634068939137,,15.72928779834786,#000000,,15.650291998104489,,54.437959822687105,9.157105784176437,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50212.0,-66280.87766154042,False,False,False,False,21236.09480847811,False,False,False,False
2024-03-08 17:00:00+00:00,16.03,16.03,15.48,15.65,9774.0,,,,,,,,,16.127068972072053,15.464842301108577,,,,,,,,,,,,,15.585990022383939,,15.725967098521522,#000000,,15.649102338464136,,52.62208258384824,7.18810416235015,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59986.0,-66183.28265903592,False,False,False,False,21058.387912222635,False,False,False,False
2024-03-11 17:00:00+00:00,15.905,16.01,15.67,15.94,9339.0,,,,,,,,,16.11836900133273,15.469899318687252,,,,,,,,,,,,,15.590656393170478,,15.726308237730153,#000000,,15.650671743774108,,53.26619965650078,7.18810416235015,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50647.0,-65942.41005967102,False,False,False,False,20876.691975599028,False,False,False,False
2024-03-12 17:00:00+00:00,15.53,15.545,15.24,15.365,15591.0,,,,,,,,,16.078572564626132,15.468146453272517,,,,,,,,,,,,,15.585183943015448,,15.710634320304699,#000000,,15.640265796597447,,50.136893210103494,4.375424181798927,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66238.0,-65946.99284944356,False,False,False,False,20794.743262799042,False,False,False,False
2024-03-13 17:00:00+00:00,15.51,15.545,15.325,15.435,4131.0,,,,,,,,,16.069470737260136,15.467969566338844,,,,,,,,,,,,,15.584140876224934,,15.70719372660797,#000000,,15.638031079070482,,48.53899313106635,2.7412910387639826,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62107.0,-65887.45807658396,False,False,False,False,20536.390654073475,False,False,False,False
2024-03-14 17:00:00+00:00,14.87,15.0,14.62,14.725,13211.0,,,,,,,,,16.013745728329393,15.45645345755378,,,,,,,,,,,,,15.566704363725078,,15.678967849869416,#000000,,15.61698861391101,,44.00507341274797,-1.5305177849890583,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75318.0,-66033.66802888499,False,False,False,False,20422.818705948303,False,False,False,False
2024-03-15 17:00:00+00:00,14.575,14.735,14.53,14.67,14985.0,,,,,,,,,15.949708166427822,15.44129739892018,,,,,,,,,,,,14.645,15.544534280914084,,15.395134961565521,#000000,,15.433630978708711,,40.754113941594596,-4.467206688595795,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90303.0,-66409.93674161546,False,False,False,False,20338.511439189413,False,False,False,False
2024-03-18 17:00:00+00:00,14.69,14.77,14.535,14.55,14787.0,,,,,,,,,15.890954563813002,15.426403949256825,,,,,,,,,,,,14.631755340588473,15.523060108261454,,15.368043490479938,#000000,,15.411163596287574,,38.062542860922356,-6.879634672763345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105090.0,-67009.62764484622,False,False,False,False,20252.441494395778,False,False,False,False
2024-03-19 17:00:00+00:00,14.935,15.03,14.71,14.725,13685.0,,,,,,,,,15.848997117431228,15.416442275632035,,,,,,,,,,,,14.69156012456758,15.508326218566852,,15.366331434049425,#000000,,15.406977617234796,,37.840247262826146,-7.103362027939504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91405.0,-67387.85047205791,False,False,False,False,20150.620696033053,False,False,False,False
2024-03-20 17:00:00+00:00,15.34,15.78,15.275,15.5,7012.0,,,,,,,,,15.84248003653995,15.417295078216727,,,,,,,,,,,,14.80642932625308,15.508432782969914,,15.393659305994916,#000000,,15.425268650060909,,43.09121281143473,-12.28710249975994,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84393.0,-67651.49620117329,False,False,False,False,19946.92115035812,False,False,False,False
