date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_742,aVWAP_peak_708,aVWAP_peak_660,aVWAP_peak_647,aVWAP_peak_582,aVWAP_peak_560,aVWAP_peak_537,aVWAP_peak_482,aVWAP_peak_467,aVWAP_peak_450,aVWAP_peak_330,aVWAP_peak_299,aVWAP_peak_281,aVWAP_peak_246,aVWAP_peak_231,aVWAP_peak_176,aVWAP_peak_96,aVWAP_peak_76,aVWAP_peak_43,aVWAP_peak_18,aVWAP_valley_820,aVWAP_valley_782,aVWAP_valley_767,aVWAP_valley_720,aVWAP_valley_697,aVWAP_valley_678,aVWAP_valley_648,aVWAP_valley_606,aVWAP_valley_521,aVWAP_valley_491,aVWAP_valley_456,aVWAP_valley_392,aVWAP_valley_372,aVWAP_valley_318,aVWAP_valley_288,aVWAP_valley_265,aVWAP_valley_208,aVWAP_valley_123,aVWAP_valley_107,aVWAP_valley_71,aVWAP_OB_bear_742,aVWAP_OB_bear_582,aVWAP_OB_bear_330,aVWAP_OB_bear_299,aVWAP_OB_bear_176,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 14:00:00+00:00,26.38,26.82,26.38,26.72,6420.0,,,,,,,,,,,,,,26.92931868451943,27.041387502279548,26.987173768884215,27.445055949259682,28.33293496983685,28.346209897724084,28.28681036518194,28.380583284776492,,,,,,,,,,,,,,,26.606770845861753,26.91305275368167,26.717884825724216,28.207707099703608,28.2638789056518,28.31616191162239,,,,,27.445055949259682,27.62678076890769,"rgba(255, 26, 202, 1.0)",0.3507684614007016,27.67680444109353,-2.7277379422106094,44.44835906243743,-2.075901474922283,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9167112156527322,1.0255532984069287,False,False,False,False,-0.20621763126584247,-0.2041973662735065,False,False,False,False,-38178.0,-31627.714004716207,False,False,False,False,15737.351091940933,False,False,False,False
2025-05-30 15:00:00+00:00,26.71,26.74,26.57,26.57,3637.0,,,,,,,,,,,,,,26.92225560653213,27.038840504579227,26.98562135106175,27.443764237736545,28.331217424861567,28.344624370153745,28.285516139922553,28.379316921752643,,,,,,,,,,,,,,,26.607941017928567,26.909475177719088,26.717627224739275,28.20594775067338,28.262157019408235,28.314634859914296,,,,,27.443764237736545,27.62492425764164,"rgba(255, 26, 202, 1.0)",0.35280184827186745,27.675033936623908,-3.1321659510478925,43.79028073488294,-2.075901474922283,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9199096968393898,1.028703504622662,False,False,False,False,-0.2005471014963554,-0.20237223388493095,False,False,False,False,-41815.0,-31785.65642324774,False,False,False,False,15549.74874943022,False,False,False,False
2025-05-30 16:00:00+00:00,26.57,26.615,26.355,26.495,4829.0,,,,,,,,,,,,,,26.90921422673654,27.03438781338354,26.98279425430252,27.441766172741552,28.328757665252397,28.34235456119365,28.283657817579712,28.37750585356389,,,,,,,,,,,,,,,26.599277278613606,26.902603940012348,26.716770685549942,28.20341374594613,28.25968348590426,28.312445776655938,,,,,27.441766172741552,27.62104523410257,"rgba(255, 26, 202, 1.0)",0.3543244174378818,27.671581499763022,-3.3206334134996287,42.64054106782913,-2.4424390612221742,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9093773769423017,1.0442247093339128,False,False,False,False,-0.2181170352591227,-0.21024463457202683,False,False,False,False,-46644.0,-32016.018339166378,False,False,False,False,15383.535590524325,False,False,False,False
2025-05-30 17:00:00+00:00,26.46,26.59,26.46,26.52,2688.0,,,,,,,,,,,,,,26.902864844129397,27.032097220369508,26.981344877981606,27.440698287633207,28.327417299105825,28.341117310891644,28.282645204144025,28.376517897171325,,,,,,,,,,,,,,,26.596333910076176,26.89919042835778,26.71636929694412,28.202035180555413,28.25833675835943,28.31125286076429,,,,,27.440698287633207,27.61915866974884,"rgba(255, 26, 202, 1.0)",0.34504167394194374,27.669868676072735,-3.3325501320927704,42.24163637206259,-3.2246901344113112,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9033636463240937,1.0473320915963626,False,False,False,False,-0.21397137596408086,-0.21210800526805385,False,False,False,False,-43956.0,-32201.134333907983,False,False,False,False,15186.705581368908,False,False,False,False
2025-05-30 18:00:00+00:00,26.535,26.88,26.525,26.775,14536.0,,,,,,,,,,,,,,26.8884677361934,27.024869389418527,26.9770732446545,27.43623671414312,28.321016364461943,28.335200799132455,28.277819937485614,28.37177767721508,,,,,,,,,,,,,,,26.61891698751952,26.891183284588568,26.716483563853156,28.195517536224557,28.251939327964468,28.305559868513676,,,,,27.43623671414312,27.61514731652633,"rgba(255, 26, 202, 1.0)",0.33601600669709036,27.665462575774193,-2.650059991269769,45.391321882235886,-3.2246901344113112,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9103139013452918,1.0302964016187248,False,False,False,False,-0.1956600598398657,-0.20388403255395976,False,False,False,False,-29420.0,-32158.015972141966,False,False,False,False,15176.617122743033,False,False,False,False
2025-05-30 19:00:00+00:00,26.705,27.68,26.68,27.16,49286.0,,,,,,,,,,,,,27.17333333333333,26.95026736037749,27.035896866111464,26.98763391248714,27.43078239460769,28.305664126719584,28.320941011326884,28.266327445819115,28.360215490756268,,,,,,,,,,,,,,,26.82409478863968,26.92954669933036,26.73304911724141,28.180432681923765,28.236877607967212,28.291933557870813,,,,27.17333333333333,27.43078239460769,27.60179975963415,"rgba(239, 83, 80, 1.0)",0.3281631653049534,27.61652991506037,-1.3911674536541216,51.18075469649304,-3.5717630262790507,False,False,True,False,True,0.0,-1.0,27.68,26.68,0.0,1,0.9135053110773902,1.0202688055495341,False,True,False,False,-0.147001833970858,-0.1754429332624089,False,False,False,False,19866.0,-31351.442081101006,False,False,False,False,15705.444764250893,False,False,False,False
2025-06-02 14:00:00+00:00,27.27,27.48,27.155,27.31,9049.0,,,,,,,,,,,,,27.195308848318618,26.964238590713403,27.03965190336078,26.990836496454524,27.430343042388756,28.303237025639643,28.31867934529963,28.264513468345857,28.358367344426462,,,,,,,,,,,,,,,26.855328186595045,26.938934790546867,26.736897818149846,28.178094129376216,28.234520117253677,28.28977964355275,,,,27.195308848318618,27.430343042388756,27.606582050028138,"rgba(239, 83, 80, 0.5)",0.3226594444875604,27.62010570965133,-0.9610929261464316,56.17326913461788,0.9000395252512803,True,False,True,False,True,0.5618455060910001,0.0,0.0,0.0,0.0,0,0.9165311653116536,1.0263414634146344,False,False,False,False,-0.13312725972502504,-0.15428509649371697,False,False,False,False,28915.0,-30417.07863798316,False,False,False,False,15602.244070231498,False,False,False,False
2025-06-02 15:00:00+00:00,27.3,27.36,27.165,27.32,5251.0,,,,,,,,,,,,,27.202440369473365,26.971140972762857,27.04152670533841,26.992478179325484,27.43001638052184,28.301786737987843,28.317328159043686,28.26342717067142,28.35726371937482,,,,,,,,,,,,,,,26.870508203539085,26.943711253014566,26.73898047649696,28.17669070191736,28.2331082291675,28.288491516351527,,,,27.202440369473365,27.43001638052184,27.608593251665788,"rgba(239, 83, 80, 0.5)",0.31979389477449366,27.62157939108541,-0.9430429911680259,59.578299769699214,3.8422406737786616,True,False,True,False,True,0.6425927242240768,0.0,0.0,0.0,0.0,0,0.9188954120460971,1.0266362252663621,False,False,False,False,-0.13867068310236538,-0.14647788979804116,False,False,False,False,34166.0,-29415.790597084197,False,False,False,False,15441.75966604186,False,False,False,False
2025-06-02 16:00:00+00:00,27.32,27.39,26.88,26.895,7205.0,,,,,,,,,,,,,27.18743411356434,26.973570530528757,27.04166841107252,26.992958711624606,27.42888920547024,28.29936278135382,28.315075374571375,28.26159731287099,28.355434747210907,,,,,,,,,,,,,,,26.87910172698396,26.94579943678649,26.740629547869283,28.174286294995948,28.230717836564427,28.28633269391121,,,,27.18743411356434,27.42888920547024,27.607523915025258,"rgba(255, 26, 202, 1.0)",0.3149233855061321,27.620482934777005,-2.3036807305085927,56.419843601990976,3.8422406737786616,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9119886858137511,1.031222802436902,False,False,False,False,-0.15155457963339575,-0.14901623471571845,False,False,False,False,26961.0,-28541.731828137155,False,False,False,False,15314.05796579315,False,False,False,False
2025-06-02 17:00:00+00:00,26.895,26.91,26.66,26.8,5658.0,,,,,,,,,,,,,27.158019965379967,26.969486967279607,27.039606836493142,26.991741084603873,27.4273847762016,28.29706190795776,28.312941055101216,28.25984948491018,28.35371012743721,,,,,,,,,,,,,,,26.87595754854268,26.94353708717765,26.740831034191757,28.171960029443532,28.228425911034662,28.284278973118216,,,,27.158019965379967,27.4273847762016,27.603652852591534,"rgba(255, 26, 202, 1.0)",0.3153562264320375,27.61712517412052,-2.5911179346782887,53.343830691677894,9.77023131371859,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9016179824085137,1.0392007818438487,False,False,False,False,-0.18719378220827332,-0.1681050084619959,False,False,False,False,21303.0,-27768.945288166036,False,False,False,False,15164.351640742092,False,False,False,False
2025-06-02 18:00:00+00:00,26.805,27.045,26.765,27.04,10547.0,,,,,,,,,,,,,27.132800569374837,26.96871107562522,27.038259127959698,26.991279441454736,27.425298467160196,28.293244924331752,28.309394720581373,28.256955897326765,28.350833319569414,,,,,,,,,,,,,,,26.880527385543274,26.943707416273526,26.74241028208921,28.16814412011614,28.224646038343604,28.28087398051864,,,,27.132800569374837,27.425298467160196,27.600472451084563,"rgba(255, 0, 0, 1.0)",0.3125819820389527,27.614149270673135,-1.8367957965075143,53.78799172379588,9.77023131371859,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9017886178861791,1.0392411924119243,False,False,False,False,-0.1721535162786739,-0.17012926237033488,False,False,False,False,31850.0,-26844.620555016172,False,False,False,False,15092.764793598804,False,False,False,False
2025-06-02 19:00:00+00:00,27.05,27.22,27.035,27.085,17980.0,,,,,,,,,,,,,27.12946627483107,26.977903536556912,27.040135899589185,26.993538061019482,27.422991437031644,28.287572742626164,28.30411276564285,28.252665216291717,28.346524833544237,,,,,,,,,,,,,,,26.902690341174832,26.95100076443824,26.747123781610288,28.16255851162731,28.219072703668797,28.275816700285688,,,,27.12946627483107,27.422991437031644,27.600878237995897,"rgba(255, 0, 0, 1.0)",0.30861486538246913,27.613885300665366,-1.7137389024015843,54.522656333609234,9.77023131371859,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9114350995539117,1.034816668480035,False,False,False,False,-0.14181105658849694,-0.1559701594794159,False,False,False,False,49830.0,-25655.866747961656,False,False,False,False,15137.528130132156,False,False,False,False
2025-06-03 14:00:00+00:00,26.915,26.975,26.27,26.445,13535.0,,,,,,,,,,,,,27.064808906627515,26.958972911303864,27.031328839863143,26.98762752171645,27.418232274252983,28.28135549733127,28.298344939268148,28.24790745976248,28.341863509482113,,,,,,,,,,,,,,,26.879996903851413,26.938846505461655,26.745382309763954,28.156208911797155,28.212845359018043,28.270250919007143,,,,27.064808906627515,27.418232274252983,27.588931517900487,"rgba(255, 26, 202, 1.0)",0.30815685721488023,27.518179725802252,-3.482576164300361,49.09311957288737,5.481541325593604,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9003975502310091,1.030622112388525,False,False,False,False,-0.19356045192459168,-0.17476530570200377,False,False,False,False,36295.0,-24695.388193729694,False,False,False,False,15112.682732765765,False,False,False,False
2025-06-03 15:00:00+00:00,26.47,26.655,26.37,26.65,7904.0,,,,,,,,,,,,,27.033141913538742,26.948566996261526,27.02628131338565,26.984210677805258,27.41546125774178,28.277735014821285,28.29498470352886,28.245133248839487,28.33914508048121,,,,,,,,,,,,,,,26.86790771542419,26.93200505674335,26.74435301187569,28.15251265123163,28.209219451574835,28.267007912624386,,,,27.033141913538742,27.41546125774178,27.582511067058526,"rgba(255, 26, 202, 1.0)",0.30970011650315094,27.512538432801346,-2.785076229677724,47.58509003304064,3.9780397638972005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9066034687062376,1.0369492620919964,False,False,False,False,-0.20495057556294038,-0.18985794063247208,False,False,False,False,44199.0,-23627.258144214506,False,False,False,False,15000.920209777147,False,False,False,False
2025-06-03 16:00:00+00:00,26.65,26.735,26.54,26.645,9430.0,,,,,,,,,,,,,27.005851043468663,26.93929256854602,27.021425123638895,26.980972843035637,27.412491301446554,28.27363961217554,28.29118038490318,28.241994994463898,28.336060871984415,,,,,,,,,,,,,,,26.858127025157465,26.925872860161988,26.743672377989423,28.14834984243894,28.205127210700724,28.26333898681075,,,,27.005851043468663,27.412491301446554,27.57649313646147,"rgba(255, 26, 202, 1.0)",0.31138758039640574,27.50846010060733,-2.7729432866529864,46.5380446415974,2.7828788283802197,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9133917938724694,1.0341019811627152,False,False,False,False,-0.19101435174384698,-0.19043614618815952,False,False,False,False,34769.0,-22721.889800893347,False,False,False,False,14914.54935381161,False,False,False,False
2025-06-03 17:00:00+00:00,26.65,26.8,26.515,26.79,12533.0,,,,,,,,,,,,,26.980157592994473,26.93016481955972,27.016170266471196,26.977524119250795,27.4088913989331,28.268432458441147,28.28633904322705,28.23800284624618,28.332127482252037,,,,,,,,,,,,,,,26.849684582674975,26.919785047106927,26.743311374215203,28.143077318971045,28.199934307194262,28.258672577033643,,,,26.980157592994473,27.4088913989331,27.57015168230478,"rgba(255, 26, 202, 1.0)",0.3094991158349338,27.504480659633117,-2.3085063028553994,47.393325571299336,2.7828788283802197,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9109885355829549,1.0324464633354964,False,False,False,False,-0.1887914779889531,-0.18961381208855632,False,False,False,False,47302.0,-21636.248098553915,False,False,False,False,14877.62610801608,False,False,False,False
2025-06-03 18:00:00+00:00,26.79,26.97,26.695,26.87,6475.0,,,,,,,,,,,,,26.974506133774184,26.92850759777331,27.01472921263435,26.97668408710971,27.407419853600345,28.266000622159133,28.284074558052296,28.23614012030204,28.33028075204926,,,,,,,,,,,,,,,26.849557531637796,26.918750469146037,26.743760881245187,28.140637748228322,28.197520809399705,28.25649358019107,,,,26.974506133774184,27.407419853600345,27.568337597153516,"rgba(255, 26, 202, 1.0)",0.308893885391627,27.504247210381,-2.0532850936070695,48.80305949147886,2.7828788283802197,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9135642602784074,1.0287040034531134,False,False,False,False,-0.16784394847900064,-0.17872888028377848,False,False,False,False,53777.0,-20467.050453615095,False,False,False,False,14747.352835023583,False,False,False,False
2025-06-03 19:00:00+00:00,26.87,26.94,26.75,26.925,17604.0,,,,,,,,,,,,,26.96400852579677,26.925651558181464,27.01152795237907,26.974904934214212,27.403645486792403,28.259554132214994,28.278067194178835,28.23119749592147,28.325372764505648,,,,,,,,,,,,,,,26.851075816208176,26.91704377062086,26.745279810711732,28.13418681185505,28.1911308534967,28.25071450047616,,,,26.96400852579677,27.403645486792403,27.564224107170233,"rgba(255, 0, 0, 1.0)",0.3050304518838737,27.50322225425166,-1.8956214065859611,50.337333745649204,2.7828788283802197,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9166936441135217,1.0280565447286072,False,False,False,False,-0.16645278014294979,-0.17259083021336413,False,False,False,False,71381.0,-19043.0496713885,False,False,False,False,14791.64193835655,False,False,False,False
2025-06-04 14:00:00+00:00,26.495,26.71,26.42,26.53,6563.0,,,,,,,,,,,,,26.948952882359514,26.91880537920008,27.007737176804365,26.972258994569334,27.401418028343954,28.256618275490595,28.27533665236356,28.22893465379793,28.323152610943936,,,,,,,,,,,,,,,26.843643324166734,26.912194209452764,26.744433752776562,28.131196397370648,28.188193381491075,28.24807781417779,,,,26.948952882359514,27.401418028343954,27.56006356888725,"rgba(255, 26, 202, 1.0)",0.3009422589852529,27.49884160000439,-3.219360429044513,47.27483990044183,2.6824569560101637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9068995071780591,1.0284979644311125,False,False,False,False,-0.19697024062845575,-0.18478053542090994,False,False,False,False,64818.0,-17742.878358653794,False,False,False,False,14664.066094351021,False,False,False,False
2025-06-04 15:00:00+00:00,26.53,26.75,26.51,26.655,16075.0,,,,,,,,,,,,,26.923359149815898,26.906717784694802,27.000400228083976,26.96720329370352,27.39655311717915,28.249826603562283,28.269013348270022,28.22369774345889,28.317998178607255,,,,,,,,,,,,,,,26.831813490043707,26.90353319915823,26.743300512347584,28.12431144787374,28.181414611368453,28.241976331917165,,,,26.923359149815898,27.39655311717915,27.55207460267231,"rgba(255, 26, 202, 1.0)",0.2971714553482179,27.49113066371753,-2.8136304771862193,46.71482631589778,1.9177589143634606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9113951240468269,1.028997959402857,False,False,False,False,-0.18133458814705541,-0.1830575617839827,False,False,False,False,80893.0,-16213.639934488616,False,False,False,False,14685.941038624647,False,False,False,False
2025-06-04 16:00:00+00:00,26.65,26.68,26.565,26.63,2852.0,,,,,,,,,,,,,26.91906042189744,26.90458004407846,26.999082033678764,26.96628654715329,27.395681400032924,28.248617665604584,28.26788744557558,28.222764435242222,28.31707974686161,,,,,,,,,,,,,,,26.829720684695936,26.901979080870394,26.743076759832494,28.123085658162164,28.18020778335121,28.240889684489442,,,,26.91906042189744,27.395681400032924,27.550666626101766,"rgba(255, 26, 202, 1.0)",0.29180468291800465,27.489764412464815,-2.9463694820360535,46.087517034595905,1.0140652047074425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9271083024624104,1.0254957507082159,False,False,False,False,-0.1822257689461002,-0.18264166536504145,False,False,False,False,78041.0,-14752.32768744228,False,False,False,False,14502.469084537444,False,False,False,False
2025-06-04 17:00:00+00:00,26.64,26.835,26.61,26.83,3729.0,,,,,,,,,,,,,26.916088569454637,26.90314329133889,26.997981755832583,26.965560683525464,27.394741269392956,28.24716927166814,28.266536933864725,28.221647471288062,28.315974903305495,,,,,,,,,,,,,,,26.82878849213436,26.900938715512467,26.743114396267845,28.121628331808935,28.178767711631277,28.23958814416125,,,,26.916088569454637,27.394741269392956,27.54944466274581,"rgba(255, 26, 202, 1.0)",0.2877345968042474,27.488770724415993,-2.289508219493576,48.07333325800046,1.0140652047074425,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9196769616937686,1.0210629706428027,False,False,False,False,-0.16779791481522183,-0.17521979009013164,False,False,False,False,81770.0,-13255.85749073775,False,False,False,False,14335.438556095003,False,False,False,False
2025-06-04 18:00:00+00:00,26.83,26.945,26.79,26.815,7352.0,,,,,,,,,,,,,26.913764081048154,26.902133513040393,26.996660265473388,26.964770852623516,27.393161645316752,28.244497198638342,28.264042768012864,28.219587916995472,28.313929125389407,,,,,,,,,,,,,,,26.82932088165443,26.90022158754353,26.743631736984256,28.11895678417193,28.176119707151233,28.237187130750858,,,,26.913764081048154,27.393161645316752,27.547865679652965,"rgba(255, 26, 202, 1.0)",0.287997951068622,27.48781353997311,-2.336174745259894,49.207938631761024,1.0140652047074425,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9268212284364359,1.018679266014724,False,False,False,False,-0.1331322549187668,-0.15417602250444923,False,False,False,False,74418.0,-11896.57287847825,False,False,False,False,14227.168190884227,False,False,False,False
2025-06-04 19:00:00+00:00,26.815,27.085,26.79,26.815,19710.0,,,,,,,,,,,,,26.912290823270872,26.901868530249825,26.994322320206305,26.96354540925907,27.389331667112828,28.23762185060113,28.257618534505013,28.214283945941272,28.308646599900996,,,,,,,,,,,,,,,26.83356676230719,26.900092295986845,26.745592070715357,28.112111067035222,28.169320456522023,28.231006170435162,,,,26.912290823270872,27.389331667112828,27.54474790026994,"rgba(255, 26, 202, 1.0)",0.28799715338916926,27.42035645228612,-2.1019529018333896,49.96434221426807,1.0140652047074425,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9395214887018167,1.006756756756757,False,False,False,False,-0.12404305641039116,-0.1391095394574202,False,False,False,False,74418.0,-10558.36244625378,False,False,False,False,14312.173335211604,False,False,False,False
2025-06-05 14:00:00+00:00,25.32,25.955,25.31,25.925,47262.0,,,,,,,,,,,,,26.709836370772944,26.779848053233696,26.927201849804995,26.912523727050377,27.359196038241386,28.20732014990893,28.229460323959227,28.190628093509993,28.28580406245761,,,,,,,,,,,,,,25.73,26.688642959488664,26.80623405171341,26.715326756153154,28.080543693450927,28.138627982388932,28.203656794418496,,,,26.709836370772944,27.359196038241386,27.372803181659545,"rgba(255, 26, 202, 1.0)",0.31014974587248645,27.18908585636553,-4.075727525777951,42.74133631999763,-2.5208162861314136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9238847986141188,1.0107189259419664,True,False,False,False,-0.29799792417488025,-0.21855373181615023,False,False,False,False,27156.0,-9973.64364863744,False,False,False,False,14823.023361022277,False,False,False,False
2025-06-05 15:00:00+00:00,25.905,26.215,25.65,26.19,34975.0,,,,,,,,,,,,,26.632063820778733,26.72536769263183,26.89284537411017,26.885966578438083,27.34141410229041,28.187919003649696,28.21138079221628,28.17542779348193,28.271036726363075,,,,,,,,,,,,,,25.85262677788992,26.62927071884302,26.76208456763718,26.700287488183115,28.060516652084445,28.119067490808025,28.186114206313533,,,,26.632063820778733,27.34141410229041,27.352086861607464,"rgba(255, 26, 202, 1.0)",0.3204696441048588,27.164680838510872,-3.0414139262187083,41.058920576024164,-3.9664650647224846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9332108505349619,1.0035664108937645,False,False,False,False,-0.20510335454808165,-0.21182854318211594,False,False,False,False,62131.0,-8855.74219672058,False,False,False,False,15135.457107363016,False,False,False,False
2025-06-05 16:00:00+00:00,26.18,26.79,26.155,26.73,29604.0,,,,,,,,,,,,,26.625654977748674,26.71583036470278,26.882474059217902,26.87793225300626,27.33272157322259,28.17578488611673,28.200018757631383,28.165906480941345,28.261647111014153,,,,,,,,,,,,,,26.03942533000718,26.624323301214854,26.75285837890202,26.697741370330238,28.0482692467462,28.106974685199678,28.175128559593624,,,,26.625654977748674,27.33272157322259,27.355168208474726,"rgba(239, 83, 80, 1.0)",0.3129847303645062,27.172848264661173,-1.414919712362407,44.73603817180047,-3.9664650647224846,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9759376412110258,0.9819249887031183,False,False,False,False,-0.08990974286382757,-0.15086914302297175,False,False,False,False,91735.0,-7296.195806073749,False,False,False,False,15359.775601822503,False,False,False,False
2025-06-05 17:00:00+00:00,26.735,26.83,26.445,26.47,33564.0,,,,,,,,,,,,,26.621708829689894,26.707673234415566,26.87225925798521,26.869918124809082,27.323386816856747,28.16243972435536,28.18750476603409,28.155400994489565,28.251269387306632,,,,,,,,,,,,,,26.164591508774343,26.621197491161507,26.74449877959299,26.695427983175012,28.03483662196951,28.09369216247493,28.163028589915584,,,,26.621708829689894,27.323386816856747,27.354302142062878,"rgba(255, 26, 202, 1.0)",0.3081169486639028,27.176373387860036,-2.292549601452,45.25604621185108,-3.9664650647224846,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9757331799884996,0.981138585393905,False,False,False,False,0.01782187270351052,-0.06652363515973062,False,False,False,False,58171.0,-6281.200522258651,False,False,False,False,15642.01163900355,False,False,False,False
2025-06-05 18:00:00+00:00,26.47,26.55,26.25,26.54,10893.0,,,,,,,,,,,,,26.616756736166657,26.70262265203381,26.86761999328857,26.866234704605947,27.31986458627617,28.15779073439777,28.18314697401174,28.151731468871436,28.247658753256818,,,,,,,,,,,,,,26.1842503956118,26.617143204948036,26.739852350890057,26.693829281943767,28.03012977390901,28.089050522274718,28.158809135580068,,,,26.616756736166657,27.31986458627617,27.35165570425415,"rgba(255, 26, 202, 1.0)",0.30985986370460217,27.174422562933263,-2.047449951562864,46.18617543120031,-9.062188685693997,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9856992146290001,0.9711639901535577,False,False,False,False,-0.03818642311088508,-0.052355029135307846,False,False,False,False,69064.0,-5113.057878502703,False,False,False,False,15568.383551577137,False,False,False,False
2025-06-05 19:00:00+00:00,26.55,26.585,26.15,26.21,42221.0,,,,,,,,,,,,,26.586937514579432,26.675578645140504,26.84521780653081,26.848247541357356,27.304456995676812,28.138638540158162,28.16519522842235,28.136569273678024,28.232786283806664,,,,,,,,,,,,,,26.212058207694643,26.59218607265737,26.715627057580512,26.68462216868766,28.010651484711563,28.069881500173157,28.141406069340896,,,,26.586937514579432,27.304456995676812,27.335003774387246,"rgba(255, 26, 202, 1.0)",0.3187323851340367,27.158602848773256,-2.9761734075887487,44.44585637562736,-9.062188685693997,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9789188552585091,0.963137439641974,False,False,False,False,-0.03861772283763808,-0.04548637598647296,False,False,False,False,26843.0,-4617.615120696459,False,False,False,False,15981.602411242608,False,False,False,False
2025-06-06 14:00:00+00:00,26.26,26.87,26.26,26.87,12894.0,,,,,,,,,,,,,26.589273139596788,26.6753927196711,26.843034362758708,26.84645590867455,27.301484403079655,28.133981339729534,28.16081045468192,28.13287294449009,28.229114369410816,,,,,,,,,,,,,,26.23978460801054,26.594018660081957,26.714789070198282,26.68448987927663,28.006006292469174,28.06526634244423,28.137167354569602,,,,26.589273139596788,27.301484403079655,27.334621365571472,"rgba(239, 83, 80, 0.5)",0.31768224534730816,27.159608704062414,-0.9116301219345656,48.186121722099756,-7.075010465117856,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9875572250264115,0.9455335133231602,False,False,False,False,0.016344960301240403,-0.01457070784261628,False,False,False,False,39737.0,-3929.946669212792,False,False,False,False,15933.73260641714,False,False,False,False
2025-06-06 15:00:00+00:00,26.87,26.88,26.655,26.7,11575.0,,,,,,,,,,,,,26.593263475351574,26.676672379070688,26.841969853462178,26.845565150708367,27.299165778160773,28.130047438971655,28.15710124544101,28.1297469670606,28.22599723736104,,,,,,,,,,,,,,26.266009643269292,26.597281456090208,26.71524622989882,26.684887460567598,28.002105844324266,28.061379679456724,28.133584538048893,,,,26.593263475351574,27.299165778160773,27.33500152357773,"rgba(239, 83, 80, 1.0)",0.3174747915081466,27.161359185206795,-1.4532151765975938,49.43074639684957,-5.8131040952204955,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9944457575041364,0.947057433230915,False,False,False,False,0.07280484760112975,0.029117069879256736,False,False,False,False,28162.0,-3432.397108449803,False,False,False,False,15866.155356705245,False,False,False,False
