date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_796,aVWAP_peak_743,aVWAP_peak_695,aVWAP_peak_677,aVWAP_peak_629,aVWAP_peak_609,aVWAP_peak_582,aVWAP_peak_536,aVWAP_peak_477,aVWAP_peak_455,aVWAP_peak_422,aVWAP_peak_404,aVWAP_peak_313,aVWAP_peak_294,aVWAP_peak_270,aVWAP_peak_228,aVWAP_peak_198,aVWAP_peak_133,aVWAP_peak_84,aVWAP_peak_43,aVWAP_valley_864,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_800,aVWAP_valley_750,aVWAP_valley_718,aVWAP_valley_701,aVWAP_valley_686,aVWAP_valley_653,aVWAP_valley_623,aVWAP_valley_601,aVWAP_valley_558,aVWAP_valley_511,aVWAP_valley_468,aVWAP_valley_445,aVWAP_valley_415,aVWAP_valley_359,aVWAP_valley_339,aVWAP_valley_311,aVWAP_valley_256,aVWAP_valley_216,aVWAP_valley_149,aVWAP_valley_75,aVWAP_valley_58,aVWAP_valley_25,aVWAP_OB_bull_686,aVWAP_OB_bull_558,aVWAP_OB_bull_311,aVWAP_OB_bear_834,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 16:00:00+00:00,46.33,46.375,46.23,46.365,7445.0,,,,,,,,,,,,,,,,,48.09667607462936,48.6261737215726,48.532533875640226,46.967174892911004,46.09058661965157,,,,,,,,,,,,,,,,,,,,,,,,48.14687462472446,48.71402348743122,46.78843277509562,46.509048311615324,45.60294639911185,,,,,44.67569620304679,47.40744707823832,"rgba(239, 83, 80, 1.0)",1.0183703108842603,47.47035436114618,-1.0854149510568378,15.298516081234045,-29.72747917149698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8698468786808008,1.0489988221436977,False,False,False,False,-0.3351283013241642,-0.32201244886750535,False,False,False,False,-25170.0,51658.688440698395,False,False,False,False,4692.272906631294,False,False,False,False
2025-06-02 17:00:00+00:00,46.36,46.36,46.035,46.08,6914.0,,,,,,,,,,,,,,,,,48.014181727154835,48.55791220595296,48.496563347299144,46.959762933824244,46.091115250516154,,,,,,,,,,,,,,,,,,,,,,,,48.06710129118605,48.668985913578354,46.78283509364787,46.50607611799493,45.60690223452945,,,,,44.684581811362946,47.3751436115684,"rgba(239, 83, 80, 1.0)",1.0780664749099367,47.43980640901963,-1.2613381833742983,14.19548549210598,-31.149247906931627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8668471862491168,1.047092064987049,False,False,False,False,-0.34282825441539394,-0.3324203516414497,False,False,False,False,-32084.0,50360.352185803844,False,False,False,False,4726.718287923833,False,False,False,False
2025-06-02 18:00:00+00:00,46.08,46.415,46.03,46.36,7526.0,,,,,,,,,,,,,,,,,47.93688380730509,48.49099062343843,48.46041233542726,46.95293417424841,46.09260781790307,,,,,,,,,,,,,,,,,,,,,,,46.26833333333334,47.99184012141833,48.6238024988371,46.77790742762752,46.50390303132618,45.61199094623283,,,,,44.69484660484473,47.246509647008864,"rgba(239, 83, 80, 0.5)",1.1237111816744687,47.33902502497654,-0.8712425763332489,17.59581108933306,-31.149247906931627,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8615548455804045,1.0573896580286348,True,False,False,False,-0.3388213086064421,-0.3356208301239459,False,False,False,False,-24558.0,49198.827345713864,False,False,False,False,4770.1180043901295,False,False,False,False
2025-06-02 19:00:00+00:00,46.36,46.665,46.31,46.61,19743.0,,,,,,,,,,,,,,,,,47.790308437650985,48.35121901628858,48.381538515352574,46.94221120662086,46.10202664854988,,,,,,,,,,,,,,,,,,,,,,,46.45657565978461,47.84709285782273,48.52520869428444,46.771790602317196,46.5044751112545,45.63011903962666,,,,,44.72549924339101,47.20932416268665,"rgba(239, 83, 80, 0.5)",1.1590358567005279,47.296338478460825,-0.5921632833816306,22.98858772593182,-31.939473045928747,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8646153846153845,1.0493491124260348,False,False,False,False,-0.29695826126911745,-0.31628954569653167,False,False,False,False,-4815.0,48361.40366593536,False,False,False,False,5002.255709748422,False,False,False,False
2025-06-03 14:00:00+00:00,46.305,46.47,46.22,46.33,2741.0,,,,,,,,,,,,,,,,,47.769653904239355,48.33152850900692,48.3700329761234,46.9401071431758,46.10273869250738,,,,,,,,,,,,,,,,,,,,,,,46.44592807952904,47.82667883157572,48.51102695631585,46.77032633493343,46.5039421270599,45.63206343504072,,,,,44.72923791553038,47.20036608995524,"rgba(239, 83, 80, 0.5)",1.2004500394842368,47.28764424925101,-0.7977376964912716,25.06210009002976,-30.08288688823029,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.862654867256637,1.0451917404129787,False,False,False,False,-0.31933526722013,-0.31781240645833087,False,False,False,False,-7556.0,47494.46717499063,False,False,False,False,4967.197481690307,False,False,False,False
2025-06-03 15:00:00+00:00,46.35,46.69,46.33,46.59,2850.0,,,,,,,,,,,,,,,,,47.751662476875076,48.31344154114514,48.359352342815235,46.93864681512037,46.104084499915125,,,,,,,,,,,,,,,,,,,,,,,46.45379798133495,47.80876269443686,48.49779335606773,46.76950534439608,46.50405201819718,45.63463239846521,,,,,44.73357933465823,47.19415740625172,"rgba(239, 83, 80, 0.5)",1.2321487968821232,47.28110846254402,-0.5608969178826639,29.364027224835215,-26.144185759870652,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8647086577022881,1.042462845010615,False,False,False,False,-0.2934518338607832,-0.30563212015955704,False,False,False,False,-4706.0,46685.15760638612,False,False,False,False,4934.372714532317,False,False,False,False
2025-06-03 16:00:00+00:00,46.59,46.715,46.59,46.605,3960.0,,,,,,,,,,,,,,,,,47.72950535103741,48.29028780482135,48.3455197747101,46.937135618794386,46.10636975502881,,,,,,,,,,,,,,,,,,,,,,,46.4734655531414,47.786572396351254,48.480620130021435,46.76885996638407,46.50466791686751,45.638570821472584,,,,,44.73990975473719,47.18741591714821,"rgba(239, 83, 80, 0.5)",1.2613215827597415,47.27361222576424,-0.5300886268047003,32.39670282828898,-23.42691384149935,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.86496525281572,1.0578720345075476,False,False,False,False,-0.27140271253017734,-0.28851741634486716,False,False,False,False,-746.0,45949.790821790986,False,False,False,False,4919.266160818637,False,False,False,False
2025-06-03 17:00:00+00:00,46.605,46.68,46.59,46.61,1576.0,,,,,,,,,,,,,,,,,47.72085184613545,48.28119533955712,48.34004443676375,46.93651851585598,46.10725674628072,,,,,,,,,,,,,,,,,,,,,,,46.47975383720526,47.77789831106302,48.473836785563925,46.76858556211065,46.5048929944274,45.64011401744129,,,,,44.74240421295234,47.18463167203677,"rgba(239, 83, 80, 0.5)",1.2836370870193698,47.27056730420976,-0.5146059668185605,34.47958351364988,-21.521234916335786,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8507283014325268,1.0615143854580467,False,False,False,False,-0.27409626739814363,-0.2813068418715054,False,False,False,False,830.0,45250.25918114307,False,False,False,False,4867.432576929976,False,False,False,False
2025-06-03 18:00:00+00:00,46.615,46.64,46.44,46.575,1866.0,,,,,,,,,,,,,,,,,47.710089607237634,48.27007522976664,48.33332470490158,46.93561493384399,46.10815196989685,,,,,,,,,,,,,,,,,,,,,,,46.483086740185115,47.767136125613405,48.465545632398054,46.768091054065884,46.50499494415599,45.64179652431437,,,,,44.74523194323462,47.18071886057996,"rgba(239, 83, 80, 0.5)",1.303456510158384,47.266469907084456,-0.5304894345883718,35.57294420757161,-20.410586681133093,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8467460603873449,1.0601467580897381,False,False,False,False,-0.28878747055303733,-0.2850471562122714,False,False,False,False,-1036.0,44532.64275972999,False,False,False,False,4820.898738527961,False,False,False,False
2025-06-03 19:00:00+00:00,46.58,46.67,46.445,46.545,7749.0,,,,,,,,,,,,,,,,,47.66750001187834,48.22542983489445,48.305977034397834,46.93192364932444,46.111845153404886,,,,,,,,,,,,,,,,,,,,,,,46.494424576312376,47.72445233308676,48.431895809630646,46.766077020610005,46.50542855235568,45.64873025821746,,,,,44.7568915414034,47.16488038491935,"rgba(239, 83, 80, 0.5)",1.3200091557150533,47.2498915061606,-0.5340050128506553,36.02970738468984,-19.74909455975868,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8525934861278647,1.0575392038600715,False,False,False,False,-0.2860722401207848,-0.2855596981665281,False,False,False,False,-8785.0,43706.0126394241,False,False,False,False,4866.295657310473,False,False,False,False
2025-06-04 14:00:00+00:00,46.82,47.26,46.82,47.255,2319.0,,,,,,,,,,,,,,,,,47.66144238812703,48.216828759976465,48.30051087269726,46.93244155191171,46.11432123301374,,,,,,,,,,,,,,,,,,,,,,,46.52286456056693,47.71807069700044,48.424979570936955,46.76704422117626,46.50705163017857,45.65205291890378,,,,,44.761427071255426,47.16523712768083,#000000,1.3214926381910672,47.24921233650468,0.004379641117977379,44.01355332782066,-12.20145460883905,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8534872649369195,1.0423708640799803,False,False,False,False,-0.21266137078598282,-0.24911053447625547,False,False,False,False,-6466.0,42928.151978347756,False,False,False,False,4826.802701383178,False,False,False,False
2025-06-04 15:00:00+00:00,47.2,47.63,47.075,47.6,4880.0,,,,,,,,,,,,,,,,,47.656365624397004,48.204326468307286,48.29225440904522,46.93547039211107,46.12116824289916,,,,,,,,,,,,,,,,,,,,,,,46.603488015456136,47.712000222653856,48.41418502215767,46.77095508190556,46.51225038162622,45.66053392389615,,,,,44.77221984258552,47.17118161676867,#000000,1.3167148753862603,47.252280048953324,0.2640814329257679,51.556808369713686,-5.443096588684099,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.866114725014784,1.0308693081017142,False,False,False,False,-0.1663385618431738,-0.20772454815971464,False,False,False,False,-1586.0,42238.010087210576,False,False,False,False,4827.627465702819,False,False,False,False
2025-06-04 16:00:00+00:00,47.61,47.61,47.365,47.465,3147.0,,,,,,,,,,,,,,,,,47.653852082984244,48.19693324835586,48.28728817642589,46.937578552055406,46.12569614257483,,,,,,,,,,,,,,,,,,,,,,,46.650755407805974,47.70883555478497,48.40766205824903,46.77362217770482,46.51573414741096,45.666098083592715,,,,,44.779250600583886,47.17491414835861,#000000,1.3146930481337462,47.25428731345057,0.16027519644113833,55.06882708337676,-2.50461764196379,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8838104402213133,1.0268222275679568,False,False,False,False,-0.14655494634194208,-0.17713974725082837,False,False,False,False,-4733.0,41509.77737268018,False,False,False,False,4801.571225924481,False,False,False,False
2025-06-04 17:00:00+00:00,47.465,47.54,47.42,47.52,4018.0,,,,,,,,,,,,,,,,,47.65098342013927,48.18788186295698,48.28113829303916,46.940312164881796,46.13149004838477,,,,,,,,,,,,,,,,,,,,,,,46.70503160988644,47.70514657702909,48.39958277162618,46.777062154655034,46.520206833610786,45.67320483073737,,,,,44.788218436506256,47.17927641517699,#000000,1.3143201818966825,47.25662237303351,0.20039076519879445,57.79361183067439,-0.11643903122566712,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8744855967078188,1.0366739288307907,False,False,False,False,-0.14765091375674785,-0.16239533050378813,False,False,False,False,-715.0,40855.12966147583,False,False,False,False,4789.422834824877,False,False,False,False
2025-06-04 18:00:00+00:00,47.52,47.87,47.52,47.715,7562.0,,,,,,,,,,,,,,,,,47.65263263810298,48.17638829060604,48.27281213680442,46.94729554355005,46.14391019814135,,,,,,,,,,,,,,,,,,,,,,,46.812793657148575,47.70503796493111,48.388166150021156,46.785305259604456,46.530293084437815,45.687945003768505,,,,,44.806223982063784,47.19114362973785,#000000,1.3089670055513272,47.26444527084759,0.34420633006150136,60.933005573976736,2.8099894448243603,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8752269151639839,1.0295292266731202,False,False,False,False,-0.11636201416866576,-0.13937867233622694,False,False,False,False,6847.0,40327.8718372669,False,False,False,False,4832.408527308212,False,False,False,False
2025-06-04 19:00:00+00:00,47.715,47.9,47.71,47.84,8906.0,,,,,,,,,,,,,,,,,47.65868689882676,48.16664482481405,48.26522157344518,46.95658656769191,46.159349581531345,,,,,,,,,,,,,,,,,,,,,,,46.926189811820116,47.708995770814504,48.37736403195078,46.79602182170455,46.543098072023774,45.7060084112479,,,,,44.827977313338224,47.205833396897354,#000000,1.300203771278653,47.27475307668429,0.43473718181868837,63.81545203586921,5.592814134652194,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8828162869607367,1.0232670867668436,False,False,False,False,-0.10044479069014853,-0.11991173151318774,False,False,False,False,15753.0,39946.866072348035,False,False,False,False,4895.56498424917,False,False,False,False
2025-06-05 14:00:00+00:00,47.73,48.24,47.67,48.215,1915.0,,,,,,,,,,,,,,,,48.04166666666667,47.661702375959706,48.16592114732189,48.264424515772674,46.959074333031204,46.16307791747946,,,,,,,,,,,,,,,,,,,,,,,46.95264091483197,47.711512758817776,48.37600520047291,46.798798692630875,46.546298780988785,45.71026228400709,,,,,44.83296284099796,47.27928213233175,"rgba(38, 166, 154, 0.5)",1.2878970812500024,47.32280803739248,0.6927509780063995,67.72464394046963,9.37623443071989,True,False,True,False,True,2.1773137892695402,0.0,0.0,0.0,0.0,0,0.8830872644340413,1.0130836634257583,False,False,False,False,-0.07881937721298256,-0.09936555436308514,False,False,False,False,17668.0,39601.45729603256,False,False,False,False,4849.354674415849,False,False,False,False
2025-06-05 15:00:00+00:00,48.22,48.22,47.925,48.025,2434.0,,,,,,,,,,,,,,,,48.05006170000766,47.6656158744762,48.16512293687766,48.26348727505695,46.96226349629277,46.16783310601121,,,,,,,,,,,,,,,,,,,,,,,46.98494208177068,47.71480032480237,48.374370673266995,46.802352709695825,46.55038787143992,45.715681365460476,,,,,44.83930677527591,47.28474328459655,"rgba(38, 166, 154, 0.5)",1.2773598652007223,47.32701529072858,0.5464276186270628,67.80009416632825,9.697582184921686,True,False,True,False,True,0.7230230041216252,0.0,0.0,0.0,0.0,0,0.8934968145209758,1.0134631566294017,False,False,False,False,-0.06193171939157277,-0.08064863687732896,False,False,False,False,15234.0,39223.667260435155,False,False,False,False,4811.90731512258,False,False,False,False
2025-06-05 16:00:00+00:00,48.0,48.04,47.705,47.74,3647.0,,,,,,,,,,,,,,,,47.94893071535768,47.66799630959304,48.1614760386264,48.26056563897413,46.96601769399606,46.17405761588428,,,,,,,,,,,,,,,,,,,,,,,47.020362202850485,47.71639783888337,48.37021481881858,46.806677888759275,46.55555100430346,45.72296697155576,,,,,44.848094365940966,47.28093456146687,#000000,1.2670351893974974,47.32444178792143,0.3279768514370775,64.56606002580455,9.697582184921686,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8873546511627904,1.0318556201550377,False,False,False,False,-0.09070296588928053,-0.08567580138330474,False,False,False,False,11587.0,38795.191799033055,False,False,False,False,4793.8467365935485,False,False,False,False
2025-06-05 17:00:00+00:00,47.735,47.995,47.68,47.865,1863.0,,,,,,,,,,,,,,,,47.92960645095852,47.66932162224575,48.159744253365695,48.25915092816491,46.96796342834009,46.17725435301053,,,,,,,,,,,,,,,,,,,,,,,47.03771699999248,47.717327510693984,48.36818719917734,46.8089126773029,46.55821018486274,45.726701566727016,,,,,44.852590921042754,47.28167476457016,#000000,1.2437057674693062,47.32504188821832,0.4341526154376423,63.34263185097856,9.697582184921686,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8864760525998309,1.0282301845819752,False,False,False,False,-0.09575202343941536,-0.09071391241136005,False,False,False,False,13450.0,38402.24308897053,False,False,False,False,4748.407252305276,False,False,False,False
2025-06-05 18:00:00+00:00,47.86,47.86,47.545,47.605,2179.0,,,,,,,,,,,,,,,,47.882615052334266,47.66932745710258,48.156613313343556,48.25680501724128,46.969772950768586,46.18058380632141,,,,,,,,,,,,,,,,,,,,,,,47.05287687562123,47.716935735297646,48.36503884695961,46.81107146130724,46.56088199018297,45.730690363936944,,,,,44.857523779219996,47.27943440586811,#000000,1.222237860396971,47.32336354461977,0.2304268788472625,59.78409592668974,9.697582184921686,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8858689116055319,1.0298256163559822,False,False,False,False,-0.11527497262846916,-0.1029944425199146,False,False,False,False,11271.0,37981.60366123455,False,False,False,False,4708.571480951706,False,False,False,False
2025-06-05 19:00:00+00:00,47.6,47.69,47.4,47.66,5350.0,,,,,,,,,,,,,,,,47.79053101756,47.667548981330064,48.147753903673596,48.250284596763436,46.97363144915201,46.1882237820614,,,,,,,,,,,,,,,,,,,,,,,47.08236780940306,47.714274422050856,48.35647893550784,46.81579598536764,46.56687943631766,45.73998018935862,,,,,44.86919128018569,47.2744792090455,#000000,1.20159241189544,47.319415497775765,0.28344428514406156,57.90330825430459,15.209498396276615,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8919637462235647,1.031178247734138,False,False,False,False,-0.1381639333245651,-0.12057918792223986,False,False,False,False,16621.0,37650.43151144796,False,False,False,False,4718.516109154005,False,False,False,False
2025-06-06 14:00:00+00:00,47.82,47.96,47.76,47.85,2787.0,,,,,,,,,,,,,,,,47.79966707971912,47.66956474958631,48.14542922954073,48.248309313310635,46.97651482860954,46.192944150842266,,,,,,,,,,,,,,,,,,,,,,,47.10416153291994,47.71573682775291,48.35364398259517,46.81910266069978,46.57080859824607,45.7454948980514,,,,,44.87583792616767,47.278448154322824,#000000,1.1796239590162025,47.322360228256834,0.44729489233434644,58.300438986844085,15.209498396276615,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8978754225012068,1.0204007725736348,False,False,False,False,-0.09250565809100411,-0.10654242300662198,False,False,False,False,19408.0,37367.60311592163,False,False,False,False,4688.570122965571,False,False,False,False
2025-06-06 15:00:00+00:00,47.83,47.965,47.79,47.91,1722.0,,,,,,,,,,,,,,,,47.80663987456425,47.67099607643479,48.14416684250547,48.24719660905799,46.9783507455793,46.19590265138772,,,,,,,,,,,,,,,,,,,,,,,47.117565779895436,47.716825162584946,48.35201896244018,46.821197307197856,46.573283854271786,45.74893881839213,,,,,44.87997338962595,47.28109022369265,"rgba(38, 166, 154, 0.5)",1.1646828745193138,47.3243410328958,0.5028484404786211,59.06904595518086,15.209498396276615,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9006181068961335,1.0199975760513866,False,False,False,False,-0.0899820542398092,-0.09826223862321559,False,False,False,False,21130.0,37115.85733117866,False,False,False,False,4642.576787725794,False,False,False,False
2025-06-06 16:00:00+00:00,47.93,47.975,47.85,47.865,1361.0,,,,,,,,,,,,,,,,47.81190801731304,47.672157027282076,48.1432100545076,48.24634233617988,46.97980979887197,46.198245114260615,,,,,,,,,,,,,,,,,,,,,,,47.12795114641384,47.717717001458674,48.35076555814209,46.82285991739088,46.575245982688855,45.75166350517259,,,,,44.88324290196873,47.28315628830685,#000000,1.1452561301315858,47.32589687264862,0.4707271265943285,58.9706187275699,14.916989250478693,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8991006529505973,1.0372058642355542,False,False,False,False,-0.08493824123365909,-0.09160023992843734,False,False,False,False,19769.0,36846.91380666426,False,False,False,False,4591.69962822617,False,False,False,False
2025-06-06 17:00:00+00:00,47.86,47.87,47.71,47.87,3523.0,,,,,,,,,,,,,,,,47.812534010430284,47.67405611509002,48.13997477858022,48.2436487204673,46.9832374945502,46.20399460314132,,,,,,,,,,,,,,,,,,,,,,,47.15092267540204,47.71897108341847,48.34698691070037,46.82682100455484,46.57999224605982,45.758422602899245,,,,,44.89144952441154,47.286630187107846,#000000,1.1315456223660918,47.328468193552155,0.4785770858407683,58.95674333404473,14.32503400457982,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8950043386636913,1.0400396677823223,False,False,False,False,-0.10261215888359981,-0.09710619940601858,False,False,False,False,23292.0,36636.76010423536,False,False,False,False,4575.130641742043,False,False,False,False
2025-06-06 18:00:00+00:00,47.87,47.88,47.76,47.81,608.0,,,,,,,,,,,,,,,,47.81262574999696,47.674378821036534,48.139422909554405,48.243187269219646,46.98382620781743,46.204982720209834,,,,,,,,,,,,,,,,,,,,,,,47.15473294299269,47.71918430373082,48.34634019426149,46.82750141699321,46.58080768737178,45.75958461474654,,,,,44.89286118100259,47.287214569827604,#000000,1.1232430043615744,47.328901674816414,0.42831188203752324,57.99731349208242,12.876844414473155,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8882514342728857,1.0462708904963822,False,False,False,False,-0.09827836260511222,-0.0976922810055654,False,False,False,False,22684.0,36420.438242154196,False,False,False,False,4513.624740319685,False,False,False,False
2025-06-06 19:00:00+00:00,47.81,47.9,47.78,47.825,7483.0,,,,,,,,,,,,,,,,47.817426923223984,47.678730937233325,48.1331590843473,48.237829187914166,46.99116232404531,46.21718283574004,,,,,,,,,,,,,,,,,,,,,,,47.19949782350612,47.72221387712962,48.338779042462455,46.83595347829092,46.590904013879,45.77390595486309,,,,,44.9102325663663,47.29472879021961,#000000,1.1147200270646913,47.3345380867651,0.4399866346049234,57.554200672828706,11.97005540143681,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8881232773740914,1.0444750689050355,False,False,False,False,-0.0953912180406131,-0.09654174952308925,False,False,False,False,30167.0,36323.485711268084,False,False,False,False,4559.661566051163,False,False,False,False
2025-06-09 14:00:00+00:00,47.93,48.05,47.77,48.02,4563.0,,,,,,,,,,,,,,,,47.83238117577448,47.68308591644284,48.1308481742786,48.23551713566411,46.996157822694315,46.22504035312009,,,,,,,,,,,,,,,,,,,,,,,47.22832255364479,47.72573791860788,48.33527503600213,46.84160647654484,46.597526651615084,45.78301015229515,,,,,44.92112560563845,47.30120911389036,"rgba(38, 166, 154, 0.5)",1.1106698003483177,47.33956038438987,0.6126389818078607,59.628887130472776,11.97005540143681,True,False,True,False,False,0.9241283374254436,0.0,0.0,0.0,0.0,0,0.889430284857571,1.0361069465267359,False,False,False,False,-0.08529836763397775,-0.0909200585785335,False,False,False,False,34730.0,36298.78050644222,False,False,False,False,4559.713324717037,False,False,False,False
2025-06-09 15:00:00+00:00,48.025,48.24,48.0,48.205,3012.0,,,,,,,,,,,,,,,,47.85480084968706,47.68802457714528,48.130990033670045,48.23506253296448,47.000120357863146,46.230791021163704,,,,,,,,,,,,,,,,,,,,,,,47.25116922252452,47.73007270289721,48.33417878304098,46.84598179480338,46.602511034541884,45.789534321311905,,,,,44.928749720250046,47.307769769301125,"rgba(38, 166, 154, 0.5)",1.1065910562471268,47.34477006203784,0.7773693209481815,62.811415693270746,8.679411589368463,True,False,True,False,True,2.4110132407666747,0.0,0.0,0.0,0.0,0,0.8972817236627831,1.033446072904922,False,False,False,False,-0.05511533448097037,-0.07301769652975193,False,False,False,False,37742.0,36321.15600246637,False,False,False,False,4535.717769295067,False,False,False,False
2025-06-09 16:00:00+00:00,48.21,48.22,48.13,48.165,2881.0,,,,,,,,,,,,,,,,47.87494050770679,47.69288585280986,48.13130326454282,48.23474791409355,47.00396163756213,46.23632603305172,,,,,,,,,,,,,,,,,,,,,,,47.27252648900842,47.73436326171341,48.33327232140265,46.85021398074776,46.60732025799616,45.795802546713865,,,,,44.9360612178938,47.313972005612435,"rgba(38, 166, 154, 0.5)",1.103614911948112,47.34973030057697,0.7387266070770144,64.12643564652475,10.039686394528367,True,False,True,False,True,2.069705241786913,0.0,0.0,0.0,0.0,0,0.8978631391503431,1.0508776392775365,False,False,False,False,-0.047229023701566085,-0.06012336011565901,False,False,False,False,34861.0,36298.51792490875,False,False,False,False,4510.063230236229,False,False,False,False
2025-06-09 17:00:00+00:00,48.165,48.28,48.14,48.175,2331.0,,,,,,,,,,,,,,,,47.89075763934059,47.69696325532891,48.131718305344684,48.23460228176067,47.007121763490005,46.240842715437815,,,,,,,,,,,,,,,,,,,,,,,47.289585948575244,47.737982181696495,48.33266608138895,46.85368719412182,46.61125581395349,45.80090669239262,,,,,44.94200137873392,47.319007489402615,"rgba(38, 166, 154, 0.5)",1.09903474028837,47.35378251045989,0.7472170436801985,65.11108053812688,11.118299872269915,True,False,True,False,True,2.151641743233217,0.0,0.0,0.0,0.0,0,0.8996178343949042,1.0440764331210182,False,False,False,False,-0.04221357875791508,-0.051168469436787045,False,False,False,False,37192.0,36312.370360181485,False,False,False,False,4476.279304186055,False,False,False,False
2025-06-09 18:00:00+00:00,48.175,48.285,48.15,48.24,1843.0,,,,,,,,,,,,,,,,47.90320175615799,47.70030977655968,48.13217274861996,48.234572014792846,47.00966416566421,46.244447574893364,,,,,,,,,,,,,,,,,,,,,,,47.30301824509459,47.7409671991034,48.33228498996515,46.85647484875056,46.61440574864327,45.804971664896954,,,,,44.946720998312806,47.323040894428495,"rgba(38, 166, 154, 0.5)",1.0930676025681794,47.357044342519835,0.807777721529436,66.49731586779237,12.585762790732353,True,False,True,False,True,2.690472345597051,0.0,0.0,0.0,0.0,0,0.9041586692258473,1.0422264875239913,False,False,False,False,-0.041139125216900246,-0.046153797326843646,False,False,False,False,39035.0,36354.58167242673,False,False,False,False,4435.45326846224,False,False,False,False
2025-06-09 19:00:00+00:00,48.235,48.27,47.845,47.885,6882.0,,,,,,,,,,,,,,,,47.91501655315928,47.707238180659736,48.12981126483155,48.231843174509805,47.01732436205221,46.256277417503924,,,,,,,,,,,,,,,,,,,,,,,47.338489182387136,47.74676306591888,48.32795040250813,46.86508980872404,46.62443199238752,45.81863091217566,,,,,44.963023978089595,47.331572193068155,#000000,1.0900661315587845,47.363901158936415,0.47804332781022835,60.72319001813419,15.003707900247562,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8960345704117942,1.0395271987798667,False,False,False,False,-0.06408542674071897,-0.05511961203378131,False,False,False,False,32153.0,36289.44087130383,False,False,False,False,4473.384225540345,False,False,False,False
2025-06-10 14:00:00+00:00,48.355,48.41,48.2,48.265,3940.0,,,,,,,,,,,,,,,,47.93961706783369,47.71487237379112,48.13145008784623,48.232238971384625,47.022942677444696,46.26409949237456,,,,,,,,,,,,,,,,,,,,,,,47.36547488509009,47.7536549336843,48.32768143536524,46.87121634691717,46.63131035451635,45.82741009540748,,,,,44.97316831486603,47.340164060137965,"rgba(38, 166, 154, 0.5)",1.0847024875452476,47.37096040377746,0.8242256346676321,61.25992628018221,15.003707900247562,True,False,True,False,False,2.7394600254727344,0.0,0.0,0.0,0.0,0,0.9029077117572689,1.0264222503160545,False,False,False,False,-0.028610193734112197,-0.04186490288394675,False,False,False,False,36093.0,36286.3952763999,False,False,False,False,4465.11470266375,False,False,False,False
