date,Open,High,Low,Close,Volume,aVWAP_peak_794,aVWAP_peak_739,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_653,aVWAP_peak_632,aVWAP_peak_607,aVWAP_peak_573,aVWAP_peak_535,aVWAP_peak_510,aVWAP_peak_366,aVWAP_peak_307,aVWAP_peak_278,aVWAP_peak_228,aVWAP_peak_198,aVWAP_peak_148,aVWAP_peak_106,aVWAP_peak_63,aVWAP_peak_28,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_770,aVWAP_valley_750,aVWAP_valley_733,aVWAP_valley_707,aVWAP_valley_683,aVWAP_valley_628,aVWAP_valley_546,aVWAP_valley_516,aVWAP_valley_480,aVWAP_valley_444,aVWAP_valley_386,aVWAP_valley_360,aVWAP_valley_324,aVWAP_valley_294,aVWAP_valley_248,aVWAP_valley_210,aVWAP_valley_156,aVWAP_valley_114,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_25,aVWAP_OB_bull_825,aVWAP_OB_bear_794,aVWAP_OB_bear_307,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 15:00:00+00:00,73.91,73.99,72.585,72.585,1673.0,,,,,,,,,,,,,,75.92140096768834,79.00152385018828,77.79961766771596,77.34774386644409,76.17400677167659,74.57961980105797,,,,,,,,,,,,,,,,,,,,,76.821697754805,78.51667196212821,77.565678609598,76.33252851037639,76.30619744981817,74.14589594996532,,,,76.70938193012186,"rgba(239, 83, 80, 1.0)",3.120330998555076,76.62827610030612,-1.295784358190987,28.039010530015855,-16.00316025336815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9526870257728727,0.9537217031416569,False,False,False,False,-0.15086684682356433,-0.11531723513414141,False,False,False,False,67140.0,66661.19602018659,False,False,False,False,2234.3956302534866,False,False,False,False
2025-05-29 16:00:00+00:00,72.585,73.48,72.585,73.46,1236.0,,,,,,,,,,,,,,75.81958478304338,78.93168354103022,77.77555909810262,77.33038563844708,76.16347796303661,74.57548572333437,,,,,,,,,,,,,,,,,,,,,76.75075211442001,78.4835808452662,77.54614938433768,76.32123831262007,76.29502538388559,74.14312548385853,,,,76.6780040226152,"rgba(239, 83, 80, 1.0)",3.0961637306269885,76.59868241283505,-1.0137326982379753,28.758853440245492,-16.00316025336815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9676756652649827,0.9542901165216833,False,False,False,False,-0.16146872437027016,-0.13839297975220577,False,False,False,False,68376.0,66687.78212840075,False,False,False,False,2218.916628234053,False,False,False,False
2025-05-29 17:00:00+00:00,73.5,73.75,73.245,73.64,609.0,,,,,,,,,,,,,,75.77878175105795,78.90005643181262,77.76474279692862,77.32264274350564,76.15895629234969,74.57399350865511,,,,,,,,,,,,,,,,,,,,,76.72031443746329,78.4685524847431,77.53739982429308,76.31635577753329,76.29019929034484,74.1422857124194,,,,76.66452342092556,"rgba(239, 83, 80, 0.5)",3.1483175644286026,76.58597635355915,-0.9357303681319773,29.95578166658334,-16.00316025336815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9593936461860991,0.9580390259635545,False,False,False,False,-0.1421611951729516,-0.14027708746257866,False,False,False,False,68985.0,66723.39790935577,False,False,False,False,2193.956680509494,False,False,False,False
2025-05-29 18:00:00+00:00,73.64,73.96,73.64,73.7,819.0,,,,,,,,,,,,,,75.73138407922993,78.85984095858481,77.7510431937611,77.31288777982473,76.153413571795,74.57242437330761,,,,,,,,,,,,,,,,,,,,,76.68307555931855,78.44938900141166,77.52634330183942,76.31033965715933,76.28425758917365,74.14157782569141,,,,76.6479980742581,"rgba(239, 83, 80, 0.5)",3.2117754807492176,76.57040774786353,-0.8937136998112764,31.011357534174685,-16.00316025336815,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9645754549274379,0.9500307055819517,False,False,False,False,-0.12965808503070647,-0.13496758624664257,False,False,False,False,69804.0,66771.15918207895,False,False,False,False,2172.6395226721374,False,False,False,False
2025-05-29 19:00:00+00:00,73.7,74.12,73.595,74.12,3020.0,,,,,,,,,,,,,,75.5886170653823,78.7218490868917,77.70355335569916,77.2791608802821,76.13470597200251,74.56795965588982,,,,,,,,,,,,,,,,,,,,,76.56143701578895,78.3826955912803,77.48803514525993,76.28993715011997,76.26412272726411,74.14022118093163,,,,76.59352456889938,"rgba(239, 83, 80, 0.5)",3.2611398369341877,76.51908608207155,-0.7356587579902553,33.55513715674792,-16.00316025336815,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9616455204557225,0.9520973588814089,False,False,False,False,-0.12728613061800365,-0.1311268584323231,False,False,False,False,72824.0,66865.00167538004,False,False,False,False,2185.7768944136546,False,False,False,False
2025-05-30 14:00:00+00:00,72.99,72.99,71.92,72.06,1936.0,,,,,,,,,,,,,,75.4294792820461,78.6087199578687,77.66085949753797,77.24754871402874,76.1141202809923,74.5577667405522,,,,,,,,,,,,,,,,,,,,,76.4440823512024,78.32572252468395,77.45286119837199,76.2681242993539,76.24249741117202,74.13221839872833,,,,76.54033338804489,"rgba(239, 83, 80, 1.0)",3.3653698684326527,76.468695583868,-1.3100181424995194,31.22018289096905,-16.00316025336815,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9510850402282272,0.9529762477161267,False,False,False,False,-0.18561641559722106,-0.15837163701477208,False,False,False,False,70888.0,66927.37374242842,False,False,False,False,2181.9043844227454,False,False,False,False
2025-05-30 15:00:00+00:00,72.06,72.46,71.995,72.015,1911.0,,,,,,,,,,,,,,75.27926083823705,78.4980487987314,77.61808097075982,77.21569496786364,76.09313349336071,74.54705209933852,,,,,,,,,,,,,,,,,,,,,76.3300131102046,78.2689935952342,77.4174952477462,76.2459273275004,76.22048493741819,74.12366630422058,,,,76.48815430755128,"rgba(239, 83, 80, 1.0)",3.467033759583702,76.4192048177205,-1.2703091816011982,29.596006198981097,-16.00316025336815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9511462705844368,0.9619631901840493,False,False,False,False,-0.1951866897537152,-0.17677916338424365,False,False,False,False,68977.0,66959.15089370859,False,False,False,False,2177.704316447199,False,False,False,False
2025-05-30 16:00:00+00:00,71.93,71.93,70.435,71.58,1934.0,,,,,,,,,,,,,,75.10328983910577,78.37548371917937,77.56889080786765,77.17856496318544,76.06762648051694,74.53252146388331,,,,,,,,,,,,,,,,,,,,71.315,76.19852037888134,78.20487368175145,77.37653151183214,76.21913219781158,76.19388352404694,74.11141502341486,,,,76.03428719934438,"rgba(239, 83, 80, 1.0)",3.5755744237062683,76.00114645672105,-1.2364856475671675,27.840182221799196,-16.71537459962292,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9307931570762055,0.9745658372213581,True,False,False,False,-0.23963302218583168,-0.20820609278503766,False,False,False,False,67043.0,66960.45087985264,False,False,False,False,2173.9259549518933,False,False,False,False
2025-05-30 17:00:00+00:00,71.32,71.99,71.26,71.725,2405.0,,,,,,,,,,,,,,74.92307666652164,78.2359166673866,77.51208169145801,77.13570491505145,76.03854908955637,74.51654212466912,,,,,,,,,,,,,,,,,,,,71.50530114465698,76.0551604828051,78.13066106379202,77.3291946195143,76.18851947776483,76.16350318991705,74.0981806734502,,,,75.98710706204183,"rgba(239, 83, 80, 1.0)",3.6743716592218854,75.95560084053055,-1.1513807619086802,27.374256874545928,-17.422187195613397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9352426774162091,0.9729852735606774,False,False,False,False,-0.22070862320611284,-0.21445735799557525,False,False,False,False,69448.0,66999.01753287818,False,False,False,False,2177.5084982859726,False,False,False,False
2025-05-30 18:00:00+00:00,71.95,72.675,71.825,72.07,2988.0,,,,,,,,,,,,,,74.75628541862396,78.08377201995447,77.44927856324792,77.08845295726432,76.00727351805818,74.50058221010023,,,,,,,,,,,,,,,,,,,,71.7845259542332,75.9092537753409,78.04815379991108,77.27687588938824,76.15545063023467,76.13070858514993,74.08547568327195,,,,75.94431453882916,"rgba(239, 83, 80, 1.0)",3.758841842908909,75.91402933278506,-1.0226632280463908,28.769483842965865,-17.422187195613397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9383221280327391,0.9650849329305923,False,False,False,False,-0.19423863193237678,-0.20434799496397602,False,False,False,False,72436.0,67083.31183469402,False,False,False,False,2190.074258002469,False,False,False,False
2025-05-30 19:00:00+00:00,72.07,72.14,71.3,71.46,6255.0,,,,,,,,,,,,,,74.40251637478795,77.76097140883682,77.30907184013259,76.98148781553132,75.93410879818437,74.45999030165582,,,,,,,,,,,,,,,,,,,,71.71489630884014,75.59610314291623,77.86691880913237,77.15911460314074,76.07849260914873,76.05432582749332,74.05176746288312,,,,75.7976742540526,"rgba(239, 83, 80, 1.0)",3.854426670071405,75.77348303778705,-1.119098482604455,28.420780710800674,-17.422187195613397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.932387691508699,0.9707218904180731,False,False,False,False,-0.21666639983206093,-0.2105071973980185,False,False,False,False,66181.0,67069.32250392357,True,False,False,False,2253.0963625295626,True,False,False,False
2025-06-02 14:00:00+00:00,71.03,72.065,70.93,71.8,1922.0,,,,,,,,,,,,,,74.30819131124684,77.66764371936901,77.26708031258887,76.9492480340437,75.91193729120052,74.44759569953048,,,,,,,,,,,,,,,,,,,,71.70044622893016,75.50811933906631,77.81296784555359,77.12368739586236,76.0551866768073,76.03119207051077,74.04144792963764,,,,75.7557495272575,"rgba(239, 83, 80, 0.5)",3.936186060478523,75.73322254117558,-0.999247108938092,29.89471115344518,-17.422187195613397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9288100411896347,0.974183504686537,False,False,False,False,-0.22614491461132818,-0.21832605600467334,False,False,False,False,68103.0,67085.34851161468,False,False,False,False,2247.9630855911196,False,False,False,False
2025-06-02 15:00:00+00:00,71.8,72.07,71.19,71.985,3053.0,,,,,,,,,,,,,,74.17835268806486,77.52859569480458,77.20336553975697,76.90023671652665,75.8783899691749,74.4291516693785,,,,,,,,,,,,,,,,,,,,71.70832462143665,75.38112090266715,77.73117587941918,77.0698345458543,76.01989009656648,75.99616191045172,74.02622869393319,,,,75.69621760984886,"rgba(239, 83, 80, 0.5)",4.009525952075013,75.67593731351958,-0.9205420684730691,31.807559934709808,-17.422187195613397,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9279860053775636,0.9747643266707702,False,False,False,False,-0.2204956986668505,-0.21941087733576192,False,False,False,False,71156.0,67148.4593874036,False,False,False,False,2260.444278062575,False,False,False,False
2025-06-02 16:00:00+00:00,71.985,72.585,71.85,72.115,1265.0,,,,,,,,,,,,,,74.13728821235445,77.47707048077704,77.17946557272164,76.88189056867927,75.8660950469562,74.42281120276384,,,,,,,,,,,,,,,,,,,,71.73863871792284,75.33698292761879,77.70034586650033,77.04963394574766,76.00690618236493,75.98328386257303,74.02117465228018,,,,75.67704517225076,"rgba(239, 83, 80, 0.5)",4.077864297058921,75.65740983974773,-0.8686924286084328,33.76520000802577,-20.471238013411295,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9295308609618661,0.9816865417376489,False,False,False,False,-0.1956081599305039,-0.2075095186331329,False,False,False,False,72421.0,67230.20420310277,False,False,False,False,2245.01103344145,False,False,False,False
2025-06-02 17:00:00+00:00,72.115,72.125,71.66,71.71,850.0,,,,,,,,,,,,,,74.10583463067286,77.44074007056221,77.16241232266013,76.86872640087014,75.85709499151854,74.41790502200102,,,,,,,,,,,,,,,,,,,,71.74246388028897,75.30477156509802,77.67851355589987,77.03517983696813,75.99743318679228,75.97388308145592,74.01714735662178,,,,75.66170045395461,"rgba(239, 83, 80, 0.5)",4.151466550813711,75.64262400111566,-0.9472854840525822,33.81060190547581,-20.21988762113119,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9265831936639387,0.9843241644483879,False,False,False,False,-0.20934426171611495,-0.20842689017462393,False,False,False,False,71571.0,67297.50336274458,False,False,False,False,2223.382955403598,False,False,False,False
2025-06-02 18:00:00+00:00,71.71,72.03,71.43,71.94,884.0,,,,,,,,,,,,,,74.07357754005055,77.40323864747377,77.1446872620174,76.85502265732443,75.84770413351104,74.41276002922764,,,,,,,,,,,,,,,,,,,,71.74482340570297,75.27159402675007,77.6558575591112,77.02014130076864,75.98755221828402,75.9640769271657,74.01291419456975,,,,75.64568845399671,"rgba(239, 83, 80, 0.5)",4.214040236770364,75.62719450820434,-0.8749784769568798,35.1676309646645,-18.705534850105845,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9226829671237403,0.9900214769535768,False,False,False,False,-0.21624131009301656,-0.21233410013382026,False,False,False,False,72455.0,67377.46455091907,False,False,False,False,2202.6173281880383,False,False,False,False
2025-06-02 19:00:00+00:00,71.94,72.84,71.94,72.84,3623.0,,,,,,,,,,,,,,73.99041904890194,77.2742420692735,77.08314126165479,76.80773434443654,75.8166204623544,74.39779612210764,,,,,,,,,,,,,,,,,,,,71.85924116658062,75.16957389233657,77.57630687760292,76.96800999275223,75.95460849294643,75.93142143210632,74.00147807442393,,,,75.60235332595984,"rgba(239, 83, 80, 0.5)",4.256484864933489,75.58514938200487,-0.6449334296053614,40.41108915621311,-13.730808669545823,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9211202635914335,0.9836243822075782,False,False,False,False,-0.1883472772467858,-0.20034068869030303,False,False,False,False,76078.0,67512.35657338545,False,False,False,False,2224.6387649603166,False,False,False,False
2025-06-03 14:00:00+00:00,70.87,72.15,70.74,71.75,3041.0,,,,,,,,,,,,,,73.88403509650945,77.14950127718492,77.02171756602446,76.75978130922732,75.78320367153489,74.37880175084231,,,,,,,,,,,,,,,,,,,,71.82555799669265,75.05945304040435,77.49862257838562,76.91557263570826,75.91953521443692,75.89660025313658,73.98558359327036,,,,75.54445892179677,"rgba(239, 83, 80, 0.5)",4.312018024248486,75.52937466165609,-0.8764746901341571,40.13871268234894,-13.730808669545823,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9117013639626703,0.9825752137309925,False,False,False,False,-0.228387195915756,-0.21436394230302952,False,False,False,False,73037.0,67598.00995984458,False,False,False,False,2237.2955282942653,False,False,False,False
2025-06-03 15:00:00+00:00,71.75,72.22,71.645,72.18,1197.0,,,,,,,,,,,,,,73.85254780536322,77.10585909188815,76.99994843806758,76.74281916312762,75.77163141956495,74.37261931814454,,,,,,,,,,,,,,,,,,,,71.8332665352234,75.02345870701804,77.47095378203805,76.89698568638698,75.90734449011957,75.88450454625134,73.98057408186119,,,,75.52634715885037,"rgba(239, 83, 80, 0.5)",4.359335072034791,75.51186847696965,-0.7643065793092252,41.76372226569996,-12.428680959585726,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9171180042671919,0.9881175118989,False,False,False,False,-0.20764955742884758,-0.21100674986593854,False,False,False,False,74234.0,67700.89352635862,False,False,False,False,2221.1669154524934,False,False,False,False
2025-06-03 16:00:00+00:00,72.135,72.31,71.865,72.16,1407.0,,,,,,,,,,,,,,73.81874358832813,77.05645579350458,76.97509249856347,76.72344011190388,75.75846718936003,74.36568974230508,,,,,,,,,,,,,,,,,,,,71.84597445713298,74.98354783035074,77.43935564187878,76.87574638385217,75.89346547866245,75.8707356006706,73.97500616880068,,,,75.50628619117796,"rgba(239, 83, 80, 0.5)",4.401199971506797,75.49246016758363,-0.7571708145864435,42.77694791452444,-11.359933060640586,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9304899940163555,0.9853733129446182,False,False,False,False,-0.2010935786073659,-0.20605016423665223,False,False,False,False,72827.0,67780.3680453298,False,False,False,False,2208.5441725772607,False,False,False,False
2025-06-03 17:00:00+00:00,72.16,72.625,72.16,72.445,1541.0,,,,,,,,,,,,,,73.78940745495497,77.0066544485017,76.94980998964952,76.70376170626817,75.74532808786583,74.35914687230655,,,,,,,,,,,,,,,,,,,,71.8728294968845,74.94548505003584,77.40708705451628,76.85414279510483,75.87957064131369,75.85695789005031,73.96991620762189,,,,75.48769982269799,"rgba(239, 83, 80, 0.5)",4.412325182204466,75.47443196460185,-0.6865840207834147,44.73466506854305,-9.396978142940014,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9346165393468325,0.9818193948693997,False,False,False,False,-0.18824219300194678,-0.1971461786192995,False,False,False,False,74368.0,67882.50187408438,False,False,False,False,2198.1946505217993,False,False,False,False
2025-06-03 18:00:00+00:00,72.445,72.695,71.83,72.695,2347.0,,,,,,,,,,,,,,73.7469003147908,76.93276980878991,76.91180946441193,76.67411036204892,75.72549388669094,74.34924862874529,,,,,,,,,,,,,,,,,,,,71.90892409925483,74.88955617191827,77.35869642155205,76.82161401136001,75.85859985146269,75.8361633425008,73.9622108779247,,,,75.45969978780394,"rgba(239, 83, 80, 0.5)",4.407322249894655,75.4472696308947,-0.6244766038971821,47.14123802336136,-7.062444586387755,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9259259259259259,0.985578204103384,False,False,False,False,-0.19371208221576236,-0.19542913041753093,False,False,False,False,76715.0,68019.43982952493,False,False,False,False,2200.501710203632,False,False,False,False
2025-06-03 19:00:00+00:00,72.905,72.905,72.34,72.64,7998.0,,,,,,,,,,,,,,73.64083239472801,76.70939268102777,76.79309819249485,76.58116116627937,75.66403707425188,74.32002322226843,,,,,,,,,,,,,,,,,,,,72.04364278467183,74.73165732470731,77.20767917777671,76.71964113634752,75.7934696028927,75.77160622667765,73.94017588375621,,,,75.37818591291385,"rgba(239, 83, 80, 0.5)",4.392755099065089,75.36801116284016,-0.6210250973064182,48.47413126269719,-5.740798581485819,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.930530590506624,0.9819918780374141,False,False,False,False,-0.1785916892614509,-0.1870104098394909,False,False,False,False,68717.0,68030.25471588888,False,False,False,False,2290.3854046190795,False,False,False,False
2025-06-04 14:00:00+00:00,71.61,72.3,71.22,72.23,1671.0,,,,,,,,,,,,,,73.60733768523686,76.65798634067436,76.76502541364643,76.55887867664578,75.64856561643474,74.3115260166403,,,,,,,,,,,,,,,,,,,,72.03886197547,74.69117947989812,77.17262185345994,76.69536189487972,75.77720709446682,75.75546549650456,73.93321601766885,,,,75.35486412012511,"rgba(239, 83, 80, 0.5)",4.370411751068285,75.34542802642547,-0.7128454259862221,47.382018443883084,-5.740798581485819,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.91892249652525,0.9871599708782843,False,False,False,False,-0.21496650182145763,-0.20098845583047426,False,False,False,False,67046.0,68014.99495285183,False,False,False,False,2280.7825301288613,False,False,False,False
2025-06-04 15:00:00+00:00,72.325,72.68,71.955,72.035,2899.0,,,,,,,,,,,,,,73.56221336857298,76.57697267208603,76.72011399801475,76.52324257554407,75.62420620571507,74.2987955443025,,,,,,,,,,,,,,,,,,,,72.05017294134237,74.63111343861682,77.1163759699039,76.65648343629421,75.75153044134909,75.72999303048923,73.92307340187902,,,,75.3203297710854,"rgba(239, 83, 80, 0.5)",4.362704728669054,75.31191656292346,-0.7511204096370651,45.77210945721057,-5.740798581485819,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9266805817844485,0.9840307457840505,False,False,False,False,-0.19139651921898398,-0.19619248752472912,False,False,False,False,64147.0,67955.02603885414,False,False,False,False,2290.367297103607,False,False,False,False
2025-06-04 16:00:00+00:00,72.03,72.155,71.63,71.685,5718.0,,,,,,,,,,,,,,73.45714519952519,76.41164428332766,76.62643192441138,76.44826222860837,75.57162792254239,74.26938282866901,,,,,,,,,,,,,,,,,,,,72.02569902008882,74.5024942786568,77.00033216135249,76.5750042357307,75.69633790375093,75.67520299708696,73.89879089871496,,,,75.24295045249735,"rgba(239, 83, 80, 0.5)",4.31726217673937,75.23689796925355,-0.822720007228315,43.19962417727207,-2.6091650656270815,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9225158916025425,0.9980595516895283,False,False,False,False,-0.20934426171611495,-0.20276837462042202,False,False,False,False,58429.0,67807.33571267035,False,False,False,False,2343.5088893965744,False,False,False,False
2025-06-04 17:00:00+00:00,71.685,72.18,71.65,72.18,2685.0,,,,,,,,,,,,,,73.41703458421533,76.3408075941741,76.58527005696928,76.41521145573711,75.54859908630141,74.2568100279173,,,,,,,,,,,,,,,,,,,,72.02462056043437,74.44986901680915,76.94941339623094,76.53909822550749,75.67213256438423,75.65117969729754,73.88855348790116,,,,75.21066151952917,"rgba(239, 83, 80, 0.5)",4.31274973216089,75.20553575910571,-0.7015328843553768,44.4572047751937,-2.6091650656270815,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9188528160284118,1.0006365798907761,False,False,False,False,-0.20839084531869115,-0.2055796099695566,False,False,False,False,61114.0,67703.56306596228,False,False,False,False,2348.8033252198834,False,False,False,False
2025-06-04 18:00:00+00:00,72.18,73.205,72.18,72.52,3329.0,,,,,,,,,,,,,,73.39116800964428,76.26841885632918,76.54213898227258,76.38067983521253,75.52547048686868,74.24572964425415,,,,,,,,,,,,,,,,,,,,72.05905344110803,74.40369242606053,76.89558550016363,76.50144746015744,75.64765041321712,75.62691005129865,73.88021495020217,,,,75.18216615821454,"rgba(239, 83, 80, 0.5)",4.287444064195485,75.17772842636377,-0.6198864373668471,47.06506157975484,-2.6091650656270815,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9298630321840633,0.9945347817286281,False,False,False,False,-0.17566118074530837,-0.19062039535743247,False,False,False,False,64443.0,67653.01170059852,False,False,False,False,2364.000172890893,False,False,False,False
2025-06-04 19:00:00+00:00,72.52,72.79,72.265,72.375,7510.0,,,,,,,,,,,,,,73.32766860520664,76.10837985859766,76.44440784131707,76.30185201964122,75.47183321737486,74.21887733577486,,,,,,,,,,,,,,,,,,,,72.10619987873687,74.29908766958923,76.77461675949685,76.4157487576859,75.59101614231683,75.57074531551571,73.85946429590898,,,,75.11460751516637,"rgba(239, 83, 80, 0.5)",4.219761032472403,75.1118401764339,-0.6485770533859728,48.00499251089036,-6.263958756711496,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9350197575061638,0.9834847512580632,False,False,False,False,-0.18257367837514787,-0.18659703686629017,False,False,False,False,56933.0,67486.80996880631,False,False,False,False,2443.783115946848,False,False,False,False
2025-06-05 14:00:00+00:00,71.5,72.645,71.5,72.285,1553.0,,,,,,,,,,,,,,73.3109037462401,76.07407216016193,76.42313248375046,76.28456067332098,75.4597678617277,74.2123829101193,,,,,,,,,,,,,,,,,,,,72.10704700697761,74.2751574435438,76.74854691560735,76.39701913875598,75.5783296054263,75.55815550415026,73.85423358585857,,,,75.09871607966464,"rgba(239, 83, 80, 0.5)",4.112705748844409,75.09636249008133,-0.6835797797766775,48.1159987808947,-5.982173817669413,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9297009339492228,0.9861424862604943,False,False,False,False,-0.2017272745929869,-0.19416215572963852,False,False,False,False,55380.0,67299.10748866978,False,False,False,False,2429.9725250019355,False,False,False,False
2025-06-05 15:00:00+00:00,72.285,72.705,72.19,72.47,872.0,,,,,,,,,,,,,,73.3041544736033,76.05657446989396,76.41214175375069,76.27564053968865,75.4536645648052,74.20930073097031,,,,,,,,,,,,,,,,,,,,72.11144770620912,74.26388279559198,76.73501909589862,76.38733967003354,75.57188965920572,75.55176836080845,73.85184300824984,,,,75.09112821759302,"rgba(239, 83, 80, 0.5)",4.020992664630237,75.08895672019943,-0.6513209395372697,49.342217187799996,-4.605351999327922,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.928361635326289,0.9903446878903482,False,False,False,False,-0.18593137461645903,-0.19004676517304878,False,False,False,False,56252.0,67127.83450434932,False,False,False,False,2405.817912211208,False,False,False,False
2025-06-05 16:00:00+00:00,72.47,72.83,71.62,71.62,1855.0,,,,,,,,,,,,,,73.28302332269034,76.01551426360501,76.38643406434365,76.25467394877276,75.43890598629578,74.20117532114476,,,,,,,,,,,,,,,,,,,,72.1091391250718,74.23474272413043,76.70364912041424,76.36466280746183,75.55639283155472,75.53638627438539,73.84522142638217,,,,75.07153240125022,"rgba(239, 83, 80, 0.5)",3.941290302965934,75.06987352936497,-0.8753157631572674,45.723085486393686,-4.605351999327922,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9232430243935356,0.9936232666419246,False,False,False,False,-0.19529205087270016,-0.19266940802287447,False,False,False,False,54397.0,66930.45722521211,False,False,False,False,2397.2780996187857,False,False,False,False
2025-06-05 17:00:00+00:00,71.62,72.77,71.605,72.37,1125.0,,,,,,,,,,,,,,73.27277318410502,75.9923979338595,76.37178580493587,76.2427295871495,75.43060262359602,74.19678294643384,,,,,,,,,,,,,,,,,,,,72.11131624193048,74.2191973440739,76.68573172446418,76.35173127957101,75.5476545846306,75.52771598036735,73.84172201639355,,,,75.06093394242392,"rgba(239, 83, 80, 0.5)",3.815427463565605,75.05953739785139,-0.7049111596366051,47.47778563046717,-4.605351999327922,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9265817680857499,0.987332414905413,False,False,False,False,-0.19687298292384026,-0.19477119547335736,False,False,False,False,55522.0,66753.58191939487,False,False,False,False,2377.552857764231,False,False,False,False
2025-06-05 18:00:00+00:00,72.485,72.825,72.13,72.18,1368.0,,,,,,,,,,,,,,73.26212675831665,75.96563070842694,76.35466982895646,76.22877044649586,75.4209738806257,74.19182295498604,,,,,,,,,,,,,,,,,,,,72.1162999295086,74.2018443447582,76.6647700298935,76.33661031597006,75.53750710727063,75.51764982336614,73.83783283793758,,,,75.04896222819326,"rgba(239, 83, 80, 0.5)",3.711826913534206,75.04785037788085,-0.7726250293148034,47.71703460338732,-4.605351999327922,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.929928820843406,0.9875772226698899,False,False,False,False,-0.18467175669213318,-0.18972147608274526,False,False,False,False,54154.0,66558.23956405542,False,False,False,False,2361.9008754733127,False,False,False,False
2025-06-05 19:00:00+00:00,72.12,72.52,71.56,71.91,6459.0,,,,,,,,,,,,,,73.1947927599151,75.83152837354314,76.26822896865733,76.1578015565381,75.37071905671851,74.16391249343829,,,,,,,,,,,,,,,,,,,,72.10661124624887,74.10787978044742,76.55992081293235,76.26000716887016,75.48477669208238,75.46530467496656,73.81501603993866,,,,74.98357689417668,"rgba(239, 83, 80, 0.5)",3.5851781251689445,74.98410710922788,-0.8574489193847293,46.58350892958811,-4.605351999327922,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.921912914532219,0.9998314909679158,False,False,False,False,-0.20310083184541733,-0.1964111539640813,False,False,False,False,47695.0,66265.78623748092,False,False,False,False,2425.4217921326413,False,False,False,False
