date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_816,aVWAP_peak_797,aVWAP_peak_756,aVWAP_peak_707,aVWAP_peak_650,aVWAP_peak_620,aVWAP_peak_556,aVWAP_peak_519,aVWAP_peak_491,aVWAP_peak_475,aVWAP_peak_443,aVWAP_peak_414,aVWAP_peak_390,aVWAP_peak_363,aVWAP_peak_312,aVWAP_peak_225,aVWAP_peak_174,aVWAP_peak_154,aVWAP_peak_114,aVWAP_peak_60,aVWAP_valley_861,aVWAP_valley_833,aVWAP_valley_815,aVWAP_valley_812,aVWAP_valley_771,aVWAP_valley_744,aVWAP_valley_684,aVWAP_valley_636,aVWAP_valley_572,aVWAP_valley_550,aVWAP_valley_539,aVWAP_valley_503,aVWAP_valley_486,aVWAP_valley_449,aVWAP_valley_403,aVWAP_valley_389,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_350,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_264,aVWAP_valley_210,aVWAP_valley_168,aVWAP_valley_144,aVWAP_valley_98,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_12,aVWAP_OB_bull_861,aVWAP_OB_bull_572,aVWAP_OB_bull_486,aVWAP_OB_bull_373,aVWAP_OB_bull_317,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 17:00:00+00:00,8.175,8.205,8.13,8.175,11680.0,,,,,,,,,,8.158434762195823,7.944386182891874,7.902999651204361,7.7187004844978,7.549179811170218,7.398318786696346,7.277841277767312,7.148373651875747,7.113403197538211,7.228408594043974,7.265169671477669,7.36729250391713,7.516165772227443,,,,,,,,,,,,8.040809745823493,7.926055463637405,7.775022664436435,7.472266109168868,7.386249565527351,7.3219819169388485,7.298813194737667,7.237198502018844,7.118024579867676,7.095511533897008,7.061341902205611,7.162746506942157,7.235658250584289,7.280041799271037,7.400850941304553,7.541473774393057,7.539000860812358,7.409984661403563,,,7.926055463637405,7.3219819169388485,7.159509432140867,7.373049368551433,7.444677512256641,"rgba(0, 255, 0, 1.0)",0.22760850298404894,7.5355292453345655,2.809520498055602,55.37341346871206,7.100878120839326,False,False,True,False,True,12.12995773770854,0.0,0.0,0.0,0.0,0,1.023583245336149,0.8996832101372756,False,False,False,False,0.2752100775441332,0.2547279032746725,False,False,False,False,508817.0,424570.60438512376,False,False,False,False,11427.211650144256,False,False,False,False
2025-06-12 18:00:00+00:00,8.175,8.2,8.135,8.195,6441.0,,,,,,,,,,8.159182939701106,7.947566497530989,7.906029607589006,7.72186989428353,7.5525795465665535,7.401544175991125,7.280615030132291,7.1504509476508495,7.115073674633486,7.229771387350499,7.266427397557652,7.368320766657005,7.51688607746818,,,,,,,,,,,,8.043465788254245,7.929270648466658,7.777974817015973,7.475649198354081,7.389461635655824,7.325010922897241,7.301813566298296,7.239758758271698,7.120033438685747,7.097505367255824,7.063261232283662,7.164287735053863,7.2369957940046525,7.281257493855566,7.4018066342978655,7.542076167668256,7.539604825110325,7.41066380355639,,,7.929270648466658,7.325010922897241,7.161636807472955,7.37374916121575,7.447074299813616,"rgba(0, 255, 0, 1.0)",0.22574926296610412,7.538322287303525,2.908880871053273,57.08204202672077,7.100878120839326,False,False,True,False,True,12.525747137969862,0.0,0.0,0.0,0.0,0,1.0214411247803161,0.9019332161687171,False,False,False,False,0.2752100775441332,0.2649689904094028,False,False,False,False,515258.0,425976.61051868775,False,False,False,False,11349.906043165274,False,False,False,False
2025-06-12 19:00:00+00:00,8.195,8.26,8.165,8.255,37868.0,,,,,,,,,,8.172299704863338,7.96835930885824,7.925625238720813,7.741605941091544,7.573388846362141,7.4211683814804354,7.2974734724263355,7.163082950098169,7.1252471994720965,7.238123915889191,7.274154566294175,7.374684388923676,7.521407871172985,,,,,,,,,,,,8.06235214768353,7.950128948354601,7.796561063138234,7.496273050836027,7.4089971815034215,7.343414321857767,7.320031727065567,7.255321778989687,7.132243131936173,7.109616715909028,7.074913934397327,7.173697910441295,7.245197610768831,7.288734098019281,7.407737596833359,7.545872023282666,7.543409533548816,7.414891465631828,,,7.950128948354601,7.343414321857767,7.174573677725888,7.378093547646287,7.46232052585829,"rgba(0, 255, 0, 1.0)",0.2251340941758271,7.609318130645358,2.8679879505516968,59.659544430447326,3.5968851390736347,True,False,True,False,True,13.706956212101197,0.0,0.0,0.0,0.0,0,1.0249210249210248,0.8985608985608985,False,False,False,False,0.29456476599516196,0.2797668782022824,False,False,False,False,553126.0,427947.9188827391,False,False,False,False,11761.039282806121,False,False,False,False
2025-06-13 14:00:00+00:00,7.975,7.99,7.825,7.895,11097.0,,,,,,,,,,8.15780528549645,7.966970015813241,7.925233030345792,7.743437888101541,7.576346888828564,7.424505611651632,7.300620829529762,7.165620376759898,7.127328445031517,7.239753193261968,7.27563478291595,7.375830429851992,7.522119557186399,,,,,,,,,,,,8.057689027886784,7.9491865239242925,7.7978416089268245,7.499522657295368,7.412354478233095,7.346743414196629,7.3233795185510635,7.258302565792516,7.134728195761786,7.112103695868774,7.077338345064239,7.1755869087386115,7.246792074024444,7.29015513212437,7.408779654071572,7.546451900423008,7.543992663224601,7.415631915770913,,,7.9491865239242925,7.346743414196629,7.177158566202112,7.378876372295716,7.463399219765003,"rgba(38, 166, 154, 1.0)",0.21982993016922922,7.606550354116567,1.312149103906729,52.208169225593544,8.697390948860793,False,True,False,False,False,4.503762557536042,0.0,0.0,0.0,0.0,0,1.0051334702258723,0.9024640657084189,False,False,False,False,0.1667773651192074,0.2232721216607449,False,False,False,False,542029.0,429716.61781478964,False,False,False,False,11750.744100126956,False,False,False,False
2025-06-13 15:00:00+00:00,7.895,7.955,7.865,7.95,5254.0,,,,,,,,,,8.151971688701998,7.966533025191399,7.925217336270567,7.744397534070586,7.5778135201885695,7.426134925445513,7.302148673642775,7.166848098076489,7.128335251996465,7.240544978180445,7.276355434169631,7.376391811402402,7.522473218167453,,,,,,,,,,,,8.055849186511919,7.948942339151853,7.798550169707064,7.501118499730765,7.41399227693313,7.348361983556444,7.325005400423058,7.25974777119346,7.1359296694843835,7.113305382694721,7.078508940572317,7.176502354173155,7.247567213665769,7.29084751729653,7.409291391345237,7.546741143343104,7.544283423758832,7.415996052255636,,,7.948942339151853,7.348361983556444,7.178409556114331,7.37926029921202,7.46402116684116,"rgba(0, 255, 255, 0.75)",0.21559523720693943,7.605995925371514,1.595601457087355,48.661431381479844,5.518757976639648,False,True,False,True,False,5.62581432542936,0.0,0.0,0.0,0.0,0,1.0075575403641357,0.9103400893163861,False,False,False,False,0.16779788113835922,0.19553500139955204,False,False,False,False,547283.0,431539.35242231225,False,False,False,False,11650.019385396306,False,False,False,False
2025-06-13 16:00:00+00:00,7.95,7.995,7.93,7.96,7631.0,,,,,,,,,,8.145334708974879,7.966463259068051,7.925649503939277,7.746067964539713,7.580155628370382,7.428663497476986,7.304490553512003,7.16871419254909,7.1298633194483365,7.2417560997028145,7.277461116067905,7.377262126815989,7.523034786861271,,,,,,,,,,,,8.054012508475848,7.949114531333221,7.799876966090927,7.503623546658399,7.416530059008214,7.350852359176129,7.327501517356088,7.261956271930002,7.137752842354685,7.11512670305081,7.080280259635267,7.177896019508315,7.248753565868218,7.291911242449037,7.410088128568434,7.547203136668974,7.544747564007451,7.416563891752623,,,7.949114531333221,7.350852359176129,7.180312179124577,7.379856178015823,7.465192329461783,"rgba(0, 255, 255, 0.75)",0.2144394956562517,7.606090705111032,1.6503923113878598,46.56409230153463,3.592446858893801,False,True,False,True,False,5.830070654757527,0.0,0.0,0.0,0.0,0,1.0079447322970634,0.9143350604490501,False,False,False,False,0.189312315414945,0.1924236584072485,False,False,False,False,554914.0,433452.13765607483,False,False,False,False,11587.709007328147,False,False,False,False
2025-06-13 17:00:00+00:00,7.955,8.05,7.91,8.035,4466.0,,,,,,,,,,8.142394325929839,7.966728433818294,7.926150384989278,7.747197956964117,7.581643590648594,7.430233325846639,7.3059294671018655,7.169852567464557,7.130794322381828,7.242499021383854,7.278141145986694,7.377802156559404,7.523390193814145,,,,,,,,,,,,8.053384212538807,7.949501272945124,7.800817222244618,7.505193360953789,7.418103567756864,7.352387407330337,7.329037237407181,7.263309743561459,7.138863433081803,7.116235009251339,7.081356611085271,7.17874741177496,7.2494816608029735,7.292566214341875,7.41058427524163,7.547496916384478,7.5450425683152975,7.416917985931535,,,7.949501272945124,7.352387407330337,7.1814734491928265,7.380226289687137,7.466021956303678,"rgba(0, 255, 255, 0.75)",0.21509526487810784,7.606556670445331,1.9918770866363034,47.158450150832294,3.592446858893801,False,True,False,True,False,7.354309229338586,0.0,0.0,0.0,0.0,0,1.0020804438280164,0.9212898751733705,False,False,False,False,0.19652149452305367,0.1944725764651511,False,False,False,False,559380.0,435404.5076148954,False,False,False,False,11477.294914191276,False,False,False,False
2025-06-13 18:00:00+00:00,8.035,8.07,7.975,8.005,7615.0,,,,,,,,,,8.138247656872595,7.9674270124169855,7.927201623747178,7.7492405082611,7.584267009148871,7.432975928804473,7.3084338508437305,7.171829222562403,7.13241063528947,7.243793066523492,7.279327156196647,7.378747942434235,7.524018321087834,,,,,,,,,,,,8.05269107486818,7.950389259849558,7.80254699441648,7.507945868132458,7.420851183364543,7.355061920822348,7.331710933839311,7.265663393795025,7.1407907641109265,7.118157530412127,7.083222671784042,7.180227439592016,7.250750196671343,7.293709151512214,7.41145465826882,7.548017294634708,7.545565006318665,7.417539767564884,,,7.950389259849558,7.355061920822348,7.183490221502611,7.380875036314821,7.4675548821535,"rgba(0, 255, 255, 0.75)",0.21529702926613106,7.607694183391264,1.845384573874553,46.83601016313859,3.435889734481556,False,True,False,True,False,6.620189106599746,0.0,0.0,0.0,0.0,0,0.9993086761147594,0.9173867957137919,False,False,False,False,0.21411538070527528,0.2042939785852132,False,False,False,False,551765.0,437208.5462565249,False,False,False,False,11417.414372885985,False,False,False,False
2025-06-13 19:00:00+00:00,8.005,8.02,7.795,7.865,20869.0,,,,,,,,,,8.117945869760655,7.9646913857638175,7.9261569216943535,7.752172816367738,7.589291822055121,7.438801523949515,7.3140279623064925,7.17641532800539,7.1361964593443314,7.246754945603768,7.2820175771777,7.380827231321406,7.525302640420268,,,,,,,,,,,7.893333333333333,8.044852361849001,7.948394289362005,7.804497986488258,7.5135470095886765,7.426721126081964,7.360936293079586,7.337632416822359,7.270991852704598,7.145291842283918,7.1226669280423405,7.087627998606103,7.183662673307623,7.253648876012662,7.2962917675117565,7.413343703396473,7.54906374714024,7.5466175596366805,7.418887757720237,,,7.948394289362005,7.360936293079586,7.188156809803531,7.382302602124189,7.493531103983652,"rgba(38, 166, 154, 1.0)",0.21482651706072733,7.642518555816966,1.0356330644235285,43.70010716218174,0.14719178071278094,False,True,False,True,False,3.296621424690052,0.0,0.0,0.0,0.0,0,0.9869505494505489,0.9268543956043956,False,False,False,False,0.16677736511920707,0.18553567185221015,False,False,False,False,530896.0,438661.06491921446,False,False,False,False,11563.95058415907,False,False,False,False
2025-06-16 14:00:00+00:00,7.995,8.145,7.995,8.12,7278.0,,,,,,,,,,8.117067030838816,7.966241992120068,7.927865221282422,7.754530005728901,7.592096009029433,7.441648132652831,7.3165965273853955,7.178428659605267,7.137842785607641,7.248088513711871,7.28324530271355,7.381820489479701,7.52598263375999,,,,,,,,,,,7.943323740836798,8.045557574184619,7.950060069951951,7.806596982030231,7.516437283217835,7.429568138516236,7.363687961292981,7.340376543595173,7.2733996165033075,7.147251379514171,7.1246186838037175,7.089519051396424,7.185177187469109,7.254957313110378,7.297477187912992,7.414262977709622,7.549631312734966,7.547186988635548,7.4195469048627825,,,7.950060069951951,7.363687961292981,7.190212112564179,7.382986235873542,7.4973672682439645,"rgba(0, 255, 0, 1.0)",0.21615209860128679,7.6470655538142704,2.1879706431076644,47.447835052658476,0.14719178071278094,False,True,False,True,True,8.34147644299043,0.0,0.0,0.0,0.0,0,0.9905020352781543,0.9097693351424695,False,False,False,False,0.2339354058181852,0.2097355388351977,False,False,False,False,538174.0,440203.9011220173,False,False,False,False,11497.501737893039,False,False,False,False
2025-06-16 15:00:00+00:00,8.12,8.145,8.06,8.065,5140.0,,,,,,,,,,8.116540393047536,7.967343207841903,7.929074810006794,7.756191332302419,7.594070676659238,7.443653802404259,7.31840808790971,7.179850391930359,7.139006124334923,7.249031515134084,7.2841137022923785,7.382523592966063,7.5264647283434565,,,,,,,,,,,7.965972702055857,8.046080694458439,7.951240650681393,7.808078076047626,7.518472832414907,7.43157417666893,7.36562765740405,7.342311069338505,7.2750984586811756,7.148635264293239,7.125997092376429,7.090854727205516,7.186247681278081,7.255882600877348,7.298315763708952,7.414913904175762,7.550033911090179,7.547590898411017,7.420013958219939,,,7.951240650681393,7.36562765740405,7.1916633655899584,7.383470528273803,7.499574309105805,"rgba(0, 255, 255, 0.75)",0.21618960647070146,7.649645614142851,1.9212504830265211,48.78149426754525,0.14719178071278094,False,True,False,False,True,7.070629443632839,0.0,0.0,0.0,0.0,0,0.9942333785617365,0.9094301221166894,False,False,False,False,0.24760033521370198,0.22866793702444982,False,False,False,False,533034.0,441643.1274612108,False,False,False,False,11398.935819476092,False,False,False,False
2025-06-16 16:00:00+00:00,8.065,8.13,8.02,8.075,8034.0,,,,,,,,,,8.115314366289626,7.96881997030248,7.930756808406242,7.758640121714027,7.597033559728323,7.446691818580396,7.321167966817363,7.18202726987918,7.140790189262856,7.250475020620222,7.285442108170286,7.383596534739713,7.52719659710402,,,,,,,,,,,7.98717076869711,8.046603142122581,7.952851338807687,7.810240784368303,7.521542938141344,7.434614511131309,7.368576450691128,7.345254619281216,7.277691078207189,7.150755867616226,7.128110324315023,7.092904071166889,7.187888149069024,7.2572988233277105,7.2995981713012705,7.415906266133904,7.550644538542804,7.548203595230131,7.420726362021865,,,7.952851338807687,7.368576450691128,7.193884651544314,7.384210124110239,7.50234648266855,"rgba(0, 255, 255, 0.75)",0.2161652270958869,7.652767206324249,1.9532873041067587,49.87843729094047,0.14719178071278094,False,True,False,False,True,7.262264072224479,0.0,0.0,0.0,0.0,0,0.9860733695652171,0.9161005434782608,False,False,False,False,0.2360320053559211,0.23234997119018547,False,False,False,False,541068.0,443184.5983532851,False,False,False,False,11346.766271887314,False,False,False,False
2025-06-16 17:00:00+00:00,8.075,8.195,8.07,8.17,12527.0,,,,,,,,,,8.11662038988162,7.972509322255843,7.934539330799273,7.763212667709674,7.6022473131346855,7.451892239829028,7.325827249713012,7.1856649459075115,7.143765885100414,7.252905997517042,7.287687391738705,7.385431607578964,7.528479198286067,,,,,,,,,,,8.023887578616351,8.049298937604204,7.956673078449742,7.814417252191463,7.526859967793923,7.439810212004551,7.3735765446664425,7.350233213586264,7.282052238112,7.154292079736881,7.131628871663086,7.096309081254467,7.190634884107724,7.2596855250072245,7.301769088994857,7.417611371730221,7.5517205567640575,7.549282674840036,7.42195260405819,,,7.956673078449742,7.3735765446664425,7.197599380599033,7.385476725909063,7.507449287935246,"rgba(0, 255, 0, 1.0)",0.21846821361555427,7.6589036993947825,2.3394538369989624,52.537827418437836,-3.480254866283957,False,True,True,False,True,9.065395302077093,0.0,0.0,0.0,0.0,0,0.9918699186991867,0.9098915989159893,False,False,False,False,0.26029495511365247,0.24632246315191897,False,False,False,False,553595.0,444896.3875261024,False,False,False,False,11365.064469222396,False,False,False,False
2025-06-16 18:00:00+00:00,8.175,8.195,8.165,8.18,5545.0,,,,,,,,,,8.117831078621519,7.974414955845777,7.9364427307230825,7.765384697921061,7.604670392962893,7.454284521171329,7.327960268719169,7.187324806718936,7.14512328298102,7.254019893117452,7.288717933764528,7.386278369164394,7.529077369051659,,,,,,,,,,,8.038462417007615,8.050864982504361,7.958622081447965,7.816425073211637,7.529316299052936,7.44219881449202,7.375868788745583,7.352513400454543,7.284046435629975,7.15590435897858,7.133232096499875,7.097859329524793,7.191890086630476,7.260779495277247,7.30276621489664,7.418399776875176,7.552223631843273,7.549787067864577,7.42252027806131,,,7.958622081447965,7.375868788745583,7.199294838017252,7.386061807647387,7.509766328880175,"rgba(0, 255, 0, 1.0)",0.2208850338936738,7.7091965388649495,2.131441197422539,54.50869592751886,-1.3900644585100181,False,False,True,False,True,9.253379097807098,0.0,0.0,0.0,0.0,0,1.0020394289598908,0.9055064581917063,False,False,False,False,0.28056566453285303,0.263444063842386,False,False,False,False,559140.0,446667.6063241474,False,False,False,False,11274.830911560031,False,False,False,False
2025-06-16 19:00:00+00:00,8.175,8.185,8.09,8.095,16141.0,,,,,,,,,,8.118120913859535,7.978292528101489,7.940568172234768,7.770733570519976,7.610926007290968,7.460622771282173,7.333700154993703,7.191851096821176,7.148839126607963,7.257049663610466,7.291514379373276,7.388557732069707,7.530661314456985,,,,,,,,,,,8.05659863990609,8.053307361865407,7.962702724619709,7.821254422283335,7.535748800227205,7.448537541434895,7.382002714761275,7.358630366297717,7.289437293693255,7.160310738672128,7.137620018410657,7.10211183281407,7.19531730340641,7.263753791534012,7.305469247622301,7.420515431356167,7.5535516906131575,7.551119121885532,7.424044639799011,,,7.962702724619709,7.382002714761275,7.203913762800579,7.387638824451483,7.514782077384866,"rgba(0, 255, 255, 0.75)",0.22211010985750337,7.7125461588836135,1.7219109988363595,53.5091042319527,-1.3900644585100181,False,True,True,False,True,7.220187434606203,0.0,0.0,0.0,0.0,0,0.9928885878767352,0.9078902810700982,False,False,False,False,0.26241862106133246,0.26293134245185923,False,False,False,False,542999.0,448161.11630361795,False,False,False,False,11350.275393551348,False,False,False,False
2025-06-17 14:00:00+00:00,8.005,8.09,7.88,7.925,7694.0,,,,,,,,,,8.114370349382604,7.978129567074046,7.940822570902575,7.772107544564721,7.612950008791674,7.462890191518724,7.335864360216912,7.193629161445806,7.150314279915268,7.258223849799913,7.292588311863175,7.389406231253368,7.5312124589571985,,,,,,,,,,,8.048130817353133,8.051911116271455,7.962729537375547,7.822324587673505,7.537953138564399,7.450818447443821,7.3842743609027,7.360915452509545,7.2914993817044,7.162054033702189,7.139364191381348,7.103814142759383,7.196664892845585,7.264904531042174,7.306503228692878,7.421293258366608,7.554007259076207,7.551576810342308,7.424604937669975,,,7.962729537375547,7.3842743609027,7.205722905686105,7.388226903353557,7.515569953080184,"rgba(38, 166, 154, 0.5)",0.2221214666482222,7.710537437553034,0.9655192975409885,49.22260333050592,-1.3900644585100181,False,True,False,False,False,3.3610083853062562,0.0,0.0,0.0,0.0,0,0.9798927613941016,0.9148793565683646,False,False,False,False,0.19858493816660824,0.23075814030923375,False,False,False,False,535305.0,449512.1842679029,False,False,False,False,11293.588953341248,False,False,False,False
2025-06-17 15:00:00+00:00,7.925,7.98,7.9,7.915,6313.0,,,,,,,,,,8.110770773972808,7.977666845979065,7.940745008896631,7.773028148911791,7.61443790611876,7.464612960237702,7.33753556109764,7.195019202742356,7.151471319852189,7.259139074831721,7.293423373477816,7.390060359541982,7.531628965181522,,,,,,,,,,,8.039919627135427,8.050371134508618,7.962434882040141,7.822988456830847,7.539605117840104,7.452554605828197,7.3860188576821,7.362674812865295,7.293098690306213,7.163419645244596,7.14073226231989,7.105152026208313,7.197719266193891,7.265801085494882,7.3073063782375804,7.421890789216734,7.554350048891638,7.551921374899607,7.425035497051528,,,7.962434882040141,7.3860188576821,7.207136026729218,7.388680698907021,7.51601362586468,"rgba(38, 166, 154, 0.5)",0.2221273070573537,7.7090358468771925,0.9272347279194595,46.178481637468906,2.0462973156737903,False,True,False,True,False,3.140857901673318,0.0,0.0,0.0,0.0,0,0.9838980207983894,0.9218383092921839,False,False,False,False,0.18007175365394193,0.20541494698158785,False,False,False,False,528992.0,450744.4294730517,False,False,False,False,11216.370519956112,False,False,False,False
2025-06-17 16:00:00+00:00,7.915,7.96,7.885,7.885,6188.0,,,,,,,,,,8.106967023557663,7.977012685175494,7.940491819423115,7.773798427843569,7.61578422726727,7.4662116037392225,7.339105190357925,7.196336722499616,7.15257072561363,7.260004942921175,7.294212070316295,7.39067441733228,7.532014317964326,,,,,,,,,,,8.031521517338875,8.04863083145335,7.961951836429656,7.8235032225394185,7.541122242410802,7.454167852567924,7.387650583229664,7.364323573711721,7.294605667932552,7.164715902979687,7.142032058365687,7.106424961295316,7.198719407828832,7.266649031537397,7.308064375103022,7.422450296451311,7.554666188312205,7.552239275611395,7.425438803691493,,,7.961951836429656,7.387650583229664,7.20847457586258,7.389107054353539,7.516340565133435,"rgba(38, 166, 154, 0.5)",0.22208674549043636,7.707672614631582,0.7984600115455979,43.5559866932762,-0.47433933073229184,False,True,False,True,False,2.4745516646420285,0.0,0.0,0.0,0.0,0,0.9983045100033907,0.9192946761614106,False,False,False,False,0.17290570312377693,0.18916032505268238,False,False,False,False,522804.0,451861.6321168803,False,False,False,False,11138.411287088575,False,False,False,False
2025-06-17 17:00:00+00:00,7.885,7.95,7.855,7.875,6478.0,,,,,,,,,,8.10281229579149,7.976174298489412,7.940088737357478,7.774498032678764,7.61710146557368,7.467810526672657,7.340691481802052,7.197678705689838,7.153692995292407,7.260885745777454,7.2950132819355495,7.391295120168379,7.5323991394246566,,,,,,,,,,,8.022762987531838,8.046641066516877,7.961296398693188,7.823933040617837,7.542626047987794,7.455783252068809,7.389293769213817,7.365986600060045,7.296132888883287,7.166037856933471,7.14335864292645,7.107725696030379,7.199738953097964,7.267511393618471,7.308833940474524,7.423014676365392,7.554981046980153,7.55255599485266,7.425845795901764,,,7.961296398693188,7.389293769213817,7.209837242764796,7.389538387125284,7.51661104644964,"rgba(38, 166, 154, 0.5)",0.22209992881221213,7.706353115081751,0.759328856250294,41.59860137058007,-2.4095837696150255,False,True,False,True,False,2.250499229806678,0.0,0.0,0.0,0.0,0,0.9908629441624363,0.9170896785109982,False,False,False,False,0.16473736302536648,0.17694884403902444,False,False,False,False,516326.0,452861.07968095964,False,False,False,False,11066.15684852906,False,False,False,False
2025-06-17 18:00:00+00:00,7.87,7.91,7.795,7.9,11592.0,,,,,,,,,,8.094926648427897,7.974274926651686,7.939007767976117,7.7754705939681354,7.619217116187117,7.470475672754843,7.343380120429408,7.199981414579189,7.15562517420049,7.26239372905425,7.296381984317893,7.392346893968503,7.533038157582446,,,,,,,,,,7.868333333333335,8.007032194190339,8.042644563807874,7.959734123342531,7.82441675375645,7.54509565625017,7.458480970504912,7.392063129270428,7.368796690035812,7.2987328110974765,7.168310579150353,7.145642090440998,7.109968854643644,7.201490428295287,7.26898722233453,7.310147308426586,7.423967727864391,7.555501487345799,7.553079809542099,7.426533467579036,,,7.959734123342531,7.392063129270428,7.212173473761059,7.3902701825303,7.5397793025873305,"rgba(38, 166, 154, 0.5)",0.2217983825967489,7.733111211822407,0.7524346490885538,41.20796393582675,-2.986659889644642,False,True,False,True,False,2.7832723854464874,0.0,0.0,0.0,0.0,0,0.9868509777478083,0.9197572488199597,False,False,False,False,0.14440903575918157,0.160678939899103,False,False,False,False,527918.0,454024.75286420056,False,False,False,False,11074.30945552861,False,False,False,False
2025-06-17 19:00:00+00:00,7.895,7.92,7.835,7.895,31819.0,,,,,,,,,,8.077044628770855,7.970081079644822,7.936796987739553,7.778454377005731,7.625184279350921,7.477881292567823,7.35082821426311,7.206361680059892,7.160986028715391,7.266596308088095,7.3002032347824635,7.3953004581393245,7.534857689050331,,,,,,,,,,7.879327896923208,7.980002746913155,8.033411304409597,7.956365225424983,7.826127442347146,7.551991773908719,7.465972318584545,7.399737082010914,7.376577830775666,7.30593420295836,7.1746061301026005,7.15196522409935,7.116179119617363,7.2063583328584135,7.273101684334113,7.313816929212547,7.426650527833485,7.556989278475243,7.554576732156118,7.428473841861662,,,7.956365225424983,7.399737082010914,7.218646506545587,7.3923301132533785,7.541914927658972,"rgba(38, 166, 154, 0.5)",0.22174963562746208,7.730847368859348,0.7402611087777691,40.81539352597258,-3.6915090640713686,False,True,False,True,False,2.6671933346345504,0.0,0.0,0.0,0.0,0,0.9878910191725527,0.9202825428859739,False,False,False,False,0.15455735746962096,0.15761814868436197,False,False,False,False,496099.0,454677.0667732827,False,False,False,False,11395.93256474522,False,False,False,False
2025-06-18 14:00:00+00:00,8.02,8.05,7.975,8.04,5989.0,,,,,,,,,,8.076177536089796,7.970524987463523,7.937426604417403,7.779714154129567,7.6268631669646805,7.479711046025359,7.352565409548254,7.207791955471079,7.16217777780861,7.267556966174531,7.301086220459138,7.396008863054445,7.535333163724742,,,,,,,,,,7.896584311740891,7.981648615609217,8.0332845672161,7.956902740878895,7.827190282834955,7.5537872696838795,7.467810493038564,7.401560275200109,7.378408794995646,7.307589858394185,7.176007578101552,7.153366086927603,7.117545653044926,7.207452450942941,7.274044116544454,7.314668873976991,7.427303882823776,7.55738586626305,7.554974885006043,7.4289477303196945,,,7.956902740878895,7.401560275200109,7.220101591683387,7.3928246054440905,7.543747707969868,"rgba(38, 166, 154, 1.0)",0.222310107246151,7.732941931489627,1.3812150617622825,45.39892424753527,-3.6915090640713686,False,True,False,True,True,5.726389886996486,0.0,0.0,0.0,0.0,0,0.9919839679358714,0.9141616566466266,False,False,False,False,0.20996426848989402,0.183791208587128,False,False,False,False,502088.0,455412.1200016039,False,False,False,False,11312.104152888705,False,False,False,False
2025-06-18 15:00:00+00:00,8.04,8.19,8.025,8.1,20674.0,,,,,,,,,,8.077655515842405,7.974404375679383,7.941610849157252,7.785428240416208,7.6337515589181,7.486890651253584,7.3592320130979285,7.213192541306303,7.166662875377342,7.271218842699375,7.304468332966364,7.3987660868182505,7.537247411419544,,,,,,,,,,7.958073393840797,7.996450982213166,8.035860078980434,7.960994567863617,7.832306849422458,7.560966581553956,7.475004295919699,7.408607461963798,7.385458748097286,7.313906947639796,7.181283174849262,7.15862816667875,7.12266327683248,7.211591139716609,7.277639832861697,7.317938883513137,7.429862955408636,7.558994492025598,7.556588596882978,7.4308069670951,,,7.960994567863617,7.408607461963798,7.2256022857030615,7.394751053383801,7.551579318487268,"rgba(0, 255, 255, 0.75)",0.22350460019050564,7.7428685312757635,1.5978707750079093,49.99018241412976,-5.804350142378041,False,True,False,False,True,6.9417638440484275,0.0,0.0,0.0,0.0,0,0.996017258546299,0.9060736807168934,False,False,False,False,0.24971057781787817,0.21675089320250307,False,False,False,False,522762.0,456456.3041876256,False,False,False,False,11457.249824936944,False,False,False,False
