date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_834,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_813,aVWAP_peak_793,aVWAP_peak_755,aVWAP_peak_751,aVWAP_peak_690,aVWAP_peak_629,aVWAP_peak_564,aVWAP_peak_545,aVWAP_peak_523,aVWAP_peak_486,aVWAP_peak_438,aVWAP_peak_414,aVWAP_peak_385,aVWAP_peak_362,aVWAP_peak_312,aVWAP_peak_294,aVWAP_peak_245,aVWAP_peak_230,aVWAP_peak_209,aVWAP_peak_142,aVWAP_peak_120,aVWAP_peak_99,aVWAP_peak_85,aVWAP_peak_84,aVWAP_valley_858,aVWAP_valley_824,aVWAP_valley_809,aVWAP_valley_779,aVWAP_valley_761,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_668,aVWAP_valley_619,aVWAP_valley_552,aVWAP_valley_529,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_474,aVWAP_valley_426,aVWAP_valley_401,aVWAP_valley_378,aVWAP_valley_360,aVWAP_valley_330,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_280,aVWAP_valley_235,aVWAP_valley_220,aVWAP_valley_198,aVWAP_valley_132,aVWAP_valley_106,aVWAP_valley_66,aVWAP_valley_34,aVWAP_valley_17,aVWAP_OB_bull_401,aVWAP_OB_bear_864,aVWAP_OB_bear_755,aVWAP_OB_bear_523,aVWAP_OB_bear_438,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 18:00:00+00:00,2.255,2.27,2.22,2.245,1026.0,,,,,,,,,,,,,,,,,,,,,,,,2.359933607296903,2.3957862475239216,2.4248509183430067,2.4548763228076145,2.464501422322189,,,,,,,,,,,,,,,,,,,,,,,,,,2.382188760361564,2.398538060137702,2.4892448069539608,2.4797857391939857,2.4625850811646064,,,,,,2.431229096610545,"rgba(255, 0, 0, 1.0)",0.10123191641424326,2.409211270435643,-1.622129425700951,35.48244026489193,-18.154095973620695,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9412225705329154,1.0070532915360502,False,False,False,False,-0.33640132543661144,-0.3357953269267546,False,False,False,False,-49082.0,-15099.323187700506,False,False,False,False,2240.4744052449314,False,False,False,False
2025-05-28 19:00:00+00:00,2.245,2.245,2.215,2.22,2418.0,,,,,,,,,,,,,,,,,,,,,,,,2.3570976164283097,2.393188226250151,2.422634684845093,2.452551910013282,2.4621471818762384,,,,,,,,,,,,,,,,,,,,,,,,,,2.379382273335621,2.3964453816069957,2.48695003957655,2.4780942306558487,2.4611838610367394,,,,,,2.428967540562483,"rgba(255, 0, 0, 1.0)",0.10237481918715664,2.406884756912367,-1.8254953551684718,32.66745490028683,-18.154095973620695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9373040752351098,1.0141065830721003,False,False,False,False,-0.34282825441539394,-0.3393117906710743,False,False,False,False,-51500.0,-15663.67476618577,False,False,False,False,2243.2267400473356,False,False,False,False
2025-05-29 14:00:00+00:00,2.22,2.23,2.175,2.23,1239.0,,,,,,,,,,,,,,,,,,,,,,,,2.3555289008450573,2.3917705181543116,2.42143270672197,2.4513012371649543,2.4608831232307598,,,,,,,,,,,,,,,,,,,,,,,,,2.2116666666666664,2.3778456688332965,2.3952996979083783,2.485722785138063,2.477185031761466,2.460426783625445,,,,,,2.408096647277306,"rgba(255, 0, 0, 1.0)",0.10282158955821814,2.392673338637015,-1.5820932095677107,33.19477451195363,-18.154095973620695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9266561514195585,1.030757097791798,True,False,False,False,-0.34282825441539394,-0.34107002254323415,False,False,False,False,-50261.0,-16200.06740546971,False,False,False,False,2227.6573332248963,False,False,False,False
2025-05-29 15:00:00+00:00,2.23,2.23,2.205,2.205,2386.0,,,,,,,,,,,,,,,,,,,,,,,,2.35263526652452,2.389126528221115,2.419174255104949,2.448945480998355,2.458500503561233,,,,,,,,,,,,,,,,,,,,,,,,,2.2127636781609197,2.3749933996516943,2.3931526180880085,2.4834041552504904,2.4754623936605413,2.4589913934775467,,,,,,2.4061045156999428,"rgba(255, 0, 0, 1.0)",0.10490987122802344,2.3905217708022093,-1.7683919409163549,31.062928400895473,-15.139863345865159,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9322709163346615,1.0286852589641433,False,False,False,False,-0.3247956755416828,-0.33293284904245846,False,False,False,False,-52647.0,-16765.136127865528,False,False,False,False,2230.1122582911767,False,False,False,False
2025-05-29 16:00:00+00:00,2.205,2.235,2.205,2.225,1009.0,,,,,,,,,,,,,,,,,,,,,,,,2.3515178266911327,2.3880837473385377,2.4182719447978585,2.4479979851149154,2.4575404563898595,,,,,,,,,,,,,,,,,,,,,,,,,2.2147022011221407,2.3738774153369677,2.3923011963810046,2.482465367757623,2.474763611540135,2.458409816941271,,,,,,2.405448324491949,"rgba(255, 0, 0, 1.0)",0.10639561563817558,2.389780765534479,-1.5487552240390836,33.63655323297829,-15.139863345865159,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9368,1.0184,False,False,False,False,-0.3218102715155451,-0.32737156027900177,False,False,False,False,-51638.0,-17305.800684022648,False,False,False,False,2211.1802852944143,False,False,False,False
2025-05-29 17:00:00+00:00,2.225,2.24,2.21,2.225,2679.0,,,,,,,,,,,,,,,,,,,,,,,,2.348715223227329,2.3854312626734826,2.415955690256777,2.4455566906813884,2.4550642913640894,,,,,,,,,,,,,,,,,,,,,,,,,2.2184746342130457,2.371054889944116,2.3901244437105498,2.480036603143751,2.4729509993814545,2.4569009602909753,,,,,,2.403660517171542,"rgba(255, 0, 0, 1.0)",0.10754739160686694,2.3878274238043886,-1.514006256884355,35.35230312103349,-18.686910558825254,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9310897435897435,1.0224358974358974,False,False,False,False,-0.3158560031213495,-0.3216137817001756,False,False,False,False,-51638.0,-17838.08284396028,False,False,False,False,2218.4333041270593,False,False,False,False
2025-05-29 18:00:00+00:00,2.225,2.24,2.225,2.225,968.0,,,,,,,,,,,,,,,,,,,,,,,,2.3477725597318155,2.3845231527866635,2.415153914337128,2.444707375613435,2.4542016653666296,,,,,,,,,,,,,,,,,,,,,,,,,2.2198218814152884,2.370095191237626,2.3893751822794562,2.479187236805166,2.4723155810973054,2.4563722051432673,,,,,,2.4030478132557986,"rgba(239, 83, 80, 1.0)",0.10889150729216535,2.3871663467784368,-1.4892469652691125,36.49613637973697,-17.561848044656806,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9342421812349642,1.0184442662389734,False,False,False,False,-0.3069649367897864,-0.314289359244981,False,False,False,False,-51638.0,-18362.112567309734,False,False,False,False,2199.0467412723765,False,False,False,False
2025-05-29 19:00:00+00:00,2.225,2.225,2.185,2.22,2056.0,,,,,,,,,,,,,,,,,,,,,,,,2.345487501546173,2.3823839857396654,2.4132922044102325,2.4427594943521633,2.4522297368948167,,,,,,,,,,,,,,,,,,,,,,,,,2.217868337041695,2.3678146297977096,2.3876099945595035,2.477258950720518,2.4708664522479493,2.4551587786393645,,,,,,2.4011572787227085,"rgba(255, 0, 0, 1.0)",0.11013505223010997,2.3852403065246843,-1.5003425628694518,36.54676779721443,-17.365973668453755,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9248000000000002,1.0248000000000002,False,False,False,False,-0.33980816631621846,-0.32704876278059974,False,False,False,False,-53694.0,-18909.893767816557,False,False,False,False,2196.828962337921,False,False,False,False
2025-05-30 14:00:00+00:00,2.195,2.235,2.18,2.235,31.0,,,,,,,,,,,,,,,,,,,,,,,,2.3454552945193146,2.3823533648449158,2.4132653044712664,2.442731206057328,2.4522010597801898,,,,,,,,,,,,,,,,,,,,,,,,,2.2178647440843626,2.3677821725938952,2.387584634232717,2.4772308077306744,2.4708452803152436,2.4551410693098403,,,,,,2.4011322670854316,"rgba(239, 83, 80, 1.0)",0.11104235860879719,2.385214500987433,-1.3527675642827384,39.89019414898786,-14.107424799646566,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9221604447974585,1.0230341540905483,False,False,False,False,-0.3367940371282998,-0.3319213999544498,False,False,False,False,-53663.0,-19448.70161637754,False,False,False,False,2163.2502187357827,False,False,False,False
2025-05-30 15:00:00+00:00,2.235,2.26,2.23,2.25,820.0,,,,,,,,,,,,,,,,,,,,,,,,2.34480627018019,2.381693398343506,2.412664592631679,2.4420844563517923,2.4515413261098757,,,,,,,,,,,,,,,,,,,,,,,,,2.219975718031224,2.3670981021522404,2.387033800811652,2.4765740370842564,2.470352474398157,2.454732391739861,,,,,,2.40077786980313,"rgba(239, 83, 80, 1.0)",0.1113907576996413,2.384819379677273,-1.2103282396265371,44.78833955024478,-9.593510769668356,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9331210191082803,1.021496815286624,False,False,False,False,-0.29224966692529497,-0.3120855334398724,False,False,False,False,-52843.0,-19966.44267658874,False,False,False,False,2142.424633949181,False,False,False,False
2025-05-30 16:00:00+00:00,2.25,2.25,2.205,2.22,1611.0,,,,,,,,,,,,,,,,,,,,,,,,2.3432795988103527,2.3802102428515473,2.411344534390564,2.440686665574194,2.4501216700703425,,,,,,,,,,,,,,,,,,,,,,,,,2.2206081204260752,2.3655386269554173,2.385798937819218,2.475173979830362,2.46929740197688,2.45385101295757,,,,,,2.3996282537875024,"rgba(239, 83, 80, 1.0)",0.11260998627567759,2.383631478343229,-1.4530814162666417,43.46504969584284,-9.593510769668356,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9283439490445861,1.0262738853503186,False,False,False,False,-0.3128870030738494,-0.3124862682568609,False,False,False,False,-54454.0,-20501.133487804418,False,False,False,False,2134.1854923375654,False,False,False,False
2025-05-30 17:00:00+00:00,2.22,2.245,2.22,2.24,3523.0,,,,,,,,,,,,,,,,,,,,,,,,2.340344024871679,2.377265464753276,2.408673003682378,2.4378306269378314,2.4472134603233076,,,,,,,,,,,,,,,,,,,,,,,,,2.223714516194911,2.3624791550245257,2.383326927610681,2.472286163983514,2.4671146146807925,2.4520301488786873,,,,,,2.3974798279037803,"rgba(239, 83, 80, 1.0)",0.11306539604929111,2.3814174851368324,-1.2507583228663604,45.720708248714104,-9.036174794108895,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9274322169059014,1.0311004784688995,False,False,False,False,-0.3069649367897864,-0.30972560252332365,False,False,False,False,-50931.0,-20972.91436396249,False,False,False,False,2155.7175002083004,False,False,False,False
2025-05-30 18:00:00+00:00,2.245,2.255,2.24,2.255,304.0,,,,,,,,,,,,,,,,,,,,,,,,2.3401331659641773,2.3770431503923724,2.408465848983407,2.437605843017457,2.4469836694748732,,,,,,,,,,,,,,,,,,,,,,,,,2.224195136132163,2.362252135617226,2.38313859874111,2.4720557724325656,2.4669402152946973,2.451885206826893,,,,,,2.3973362493524495,"rgba(239, 83, 80, 1.0)",0.11271625860963543,2.3812694943583916,-1.1202420654831577,49.18746545246626,-5.835942579513642,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9286858974358977,1.0328525641025643,False,False,False,False,-0.28932151104044446,-0.299523556781884,False,False,False,False,-50627.0,-21432.66762963749,False,False,False,False,2127.0087017554583,False,False,False,False
2025-05-30 19:00:00+00:00,2.245,2.285,2.235,2.235,3131.0,,,,,,,,,,,,,,,,,,,,,,,2.251666666666666,2.338056509374079,2.374827310461095,2.4063854611612085,2.4353419338531235,2.444667528932621,,,,,,,,,,,,,,,,,,,,,,,,,2.2285487000388047,2.3600001626005676,2.3812533490270074,2.4697279907523613,2.4651738607070275,2.4504166364074376,,,,,,2.3838388424984998,"rgba(239, 83, 80, 1.0)",0.11228033609618879,2.371760253223448,-1.2180249719442224,48.678790799488,-5.835942579513642,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9207365892714172,1.035228182546037,False,False,False,False,-0.274751796705479,-0.2871376767436815,False,False,False,False,-53758.0,-21933.83557336404,False,False,False,False,2142.574458317389,False,False,False,False
2025-06-02 14:00:00+00:00,2.265,2.265,2.21,2.24,1506.0,,,,,,,,,,,,,,,,,,,,,,,2.2473362806412185,2.3369431182413067,2.373676771295094,2.405319788903393,2.434194892156143,2.443497307991168,,,,,,,,,,,,,,,,,,,,,,,,,2.2292417187916413,2.358819988792775,2.380274342401514,2.468558365945946,2.464282118882611,2.449671030464884,,,,,,2.3826513103756413,"rgba(239, 83, 80, 1.0)",0.11122345821658702,2.37064634141095,-1.1746293768041296,49.04922298695711,-5.835942579513642,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9118347895154886,1.0373312152501986,False,False,False,False,-0.3010636767268478,-0.29410067673526463,False,False,False,False,-52252.0,-22403.884634242113,False,False,False,False,2132.705086870608,False,False,False,False
2025-06-02 15:00:00+00:00,2.24,2.265,2.23,2.25,1644.0,,,,,,,,,,,,,,,,,,,,,,,2.247597250968529,2.335876156017149,2.3725339234347156,2.4042405373835036,2.433021052227195,2.4422964472540047,,,,,,,,,,,,,,,,,,,,,,,,,2.23061189447185,2.3576623157277514,2.3792950468855105,2.467349865035973,2.463359363967089,2.448901295375145,,,,,,2.381895429062368,"rgba(239, 83, 80, 1.0)",0.11100900864343942,2.369875481146054,-1.0798716483550783,50.69933080137097,-4.065296429911243,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9231385108086472,1.0416333066453163,False,False,False,False,-0.28932151104044446,-0.29171109388785454,False,False,False,False,-50608.0,-22841.15774068797,False,False,False,False,2125.12826381835,False,False,False,False
2025-06-02 16:00:00+00:00,2.25,2.26,2.21,2.215,5585.0,,,,,,,,,,,,,,,,,,,,,,,2.2385302545086803,2.3316498729919717,2.368201537084954,2.40022596665291,2.428721601664849,2.4379154935085254,,,,,,,,,,,,,,,,,,,,,,,,,2.2301652510646264,2.3532169951052184,2.3755821979138227,2.4629755721655524,2.459996464475668,2.446073319222594,,,,,,2.377771210529948,"rgba(239, 83, 80, 1.0)",0.11150497908326584,2.36590584348065,-1.3533552019050359,47.33216550493821,-4.065296429911243,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9192897497982244,1.046004842615012,False,False,False,False,-0.3040117385962509,-0.29786141624205276,False,False,False,False,-56193.0,-23358.240566413737,False,False,False,False,2178.7696860847323,False,False,False,False
2025-06-02 17:00:00+00:00,2.215,2.23,2.2,2.22,2078.0,,,,,,,,,,,,,,,,,,,,,,,2.2352720405431246,2.3299928453367547,2.366526334736032,2.3986804202104026,2.4270771883209936,2.4362427201657173,,,,,,,,,,,,,,,,,,,,,,,,,2.229247682913532,2.351492732310833,2.3741411677430615,2.4613097249028217,2.458707889698151,2.444984151282521,,,,,,2.3761395748469956,"rgba(239, 83, 80, 1.0)",0.11160794475902022,2.364327557912428,-1.2931656274475323,45.84687462684515,0.6724922650008693,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9138211382113822,1.051219512195122,False,False,False,False,-0.32778668431296465,-0.3128240502775087,False,False,False,False,-54115.0,-23835.08954988019,False,False,False,False,2177.20736537024,False,False,False,False
2025-06-02 18:00:00+00:00,2.22,2.27,2.21,2.255,2373.0,,,,,,,,,,,,,,,,,,,,,,,2.2366867888296458,2.328616774011608,2.3650112778268118,2.397216826530749,2.4254789506586127,2.4346056787834414,,,,,,,,,,,,,,,,,,,,,,,,,2.23038237764219,2.349978944152584,2.3728175897172323,2.45965188735512,2.4574232875266517,2.4439057302946097,,,,,,2.375148009444105,"rgba(239, 83, 80, 0.5)",0.10997776187987852,2.3633189379847552,-0.9849167334671257,49.2739547846578,0.6724922650008693,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9161290322580645,1.0338709677419353,False,False,False,False,-0.29812068668217195,-0.30547236847984033,False,False,False,False,-51742.0,-24267.75482817662,False,False,False,False,2180.2429100931818,False,False,False,False
2025-06-02 19:00:00+00:00,2.245,2.255,2.225,2.24,2344.0,,,,,,,,,,,,,,,,,,,,,,,2.2371029598270904,2.3272218715303894,2.3634905477594175,2.395751634766521,2.4238845737756023,2.432974004666808,,,,,,,,,,,,,,,,,,,,,,,,,2.2310212448399316,2.348456087806664,2.3714864437289687,2.4580015023004655,2.456139943778399,2.4428253544516214,,,,,,2.3740296807693233,"rgba(239, 83, 80, 1.0)",0.10758495490783856,2.362204899241763,-1.1358920896183695,49.67655163216091,0.6724922650008693,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9193548387096774,1.038709677419355,False,False,False,False,-0.29812068668217195,-0.30179652758100617,False,False,False,False,-54086.0,-24730.053202933574,False,False,False,False,2182.7817797041403,False,False,False,False
2025-06-03 14:00:00+00:00,2.21,2.255,2.2,2.245,680.0,,,,,,,,,,,,,,,,,,,,,,,2.236970425520914,2.3267950826247397,2.363032835491567,2.3953137002995053,2.423410574384675,2.4324895834448443,,,,,,,,,,,,,,,,,,,,,,,,,2.2310649576926997,2.3479954911224725,2.371085926519638,2.457512852661904,2.4557590768202044,2.442503842447251,,,,,,2.373661195752535,"rgba(239, 83, 80, 1.0)",0.10324980640428161,2.361841929849055,-1.1316430889134317,50.544992362835046,0.6724922650008693,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.911717495987159,1.0417335473515248,False,False,False,False,-0.3128870030738494,-0.3073417653274278,False,False,False,False,-53406.0,-25174.641525368712,False,False,False,False,2159.4828373831456,False,False,False,False
2025-06-03 15:00:00+00:00,2.255,2.255,2.18,2.195,3757.0,,,,,,,,,,,,,,,,,,,,,,,2.2325835570179233,2.32393364156271,2.360116186852674,2.392593556318723,2.4205173232968393,2.429546296948357,,,,,,,,,,,,,,,,,,,,,,,,,2.2290726848588593,2.345011061989354,2.3685464205487996,2.4545738609726637,2.453459729153594,2.440548939874765,,,,,,2.370875271616272,"rgba(255, 0, 0, 1.0)",0.10128676620866171,2.359131369111324,-1.6204621319748285,46.06548420640787,0.6724922650008693,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9166666666666667,1.0400641025641026,False,False,False,False,-0.3247956755416828,-0.3160687204345553,False,False,False,False,-57163.0,-25670.585067611057,False,False,False,False,2184.2505453306935,False,False,False,False
2025-06-03 16:00:00+00:00,2.195,2.205,2.18,2.185,600.0,,,,,,,,,,,,,,,,,,,,,,,2.2315054012996876,2.3234116493124346,2.3595999662831373,2.3921197474706135,2.42001930587662,2.4290412801592884,,,,,,,,,,,,,,,,,,,,,,,,,2.228491303772774,2.344477516186892,2.3680980255098762,2.454073094996999,2.4530666582122373,2.440212958782749,,,,,,2.3703430756552755,"rgba(255, 0, 0, 1.0)",0.10023544355238426,2.3586146552440717,-1.7320685088138357,42.320874275268906,-2.4788424518638195,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9151172190784156,1.0541632983023443,False,False,False,False,-0.34282825441539394,-0.3294484874249746,False,False,False,False,-57763.0,-26168.141888268252,False,False,False,False,2159.6885213720784,False,False,False,False
2025-06-03 17:00:00+00:00,2.185,2.21,2.18,2.205,1625.0,,,,,,,,,,,,,,,,,,,,,,,2.2293767194513547,2.322105182528358,2.3582854025583146,2.3909000255639565,2.4187297280204665,2.4277314699973798,,,,,,,,,,,,,,,,,,,,,,,,,2.2273230589525377,2.3431277364449468,2.3669511527583187,2.4527688244598727,2.4520414944404694,2.439337674262552,,,,,,2.3690565391198772,"rgba(255, 0, 0, 1.0)",0.09979144919947992,2.357360006463237,-1.5267841852729696,42.45762110839901,-2.4788424518638195,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9066773934030574,1.0514883346741755,False,False,False,False,-0.3398566344917552,-0.33465256095836493,False,False,False,False,-56138.0,-26632.790851240836,False,False,False,False,2151.398776854682,False,False,False,False
2025-06-03 18:00:00+00:00,2.205,2.205,2.175,2.19,1219.0,,,,,,,,,,,,,,,,,,,,,,,2.227568256599603,2.321078119984098,2.357262612866395,2.3899559166522097,2.4177359456717253,2.4267232921890876,,,,,,,,,,,,,,,,,,,,,,,,2.19,2.2262691113787993,2.3420741091957265,2.3660589239377114,2.451767360644309,2.451252781893005,2.4386626632139867,,,,,,2.354339161094358,"rgba(255, 0, 0, 1.0)",0.09993407737012862,2.34657631837592,-1.566796056924647,41.227164275176584,-3.680855861613182,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9070512820512822,1.0520833333333335,False,False,False,False,-0.34282825441539394,-0.3387404076868794,False,False,False,False,-57357.0,-27109.135179128574,False,False,False,False,2136.9429818646868,False,False,False,False
2025-06-03 19:00:00+00:00,2.19,2.21,2.18,2.195,2258.0,,,,,,,,,,,,,,,,,,,,,,,2.2250148148148146,2.319288226208365,2.355456201590518,2.3882734958131575,2.415957674501928,2.4249171907684453,,,,,,,,,,,,,,,,,,,,,,,,2.1932470520563703,2.2247148109012462,2.340223182105302,2.3644760316263413,2.4499673864112643,2.4498320147588686,2.43744686978863,,,,,,2.3529857654880963,"rgba(255, 0, 0, 1.0)",0.09939714680407988,2.3451664901628155,-1.510772642788293,41.09318608715194,-4.065094502718438,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9074960127591708,1.0510366826156299,False,False,False,False,-0.3369144887737597,-0.3378274482303195,False,False,False,False,-55099.0,-27543.086571700223,False,False,False,False,2138.819834859032,False,False,False,False
2025-06-04 14:00:00+00:00,2.205,2.215,2.19,2.2,2910.0,,,,,,,,,,,,,,,,,,,,,,,2.2228721749185323,2.3171748857235177,2.3532809606439287,2.3862209568231387,2.413775271172956,2.422696984402554,,,,,,,,,,,,,,,,,,,,,,,,2.1970831376232973,2.223327230221781,2.3380118100879352,2.36255733836588,2.4477442425734206,2.448071367504699,2.4359403895668588,,,,,,2.3514428268945,"rgba(239, 83, 80, 1.0)",0.0979288673633166,2.3435502714207623,-1.4658626744674776,41.722825332116635,-4.065094502718438,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.918940609951846,1.050561797752809,False,False,False,False,-0.32808609607183403,-0.3329567721510768,False,False,False,False,-52189.0,-27925.193756635104,False,False,False,False,2150.776116489125,False,False,False,False
2025-06-04 15:00:00+00:00,2.2,2.21,2.195,2.205,2340.0,,,,,,,,,,,,,,,,,,,,,,,2.22152941752325,2.315553536902798,2.3515946740869964,2.3846175389561006,2.4120658696492336,2.420956664135182,,,,,,,,,,,,,,,,,,,,,,,,2.198759023719491,2.2224039979477466,2.336305265247919,2.361062613165587,2.4459971437735804,2.446683062308288,2.4347514049504957,,,,,,2.3501754009512825,"rgba(239, 83, 80, 1.0)",0.09619565272715071,2.342247885857828,-1.4267576752882762,42.89123288873703,-4.065094502718438,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.921158487530169,1.0442477876106193,False,False,False,False,-0.32808609607183403,-0.3305214341114554,False,False,False,False,-49849.0,-28265.09772940045,False,False,False,False,2153.7098201094486,False,False,False,False
2025-06-04 16:00:00+00:00,2.205,2.21,2.195,2.2,2974.0,,,,,,,,,,,,,,,,,,,,,,,2.219933916738692,2.313528730135007,2.3494819814484016,2.382601450537344,2.4099159588796355,2.4187676358111303,,,,,,,,,,,,,,,,,,,,,,,,2.199498048599835,2.2212544579061824,2.3341713563982855,2.3591832778306374,2.4437974009749888,2.4449292468346018,2.433246947072954,,,,,,2.3484854160898228,"rgba(239, 83, 80, 1.0)",0.09461005793816014,2.3405384294901217,-1.4854491430708294,43.030442597193925,-4.065094502718438,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9238249594813613,1.046191247974068,False,False,False,False,-0.32808609607183403,-0.3293037650916447,False,False,False,False,-52823.0,-28645.84040026246,False,False,False,False,2166.427497317054,False,False,False,False
2025-06-04 17:00:00+00:00,2.205,2.205,2.195,2.205,2113.0,,,,,,,,,,,,,,,,,,,,,,,2.218947671001865,2.3121333270361535,2.3480167539234262,2.381195828278001,2.408414972205262,2.417238720077502,,,,,,,,,,,,,,,,,,,,,,,,2.19982976207712,2.220512227343101,2.3326958777102638,2.3578747318359397,2.4422584190124406,2.443698356062694,2.4321897907201344,,,,,,2.347308187483377,"rgba(239, 83, 80, 1.0)",0.09363375074874561,2.339350971794894,-1.4348562427602392,43.98424892736916,-4.065094502718438,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9153094462540717,1.052117263843648,False,False,False,False,-0.33102334911773573,-0.33016355710469025,False,False,False,False,-50710.0,-28987.920394056837,False,False,False,False,2165.5991640253164,False,False,False,False
2025-06-04 18:00:00+00:00,2.205,2.205,2.195,2.195,1700.0,,,,,,,,,,,,,,,,,,,,,,,2.218089518492217,2.3110025639826675,2.3468324614639955,2.380059994884724,2.407203761546401,2.4160054053337494,,,,,,,,,,,,,,,,,,,,,,,,2.19966578574191,2.219856081304492,2.331502835275457,2.356815496531317,2.4410174117590735,2.442703542056708,2.43133404581555,,,,,,2.3463145310914046,"rgba(255, 0, 0, 1.0)",0.09266815735400326,2.3383569278663536,-1.5469923214153647,43.19772161121387,-4.065094502718438,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.91005723630417,1.0564186426819295,False,False,False,False,-0.33102334911773573,-0.330593453111213,False,False,False,False,-52410.0,-29351.053411203244,False,False,False,False,2158.3805723350015,False,False,False,False
2025-06-04 19:00:00+00:00,2.195,2.205,2.185,2.195,1897.0,,,,,,,,,,,,,,,,,,,,,,,2.217064554375127,2.3097304486901558,2.3455036883941296,2.3787861365013594,2.4058472672458144,2.4146246492510777,,,,,,,,,,,,,,,,,,,,,,,,2.199157429211418,2.2190617419137473,2.3301636032010364,2.355625482974737,2.4396285996565887,2.441587913983806,2.430372942883074,,,,,,2.3451657275601594,"rgba(255, 0, 0, 1.0)",0.09167618296221448,2.337213445117858,-1.551258358743766,42.67337006711035,-4.096227065050471,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9056603773584907,1.0598851517637407,False,False,False,False,-0.33656438848064285,-0.33357892079592794,False,False,False,False,-52410.0,-29708.556459091567,False,False,False,False,2154.3281603608157,False,False,False,False
2025-06-05 14:00:00+00:00,2.19,2.215,2.175,2.205,1952.0,,,,,,,,,,,,,,,,,,,,,,,2.2162463262170107,2.3084874459567346,2.344190202076084,2.3775169675853367,2.404491212212514,2.4132430483745004,,,,,,,,,,,,,,,,,,,,,,,,2.1990743514262596,2.2184018082376484,2.3288460159954116,2.3544441366361166,2.438235046692566,2.440465759489285,2.4294059914635397,,,,,,2.344080639412539,"rgba(239, 83, 80, 1.0)",0.08947887163161679,2.3284713231017284,-1.3798936089634435,44.37261145885992,-4.096227065050471,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9097621000820345,1.0525020508613616,False,False,False,False,-0.3362000187688065,-0.3348894697823672,False,False,False,False,-50458.0,-30030.25325817542,False,False,False,False,2151.1912896575473,False,False,False,False
