date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_389,aVWAP_peak_378,aVWAP_peak_338,aVWAP_peak_285,aVWAP_peak_272,aVWAP_peak_255,aVWAP_peak_231,aVWAP_peak_211,aVWAP_peak_179,aVWAP_peak_151,aVWAP_peak_138,aVWAP_peak_117,aVWAP_peak_87,aVWAP_peak_61,aVWAP_peak_35,aVWAP_peak_17,aVWAP_valley_427,aVWAP_valley_395,aVWAP_valley_368,aVWAP_valley_342,aVWAP_valley_290,aVWAP_valley_267,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_217,aVWAP_valley_186,aVWAP_valley_165,aVWAP_valley_152,aVWAP_valley_124,aVWAP_valley_70,aVWAP_valley_50,aVWAP_valley_23,aVWAP_OB_bull_395,aVWAP_OB_bull_342,aVWAP_OB_bull_290,aVWAP_OB_bull_186,aVWAP_OB_bull_165,aVWAP_OB_bull_70,aVWAP_OB_bear_255,aVWAP_OB_bear_61,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-15 17:00:00+00:00,38.495,38.505,38.145,38.195,46896.0,,,,,,,,,,,,,,,,,38.19036242975938,,,,,,,,,,,,,,,,37.91010715412364,,,,,,,,,38.050234791941506,38.19036242975938,37.91010715412364,#000000,,38.050234791941506,,52.91216320524222,7.401889610633724,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61687.0,-3999.9949080776432,False,False,False,False,73613.58803207993,False,False,False,False
2023-12-18 17:00:00+00:00,38.275,38.49,38.255,38.355,29034.0,,,,,,,,,,,,,,,,,38.20016335457996,,,,,,,,,,,,,,,,37.958830060819025,,,,,,,,,38.07949670769949,38.20016335457996,37.958830060819025,#000000,,38.07949670769949,,53.72401979044244,7.401889610633724,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32653.0,-4444.227545161711,False,False,False,False,72922.43162848179,False,False,False,False
2023-12-19 17:00:00+00:00,38.69,38.71,38.545,38.615,21412.0,,,,,,,,,,,,,,,,,38.21682891568924,,,,,,,,,,,,,,,,38.00731219929398,,,,,,,,,38.112070557491606,38.21682891568924,38.00731219929398,#000000,,38.112070557491606,,55.72413545878131,7.401889610633724,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11241.0,-4549.603862290986,False,False,False,False,72123.82028540455,False,False,False,False
2023-12-20 17:00:00+00:00,38.51,38.555,38.41,38.41,8948.0,,,,,,,,,,,,,,,,,38.22073921070838,,,,,,,,,,,,,,,,38.02065683168884,,,,,,,,,38.120698021198606,38.22073921070838,38.02065683168884,#000000,,38.120698021198606,,55.46514045263205,7.401889610633724,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20189.0,-4792.075120239963,False,False,False,False,71144.3502034603,False,False,False,False
2023-12-21 17:00:00+00:00,38.635,38.705,38.56,38.685,9432.0,,,,,,,,,,,,,,,,,38.22794254936951,,,,,,,,,,,,,,,,38.03969114484463,,,,,,,,,38.13381684710707,38.22794254936951,38.03969114484463,#000000,,38.13381684710707,,56.91004024907871,7.401889610633724,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10757.0,-4884.554575740119,False,False,False,False,70187.56958015084,False,False,False,False
2023-12-22 17:00:00+00:00,38.855,38.945,38.825,38.85,5132.0,,,,,,,,,,,,,,,,,38.23378198516816,,,,,,,,,,,,,,,,38.05318771793675,,,,,,,,,38.14348485155246,38.23378198516816,38.05318771793675,#000000,,38.14348485155246,,58.78152507341696,1.8036756708442852,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5625.0,-4896.034349759651,False,False,False,False,69178.95609828804,False,False,False,False
2023-12-25 17:00:00+00:00,38.85,38.85,38.85,38.85,0.0,,,,,,,,,,,,,,,,,38.23378198516816,,,,,,,,,,,,,,,,38.05318771793675,,,,,,,,,38.14348485155246,38.23378198516816,38.05318771793675,#000000,,38.14348485155246,,60.029181622975784,3.53816716580463,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5625.0,-4907.336142786633,False,False,False,False,68106.41414327582,False,False,False,False
2023-12-26 17:00:00+00:00,38.975,39.15,38.93,39.15,24306.0,,,,,,,,,,,,,,,,,38.26841739235301,,,,,,,,,,,,,,,,38.126077013757445,,,,,,,,,38.19724720305523,38.26841739235301,38.126077013757445,#000000,,38.19724720305523,,62.54637122709794,6.374852752858388,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18681.0,-4541.625504913972,False,False,False,False,67427.33795500797,False,False,False,False
2023-12-27 17:00:00+00:00,39.395,39.45,39.29,39.335,11262.0,,,,,,,,,,,,,,,,39.358333333333334,38.28878106832169,,,,,,,,,,,,,,,,38.16544003884017,,,,,,,,,38.6041848134984,38.82355720082751,38.16544003884017,#000000,,38.6041848134984,,65.14942362852067,9.168938082184653,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29943.0,-4006.9801482486387,False,False,False,False,66556.557521597,False,False,False,False
2023-12-28 17:00:00+00:00,39.255,39.29,39.095,39.105,7661.0,,,,,,,,,,,,,,,,39.27938734168296,38.299756811569516,,,,,,,,,,,,,,,,38.18666296982097,,,,,,,,,38.58860237435781,38.78957207662624,38.18666296982097,#000000,,38.58860237435781,,64.37749963844828,9.168938082184653,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22282.0,-3599.399060678892,False,False,False,False,65643.44810265751,False,False,False,False
2023-12-29 17:00:00+00:00,39.1,39.14,39.005,39.04,63666.0,,,,,,,,,,,,,,,,39.111551376898454,38.37171630831126,,,,,,,,,,,,,,,,38.31808599306884,,,,,,,,,38.60045122609285,38.741633842604855,38.31808599306884,#000000,,38.60045122609285,,63.174357801181145,9.168938082184653,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41384.0,-4185.206827179994,False,False,False,False,65612.78999253879,False,False,False,False
2024-01-01 17:00:00+00:00,39.04,39.04,39.04,39.04,0.0,,,,,,,,,,,,,,,,39.111551376898454,38.37171630831126,,,,,,,,,,,,,,,,38.31808599306884,,,,,,,,,38.60045122609285,38.741633842604855,38.31808599306884,#000000,,38.60045122609285,,62.372263243003054,9.168938082184653,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41384.0,-4761.932302727591,False,False,False,False,64595.53743451493,False,False,False,False
2024-01-02 17:00:00+00:00,39.095,39.115,38.94,38.945,27940.0,,,,,,,,,,,,,,,,39.083352936031865,38.396721003706354,,,,,,,,,,,,,,,,38.360254446984776,,,,,,,,,38.613442795574336,38.74003696986911,38.360254446984776,#000000,,38.613442795574336,,60.67640122800584,9.168938082184653,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69324.0,-5762.894592607784,False,False,False,False,64027.234528553454,False,False,False,False
2024-01-03 17:00:00+00:00,38.46,38.65,38.42,38.625,63653.0,,,,,,,,,,,,,,,,38.89392624764135,38.410710279995456,,,,,,,,,,,,,,,,38.385537231607294,,,,,,,,,38.56339125308137,38.6523182638184,38.385537231607294,#000000,,38.56339125308137,,56.13818936243639,11.090824436387273,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132977.0,-7735.2063043502985,False,False,False,False,64021.43244283945,False,False,False,False
2024-01-04 17:00:00+00:00,38.695,38.7,38.62,38.66,8037.0,,,,,,,,,,,,,,,,38.88360863393316,38.41329974487159,,,,,,,,,,,,,,,,38.38975079892955,,,,,,,,,38.56221972591143,38.64845418940237,38.38975079892955,#000000,,38.56221972591143,,53.491873962982794,8.579335188563974,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124940.0,-9552.334888778976,False,False,False,False,63153.45674605124,False,False,False,False
2024-01-05 17:00:00+00:00,38.695,38.8,38.61,38.67,8751.0,,,,,,,,,,,,,,,,38.874889467804714,38.41643155279567,,,,,,,,,,,,,,,,38.394742026513164,,,,,,,,,38.56202101570452,38.64566051030019,38.394742026513164,#000000,,38.56202101570452,,51.846099649996816,6.980928594896739,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116189.0,-11205.61651841031,False,False,False,False,62310.007804251996,False,False,False,False
2024-01-08 17:00:00+00:00,38.455,38.47,38.34,38.365,36100.0,,,,,,,,,,,,,,,,38.798065831388264,38.415339401165525,,,,,,,,,,,,,,,,38.39454669308167,,,,,,,,,38.53598397521182,38.60670261627689,38.39454669308167,#000000,,38.53598397521182,,47.66545597695966,3.043271471731302,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152289.0,-13392.955797194647,False,False,False,False,61903.65109410855,False,False,False,False
2024-01-09 17:00:00+00:00,38.435,38.45,38.355,38.385,16464.0,,,,,,,,,,,,,,,,38.7709294321669,38.41497124299787,,,,,,,,,,,,,,,,38.39460637429581,,,,,,,,,38.52683568315353,38.59295033758239,38.39460637429581,#000000,,38.52683568315353,,45.15876714683403,0.72765029674526,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135825.0,-15291.127025145117,False,False,False,False,61199.16037947121,False,False,False,False
2024-01-10 17:00:00+00:00,38.355,38.37,38.235,38.29,21950.0,,,,,,,,,,,,,,,,38.73185557321722,38.411983818226446,,,,,,,,,,,,,,,,38.39112372784336,,,,,,,,,38.51165437309567,38.57191969572183,38.39112372784336,#000000,,38.51165437309567,,42.56489511447671,-1.7073065590834346,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157775.0,-17500.179319328912,False,False,False,False,60590.6462650608,False,False,False,False
2024-01-11 17:00:00+00:00,38.16,38.385,38.1,38.37,19863.0,,,,,,,,,,,,,,,,38.700749964078824,38.409107314465935,,,,,,,,,,,,,,,,38.38775986303695,,,,,,,,,38.49920571386057,38.554928639272376,38.38775986303695,#000000,,38.49920571386057,,42.115664049813084,-2.239020737359972,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137912.0,-19367.029252362572,False,False,False,False,59959.209888858306,False,False,False,False
2024-01-12 17:00:00+00:00,38.76,38.775,38.63,38.745,6864.0,,,,,,,,,,,,,,,,38.70112384544045,38.411496179031076,,,,,,,,,,,,,,,,38.39132355440499,,,,,,,,,38.50131452629217,38.55631001223576,38.39132355440499,#000000,,38.50131452629217,,46.60408808306182,-2.239020737359972,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131048.0,-21098.517170930594,False,False,False,False,59136.02834019383,False,False,False,False
2024-01-15 17:00:00+00:00,38.745,38.745,38.745,38.745,0.0,,,,,,,,,,,,,,,,38.70112384544045,38.411496179031076,,,,,,,,,,,,,,,,38.39132355440499,,,,,,,,,38.50131452629217,38.55631001223576,38.39132355440499,#000000,,38.50131452629217,,49.59637077189431,-6.394745064662061,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131048.0,-22803.16031556733,False,False,False,False,58219.19069150865,False,False,False,False
2024-01-16 17:00:00+00:00,38.48,38.485,38.305,38.38,73790.0,,,,,,,,,,,,,,,,38.63839770929587,38.40983958740206,,,,,,,,,,,,,,,,38.39118547187996,,,,,,,,,38.47980758952597,38.52411864834897,38.39118547187996,#000000,,38.47980758952597,,47.30468410658099,-6.394745064662061,False,True,False,True,True,6.206818692143685,38.2266,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-204838.0,-25625.40589207016,False,False,False,False,58460.59858776433,False,False,False,False
2024-01-17 17:00:00+00:00,37.945,37.995,37.88,37.955,14524.0,,,,,,,,,,,,,,,,38.61186826971508,38.40286911431769,,,,,,,,,,,,,,,37.94333333333333,38.38217406533587,,,,,,,,,38.33506119567549,38.507368692016385,38.1627536993346,#000000,,38.33506119567549,,42.464783146480144,-1.1367436393561263,False,True,False,True,False,1.3267255575692474,38.2475,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-219362.0,-28629.0740177745,False,False,False,False,57779.41101276023,False,False,False,False
2024-01-18 17:00:00+00:00,38.125,38.27,38.09,38.265,39326.0,,,,,,,,,,,,,,,,38.57407053931038,38.39530473158257,,,,,,,,,,,,,,,38.136859610027855,38.3731922542135,,,,,,,,,38.369856783783575,38.48468763544648,38.255025932120674,#000000,,38.369856783783575,,42.82899214498967,-1.1367436393561263,False,True,False,True,False,4.480923315679696,38.2718,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180036.0,-30976.46821904931,False,False,False,False,57493.311617213556,False,False,False,False
2024-01-19 17:00:00+00:00,38.315,38.4,38.305,38.38,20027.0,,,,,,,,,,,,,,,,38.5644001026042,38.39465156305701,,,,,,,,,,,,,,,38.19780159363989,38.37289677134699,,,,,,,,,38.38243750766202,38.4795258328306,38.285349182493434,#000000,,38.38243750766202,,44.2513134919315,-1.1367436393561263,False,True,False,True,False,5.605563686616879,38.306400000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160009.0,-32976.97258774622,False,False,False,False,56912.43856888466,False,False,False,False
