date,Open,High,Low,Close,Volume,aVWAP_peak_364,aVWAP_peak_341,aVWAP_peak_311,aVWAP_peak_252,aVWAP_peak_210,aVWAP_peak_151,aVWAP_peak_117,aVWAP_peak_81,aVWAP_peak_66,aVWAP_peak_23,aVWAP_valley_396,aVWAP_valley_365,aVWAP_valley_337,aVWAP_valley_282,aVWAP_valley_237,aVWAP_valley_204,aVWAP_valley_163,aVWAP_valley_127,aVWAP_valley_96,aVWAP_valley_72,aVWAP_OB_bull_396,aVWAP_OB_bull_282,aVWAP_OB_bull_163,aVWAP_OB_bull_96,aVWAP_OB_bear_392,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 17:00:00+00:00,41.44,41.635,41.25,41.53,22172.0,,,,,,,41.406838071635974,41.72929357596324,41.859262946864504,41.85914484901726,,,,,,,,40.2525662543032,41.75873492751065,41.76234153815109,,,,41.75873492751065,,41.51831173763513,#000000,1.9011698200541354,41.63635238695353,-0.05594049822992841,54.04853345059181,-0.7955969295732359,True,False,True,False,True,0.34503106981312825,0.0,0.0,0.0,0.0,0,1.0402639310311612,0.9111400086692677,False,False,False,False,0.04023709929576089,0.04101761539083405,False,False,False,False,1053244.0,853266.3519408517,False,False,False,False,51604.97932831252,False,False,False,False
2025-04-15 18:00:00+00:00,41.51,41.57,41.285,41.305,17756.0,,,,,,,41.40660728431019,41.72784016774153,41.85754831306055,41.857794698226584,,,,,,,,40.28066501175369,41.75662714223393,41.760875671898276,,,,41.75662714223393,,41.52113689846068,#000000,1.8941991985014652,41.63782032194341,-0.17570502733118504,53.0377635331767,-0.7955969295732359,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0373957881547877,0.9124861452460122,False,False,False,False,0.039066774751370124,0.040042195071102085,False,False,False,False,1035488.0,856091.493771226,False,False,False,False,51080.18895112938,False,False,False,False
2025-04-15 19:00:00+00:00,41.305,41.5,41.27,41.41,98660.0,,,,,,,41.40581386139014,41.72013735203813,41.84837495843065,41.85053523484413,,,,,,,,40.41530743983299,41.74554055264835,41.753076109151394,,,,41.74554055264835,,41.53411221547655,#000000,1.8912058382213486,41.64416546768054,-0.12381807572081613,53.039824933561505,-0.7955969295732359,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0347624565469296,0.9163286983391271,False,False,False,False,0.035751425336497854,0.037896810203799966,False,False,False,False,1134148.0,860402.4473561682,False,False,False,False,51817.86044025916,False,False,False,False
2025-04-16 14:00:00+00:00,41.565,41.88,41.43,41.62,33600.0,,,,,,,41.41055246074252,41.71953971975874,41.84700427779881,41.84943814744445,,,,,,,,40.463912681378794,41.744489245995126,41.752288683408786,,,,41.744489245995126,,41.54103217378961,#000000,1.8819948253176775,41.64854651685926,-0.015168222821466326,54.37482318058689,0.3840650887828474,True,False,True,False,True,0.6611945005508737,0.0,0.0,0.0,0.0,0,1.0367418351477449,0.9185458786936236,False,False,False,False,0.0568300553907946,0.04736343279729728,False,False,False,False,1167748.0,865167.4946839795,False,False,False,False,51535.412991572965,False,False,False,False
2025-04-16 15:00:00+00:00,41.705,41.92,41.63,41.76,22179.0,,,,,,,41.41522450629284,41.71979757589666,41.84666597965576,41.849161476177926,,,,,,,,40.4971671222246,41.7446612882219,41.75237217353503,,,,41.7446612882219,,41.54643573171496,#000000,1.876692456577947,41.65217551428694,0.05745453142049303,56.12485757400276,2.2831868882591664,True,False,True,False,True,1.132542806550596,0.0,0.0,0.0,0.0,0,1.0390586856752269,0.913680304657748,False,False,False,False,0.06621343930961755,0.05678843605345742,False,False,False,False,1189927.0,870202.5257741504,False,False,False,False,51080.27480565711,False,False,False,False
2025-04-16 16:00:00+00:00,41.77,42.13,41.71,42.035,30999.0,,,,,,,41.42491498489853,41.72148917024289,41.84734746757139,41.84969033822744,,,,,,,,40.5473778450535,41.74665650825285,41.753720277346446,,,,41.74665650825285,,41.55588522737043,#000000,1.8707365148807305,41.65888568995816,0.20105146130951235,58.868591031821985,5.001629767604896,True,False,True,False,True,2.0595295315232285,0.0,0.0,0.0,0.0,0,1.0393324224087448,0.9082568807339448,False,False,False,False,0.07756740435247997,0.0671779202029687,False,False,False,False,1220926.0,875640.099017962,False,False,False,False,50768.93721177095,False,False,False,False
2025-04-16 17:00:00+00:00,42.01,42.035,41.52,41.62,33049.0,,,,,,,41.43051680959991,41.72151551486596,41.84655656860874,41.849049662997885,,,,,,,,40.58899641872188,41.74644303669608,41.753521247975044,,,,41.74644303669608,,41.56237132278079,#000000,1.8703488569908129,41.663122161634234,-0.02305567834206921,57.13823216030974,5.001629767604896,True,False,True,False,False,0.5986192142882771,0.0,0.0,0.0,0.0,0,1.036463170242925,0.9131433598905128,False,False,False,False,0.06640904461791931,0.066793482410444,False,False,False,False,1187877.0,880480.98120373,False,False,False,False,50494.20950306132,False,False,False,False
2025-04-16 18:00:00+00:00,41.62,41.83,41.33,41.53,36129.0,,,,,,,41.43317301362018,41.72022848283981,41.84456912765765,41.84745376469264,,,,,,,,40.6252395008597,41.74449092021986,41.75209126335683,,,,41.74449092021986,,41.566749439035235,#000000,1.8703928575145476,41.665554296443936,-0.07247370299738262,55.2885048140144,5.001629767604896,True,False,True,False,False,0.28278352144936747,0.0,0.0,0.0,0.0,0,1.0306271981242672,0.9167643610785463,False,False,False,False,0.05097061729988605,0.05888204985516503,False,False,False,False,1151748.0,884686.6714176256,False,False,False,False,50271.493076657265,False,False,False,False
2025-04-16 19:00:00+00:00,41.55,41.815,41.31,41.79,35664.0,,,,,,,41.437144806933745,41.71957596873161,41.843150378679965,41.84630705699253,,,,,,,,40.66112167232411,41.74338538390724,41.7512531692289,,,,41.74338538390724,,41.57170549097116,#000000,1.8703980570701748,41.66854547783019,0.06493511993915058,55.86681238093236,5.001629767604896,True,False,True,False,False,1.1917689156223261,0.0,0.0,0.0,0.0,0,1.0315609756097561,0.9151707317073171,False,False,False,False,0.04960393284588777,0.054242991350526404,False,False,False,False,1187412.0,889380.0873646392,False,False,False,False,50045.02031577886,False,False,False,False
2025-04-17 14:00:00+00:00,41.895,42.09,41.615,41.745,8545.0,,,,,,,41.43889708198591,41.719760965044316,41.843106798687266,41.846268165735225,,,,,,,,40.67084529238583,41.743567779674,41.751368433461565,,,,41.743567779674,,41.573402073853444,#000000,1.870214854930737,41.66969825013901,0.040263689309525605,55.84577670380544,5.001629767604896,True,False,True,False,False,1.0284166145352849,0.0,0.0,0.0,0.0,1,1.0345653661875427,0.9156644177178058,False,False,False,False,0.07227963175559778,0.06326131155306208,False,False,False,False,1178867.0,893868.2565527842,False,False,False,False,49401.609148092364,False,False,False,False
2025-04-17 15:00:00+00:00,41.765,42.175,41.765,41.9,6132.0,,,,,,41.946666666666665,41.44057389907894,41.72007079793289,41.84322894414612,41.846362610228574,,,,,,,,40.678503135407375,41.74392989282879,41.75161507531224,,,,41.74392989282879,,41.62136887770019,#000000,1.8699102979882527,41.69584378013207,0.10917968636654272,56.95936914125427,5.001629767604896,True,False,True,False,False,1.5816582796422232,0.0,0.0,0.0,0.0,1,1.029670383651815,0.92263103600727,False,False,False,False,0.08148704941957616,0.07237418048631912,False,False,False,False,1184999.0,898381.9114899503,False,False,False,False,48730.76249463357,False,False,False,False
2025-04-17 16:00:00+00:00,41.91,42.1,41.83,41.83,9422.0,,,,,,41.93051305130513,41.44299427905175,41.72048938813762,41.8433678235843,41.84646889265795,,,,,,,,40.6898484400273,41.74441092619361,41.75194119025072,,,,41.74441092619361,,41.62125424890105,#000000,1.8686194812657175,41.69577127954339,0.07183309486085654,56.96326725228307,5.001629767604896,True,False,True,False,False,1.3186189230311207,0.0,0.0,0.0,0.0,1,1.030932913013496,0.920500443306078,False,False,False,False,0.08109497444349471,0.07673457746490692,False,False,False,False,1175577.0,902679.5097614239,False,False,False,False,48121.3243164222,False,False,False,False
2025-04-17 17:00:00+00:00,41.81,41.88,41.52,41.865,11819.0,,,,,,41.85473075658496,41.44495773162283,41.72057978721794,41.8431677508846,41.846303586680385,,,,,,,,40.701920168601745,41.74444709209988,41.75194860341756,,,,41.74444709209988,,41.613506934638735,#000000,1.8662667412643734,41.690059176930234,0.09373838112297275,57.26163952132251,5.001629767604896,True,False,True,False,True,1.447514273121591,0.0,0.0,0.0,0.0,1,1.0266161566466596,0.9225130374889304,False,False,False,False,0.06034756455946032,0.06854107101218362,False,False,False,False,1187396.0,907093.7189124096,False,False,False,False,47558.49758283426,False,False,False,False
2025-04-17 18:00:00+00:00,41.865,41.97,41.73,41.8,21941.0,,,,,,41.84521052169093,41.44944251292548,41.7211254325888,41.843126588886726,41.846260217155226,,,,,,,,40.725233935923065,41.745007116168864,41.752313122578556,,,,41.745007116168864,,41.615964930989705,#000000,1.8651333116617335,41.69178356177556,0.05802075248338339,56.66394856051608,5.001629767604896,True,False,True,False,True,1.1949192771754156,0.0,0.0,0.0,0.0,1,1.0288650668764752,0.920977576711251,False,False,False,False,0.07208386760514864,0.07031246930866614,False,False,False,False,1165455.0,911099.3201695816,False,False,False,False,47161.32707767403,False,False,False,False
2025-04-17 19:00:00+00:00,41.81,41.83,41.415,41.55,78437.0,,,,,,41.693632013317576,41.45534525383591,41.719037260798714,41.83951779822627,41.84333159216962,,,,,,,,40.78513727771314,41.741776272938374,41.74988647374638,,,,41.741776272938374,,41.603457992843246,#000000,1.8616198555254189,41.681617312051614,-0.07070042343014736,53.46204343849353,6.323559232281966,True,False,True,False,False,0.2194976535250035,0.0,0.0,0.0,0.0,1,1.0263041664621875,0.9221180742994552,False,False,False,False,0.05429051047063699,0.06230148988965156,False,False,False,False,1087018.0,913826.7415623013,False,False,False,False,47646.22123150854,False,False,False,False
2025-04-18 14:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,41.693632013317576,41.45534525383591,41.719037260798714,41.83951779822627,41.84333159216962,,,,,,,,40.78513727771314,41.741776272938374,41.74988647374638,,,,41.741776272938374,,41.603457992843246,#000000,1.8550733746203196,41.681617312051614,-0.07094992244096822,51.32744002381183,4.328596145555466,False,False,False,False,False,0.2194976535250035,0.0,0.0,0.0,0.0,1,1.0271243280564184,0.9281451891305419,False,False,False,False,0.04862784330686003,0.055464666598255795,False,False,False,False,1087018.0,916511.877352033,False,False,False,False,46907.52012714407,False,False,False,False
2025-04-18 15:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,41.693632013317576,41.45534525383591,41.719037260798714,41.83951779822627,41.84333159216962,,,,,,,,40.78513727771314,41.741776272938374,41.74988647374638,,,,41.741776272938374,,41.603457992843246,#000000,1.8544198286528584,41.681617312051614,-0.07097492704617495,49.904371080690694,3.0171576617680245,False,False,False,False,False,0.2194976535250035,0.0,0.0,0.0,0.0,1,1.0282270066474848,0.9278698283559876,False,False,False,False,0.04862784330686003,0.05204625495255791,False,False,False,False,1087018.0,919155.3831295209,False,False,False,False,46180.27175307982,False,False,False,False
2025-04-18 16:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,41.693632013317576,41.45534525383591,41.719037260798714,41.83951779822627,41.84333159216962,,,,,,,,40.78513727771314,41.741776272938374,41.74988647374638,,,,41.741776272938374,,41.603457992843246,#000000,1.8532507961723663,41.681617312051614,-0.07101969810208864,48.95565845194327,2.1102483266258147,False,False,False,False,False,0.2194976535250035,0.0,0.0,0.0,0.0,1,1.037607180464323,0.9236323522037807,False,False,False,False,0.04862784330686003,0.05033704912970897,False,False,False,False,1087018.0,921757.9043213113,False,False,False,False,45464.298547605715,False,False,False,False
2025-04-18 17:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,41.693632013317576,41.45534525383591,41.719037260798714,41.83951779822627,41.84333159216962,,,,,,,,40.78513727771314,41.741776272938374,41.74988647374638,,,,41.741776272938374,,41.603457992843246,#000000,1.8529061833574632,41.681617312051614,-0.07103290670287823,48.32318336611166,1.4415912622974005,False,False,False,True,False,0.2194976535250035,0.0,0.0,0.0,0.0,0,1.0335661524546502,0.9200040198984974,False,False,False,False,0.04862784330686003,0.0494824462182845,False,False,False,False,1087018.0,924320.0763473375,False,False,False,False,44759.4257019064,False,False,False,False
2025-04-18 18:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,41.693632013317576,41.45534525383591,41.719037260798714,41.83951779822627,41.84333159216962,,,,,,,,40.78513727771314,41.741776272938374,41.74988647374638,,,,41.741776272938374,,41.603457992843246,#000000,1.8480086068010635,41.681617312051614,-0.07122115750285862,47.90153330889058,0.9142134287130474,False,False,False,True,False,0.2194976535250035,0.0,0.0,0.0,0.0,1,1.035496394897393,0.9195280592951142,False,False,False,False,0.04862784330686003,0.049055144762572264,False,False,False,False,1087018.0,926842.524776061,False,False,False,False,44065.48111738072,False,False,False,False
2025-04-18 19:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,41.693632013317576,41.45534525383591,41.719037260798714,41.83951779822627,41.84333159216962,,,,,,,,40.78513727771314,41.741776272938374,41.74988647374638,,,,41.741776272938374,,41.603457992843246,#000000,1.84704076202356,41.681617312051614,-0.07125847721271784,47.62043327074319,0.47305041271500414,False,False,False,True,False,0.2194976535250035,0.0,0.0,0.0,0.0,0,1.0352863859258883,0.9188109802335575,False,False,False,False,0.04862784330686003,0.048841494034716146,False,False,False,False,1087018.0,929325.8654772073,False,False,False,False,43382.29536362288,False,False,False,False
2025-04-21 14:00:00+00:00,39.845,39.93,39.285,39.32,38679.0,,,,,,41.18653450900278,41.41807553550551,41.700680394361726,41.82271715389847,41.82982834781233,,,,,,,,40.74346184435519,41.717812681416795,41.732626576976664,,,,41.717812681416795,,41.518967130416186,"rgba(239, 83, 80, 1.0)",1.864324617463192,41.61596273374086,-1.2315251926807687,35.58725313993469,-10.573356696515944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.026831324703665,0.9226801567227099,False,False,False,False,-0.10309310633497093,-0.027125806150127392,False,False,False,False,1048339.0,931171.0303535297,False,False,False,False,43309.376055659726,False,False,False,False
2025-04-21 15:00:00+00:00,39.32,39.38,38.58,39.01,38068.0,,,,,,40.77764212037934,41.37310178812594,41.678674131949485,41.80273764616194,41.81373373428961,,,,,,,38.99,40.68874705424774,41.68926596234342,41.71196786332884,,,38.99,41.68926596234342,,41.169541144536254,"rgba(239, 83, 80, 1.0)",1.8855926446668223,41.34123689009434,-1.2363417393931693,27.15949193745706,-17.680382651478148,False,True,False,True,False,0.0,1.0,39.38,38.58,0.0,0,1.0189526676866887,0.928828784364049,False,False,False,False,-0.1527890258996286,-0.08995741602487799,False,False,False,False,1010271.0,932397.3864720797,False,False,False,False,43228.114411385926,False,False,False,False
2025-04-21 16:00:00+00:00,38.995,39.6,38.98,39.19,31803.0,,,,,,40.572938871749734,41.34085094834197,41.66235804865609,41.78782314971327,41.80168373033308,,,,,,,39.11137796796954,40.652363302657015,41.66818260246636,41.69661373980648,,,39.11137796796954,41.66818260246636,,41.143799151299284,"rgba(239, 83, 80, 1.0)",1.9004230965619069,41.31850524511845,-1.1200165105176711,23.470797530356883,-20.36134207590102,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0268952268361164,0.924683513127432,False,False,False,False,-0.12815946785480764,-0.10905844193984282,False,False,False,False,1042074.0,934097.7990849157,False,False,False,False,43050.980854620255,False,False,False,False
2025-04-21 17:00:00+00:00,39.185,39.365,39.075,39.17,21999.0,,,,,,40.45629174732224,41.318554956548255,41.650952422869416,41.77739297593439,41.79324136264297,,,,,,,39.13339740938282,40.62733760330482,41.65349338869759,41.685875041073885,,,39.13339740938282,41.65349338869759,,41.121837434197374,"rgba(239, 83, 80, 1.0)",1.9154252038938282,41.29963736942643,-1.1118353069058142,20.968733052498933,-22.21496413280939,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0267119244391971,0.9264069264069265,False,False,False,False,-0.1337064347504009,-0.12138243834512186,False,False,False,False,1020075.0,935430.7789440643,False,False,False,False,42724.59355454862,False,False,False,False
2025-04-21 18:00:00+00:00,39.18,39.43,39.12,39.2,20371.0,,,,,,40.36811117171624,41.298766182058046,41.64068437518436,41.767983207033346,41.78561251674677,,,,,,,39.15456000926577,40.60565716107097,41.640302608634116,41.67619858590436,,,39.15456000926577,41.640302608634116,,41.10420842417933,"rgba(239, 83, 80, 1.0)",1.9241468964918664,41.28425098458488,-1.0832078301219696,19.673976190038342,-23.237894272203857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0263209682180459,0.9282200137754602,False,False,False,False,-0.129347432051492,-0.12536493519830694,False,False,False,False,1040446.0,937058.9219061717,False,False,False,False,42378.02621261764,False,False,False,False
2025-04-21 19:00:00+00:00,39.2,39.39,39.05,39.06,40989.0,,,,,,40.21405370810653,41.258500597046776,41.61957667522153,41.74864068830893,41.76990023083178,,,,,,,39.15779853814527,40.56147990209259,41.61328488672386,41.65629866206232,,,39.15779853814527,41.61328488672386,,41.06661487650441,"rgba(239, 83, 80, 1.0)",1.9306869477183743,41.25160457308019,-1.135142378038118,18.438437252089535,-24.459435395105775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0243231290845658,0.9289469804923592,False,False,False,False,-0.1337064347504009,-0.12953568497435392,False,False,False,False,999457.0,938026.333969642,False,False,False,False,42356.490922499535,False,False,False,False
2025-04-22 14:00:00+00:00,40.03,40.585,39.97,40.565,28425.0,,,,,,40.22706065568276,41.247057748135745,41.61224653740186,41.74158533016201,41.76411388198588,,,,,,,39.34800291761856,40.55755777873279,41.603963646438956,41.64928208865245,,,39.34800291761856,41.603963646438956,,41.083430064979,#000000,1.920835152917784,41.26255868938924,-0.3631538543688329,29.98386051217011,-27.99768267416046,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0240531497017602,0.9203724358663498,False,False,False,False,-0.050580124646862415,-0.09005790481060816,False,False,False,False,1027882.0,939419.4450708878,False,False,False,False,42140.49881517396,False,False,False,False
2025-04-22 15:00:00+00:00,40.58,40.77,40.41,40.48,19274.0,,,,,,40.244179004733795,41.24102969698445,41.6080401195606,41.73746633610212,41.76072183946741,,,,,,,39.463623551934596,40.55749889840073,41.59863542595823,41.645232935139624,,,39.463623551934596,41.59863542595823,,41.09515864536462,#000000,1.9118375717881742,41.27038072096577,-0.4134141585189765,37.19797756578004,-21.748541731914862,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.029390403331235,0.9178327603737956,False,False,False,False,-0.026199563974381453,-0.0581287343924948,False,False,False,False,1008608.0,940492.1358449826,False,False,False,False,41785.9794536984,False,False,False,False
2025-04-22 16:00:00+00:00,40.56,40.605,40.235,40.325,8898.0,,,,,,40.24758807145117,41.237622743491016,41.60580740956675,41.735310759419455,41.758949152145426,,,,,,,39.50283713090625,40.55641734615377,41.59580839231918,41.643092731991196,,,39.50283713090625,41.59580839231918,,41.09815930416047,#000000,1.8951937242013686,41.27212400742717,-0.4997504979741778,41.094989881989605,-18.500954586691634,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.027710020489804,0.9267245584935117,False,False,False,False,-0.03945687869227001,-0.04879280654238241,False,False,False,False,999710.0,941410.2422659906,False,False,False,False,41276.08829937749,False,False,False,False
2025-04-22 17:00:00+00:00,40.33,40.56,40.265,40.43,25765.0,,,,,,40.25853088471112,41.228252492749284,41.59954642155815,41.7292459077232,41.75395368806018,,,,,,,39.60295835597134,40.55390748225222,41.587897979124506,41.637083666975336,,,39.60295835597134,41.587897979124506,,41.105708542125036,#000000,1.8120743849457654,41.2763566526374,-0.46706507175903533,44.35465994256664,-15.599045862856308,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0240834633385336,0.9271645865834632,False,False,False,False,-0.040042045443524424,-0.04441742599295342,False,False,False,False,1025475.0,942713.5718432621,False,False,False,False,41035.60631023985,False,False,False,False
2025-04-22 18:00:00+00:00,40.425,40.89,40.41,40.565,8729.0,,,,,,40.26624799858471,41.225911171926306,41.597802754950706,41.72752057064026,41.75252606202772,,,,,,,39.639354346672334,40.55432219090423,41.58570378244354,41.63539861383284,,,39.639354346672334,41.58570378244354,,41.10942083244251,#000000,1.770040023469718,41.27873077405962,-0.40322860759980467,47.39872589834954,-12.690205525949473,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0279264376763646,0.9220589666245013,False,False,False,False,-0.021522948743780225,-0.03297018736836682,False,False,False,False,1034204.0,944132.0280937541,False,False,False,False,40534.72869302683,False,False,False,False
2025-04-22 19:00:00+00:00,40.56,40.67,40.335,40.58,32209.0,,,,,,40.2853050388297,41.21611554232126,41.59081220975501,41.72066711280378,41.746857085272595,,,,,,,39.7428987150279,40.55374823812766,41.57691739306429,41.62866103335175,,,39.7428987150279,41.57691739306429,,41.11799804095044,#000000,1.7229775792907847,41.28354005062606,-0.40832803576913207,49.53050109288577,-10.45459498997559,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0318272651947165,0.9219184091241408,False,False,False,False,-0.033021738346708546,-0.03299596285753768,False,False,False,False,1066413.0,946027.8571155563,False,False,False,False,40405.64762801867,False,False,False,False
2025-04-23 14:00:00+00:00,41.99,42.165,41.75,41.92,38288.0,,,,,,40.41735005651972,41.228082785840265,41.59354307469226,41.72218088537442,41.747941847930015,,,,,,,40.01071711803856,40.58933806009156,41.580517746237646,41.63093318973508,,,40.01071711803856,41.580517746237646,,41.16895608493994,#000000,1.6803032571640235,41.322008855887304,0.35588286909707756,57.09626121845669,-3.1795524151272048,True,False,True,False,True,3.0871896528952014,0.0,0.0,0.0,0.0,0,1.0354076218041486,0.9163048721659431,False,False,False,False,0.08050690858385055,0.023755472863156435,False,False,False,False,1104701.0,948487.9058424468,False,False,False,False,40372.81588184784,False,False,False,False
2025-04-23 15:00:00+00:00,41.92,41.97,41.46,41.67,140448.0,,,,,,40.70711485999589,41.25489023196104,41.59647114122104,41.72164511287428,41.746998028961215,,,,,,,40.53185509497011,40.68461819088776,41.58465628126674,41.6327062087835,,,40.53185509497011,41.58465628126674,,41.273439461213506,#000000,1.6248075506276318,41.399924535075776,0.16621997160211416,60.279885660527455,-0.08931710438258733,True,False,True,False,True,2.0389690143839623,0.0,0.0,0.0,0.0,0,1.0347490347490347,0.9164092664092665,False,False,False,False,0.061520394860936384,0.04263793386204641,False,False,False,False,964253.0,948732.325906905,False,False,False,False,41924.36912398973,False,False,False,False
2025-04-23 16:00:00+00:00,41.67,41.865,41.455,41.835,51859.0,,,,,,40.7849715737146,41.26441116679211,41.597696310814754,41.72161583663477,41.746791165246016,,,,,,,40.65318528962287,40.71635670744343,41.58634434756719,41.63351022858681,,,40.65318528962287,41.58634434756719,,41.30054251404695,#000000,1.5771868130450588,41.42012848233328,0.2630452614967848,63.00550299608243,2.718737564164556,True,False,True,False,True,2.6926609881172183,0.0,0.0,0.0,0.0,0,1.0312727980156606,0.9275327075531345,False,False,False,False,0.057220818791396066,0.04992937632672124,False,False,False,False,1016112.0,949776.9720168755,False,False,False,False,42078.394408889115,False,False,False,False
2025-04-23 17:00:00+00:00,41.835,42.04,41.75,41.98,61161.0,,,,,,40.87973382685736,41.27999845997805,41.60151216934076,41.72369717892059,41.7482810586032,,,,,,,40.78988322781134,40.7585348061216,41.591289486714196,41.63668458635658,,,40.78988322781134,41.591289486714196,,41.33440164452262,#000000,1.5690910807916176,41.44585948461957,0.34041396444045247,65.3578599311264,5.300089316095836,True,False,True,False,True,3.2689592434421897,0.0,0.0,0.0,0.0,0,1.0324953717236676,0.922927019390042,False,False,False,False,0.07560848093358352,0.06276892863015238,False,False,False,False,1077273.0,951753.654621265,False,False,False,False,42374.24875913889,False,False,False,False
2025-04-23 18:00:00+00:00,42.015,42.035,41.64,41.715,25425.0,,,,,,40.910403159852365,41.28502981299579,41.60245821695552,41.72400883010662,41.74845021497401,,,,,,,40.83299758636777,40.773399756141515,41.59253474693111,41.63740970268445,,,40.83299758636777,41.59253474693111,,41.34518800300102,#000000,1.5660216939576328,41.4539646529037,0.16668692911693817,64.7132221812958,5.300089316095836,True,False,True,False,True,2.12265813805465,0.0,0.0,0.0,0.0,0,1.031145067886515,0.9215046960922673,False,False,False,False,0.07110512927805751,0.06693702895410494,False,False,False,False,1051848.0,953305.5049372143,False,False,False,False,42111.469708609606,False,False,False,False
2025-04-23 19:00:00+00:00,41.715,41.98,41.69,41.98,97878.0,,,,,,41.02138958267047,41.306648806737435,41.6076038843278,41.72658605092897,41.75024143078484,,,,,,,40.98164766935274,40.831386516025105,41.59916765047442,41.64162713629688,,,40.98164766935274,41.59916765047442,,41.38514430306652,#000000,1.5661181769407222,41.48430854194516,0.3165096129738603,65.45790368455236,6.503021715679026,True,False,True,False,True,3.195741054624687,0.0,0.0,0.0,0.0,0,1.0302481523175566,0.9290294160834027,False,False,False,False,0.07090939799105254,0.06892321347257874,False,False,False,False,1149726.0,956350.7839304358,False,False,False,False,42976.06707746837,False,False,False,False
2025-04-24 14:00:00+00:00,41.915,41.96,41.63,41.845,22018.0,,,,,,41.041161843195226,41.31072071113695,41.6084414114924,41.72689452240237,41.75042438165662,,,,,,,41.00725750541497,40.84277328794201,41.60025242234942,41.64228059548507,,,41.00725750541497,41.60025242234942,,41.39224518678612,#000000,1.5549013120098905,41.489658379100064,0.22853001547771212,64.78682406953183,6.518859762699336,True,False,True,False,True,2.6017578906066063,0.0,0.0,0.0,0.0,0,1.0223975691040974,0.9321701627131935,False,False,False,False,0.06777842471116388,0.06835081909187131,False,False,False,False,1127708.0,959007.4849547701,False,False,False,False,42651.13580494948,False,False,False,False
2025-04-24 15:00:00+00:00,41.825,42.19,41.8,42.12,13550.0,,,,,,41.05625728477847,41.31430503245719,41.60952029176213,41.72758415890169,41.75094808766891,,,,,,,41.02643973722318,40.851247198892025,41.6016191425772,41.643211115410104,,,41.02643973722318,41.6016191425772,,41.39790356107455,#000000,1.5327036466546489,41.49403080108596,0.4084085010695348,65.64398754682044,8.060652768238526,True,False,True,False,True,3.7271095537190924,0.0,0.0,0.0,0.0,0,1.021087734784954,0.9325682899318325,False,False,False,False,0.083447801746883,0.07589931041937716,False,False,False,False,1141258.0,961833.0743353163,False,False,False,False,42199.955404872744,False,False,False,False
2025-04-24 16:00:00+00:00,42.12,42.27,41.975,42.18,10181.0,,,,,,41.068484485693965,41.31736305715989,41.610525745004985,41.728275655499885,41.75148446740735,,,,,,,41.04183854396942,40.85809246716725,41.60288692027798,41.64409320452004,,,41.04183854396942,41.60288692027798,,41.40256050518897,#000000,1.496485305731487,41.497659680219805,0.455961924361606,66.49403447781964,9.567191295361454,True,False,True,False,True,3.972906656189437,0.0,0.0,0.0,0.0,0,1.0200177060790871,0.9366515837104072,False,False,False,False,0.09345792761792597,0.08467861901865156,False,False,False,False,1151439.0,964772.7010898076,False,False,False,False,41703.5374916189,False,False,False,False
