date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_835,aVWAP_peak_815,aVWAP_peak_770,aVWAP_peak_732,aVWAP_peak_708,aVWAP_peak_606,aVWAP_peak_533,aVWAP_peak_466,aVWAP_peak_379,aVWAP_peak_324,aVWAP_peak_309,aVWAP_peak_283,aVWAP_peak_266,aVWAP_peak_244,aVWAP_peak_228,aVWAP_peak_186,aVWAP_peak_147,aVWAP_peak_120,aVWAP_peak_70,aVWAP_valley_846,aVWAP_valley_825,aVWAP_valley_786,aVWAP_valley_757,aVWAP_valley_739,aVWAP_valley_703,aVWAP_valley_666,aVWAP_valley_618,aVWAP_valley_554,aVWAP_valley_474,aVWAP_valley_368,aVWAP_valley_348,aVWAP_valley_322,aVWAP_valley_300,aVWAP_valley_276,aVWAP_valley_256,aVWAP_valley_194,aVWAP_valley_167,aVWAP_valley_138,aVWAP_valley_106,aVWAP_valley_33,aVWAP_OB_bull_786,aVWAP_OB_bull_474,aVWAP_OB_bull_167,aVWAP_OB_bear_379,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 14:00:00+00:00,50.59,50.59,50.59,50.59,0.0,,,,,,,,,,,,,50.57041855217722,49.809112692641854,49.55815220514233,49.363075467815946,46.424624605536536,45.20204485987376,44.687848800999056,44.65625524963486,,,,,,,,,,,,,,,50.07636317987813,49.55345616432418,46.95100675276087,45.79059682162921,45.01314183508398,44.24502291222883,44.82106353102279,,,45.79059682162921,,47.11481224204997,"rgba(0, 255, 0, 1.0)",1.6672111281856032,46.99660206939493,2.155334660293267,58.719829614457765,13.084791833777075,True,False,True,False,False,13.910903054477458,0.0,0.0,0.0,0.0,0,1.066212379329926,0.8846110164679157,False,False,False,False,0.30731071725682874,0.30468026623441624,False,False,False,False,-254423.0,-288100.2070554076,False,False,False,False,17559.690001129078,False,False,False,False
2025-06-19 15:00:00+00:00,50.59,50.59,50.59,50.59,0.0,,,,,,,,,,,,,50.57041855217722,49.809112692641854,49.55815220514233,49.363075467815946,46.424624605536536,45.20204485987376,44.687848800999056,44.65625524963486,,,,,,,,,,,,,,,50.07636317987813,49.55345616432418,46.95100675276087,45.79059682162921,45.01314183508398,44.24502291222883,44.82106353102279,,,45.79059682162921,,47.11481224204997,"rgba(0, 255, 0, 1.0)",1.496510430457612,46.99660206939493,2.401184687704623,59.004238537815766,13.084791833777075,True,False,True,False,False,13.910903054477458,0.0,0.0,0.0,0.0,0,1.0671990872789503,0.8808899030233884,False,False,False,False,0.30731071725682874,0.30599549174562246,False,False,False,False,-254423.0,-287578.0798142385,False,False,False,False,17287.44674529762,False,False,False,False
2025-06-19 16:00:00+00:00,50.59,50.59,50.59,50.59,0.0,,,,,,,,,,,,,50.57041855217722,49.809112692641854,49.55815220514233,49.363075467815946,46.424624605536536,45.20204485987376,44.687848800999056,44.65625524963486,,,,,,,,,,,,,,,50.07636317987813,49.55345616432418,46.95100675276087,45.79059682162921,45.01314183508398,44.24502291222883,44.82106353102279,,,45.79059682162921,,47.11481224204997,"rgba(0, 255, 0, 1.0)",1.2867902556990836,46.99660206939493,2.792528086601698,59.19384448672109,13.084791833777075,True,False,True,False,False,13.910903054477458,0.0,0.0,0.0,0.0,0,1.0820590638496552,0.8772032216645265,False,False,False,False,0.30731071725682874,0.3066531045012256,False,False,False,False,-254423.0,-287064.0475690565,False,False,False,False,17019.424315137967,False,False,False,False
2025-06-19 17:00:00+00:00,50.59,50.59,50.59,50.59,0.0,,,,,,,,,,,,,50.57041855217722,49.809112692641854,49.55815220514233,49.363075467815946,46.424624605536536,45.20204485987376,44.687848800999056,44.65625524963486,,,,,,,,,,,,,,,50.07636317987813,49.55345616432418,46.95100675276087,45.79059682162921,45.01314183508398,44.24502291222883,44.82106353102279,,,45.79059682162921,,47.11481224204997,"rgba(0, 255, 0, 1.0)",1.2476135706305729,46.99660206939493,2.8802170922114008,59.32024845265798,13.084791833777075,True,False,True,False,False,13.910903054477469,0.0,0.0,0.0,0.0,0,1.0776186002818222,0.87775951150775,False,False,False,False,0.30731071725682874,0.30698191087902715,False,False,False,False,-254423.0,-286557.9848160479,False,False,False,False,16755.557271492416,False,False,False,False
2025-06-19 18:00:00+00:00,50.59,50.59,50.59,50.59,0.0,,,,,,,,,,,,,50.57041855217722,49.809112692641854,49.55815220514233,49.363075467815946,46.424624605536536,45.20204485987376,44.687848800999056,44.65625524963486,,,,,,,,,,,,,,,50.07636317987813,49.55345616432418,46.95100675276087,45.79059682162921,45.01314183508398,44.24502291222883,44.82106353102279,,,45.79059682162921,,47.11481224204997,"rgba(0, 255, 0, 1.0)",1.2006449092875622,46.99660206939493,2.9928898234677224,59.40451776328258,13.068647759812059,True,False,True,False,False,13.910903054477469,0.0,0.0,0.0,0.0,0,1.081106588804341,0.8727068955347135,False,False,False,False,0.30731071725682874,0.3071463140679279,False,False,False,False,-254423.0,-286059.76799719443,False,False,False,False,16495.781189763853,False,False,False,False
2025-06-19 19:00:00+00:00,50.59,50.59,50.59,50.59,0.0,,,,,,,,,,,,,50.57041855217722,49.809112692641854,49.55815220514233,49.363075467815946,46.424624605536536,45.20204485987376,44.687848800999056,44.65625524963486,,,,,,,,,,,,,,,50.07636317987813,49.55345616432418,46.95100675276087,45.79059682162921,45.01314183508398,44.24502291222883,44.82106353102279,,,45.79059682162921,,47.11481224204997,"rgba(0, 255, 0, 1.0)",1.1633757265307783,46.99660206939493,3.088768184394472,59.460697303698964,12.718403497243564,True,False,True,False,False,13.910903054477458,0.0,0.0,0.0,0.0,0,1.0901946776210034,0.8677740072632016,False,False,False,False,0.30731071725682874,0.3072285156623783,False,False,False,False,-254423.0,-285569.27547010616,False,False,False,False,16240.032644186118,False,False,False,False
2025-06-20 14:00:00+00:00,50.53,50.82,49.66,49.785,12589.0,,,,,,,,,,,,,50.52893096077949,49.817279804583976,49.56638414699574,49.37141528305662,46.44846921078447,45.228757914088234,44.713707142507594,44.67350292999882,,,,,,,,,,,,,,,50.076910222761114,49.56459298812592,46.972813639346846,45.81657282903148,45.03982370801037,44.269603555747715,44.83620769814557,,,45.81657282903148,,47.12833146893093,"rgba(0, 255, 0, 1.0)",1.130279671203135,47.00997202264767,2.4551693249498356,52.99840185005738,6.511918107314024,False,True,False,False,False,9.797469751287078,0.0,0.0,0.0,0.0,0,1.0804957214517557,0.859899675420478,False,False,False,False,0.2893235845369107,0.29827605009964453,False,False,False,False,-267012.0,-285281.5657728952,False,False,False,False,16183.427486911914,False,False,False,False
2025-06-20 15:00:00+00:00,49.725,49.96,49.36,49.4,10060.0,,,,,,,,,,,,,50.46744275443893,49.81170810081022,49.56646931243165,49.3732538241551,46.464637133605464,45.24765545807914,44.7322304697002,44.6859037940836,,,,,,,,,,,,,,,50.05916765022806,49.56473603424211,46.98717829567183,45.83463044092135,45.05879008778486,44.28737263673754,44.8470665724685,,,45.83463044092135,,47.13254950435724,"rgba(0, 255, 0, 1.0)",1.0606679987647087,47.01469459035181,2.248870911940589,46.6899904713859,0.8575256569951364,False,True,False,True,False,7.925173360519164,0.0,0.0,0.0,0.0,0,1.0795287187039762,0.867923416789396,False,False,False,False,0.2599067062148287,0.2790913781572366,False,False,False,False,-277072.0,-285154.2856833929,False,False,False,False,16088.490626649713,False,False,False,False
2025-06-20 16:00:00+00:00,49.42,49.685,49.26,49.57,7853.0,,,,,,,,,,,,,50.42141229742322,49.80633553864765,49.5658868199487,49.37418364198364,46.47686739097587,45.26206208527477,44.746389512944496,44.6954058361356,,,,,,,,,,,,,,,50.044334060490385,49.5639824909443,46.99798837937211,45.848350870587225,45.073263184968845,44.300982693199835,44.85538659237682,,,45.848350870587225,,47.135522093018224,"rgba(0, 255, 0, 1.0)",0.9807346115939333,47.018063386994456,2.6020664335054153,44.00583893803501,-1.306340016299373,False,True,False,True,False,8.585888396562016,0.0,0.0,0.0,0.0,0,1.0782741954497228,0.8714487799127668,False,False,False,False,0.2504925316779172,0.2647919549175769,False,False,False,False,-269219.0,-284907.2269906271,False,False,False,False,15960.808601430337,False,False,False,False
2025-06-20 17:00:00+00:00,49.58,49.64,48.87,49.095,8765.0,,,,,,,,,,,,,50.359600625185486,49.79474026201333,49.562074906733756,49.372835299076186,46.48904649909656,45.276885739045525,44.761092949495136,44.705301143388915,,,,,,,,,,,,,,,50.019888910953355,49.558952080363284,47.008498130051244,45.86228373668525,45.08820815197018,44.31520916857519,44.864034283194755,,,45.86228373668525,,47.135910125721885,"rgba(0, 255, 0, 1.0)",0.9518516946712715,47.019146973577726,2.180857625240855,39.91449082525608,-4.843083209190951,False,True,False,True,False,6.302513530577716,0.0,0.0,0.0,0.0,0,1.0716507247227272,0.8733642391878411,False,False,False,False,0.23962620058873085,0.2522090777531539,False,False,False,False,-277984.0,-284799.8901380593,False,False,False,False,15849.245677377154,False,False,False,False
2025-06-20 18:00:00+00:00,49.095,49.17,48.75,48.79,9447.0,,,,,,,,,,,,,50.2841802396446,49.77668944510775,49.5547269845543,49.36891332406644,46.50062159600399,45.2915334010297,44.775774751627985,44.71521343474864,,,,,,,,,,,,,,,49.98603662802639,49.54928581535823,47.018188290900866,45.875841591245106,45.10303580513769,44.329519874655865,44.87267799151889,,,45.875841591245106,,47.1334826115751,"rgba(0, 255, 255, 0.75)",0.8970350310031192,47.0176997988833,1.9757313146787654,35.97745071639855,-8.24116919705694,False,True,False,True,False,4.872883149120849,0.0,0.0,0.0,0.0,0,1.069369580501523,0.8785446449496132,False,False,False,False,0.22497568734605225,0.23859238254960308,False,False,False,False,-287431.0,-284840.6825390196,False,False,False,False,15749.986054472081,False,False,False,False
2025-06-20 19:00:00+00:00,48.84,49.22,48.715,49.11,21770.0,,,,,,,,,,,,,50.14885753840176,49.74273036885641,49.54120109804679,49.36222914476112,46.52809794127428,45.325871417910506,44.81011964912764,44.738482719792586,,,,,,,,,,,,,,,49.922623679363575,49.53172943235168,47.04144632471529,45.90776476882537,45.13776147716474,44.362957397546396,44.893004655442674,,,45.90776476882537,,47.1329918409054,"rgba(0, 255, 0, 1.0)",0.8511116895613794,47.01883821661151,2.4569769268075343,36.20266172139975,-8.24116919705694,False,True,False,True,False,6.168659611306197,0.0,0.0,0.0,0.0,0,1.068648680283256,0.8797916544741616,False,False,False,False,0.22534695859579604,0.23196967057269957,False,False,False,False,-265661.0,-284543.32311981,False,False,False,False,15843.31960401515,False,False,False,False
2025-06-23 14:00:00+00:00,48.03,48.855,47.9,48.2,14365.0,,,,,,,,,,,,,50.02853632067988,49.70202383794416,49.52130832141453,49.34937992752612,46.540914320519335,45.343971011350135,44.82877457160788,44.75122068817576,,,,,,,,,,,,,,48.31833333333333,49.85634861064379,49.50597836353556,47.05118523711984,45.92383251906824,45.15628279125415,44.381495901302806,44.90405988468193,,,45.92383251906824,,47.19772785250984,"rgba(38, 166, 154, 1.0)",0.8315802442955337,47.07953813437359,1.347388749687771,32.98568337440532,-10.924579452655827,False,True,False,True,False,2.0380448449894253,0.0,0.0,0.0,0.0,0,1.0546001968617909,0.8818829251346186,False,False,True,False,0.19631758708780425,0.2141436288302519,False,False,True,False,-280026.0,-284473.2871024486,False,False,False,False,15820.39992023197,False,False,True,False
2025-06-23 15:00:00+00:00,48.14,48.57,48.14,48.46,9874.0,,,,,,,,,,,,,49.95770605498106,49.67674751690301,49.50879838128952,49.341330988219205,46.549968891328874,45.35658231245909,44.84174367309746,44.76009873777544,,,,,,,,,,,,,,48.34752746950507,49.81586011597656,49.48993311549761,47.05816748235179,45.93508013289073,45.16917481896969,44.39436831099522,44.911776209761015,,,45.93508013289073,,47.19467901325008,"rgba(0, 255, 255, 0.75)",0.8139580472620309,47.07716125663302,1.6989066549787617,32.833319519142286,-11.195113656080409,False,True,False,True,False,3.1047209650750744,0.0,0.0,0.0,0.0,0,1.0609621953337578,0.8831123719099173,False,False,False,False,0.19278876099527184,0.20346619491276186,False,False,False,False,-270152.0,-284251.25164349587,False,False,False,False,15728.207673406669,False,False,False,False
2025-06-23 16:00:00+00:00,48.435,49.02,48.19,48.81,28327.0,,,,,,,,,,,,,49.81599959103389,49.62419460832984,49.48310941355679,49.325630929998574,46.579384935491014,45.39551533827751,44.881360808042174,44.78729917739568,,,,,,,,,,,,,,48.52309918324899,49.73199899117625,49.45758467198914,47.08197694084638,45.97044510954658,45.20880001237511,44.43342910152518,44.935512700390696,,,45.97044510954658,,47.20220884457649,"rgba(0, 255, 0, 1.0)",0.7941463942469362,47.08471741165763,2.17249942937587,35.199296254503885,-11.195113656080409,False,True,False,True,False,4.520091216756423,0.0,0.0,0.0,0.0,0,1.0611017977917794,0.8831724377131625,False,False,False,False,0.20223031303500544,0.20284825397388365,False,False,False,False,-241825.0,-283593.4803001858,False,False,False,False,15923.537786997262,False,False,False,False
2025-06-23 17:00:00+00:00,48.81,49.515,48.8,49.47,11028.0,,,,,,,,,,,,,49.793169867761115,49.61695044758559,49.480489975558335,49.32505096182044,46.593773726384306,45.41310267882004,44.89892224378856,44.799374374490704,,,,,,,,,,,,,,48.65117608055267,49.718932492937924,49.45460911623706,47.09441458131864,45.98691060869867,45.226563916650576,44.450527145055695,44.94611454391246,,,45.98691060869867,,47.215630172598296,"rgba(0, 255, 0, 1.0)",0.7922415570295462,47.09700011879444,2.9952984164362113,40.55709802956237,-15.586755864084381,False,True,False,True,True,7.0924843843804695,0.0,0.0,0.0,0.0,0,1.0635441871183313,0.8805161885009792,False,False,False,False,0.22950837666531523,0.21617831531959944,False,False,False,False,-230797.0,-282774.93021801236,False,False,False,False,15847.637976346141,False,False,False,False
2025-06-23 18:00:00+00:00,49.44,49.76,49.13,49.17,19072.0,,,,,,,,,,,,,49.76392563347219,49.60814472667915,49.47794085484639,49.32548760316307,46.61913953341917,45.44385933609489,44.92959441717974,44.82053014855927,,,,,,,,,,,,,,48.813171860256936,49.70217230571019,49.45201709289307,47.11648846087963,46.01578710862366,45.257609956228414,44.48037068598481,44.964714280045236,,,46.01578710862366,,47.23693462525224,"rgba(0, 255, 0, 1.0)",0.7921261047116686,47.11676233103465,2.592059088511827,42.624138739372,-13.640780967844414,False,True,False,True,True,5.725900930394079,0.0,0.0,0.0,0.0,0,1.0654597701149424,0.8797126436781609,False,False,False,False,0.24453566771753862,0.23035699151856903,False,False,False,False,-249869.0,-282264.760757268,False,False,False,False,15897.62808524,False,False,False,False
2025-06-23 19:00:00+00:00,49.165,49.275,48.44,48.475,34632.0,,,,,,,,,,,,,49.65254313164964,49.55792616633999,49.4516701673712,49.30924874577485,46.653794114835314,45.48978679426175,44.97652640567358,44.853233389878646,,,,,,,,,,,,,,48.78861553479173,49.627463497980735,49.419951928769436,47.144619953801495,46.05741541063971,45.30440643465556,44.52682906071941,44.99334985742897,,,46.05741541063971,,47.23796128716076,"rgba(0, 255, 255, 0.75)",0.7981100987518236,47.119319442573676,1.698613461409014,41.09309492130863,-13.640780967844414,False,True,False,True,True,2.6694294471294846,0.0,0.0,0.0,0.0,0,1.0568473975889845,0.8851625435639604,False,False,False,False,0.2134427745345846,0.22189988302657682,False,False,False,False,-284501.0,-282299.43113312434,False,False,False,False,16188.083463763409,False,False,False,False
2025-06-24 14:00:00+00:00,49.98,50.19,49.46,50.005,7431.0,,,,,,,,,,,,,49.65779501664092,49.561890927242416,49.45491155999676,49.312598041863524,46.66513660123188,45.50292800734752,44.989498374482224,44.862248775077106,,,,,,,,,,,,,,48.85393501110407,49.631641169549276,49.42434162680197,47.15483356956733,46.06997028587506,45.31761397898153,44.53936860233786,45.0013192452546,,,46.06997028587506,,47.25000192458463,"rgba(0, 255, 0, 1.0)",0.7950490097647079,47.13045463629793,3.615557441613301,46.602326452993154,-9.930903161826684,False,True,False,True,True,8.339116205003723,0.0,0.0,0.0,0.0,0,1.0554774886178402,0.8701590691922882,False,False,False,False,0.26416305309662313,0.24303146806159998,False,False,False,False,-277070.0,-282218.35468144796,False,False,False,False,16052.314727891107,False,False,False,False
2025-06-24 15:00:00+00:00,50.005,50.78,50.005,50.73,9723.0,,,,,,,,,,,,,49.68212053336325,49.57661581385639,49.46508954994255,49.32160547876099,46.68269246841301,45.522420294013955,45.00850470693657,44.87544624841187,,,,,,,,,,,,,,48.97333304822539,49.649792973275694,49.437525629395054,47.171091878465916,46.08892325436593,45.33711092216884,44.557580144326344,45.01302639140114,,,46.08892325436593,,47.27267995845769,"rgba(0, 255, 0, 1.0)",0.8046324380487484,47.15128478201606,4.4476397529565155,52.312420897806604,-4.715013900678521,False,False,True,False,True,10.773407553694039,0.0,0.0,0.0,0.0,0,1.0598983069788228,0.8653405598703694,False,False,False,False,0.2946285053466268,0.2688299867041134,False,False,False,False,-267347.0,-281987.7910429759,False,False,False,False,15954.185817381167,False,False,False,False
2025-06-24 16:00:00+00:00,50.68,50.86,50.44,50.775,10860.0,,,,,,,,,,,,,49.7134909291894,49.595727803600035,49.478226185709616,49.33306850037649,46.703060880184445,45.54482212118298,45.03029507197358,44.89060059588144,,,,,,,,,,,,,,49.10175398452984,49.673430664711255,49.4543855981072,47.19007223519294,46.11078873185016,45.35949563716554,44.57842464197475,45.026486268328426,,,46.11078873185016,,47.299008115622385,"rgba(0, 255, 0, 1.0)",0.8108832521692372,47.17552043915293,4.438961528947484,56.239678588236885,-1.215675904897651,True,False,True,False,True,10.921612090052886,0.0,0.0,0.0,0.0,0,1.0630665702686166,0.86374506423447,False,False,False,False,0.30862615367055735,0.2887280701873354,False,False,False,False,-256487.0,-281592.4299415344,False,False,False,False,15875.20619230549,False,False,False,False
2025-06-24 17:00:00+00:00,50.775,51.04,50.38,50.49,7005.0,,,,,,,,,,,,50.63666666666667,49.73163095331598,49.60711035575467,49.486174068317254,49.340066013125494,46.71590996255235,45.55901587781006,45.04412633727899,44.900241461599734,,,,,,,,,,,,,,49.17234402594589,49.6873235202675,49.46454948288037,47.20201628611695,46.12461467003044,45.373687457154105,44.591674632961876,45.03505049970147,,,46.12461467003044,,47.51012954538117,"rgba(0, 255, 0, 1.0)",0.8131981408095595,47.36237699230543,3.846077420419266,57.44084536617503,-0.11028022960356054,True,False,True,False,True,9.659125812777376,0.0,0.0,0.0,0.0,0,1.0619444597802679,0.862750510682935,False,False,False,False,0.311904467548618,0.3003162688679767,False,False,False,False,-263492.0,-281311.8031207354,False,False,False,False,15737.683615680597,False,False,False,False
2025-06-24 18:00:00+00:00,50.505,50.545,49.98,50.17,11474.0,,,,,,,,,,,,50.385193643234665,49.747223011839736,49.61809998149523,49.49445872337128,49.347836983380525,46.73462063233794,45.58025388707286,45.06500471666566,44.91485325570029,,,,,,,,,,,,,,49.24655242555045,49.699886641201665,49.47520156729292,47.21911653584857,46.14506314784288,45.39499289314943,44.61180729104931,45.04801197196584,,,46.14506314784288,,47.51342219464701,"rgba(0, 255, 0, 1.0)",0.7984043377176707,47.36685893441436,3.5109291535147946,56.699622632658865,-0.11028022960356054,True,False,True,False,True,8.257517230967963,0.0,0.0,0.0,0.0,0,1.0571710742894762,0.8690332492044333,False,False,False,False,0.2876044474706406,0.29396035816930866,False,False,False,False,-274966.0,-281213.41857622785,False,False,False,False,15671.57999373206,False,False,False,False
2025-06-24 19:00:00+00:00,50.2,50.25,49.725,49.99,12297.0,,,,,,,,,,,,50.22662231392427,49.755019990340124,49.62495261504067,49.500271587757055,49.353764434466925,46.75307350620502,45.601622376760446,45.0861497899248,44.9297118162174,,,,,,,,,,,,,,49.29835425090485,49.70684910851572,49.48272594566772,47.23576721780935,46.16546195616206,45.41648164718318,44.63229768996024,45.061182823405034,,,46.16546195616206,,47.51942994530852,"rgba(0, 255, 0, 1.0)",0.7761044150518454,47.37355296245802,3.37125647889427,55.34709785652818,-0.11028022960356054,True,False,True,False,True,7.473789222074519,0.0,0.0,0.0,0.0,0,1.0540614259996726,0.8730020184387103,False,False,False,False,0.27283549439458027,0.2833979262819445,False,False,False,False,-287263.0,-281307.2105362863,False,False,False,False,15619.260924061797,False,False,False,False
2025-06-25 14:00:00+00:00,50.0,50.125,49.295,49.295,19855.0,,,,,,,,,,,,49.96978076672395,49.74592156475608,49.62340637587032,49.501603073786335,49.35697249309603,46.77864930252469,45.632454575525394,45.11704081507596,44.951558906414604,,,,,,,,,,,,,,49.32604913163522,49.701778218607416,49.484783022311284,47.25822691928976,46.194404676670274,45.44763290096021,44.6625060134083,45.080515280887205,,,46.194404676670274,,47.51960494338488,"rgba(0, 255, 0, 1.0)",0.7556202809671748,47.37569091861819,2.5400444240659406,51.4895243813841,-0.11028022960356054,False,False,False,False,False,4.524423259886593,0.0,0.0,0.0,0.0,0,1.0489268530031897,0.8754933232416068,False,False,False,False,0.2580490877997104,0.2707235070408275,False,False,False,False,-307118.0,-281707.37781479344,False,False,False,False,15684.931297332156,False,False,False,False
2025-06-25 15:00:00+00:00,49.295,49.41,48.7,48.865,12247.0,,,,,,,,,,,,49.77926956434153,49.723520851470404,49.61229782588616,49.49580375726014,49.35368495379659,46.79096665707741,45.64846972265637,45.13343041940978,44.963253537300936,,,,,,,,,,,,,,49.3063787245625,49.685719306117726,49.47784705417553,47.26844690592886,46.20898916872221,45.46394610122172,44.6787758594165,45.09082820269473,,,46.20898916872221,,47.510684036002296,"rgba(0, 255, 0, 1.0)",0.7266174377902054,47.36886034988199,2.05904726793797,47.38650511350921,4.518328948074213,False,True,False,True,False,2.7686246172303157,0.0,0.0,0.0,0.0,0,1.0421696442942217,0.8841139546112989,False,False,False,False,0.22356906206919877,0.24714628455501314,False,False,False,False,-319365.0,-282291.21691844,False,False,False,False,15631.6300369084,False,False,False,False
2025-06-25 16:00:00+00:00,48.865,49.48,48.865,49.47,10593.0,,,,,,,,,,,,49.70608371557032,49.71220425239147,49.60719468864262,49.493620461245,49.35305145347644,46.802851963165494,45.66334919408489,45.14851583137064,44.97401358457622,,,,,,,,,,,,,,49.30469804174304,49.67777563260858,49.475368818790436,47.27861057121236,46.222738910825925,45.4790458594806,44.69365732378806,45.10034170390247,,,46.222738910825925,,47.51136011805144,"rgba(0, 255, 0, 1.0)",0.7051030976944289,47.37027910326137,2.9778920325330764,47.539067549923395,4.454495243735209,False,True,False,True,False,4.987884808240903,0.0,0.0,0.0,0.0,0,1.0443806220873522,0.8886962176221956,False,False,False,False,0.2297138174784471,0.23843005101673012,False,False,False,False,-308772.0,-282701.77169489826,False,False,False,False,15553.511741762533,False,False,False,False
2025-06-25 17:00:00+00:00,49.45,49.63,49.03,49.39,13480.0,,,,,,,,,,,,49.65088011255383,49.70101716837518,49.60238314810601,49.49186198764651,49.3530217528233,46.81828748904224,45.6825153399195,45.16791600270744,44.987876854541035,,,,,,,,,,,,,,49.30732726119385,49.669964069244934,49.473480118017854,47.29189856613939,46.240503463742904,45.49848189964938,44.712777347083716,45.112611749247115,,,46.240503463742904,,47.5154590782373,"rgba(0, 255, 0, 1.0)",0.6966668520193874,47.37490205327076,2.8924843214345497,47.30983542922719,3.8330756972741185,False,True,False,True,False,4.657653394664123,0.0,0.0,0.0,0.0,0,1.0517820387823635,0.8810529736756579,False,False,False,False,0.2379773169746121,0.2382036839956711,False,False,False,False,-322252.0,-283314.9535290859,False,False,False,False,15521.364272897998,False,False,False,False
2025-06-25 18:00:00+00:00,49.355,49.93,49.355,49.93,7918.0,,,,,,,,,,,,49.658179173386465,49.70168210084917,49.60386083099741,49.49362193364146,49.35521214070553,46.8286446178826,45.694862942900954,45.18027855039649,44.996700402509305,,,,,,,,,,,,,,49.32153615398387,49.670907935412,49.47580327344621,47.30108239010171,46.252135821073765,45.51094961955004,44.724869592884005,45.120443544509996,,,46.252135821073765,,47.522986530837116,"rgba(0, 255, 0, 1.0)",0.6969319831870895,47.382164343893606,3.655788107836678,49.56868647596441,3.8330756972741185,False,False,False,False,False,6.602616452593249,0.0,0.0,0.0,0.0,0,1.0549379384781437,0.8749055585536967,False,False,False,False,0.2544692544785768,0.24633646923712396,False,False,False,False,-314334.0,-283795.86897824734,False,False,False,False,15403.48265626392,False,False,False,False
2025-06-25 19:00:00+00:00,50.005,50.12,49.455,49.92,37996.0,,,,,,,,,,,,49.70779216999712,49.71192120549968,49.615153785101406,49.504821403918434,49.36786429027534,46.878902120981486,45.75442815582104,45.23987991650001,45.03941437490891,,,,,,,,,,,,,,49.391214520491154,49.68089615979793,49.49017711391804,47.345861897212885,46.30836239031802,45.571071021419506,44.78316146993841,45.15841206374563,,,46.30836239031802,,47.56172553293206,"rgba(0, 255, 0, 1.0)",0.6965288647711305,47.41940920348823,3.5900749028303824,51.02360209556673,3.8330756972741185,False,False,False,False,True,6.560002492038194,0.0,0.0,0.0,0.0,0,1.0548872180451125,0.8741138560687434,False,False,False,False,0.2621672678736548,0.2542518685553894,False,False,False,False,-352330.0,-284858.41364525125,False,False,False,False,15753.75424298851,False,False,False,False
2025-06-26 14:00:00+00:00,49.88,50.29,49.715,50.13,16229.0,,,,,,,,,,,,49.744497509401235,49.72276295917447,49.624066501511656,49.512358639268626,49.37545835573475,46.901373370774785,45.780654277450786,45.26603531478628,45.0582313416408,,,,,,,,,,,,,,49.42725415469341,49.690308938440104,49.49958666998287,47.36610921009512,46.33326508302966,45.59750379522875,44.808690752370175,45.175175274259374,,,46.33326508302966,,47.58137247928487,"rgba(0, 255, 0, 1.0)",0.6974105451370582,47.43813924145992,3.859793599781409,52.955214076405596,3.8330756972741185,False,False,True,False,True,7.3173899908126145,0.0,0.0,0.0,0.0,0,1.059192200557103,0.8722412684808227,False,False,False,False,0.27363803171845036,0.2639449501369199,False,False,False,False,-336101.0,-285652.8723484257,False,False,False,False,15761.122394260006,False,False,False,False
2025-06-26 15:00:00+00:00,50.125,50.33,49.06,49.42,23573.0,,,,,,,,,,,,49.7252253663603,49.71737126821129,49.623460325216975,49.514165831699216,49.379110943763166,46.9289442475851,45.81429543551714,45.30005883441949,45.082914260576906,,,,,,,,,,,,,,49.44030757796375,49.68716116186964,49.50208093828703,47.390223163526656,46.36461680238053,45.63158838736861,44.84224368970726,45.19713055809995,,,46.36461680238053,,47.59652345838547,"rgba(0, 255, 0, 1.0)",0.6967430213771348,47.45329271708315,2.822715438225116,50.59938241685788,3.8330756972741185,False,False,False,False,True,4.290193552602862,0.0,0.0,0.0,0.0,0,1.0505372912011914,0.8770081923608893,False,False,False,False,0.25725301291116215,0.26059898152404104,False,False,False,False,-359674.0,-286800.4867306206,False,False,False,False,15882.236775744346,False,False,False,False
