date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_808,aVWAP_peak_770,aVWAP_peak_756,aVWAP_peak_726,aVWAP_peak_701,aVWAP_peak_671,aVWAP_peak_600,aVWAP_peak_584,aVWAP_peak_562,aVWAP_peak_499,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_442,aVWAP_peak_384,aVWAP_peak_323,aVWAP_peak_295,aVWAP_peak_269,aVWAP_peak_187,aVWAP_peak_154,aVWAP_peak_145,aVWAP_peak_118,aVWAP_peak_87,aVWAP_peak_31,aVWAP_peak_15,aVWAP_peak_14,aVWAP_peak_13,aVWAP_valley_861,aVWAP_valley_779,aVWAP_valley_750,aVWAP_valley_709,aVWAP_valley_688,aVWAP_valley_647,aVWAP_valley_606,aVWAP_valley_572,aVWAP_valley_510,aVWAP_valley_496,aVWAP_valley_474,aVWAP_valley_450,aVWAP_valley_434,aVWAP_valley_401,aVWAP_valley_342,aVWAP_valley_300,aVWAP_valley_270,aVWAP_valley_228,aVWAP_valley_212,aVWAP_valley_162,aVWAP_valley_141,aVWAP_valley_96,aVWAP_valley_25,aVWAP_OB_bull_300,aVWAP_OB_bull_228,aVWAP_OB_bear_808,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 17:00:00+00:00,9.975,10.045,9.965,10.025,9748.0,,,,,,,,,,,,,,,,,10.32283083766032,10.585351861197434,10.230894882426371,10.087021428122647,10.02890086723204,9.862018506426999,9.41073193211623,9.467159600267085,9.523736832892054,9.525590853048612,9.5281716610533,,,,,,,,,,,,,,,,9.96519484004128,10.58193965368472,10.384300831265017,10.287565850530632,10.102378911066879,10.004632592696206,9.464730099934176,9.480853549621699,9.96519484004128,10.384300831265017,,9.93915818901493,#000000,0.46117313197725296,9.92688669602885,0.2127472247797591,24.368004694694424,-15.73269039893865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.977152899824253,0.9321616871704741,False,False,False,False,-0.1536400894818837,-0.1340264053840159,False,False,False,False,88280.0,89662.5256260391,False,False,False,False,6702.339932357976,False,False,False,False
2025-05-22 18:00:00+00:00,10.025,10.095,9.99,9.995,7913.0,,,,,,,,,,,,,,,,,10.302278815516386,10.566443633709284,10.22860391784389,10.086546370576677,10.028884486822054,9.863013274663992,9.413449025126889,9.46908267075542,9.525371954720223,9.527217440930905,9.529786390790093,,,,,,,,,,,,,,,,9.971902969122779,10.562839336584913,10.377734237045871,10.283489373227422,10.101770743241687,10.004789838133059,9.467378443962813,9.482704709643324,9.971902969122779,10.377734237045871,,9.936488822758825,#000000,0.45586307609214793,9.924464993407785,0.15472849259227223,22.965663561572498,-17.167606206969836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9788806758183739,0.9218585005279828,False,False,False,False,-0.1357481019351717,-0.1348872536595938,False,False,False,False,80367.0,89518.4089496664,False,False,False,False,6721.109855887309,False,False,False,False
2025-05-22 19:00:00+00:00,9.995,10.04,9.895,9.9,24122.0,,,,,,,,,,,,,,,,,10.239896225413556,10.508325068785078,10.219226480536935,10.08322965631062,10.027050666130144,9.864495979637661,9.420502215638354,9.474017437202862,9.529490049083293,9.53131117875048,9.533846291301467,,,,,,,,,,,,,,,,9.965187457960367,10.504201919495548,10.354796950020324,10.26809998372798,10.098023704540424,10.003516815630913,9.474143137997478,9.487435400390726,9.965187457960367,10.354796950020324,,9.92562087466075,#000000,0.450903996893425,9.914380985883676,-0.03189367577745193,21.3287156678454,-19.056376312524456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9677532422011916,0.9277953031896243,False,False,False,False,-0.1716302237096706,-0.1532587386846322,False,False,True,False,56245.0,89002.5421442452,False,False,False,False,6990.891098431692,False,False,True,False
2025-05-23 14:00:00+00:00,10.14,10.21,10.09,10.115,5860.0,,,,,,,,,,,,,,,,,10.235763524335937,10.500105804260222,10.218581875937435,10.083541551765158,10.02763854344241,9.865693779803113,9.422808695097503,9.47568661055148,9.53093811209898,9.532752716395784,9.535278758647525,,,,,,,,,,,,,,,,9.975086817243117,10.495956565547795,10.352045045142768,10.266682384983497,10.098256407477823,10.004210553737837,9.476420590268939,9.489049476455733,9.975086817243117,10.352045045142768,,9.925605148062791,#000000,0.44235650699331974,9.914480379401457,0.45329867974920796,25.976242546458522,-19.056376312524456,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9672639558924878,0.9110957960027563,False,False,False,False,-0.08489363747420463,-0.11907618807941842,False,False,False,False,62105.0,88585.52598697008,False,False,False,False,6973.3579031071695,False,False,False,False
2025-05-23 15:00:00+00:00,10.125,10.36,10.12,10.325,9324.0,,,,,,,,,,,,,,,,,10.237744017495348,10.492193158143332,10.219204778766532,10.085190936640144,10.029644840813978,9.868476699240952,9.427109438772497,9.47884291081708,9.533718123049566,9.535521687716889,9.538032380194972,,,,,,,,,,,,,,,,9.999539106353422,10.488076948780016,10.350385297209328,10.266710591171371,10.099804411758003,10.006355525593472,9.480717693668444,9.492112153775333,9.999539106353422,10.350385297209328,,9.927862142103194,"rgba(38, 166, 154, 0.5)",0.4338161689800421,9.916864948255938,0.940801844024485,33.12147239199622,-26.693746533812877,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9777244688142563,0.8992460589444824,False,False,False,False,-0.042663053843683234,-0.08086962096155083,False,False,False,False,71429.0,88319.5333360093,False,False,False,False,7009.801966624887,False,False,False,False
2025-05-23 16:00:00+00:00,10.325,10.41,10.315,10.385,3165.0,,,,,,,,,,,,,,,,,10.240418698070087,10.490793331354649,10.219842941878069,10.086051238345375,10.030605137275103,9.869650593656878,9.428734616376042,9.480045833553678,9.534786968466038,9.53658661536221,9.53909185932556,,,,,,,,,,,,,,,,10.009736253159861,10.486705588357252,10.350516425379954,10.26730615289883,10.100636629073447,10.007355223114843,9.4823526658782,9.493281752962279,10.009736253159861,10.350516425379954,,9.929184132867809,"rgba(38, 166, 154, 1.0)",0.42581080051812936,9.918217705191584,1.0962199508336388,38.881674473630795,-21.29700118629977,False,True,False,True,True,1.0800382083291176,0.0,0.0,0.0,0.0,0,0.9863969305894664,0.9086152772933379,False,False,False,False,0.014602783398482005,-0.03313341878153441,False,False,False,False,74594.0,88106.73436955955,False,False,False,False,6950.192633808998,False,False,False,False
2025-05-23 17:00:00+00:00,10.385,10.545,10.375,10.525,1962.0,,,,,,,,,,,,,,,,,10.243405695125468,10.490728974985622,10.220528020719145,10.086790644446939,10.0313926818329,9.870537333739,9.429858448362967,9.480883264200136,9.535536583614057,9.537333675388043,9.53983536517786,,,,,,,,,,,,,,,,10.017653817431409,10.486669569177518,10.351057693656097,10.268069622091446,10.10136275939148,10.008162162708986,9.483490301794582,9.494097378631581,10.017653817431409,10.351057693656097,,9.930389157498697,"rgba(38, 166, 154, 1.0)",0.4170841188084424,9.919433186123827,1.4519057105463582,44.86894566544956,-15.733922397103399,False,True,False,True,True,3.72045896467181,0.0,0.0,0.0,0.0,0,0.9903047091412743,0.8971606648199445,False,False,False,False,0.06023199729225034,0.013549289255357963,False,False,False,False,76556.0,87927.65321654311,False,False,False,False,6872.856313904983,False,False,False,False
2025-05-23 18:00:00+00:00,10.53,10.66,10.455,10.655,4470.0,,,,,,,,,,,,,,,,,10.25291436766442,10.49229857451098,10.222717497361824,10.088924287092858,10.033605931249408,9.872904447123641,9.432672718320084,9.482991915722298,9.537435041540133,9.539226039591725,9.541719251502494,,,,,,,,,,,,,,,,10.038725071929017,10.48832540464966,10.353283465245159,10.270660860655742,10.103475124216923,10.010408669951866,9.486352766376761,9.49615388248332,10.038725071929017,10.353283465245159,,9.93393659564149,"rgba(0, 255, 255, 0.75)",0.4093610380330701,9.922987535133771,1.7881830385799757,50.578993373690736,-10.44224787486256,False,True,True,False,True,6.053970261196092,0.0,0.0,0.0,0.0,0,0.9979402677651907,0.8891177480260898,False,False,False,False,0.10611327707067429,0.05983128316301613,False,False,False,False,81026.0,87820.65084109284,False,False,False,False,6835.6027276428895,False,False,False,False
2025-05-23 19:00:00+00:00,10.66,10.71,10.52,10.55,14286.0,,,,,,,,,,,,,,,,,10.280356263530813,10.497158513919375,10.22960620301486,10.095668220850012,10.040604973391213,9.880401010657229,9.441601848092262,9.489697804574826,9.543475958775591,9.545247667260462,9.547714042058155,,,,,,,,,,,,,,,,10.097111342009208,10.493441314185741,10.360223338837713,10.27875330477679,10.110150822397339,10.017514177320093,9.495429971189717,9.502694842657371,10.097111342009208,10.360223338837713,,9.944571137868355,"rgba(0, 255, 255, 0.75)",0.400708831407072,9.933673051208576,1.538091752625514,52.36202031990837,-8.664432812364765,False,False,True,False,True,3.9244754402862654,0.0,0.0,0.0,0.0,0,0.9979584892820688,0.8897584212317113,False,False,False,False,0.13336921354317244,0.09660024835309428,False,False,False,False,66740.0,87493.81904510691,False,False,False,False,6951.112762873232,False,False,False,False
2025-05-26 14:00:00+00:00,10.55,10.55,10.55,10.55,0.0,,,,,,,,,,,,,,,,,10.280356263530813,10.497158513919375,10.22960620301486,10.095668220850012,10.040604973391213,9.880401010657229,9.441601848092262,9.489697804574826,9.543475958775591,9.545247667260462,9.547714042058155,,,,,,,,,,,,,,,,10.097111342009208,10.493441314185741,10.360223338837713,10.27875330477679,10.110150822397339,10.017514177320093,9.495429971189717,9.502694842657371,10.097111342009208,10.360223338837713,,9.944571137868355,"rgba(0, 255, 255, 0.75)",0.3892722709119608,9.933673051208576,1.5832798656517089,53.55070495072012,-7.156894124923966,False,False,True,False,True,3.9244754402862867,0.0,0.0,0.0,0.0,0,0.9969283276450513,0.9023890784982933,False,False,False,False,0.10257055679602248,0.09958540257455838,False,False,False,False,66740.0,87172.05440874866,False,False,False,False,6843.343572751166,False,False,False,False
2025-05-26 15:00:00+00:00,10.55,10.55,10.55,10.55,0.0,,,,,,,,,,,,,,,,,10.280356263530813,10.497158513919375,10.22960620301486,10.095668220850012,10.040604973391213,9.880401010657229,9.441601848092262,9.489697804574826,9.543475958775591,9.545247667260462,9.547714042058155,,,,,,,,,,,,,,,,10.097111342009208,10.493441314185741,10.360223338837713,10.27875330477679,10.110150822397339,10.017514177320093,9.495429971189717,9.502694842657371,10.097111342009208,10.360223338837713,,9.944571137868355,"rgba(0, 255, 255, 0.75)",0.3782890834146357,9.933673051208576,1.6292485715636693,54.34316137126129,-5.811312787168561,False,False,True,False,True,3.9244754402862867,0.0,0.0,0.0,0.0,0,1.0051724137931035,0.9003448275862068,False,False,False,False,0.10257055679602248,0.10107797968529042,False,False,False,False,66740.0,86855.27837140372,False,False,False,False,6737.245222786031,False,False,False,False
2025-05-26 16:00:00+00:00,10.55,10.55,10.55,10.55,0.0,,,,,,,,,,,,,,,,,10.280356263530813,10.497158513919375,10.22960620301486,10.095668220850012,10.040604973391213,9.880401010657229,9.441601848092262,9.489697804574826,9.543475958775591,9.545247667260462,9.547714042058155,,,,,,,,,,,,,,,,10.097111342009208,10.493441314185741,10.360223338837713,10.27875330477679,10.110150822397339,10.017514177320093,9.495429971189717,9.502694842657371,10.097111342009208,10.360223338837713,,9.944571137868355,"rgba(0, 255, 255, 0.75)",0.367648970848309,9.933673051208576,1.6764005822437615,54.871465651622074,-4.575660021489547,False,False,True,False,True,3.9244754402862867,0.0,0.0,0.0,0.0,0,1.0028050490883593,0.9147966339410938,False,False,False,False,0.10257055679602248,0.10182426824065645,False,False,False,False,66740.0,86543.41359045173,False,False,False,False,6632.791808479271,False,False,False,False
2025-05-26 17:00:00+00:00,10.55,10.55,10.55,10.55,0.0,,,,,,,,,,,,,,,,,10.280356263530813,10.497158513919375,10.22960620301486,10.095668220850012,10.040604973391213,9.880401010657229,9.441601848092262,9.489697804574826,9.543475958775591,9.545247667260462,9.547714042058155,,,,,,,,,,,,,,,,10.097111342009208,10.493441314185741,10.360223338837713,10.27875330477679,10.110150822397339,10.017514177320093,9.495429971189717,9.502694842657371,10.097111342009208,10.360223338837713,,9.944571137868355,"rgba(0, 255, 255, 0.75)",0.3560649930551088,9.933673051208576,1.730939465582439,55.22366850519593,-3.428089395744948,False,False,True,False,True,3.9244754402862654,0.0,0.0,0.0,0.0,0,0.9982344632768362,0.9177259887005649,False,False,False,False,0.10257055679602248,0.10219741251833947,False,False,False,False,66740.0,86236.38392238272,False,False,False,False,6529.95782695246,False,False,False,False
2025-05-26 18:00:00+00:00,10.55,10.55,10.55,10.55,0.0,,,,,,,,,,,,,,,,,10.280356263530813,10.497158513919375,10.22960620301486,10.095668220850012,10.040604973391213,9.880401010657229,9.441601848092262,9.489697804574826,9.543475958775591,9.545247667260462,9.547714042058155,,,,,,,,,,,,,,,,10.097111342009208,10.493441314185741,10.360223338837713,10.27875330477679,10.110150822397339,10.017514177320093,9.495429971189717,9.502694842657371,10.097111342009208,10.360223338837713,,9.944571137868355,"rgba(0, 255, 255, 0.75)",0.34683024120781625,9.933673051208576,1.7770277085559263,55.4584704075785,-2.3616619933737155,False,False,True,False,True,3.9244754402862654,0.0,0.0,0.0,0.0,0,1.0039118065433854,0.9114509246088193,False,False,False,False,0.10257055679602248,0.10238398465718097,False,False,False,False,66740.0,85934.11440420625,False,False,False,False,6428.718170720639,False,False,False,False
2025-05-26 19:00:00+00:00,10.55,10.55,10.55,10.55,0.0,,,,,,,,,,,,,,,,,10.280356263530813,10.497158513919375,10.22960620301486,10.095668220850012,10.040604973391213,9.880401010657229,9.441601848092262,9.489697804574826,9.543475958775591,9.545247667260462,9.547714042058155,,,,,,,,,,,,,,,,10.097111342009208,10.493441314185741,10.360223338837713,10.27875330477679,10.110150822397339,10.017514177320093,9.495429971189717,9.502694842657371,10.097111342009208,10.360223338837713,,9.944571137868355,"rgba(0, 255, 255, 0.75)",0.339935407218985,9.933673051208576,1.8130707649244362,55.61500500916688,-1.3757352359133534,True,False,True,False,True,3.9244754402862547,0.0,0.0,0.0,0.0,0,1.0060910068075959,0.908993192404156,False,False,False,False,0.10257055679602248,0.10247727072660173,False,False,False,False,66740.0,85636.5312351488,False,False,False,False,6329.048121562179,False,False,False,False
2025-05-27 14:00:00+00:00,10.535,10.8,10.535,10.7,5979.0,,,,,,,,,,,,,,,,,10.293344969195443,10.500733872431715,10.233069968873176,10.098910452030243,10.043925055226172,9.883860944732238,9.445571031251216,9.492694689481185,9.54618678297304,9.547950210507912,9.550405062589027,,,,,,,,,,,,,,,,10.121639163566982,10.497135941312118,10.364026301775603,10.28290384618726,10.113373093636453,10.020868256110738,9.499475650213947,9.505620835778888,10.121639163566982,10.364026301775603,,9.949562954098596,"rgba(0, 255, 0, 1.0)",0.3341920066329441,9.938680088529967,2.278091325823418,59.27263203060946,2.7265696729462547,True,False,True,False,True,6.869983527867092,0.0,0.0,0.0,0.0,0,1.0035360678925036,0.892149929278642,False,False,False,False,0.1584273030596232,0.13045228689311245,False,False,False,False,72719.0,85436.25943305346,False,False,False,False,6323.6210189023,False,False,False,False
2025-05-27 15:00:00+00:00,10.7,10.75,10.695,10.72,2787.0,,,,,,,,,,,,,,,,,10.299763403858735,10.50274765994466,10.234821691365651,10.100521566661714,10.045565769609619,9.885550905379102,9.447477229816455,9.494137341701055,9.547494158624414,9.549253674218912,9.551703082574656,,,,,,,,,,,,,,,,10.133214575776874,10.499208038490446,10.366008222679113,10.285018023983573,10.114976890371402,10.022522371757786,9.501421000650307,9.507029976337744,10.133214575776874,10.366008222679113,,9.952022925463273,"rgba(0, 255, 0, 1.0)",0.3286555742514393,9.941145529640119,2.3698197486345256,62.100977621671255,5.8185170471552965,True,False,True,False,True,7.251971307704203,0.0,0.0,0.0,0.0,0,1.0148725212464589,0.8951841359773371,False,False,False,False,0.1848925737896968,0.15767243034140463,False,False,False,False,75506.0,85282.30192246349,False,False,False,False,6268.789685275908,False,False,False,False
2025-05-27 16:00:00+00:00,10.725,10.79,10.7,10.775,2801.0,,,,,,,,,,,,,,,,,10.306517706115214,10.505037496394573,10.236689279520514,10.10221884130295,10.047287645130567,9.887309938563691,9.449437242167928,9.49562311150338,9.548842392985488,9.55059793454975,9.553041812504523,,,,,,,,,,,,,,,,10.145040696503225,10.501558688049132,10.36816271157171,10.287283038281345,10.116668338264782,10.024255833491043,9.503423131362608,9.508481684024813,10.145040696503225,10.36816271157171,,9.95460408012038,"rgba(0, 255, 0, 1.0)",0.323604418727367,9.943730708744217,2.5687822636195756,65.03687830410799,8.880831225543226,True,False,True,False,True,8.30135569978281,0.0,0.0,0.0,0.0,0,1.0141894288754878,0.8960624334870521,False,False,False,False,0.19579146285563045,0.17673194659851754,False,False,False,False,78307.0,85174.15770661134,False,False,False,False,6215.0255041088385,False,False,False,False
2025-05-27 17:00:00+00:00,10.78,10.79,10.69,10.745,2525.0,,,,,,,,,,,,,,,,,10.312260978197804,10.506958138318844,10.238318372033403,10.103710247926454,10.048803596605598,9.888865281080284,9.45118109958473,9.49694533280997,9.550041792820322,9.551793783361891,9.554232719655596,,,,,,,,,,,,,,,,10.155097711968882,10.503531441946526,10.370018311414729,10.289248560673293,10.118153783595274,10.025783085025088,9.50520333725447,9.509773487198434,10.155097711968882,10.370018311414729,,9.956837950603768,"rgba(0, 255, 0, 1.0)",0.31734176024099076,9.945970727128847,2.517882525969371,65.6568754456425,9.765975173475645,True,False,True,False,True,7.589332111726421,0.0,0.0,0.0,0.0,0,1.0227839088643647,0.888928444286223,False,False,False,False,0.1933656032620925,0.18504877493030503,False,False,False,False,75782.0,85028.54285844682,False,False,False,False,6157.815806370717,False,False,False,False
2025-05-27 18:00:00+00:00,10.745,10.745,10.67,10.695,3989.0,,,,,,,,,,,,,,,,,10.3202486260454,10.509444326307534,10.240676327581278,10.105911524839827,10.051053300946693,9.891200976815197,9.453844927901825,9.498964318104415,9.551870903319319,9.553617396272006,9.55604868239472,,,,,,,,,,,,,,,,10.169318476901434,10.506091605848793,10.372613992720762,10.292059098774743,10.120342764635678,10.028054145288582,9.507918435084965,9.511745441540208,10.169318476901434,10.372613992720762,,9.960053961648601,"rgba(0, 255, 0, 1.0)",0.3086156681548892,9.949203783136406,2.4165857207524897,63.931558478841026,9.765975173475645,True,False,True,False,True,6.405960381936509,0.0,0.0,0.0,0.0,0,1.0256593014967925,0.883464005702067,False,False,False,False,0.17765085565433655,0.1813498152923208,False,False,False,False,71793.0,84823.34064358717,False,False,False,False,6124.190755109155,False,False,False,False
2025-05-27 19:00:00+00:00,10.695,10.89,10.68,10.885,16437.0,,,,,,,,,,,,,,,,10.818333333333332,10.35891460475338,10.524759542583416,10.252499022552275,10.116527787347358,10.0617685119261,9.902028785531918,9.46570225983384,9.50800052737165,9.560093759517255,9.56181676726488,9.56421536702606,,,,,,,,,,,,,,,,10.23198947440567,10.521750897790685,10.386471954779605,10.306377394280876,10.130938176573713,10.038820506211113,9.52004149875426,9.520580373359257,10.23198947440567,10.386471954779605,,10.017581527259832,"rgba(0, 255, 0, 1.0)",0.3005739704494891,10.027540765147663,2.8527394889519604,66.61184576863232,11.061030010854914,True,False,True,False,True,10.016387695583141,0.0,0.0,0.0,0.0,0,1.0275423728813562,0.8721751412429378,False,False,False,False,0.215283030297525,0.1983164227949229,False,False,False,False,88230.0,84876.1570677176,False,False,False,False,6284.079270533819,False,False,False,False
2025-05-28 14:00:00+00:00,10.635,10.67,10.54,10.565,3829.0,,,,,,,,,,,,,,,,10.775507582486265,10.363048872889664,10.525523498825578,10.254108400325016,10.11817145061575,10.063486782286196,9.903899910646526,9.46797697140772,9.509726706939324,9.561651649383467,9.56336975808028,9.565761541482724,,,,,,,,,,,,,,,,10.239902211446202,10.52255827185961,10.387947432765133,10.308174127749353,10.132561642390085,10.040569464319349,9.52234598617243,9.522264862814158,10.239902211446202,10.387947432765133,,10.017427856244241,"rgba(0, 255, 255, 0.75)",0.29093562954818636,10.027454065022528,1.8476455971111638,59.87627413591286,15.809951230434635,True,False,True,False,False,2.9639931266350814,0.0,0.0,0.0,0.0,0,0.9982698961937715,0.8788927335640139,False,False,False,False,0.12861600251484712,0.163466212654885,False,False,False,False,84401.0,84868.79029147392,False,False,False,False,6246.016026029418,False,False,False,False
2025-05-28 15:00:00+00:00,10.56,10.675,10.56,10.65,2952.0,,,,,,,,,,,,,,,,10.756795446061963,10.366632649636795,10.52642062893825,10.255472422488735,10.119528434069522,10.064895345048917,9.905412091350522,9.469781435129509,9.511098743954278,9.56289215087617,9.564606434513415,9.56699289554289,,,,,,,,,,,,,,,,10.246380415929854,10.523491664922924,10.389272706559517,10.30972113235199,10.13390481732067,10.0419995137229,9.524176584893047,9.523604325376143,10.246380415929854,10.389272706559517,,10.018153991934401,"rgba(0, 255, 0, 1.0)",0.27951329965628485,10.028234414373937,2.2244579645785834,57.10034793806832,13.31930182411007,True,False,True,False,False,4.548046696329028,0.0,0.0,0.0,0.0,0,0.9979281767955801,0.8825966850828729,False,False,False,False,0.1345584447210843,0.14901232868798464,False,False,False,False,87353.0,84907.30517067587,False,False,False,False,6194.946010121985,False,False,False,False
2025-05-28 16:00:00+00:00,10.665,10.715,10.645,10.67,1412.0,,,,,,,,,,,,,,,,10.7522017864393,10.368623137665013,10.527045130067966,10.256205471431832,10.12023637277179,10.065624190531311,9.90618137749041,9.470678488250797,9.511782167048349,9.563511358875731,9.5652237779366,9.567607644310861,,,,,,,,,,,,,,,,10.249785796625433,10.524135475766647,10.390028579606591,10.31056727379026,10.134607268385443,10.042737260629126,9.525088290951249,9.524271851407224,10.249785796625433,10.390028579606591,,10.018807134999097,"rgba(0, 255, 0, 1.0)",0.26673070740042315,10.028915241572893,2.403490639211232,55.64984015133316,11.947663807179538,False,False,True,False,False,4.918054918458687,0.0,0.0,0.0,0.0,0,1.0125043417853423,0.8777353247655436,False,False,False,False,0.16442155000516095,0.1567169393465728,False,False,False,False,88765.0,84967.11439283594,False,False,False,False,6120.791808414667,False,False,False,False
2025-05-28 17:00:00+00:00,10.675,10.715,10.67,10.685,1415.0,,,,,,,,,,,,,,,,10.748822422729889,10.370677614884755,10.52772107926196,10.25696073678512,10.120960969705683,10.06636874413242,9.906964074339626,9.471586034570793,9.512474068571294,9.564138616499102,9.565849159174995,9.568230414406207,,,,,,,,,,,,,,,,10.253249679323206,10.524831172911778,10.390817130429504,10.311442047002394,10.135326660704385,10.043490370112108,9.52601104985572,9.52494775158914,10.253249679323206,10.390817130429504,,10.019543489849502,"rgba(0, 255, 0, 1.0)",0.26284741917284615,10.02967976810545,2.493158327202819,55.00532310143016,11.166162168707949,False,False,True,False,False,5.198609649861922,0.0,0.0,0.0,0.0,0,1.0142460041695622,0.8728283530229325,False,False,False,False,0.1704275303363695,0.16357223484147115,False,False,False,False,90180.0,85047.93432472995,False,False,False,False,6047.833795881106,False,False,False,False
2025-05-28 18:00:00+00:00,10.685,10.725,10.655,10.67,1321.0,,,,,,,,,,,,,,,,10.745661161051425,10.372532492612251,10.528321365404846,10.257652640755607,10.121627863692414,10.06705482183108,9.907687157157136,9.472427443920262,9.513115620389385,9.564720110793305,9.566428909646103,9.568807738223068,,,,,,,,,,,,,,,,10.256385995322452,10.525449404252216,10.391533243513546,10.31224075739027,10.135988531137084,10.044184635948854,9.526866264014917,9.52557443728845,10.256385995322452,10.391533243513546,,10.020213029717231,"rgba(0, 255, 0, 1.0)",0.26057296534815466,10.030375281427578,2.454685649057308,54.1724924687301,10.082510899902886,False,False,True,False,False,4.872336179782046,0.0,0.0,0.0,0.0,0,1.0170612813370477,0.8715181058495822,False,False,False,False,0.16922537316007905,0.1663988040007751,False,False,False,False,88859.0,85107.02061426903,False,False,False,False,5974.549550983725,False,False,False,False
2025-05-28 19:00:00+00:00,10.665,10.69,10.555,10.565,8867.0,,,,,,,,,,,,,,,,10.71083045842188,10.38137145316938,10.530214653724627,10.261377420076123,10.125431903491302,10.071028088376107,9.912009064033288,9.477674021900722,9.51711064816115,9.56832968171329,9.570027253027137,9.572390459422142,,,,,,,,,,,,,,,,10.272576116397216,10.527436475852044,10.394957396325996,10.316377535483957,10.139746834256746,10.048227619602898,9.53217934416764,9.529474018064624,10.272576116397216,10.394957396325996,,10.022938522283415,"rgba(0, 255, 0, 1.0)",0.25804902111296174,10.033253693597752,2.0606406647420457,50.98131279279588,6.813523247207975,False,False,False,False,False,2.6168362223763566,0.0,0.0,0.0,0.0,0,1.0100485100485102,0.8721413721413721,False,False,False,False,0.13693804595872253,0.1516684249797488,False,False,False,False,79992.0,85027.71796908657,False,False,False,False,6019.393743991729,False,False,False,False
2025-05-29 14:00:00+00:00,10.77,10.78,10.64,10.675,763.0,,,,,,,,,,,,,,,,10.710572719573285,10.382412546922888,10.530578994507763,10.261782190138216,10.125820945225321,10.071427763633237,9.912429214061737,9.478161122457255,9.517482996359025,9.56866751275333,9.570364081633068,9.572725893018193,,,,,,,,,,,,,,,,10.274278886390363,10.527810840788417,10.395378852294154,10.316844045822018,10.140133105365903,10.048631856871902,9.532674412264319,9.529837825173662,10.274278886390363,10.395378852294154,,10.023400790262704,"rgba(0, 255, 0, 1.0)",0.2558456565979979,10.033730947604324,2.506468395526769,51.63764403480482,6.813523247207975,False,False,False,False,False,4.737858019847941,0.0,0.0,0.0,0.0,0,1.0085675119945168,0.8636052090472927,False,False,False,False,0.17885650905578096,0.16526246701776487,False,False,False,False,80755.0,84961.47427964337,False,False,False,False,5937.899267340694,False,False,False,False
2025-05-29 15:00:00+00:00,10.675,10.69,10.595,10.61,1206.0,,,,,,,,,,,,,,,,10.70808173219552,10.383699904069342,10.530924080778455,10.262322974617227,10.126363309705363,10.071991384730199,9.913036133647264,9.478888220164423,9.518037852895272,9.569169589626368,9.570864622057233,9.573224295491007,,,,,,,,,,,,,,,,10.276523903777205,10.528169195892959,10.395896557571133,10.317450641436325,10.14066977041047,10.049204314040287,9.533411357336872,9.530379616740879,10.276523903777205,10.395896557571133,,10.02391547285919,"rgba(0, 255, 0, 1.0)",0.25411900454025327,10.034267073259851,2.265603581210905,50.46757740534626,5.835582265963836,False,False,False,False,False,3.3534619558103564,0.0,0.0,0.0,0.0,0,1.007184399589463,0.8693123503250088,False,False,False,False,0.14647215877521494,0.15586731289648992,False,False,False,False,79549.0,84877.5599497264,False,False,False,False,5864.536488002079,False,False,False,False
2025-05-29 16:00:00+00:00,10.605,10.67,10.585,10.655,1044.0,,,,,,,,,,,,,,,,10.706181988822637,10.384825897691709,10.531235647511824,10.262796161295492,10.126836517471528,10.072482731250382,9.913564349951416,9.479519635063381,9.51851988495769,9.569605884035537,9.5712995851416,9.573657406034796,,,,,,,,,,,,,,,,10.278471740861045,10.528492313207321,10.396352357327597,10.31798219548284,10.14113812200169,10.049703213191808,9.534051412897487,9.530850327687606,10.278471740861045,10.396352357327597,,10.024378368594267,"rgba(0, 255, 0, 1.0)",0.2533803002931315,10.034748624573357,2.447906860592886,50.8328864363194,5.835582265963836,False,False,False,False,False,4.22156213405718,0.0,0.0,0.0,0.0,0,1.0215577190542422,0.8657858136300415,False,False,False,False,0.13931918940051502,0.14759325114850247,False,False,False,False,80593.0,84811.13266368413,False,False,False,False,5789.799488188093,False,False,False,False
