date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_394,aVWAP_peak_359,aVWAP_peak_324,aVWAP_peak_288,aVWAP_peak_265,aVWAP_peak_228,aVWAP_peak_205,aVWAP_peak_174,aVWAP_peak_131,aVWAP_peak_111,aVWAP_peak_67,aVWAP_peak_30,aVWAP_peak_13,aVWAP_valley_423,aVWAP_valley_378,aVWAP_valley_348,aVWAP_valley_309,aVWAP_valley_271,aVWAP_valley_250,aVWAP_valley_238,aVWAP_valley_210,aVWAP_valley_193,aVWAP_valley_147,aVWAP_valley_121,aVWAP_valley_88,aVWAP_valley_74,aVWAP_valley_41,aVWAP_OB_bull_423,aVWAP_OB_bull_378,aVWAP_OB_bull_41,aVWAP_OB_bear_324,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-10 17:00:00+00:00,185.845,186.275,184.885,185.95,176505.0,,,,,,,,,,,,175.66964851881602,165.47264896158092,161.5392226675689,,,,,,,,,,,,179.31280316007386,176.93842906950837,167.12852989606492,,,167.12852989606492,,159.23142723848767,171.01021371226886,167.5605067159886,174.45992070854905,"rgba(38, 166, 154, 1.0)",11.492712852573622,170.8763263552071,1.311585335695336,69.82472835382279,15.7988170202091,True,False,True,False,True,19.929180392110755,175.4492,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4202477.0,1577898.8669801997,False,False,False,False,315762.50299897627,False,False,False,False
2024-04-11 17:00:00+00:00,187.79,189.765,187.66,189.035,240368.0,,,,,,,,,,,188.81999999999996,175.95053901604857,165.7040550588083,161.7505761637705,,,,,,,,,,,,179.76562558781012,177.25607026178506,167.36994891698717,,,167.36994891698717,,159.43087004558248,173.80240214360137,173.05629255965684,174.79721492219412,"rgba(38, 166, 154, 1.0)",11.61154369815027,173.13102239174015,1.3696695307440794,72.79955862829172,18.610365159416247,True,False,True,False,True,20.0,176.0363,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4442845.0,1622316.6364843827,False,False,False,False,314593.59597573633,False,False,False,False
2024-04-12 17:00:00+00:00,185.72,186.11,185.045,186.075,316892.0,,,,,,,,,,,187.07041981600446,176.21875224543996,165.96252840799005,161.99315571204247,,,,,,,,,,,,180.1188056106448,177.54501986210448,167.63564197459257,,,167.63564197459257,,159.66263523081574,173.7920462326884,172.81121404536924,175.09982248244728,"rgba(38, 166, 154, 1.0)",11.618321344922125,173.1867884918016,1.109300657605867,69.55713740029998,18.610365159416247,True,False,True,False,False,18.451440777263667,176.32139999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4125953.0,1661132.7041357874,False,False,False,False,314629.2301466551,False,False,False,False
2024-04-15 17:00:00+00:00,185.785,186.15,183.08,183.63,287791.0,,,,,,,,,,,186.1223834222234,176.41456025432373,166.17468937775263,162.19599351933533,,,,,,,,,,,,180.3310524881252,177.7472109325041,167.85148179524595,,,167.85148179524595,,159.85804737294885,173.83391025564433,172.72690664340877,175.30991507195844,"rgba(38, 166, 154, 0.5)",11.563281871105184,173.26540869763,0.8963364741864054,64.11339134494241,19.097271601577333,True,False,True,False,False,15.536116070774916,176.58790000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3838162.0,1694885.0963197285,False,False,False,False,314213.1335552341,False,False,False,False
2024-04-16 17:00:00+00:00,183.845,184.815,182.895,183.325,189022.0,,,,,,,,,,,185.67562653378116,176.52853228113162,166.30679320548285,162.32360788765845,,,,,,,,,,,,180.43938703484667,177.8617876211626,167.985091626713,,,167.985091626713,,159.98156152490404,173.87440374153948,172.70863997701352,175.4287554275741,"rgba(38, 166, 154, 0.5)",11.44596583521461,173.32361152818495,0.873791571266516,60.10386112191949,15.630786766365873,False,False,True,False,False,15.178022487146613,176.8719,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3649140.0,1725183.6219581822,False,False,False,False,312272.18574817624,False,False,False,False
2024-04-17 17:00:00+00:00,180.415,182.225,180.375,181.22,195069.0,,,,,,,,,,,184.9769676869448,176.604137880516,166.42246161954665,162.4390708023304,,,,,,,,,,,,180.46634084794033,177.92847038792274,168.09985943984296,,,168.09985943984296,,160.09489016709173,173.8481869521491,172.61065949733447,175.4982235585687,"rgba(38, 166, 154, 0.5)",11.238097919436637,173.32090105202502,0.702885755632476,54.95327321250029,11.121729670310074,False,True,True,False,False,12.73419929683315,177.0859,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3454071.0,1751988.0774316988,False,False,False,False,310455.0820931658,False,False,False,False
2024-04-18 17:00:00+00:00,180.845,180.905,178.64,179.2,227774.0,,,,,,,,,,,184.13346724176273,176.65852569464258,166.54015101299024,162.56017331243078,,,,,,,,,,,,180.43416774452785,177.96535983250237,168.21449540231526,,,168.21449540231526,,160.2152531588257,173.78662003445314,172.47307931545657,175.5380076597818,"rgba(38, 166, 154, 0.5)",10.869734810327532,173.28592962483992,0.5440859853858624,49.53262918145544,6.406991504609891,False,True,False,True,False,10.466231810347004,177.2723,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3226297.0,1774845.5801071764,False,False,False,False,309173.2048514112,False,False,False,False
2024-04-19 17:00:00+00:00,174.735,175.915,173.435,174.63,231064.0,,,,,,,,,,,182.83666441545518,176.62216688006475,166.61315747648297,162.64626923647836,,,,,,,,,,,,180.22872376630013,177.89219483404594,168.27912316639998,,,168.27912316639998,,160.30519842311213,173.58832853931816,172.17956450212031,175.46668058891532,#000000,10.465447003017704,173.12392642647814,0.143909149135014,42.64816275355915,0.3877769803976392,False,True,False,True,False,5.6531002955419325,177.2743,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2995233.0,1793766.3152993133,False,False,False,False,307962.20942735835,False,False,False,False
2024-04-22 17:00:00+00:00,175.745,178.24,175.64,177.02,272112.0,,,,,,,,,,,182.0217553053632,176.62939288034872,166.7216355707696,162.76527004325942,,,,,,,,,,,,180.0975385999534,177.8686815266251,168.38050881504688,,,168.38050881504688,,160.42648813584765,173.4978261059095,172.03451344993525,175.44890964720844,#000000,10.15995897700447,173.05658541811908,0.3901014355325169,41.13646203438026,-0.7285770175791129,False,True,False,True,False,7.676381502516033,177.36720000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3267345.0,1816612.4964574634,False,False,False,False,307406.3922269342,False,False,False,False
2024-04-23 17:00:00+00:00,178.65,179.935,178.38,179.605,137067.0,,,,,,,,,,,181.84430140013225,176.65738414397956,166.78770612612823,162.834220657686,,,,,,,,,,,,180.08183587946337,177.8868509553316,168.44436260224538,,,168.44436260224538,,160.4954664248057,173.50523739499522,172.03090308198153,175.47101647901346,"rgba(38, 166, 154, 0.5)",9.919824101172235,173.06964495551662,0.658817634045656,42.94300775679427,-0.7285770175791129,False,True,False,True,False,9.776622130726498,177.5864,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3404412.0,1841229.5430240142,False,False,False,False,304765.47141721426,False,False,False,False
2024-04-24 17:00:00+00:00,176.8,177.525,176.35,176.57,123279.0,,,,,,,,,,,181.56507394712213,176.65885246510314,166.83483073588266,162.8864396385349,,,,,,,,,,,,180.02452128906845,177.87480698033798,168.4881306460315,,,168.4881306460315,,160.54891615565205,173.4760936717258,171.9862991966607,175.46248630514597,#000000,9.698555623864234,173.04821160040635,0.36312504007585883,41.7779037036307,-0.7285770175791129,False,True,False,True,False,6.7223039358622145,177.6949,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3281133.0,1863553.627628293,False,False,False,False,301951.72767431167,False,False,False,False
2024-04-25 17:00:00+00:00,172.515,173.92,171.8,173.66,191434.0,,,,,,,,,,,180.89530454836188,176.60848418530352,166.88041484628647,162.9454903236871,,,,,,,,,,,173.12666666666667,179.84158142530245,177.79337848685253,168.52548984035198,,,168.52548984035198,,160.6125616328971,173.32710129035158,171.83242347590974,174.82177910479342,#000000,9.49105800119151,172.96297761785016,0.07343990333452129,39.14177885376575,-2.911373174390029,False,True,False,True,False,3.939759009900026,177.77129999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3089699.0,1882563.6334014975,False,False,False,False,300238.2745320743,False,False,True,False
2024-04-26 17:00:00+00:00,180.62,180.825,179.0,179.52,261175.0,,,,,,,,,,,180.7864944998473,176.6690396294397,167.00668736091424,163.0769122956262,,,,,,,,,,,176.96688996094494,179.83948922088047,177.83883545403805,168.64783136552666,,,168.64783136552666,,160.7439905816391,173.85402247340218,171.88478344645688,175.82326150034754,"rgba(38, 166, 154, 0.5)",9.288854957120057,173.39909446227927,0.6589515678710186,42.7326864745598,-2.911373174390029,False,True,False,True,True,8.586380374942685,177.97189999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3350874.0,1905328.1352092263,False,False,False,False,299632.64236878627,False,False,False,False
2024-04-29 17:00:00+00:00,180.33,181.5,179.5,180.97,262335.0,,,,,,,,,,,180.7748917903473,176.74403792949818,167.13957508592992,163.21367576243475,,,,,,,,,,,178.32078281422508,179.86718028085605,177.90209126452908,168.7775173248724,,,168.7775173248724,,160.8801861063628,174.09246903158657,171.96804514205252,176.21689292112066,"rgba(38, 166, 154, 0.5)",9.085022119891532,173.60750344240896,0.8103994090967548,46.18287534449601,-2.911373174390029,False,True,False,True,True,9.665079402266109,178.2015,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3613209.0,1931806.9083067577,False,False,False,False,299054.3843475648,False,False,False,False
2024-04-30 17:00:00+00:00,178.8,180.07,175.0,176.16,733905.0,,,,,,,,,,,180.03519879021002,176.76066478658245,167.4030417823755,163.5089647173275,,,,,,,,,,,177.69058390372865,179.6255472469463,177.85331659183737,169.02089613689733,,,169.02089613689733,,161.18427879171898,173.98727674448816,171.92696751912388,176.04758596985243,#000000,8.781952507149956,173.5350230942658,0.29890584167894746,45.10323579602669,-2.911373174390029,False,True,False,True,True,5.252883559877404,178.3827,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2879304.0,1946496.7856973505,False,False,False,False,305796.25435768004,False,False,False,False
2024-05-01 17:00:00+00:00,177.975,185.15,177.62,178.86,755688.0,,,,,,,,,,,180.12197694751572,176.94582792438058,167.75224372763003,163.87455670622,,,,,,,,,,,178.66847110224654,179.7006791233617,178.00760133680188,169.3586313045164,,,169.3586313045164,,161.55143956130325,174.3037485215841,172.17365132643658,176.43384571673164,"rgba(38, 166, 154, 0.5)",8.427283806800386,173.83460813164908,0.5963240331713646,46.43059605267873,-2.911373174390029,False,True,False,True,True,7.274484326684934,178.5873,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3634992.0,1972675.0060741357,False,False,False,False,312771.32018159196,False,False,False,False
2024-05-02 17:00:00+00:00,182.28,185.085,182.215,184.735,413047.0,,,,,,,,,,,180.45405990816081,177.12995169941593,167.9850371985448,164.10804211578582,,,,,,,,,,,179.51161153185532,179.8853108726647,178.1901020934784,169.5896854722592,,,169.5896854722592,,161.78188298084785,174.6067251115206,172.41927273047682,176.79417749256442,"rgba(38, 166, 154, 1.0)",8.175416027654187,174.11860845922155,1.2985750822792905,50.85474661597121,-6.457554505273102,False,True,False,False,True,11.369472847624412,178.7907,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4048039.0,2004851.1920264747,False,False,False,False,314325.9818842029,False,False,False,False
2024-05-03 17:00:00+00:00,186.075,186.655,185.83,186.23,199702.0,,,,,,,,,,,180.68335610849925,177.2432785716571,168.11052281909383,164.23141078001768,,,,,,,,,,,179.9884320595542,180.01419277864122,178.30666668757792,169.71565042250896,,,169.71565042250896,,161.90260250172236,174.78668877844376,172.56714206981695,177.00623548707057,"rgba(38, 166, 154, 1.0)",7.983734930559836,174.28736465599556,1.495870723148744,54.560913062606886,-2.7973601905863177,False,True,True,False,True,12.353048025057749,179.0157,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.30488368357890944,0.30488368357890944,False,False,False,False,4247741.0,2039624.6774214131,False,False,False,False,312548.86588599824,False,False,False,False
2024-05-06 17:00:00+00:00,186.775,188.74,186.415,188.68,153678.0,,,,,,,,,,,180.8983182535919,177.3447715956305,168.2149013560399,164.3327051288989,,,,,,,,,,,180.39999862446442,180.13610035203902,178.4129056517483,169.82117410028928,,,169.82117410028928,,162.00115049427032,174.94510938283779,172.69767408354028,177.19254468213524,"rgba(0, 255, 255, 0.75)",7.793701863603628,174.43589681459412,1.8276428114251404,58.224362767588204,0.764653309577298,False,False,True,False,True,13.931594721927198,179.2947,,0.0,0.0,0.0,0.0,0,0.9361436841324029,0.7508980258275191,False,False,False,False,0.32528005418904044,0.31508186888397494,False,False,False,False,4401419.0,2076241.6436629416,False,False,False,False,310085.75168621534,False,False,False,False
2024-05-07 17:00:00+00:00,188.885,189.22,187.31,188.785,200119.0,,,,,,,,,,,181.17818367148467,177.48010331114688,168.35254493456227,164.46604927786294,,,,,,,,,,,180.907277526847,180.29902155273012,178.55476961137765,169.9604600642309,,,169.9604600642309,,162.1307859515436,175.1498012437803,172.8692202987642,177.43038218879641,"rgba(0, 255, 255, 0.75)",7.622027997376605,174.62858339349228,1.857303149684068,60.71852049039891,3.2428644673440417,True,False,True,False,True,13.998813854978195,179.5999,,0.0,0.0,0.0,0.0,0,0.9427857737599618,0.7483644581896033,False,False,False,False,0.3356620580688183,0.32537196347639663,False,False,False,False,4601538.0,2115393.5251565394,False,False,False,False,308380.8408073593,False,False,False,False
2024-05-08 17:00:00+00:00,187.125,188.34,186.87,187.925,155232.0,,,,,,,,,,,181.36103039862542,177.57601536093043,168.45421493918397,164.56536774234627,,,,,,,,,,,181.22482380101297,180.41016599323947,178.65418861088312,170.0628840386135,,,170.0628840386135,,162.2277181976877,175.28858636060437,172.98915711027155,177.58801561093725,"rgba(0, 255, 255, 0.75)",7.431525026279352,174.76026786597072,1.771471143200915,61.506292845254144,4.240680026007816,True,False,True,False,True,13.18754156920998,179.8951,,0.0,0.0,0.0,0.0,0,0.9376827594438145,0.7568478844661928,False,False,False,False,0.3251530252979442,0.3252624943871704,False,False,False,False,4446306.0,2151531.703061089,False,False,False,False,306006.4401746871,False,False,False,False
2024-05-09 17:00:00+00:00,191.205,191.685,189.245,189.5,169013.0,,,,,,,,,,190.14333333333335,181.62071971514115,177.7029857780078,168.57752874905702,164.68380222568706,,,,,,,,,,,181.6560691810134,180.56650774415257,178.78841683950262,170.18824613116303,,,170.18824613116303,,162.34241486148517,177.10306774411754,176.54567396024527,177.7998099739579,"rgba(0, 255, 255, 0.75)",7.275586383599979,176.3172135834397,1.811920815932561,62.967354544115494,5.980687718190346,True,False,True,False,True,14.222871173532628,180.15300000000002,,0.0,0.0,0.0,0.0,0,0.9409257093799495,0.750085110792048,False,False,False,False,0.34282825286897434,0.3340453736280724,False,False,False,False,4615319.0,2189729.9557268084,False,False,False,False,303882.51086965314,False,True,False,False
2024-05-10 17:00:00+00:00,187.41,188.155,187.16,187.44,129582.0,,,,,,,,,,189.03308718051767,181.7529382533484,177.7789447097489,168.66002414636645,164.76481544517296,,,,,,,,,,,181.8680145019692,180.6518911293542,178.8665116042201,170.271118891764,,,170.271118891764,,162.42168252342373,177.0719273180513,176.39796194703086,177.91438403182687,"rgba(0, 255, 255, 0.75)",7.096885745119444,176.30664300195036,1.5687665544997802,61.73100716952612,5.980687718190346,True,False,True,False,True,12.271958085435479,180.3366,,0.0,0.0,0.0,0.0,0,0.9365424091869217,0.7604795763543862,False,False,False,False,0.2999995976430972,0.31702248563558477,False,False,False,False,4485737.0,2225326.964165152,False,False,False,False,301180.177367798,False,False,False,False
2024-05-13 17:00:00+00:00,185.95,186.79,185.36,186.58,169353.0,,,,,,,,,,188.02345965078743,181.87937211564358,177.86312998697747,168.75919812766412,164.86365869173756,,,,,,,,,,,182.06330232731187,180.73939977106164,178.95112039065614,170.36994268213863,,,170.36994268213863,,162.51904768277427,177.05695374933094,176.277763714562,178.03094129279208,"rgba(38, 166, 154, 1.0)",6.948050755233272,176.31123074201003,1.4779352684284222,60.01526155504351,5.980687718190346,True,False,True,False,False,11.466551784599822,180.5176,,0.0,0.0,0.0,0.0,0,0.9359339790177438,0.759256219313823,False,False,False,False,0.2763301559049538,0.2966763207702693,False,False,False,False,4316384.0,2257746.4530928237,False,False,False,False,299136.3451605453,False,False,False,False
2024-05-14 17:00:00+00:00,185.83,187.735,185.64,187.095,162913.0,,,,,,,,,,187.7135400666708,182.00975183083094,177.9480452689776,168.8566807385548,164.96044481149195,,,,,,,,,,,182.25926806936732,180.82963678203492,179.03702972587402,170.46729300458966,,,170.46729300458966,,162.6142337117647,177.12018781093244,176.29769254330523,178.1483068954665,"rgba(0, 255, 255, 0.75)",6.70826534015123,176.37983121471365,1.5973084310115842,59.29848620041543,5.980687718190346,True,False,True,False,False,11.822825027527188,180.7767,,0.0,0.0,0.0,0.0,0,0.9391181290034261,0.7551914196335464,False,False,False,False,0.28461463632064726,0.2906454785454583,False,False,False,False,4479297.0,2292189.0972309196,False,False,False,False,297024.355313095,False,False,False,False
2024-05-15 17:00:00+00:00,184.545,186.14,182.98,186.04,347213.0,,,,,,,,,,186.7691755702193,182.17171337620653,178.08871655290315,169.0408465444308,165.14743089487172,,,,,,,,,,,182.4846509942139,180.95906147713177,179.1737799661076,170.64893544595316,,,170.64893544595316,,162.79998250419754,177.1649234246709,176.2435765877263,178.31660697085158,"rgba(0, 255, 255, 0.75)",6.262667774811159,176.44535177816906,1.532038512472466,57.592430374571144,5.980687718190346,False,False,True,False,False,10.816883645323955,181.02720000000002,,0.0,0.0,0.0,0.0,0,0.9259572197269533,0.7633595707149311,False,False,False,False,0.2526594600897763,0.27165246931761733,False,False,False,False,4132084.0,2320714.5995994327,False,False,False,False,297802.47383537254,False,False,False,False
2024-05-16 17:00:00+00:00,185.9,185.9,183.465,183.64,234407.0,,,,,,,,,,186.29858032551988,182.2467351209225,178.17110261801892,169.15735640448858,165.26722666680155,,,,,,,,,,,182.58021262760727,181.0274842950203,179.25178301914005,170.76303846615576,,,170.76303846615576,,162.91966209708016,177.19594661596386,176.2282002271503,178.40562960198085,"rgba(38, 166, 154, 1.0)",5.920776472392501,176.48807097143893,1.2079376855230382,53.92434809238022,9.519496643657298,False,True,True,False,False,8.56928805977769,181.16479999999999,,0.0,0.0,0.0,0.0,0,0.9239507777761365,0.7679819183667435,False,False,False,False,0.2544851944296652,0.2630688318736413,False,False,False,False,3897677.0,2345163.6290630074,False,False,False,False,296819.59827203344,False,False,False,False
2024-05-17 17:00:00+00:00,184.32,185.19,184.05,184.675,196631.0,,,,,,,,,,186.06690532287948,182.31434171594765,178.24187326679146,169.25565574091206,165.3681493539917,,,,,,,,,,,182.66567278410162,181.08784795529564,179.31921720370687,170.85940261361753,,,170.85940261361753,,163.02044100200015,177.24211843969377,176.24938508010447,178.4830351391804,"rgba(38, 166, 154, 1.0)",5.918125489232795,176.54067183265406,1.3744771350565705,52.61228766607036,8.077538517353538,False,True,False,False,False,9.326191821169779,181.35150000000002,,0.0,0.0,0.0,0.0,0,0.9294531841882437,0.7662700358007632,False,False,False,False,0.2509506718724334,0.2570097518730373,False,False,False,False,4094308.0,2372282.1464418755,False,False,False,False,295266.28667091666,False,False,False,False
2024-05-20 17:00:00+00:00,184.54,184.61,183.29,183.6,595454.0,,,,,,,,,,185.40342535990334,182.4341207419084,178.4212217841623,169.53067630988278,165.6549537279913,,,,,,,,,,,182.79609928296404,181.2201400800384,179.48410109089016,171.1266429075466,,,171.1266429075466,,163.30884740693548,177.34126458725416,176.28887958476963,178.6567458403598,"rgba(38, 166, 154, 1.0)",5.870586268434845,176.66065864005475,1.1820525314919426,50.58400038666413,5.950335403840512,False,True,False,False,False,8.320040577892726,181.5841,,0.0,0.0,0.0,0.0,0,0.923396683463672,0.7693676450797727,False,False,False,False,0.24070529442619493,0.24885752314961612,False,False,False,False,3498854.0,2389748.3767295983,False,False,False,False,299920.3597457862,False,False,False,False
2024-05-21 17:00:00+00:00,181.8,183.26,181.47,183.145,222427.0,,,,,,,,,,185.12592254892584,182.43958229168626,178.47099309337585,169.62230877539244,165.75284455252282,,,,,,,,,,,182.78924623245578,181.24497940064416,179.52637897468503,171.21443929358503,,,171.21443929358503,,163.40831696252783,177.3540772403637,176.28233025238063,178.6937609753425,"rgba(38, 166, 154, 1.0)",5.787402575990135,176.68271400200408,1.116612489479417,48.73686110033921,4.009950511632681,False,True,False,True,False,7.892876379042509,181.73879999999997,,0.0,0.0,0.0,0.0,0,0.9166010430441435,0.7719715317296401,False,False,False,False,0.2166600774009216,0.23275880027526885,False,False,False,False,3276427.0,2403495.3321291395,False,False,False,False,298718.912307867,False,False,False,False
2024-05-22 17:00:00+00:00,183.03,183.39,182.0,183.1,164268.0,,,,,,,,,,184.9682038368041,182.44766153368676,178.50877739280577,169.69021662377457,165.82528710250944,,,,,,,,,,,182.7904171027489,181.26540960986952,179.55889661461248,171.2795727852584,,,171.2795727852584,,163.48189926194004,177.37049362245222,176.28802929791613,178.72357402812233,"rgba(38, 166, 154, 1.0)",5.72652465083119,176.70487115917902,1.1167556643439467,47.4523112593004,2.5832548904809443,False,True,False,True,False,7.850010376775664,181.8711,,0.0,0.0,0.0,0.0,0,0.9190394358685667,0.772806731652395,False,False,False,False,0.2216451702693587,0.22720198527231378,False,False,False,False,3112159.0,2414482.36573954,False,False,False,False,296634.402039528,False,False,False,False
2024-05-23 17:00:00+00:00,182.61,182.72,180.075,181.13,275084.0,,,,,,,,,,184.59061885902486,182.409501638521,178.5488333008946,169.78939520015516,165.93449969984812,,,,,,,,,,,182.72238428733374,181.26631653864834,179.58726529902492,171.37286914636613,,,171.37286914636613,,163.59428640855904,177.3579648855352,176.25456973968872,178.73720881784328,"rgba(38, 166, 154, 0.5)",5.63215341979823,176.7052812133493,0.7856175883094464,44.37574853549574,-0.4818626054627444,False,True,False,True,False,5.979338428524976,181.9214,,0.0,0.0,0.0,0.0,0,0.9117973126783048,0.7786433312146156,False,False,False,False,0.20210464228968364,0.21465331378099872,False,False,False,False,2837075.0,2421034.189526524,False,False,False,False,296300.28727922525,False,False,False,False
2024-05-24 17:00:00+00:00,181.975,182.3,180.3,180.73,200119.0,,,,,,,,,,184.34762331976495,182.3785913495793,178.57521733222498,169.85926444435236,166.01197432400718,,,,,,,,,,,182.67028025920726,181.26395018846944,179.60501924516248,171.4383240478311,,,171.4383240478311,,163.67425430776427,177.35002716784436,176.23453415398575,178.74439343516755,"rgba(38, 166, 154, 0.5)",5.609544157742091,176.7060842830743,0.7173338160413687,41.906975942450174,-2.9021285477343852,False,True,False,True,False,5.602270122584667,182.05,,0.0,0.0,0.0,0.0,0,0.9156096985428588,0.7766945902896577,False,False,False,False,0.2006425886582154,0.20764795121960705,False,False,False,False,2636956.0,2424381.814495105,False,False,False,False,294809.10453071014,False,False,False,False
2024-05-27 17:00:00+00:00,180.73,180.73,180.73,180.73,0.0,,,,,,,,,,184.34762331976495,182.3785913495793,178.57521733222498,169.85926444435236,166.01197432400718,,,,,,,,,,,182.67028025920726,181.26395018846944,179.60501924516248,171.4383240478311,,,171.4383240478311,,163.67425430776427,177.35002716784436,176.23453415398575,178.74439343516755,"rgba(38, 166, 154, 0.5)",5.555110574551716,176.7060842830743,0.7243628480339331,40.26112754708647,-4.559983667459036,False,True,False,True,False,5.602270122584667,182.1784,,0.0,0.0,0.0,0.0,0,0.9178744675816375,0.7795344297207756,False,False,False,False,0.1921119030324194,0.1998799271260132,False,False,False,False,2636956.0,2427677.538301382,False,False,False,False,290238.42073953635,False,False,False,False
2024-05-28 17:00:00+00:00,180.62,182.23,180.33,182.16,192105.0,,,,,,,,,,184.17337353895456,182.3606147891193,178.6045754649931,169.928258084563,166.08786547440243,,,,,,,,,,,182.6372759024805,181.2683817352829,179.62680545219757,171.50330591181245,,,171.50330591181245,,163.7523576598801,177.35449515042285,176.23093747040647,178.75894225044334,"rgba(38, 166, 154, 1.0)",5.422441537280609,176.71743820920247,1.0037105524104937,41.878053889187065,-4.559983667459036,False,True,False,True,False,6.784636035703752,182.3037,,0.0,0.0,0.0,0.0,0,0.9217882060169753,0.7739412522774737,False,False,False,False,0.20034278501386532,0.20011135606993927,False,False,False,False,2829061.0,2433900.537707562,False,False,False,False,288716.97235597763,False,False,False,False
2024-05-29 17:00:00+00:00,183.14,183.34,181.765,182.05,189688.0,,,,,,,,,,184.06893814487793,182.36114072165168,178.6407783133563,170.00028395713326,166.1659688332472,,,,,,,,,,,182.6299972976695,181.28395447966415,179.6566244174281,171.57176401846246,,,171.57176401846246,,163.83229458270156,177.3754944648323,176.24742199405327,178.78558505330605,"rgba(38, 166, 154, 0.5)",5.3415321324993865,176.74345021411017,0.9934508778114988,42.78975688043479,-4.559983667459036,False,True,False,True,True,6.675409407138339,182.38210000000004,,0.0,0.0,0.0,0.0,0,0.9207194414862144,0.7726156667849952,False,False,False,False,0.21949120050706927,0.20980127828850426,False,False,False,False,2639373.0,2437086.1572779873,False,False,False,False,287181.6394512338,False,False,False,False
2024-05-30 17:00:00+00:00,179.905,180.275,178.35,179.245,137713.0,,,,,,,,,,183.87457082657752,182.3137939045388,178.64526082379797,170.0391170809866,166.2114731262908,,,,,,,,,,,182.56147204168676,181.26396803137723,179.653769268533,171.6068555603071,,,171.6068555603071,,163.88029030339027,177.3522534071218,176.21684315243834,178.77151622547603,#000000,5.2176697302929576,176.72714919788442,0.48256231848047976,39.81674252808685,-5.201841870245801,False,True,False,True,False,3.932406596824528,182.3978,,0.0,0.0,0.0,0.0,0,0.9202910314496964,0.7759854779438888,False,False,False,False,0.16886679511687022,0.18933403670268723,False,False,False,False,2501660.0,2438087.3021263904,False,False,False,False,284864.2962039278,False,False,False,False
2024-05-31 17:00:00+00:00,174.54,176.54,173.94,176.44,496073.0,,,,,,,,,,182.82230317945132,181.96266858974715,178.57232989078707,170.12220466431154,166.32778095611116,,,,,,,,,,175.64000000000001,182.08514228668076,181.06798012032036,179.54424384021104,171.67184513011293,,,171.67184513011293,,164.01036541599996,176.98164986577333,175.96145745608163,178.00184227546504,#000000,5.093210613292205,176.46559738813167,-0.0050257863016440404,35.42822125851036,-9.348497158989026,False,True,False,True,False,1.3170527994308756,182.34939999999997,,0.0,0.0,0.0,0.0,0,0.9081319131503481,0.7867091941241876,False,False,False,False,0.10828128118296343,0.14880765894282533,False,False,False,False,2005587.0,2431381.8710856712,False,False,False,False,288138.84975115367,False,False,False,False
