date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_398,aVWAP_peak_343,aVWAP_peak_320,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_263,aVWAP_peak_244,aVWAP_peak_221,aVWAP_peak_205,aVWAP_peak_183,aVWAP_peak_122,aVWAP_peak_85,aVWAP_peak_42,aVWAP_valley_419,aVWAP_valley_399,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_354,aVWAP_valley_327,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_234,aVWAP_valley_174,aVWAP_valley_159,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_23,aVWAP_OB_bear_283,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-24 17:00:00+00:00,3.63,3.63,3.465,3.465,15.0,,,,,,,,,,,,,,,3.555755055620714,1.5163723344092623,,,,,,,,,,,,,,,,,3.553626373626373,3.389469696969697,1.6259354553335699,1.5832828267304193,1.2295875598237174,,1.130488670286761,2.350575614644822,"rgba(38, 166, 154, 0.5)",1.4031765593951588,2.5616435678888325,0.6437938448035081,48.167746257772095,-7.1749388208419305,False,True,False,False,True,17.69660674626619,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5873.0,3870.154313315439,False,False,False,False,389.2886504532613,False,False,False,False
2024-06-25 17:00:00+00:00,3.465,3.465,3.37,3.46,202.0,,,,,,,,,,,,,,,3.553138851198553,1.5266376493583456,,,,,,,,,,,,,,,,,3.4894704861111108,3.3973475046210724,1.6366516461993459,1.593848606787783,1.2379810230960828,,1.1379543875710028,2.3478679667674704,"rgba(38, 166, 154, 0.5)",1.3874131539739052,2.561968747442703,0.6472702453375956,48.31581775068021,-6.932704579871881,False,True,False,False,True,17.588527330368777,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5671.0,3898.074401481091,False,False,False,False,386.38495044623403,False,False,False,False
2024-06-26 17:00:00+00:00,3.38,3.4,3.35,3.36,117.0,,,,,,,,,,,,,,,3.5509294012511177,1.5323423892151162,,,,,,,,,,,,,,,,,3.461570192947438,3.394678899082569,1.6425893348948422,1.5997098312414801,1.2426775422213017,,1.1421408148979375,2.3463567986934093,"rgba(38, 166, 154, 0.5)",1.3696376143325626,2.5618792507636603,0.5827240292500812,46.27503784946353,-6.932704579871881,False,True,False,True,False,15.436601464287293,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5554.0,3923.7476665744075,False,False,False,False,382.2084395866025,False,False,False,False
2024-06-27 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,,,,,,,,3.5509294012511177,1.5323423892151162,,,,,,,,,,,,,,,,,3.461570192947438,3.394678899082569,1.6425893348948422,1.5997098312414801,1.2426775422213017,,1.1421408148979375,2.3463567986934093,"rgba(38, 166, 154, 0.5)",1.3512864696474434,2.5618792507636603,0.6498405548791184,46.96106917899256,-6.932704579871881,False,True,False,True,False,16.54565081067504,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5554.0,3949.0228965499978,False,False,False,False,376.2827273449497,False,False,False,False
2024-06-28 17:00:00+00:00,3.44,3.5,3.44,3.49,104.0,,,,,,,,,,,,,,,3.5501414677276752,1.537676330783435,,,,,,,,,,,,,,,,,3.464165289256198,3.401222819135329,1.648157040972202,1.6051993981833015,1.247043343918923,,1.1460264606405908,2.350515098568152,"rgba(38, 166, 154, 0.5)",1.3318497032498995,2.564842469993679,0.6946410903188305,48.61519596838576,-6.2356937726815715,False,True,False,False,False,17.23163704838438,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5658.0,3975.518665595734,False,False,False,False,372.06128971169466,False,False,False,False
2024-07-01 17:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,,,,,,,,,,,3.5501414677276752,1.537676330783435,,,,,,,,,,,,,,,,,3.464165289256198,3.401222819135329,1.648157040972202,1.6051993981833015,1.247043343918923,,1.1460264606405908,2.350515098568152,"rgba(38, 166, 154, 0.5)",1.3106606140003942,2.564842469993679,0.7058711615530722,49.71794716131456,-4.952867530049687,False,True,False,False,True,17.231637048384368,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5658.0,4001.6036475244823,False,False,False,False,366.29289762314124,False,False,False,False
2024-07-02 17:00:00+00:00,3.54,3.71,3.54,3.655,78.0,,,,,,,,,,,,,,3.635,3.550811403508772,1.5419827234916295,,,,,,,,,,,,,,,,,3.483674963396778,3.414426743905383,1.6526703575346322,1.6096420966972533,1.2505382424867872,,1.1491296212823545,2.517343316377654,"rgba(38, 166, 154, 0.5)",1.2891056126444216,2.636061987052265,0.7904224471240371,54.05794817153375,-0.7447860013878653,False,False,True,False,True,19.47078056620791,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5736.0,4028.493513454335,False,False,False,False,361.8232402956507,False,False,False,False
2024-07-03 17:00:00+00:00,3.65,3.65,3.65,3.65,0.0,,,,,,,,,,,,,,3.635,3.550811403508772,1.5419827234916295,,,,,,,,,,,,,,,,,3.483674963396778,3.414426743905383,1.6526703575346322,1.6096420966972533,1.2505382424867872,,1.1491296212823545,2.517343316377654,"rgba(38, 166, 154, 0.5)",1.2651095046475416,2.636061987052265,0.8014626474806362,56.79213346492848,1.8236616613875327,False,False,True,False,True,19.35768927794568,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5736.0,4054.966482237988,False,False,False,False,356.213577655408,False,False,False,False
2024-07-04 17:00:00+00:00,3.65,3.65,3.65,3.65,0.0,,,,,,,,,,,,,,3.635,3.550811403508772,1.5419827234916295,,,,,,,,,,,,,,,,,3.483674963396778,3.414426743905383,1.6526703575346322,1.6096420966972533,1.2505382424867872,,1.1491296212823545,2.517343316377654,"rgba(38, 166, 154, 0.5)",1.2398172642206018,2.636061987052265,0.8178124649563873,58.614923660524965,3.556839625969637,False,False,True,False,True,19.35768927794568,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5736.0,4081.029017397089,False,False,False,False,350.69088652896755,False,False,False,False
2024-07-05 17:00:00+00:00,3.65,3.67,3.515,3.515,13.0,,,,,,,,,,,,,,3.625238095238095,3.5508322382829616,1.5426753602975365,,,,,,,,,,,,,,,,,3.48522509578544,3.4158464849354377,1.6533947229500243,1.6103557381954188,1.2511030670818637,,1.1496318662937808,2.516833850345847,"rgba(38, 166, 154, 0.5)",1.2121991669034589,2.6359716839217446,0.7251517243026306,55.546947944738335,3.556839625969637,False,False,True,False,False,16.285519915731378,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5723.0,4106.485931856048,False,False,False,False,345.4553689083634,False,False,False,False
2024-07-08 17:00:00+00:00,3.515,3.515,3.5,3.5,107.0,,,,,,,,,,,,,,3.5602609427609426,3.5503418333333343,1.548185193835066,,,,,,,,,,,,,,,,,3.4878601079286002,3.4222018654230517,1.6591445492449528,1.6160253115940009,1.2556180342600394,,1.153652548312647,2.512454729797499,"rgba(38, 166, 154, 0.5)",1.1829744662997232,2.6348735865081436,0.731314528028591,53.08741712954047,8.448052545106414,False,False,True,False,False,15.949781580890054,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5616.0,4129.889250742001,False,False,False,False,341.7583864446679,False,False,False,False
2024-07-09 17:00:00+00:00,3.5,3.585,3.5,3.585,100.0,,,,,,,,,,,,,,3.5590548098434005,3.550404455445545,1.5534418978573428,,,,,,,,,,,,,,,,,3.4954798818752297,3.430600666250261,1.664635541279625,1.6214374803618081,1.2599178541841851,,1.1574801009843587,2.5168715733871747,"rgba(38, 166, 154, 0.5)",1.1512858554841345,2.638294452414605,0.8223027696169252,53.834970586994025,8.448052545106414,False,False,True,False,False,17.17943566284647,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.2192221054319254,0.2192221054319254,False,False,False,False,5716.0,4154.480115071583,False,False,False,False,338.01019440676606,False,False,False,False
2024-07-10 17:00:00+00:00,3.585,3.585,3.585,3.585,0.0,,,,,,,,,,,,,,3.5590548098434005,3.550404455445545,1.5534418978573428,,,,,,,,,,,,,,,,,3.4954798818752297,3.430600666250261,1.664635541279625,1.6214374803618081,1.2599178541841851,,1.1574801009843587,2.5168715733871747,"rgba(38, 166, 154, 0.5)",1.117170145280612,2.638294452414605,0.8474139338440703,54.333339558629724,8.448052545106414,False,False,True,False,False,17.17943566284646,0.0,0.0,0.0,0.0,0,0.9373004071085544,0.9350576533970405,False,False,False,False,0.22709904318482022,0.22316057430837283,False,False,False,False,5716.0,4178.689725690629,False,False,False,False,332.76972627642857,False,False,False,False
2024-07-11 17:00:00+00:00,3.525,3.525,3.525,3.525,0.0,,,,,,,,,,,,,,3.5590548098434005,3.550404455445545,1.5534418978573428,,,,,,,,,,,,,,,,,3.4954798818752297,3.430600666250261,1.664635541279625,1.6214374803618081,1.2599178541841851,,1.1574801009843587,2.5168715733871747,"rgba(38, 166, 154, 0.5)",1.0800072574447501,2.638294452414605,0.8210181380477956,52.63907181329765,7.596123720990619,False,False,True,False,False,15.789870185500728,0.0,0.0,0.0,0.0,0,0.9369900455269566,0.9353727469008515,False,False,False,False,0.21598648001450424,0.21957352716143852,False,False,False,False,5716.0,4202.523993509379,False,False,False,False,327.6105057140033,False,False,False,False
2024-07-12 17:00:00+00:00,3.525,3.525,3.44,3.44,12.0,,,,,,,,,,,,,,3.5555430107526877,3.5503070609177225,1.5540431196581204,,,,,,,,,,,,,,,,,3.4951238615664835,3.4308813804505065,1.6652616621828809,1.622055360710735,1.260412949850854,,1.1579217074879766,2.5167035507612487,"rgba(38, 166, 154, 0.5)",1.0394884878180728,2.6383147669748666,0.7712305065618401,49.06310001791623,4.0773066280675465,False,True,False,False,False,13.853619021214698,0.0,0.0,0.0,0.0,0,0.9338787023977436,0.9355873463630869,False,False,False,False,0.20814689633229866,0.2138602117468686,False,False,False,False,5704.0,4225.802691284427,False,False,False,False,322.71731957890245,False,False,False,False
2024-07-15 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,,,,,,,3.5555430107526877,3.5503070609177225,1.5540431196581204,,,,,,,,,,,,,,,,,3.4951238615664835,3.4308813804505065,1.6652616621828809,1.622055360710735,1.260412949850854,,1.1579217074879766,2.5167035507612487,"rgba(38, 166, 154, 0.5)",0.9957983116914614,2.6383147669748666,0.8050678773128187,46.67911882099528,1.767734296005976,False,True,False,True,False,13.853619021214698,0.0,0.0,0.0,0.0,0,0.9364997084170288,0.9387270783386249,False,False,False,False,0.20033245410902314,0.20709633292794588,False,False,False,False,5704.0,4248.7204790164515,False,False,False,False,317.7139502831055,False,False,False,False
2024-07-16 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,,,,,,,3.5555430107526877,3.5503070609177225,1.5540431196581204,,,,,,,,,,,,,,,,,3.4951238615664835,3.4308813804505065,1.6652616621828809,1.622055360710735,1.260412949850854,,1.1579217074879766,2.5167035507612487,"rgba(38, 166, 154, 0.5)",0.948639464900952,2.6383147669748666,0.8450894809745637,45.08979802304798,0.18142263236298817,False,True,False,True,False,13.853619021214698,0.0,0.0,0.0,0.0,0,0.9360470302047437,0.9384634096898438,False,False,False,False,0.20033245410902314,0.20371439351848453,False,False,False,False,5704.0,4271.282952209995,False,False,False,False,312.78815260429764,False,False,False,False
2024-07-17 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,,,,,,,3.5555430107526877,3.5503070609177225,1.5540431196581204,,,,,,,,,,,,,,,,,3.4951238615664835,3.4308813804505065,1.6652616621828809,1.622055360710735,1.260412949850854,,1.1579217074879766,2.5167035507612487,"rgba(38, 166, 154, 0.5)",0.8972875173363131,2.6383147669748666,0.8934541242755895,44.030250824416456,-0.9739089848232325,False,True,False,True,False,13.853619021214708,0.0,0.0,0.0,0.0,0,0.9397198049542914,0.9382219581091311,False,False,False,False,0.20033245410902314,0.20202342381375382,False,False,False,False,5704.0,4293.495619617592,False,False,False,False,307.9387238817504,False,False,False,False
2024-07-18 17:00:00+00:00,3.44,3.44,3.43,3.43,12.0,,,,,,,,,,,,,,3.5509886128364387,3.5501684116949828,1.5546329784822492,,,,,,,,,,,,,,,,,3.494323984178352,3.4308994871794876,1.6658752031462365,1.6226611224139056,1.2608999788316304,,1.1583564579817216,2.5163062223454102,"rgba(38, 166, 154, 0.5)",0.8411470572330908,2.638204351729176,0.9413284412780263,42.94227590227165,-2.214222050258968,False,True,False,True,False,13.612574966014915,0.0,0.0,0.0,0.0,0,0.9445612771772488,0.9339563200144018,False,False,False,False,0.19941471098555968,0.20071906739965675,False,False,False,False,5692.0,4315.1778580731325,False,False,False,False,303.35052661226587,False,False,False,False
2024-07-19 17:00:00+00:00,3.43,3.43,3.39,3.39,54.0,,,,,,,,,,,,,,3.5297828014184396,3.5493893692277467,1.5572404543000928,,,,,,,,,,,,,,,,,3.48931532449881,3.430012904506651,1.668584102786199,1.6253369621075093,1.2630586824149919,,1.1602850095450208,2.5140900751575552,"rgba(38, 166, 154, 0.5)",0.7791438239364892,2.6374319213934614,0.9658910915886093,40.72946483971603,-4.496988500164001,False,True,False,True,False,12.642136118297419,0.0,0.0,0.0,0.0,0,0.94144221562032,0.9320631491075155,False,False,False,False,0.1948309321481274,0.19777499977389207,False,False,False,False,5638.0,4335.686728490603,False,False,False,False,299.4846269748664,False,False,False,False
2024-07-22 17:00:00+00:00,3.42,3.47,3.36,3.395,435.0,,,,,,,,,,,,,,3.4646403616933825,3.543607839442194,1.5780360278229735,,,,,,,,,,,,,,,,,3.464437382297551,3.425551876379691,1.6901635414884517,1.6466623242599217,1.2803311054761728,,1.175734903230903,2.5116788073575425,"rgba(38, 166, 154, 1.0)",0.7090394974957357,2.639033255834133,1.0661842490240308,39.57613833418577,-5.770695669449658,False,True,False,True,False,12.72912059458124,0.0,0.0,0.0,0.0,0,0.9391716575009383,0.9315262977529005,False,False,False,False,0.1957470354041472,0.19676101758901965,False,False,False,False,6073.0,4362.621817971369,False,False,False,False,301.5856405101398,False,False,False,False
2024-07-23 17:00:00+00:00,3.395,3.395,3.395,3.395,0.0,,,,,,,,,,,,,,3.4646403616933825,3.543607839442194,1.5780360278229735,,,,,,,,,,,,,,,,,3.464437382297551,3.425551876379691,1.6901635414884517,1.6466623242599217,1.2803311054761728,,1.175734903230903,2.5116788073575425,"rgba(38, 166, 154, 1.0)",0.6289939056408491,2.639033255834133,1.201866564026009,38.8072539971656,-6.725861837425846,False,True,False,True,False,12.72912059458124,0.0,0.0,0.0,0.0,0,0.9361608381337816,0.9375642552913721,False,False,False,False,0.19208455255310367,0.19442278507106164,False,False,False,False,6073.0,4389.139309165611,False,False,False,False,296.9098941456415,False,False,False,False
2024-07-24 17:00:00+00:00,3.395,3.395,3.355,3.355,26.0,,,,,,,,,,,,,,3.4616487455197134,3.543179496819877,1.5792373525692318,,,,,,,,,,,,,,,,,3.4627045769764213,3.424856697819315,1.6914067719018313,1.6478922244202665,1.281335435552102,,1.1766351979069607,2.511532662697345,"rgba(38, 166, 154, 1.0)",0.5336305787664258,2.6390911101160794,1.3415814579795273,36.641507388935004,-8.972929523261577,False,True,False,True,False,11.721458476299112,0.0,0.0,0.0,0.0,0,0.9331153727288994,0.9377673677190586,False,False,False,False,0.1884271533625668,0.19142496921681423,False,False,False,False,6047.0,4414.842575690175,False,False,False,False,292.7097407480347,False,False,False,False
2024-07-25 17:00:00+00:00,3.355,3.39,3.31,3.31,114.0,,,,,,,,,,,,,,3.4466666666666668,3.540990111286773,1.584392828285428,,,,,,,,,,,,,,,,,3.4534704370179945,3.420396332446022,1.6967336571049891,1.653165308134758,1.2856610108058877,,1.1805170231996007,2.510184543968565,"rgba(0, 255, 255, 0.75)",0.41167470539621315,2.638864594392312,1.6302566002002936,33.64527183724279,-11.897009532963992,False,True,False,True,False,10.592871076447054,0.0,0.0,0.0,0.0,0,0.9296951619831899,0.941472073401039,False,False,False,False,0.18386238847951988,0.18764367884816707,False,False,False,False,5933.0,4438.37990009808,False,False,False,False,289.9390470930264,False,False,False,False
2024-07-26 17:00:00+00:00,3.31,3.31,3.31,3.31,0.0,,,,,,,,,,,,,,3.4466666666666668,3.540990111286773,1.584392828285428,,,,,,,,,,,,,,,,,3.4534704370179945,3.420396332446022,1.6967336571049891,1.653165308134758,1.2856610108058877,,1.1805170231996007,2.510184543968565,"rgba(0, 255, 255, 0.75)",0.4029267588197249,2.638864594392312,1.6656511162813175,31.647781469447978,-13.826880062297583,False,True,False,True,False,10.592871076447054,0.0,0.0,0.0,0.0,0,0.9309190975925493,0.9475603898165713,False,False,False,False,0.17657441261915058,0.18210904573365883,False,False,False,False,5933.0,4461.552304747722,False,False,False,False,285.4438680683283,False,False,False,False
2024-07-29 17:00:00+00:00,3.46,3.46,3.46,3.46,0.0,,,,,,,,,,,,,,3.4466666666666668,3.540990111286773,1.584392828285428,,,,,,,,,,,,,,,,,3.4534704370179945,3.420396332446022,1.6967336571049891,1.653165308134758,1.2856610108058877,,1.1805170231996007,2.510184543968565,"rgba(0, 255, 0, 1.0)",0.3873099999174199,2.638864594392312,2.120098643935777,39.435411492374286,-15.730953136057792,False,True,False,True,True,13.376317493372326,0.0,0.0,0.0,0.0,0,0.9348647862750801,0.944355594326516,False,False,False,False,0.20400677530786598,0.1930579105207624,False,False,False,False,5933.0,4484.365447309772,False,False,False,False,281.01838174168756,False,False,False,False
2024-07-30 17:00:00+00:00,3.46,3.46,3.46,3.46,0.0,,,,,,,,,,,,,,3.4466666666666668,3.540990111286773,1.584392828285428,,,,,,,,,,,,,,,,,3.4534704370179945,3.420396332446022,1.6967336571049891,1.653165308134758,1.2856610108058877,,1.1805170231996007,2.510184543968565,"rgba(0, 255, 0, 1.0)",0.366409717503612,2.638864594392312,2.2410306451536544,44.627164840991824,-11.261977279678412,False,True,False,True,True,13.376317493372326,0.0,0.0,0.0,0.0,0,0.9346737739181157,0.9428881580013285,False,False,False,False,0.20400677530786598,0.1985323429143142,False,False,False,False,5933.0,4506.824897739078,False,False,False,False,276.6615076061575,False,False,False,False
2024-07-31 17:00:00+00:00,3.46,3.46,3.285,3.285,61.0,,,,,,,,,,,,,,3.440438076416337,3.5398751618272617,1.5871495049928923,,,,,,,,,,,,,,,,,3.4493156050298905,3.418365730741541,1.6995813954807066,1.65598448862031,1.2879756028447262,,1.182594820146151,2.5098356957442083,"rgba(0, 255, 255, 0.75)",0.3472035906112277,2.6389472669583407,1.8607317162369452,41.518248811292196,-11.261977279678412,False,True,False,True,False,8.968149415022992,0.0,0.0,0.0,0.0,0,0.9195143812923159,0.9445315876242457,False,False,False,False,0.18797033050952672,0.19325133671192046,False,False,False,False,5872.0,4527.990403200487,False,False,False,False,273.31791834094577,False,False,False,False
2024-08-01 17:00:00+00:00,3.36,3.36,3.2,3.23,283.0,,,,,,,,,,,,,,3.401734877734878,3.532822684809709,1.5992489826977856,,,,,,,,,,,,,,,,,3.4216140350877193,3.40147806004619,1.7120284281187301,1.6683272390152135,1.2982307070002932,,1.191827467243659,2.5044356268138146,"rgba(0, 255, 255, 0.75)",0.3372008116647749,2.6366765669983234,1.7595551744742643,38.12258029097022,-5.023630800073235,False,True,False,True,False,7.646113526969849,0.0,0.0,0.0,0.0,0,0.9191450775141389,0.9516699941933995,False,False,False,False,0.17112062905976935,0.18218598288584492,False,False,False,False,5589.0,4544.440164391177,False,False,False,False,273.46802813410943,False,False,False,False
2024-08-02 17:00:00+00:00,3.0,3.05,2.95,3.05,269.0,,,,,,,,,,,,,,3.3355051150895143,3.520606780456332,1.608908134468258,,,,,,,,,,,,,,,,,3.37139234670355,3.3653726310894085,1.7218251421340107,1.67809755138324,1.3066690208892375,,1.1994917462944459,2.4885470902766937,"rgba(38, 166, 154, 1.0)",0.32663784116246375,2.626956804679591,1.2951444750395438,32.801102141410176,-9.813996994964668,False,True,False,True,False,3.5177290816438074,0.0,0.0,0.0,0.0,0,0.9096248519972584,0.9585358634012587,False,False,False,False,0.12065789879848632,0.15142194084216562,False,False,False,False,5320.0,4556.464347888988,False,False,False,False,273.39875638009227,False,False,False,False
2024-08-05 17:00:00+00:00,2.88,2.88,2.73,2.74,26.0,,,,,,,,,,,,,,3.3264758909853254,3.518924098782772,1.6096811738396628,,,,,,,,,,,,,,,,,3.364426727410782,3.3601417213964746,1.7225950161324817,1.6788710884994664,1.3073695385625923,,1.200134438825941,2.4860606569511945,#000000,0.3203841584863468,2.7222615664241374,0.05536613813762806,26.580123868110192,-15.368361824491743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.893098689277082,0.961013808721378,False,False,False,False,0.08588697843478744,0.11865445963847654,False,False,False,False,5294.0,4567.899009162028,False,False,False,False,269.5631167462924,False,False,False,False
2024-08-06 17:00:00+00:00,2.75,3.02,2.75,3.02,337.0,,,,,,,,,,,,,,3.257138903303927,3.5020030124761985,1.6208503744425202,,,,,,,,,,,,,,,,,3.306606108478147,3.315263157894737,1.7338395714733137,1.6901187661171284,1.317285875163209,,1.2091851397018107,2.4678882211686477,"rgba(38, 166, 154, 0.5)",0.3085681404443642,2.7181698320665815,0.9781637452873703,30.12855860917014,-15.368361824491743,False,True,False,True,True,2.56863092266245,0.0,0.0,0.0,0.0,0,0.8951757042753838,0.9497977101234678,False,False,False,False,0.10012218906567676,0.10938832435207665,False,False,False,False,5631.0,4584.381195066492,False,False,False,False,270.6086498199933,False,False,False,False
2024-08-07 17:00:00+00:00,3.02,3.06,3.02,3.06,100.0,,,,,,,,,,,,,,3.246755467850683,3.4981536900836923,1.6244205381809687,,,,,,,,,,,,,,,,,3.296729989868288,3.307197197197197,1.7374575704128312,1.693727950123273,1.3204163161006928,,1.2120334625102698,2.465607339977203,"rgba(38, 166, 154, 1.0)",0.30017825034798495,2.7181277414808003,1.138897498812391,33.36097545967114,-15.368361824491743,False,True,False,True,True,3.292287266797299,0.0,0.0,0.0,0.0,0,0.9152126967996476,0.9475225847910392,False,False,False,False,0.1278236850049592,0.11860600467851792,False,False,False,False,5731.0,4602.158230801895,False,False,False,False,267.96355447394683,False,False,False,False
2024-08-08 17:00:00+00:00,3.06,3.06,3.06,3.06,0.0,,,,,,,,,,,,,,3.246755467850683,3.4981536900836923,1.6244205381809687,,,,,,,,,,,,,,,,,3.296729989868288,3.307197197197197,1.7374575704128312,1.693727950123273,1.3204163161006928,,1.2120334625102698,2.465607339977203,"rgba(38, 166, 154, 1.0)",0.29077162023679454,2.7181277414808003,1.1757414916930016,35.51592002667181,-23.312995716720565,False,True,False,True,True,3.292287266797299,0.0,0.0,0.0,0.0,0,0.9187350299401199,0.9463023952095807,False,False,False,False,0.13141143473827363,0.12500871970839578,False,False,False,False,5731.0,4619.65965358016,False,False,False,False,263.8090807611724,False,False,False,False
2024-08-09 17:00:00+00:00,3.06,3.06,2.76,2.875,393.0,,,,,,,,,,,,,,3.1901728650137744,3.47886638847979,1.636834317712208,,,,,,,,,,,,,,,,,3.244971349862259,3.264037514549199,1.7498958641184326,1.7061929943740841,1.3315621612715758,,1.222244171391594,2.450316681922665,"rgba(38, 166, 154, 0.5)",0.29228685157495393,2.7050438591737818,0.5814703600604311,34.361802061168206,-23.312995716720565,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8983338826028052,0.9463693287927055,False,False,False,False,0.10457872971737603,0.1147937247128859,False,False,False,False,5338.0,4630.796713214576,False,False,False,False,265.81204074937125,False,False,False,False
2024-08-12 17:00:00+00:00,2.79,2.99,2.79,2.95,119.0,,,,,,,,,,,,,,3.177041486149403,3.473381006401426,1.6405799409956574,,,,,,,,,,,,,,,,,3.232292726887193,3.253071750824224,1.753647491711506,1.7099531138992425,1.3349310202788338,,1.225332969872199,2.4468623171434354,"rgba(38, 166, 154, 0.5)",0.29228685157495393,2.702094986692407,0.8481565693830754,35.44352721033816,-22.802155931393635,False,True,False,True,True,1.1016201131602905,0.0,0.0,0.0,0.0,0,0.9094470129964691,0.9517783683424952,False,False,False,False,0.10101317454664822,0.10790344962976706,False,False,False,False,5457.0,4643.606066498071,False,False,False,False,263.5358850788383,False,False,False,False
2024-08-13 17:00:00+00:00,2.99,3.16,2.99,3.16,221.0,,,,,,,,,,,,,,3.1711394927536234,3.466870853897999,1.6485285148758302,,,,,,,,,,,,,,,,,3.2238231797919763,3.2449269833456396,1.7617049911306806,1.7179892585923435,1.3419127611935855,,1.2316942916845484,2.4471120044477095,"rgba(0, 255, 255, 0.75)",0.29212890527521035,2.703593420285486,1.5623465239926877,40.42287242850706,-17.752948439046335,False,True,False,True,True,4.837457160717896,0.0,0.0,0.0,0.0,0,0.9171071031589519,0.9340169959482232,False,False,False,False,0.13410445122606474,0.1210039504279159,False,False,False,False,5678.0,4659.6431817461635,False,False,False,False,262.8764139923447,False,False,False,False
2024-08-14 17:00:00+00:00,3.16,3.16,3.03,3.03,4.0,,,,,,,,,,,,,,3.170997949831163,3.46674558332007,1.6486686343446268,,,,,,,,,,,,,,,,,3.223644503809241,3.244758216539628,1.761846700699565,1.7181307239342782,1.3420364760662844,,1.2318071925576264,2.4471035985681073,"rgba(38, 166, 154, 0.5)",0.2957209848842257,2.811803758042005,0.7378449724946584,41.64664697686085,-16.279806655351614,False,False,False,True,True,2.3668378262471776,0.0,0.0,0.0,0.0,0,0.9207720666733098,0.9345152520177075,False,False,False,False,0.13766395136910722,0.12933395089851157,False,False,False,False,5674.0,4675.369644044672,False,False,False,False,258.86282617850986,False,False,False,False
2024-08-15 17:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,,,,,,,3.170997949831163,3.46674558332007,1.6486686343446268,,,,,,,,,,,,,,,,,3.223644503809241,3.244758216539628,1.761846700699565,1.7181307239342782,1.3420364760662844,,1.2318071925576264,2.4471035985681073,"rgba(38, 166, 154, 0.5)",0.30086103164144723,2.811803758042005,0.5922875454683728,41.85385786788698,-15.616663677521402,False,False,False,True,True,1.6223711027955545,0.0,0.0,0.0,0.0,0,0.9208550381105136,0.9438774786027564,False,False,False,False,0.11721781628369009,0.12327588359110084,False,False,False,False,5674.0,4690.852285222274,False,False,False,False,254.84944902845544,False,False,False,False
