date,Open,High,Low,Close,Volume,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_383,aVWAP_peak_381,aVWAP_peak_360,aVWAP_peak_333,aVWAP_peak_314,aVWAP_peak_302,aVWAP_peak_276,aVWAP_peak_244,aVWAP_peak_206,aVWAP_peak_204,aVWAP_peak_178,aVWAP_peak_149,aVWAP_peak_137,aVWAP_peak_97,aVWAP_peak_78,aVWAP_peak_57,aVWAP_peak_17,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_390,aVWAP_valley_368,aVWAP_valley_350,aVWAP_valley_292,aVWAP_valley_264,aVWAP_valley_196,aVWAP_valley_168,aVWAP_valley_146,aVWAP_valley_124,aVWAP_valley_85,aVWAP_valley_68,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_23,aVWAP_OB_bull_417,aVWAP_OB_bull_390,aVWAP_OB_bull_146,aVWAP_OB_bear_360,aVWAP_OB_bear_276,aVWAP_OB_bear_206,aVWAP_OB_bear_97,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-23 17:00:00+00:00,5.78,5.78,5.78,5.78,0.0,,,,,,,,,,,,,,,6.133698781838317,6.249792557027032,6.232898524577017,6.208874467494539,6.324359107939715,,,,,,,,,,,5.5957071141709696,6.224003510816924,6.209586906857421,6.208813952927268,6.208813952927268,6.273935721812434,,,,,,,6.249792557027032,6.170044054398992,6.229924687775323,6.120143526585381,"rgba(239, 83, 80, 1.0)",0.37853556130325355,6.178008855874822,-1.0514437652951911,51.22974545345684,6.724291915630616,True,False,False,False,False,0.0,6.0275,,0.0,0.0,0.0,0.0,0,0.8297513695743782,0.9890434049726086,False,False,False,False,-0.20297481957440444,-0.16087618358405117,False,False,False,False,2710.0,2985.864245397782,False,False,False,False,326.3640703198264,False,False,False,False
2024-05-24 17:00:00+00:00,5.685,5.81,5.685,5.81,300.0,,,,,,,,,,,,,,,5.9513200221852465,6.242290465555151,6.227377188812295,6.204141028855222,6.319141801159347,,,,,,,,,,,5.606173538129884,6.218382810465578,6.204684270952927,6.204082858950032,6.204082858950032,6.268989826529281,,,,,,,6.242290465555151,6.150060606413181,6.188854101313452,6.117732693996288,"rgba(239, 83, 80, 0.5)",0.37878280638700124,6.159149269889337,-0.9217664160094229,49.05952095205216,4.685085813379082,True,False,False,True,False,0.0,6.0235,,0.0,0.0,0.0,0.0,0,0.8237295343397827,0.9978736976398042,False,False,False,False,-0.21244160231994252,-0.18665889295199684,False,False,False,False,3010.0,2986.2384431435526,False,False,False,False,325.95532504355003,False,False,False,False
2024-05-27 17:00:00+00:00,5.81,5.81,5.81,5.81,0.0,,,,,,,,,,,,,,,5.9513200221852465,6.242290465555151,6.227377188812295,6.204141028855222,6.319141801159347,,,,,,,,,,,5.606173538129884,6.218382810465578,6.204684270952927,6.204082858950032,6.204082858950032,6.268989826529281,,,,,,,6.242290465555151,6.150060606413181,6.188854101313452,6.117732693996288,"rgba(239, 83, 80, 0.5)",0.37878280638700124,6.159149269889337,-0.9217664160094229,47.61270461778237,3.241780293541204,True,False,False,True,False,0.0,6.021100000000001,,0.0,0.0,0.0,0.0,0,0.8192017259978424,1.0125134843581445,False,False,False,False,-0.19426802906807977,-0.1904634610100383,False,False,False,False,3010.0,2986.6068393738847,False,False,False,False,320.90175411264227,False,False,False,False
2024-05-28 17:00:00+00:00,5.78,5.8,5.71,5.71,72.0,,,,,,,,,,,,,,,5.928712233779099,6.2404190599396285,6.2259909536224995,6.202947224901463,6.317840521366454,,,,,,,,,,,5.608092961487383,6.216970783968078,6.203448454179441,6.202889630872883,6.202889630872883,6.267750813272608,,,,,,,6.2404190599396285,6.147086569842037,6.18318199872183,6.117007045775545,"rgba(239, 83, 80, 1.0)",0.3780900555292193,6.156287845794947,-1.1803744617675012,45.3623443455813,0.9935399427663114,False,False,False,True,False,0.0,6.016699999999999,,0.0,0.0,0.0,0.0,0,0.8236192970967037,1.0126609910499893,False,False,False,False,-0.21025368726958094,-0.20035857413980962,False,False,False,False,2938.0,2985.8532449649874,False,False,False,False,317.0428121884152,False,False,False,False
2024-05-29 17:00:00+00:00,5.71,5.71,5.485,5.485,0.0,,,,,,,,,,,,,,,5.928712233779099,6.2404190599396285,6.2259909536224995,6.202947224901463,6.317840521366454,,,,,,,,,,,5.608092961487383,6.216970783968078,6.203448454179441,6.202889630872883,6.202889630872883,6.267750813272608,,,,,,,6.2404190599396285,6.147086569842037,6.18318199872183,6.117007045775545,"rgba(255, 0, 0, 1.0)",0.3806475397917969,6.156287845794947,-1.7635417955469288,41.42111080996345,-2.777461313464393,False,True,False,True,False,0.0,6.005800000000001,,0.0,0.0,0.0,0.0,0,0.8151750972762642,1.0099437959360138,False,False,False,False,-0.2566535108666298,-0.2285060425032197,False,False,False,False,2938.0,2985.1113341903365,False,False,False,False,312.1274197513855,False,False,False,False
2024-05-30 17:00:00+00:00,5.485,5.66,5.485,5.485,4916.0,,,,,,,,,,,,,,,5.589738772589015,6.099052225568252,6.114977230124599,6.10441302784446,6.21482435966811,,,,,,,,,,,5.576052066559313,6.103981541506022,6.102003397001052,6.104393967009933,6.104393967009933,6.167873195722085,,,,,,,6.099052225568252,6.025609431872979,6.024601123158887,6.026449689134723,"rgba(239, 83, 80, 1.0)",0.3831751534196813,6.034466144392808,-1.433981664753175,38.793621786218225,-5.265309891090219,False,True,False,True,False,0.0,5.9952,,0.0,0.0,0.0,0.0,0,0.8111332007952284,1.027391208305721,False,False,False,False,-0.2595499991390855,-0.2440280208211526,False,False,False,False,2938.0,2984.380925908316,False,False,False,False,383.50528921260434,False,False,False,False
2024-05-31 17:00:00+00:00,5.55,5.55,5.385,5.385,1177.0,,,,,,,,,,,,,,,5.563690511380432,6.068534306397042,6.0896819711104735,6.081470642883686,6.190911407119945,,,,,,,,,,5.44,5.561642520771469,6.0783466181197925,6.078510120806448,6.081458968793994,6.081458968793994,6.144613978407044,,,5.44,,,,6.068534306397042,5.955026667882027,5.998857767778316,5.923718739384677,"rgba(239, 83, 80, 1.0)",0.38853182878881376,5.966480865136491,-1.4966106302002735,36.01818054449263,-7.9114798560344965,False,True,False,True,False,0.0,5.978300000000001,,0.0,0.0,0.0,0.0,0,0.8088397790055246,1.0227624309392265,False,False,False,False,-0.2909047066624545,-0.26746636374180355,False,False,False,False,1761.0,2965.4137797702024,False,False,False,False,395.8075327907035,False,False,False,False
2024-06-03 17:00:00+00:00,5.42,5.42,5.4,5.4,100.0,,,,,,,,,,,,,,,5.561403534323721,6.06594057789273,6.087514150294642,6.079496723805066,6.188860396997672,,,,,,,,,,5.437389715478988,5.56026041202176,6.076150580875781,6.0764905108318805,6.079485661090966,6.079485661090966,6.142615908085812,,,5.437389715478988,,,,6.06594057789273,5.9529244860658315,5.996643076662766,5.921696921353736,"rgba(239, 83, 80, 1.0)",0.393451841209759,5.964356875275021,-1.4343734509915478,34.52061020573171,-9.419373127758199,False,True,False,True,False,0.0,5.9441,,0.0,0.0,0.0,0.0,0,0.8113500332520505,1.0217246730215028,False,False,False,False,-0.3102900416706228,-0.28887820270621317,False,False,False,False,1861.0,2948.291085510199,False,False,False,False,391.2213694916228,False,False,False,False
2024-06-04 17:00:00+00:00,6.29,6.31,6.14,6.29,909.0,,,,,,,,,,,,,,,5.641519828510182,6.072156948070786,6.0919770586541615,6.0838266134777035,6.1902027027027025,,,,,,,,,,5.773909728575785,5.611732387394819,6.081071969095624,6.08101692270178,6.083814603807625,6.083814603807625,6.145115303983228,,,5.773909728575785,,,,6.072156948070786,5.995013222565169,6.015936630283107,5.980067931338069,"rgba(38, 166, 154, 0.5)",0.39380623579540924,6.003544734050137,0.727401549067097,45.02423460813898,-11.837137154855256,False,False,False,True,True,2.821752375794471,5.934500000000001,,0.0,0.0,0.0,0.0,0,0.8325027085590465,1.008450704225352,False,False,False,False,-0.04938591861657568,-0.1691320606613944,False,False,False,False,2770.0,2945.5268826340716,False,False,False,False,399.2489451584193,False,False,False,False
2024-06-05 17:00:00+00:00,6.34,6.56,6.34,6.54,1212.0,,,,,,,,,,,,,,6.4799999999999995,5.754598494121138,6.090041306366608,6.105961946393877,6.097051670476768,6.198905669260122,,,,,,,,,,6.025758289189719,5.6906539673016345,6.095854760958408,6.094682039543712,6.097036420042038,6.097036420042038,6.1555080998958704,,,6.025758289189719,,,,6.090041306366608,6.075622237199379,6.121093181103085,6.0366471424247745,"rgba(38, 166, 154, 1.0)",0.39837125606355656,6.078819629092552,1.1576647759793977,53.58207207369487,-4.373495827085044,True,False,True,False,True,5.0841401265614365,5.9298,,0.0,0.0,0.0,0.0,0,0.8459383753501398,0.9812540400775694,False,False,False,False,0.020049398657722293,-0.07454133100183606,False,False,False,False,3982.0,2961.5962332909075,False,True,False,False,411.84973670635077,False,False,False,False
2024-06-06 17:00:00+00:00,6.54,6.54,6.38,6.38,295.0,,,,,,,,,,,,,,6.470864852908647,5.776170006464125,6.093666678599557,6.108808821939883,6.099761989326631,6.200606802286014,,,,,,,,,,6.058315732466828,5.706729278254701,6.098871432034422,6.097481830241205,6.099746121490223,6.099746121490223,6.157590959533067,,,6.058315732466828,,,,6.093666678599557,6.082181586695041,6.1249798585874755,6.045497353644381,"rgba(38, 166, 154, 0.5)",0.4006087934698932,6.0851188489471495,0.7360825719743256,57.16625768769445,-1.5297915866370602,True,False,True,False,True,3.477713310448017,5.923000000000001,,0.0,0.0,0.0,0.0,0,0.8487053284827732,0.9762465225765034,False,False,False,False,0.023134951212142735,-0.025703189894846663,False,False,False,False,3687.0,2972.842803317405,False,False,False,False,410.03811288144607,False,False,False,False
2024-06-07 17:00:00+00:00,6.43,6.43,6.21,6.21,500.0,,,,,,,,,,,,,,6.424145490782261,5.802093300620187,6.097001887411785,6.111343820507606,6.102235863295779,6.201611911646782,,,,,,,,,,6.085148262977979,5.727134262863613,6.101624430382266,6.1000501170010875,6.102219542645686,6.102219542645686,6.159168695157553,,,6.085148262977979,,,,6.097001887411785,6.085845932918328,6.123072045710733,6.053937836239124,#000000,0.4009213150992337,6.088699266558785,0.30255496246487024,57.472697261498475,-1.3800620783131876,True,False,True,False,True,1.8073156293683077,5.9128,,0.0,0.0,0.0,0.0,0,0.8457774941501806,0.9810678579025739,False,False,False,False,-0.02004942951124133,-0.022876309703043995,False,False,False,False,3187.0,2976.1630699326392,False,False,False,False,411.4328708212686,False,False,False,False
2024-06-10 17:00:00+00:00,6.21,6.21,6.105,6.135,116.0,,,,,,,,,,,,,,6.409166274140366,5.806170606856604,6.09721722124927,6.111473648146538,6.102384733193616,6.2014668395163435,,,,,,,,,,6.086894097625126,5.730577746577746,6.101791351855157,6.100209745256855,6.102368423408904,6.102368423408904,6.159142082655657,,,6.086894097625126,,,,6.09721722124927,6.085479322607006,6.1213132205171235,6.054764552969764,#000000,0.40059064500417757,6.0883650603605615,0.1164154485907977,56.78649195651864,-1.3800620783131876,True,False,True,False,True,1.0783269932741604,5.9041,,0.0,0.0,0.0,0.0,0,0.8408510638297871,0.9921276595744682,False,False,False,False,-0.07027904149864925,-0.04657767560084662,False,False,False,False,3071.0,2977.6334099336837,False,False,False,False,406.8525162348923,False,False,False,False
2024-06-11 17:00:00+00:00,6.17,6.17,6.07,6.07,6.0,,,,,,,,,,,,,,6.408304368248003,5.806350632740981,6.097218506326749,6.1114722342837835,6.102384886094992,6.2014525741974555,,,,,,,,,,6.086916956353805,5.730734685285242,6.101791627012451,6.100210261495519,6.102368578897424,6.102368578897424,6.159133705269653,,,6.086916956353805,,,,6.097218506326749,6.085439045777192,6.1211972003153265,6.054789199030217,#000000,0.3941627230627605,6.088327360967614,-0.04649694122570582,55.53626727446996,-1.3800620783131876,True,False,True,False,True,0.4450771429760927,5.8938999999999995,,0.0,0.0,0.0,0.0,0,0.8304973821989526,1.004581151832461,False,False,False,False,-0.07408707466477704,-0.06033237513281183,False,False,False,False,3065.0,2978.9879307099054,False,False,False,False,400.63774854132805,False,False,False,False
2024-06-12 17:00:00+00:00,6.07,6.07,6.02,6.02,3.0,,,,,,,,,,,,,,6.407781425891182,5.8064203761650015,6.097212145616676,6.111465738489443,6.102379590082466,6.201440597897184,,,,,,,,,,6.086882044156245,5.730799073944155,6.101785816952646,6.100205010971254,6.102363285620933,6.102363285620933,6.1591245142676065,,,6.086882044156245,,,,6.097212145616676,6.085401761975056,6.121116645690326,6.0547890045048245,#000000,0.393529879127067,6.088292147875408,-0.17353738940203192,54.06970302270558,-1.3800620783131876,True,False,True,False,False,0.0,5.8812999999999995,,0.0,0.0,0.0,0.0,0,0.8329675153643543,1.0089991220368744,False,False,False,False,-0.07988379009414662,-0.07010808261347923,False,False,False,False,3062.0,2980.2749395361084,False,False,False,False,394.47282220735394,False,False,False,False
2024-06-13 17:00:00+00:00,6.02,6.025,6.02,6.025,4.0,,,,,,,,,,,,,,6.407061485642947,5.806507920492383,6.09720179953086,6.111455535617811,6.102371097562067,6.20142334027744,,,,,,,,,,6.086823229986117,5.730881142750268,6.101776485980196,6.100196542829077,6.102354797132192,6.102354797132192,6.159110927676887,,,6.086823229986117,,,,6.09720179953086,6.085347623277727,6.121003529853918,6.05478541764099,#000000,0.3928843444426187,6.088240968463251,-0.16096586529292686,53.157348760479515,-1.3800620783131876,True,False,True,False,False,0.005030892073033755,5.8754,,0.0,0.0,0.0,0.0,0,0.8439795237035388,1.0111284219897618,False,False,False,False,-0.0876523722387427,-0.07888022742611096,False,False,False,False,3066.0,2981.6040102409747,False,False,False,False,388.41898000258874,False,False,False,False
2024-06-14 17:00:00+00:00,6.025,6.025,6.025,6.025,0.0,,,,,,,,,,,,,,6.407061485642947,5.806507920492383,6.09720179953086,6.111455535617811,6.102371097562067,6.20142334027744,,,,,,,,,,6.086823229986117,5.730881142750268,6.101776485980196,6.100196542829077,6.102354797132192,6.102354797132192,6.159110927676887,,,6.086823229986117,,,,6.09720179953086,6.085347623277727,6.121003529853918,6.05478541764099,#000000,0.3909227130361777,6.088240968463251,-0.1617735842772529,52.549112585662144,-1.3800620783131876,True,False,True,False,False,0.005030892073033755,5.872500000000001,,0.0,0.0,0.0,0.0,0,0.8468813330331004,1.0049538392253996,False,False,False,False,-0.08678869217533819,-0.08283445980072457,False,False,False,False,3066.0,2982.912475198479,False,False,False,False,382.3969803126261,False,False,False,False
2024-06-17 17:00:00+00:00,6.025,6.025,6.025,6.025,0.0,,,,,,,,,,,,,,6.407061485642947,5.806507920492383,6.09720179953086,6.111455535617811,6.102371097562067,6.20142334027744,,,,,,,,,,6.086823229986117,5.730881142750268,6.101776485980196,6.100196542829077,6.102354797132192,6.102354797132192,6.159110927676887,,,6.086823229986117,,,,6.09720179953086,6.085347623277727,6.121003529853918,6.05478541764099,#000000,0.3909335442706781,6.088240968463251,-0.16176910216602722,52.14362180245057,-1.3800620783131876,True,False,False,False,False,0.005030892073033755,5.8648,,0.0,0.0,0.0,0.0,0,0.8413996818904793,1.0072710747557374,False,False,False,False,-0.08678869217533819,-0.08481157598803138,False,False,False,False,3066.0,2984.2006538775727,False,False,False,False,376.468344958942,False,False,False,False
2024-06-18 17:00:00+00:00,6.025,6.025,5.86,5.86,430.0,,,,,,,,,,,,,,6.324603793193037,5.811019243786868,6.094499534370365,6.109040697120422,6.100231760530344,6.198470663917657,,,,,,,,,,6.071275252525252,5.7362713326071155,6.099418543201902,6.0980290864883,6.1002162140638685,6.1002162140638685,6.1565132317032925,,,6.071275252525252,,,,6.094499534370365,6.076908120582483,6.106310948819782,6.051705696379086,"rgba(239, 83, 80, 0.5)",0.3895470111217285,6.080206249226235,-0.5652879959010204,49.159043252929294,-1.3800620783131876,True,False,False,False,False,0.0,5.8574,,0.0,0.0,0.0,0.0,0,0.8340898774398545,1.005447117566954,False,False,False,False,-0.11536626142878265,-0.10008891870840701,False,False,False,False,2636.0,2978.8021941275324,False,False,False,False,377.29829309911344,False,False,False,False
2024-06-19 17:00:00+00:00,5.86,5.86,5.86,5.86,0.0,,,,,,,,,,,,,,6.324603793193037,5.811019243786868,6.094499534370365,6.109040697120422,6.100231760530344,6.198470663917657,,,,,,,,,,6.071275252525252,5.7362713326071155,6.099418543201902,6.0980290864883,6.1002162140638685,6.1002162140638685,6.1565132317032925,,,6.071275252525252,,,,6.094499534370365,6.076908120582483,6.106310948819782,6.051705696379086,"rgba(239, 83, 80, 0.5)",0.3892558504597141,6.080206249226235,-0.5657108273804213,47.16932421991511,2.897888681178358,False,False,False,True,False,0.0,5.853599999999999,,0.0,0.0,0.0,0.0,0,0.827578373466606,1.012948659700136,False,False,False,False,-0.1441327249640298,-0.12211082183621841,False,False,False,False,2636.0,2973.4874314278804,False,False,False,False,371.4487071595923,False,False,False,False
2024-06-20 17:00:00+00:00,5.71,5.71,5.61,5.61,534.0,,,,,,,,,,,,,,6.207249462365592,5.802785287356322,6.086340129373116,6.102038564778314,6.0938439149976,6.19145358929445,,,,,,,,,,6.028043889519486,5.7330109928612085,6.092378522907935,6.09151513525598,6.093830257819657,6.093830257819657,6.149819907837102,,,6.028043889519486,,,,6.086340129373116,6.058933839398955,6.080618491360899,6.040346994860146,"rgba(239, 83, 80, 1.0)",0.3864169782515764,6.0629652681288535,-1.172218855854596,42.48500338986049,-1.7073090093810137,False,True,False,True,False,0.0,5.8469999999999995,,0.0,0.0,0.0,0.0,0,0.8250224618149146,1.0128032345013476,False,False,False,False,-0.21064172190907748,-0.16637627187264795,False,False,False,False,2102.0,2959.9759983824865,False,False,False,False,373.96888224238927,False,False,False,False
2024-06-21 17:00:00+00:00,5.61,5.615,5.61,5.615,200.0,,,,,,,,,,,,,,6.171254545454547,5.7993640331076,6.083157791457821,6.0993019468398835,6.091340929808569,6.188729562267351,,,,,,,,,,6.012925021266254,5.73145895473998,6.089624994012549,6.088963130976206,6.091327995486699,6.091327995486699,6.1472119326560035,,,6.012925021266254,,,,6.083157791457821,6.05276837181232,6.072191468155961,6.036120003517771,"rgba(239, 83, 80, 1.0)",0.38606442304197996,6.0570256915249265,-1.1449531869370446,39.47851061577725,-4.594821200809307,False,True,False,True,False,0.0,5.843500000000001,,0.0,0.0,0.0,0.0,0,0.829907386491981,1.017167381974249,False,False,False,False,-0.2203272812959091,-0.19335177658427852,False,False,False,False,2302.0,2949.7748201129907,False,False,False,False,371.271690269639,False,False,False,False
2024-06-24 17:00:00+00:00,5.74,5.74,5.62,5.62,219.0,,,,,,,,,,,,,,6.139437340153454,5.7966616492532905,6.080063169260224,6.096624692732247,6.088894571916921,6.186015586546349,,,,,,,,,,5.999377154542799,5.7304584105875565,6.0869378439100545,6.086470879538742,6.088882344310964,6.088882344310964,6.144632221980448,,,5.999377154542799,,,,6.080063169260224,6.047179862234154,6.0646161683104145,6.032234457025932,"rgba(239, 83, 80, 1.0)",0.3813561977332317,6.051626099055633,-1.1318187605739818,37.60367429411508,-6.443093044742632,False,True,False,True,False,0.0,5.8414,,0.0,0.0,0.0,0.0,0,0.8371882086167799,1.0058956916099773,False,False,False,False,-0.19353336000326427,-0.19344256829377138,False,False,False,False,2521.0,2943.127148483332,False,False,False,False,368.9108888701097,False,False,False,False
2024-06-25 17:00:00+00:00,5.67,5.67,5.565,5.565,2728.0,,,,,,,,,,,,,,5.9038706579158005,5.758400846289164,6.039981993838118,6.061583641552215,6.056634294422136,6.150797589936774,,,,,,,,,,5.870182220641133,5.711083891338667,6.051741870241817,6.053639932050203,6.056630674856516,6.056630674856516,6.110933188172408,,,5.870182220641133,,,,6.039981993838118,5.990931652008574,5.995211503992368,5.987263207451037,"rgba(239, 83, 80, 1.0)",0.38109402731826686,5.996667269058215,-1.1327054168122983,35.59336205876485,-8.473502097257068,False,True,False,True,False,0.0,5.8381,,0.0,0.0,0.0,0.0,0,0.8414578587699315,1.0031890660592255,False,False,False,False,-0.21833228932988602,-0.2058874288118287,False,False,False,False,-207.0,2894.2879678866907,False,False,False,False,405.4859138488677,False,False,False,False
2024-06-26 17:00:00+00:00,5.58,5.58,5.455,5.455,100.0,,,,,,,,,,,,,,5.897454965600546,5.756547467308691,6.0383242305892875,6.060126280215668,6.055283086401878,6.149359718344947,,,,,,,,,,5.865804914254464,5.7099229339253155,6.050275047125767,6.0522654360594235,6.05527980153752,6.05527980153752,6.10954309896128,,,5.865804914254464,,,,6.0383242305892875,5.988882060143254,5.99284929141017,5.9854815762001845,"rgba(239, 83, 80, 1.0)",0.38473168373356875,5.9946515851531945,-1.4026699852640927,32.86757595579388,-11.17689698667516,False,True,False,True,False,0.0,5.8324,,0.0,0.0,0.0,0.0,0,0.8371460928652321,0.9981879954699887,False,False,False,False,-0.25858152176031396,-0.23223447528607133,False,False,False,False,-307.0,2844.655596291548,False,False,False,False,400.7496981302806,False,False,False,False
2024-06-27 17:00:00+00:00,5.57,5.57,5.5,5.525,178.0,,,,,,,,,,,,,,5.887476372924649,5.753748251748252,6.0355873695071605,6.05771068197187,6.053043688931602,6.146952296497412,,,,,,,,,,5.858977155320859,5.708221340340716,6.047847054182008,6.049988615888615,6.053040956041316,6.053040956041316,6.10722466397698,,,5.858977155320859,,,,6.0355873695071605,5.985604569490212,5.9890864435968245,5.982620105970258,"rgba(239, 83, 80, 1.0)",0.3881170530224679,5.991421622796994,-1.2017550354067876,33.13439378187686,-11.17689698667516,False,True,False,True,False,0.0,5.8289,,0.0,0.0,0.0,0.0,0,0.8379900856241549,0.9966200991437585,False,False,False,False,-0.25148198519815573,-0.24185823024211353,False,False,False,False,-129.0,2798.5524087521444,False,False,False,False,397.29621443833827,False,False,False,False
2024-06-28 17:00:00+00:00,5.495,5.54,5.48,5.54,141.0,,,,,,,,,,,,,,5.879703470347034,5.751465964960876,6.033390596198591,6.055770729918289,6.0512439437114365,6.145022665095026,,,,,,,,,,5.853577722548577,5.70680877865304,6.045896727024973,6.0481588762926135,6.051241650906131,6.051241650906131,6.105364353973817,,,5.853577722548577,,,,6.033390596198591,5.982991317733579,5.986099561705209,5.9803271086150405,"rgba(239, 83, 80, 1.0)",0.39114468187891865,5.988845325133738,-1.147517391717168,33.76205386745738,-11.17689698667516,False,True,False,True,False,0.0,5.826499999999999,,0.0,0.0,0.0,0.0,0,0.8375280898876405,0.9979775280898879,False,False,False,False,-0.26163196485491524,-0.2517450975485144,False,False,False,False,12.0,2755.3500458257545,False,False,False,False,393.32262971836406,False,False,False,False
2024-07-01 17:00:00+00:00,5.54,5.54,5.54,5.54,0.0,,,,,,,,,,,,,,5.879703470347034,5.751465964960876,6.033390596198591,6.055770729918289,6.0512439437114365,6.145022665095026,,,,,,,,,,5.853577722548577,5.70680877865304,6.045896727024973,6.0481588762926135,6.051241650906131,6.051241650906131,6.105364353973817,,,5.853577722548577,,,,6.033390596198591,5.982991317733579,5.986099561705209,5.9803271086150405,"rgba(239, 83, 80, 1.0)",0.39409780649107834,5.988845325133738,-1.1389186078707574,34.18049392451106,-11.17689698667516,False,True,False,True,False,0.0,5.824299999999999,,0.0,0.0,0.0,0.0,0,0.8413636363636363,0.9979545454545456,False,False,False,False,-0.24945812769930553,-0.25060161262390995,False,False,False,False,12.0,2712.8174869757427,False,False,False,False,387.2246044514127,False,False,False,False
2024-07-02 17:00:00+00:00,5.4,5.63,5.4,5.63,300.0,,,,,,,,,,,,,,5.865647908890803,5.747433688352216,6.0290778007366805,6.051943315897278,6.047692597259535,6.141173194251677,,,,,,,,,5.553333333333334,5.8437357954545455,5.704396654093322,6.042054678765502,6.044550610502093,6.047691164935466,6.047691164935466,6.101668377670653,,,5.8437357954545455,,,,6.0290778007366805,5.9477207346484695,5.980494750898032,5.9231402224612975,"rgba(239, 83, 80, 0.5)",0.39584681721936466,5.955260059218704,-0.821681633070845,37.35778508924102,-11.17689698667516,False,True,False,True,True,0.0,5.8198,,0.0,0.0,0.0,0.0,0,0.8492554410080182,0.9938144329896906,False,False,False,False,-0.259597810499746,-0.255099711561828,False,False,False,False,312.0,2675.595510433483,False,False,False,False,385.8722850025536,False,False,False,False
2024-07-03 17:00:00+00:00,5.7,5.7,5.7,5.7,0.0,,,,,,,,,,,,,,5.865647908890803,5.747433688352216,6.0290778007366805,6.051943315897278,6.047692597259535,6.141173194251677,,,,,,,,,5.553333333333334,5.8437357954545455,5.704396654093322,6.042054678765502,6.044550610502093,6.047691164935466,6.047691164935466,6.101668377670653,,,5.8437357954545455,,,,6.0290778007366805,5.9477207346484695,5.980494750898032,5.9231402224612975,"rgba(239, 83, 80, 0.5)",0.396760530948981,5.955260059218704,-0.6433605142330227,41.44245126834852,-13.670274327033539,False,True,False,True,True,0.0,5.821000000000001,,0.0,0.0,0.0,0.0,0,0.8591808559595028,0.9827427519558215,False,False,False,False,-0.1856484924901144,-0.22037410202597119,False,False,False,False,312.0,2638.950618798855,False,False,False,False,379.8897689560024,False,False,False,False
2024-07-04 17:00:00+00:00,5.7,5.7,5.7,5.7,0.0,,,,,,,,,,,,,,5.865647908890803,5.747433688352216,6.0290778007366805,6.051943315897278,6.047692597259535,6.141173194251677,,,,,,,,,5.553333333333334,5.8437357954545455,5.704396654093322,6.042054678765502,6.044550610502093,6.047691164935466,6.047691164935466,6.101668377670653,,,5.8437357954545455,,,,6.0290778007366805,5.9477207346484695,5.980494750898032,5.9231402224612975,"rgba(239, 83, 80, 0.5)",0.39766500909617114,5.955260059218704,-0.6418972084037988,44.16556205442019,-11.099862518737915,False,True,False,True,True,0.0,5.822,,0.0,0.0,0.0,0.0,0,0.8515876668200643,0.9827427519558215,False,False,False,False,-0.1856484924901144,-0.2030112972580428,False,False,False,False,312.0,2602.8738650190276,False,False,False,False,374.0000050962194,False,False,False,False
2024-07-05 17:00:00+00:00,5.7,5.89,5.7,5.89,59.0,,,,,,,,,,,,,,5.865320521945432,5.7477495495495505,6.02872080393798,6.051606323369081,6.04738299303577,6.1407712994448165,,,,,,,,,5.5982544103992575,5.843626461115333,5.704773419682804,6.041724775008653,6.044238592233009,6.047381636205396,6.047381636205396,6.101306751064255,,,5.843626461115333,,,,6.02872080393798,5.950731369514053,5.980258581880438,5.928585960239263,#000000,0.39624751114686957,5.958045201956348,-0.17172398574669456,50.42739602952203,-5.351322303996611,True,False,True,False,True,0.0,5.8263,,0.0,0.0,0.0,0.0,0,0.8526051188299815,0.9741773308957954,False,False,False,False,-0.14848813554825904,-0.1757497164031509,False,False,False,False,371.0,2568.271169437337,False,False,False,False,369.1162840869757,False,False,False,False
