date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_840,aVWAP_peak_799,aVWAP_peak_762,aVWAP_peak_718,aVWAP_peak_689,aVWAP_peak_651,aVWAP_peak_634,aVWAP_peak_600,aVWAP_peak_503,aVWAP_peak_446,aVWAP_peak_426,aVWAP_peak_338,aVWAP_peak_318,aVWAP_peak_283,aVWAP_peak_263,aVWAP_peak_222,aVWAP_peak_152,aVWAP_peak_108,aVWAP_peak_87,aVWAP_peak_53,aVWAP_peak_24,aVWAP_valley_869,aVWAP_valley_845,aVWAP_valley_805,aVWAP_valley_775,aVWAP_valley_707,aVWAP_valley_691,aVWAP_valley_674,aVWAP_valley_624,aVWAP_valley_540,aVWAP_valley_465,aVWAP_valley_434,aVWAP_valley_413,aVWAP_valley_368,aVWAP_valley_330,aVWAP_valley_299,aVWAP_valley_264,aVWAP_valley_231,aVWAP_valley_179,aVWAP_valley_138,aVWAP_valley_99,aVWAP_valley_83,aVWAP_valley_48,aVWAP_valley_12,aVWAP_OB_bull_624,aVWAP_OB_bull_540,aVWAP_OB_bull_368,aVWAP_OB_bull_264,aVWAP_OB_bull_179,aVWAP_OB_bear_799,aVWAP_OB_bear_503,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 14:00:00+00:00,119.105,119.545,118.785,119.12,3310.0,,,,,,,,,,,,,,,,,,,119.15,116.47193235381543,114.4609208551133,112.58980692420621,,,,,,,,,,,,,,,,,,,,116.83611579925649,116.04246371674311,114.02644475030012,112.68134206719076,,,,,,,,115.28237830832816,"rgba(38, 166, 154, 1.0)",3.086784202323132,114.95966240233886,1.3477902324788513,72.95539877698795,13.511867157344618,True,False,True,False,True,15.667353563533112,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46119.0,10653.519659562011,False,False,False,False,4585.082223872327,False,False,False,False
2025-04-23 15:00:00+00:00,119.135,119.4,118.25,118.45,5063.0,,,,,,,,,,,,,,,,,,,118.8778932282336,116.68819942102336,114.54549763624594,112.64780210914937,,,,,,,,,,,,,,,,,,,,117.13135860213372,116.21102759890753,114.10963789516865,112.73278489061758,,,,,,,,115.36802517268497,"rgba(38, 166, 154, 1.0)",3.1237630301398345,115.04403915042144,1.0903390611630663,71.55525950782402,13.511867157344618,True,False,True,False,True,13.072226829313166,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41056.0,11124.875943909887,False,False,False,False,4592.491801796787,False,False,False,False
2025-04-23 16:00:00+00:00,118.45,118.45,117.54,118.055,4494.0,,,,,,,,,,,,,,,,,,,118.57651433900676,116.79344417968404,114.60587138651296,112.69264217213593,,,,,,,,,,,,,,,,,,,,117.24028375894888,116.30717841216374,114.17038397728547,112.77255748792271,,,,,,,,115.39485946420757,"rgba(38, 166, 154, 0.5)",3.1487471081926017,115.0742659053018,0.9466413123311019,68.55014720837399,13.511867157344618,True,False,True,False,False,11.581395769870966,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36562.0,11519.249960283376,False,False,False,False,4590.9647971177665,False,False,False,False
2025-04-23 17:00:00+00:00,118.05,118.25,117.695,118.14,2737.0,,,,,,,,,,,,,,,,,,,118.48036133897291,116.85035237630206,114.6417621669464,112.7196535578273,,,,,,,,,,,,,,,,,,,,117.2953149291558,116.36129258421113,114.20658829808634,112.79654909963024,,,,,,,,115.41898429389153,"rgba(38, 166, 154, 0.5)",3.153507103853417,115.09953744815046,0.9641527517519339,66.81413904131115,13.511867157344618,True,False,True,False,False,11.816245808576852,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39299.0,11949.94375934875,False,False,False,False,4562.221156852374,False,False,False,False
2025-04-23 18:00:00+00:00,118.125,118.22,117.8,117.82,3102.0,,,,,,,,,,,,,,,,,,,118.39185920738443,116.90476987124094,114.68058067899555,112.74947249220698,,,,,,,,,,,,,,,,,,,,117.34308524052705,116.41584119941581,114.24594846167592,112.8230564105202,,,,,,,,115.44432669524586,"rgba(38, 166, 154, 0.5)",3.128325354326563,115.12628058233132,0.861073933356447,63.90104303513712,13.511867157344618,True,False,True,False,False,10.598531946539044,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36197.0,12325.867111916985,False,False,False,False,4539.582069149236,False,False,False,False
2025-04-23 19:00:00+00:00,117.815,118.01,117.41,117.83,7908.0,,,,,,,,,,,,,,,,,,,118.2011391873951,116.99971149020385,114.76981821958503,112.82115424634243,,,,,,,,,,,,,,,,,,,,117.40718136669054,116.52343048176512,114.33750165749265,112.88686653390043,,,,,,,,115.4933503979219,"rgba(38, 166, 154, 0.5)",3.0814733328232418,115.17995888364946,0.8599915787434617,61.99971529764417,19.991299814132873,True,False,True,False,False,10.62732380898441,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44105.0,12818.566846615946,False,False,False,False,4591.805602960876,False,False,False,False
2025-04-24 14:00:00+00:00,116.73,116.785,116.345,116.425,801.0,,,,,,,,,,,,,,,,,,,118.15197167001033,116.9942962141108,114.77495214530528,112.82651466882912,,,,,,,,,,,,,,,,,,,,117.39322259255626,116.5233891844689,114.34325795446185,112.89162416298386,,,,,,,,115.4874035740908,#000000,3.0575884523826957,115.30972286356575,0.3647571129349141,54.61340474356163,12.822563093274255,False,True,True,False,False,5.4696223201315455,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43304.0,13291.209221087016,False,False,False,False,4533.03342307001,False,False,False,False
2025-04-24 15:00:00+00:00,116.485,116.855,116.47,116.67,1858.0,,,,,,,,,,,,,,,,,,,118.05759140960383,116.9859219465013,114.7877376639737,112.83938066683265,,,,,,,,,,,,,,,,,,,,117.36762742056509,116.5260014528438,114.35738649526463,112.90305647233781,,,,,,,,115.47808794099035,#000000,3.0087400269131597,115.314156348318,0.4506350297978541,50.85770848708825,9.253317381723022,False,True,False,False,False,6.206935794951573,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45162.0,13785.330008356985,False,False,False,False,4491.560036665824,False,False,False,False
2025-04-24 16:00:00+00:00,116.715,117.27,116.56,117.23,1126.0,,,,,,,,,,,,,,,,,,,118.01915830564602,116.9864391784724,114.7968516148215,112.84785558684163,,,,,,,,,,,,,,,,,,,,117.36037726820892,116.5314629480533,114.36716979767296,112.9106017428896,,,,,,,,115.4774895553258,"rgba(38, 166, 154, 0.5)",2.968545664186454,115.32662694305341,0.641180319342745,50.814822255317296,8.998223766093943,False,True,False,False,False,7.867315676262486,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46288.0,14289.247372568505,False,False,False,False,4439.380811291159,False,False,False,False
2025-04-24 17:00:00+00:00,117.225,117.235,116.96,117.025,689.0,,,,,,,,,,,,,,,,,,,117.9981960885229,116.98723876809656,114.80252474579054,112.85309054543517,,,,,,,,,,,,,,,,,,,,117.35676021434577,116.53510405999785,114.37324047122921,112.91526481766603,,,,,,,,115.4776774638855,"rgba(38, 166, 154, 0.5)",2.9525053828970167,115.3325799129577,0.5732149031280325,49.924961076228065,7.734199918813374,False,True,False,False,False,7.126879062916689,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45599.0,14774.669893924032,False,False,False,False,4381.235372356412,False,False,False,False
2025-04-24 18:00:00+00:00,117.025,117.365,116.96,117.295,756.0,,,,,,,,,,,,,,,,,,,117.97940459741238,116.9894321186799,114.8090806923634,112.85900066380198,,,,,,,,,,,,,,,,,,,,117.35471326261857,116.54001921717831,114.38019759377629,112.92053301766025,,,,,,,,115.4790476454364,"rgba(38, 166, 154, 0.5)",2.9418542415249247,115.34043193800112,0.6644000353279652,50.54465127806592,7.734199918813374,False,True,False,False,False,7.932261407985941,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46355.0,15264.287414948465,False,False,False,False,4325.030172784995,False,False,False,False
2025-04-24 19:00:00+00:00,117.3,117.735,117.18,117.67,6592.0,,,,,,,,,,,,,,,,,,,117.90204322336699,117.0326364970487,114.87223668726617,112.91362543812171,,,,,,,,,,,,,,,,,,,,117.37316525865494,116.59930817066326,114.44618583750946,112.96933393742798,,,,,,,,115.51356688125739,"rgba(38, 166, 154, 0.5)",2.906415011008581,115.41268148560826,0.7766676492661002,52.545865188567205,7.734199918813374,False,True,True,False,False,9.041478682683792,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52947.0,15848.515517042288,False,False,False,False,4360.176991811584,False,False,False,False
2025-04-25 14:00:00+00:00,117.35,117.51,116.84,117.07,5547.0,,,,,,,,,,,,,,,,,,,117.80593668765964,117.03942171484125,114.91570751244934,112.95482470230147,,,,,,,,,,,,,,,,,,,,117.35402495572687,116.62529071950009,114.49287631561134,113.00617460180962,,,,,,,,115.52428215123746,"rgba(38, 166, 154, 0.5)",2.8491252537772875,115.42358913901498,0.5778653847535311,51.033699588927945,7.561648266497308,False,True,False,False,False,6.831850300341127,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47400.0,16337.685819103648,False,False,False,False,4378.577348527683,False,False,False,False
2025-04-25 15:00:00+00:00,117.07,117.275,116.775,116.99,2454.0,,,,,,,,,,,,,,,,,,,117.76405093639411,117.03871214556202,114.93334664030402,112.9722522161523,,,,,,,,,,,,,,,,,,,,117.34208588592016,116.63336849442118,114.51205588924482,113.0217730401954,,,,,,,,115.52720565602425,"rgba(38, 166, 154, 0.5)",2.7524739486210583,115.42579374262428,0.5682910307504839,49.671141209698725,5.82766228912611,False,True,False,False,False,6.540168173264295,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44946.0,16781.225573846226,False,False,False,False,4348.738940023379,False,False,False,False
2025-04-25 16:00:00+00:00,116.995,117.34,116.86,117.29,3241.0,,,,,,,,,,,,,,,,,,,117.72486003193902,117.04303347384788,114.95784061075189,112.99588655715382,,,,,,,,,,,,,,,,,,,,117.33417879110478,116.6475487848842,114.53843598993033,113.04295597067409,,,,,,,,115.53559252628575,"rgba(38, 166, 154, 0.5)",2.6619957171637116,115.4352571060953,0.6967490150137734,50.274008772891044,5.82766228912611,False,True,False,False,False,7.4613492744000105,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48187.0,17268.136805259463,False,False,False,False,4331.564692891233,False,False,False,False
2025-04-25 17:00:00+00:00,117.29,117.65,117.01,117.095,3615.0,,,,,,,,,,,,,,,,,,,117.69276212010334,117.0508023368802,114.98560309201841,113.02248785032619,,,,,,,,,,,,,,,,,,,,117.33029911250426,116.66505600893579,114.56821731011556,113.06683022479007,,,,,,,,115.54775725695923,"rgba(38, 166, 154, 0.5)",2.4959371545131113,115.44933310842478,0.6593382724398932,49.666683103499395,4.959775507218879,False,True,False,False,False,6.731911701869848,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44572.0,17691.45251370505,False,False,False,False,4320.455162768889,False,False,False,False
2025-04-25 18:00:00+00:00,117.095,117.67,117.05,117.4,1008.0,,,,,,,,,,,,,,,,,,,117.68683250155001,117.05411678849481,114.9936341376062,113.03005780328532,,,,,,,,,,,,,,,,,,,,117.33085602530029,116.67073349237907,114.5767765087649,113.07363120230698,,,,,,,,115.55207980746094,"rgba(38, 166, 154, 0.5)",2.3296935904159017,115.45441399966782,0.8351252749872804,50.8732539366127,4.959775507218879,False,True,False,False,False,7.682310863259602,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45580.0,18123.83309488792,False,False,False,False,4269.099268772472,False,False,False,False
2025-04-25 19:00:00+00:00,117.4,117.895,117.385,117.76,7721.0,,,,,,,,,,,,,,,,,,,117.68598193651717,117.09978774847997,115.06110525396971,113.09121259325251,,,,,,,,,,,,,,,,,,,,117.36234390817484,116.72911731137602,114.64764853256982,113.12868615309992,,,,,,,,115.60073542967999,"rgba(38, 166, 154, 1.0)",2.1595126097597594,115.51152446188635,1.0411958364826541,53.40201477395341,4.959775507218879,False,True,True,False,True,8.79243741053427,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53301.0,18669.215527525314,False,False,False,False,4322.617109566697,False,False,False,False
2025-04-28 14:00:00+00:00,118.12,118.685,118.04,118.445,3598.0,,,,,,,,,,,,,,,,,,,117.72458384130856,117.14221776896267,115.0996164378423,113.12348961657602,,,,,,,,,,,,,,,,,,,,117.4037911295445,116.77271473977828,114.68705761666162,113.15782734736956,,,,,,,,115.63891231225543,"rgba(38, 166, 154, 1.0)",2.1628165695484207,115.55609355828173,1.3357149572427418,57.7413128131615,2.8753720280983543,False,False,True,False,True,10.846554841420538,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56899.0,19261.925364307866,False,False,False,False,4311.382735774965,False,False,False,False
2025-04-28 15:00:00+00:00,118.435,118.525,118.03,118.21,4717.0,,,,,,,,,,,,,,,,,,,117.76015506300621,117.18821114275283,115.14675825423019,113.16414447658046,,,,,,,,,,,,,,,,,,,,117.4465387126882,116.82202806812145,114.7356445643482,113.19457292048737,,,,,,,,115.68225665027687,"rgba(38, 166, 154, 1.0)",2.1550450383035598,115.60497660588553,1.2088022977770938,59.10948967487518,4.219642574203249,True,False,True,False,True,9.924195134106494,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.28839065642490147,0.28839065642490147,False,False,False,False,52182.0,19772.314118349605,False,False,False,False,4317.671375530392,False,False,False,False
2025-04-28 16:00:00+00:00,118.19,118.215,117.905,118.03,698.0,,,,,,,,,,,,,,,,,,,117.76300312052746,117.19344988954015,115.15316249769562,113.1698656956626,,,,,,,,,,,,,,,,,,,,117.45099013650372,116.8280436516849,114.74230980993241,113.19974695860772,,,,,,,,115.68757147001932,"rgba(38, 166, 154, 1.0)",2.1622143137853858,115.61080516945908,1.1188506223074788,58.866787334679074,4.219642574203249,True,False,True,False,True,9.216973319453277,0.0,0.0,0.0,0.0,0,0.9912459762895498,0.9257674491638532,False,False,False,False,0.2753105828576678,0.28185061964128466,False,False,False,False,51484.0,20263.96816302635,False,False,False,False,4261.552439475657,False,False,False,False
2025-04-28 17:00:00+00:00,118.085,118.225,117.9,118.22,362.0,,,,,,,,,,,,,,,,,,,117.76478782955402,117.19634610988122,115.15654705948583,113.17286703797718,,,,,,,,,,,,,,,,,,,,117.4535207098515,116.83130505346087,114.74582374679453,113.2024619050525,,,,,,,,115.69045743150721,"rgba(38, 166, 154, 1.0)",2.112377828441149,115.6139774140739,1.233691506717451,59.57026391055708,5.05530080915247,True,False,True,False,True,9.801783527069528,0.0,0.0,0.0,0.0,0,0.9920516250885336,0.9239002124813095,False,False,False,False,0.27546039976390446,0.27865550970259456,False,False,False,False,51846.0,20753.61206747555,False,False,False,False,4201.0942621194445,False,False,False,False
2025-04-28 18:00:00+00:00,118.22,118.4,118.2,118.29,1825.0,,,,,,,,,,,,,,,,,,,117.77804448571925,117.21350776286928,115.17453357061254,113.18849696876501,,,,,,,,,,,,,,,,,,,,117.4694148280516,116.84979034038155,114.76437734176227,113.21660805988995,,,,,,,,115.70684666975643,"rgba(38, 166, 154, 1.0)",2.036817883388137,115.63209447029878,1.304930377614292,60.367040611446534,6.093069014408947,True,False,True,False,True,10.018956679892476,0.0,0.0,0.0,0.0,0,0.99377756773787,0.9206049149338373,False,False,False,False,0.28974919388855025,0.2842023517955724,False,False,False,False,53671.0,21263.95916720461,False,False,False,False,4164.255591388911,False,False,False,False
2025-04-28 19:00:00+00:00,118.285,118.61,118.26,118.565,1934.0,,,,,,,,,,,,,,,,,,,117.79606511788813,117.23407351358622,115.1944668991866,113.2055420509104,,,,,,,,,,,,,,,,,,,,117.48917510582704,116.87127393335838,114.78482901395566,113.23204664974556,,,,,,,,115.72593403555726,"rgba(38, 166, 154, 1.0)",1.946944746736916,115.65319383803232,1.495577194395408,62.168918222179116,8.039952290744672,True,False,True,False,True,10.875215226397536,0.0,0.0,0.0,0.0,0,0.9981065088757395,0.9170019723865876,False,False,False,False,0.29792250649014884,0.2910624291428606,False,False,False,False,55605.0,21796.37840492237,False,False,False,False,4129.677985320865,False,False,False,False
2025-04-29 14:00:00+00:00,118.685,118.82,118.405,118.79,3813.0,,,,,,,,,,,,,,,,,,,117.83834333725892,117.27872711943107,115.23534309720607,113.2400481966873,,,,,,,,,,,,,,,,,,,,117.53313848613965,116.91691273650764,114.82657446554806,113.26333288332584,,,,,,,,115.76655254026306,"rgba(0, 255, 255, 0.75)",1.8870536331577938,115.69787770980263,1.6385979899379044,64.33369555922249,10.246214157327096,True,False,True,False,True,11.572991529277594,0.0,0.0,0.0,0.0,0,1.002289955780164,0.9120341124447252,False,False,False,False,0.3087282440598856,0.29989533660137313,False,False,False,False,59418.0,22379.659359884812,False,False,False,False,4124.7682491143405,False,False,False,False
2025-04-29 15:00:00+00:00,118.79,119.05,118.71,118.91,1106.0,,,,,,,,,,,,,,,,,,,117.85286887293162,117.29311452976272,115.24776240660799,113.25037475239236,,,,,,,,,,,,,,,,,,,,117.54761481695844,116.93131464322488,114.83919397668062,113.27270419401113,,,,,,,,115.77936852407122,"rgba(0, 255, 255, 0.75)",1.795914126440669,115.71194049692834,1.7807418829150317,66.28064612617331,12.18851902256364,True,False,True,False,True,11.94639031572455,0.0,0.0,0.0,0.0,0,1.0084665295141633,0.9068681753442,False,False,False,False,0.3251468875014898,0.31252111205143146,False,False,False,False,60524.0,22971.044486088147,False,False,False,False,4077.96564060094,False,False,False,False
2025-04-29 16:00:00+00:00,118.91,119.295,118.905,119.17,7425.0,,,,,,,,,,,,,,,,,,,117.96067685714286,117.39662265401255,115.33420571860574,113.32156369803343,,,,,,,,,,,,,,,,,,,,117.65293221712122,117.03371062416251,114.92669104648947,113.33739819424564,,,,,,,,115.87047512622667,"rgba(0, 255, 0, 1.0)",1.6750486076043953,115.81104269560997,2.0052894519842694,68.62438623184966,14.458596952719603,True,False,True,False,True,12.756527402896285,0.0,0.0,0.0,0.0,0,1.0136013958283763,0.90177650884289,False,False,False,False,0.3387778136419825,0.325649462846707,False,False,False,False,67949.0,23668.377129714685,False,False,False,False,4129.857646173018,False,False,False,False
2025-04-29 17:00:00+00:00,119.17,119.575,119.15,119.465,4573.0,,,,,,,,,,,,,,,,,,,118.0319983237938,117.46394293922955,115.38925659504399,113.36658145120956,,,,,,,,,,,,,,,,,,,,117.72187472801728,117.09979223998407,114.98221892020375,113.37838449526859,,,,,,,,115.92925621159382,"rgba(0, 255, 0, 1.0)",1.634036970150735,115.87425539868612,2.197468396925347,71.23994196957756,16.932084895506875,True,False,True,False,True,13.668857924783143,0.0,0.0,0.0,0.0,0,1.011184262711192,0.9022765130483065,False,False,False,False,0.3428282482777713,0.33423885556223915,False,False,False,False,72522.0,24425.79763933151,False,False,False,False,4136.728070263359,False,False,False,False
2025-04-29 18:00:00+00:00,119.485,119.535,119.31,119.415,7759.0,,,,,,,,,,,,,,,,,,,118.13987460600475,117.56961796175091,115.47984913572522,113.44174532164259,,,,,,,,,,,,,,,,,,,,117.8286284184883,117.20489725460895,115.07382362643796,113.44693650816859,,,,,,,,116.0231716041034,"rgba(0, 255, 0, 1.0)",1.5953500194892167,115.97384179005795,2.156992614726526,72.42099383281885,18.076422466624862,True,False,True,False,True,13.44464953060372,0.0,0.0,0.0,0.0,0,1.0131971220733789,0.9024128473188376,False,False,False,False,0.3428282483081367,0.3385335519351879,False,False,False,False,64763.0,25051.180621667456,False,False,False,False,4192.887324987958,False,False,False,False
2025-04-29 19:00:00+00:00,119.41,119.905,119.395,119.9,21948.0,,,,,,,,,,,,,,,,,,,118.42705831554167,117.85644406930486,115.73410594093563,113.65522952485641,,,,,,,,,,,,,,,,,,,,118.11620125656368,117.49209076622388,115.3308841923224,113.64243249976735,,,,,,,,116.28180582068948,"rgba(0, 255, 0, 1.0)",1.579463696185231,116.24338912722502,2.3150964986447926,74.84002823271878,20.40383913422363,True,False,True,False,True,14.947640894089584,0.0,0.0,0.0,0.0,0,1.0134673446686793,0.8993325917686318,False,False,False,False,0.3428282484205933,0.3406809001778906,False,False,False,False,86711.0,26007.146813579588,False,False,False,False,4468.160389716827,False,False,False,False
2025-04-30 14:00:00+00:00,117.77,118.39,117.425,118.295,3835.0,,,,,,,,,,,,,,,,,,,118.41513973915004,117.86052400685544,115.75790702281641,113.68105362368289,,,,,,,,,,,,,,,,,,,118.03666666666668,118.11415698758975,117.50268858509591,115.35671821849112,113.66618099966455,,,,,,,,116.48789287222364,"rgba(38, 166, 154, 1.0)",1.5439345870238617,116.41666411615068,1.2165903268415394,65.31081089683293,20.581109513649594,True,False,True,False,False,8.096241572696421,0.0,0.0,0.0,0.0,0,1.0006280913872965,0.9059433147522964,False,False,False,False,0.24150441040651857,0.29109265529220457,False,False,False,False,82876.0,26888.83445988068,False,False,False,False,4458.343949566178,False,False,False,False
2025-04-30 15:00:00+00:00,118.285,118.465,118.27,118.405,2618.0,,,,,,,,,,,,,,,,,,,118.41442232758597,117.86842994944415,115.77628019420648,113.69988445265598,,,,,,,,,,,,,,,,,,,118.1759579523736,118.11874112178872,117.51419088016617,115.37629587213644,113.68350829664031,,,,,,,,116.51419011633308,"rgba(38, 166, 154, 1.0)",1.4995075858426055,116.43997547606813,1.3104465375729888,59.51933806264087,15.691802109929839,False,False,True,False,False,8.45074811422501,0.0,0.0,0.0,0.0,0,1.005119319524297,0.9043868630385129,False,False,False,False,0.2677063163590564,0.27939948582563046,False,False,False,False,85494.0,27797.441677556948,False,False,False,False,4429.811485231819,False,False,False,False
2025-04-30 16:00:00+00:00,118.43,118.46,118.075,118.25,1881.0,,,,,,,,,,,,,,,,,,,118.41221400720393,117.87268336956063,115.78873015999831,113.71298151757654,,,,,,,,,,,,,,,,,,,118.19530257579395,118.12049021712727,117.52116637643488,115.3896583457667,113.69556760496118,,,,,,,,116.52319935271372,"rgba(38, 166, 154, 1.0)",1.4530341445488237,116.44839958447528,1.2398885616580784,54.90227126251759,11.8669293034296,False,True,True,False,False,7.819760772720155,0.0,0.0,0.0,0.0,0,1.0154213986849967,0.9017334130304842,False,False,False,False,0.2619807972517065,0.27069014153866844,False,False,False,False,83613.0,28662.799170928156,False,False,False,False,4390.2950280964415,False,False,False,False
2025-04-30 17:00:00+00:00,118.245,118.87,117.975,118.865,4802.0,,,,,,,,,,,,,,,,,,,118.41783000780732,117.89142113961262,115.82384834843522,113.74832188070579,,,,,,,,,,,,,,,,,,,118.33227707572067,118.13410828822461,117.54557215774643,115.42681939145305,113.72812714998904,,,,,,,,116.56092504885497,"rgba(0, 255, 255, 0.75)",1.4527290255312992,116.48344972711892,1.6393630408878759,54.98239250592627,11.8669293034296,False,True,True,False,False,9.815269487241242,0.0,0.0,0.0,0.0,0,1.0001589825119233,0.9027424483306835,False,False,False,False,0.270862652431725,0.27077639698519673,False,False,False,False,88415.0,29589.1898814564,False,False,False,False,4396.678050916652,False,False,False,False
2025-04-30 18:00:00+00:00,118.865,119.5,118.555,118.69,3322.0,,,,,,,,,,,,,,,,,,,118.42977750931968,117.91010159720771,115.85061596129586,113.7741986199036,,,,,,,,,,,,,,,,,,,118.44989802325112,118.15013840826883,117.56726753844225,115.45478949930407,113.75198520951338,,,,,,,,116.59319692961182,"rgba(0, 255, 255, 0.75)",1.422886493355129,116.51380857405319,1.5294202567173218,54.06397291467917,11.220174526876434,False,True,True,False,False,9.090010123431494,0.0,0.0,0.0,0.0,0,1.0016623129897884,0.9000237473284255,False,False,False,False,0.3059478724692615,0.2883621347272291,False,False,False,False,85093.0,30449.714069340796,False,False,False,False,4380.016375708642,False,False,False,False
2025-04-30 19:00:00+00:00,118.725,120.105,118.69,119.865,12348.0,,,,,,,,,,,,,,,,,,,118.52190869890518,118.01449120424198,115.96608041901533,113.87981889629755,,,,,,,,,,,,,,,,,,,118.92289737091812,118.24961624066076,117.677718325189,115.57341188939262,113.84950504309325,,,,,,,,116.73949423196821,"rgba(0, 255, 0, 1.0)",1.4268469522778857,116.65439119501153,2.25014238553259,57.99638874547125,11.220174526876434,False,True,True,False,True,12.737702319911193,0.0,0.0,0.0,0.0,0,1.0052631578947364,0.8937156323644933,False,False,False,False,0.3277654734004167,0.3080638040638229,False,False,False,False,97441.0,31488.33865741303,False,False,False,False,4503.551005542617,False,False,False,False
2025-05-01 14:00:00+00:00,119.96,120.695,119.955,120.4,2543.0,,,,,,,,,,,,,,,,,,,118.55226765232801,118.04465212923887,115.99405476275913,113.90408047739677,,,,,,,,,,,,,,,,,,,119.03866253043692,118.27984092448084,117.70797779984389,115.60171431556076,113.8719314296877,,,,,,,,116.77724244685922,"rgba(0, 255, 0, 1.0)",1.462412288891937,116.69105839192157,2.536180553357276,62.069388483869936,4.66690899320858,True,False,True,False,True,14.298533605468606,0.0,0.0,0.0,0.0,0,1.0159420289855068,0.8874657265961613,False,False,False,False,0.34282824873114526,0.3254460263974841,False,False,False,False,99984.0,32550.286895282596,False,False,False,False,4473.154865921801,False,False,False,False
2025-05-01 15:00:00+00:00,120.4,120.61,119.665,119.77,5303.0,,,,,,,,,,,,,,,,,,,118.60122789798359,118.09632236343256,116.04685791016837,113.95149394789321,,,,,,,,,,,,,,,,,,,119.17992406053331,118.33039277303475,117.76119724263137,115.65557971448128,113.91581078641994,,,,,,,,116.8376451885087,"rgba(0, 255, 0, 1.0)",1.4818128445609264,116.75056256794346,2.037664502058773,61.40169032538219,4.66690899320858,False,False,True,False,True,11.687292646162184,0.0,0.0,0.0,0.0,0,1.0120057878064992,0.8920261233428491,False,False,False,False,0.33220723712571887,0.3288266317616015,False,False,False,False,94681.0,33513.55376512317,False,False,False,False,4486.020681954021,False,False,False,False
2025-05-01 16:00:00+00:00,119.77,119.835,119.515,119.67,2272.0,,,,,,,,,,,,,,,,,,,118.61638510346145,118.11384367929634,116.06714718349285,113.97045123875992,,,,,,,,,,,,,,,,,,,119.20872443736513,118.34694871600087,117.77991064800659,115.67648002546048,113.93337667816586,,,,,,,,116.8570297455566,"rgba(0, 255, 255, 0.75)",1.4968652319170048,116.76994493997815,1.9374189460649136,60.45276870558412,4.66690899320858,False,False,True,False,True,11.278654073597803,0.0,0.0,0.0,0.0,0,1.0145571861352636,0.8972734783806113,False,False,False,False,0.3063094719041898,0.3175680518328956,False,False,False,False,92409.0,34426.66145868715,False,False,False,False,4451.694779908222,False,False,False,False
