date,Open,High,Low,Close,Volume,aVWAP_peak_374,aVWAP_peak_332,aVWAP_peak_287,aVWAP_peak_242,aVWAP_peak_205,aVWAP_peak_188,aVWAP_peak_162,aVWAP_peak_136,aVWAP_peak_95,aVWAP_valley_407,aVWAP_valley_352,aVWAP_valley_324,aVWAP_valley_305,aVWAP_valley_255,aVWAP_valley_224,aVWAP_valley_197,aVWAP_valley_176,aVWAP_valley_152,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_75,aVWAP_valley_26,aVWAP_OB_bull_352,aVWAP_OB_bull_305,aVWAP_OB_bull_224,aVWAP_OB_bull_114,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,2.325,2.345,2.3,2.3,97641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.308056418562419,,43.45790536499037,-41.86926404694328,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-833243.0,-39777.86691836707,False,False,False,False,70018.50958857201,False,False,False,False
2024-01-23 17:00:00+00:00,2.6,2.66,2.575,2.645,174616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.5408818672290927,,51.47627076813862,-34.244934922671895,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-658627.0,-49372.427121183086,False,False,False,False,71640.17610657864,False,False,False,False
2024-01-24 17:00:00+00:00,2.515,2.545,2.475,2.505,95696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.525308948522494,,52.64620368674502,-29.676197055724785,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-754323.0,-60301.89336736629,False,False,False,False,72013.13461655416,False,False,False,False
2024-01-25 17:00:00+00:00,2.515,2.54,2.485,2.505,116200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.5184153624733563,,53.42615896581595,-25.506106107924094,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-754323.0,-71061.91052446139,False,False,False,False,72698.20229691766,False,False,False,False
2024-01-26 17:00:00+00:00,2.455,2.47,2.42,2.42,92904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.50366795841469,,51.65895773815603,-24.123050027413356,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-847227.0,-83095.47780315191,False,False,False,False,73011.47047836079,False,False,False,False
2024-01-29 17:00:00+00:00,2.425,2.46,2.425,2.455,149521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.4907775074270857,,51.425762432684195,-21.33211987558039,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-697706.0,-92624.3231085294,False,False,False,False,74197.66473451024,False,False,False,False
2024-01-30 17:00:00+00:00,2.425,2.425,2.385,2.41,87618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.4812864268939814,,50.02600085337273,-20.026102027817338,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-785324.0,-103363.85298281576,False,False,False,False,74405.73194792868,False,False,False,False
2024-01-31 17:00:00+00:00,2.435,2.47,2.38,2.38,134869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.4707548113096336,,48.27300419495187,-19.420615403504996,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-920193.0,-116027.87076602792,False,False,False,False,75343.14695648792,False,False,False,False
2024-02-01 17:00:00+00:00,2.525,2.585,2.51,2.57,103588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.478923539612653,,52.087010120684056,-13.770835985458504,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-816605.0,-126889.53168438407,False,False,False,False,75781.05165483695,False,False,False,False
2024-02-02 17:00:00+00:00,2.46,2.495,2.455,2.475,73617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.4785685148751675,,51.999839019707444,-12.057515317205919,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-890222.0,-138724.14359625409,False,False,False,False,75747.50046638986,False,False,False,False
2024-02-05 17:00:00+00:00,2.39,2.445,2.39,2.415,61366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.4752897855284712,,50.45919944419895,-12.037609944482043,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-951588.0,-151326.6840056145,False,False,False,False,75524.53146691094,False,False,False,False
2024-02-06 17:00:00+00:00,2.47,2.495,2.465,2.485,132175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.475819718776302,,51.2078191133926,-9.865231099791792,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-819413.0,-161684.6113853724,False,False,False,False,76402.83330463326,False,False,False,False
2024-02-07 17:00:00+00:00,2.485,2.49,2.455,2.485,87450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.4758144465117917,,51.70689889285504,-8.061931417430408,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-819413.0,-171881.95074373874,False,False,False,False,76574.107206887,False,False,False,False
2024-02-08 17:00:00+00:00,2.445,2.475,2.44,2.46,117205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.474406056082051,,51.27089100214088,-7.316086146949239,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-936618.0,-183738.32360042495,False,False,False,False,77204.04352926085,False,False,False,False
2024-02-09 17:00:00+00:00,2.445,2.485,2.445,2.45,141673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.4731220837443533,,50.655815752788726,-6.892803812107985,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1078291.0,-197607.357343054,False,False,False,False,78203.56223423354,False,False,False,False
2024-02-12 17:00:00+00:00,2.505,2.555,2.505,2.555,87776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.476359522498989,,53.376904257077776,-3.477330521768195,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-990515.0,-209900.4990896733,False,False,False,False,78351.97212207488,False,False,False,False
2024-02-13 17:00:00+00:00,2.375,2.385,2.32,2.355,107651.0,,,,,,,,,,,,,,,,,,,,,,2.3533333333333335,,,,,2.3533333333333335,#000000,,2.430583936192362,,49.60914870300568,-3.477330521768195,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1098166.0,-223672.05724332176,False,False,False,False,78806.22061630627,False,False,False,False
2024-02-14 17:00:00+00:00,2.445,2.465,2.41,2.425,61811.0,,,,,,,,,,,,,,,,,,,,,,2.3825132084675817,,,,,2.3825132084675817,#000000,,2.439531509494573,,49.04361630693543,-3.477330521768195,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1036355.0,-236271.79278993694,False,False,False,False,78542.72882380539,False,False,False,False
2024-02-15 17:00:00+00:00,2.545,2.565,2.53,2.545,122261.0,,,,,,,,,,,,,,,,,,,,,,2.4513098612953614,,,,,2.4513098612953614,#000000,,2.465581062070642,,51.492478812693776,-3.477330521768195,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-914094.0,-246780.66421955032,False,False,False,False,79220.53147769987,False,False,False,False
2024-02-16 17:00:00+00:00,2.585,2.645,2.545,2.575,196426.0,,,,,,,,,,,,,,,,,,,,,,2.5064466587046166,,,,,2.5064466587046166,#000000,,2.4906922279144332,,53.761349975801295,-1.88091988992538,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-717668.0,-254081.2430688596,False,False,False,False,81037.67052455724,False,False,False,False
2024-02-19 17:00:00+00:00,2.575,2.575,2.575,2.575,0.0,,,,,,,,,,,,,,,,,,,,,,2.5064466587046166,,,,,2.5064466587046166,#000000,,2.4906922279144332,,55.27393075120631,-0.17983296361822454,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-717668.0,-261268.63464918733,False,False,False,False,79781.27253192844,False,False,False,False
2024-02-20 17:00:00+00:00,2.525,2.575,2.52,2.565,53584.0,,,,,,,,,,,,,,,,,,,,,,2.5110843225968016,,,,,2.5110843225968016,#000000,,2.493330124955254,,55.92996803074933,0.7493950731408461,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-771252.0,-269175.3534918356,False,False,False,False,79375.11326786752,False,False,False,False
2024-02-21 17:00:00+00:00,2.525,2.555,2.505,2.55,143151.0,,,,,,,,,,,,,,,,,,,,,,2.516431415149621,,,,,2.516431415149621,#000000,,2.497142954265481,,55.80084901344074,0.9894291570240057,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-914403.0,-279178.88289506297,False,False,False,False,80363.886705575,False,False,False,False
2024-02-22 17:00:00+00:00,2.575,2.595,2.56,2.575,79442.0,,,,,,,,,,,,,,,,,,,,,,2.5226921060734115,,,,,2.5226921060734115,#000000,,2.5010987071021518,,56.49619235381235,2.0439529423778495,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-834961.0,-287795.6599044418,False,False,False,False,80349.5938884343,False,False,False,False
2024-02-23 17:00:00+00:00,2.595,2.645,2.585,2.635,74124.0,,,,,,,,,,,,,,,,,,,,,,2.531442049814141,,,,,2.531442049814141,#000000,,2.50651371465856,,58.709260406869724,4.443679251375492,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-760837.0,-295129.6341694892,False,False,False,False,80253.0730529547,False,False,False,False
2024-02-26 17:00:00+00:00,2.61,2.725,2.605,2.71,126582.0,,,,,,,,,,,,,,,,,,,,,,2.5509282041079118,,,,,2.5509282041079118,#000000,,2.518771082883736,,62.0171065607191,7.7108253198614705,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-634255.0,-300387.39177926455,False,False,False,False,80971.3509901182,False,False,False,False
2024-02-27 17:00:00+00:00,2.775,2.78,2.7,2.71,65276.0,,,,,,,,,,,,,,,,,,,,,,2.5622734431516268,,,,,2.5622734431516268,#000000,,2.526100831938937,,64.22233732995201,9.84173620717283,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-634255.0,-305563.6337671829,False,False,False,False,80728.0122150776,False,False,False,False
2024-02-28 17:00:00+00:00,2.61,2.625,2.53,2.585,119956.0,,,,,,,,,,,,,,,,,,,,,,2.5641220682092687,,,,,2.5641220682092687,#000000,,2.5286917649425695,,60.21814557918766,9.84173620717283,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-754211.0,-312519.4068870715,False,False,False,False,81336.19807220818,False,False,False,False
2024-02-29 17:00:00+00:00,2.595,2.625,2.58,2.605,43693.0,,,,,,,,,,,,,,,,,,,,,,2.565557009172022,,,,,2.565557009172022,#000000,,2.530080033994389,,58.20649058327771,13.049448928088829,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-710518.0,-318689.9277105277,False,False,False,False,80752.58259822046,False,False,False,False
2024-03-01 17:00:00+00:00,2.665,2.75,2.66,2.74,217671.0,,,,,,,,,,,,,,,,,,,,,,2.5888579002400065,,,,,2.5888579002400065,#000000,,2.547200401667643,,60.5111326295702,13.049448928088829,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-492847.0,-321390.0373584265,False,False,False,False,82875.34875948835,False,False,False,False
2024-03-04 17:00:00+00:00,2.825,2.845,2.795,2.835,58638.0,,,,,,,,,,,,,,,,,,,,,,2.598275856205612,,,,,2.598275856205612,#000000,,2.5539566531885125,,63.8955481936232,8.654925528604984,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-434209.0,-323139.1685621718,False,False,False,False,82499.57591050403,False,False,False,False
2024-03-05 17:00:00+00:00,2.905,2.935,2.83,2.83,95915.0,,,,,,,,,,,,,,,,,,,,,,2.614610396244112,,,,,2.614610396244112,#000000,,2.565812506869395,,65.93221171615937,10.54421887959343,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-530124.0,-326348.23571624665,False,False,False,False,82707.56698165901,False,False,False,False
2024-03-06 17:00:00+00:00,3.015,3.07,2.99,3.015,85948.0,,,,,,,,,,,,,,,,,,,,,,2.6359599189893768,,,,,2.6359599189893768,#000000,,2.581057787362967,,70.08533468448393,14.40323235475762,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-444176.0,-328175.0227594056,False,False,False,False,82757.8062532612,False,False,False,False
2024-03-07 17:00:00+00:00,3.055,3.085,3.05,3.085,59461.0,,,,,,,,,,,,,,,,,,,,,,2.6511543642655857,,,,,2.6511543642655857,#000000,,2.592062978619495,,73.62014082542237,17.623611899168623,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-384715.0,-329051.6115538334,False,False,False,False,82396.61545863698,False,False,False,False
2024-03-08 17:00:00+00:00,3.115,3.195,3.115,3.13,86398.0,,,,,,,,,,,,,,,,,,,,,,2.6749650192326095,,,,,2.6749650192326095,#000000,,2.609465625474631,,76.43641651554285,20.196888155549658,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-298317.0,-328575.1059483476,False,False,False,False,82458.65242827052,False,False,False,False
2024-03-11 17:00:00+00:00,3.125,3.22,3.12,3.195,54530.0,,,,,,,,,,,,,,,,,,,,,,2.6897819733285546,,,,,2.6897819733285546,#000000,,2.7599317276141644,,78.93550699412734,22.540131083082173,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-243787.0,-327260.5616700786,False,False,False,False,82025.65006504151,False,False,False,False
2024-03-12 17:00:00+00:00,3.09,3.105,3.055,3.105,122598.0,,,,,,,,,,,,,,,,,,,,,,2.714520570774915,,,,,2.714520570774915,#000000,,2.758797126891437,,76.7012275969052,22.540131083082173,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-366385.0,-327867.1421093022,False,False,False,False,82654.67874620366,False,False,False,False
2024-03-13 17:00:00+00:00,3.16,3.17,3.115,3.12,29436.0,,,,,,,,,,,,,,,,,,,,,,2.7206951337090124,,,,,2.7206951337090124,#000000,,2.7631005259874475,,75.44748169709695,22.540131083082173,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-336949.0,-328007.9461076076,False,False,False,False,81829.58295168886,False,False,False,False
2024-03-14 17:00:00+00:00,3.075,3.09,3.06,3.075,13726.0,,,,,,,,,,,,,,,,,,,,,,2.7231047069168213,,,,,2.7231047069168213,#000000,,2.763873211961595,,72.686866540036,22.540131083082173,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-350675.0,-328359.37329973775,False,False,False,False,80773.7134485619,False,False,False,False
2024-03-15 17:00:00+00:00,3.055,3.08,3.055,3.065,48545.0,,,,,,,,,,,,,,,,,,,,,,2.7311742006935287,,,,,2.7311742006935287,#000000,,2.766572860090592,,70.41195401453467,26.698898579339044,True,False,True,False,False,18.35105822939981,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-399220.0,-329457.9876671836,False,False,False,False,80274.0434726152,False,False,False,False
2024-03-18 17:00:00+00:00,3.02,3.04,3.0,3.015,74440.0,,,,,,,,,,,,,,,,,,,,,,2.7411571527333796,,,,,2.7411571527333796,#000000,,2.768115917039741,,66.73458498566653,23.106239642798485,True,False,True,False,False,16.131169921770805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-473660.0,-331693.6777808707,False,False,False,False,80183.59318621807,False,False,False,False
2024-03-19 17:00:00+00:00,2.995,3.01,2.92,2.945,96737.0,,,,,,,,,,,,,,,,,,,,,,2.7505445397676502,,,,,2.7505445397676502,#000000,,2.7674182537103027,,61.62654707050535,18.308353791957785,True,False,True,False,False,13.137028945659026,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-570397.0,-335394.50448194245,False,False,False,False,80440.2351523232,False,False,False,False
2024-03-20 17:00:00+00:00,2.93,3.135,2.905,3.075,32976.0,,,,,,,,,,,,,,,,,,,,,,2.7547234140739496,,,,,2.7547234140739496,#000000,,2.8234809578090156,,61.76816014970639,18.308353791957785,True,False,True,False,False,16.762993693781766,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-537421.0,-338526.69821090455,False,False,False,False,79704.3555375585,False,False,False,False
2024-03-21 17:00:00+00:00,3.055,3.065,2.99,2.99,23847.0,,,,,,,,,,,,,,,,,,,,,,2.757428117549807,,,,,2.757428117549807,#000000,,2.8225501112270472,,58.992916317430904,15.597593329616174,True,False,True,False,False,13.309568414174855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-561268.0,-341980.05172701454,False,False,False,False,78838.35002534829,False,False,False,False
2024-03-22 17:00:00+00:00,2.985,3.01,2.97,2.975,103625.0,,,,,,,,,,,,,,,,,,,,,,2.7672603658699297,,,,,2.7672603658699297,#000000,,2.8199325891194262,,56.665237106278006,13.224084674614822,False,False,True,False,False,12.715134904817344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-664893.0,-346986.45402582054,False,False,False,False,79222.63917224212,False,False,False,False
2024-03-25 17:00:00+00:00,3.07,3.095,3.055,3.085,19276.0,,,,,,,,,,,,,,,,,,,,,,2.7697404845769555,,,,,2.7697404845769555,#000000,,2.8231175501973076,,58.010399793969654,13.224084674614822,False,False,True,False,False,15.701969289021179,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-645617.0,-351616.38497115666,False,False,False,False,78293.23391375775,False,False,False,False
2024-03-26 17:00:00+00:00,3.115,3.14,3.085,3.09,26902.0,,,,,,,,,,,,,,,,,,,,,,2.7734298634365073,,,,,2.7734298634365073,#000000,,2.8280376461524703,,59.027373689864184,13.224084674614822,False,False,True,False,False,15.833569089179264,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-618715.0,-355757.44877005345,False,False,False,False,77496.47059726539,False,False,False,False
2024-03-27 17:00:00+00:00,3.155,3.19,3.155,3.185,29385.0,,,,,,,,,,,,,,,,,,,,,,2.778219297866232,,,,,2.778219297866232,#000000,,2.8354551227287046,,61.8336160236668,13.224084674614822,True,False,True,False,True,18.27431318401706,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-589330.0,-359378.72863408364,False,False,False,False,76750.55632443957,False,False,False,False
2024-03-28 17:00:00+00:00,3.365,3.39,3.33,3.33,50280.0,,,,,,,,,,,,,,,,,,,,,,2.789608291331441,,,,,2.789608291331441,#000000,,2.855988575654968,,66.08844544066075,9.967577852559621,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-539050.0,-362164.3297405319,False,False,False,False,76340.16010235524,False,False,False,False
2024-03-29 17:00:00+00:00,3.33,3.33,3.33,3.33,0.0,,,,,,,,,,,,,,,,,,,,,,2.789608291331441,,,,,2.789608291331441,#000000,,2.855988575654968,,68.92499838532338,12.69966950998537,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-539050.0,-364906.74323292676,False,False,False,False,75156.59172867531,False,False,False,False
2024-04-01 17:00:00+00:00,3.595,3.655,3.565,3.645,44148.0,,,,,,,,,,,,,,,,,,,,,,2.803910251842981,,,,,2.803910251842981,#000000,,2.883128174601941,,74.00462968037684,17.453495606715393,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-494902.0,-366922.1735704008,False,False,False,False,74675.8383685408,False,False,False,False
2024-04-02 17:00:00+00:00,3.605,3.64,3.555,3.615,76807.0,,,,,,,,,,,,,,,,,,,,,,2.827122190777972,,,,,2.827122190777972,#000000,,2.9198384130065826,,76.3030128831586,19.575570525238447,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-571709.0,-370097.1631274488,False,False,False,False,74708.87963414482,False,False,False,False
2024-04-03 17:00:00+00:00,3.655,3.67,3.625,3.64,90403.0,,,,,,,,,,,,,,,,,,,,,,2.8541500030401075,,,,,2.8541500030401075,#000000,,2.9569250399004634,,78.05863462583919,21.311890486042202,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-481306.0,-371821.33114097675,False,False,False,False,74952.19932973947,False,False,False,False
2024-04-04 17:00:00+00:00,3.645,3.695,3.605,3.61,76522.0,,,,,,,,,,,,,,,,,,,,,,2.8754430681254215,,,,,2.8754430681254215,#000000,,2.98247828613369,,77.99950025632589,21.504359304768286,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-557828.0,-374705.1554643725,False,False,False,False,74976.53732462722,False,False,False,False
