date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_388,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_177,aVWAP_peak_150,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_93,aVWAP_peak_47,aVWAP_peak_19,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_311,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_264,aVWAP_valley_162,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_OB_bull_311,aVWAP_OB_bear_296,aVWAP_OB_bear_177,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-19 17:00:00+00:00,17.44,17.44,17.44,17.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.976499548328817,16.780057793345005,16.357639724474666,,,,,,,,,,,,,,17.44666666666667,17.48364406779661,16.780057793345005,16.780057793345005,16.780057793345005,16.780057793345005,16.60485718819422,,,,16.9769596162186,#000000,1.3192353333900881,16.887429775462497,0.4188564470279492,38.23216854088904,-2.0336092365221745,False,True,False,True,False,13.745509674037589,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-381.0,-492.74301976219317,False,False,False,False,38.32547497554962,False,False,False,False
2024-06-20 17:00:00+00:00,17.44,17.44,17.44,17.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.976499548328817,16.780057793345005,16.357639724474666,,,,,,,,,,,,,,17.44666666666667,17.48364406779661,16.780057793345005,16.780057793345005,16.780057793345005,16.780057793345005,16.60485718819422,,,,16.9769596162186,#000000,1.3167227368606338,16.887429775462497,0.41965571723547307,37.2920615695735,-3.285240840070486,False,True,False,True,False,13.745509674037589,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-381.0,-491.0105698433995,False,False,False,False,37.73128156507598,False,False,False,False
2024-06-21 17:00:00+00:00,17.44,17.44,17.44,17.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.976499548328817,16.780057793345005,16.357639724474666,,,,,,,,,,,,,,17.44666666666667,17.48364406779661,16.780057793345005,16.780057793345005,16.780057793345005,16.780057793345005,16.60485718819422,,,,16.9769596162186,#000000,1.3151321894302745,16.887429775462497,0.4201632573352813,36.66532358869647,-4.42558869110303,False,True,False,True,False,13.745509674037589,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-381.0,-489.30497961326927,False,False,False,False,37.14630045553992,False,False,False,False
2024-06-24 17:00:00+00:00,17.44,17.44,17.44,17.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.976499548328817,16.780057793345005,16.357639724474666,,,,,,,,,,,,,,17.44666666666667,17.48364406779661,16.780057793345005,16.780057793345005,16.780057793345005,16.780057793345005,16.60485718819422,,,,16.9769596162186,#000000,1.3128389120562356,16.887429775462497,0.4208972018296141,36.247498268111784,-5.486705305336784,False,True,False,True,False,13.745509674037589,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-381.0,-487.6258326425209,False,False,False,False,36.57038882057031,False,False,False,False
2024-06-25 17:00:00+00:00,17.44,17.44,17.44,17.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.976499548328817,16.780057793345005,16.357639724474666,,,,,,,,,,,,,,17.44666666666667,17.48364406779661,16.780057793345005,16.780057793345005,16.780057793345005,16.780057793345005,16.60485718819422,,,,16.9769596162186,#000000,1.3107332622180135,16.887429775462497,0.42157335932899803,35.96894805438866,-6.479738782685061,False,True,False,True,False,13.745509674037589,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-381.0,-485.9727189581407,False,False,False,False,36.00340604815836,False,False,False,False
2024-06-26 17:00:00+00:00,17.44,18.03,17.44,18.03,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.971990376202974,16.78446634112312,16.362257279443718,,,,,,,,,,,,,,17.488095238095237,17.50584656084656,16.78446634112312,16.78446634112312,16.78446634112312,16.78446634112312,16.60951786278849,,,,16.98600390229926,"rgba(38, 166, 154, 0.5)",1.3154269097730005,16.894659164336183,0.8630968602122796,45.83703965844974,-11.94176084964549,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-369.0,-484.1591884316579,False,False,False,False,35.631260217954356,False,False,False,False
2024-06-27 17:00:00+00:00,18.03,18.03,18.03,18.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.971990376202974,16.78446634112312,16.362257279443718,,,,,,,,,,,,,,17.488095238095237,17.50584656084656,16.78446634112312,16.78446634112312,16.78446634112312,16.78446634112312,16.60951786278849,,,,16.98600390229926,"rgba(38, 166, 154, 0.5)",1.3190409941105448,16.894659164336183,0.8607320323879706,52.41576739449046,-5.8553457677931675,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-369.0,-482.3737746575237,False,False,False,False,35.0788375789163,False,False,False,False
2024-06-28 17:00:00+00:00,18.03,18.03,18.03,18.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.971990376202974,16.78446634112312,16.362257279443718,,,,,,,,,,,,,,17.488095238095237,17.50584656084656,16.78446634112312,16.78446634112312,16.78446634112312,16.78446634112312,16.60951786278849,,,,16.98600390229926,"rgba(38, 166, 154, 0.5)",1.3215843719763947,16.894659164336183,0.8590755609238524,56.80158588518427,-1.8923446983579737,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-369.0,-480.616041717097,False,False,False,False,34.534979631956354,False,False,False,False
2024-07-01 17:00:00+00:00,17.99,17.99,17.99,17.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.971990376202974,16.78446634112312,16.362257279443718,,,,,,,,,,,,,,17.488095238095237,17.50584656084656,16.78446634112312,16.78446634112312,16.78446634112312,16.78446634112312,16.60951786278849,,,,16.98600390229926,"rgba(38, 166, 154, 0.5)",1.3200494360112058,16.894659164336183,0.829772587134015,58.78266302059585,-0.03222120275137286,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-369.0,-478.88556045016526,False,False,False,False,33.99955359115083,False,False,False,False
2024-07-02 17:00:00+00:00,17.99,17.99,17.99,17.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.971990376202974,16.78446634112312,16.362257279443718,,,,,,,,,,,,,,17.488095238095237,17.50584656084656,16.78446634112312,16.78446634112312,16.78446634112312,16.78446634112312,16.60951786278849,,,,16.98600390229926,"rgba(38, 166, 154, 0.5)",1.3170273585097054,16.894659164336183,0.8316766000239044,60.10338111087023,1.4316101179542784,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-369.0,-477.1819083501627,False,False,False,False,33.47242872927252,False,False,False,False
2024-07-03 17:00:00+00:00,18.38,18.38,18.38,18.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.971990376202974,16.78446634112312,16.362257279443718,,,,,,,,,,,,,,17.488095238095237,17.50584656084656,16.78446634112312,16.78446634112312,16.78446634112312,16.78446634112312,16.60951786278849,,,,16.98600390229926,"rgba(38, 166, 154, 1.0)",1.3184909405681742,16.894659164336183,1.1265461065843516,65.29763446599802,6.544901444761933,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-369.0,-475.5046694610129,False,False,False,False,32.95347634587295,False,False,False,False
2024-07-04 17:00:00+00:00,18.38,18.38,18.38,18.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.971990376202974,16.78446634112312,16.362257279443718,,,,,,,,,,,,,,17.488095238095237,17.50584656084656,16.78446634112312,16.78446634112312,16.78446634112312,16.78446634112312,16.60951786278849,,,,16.98600390229926,"rgba(38, 166, 154, 1.0)",1.3184246571482818,16.894659164336183,1.1266027433653811,68.7604700360832,9.959747080563162,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-369.0,-473.8534342755708,False,False,False,False,32.442569735859415,False,False,False,False
2024-07-05 17:00:00+00:00,18.38,18.38,18.38,18.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.971990376202974,16.78446634112312,16.362257279443718,,,,,,,,,,,,,,17.488095238095237,17.50584656084656,16.78446634112312,16.78446634112312,16.78446634112312,16.78446634112312,16.60951786278849,,,,16.98600390229926,"rgba(38, 166, 154, 1.0)",1.3168282772296847,16.894659164336183,1.1279685144585783,71.06902708280667,12.358763782893348,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-369.0,-472.2277996356395,False,False,False,False,31.939584158559267,False,False,False,False
2024-07-08 17:00:00+00:00,18.38,18.38,18.38,18.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.971990376202974,16.78446634112312,16.362257279443718,,,,,,,,,,,,,,17.488095238095237,17.50584656084656,16.78446634112312,16.78446634112312,16.78446634112312,16.78446634112312,16.60951786278849,,,,16.98600390229926,"rgba(38, 166, 154, 1.0)",1.311414640897511,16.894659164336183,1.132624868857094,72.60806511395565,14.150202722512262,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-369.0,-470.62736863353655,False,False,False,False,31.444396807263775,False,False,False,False
2024-07-09 17:00:00+00:00,18.38,18.38,18.38,18.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.971990376202974,16.78446634112312,16.362257279443718,,,,,,,,,,,,,,17.488095238095237,17.50584656084656,16.78446634112312,16.78446634112312,16.78446634112312,16.78446634112312,16.60951786278849,,,,16.98600390229926,"rgba(38, 166, 154, 1.0)",1.304321065321506,16.894659164336183,1.1387846713168663,73.63409046805496,15.57347661828014,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-369.0,-469.05175051518717,False,False,False,False,30.95688677924418,False,False,False,False
2024-07-10 17:00:00+00:00,18.38,18.38,18.38,18.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.971990376202974,16.78446634112312,16.362257279443718,,,,,,,,,,,,,,17.488095238095237,17.50584656084656,16.78446634112312,16.78446634112312,16.78446634112312,16.78446634112312,16.60951786278849,,,,16.98600390229926,"rgba(38, 166, 154, 1.0)",1.2955199554445087,16.894659164336183,1.1465210006388344,74.31810737078784,16.765755451398604,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-369.0,-467.50056058471915,False,False,False,False,30.47693504623264,False,False,False,False
2024-07-11 17:00:00+00:00,18.38,18.38,18.38,18.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.971990376202974,16.78446634112312,16.362257279443718,,,,,,,,,,,,,,17.488095238095237,17.50584656084656,16.78446634112312,16.78446634112312,16.78446634112312,16.78446634112312,16.60951786278849,,,,16.98600390229926,"rgba(38, 166, 154, 1.0)",1.2849762258115467,16.894659164336183,1.1559286513069347,74.77411863927642,17.803547305260665,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-369.0,-465.97342011053746,False,False,False,False,30.004424425360817,False,False,False,False
2024-07-12 17:00:00+00:00,17.33,17.33,17.18,17.18,2.0,,,,,,,,,,,,,,,,,,,17.23,17.23,17.23,17.23,17.23,17.23,17.23,17.96811575282855,16.7847769257581,16.36270958213882,,,,,,,,,,,,,,17.483567251461988,17.502958115183247,16.7847769257581,16.7847769257581,16.7847769257581,16.7847769257581,16.609909952606632,,,,17.085949722529985,#000000,1.2626600335641998,17.204775707536015,-0.01962183555147414,57.188294973351226,15.266286245959833,False,True,True,False,False,2.853776245414764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-371.0,-464.5009639847927,False,False,False,False,29.570247302487005,False,False,False,False
2024-07-15 17:00:00+00:00,17.18,17.18,17.18,17.18,0.0,,,,,,,,,,,,,,,,,,,17.23,17.23,17.23,17.23,17.23,17.23,17.23,17.96811575282855,16.7847769257581,16.36270958213882,,,,,,,,,,,,,,17.483567251461988,17.502958115183247,16.7847769257581,16.7847769257581,16.7847769257581,16.7847769257581,16.609909952606632,,,,17.085949722529985,#000000,1.2432506143533875,17.204775707536015,-0.01992816834351725,45.464412529401095,5.100421156199808,False,True,False,True,False,2.853776245414764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-371.0,-463.05133663619125,False,False,False,False,29.111793855936817,False,False,False,False
2024-07-16 17:00:00+00:00,17.18,17.29,17.18,17.29,22.0,,,,,,,,,,,,,,,,,,,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.929288065843625,16.788342557361922,16.367786991448558,,,,,,,,,,,,,,17.446323529411767,17.477175273865413,16.788342557361922,16.788342557361922,16.788342557361922,16.788342557361922,16.614351532266497,,,,17.090374141286333,#000000,1.2231239062703643,17.26806319912784,0.017935060184580433,39.62443065193476,0.456128228089824,False,True,False,True,False,4.314770504081196,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-349.0,-461.283098858886,False,False,False,False,29.00153348607733,False,False,False,False
2024-07-17 17:00:00+00:00,17.29,17.29,17.29,17.29,0.0,,,,,,,,,,,,,,,,,,,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.929288065843625,16.788342557361922,16.367786991448558,,,,,,,,,,,,,,17.446323529411767,17.477175273865413,16.788342557361922,16.788342557361922,16.788342557361922,16.788342557361922,16.614351532266497,,,,17.090374141286333,#000000,1.2053482544121426,17.26806319912784,0.018199554188475468,35.731109400290535,-2.715887873848118,False,True,False,True,False,4.314770504081196,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-349.0,-459.54227562076375,False,False,False,False,28.551897307998612,False,False,False,False
2024-07-18 17:00:00+00:00,17.29,17.29,17.29,17.29,0.0,,,,,,,,,,,,,,,,,,,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.929288065843625,16.788342557361922,16.367786991448558,,,,,,,,,,,,,,17.446323529411767,17.477175273865413,16.788342557361922,16.788342557361922,16.788342557361922,16.788342557361922,16.614351532266497,,,,17.090374141286333,#000000,1.1908252192083801,17.26806319912784,0.018421511837598582,33.135561899194386,-5.0523654380570875,False,True,False,True,False,4.314770504081196,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-349.0,-457.82844189020926,False,False,False,False,28.109232233455998,False,False,False,False
2024-07-19 17:00:00+00:00,17.29,17.29,17.29,17.29,0.0,,,,,,,,,,,,,,,,,,,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.929288065843625,16.788342557361922,16.367786991448558,,,,,,,,,,,,,,17.446323529411767,17.477175273865413,16.788342557361922,16.788342557361922,16.788342557361922,16.788342557361922,16.614351532266497,,,,17.090374141286333,#000000,1.1756152998890907,17.26806319912784,0.01865984635809661,31.405196898463615,-6.916372085616928,False,True,False,True,False,4.314770504081196,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-349.0,-456.1411792252448,False,False,False,False,27.673430183324896,False,False,False,False
2024-07-22 17:00:00+00:00,17.29,17.29,17.29,17.29,0.0,,,,,,,,,,,,,,,,,,,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.929288065843625,16.788342557361922,16.367786991448558,,,,,,,,,,,,,,17.446323529411767,17.477175273865413,16.788342557361922,16.788342557361922,16.788342557361922,16.788342557361922,16.614351532266497,,,,17.090374141286333,#000000,1.1596914703084995,17.26806319912784,0.01891606641404589,30.251620231309772,-8.507258980662769,False,True,False,True,False,4.314770504081196,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-349.0,-454.48007567136506,False,False,False,False,27.24438475412606,False,False,False,False
2024-07-23 17:00:00+00:00,17.24,17.245,17.24,17.245,6.0,,,,,,,,,,,,,,,,,,,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.919274128142742,16.789284892417438,16.36914618369987,,,,,,,,,,,,,,17.43774647887324,17.470768645357687,16.789284892417438,16.789284892417438,16.789284892417438,16.789284892417438,16.615533458607366,,,,17.088666929483086,#000000,1.142973138177174,17.26552835001997,-0.01796048335196044,28.98829155315641,-10.373778168372766,False,True,False,True,False,3.594465684205108,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-355.0,-452.93774891677026,False,False,False,False,26.91501444786054,False,False,False,False
2024-07-24 17:00:00+00:00,17.245,17.245,17.245,17.245,0.0,,,,,,,,,,,,,,,,,,,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.919274128142742,16.789284892417438,16.36914618369987,,,,,,,,,,,,,,17.43774647887324,17.470768645357687,16.789284892417438,16.789284892417438,16.789284892417438,16.789284892417438,16.615533458607366,,,,17.088666929483086,#000000,1.114632759786456,17.26552835001997,-0.01841714218403376,28.146072434387506,-11.943334512519861,False,True,False,True,False,3.594465684205108,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-355.0,-451.4193342048823,False,False,False,False,26.497727402157274,False,False,False,False
2024-07-25 17:00:00+00:00,17.245,17.245,17.245,17.245,0.0,,,,,,,,,,,,,,,,,,,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.919274128142742,16.789284892417438,16.36914618369987,,,,,,,,,,,,,,17.43774647887324,17.470768645357687,16.789284892417438,16.789284892417438,16.789284892417438,16.789284892417438,16.615533458607366,,,,17.088666929483086,#000000,1.0847233300259955,17.26552835001997,-0.01892496404541898,27.584593021874902,-13.310585530146952,False,True,False,True,False,3.594465684205108,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.08526676008656103,0.08526676008656103,False,False,False,False,-355.0,-449.924460806357,False,False,False,False,26.08690992305406,False,False,False,False
2024-07-26 17:00:00+00:00,17.245,17.245,17.245,17.245,0.0,,,,,,,,,,,,,,,,,,,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.919274128142742,16.789284892417438,16.36914618369987,,,,,,,,,,,,,,17.43774647887324,17.470768645357687,16.789284892417438,16.789284892417438,16.789284892417438,16.789284892417438,16.615533458607366,,,,17.088666929483086,#000000,1.0531111694095343,17.26552835001997,-0.019493051271575714,27.210273413533166,-14.527359862846914,False,True,False,True,False,3.594465684205108,0.0,0.0,0.0,0.0,0,1.0430410297666943,0.909493161705551,False,False,False,False,0.08526676008656103,0.08526676008656103,False,False,False,False,-355.0,-448.4527637395918,False,False,False,False,25.682461707192754,False,False,False,False
2024-07-29 17:00:00+00:00,17.05,17.06,17.05,17.06,100.0,,,,,,,,,,,,,,,,,,,17.101230769230767,17.101230769230767,17.101230769230767,17.101230769230767,17.101230769230767,17.101230769230767,17.101230769230767,17.75046640574038,16.798206539873203,16.386485918453126,,,,,,,,,,,,,,17.280275482093664,17.340956112852666,16.798206539873203,16.798206539873203,16.798206539873203,16.798206539873203,16.62892954752505,,,,17.00510362062625,#000000,1.0233516739853559,17.144089502914024,-0.08217067998388689,24.676657758892343,-17.677279644557714,False,True,False,True,False,0.5368964624132992,0.0,0.0,0.0,0.0,0,1.0415841584158425,0.9108910891089107,False,False,False,False,0.051259412644555566,0.0682630863655583,False,False,False,False,-455.0,-448.55427127851283,False,False,False,False,26.83467160320527,False,False,False,False
2024-07-30 17:00:00+00:00,17.06,17.08,17.06,17.08,300.0,,,,,,,,,,,,,,,,,,,17.081767441860464,17.081767441860464,17.081767441860464,17.081767441860464,17.081767441860464,17.081767441860464,17.081767441860464,17.499985614467736,16.823240824992414,16.434798749511526,,,,,,,,,,,,,,17.165731857318576,17.211252019386105,16.823240824992414,16.823240824992414,16.823240824992414,16.823240824992414,16.666035346507094,,,,16.980375282657434,#000000,0.9871567050678131,17.102445309561574,-0.022737331820112457,23.80574756979042,-19.16137595993623,False,True,False,True,False,0.8550947501521513,0.0,0.0,0.0,0.0,0,1.0611916264090184,0.9078099838969402,False,False,False,False,0.053938878481409526,0.06110098242348391,False,False,False,False,-155.0,-444.0030422664429,False,False,False,False,31.06979297369821,False,False,False,False
2024-07-31 17:00:00+00:00,17.08,17.5,17.08,17.5,585.0,,,,,,,,,,,,,,,,,,,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.441324021012417,16.90412802679031,16.546395189003437,,,,,,,,,,,,,,17.266572020112392,17.283525747508303,16.90412802679031,16.90412802679031,16.90412802679031,16.90412802679031,16.763203685974148,,,,17.089209255840373,#000000,0.9484024880182779,17.249215142540933,0.26442872158959746,34.11155153441878,-23.278151152689453,False,True,False,True,True,7.074944925016016,0.0,0.0,0.0,0.0,0,1.0801269337564465,0.8583895279650929,False,False,False,False,0.0933471022609931,0.07722404234223851,False,False,False,False,430.0,-430.452607502622,False,False,False,False,39.65785819891219,False,False,False,False
2024-08-01 17:00:00+00:00,17.5,17.5,17.5,17.5,0.0,,,,,,,,,,,,,,,,,,,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.441324021012417,16.90412802679031,16.546395189003437,,,,,,,,,,,,,,17.266572020112392,17.283525747508303,16.90412802679031,16.90412802679031,16.90412802679031,16.90412802679031,16.763203685974148,,,,17.089209255840373,#000000,0.9067246371239438,17.249215142540933,0.27658326154513213,40.98208751083769,-17.027449445202436,False,True,False,True,True,7.074944925016016,0.0,0.0,0.0,0.0,0,1.1191146881287735,0.837424547283702,False,False,False,False,0.13123405080416095,0.10422904657319973,False,False,False,False,430.0,-417.1122569987054,False,False,False,False,39.04300768420037,False,False,False,False
2024-08-02 17:00:00+00:00,17.5,17.5,17.5,17.5,0.0,,,,,,,,,,,,,,,,,,,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.441324021012417,16.90412802679031,16.546395189003437,,,,,,,,,,,,,,17.266572020112392,17.283525747508303,16.90412802679031,16.90412802679031,16.90412802679031,16.90412802679031,16.763203685974148,,,,17.089209255840373,#000000,0.8616990340166367,17.249215142540933,0.29103532388806747,45.562444828450296,-12.981440313225889,False,True,False,True,True,7.074944925016016,0.0,0.0,0.0,0.0,0,1.1169255928045798,0.8507767784137364,False,False,False,False,0.13123405080416095,0.11773154868868034,False,False,False,False,430.0,-403.97873363438435,False,False,False,False,38.43768973560811,False,False,False,False
2024-08-05 17:00:00+00:00,17.5,17.5,17.5,17.5,0.0,,,,,,,,,,,,,,,,,,,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.441324021012417,16.90412802679031,16.546395189003437,,,,,,,,,,,,,,17.266572020112392,17.283525747508303,16.90412802679031,16.90412802679031,16.90412802679031,16.90412802679031,16.763203685974148,,,,17.089209255840373,#000000,0.8276074438289328,17.249215142540933,0.30302392677717893,48.61601637352537,-10.23345335579836,False,False,False,False,True,7.074944925016016,0.0,0.0,0.0,0.0,0,1.1009811937857736,0.8507767784137364,False,False,False,False,0.13123405080416095,0.12448279974642065,False,False,False,False,430.0,-391.0488307873396,False,False,False,False,37.84175656141264,False,False,False,False
2024-08-06 17:00:00+00:00,16.23,16.23,16.23,16.23,0.0,,,,,,,,,,,,,,,,,,,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.441324021012417,16.90412802679031,16.546395189003437,,,,,,,,,,,,,,17.266572020112392,17.283525747508303,16.90412802679031,16.90412802679031,16.90412802679031,16.90412802679031,16.763203685974148,,,,17.089209255840373,"rgba(239, 83, 80, 1.0)",0.8039204332911571,17.249215142540933,-1.2678059921532085,38.43142211735304,-1.8590533807845233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.093738140417458,0.861480075901328,False,False,False,False,-0.09604321910349449,0.014219790321463081,False,False,False,False,430.0,-378.3193915503266,True,False,False,False,37.2550626612357,True,False,False,False
2024-08-07 17:00:00+00:00,16.23,16.23,16.23,16.23,0.0,,,,,,,,,,,,,,,,,,,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.441324021012417,16.90412802679031,16.546395189003437,,,,,,,,,,,,,,17.266572020112392,17.283525747508303,16.90412802679031,16.90412802679031,16.90412802679031,16.90412802679031,16.763203685974148,,,,17.089209255840373,"rgba(239, 83, 80, 1.0)",0.7793410129169343,17.249215142540933,-1.3077909742311553,31.64169261323815,-7.807755860137647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.093738140417458,0.861480075901328,False,False,False,False,-0.09604321910349449,-0.04091171439101571,False,False,False,False,430.0,-365.787307960399,True,False,False,False,36.67746479051886,True,False,False,False
2024-08-08 17:00:00+00:00,16.33,16.33,16.33,16.33,0.0,,,,,,,,,,,,,,,,,,,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.441324021012417,16.90412802679031,16.546395189003437,,,,,,,,,,,,,,17.266572020112392,17.283525747508303,16.90412802679031,16.90412802679031,16.90412802679031,16.90412802679031,16.763203685974148,,,,17.089209255840373,"rgba(239, 83, 80, 1.0)",0.755869393837665,17.249215142540933,-1.216103139027681,28.82454705167808,-10.226951630759146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.093032015065914,0.862523540489642,False,False,False,False,-0.07809359728672705,-0.05950265583887138,False,False,False,False,430.0,-353.44952024008273,False,False,False,False,36.10882192554958,False,False,False,False
