date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_749,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_651,aVWAP_peak_587,aVWAP_peak_569,aVWAP_peak_568,aVWAP_peak_567,aVWAP_peak_540,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_498,aVWAP_peak_466,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_410,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_293,aVWAP_peak_292,aVWAP_peak_291,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_269,aVWAP_peak_215,aVWAP_peak_202,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_119,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_42,aVWAP_peak_29,aVWAP_valley_867,aVWAP_valley_826,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_593,aVWAP_valley_567,aVWAP_valley_503,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_359,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_246,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_102,aVWAP_valley_77,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_OB_bull_612,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 18:00:00+00:00,23.79,23.85,23.79,23.85,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.325447048611114,24.325447048611114,24.325447048611114,24.325447048611114,24.325447048611114,24.325447048611114,24.35319302721089,24.894518626028056,24.894518626028056,24.894518626028056,24.894518626028056,24.894518626028056,24.894518626028056,24.993121450415025,25.2768468013468,25.704681032383732,25.751943583385,25.752708591491118,25.269083196496986,24.38588664175277,24.38588664175277,24.38588664175277,24.297883091380886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.83595800524934,24.35319302721089,24.35319302721089,24.35319302721089,24.35319302721089,24.35319302721089,24.35319302721089,24.35319302721089,24.35319302721089,24.35319302721089,24.35319302721089,24.37250412541254,24.993121450415025,24.993121450415025,24.993121450415025,24.993121450415025,24.993121450415025,24.993121450415025,25.000456709956705,25.12033925049309,25.171081540203843,25.171081540203843,25.171081540203843,25.171081540203843,25.191345060412225,25.738316699933463,25.738339982269498,25.82784914510517,25.82784914510517,25.82784914510517,25.826886621315204,25.46754013220019,25.46754013220019,25.46754013220019,25.299563820018363,24.80951253132832,24.60473820323069,24.460445956160246,24.460445956160246,24.459815612483943,24.377462768287344,24.377462768287344,24.377462768287344,24.377462768287344,24.377462768287344,24.36790202923849,24.2826709133946,24.2826709133946,24.282158766617947,,24.456535179112663,"rgba(239, 83, 80, 0.5)",0.6230062759071766,24.1735174039406,-0.5192843418302913,18.474603968105612,-21.224138178162057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7833537331701342,1.2129742962056307,False,False,False,False,-0.325638170226102,-0.33194587834559913,False,False,False,False,1316.0,1252.4537300013917,False,False,False,False,10.074530364091903,False,False,False,False
2025-06-05 19:00:00+00:00,23.85,24.44,23.85,24.44,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.325233766233772,24.325233766233772,24.325233766233772,24.325233766233772,24.325233766233772,24.325233766233772,24.352913486005093,24.893574879227046,24.893574879227046,24.893574879227046,24.893574879227046,24.893574879227046,24.893574879227046,24.992140052356014,25.27580390178271,25.70361435523114,25.75100888062784,25.751773993808047,25.268802553579565,24.385855311355314,24.385855311355314,24.385855311355314,24.29787161688403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.83755555555555,24.352913486005093,24.352913486005093,24.352913486005093,24.352913486005093,24.352913486005093,24.352913486005093,24.352913486005093,24.352913486005093,24.352913486005093,24.352913486005093,24.372185185185188,24.992140052356014,24.992140052356014,24.992140052356014,24.992140052356014,24.992140052356014,24.992140052356014,24.9994747081712,25.119302600472803,25.170032051282043,25.170032051282043,25.170032051282043,25.170032051282043,25.190335463258783,25.737322695035456,25.737346622369873,25.82713021778585,25.82713021778585,25.82713021778585,25.82616878210941,25.467193429623336,25.467193429623336,25.467193429623336,25.29927292756816,24.809370667334836,24.604651949085127,24.460396735434145,24.460396735434145,24.459766545784227,24.37743339902197,24.37743339902197,24.37743339902197,24.37743339902197,24.37743339902197,24.367874854566608,24.282662699241317,24.282662699241317,24.282150661099514,,24.45618563838247,#000000,0.6156046979548261,24.173831001415756,0.43236999241317825,28.356720946889006,-21.224138178162057,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.794447725930301,1.170702894270526,False,False,False,False,-0.24220386083304965,-0.2870748695893244,False,False,False,False,1317.0,1253.454447365711,False,False,False,False,9.933839970850167,False,False,False,False
2025-06-06 14:00:00+00:00,25.075,25.075,25.075,25.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.325233766233772,24.325233766233772,24.325233766233772,24.325233766233772,24.325233766233772,24.325233766233772,24.352913486005093,24.893574879227046,24.893574879227046,24.893574879227046,24.893574879227046,24.893574879227046,24.893574879227046,24.992140052356014,25.27580390178271,25.70361435523114,25.75100888062784,25.751773993808047,25.268802553579565,24.385855311355314,24.385855311355314,24.385855311355314,24.29787161688403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.83755555555555,24.352913486005093,24.352913486005093,24.352913486005093,24.352913486005093,24.352913486005093,24.352913486005093,24.352913486005093,24.352913486005093,24.352913486005093,24.352913486005093,24.372185185185188,24.992140052356014,24.992140052356014,24.992140052356014,24.992140052356014,24.992140052356014,24.992140052356014,24.9994747081712,25.119302600472803,25.170032051282043,25.170032051282043,25.170032051282043,25.170032051282043,25.190335463258783,25.737322695035456,25.737346622369873,25.82713021778585,25.82713021778585,25.82713021778585,25.82616878210941,25.467193429623336,25.467193429623336,25.467193429623336,25.29927292756816,24.809370667334836,24.604651949085127,24.460396735434145,24.460396735434145,24.459766545784227,24.37743339902197,24.37743339902197,24.37743339902197,24.37743339902197,24.37743339902197,24.367874854566608,24.282662699241317,24.282662699241317,24.282150661099514,,24.45618563838247,"rgba(0, 255, 255, 0.75)",0.5994945168019336,24.173831001415756,1.5032147473034845,40.14365735985335,-21.214436536819505,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.835468260745801,1.164531739254199,False,False,False,False,-0.0171830307124358,-0.1521289501508801,False,False,False,False,1317.0,1254.439649732134,False,False,False,False,9.779826948046288,False,False,False,False
2025-06-06 15:00:00+00:00,25.075,25.075,25.075,25.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.325233766233772,24.325233766233772,24.325233766233772,24.325233766233772,24.325233766233772,24.325233766233772,24.352913486005093,24.893574879227046,24.893574879227046,24.893574879227046,24.893574879227046,24.893574879227046,24.893574879227046,24.992140052356014,25.27580390178271,25.70361435523114,25.75100888062784,25.751773993808047,25.268802553579565,24.385855311355314,24.385855311355314,24.385855311355314,24.29787161688403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.83755555555555,24.352913486005093,24.352913486005093,24.352913486005093,24.352913486005093,24.352913486005093,24.352913486005093,24.352913486005093,24.352913486005093,24.352913486005093,24.352913486005093,24.372185185185188,24.992140052356014,24.992140052356014,24.992140052356014,24.992140052356014,24.992140052356014,24.992140052356014,24.9994747081712,25.119302600472803,25.170032051282043,25.170032051282043,25.170032051282043,25.170032051282043,25.190335463258783,25.737322695035456,25.737346622369873,25.82713021778585,25.82713021778585,25.82713021778585,25.82616878210941,25.467193429623336,25.467193429623336,25.467193429623336,25.29927292756816,24.809370667334836,24.604651949085127,24.460396735434145,24.460396735434145,24.459766545784227,24.37743339902197,24.37743339902197,24.37743339902197,24.37743339902197,24.37743339902197,24.367874854566608,24.282662699241317,24.282662699241317,24.282150661099514,,24.45618563838247,"rgba(0, 255, 255, 0.75)",0.5823024507453596,24.173831001415756,1.547596094487886,48.001614968496256,-14.24824891433856,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8338125359401952,1.166187464059805,False,False,False,False,-0.0171830307124358,-0.08465599043165795,False,False,False,False,1317.0,1255.4095776432637,False,False,False,False,9.62820172404557,False,False,False,False
2025-06-06 16:00:00+00:00,25.075,25.075,24.905,24.905,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.341345991561187,24.341345991561187,24.341345991561187,24.341345991561187,24.341345991561187,24.341345991561187,24.36801902398677,24.89454761904761,24.89454761904761,24.89454761904761,24.89454761904761,24.89454761904761,24.89454761904761,24.99174633936261,25.272665667665663,25.69823792270531,25.74614839901478,25.746911794871796,25.26796452933151,24.387118055555558,24.387118055555558,24.387118055555558,24.299264973411702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.87997484276729,24.36801902398677,24.36801902398677,24.36801902398677,24.36801902398677,24.36801902398677,24.36801902398677,24.36801902398677,24.36801902398677,24.36801902398677,24.36801902398677,24.386389558232935,24.99174633936261,24.99174633936261,24.99174633936261,24.99174633936261,24.99174633936261,24.99174633936261,24.99899061032863,25.11746105919002,25.16770134228187,25.16770134228187,25.16770134228187,25.16770134228187,25.187925886898487,25.732199471598413,25.73222662266226,25.823221168322803,25.823221168322803,25.823221168322803,25.82226759927799,25.465765791207758,25.465765791207758,25.465765791207758,25.298345692575296,24.809751312171958,24.605501984126988,24.461530573776674,24.461530573776674,24.460901552841854,24.37870985361591,24.37870985361591,24.37870985361591,24.37870985361591,24.37870985361591,24.369167392250763,24.284077585608117,24.284077585608117,24.283566319444446,,24.469197413140297,"rgba(38, 166, 154, 1.0)",0.5834743098630633,24.197616756755956,1.2123639915012927,51.27676879536484,-11.381348705987094,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8257403189066057,1.1645785876993169,False,False,False,False,-0.037342313258741364,-0.060999151845199655,False,False,False,False,1307.0,1256.2094291526703,False,False,False,False,9.633966038401454,False,False,False,False
2025-06-06 17:00:00+00:00,24.905,25.055,24.905,25.055,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.41325432656133,24.41325432656133,24.41325432656133,24.41325432656133,24.41325432656133,24.41325432656133,24.435813008130083,24.90163547237076,24.90163547237076,24.90163547237076,24.90163547237076,24.90163547237076,24.90163547237076,24.9925202757502,25.260417858277723,25.674935807656393,25.724871411483253,25.725625622633988,25.264565041745215,24.39355432581019,24.39355432581019,24.39355432581019,24.306304724300364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.05250266240681,24.435813008130083,24.435813008130083,24.435813008130083,24.435813008130083,24.435813008130083,24.435813008130083,24.435813008130083,24.435813008130083,24.435813008130083,24.435813008130083,24.450521958243343,24.9925202757502,24.9925202757502,24.9925202757502,24.9925202757502,24.9925202757502,24.9925202757502,24.99933856051467,25.111489675516218,25.15941082802547,25.15941082802547,25.15941082802547,25.15941082802547,25.17911902373788,25.709852752880916,25.70989336745574,25.805858384910117,25.805858384910117,25.805858384910117,25.804940371024745,25.459603417850843,25.459603417850843,25.459603417850843,25.294528779253636,24.812065942207955,24.61001608600126,24.46736779294399,24.46736779294399,24.4667442207308,24.385209729729734,24.385209729729734,24.385209729729734,24.385209729729734,24.385209729729734,24.37574213700991,24.29121690392683,24.29121690392683,24.29070922717272,,24.527452260146944,"rgba(38, 166, 154, 1.0)",0.5836781632013535,24.29916376529625,1.2949537645166396,54.64179608481315,-8.107781761280492,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8369037417880603,1.1662382176520998,False,False,False,False,-0.03971567242940963,-0.050357412137304644,False,False,False,False,1355.0,1257.7410659099933,False,False,False,False,10.228788270364221,False,False,False,False
2025-06-06 18:00:00+00:00,25.055,25.35,25.055,25.35,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.251666666666665,24.43356828193833,24.43356828193833,24.43356828193833,24.43356828193833,24.43356828193833,24.43356828193833,24.455238095238098,24.906708388230122,24.906708388230122,24.906708388230122,24.906708388230122,24.906708388230122,24.906708388230122,24.995942376950776,25.260327044025153,25.671700254806574,25.721778570013864,25.7225296912114,25.264526942355886,24.395597892761785,24.395597892761785,24.395597892761785,24.308460847328774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.093215020576128,24.455238095238098,24.455238095238098,24.455238095238098,24.455238095238098,24.455238095238098,24.455238095238098,24.455238095238098,24.455238095238098,24.455238095238098,24.455238095238098,24.469113924050635,24.995942376950776,24.995942376950776,24.995942376950776,24.995942376950776,24.995942376950776,24.995942376950776,25.00264285714285,25.11317486338797,25.160475690800972,25.160475690800972,25.160475690800972,25.160475690800972,25.179910714285715,25.706648654375922,25.70669102075391,25.803176418829747,25.803176418829747,25.803176418829747,25.80226520146521,25.458968055555555,25.458968055555555,25.458968055555555,25.294401351351347,24.81325697865353,24.611673319245522,24.469293526785716,24.469293526785716,24.468671055567956,24.38726560253092,24.38726560253092,24.38726560253092,24.38726560253092,24.38726560253092,24.377812880578837,24.293391656374368,24.293391656374368,24.29288468134733,,24.558262651667718,"rgba(0, 255, 255, 0.75)",0.5837796233584693,24.365361605570452,1.6866611218201644,58.90420115330991,-3.8201687064243615,True,False,True,False,True,0.9740900429051287,0.0,0.0,0.0,0.0,0,0.8480337078651682,1.1353932584269666,False,False,False,False,0.013034837179828836,-0.018661287478737902,False,False,False,False,1366.0,1259.41949899666,False,False,False,False,10.240745041366326,False,False,False,False
2025-06-06 19:00:00+00:00,25.35,25.35,25.055,25.065,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.156666666666666,25.189322916666665,24.465536842105266,24.465536842105266,24.465536842105266,24.465536842105266,24.465536842105266,24.465536842105266,24.485734989648034,24.91343803418803,24.91343803418803,24.91343803418803,24.91343803418803,24.91343803418803,24.91343803418803,24.999894613583134,25.258313290163425,25.66429223744292,25.714814162754305,25.71556011730205,25.263922118380055,24.399042385057474,24.399042385057474,24.399042385057474,24.312138040187175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.157946859903376,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.498282828282832,24.999894613583134,24.999894613583134,24.999894613583134,24.999894613583134,24.999894613583134,24.999894613583134,25.00639953542392,25.114150641025635,25.160393566050644,25.160393566050644,25.160393566050644,25.160393566050644,25.17943634596696,25.69940296946884,25.699449320794145,25.797258064516136,25.797258064516136,25.797258064516136,25.796360336817663,25.457214857774094,25.457214857774094,25.457214857774094,25.293624025799513,24.81502409540145,24.614347352024925,24.472500555432127,24.472500555432127,24.47188027543314,24.390735094123542,24.390735094123542,24.390735094123542,24.390735094123542,24.390735094123542,24.38131222364855,24.297107330737173,24.297107330737173,24.296601775956287,,24.591691093881266,"rgba(38, 166, 154, 1.0)",0.584200524008803,24.43602248593215,1.0766466105709527,58.47298961008064,-3.769393498317193,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8505111909367226,1.1331859629731973,False,False,False,False,0.013034837179828836,-0.002813225149454533,False,False,False,False,1345.0,1260.74632846958,False,False,False,False,10.407555195763747,False,False,False,False
2025-06-09 14:00:00+00:00,25.065,25.065,25.065,25.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.156666666666666,25.189322916666665,24.465536842105266,24.465536842105266,24.465536842105266,24.465536842105266,24.465536842105266,24.465536842105266,24.485734989648034,24.91343803418803,24.91343803418803,24.91343803418803,24.91343803418803,24.91343803418803,24.91343803418803,24.999894613583134,25.258313290163425,25.66429223744292,25.714814162754305,25.71556011730205,25.263922118380055,24.399042385057474,24.399042385057474,24.399042385057474,24.312138040187175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.157946859903376,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.498282828282832,24.999894613583134,24.999894613583134,24.999894613583134,24.999894613583134,24.999894613583134,24.999894613583134,25.00639953542392,25.114150641025635,25.160393566050644,25.160393566050644,25.160393566050644,25.160393566050644,25.17943634596696,25.69940296946884,25.699449320794145,25.797258064516136,25.797258064516136,25.797258064516136,25.796360336817663,25.457214857774094,25.457214857774094,25.457214857774094,25.293624025799513,24.81502409540145,24.614347352024925,24.472500555432127,24.472500555432127,24.47188027543314,24.390735094123542,24.390735094123542,24.390735094123542,24.390735094123542,24.390735094123542,24.38131222364855,24.297107330737173,24.297107330737173,24.296601775956287,,24.591691093881266,"rgba(38, 166, 154, 1.0)",0.5846099955070513,24.43602248593215,1.075892507657724,58.18551524792779,-3.287448451494086,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8510638297872338,1.1489361702127663,False,False,False,False,-0.019553669821155716,-0.011183447485305125,False,False,False,False,1345.0,1262.0525869429198,False,False,False,False,10.246197750868184,False,False,False,False
2025-06-09 15:00:00+00:00,25.065,25.065,25.065,25.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.156666666666666,25.189322916666665,24.465536842105266,24.465536842105266,24.465536842105266,24.465536842105266,24.465536842105266,24.465536842105266,24.485734989648034,24.91343803418803,24.91343803418803,24.91343803418803,24.91343803418803,24.91343803418803,24.91343803418803,24.999894613583134,25.258313290163425,25.66429223744292,25.714814162754305,25.71556011730205,25.263922118380055,24.399042385057474,24.399042385057474,24.399042385057474,24.312138040187175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.157946859903376,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.498282828282832,24.999894613583134,24.999894613583134,24.999894613583134,24.999894613583134,24.999894613583134,24.999894613583134,25.00639953542392,25.114150641025635,25.160393566050644,25.160393566050644,25.160393566050644,25.160393566050644,25.17943634596696,25.69940296946884,25.699449320794145,25.797258064516136,25.797258064516136,25.797258064516136,25.796360336817663,25.457214857774094,25.457214857774094,25.457214857774094,25.293624025799513,24.81502409540145,24.614347352024925,24.472500555432127,24.472500555432127,24.47188027543314,24.390735094123542,24.390735094123542,24.390735094123542,24.390735094123542,24.390735094123542,24.38131222364855,24.297107330737173,24.297107330737173,24.296601775956287,,24.591691093881266,"rgba(38, 166, 154, 1.0)",0.5850080618524329,24.43602248593215,1.075160420996917,57.99386567315923,-2.5469160140180236,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8510638297872338,1.1489361702127663,False,False,False,False,-0.019553669821155716,-0.01536855865323042,False,False,False,False,1345.0,1263.3385933469056,False,False,False,False,10.087341971784957,False,False,False,False
2025-06-09 16:00:00+00:00,25.065,25.065,25.065,25.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.156666666666666,25.189322916666665,24.465536842105266,24.465536842105266,24.465536842105266,24.465536842105266,24.465536842105266,24.465536842105266,24.485734989648034,24.91343803418803,24.91343803418803,24.91343803418803,24.91343803418803,24.91343803418803,24.91343803418803,24.999894613583134,25.258313290163425,25.66429223744292,25.714814162754305,25.71556011730205,25.263922118380055,24.399042385057474,24.399042385057474,24.399042385057474,24.312138040187175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.157946859903376,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.498282828282832,24.999894613583134,24.999894613583134,24.999894613583134,24.999894613583134,24.999894613583134,24.999894613583134,25.00639953542392,25.114150641025635,25.160393566050644,25.160393566050644,25.160393566050644,25.160393566050644,25.17943634596696,25.69940296946884,25.699449320794145,25.797258064516136,25.797258064516136,25.797258064516136,25.796360336817663,25.457214857774094,25.457214857774094,25.457214857774094,25.293624025799513,24.81502409540145,24.614347352024925,24.472500555432127,24.472500555432127,24.47188027543314,24.390735094123542,24.390735094123542,24.390735094123542,24.390735094123542,24.390735094123542,24.38131222364855,24.297107330737173,24.297107330737173,24.296601775956287,,24.591691093881266,"rgba(38, 166, 154, 1.0)",0.5850693190622934,24.43602248593215,1.0750478508699304,57.866099289980184,-1.669231280191319,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8485529643158188,1.1683057038493962,False,False,False,False,-0.019553669821155716,-0.017461114237193067,False,False,False,False,1345.0,1264.6046616671085,False,False,False,False,9.930949072997594,False,False,False,False
2025-06-09 17:00:00+00:00,25.065,25.065,25.065,25.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.156666666666666,25.189322916666665,24.465536842105266,24.465536842105266,24.465536842105266,24.465536842105266,24.465536842105266,24.465536842105266,24.485734989648034,24.91343803418803,24.91343803418803,24.91343803418803,24.91343803418803,24.91343803418803,24.91343803418803,24.999894613583134,25.258313290163425,25.66429223744292,25.714814162754305,25.71556011730205,25.263922118380055,24.399042385057474,24.399042385057474,24.399042385057474,24.312138040187175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.157946859903376,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.498282828282832,24.999894613583134,24.999894613583134,24.999894613583134,24.999894613583134,24.999894613583134,24.999894613583134,25.00639953542392,25.114150641025635,25.160393566050644,25.160393566050644,25.160393566050644,25.160393566050644,25.17943634596696,25.69940296946884,25.699449320794145,25.797258064516136,25.797258064516136,25.797258064516136,25.796360336817663,25.457214857774094,25.457214857774094,25.457214857774094,25.293624025799513,24.81502409540145,24.614347352024925,24.472500555432127,24.472500555432127,24.47188027543314,24.390735094123542,24.390735094123542,24.390735094123542,24.390735094123542,24.390735094123542,24.38131222364855,24.297107330737173,24.297107330737173,24.296601775956287,,24.591691093881266,"rgba(38, 166, 154, 1.0)",0.5798085502602237,24.43602248593215,1.0848020674851397,57.78092170119415,-0.7380246901654175,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8392806968249507,1.1607193031750493,False,False,False,False,-0.019553669821155716,-0.01850739202917439,False,False,False,False,1345.0,1265.8511010211068,False,False,False,False,9.77698087031546,False,False,False,False
2025-06-09 18:00:00+00:00,25.065,25.065,25.065,25.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.156666666666666,25.189322916666665,24.465536842105266,24.465536842105266,24.465536842105266,24.465536842105266,24.465536842105266,24.465536842105266,24.485734989648034,24.91343803418803,24.91343803418803,24.91343803418803,24.91343803418803,24.91343803418803,24.91343803418803,24.999894613583134,25.258313290163425,25.66429223744292,25.714814162754305,25.71556011730205,25.263922118380055,24.399042385057474,24.399042385057474,24.399042385057474,24.312138040187175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.157946859903376,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.485734989648034,24.498282828282832,24.999894613583134,24.999894613583134,24.999894613583134,24.999894613583134,24.999894613583134,24.999894613583134,25.00639953542392,25.114150641025635,25.160393566050644,25.160393566050644,25.160393566050644,25.160393566050644,25.17943634596696,25.69940296946884,25.699449320794145,25.797258064516136,25.797258064516136,25.797258064516136,25.796360336817663,25.457214857774094,25.457214857774094,25.457214857774094,25.293624025799513,24.81502409540145,24.614347352024925,24.472500555432127,24.472500555432127,24.47188027543314,24.390735094123542,24.390735094123542,24.390735094123542,24.390735094123542,24.390735094123542,24.38131222364855,24.297107330737173,24.297107330737173,24.296601775956287,,24.591691093881266,"rgba(38, 166, 154, 1.0)",0.5740046221993456,24.43602248593215,1.0957708174158485,57.724136642003465,0.19075547481885025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8392806968249507,1.1607193031750493,False,False,False,False,-0.019553669821155716,-0.019030530925165053,False,False,False,False,1345.0,1267.078215733958,False,False,False,False,9.62539977155088,False,False,False,False
