date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_399,aVWAP_peak_384,aVWAP_peak_339,aVWAP_peak_277,aVWAP_peak_245,aVWAP_peak_225,aVWAP_peak_212,aVWAP_peak_190,aVWAP_peak_137,aVWAP_peak_101,aVWAP_peak_59,aVWAP_peak_35,aVWAP_valley_428,aVWAP_valley_401,aVWAP_valley_370,aVWAP_valley_351,aVWAP_valley_307,aVWAP_valley_290,aVWAP_valley_258,aVWAP_valley_241,aVWAP_valley_220,aVWAP_valley_193,aVWAP_valley_172,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_145,aVWAP_valley_114,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_52,aVWAP_valley_51,aVWAP_OB_bull_428,aVWAP_OB_bear_339,aVWAP_OB_bear_277,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-12 17:00:00+00:00,18.705,18.715,18.63,18.66,350.0,,,,,,18.604953525412448,18.582723040586735,18.528803225248094,18.28117633873741,18.098320975459306,17.997953861436056,17.78015544511355,17.736932755324585,,,,,,,18.730036711812275,18.607996137699416,18.555141409508835,18.300755214545067,18.22303892641394,18.178637447285208,18.178637447285208,18.15779301683674,18.030454967930257,17.876964901171174,17.87694989182201,17.758889078448536,17.758889078448536,,,,17.475538333435725,18.205413532060042,18.201377395914776,18.17186032532363,"rgba(38, 166, 154, 0.5)",0.32712093804600795,18.414237443150853,0.7512895943535781,57.528256708240434,3.5827531507851944,True,False,True,False,True,7.685201454044307,18.5223,17.616850000000003,0.0,0.0,0.0,0.0,0,0.8639498432601871,0.786206896551724,False,False,False,False,0.280674660802973,0.30327212084948374,False,False,False,False,10404.0,10554.864989675754,False,False,False,False,637.6146805112645,False,False,False,False
2024-11-13 17:00:00+00:00,18.69,18.695,18.595,18.62,1633.0,,,,,,18.608261577770676,18.58581956552306,18.533655995444985,18.291558820548588,18.109093298533253,18.009344873405055,17.792655179912483,17.749121075873596,,,,,,,18.7117808109834,18.610175487594844,18.55928117582429,18.311316108661746,18.23258301305601,18.188794450479804,18.188794450479804,18.168161628215323,18.04165051325259,17.88904467705291,17.889029788739485,17.771253209468696,17.771253209468696,,,,17.488337000787503,18.21317539172078,18.209938798376463,18.17947065563674,"rgba(38, 166, 154, 0.5)",0.3276513198315846,18.415368918056597,0.6245391657466421,55.38331327527084,3.5827531507851944,False,False,True,False,False,6.948789414841237,18.5276,17.627675,0.0,0.0,0.0,0.0,0,0.861745386299655,0.7913669064748198,False,False,False,False,0.27021351204073607,0.2867428164451099,False,False,False,False,8771.0,10527.208168130393,False,False,False,False,653.0470110459736,False,False,False,False
2024-11-14 17:00:00+00:00,18.565,18.575,18.5,18.51,1772.0,,,,,,18.600134370038827,18.582448764615044,18.533408241176108,18.298832192077665,18.11800292232843,18.0191978529415,17.804123756990332,17.760409298637178,,,,,,,18.679672066376927,18.603939224539527,18.557664967139193,18.318475539751393,18.2398071744964,18.196772794780667,18.196772794780667,18.176429638649942,18.05121204057875,17.899887960410453,17.89987322083218,17.78265073701203,17.78265073701203,,,,17.500629216081265,18.21709784982641,18.214569674850637,18.183523761258474,#000000,0.3264138063455111,18.41201561125654,0.3001845719716448,51.765592487794706,7.894438597155975,False,True,False,False,False,4.950668307299534,18.532899999999998,17.638099999999998,0.0,0.0,0.0,0.0,0,0.8562091503267965,0.7961406784936195,False,False,False,False,0.2298461141694,0.258294465307255,False,False,False,False,6999.0,10472.507266298915,False,False,False,False,670.3951194018499,False,False,False,False
2024-11-15 17:00:00+00:00,18.58,18.585,18.515,18.57,3295.0,,,,,,18.593222581475402,18.57991401859864,18.535260975727684,18.312764048321853,18.13467878459243,18.037524698512577,17.825323689340316,17.78129604714974,,,,,,,18.649468415430857,18.59807244193346,18.557576604165547,18.332242726167085,18.253573864810104,18.21183943825411,18.21183943825411,18.191995891676083,18.06902649124684,17.919969115468252,17.919954640214787,17.803728278236925,17.803728278236925,,,,17.523339773001705,18.2270852210332,18.22499810546483,18.19407812493039,#000000,0.3227962428752944,18.414103238353903,0.48295717526775866,50.70476579488111,6.7834945250635315,False,True,False,False,False,5.88857919233206,18.5412,17.648575,0.0,0.0,0.0,0.0,0,0.8590062111801232,0.7937888198757761,False,False,False,False,0.23450000281571956,0.24639723406148728,False,False,False,False,10294.0,10469.739711782651,False,False,False,False,711.0866679382553,False,False,False,False
2024-11-18 17:00:00+00:00,18.755,18.775,18.705,18.725,4373.0,,,,,,18.617928405392842,18.59781390765766,18.55435839692153,18.34101734681907,18.163511662218514,18.067721812451538,17.858108532434464,17.81338038932099,,,,,,,18.67049076363909,18.61743615863058,18.57622783400242,18.36093658189559,18.27982026795658,18.239376524634885,18.239376524634885,18.21997794406473,18.098785461989383,17.951751976695803,17.951737782494067,17.836210959829213,17.836210959829213,,,,17.556962402436714,18.253939990209602,18.251730056652075,18.22141074925357,"rgba(38, 166, 154, 0.5)",0.30047315540179015,18.438815077856496,0.9524475547934426,52.999513121878095,6.7834945250635315,False,True,True,False,False,8.244700782255311,18.5514,17.658875000000002,0.0,0.0,0.0,0.0,0,0.8700896999690678,0.7875038663779766,False,False,False,False,0.30661323958726594,0.2765052368243766,False,False,False,False,14667.0,10534.81351470075,False,False,False,False,767.8605180477398,False,False,False,False
2024-11-19 17:00:00+00:00,18.745,18.775,18.72,18.775,872.0,,,,,,18.62258738655473,18.601387684898523,18.558143348566443,18.346490298225742,18.16913857188963,18.073618726503536,17.864520029894148,17.819666129192495,,,,,,,18.674516984569227,18.621254652198985,18.57993254220527,18.36647971449836,18.284948407412887,18.24474955927196,18.24474955927196,18.225436729187074,18.104595685420573,17.957962694227167,17.957948554591066,17.84256873539547,17.84256873539547,,,,17.56356425094556,18.259179930008905,18.256944021965655,18.22674711951119,"rgba(38, 166, 154, 1.0)",0.284830959826467,18.443570211644225,1.1636016975040102,55.37424494137706,6.7834945250635315,False,False,True,False,True,8.985498197020195,18.5611,17.67095,0.0,0.0,0.0,0.0,0,0.8771106941838639,0.7798624140087551,False,False,False,False,0.3095195671813107,0.2930124020028436,False,False,False,False,15539.0,10612.397801294537,False,False,False,False,769.4750836594027,False,False,False,False
2024-11-20 17:00:00+00:00,18.73,18.825,18.715,18.815,200.0,,,,,,18.623828741035148,18.6023302532512,18.559112635034573,18.34781061347384,18.1704756425426,18.07501253955348,17.866023971548938,17.821139257891492,,,,,,,18.675688348176422,18.622278220555298,18.58089369829627,18.36781998729711,18.28617878877352,18.24603354643977,18.24603354643977,18.22673906887616,18.105971142669432,17.95942373599972,17.9594096084372,17.844059393412167,17.844059393412167,,,,17.565103921123743,18.260459143761242,18.25821670679141,18.228045267598848,"rgba(38, 166, 154, 1.0)",0.2714813716171435,18.44477003315041,1.3637398567873351,57.635869664002705,1.6710482736064165,True,False,True,False,True,9.578151127178721,18.5738,17.683025,0.0,0.0,0.0,0.0,0,0.8761310452418086,0.7794071762870511,False,False,False,False,0.3182692632032589,0.30564083260305125,False,False,False,False,15739.0,10691.88000592563,False,False,False,False,760.6460125949158,False,False,False,False
2024-11-21 17:00:00+00:00,19.03,19.095,19.02,19.095,45.0,,,,,,18.624594714888858,18.60286980301671,18.559603306725858,18.34829953362419,18.170914834827016,18.07545098020016,17.866466414599227,17.821567915547966,,,,,,,18.676626738590095,18.622907043279238,18.581408956831165,18.368325573085,18.286612483451986,18.246473924249074,18.246473924249074,18.22718042809898,18.106409426146698,17.95986499730701,17.959850871461622,17.844495533243744,17.844495533243744,,,,17.56553062141768,18.260966251055972,18.25872093792875,18.228548110249033,"rgba(0, 255, 0, 1.0)",0.26882564093704914,18.445347480191767,2.416631529431974,62.760138472376,6.54390360705419,True,False,True,False,True,13.520571000912561,18.5895,17.694575,0.0,0.0,0.0,0.0,0,0.8831646734130626,0.7773689052437899,False,False,False,False,0.34282821906181066,0.32423452583243095,False,False,False,False,15784.0,10770.827602732985,False,False,False,False,749.5507255779403,False,False,False,False
2024-11-22 17:00:00+00:00,19.21,19.225,19.165,19.2,104.0,,,,,,18.6268555251558,18.604448848091234,18.56101423967517,18.34962482851163,18.172070987319824,18.076591653134564,17.867595193024258,17.822657866390266,,,,,,,18.679471326636165,18.62476340841215,18.58290327728476,18.369701686847062,18.287774735058267,18.247646152872832,18.247646152872832,18.228351726861902,18.10755377592077,17.960999667728178,17.96098554483278,17.84560637418309,17.84560637418309,,,,17.566598797732325,18.26236057393032,18.260107392662842,18.229923861822606,"rgba(0, 255, 0, 1.0)",0.2692047012426805,18.446992449056935,2.7971560209279134,67.14715877709598,10.579966651962714,True,False,True,False,True,14.90628719113867,18.603099999999998,17.7071,0.0,0.0,0.0,0.0,0,0.8917431192660542,0.7743119266055042,False,False,False,False,0.3428282212392428,0.33353137353583684,False,False,False,False,15888.0,10850.163608892164,False,False,False,False,739.5421871968869,False,False,False,False
2024-11-25 17:00:00+00:00,19.215,19.275,19.195,19.255,1150.0,,,,,,18.65259763586495,18.622651001432395,18.577284928355645,18.364772311145234,18.185237707842717,18.089552458984684,17.8803686773154,17.834987004941148,,,,,,,18.711536229727724,18.646071714623258,18.600132704116444,18.38543075772786,18.301058046652056,18.261023686089096,18.261023686089096,18.24171064950151,18.120565626434146,17.973861026451612,17.97384693307252,17.858174239103214,17.858174239103214,,,,17.57864128339617,18.27825371298164,18.275931465735272,18.24558534913013,"rgba(0, 255, 0, 1.0)",0.2660869261204719,18.46570976803701,2.9662871583763426,70.5516956569894,13.682124882592781,True,False,True,False,True,15.621639499167703,18.6155,17.7199,0.0,0.0,0.0,0.0,0,0.8997223079296507,0.7692070348657819,False,False,False,False,0.3428282218232015,0.33817979767951917,False,False,False,False,17038.0,10946.099056816318,False,False,False,False,745.9058742170902,False,False,False,False
2024-11-26 17:00:00+00:00,19.2,19.23,19.165,19.21,194.0,,,,,,18.656448662328273,18.625427780387117,18.579792693194207,18.367162804165805,18.18734409383212,18.091635592674848,17.882437504371737,17.836987245257212,,,,,,,18.71620711958213,18.649290342809365,18.60277507321197,18.387907062208736,18.303168754605746,18.26315439702648,18.26315439702648,18.243840835001425,18.122654024110144,17.975937608067074,17.975923520420324,17.86021145659096,17.86021145659096,,,,17.580607297097615,18.280734258910293,18.278404547026415,18.24803354209629,"rgba(0, 255, 0, 1.0)",0.26412872237220003,18.468566577576706,2.807091238560931,71.47634762577638,14.595572149948396,True,False,True,False,True,14.729871792362577,18.628200000000003,17.733075,0.0,0.0,0.0,0.0,0,0.8931677018633535,0.7723602484472046,False,False,False,False,0.3306546455181204,0.3344172215988198,False,False,False,False,16844.0,11037.53938151684,False,False,False,False,737.3491939966701,False,False,False,False
2024-11-27 17:00:00+00:00,19.325,19.33,19.25,19.275,252.0,,,,,,18.66212345944397,18.629511116570445,18.583452787961168,18.37055571854677,18.190290946668657,18.09453216402433,17.885284337731097,17.83973489754325,,,,,,,18.72316212981384,18.65403838174274,18.606645765790105,18.39142847129194,18.306148695034263,18.266152232712816,18.266152232712816,18.246833320026912,18.12556335253609,17.978807235169096,17.97879315344155,17.863012351457478,17.863012351457478,,,,17.583284904441005,18.284275010206677,18.28193567856121,18.25151920562978,"rgba(0, 255, 0, 1.0)",0.2664790950676927,18.472709643471564,3.010706548386588,72.78753118852862,16.043697366542446,True,False,True,False,True,15.591545512688693,18.6421,17.7459,0.0,0.0,0.0,0.0,0,0.8940770918207454,0.770604826073331,False,False,False,False,0.34282822259337137,0.33862272209609556,False,False,False,False,17096.0,11131.469003508828,False,False,False,False,729.8244002912954,False,False,False,False
2024-11-28 17:00:00+00:00,19.275,19.275,19.275,19.275,0.0,,,,,,18.66212345944397,18.629511116570445,18.583452787961168,18.37055571854677,18.190290946668657,18.09453216402433,17.885284337731097,17.83973489754325,,,,,,,18.72316212981384,18.65403838174274,18.606645765790105,18.39142847129194,18.306148695034263,18.266152232712816,18.266152232712816,18.246833320026912,18.12556335253609,17.978807235169096,17.97879315344155,17.863012351457478,17.863012351457478,,,,17.583284904441005,18.284275010206677,18.28193567856121,18.25151920562978,"rgba(0, 255, 0, 1.0)",0.2707644000978492,18.472709643471564,2.963057020193577,73.66165356369677,17.187803515531996,True,False,True,False,True,15.591545512688683,18.6568,17.758875,0.0,0.0,0.0,0.0,0,0.8907774630154227,0.7736858671702862,False,False,False,False,0.3380623902151683,0.3383425561556319,False,False,False,False,17096.0,11223.942352291637,False,False,False,False,718.509293310035,False,False,False,False
2024-11-29 17:00:00+00:00,19.35,19.385,19.32,19.34,157.0,,,,,19.348333333333333,18.66596167777026,18.63227297570685,18.58591806778756,18.37280243046916,18.192224650706034,18.09642530382738,17.887132112202462,17.84151624661869,,,,,,,18.727888696266337,18.65725413261744,18.609258220596924,18.393762929583296,18.308115648466487,18.26812660267583,18.26812660267583,18.248802210229897,18.127467166483207,17.980675084409082,17.98066100566101,17.86482926493543,17.86482926493543,,,19.348333333333333,17.58501077451983,18.360801905820193,18.40250964426908,18.25383052534894,"rgba(0, 255, 0, 1.0)",0.27821462646375306,18.544207284188168,2.860355423892535,74.98204186366296,18.80789660267385,True,False,True,False,True,16.462949251379747,18.674,17.77165,-1.0,19.385,19.32,0.0,0,0.8940106616494193,0.7704609595484475,False,False,False,False,0.34282822342553726,0.3405853897905846,False,False,False,False,17253.0,11317.416114271611,False,True,False,False,709.8037228711197,False,False,False,False
2024-12-02 17:00:00+00:00,19.14,19.21,19.14,19.175,600.0,,,,,19.210948921180098,18.676615101096424,18.640126822954354,18.59308582263592,18.37978544934012,18.198456383049926,18.102613399120926,17.893318282617226,17.847506694818602,,,,,,,18.740444475646672,18.66625919162053,18.616772555877773,18.400979344674514,18.314323494776374,18.274405874704758,18.274405874704758,18.255086203647156,18.13366332469086,17.986867895558593,17.986853836293193,17.870925586998283,17.870925586998283,,,19.210948921180098,17.590930170509555,18.36079689205942,18.393606319645958,18.26091640355321,"rgba(0, 255, 0, 1.0)",0.281437862183213,18.54330471719333,2.2445284294955465,70.57221946776306,18.80789660267385,True,False,True,False,False,13.115099103261329,18.685,17.784025,0.0,0.0,0.0,0.0,0,0.8927119174225833,0.7738504848295276,False,False,False,False,0.28874927320581106,0.3146673314981978,False,False,False,False,16653.0,11400.138345058098,False,False,False,False,708.1013395707923,False,False,False,False
2024-12-03 17:00:00+00:00,19.12,19.175,19.12,19.135,376.0,,,,,19.188509855839953,18.682656969070983,18.644649162643212,18.597249750102304,18.383928040633158,18.202196145924344,18.10634176551856,17.897069714601944,17.851144455975575,,,,,,,18.747411921626348,18.67140299563177,18.621119234231266,18.405251820218066,18.31802715794143,18.278159944846596,18.278159944846596,18.258846826558564,18.137392081561295,17.99061353260402,17.990599486609646,17.87462504736204,17.87462504736204,,,19.188509855839953,17.594543539267892,18.363710569918606,18.39486065114556,18.26509500318459,"rgba(0, 255, 0, 1.0)",0.281293457103068,18.54633750592471,2.092698849584688,66.54518311155833,22.87859478230115,True,False,True,False,False,12.324408760434132,18.6951,17.796075000000002,0.0,0.0,0.0,0.0,0,0.8936835522201372,0.7757973733583489,False,False,False,False,0.2805230391439459,0.2975951853210719,False,False,False,False,16277.0,11475.74860327425,False,False,False,False,702.9524815929506,False,False,False,False
2024-12-04 17:00:00+00:00,18.925,18.925,18.875,18.89,763.0,,,,,19.07106452180028,18.688135008498836,18.649162891324927,18.601778097125862,18.38951162713251,18.2077294577529,18.11204578848131,17.903120428401433,17.857066753278897,,,,,,,18.752472191364888,18.676226100946607,18.62565893648874,18.410924793980286,18.32322588558532,18.283535323621088,18.283535323621088,18.264279898332454,18.143039859876257,17.996529671182312,17.996515666273012,17.880619679801576,17.880619679801576,,,19.07106452180028,17.60066492917569,18.362955557579586,18.386623841532995,18.270552539298095,"rgba(38, 166, 154, 1.0)",0.2783238925948966,18.54381634872307,1.2438157861668202,58.65821906101241,15.627509738393371,True,False,True,False,False,7.6870204729498255,18.7032,17.806875,0.0,0.0,0.0,0.0,0,0.895665634674922,0.7798761609907119,False,False,False,False,0.2079900191666267,0.2527926022438493,False,False,False,False,15514.0,11538.357152060697,False,False,False,False,703.8834508705793,False,False,False,False
2024-12-05 17:00:00+00:00,18.91,18.935,18.885,18.885,1846.0,,,,,18.98749732763228,18.70058776142036,18.659650032623123,18.61236388378971,18.402658782029885,18.220853464879927,18.12559716385904,17.917533047684582,17.871188964402723,,,,,,,18.763782322423452,18.687329117976628,18.636238908038816,18.4242587577274,18.335531859722717,18.296264944202107,18.296264944202107,18.277150482941178,18.156451067144218,18.010606309516792,18.010592403819153,17.894906226945203,17.894906226945203,,,18.98749732763228,17.615295838943087,18.37080594042893,18.388658936480184,18.283406428585,"rgba(38, 166, 154, 1.0)",0.27379980521052144,18.54979386021926,1.2242745736177754,53.31320569628343,10.94518864729045,False,True,False,False,False,7.595677956206735,18.7108,17.81765,0.0,0.0,0.0,0.0,0,0.8962205700123911,0.780978934324659,False,False,False,False,0.21087443316942095,0.23183351770663513,False,False,False,False,13668.0,11571.374870633397,False,False,False,False,721.5906841904152,False,False,False,False
2024-12-06 17:00:00+00:00,18.77,18.77,18.715,18.76,371.0,,,,,18.965924305049032,18.70114087952121,18.660384146250763,18.613321687837416,18.404432992543192,18.222850780949656,18.127737666187986,17.919936057858482,17.873565736906308,,,,,,,18.763550481352645,18.68792702471843,18.6370958602073,18.426018820785323,18.33728932852891,18.298128263526266,18.298128263526266,18.279054926099423,18.158546515511535,18.012904929873187,18.012891048198135,17.897299380966427,17.897299380966427,,,18.965924305049032,17.617850889456207,18.37122816797458,18.387699361456,18.28508724802002,"rgba(38, 166, 154, 0.5)",0.272381009643478,18.549481443254415,0.7728826507440317,47.67257178317277,5.987461862571259,False,True,False,True,False,5.331880857507482,18.7135,17.8272,0.0,0.0,0.0,0.0,0,0.8941538461538456,0.7824615384615381,False,False,False,False,0.16297587051826976,0.19740469411245243,False,False,False,False,13297.0,11598.128748608075,False,False,False,False,716.1551697068428,False,False,False,False
2024-12-09 17:00:00+00:00,18.79,18.795,18.655,18.665,1767.0,,,,,18.88751388888889,18.701342674794827,18.662076455225215,18.616297687719683,18.411605199189733,18.231392052479965,18.137035787861667,17.93060409841529,17.88415920365724,,,,,,,18.75964475820152,18.688688457008244,18.63948146969938,18.433053264457694,18.34459730361006,18.305961842291634,18.305961842291634,18.287099700360915,18.167607920420423,18.023025439228054,18.023011676790414,17.90794461848289,17.90794461848289,,,18.88751388888889,17.629403160399402,18.373197306870903,18.384669672025836,18.291847916255833,#000000,0.2713529167069913,18.547947692982255,0.4313655752745702,42.5642431033253,1.4944310097031348,False,True,False,True,False,3.65993851749079,18.7133,17.8361,0.0,0.0,0.0,0.0,0,0.8930547019053467,0.7854947756607248,False,False,False,False,0.15801766790168734,0.1777111810070699,False,False,False,False,11530.0,11597.072488939732,False,False,False,False,732.4473376183646,False,False,False,False
2024-12-10 17:00:00+00:00,18.66,18.715,18.585,18.59,270.0,,,,,18.87620840108401,18.70077716125497,18.661891615978373,18.616365317587988,18.412398614101182,18.232468121767184,18.138246099007027,17.932053300998696,17.885608438763914,,,,,,,18.75833663440338,18.68829121751483,18.639430842858836,18.433809158279786,18.345461394124925,18.30691233826197,18.30691233826197,18.288086442779438,18.16877656089114,18.02437864863303,18.024364905704,17.909395824028593,17.909395824028593,,,18.87620840108401,17.631025194578044,18.373228246876064,18.38400189672704,18.292580933059266,#000000,0.27016983313968396,18.54737165296289,0.15778351913579156,38.19014773882799,-2.4056717253327804,False,True,False,True,False,2.3628271214393273,18.711699999999997,17.844549999999998,0.0,0.0,0.0,0.0,0,0.8897734231475805,0.7838334353949784,False,False,False,False,0.13685215832335698,0.15728166966521345,False,False,False,False,11260.0,11591.846558878651,False,False,False,False,725.2776114537387,False,False,False,False
2024-12-11 17:00:00+00:00,18.595,18.605,18.555,18.555,975.0,,,,,18.83453426900585,18.69718430991999,18.660052407833298,18.61558259547286,18.414460986785308,18.235742854973875,18.14205499022056,17.936803664968,17.89038876858979,,,,,,,18.751774176101538,18.685508666748234,18.638148949380103,18.43569369861989,18.347907765231344,18.309687332028975,18.309687332028975,18.29100295000808,18.172420342284685,18.028749529005097,18.028735860029652,17.91416775671582,17.91416775671582,,,18.83453426900585,17.63649952446897,18.372495021868104,18.380756094196613,18.294434778069093,#000000,0.26856721942809253,18.544230215411552,0.040100890240370175,34.832116332612046,-5.5007119295054,False,True,False,True,False,1.7600735948384454,18.7107,17.852774999999998,0.0,0.0,0.0,0.0,0,0.8899167437557809,0.7890841813135983,False,False,False,False,0.11538272354759606,0.13633219660640475,False,False,False,False,10285.0,11571.585371919293,False,False,False,False,729.1492763924404,False,False,False,False
2024-12-12 17:00:00+00:00,18.605,18.62,18.525,18.53,762.0,,,,,18.807849203330377,18.694228795962644,18.65845729063769,18.61480968326807,18.41590241529379,18.23815864560914,18.14489454744023,17.940390472151332,17.894006439644336,,,,,,,18.74660145283549,18.68318066799593,18.636986119343057,18.436990104275043,18.34967141830554,18.311707594045885,18.311707594045885,18.29313456601509,18.175128952628334,18.03203453160106,18.032020920672394,17.91777493624934,17.91777493624934,,,18.807849203330377,17.64067339497151,18.372081495585313,18.378744165926403,18.295747214943262,#000000,0.26765333232801736,18.542016108517913,-0.04489429820804886,32.26611509537974,-8.028485543222047,False,True,False,True,False,1.3266331611265052,18.7116,17.860325,0.0,0.0,0.0,0.0,0,0.8882044964582683,0.7908838928241451,False,False,False,False,0.10973089318140573,0.12303154489390525,False,False,False,False,9523.0,11539.824358401165,False,False,False,False,729.6585899367436,False,False,False,False
2024-12-13 17:00:00+00:00,18.56,18.56,18.505,18.54,103.0,,,,,18.804331873174807,18.693771981133825,18.658196152924667,18.6146643027259,18.416063484768905,18.238458820949838,18.14525390834616,17.94085394216411,17.89447536826854,,,,,,,18.745839365012763,18.682814921319594,18.636785673396172,18.437129947729073,18.349881142032615,18.311952559992324,18.311952559992324,18.293394970749226,18.17547004693108,18.032455895629827,18.03244229267658,17.91824177559114,17.91824177559114,,,18.804331873174807,17.641220409706442,18.371997780862046,18.37845220382853,18.29589253281876,#000000,0.26746123740366434,18.541683637417695,-0.006294883827051072,30.9312626718079,-9.593603019842618,False,True,False,True,False,1.4960430177062563,18.711499999999997,17.868025,0.0,0.0,0.0,0.0,0,0.8849475632325716,0.7982726711906228,False,False,False,False,0.09828955962683207,0.11066055226036867,False,False,False,False,9626.0,11510.152662922077,False,False,False,False,719.9429528834607,False,False,False,False
2024-12-16 17:00:00+00:00,18.46,18.48,18.355,18.365,295.0,,,,,18.78993502313418,18.691377784530946,18.656641389399194,18.613550173882953,18.416001504152767,18.23892533275902,18.14592425093884,17.941876662715167,17.895532359007444,,,,,,,18.74230843773794,18.680829664882012,18.63546023794615,18.43697883181803,18.350043056559418,18.312228345119017,18.312228345119017,18.293722688842106,18.176077914926815,18.03333567290372,18.033322095372558,17.919283128778176,17.919283128778176,,,18.78993502313418,17.642547324907735,18.371002527075905,18.37664049783561,18.29577704221409,"rgba(239, 83, 80, 0.5)",0.2688403189945715,18.53976533610382,-0.6500711528591437,27.84172015606339,-12.900566290297839,False,True,False,True,False,0.0,18.7093,17.874499999999998,0.0,0.0,0.0,0.0,0,0.8752668496492825,0.7999390057944491,False,False,False,False,0.06552769516731011,0.08809412371383939,False,False,False,False,9331.0,11476.367350318633,False,False,False,False,713.3546900480583,False,False,False,False
2024-12-17 17:00:00+00:00,18.355,18.36,18.31,18.32,480.0,,,,,18.764747480509605,18.68664835364579,18.653472036924732,18.611175671824927,18.415464937934615,18.239351284374766,18.146709033902674,17.94327826219979,17.897005453171253,,,,,,,18.73557091305236,18.676867819472218,18.632703221075193,18.436275052652253,18.34993824941354,18.312318459360664,18.312318459360664,18.29390324409143,18.176752980949338,18.034486631318604,18.034473097160593,17.920722609616305,17.920722609616305,,,18.764747480509605,17.644497868047523,18.368858889941997,18.373094723832015,18.29515794977996,"rgba(239, 83, 80, 0.5)",0.26921311762744504,18.53598676235996,-0.8022891464704099,25.32513994358294,-15.67494630669065,False,True,False,True,False,0.0,18.7076,17.880724999999998,0.0,0.0,0.0,0.0,0,0.8722171393717587,0.8093931076547725,False,False,False,False,0.042114897784105175,0.06510451074897228,False,False,False,False,8851.0,11435.66398054625,False,False,False,False,709.7367878767706,False,False,False,False
2024-12-18 17:00:00+00:00,18.32,18.33,17.83,17.83,376.0,,,,,18.733153739561686,18.679646677282093,18.64851760087737,18.607170898691386,18.41342812363915,18.2384654279159,18.146209614357506,17.943428860797482,17.89726944708632,,,,,,17.996666666666666,18.726232156862746,18.670903508158236,18.628237889849444,18.434021234722767,18.34849710679541,18.311069642318504,18.311069642318504,18.292748903440813,18.176136409854827,18.034372041988323,18.034358549760004,17.920930537654776,17.920930537654776,,,18.733153739561686,17.645278859084165,18.36871673479294,18.36747671002321,18.2718696305747,"rgba(255, 26, 202, 1.0)",0.28291585034841094,18.5110922263752,-2.407402149919976,20.693929903492844,-20.368023767264702,False,True,False,True,False,0.0,18.6945,17.88405,0.0,0.0,0.0,0.0,0,0.8476585655008881,0.8153526970954355,False,False,False,False,-0.030073384469742167,0.017515563139615054,False,False,False,False,8475.0,11389.762213405998,False,False,False,False,704.5625741112392,False,False,False,False
2024-12-19 17:00:00+00:00,17.895,17.965,17.845,17.845,529.0,,,,,18.686755256808002,18.668461320135528,18.64049971877585,18.600609542456713,18.40983693045563,18.23665945500438,18.144992084610962,17.943197894249167,17.89722389114272,,,,,,17.931394106813993,18.71153511234409,18.661326384089687,18.620968488456654,18.43008946138156,18.345852094772685,18.308711183428024,18.308711183428024,18.290533127197886,18.17474074913155,18.033738007547857,18.0337245776765,17.92079266405533,17.92079266405533,,,18.686755256808002,17.646024477148597,18.359116833938238,18.358692899293217,18.263779271741374,"rgba(255, 26, 202, 1.0)",0.2936878437210771,18.497947197548914,-2.223269404943556,18.043833466467554,-23.150227562866895,False,True,False,True,False,0.0,18.6831,17.8891,0.0,0.0,0.0,0.0,0,0.8460848774656297,0.8416019127316197,False,False,False,False,-0.0797506510719102,-0.031117543966147576,False,False,False,False,9004.0,11352.773651957843,False,False,False,False,701.8406737374215,False,False,False,False
