date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_838,aVWAP_peak_798,aVWAP_peak_762,aVWAP_peak_727,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_662,aVWAP_peak_638,aVWAP_peak_587,aVWAP_peak_559,aVWAP_peak_552,aVWAP_peak_539,aVWAP_peak_473,aVWAP_peak_414,aVWAP_peak_323,aVWAP_peak_252,aVWAP_peak_212,aVWAP_peak_178,aVWAP_peak_149,aVWAP_peak_115,aVWAP_peak_86,aVWAP_peak_36,aVWAP_valley_881,aVWAP_valley_851,aVWAP_valley_824,aVWAP_valley_772,aVWAP_valley_741,aVWAP_valley_712,aVWAP_valley_672,aVWAP_valley_615,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_556,aVWAP_valley_528,aVWAP_valley_522,aVWAP_valley_437,aVWAP_valley_434,aVWAP_valley_398,aVWAP_valley_384,aVWAP_valley_360,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_239,aVWAP_valley_177,aVWAP_valley_106,aVWAP_valley_51,aVWAP_valley_19,aVWAP_valley_18,aVWAP_OB_bull_851,aVWAP_OB_bear_638,aVWAP_OB_bear_559,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 18:00:00+00:00,3.925,3.94,3.885,3.935,202.0,,,,,,,,,,,,,,,,,,,3.799106845102752,4.041830281870349,4.31140447132848,4.467627069912578,4.578535090640978,,,,,,,,,,,,,,,,,,,,,,3.7828249415059227,4.358133073337997,4.5764769089762884,4.564711181760059,4.562877070863318,,,,4.304352693529872,"rgba(239, 83, 80, 0.5)",0.5889693471581455,4.304352693529872,-0.6271170058544602,56.785975623844635,1.5568170261309007,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9717301168488501,0.9630606860158308,False,False,False,False,-0.16697467764401494,-0.17279313819543524,False,False,False,False,-10646.0,1944.832915968558,False,False,False,False,1671.9511728508148,False,False,False,False
2025-04-11 19:00:00+00:00,3.935,3.99,3.935,3.96,2323.0,,,,,,,,,,,,,,,,,,,3.820422405358621,4.039918646190486,4.305337721623593,4.460635582045989,4.572476135308188,,,,,,,,,,,,,,,,,,,,,,3.80317414446186,4.351731253127955,4.569990113744922,4.559498478094231,4.557703764068182,,,,4.3040888244024025,"rgba(239, 83, 80, 0.5)",0.5856073846947365,4.3040888244024025,-0.587575965391502,58.39301450454472,3.269218505561568,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9781544256120528,0.9570621468926552,False,False,False,False,-0.14893145579146116,-0.1608622969934482,False,False,False,False,-8323.0,1785.6417079690455,False,False,False,False,1682.0449531166937,False,False,False,False
2025-04-14 14:00:00+00:00,4.125,4.215,4.105,4.18,894.0,,,,,,,,,,,,,,,,,,,3.837055525703027,4.041071275989746,4.304418123644707,4.459080549885111,4.5709479460210085,,,,,,,,,,,,,,,,,,,,,,3.818423431878617,4.350588326724603,4.568359049751581,4.558196012401905,4.556413103004393,,,,4.306455334500471,#000000,0.5800295270520738,4.306455334500471,-0.21801533991409713,63.36815850632487,8.019232010310603,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.979933110367893,0.9498327759197323,False,False,False,False,-0.07848074435588544,-0.11967152067466683,False,False,False,False,-7429.0,1642.7790458299905,False,False,False,False,1669.8272019055821,False,False,False,False
2025-04-14 15:00:00+00:00,4.18,4.195,4.04,4.04,463.0,,,,,,,,,,,,,,,,,,,3.843236250196613,4.041308447486273,4.303689942881362,4.458076746052352,4.570015029596745,,,,,,,,,,,,,,,,,,,,,,3.824233913562669,4.349762821263225,4.567362748727023,4.5573962941983,4.555620032040651,,,,4.307070222600521,#000000,0.5762385798442352,4.307070222600521,-0.46347161044425933,62.30442781813878,8.019232010310603,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9719970523212969,0.95246868091378,False,False,False,False,-0.09355198204146263,-0.10661175135806472,False,False,False,False,-7892.0,1494.9530141116961,False,False,False,False,1651.116702651232,False,False,False,False
2025-04-14 16:00:00+00:00,4.04,4.125,4.035,4.1,200.0,,,,,,,,,,,,,,,,,,,3.8457623791487223,4.04140010710208,4.303369551845126,4.457638938004416,4.569608963696037,,,,,,,,,,,,,,,,,,,,,,3.826622597430179,4.3494009806011515,4.566929157947274,4.557047991298525,4.5552746063547955,,,,4.307305527342831,#000000,0.5721919289920155,4.307305527342831,-0.3623006841568439,62.651173790310146,8.019232010310603,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9707732149463558,0.9659637439881611,False,False,False,False,-0.10688519509971767,-0.1067484732288912,False,False,False,False,-7692.0,1352.519634047949,False,False,False,False,1628.6187692767942,False,False,False,False
2025-04-14 17:00:00+00:00,4.155,4.155,4.095,4.115,320.0,,,,,,,,,,,,,,,,,,,3.850268548291056,4.041658794184099,4.30294136707071,4.45700647496686,4.569007658511757,,,,,,,,,,,,,,,,,,,,,,3.8308577430882638,4.34890094985854,4.566287476881875,4.5565331640917055,4.554764182870933,,,,4.30782263598158,#000000,0.5665499508841625,4.30782263598158,-0.3403453405664572,63.14970561956248,8.181655848671383,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9663710273466372,0.965262379896526,False,False,False,False,-0.09088946462132376,-0.09881896892510747,False,False,False,False,-7372.0,1217.255763752632,False,False,False,False,1608.3301061872314,False,False,False,False
2025-04-14 18:00:00+00:00,4.115,4.18,4.115,4.155,541.0,,,,,,,,,,,,,,,,,,,3.858322323764113,4.04224590645618,4.30233447023875,4.4560325027805625,4.568058895748317,,,,,,,,,,,,,,,,,,,,,,3.8384190972526344,4.348165347297231,4.565275694965459,4.55572207675665,4.553960250823289,,,,4.308853656608319,#000000,0.5608461512798367,4.308853656608319,-0.27432417296120953,64.21828117593626,9.508491683971073,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9678966789667895,0.9634686346863467,False,False,False,False,-0.08290946494105107,-0.09086421693307928,False,False,False,False,-6831.0,1092.4766046246841,False,False,False,False,1591.782352602933,False,False,False,False
2025-04-14 19:00:00+00:00,4.155,4.17,4.105,4.115,2471.0,,,,,,,,,,,,,,,,,,,3.888019980830199,4.044365495961343,4.299266602308258,4.451375703275529,4.563574796875949,,,,,,,,,,,,,,,,,,,,,,3.866891589277481,4.3445413089708005,4.560496674960751,4.551877632042178,4.5501487517009025,,,,4.312055853620339,#000000,0.5553643151324387,4.312055853620339,-0.35482267810697626,63.4971308056241,9.508491683971073,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9642857142857142,0.9664948453608245,False,False,False,False,-0.08645477091633845,-0.08865949392470887,False,False,False,False,-9302.0,931.3219285839914,False,False,False,False,1605.4136339579263,False,False,False,False
2025-04-15 14:00:00+00:00,4.31,4.365,4.23,4.24,1241.0,,,,,,,,,,,,,,,,,,,3.9083327741899403,4.047169657343738,4.299081106104855,4.4501432403012675,4.5621158905415635,,,,,,,,,,,,,,,,,,,,,,3.8861260955825103,4.343993526407724,4.558949334441002,4.550642626386098,4.548926987691434,,,,4.315548123899013,#000000,0.5495668810588542,4.315548123899013,-0.13746848018471225,65.36353148094624,11.105994494983406,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.965554749818709,0.953589557650471,False,False,False,False,-0.029928949009048238,-0.05929422146687856,False,False,False,False,-8061.0,791.906084729976,False,False,False,False,1599.763810175633,False,False,False,False
2025-04-15 15:00:00+00:00,4.24,4.285,4.24,4.26,1200.0,,,,,,,,,,,,,,,,,,,3.925261651893848,4.049627043076453,4.298763242169155,4.448854078199128,4.56063728364987,,,,,,,,,,,,,,,,,,,,,,3.902368029025204,4.343340112702886,4.557381256932204,4.54938653684546,4.547683862553117,,,,4.3183303097047325,#000000,0.543367934011303,4.3183303097047325,-0.10734956197013895,66.94076509352084,12.805047432038187,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9663165519739224,0.9587106120970661,False,False,False,False,-0.04226516408639809,-0.050779692776638324,False,False,False,False,-6861.0,673.2563779899763,False,False,False,False,1593.5659216457782,False,False,False,False
2025-04-15 16:00:00+00:00,4.26,4.29,4.24,4.26,1468.0,,,,,,,,,,,,,,,,,,,3.9439796585451705,4.052580766140675,4.2983988018077985,4.447314617496377,4.5588581018188234,,,,,,,,,,,,,,,,,,,,,,3.920506492321033,4.342570766355304,4.555496013288552,4.54787350772261,4.546186437941907,,,,4.3213765163438245,#000000,0.5363295511039714,4.3213765163438245,-0.11443806558390887,67.99225416857058,13.994780673709577,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9639940608760206,0.9669636228656271,False,False,False,False,-0.04138362381248331,-0.04608165829456082,False,False,False,False,-6861.0,556.4462015870308,False,False,False,False,1591.61916317065,False,False,False,False
2025-04-15 17:00:00+00:00,4.26,4.275,4.235,4.245,1439.0,,,,,,,,,,,,,,,,,,,3.9598191607340887,4.055242001158064,4.2979323038787225,4.445736032924394,4.557066575073761,,,,,,,,,,,,,,,,,,,,,,3.93605275176981,4.341721901004321,4.553598464463039,4.546345644893223,4.544673907871226,,,,4.323818874377065,#000000,0.5315620106546095,4.323818874377065,-0.14827785431844712,67.99770901679719,14.24806524354581,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9577412116679132,0.9749439042632758,False,False,False,False,-0.04491018435315611,-0.04549592132385846,False,False,False,False,-8300.0,419.136958151573,False,False,False,False,1589.2529745943607,False,False,False,False
2025-04-15 18:00:00+00:00,4.24,4.265,4.235,4.26,555.0,,,,,,,,,,,,,,,,,,,3.9655333590571065,4.056258032518222,4.2977612541952,4.445139153619558,4.556384922704904,,,,,,,,,,,,,,,,,,,,,,3.94169523840041,4.341404708945445,4.552876932668869,4.545763884417161,4.544097986277576,,,,4.3246915472804455,#000000,0.526159808560236,4.3246915472804455,-0.12295037786611868,68.34689632449502,14.870930593234078,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.956880389951256,0.9707536557930257,False,False,False,False,-0.046673877855513385,-0.046084899589685924,False,False,False,False,-7745.0,292.5611913585254,False,False,False,False,1573.2180447556884,False,False,False,False
2025-04-15 19:00:00+00:00,4.265,4.285,4.235,4.25,3339.0,,,,,,,,,,,,,,,,,,,3.996057242440418,4.062257086078862,4.296834427573039,4.441685999934153,4.552392075423519,,,,,,,,,,,,,,,,,,,,,,3.9721375227950326,4.339613890734939,4.548655687958276,4.542351414474576,4.540719786034768,,,,4.329270513344758,#000000,0.5207147893923236,4.329270513344758,-0.15223403475301137,68.03362133044632,14.870930593234078,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9594290007513144,0.9673178061607811,False,False,False,False,-0.0431467700157711,-0.044615834802728516,False,False,False,False,-11084.0,116.18039769405212,False,False,False,False,1600.594509178081,False,False,False,False
2025-04-16 14:00:00+00:00,4.365,4.54,4.365,4.51,1709.0,,,,,,,,,,,,,,,,,,,4.020279930067151,4.068435066311124,4.298829581700132,4.441964535845596,4.551845369009077,,,,,,,,,,,,,,,,,,,,,,3.99568384083554,4.341026993688324,4.54809819598804,4.541926931429254,4.540306875900235,,,,4.334839732077446,#000000,0.5158842404547261,4.334839732077446,0.3395340547099451,72.2756706358873,18.967122726083815,True,False,True,False,True,3.9789642381016,0.0,0.0,0.0,0.0,0,0.9604874446085672,0.9519940915805022,False,False,False,False,0.024644969449439082,-0.009985432676644717,False,False,False,False,-9375.0,-30.969685991126994,False,False,False,False,1602.2752144621418,False,False,False,False
2025-04-16 15:00:00+00:00,4.505,4.58,4.505,4.57,2200.0,,,,,,,,,,,,,,,,,,,4.05297516500727,4.077643145033231,4.302490101366395,4.443261035395995,4.551843824519637,,,,,,,,,,,,,,,,,,,,,,4.027490638651965,4.34388922859637,4.54813115263359,4.542001648174106,4.540393650573197,,,,4.3430119589951754,#000000,0.5103640548358285,4.3430119589951754,0.44475710789985257,75.72025426443136,22.12570366479794,True,False,True,False,True,5.177041157055722,0.0,0.0,0.0,0.0,0,0.9712389380530974,0.9483775811209438,False,False,False,False,0.05637964084966447,0.02319710408650988,False,False,False,False,-7175.0,-141.7298458982413,False,False,False,False,1611.5422654007132,False,False,False,False
2025-04-16 16:00:00+00:00,4.57,4.66,4.565,4.655,1892.0,,,,,,,,,,,,,,,,,,,4.081806027765972,4.08649519370068,4.306476751013439,4.445106376378452,4.552395865423486,,,,,,,,,,,,,,,,,,,,,,4.0555872244803535,4.347155577669785,4.548750008676832,4.542556551681135,4.540956707612245,,,,4.350728628440239,"rgba(38, 166, 154, 0.5)",0.5053962587696693,4.350728628440239,0.6020451601689261,78.7868063894517,24.846340879810413,True,False,True,False,True,6.839205432707029,0.0,0.0,0.0,0.0,0,0.9729929707732149,0.9519052904180538,False,False,False,False,0.08113756153734104,0.05216733281192546,False,False,False,False,-5283.0,-221.43946069051663,False,False,False,False,1615.8904473324849,False,False,False,False
2025-04-16 17:00:00+00:00,4.65,4.705,4.58,4.585,2202.0,,,,,,,,,,,,,,,,,,,4.111729318276871,4.0963834192123665,4.310947841838031,4.4471692729550485,4.552999807970637,,,,,,,,,,,,,,,,,,,,,,4.084968585977281,4.350819136375137,4.549427801049642,4.543168050990801,4.541577707101588,,,,4.358919094174739,#000000,0.501328190863984,4.358919094174739,0.45096387944120014,77.72879166875693,24.846340879810413,True,False,True,False,True,5.234157413331129,0.0,0.0,0.0,0.0,0,0.9770964166974507,0.9438492796453636,False,False,False,False,0.09177679030188193,0.0719720615569037,False,False,False,False,-7485.0,-334.05280238523727,False,False,False,False,1624.9774171412835,False,False,False,False
2025-04-16 18:00:00+00:00,4.585,4.615,4.52,4.535,1779.0,,,,,,,,,,,,,,,,,,,4.130743552171162,4.103132484937401,4.313717491393693,4.448183707939284,4.5530248572818275,,,,,,,,,,,,,,,,,,,,,,4.103898651747914,4.35300181192893,4.549480561336808,4.543250106781023,4.541669048607473,,,,4.364010227412551,#000000,0.49721514548623824,4.364010227412551,0.3438949399263248,74.98336325797854,24.846340879810413,True,False,True,False,False,4.103404565653015,0.0,0.0,0.0,0.0,0,0.9741983044600071,0.9461850350165865,False,False,False,False,0.0652122633603243,0.06859216245861399,False,False,False,False,-9264.0,-472.50159614670645,False,False,False,False,1627.365364162349,False,False,False,False
2025-04-16 19:00:00+00:00,4.535,4.545,4.465,4.51,8926.0,,,,,,,,,,,,,,,,,,,4.197116605676984,4.1307859447894995,4.324045541589708,4.45078146305051,4.551488568606922,,,,,,,,,,,,,,,,,,,,,,4.1714060651582,4.360764059844297,4.547970119758113,4.54216733370692,4.540637254901961,,,,4.381716295708311,#000000,0.4917728546194276,4.381716295708311,0.26085966943206873,72.1443422843409,26.72374134071839,True,False,True,False,False,3.5386809807509216,0.0,0.0,0.0,0.0,0,0.9697305278700626,0.9542266519010703,False,False,False,False,0.04314673475020233,0.055869448604408165,False,False,False,False,-18190.0,-747.191493880866,False,False,False,False,1740.5224902993666,False,False,False,False
2025-04-17 14:00:00+00:00,4.74,4.81,4.735,4.77,3845.0,,,,,,,,,,,,,,,,,,,4.237725888480391,4.149161956181301,4.334134012500904,4.456806041814172,4.554587443705443,,,,,,,,,,,,,,,,,,,,,,4.211826415645066,4.369514755078982,4.551318753122709,4.545056494862913,4.543534078593659,,,,4.395366583998554,"rgba(38, 166, 154, 0.5)",0.4887851459679591,4.395366583998554,0.7664582671790193,74.02453947707393,26.72374134071839,True,False,True,False,False,8.571404625020016,0.0,0.0,0.0,0.0,0,0.9677769732078202,0.9482259232440259,False,False,False,False,0.13815224294091216,0.09701084577266017,False,False,False,False,-14345.0,-958.0102304098448,False,False,False,False,1773.1500485892989,False,False,False,False
2025-04-17 15:00:00+00:00,4.77,4.85,4.76,4.785,5843.0,,,,,,,,,,,,,,,,,,,4.2920994970369994,4.176267010144752,4.349506122811392,4.466279849789686,4.559691507128164,,,,,,,,,,,,,,,,,,,,,,4.266271865020732,4.382957394223255,4.556812918255945,4.549810892400678,4.548298335104046,,,,4.414799539191565,"rgba(38, 166, 154, 0.5)",0.48627219604728456,4.414799539191565,0.7613029571043738,75.43674849994514,26.72374134071839,True,False,True,False,True,8.845677033146359,0.0,0.0,0.0,0.0,0,0.9704077950198482,0.9455070371706963,False,False,False,False,0.14983120331711675,0.12342102454488846,False,False,False,False,-8502.0,-1074.971312108917,False,False,False,False,1836.2484974483796,False,False,False,False
2025-04-17 16:00:00+00:00,4.785,4.88,4.77,4.86,4606.0,,,,,,,,,,,,,,,,,,4.836666666666666,4.330778218116958,4.197310690179203,4.361899723833195,4.474205746346781,4.5641892774878965,,,,,,,,,,,,,,,,,,,,,,4.305165682196133,4.39389884832397,4.561635166950988,4.553993742250363,4.552487022939282,,,,4.466566435026494,"rgba(38, 166, 154, 0.5)",0.4857545259279214,4.466566435026494,0.8099431790613634,77.15798701226134,22.33940811778845,True,False,True,False,True,10.210497799961164,0.0,0.0,0.0,0.0,0,0.969971056439942,0.9493487698986974,False,False,False,False,0.15703827387777933,0.1402296492113339,False,False,False,False,-3896.0,-1118.708190990949,False,False,False,False,1879.1903812088697,False,False,False,True
2025-04-17 17:00:00+00:00,4.865,4.865,4.76,4.81,2299.0,,,,,,,,,,,,,,,,,,4.828342988172821,4.347242782113142,4.206928959590319,4.367539319367253,4.477772042002423,4.5661790393522175,,,,,,,,,,,,,,,,,,,,,,4.321836821860802,4.398867643407002,4.563767273855757,4.555855585308668,4.554352582105239,,,,4.471698639739604,"rgba(38, 166, 154, 0.5)",0.48433633426027917,4.471698639739604,0.6984843719748565,76.29907315968417,22.33940811778845,True,False,True,False,True,9.031154113473562,0.0,0.0,0.0,0.0,0,0.9686486486486485,0.9509909909909909,False,False,False,False,0.1525320053278863,0.1463808272696101,False,False,False,False,-6195.0,-1197.4103895802366,False,False,False,False,1885.6990574691972,False,False,False,False
2025-04-17 18:00:00+00:00,4.81,4.825,4.775,4.805,1381.0,,,,,,,,,,,,,,,,,,4.823896934588462,4.356400356053641,4.212470006588993,4.370784757935004,4.479815209844512,4.567310907698734,,,,,,,,,,,,,,,,,,,,,,4.331139844726164,4.401725019733542,4.564979666696189,4.556917891025541,4.555417308335776,,,,4.474623445747869,"rgba(38, 166, 154, 0.5)",0.4815022195041136,4.474623445747869,0.6861371367973687,75.5193401256588,22.33940811778845,True,False,True,False,True,8.912645853008033,0.0,0.0,0.0,0.0,0,0.9703650162631006,0.9559089266353449,False,False,False,False,0.14803187561466427,0.14720635144213717,False,False,False,False,-7576.0,-1296.303251757287,False,False,False,False,1877.8742658805274,False,False,False,False
2025-04-17 19:00:00+00:00,4.805,4.825,4.725,4.75,7060.0,,,,,,,,,,,,,,,,,,4.797567878708892,4.394719161077228,4.237666117146531,4.385357604671776,4.488776779182006,4.572091978621737,,,,,,,,,,,,,,,,,,,,,,4.370415085984834,4.41449653922351,4.570100835359392,4.561451750021687,4.55996656885413,,,,4.486600936259247,"rgba(38, 166, 154, 0.5)",0.4779204483540699,4.486600936259247,0.5511357897488669,72.69528668377426,22.33940811778845,True,False,True,False,False,7.605026382234509,0.0,0.0,0.0,0.0,0,0.964015833033465,0.9553796329614966,False,False,False,False,0.1429002762815008,0.14505331386181897,False,False,False,False,-14636.0,-1503.1202556060111,False,False,False,False,1958.2173005180384,False,False,False,False
2025-04-18 14:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,,,,,,,,,,,,,,,,4.797567878708892,4.394719161077228,4.237666117146531,4.385357604671776,4.488776779182006,4.572091978621737,,,,,,,,,,,,,,,,,,,,,,4.370415085984834,4.41449653922351,4.570100835359392,4.561451750021687,4.55996656885413,,,,4.486600936259247,"rgba(38, 166, 154, 0.5)",0.47439631624293316,4.486600936259247,0.5552299938304518,70.81258438918456,25.352806651233124,True,False,True,False,False,7.605026382234509,0.0,0.0,0.0,0.0,0,0.9671361502347416,0.9599133261105091,False,False,False,False,0.14028637515577655,0.14266984450879777,False,False,False,False,-14636.0,-1706.730794278786,False,False,False,False,1927.857342370472,False,False,False,False
2025-04-18 15:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,,,,,,,,,,,,,,,,4.797567878708892,4.394719161077228,4.237666117146531,4.385357604671776,4.488776779182006,4.572091978621737,,,,,,,,,,,,,,,,,,,,,,4.370415085984834,4.41449653922351,4.570100835359392,4.561451750021687,4.55996656885413,,,,4.486600936259247,"rgba(38, 166, 154, 0.5)",0.47209551064500854,4.486600936259247,0.5579359638071528,69.55744952612477,24.041759722095293,True,False,True,False,False,7.605026382234509,0.0,0.0,0.0,0.0,0,0.9698510715582999,0.9589538685070831,False,False,False,False,0.16003315366591445,0.15135149908735612,False,False,False,False,-14636.0,-1907.1845804139987,False,False,False,False,1897.9680812484492,False,False,False,False
2025-04-18 16:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,,,,,,,,,,,,,,,,4.797567878708892,4.394719161077228,4.237666117146531,4.385357604671776,4.488776779182006,4.572091978621737,,,,,,,,,,,,,,,,,,,,,,4.370415085984834,4.41449653922351,4.570100835359392,4.561451750021687,4.55996656885413,,,,4.486600936259247,"rgba(38, 166, 154, 0.5)",0.46786877347092676,4.486600936259247,0.5629763700336381,68.72069295075157,23.073522674130658,True,False,True,False,False,7.605026382234509,0.0,0.0,0.0,0.0,0,0.975439882697947,0.9527126099706744,False,False,False,False,0.16003315366591445,0.15569232637663527,False,False,False,False,-14636.0,-2104.530555911456,False,False,False,False,1868.542219523667,False,False,False,False
2025-04-18 17:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,,,,,,,,,,,,,,,,4.797567878708892,4.394719161077228,4.237666117146531,4.385357604671776,4.488776779182006,4.572091978621737,,,,,,,,,,,,,,,,,,,,,,4.370415085984834,4.41449653922351,4.570100835359392,4.561451750021687,4.55996656885413,,,,4.486600936259247,"rgba(38, 166, 154, 0.5)",0.4626856773621118,4.486600936259247,0.5692829422394434,68.1628552338361,22.31320803751305,True,False,True,False,False,7.605026382234509,0.0,0.0,0.0,0.0,0,0.9756995581737847,0.950662739322533,False,False,False,False,0.16003315366591445,0.15786274002127487,False,False,False,False,-14636.0,-2298.8169038818205,False,False,False,False,1839.5725727093466,False,False,False,False
2025-04-18 18:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,,,,,,,,,,,,,,,,4.797567878708892,4.394719161077228,4.237666117146531,4.385357604671776,4.488776779182006,4.572091978621737,,,,,,,,,,,,,,,,,,,,,,4.370415085984834,4.41449653922351,4.570100835359392,4.561451750021687,4.55996656885413,,,,4.486600936259247,"rgba(38, 166, 154, 0.5)",0.45657609412860184,4.486600936259247,0.576900690001002,67.79096342255912,21.682906066607316,True,False,True,False,False,7.605026382234509,0.0,0.0,0.0,0.0,0,0.97669256381798,0.9496855345911949,False,False,False,False,0.16003315366591445,0.15894794684359465,False,False,False,False,-14636.0,-2490.0910604107844,False,False,False,False,1811.0520677061008,False,False,False,False
2025-04-18 19:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,,,,,,,,,,,,,,,,4.797567878708892,4.394719161077228,4.237666117146531,4.385357604671776,4.488776779182006,4.572091978621737,,,,,,,,,,,,,,,,,,,,,,4.370415085984834,4.41449653922351,4.570100835359392,4.561451750021687,4.55996656885413,,,,4.486600936259247,"rgba(38, 166, 154, 0.5)",0.4489246109385255,4.486600936259247,0.5867334009380519,67.54303554837446,21.138710771916806,True,False,True,False,False,7.605026382234509,0.0,0.0,0.0,0.0,0,0.9739583333333331,0.952752976190476,False,False,False,False,0.16003315366591445,0.15949055025475456,False,False,False,False,-14636.0,-2678.3997261408495,False,False,False,False,1782.9737410749985,False,False,False,False
2025-04-21 14:00:00+00:00,4.62,4.675,4.575,4.67,2242.0,,,,,,,,,,,,,,,,,,4.777482184822985,4.401784721597649,4.243392253701434,4.388299945369836,4.490262334995427,4.572605257420781,,,,,,,,,,,,,,,,,,,,,,4.3779203867661725,4.416975121621997,4.5706599568535955,4.561987256872541,4.560510179350461,,,,4.487443599942989,#000000,0.4406975735709825,4.487443599942989,0.4142441688020923,62.08825640684875,15.895971386478223,False,False,True,False,False,5.503129080815114,0.0,0.0,0.0,0.0,0,0.9642462218945814,0.9539255436785843,False,False,False,False,0.11234256111301295,0.13591655568388375,False,False,False,False,-16878.0,-2898.54856759603,False,False,False,False,1790.0904272598823,False,False,False,False
2025-04-21 15:00:00+00:00,4.68,4.705,4.63,4.645,465.0,,,,,,,,,,,,,,,,,,4.774456138407282,4.403318262320766,4.244618392681578,4.388949521072304,4.490607464511793,4.572742047503481,,,,,,,,,,,,,,,,,,,,,,4.379539812665646,4.417527872343201,4.570807928259086,4.562125650072978,4.560650138407781,,,,4.487758475295082,#000000,0.4306403884265203,4.487758475295082,0.36513417907560625,57.141306111569605,11.427112965437573,False,True,True,False,False,4.855193054209746,0.0,0.0,0.0,0.0,0,0.9697862932940308,0.9517317612380248,False,False,False,False,0.12848967367500905,0.1322031146794464,False,False,False,False,-17343.0,-3122.4935510441533,False,False,False,False,1769.546389627946,False,False,False,False
2025-04-21 16:00:00+00:00,4.645,4.67,4.62,4.625,588.0,,,,,,,,,,,,,,,,,,4.770162366110544,4.405070060679817,4.24607823292261,4.389701181536252,4.4909863165255715,4.57287161053722,,,,,,,,,,,,,,,,,,,,,,4.381405014055043,4.418161108184739,4.570949056713313,4.562261475351864,4.560788082130141,,,,4.488039500431555,#000000,0.4190631120629589,4.488039500431555,0.3268254724072875,52.8249509257962,7.676939823599426,False,True,False,False,False,4.3339475251377735,0.0,0.0,0.0,0.0,0,0.9730029585798815,0.9493343195266271,False,False,False,False,0.11993342912684683,0.12606827190314662,False,False,False,False,-17931.0,-3352.0827983147865,False,False,False,False,1751.2278409515436,False,False,False,False
2025-04-21 17:00:00+00:00,4.625,4.67,4.615,4.615,900.0,,,,,,,,,,,,,,,,,,4.763860430206574,4.4076449747652,4.248263618046759,4.390819986223435,4.491542893429315,4.5730538613971925,,,,,,,,,,,,,,,,,,,,,,4.384153856101386,4.419101491430828,4.571147986871647,4.5624548330864645,4.5609847213981745,,,,4.4884571502688155,#000000,0.4179869388881442,4.4884571502688155,0.3027435499965426,49.430383949068755,4.790106496751164,False,True,False,True,False,4.070618794825659,0.0,0.0,0.0,0.0,0,0.9712070874861569,0.9494278331487632,False,False,False,False,0.11898383573981298,0.1225260538214798,False,False,False,False,-18831.0,-3592.0660107440144,False,False,False,False,1738.0305100840778,False,False,False,False
2025-04-21 18:00:00+00:00,4.615,4.63,4.59,4.595,338.0,,,,,,,,,,,,,,,,,,4.7611593473850125,4.4084775300999315,4.249018072414799,4.391188729797323,4.491709252101435,4.573089984934302,,,,,,,,,,,,,,,,,,,,,,4.385055138328785,4.419406110114575,4.571188478420631,4.562498258583272,4.561029482114866,,,,4.488529125844995,#000000,0.41616142701280406,4.488529125844995,0.25584032359570247,46.12706909032559,1.9276837578976966,False,True,False,True,False,3.5386008750178135,0.0,0.0,0.0,0.0,0,0.9700332963374027,0.9544950055493894,False,False,False,False,0.10665790600808488,0.11459197991478234,False,False,False,False,-19169.0,-3833.568863290619,False,False,False,False,1716.3246107029292,False,False,False,False
