date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_797,aVWAP_peak_762,aVWAP_peak_745,aVWAP_peak_708,aVWAP_peak_690,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_654,aVWAP_peak_630,aVWAP_peak_564,aVWAP_peak_522,aVWAP_peak_481,aVWAP_peak_407,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_234,aVWAP_peak_209,aVWAP_peak_207,aVWAP_peak_192,aVWAP_peak_162,aVWAP_peak_144,aVWAP_peak_66,aVWAP_peak_35,aVWAP_valley_871,aVWAP_valley_839,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_780,aVWAP_valley_754,aVWAP_valley_707,aVWAP_valley_683,aVWAP_valley_640,aVWAP_valley_600,aVWAP_valley_540,aVWAP_valley_510,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_431,aVWAP_valley_408,aVWAP_valley_390,aVWAP_valley_338,aVWAP_valley_266,aVWAP_valley_217,aVWAP_valley_173,aVWAP_valley_150,aVWAP_valley_113,aVWAP_valley_96,aVWAP_valley_42,aVWAP_valley_41,aVWAP_OB_bull_754,aVWAP_OB_bull_683,aVWAP_OB_bull_431,aVWAP_OB_bull_266,aVWAP_OB_bull_113,aVWAP_OB_bear_564,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 18:00:00+00:00,9.42,9.42,9.32,9.335,3619.0,,,,,,,,,,,,,,,9.335689577195431,9.343687188103736,8.112869495047413,8.048965860431403,8.046023723725552,8.025877269793794,7.998317762682294,8.011671421612688,7.910923741598324,7.911511121098743,,,,,,,,,,,,,,,,,9.357288864488977,9.01010896996805,8.349272326606355,8.070979226645091,8.00096361398022,8.00030878114291,7.985130994213054,7.94244960667316,7.909901861509649,7.908214781106197,,,,8.349272326606355,7.985130994213054,,8.264007809381152,"rgba(38, 166, 154, 1.0)",0.5545763905657887,8.610891926584204,1.3056958170849093,54.91637660152329,2.10843623282976,False,True,True,False,False,16.695643895651372,0.0,0.0,0.0,0.0,0,1.1224057602710713,0.8348157560355781,False,False,False,False,0.2702037453466344,0.26930590803478516,False,False,False,False,152181.0,119397.29409979082,False,False,False,False,3389.4405001390014,False,False,False,False
2025-06-12 19:00:00+00:00,9.335,9.345,9.255,9.315,9985.0,,,,,,,,,,,,,,,9.330713117993191,9.337551095508891,8.1335610605173,8.067937176758536,8.064835954440772,8.043778745358901,8.01466754218222,8.027006738700777,7.924547441059575,7.923277248129599,,,,,,,,,,,,,,,,,9.336027948582212,9.022887308255363,8.371265737113005,8.09052670989154,8.017837764576491,8.016231882197971,7.999597729475648,7.956869772207348,7.92226314582945,7.920504141715334,,,,8.371265737113005,7.999597729475648,,8.276094413024706,"rgba(38, 166, 154, 1.0)",0.550326414196309,8.621799997921553,1.2596160827402567,52.60406295987808,2.10843623282976,False,True,True,False,False,16.035822319504263,0.0,0.0,0.0,0.0,1,1.1099873577749684,0.8436578171091444,False,False,False,False,0.250921273199297,0.2601135906170411,False,False,False,False,142196.0,119750.76240832118,False,False,False,False,3491.697236570955,False,False,False,False
2025-06-13 14:00:00+00:00,9.34,9.53,9.31,9.485,2097.0,,,,,,,,,,,,,,,9.33436719330758,9.340907390611472,8.138312032944444,8.072281000159842,8.069143133341095,8.047875356364242,8.018407582107134,8.0305207743523,7.92765477672997,7.925965030533811,,,,,,,,,,,,,,,,,9.344339061054,9.026664021789772,8.37641400820036,8.095006696245045,8.021696648783804,8.019876113193158,8.002909631837872,7.960162614093192,7.9250852622407715,7.923309729723865,,,,8.37641400820036,8.002909631837872,,8.280044902880686,"rgba(0, 255, 255, 0.75)",0.5477583885731533,8.6260841328298,1.5680560719619026,56.93691276195629,2.10843623282976,False,True,True,False,True,19.499725837266194,0.0,0.0,0.0,0.0,0,1.1117109634551492,0.8330564784053154,False,False,False,False,0.2823786459783255,0.2712461182976833,False,False,False,False,144293.0,120131.26221594411,False,False,False,False,3470.0740236008623,False,False,False,False
2025-06-13 15:00:00+00:00,9.485,9.525,9.45,9.475,1277.0,,,,,,,,,,,,,,,9.337296012891771,9.343649489406186,8.141280292334091,8.074992883849477,8.071832104184569,8.050432534406935,8.020741943064877,8.032715093093621,7.929592712796255,7.927642006487227,,,,,,,,,,,,,,,,,9.35069385270846,9.029158297761924,8.379646617452671,8.097804288743262,8.024104999122597,8.022150977158052,8.00497721521848,7.962216889915915,7.926845777993259,7.925059916538546,,,,8.379646617452671,8.00497721521848,,8.282641695256407,"rgba(0, 255, 255, 0.75)",0.5442998064295861,8.628974963217164,1.5543364645533497,59.34598462923881,3.71743285745692,False,True,True,False,True,19.167675143438764,0.0,0.0,0.0,0.0,0,1.1210613598673298,0.8366500829187395,False,False,False,False,0.30038514046655707,0.2858156293821202,False,False,False,False,143016.0,120486.06435213101,False,False,False,False,3436.072875948136,False,False,False,False
2025-06-13 16:00:00+00:00,9.48,9.55,9.465,9.52,3144.0,,,,,,,,,,,,,,,9.345346843870086,9.3512532147244,8.148685787310692,8.081758815848934,8.078541048224992,8.056813425169086,8.026568329016078,8.038194376196302,7.934430068971146,7.931830320599507,,,,,,,,,,,,,,,,,9.366980209171361,9.035560627034572,8.387727738194169,8.10478407773495,8.030115194818544,8.02782973325944,8.010140209359445,7.967344790961611,7.931241890383274,7.929430266849133,,,,8.387727738194169,8.010140209359445,,8.289228848384885,"rgba(0, 255, 255, 0.75)",0.540214530292128,8.63639499511399,1.6356557540356946,62.145550624581794,6.32715820784545,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1189683860232942,0.843594009983361,False,False,False,False,0.3059808833511971,0.2958982563666587,False,False,False,False,146160.0,120884.10986605145,False,False,False,False,3431.5446143055287,False,False,False,False
2025-06-13 17:00:00+00:00,9.52,9.525,9.415,9.44,1691.0,,,,,,,,,,,,,,,9.348125029853174,9.353837293724737,8.152486092258965,8.085241042942284,8.081994501590197,8.060101329505184,8.029574888005472,8.041021901816197,7.9369347985867185,7.9340004856862505,,,,,,,,,,,,,,,,,9.371780809375572,9.038568236833909,8.391829017278543,8.10837290960647,8.033215704025512,8.030760452592723,8.012807468838435,7.969997015816168,7.933519299151307,7.931694484662119,,,,8.391829017278543,8.012807468838435,,8.292293138107498,"rgba(38, 166, 154, 1.0)",0.5362487909224333,8.639699324600974,1.4924055567983305,60.250989232023926,6.32715820784545,False,False,True,False,True,17.39287674588203,0.0,0.0,0.0,0.0,0,1.1068765534382763,0.8483844241922122,False,False,False,False,0.29550381511339113,0.29570103574002493,False,False,False,False,144469.0,121249.76707743049,False,False,False,False,3404.559426486838,False,False,False,False
2025-06-13 18:00:00+00:00,9.435,9.485,9.41,9.45,2017.0,,,,,,,,,,,,,,,9.350939956083547,9.356441810148494,8.156950142754258,8.089336596142134,8.086056532857747,8.063970483177162,8.033115499839976,8.044352251737495,7.939888865632258,7.9365612511583645,,,,,,,,,,,,,,,,,9.376219944608957,9.042002612325858,8.39662713584283,8.112592101134457,8.036866310340534,8.034212116529666,8.015950586460121,7.973123576816347,7.936206207231735,7.9343659152925525,,,,8.39662713584283,8.015950586460121,,8.295788994805726,"rgba(0, 255, 255, 0.75)",0.5303558808577182,8.643411850721025,1.5208432269564347,59.320071399306755,6.32715820784545,False,True,True,False,False,17.597869964769192,0.0,0.0,0.0,0.0,0,1.1064182194616974,0.8525879917184265,False,False,False,False,0.2892478392010209,0.29247443747052293,False,False,False,False,146486.0,121641.0265025866,False,False,False,False,3383.0468772389804,False,False,False,False
2025-06-13 19:00:00+00:00,9.455,9.475,9.395,9.395,6537.0,,,,,,,,,,,,,,,9.356841673049104,9.361790416933237,8.170914442443832,8.102185412486726,8.09880249696347,8.076124610736946,8.044256030441344,8.054835290181755,7.949216137811449,7.944656024149461,,,,,,,,,,,,,,,,,9.383409809616005,9.052042880471648,8.411495637168645,8.125816159540111,8.048348277006529,8.045075389905103,8.025855458737446,7.982984805155938,7.944696794159403,7.942808217968767,,,,8.411495637168645,8.025855458737446,,8.306107798246346,"rgba(38, 166, 154, 1.0)",0.522305241947438,8.653971381586311,1.4187654246982675,56.32380927368443,12.135841379162969,False,True,True,False,False,15.784806146857449,0.0,0.0,0.0,0.0,0,1.1018976897689765,0.8539603960396039,False,False,False,False,0.2857818212699629,0.2891281293702429,False,False,False,False,139949.0,121924.87105293409,False,False,False,False,3431.945375266283,False,False,False,False
2025-06-16 14:00:00+00:00,9.42,9.525,9.39,9.455,5275.0,,,,,,,,,,,,,,,9.363139309135125,9.367678879580826,8.182269121756116,8.112644688912802,8.109179254790781,8.08602583363811,8.053341477205285,8.063392548343877,7.9568344405312965,7.951277277743463,,,,,,,,,,,,,,,,,9.391703187037237,9.060497050427914,8.423587801411594,8.136577039120564,8.057708320733795,8.053937958458848,8.03394483880429,7.991036143480195,7.951638484364247,7.949710721799545,,,,8.423587801411594,8.03394483880429,,8.314806218863797,"rgba(0, 255, 255, 0.75)",0.5158372447420496,8.663045387015295,1.535280015270575,56.51364000370087,12.117379705045707,False,True,True,False,False,17.047923157957573,0.0,0.0,0.0,0.0,0,1.102007374027038,0.8508807865628841,False,False,False,False,0.2920255268174027,0.2905768280938228,False,False,False,False,145224.0,122286.09785831496,False,False,False,False,3460.519865572232,False,False,False,False
2025-06-16 15:00:00+00:00,9.455,9.545,9.45,9.505,2622.0,,,,,,,,,,,,,,,9.367300501331602,9.371638817236212,8.188028191199436,8.117949413064585,8.114442337324837,8.091048628299978,8.057952265358397,8.067738365400993,7.960701210246956,7.954641037514171,,,,,,,,,,,,,,,,,9.397472621248756,9.065014615871126,8.42974261819609,8.142034835760027,8.062457384258733,8.058436736548718,8.038053257363858,7.995122870260856,7.95516393561254,7.953216312387023,,,,8.42974261819609,8.038053257363858,,8.319407797724242,"rgba(0, 255, 255, 0.75)",0.5098675592033035,8.667969556381944,1.6416624837359004,58.22376488218417,12.117379705045707,False,True,True,False,False,18.08036410442253,0.0,0.0,0.0,0.0,1,1.1073031415748669,0.8486332109343123,False,False,False,False,0.3031807087199557,0.29687876840688926,False,False,False,False,147846.0,122682.37541089923,False,False,False,False,3447.519557578864,False,False,False,False
2025-06-16 16:00:00+00:00,9.505,9.54,9.48,9.515,2731.0,,,,,,,,,,,,,,,9.371732027245752,9.375871658641875,8.194026260916695,8.123477980579105,8.119927831766388,8.096285433207258,8.06276218595415,8.072273620688858,7.9647385466102465,7.958155465945746,,,,,,,,,,,,,,,,,9.403476008059343,9.069745868225384,8.436147977451688,8.147721696683687,8.067410609657754,8.063130551731529,8.04234201150221,7.999388836015124,7.958846518369125,7.956878231651303,,,,8.436147977451688,8.04234201150221,,8.32421696604516,"rgba(0, 255, 255, 0.75)",0.5038776395869161,8.673125222502826,1.6707920958496039,59.67321277451651,12.117379705045707,False,False,True,False,True,18.286562890495354,0.0,0.0,0.0,0.0,0,1.1178644763860366,0.8459958932238191,False,False,False,False,0.3064377848145211,0.3016582766107052,False,False,False,False,150577.0,123114.85021073025,False,False,False,False,3436.410727228804,False,False,False,False
2025-06-16 17:00:00+00:00,9.515,9.55,9.47,9.505,4251.0,,,,,,,,,,,,,,,9.377961359808625,9.38182428432492,8.203231939027756,8.13197640505506,8.128360974141428,8.104341499967562,8.07016908978265,8.079260446149492,7.97096784794344,7.963582801839582,,,,,,,,,,,,,,,,,9.411407616980139,9.076860132788951,8.445938415151943,8.156458941664189,8.075036010510187,8.070360111542197,8.048953289109122,8.005967044638398,7.964531950227525,7.962532011222001,,,,8.445938415151943,8.048953289109122,,8.33148610859376,"rgba(0, 255, 255, 0.75)",0.49595082944303254,8.68083387500595,1.6617899922046981,60.08678935773655,12.117379705045707,False,False,True,False,True,17.942993415801656,0.0,0.0,0.0,0.0,1,1.115258408531583,0.8465955701394585,False,False,False,False,0.30604784040102867,0.30385305850586697,False,False,False,False,146326.0,123474.71299816079,False,False,False,False,3449.04001827952,False,False,False,False
2025-06-16 18:00:00+00:00,9.505,9.66,9.505,9.64,4273.0,,,,,,,,,,,,,,,9.387766192781632,9.391325609307941,8.213008722816866,8.140986532126627,8.137301524972168,8.11287934126702,8.078016462790437,8.086669470336147,7.977555997414395,7.969327370073121,,,,,,,,,,,,,,,,,9.424851473960402,9.085279720761076,8.456449843732816,8.16572762666939,8.083113821480504,8.078021521227331,8.05596013914968,8.01292895407685,7.970547882670795,7.968514310695362,,,,8.456449843732816,8.05596013914968,,8.339811625915527,"rgba(0, 255, 255, 0.75)",0.4909599624049721,8.690096592192658,1.9347879268081893,64.10137864407322,9.146707704621761,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1137748882568057,0.8403088175538397,False,False,False,False,0.3268578053864094,0.3153554319461382,False,False,False,False,150599.0,123895.24457958464,False,False,False,False,3461.8145916395274,False,False,False,False
2025-06-16 19:00:00+00:00,9.645,9.72,9.605,9.615,5893.0,,,,,,,,,,,,,,9.646666666666668,9.402523657526077,9.405688878919204,8.226699736017771,8.153610180423069,8.14982860282868,8.124846712857588,8.089023728269986,8.09706993404675,7.986804369533611,7.977400656455022,,,,,,,,,,,,,,,,,9.444547954494086,9.097431872835825,8.471194072834596,8.178711497596042,8.094440906017578,8.088771025956186,8.065798679732891,8.022700376440062,7.978999338021091,7.976918735191436,,,,8.471194072834596,8.065798679732891,,8.413317980126868,"rgba(0, 255, 255, 0.75)",0.4835173585674491,8.781287793814858,1.7242653059142279,65.42140018452591,10.521122706498247,True,False,True,False,True,19.832714199372774,0.0,0.0,0.0,0.0,0,1.1207105369398465,0.836495761001211,False,False,False,False,0.34282822551168357,0.32909182872891085,False,False,False,False,144706.0,124217.8919504438,False,False,False,False,3499.507388668372,False,False,False,False
2025-06-17 14:00:00+00:00,9.43,9.45,9.29,9.375,9021.0,,,,,,,,,,,,,,9.480327991596264,9.400047269125611,9.40299151308485,8.243196485270909,8.169044925406821,8.165157270577156,8.139563029138946,8.102655025220837,8.109946796874704,7.9984519801560126,7.9875984257288595,,,,,,,,,,,,,,,,9.371666666666666,9.435826678693656,9.106227643519393,8.48795222691442,8.194510129051329,8.108449732574154,8.102089093984828,8.078046690884939,8.034939113188717,7.989666601287156,7.987530161380781,,,,8.48795222691442,8.078046690884939,,8.458903884105773,"rgba(38, 166, 154, 1.0)",0.4713224159954915,8.844600333259859,1.1253436050137173,57.71212235063747,13.15250469762163,False,True,True,False,False,12.116710962631117,0.0,0.0,0.0,0.0,0,1.1049723756906076,0.8484609313338595,False,False,False,False,0.2592780611412157,0.2941849449350633,False,False,False,False,135685.0,124395.67657136715,False,False,False,False,3585.111925278165,False,False,False,False
2025-06-17 15:00:00+00:00,9.375,9.49,9.375,9.45,5611.0,,,,,,,,,,,,,,9.468847746650427,9.401867541681849,9.404652425303338,8.253811826671877,8.178970790935967,8.175015275939776,8.14902837760081,8.11142619506284,8.118241996377085,8.005945338648468,7.994168373707746,,,,,,,,,,,,,,,,9.397231638418079,9.436000325114922,9.112723470957608,8.498827514241817,8.204672074456857,8.117460889541533,8.110661960794173,8.085936310946957,8.042814227542667,7.996535633300939,7.994363324536338,,,,8.498827514241817,8.085936310946957,,8.466327420837821,"rgba(38, 166, 154, 1.0)",0.4585468331568824,8.851458064482681,1.3053016447559653,54.83211515370333,10.6885500426337,False,True,True,False,False,13.7069749440973,0.0,0.0,0.0,0.0,1,1.108712715855573,0.8492935635792778,False,False,False,False,0.27468357352390355,0.2844342592294834,False,False,False,False,141296.0,124657.69708964053,False,False,False,False,3616.5210427157126,False,False,False,False
2025-06-17 16:00:00+00:00,9.455,9.48,9.42,9.42,4341.0,,,,,,,,,,,,,,9.463811630338615,9.403220399701423,9.405892525693352,8.261907356748312,8.186554176860271,8.1825478182741,8.156266545171801,8.118141875303962,8.124596925917963,8.011696028737903,7.999216406196169,,,,,,,,,,,,,,,,9.407016989054622,9.436203781824432,9.117602123102882,8.50708663428216,8.212431213899597,8.12435779445466,8.117227567785685,8.091985119782658,8.04885370695652,8.0018114826724,7.9996119107179835,,,,8.50708663428216,8.091985119782658,,8.471729091521702,"rgba(38, 166, 154, 1.0)",0.4439236907884631,8.856370362079408,1.2696543338777797,52.09087622685222,8.25345123975606,False,True,False,False,False,12.800687825086719,0.0,0.0,0.0,0.0,0,1.1122973507315144,0.8608145512060101,False,False,False,False,0.27874648053997,0.2815903698847267,False,False,False,False,136955.0,124848.35294871585,False,False,False,False,3627.753274611593,False,False,False,False
2025-06-17 17:00:00+00:00,9.42,9.495,9.42,9.46,4213.0,,,,,,,,,,,,,,9.463017928172679,9.405054870388952,9.407619267202302,8.269779846513384,8.19393362816217,8.18987830896376,8.16331331510068,8.124684432213206,8.130791460651857,8.017304295508607,8.004143911217275,,,,,,,,,,,,,,,,9.4163413985451,9.437244884665349,9.122461275734375,8.515119607906021,8.219980007411232,8.131075218693272,8.123625319647235,8.097883259407103,8.054741976864593,8.006959822267564,8.00473379338317,,,,8.515119607906021,8.097883259407103,,8.477258537664541,"rgba(38, 166, 154, 1.0)",0.4243524796994063,8.86151557278143,1.410347425429238,51.50980073704468,7.6799099777561395,False,True,False,False,False,13.653416912060262,0.0,0.0,0.0,0.0,0,1.1057616416732439,0.8599052880820837,False,False,False,False,0.28090468323611456,0.2812475265604206,False,False,False,False,141168.0,125101.3707324567,False,False,False,False,3636.826867253274,False,False,False,False
2025-06-17 18:00:00+00:00,9.46,9.5,9.45,9.495,4490.0,,,,,,,,,,,,,,9.465512278193174,9.407679502928662,9.410129670739012,8.278219182862538,8.201847986227937,8.197740620900904,8.170873733045358,8.13170797165769,8.137445178818574,8.023329638698627,8.009442567936336,,,,,,,,,,,,,,,,9.426939405983525,9.439365808530322,9.127838960539538,8.523740851914244,8.228074780435087,8.138284787297026,8.130494893676943,8.104220252744533,8.061066903991172,8.0124943148606,8.010239978079642,,,,8.523740851914244,8.104220252744533,,8.483485875911883,"rgba(0, 255, 255, 0.75)",0.4028059018865078,8.867449328816898,1.5579480544947832,52.189842276400455,7.6799099777561395,False,True,False,False,False,14.39526339238829,0.0,0.0,0.0,0.0,0,1.106903353057199,0.8603550295857987,False,False,False,False,0.2861036384578388,0.2836755825091297,False,False,False,False,145658.0,125420.07816296123,False,False,False,False,3650.0543576834557,False,False,False,False
2025-06-17 19:00:00+00:00,9.495,9.525,9.425,9.43,10468.0,,,,,,,,,,,,,,9.464201958958755,9.411549317336611,9.413782719643216,8.297099366482962,8.219621022479105,8.215401228668822,8.187881949127082,8.14754535904147,8.152460046584448,8.036980543528573,8.0214698623945,,,,,,,,,,,,,,,,9.436012347944633,9.441432603890574,9.139041556586552,8.542813971727268,8.246230223703916,8.154531631270299,8.145991350561685,8.118542443082982,8.075375722938707,8.025049594181715,8.022732353880548,,,,8.542813971727268,8.118542443082982,,8.496170326091566,"rgba(38, 166, 154, 1.0)",0.37582771115030505,8.87893986200801,1.4662573345252958,50.52359513555244,6.3351594248866405,False,True,False,False,False,12.392556723357313,0.0,0.0,0.0,0.0,0,1.1040439733019238,0.8590498625834313,False,False,False,False,0.28610363845783937,0.28488961048348455,False,False,False,False,135190.0,125571.54981934943,False,False,False,False,3755.7589412852626,False,False,False,False
2025-06-18 14:00:00+00:00,9.51,9.53,9.395,9.42,2330.0,,,,,,,,,,,,,,9.463404540585618,9.412145086508318,9.414337010107689,8.301178646036892,8.2234723240498,8.219228929800275,8.191572643665156,8.150988364035403,8.155726425085701,8.03995915985821,8.02409835566575,,,,,,,,,,,,,,,,9.436721640229942,9.441583098556396,9.141346087429248,8.546901406222352,8.250160600162685,8.15806187279742,8.149361385334073,8.121661877727332,8.078494386747211,8.027792128958842,8.025461375324046,,,,8.546901406222352,8.121661877727332,,8.498802606585834,"rgba(0, 255, 255, 0.75)",0.34722410137630944,8.881247251726453,1.5515995178274369,49.095981494667654,4.699721925968959,False,True,False,False,False,12.086280596879895,0.0,0.0,0.0,0.0,0,1.1016751071289441,0.8585897935333072,False,False,False,False,0.2821406618775338,0.28351513618050916,False,False,False,False,132860.0,125684.54904695641,False,False,False,False,3733.654151497894,False,False,False,False
2025-06-18 15:00:00+00:00,9.41,9.475,9.37,9.475,2735.0,,,,,,,,,,,,,,9.462100898809283,9.412664774820252,9.414811348169573,8.30589573716434,8.227931820029829,8.223661490845402,8.195848829442603,8.1549808385512,8.15951503476364,8.043418924393078,8.027153423537921,,,,,,,,,,,,,,,,9.43692915056277,9.44154358394023,9.143935503812076,8.55160856488931,8.254709628012222,8.162154634068708,8.153269778562182,8.125282027571727,8.082114947580205,8.03097911012792,8.028632770797657,,,,8.55160856488931,8.125282027571727,,8.501779219111462,"rgba(0, 255, 255, 0.75)",0.31826285244001157,8.883805150027209,1.8575678733484084,50.12973437014868,4.699721925968959,False,True,False,False,False,13.299841548716973,0.0,0.0,0.0,0.0,0,1.0984114684230915,0.8643936458736922,False,False,False,False,0.26667293625234656,0.27509403621642786,False,False,False,False,135595.0,125838.19944932917,False,False,False,False,3718.171141397151,False,False,False,False
2025-06-18 16:00:00+00:00,9.475,9.515,9.47,9.49,2580.0,,,,,,,,,,,,,,9.463576841711493,9.41403113143041,9.416128421597996,8.310510912548748,8.232286767449297,8.227989806295808,8.200022312103126,8.158874964289865,8.163211881707818,8.046787139742873,8.030128241465723,,,,,,,,,,,,,,,,9.440013358375738,9.442696619529102,9.14675649713073,8.556259310536142,8.259154750695506,8.166146702683031,8.157082209940029,8.1288123270871,8.085641998489592,8.034082076101662,8.031720468809263,,,,8.556259310536142,8.1288123270871,,8.505087033623683,"rgba(0, 255, 0, 1.0)",0.28693145114759955,8.886884376174473,2.10195020940831,51.342782234742295,4.699721925968959,False,True,False,False,False,13.629284268715594,0.0,0.0,0.0,0.0,0,1.1052014078998826,0.8697692608525613,False,False,False,False,0.28788678487795816,0.28149041054719304,False,False,False,False,138175.0,126029.46767492098,False,False,False,False,3700.5250771894434,False,False,False,False
2025-06-18 17:00:00+00:00,9.485,9.5,9.455,9.465,2419.0,,,,,,,,,,,,,,9.464013080472943,9.414977428597187,9.417033034799852,8.314738912813109,8.236283731397668,8.231962778081844,8.203855815356299,8.162455590439572,8.166611866679107,8.04989107752254,8.032871615161644,,,,,,,,,,,,,,,,9.441685301194823,9.443343457882749,9.14922179330346,8.560493581032073,8.263231997849234,8.169816470107627,8.160588224282801,8.13206149048363,8.088890043551412,8.036943013242658,8.034567463907022,,,,8.560493581032073,8.13206149048363,,8.507978989461783,"rgba(0, 255, 0, 1.0)",0.2761723903455938,8.88949462049784,2.0838628321317314,51.110767740396916,4.699721925968959,False,True,False,False,False,12.83171634552657,0.0,0.0,0.0,0.0,0,1.099843382928739,0.8707909162098668,False,False,False,False,0.2822648718871123,0.28187764121715264,False,False,False,False,135756.0,126180.2666256974,False,False,False,False,3680.656471341545,False,False,False,False
2025-06-18 18:00:00+00:00,9.48,9.585,9.405,9.42,7459.0,,,,,,,,,,,,,,9.464738493610572,9.417557800803092,9.419495685526517,8.327547595406342,8.248415120738814,8.244022947074416,8.215501797506917,8.173346914488784,8.176959057418804,8.059355399731771,8.041246118878778,,,,,,,,,,,,,,,,9.445479278567197,9.444972794021242,9.156518721491823,8.57326047518231,8.275599420829087,8.180975001064297,8.171255253293953,8.141957512853002,8.098786483500643,8.045673250924615,8.043255647133,,,,8.57326047518231,8.141957512853002,,8.516632762274817,"rgba(0, 255, 255, 0.75)",0.26346748778004314,8.959925365874446,1.7462292520496854,49.17987215468748,3.713828669243128,False,True,False,False,False,11.403583456215209,0.0,0.0,0.0,0.0,0,1.0932038834951454,0.8683495145631066,False,False,False,False,0.28678427906013215,0.2843309601386424,False,False,False,False,128297.0,126213.08419739202,False,False,False,False,3739.2354407781104,False,False,False,False
2025-06-18 19:00:00+00:00,9.415,9.48,9.395,9.455,9471.0,,,,,,,,,,,,,,9.461884411970363,9.419006386863119,9.420824504610556,8.343037509619258,8.263150448185366,8.258675984992639,8.229676181839379,8.186638272895502,8.189596820108308,8.07096861920608,8.051544102897369,,,,,,,,,,,,,,,,9.44516726027818,9.444854718143313,9.164570382819463,8.588496716255644,8.290599709568202,8.194582967215576,8.184278732702973,8.154065802162892,8.110909435359721,8.056401600618983,8.05393361528464,,,,8.588496716255644,8.154065802162892,,8.52649382652716,"rgba(0, 255, 255, 0.75)",0.2535811080865227,8.966754777046585,1.9254006208807324,49.42917047124372,3.6678036129512037,False,True,False,False,False,12.213818047489998,0.0,0.0,0.0,0.0,1,1.0879504068190622,0.8795040681906237,False,False,False,False,0.26710631198781953,0.275718636063231,False,False,False,False,137768.0,126392.2301788278,False,False,False,False,3828.100007587752,False,False,False,False
2025-06-19 14:00:00+00:00,9.455,9.455,9.455,9.455,0.0,,,,,,,,,,,,,,9.461884411970363,9.419006386863119,9.420824504610556,8.343037509619258,8.263150448185366,8.258675984992639,8.229676181839379,8.186638272895502,8.189596820108308,8.07096861920608,8.051544102897369,,,,,,,,,,,,,,,,9.44516726027818,9.444854718143313,9.164570382819463,8.588496716255644,8.290599709568202,8.194582967215576,8.184278732702973,8.154065802162892,8.110909435359721,8.056401600618983,8.05393361528464,,,,8.588496716255644,8.154065802162892,,8.52649382652716,"rgba(0, 255, 0, 1.0)",0.2400923808690354,8.966754777046585,2.0335723323920925,49.595369348947884,3.492070094134661,False,True,False,False,False,12.213818047490008,0.0,0.0,0.0,0.0,1,1.0910505836575874,0.8828793774319066,False,False,False,False,0.27239800846113393,0.27405832226218246,False,False,False,False,137768.0,126568.59870318705,False,False,False,False,3768.749619873213,False,False,False,False
2025-06-19 15:00:00+00:00,9.455,9.455,9.455,9.455,0.0,,,,,,,,,,,,,,9.461884411970363,9.419006386863119,9.420824504610556,8.343037509619258,8.263150448185366,8.258675984992639,8.229676181839379,8.186638272895502,8.189596820108308,8.07096861920608,8.051544102897369,,,,,,,,,,,,,,,,9.44516726027818,9.444854718143313,9.164570382819463,8.588496716255644,8.290599709568202,8.194582967215576,8.184278732702973,8.154065802162892,8.110909435359721,8.056401600618983,8.05393361528464,,,,8.588496716255644,8.154065802162892,,8.52649382652716,"rgba(0, 255, 0, 1.0)",0.22810816147903212,8.966754777046585,2.140411021629731,49.70616860075066,3.239244507536988,False,True,False,False,False,12.213818047490008,0.0,0.0,0.0,0.0,1,1.089453125,0.883984375,False,False,False,False,0.27239800846113393,0.27322816536165817,False,False,False,False,137768.0,126742.2328318198,False,False,False,False,3710.319393208512,False,False,False,False
