date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_834,aVWAP_peak_803,aVWAP_peak_777,aVWAP_peak_719,aVWAP_peak_653,aVWAP_peak_635,aVWAP_peak_606,aVWAP_peak_540,aVWAP_peak_510,aVWAP_peak_482,aVWAP_peak_458,aVWAP_peak_432,aVWAP_peak_403,aVWAP_peak_353,aVWAP_peak_337,aVWAP_peak_279,aVWAP_peak_254,aVWAP_peak_233,aVWAP_peak_204,aVWAP_peak_185,aVWAP_peak_109,aVWAP_peak_87,aVWAP_peak_62,aVWAP_valley_844,aVWAP_valley_828,aVWAP_valley_786,aVWAP_valley_733,aVWAP_valley_709,aVWAP_valley_677,aVWAP_valley_618,aVWAP_valley_590,aVWAP_valley_530,aVWAP_valley_494,aVWAP_valley_492,aVWAP_valley_474,aVWAP_valley_421,aVWAP_valley_391,aVWAP_valley_291,aVWAP_valley_248,aVWAP_valley_197,aVWAP_valley_115,aVWAP_valley_75,aVWAP_valley_25,aVWAP_OB_bull_677,aVWAP_OB_bear_337,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 15:00:00+00:00,104.29,104.61,103.53,103.53,22264.0,,,,,,,,,,,,,,,,,,,,,,104.81933760243854,105.27414163279374,104.90861965806963,,,,,,,,,,,,,,,,,,103.68309078918635,104.80917186376449,103.84359923841815,,,104.55632679744515,"rgba(239, 83, 80, 0.5)",1.599291363343458,104.6921813985442,-0.7266852214561769,39.054271896128014,-3.794005383142263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,336597.0,114478.33400996731,False,False,False,False,20332.26261244126,False,False,False,False
2025-05-01 16:00:00+00:00,103.53,103.66,102.825,102.85,13815.0,,,,,,,,,,,,,,,,,,,,,,104.74979833693926,105.23268507339931,104.88472062493601,,,,,,,,,,,,,,,,,,103.64422347170044,104.78355463675027,103.83764092655595,,,104.52210384504689,"rgba(239, 83, 80, 1.0)",1.6000070382728429,104.65771003635064,-1.1298138027580227,36.91443120550657,-6.316503116050299,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,322782.0,117707.84821136316,False,False,False,False,20231.219781240623,False,False,False,False
2025-05-01 17:00:00+00:00,102.86,103.22,102.72,103.09,18181.0,,,,,,,,,,,,,,,,,,,,,,104.6613031600151,105.17798777530378,104.85247198626452,,,,,,,,,,,,,,,,,,103.59211573454802,104.74901707080996,103.82886823102831,,,104.4769606596616,"rgba(239, 83, 80, 0.5)",1.6135535178465774,104.61222706157231,-0.9434004169901031,36.51202979195968,-7.1943275224436505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,340963.0,121169.16839413272,False,False,False,False,20199.433428043092,False,False,False,False
2025-05-01 18:00:00+00:00,103.09,104.99,103.08,104.125,31556.0,,,,,,,,,,,,,,,,,,,,,,104.61292943795614,105.13239688708711,104.8296424334407,,,,,,,,,,,,,,,,,,103.65113368981136,104.72665346010801,103.83313395194914,,,104.4643149767254,#000000,1.613658754686593,104.59343939197473,-0.29029644007087946,40.12670893610574,-7.1943275224436505,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,372519.0,125066.06500817717,False,False,False,False,20375.504227608315,False,False,False,False
2025-05-01 19:00:00+00:00,104.125,104.14,103.375,103.44,29998.0,,,,,,,,,,,,,,,,,,,,,,104.54410672276995,105.0768981107228,104.79804862449738,,,,,,,,,,,,,,,,,,103.65119021691731,104.69424965793286,103.83007021232724,,,104.43242725752792,"rgba(239, 83, 80, 0.5)",1.6213530163427434,104.55795675151421,-0.6895208756178026,40.660124052604964,-7.1943275224436505,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,342521.0,128437.45934913566,False,False,False,False,20524.690208575626,False,False,False,False
2025-05-02 14:00:00+00:00,103.9,104.89,103.4,104.755,14846.0,,,,,,,,,,,,,,,,,,,,,,104.53740728233852,105.0636299478863,104.79215755981089,,,,,,,,,,,,,,,,,,103.68595744537903,104.68916513617044,103.83436466000273,,,104.433780338598,#000000,1.6198133387067664,104.55637396456065,0.12262279282002114,44.98364163520023,-10.799627251806292,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357367.0,131986.75455302504,False,False,False,False,20436.64849991554,False,False,False,False
2025-05-02 15:00:00+00:00,104.74,105.15,104.55,104.96,8977.0,,,,,,,,,,,,,,,,,,,,,,104.54448771713504,105.06170246175398,104.79290027975746,,,,,,,,,,,,,,,,,,103.72110578861839,104.69090505247966,103.83961090525649,,,104.44178536750017,#000000,1.6186488442775941,104.5621525227221,0.24578986275151757,48.40057381208132,-7.492614663964005,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.04186913830342368,0.04186913830342368,False,False,False,False,366344.0,135620.2002188696,False,False,False,False,20258.979530924604,False,False,False,False
2025-05-02 16:00:00+00:00,104.94,105.555,104.71,105.15,17765.0,,,,,,,,,,,,,,,,,,,,,,104.56739304539016,105.06331936570827,104.79819017600178,,,,,,,,,,,,,,,,,,103.7987097319401,104.69857176455307,103.85229895161774,,,104.4630805058685,#000000,1.616008072408737,104.57887480234952,0.3534172925257725,51.197923751124556,-4.809620716768123,False,False,True,False,True,0.32670681946556357,0.0,0.0,0.0,0.0,0,0.990744387554155,0.9327631801046532,False,False,False,False,0.05411567126387276,0.04799240478364822,False,False,False,False,384109.0,139472.73975036,False,False,False,False,20220.313181607944,False,False,False,False
2025-05-02 17:00:00+00:00,105.21,105.85,105.12,105.805,19559.0,,,,,,,,,,,,,,,,,,,,,,104.6091182394155,105.07531457509677,104.81134658841567,,,,,,,,,,,,,,,,,,103.90065614501236,104.71510842968968,103.87080888396547,,,104.4970588102659,"rgba(38, 166, 154, 0.5)",1.6162428821356543,104.6074413481276,0.7409521583105103,54.775827418865916,-1.422393471867494,False,False,True,False,True,1.9923009539798748,0.0,0.0,0.0,0.0,0,0.9914759095656098,0.9335854808207967,False,False,False,False,0.07658257967532114,0.06228749222948468,False,False,False,False,403668.0,143568.79029686603,False,False,False,False,20210.060264063635,False,False,False,False
2025-05-02 18:00:00+00:00,105.81,106.15,105.665,105.705,16182.0,,,,,,,,,,,,,,,,,,,,,,104.64925002720031,105.08941313807789,104.82526664185771,,,,,,,,,,,,,,,,,,103.98778826353777,104.73208085626409,103.88799508484657,,,104.52863233529739,"rgba(38, 166, 154, 0.5)",1.6137499750525461,104.6345940244265,0.6633034807877466,56.74781912202552,0.47829498598741793,True,False,True,False,True,1.7256904182445147,0.0,0.0,0.0,0.0,0,0.994096378735664,0.9283656290605049,False,False,False,False,0.09863657097283954,0.08046203160116211,False,False,False,False,387486.0,147350.45246280608,False,False,False,False,20147.609717333966,False,False,False,False
2025-05-02 19:00:00+00:00,105.635,106.025,105.48,105.87,36647.0,,,,,,,,,,,,,,,,,,,,,,104.72780329540089,105.11755980758326,104.85400257778801,,,,,,,,,,,,,,,,,,104.1543803330494,104.76709019331001,103.92489200735989,,,104.59095470241523,"rgba(38, 166, 154, 0.5)",1.6121814916944905,104.68835271175845,0.7329492953051917,58.531944543687544,2.2891547539297648,True,False,True,False,True,2.150422352459401,0.0,0.0,0.0,0.0,0,0.9934193803485182,0.9281498008868302,False,False,False,False,0.09205531538207865,0.08625867349162038,False,False,False,False,424133.0,151641.6547502044,False,False,False,False,20403.414217840418,False,False,False,False
2025-05-05 14:00:00+00:00,108.145,108.51,107.48,108.235,21638.0,,,,,,,,,,,,,,,,,,,,,,104.8583951643488,105.18593046665517,104.90957749045123,,,,,,,,,,,,,,,,,,104.35711220534536,104.83038807858937,103.97184836188792,,,104.68554196121296,"rgba(0, 255, 0, 1.0)",1.6554635860340752,104.77493551388623,2.090087945940809,64.34749081761515,7.789967973674322,True,False,True,False,True,7.843805165073839,0.0,0.0,0.0,0.0,0,0.9979564986143381,0.9228788175685133,False,False,False,False,0.19375082586264145,0.14000474967713092,False,False,False,False,445771.0,156201.79963779813,False,False,False,False,20422.5550826801,False,False,False,False
2025-05-05 15:00:00+00:00,108.185,108.48,107.84,107.96,12064.0,,,,,,,,,,,,,,,,,,,,,,104.92726505454998,105.22292787095859,104.93991252907095,,,,,,,,,,,,,,,,,,104.46180832094521,104.86483185355712,103.9976847543326,,,104.73573839723572,"rgba(0, 255, 255, 0.75)",1.6898740637548915,104.82106215718065,1.8574980882567318,67.06679702030137,10.2982153151724,True,False,True,False,True,7.082655225202842,0.0,0.0,0.0,0.0,0,0.9988784837099758,0.9232602478551003,False,False,False,False,0.3428282481953006,0.24141649893621575,False,False,False,False,433707.0,160504.20584496405,False,False,False,False,20292.96508139824,False,False,False,False
2025-05-05 16:00:00+00:00,107.955,108.37,107.93,108.085,12551.0,,,,,,,,,,,,,,,,,,,,,,104.99662858946604,105.26088976925242,104.9712081519975,,,,,,,,,,,,,,,,,,104.56567103240789,104.9002828361335,104.02444932189998,,,104.78652161685955,"rgba(0, 255, 255, 0.75)",1.725109835907868,104.86785924213804,1.864890391845039,69.08900967919928,12.253872305225272,True,False,True,False,True,7.370856111496053,0.0,0.0,0.0,0.0,0,1.0209347029494802,0.913047395927194,False,False,False,False,0.34220636643848645,0.2918114326873511,False,False,False,False,446258.0,164934.49722721265,False,False,False,False,20172.93461501997,False,False,False,False
2025-05-05 17:00:00+00:00,108.035,108.39,107.815,108.27,12935.0,,,,,,,,,,,,,,,,,,,,,,105.06569292057965,105.29938750633863,105.00312529936099,,,,,,,,,,,,,,,,,,104.667579969708,104.93635360256455,104.0518712446975,,,104.83733509054156,"rgba(0, 255, 255, 0.75)",1.7618678663221337,104.91481242610506,1.9043355282361947,70.76526535496721,13.993312280314548,True,False,True,False,True,7.801491668045141,0.0,0.0,0.0,0.0,0,1.0053338182258988,0.9180834621329212,False,False,False,False,0.33925589567091025,0.31553366417913065,False,False,False,False,459193.0,169496.6445570233,False,False,False,False,20060.718574477025,False,False,False,False
2025-05-05 18:00:00+00:00,108.27,108.85,108.25,108.59,19297.0,,,,,,,,,,,,,,,,,,,,,,105.17607638127947,105.36282736716286,105.05553158160916,,,,,,,,,,,,,,,,,,104.82574508261045,104.99528565570594,104.0960795236997,,,104.91859093201128,"rgba(0, 255, 0, 1.0)",1.7990098327631545,104.99029724043257,2.0009355668937845,72.45693240169221,15.827128696918805,True,False,True,False,True,8.548342702316308,0.0,0.0,0.0,0.0,0,1.0146597177775742,0.9049404163237937,False,False,False,False,0.3428282483925632,0.3291809562858469,False,False,False,False,478490.0,174287.23921505397,False,False,False,False,20048.87797642312,False,False,False,False
2025-05-05 19:00:00+00:00,108.595,108.61,108.01,108.365,29220.0,,,,,,,,,,,,,,,,,,,,,,105.3198461038184,105.4476108241034,105.12688983828012,,,,,,,,,,,,,,,,,,105.02860130261652,105.07532113495762,104.15795971892662,,,105.02603815378377,"rgba(0, 255, 255, 0.75)",1.8238775395512212,105.09041952367369,1.795394923900451,72.32044678068907,16.03316225872902,True,False,True,False,True,7.88739166059905,0.0,0.0,0.0,0.0,0,1.013213563063339,0.9061254522043045,False,False,False,False,0.32844108533891986,0.3288110208123834,False,False,False,False,449270.0,178550.53783187486,False,False,False,False,20191.06591477315,False,False,False,False
2025-05-06 14:00:00+00:00,108.76,109.86,108.44,109.78,29238.0,,,,,,,,,,,,,,,,,,,,,,105.49617780849512,105.55642165694198,105.21727111972804,,,,,,,,,,,,,,,,,,105.26586373863957,105.17585563769667,104.23296872102654,,,105.15742644708799,"rgba(0, 255, 0, 1.0)",1.8924065902186151,105.21389913838541,2.4128540268331555,74.66459415651798,18.61359855485398,True,False,True,False,True,11.12987010325931,0.0,0.0,0.0,0.0,0,1.0203270812159284,0.8968246635252087,False,False,False,False,0.34282824867274914,0.33581963474256626,False,False,False,False,478508.0,183201.04112130313,False,False,False,False,20331.328458730157,False,False,False,False
2025-05-06 15:00:00+00:00,109.78,110.08,109.57,110.01,14236.0,,,,,,,,,,,,,,,,,,,,,,105.58753722900445,105.61427670901867,105.26531392522043,,,,,,,,,,,,,,,,,,105.38590408645788,105.22906638869715,104.27238487100927,,,105.22574720156797,"rgba(0, 255, 0, 1.0)",1.9619138087064232,105.27838931359085,2.4117321899726654,76.54127328877956,20.695874506945444,True,False,True,False,True,11.637619927846607,0.0,0.0,0.0,0.0,0,1.0248120533366332,0.8914085944992731,False,False,False,False,0.3428282489583476,0.33932394185045694,False,False,False,False,492744.0,188000.15676283333,False,False,False,False,20236.827242315736,False,False,False,False
2025-05-06 16:00:00+00:00,110.025,110.115,107.85,107.855,13377.0,,,,,,,,,,,,,,,,,,,,,,105.64543784344846,105.65137888195686,105.29730892855778,,,,,,,,,,,,,,,,,,105.46265174672618,105.26453934984,104.30059425974603,,,105.27031850171255,"rgba(38, 166, 154, 1.0)",1.9796098942300444,105.32041840628233,1.2803439713577929,69.10238619570066,25.326275770878183,True,False,True,False,False,5.5178183078187395,0.0,0.0,0.0,0.0,0,1.0105388995501303,0.9166325856482209,False,False,False,False,0.2975087479200147,0.31841634488523585,False,False,False,False,479367.0,192517.47216185916,False,False,False,False,20130.473331582158,False,False,False,False
2025-05-06 17:00:00+00:00,107.9,108.25,107.86,108.145,5777.0,,,,,,,,,,,,,,,,,,,,,,105.66547678935532,105.6643404786841,105.30878929890656,,,,,,,,,,,,,,,,,,105.48936298563639,105.2772740156709,104.31120141412471,,,105.28607416372968,"rgba(38, 166, 154, 1.0)",2.0022712733923966,105.33526655511955,1.4032731139971815,64.85800240639432,21.499608885235162,True,False,True,False,False,6.18529595339016,0.0,0.0,0.0,0.0,0,1.0099472253318402,0.9156245002398847,False,False,False,False,0.24894734485024056,0.2836818448677382,False,False,False,False,485144.0,197054.31755469853,False,False,False,False,19907.938861325067,False,False,False,False
2025-05-06 18:00:00+00:00,108.12,108.79,107.965,108.72,8817.0,,,,,,,,,,,,,,,,,,,,,,105.70046905345347,105.68713780557879,105.32866985288109,,,,,,,,,,,,,,,,,,105.53532267707001,105.29927298951617,104.32900840061828,,,105.3133134631863,"rgba(0, 255, 255, 0.75)",2.0363129062726126,105.36099921748695,1.6495504066030615,63.40449659455474,20.19312821377042,True,False,True,False,False,7.497279314593083,0.0,0.0,0.0,0.0,0,1.0031169665809765,0.909961439588689,False,False,False,False,0.26569161603617103,0.2746867304519546,False,False,False,False,493961.0,201657.52193369545,False,False,False,False,19735.986320839405,False,False,False,False
2025-05-06 19:00:00+00:00,108.75,109.36,108.48,108.53,33333.0,,,,,,,,,,,,,,,,,,,,,,105.8386186427491,105.77892521537046,105.40851878573544,,,,,,,,,,,,,,,,,,105.71337615015676,105.38731279739069,104.39970733131737,,,105.42107648711998,"rgba(38, 166, 154, 1.0)",2.0653128768492786,105.46314980921962,1.484932488998468,61.750297200941816,18.52689958459007,True,False,True,False,False,6.970336509029401,0.0,0.0,0.0,0.0,0,1.003091787439613,0.9073752012882448,False,False,False,False,0.2941956397042247,0.28444118507808963,False,False,False,False,460628.0,205672.56810526605,False,False,False,False,19946.792734469804,False,False,False,False
2025-05-07 14:00:00+00:00,109.585,110.55,109.45,109.865,16128.0,,,,,,,,,,,,,,,,,,,,,,105.92579181854474,105.83785340106472,105.45870529310965,,,,,,,,,,,,,,,,,,105.82275532740992,105.44238063397425,104.4419816860653,,,105.48824469336144,"rgba(0, 255, 0, 1.0)",2.126058203927319,105.52711691498008,2.040340700460054,63.580376766086225,18.52689958459007,True,False,True,False,False,9.949380255691871,0.0,0.0,0.0,0.0,0,1.0115265401007358,0.894194756554307,False,False,False,False,0.3428282490278136,0.31363471705295165,False,False,False,False,476756.0,209875.41201061074,False,False,False,False,19887.586645563297,False,False,False,False
2025-05-07 15:00:00+00:00,109.85,110.88,109.85,110.82,20414.0,,,,,,,,,,,,,,,,,,,,,,106.04563749323312,105.91995463714296,105.5284014297893,,,,,,,,,,,,,,,,,,105.9711218903046,105.51864944970312,104.49993500099538,,,105.58061665019473,"rgba(0, 255, 0, 1.0)",2.2128618195523666,105.61530589917902,2.352019477598387,66.39015004910569,18.52689958459007,True,False,True,False,True,11.964315356190323,0.0,0.0,0.0,0.0,0,1.0211317819407526,0.8795618072211058,False,False,False,False,0.3428282491671558,0.32823148311005373,False,False,False,False,497170.0,214329.59166936096,False,False,False,False,19895.748092918904,False,False,False,False
2025-05-07 16:00:00+00:00,110.82,110.895,109.995,110.31,11165.0,,,,,,,,,,,,,,,,,,,,,,106.10693252054563,105.96254181619518,105.56484111059449,,,,,,,,,,,,,,,,,,106.04638493747412,105.5584498200229,104.53056040143801,,,105.62828510104505,"rgba(0, 255, 255, 0.75)",2.2797123514613835,106.18745800981164,1.8083605975752417,66.33278815307003,18.52689958459007,True,False,True,False,True,10.520797714352582,0.0,0.0,0.0,0.0,0,1.019316937170168,0.8955823293172691,False,False,False,False,0.342828249196739,0.33552986615339636,False,False,False,False,486005.0,218541.6135039445,False,False,False,False,19760.387657369774,False,False,False,False
2025-05-07 17:00:00+00:00,110.34,110.435,109.79,109.83,5492.0,,,,,,,,,,,,,,,,,,,,,,106.13382977711058,105.98141816035982,105.58116713969955,,,,,,,,,,,,,,,,,,106.07931164025156,105.57626556946673,104.54453648396124,,,105.64942146180825,"rgba(0, 255, 255, 0.75)",2.325751016939042,106.19145461520804,1.5644604079677888,64.56235822058294,18.52689958459007,True,False,True,False,True,9.178870095655274,0.0,0.0,0.0,0.0,0,1.0264707850880126,0.8903687838832742,False,False,False,False,0.3255733041023657,0.330551585127881,False,False,False,False,480513.0,222603.18538760426,False,False,False,False,19539.172344852414,False,False,False,False
2025-05-07 18:00:00+00:00,109.94,109.97,109.175,109.885,8531.0,,,,,,,,,,,,,,,,,,,,,,106.17127373805202,106.00794141815614,105.60435657229708,,,,,,,,,,,,,,,,,,106.1250457952017,105.60155213306115,104.56475930373809,,,105.67915482675103,"rgba(0, 255, 255, 0.75)",2.3576287961722793,106.19427448013339,1.5654396170672344,63.51219233914466,18.52689958459007,True,False,True,False,True,9.29940754864354,0.0,0.0,0.0,0.0,0,1.0290149132596123,0.8891143349903623,False,False,False,False,0.29793939718215834,0.31424549115501965,False,False,False,False,489044.0,226734.0507304321,False,False,False,False,19368.50300617253,False,False,False,False
2025-05-07 19:00:00+00:00,109.85,110.71,109.67,110.34,33687.0,,,,,,,,,,,,,,,,,,,,,,106.3342763384531,106.12458458207026,105.70573659462251,,,,,,,,,,,,,,,,,,106.32174924579759,105.71182014267659,104.65171242751887,,,105.8083132218565,"rgba(0, 255, 255, 0.75)",2.3752507937760092,106.31513440186149,1.6945013169493846,63.90874792199317,18.52689958459007,True,False,True,False,True,10.299606127444758,0.0,0.0,0.0,0.0,0,1.0393839682485835,0.8710607551138099,False,False,False,False,0.3295780883032899,0.3219117897291548,False,False,False,False,522731.0,231323.15071910757,False,False,False,False,19590.49520762722,False,False,False,False
2025-05-08 14:00:00+00:00,110.73,110.87,109.31,109.65,9959.0,,,,,,,,,,,,,,,,,,,,,,106.37652079631043,106.15544897421454,105.73295837523351,,,,,,,,,,,,,,,,,,106.37221589846413,105.74135156843096,104.67557296977256,,,105.84234476373769,"rgba(38, 166, 154, 1.0)",2.3631502051059177,106.34060801798859,1.4004154178862662,61.434388956770974,16.60613079441947,False,False,True,False,False,8.336411480353021,0.0,0.0,0.0,0.0,0,1.0323543376517665,0.8747541205996063,False,False,False,False,0.3244125172001258,0.3231621534646403,False,False,False,False,512772.0,235686.69876997411,False,False,False,False,19441.169700532224,False,False,False,False
2025-05-08 15:00:00+00:00,109.65,110.09,109.61,109.64,10644.0,,,,,,,,,,,,,,,,,,,,,,106.4185730056137,106.18649060724994,105.76055475761098,,,,,,,,,,,,,,,,,,106.42222472762631,105.771252625226,104.70005456799798,,,105.87652504855414,"rgba(38, 166, 154, 1.0)",2.3477662433329263,106.36455720850743,1.3951315642236575,59.74591396285664,14.741454722818688,False,False,True,False,False,8.30805657693848,0.0,0.0,0.0,0.0,0,1.0466271540648868,0.8699510089417246,False,False,False,False,0.312082514857979,0.31762233416130964,False,False,False,False,502128.0,239817.57165726132,False,False,False,False,19304.779472616996,False,False,False,False
2025-05-08 16:00:00+00:00,109.67,110.09,109.23,109.41,12418.0,,,,,,,,,,,,,,,,,,,,,,106.4634498054285,106.22002895026988,105.79067379339374,,,,,,,,,,,,,,,,,,106.47532190697972,105.80384109777536,104.72718985648292,,,105.91341756838835,"rgba(38, 166, 154, 1.0)",2.3371375365744202,106.38847274814349,1.292832451908334,57.666722920550114,12.557592464625003,False,False,True,False,False,7.6480809292570235,0.0,0.0,0.0,0.0,0,1.0742935278030987,0.8628076572470372,False,False,False,False,0.30238620872171,0.3100042714415098,False,False,False,False,489710.0,243691.87287187742,False,False,False,False,19198.00769784774,False,False,False,False
2025-05-08 17:00:00+00:00,109.46,109.68,108.755,109.48,33256.0,,,,,,,,,,,,,,,,,,,,,,106.56762158147973,106.2996508685988,105.86341767659697,,,,,,,,,,,,,,,,,,106.59737688095683,105.8823365758169,104.79440519689726,,,106.0008014633911,"rgba(38, 166, 154, 1.0)",2.35273805030089,106.4423672486593,1.2911053786681557,56.54527227280673,11.285662521725179,False,False,True,False,False,7.813379019318479,0.0,0.0,0.0,0.0,0,1.073523191879317,0.8545749330325673,False,False,False,False,0.2770788004397924,0.29354153594065113,False,False,False,False,522966.0,248021.7043002204,False,False,False,False,19415.961066873355,False,False,False,False
2025-05-08 18:00:00+00:00,109.405,109.71,109.14,109.385,14553.0,,,,,,,,,,,,,,,,,,,,,,106.6125273129036,106.33440674486691,105.89526953996116,,,,,,,,,,,,,,,,,,106.64951419051835,105.91662657669957,104.82388306477377,,,106.03870457162056,"rgba(38, 166, 154, 1.0)",2.3616615486285464,106.47010913877824,1.2342542744596432,55.33763826258678,9.912869553670369,False,False,True,False,False,7.532871629779336,0.0,0.0,0.0,0.0,0,1.0707124384454598,0.8568391965139761,False,False,False,False,0.2817624965372005,0.2876520162389258,False,False,False,False,508413.0,252058.77865215496,False,False,False,False,19340.566321650513,False,False,False,False
2025-05-08 19:00:00+00:00,109.36,109.445,108.785,108.845,52834.0,,,,,,,,,,,,,,,,,,,,,,106.74331929749312,106.43924848015965,105.99404767537067,,,,,,,,,,,,,,,,,,106.79921494418213,106.02253114423561,104.91905002884795,,,106.1529019283815,"rgba(38, 166, 154, 0.5)",2.358074239102205,106.54531805638688,0.9752372955351425,52.06648629314215,6.680121796512545,False,True,False,False,False,5.9426225553781755,0.0,0.0,0.0,0.0,0,1.0705507847201654,0.8932114302635477,False,False,False,False,0.26362039075062854,0.27563620349477713,False,False,False,False,455579.0,255214.1309211138,False,False,False,False,19859.84436317531,False,False,False,False
2025-05-09 14:00:00+00:00,110.545,111.54,110.095,111.275,22665.0,,,,,,,,,,,,,,,,,,,,,,106.8393865804113,106.51373866211507,106.06051860269156,,,,,,,,,,,,,,,,,,106.90900087141968,106.09380088302466,104.97728545631445,,,106.23228850932945,"rgba(0, 255, 255, 0.75)",2.373691658596465,106.63005571738059,1.9568440011142472,57.41097362019222,2.422856108388075,False,False,True,False,True,11.555892471817408,0.0,0.0,0.0,0.0,0,1.036369034365026,0.8853262079714986,False,False,False,False,0.3428282484948694,0.30923222599482325,False,False,False,False,478244.0,258671.9583486934,False,False,False,False,19903.33514824236,False,False,False,False
2025-05-09 15:00:00+00:00,111.2,111.6,110.88,111.445,22379.0,,,,,,,,,,,,,,,,,,,,,,106.93747721186548,106.59032866909408,106.12883550021522,,,,,,,,,,,,,,,,,,107.02044502312583,106.16692973375052,105.03688140751284,,,106.31348292426067,"rgba(0, 255, 255, 0.75)",2.406823374649066,106.71671773904855,1.9645323004397306,61.309830433265304,5.891683455228417,False,False,True,False,True,11.921909218512585,0.0,0.0,0.0,0.0,0,1.0328726186029134,0.8829286514755325,False,False,False,False,0.3428282486882907,0.326030237341557,False,False,False,False,500623.0,262423.1372890237,False,False,False,False,19941.717549044803,False,False,False,False
2025-05-09 16:00:00+00:00,111.46,112.09,111.395,112.02,23022.0,,,,,,,,,,,,,,,,,,,,,,107.04562157245464,106.67512206175479,106.20424372962925,,,,,,,,,,,,,,,,,,107.14272526940317,106.24753996680218,105.10208130329562,,,106.40288898388997,"rgba(0, 255, 0, 1.0)",2.451058146196539,106.81321713748542,2.124300017359549,65.01392537599669,9.166875924419188,True,False,True,False,True,13.153364346027526,0.0,0.0,0.0,0.0,0,1.0669088941285607,0.8740674886939046,False,False,False,False,0.3428282489024977,0.3344292431220274,False,False,False,False,523645.0,266473.0886488838,False,False,False,False,19989.473866113876,False,False,False,False
2025-05-09 17:00:00+00:00,112.015,113.02,111.97,112.975,33686.0,,,,,,,,,,,,,,,,,,,,,,107.22118680282689,106.81331575024933,106.32661341740588,,,,,,,,,,,,,,,,,,107.34023592913347,106.37815782402917,105.2066079664992,,,106.54768628169064,"rgba(0, 255, 0, 1.0)",2.53427879998165,106.97162598878519,2.368868812404646,69.01846588264291,12.73034677539789,True,False,True,False,True,15.134111034876412,0.0,0.0,0.0,0.0,0,1.0701072594434944,0.863710554951034,False,False,False,False,0.34282824919489974,0.33862874615846356,False,False,False,False,557331.0,270982.51363107166,False,False,False,False,20201.823108499706,False,False,False,False
2025-05-09 18:00:00+00:00,112.98,113.06,112.705,112.86,20930.0,,,,,,,,,,,,,,,,,,,,,,107.3290368974913,106.89912170294808,106.40289653853903,,,,,,,,,,,,,,,,,,107.46077172279887,106.45941702716092,105.27198391013034,,,106.63720463317809,"rgba(0, 255, 0, 1.0)",2.618611476157445,107.06781733919563,2.2119289988386632,71.12013710712824,14.591091062097277,True,False,True,False,True,14.780793905416157,0.0,0.0,0.0,0.0,0,1.0872211749921457,0.8509660697455232,False,False,False,False,0.34282824905219617,0.34072849760532986,False,False,False,False,536401.0,275097.5289236132,False,False,False,False,20213.112672709012,False,False,False,False
2025-05-09 19:00:00+00:00,112.88,113.0,112.3,112.325,85794.0,,,,,,,,,,,,,,,,,,,,,,107.70706772442495,107.20857212411774,106.68266911891259,,,,,,,,,,,,,,,,,,107.87717041375235,106.75604230865211,105.51745423027315,,,106.95816265335549,"rgba(0, 255, 255, 0.75)",2.688199392339303,107.39480069662527,1.834015481673187,69.91582924866044,14.591091062097277,True,False,True,False,True,13.1406512088369,0.0,0.0,0.0,0.0,0,1.0809069212410498,0.858711217183771,False,False,False,False,0.33040927628192457,0.3355688869436272,False,False,False,False,450607.0,277818.60599456495,False,False,False,False,21229.870615767788,False,False,False,False
