date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_817,aVWAP_peak_800,aVWAP_peak_774,aVWAP_peak_731,aVWAP_peak_709,aVWAP_peak_688,aVWAP_peak_672,aVWAP_peak_595,aVWAP_peak_582,aVWAP_peak_534,aVWAP_peak_437,aVWAP_peak_401,aVWAP_peak_379,aVWAP_peak_356,aVWAP_peak_324,aVWAP_peak_281,aVWAP_peak_258,aVWAP_peak_199,aVWAP_peak_155,aVWAP_peak_132,aVWAP_peak_75,aVWAP_peak_62,aVWAP_peak_19,aVWAP_valley_869,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_811,aVWAP_valley_756,aVWAP_valley_725,aVWAP_valley_696,aVWAP_valley_655,aVWAP_valley_625,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_543,aVWAP_valley_480,aVWAP_valley_395,aVWAP_valley_308,aVWAP_valley_239,aVWAP_valley_222,aVWAP_valley_181,aVWAP_valley_144,aVWAP_valley_124,aVWAP_valley_107,aVWAP_valley_55,aVWAP_valley_24,aVWAP_OB_bull_655,aVWAP_OB_bull_559,aVWAP_OB_bull_480,aVWAP_OB_bull_308,aVWAP_OB_bear_774,aVWAP_OB_bear_258,aVWAP_OB_bear_199,aVWAP_OB_bear_75,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 19:00:00+00:00,0.3862,0.3885,0.3821,0.3846,73648.0,,,,,,,,,,,,,,,,,0.39482746221564974,0.4130466333752163,0.41378302878250556,0.4245869855986658,0.4285651049036155,0.438434919489867,0.44103668231361687,0.44473574085637907,,,,,,,,,,,,,,,,0.40925539992587595,0.4076257948866747,0.41671595600167577,0.42710769437641055,0.4295098711735583,0.42997781377062727,0.44249587027801035,0.4436145115264844,,,,,,0.4130466333752163,0.41378302878250556,0.438434919489867,0.42533246684217707,"rgba(255, 26, 202, 1.0)",0.013876941532855456,0.4259906971010863,-2.9826959350580564,30.801239451884996,-13.7133882866437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9468974068682947,1.0055528599924524,False,False,False,False,-0.3397416437778142,-0.3229982827987168,False,False,False,False,1036142.0,1424238.1058145703,False,False,False,False,53077.52782911102,False,False,False,False
2025-06-18 14:00:00+00:00,0.3721,0.3888,0.3713,0.3789,88504.0,,,,,,,,,,,,,,,,,0.3931299079230693,0.411278347794407,0.41314007114459084,0.4239548245588929,0.42798683312078734,0.43795930103913416,0.44056675060243067,0.44434882383439783,,,,,,,,,,,,,,,,0.40841688804157117,0.40699799720820334,0.4160820042299406,0.4265042231994408,0.4289598878212521,0.42946680799243436,0.44204548770423396,0.4432245588845269,,,,,,0.411278347794407,0.41314007114459084,0.43795930103913416,0.4246289196937071,"rgba(255, 26, 202, 1.0)",0.014020343263458539,0.42214019312396844,-3.084103742072142,28.452931060318893,-15.945980662458666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.942163474507688,1.0043161586188292,False,False,False,False,-0.34282825441539394,-0.3329132686070554,False,False,False,False,947638.0,1416848.9568872126,False,False,False,False,53626.775459667435,False,False,False,False
2025-06-18 15:00:00+00:00,0.3788,0.3878,0.3765,0.3831,92866.0,,,,,,,,,,,,,,,,,0.3920088148275617,0.40976117309439214,0.41254527086556836,0.42335110291002953,0.42742890433383995,0.4374920259363798,0.44010365184605194,0.4439651155189311,,,,,,,,,,,,,,,,0.40766752541415774,0.406433323740862,0.41548910710577613,0.4259241789237484,0.4284277456907432,0.42897118597466594,0.44160070143068186,0.4428382697409821,,,,,,0.40976117309439214,0.41254527086556836,0.4374920259363798,0.42400050608464823,"rgba(255, 26, 202, 1.0)",0.013824915750031792,0.42162341827334365,-2.7865210153815996,29.06542136666836,-15.945980662458666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944615717453621,1.0034615176591488,False,False,False,False,-0.32541162176391997,-0.32916244518548765,False,False,False,False,1040504.0,1411014.1513540775,False,False,False,False,54235.135530060186,False,False,False,False
2025-06-18 16:00:00+00:00,0.3831,0.3923,0.376,0.3812,148568.0,,,,,,,,,,,,,,,,,0.3907357155040412,0.40769483822370145,0.41166129439186144,0.42243689585080946,0.42657768123205975,0.4367699264469232,0.439386754598798,0.4433679291273276,,,,,,,,,,,,,,,,0.4065856255070106,0.40560695616189585,0.41460209452393715,0.42504178498551903,0.4276138830511025,0.42821127489100835,0.44091103726598124,0.4422374405815376,,,,,,0.40769483822370145,0.41166129439186144,0.4367699264469232,0.42309007077146965,"rgba(255, 26, 202, 1.0)",0.013979176534279759,0.4208120470918459,-2.833646674016111,29.051778511054003,-15.945980662458666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.938359153392974,1.0153283875190924,False,False,False,False,-0.30899997236468024,-0.31908120877508395,False,False,False,False,891936.0,1402966.42807727,False,False,False,False,55697.660560601886,False,False,False,False
2025-06-18 17:00:00+00:00,0.3866,0.3881,0.3773,0.3807,23045.0,,,,,,,,,,,,,,,,,0.3905456070135857,0.40738924797860243,0.41152365571022403,0.4222948175003197,0.4264451981324698,0.43665730291991817,0.43927495870876104,0.44327462235595033,,,,,,,,,,,,,,,,0.40641859926548396,0.40547779528440164,0.41446404543127247,0.42490454921552095,0.4274871039812759,0.4280927459838716,0.44080344532568044,0.44214355841873376,,,,,,0.40738924797860243,0.41152365571022403,0.43665730291991817,0.42294982832662953,"rgba(255, 26, 202, 1.0)",0.014351648930593588,0.420679693795484,-2.7857212776616063,28.924441925655557,-16.212440063231575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9356220818456468,1.0160944795385884,False,False,False,False,-0.3201462319469825,-0.3196137203610332,False,False,False,False,868891.0,1394686.1888822736,False,False,False,False,55191.41776121271,False,False,False,False
2025-06-18 18:00:00+00:00,0.3802,0.3872,0.3778,0.3824,85795.0,,,,,,,,,,,,,,,,,0.3899379689956459,0.40633122282446443,0.41102965491699284,0.42178014029856725,0.4259635704017471,0.4362453507465545,0.438865676137833,0.4429321696590966,,,,,,,,,,,,,,,,0.40582696101802723,0.4050177948976758,0.41396695870863903,0.42440632631762853,0.4270256919119232,0.42766087132229813,0.44040924952739874,0.4417991019021838,,,,,,0.40633122282446443,0.41102965491699284,0.4362453507465545,0.42244991934916726,"rgba(255, 26, 202, 1.0)",0.014657217513061819,0.4202110464755431,-2.5796878869981734,29.901412470021324,-16.212440063231575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9341179058512978,1.0117135943686757,False,False,False,False,-0.3215265104587283,-0.3205701154098808,False,False,False,False,954686.0,1387864.4805275095,False,False,False,False,55665.891904449716,False,False,False,False
2025-06-18 19:00:00+00:00,0.3845,0.3878,0.381,0.384,41392.0,,,,,,,,,,,,,,,,,0.3897393833136507,0.4058883821011353,0.41081192484156626,0.42154771290483195,0.4257444209299779,0.43605541252154684,0.43867655338833467,0.44277320556935423,,,,,,,,,,,,,,,,0.4055730509802002,0.40481957466213286,0.4137460107416726,0.4241802551460131,0.42681530470068985,0.4274636054410564,0.44022681675820036,0.44163933467808764,,,,,,0.4058883821011353,0.41081192484156626,0.43605541252154684,0.42223130929240316,"rgba(255, 26, 202, 1.0)",0.014910374887281003,0.4200125962318909,-2.415271011234649,31.57834034729876,-16.212440063231575,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9351327579572316,1.0091803639162222,False,False,False,False,-0.30493409670668653,-0.31275210605828363,False,False,False,False,996078.0,1381790.271527083,False,False,False,False,55444.591254768326,False,False,False,False
2025-06-19 14:00:00+00:00,0.384,0.384,0.384,0.384,0.0,,,,,,,,,,,,,,,,,0.3897393833136507,0.4058883821011353,0.41081192484156626,0.42154771290483195,0.4257444209299779,0.43605541252154684,0.43867655338833467,0.44277320556935423,,,,,,,,,,,,,,,,0.4055730509802002,0.40481957466213286,0.4137460107416726,0.4241802551460131,0.42681530470068985,0.4274636054410564,0.44022681675820036,0.44163933467808764,,,,,,0.4058883821011353,0.41081192484156626,0.43605541252154684,0.42223130929240316,"rgba(255, 26, 202, 1.0)",0.015160838361376997,0.4200125962318909,-2.375369710664208,32.69629226548372,-16.212440063231575,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9421766823594572,1.0096372196067571,False,False,False,False,-0.30838188520046933,-0.3105669956293765,False,False,False,False,996078.0,1375810.2363096087,False,False,False,False,54584.98518880292,False,False,False,False
2025-06-19 15:00:00+00:00,0.384,0.384,0.384,0.384,0.0,,,,,,,,,,,,,,,,,0.3897393833136507,0.4058883821011353,0.41081192484156626,0.42154771290483195,0.4257444209299779,0.43605541252154684,0.43867655338833467,0.44277320556935423,,,,,,,,,,,,,,,,0.4055730509802002,0.40481957466213286,0.4137460107416726,0.4241802551460131,0.42681530470068985,0.4274636054410564,0.44022681675820036,0.44163933467808764,,,,,,0.4058883821011353,0.41081192484156626,0.43605541252154684,0.42223130929240316,"rgba(255, 26, 202, 1.0)",0.015398967790374437,0.4200125962318909,-2.338637025684384,33.44159354427369,-16.212440063231575,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.941956047643013,1.011407481966113,False,False,False,False,-0.30838188520046933,-0.3094744404149229,False,False,False,False,996078.0,1369922.9148164364,False,False,False,False,53738.70634866644,False,False,False,False
2025-06-19 16:00:00+00:00,0.384,0.384,0.384,0.384,0.0,,,,,,,,,,,,,,,,,0.3897393833136507,0.4058883821011353,0.41081192484156626,0.42154771290483195,0.4257444209299779,0.43605541252154684,0.43867655338833467,0.44277320556935423,,,,,,,,,,,,,,,,0.4055730509802002,0.40481957466213286,0.4137460107416726,0.4241802551460131,0.42681530470068985,0.4274636054410564,0.44022681675820036,0.44163933467808764,,,,,,0.4058883821011353,0.41081192484156626,0.43605541252154684,0.42223130929240316,"rgba(255, 26, 202, 1.0)",0.015627161385643688,0.4200125962318909,-2.3044873821406133,33.938461063467,-19.686423236311004,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9440287851961849,1.0198754926038038,False,False,False,False,-0.30838188520046933,-0.3089281628076961,False,False,False,False,996078.0,1364126.8696254839,False,False,False,False,52905.54811070262,False,False,False,False
2025-06-19 17:00:00+00:00,0.384,0.384,0.384,0.384,0.0,,,,,,,,,,,,,,,,,0.3897393833136507,0.4058883821011353,0.41081192484156626,0.42154771290483195,0.4257444209299779,0.43605541252154684,0.43867655338833467,0.44277320556935423,,,,,,,,,,,,,,,,0.4055730509802002,0.40481957466213286,0.4137460107416726,0.4241802551460131,0.42681530470068985,0.4274636054410564,0.44022681675820036,0.44163933467808764,,,,,,0.4058883821011353,0.41081192484156626,0.43605541252154684,0.42223130929240316,"rgba(255, 26, 202, 1.0)",0.015843137941070888,0.4200125962318909,-2.273072188466769,34.269706076262544,-19.085392050011855,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9417234607831813,1.01143583227446,False,False,False,False,-0.30838188520046933,-0.30865502400408273,False,False,False,False,996078.0,1358420.6856002824,False,False,False,False,52085.30705472273,False,False,False,False
2025-06-19 18:00:00+00:00,0.384,0.384,0.384,0.384,0.0,,,,,,,,,,,,,,,,,0.3897393833136507,0.4058883821011353,0.41081192484156626,0.42154771290483195,0.4257444209299779,0.43605541252154684,0.43867655338833467,0.44277320556935423,,,,,,,,,,,,,,,,0.4055730509802002,0.40481957466213286,0.4137460107416726,0.4241802551460131,0.42681530470068985,0.4274636054410564,0.44022681675820036,0.44163933467808764,,,,,,0.4058883821011353,0.41081192484156626,0.43605541252154684,0.42223130929240316,"rgba(255, 26, 202, 1.0)",0.016054934185841176,0.4200125962318909,-2.2430858834445027,34.49053608479291,-18.57977796624124,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9408995815899582,1.0067991631799162,False,False,False,False,-0.30838188520046933,-0.308518454602276,False,False,False,False,996078.0,1352802.969544464,False,False,False,False,51277.782914339434,False,False,False,False
2025-06-19 19:00:00+00:00,0.384,0.384,0.384,0.384,0.0,,,,,,,,,,,,,,,,,0.3897393833136507,0.4058883821011353,0.41081192484156626,0.42154771290483195,0.4257444209299779,0.43605541252154684,0.43867655338833467,0.44277320556935423,,,,,,,,,,,,,,,,0.4055730509802002,0.40481957466213286,0.4137460107416726,0.4241802551460131,0.42681530470068985,0.4274636054410564,0.44022681675820036,0.44163933467808764,,,,,,0.4058883821011353,0.41081192484156626,0.43605541252154684,0.42223130929240316,"rgba(255, 26, 202, 1.0)",0.01624689874772717,0.4200125962318909,-2.216582794727444,34.63775609047981,-18.1422055909279,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9443600233781414,1.0025715955581533,False,False,False,False,-0.30838188520046933,-0.30845016990137264,False,False,False,False,996078.0,1347272.3498616042,False,False,False,False,50482.7785280706,False,False,False,False
2025-06-20 14:00:00+00:00,0.3741,0.3882,0.3707,0.3741,140206.0,,,,,,,,,,,,,,,,,0.3884592881231512,0.4040919058878652,0.4099230319441819,0.420645711976957,0.4249034763661547,0.4353415346960969,0.4379690256048356,0.4421810673626247,,,,,,,,,,,,,,,,0.4045025400486466,0.4039685477926656,0.412859201864963,0.4233095034756272,0.4260096021350915,0.4267084494342827,0.4395457269842563,0.441043187470318,,,,,,0.4040919058878652,0.4099230319441819,0.4353415346960969,0.4213413625729824,"rgba(255, 26, 202, 1.0)",0.016636228457714716,0.4191193964516205,-2.7061059281584745,30.204143453067847,-16.869557585600468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9403977372135068,0.9987752959701406,False,False,False,False,-0.34282825441539394,-0.3256392121583833,False,False,False,False,855872.0,1339653.7397862303,False,False,False,False,51873.83622530982,False,False,False,False
2025-06-20 15:00:00+00:00,0.3745,0.376,0.3673,0.3759,185407.0,,,,,,,,,,,,,,,,,0.3865664113558908,0.40168304224241697,0.4086607247365493,0.41938661945057365,0.42373157784225957,0.43435069908673235,0.436988737698492,0.4413597056737225,,,,,,,,,,,,,,,,0.40298485267482165,0.40273874787222896,0.41160651946061644,0.42209575740558464,0.4248862480047649,0.4256538834728581,0.4386022243764445,0.4402157058033871,,,,,,0.40168304224241697,0.4086607247365493,0.43435069908673235,0.4200944660723339,"rgba(255, 26, 202, 1.0)",0.016959834692377527,0.4178468036423356,-2.4733026237094333,29.18186523473733,-17.81300408139986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9432403936269916,1.0022258669165887,False,False,False,False,-0.34282825441539394,-0.33423373328688866,False,False,False,False,1041279.0,1335027.7748283043,False,False,False,False,53944.11783421974,False,False,False,False
2025-06-20 16:00:00+00:00,0.3729,0.3759,0.3702,0.3755,147194.0,,,,,,,,,,,,,,,,,0.38543684017373064,0.4000679980198527,0.4077397013747405,0.4184499677520263,0.42285238289174665,0.4335962288663943,0.43624080639153323,0.44072887817998535,,,,,,,,,,,,,,,,0.40190999651162584,0.4018544826721869,0.41068631778907844,0.4211881951441192,0.42404105721549407,0.42485803354587637,0.4378809523038159,0.43958063648341894,,,,,,0.4000679980198527,0.4077397013747405,0.4335962288663943,0.4191945297072266,"rgba(255, 26, 202, 1.0)",0.0172882867184009,0.4169500164191316,-2.3975780303905996,28.33661244804486,-18.643484514357677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.940764705882353,1.0050000000000001,False,False,False,False,-0.3316471207622839,-0.33294042702458626,False,False,False,False,894085.0,1328191.452737943,False,False,False,False,55389.85244144114,False,False,False,False
2025-06-20 17:00:00+00:00,0.3732,0.3764,0.3684,0.3705,63722.0,,,,,,,,,,,,,,,,,0.3849299856687426,0.39937407887812487,0.40733213960322706,0.41803778895610094,0.42246540462527293,0.43326413725216684,0.4359117704982981,0.4404509654825933,,,,,,,,,,,,,,,,0.4014358732553443,0.4014607748704602,0.4102797894357467,0.4207888400698421,0.42366883468683286,0.4245071588264338,0.43756358581097876,0.43930079693145685,,,,,,0.39937407887812487,0.40733213960322706,0.43326413725216684,0.4187982453032264,"rgba(255, 26, 202, 1.0)",0.01772394542536793,0.4165525741074352,-2.598325203682982,25.9709899515164,-20.88388657634701,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9386539255588984,1.0061935940541498,False,False,False,False,-0.3368282608963649,-0.3348843439604756,False,False,False,False,830363.0,1320473.1821528587,False,False,False,False,55519.03302374437,False,False,False,False
2025-06-20 18:00:00+00:00,0.3705,0.3747,0.3683,0.3686,41344.0,,,,,,,,,,,,,,,,,0.38459178849200604,0.39892245484075695,0.40706360984682743,0.41776720581483917,0.42221141465750567,0.4330462886076555,0.43569600614132803,0.4402686292609305,,,,,,,,,,,,,,,,0.4011236913790111,0.4012004121151454,0.41001223628362227,0.4205267329619939,0.42342448051539017,0.4242767090943886,0.43735546802266845,0.43911717066565725,,,,,,0.39892245484075695,0.40706360984682743,0.4330462886076555,0.41853776866873293,"rgba(255, 26, 202, 1.0)",0.018190711420446457,0.41629046910967304,-2.6216934570282238,23.828827147057464,-22.857496961140477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9357142857142857,1.0070838252656436,False,False,False,False,-0.34282825441539394,-0.3388562991879348,False,False,False,False,789019.0,1312233.5824295585,False,False,False,False,55299.265069887864,False,False,False,False
2025-06-20 19:00:00+00:00,0.3699,0.3839,0.3603,0.3691,190546.0,,,,,,,,,,,,,,,,,0.38327377165949505,0.39704966250137913,0.4058934543425322,0.41657346034489773,0.421084721797873,0.4320704439021992,0.43472821366034176,0.4394471548789587,,,,,,,,,,,,,,,,0.3997880146814306,0.4000761616786886,0.4088413455110914,0.41936654410323004,0.4223385080971415,0.4232504931201989,0.4364207579844368,0.4382902846979668,,,,,,0.39704966250137913,0.4058934543425322,0.4320704439021992,0.41740581206011634,"rgba(255, 26, 202, 1.0)",0.018627335139906446,0.4151621059209435,-2.4728231695505345,23.019793862595822,-23.610300404242132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.935379928525397,0.9995313140781533,False,False,False,False,-0.3380341492058479,-0.3384452241968914,False,False,False,False,979565.0,1307075.92998879,False,False,False,False,57396.11367345549,False,False,False,False
2025-06-23 14:00:00+00:00,0.362,0.3678,0.3584,0.3597,39592.0,,,,,,,,,,,,,,,,,0.3828498785741241,0.39656575051268084,0.4055984753263642,0.4162847568545629,0.4208151771456678,0.43184172859643194,0.4345024072688423,0.43925642689439565,,,,,,,,,,,,,,,,0.39944160834132403,0.39978268471035594,0.4085500933012618,0.41908794972793073,0.42207927702167947,0.4230057374107573,0.4362031473274558,0.43809797642601317,,,,,,0.39656575051268084,0.4055984753263642,0.43184172859643194,0.4171226922149905,"rgba(255, 26, 202, 1.0)",0.019298966036813192,0.4148709740741411,-2.8587528455618423,20.14010059869199,-26.300833472611675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.93144194208833,1.008832992102954,False,False,False,False,-0.34282825441539394,-0.3406367393061427,False,False,False,False,939973.0,1301384.4116943902,False,False,False,False,57120.0809033244,False,False,False,False
2025-06-23 15:00:00+00:00,0.3635,0.3661,0.3575,0.3611,110605.0,,,,,,,,,,,,,,,,,0.38172928987116095,0.3952671569426637,0.4047876567163565,0.4154883479598154,0.42007000171856773,0.4312070088265071,0.43387551477618935,0.43872581520075116,,,,,,,,,,,,,,,,0.39849668692227536,0.3989778447449111,0.4077484721805723,0.4183184504533883,0.4213619994594429,0.42232781460067614,0.43559867221254295,0.43756304363139525,,,,,,0.3952671569426637,0.4047876567163565,0.4312070088265071,0.41634648601357604,"rgba(255, 26, 202, 1.0)",0.019889676529104523,0.4140761455198783,-2.663499602035179,19.70731908585876,-26.711636946167488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9301479220474291,1.014146513266025,False,False,False,False,-0.34282825441539394,-0.34173249686076834,False,False,False,False,1050578.0,1297495.9401952522,False,False,False,False,57949.30445521084,False,False,False,False
2025-06-23 16:00:00+00:00,0.3611,0.3615,0.3512,0.3519,29393.0,,,,,,,,,,,,,,,,,0.3813586158590603,0.39487268955357707,0.4045445541981266,0.41525477329263766,0.419852796170184,0.43102421442314587,0.43369545914833546,0.4385738846547478,,,,,,,,,,,,,,,0.3548666666666666,0.3982093255261593,0.39873234103161326,0.4075097816459815,0.41809367368216943,0.42115319690907005,0.42213057828457645,0.4354252884370355,0.4374097197655888,,,,0.3548666666666666,,0.39487268955357707,0.4045445541981266,0.43102421442314587,0.41251220936756916,"rgba(255, 26, 202, 1.0)",0.02070745846394518,0.4097239108785301,-2.792419503301687,17.67230352048053,-28.6723267685893,False,True,False,True,False,0.0,1.0,0.3615,0.3512,0.0,0,0.9301351271611495,1.015636985897209,True,False,False,False,-0.34282825441539394,-0.3422803756380811,False,False,False,False,1021185.0,1293212.0496495892,True,False,False,False,57506.571052804466,True,False,False,False
2025-06-23 17:00:00+00:00,0.3519,0.3634,0.3519,0.3618,48552.0,,,,,,,,,,,,,,,,,0.3808610895814984,0.3943038374776623,0.40418138542816634,0.4148992175898037,0.41951996521075685,0.43074059553912586,0.433415456107107,0.4383365568070948,,,,,,,,,,,,,,,0.3574620865139949,0.39778770003077474,0.3983706998325445,0.4071510274908909,0.4177500897392872,0.42083265005550874,0.4218273187855106,0.43515524377102605,0.4371704192150278,,,,0.3574620865139949,,0.3943038374776623,0.40418138542816634,0.43074059553912586,0.4123391375985754,"rgba(255, 26, 202, 1.0)",0.021206712943637743,0.4095118679088626,-2.2498473967025956,23.56888725338719,-30.57749451788855,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9337019859674159,1.0140325841360447,False,False,False,False,-0.33391416779269284,-0.33809727171538695,False,False,False,False,1069737.0,1289747.3201976574,False,False,False,False,57367.74049384626,False,False,False,False
2025-06-23 18:00:00+00:00,0.3632,0.364,0.3541,0.3597,105295.0,,,,,,,,,,,,,,,,,0.37986553943726686,0.3931379116267104,0.4034173248099069,0.41414652217954817,0.4188132593756508,0.4301350997739309,0.43281725232175844,0.4378281976320025,,,,,,,,,,,,,,,0.3584990504256712,0.39690911194000755,0.3976131274052894,0.4063946379479745,0.4170214290509359,0.4201513014759178,0.42118195801602465,0.43457788169079653,0.43665796951435093,,,,0.3584990504256712,,0.3931379116267104,0.4034173248099069,0.4301350997739309,0.4117157396837496,"rgba(255, 26, 202, 1.0)",0.021731199641018818,0.4088497404231105,-2.26171316977539,26.831664655978724,-27.7893873033263,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9341199017787627,1.012756782655567,False,False,False,False,-0.32437123931211614,-0.3312342555137515,False,False,False,False,964442.0,1284703.8268612595,False,False,False,False,58110.79878076337,False,False,False,False
2025-06-23 19:00:00+00:00,0.3597,0.3666,0.3552,0.36,43899.0,,,,,,,,,,,,,,,,,0.37950222607700024,0.39269267114344164,0.40311579082234916,0.4138461736044733,0.41852998444604467,0.4298903720191293,0.4325751635591536,0.43762174531332704,,,,,,,,,,,,,,,0.3589050995205579,0.39656710123573136,0.3973165680927683,0.40609502360866134,0.416729865363349,0.4198777951007984,0.42092252354829746,0.4343439735910766,0.4364499543156418,,,,0.3589050995205579,,0.39269267114344164,0.40311579082234916,0.4298903720191293,0.41146953125657654,"rgba(255, 26, 202, 1.0)",0.02222408538435608,0.40859073929329215,-2.1863999554058604,29.20742991494061,-25.770145412227144,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.931231574514169,1.0126947837073583,False,False,False,False,-0.3118476260672861,-0.3215409407905188,False,False,False,False,1008341.0,1280419.1318711624,False,False,False,False,57890.46081517014,False,False,False,False
2025-06-24 14:00:00+00:00,0.3676,0.3811,0.3626,0.3745,91132.0,,,,,,,,,,,,,,,,,0.3792472165322643,0.3921413527741448,0.4026780140623947,0.41337295669429047,0.4180719785833626,0.42947579654824697,0.43216159929700354,0.43726362925444473,,,,,,,,,,,,,,,0.3628646013407861,0.3961099891243903,0.39691436365336996,0.4056479763987648,0.41626289435952185,0.419432547037809,0.4204978976642717,0.4339422068058316,0.43609023764585436,,,,0.3628646013407861,,0.3921413527741448,0.4026780140623947,0.42947579654824697,0.4113044269280442,"rgba(255, 0, 0, 1.0)",0.02241617618941583,0.40840099274004976,-1.5123450339427953,38.040292216255004,-17.84964128338963,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9338619571093891,1.0024629062293506,False,False,False,False,-0.2394900427059521,-0.2805154917482354,False,False,False,False,1099473.0,1277613.7654855628,False,False,False,False,58405.83351571013,False,False,False,False
2025-06-24 15:00:00+00:00,0.375,0.3777,0.3657,0.369,100959.0,,,,,,,,,,,,,,,,,0.3789087865653838,0.39150768443109096,0.4021771527644199,0.4128369281882059,0.4175539782666711,0.42900807085471276,0.43169537321018964,0.43685973505422954,,,,,,,,,,,,,,,0.36477560464025316,0.3955834081184472,0.39644946290464217,0.4051382262755018,0.41573453926314907,0.41892898589950334,0.4200174456211608,0.4334893237919755,0.43568442792454576,,,,0.36477560464025316,,0.39150768443109096,0.4021771527644199,0.42900807085471276,0.4109617137514166,"rgba(255, 0, 0, 1.0)",0.022668250050684076,0.4080481176529392,-1.722590741042263,41.6410975550112,-14.957228368908474,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9353598462092996,1.001021266370299,False,False,False,False,-0.24046322271052442,-0.26048935722937994,False,False,False,False,998514.0,1273286.6373384998,False,False,False,False,59065.572530970436,False,False,False,False
2025-06-24 16:00:00+00:00,0.3687,0.3777,0.3684,0.3777,30532.0,,,,,,,,,,,,,,,,,0.37885720553466623,0.39135721368048526,0.4020467378787466,0.4126918851950656,0.41741210419518127,0.42887722496565917,0.4315644808625823,0.43674552518333126,,,,,,,,,,,,,,,0.365442531679718,0.39545220761993777,0.39633245912720516,0.40500372796559375,0.41559047310860964,0.41879060842960814,0.4198850489450516,0.43336186433749246,0.4355698240363718,,,,0.365442531679718,,0.39135721368048526,0.4020467378787466,0.42887722496565917,0.4108812425144298,"rgba(239, 83, 80, 1.0)",0.022767641412660067,0.40796648360434373,-1.3293640327413938,47.10807019606964,-10.226391106535111,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9318358324870064,0.9992831112969712,False,False,False,False,-0.23172044139779432,-0.24610489931358714,False,False,False,False,1029046.0,1269499.960790616,False,False,False,False,58623.191561498024,False,False,False,False
