date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_peak_154,aVWAP_peak_148,aVWAP_peak_142,aVWAP_peak_131,aVWAP_peak_116,aVWAP_peak_110,aVWAP_peak_100,aVWAP_peak_89,aVWAP_peak_81,aVWAP_peak_76,aVWAP_peak_58,aVWAP_peak_50,aVWAP_peak_43,aVWAP_peak_33,aVWAP_peak_13,aVWAP_valley_171,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_121,aVWAP_valley_91,aVWAP_valley_85,aVWAP_valley_53,aVWAP_valley_44,aVWAP_valley_24,aVWAP_valley_20,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_91,aVWAP_OB_bull_44,aVWAP_OB_bear_154,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-09 00:00:00+00:00,240.549887899,248.7822182244,237.3986863278,247.0091160029,109602043,,,,,,,,,,,,,,234.1422772156591,239.1533759305361,253.26267909621149,,,,,,,,234.685314228349,245.32111099290165,246.85813095937667,255.77355774300582,261.62451544698416,,,234.685314228349,,246.35262020162799,#000000,,238.32551959186145,,45.314964382057674,-9.68115575215154,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9614211538426418,1.0099193004573819,False,False,False,False,-0.08514694430336812,-0.10660019426599807,False,False,False,False,-1865486084,-1525536765.9860299,False,False,False,False,136507627.75245875,False,False,False,False
2022-12-16 00:00:00+00:00,239.8343740119,258.6778732983,238.6777899205,242.5347038186,229942973,,,,,,,,,,,,,245.73001241023331,236.26667826333232,239.75491663658443,252.94010939138383,,,,,,,,237.14907964654654,245.34676699872023,246.79677460270256,255.3793161413101,261.1080704738559,,,237.14907964654654,,246.71908050718548,#000000,,239.72517173917416,,45.531296750582584,-9.353815741906857,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.990248280028667,0.9433094171807351,False,False,False,False,-0.026878507031968132,-0.06673935064898309,False,False,False,False,-2095429057,-1567751009.7648425,False,False,False,False,143428764.4374618,False,False,False,False
2022-12-23 00:00:00+00:00,233.9926441941,240.7410183209,229.229085987,240.0010005336,128396491,,,,,,,,,,,,,241.7614595836423,236.11694293803438,239.50706707090492,252.51307703583132,,,,,,,,236.87274402246888,244.98483387479214,246.43888107416666,254.93479937622507,260.6366703134929,,,236.87274402246888,,245.974052809951,#000000,,238.56455340376263,,45.08945897212156,-9.353815741906857,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9530936900045447,1.019079139556417,False,False,False,False,-0.17082375356477725,-0.11878155210688017,False,False,False,False,-2223825548,-1616349123.7081876,False,False,False,False,142315262.70135352,False,False,False,False
2022-12-30 00:00:00+00:00,235.0610142447,237.1193418651,229.5231327899,233.9632395139,75854917,,,,,,,,,,,,,240.38824478958983,236.00170243063596,239.3506278584607,252.25978815089374,,,,,,,,236.69023426342054,244.76753203871127,246.22429743532956,254.67160983179318,260.3581402216471,,,236.69023426342054,,245.63468633560913,#000000,,238.10770233552677,,44.91468608435757,-9.353815741906857,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9449021281424159,1.0290132484043089,False,False,False,False,-0.18868100554049982,-0.15373127882369,False,False,False,False,-2147970631,-1655728494.6186922,False,False,False,False,137392274.1308829,False,False,False,False
2023-01-06 00:00:00+00:00,220.4664912604,240.8733393822,214.9972207263,238.2563228363,159562627,,,,,,,,,,,,,236.37267233295142,234.96073509074822,238.57964767640294,251.51354904987213,,,,,,,225.44568378963328,235.4037067605806,244.00224440030456,245.50222368616954,253.9220836751596,259.60945891885353,,,235.4037067605806,,242.5312005380676,#000000,,233.0456994934784,,43.339948909605,-9.353815741906857,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9077975264627851,1.0210463735020388,False,False,False,False,-0.24737520868490637,-0.20055324375429817,False,False,False,False,-2307533258,-1704010328.9432335,False,False,False,False,139034522.49155822,False,False,False,False
2023-01-13 00:00:00+00:00,234.482722199,235.1394267255,221.9171221547,221.9563283951,131675747,,,,,,,,,,,,,235.30907983852205,234.62602886931222,238.22670317752613,251.0420760668918,,,,,,,227.73677797583636,234.98178469471927,243.57530383432035,245.0843577875073,253.436928729425,259.10350421762837,,,234.98178469471927,,242.3122545191689,#000000,,233.1634178445975,,44.03417279989466,-9.353815741906857,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9428125712090101,1.0284077216263174,False,False,False,False,-0.24083759527433207,-0.22069541951431512,False,False,False,False,-2175857511,-1738961972.0585494,False,False,False,False,138489428.01070207,False,False,False,False
2023-01-20 00:00:00+00:00,235.4530766486,237.5702136295,226.1023883161,233.2477256268,123872791,,,,,,,,,,,,,234.97840640834752,234.52129434228812,238.0217270847188,250.66977162517503,,,,,,,229.31987051410457,234.8361628391601,243.27073918528455,244.77660431978825,253.04689121748316,258.68403767453856,,,234.8361628391601,,242.2125505210889,#000000,,233.41393352597507,,44.649865438079246,-9.353815741906857,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9355702306267327,1.0197563246487193,False,False,False,False,-0.20471913657169158,-0.21270727804300335,False,False,False,False,-2051984720,-1762148842.2764347,False,False,False,False,137406714.15805748,False,False,False,False
2023-01-27 00:00:00+00:00,243.2355153656,244.8723759017,226.3180226382,236.3156139371,198648466,,,,,,,,,,,,,235.57808664811594,234.86837602132908,238.02889590591002,250.2675790040106,,,,,,,232.17521762372854,235.1913606244201,243.04346595218632,244.51540598871242,252.60338278601083,258.1671667305754,,,235.1913606244201,,242.44389372849997,#000000,,234.45326022939844,,46.04763369152399,-8.083250362281483,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9430549498315934,1.0426615100752317,False,False,False,False,-0.16430274344376214,-0.18850501074338274,False,False,False,False,-1853336254,-1768903465.367069,False,False,False,False,141943140.2204236,False,False,False,False
2023-02-03 00:00:00+00:00,253.2233051043,259.4374942058,237.3937855478,239.6579459302,152686042,,,,,,,,,,,,,237.41444299465184,235.908028447848,238.55422645251295,250.26157341591488,,,,,,,235.72977299773507,236.32243898272367,243.2732028809224,244.67702917749824,252.54557882947134,258.012557313772,,,236.32243898272367,,243.26988514930503,#000000,,236.34367085573962,,48.18375779733944,-5.93356324778803,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9175220568056918,1.0105357849345684,False,False,False,False,-0.029605646041564473,-0.10905532839247362,False,False,False,False,-1700650212,-1763847668.82136,False,False,False,False,142738910.72261447,False,False,False,False
2023-02-10 00:00:00+00:00,257.8790461504,271.2679772428,249.7241481497,252.3313631355,196239002,,,,,,,,,,,,259.6237238476333,240.5344891368046,237.83020826123206,239.67750001981761,250.54264083199905,,,,,,,240.60044892141806,238.40304355970105,243.93727331726953,245.22072950284047,252.743305961871,258.0509100564086,,,238.40304355970105,,244.9113363360587,#000000,,244.79042636638926,,50.21309280081647,-3.94049018246443,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9361906799341193,1.0010289027515598,False,False,False,False,0.09625118244981931,-0.006402072971327152,False,False,False,False,-1504411210,-1744630153.3531113,False,False,False,False,146701880.44686523,False,False,False,False
2023-02-17 00:00:00+00:00,253.5776999948,269.5134979854,251.5534805808,262.3289544344,170244679,,,,,,,,,,,,258.96927184126116,242.4552019612885,239.16938796540688,240.49696881259825,250.7373917843901,,,,,,,243.24736184888482,239.82740527804611,244.42321902395568,245.61824817183702,252.8727699284938,258.0542279707975,,,239.82740527804611,,245.78172266161624,#000000,,246.12481023237012,,51.091148006393226,-3.0733169332276162,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9225699430017518,1.010213253670139,False,False,False,False,0.2205762497146985,0.10708708837168568,False,False,False,False,-1674655889,-1739446874.51214,False,False,False,False,148445791.45080113,False,False,False,False
2023-02-24 00:00:00+00:00,244.8912438685,252.3788904389,243.790697391,250.0598817898,105098500,,,,,,,,,,,,256.30627595114004,242.7421151199471,239.47538070477552,240.67026200543856,250.68004185919273,,,,,,,243.56765169227987,240.13308083732122,244.47666389204286,245.6442356264522,252.78851377263481,257.91810550231736,,,240.13308083732122,,245.6484221461225,#000000,,245.68728090017206,,50.61308017439276,-3.0733169332276162,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9347468406485362,1.030968937114901,False,False,False,False,0.13044957009501754,0.11876832923335161,False,False,False,False,-1779754389,-1742432616.3260555,False,False,False,False,145234880.972964,False,False,False,False
2023-03-03 00:00:00+00:00,250.8558127245,251.1800808831,241.34394674,248.0749676071,126840033,,,,,,,,,,,,254.50188325412208,243.09823949994598,239.84906356004785,240.89153693670016,250.62727207083182,,,,,,,243.96034819704678,240.506792331933,244.55703962417056,245.69125792487918,252.70320466338035,257.7695708779081,,,240.506792331933,,245.63866380630574,#000000,,245.51681582076196,,51.00433419639166,-3.062918301357172,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9587555390661696,1.0006026025762902,False,False,False,False,0.1007274352647552,0.10974788224905341,False,False,False,False,-1652914356,-1735801634.079681,False,False,False,False,143872299.64163333,False,False,False,False
2023-03-10 00:00:00+00:00,244.2721864749,255.6019194089,243.2993819992,251.9710986638,117910562,,,,,,,,,,,,253.38630461330374,243.38279465416744,240.16477591970605,241.08331968452748,250.57876932352886,,,,,,,244.25967327733647,240.8199257381332,244.62682452020195,245.73178992601765,252.6253988477612,257.6344236908855,,,240.8199257381332,,245.6659576504684,#000000,,245.46217457073521,,50.44363673567129,-3.062918301357172,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9692611019000212,0.9849815480413892,False,False,False,False,0.15286948033473463,0.13130868129189402,False,False,False,False,-1770824918,-1738395951.407112,False,False,False,False,141949207.9644753,False,False,False,False
2023-03-17 00:00:00+00:00,274.5765198386,278.4087798944,241.4618624341,243.1028558425,237347572,,,,,,,,,,,,256.2308050463396,245.7441207403058,242.00546099312527,242.35244883132125,251.04204008527591,,,,,,,247.0960514795326,242.74716793059196,245.48415811737203,246.46803629589002,252.99718324805784,257.8237816438909,,,242.74716793059196,,247.21674727678123,#000000,,247.9545362991925,,53.2189788913207,-0.7896874802837175,True,False,False,False,True,0.1731302031170543,0.0,0.0,0.0,0.0,1,0.9882645469572371,0.9375173758643698,False,False,False,False,0.3320662291943962,0.2316874552431451,False,False,False,False,-1533477346,-1723216795.4510295,False,False,False,False,149015753.44858825,False,False,False,False
2023-03-24 00:00:00+00:00,275.6967189318,276.1782080158,264.8377644063,272.169074419,177709524,,,,,,,,,,,,258.74501658964834,247.76302157002374,243.60617674740877,243.50297126878004,251.54615988793958,,,,,,,249.45025239865365,244.41997750742445,246.30857846122683,247.19150644123877,253.4267295233645,258.1028392845867,,,244.41997750742445,,248.59603903957085,#000000,,250.09456701643757,,55.29886773146792,1.2197176781767638,True,False,True,False,True,0.4271241658939182,0.0,0.0,0.0,0.0,1,1.0581848330998234,0.8976101557321521,False,False,False,False,0.3428282529630288,0.28725785410308696,False,False,False,False,-1355767822,-1695998352.9731755,False,False,False,False,151141217.933878,False,False,False,False
2023-03-31 00:00:00+00:00,283.2924548884,284.2456067485,267.3198897654,275.627934777,131625277,,,,,,,,,,,,260.78148085854315,249.39376655154138,244.914891159071,244.4673007585668,252.0090656940868,,,,,,,251.32045905263593,245.78545614588526,247.02215471235414,247.82492066311175,253.83111012911746,258.3881709044257,,,245.78545614588526,,249.73506057249136,#000000,,251.82029065215144,,57.445648029231855,3.258868579198001,True,False,True,False,True,2.1383733174076553,0.0,0.0,0.0,0.0,0,1.0683696457730152,0.8690382585756515,False,False,False,False,0.3428282530991705,0.3150430536011287,False,False,False,False,-1224142545,-1661046070.9010885,False,False,False,False,149695592.67951667,False,False,False,False
2023-04-07 00:00:00+00:00,286.5351364741,287.0067992501,277.1313598758,281.5433720938,102542745,,,,,,,,,,,,262.4918021327531,250.75892632197903,246.0185109846189,245.2937467413443,252.42888577998426,,,,,,,252.87097328015554,246.93580137553482,247.6464557373485,248.383133410058,254.20311174000133,258.6623573355294,,,246.93580137553482,,250.70313475037779,#000000,,253.2643757776056,,59.256327008630976,4.953540723936882,True,False,True,False,True,2.859513657443138,0.0,0.0,0.0,0.0,0,1.0919641908018578,0.8797215958830302,False,False,False,False,0.34282825323143573,0.3289356534162822,False,False,False,False,-1121599800,-1621087087.8713784,False,False,False,False,146202789.14770064,False,False,False,False
2023-04-14 00:00:00+00:00,281.169972396,284.8646641421,276.7481338702,284.1846836399,122993610,,,,,,,,,,,,264.0150844065832,252.13872868687068,247.1747252537534,246.17501522791196,252.87660676648713,,,,,,,254.40125661119288,248.13371368401266,248.31486487891118,248.9817166284906,254.59831031185493,258.9495258310026,,,248.13371368401266,,251.68100224560686,#000000,,254.67219584716486,,59.74390914506559,5.392871515196823,True,False,True,False,True,1.5798725187567015,0.0,0.0,0.0,0.0,0,1.1213171703590972,0.8477121541589712,False,False,False,False,0.32795093552657795,0.32844329447143006,False,False,False,False,-1244593410,-1593198667.2883134,False,False,False,False,144483590.69231543,False,False,False,False
2023-04-21 00:00:00+00:00,280.7965726983,286.6874442455,278.1442556874,284.8941430656,106024017,,,,,,,,,,,,265.2026704623857,253.26668268891166,248.137982676792,246.9202397888517,253.26408943337407,,,,,,,255.63504151015098,249.12854950266706,248.8860137164071,249.49512042644037,254.94165920450706,259.20162322591864,,,249.12854950266706,,252.4878049410488,#000000,,255.80823604102886,,60.0349432882381,5.6990322554819315,True,False,True,False,True,1.4905934984714975,0.0,0.0,0.0,0.0,0,1.1044009784148183,0.8701473184466337,False,False,False,False,0.3428282532379624,0.33563577385469623,False,False,False,False,-1350617427,-1575229686.526216,False,False,False,False,141634733.38177353,False,False,False,False
2023-04-28 00:00:00+00:00,301.923134544,303.5641279524,270.5870388576,277.1903177228,219796618,,,,,,,,,,,,268.4519521317032,256.09217569933816,250.52605340332082,248.79111381321042,254.30881877317603,,,,,,,258.7341903851175,251.59939996075187,250.35608369790825,250.82807855473087,255.88470390444832,259.9331623402566,,,251.59939996075187,,254.5572570323705,#000000,,258.7194295442277,,62.1051223151957,7.735328277703935,True,False,True,False,True,6.12631047245608,0.0,0.0,0.0,0.0,0,1.1041540307495739,0.8492792080833736,False,False,False,False,0.3428282533191669,0.33923201358693156,False,False,False,False,-1130820809,-1542310510.413163,False,False,False,False,147424502.61275327,False,False,False,False
2023-05-05 00:00:00+00:00,305.2542529001,306.5513255343,298.1301797196,301.6381716167,120776259,,,,,,,,,,,,270.6276283940647,257.91086470867344,252.05853935644484,250.00606788804097,255.02399251067715,,,,,,,260.72706244575556,253.18593951787952,251.3294754897496,251.7166556953406,256.5383122441991,260.45798030311187,,,253.18593951787952,,255.91245382508254,#000000,,260.6128737665933,,63.839008495860114,9.416728914198387,True,False,True,False,True,6.81810674176365,0.0,0.0,0.0,0.0,0,1.2043582858548891,0.800937474254297,False,False,False,False,0.34282825341995954,0.3410301335034456,False,False,False,False,-1010044550,-1502883402.23441,False,False,False,False,145450558.64143822,False,False,False,False
2023-05-12 00:00:00+00:00,303.6034331838,307.5634352414,300.7734565272,304.7432848927,124192361,,,,,,,,,,,,272.6390115072236,259.6659204778499,253.56363677042873,251.21515193609022,255.74782673575143,,,,,,,262.6280192294737,254.7393743385202,252.30616995509124,252.6109597590838,257.2012200967901,260.9927729447967,,,254.7393743385202,,257.2317290806303,#000000,,262.41808138826684,,64.79921165539025,10.35333483715005,True,False,True,False,True,6.404623941048815,0.0,0.0,0.0,0.0,0,1.2015961133847726,0.8191219289582116,False,False,False,False,0.3428282534438253,0.34192919347363543,False,False,False,False,-1134236911,-1475576254.7355647,False,False,False,False,143875877.33466503,False,False,False,False
2023-05-19 00:00:00+00:00,313.4881080357,314.1774391774,302.2474027025,303.7262620317,122204598,,,,,,,,,,,,274.7302532004024,261.4835351953007,255.12797526512918,252.48235487636717,256.52539175085076,,,,,,,264.5905516232723,256.35292614711904,253.33988953896707,253.5607714300577,257.9169336257639,261.577901435428,,,256.35292614711904,,258.611058265323,#000000,,264.2893165415236,,66.27192262646048,11.79690711801949,True,False,True,False,True,8.459248111156793,0.0,0.0,0.0,0.0,0,1.1617586525995265,0.801703253638861,False,False,False,False,0.3428282534927681,0.34237872348320175,False,False,False,False,-1012032313,-1441239666.458856,False,False,False,False,142270597.3839491,False,False,False,False
2023-05-26 00:00:00+00:00,327.8163481938,328.3185751684,307.8454402622,313.7441453169,158230100,,,,,,,,,,,,277.88139931535346,264.15808111410104,257.4226727687617,254.3526237836606,257.70665860776944,,,,,,,267.4806808059628,258.72108416021797,254.88213481054163,254.98319430693275,259.0112725032441,262.4880519573148,,,258.72108416021797,,260.6599802176546,#000000,,267.06031134890884,,68.31416151222527,13.775073872353424,True,False,True,False,True,11.282195241789282,0.0,0.0,0.0,0.0,0,1.1630704211526197,0.7788958907860262,False,False,False,False,0.34282825359378055,0.34260348853849115,False,False,False,False,-853802213,-1397725781.0174594,False,False,False,False,143452782.76291582,False,False,False,False
2023-06-02 00:00:00+00:00,330.2880927159,332.3560861408,319.7708690123,330.1206837244,127697548,,,,,,,,,,,,280.44781344437524,266.3622093777865,259.32895932510024,255.92132591044572,258.7181269057014,,,,,,,269.84954180615244,260.68558193210544,256.18715417398056,256.19068555913395,259.95169045786645,263.27722886759506,,,260.68558193210544,,262.3643088892648,"rgba(0, 255, 0, 1.0)",27.36326726688702,269.3362866401049,2.2275046865311445,69.93144663492285,15.325781733649734,True,False,True,False,True,11.754507559022361,0.0,0.0,0.0,0.0,0,1.2008179948361812,0.784206481783731,False,False,False,False,0.3428282536606082,0.3427158710995497,False,False,False,False,-726104665,-1347976068.7198699,False,False,False,False,142285728.33603317,False,False,False,False
2023-06-09 00:00:00+00:00,321.8093196739,333.3998319651,317.5847045346,330.1108361367,128227063,,,,,,,,,,,,282.6123548412735,268.31794981530174,261.056220867184,257.3625989370537,259.65868168374203,,,,,,,271.9248490752799,262.45895643085765,257.3943372893966,257.31060987027473,260.82672919408253,264.0119855865002,,,262.45895643085765,,263.89232880044466,"rgba(0, 255, 0, 1.0)",27.22579847101641,271.3285275406782,1.8541528611901623,69.58053475781306,15.325781733649734,True,False,True,False,True,9.560493875845161,0.0,0.0,0.0,0.0,0,1.1870636178620393,0.7807060823543986,False,False,False,False,0.3385229460833442,0.34061940859144696,False,False,False,False,-854331728,-1311409821.2591386,False,False,False,False,141244345.71854922,False,False,False,False
2023-06-16 00:00:00+00:00,337.112471018,346.1131662101,320.2041628727,323.572037879,158712883,,,,,,,,,,,334.4766000336,285.6008406005002,270.97283967348073,263.3964358543662,259.32426607925674,260.9643322097685,,,,,,,274.74455011741213,264.8623085666894,259.0498318764238,258.85057743666636,262.04650643733953,265.0473153419213,,,264.8623085666894,,273.22425824481644,"rgba(0, 255, 0, 1.0)",28.094656580350193,291.44870760624826,1.6253540341792125,70.4128598560607,15.836790348884108,True,False,True,False,True,12.472806585768343,0.0,0.0,0.0,0.0,0,1.1876347643178125,0.7770074374939949,False,False,False,False,0.34282825371150333,0.34172383115147514,False,False,False,False,-695618845,-1265795674.8695729,False,False,False,False,142538311.44310114,False,False,False,False
2023-06-23 00:00:00+00:00,329.9138843819,336.8662813246,327.0088459993,334.1384995213,98196871,,,,,,,,,,,333.2482890026869,287.1726929879914,272.43347142835114,264.70893554743276,260.4389666636077,261.7152457429712,,,,,,,276.27808153826646,266.20557106839436,259.9968151598473,259.73376855323176,262.7485694336564,265.64383370677166,,,266.20557106839436,,274.1931837692781,"rgba(0, 255, 0, 1.0)",28.76869284436329,292.28313373932394,1.3080452019893956,69.81581316261112,15.836790348884108,True,False,True,False,True,10.643309505683998,0.0,0.0,0.0,0.0,0,1.227315046396217,0.754449476391227,False,False,False,False,0.3342571390474565,0.33799048509946583,False,False,False,False,-793815716,-1230834196.4347897,False,False,False,False,139253760.29916772,False,False,False,False
2023-06-30 00:00:00+00:00,335.349752813,337.5063745275,323.4834095893,328.633697976,109964013,,,,,,,,,,,332.90805956986117,288.84078177183693,274.0098065174542,266.1377585077852,261.66144184842057,262.5473764397334,,,,,,,277.924587105586,267.66555509758416,261.0405287342203,260.7090231629186,263.5275959317567,266.30769589319743,,,267.66555509758416,,275.34449187554003,"rgba(0, 255, 0, 1.0)",29.757759950137164,293.4208087411846,1.409008747367832,69.79186986381877,15.836790348884108,True,False,True,False,True,11.664025087261873,0.0,0.0,0.0,0.0,0,1.214636770173776,0.7480059286186092,False,False,False,False,0.3241913523688785,0.3310909187341722,False,False,False,False,-683851703,-1190316974.6988792,False,False,False,False,137084149.38811827,False,False,False,False
2023-07-07 00:00:00+00:00,332.0803536842,337.7624118087,329.6259409165,334.0203284684,80091428,,,,,,,,,,,332.95253006206866,290.0072879965927,275.1261819846909,267.1567422141762,262.53869545924937,263.1500793969914,,,,,,,279.08590313512883,268.70541884249633,261.7927729911636,261.4130979503439,264.0925323882696,266.7904613108588,,,268.70541884249633,,276.1928710032902,"rgba(0, 255, 0, 1.0)",30.470512693649756,294.29297579462025,1.2401293758819785,69.2196726096058,15.836790348884108,True,False,True,False,True,10.82858382950607,0.0,0.0,0.0,0.0,0,1.2760185185892163,0.7455674991094384,False,False,False,False,0.34282825371111847,0.3369595862226453,False,False,False,False,-763943131,-1158733727.0174809,False,False,False,False,132862466.32233173,False,False,False,False
2023-07-14 00:00:00+00:00,339.9781190496,346.0737758592,322.0161190164,329.5002856969,138404817,,,,,,,,,,,333.6784338983633,292.00936608550285,277.04971576557483,268.9198490944542,264.06449012963867,264.20936776311135,,,,,,,281.0821771141761,270.5031825258727,263.1071328066185,262.64541861048696,265.0871149483286,267.6438191904615,,,270.5031825258727,,277.72691337937994,"rgba(0, 255, 0, 1.0)",31.42233808519117,295.9549232159043,1.4010159178588673,69.4299686437474,15.836790348884108,True,False,True,False,True,12.318047074679072,0.0,0.0,0.0,0.0,0,1.237625762381571,0.7205589761918006,False,False,False,False,0.3428282536907414,0.3398939199566934,False,False,False,False,-625538314,-1119237770.4976673,False,False,False,False,133273010.81697382,False,True,False,False
2023-07-21 00:00:00+00:00,338.5305236522,361.1898230362,334.6505740836,340.4094433925,228153310,,,,,,,,,,344.790306924,336.794768172427,295.5415917508962,280.40236173478837,271.9921936645526,266.7361136344506,266.0950737538138,,,,,,,284.56310926438294,273.6356399694732,265.42372014855357,264.82272089193305,266.86332116943134,269.1801291130285,,,273.6356399694732,,288.47025261554575,"rgba(0, 255, 255, 0.75)",32.395319337916646,315.42244402792653,0.7133153831031052,69.3196097144763,15.836790348884108,True,False,True,False,True,11.940624551576484,0.0,0.0,0.0,0.0,0,1.249128007099185,0.7005364188923932,False,False,False,False,0.34282825375600595,0.3413610868563497,False,False,False,False,-853691624,-1099567685.5719142,False,False,False,False,140301181.12682763,False,False,False,False
2023-07-28 00:00:00+00:00,333.212826274,346.5267648951,324.0348745026,340.5788219016,194860778,,,,,,,,,,340.0922371953415,336.3690050331944,297.6528890785402,282.60006027561474,274.0848499468246,268.601373525085,267.43725968104,,,,,,,286.79363262556274,275.75458221596307,267.05949417291527,266.3671750314062,268.12833786096354,270.2740578287057,,,275.75458221596307,,289.5375299100448,"rgba(38, 166, 154, 1.0)",33.21741179542476,315.2269409831597,0.5414595634846427,68.27798539709869,15.836790348884108,True,False,True,False,True,10.554453670619047,0.0,0.0,0.0,0.0,0,1.2214739370806178,0.7547203493286508,False,False,False,False,0.25321752552256027,0.297289306189455,False,False,False,False,-1048552402,-1095788775.6776984,False,False,False,False,144342632.74706262,False,False,False,False
2023-08-04 00:00:00+00:00,322.78423086,333.3802352655,320.982122304,331.784926052,113690368,,,,,,,,,,337.04681215198485,335.2895779621209,298.5110508317616,283.59668499487026,275.0725987914557,269.50291992627194,268.09599931349413,,,,,,,287.7804362547333,276.74772930160424,267.85781971031486,267.12391843611306,268.749128209362,270.8097962373602,,,276.74772930160424,,289.85295483612305,"rgba(38, 166, 154, 1.0)",33.70976003924424,314.6569693001502,0.24109520656297131,65.78866953920802,19.570016179864936,True,False,True,False,False,7.909167303664532,0.0,0.0,0.0,0.0,0,1.1927498706686466,0.81542895871511,False,False,False,False,0.19789878731528918,0.24759404675237207,False,False,False,False,-1162242770,-1100711293.7756467,False,False,False,False,142072094.61765057,False,False,False,False
2023-08-11 00:00:00+00:00,316.1174139617,326.0634775765,314.3448481689,323.3652385365,106911584,,,,,,,,,,334.0227815829209,333.85876767249965,299.079360134929,284.3465115830754,275.8461086646079,270.2245863329413,268.6297241233411,,,,,,,288.50375064759777,277.5201656128811,268.50210756388304,267.73670079301405,269.25183521789705,271.24233223300075,,,277.5201656128811,,289.96408405883506,"rgba(38, 166, 154, 0.5)",34.10343591015802,313.86616500948685,0.06601237946064481,62.991282707834145,16.844108117439006,True,False,True,False,False,6.269986380005907,0.0,0.0,0.0,0.0,0,1.150868754940648,0.8579477476611549,False,False,False,False,0.1511997058732463,0.19939687631280917,False,False,False,False,-1269154354,-1113188557.4959693,False,False,False,False,139467612.34967646,False,False,False,False
2023-08-18 00:00:00+00:00,312.3178998831,320.1534791459,307.4535249081,316.4916222957,102513461,,,,,,,,,,331.1767433784206,332.2765669948631,299.4507846007294,284.9255026423198,276.4703432096552,270.8204773336766,269.0758052940596,,,,,,313.30830131236667,289.04550448701036,278.1389804258488,269.03853209685496,268.2486286224576,269.6717357797142,271.6024492609017,,,278.1389804258488,,294.4651736481745,"rgba(38, 166, 154, 0.5)",34.44594269975225,319.05309907159494,-0.19552953586441987,60.4286619985517,14.41615626364613,True,False,True,False,False,5.346196678797195,0.0,0.0,0.0,0.0,0,1.1311699297864624,0.86641742852194,False,False,False,False,0.10893146522191004,0.1541641707673596,False,False,False,False,-1371667815,-1132335169.1629345,False,False,False,False,136730267.80525598,False,False,False,False
2023-08-25 00:00:00+00:00,318.7324169118,328.6009046483,312.8705351964,313.7488306049,106273900,,,,,,,,,,329.791748250659,331.3741597792528,299.9940054310121,285.63903801953666,277.2106724966632,271.5166236408932,269.5981912920296,,,,,,316.74900033059515,289.7323653289898,278.8773361329382,269.6641079301369,268.8451466078531,270.16480788191467,272.0287871515583,,,278.8773361329382,,295.0549057340677,"rgba(38, 166, 154, 1.0)",34.80163510063331,319.4772284478797,-0.02140162477785946,59.3862862171093,13.471586652343468,True,False,True,False,False,6.683948392055537,0.0,0.0,0.0,0.0,0,1.1628979334974476,0.8075582040683539,False,False,False,False,0.15473214246970923,0.15444815661853442,False,False,False,False,-1265393915,-1142191372.5582726,False,False,False,False,134474240.5604222,False,False,False,False
