date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_peak_181,aVWAP_peak_166,aVWAP_peak_160,aVWAP_peak_145,aVWAP_peak_134,aVWAP_peak_125,aVWAP_peak_106,aVWAP_peak_83,aVWAP_peak_68,aVWAP_peak_61,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_38,aVWAP_peak_12,aVWAP_valley_183,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_121,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_39,aVWAP_valley_25,aVWAP_valley_19,aVWAP_valley_8,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_92,aVWAP_OB_bull_25,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-16 00:00:00+00:00,13.636944842,14.4203804358,13.490588742,14.0760131418,477475,,,,,,,,,,,,,13.994335371546534,12.93258749531771,12.162036914468883,,,,,,,,,,12.979310503951929,12.235828717336263,12.11810417378609,12.195585669782046,,,,12.235828717336263,12.659684120884208,#000000,,13.035515522038109,,62.00222174662852,6.0072865479653785,False,False,True,False,True,6.110303535480373,0.0,0.0,0.0,0.0,0,1.1358744586802076,0.8395982574502295,False,False,False,False,0.30219280248071195,0.31802934218517787,False,False,False,False,961722,-232828.03099275767,False,False,False,False,426793.15784264705,False,False,False,False
2022-12-23 00:00:00+00:00,13.6885999361,13.7402550302,13.4131061009,13.5938989302,317627,,,,,,,,,,,,,13.911712913918631,12.972557475495977,12.186802431626237,,,,,,,,,13.613987022399996,13.02026880282666,12.272380403440744,12.149431344856621,12.21710646800307,,,,12.272380403440744,12.793030857820993,#000000,,13.379631553660316,,61.16383296579953,6.0072865479653785,False,False,True,False,True,6.465942682449022,0.0,0.0,0.0,0.0,0,1.1464106810378096,0.8477599669431843,False,False,False,False,0.21300975777668896,0.2655195499809334,False,False,False,False,1279349,-120814.91758588675,False,False,False,False,418706.7757802287,False,False,False,False
2022-12-30 00:00:00+00:00,13.9468754066,14.054490186,13.5035025156,13.6972091184,260309,,,,,,,,,,,,,13.900113126566279,13.01211419288445,12.20952389622404,,,,,,,,,13.713513999398415,13.061192021047786,12.305622041931112,12.17787201958366,12.236976665255854,,,,12.305622041931112,12.82711599536145,#000000,,13.421733334974231,,61.200701454649135,6.0072865479653785,False,False,True,False,True,8.22473609530537,0.0,0.0,0.0,0.0,0,1.1290278728843794,0.8359872827613596,False,False,False,False,0.2591001814159229,0.2623098656984282,False,False,False,False,1539658,2183.0763093641,False,False,False,False,406973.6072039155,False,False,False,False
2023-01-06 00:00:00+00:00,13.8607835831,14.1965416947,13.5250254714,14.0329672301,389102,,,,,,,,,,,,,13.892865887856326,13.066567607637952,12.24286421821985,,,,,,,,,13.77277008814,13.117036282371384,12.353550779673238,12.219274126711904,12.266249986228656,,,,12.353550779673238,12.866397372104913,#000000,,13.462309966501415,,60.89353192773872,6.0072865479653785,False,False,True,False,True,7.504559494889772,0.0,0.0,0.0,0.0,0,1.1299116759087526,0.8214034371220746,False,False,False,False,0.27803186179537875,0.27017086374690347,False,False,False,False,1150556,87247.73732348527,False,False,False,False,405649.7844480699,False,False,False,False
2023-01-13 00:00:00+00:00,14.7561385475,15.040241565,13.6197264773,13.8780019478,458606,,,,,,,,,,,,,13.99620842264038,13.16538265405586,12.294679763946837,,,,,,,,,13.997712168490406,13.220091839020506,12.427805904246753,12.282754423509543,12.31214294211277,,,,12.427805904246753,12.962097264752881,#000000,,13.594848771051788,,62.668495421069224,6.287046867065023,False,False,True,False,True,13.181475617515105,0.0,0.0,0.0,0.0,0,1.1264375466385756,0.7850169755279246,False,False,False,False,0.34282823168093246,0.30649954771391796,False,False,False,False,1609162,199982.12715137523,False,False,False,False,409572.46708154626,False,False,False,False
2023-01-20 00:00:00+00:00,14.2223692418,15.0230232003,14.1707141477,14.8852762827,422655,,,,,,,,,,,,,14.063405432727382,13.244896401826937,12.340345139883954,,,,,,,,,14.106176838076149,13.302097087620822,12.491774926827016,12.338170649577576,12.352779090244859,,,,12.491774926827016,13.029955695848086,#000000,,13.679143940062822,,62.008085219266775,6.287046867065023,False,False,True,False,True,8.889305610176102,0.0,0.0,0.0,0.0,0,1.1515570753790751,0.7906662991419713,False,False,False,False,0.3428282307574096,0.3246638892356638,False,False,False,False,1186507,273058.04365868075,False,False,False,False,410541.5435940243,False,False,False,False
2023-01-27 00:00:00+00:00,14.3084610653,14.4754792029,13.8693927654,14.1621049653,360184,,,,,,,,,,,,,14.07998813948724,13.292861231103766,12.37331118266889,,,,,,,,,14.124377945750107,13.350508649748253,12.536607143478324,12.377859841124364,12.382209032974416,,,,12.536607143478324,13.064715395791922,#000000,,13.711933991522342,,61.72985207655904,6.287046867065023,False,False,True,False,True,9.414703440456726,0.0,0.0,0.0,0.0,0,1.1179440021383042,0.8421885462659839,False,False,False,False,0.24246741976520134,0.2835656545004326,False,False,False,False,1546691,367401.22560988955,False,False,False,False,406811.35517965216,False,False,False,False
2023-02-03 00:00:00+00:00,14.7217018181,15.0746782944,14.2568059712,14.2912427006,605989,,,,,,,,,,,,14.684395361233332,14.17250185887489,13.399444696233752,12.439626585842404,,,,,,,,,14.244956297068317,13.459465982431805,12.626537125393272,12.456990481994271,12.441749459398341,,,,12.626537125393272,13.325074205385597,#000000,,14.140329874902086,,62.43020958247733,6.769378431073072,False,False,True,False,True,11.871979172132509,0.0,0.0,0.0,0.0,0,1.1343271918543534,0.8521895172450493,False,False,False,False,0.3428282305842181,0.31319694254232533,False,False,False,False,2152680,499644.0977869348,False,False,False,False,421565.25479597424,False,False,False,False
2023-02-10 00:00:00+00:00,14.3342886123,14.7724099021,14.2310645159,14.7217018181,241790,,,,,,,,,,,,14.616381511679936,14.188239285201618,13.430477799550085,12.462336885675747,,,,,,,,,14.260855214754017,13.490601754751541,12.656433282640723,12.48384845258703,12.462219625237783,,,,12.656433282640723,13.339043756897608,#000000,,14.139019441596776,,61.55455205187073,6.769378431073072,False,False,True,False,True,8.86604965832274,0.0,0.0,0.0,0.0,0,1.1008311722737274,0.8714584771878435,False,False,False,False,0.30422244435583534,0.30870969344908034,False,False,False,False,1910890,604180.8312841989,False,False,False,False,408248.5692555317,False,False,False,False
2023-02-17 00:00:00+00:00,14.6872650887,14.695874271,14.3084610653,14.3773345241,356348,,,,,,,,,,,,14.600840369002995,14.21761153206067,13.477938374975002,12.496820626472516,,,,,,,,,14.292495975154063,13.538308385767419,12.701534087244713,12.52443652572172,12.493386521710363,,,,12.701534087244713,13.371485822012163,#000000,,14.162314065496286,,61.721428227126964,6.769378431073072,False,False,True,False,True,10.927238515431352,0.0,0.0,0.0,0.0,0,1.1055910972095082,0.874256305086006,False,False,False,False,0.304322584011163,0.3065161387301217,False,False,False,False,2267238,727370.251189073,False,False,False,False,404404.08264401084,False,False,False,False
2023-02-24 00:00:00+00:00,14.3601161594,14.6097824475,14.2223692418,14.6097824475,246166,,,,,,,,,,,,14.56631318413187,14.226826677503853,13.503788779896162,12.518123027475525,,,,,,,,,14.29955554139368,13.563902584874532,12.728789297239246,12.54934828760931,12.512694473552889,,,,12.728789297239246,13.385482428186341,#000000,,14.164149496975984,,60.71377853630549,6.769378431073072,False,False,True,False,True,8.466974818205045,0.0,0.0,0.0,0.0,0,1.117381859272458,0.8641072528354657,False,False,False,False,0.2844091766982983,0.29546265771421,False,False,False,False,2021072,823200.0103602528,False,False,False,False,392682.74318889895,False,False,False,False
2023-03-03 00:00:00+00:00,15.9442057117,16.5038025645,14.2912427006,14.4375988005,701181,,,,,,,,,,,15.5797503256,14.896599707832257,14.399166151225531,13.657706432666366,12.612843394023258,,,,,,,,,14.505440200114986,13.721582921848055,12.85358688474359,12.659965524542296,12.598797458972983,,,,12.85358688474359,13.748543900156932,#000000,,14.845239096193193,,62.95282649240886,8.113031880465336,True,False,True,False,True,16.71276713497692,0.0,0.0,0.0,0.0,1,1.104983123784896,0.8032702760411371,False,False,False,False,0.34282823512600946,0.3191454464201097,False,False,False,False,2722253,963870.6021854193,False,False,False,False,415534.46591564716,False,False,False,False
2023-03-10 00:00:00+00:00,15.6336759557,16.4908887909,15.4416375018,15.9700332588,637405,,,,,,,,,,,15.711008951063539,15.115735990884687,14.550293481071659,13.79647620762759,12.701542361441005,,,,,,,,,14.677625365800305,13.863237332102745,12.968465013353667,12.762592350972051,12.679838039807072,,,,12.968465013353667,13.882681509412432,#000000,,15.013665947205048,,63.58352718171281,8.878403004672542,True,False,True,False,True,14.494125957982956,0.0,0.0,0.0,0.0,1,1.1379508072996054,0.8153799373752458,False,False,False,False,0.34282823761455705,0.3309868420173334,False,False,False,False,2084848,1046905.9649864993,False,False,False,False,431969.32029226585,False,False,False,False
2023-03-17 00:00:00+00:00,14.4639871907,16.366913689,14.4639871907,15.3805343573,1045938,,,,,,,,,,,15.442251021151817,15.110979277685264,14.630035885818605,13.918698882959488,12.804503992236471,,,,,,,,,14.75043251195195,13.984560894789167,13.094310773787827,12.879524502204815,12.774720294188285,,,,13.094310773787827,13.939001803677371,#000000,,14.983424674151909,,60.9364454825765,8.878403004672542,True,False,True,False,True,6.880704635285383,0.0,0.0,0.0,0.0,1,1.081249855993428,0.8404640312612551,False,False,False,False,0.25278687341580364,0.2918868577165685,False,False,False,False,1038910,1046313.6712837956,False,False,False,False,477448.481752098,False,False,False,False
2023-03-24 00:00:00+00:00,14.5076322939,15.2146829653,14.1933875511,14.5338193558,461276,,,,,,,,,,,15.311981897463745,15.060255941981817,14.630550385779902,13.947320182518592,12.83860524652043,,,,,,,,14.638567603433335,14.74249954329391,14.011717541904648,13.133529708750027,12.917522727038936,12.80642047302303,,,,13.133529708750027,14.123255077868532,#000000,,14.938326246543202,,59.13191649274319,8.878403004672542,True,False,True,False,False,7.100637514842507,0.0,0.0,0.0,0.0,1,1.0791753690921317,0.8944983984898642,False,False,False,False,0.14197530037775302,0.21693107904716077,False,False,False,False,1500186,1079933.8437812922,False,False,False,False,476250.5201408315,False,False,False,False
2023-03-31 00:00:00+00:00,15.1710378621,15.2235865663,14.437887419,14.7171287891,367312,,,,,,,,,,,15.26993496679638,15.051112508518393,14.644920412819225,13.977911891011676,12.869324879964342,,,,,,,,14.774041027714672,14.753279143453918,14.041562264799213,13.169420880968113,12.951794177253724,12.834985869800034,,,,13.169420880968113,14.150330215329967,#000000,,14.96209191162084,,59.10266605453239,8.878403004672542,True,False,True,False,False,10.338676796997351,0.0,0.0,0.0,0.0,1,1.1436062339012578,0.8590826421264088,False,False,False,False,0.16138443918869713,0.18915775911792895,False,False,False,False,1867498,1138271.9294271222,False,False,False,False,468181.00013039954,False,False,False,False
2023-04-07 00:00:00+00:00,14.743315851,15.2146829653,14.4901742526,15.1710378621,269885,,,,,,,,,,,15.234765637351897,15.038253388175825,14.65049434075218,13.996394063700631,12.88997233174478,,,,,,,,14.78436414608164,14.755651521844499,14.059357672417978,13.19305922528438,12.974673450952771,12.854247100003327,,,,13.19305922528438,14.157698577830658,#000000,,14.953258673363464,,58.02102621476015,12.558354382476082,True,False,True,False,False,7.742690086699483,0.0,0.0,0.0,0.0,1,1.1472955944100087,0.847797256965366,False,False,False,False,0.1647190483637979,0.17693840374086342,False,False,False,False,1597613,1172297.193914002,False,False,False,False,453492.4075281477,False,False,False,False
2023-04-14 00:00:00+00:00,15.7122371414,15.7907983271,14.839335078,14.839335078,389258,,,,,,,,,,,15.256146397554632,15.068179979854962,14.686252628836376,14.04112221248583,12.92850584714051,,,,,,,,14.957859313748184,14.791409010822171,14.103883228441846,13.238789967845346,13.017682484066917,12.89010892754755,,,,13.238789967845346,14.208983107079678,#000000,,15.018398675494987,,58.939168952624215,12.558354382476082,True,False,True,False,False,12.161289661756175,0.0,0.0,0.0,0.0,1,1.1536803428464475,0.8145036539377659,False,False,False,False,0.2217740394951832,0.1993562216180233,False,False,False,False,1986871,1232635.9943648167,False,False,False,False,448734.3032668034,False,False,False,False
2023-04-21 00:00:00+00:00,16.174875235,17.0128612159,15.4329084811,15.6336759557,494894,,,,,,,,,,16.206881644000003,15.36388560431271,15.165050154301978,14.768314891657399,14.12279640312503,12.990125381878737,,,,,,,,15.269634690890934,14.878689780742636,14.186286198690818,13.313412709487531,13.086679603731348,12.947416985348061,,,,13.313412709487531,14.636163168094038,#000000,,15.501363023376406,,60.29777508773334,12.558354382476082,True,False,True,False,False,14.110307219627263,0.0,0.0,0.0,0.0,1,1.1558140682055613,0.7956970690825198,False,False,False,False,0.34282823247756694,0.2710922270477951,False,False,False,False,2481765,1325164.0688563117,False,False,False,False,452153.540061855,False,False,False,False
2023-04-28 00:00:00+00:00,15.7122371414,16.3494556477,15.3150667026,16.1923332763,513433,,,,,,,,,,15.995755744938304,15.408949500631138,15.215916223025012,14.82260325706393,14.185653439874454,13.0437213401122,,,,,,,,15.37713602717898,14.933618217810697,14.249020757143422,13.376425884284506,13.146073288896376,12.997514113620602,,,,13.376425884284506,14.671115234084684,#000000,,15.499439373943359,,60.10975329895993,12.558354382476082,True,False,True,False,False,11.376560230599228,0.0,0.0,0.0,0.0,1,1.1183987039939987,0.8583719101180137,False,False,False,False,0.24994981083521134,0.26052101894150326,False,False,False,False,1968332,1372806.1378299182,False,False,False,False,456692.7593165324,False,False,False,False
2023-05-05 00:00:00+00:00,15.9531283529,16.0062464273,15.1297981993,15.7733402859,408826,,,,,,,,,,15.909393796716913,15.43116626962066,15.245061518695833,14.857997733804972,14.229627203439648,13.083515338260382,,,,,,,,15.42206716065105,14.968467897104022,14.292682580642492,13.422453246430868,13.18988640666536,13.034834487749999,,,,13.422453246430868,14.69688038137718,#000000,,15.501922186421114,,60.37092801897015,12.558354382476082,True,False,True,False,False,12.396980664697058,0.0,0.0,0.0,0.0,1,1.099494728040831,0.8914838012250289,False,False,False,False,0.16823768993558874,0.214379354438546,False,False,False,False,2377158,1447202.572064739,False,False,False,False,453147.0734412337,False,False,False,False
2023-05-12 00:00:00+00:00,16.6259572956,16.6259572956,15.7760681048,16.0239524521,280405,,,,,,,,,,15.980961461398897,15.477054282639704,15.288903072390424,14.898130894494669,14.270986519919619,13.1167078179862,,,,,,,,15.50310818616185,15.010221906151685,14.334237716217329,13.461656828444864,13.226603021565563,13.065912501699659,,,,13.461656828444864,14.745186388938459,#000000,,15.562506750647719,,61.594009392536094,12.558354382476082,True,False,True,False,True,15.133530022931328,0.0,0.0,0.0,0.0,1,1.0894185948772062,0.8899527044542846,False,False,False,False,0.33671860278559973,0.27554897861207284,False,False,False,False,2657563,1536858.9000599433,False,False,False,False,440351.36429743865,False,False,False,False
2023-05-19 00:00:00+00:00,17.4935525113,18.1309694044,16.4577500599,16.7056344073,477069,,,,,,,,,,16.283660652086645,15.625669110382532,15.42074172315336,15.00640922462762,14.37056411311858,13.188993306241592,,,,,,,,15.745090760533824,15.12575941858309,14.435137170785472,13.548725903470922,13.306924375073853,13.133484424304735,,,,13.548725903470922,14.886868245181589,#000000,,15.76879056153909,,63.61840755101251,9.55166600986388,True,False,True,False,True,18.389578075925854,0.0,0.0,0.0,0.0,1,1.1114899677603005,0.8281442514970785,False,False,False,False,0.3428282344928143,0.30918860655244357,False,False,False,False,3134632,1655212.463018466,False,False,False,False,443071.18916429504,False,False,False,False
2023-05-26 00:00:00+00:00,17.422728412,17.8404135373,17.2014031019,17.5112585361,532118,,,,,,,,,,16.520456996891113,15.776311528000145,15.557755282995291,15.122430804867868,14.478744227180666,13.2691446428147,,,,,,,,15.966222090375995,15.248548529312531,14.544595505032259,13.64446248324066,13.39561282897917,13.208585871509689,,,,13.64446248324066,15.025514027687572,#000000,,15.955186474565636,,64.87077893852108,10.8197789116604,True,False,True,False,True,17.96838591294652,0.0,0.0,0.0,0.0,0,1.1370266680143595,0.8484679764625745,False,False,False,False,0.3428282356371276,0.32600842109478556,False,False,False,False,2602514,1725382.9472393205,False,False,False,False,449667.2492261991,False,False,False,False
2023-06-02 00:00:00+00:00,18.0601453052,18.0689983176,17.0420488786,17.4581404617,451277,,,,,,,,,,16.69240317310481,15.901317348121236,15.673013449444067,15.221631916782224,14.571507657869663,13.33847987835692,,,,,,,,16.136942159481293,15.35304729499572,14.638406087069306,13.726838237801442,13.472093493347355,13.27367242849523,,,,13.726838237801442,15.138720081801713,"rgba(0, 255, 0, 1.0)",1.656669978808959,16.100919032537853,1.182629188506637,66.55965553605594,12.491644042563976,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1256599757532395,0.8453933739003874,False,False,False,False,0.34282823580049543,0.3344183284476405,False,False,False,False,3053791,1823783.5437401114,False,False,False,False,449786.4900242585,False,False,False,False
2023-06-09 00:00:00+00:00,18.1929404912,18.4717218518,17.6706127594,18.0512922928,632113,,,,,,,,,,16.929121092116574,16.08366887343664,15.84218013354424,15.368184755099975,14.707808509616289,13.440326854079041,,,,,,,,16.373459531782572,15.507078879035106,14.776270965556307,13.847457452301128,13.58415902841367,13.369427756899267,,,,13.847457452301128,15.30193892209025,"rgba(0, 255, 0, 1.0)",1.7478581100481605,16.307107407720004,1.0789394588946557,67.92481572289188,13.832685307128557,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1463109759682486,0.8243978197299545,False,False,False,False,0.34282823793614636,0.33862328319189344,False,False,False,False,3685904,1961718.392351955,False,False,False,False,463292.15742986894,False,False,False,False
2023-06-16 00:00:00+00:00,18.4142658013,18.7595332851,18.1758541773,18.2283525408,441098,,,,,,,,,,17.087657779400576,16.212469328956786,15.962577821736074,15.47350363885978,14.805713242490349,13.513820952391004,,,,,,,,16.533612116391772,15.617437364361786,14.875279631442611,13.934138602158288,13.664810897855418,13.438638805225779,,,,13.934138602158288,15.416720042365347,"rgba(0, 255, 0, 1.0)",1.8400180448088277,16.449079261621304,1.0680256887822392,69.16900022531803,15.05430195746058,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1845418301165251,0.8154217197186381,False,False,False,False,0.3428282392721593,0.34072576123202636,False,False,False,False,4127002,2122109.7706962544,False,False,False,False,461648.14576839714,False,False,False,False
2023-06-23 00:00:00+00:00,18.2194995284,19.0338881395,17.9804681935,18.3700007393,651889,,,,,,,,,,17.264359940925193,16.37618403092333,16.118989449871254,15.61474923714264,14.939936540176177,13.617752492145083,,,,,,,,16.72574250860166,15.7641472307963,15.010726390176604,14.055381036261872,13.778303103854531,13.536777883499274,,,,14.055381036261872,15.564851946872958,"rgba(0, 255, 0, 1.0)",1.918694376466268,16.62131898258036,0.8329521185979972,69.43716945787692,15.354819333789607,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1745345444659778,0.7828324379703551,False,False,False,False,0.3428282387506495,0.3417769999913379,False,False,False,False,3475113,2222332.2321261615,False,False,False,False,475740.06089666404,False,False,False,False
2023-06-30 00:00:00+00:00,19.5297453643,19.5740104263,18.2655351929,18.3965597765,547390,,,,,,,,,,17.45171871589085,16.537816874907517,16.27191507558657,15.750891404252508,15.066734903711616,13.714138269281051,,,,,,,,16.915427645714637,15.906001908989612,15.138877430436152,14.168055075290228,13.883503101359105,13.627845747320656,,,,14.168055075290228,15.70909421361388,"rgba(0, 255, 0, 1.0)",2.0387703191170945,16.794219578024894,1.3417528010020008,71.14917077457355,17.06174884674226,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1748575977248692,0.779082239287812,False,False,False,False,0.34282823977496735,0.34230261988315264,False,False,False,False,4022503,2355678.214931631,False,False,False,False,481047.4637932075,False,False,False,False
2023-07-07 00:00:00+00:00,19.6979526,20.1760152698,18.9897116076,19.4412152403,495137,,,,,,,,,,17.63299904011701,16.693636955182786,16.41934919387413,15.88213690280548,15.188278009945645,13.806227035202605,,,,,,,,17.09614698339654,16.042703172197854,15.261760404888838,14.27556330517911,13.9838696103117,13.714938605314892,,,,14.27556330517911,15.847644357789909,"rgba(0, 255, 0, 1.0)",2.1553686733815622,16.960533043142615,1.2700470182498491,72.53982431943069,18.436333893745925,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1979821211156652,0.7660136135851593,False,False,False,False,0.3428282407259469,0.3425654303045498,False,False,False,False,4517640,2515823.532344103,False,False,False,False,482091.1331418588,False,False,False,False
2023-07-14 00:00:00+00:00,19.9989550217,20.3973405799,19.7687766992,19.7776297116,524963,,,,,,,,,,17.830108018559883,16.864578214025382,16.581463257208405,16.02695926143688,15.32218866808237,13.9078316237457,,,,,,,,17.291817667808072,16.193352136082986,15.397147519282765,14.393894426106433,14.094415632569286,13.811137262852702,,,,14.393894426106433,15.999592480116245,"rgba(0, 255, 0, 1.0)",2.2729237383709435,17.141991789400436,1.256955164869374,73.83341185802395,19.710992958054604,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2273284180806892,0.7808676335517625,False,False,False,False,0.34282824188443667,0.3426968360944932,False,False,False,False,5042603,2702992.3818000956,False,False,False,False,485266.8269832026,False,False,False,False
2023-07-21 00:00:00+00:00,20.1760152698,21.1144345847,19.2730080046,19.9901020093,575060,,,,,,,,,,18.02308962112615,17.039938446394398,16.749412248895283,16.179351157087527,15.464553686474156,14.017730382545352,,,,,,,,17.48743564698377,16.35115286056312,15.540925770149686,14.520991667225898,14.213577983011232,13.915391574970707,,,,14.520991667225898,16.15704290879112,"rgba(0, 255, 0, 1.0)",2.384705002732657,17.3249689908499,1.1955551213601088,74.93348949271194,20.800830779283487,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1798111594401495,0.761527396545,False,False,False,False,0.3428282421147378,0.3427625391046155,False,False,False,False,5617663,2918893.9090741626,False,False,False,False,491918.17313259497,False,False,False,False
2023-07-28 00:00:00+00:00,20.7514610761,20.9035847666,20.0432200838,20.2645453939,562331,,,,,,,,,,18.211545949161437,17.212959295116896,16.915651122271385,16.331027320330115,15.606456969550518,14.127903671067441,,,,,,,,17.678188484983888,16.507921411583304,15.684198535867234,14.647940285559747,14.332778116254913,14.020045849559395,,,,14.647940285559747,16.312866749067943,"rgba(0, 255, 0, 1.0)",2.506909970420237,17.504586212883403,1.295170110425752,76.26487972652058,22.116143544898407,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.217782642242052,0.7513089026708106,False,False,False,False,0.342828242187927,0.3427953906462713,False,False,False,False,6179994,3160456.878772373,False,False,False,False,497133.93808573607,False,False,False,False
2023-08-04 00:00:00+00:00,21.5120795287,22.057935124,20.6530280999,20.7604095285,552421,,,,,,,,,21.407680917533334,18.42844031183382,17.405859839065247,17.099970869168907,16.49779996082961,15.76076241426129,14.246267975902109,,,,,,,,17.892170285139933,16.680638625526516,15.8401377178003,14.784576081098026,14.460833329295125,14.132509248440412,,,,14.784576081098026,17.1798037022257,"rgba(38, 166, 154, 1.0)",2.644089806521047,18.783537838393084,1.0319398696585824,77.84608484765113,23.663391202219174,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2212080338745679,0.7364854896594151,False,False,False,False,0.34282824374218024,0.34281181719422577,False,False,False,False,6732415,3425046.3692336786,False,False,False,False,501229.27600531117,False,False,False,False
2023-08-11 00:00:00+00:00,21.4315434572,21.8968629811,21.2257290524,21.6463063144,577043,,,,,,,,,21.464065995432062,18.632953257217896,17.59433959709376,17.281553213992765,16.664354831077674,15.916400253265985,14.367709466802149,,,,,,,,18.097191855272328,16.85243244800354,15.997258581395592,14.923807437521873,14.591785751527828,14.248113576002828,,,,14.923807437521873,17.34243574702735,"rgba(38, 166, 154, 1.0)",2.767440873717543,18.947137676254012,0.8977267787508861,78.69240564029448,24.50278473149534,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2417521487341625,0.7326273269073449,False,False,False,False,0.34282824404961676,0.34282003062192123,False,False,False,False,6155372,3627292.712253406,False,False,False,False,506845.1074123252,False,False,False,False
2023-08-18 00:00:00+00:00,21.0825538143,21.5478733382,20.4561621475,21.449440362,589077,,,,,,,,,21.31488828245784,18.784607338739086,17.74785880635718,17.43244802453326,16.80733187125512,16.05369972593759,14.479369597523677,,,,,,,,18.257182229969143,16.99854845575324,16.135493406020842,15.050013353314652,14.711455173317436,14.35476062372247,,,,15.050013353314652,17.458207149433797,"rgba(38, 166, 154, 1.0)",2.8686562579098465,19.026134164380814,0.7168581611160093,78.06754038220726,24.50278473149534,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2059801145446452,0.7488306273858794,False,False,False,False,0.2858815132567474,0.3143507719393343,False,False,False,False,5566295,3770922.5113457465,False,False,False,False,512936.35871511593,False,False,False,False
2023-08-25 00:00:00+00:00,21.4046981001,21.637357862,20.6798734571,21.2078321477,529561,,,,,,,,,21.29739915962163,18.91683658749256,17.882786862256424,17.565485677245576,16.93415491525973,16.17597362001966,14.57974456771432,,,,,,,,18.39670425614787,17.127898965989537,16.25853945034449,15.162959674371534,14.818779815792972,14.450761951000587,,,,15.162959674371534,17.5718739168749,"rgba(38, 166, 154, 1.0)",2.973601651270324,19.12343171637962,0.7671728265101752,77.95703166832547,24.50278473149534,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2158602392277058,0.7497165700406174,False,False,False,False,0.29992357652885165,0.307137174234093,False,False,False,False,6095856,3943139.806801617,False,False,False,False,514167.81362510734,False,False,False,False
2023-09-01 00:00:00+00:00,21.0825538143,21.6731516716,20.8677909571,21.4046981001,483173,,,,,,,,,21.281554412436773,19.02410641759075,17.99599324423697,17.677997059941735,17.04286459945821,16.281922253783833,14.668323150671506,,,,,,,,18.51174279780807,17.238334788427707,16.365037556514494,15.261938222174921,14.91318553311831,14.535635648175266,,,,15.261938222174921,17.66814913523735,"rgba(38, 166, 154, 0.5)",3.0620677950790967,19.20334921801814,0.6137044383216594,76.74896878487182,24.50278473149534,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2312226814584222,0.8044377919383074,False,False,False,False,0.31172831700412196,0.3094327456191075,False,False,False,False,5612683,4066809.67296446,False,False,False,False,511871.901504729,False,False,False,False
2023-09-08 00:00:00+00:00,20.5635435761,21.1272960762,19.9495007736,21.1272960762,430505,,,,,,,,,21.18150823676714,19.085086127759084,18.071094027958576,17.754838773861586,17.120518378695824,16.360459375813022,14.737496470008502,,,,,,,,18.583333625148246,17.316247197958557,16.443702995643008,15.337930816567413,14.986390844460836,14.602165103540402,,,,15.337930816567413,17.725471955617248,"rgba(38, 166, 154, 0.5)",3.1292001304175305,19.230255504408262,0.42607951429231067,74.18547831337574,28.24476727361359,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1553319194357536,0.8246212568322554,False,False,False,False,0.23582432554270522,0.2726285355809064,False,False,False,False,5182178,4149429.549041167,False,False,False,False,505844.72361548984,False,False,False,False
