date,Open,High,Low,Close,Volume,aVWAP_peak_378,aVWAP_peak_355,aVWAP_peak_339,aVWAP_peak_327,aVWAP_peak_300,aVWAP_peak_283,aVWAP_peak_271,aVWAP_peak_246,aVWAP_peak_206,aVWAP_peak_183,aVWAP_peak_137,aVWAP_peak_110,aVWAP_peak_71,aVWAP_peak_34,aVWAP_peak_19,aVWAP_valley_368,aVWAP_valley_343,aVWAP_valley_307,aVWAP_valley_266,aVWAP_valley_216,aVWAP_valley_195,aVWAP_valley_157,aVWAP_valley_119,aVWAP_valley_93,aVWAP_valley_45,aVWAP_valley_23,aVWAP_OB_bull_379,aVWAP_OB_bull_368,aVWAP_OB_bull_216,aVWAP_OB_bull_93,aVWAP_OB_bull_45,aVWAP_OB_bull_23,aVWAP_OB_bear_355,aVWAP_OB_bear_283,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-24 17:00:00+00:00,42.23,42.46,42.23,42.46,146.0,,,,,,43.49366859684458,43.72962900619981,43.8758544699473,43.19350376142518,42.8751327374357,43.21317405169967,43.11642816760244,42.33810596596834,41.422532174182436,41.173870398803714,,,,43.63709264556612,43.38046248228223,42.992224428302876,43.00470123715763,43.240870710103714,42.85304021035942,41.586572437198825,41.25031031285983,,,43.38046248228223,42.85304021035942,41.586572437198825,41.25031031285983,,43.49366859684458,40.713792439239754,42.7987318774411,42.84318993301092,42.74315930797883,"rgba(239, 83, 80, 0.5)",1.5319407846150002,43.30503444332482,-0.5516103832545919,40.402645154425215,-4.3410046938261715,False,True,False,True,False,0.0,44.113,42.51882500000001,0.0,0.0,0.0,0.0,0,0.8125027303306976,0.8412913372067625,False,False,False,False,-0.0548843832052309,-0.05531231936926778,False,False,False,False,26066.0,20604.807824104548,False,False,False,False,2274.6251651269126,False,False,False,False
2024-12-25 17:00:00+00:00,42.46,42.46,42.46,42.46,0.0,,,,,,43.49366859684458,43.72962900619981,43.8758544699473,43.19350376142518,42.8751327374357,43.21317405169967,43.11642816760244,42.33810596596834,41.422532174182436,41.173870398803714,,,,43.63709264556612,43.38046248228223,42.992224428302876,43.00470123715763,43.240870710103714,42.85304021035942,41.586572437198825,41.25031031285983,,,43.38046248228223,42.85304021035942,41.586572437198825,41.25031031285983,,43.49366859684458,40.713792439239754,42.7987318774411,42.84318993301092,42.74315930797883,"rgba(239, 83, 80, 0.5)",1.4720624833729732,43.30503444332482,-0.5740479448865323,41.068402188611344,-4.3410046938261715,False,True,False,True,False,0.0,44.0492,42.553875,0.0,0.0,0.0,0.0,0,0.8156360927297428,0.8395635216267147,False,False,False,False,-0.04629821752427842,-0.050805268446773105,False,False,False,False,26066.0,20689.477470242462,False,False,False,False,2239.3596586908366,False,False,False,False
2024-12-26 17:00:00+00:00,42.55,42.59,42.35,42.5,892.0,,,,,,43.43978347238776,43.70357011494252,43.864822393719756,43.19039819554302,42.87376237039918,43.21143772412377,43.115158777896525,42.33835067944022,41.424106517165,41.17575862184464,,,,43.6183529422445,43.37624477082655,42.9901939235031,43.00317641494783,43.23927694179088,42.85233497657358,41.58792882247318,41.252104302927115,,,43.37624477082655,42.85233497657358,41.58792882247318,41.252104302927115,,43.43978347238776,40.71622948448634,42.79204233126384,42.83371488674624,42.739951636910845,"rgba(239, 83, 80, 0.5)",1.4365989146037557,43.2941870570324,-0.5528244863330252,41.68825587807261,-4.3410046938261715,False,True,False,True,False,0.0,43.99,42.585325000000005,0.0,0.0,0.0,0.0,0,0.8185092458382749,0.8361224579435148,False,False,False,False,-0.04555193485428233,-0.048178601650527716,False,False,False,False,26958.0,20786.663866052655,False,False,False,False,2218.47036165687,False,False,False,False
2024-12-27 17:00:00+00:00,41.96,42.03,41.72,41.94,817.0,,,,,,43.36813907673656,43.669705182908174,43.85067744848799,43.18526109658459,42.87066843786779,43.208592012412495,43.11293683529188,42.33765408958006,41.42475002625163,41.176711921467714,,,,43.593187133979804,43.36992433313291,42.986237920860326,43.00023900116974,43.2367060187518,42.85068305091798,41.588357536120064,41.25296443812156,,,43.36992433313291,42.85068305091798,41.588357536120064,41.25296443812156,,43.36813907673656,40.717719440406185,42.78241086448017,42.82050961275889,42.73478742913177,"rgba(239, 83, 80, 0.5)",1.4283710939322556,43.27574799331224,-0.9351547360391981,40.29608146745136,-4.768571338877983,False,True,False,True,False,0.0,43.8768,42.61707500000001,0.0,0.0,0.0,0.0,0,0.8134407182466333,0.8447759880292228,False,False,False,False,-0.09007355859830667,-0.06912608012441719,False,False,False,False,26141.0,20869.67682936967,False,False,False,False,2196.742138995523,False,False,False,False
2024-12-30 17:00:00+00:00,41.355,41.86,41.355,41.37,2037.0,,,,,,43.17726180774846,43.57410864435629,43.809796196434945,43.16901803575066,42.86015394238633,43.19957321711207,43.10576501093158,42.33448415178243,41.42510052325583,41.17786740649684,,,,43.52058166899703,43.35051680014349,42.97320549221646,42.990560818858796,43.22858852074575,42.84500850737821,41.58815044006963,41.25387759011301,,,43.35051680014349,42.84500850737821,41.58815044006963,41.25387759011301,,43.17726180774846,40.72026245567132,42.75464548748766,42.78331289362554,42.7188112298153,"rgba(239, 83, 80, 1.0)",1.426552235033308,43.12369069563712,-1.2293210529344405,37.78949883302366,-7.42501666591734,False,True,False,True,False,0.0,43.7734,42.64585,0.0,0.0,0.0,0.0,0,0.803516988468166,0.8452701807095835,False,False,False,False,-0.11019564783540668,-0.08966086397991194,False,False,False,False,24104.0,20919.821374650757,False,False,False,False,2194.2655166855147,False,False,False,False
2024-12-31 17:00:00+00:00,41.56,42.13,41.54,42.105,4387.0,,,,,,42.94855889985151,43.42946213878225,43.74095028156387,43.143296673861876,42.84464000791607,43.1850078233605,43.0943668075668,42.331058874973955,41.42871712289348,41.18311790458769,,,,43.408257512543194,43.31888095515121,42.95340674212775,42.975682227611834,43.215383623692034,42.83658374263074,41.590634962266556,41.25863659262516,,,43.31888095515121,42.83658374263074,41.590634962266556,41.25863659262516,,42.94855889985151,40.72834744779613,42.71592460522258,42.7329176535358,42.69468329483106,"rgba(239, 83, 80, 0.5)",1.4123805857197855,43.0739891962931,-0.6860680514093017,39.58680015436468,-7.42501666591734,False,True,False,True,False,0.0,43.670100000000005,42.677975,0.0,0.0,0.0,0.0,0,0.8049594031160852,0.8424402018872065,False,False,False,False,-0.09307745491640573,-0.09136915944815883,False,False,False,False,28491.0,21037.203988997255,False,False,False,False,2228.2614001477546,False,False,False,False
2025-01-01 17:00:00+00:00,42.105,42.105,42.105,42.105,0.0,,,,,,42.94855889985151,43.42946213878225,43.74095028156387,43.143296673861876,42.84464000791607,43.1850078233605,43.0943668075668,42.331058874973955,41.42871712289348,41.18311790458769,,,,43.408257512543194,43.31888095515121,42.95340674212775,42.975682227611834,43.215383623692034,42.83658374263074,41.590634962266556,41.25863659262516,,,43.31888095515121,42.83658374263074,41.590634962266556,41.25863659262516,,42.94855889985151,40.72834744779613,42.71592460522258,42.7329176535358,42.69468329483106,"rgba(239, 83, 80, 0.5)",1.373353779476667,43.0739891962931,-0.7055641530781285,40.7850010352587,-7.42501666591734,False,True,False,True,True,0.0,43.593199999999996,42.707350000000005,0.0,0.0,0.0,0.0,0,0.8127264692885551,0.8415819708351746,False,False,False,False,-0.07283090130107263,-0.08210003037461573,False,False,False,False,28491.0,21152.76671785001,False,False,False,False,2193.7147117733707,False,False,False,False
2025-01-02 17:00:00+00:00,43.37,43.605,43.08,43.43,2004.0,,,,,43.37166666666667,42.98113941722703,43.427235646546194,43.73488965961547,43.145433424221764,42.848603908248734,43.18597716057221,43.09558423136158,42.33502000785119,41.4351170710941,41.190121115250314,,,,43.40711749738296,43.31941070763828,42.95698471104661,42.97819197755765,43.21610345622773,42.83881271258724,41.59661560459571,41.265459122405076,,,43.31941070763828,42.83881271258724,41.59661560459571,41.265459122405076,,42.98113941722703,40.736426073942596,42.75418337358403,42.79552620987775,42.69733697368016,#000000,1.3619188470482324,43.11883961622088,0.22847204475766988,46.52668560069287,-8.320394477077407,False,False,False,True,True,0.7783060897612515,43.53639999999999,42.740175,0.0,0.0,0.0,0.0,0,0.8148957559333886,0.836749857948337,False,False,False,False,0.019458022609584395,-0.03132100388251567,False,False,False,False,30495.0,21297.607543929855,False,False,False,False,2190.7733984125434,False,False,False,False
2025-01-03 17:00:00+00:00,42.88,42.97,42.775,42.87,301.0,,,,,43.306373825018085,42.979887753551616,43.424039487012855,43.732767003245975,43.145049226900646,42.84862993259505,43.185732189187924,43.09543667335137,42.335326656681126,41.435827449131374,41.19092892612195,,,,43.4046234828673,43.318736798943924,42.95687522914659,42.97809066560501,43.21586533529326,42.838833255778205,41.59725837156035,41.26623769593768,,,43.318736798943924,42.838833255778205,41.59725837156035,41.26623769593768,,42.979887753551616,40.73740579891304,42.75034315568055,42.78909082934527,42.69706510439154,#000000,1.3632127030926298,43.11591025619672,-0.1803902323084597,48.219873486543314,-6.798070696734335,True,False,False,False,True,0.0,43.4792,42.770199999999996,0.0,0.0,0.0,0.0,0,0.8088337988826816,0.842615223463687,False,False,False,False,-0.015547095277919046,-0.02343404958021736,False,False,False,False,30194.0,21435.536109140245,False,False,False,False,2161.474586034054,False,False,False,False
2025-01-06 17:00:00+00:00,42.245,42.31,41.9,41.9,721.0,,,,,43.00384280678564,42.95474402583158,43.40518092580721,43.72283523783999,43.141335802308504,42.84644115598062,43.183590975544405,43.093768043396686,42.33491842691632,41.436538305440386,41.191901015221696,,,,43.38952956660137,43.314131170955726,42.954055394759024,42.97595086325567,43.213915826475365,42.83763358079288,41.5977883264304,41.26713119764255,,,43.314131170955726,42.83763358079288,41.5977883264304,41.26713119764255,,42.95474402583158,40.738832212373765,42.72974908673611,42.75591788373391,42.69376699086412,"rgba(239, 83, 80, 0.5)",1.3801946037220212,43.08789915763657,-0.8606751210540318,46.30333320549843,-6.798070696734335,False,False,False,True,True,0.0,43.39589999999999,42.79397499999999,0.0,0.0,0.0,0.0,0,0.8029264434484578,0.8500307584146234,False,False,False,False,-0.07283090130107212,-0.04813247544064474,False,False,False,False,29473.0,21560.147952409385,False,False,False,False,2139.141646715697,False,False,False,False
2025-01-07 17:00:00+00:00,41.825,42.29,41.825,42.29,2488.0,,,,,42.6118078225124,42.88568957733763,43.348270964643724,43.69138619772801,43.12983439905922,42.8398842646614,43.17689131594107,43.088582054453916,42.33397988879875,41.43937826271463,41.19562685020371,,,,43.34351486024295,43.299693280116294,42.945485066414335,42.96940629385649,43.20779556040939,42.834026070997915,41.60001485090789,41.27059057060829,,,43.299693280116294,42.834026070997915,41.60001485090789,41.27059057060829,,42.88568957733763,40.74410159325383,42.69536095534779,42.70375741800495,42.683815819194194,"rgba(239, 83, 80, 0.5)",1.392982822630412,43.038730112638945,-0.5375013248369391,46.447366561258725,-6.798070696734335,False,False,False,True,True,0.0,43.324299999999994,42.816625,0.0,0.0,0.0,0.0,0,0.7960789543878369,0.8525829109984885,False,False,False,False,-0.07638800915754886,-0.062260242299096796,False,False,False,False,31961.0,21721.401472527068,False,False,False,False,2144.5503033557634,False,False,False,False
2025-01-08 17:00:00+00:00,42.115,42.115,41.735,41.98,918.0,,,,,42.51640054933665,42.85728242428223,43.32542280801208,43.67870423203066,43.12485197383469,42.83684581581283,43.17399012788488,43.0863009547449,42.333304391258935,41.44013318505683,41.19671517166622,,,,43.324818618181816,43.29359297963691,42.94163084659654,42.96646840249187,43.205154533271745,42.832341936059706,41.600539064033356,41.271578546586596,,,43.29359297963691,42.832341936059706,41.600539064033356,41.271578546586596,,42.85728242428223,40.7457692744666,42.68453034530419,42.68817742126553,42.67951561585731,"rgba(239, 83, 80, 0.5)",1.4097722868960607,43.02147586586962,-0.7387546737513696,45.57479572572999,-6.798070696734335,False,False,False,True,False,0.0,43.238499999999995,42.8291,0.0,0.0,0.0,0.0,0,0.7998127841668896,0.8503610591067131,False,False,False,False,-0.08632096023404678,-0.07429060126657179,False,False,False,False,31043.0,21865.92237992975,False,False,False,False,2125.5340195828057,False,False,False,False
2025-01-09 17:00:00+00:00,41.98,41.98,41.98,41.98,0.0,,,,,42.51640054933665,42.85728242428223,43.32542280801208,43.67870423203066,43.12485197383469,42.83684581581283,43.17399012788488,43.0863009547449,42.333304391258935,41.44013318505683,41.19671517166622,,,,43.324818618181816,43.29359297963691,42.94163084659654,42.96646840249187,43.205154533271745,42.832341936059706,41.600539064033356,41.271578546586596,,,43.29359297963691,42.832341936059706,41.600539064033356,41.271578546586596,,42.85728242428223,40.7457692744666,42.68453034530419,42.68817742126553,42.67951561585731,"rgba(239, 83, 80, 0.5)",1.4225625178235122,43.02147586586962,-0.7321125453685196,44.9930818353775,-6.798070696734335,False,True,False,True,False,0.0,43.192699999999995,42.84584999999999,0.0,0.0,0.0,0.0,0,0.8008518269446313,0.8546962564447433,False,False,False,False,-0.08219589710240792,-0.07824324918448985,False,False,False,False,31043.0,22008.202653109136,False,False,False,False,2092.58000377532,False,False,False,False
2025-01-10 17:00:00+00:00,41.43,41.59,41.0,41.18,1591.0,,,,,42.26658918110433,42.777811082677985,43.268712819540866,43.64862866761365,43.111353929667295,42.82761867011178,43.166206670136795,43.08000676783096,42.330087493278306,41.43965810289547,41.196866026551454,,,,43.278040355790594,43.27783839405226,42.93047414032285,42.9580257101801,43.19812667570451,42.827195313312636,41.5996314780746,41.2715406889692,,,43.27783839405226,42.827195313312636,41.5996314780746,41.2715406889692,,42.777811082677985,40.74699763446906,42.65549537725346,42.646685401037175,42.66760909455085,"rgba(239, 83, 80, 1.0)",1.4525511667033117,42.9709458813677,-1.232965779396537,42.13920536253366,-3.380278786162883,False,True,False,True,False,0.0,43.1293,42.8531,0.0,0.0,0.0,0.0,0,0.7934738821001746,0.8579293675305493,False,False,False,False,-0.13381705367307184,-0.10603015142878085,False,False,False,False,29452.0,22123.610363913645,False,False,False,False,2084.8035696082607,False,False,False,False
2025-01-13 17:00:00+00:00,39.9,39.95,39.66,39.67,6479.0,,,,,41.14673045097228,42.27025980150387,42.916362307159744,43.46145564181617,43.01556505499677,42.75636719090759,43.11081236795977,43.03413872368917,42.29919158512043,41.422130807600084,41.182291788321464,,,39.76,42.98132877722815,43.17042031724488,42.847230291143056,42.89498679590855,43.14835842342754,42.78693322865488,41.58006934596885,41.25607349228109,,,43.17042031724488,42.78693322865488,41.58006934596885,41.25607349228109,,42.27025980150387,40.73742758085719,42.35203531959521,42.41957324727703,42.269488963539665,"rgba(255, 0, 0, 1.0)",1.5278045397599063,42.456023447108755,-1.8235470406093806,37.032437757302375,-8.194638977305843,False,True,False,True,False,0.0,43.053700000000006,42.84825,0.0,0.0,0.0,0.0,0,0.7988321298029775,0.8610591067130249,True,False,False,False,-0.24900795239810244,-0.17751905191344164,False,False,False,False,22973.0,22136.779195480878,True,False,False,False,2152.9306460484427,False,False,False,False
2025-01-14 17:00:00+00:00,40.245,40.67,40.22,40.67,2050.0,,,,,41.06910856694055,42.1818258036954,42.84256494612024,43.4173300403693,42.99319847272621,42.74005165015974,43.09754920983738,43.02319633724053,42.29244983130256,41.41916202870587,41.18017306975069,,,39.94267088756009,42.91735357761717,43.145058153737494,42.828055963045884,42.88026592206472,43.13637512408156,42.777556758301806,41.576514614937516,41.25369799259252,,,43.145058153737494,42.777556758301806,41.576514614937516,41.25369799259252,,42.1818258036954,40.736762570464485,42.33570794753936,42.38696454153168,42.27306099932653,"rgba(239, 83, 80, 1.0)",1.5669680168290099,42.42131233276157,-1.1176439556855855,37.63542931255773,-8.194638977305843,False,True,False,True,False,0.0,42.958099999999995,42.846399999999996,0.0,0.0,0.0,0.0,0,0.7982685904550497,0.8543396226415093,False,False,False,False,-0.19890671716540756,-0.18821288453942459,False,False,False,False,25023.0,22181.526804853267,False,False,False,False,2151.3348220786993,False,False,False,False
2025-01-15 17:00:00+00:00,41.38,41.66,41.34,41.49,927.0,,,,,41.09178414096917,42.16652116465864,42.8240799071536,43.40438899468438,42.98715779038596,42.73596319286796,43.09385184649983,43.02019786497378,42.29108861456326,41.41927719253815,41.18063024941644,,,40.09501374788495,42.90084948891144,43.1379561221676,42.82311403192654,42.87639875415708,43.13300155286854,42.77516549794046,41.57639372112839,41.25405205240138,,,43.1379561221676,42.77516549794046,41.57639372112839,41.25405205240138,,42.16652116465864,40.73781210858854,42.33934429640488,42.38317645079192,42.28577166326515,"rgba(239, 83, 80, 0.5)",1.5818353036669806,42.42487572958812,-0.59100699511568,40.720389352666196,-8.194638977305843,False,True,False,True,True,0.0,42.9269,42.84839999999999,0.0,0.0,0.0,0.0,0,0.8047972435727536,0.8496333598374416,False,False,False,False,-0.11830628762146035,-0.15325958608044246,False,False,False,False,25950.0,22239.95274586329,False,False,False,False,2132.352886852673,False,False,False,False
2025-01-16 17:00:00+00:00,42.035,42.09,41.86,41.95,2144.0,,,,,41.18737340535766,42.15670336510556,42.79768242890716,43.38232812790747,42.97771894858089,42.730156854323916,43.08786277784937,43.01543334978618,42.28981019606835,41.421151927817995,41.18324759557394,,,40.44094683908047,42.876406438779114,43.12639964964276,42.81582407642672,42.87055566040656,43.127477855483,42.77168958978349,41.577755591145326,41.25644572565547,,,43.12639964964276,42.77168958978349,41.577755591145326,41.25644572565547,,42.15670336510556,40.74172501878735,42.354648520184064,42.38449717975259,42.31816682515588,#000000,1.586660303567908,42.4468313745438,-0.3131302733336022,44.13464457501425,-11.085437901687612,False,True,False,True,True,0.0,42.892399999999995,42.84805,0.0,0.0,0.0,0.0,0,0.8059267098822595,0.8482603518983993,False,False,False,False,-0.08257078543703895,-0.11791518575874071,False,False,False,False,28094.0,22330.713168408045,False,False,False,False,2132.533462250306,False,False,False,False
2025-01-17 17:00:00+00:00,41.885,42.08,41.805,41.945,1437.0,,,,,41.23895528648306,42.14990199123061,42.7804093740034,43.36767956192487,42.9713460070829,42.72619656907216,43.08380134649371,43.01219350506148,42.28889750560327,41.42234784505041,41.18494015879486,,,40.60654700723582,42.86032514572189,43.118627527174716,42.81087474653372,42.866581186638186,43.123731000011006,42.76930952699915,41.57860862131118,41.25798867320493,,,43.118627527174716,42.76930952699915,41.57860862131118,41.25798867320493,,42.14990199123061,40.74428400786648,42.36096312928157,42.38424265007279,42.332510381647836,#000000,1.5925765909988412,42.456129103804344,-0.32094475499214165,46.3948993491893,-8.99545707292291,False,False,False,True,True,0.0,42.868100000000005,42.855525,0.0,0.0,0.0,0.0,0,0.8034874434288755,0.852116425592333,False,False,False,False,-0.08500812889733843,-0.10146165732803958,False,False,False,False,26657.0,22397.787382851333,False,False,False,False,2121.7499977192933,False,False,False,False
2025-01-20 17:00:00+00:00,41.945,41.945,41.945,41.945,0.0,,,,,41.23895528648306,42.14990199123061,42.7804093740034,43.36767956192487,42.9713460070829,42.72619656907216,43.08380134649371,43.01219350506148,42.28889750560327,41.42234784505041,41.18494015879486,,,40.60654700723582,42.86032514572189,43.118627527174716,42.81087474653372,42.866581186638186,43.123731000011006,42.76930952699915,41.57860862131118,41.25798867320493,,,43.118627527174716,42.76930952699915,41.57860862131118,41.25798867320493,,42.14990199123061,40.74428400786648,42.36096312928157,42.38424265007279,42.332510381647836,#000000,1.6017250694789964,42.456129103804344,-0.3191116337903118,47.901735865306,-7.532665276596013,True,False,False,False,True,0.0,42.8472,42.8654,0.0,0.0,0.0,0.0,0,0.8104312041510108,0.8512256217570228,False,False,False,False,-0.08482060552916401,-0.0931411314286018,False,False,False,False,26657.0,22463.821686993175,False,False,False,False,2088.8546489174437,False,False,False,False
2025-01-21 17:00:00+00:00,43.19,43.23,42.81,43.21,916.0,,,,,41.3158323474093,42.16849066243451,42.78426366818534,43.36584634839303,42.97178409650629,42.727338740368076,43.08380029024143,43.012330279401525,42.29022924169889,41.42476915678784,41.18763101915971,,,40.769145464535704,42.862748515117715,43.11848034417611,42.81185639777059,42.86717181302554,43.123649682863025,42.76988361417745,41.580843402047044,41.26059859598296,,,43.11848034417611,42.76988361417745,41.580843402047044,41.26059859598296,,42.16849066243451,40.747454994654774,42.37483468401412,42.393846895507814,42.35159753663291,#000000,1.6016286052604356,42.47907262387773,0.4563650859641211,52.68193842846439,-3.0412955447428587,True,False,True,False,True,0.9999958538025098,42.85459999999999,42.88255,0.0,0.0,0.0,0.0,0,0.817848356072467,0.8413777678371731,False,False,False,False,-0.0045613893267395225,-0.04885126037767066,False,False,False,False,27573.0,22543.033753861495,False,False,False,False,2070.6708559109716,False,False,False,False
2025-01-22 17:00:00+00:00,43.35,43.73,43.22,43.495,1275.0,,,,,41.434598798617984,42.203909079370455,42.79639994813489,43.3668764619985,42.97454543974334,42.73068178816235,43.08504623671231,43.01358293036919,42.29300277338067,41.42893431887319,41.19214816244795,,,40.99625766132563,42.871970553977874,43.12057631376456,42.81519873821974,42.86949368520357,43.12464998013159,42.771690263654534,41.58476476866812,41.26501019348936,,,43.12057631376456,42.771690263654534,41.58476476866812,41.26501019348936,,42.203909079370455,40.75260470923185,42.39696690481229,42.41088417616462,42.37995690649278,"rgba(38, 166, 154, 0.5)",1.601626642167331,42.516218555798794,0.6111171095884809,56.56419909929061,0.49681540589367756,True,False,True,False,True,1.6944817430557215,42.8781,42.901525,0.0,0.0,0.0,0.0,0,0.8205691239076853,0.8389872283217568,False,False,False,False,0.029331394745465502,-0.009759932816102579,False,False,False,False,28848.0,22640.785168530307,False,False,False,False,2058.334873648786,False,False,False,False
2025-01-23 17:00:00+00:00,43.925,44.11,43.3,43.34,7192.0,,,,,41.942226127516996,42.386062781531535,42.86674167381315,43.37721720714377,42.99259170338375,42.75147732102568,43.093695450874,43.02203339025204,42.30972664094428,41.45326489015908,41.21841569141381,,,41.826152765388045,42.927124348235424,43.135165649667016,42.836227820411324,42.88439076160603,43.13176681164172,42.78314689496175,41.607754273500866,41.29069691600999,,,43.135165649667016,42.78314689496175,41.607754273500866,41.29069691600999,,42.386062781531535,40.78236239292004,42.49179395597402,42.49213207982347,42.49138069349135,#000000,1.5972631350287354,42.678607218023366,0.41407878731561576,58.4511265302046,2.217489620530749,True,False,True,False,True,1.297106767674176,42.9083,42.918525,0.0,0.0,0.0,0.0,0,0.8256090448203148,0.8335950468841133,False,False,False,False,0.046484788748569685,0.018362427966233552,False,False,False,False,21656.0,22625.51718142131,False,False,False,False,2137.926581034076,False,False,False,False
2025-01-24 17:00:00+00:00,43.55,43.55,43.28,43.365,986.0,,,,,41.98790755883631,42.404062759242564,42.87317729756276,43.37735460716768,42.99423394374273,42.753632997600306,43.09441867996397,43.02279700603156,42.31165755506985,41.456271772214365,41.221693773054675,,,41.89238236634481,42.932080368794026,43.13629823052885,42.8383296674125,42.88585698936865,43.13233263870051,42.78433508585667,41.61057361023504,41.293893590794724,,,43.13629823052885,42.78433508585667,41.61057361023504,41.293893590794724,,42.404062759242564,40.786127138030835,42.50016452492613,42.49974617731698,42.500675838670645,#000000,1.5932925990870637,42.6931071148519,0.4217008762440056,59.78335641253443,3.5594399325973285,True,False,True,False,True,1.3599029127540234,42.936400000000006,42.93549999999999,0.0,0.0,0.0,0.0,0,0.8287461773700305,0.8368861305990286,False,False,False,False,0.024859840919166543,0.021611134442700047,False,False,False,False,22642.0,22625.772728996173,False,False,False,False,2120.0672541963386,False,False,False,False
2025-01-27 17:00:00+00:00,42.25,42.4,42.0,42.24,1157.0,,,,,41.995911536651725,42.4001644084065,42.863934912794676,43.36853424280727,42.9905426247324,42.75152838518609,43.09197097972927,43.02087408418797,42.31145333146634,41.45764259731372,41.22344049712389,,,41.90750023748456,42.92331793180477,43.131660659095694,42.83559933345165,42.883613110515135,43.13004930519615,42.783043895771726,41.61168522025211,41.29552705728079,,,43.131660659095694,42.783043895771726,41.61168522025211,41.29552705728079,,42.4001644084065,40.78853323454115,42.49889971756262,42.497817963672716,42.50022186120584,#000000,1.5949671633772156,42.69128107895718,-0.2829406707042348,55.88463972303806,3.5594399325973285,True,False,True,False,False,0.0,42.922799999999995,42.947399999999995,0.0,0.0,0.0,0.0,0,0.8215553259355766,0.8459948784761222,False,False,False,False,-0.06572211095111648,-0.022055488254208215,False,False,False,False,21485.0,22608.086330097005,False,False,False,False,2105.1359789374806,False,False,False,False
2025-01-28 17:00:00+00:00,42.165,42.55,42.165,42.375,1661.0,,,,,42.01373171372674,42.39911449394751,42.85406700845368,43.35771701760069,42.98631499103852,42.74936963765982,43.08907657323703,43.01863925345709,42.311607568481534,41.45999082159238,41.22631573592345,,,41.93637221629042,42.91368572118952,43.126158077720206,42.832655955293404,42.88113289288266,43.127324229170405,42.78168579703369,41.61366999293626,41.29824355563588,,,43.126158077720206,42.78168579703369,41.61366999293626,41.29824355563588,,42.39911449394751,40.79233546284857,42.49884366266353,42.49690407410167,42.50121427090582,#000000,1.5998640060446232,42.69164959633473,-0.19792282040120815,53.80652797451672,3.5594399325973285,True,False,True,False,False,0.0,42.8975,42.961149999999996,0.0,0.0,0.0,0.0,0,0.8273898984378557,0.8394589424784807,False,False,False,False,-0.05395073523787471,-0.038003111746041464,False,False,False,False,23146.0,22616.426076917207,False,False,False,False,2098.2501498066667,False,False,False,False
2025-01-29 17:00:00+00:00,42.14,42.25,41.92,42.2,736.0,,,,,42.016037599214854,42.39567447404696,42.84773964007419,43.3518589363321,42.98374519038198,42.74783080737239,43.0873796819743,43.017292934266635,42.31135987420733,41.46075203600627,41.227317196618756,,,41.94147619930762,42.90770737196946,43.12298575472862,42.83070245418669,42.879535546982765,43.12574553270037,42.7807432004814,41.61426562755551,41.29917260133559,,,43.12298575472862,42.7807432004814,41.61426562755551,41.29917260133559,,42.39567447404696,40.79375790273072,42.497466132987185,42.495180760954156,42.500259365472004,#000000,1.58556178977311,42.689520144230436,-0.30873608798335245,51.72496500752156,8.10086070467176,True,False,False,False,False,0.0,42.86070000000001,42.977349999999994,0.0,0.0,0.0,0.0,0,0.8300064391500322,0.838423328120688,False,False,False,False,-0.07432840152010824,-0.056165756633074854,False,False,False,False,22410.0,22613.225672623914,False,False,False,False,2077.1299924453233,False,False,False,False
2025-01-30 17:00:00+00:00,43.85,43.85,43.25,43.54,621.0,,,,,42.0427346178332,42.407662166317266,42.852808942614644,43.35263588021091,42.985156004068095,42.749484149599795,43.08805958485201,43.01796374819836,42.31272959444823,41.46276974807021,41.22949994670612,,,41.97761786495535,42.911759512673356,43.124113594503974,42.83236229692819,42.88071994560514,43.12630324159517,42.781667349943106,41.616169244435994,41.30130582209682,,,43.124113594503974,42.781667349943106,41.616169244435994,41.30130582209682,,42.407662166317266,40.79623801151013,42.5026761627828,42.500136762083535,42.50577987474856,"rgba(38, 166, 154, 0.5)",1.567468099593279,42.698508616091914,0.5368475340113349,54.986294476366524,8.10086070467176,True,False,True,False,True,1.8395639254800393,42.850699999999996,42.994575000000005,0.0,0.0,0.0,0.0,0,0.839565297476515,0.8278228034628846,False,False,False,False,0.034922507488292565,-0.010621624572391145,False,False,False,False,23031.0,22619.70279397858,False,False,False,False,2054.5543336477213,False,False,False,False
