date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_846,aVWAP_peak_807,aVWAP_peak_792,aVWAP_peak_772,aVWAP_peak_734,aVWAP_peak_696,aVWAP_peak_673,aVWAP_peak_659,aVWAP_peak_595,aVWAP_peak_516,aVWAP_peak_492,aVWAP_peak_477,aVWAP_peak_416,aVWAP_peak_324,aVWAP_peak_311,aVWAP_peak_279,aVWAP_peak_241,aVWAP_peak_208,aVWAP_peak_162,aVWAP_peak_103,aVWAP_peak_43,aVWAP_valley_851,aVWAP_valley_826,aVWAP_valley_779,aVWAP_valley_756,aVWAP_valley_727,aVWAP_valley_691,aVWAP_valley_670,aVWAP_valley_624,aVWAP_valley_571,aVWAP_valley_524,aVWAP_valley_499,aVWAP_valley_469,aVWAP_valley_426,aVWAP_valley_396,aVWAP_valley_358,aVWAP_valley_294,aVWAP_valley_264,aVWAP_valley_229,aVWAP_valley_212,aVWAP_valley_197,aVWAP_valley_183,aVWAP_valley_150,aVWAP_valley_121,aVWAP_valley_94,aVWAP_valley_78,aVWAP_valley_52,aVWAP_valley_24,aVWAP_OB_bull_756,aVWAP_OB_bull_670,aVWAP_OB_bull_358,aVWAP_OB_bear_846,aVWAP_OB_bear_241,aVWAP_OB_bear_103,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 15:00:00+00:00,382.05,385.95,381.77,381.885,84860.0,,,,,,,,,,,,,,,,,,,,388.7745893782519,396.2185872108187,401.29886495773627,,,,,,,,,,,,,,,,,,,,,,390.34604475267304,392.84115979960893,397.7936597190133,398.50610715897096,400.5531047533085,402.64767560268535,,,,,,396.2185872108187,396.5533103703408,"rgba(255, 0, 0, 1.0)",8.561170913221632,397.27472748354825,-1.7976194657883529,35.08232930251419,-12.20843693202918,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.912718827627769,0.9930915879058695,False,False,False,False,-0.251676172645885,-0.2805937430943344,False,False,False,False,-2112079.0,-1600597.408244939,False,False,False,False,78509.98818550305,False,False,False,False
2025-03-11 16:00:00+00:00,381.98,381.98,378.8,379.41,73247.0,,,,,,,,,,,,,,,,,,,,388.40399117984776,396.02754326937674,401.1347963496967,,,,,,,,,,,,,,,,,,,,,,390.0808637245443,392.65087078797325,397.6054698210146,398.3238454011602,400.3854939685597,402.49391116694625,,,,,,396.02754326937674,396.34519840767996,"rgba(255, 26, 202, 1.0)",8.414507591058815,397.0759643890615,-2.0994650248854922,34.39308632825105,-12.20843693202918,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8987880579367428,1.0138929943836834,False,False,False,False,-0.31605229790701184,-0.2983230205006731,False,False,False,False,-2185326.0,-1609662.9678070329,False,False,False,False,78428.39146944875,False,False,False,False
2025-03-11 17:00:00+00:00,379.32,379.765,376.935,379.08,74273.0,,,,,,,,,,,,,,,,,,,,387.9982773036408,395.8209642716962,400.959571208181,,,,,,,,,,,,,,,,,,,,,378.5933333333333,389.7881172709357,392.4417496375099,397.40302698017535,398.12808790671437,400.20621938026324,402.3300371921871,,,,,,395.8209642716962,394.36693844846366,"rgba(255, 0, 0, 1.0)",8.319345548800488,395.5558342539877,-1.9804243203196759,33.70663103676898,-12.20843693202918,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.888970685669695,1.0218201092477806,False,False,False,False,-0.34282825441539394,-0.3205756374580335,False,False,False,False,-2259599.0,-1619739.4954379315,False,False,False,False,78363.9667955038,False,False,False,False
2025-03-11 18:00:00+00:00,379.045,384.56,379.035,384.0,65614.0,,,,,,,,,,,,,,,,,,,,387.80560369984795,395.68329752376445,400.83388615676245,,,,,,,,,,,,,,,,,,,,,380.4406086579406,389.6283506737576,392.31320282183225,397.26444027710255,397.99257502052876,400.0786966481747,402.2108378282171,,,,,,395.68329752376445,394.4251499307928,"rgba(239, 83, 80, 1.0)",8.102656052683834,395.5608142816414,-1.4267931659041757,39.04597542980456,-17.078601079909348,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9023998832883511,1.0041870304179739,False,False,False,False,-0.2789181251803014,-0.2997468813191675,False,False,False,False,-2193985.0,-1628642.526516413,False,False,False,False,78166.29289169754,False,False,False,False
2025-03-11 19:00:00+00:00,383.84,385.385,380.125,380.25,86114.0,,,,,,,,,,,,,,,,,,,,387.545387820414,395.4986846524711,400.6660847881523,,,,,,,,,,,,,,,,,,,,,381.00430663286147,389.41186511051586,392.1392307693555,397.07903602062197,397.8113600987308,399.9083600394648,402.0517622423449,,,,,,395.4986846524711,394.31160781749327,"rgba(255, 0, 0, 1.0)",7.966446195259689,395.43059627137444,-1.9055669114300202,39.612408641588466,-16.325000634230925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.905771529808288,0.9986460598902447,False,False,False,False,-0.2615747997760473,-0.2806608405476074,False,False,False,False,-2280099.0,-1638742.6268804998,False,False,False,False,78289.51315694254,False,False,False,False
2025-03-12 14:00:00+00:00,380.985,381.65,379.435,379.745,87539.0,,,,,,,,,,,,,,,,,,,,387.23275423009153,395.2939186902718,400.48384291281076,,,,,,,,,,,,,,,,,,,,,380.801152729051,389.15830077293487,391.9407544567501,396.87516046938913,397.6126658978495,399.7229269492847,401.8795975675644,,,,,,395.2939186902718,394.1001074675998,"rgba(255, 0, 0, 1.0)",7.88152982988993,395.2250437716345,-1.9640912495094462,39.628353131575196,-15.95336719251761,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9062724271565955,1.0076503516578157,False,False,False,False,-0.30190225537362037,-0.2912815479606139,False,False,False,False,-2367638.0,-1650043.3303397167,False,False,False,False,78432.91605373414,False,False,False,False
2025-03-12 15:00:00+00:00,379.765,383.225,378.99,383.11,61276.0,,,,,,,,,,,,,,,,,,,,387.0732404810112,395.16780969666127,400.3675186268196,,,,,,,,,,,,,,,,,,,,,380.96036008779413,389.01758187467544,391.82307469198776,396.7479883427518,397.4880320972638,399.60503868179643,401.76894251670234,,,,,,395.16780969666127,394.0019587097464,"rgba(255, 0, 0, 1.0)",7.7581141289506,395.12132046606484,-1.5482268327611648,42.985932557800375,-12.480635966846222,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9073230453846595,1.002590968623655,False,False,False,False,-0.2915178190740476,-0.29139968351733075,False,False,False,False,-2306362.0,-1660218.8135902637,False,False,False,False,78166.91735522663,False,False,False,False
2025-03-12 16:00:00+00:00,383.165,385.155,382.695,383.455,44930.0,,,,,,,,,,,,,,,,,,,,387.0039009908233,395.0903680467545,400.2921864004811,,,,,,,,,,,,,,,,,,,,,381.2609281406692,388.94523532565273,391.75528104023846,396.66832731775764,397.4093209059016,399.5291319099997,401.6965889566608,,,,,,395.0903680467545,393.9651269034939,"rgba(255, 0, 0, 1.0)",7.623075405019651,395.0742977720104,-1.524227054655573,45.54006211761993,-9.88955947037718,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9185288309917181,0.997613399059566,False,False,False,False,-0.24058827369340569,-0.2659939786053682,False,False,False,False,-2261432.0,-1669539.9482632827,False,False,False,False,77651.61631095955,False,False,False,False
2025-03-12 17:00:00+00:00,383.46,384.36,381.56,381.59,50312.0,,,,,,,,,,,,,,,,,,,,386.900591897881,394.9953388572048,400.20224168069944,,,,,,,,,,,,,,,,,,,,,381.39390724123405,388.847327230056,391.6688973433178,396.5716421628547,397.31417136313814,399.4382382458985,401.6105874332852,,,,,,394.9953388572048,393.89429434555694,"rgba(255, 0, 0, 1.0)",7.625114347391487,394.9982989873761,-1.7584390707482322,45.507964273498274,-9.684036195935448,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9169107969260818,0.9978912806578075,False,False,False,False,-0.25788184945778475,-0.2619379140315765,False,False,False,False,-2311744.0,-1679496.600228193,False,False,False,False,77227.74629063459,False,False,False,False
2025-03-12 18:00:00+00:00,381.59,385.0,381.53,384.575,70076.0,,,,,,,,,,,,,,,,,,,,386.8014847046378,394.87781568604396,400.0868494054352,,,,,,,,,,,,,,,,,,,,,381.6933117399263,388.74065639729014,391.5666169659386,396.45044023361584,397.1942110670685,399.322088941744,401.4995108228512,,,,,,394.87781568604396,393.8232985964552,"rgba(239, 83, 80, 1.0)",7.570187061369665,394.9160601640639,-1.3660243901810394,48.32599487116133,-6.788051123380782,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9195232674171833,0.9926915995558744,False,False,False,False,-0.25240013693733454,-0.2571690254844555,False,False,False,False,-2241668.0,-1688212.4358835698,False,False,False,False,77116.86650318289,False,False,False,False
2025-03-12 19:00:00+00:00,384.48,384.48,380.79,383.31,141341.0,,,,,,,,,,,,,,,,,,,,386.5696728936055,394.63076176591073,399.8472424619441,,,,,,,,,,,,,,,,,,,,,381.9352881665994,388.5046413149086,391.34686583315187,396.19710692142,396.94387665430133,399.08061368985983,401.2692143357424,,,,,,394.63076176591073,393.63252840374435,"rgba(255, 0, 0, 1.0)",7.509242138556982,394.71343392736406,-1.5185865253714417,48.95847062406759,-5.964370242052837,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9177990457323031,0.9943078768938868,False,False,False,False,-0.26373976222541873,-0.2604543938549371,False,False,False,False,-2383009.0,-1698984.4756373127,False,False,False,False,78112.58950313354,False,False,False,False
2025-03-13 14:00:00+00:00,380.21,384.09,380.11,382.065,75708.0,,,,,,,,,,,,,,,,,,,,386.43280967022486,394.49415713170254,399.7159136972942,,,,,,,,,,,,,,,,,,,,,381.9505906013914,388.3696096979236,391.22336627177776,396.05762854434266,396.80619845024984,398.9481447652399,401.14310992477,,,,,,394.49415713170254,393.51415287549173,"rgba(255, 0, 0, 1.0)",7.448744951422052,394.5921441812602,-1.6817791806482292,48.18739198194797,-5.964370242052837,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9150599991695619,0.9968443343344734,False,False,False,False,-0.2734216672048639,-0.2669380305299005,False,False,False,False,-2458717.0,-1710763.274464641,False,False,False,False,78075.30904572061,False,False,False,False
2025-03-13 15:00:00+00:00,382.08,382.81,378.87,379.33,58469.0,,,,,,,,,,,,,,,,,,,,386.2923364891995,394.3760662868089,399.6058634359194,,,,,,,,,,,,,,,,,,,,,381.83489846977227,388.2411381385628,391.11235877072556,395.9385105310734,396.6891557286197,398.8367614367997,401.03799994876385,,,,,,394.3760662868089,393.39650892362454,"rgba(255, 26, 202, 1.0)",7.420899985485489,394.4764238509575,-2.0410494523012472,45.345525116322555,-5.964370242052837,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9101254701699477,1.0022375971226976,False,False,False,False,-0.2964265970732975,-0.281682313801599,False,False,False,False,-2517186.0,-1723265.9523799177,False,False,False,False,77771.33526206603,False,False,False,False
2025-03-13 16:00:00+00:00,379.38,380.69,378.18,379.63,55691.0,,,,,,,,,,,,,,,,,,,,386.1464591079906,394.2588087927752,399.4976967538824,,,,,,,,,,,,,,,,,,,,,381.6856658131949,388.1099804292849,391.00066259626635,395.8207236053008,396.57358516410176,398.7271606100151,400.93486019365935,,,,,,394.2588087927752,393.27556030664715,"rgba(255, 0, 0, 1.0)",7.382787138195957,394.3585836318659,-1.9949896097728932,43.81578486742697,-1.630656934175164,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9171749510115091,1.0068031904617343,False,False,False,False,-0.32244476772627895,-0.302063540763939,False,False,False,False,-2461495.0,-1734711.3639709265,False,False,False,False,77429.00448280919,False,False,False,False
2025-03-13 17:00:00+00:00,379.63,379.91,377.83,377.97,41052.0,,,,,,,,,,,,,,,,,,,,386.0283828068984,394.16817802061433,399.41503156909164,,,,,,,,,,,,,,,,,,,,,381.5454805721937,388.0056176877492,390.9131454786855,395.73008704548675,396.4847972425424,398.6432922784893,400.8561907874109,,,,,,394.16817802061433,393.1790203489162,"rgba(255, 26, 202, 1.0)",7.458027214210971,394.26534070903017,-2.1849398293934925,41.417550108034916,-4.015416904248021,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.91560843639576,1.0074260159010604,False,False,False,False,-0.33302591947321775,-0.31754473011857837,False,False,False,False,-2502547.0,-1746615.7924364936,False,False,False,False,76865.01991718424,True,False,False,False
2025-03-13 18:00:00+00:00,377.955,380.405,377.905,380.02,53769.0,,,,,,,,,,,,,,,,,,,,385.8966550157005,394.0576021314446,399.3122363924072,,,,,,,,,,,,,,,,,,,,,381.4284917846935,387.88466745034594,390.80834428608773,395.6187730348546,396.3754259944705,398.5392268991402,400.7579898434956,,,,,,394.0576021314446,393.0679412832641,"rgba(255, 0, 0, 1.0)",7.483774389778228,394.1562955340522,-1.8889259346674598,42.428813152414236,-4.015416904248021,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9116933594288393,1.0097444661906998,False,False,False,False,-0.32767966731133913,-0.3226121987149587,False,False,False,False,-2448778.0,-1757502.0282126719,False,False,False,False,76506.94208901084,False,False,False,False
2025-03-13 19:00:00+00:00,379.99,380.49,377.475,378.81,80395.0,,,,,,,,,,,,,,,,,,,,385.6941890221596,393.8895781481244,399.1565381449647,,,,,,,,,,,,,,,,,,,,378.925,381.2361775224012,387.69934465267346,390.648184820258,395.449903497493,396.20956214848417,398.3815497062779,400.6092992454002,,,,,,393.8895781481244,391.62721153711243,"rgba(255, 0, 0, 1.0)",7.5295590971969535,392.98507106584424,-1.8825897881751432,41.979583461831105,-4.015416904248021,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9082660599498366,1.009484519126657,False,False,False,False,-0.33091337780447827,-0.3267627882597185,False,False,False,False,-2529173.0,-1769465.9192481344,False,False,False,False,76567.22205662308,False,False,False,False
2025-03-14 14:00:00+00:00,383.18,385.44,380.68,385.44,69540.0,,,,,,,,,,,,,,,,,,,,385.6490796450208,393.79410452866944,399.0561103475478,,,,,,,,,,,,,,,,,,,,381.21076583186044,381.3992428195587,387.6317438664044,390.5698840780054,395.3493149547177,396.1088037327525,398.28122538834316,400.5111708799383,,,,,,393.79410452866944,391.7783132793471,"rgba(239, 83, 80, 1.0)",7.4820028344285925,393.07150695375975,-1.0199818314212894,47.9354146601999,-6.684078959304351,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9143995139404579,0.9911429150070887,False,False,False,False,-0.25608291039548203,-0.29142284932760026,False,False,False,False,-2459633.0,-1780166.1840659927,False,False,False,False,76458.27287745064,False,False,False,False
2025-03-14 15:00:00+00:00,385.395,387.375,384.58,386.99,79807.0,,,,,,,,,,,,,,,,,,,,385.66729471428715,393.71333410149964,398.9608687837374,,,,,,,,,,,,,,,,,,,,382.9838574574958,381.72728852992344,387.6057077969098,390.5143481427185,395.2602680932495,396.01799916787235,398.18713848611935,400.4163959432497,,,,,,393.71333410149964,391.91404556518756,"rgba(239, 83, 80, 0.5)",7.426919413994267,393.15000078902705,-0.8294153262818468,52.940505194273555,-2.191139379994155,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9285752746069353,0.984075489984924,False,False,False,False,-0.20425702125588302,-0.24783993529174164,False,False,False,False,-2379826.0,-1789463.2354758221,False,False,False,False,76510.19112741263,False,False,False,False
2025-03-14 16:00:00+00:00,387.07,387.84,385.935,387.695,39381.0,,,,,,,,,,,,,,,,,,,,385.6871298313462,393.6785786078275,398.91748747718106,,,,,,,,,,,,,,,,,,,,383.5944682171349,381.9003773266185,387.60136880252946,390.4928607648207,395.22104516195145,395.97764218817423,398.14450703783496,400.3728573557694,,,,,,393.6785786078275,391.96257479738074,"rgba(239, 83, 80, 0.5)",7.361119689358674,393.17641638282913,-0.7446443766908372,56.747096930455236,1.1122823544914553,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.936407576393496,0.9845385250673566,False,False,False,False,-0.18832311488601727,-0.21808152508887946,False,False,False,False,-2340445.0,-1798005.5884141815,False,False,False,False,75934.54475334422,False,False,False,False
2025-03-14 17:00:00+00:00,387.55,388.24,387.115,387.115,31492.0,,,,,,,,,,,,,,,,,,,,385.7061278722987,393.65245653250764,398.8840020543651,,,,,,,,,,,,,,,,,,,,384.00255858822743,382.03933479057247,387.6005148434099,390.47757188055834,395.1912369473964,395.94684284983157,398.1116791697543,400.3391187971115,,,,,,393.65245653250764,391.9955858478212,"rgba(239, 83, 80, 0.5)",7.206083864183123,393.19368224702924,-0.8435486405095163,58.555077962438325,2.6428290652293,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.935535103437042,0.9820274746158444,False,False,False,False,-0.1745668896449959,-0.19632420736693768,False,False,False,False,-2371937.0,-1806903.7498341165,False,False,False,False,75245.51305174199,False,False,False,False
2025-03-14 18:00:00+00:00,387.125,388.42,386.78,388.35,27620.0,,,,,,,,,,,,,,,,,,,,385.72576017962916,393.6310548809333,398.85571766338734,,,,,,,,,,,,,,,,,,,,384.3263093515317,382.16332327718624,387.60218144115277,390.4658907833869,395.16649554587997,395.92115584375574,398.0840238188213,400.31049856326104,,,,,,393.6310548809333,392.02294648626594,"rgba(239, 83, 80, 0.5)",7.043619646865686,393.20801462386873,-0.6897042809559517,60.71045739141281,4.6416025415977415,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9353483898063976,0.9778217338879032,False,False,False,False,-0.175913421578513,-0.18611881447272532,False,False,False,False,-2344317.0,-1815235.7382087815,False,False,False,False,74507.13300442816,False,False,False,False
2025-03-14 19:00:00+00:00,388.35,389.63,387.94,389.045,79343.0,,,,,,,,,,,,,,,,,,,,385.806395679702,393.5811556193206,398.7827350872845,,,,,,,,,,,,,,,,,,,,385.21115172637707,382.55077600815866,387.62608395574534,390.4457881834583,395.10613689085415,395.85749089767904,398.0132508930902,400.2356887803309,,,,,,393.5811556193206,392.11060488381827,"rgba(239, 83, 80, 0.5)",6.906938718378923,393.25858822905326,-0.6100514860282681,62.678217717115544,6.555113219054938,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9388467785598269,0.9754060638873854,False,False,False,False,-0.1553903982252124,-0.17075460634896886,False,False,False,False,-2264974.0,-1822208.4244381026,False,False,False,False,74582.10768653006,False,False,False,False
2025-03-17 14:00:00+00:00,388.71,390.27,387.39,388.01,53490.0,,,,,,,,,,,,,,,,,,,,385.85311316141036,393.5458909354409,398.7325874936398,,,,,,,,,,,,,,,,,,,,385.599275808196,382.77586561610156,387.6377482078382,390.4298642474469,395.0640712591415,395.8133091961161,397.9645259683309,400.18442193668363,,,,,,393.5458909354409,392.1455158027587,"rgba(239, 83, 80, 0.5)",6.814859359522572,393.27451666760646,-0.7725055485188014,62.41640967062587,6.555113219054938,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9345444722090904,0.9787262781117044,False,False,False,False,-0.15461370230675955,-0.1626841543278642,False,False,False,False,-2318464.0,-1829902.3093305351,False,False,False,False,74255.09826503346,False,False,False,False
2025-03-17 15:00:00+00:00,388.075,388.24,385.615,386.64,40459.0,,,,,,,,,,,,,,,,,,,,385.8655264441189,393.51043515614106,398.68860735462783,,,,,,,,,,,,,,,,,,,,385.69869478612316,382.88766956850355,387.6301776935764,390.40706828629556,395.0242710117893,395.7723844984017,397.9213067527781,400.1402339767878,,,,,,393.51043515614106,392.1405795935585,"rgba(239, 83, 80, 0.5)",6.7263745385173594,393.26143860212056,-0.9843993319438449,60.27242504875075,6.555113219054938,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9265323144809774,0.9851746219663137,False,False,False,False,-0.18762494398050708,-0.17515454915418566,False,False,False,False,-2358923.0,-1838104.180503705,False,False,False,False,73731.1277492965,False,False,False,False
2025-03-17 16:00:00+00:00,386.635,388.02,386.15,387.675,40768.0,,,,,,,,,,,,,,,,,,,,385.8833994056503,393.4774671352278,398.6462883662574,,,,,,,,,,,,,,,,,,,,385.8176975385476,383.00642286156483,387.6269104870981,390.38724300436945,394.98673571434273,395.73357938298517,397.87984899515,400.097498934446,,,,,,393.4774671352278,392.14028107505817,"rgba(239, 83, 80, 0.5)",6.598975367500849,393.2523414950064,-0.8451829540801344,59.944142311126434,6.555113219054938,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9348332881539713,0.9843860124695043,False,False,False,False,-0.18487764591783426,-0.18001609753600994,False,False,False,False,-2318155.0,-1845546.8288679887,False,False,False,False,73220.07150512136,False,False,False,False
2025-03-17 17:00:00+00:00,387.595,390.265,386.96,389.895,44844.0,,,,,,,,,,,,,,,,,,,,385.9266216290762,393.45178154058425,398.6072458351388,,,,,,,,,,,,,,,,,,,,386.0638077979263,383.1806127866445,387.64133360441286,390.3779077822356,394.9551924517479,395.7000974830145,397.8421220885544,400.05722272202394,,,,,,393.45178154058425,392.1639950655781,"rgba(239, 83, 80, 0.5)",6.5112013968708276,393.2625045636134,-0.5171863621407524,61.80597981719331,6.555113219054938,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9353458746052737,0.9793662789128502,False,False,False,False,-0.15836946474408553,-0.16919278114004774,False,False,False,False,-2273311.0,-1852178.8315211982,False,False,False,False,72780.13241201869,False,False,False,False
2025-03-17 18:00:00+00:00,389.865,392.705,389.85,392.265,51040.0,,,,,,,,,,,,,,,,,,,391.60666666666674,386.0137840919134,393.43970528180984,398.5750115306952,,,,,,,,,,,,,,,,,,,,386.5071121320716,383.44867628057085,387.6868700697005,390.38752257832795,394.9350981041464,395.67692460740665,397.81197978956504,400.02233387707054,,,,,,393.43970528180984,392.1759737508287,#000000,6.445852017011184,393.1989829106617,-0.14489673486093796,64.83398509252831,9.593610077121738,True,False,True,False,True,0.11837187026861073,0.0,0.0,0.0,0.0,0,0.9413919905518575,0.9726084389091694,False,False,False,False,-0.11262235882254656,-0.14090756998129716,False,False,False,False,-2222271.0,-1857916.6945983889,False,False,False,False,72443.07609555328,False,False,False,False
2025-03-17 19:00:00+00:00,392.2,392.2,388.885,388.91,60295.0,,,,,,,,,,,,,,,,,,,390.7356516369516,386.0847296471518,393.4133014904049,398.5286115115378,,,,,,,,,,,,,,,,,,,,386.80848796328377,383.6859119870706,387.71780757288724,390.38395799443134,394.90034725372755,395.63920136201835,397.7676128395602,399.97368195292086,,,,,,393.4133014904049,392.1366086009955,"rgba(239, 83, 80, 0.5)",6.3643011781709635,393.16213476640166,-0.6681228067876668,62.16221753397837,9.593610077121738,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9386758466095588,0.9753289034771707,False,False,False,False,-0.12518451728698096,-0.13304604363413908,False,False,False,False,-2282566.0,-1864500.404759654,False,False,False,False,72254.73383050592,False,False,False,False
2025-03-18 14:00:00+00:00,384.05,384.57,382.82,383.125,70124.0,,,,,,,,,,,,,,,,,,,387.94139940702854,386.0323932058266,393.32566980398354,398.4346749243733,,,,,,,,,,,,,,,,,,,,386.50709010648825,383.6785990114685,387.65323515997,390.31145526,394.8078146061471,395.5461714607369,397.67404389200357,399.8812422427929,,,,,,393.32566980398354,391.8161490900682,"rgba(255, 0, 0, 1.0)",6.291635856972207,392.90036171398293,-1.5537074834282028,55.11579360739404,10.892969430001443,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9364769504715426,0.9839213875882084,False,False,False,False,-0.24469689759606786,-0.18887147061510345,False,False,False,False,-2352690.0,-1872069.2356936128,False,False,False,False,72221.69919747482,False,False,False,False
2025-03-18 15:00:00+00:00,383.16,383.43,382.04,382.73,65960.0,,,,,,,,,,,,,,,,,,,386.5529690996515,385.9706165135681,393.23827820208624,398.3428703291512,,,,,,,,,,,,,,,,,,,,386.20882803631787,383.6439741642518,387.5833107079954,390.2370638274315,394.71628842920325,395.45443330730353,397.58241211086875,399.79118100115346,,,,,,393.23827820208624,391.6101854774152,"rgba(255, 0, 0, 1.0)",6.266688295197925,392.72458750445924,-1.5948754802625065,50.132271211095045,6.503555390973119,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9346725698803938,0.9875636027225271,False,False,False,False,-0.2619354598801368,-0.22540346524762012,False,False,False,False,-2418650.0,-1880543.3560704559,False,False,False,False,72124.61858976203,False,False,False,False
2025-03-18 16:00:00+00:00,382.685,384.065,381.14,382.23,67684.0,,,,,,,,,,,,,,,,,,,385.6777389456781,385.9047774750972,393.14794819483325,398.24825477056777,,,,,,,,,,,,,,,,,,,382.4783333333333,385.928975398692,383.6017482058681,387.509929679006,390.159688138438,394.62183318360786,395.359793224831,397.487951685809,399.6983770680795,,,,,,393.14794819483325,390.75579610029547,"rgba(255, 0, 0, 1.0)",6.276753030316307,391.984945867003,-1.5541388708281507,46.422816289467136,3.2904239429661146,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9283803278688524,0.9848131147540986,False,False,False,False,-0.26432652153737296,-0.24486499339249654,False,False,False,False,-2486334.0,-1889935.4590771154,False,False,False,False,72055.77178992075,False,False,False,False
2025-03-18 17:00:00+00:00,382.23,383.21,381.185,382.74,61285.0,,,,,,,,,,,,,,,,,,,385.1405165237291,385.8455902171659,393.06670226589057,398.16301560806016,,,,,,,,,,,,,,,,,,,382.4308141620596,385.7031373069981,383.56289380873227,387.4439979323949,390.0900522329775,394.5368630190433,395.2746276588211,397.40287217622244,399.61471815271744,,,,,,393.06670226589057,390.6366000819087,"rgba(239, 83, 80, 1.0)",6.281415908120718,391.87512272184335,-1.4543094829994154,44.60276616311613,1.6953215462276248,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9288761333246363,0.9871241275846327,False,False,False,False,-0.2716535262377746,-0.2582592598151356,False,False,False,False,-2425049.0,-1898231.7930449122,False,False,False,False,71888.7830799995,False,False,False,False
2025-03-18 18:00:00+00:00,382.62,383.76,382.16,383.02,41330.0,,,,,,,,,,,,,,,,,,,384.92674994454,385.81351804251193,393.01564495479033,398.1082177756583,,,,,,,,,,,,,,,,,,,382.56409651064695,385.5911340419582,383.5506712088133,387.40565101366695,390.04739930463546,394.4830256063473,395.2204712504675,397.34831041259054,399.5607077364639,,,,,,393.01564495479033,390.5873536771608,"rgba(239, 83, 80, 1.0)",6.287454179796794,391.82565549030954,-1.4005120734882484,43.77213185944907,0.808015004554818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9317050990581357,0.9857486196817151,False,False,False,False,-0.25788184945778475,-0.25807055463646017,False,False,False,False,-2383719.0,-1905758.7264860761,False,False,False,False,71415.00349736384,False,False,False,False
