date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_822,aVWAP_peak_780,aVWAP_peak_744,aVWAP_peak_702,aVWAP_peak_599,aVWAP_peak_569,aVWAP_peak_544,aVWAP_peak_522,aVWAP_peak_489,aVWAP_peak_428,aVWAP_peak_409,aVWAP_peak_388,aVWAP_peak_364,aVWAP_peak_327,aVWAP_peak_325,aVWAP_peak_298,aVWAP_peak_251,aVWAP_peak_130,aVWAP_peak_94,aVWAP_peak_65,aVWAP_peak_30,aVWAP_valley_847,aVWAP_valley_772,aVWAP_valley_738,aVWAP_valley_725,aVWAP_valley_621,aVWAP_valley_586,aVWAP_valley_548,aVWAP_valley_510,aVWAP_valley_470,aVWAP_valley_433,aVWAP_valley_418,aVWAP_valley_378,aVWAP_valley_336,aVWAP_valley_306,aVWAP_valley_276,aVWAP_valley_180,aVWAP_valley_139,aVWAP_valley_119,aVWAP_valley_90,aVWAP_valley_72,aVWAP_valley_22,aVWAP_OB_bull_725,aVWAP_OB_bull_621,aVWAP_OB_bull_336,aVWAP_OB_bull_103,aVWAP_OB_bear_522,aVWAP_OB_bear_30,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 17:00:00+00:00,168.73,168.94,168.15,168.49,6048.0,,,,,,,,,,,,,169.79414729399483,166.76352643505837,163.42526787462887,163.42034956634274,162.5145286668595,162.08328155600498,152.9027795421676,149.3218336432827,145.71460823598898,145.7749098224935,,,,,,,,,,,,168.10644319001375,164.37590194088614,162.64514241055468,162.2106612341836,157.56295373163718,153.25035427923763,151.70985820138287,148.92586116179,146.27501122416237,145.84731179560137,,,164.37590194088614,150.36277634091283,,145.7749098224935,157.13123659031356,"rgba(0, 255, 255, 0.75)",3.7152303858334697,161.4995165774272,1.8815746795214119,59.255388697333146,17.270433594224997,False,True,True,False,False,13.38885384476669,0.0,0.0,0.0,0.0,0,0.9774065817056536,0.9510198649053346,False,False,False,False,0.2342772914752857,0.2437063497726989,False,False,False,False,488723.0,441922.6195271246,False,False,False,False,11743.806297959312,False,False,False,False
2025-06-18 18:00:00+00:00,168.305,168.885,167.69,167.77,7600.0,,,,,,,,,,,,,169.63021230222452,166.78956506785653,163.46894305914492,163.4629782352426,162.55204885970892,162.1115973314769,152.93903968014763,149.36094594234402,145.75464347725128,145.81161890560017,,,,,,,,,,,,168.10672833822235,164.41870651768417,162.68496423427135,162.24593787022485,157.594443719323,153.28627866479138,151.74727599377368,148.96524499155362,146.31559395939973,145.88312852287532,,,164.41870651768417,150.40131803609194,,145.81161890560017,157.15649478365583,"rgba(0, 255, 255, 0.75)",3.7287650021745735,161.5223984519728,1.6755149612227305,55.007568322466305,13.340352320803113,False,True,True,False,False,11.375267453645133,0.0,0.0,0.0,0.0,0,0.9776089696808863,0.9468586213759709,False,False,False,False,0.2223680232798839,0.2330371865262914,False,False,False,False,481123.0,442530.37736391334,False,False,False,False,11679.561239076222,False,False,False,False
2025-06-18 19:00:00+00:00,167.83,168.31,167.295,167.375,18247.0,,,,,,,,,,,,,169.25608684038906,166.8280495767377,163.56060403172577,163.5525252866588,162.63290911351805,162.17343678827893,153.0228065973405,149.4519278903575,145.84823907982718,145.89747591557423,,,,,,,,,,,,168.07363405870655,164.5054114794682,162.77043028736762,162.32250306910603,157.6660499573675,153.36920055439916,151.83394200426804,149.05691458816202,146.4103959867843,145.96690270801201,,,164.5054114794682,150.49081444829585,,145.89747591557423,157.20997229070247,"rgba(38, 166, 154, 1.0)",3.729407861846237,162.3602690478655,1.3446453533382012,51.05465825193425,9.652774922315558,False,True,False,False,False,10.287597406642785,0.0,0.0,0.0,0.0,0,0.9729175622499258,0.9517873086207476,False,False,False,False,0.2001016025857324,0.2165693945560119,False,False,False,False,462876.0,442845.81337377516,False,False,False,False,11781.381995059537,False,False,False,False
2025-06-19 14:00:00+00:00,167.375,167.375,167.375,167.375,0.0,,,,,,,,,,,,,169.25608684038906,166.8280495767377,163.56060403172577,163.5525252866588,162.63290911351805,162.17343678827893,153.0228065973405,149.4519278903575,145.84823907982718,145.89747591557423,,,,,,,,,,,,168.07363405870655,164.5054114794682,162.77043028736762,162.32250306910603,157.6660499573675,153.36920055439916,151.83394200426804,149.05691458816202,146.4103959867843,145.96690270801201,,,164.5054114794682,150.49081444829585,,145.89747591557423,157.20997229070247,"rgba(38, 166, 154, 1.0)",3.710787595184763,162.3602690478655,1.3513926150453275,48.419384871579545,7.106917123289556,False,True,False,True,False,10.287597406642785,0.0,0.0,0.0,0.0,0,0.9788345702020035,0.9550733801457626,False,False,False,False,0.18063678071123407,0.198603087633623,False,False,False,False,462876.0,443156.3589028639,False,False,False,False,11598.724909864815,False,False,False,False
2025-06-19 15:00:00+00:00,167.375,167.375,167.375,167.375,0.0,,,,,,,,,,,,,169.25608684038906,166.8280495767377,163.56060403172577,163.5525252866588,162.63290911351805,162.17343678827893,153.0228065973405,149.4519278903575,145.84823907982718,145.89747591557423,,,,,,,,,,,,168.07363405870655,164.5054114794682,162.77043028736762,162.32250306910603,157.6660499573675,153.36920055439916,151.83394200426804,149.05691458816202,146.4103959867843,145.96690270801201,,,164.5054114794682,150.49081444829585,,145.89747591557423,157.20997229070247,"rgba(38, 166, 154, 1.0)",3.692270545854453,162.3602690478655,1.358169963402291,46.66253595134308,5.235477777058705,False,True,False,True,False,10.287597406642785,0.0,0.0,0.0,0.0,0,0.9788932304712289,0.9520422135390584,False,False,False,False,0.18063678071123407,0.18961993417242853,False,False,False,False,462876.0,443462.08977258694,False,False,False,False,11418.89971746381,False,False,False,False
2025-06-19 16:00:00+00:00,167.375,167.375,167.375,167.375,0.0,,,,,,,,,,,,,169.25608684038906,166.8280495767377,163.56060403172577,163.5525252866588,162.63290911351805,162.17343678827893,153.0228065973405,149.4519278903575,145.84823907982718,145.89747591557423,,,,,,,,,,,,168.07363405870655,164.5054114794682,162.77043028736762,162.32250306910603,157.6660499573675,153.36920055439916,151.83394200426804,149.05691458816202,146.4103959867843,145.96690270801201,,,164.5054114794682,150.49081444829585,,145.89747591557423,157.20997229070247,"rgba(38, 166, 154, 1.0)",3.671584061753604,162.3602690478655,1.365822181322845,45.4913033378521,3.765112879251788,False,True,False,True,False,10.287597406642785,0.0,0.0,0.0,0.0,0,0.9951063169865942,0.9494778922700494,False,False,False,False,0.18063678071123407,0.18512835744183131,False,False,False,False,462876.0,443763.0806288259,False,False,False,False,11241.86251254189,False,False,False,False
2025-06-19 17:00:00+00:00,167.375,167.375,167.375,167.375,0.0,,,,,,,,,,,,,169.25608684038906,166.8280495767377,163.56060403172577,163.5525252866588,162.63290911351805,162.17343678827893,153.0228065973405,149.4519278903575,145.84823907982718,145.89747591557423,,,,,,,,,,,,168.07363405870655,164.5054114794682,162.77043028736762,162.32250306910603,157.6660499573675,153.36920055439916,151.83394200426804,149.05691458816202,146.4103959867843,145.96690270801201,,,164.5054114794682,150.49081444829585,,145.89747591557423,157.20997229070247,"rgba(38, 166, 154, 1.0)",3.6919410932511663,162.3602690478655,1.358291160522951,44.71048159552478,2.539976267539018,False,True,False,True,False,10.287597406642785,0.0,0.0,0.0,0.0,0,0.9969353996169251,0.9431655928956998,False,False,False,False,0.18063678071123407,0.1828825690765327,False,False,False,False,462876.0,444059.4049601619,False,False,False,False,11067.570070486976,False,False,False,False
2025-06-19 18:00:00+00:00,167.375,167.375,167.375,167.375,0.0,,,,,,,,,,,,,169.25608684038906,166.8280495767377,163.56060403172577,163.5525252866588,162.63290911351805,162.17343678827893,153.0228065973405,149.4519278903575,145.84823907982718,145.89747591557423,,,,,,,,,,,,168.07363405870655,164.5054114794682,162.77043028736762,162.32250306910603,157.6660499573675,153.36920055439916,151.83394200426804,149.05691458816202,146.4103959867843,145.96690270801201,,,164.5054114794682,150.49081444829585,,145.89747591557423,157.20997229070247,"rgba(38, 166, 154, 1.0)",3.7139290624730124,162.3602690478655,1.3502495249048498,44.18993376730657,1.4739419188553669,False,True,False,True,False,10.287597406642785,0.0,0.0,0.0,0.0,0,0.9900193287647161,0.948058337726235,False,False,False,False,0.18063678071123407,0.1817596748938834,False,False,False,False,462876.0,444351.1351158183,False,False,False,False,10895.979836836015,False,False,False,False
2025-06-19 19:00:00+00:00,167.375,167.375,167.375,167.375,0.0,,,,,,,,,,,,,169.25608684038906,166.8280495767377,163.56060403172577,163.5525252866588,162.63290911351805,162.17343678827893,153.0228065973405,149.4519278903575,145.84823907982718,145.89747591557423,,,,,,,,,,,,168.07363405870655,164.5054114794682,162.77043028736762,162.32250306910603,157.6660499573675,153.36920055439916,151.83394200426804,149.05691458816202,146.4103959867843,145.96690270801201,,,164.5054114794682,150.49081444829585,,145.89747591557423,157.20997229070247,"rgba(38, 166, 154, 1.0)",3.7355641324153415,162.3602690478655,1.3424293558820724,43.84290188182776,0.5211415227646015,False,True,False,True,False,10.287597406642785,0.0,0.0,0.0,0.0,0,0.9911589262888794,0.9473796335747768,False,False,False,False,0.18063678071123407,0.18119822780255873,False,False,False,False,462876.0,444638.342323325,False,False,False,False,10727.04991688507,False,False,False,False
2025-06-20 14:00:00+00:00,169.12,169.92,168.63,169.57,5691.0,,,,,,,,,,,,,169.26264245175193,166.86267022468243,163.59998494456988,163.5910030726891,162.66602480009018,162.1983777974318,153.05177304097987,149.48277189406076,145.87954707409057,145.9262130277129,,,,,,,,,,,,168.10298548418461,164.54568856293108,162.8056194376733,162.3534654416888,157.69196809507986,153.39794464125197,151.86368459684465,149.08793775559556,146.44216157573737,145.99495228207329,,,164.54568856293108,150.52130415287508,,145.9262130277129,157.240370810056,"rgba(0, 255, 255, 0.75)",3.7864526768301863,162.40850220862015,1.8913474966165598,52.67333582830727,-4.2331257748484035,False,True,True,False,True,15.114662591469276,0.0,0.0,0.0,0.0,0,0.9922750096562379,0.9348291723726262,False,False,False,False,0.26840965614575457,0.22480394197415665,False,False,False,False,468567.0,445009.32926404866,False,False,False,False,10648.97162360003,False,False,False,False
2025-06-20 15:00:00+00:00,169.53,169.53,168.82,169.14,5985.0,,,,,,,,,,,,,169.2571272239131,166.89511607832236,163.63934304737316,163.62947380887292,162.69942256893236,162.2236592724042,153.0817348625425,149.5147650624291,145.91208917887647,145.95608891449535,,,,,,,,,,,,168.12758442318577,164.58552200861726,162.84105367839828,162.38476997267185,157.71861387172277,153.4276665768922,151.8944812373259,149.12012485151178,146.4751684508367,146.02411415069054,,,164.58552200861726,150.55290692515564,,145.95608891449535,157.27039596200075,"rgba(0, 255, 255, 0.75)",3.8271774547662263,162.44666178810303,1.7488967498910508,56.32510559214552,-0.8163365790878032,False,True,True,False,True,13.790714237182328,0.0,0.0,0.0,0.0,0,0.9981721677387605,0.9322296038525086,False,False,False,False,0.2636994121323404,0.24425167705324852,False,False,False,False,462582.0,445281.77377158275,False,False,False,False,10576.661986024834,False,False,False,False
2025-06-20 16:00:00+00:00,169.24,169.37,168.77,169.0,3156.0,,,,,,,,,,,,,169.25113921844385,166.9109983572649,163.65944026640034,163.64912381037763,162.71658055937897,162.23669400924854,153.09737515422384,149.53149387089337,145.92912670332896,145.97173305826396,,,,,,,,,,,,168.1386918802797,164.6057231285392,162.8592383378427,162.40087968447105,157.73247216525132,153.44317854635867,151.91056734119647,149.1369576155645,146.49244569043483,146.03938481092194,,,164.6057231285392,150.56942433681618,,145.97173305826396,157.28566221043425,"rgba(0, 255, 255, 0.75)",3.860003929186338,162.4640127151138,1.6932592310246546,58.04396177416926,0.8659041080131971,False,True,True,False,True,13.359431573711294,0.0,0.0,0.0,0.0,0,1.010172254908911,0.9270574891897649,False,False,False,False,0.2520998372756878,0.24817575716446816,False,False,False,False,459426.0,445501.0641007055,False,False,False,False,10461.612962985688,False,False,False,False
2025-06-20 17:00:00+00:00,169.05,169.075,168.12,168.53,4779.0,,,,,,,,,,,,,169.22321194495103,166.92939283505817,163.68695018231458,163.67603252068767,162.74046349011093,162.25497691105016,153.12030168529128,149.5561602008816,145.95435279573726,145.9948986246118,,,,,,,,,,,,168.14653299288136,164.6327547943989,162.8844889430793,162.4234053496136,157.75252063795818,153.46590084800843,151.9341996227626,149.161790140849,146.51801153952394,146.06199675027793,,,164.6327547943989,150.5937428416368,,145.9948986246118,157.30591714050237,"rgba(0, 255, 255, 0.75)",3.840111781640757,162.48304863269814,1.5746810799133013,56.87338909054216,0.8659041080131971,False,True,True,False,True,11.913245531292429,0.0,0.0,0.0,0.0,0,0.9952448545067428,0.9356990773598307,False,False,False,False,0.22833964797101136,0.23825770256773976,False,False,False,False,454647.0,445642.8615565085,False,False,False,False,10373.51043642777,False,False,False,False
2025-06-20 18:00:00+00:00,168.505,168.59,167.825,168.14,4577.0,,,,,,,,,,,,,169.18370499390312,166.94254682856678,163.71093093722726,163.6994998758645,162.7616383043025,162.27131397728039,153.14164307390635,149.5792408969825,145.9780443643416,146.01665811904644,,,,,,,,,,,,168.14718387936324,164.6557737070471,162.9068208438961,162.44346735100035,157.77096288142562,153.48703876034423,151.95624128306832,149.18503703819394,146.54200937474985,146.08323600204375,,,164.6557737070471,150.61646812000112,,146.01665811904644,157.3231496246277,"rgba(38, 166, 154, 1.0)",3.7832496125198105,162.49652417258727,1.4917006291990107,54.358047367665705,0.8659041080131971,False,True,True,False,False,10.725234137782504,0.0,0.0,0.0,0.0,0,0.9856217524378958,0.9468645455192544,False,False,False,False,0.20891831662583119,0.2235880095967855,False,False,False,False,450070.0,445711.49936183396,False,False,False,False,10283.642057568426,False,False,False,False
2025-06-20 19:00:00+00:00,168.13,169.54,168.13,169.12,31567.0,,,,,,,,,,,,,169.13096305272194,167.07647003741326,163.89602892728035,163.88074516657122,162.9227715805211,162.3954746705652,153.29440984907677,149.7431934521372,146.14551295401247,146.17058096479852,,,,,,,,,,,,168.2289912932647,164.8386272236475,163.07689817146345,162.59558871513553,157.90537622743827,153.63849372940228,152.11355124842365,149.35006021698103,146.7117305933495,146.23351769520096,,,164.8386272236475,150.77819586412747,,146.17058096479852,157.46744928847025,"rgba(0, 255, 255, 0.75)",3.7223327145539415,162.63642842828807,1.7418033445430148,56.27022351973021,0.8659041080131971,False,True,True,False,False,12.901689747143777,0.0,0.0,0.0,0.0,0,0.9842157770968433,0.9473027862894612,False,False,False,False,0.2402493345050548,0.23191867205092015,False,False,False,False,481637.0,446268.483867852,False,False,False,False,10613.61659931155,False,False,False,False
2025-06-23 14:00:00+00:00,170.0,170.0,169.07,169.39,10429.0,,,,,,,,,,,,,169.15382307509017,167.12895784914178,163.96077602443088,163.94419584745572,162.97893511009153,162.43889138918465,153.3460066318144,149.79830455835292,146.20164355570589,146.22221271770192,,,,,,,,,,,,168.2709642478469,164.90340555588224,163.13614152562047,162.64856996485466,157.9512809269727,153.68967801059608,152.1665831926196,149.4055083264046,146.76862914278715,146.28394081926055,,,164.90340555588224,150.83262041157892,,146.22221271770192,157.5199224235907,"rgba(0, 255, 255, 0.75)",3.651647348849701,162.689311855501,1.8349767938598367,58.366929600806564,1.7884008943608265,False,True,True,False,True,13.487269335263335,0.0,0.0,0.0,0.0,0,0.9827094474153303,0.948199643493762,False,False,False,False,0.27575815670876447,0.25383841437984234,False,False,False,False,492066.0,446978.5228776528,False,False,False,False,10610.754326454007,False,False,False,False
2025-06-23 15:00:00+00:00,169.39,170.62,169.39,170.41,7775.0,,,,,,,,,,,,170.13999999999996,169.1989126399335,167.17706240693485,164.01367131100162,163.99603947971667,163.0243257754617,162.4738835606978,153.3858078588444,149.84054783732356,146.2444837593628,146.26163334885752,,,,,,,,,,,,168.31633783371686,164.95725454654473,163.18407182194974,162.69126479612171,157.98719250957274,153.7291914756173,152.20739266813578,149.44798602254852,146.81207794554348,146.32244455702664,,,164.95725454654473,150.87440313408953,,146.26163334885752,158.16245629309105,"rgba(0, 255, 255, 0.75)",3.605338571648566,163.57337372361494,1.896250834844331,62.36041123318815,5.751372471732296,False,False,True,False,True,15.644887603988312,0.0,0.0,0.0,0.0,0,0.9868825505754523,0.9458503109586109,False,False,False,False,0.2999809647643989,0.2769096895721206,False,False,False,False,499841.0,447798.0961663713,False,False,False,False,10566.78914309813,False,False,False,False
2025-06-23 16:00:00+00:00,170.41,170.58,168.07,168.07,5666.0,,,,,,,,,,,,169.62009324703018,169.18948915965254,167.19696754764405,164.04400555761626,164.02580206635207,163.05137244750287,162.49511390507695,153.4125677892358,149.86935842968757,146.27400054671804,146.28879964265738,,,,,,,,,,,,168.3266000122724,164.98663069481407,163.2124694085482,162.7169720666354,158.0105875014936,153.75571229119055,152.2349785021287,149.47699345102623,146.84197082457283,146.3489768619723,,,164.98663069481407,150.90279640634475,,146.28879964265738,158.16092675970611,"rgba(38, 166, 154, 1.0)",3.4983084303523886,163.5675136904997,1.2870466967507332,56.832068941419884,5.751372471732296,False,True,True,False,False,8.766749708994055,0.0,0.0,0.0,0.0,0,0.9867933931368361,0.9395913427310268,False,False,False,False,0.265037935241185,0.2709738124066528,False,False,False,False,494175.0,448517.1179312337,False,False,False,False,10490.807916073352,False,False,False,False
2025-06-23 17:00:00+00:00,168.02,168.4,167.03,167.04,25415.0,,,,,,,,,,,,168.22683815455358,168.97474204336785,167.21135183142863,164.13723959109575,164.11748759806738,163.1410657533629,162.56797827280673,153.5206017932496,149.98798758111406,146.3972299958595,146.4022747773929,,,,,,,,,,,,168.266084317632,165.0674560470785,163.30560898067466,162.80391031650134,158.10081987665106,153.86252337781747,152.34718260993213,149.5966403028366,146.96652157137308,146.45979907278792,,,165.0674560470785,151.01912737744487,,146.4022747773929,158.1648258983611,"rgba(38, 166, 154, 1.0)",3.3939304024356933,163.53465302956468,1.0328281828995842,50.896464370837876,8.327500621173812,False,True,False,False,False,6.005920035109202,0.0,0.0,0.0,0.0,0,0.978276378683028,0.9548762217307559,False,False,False,False,0.18461087039003235,0.2277923413983426,False,False,False,False,468760.0,448830.9610640828,False,False,False,False,10722.190739079968,False,False,False,False
2025-06-23 18:00:00+00:00,166.84,166.85,165.825,166.665,15040.0,,,,,,,,,,,,167.73007069170254,168.798853150886,167.18976559738385,164.17363306216708,164.1534053687711,163.1801279675033,162.60117529852513,153.57903950725574,150.05329997203208,146.46590847948644,146.46556220873802,,,,,,,,,,,,168.19139875997345,165.09331383922043,163.34556796362864,162.84275652115753,158.14756858186774,153.9201731284938,152.40828675138104,149.66261381874122,147.03581150128252,146.52160898371986,,,165.09331383922043,151.08289171284173,,146.46556220873802,158.16952100732942,"rgba(38, 166, 154, 0.5)",3.309354706974959,163.51316835280275,0.9524006721172215,46.19845641397141,4.1310109699517525,False,True,False,True,False,5.026052627308168,0.0,0.0,0.0,0.0,0,0.9686154503077967,0.9621748567768573,False,False,False,False,0.11766359639884136,0.172727968898592,False,False,False,False,453720.0,448906.7601173528,False,False,False,False,10789.133518319037,False,False,False,False
2025-06-23 19:00:00+00:00,166.7,166.895,166.065,166.625,26562.0,,,,,,,,,,,,167.3333351562306,168.55039373690266,167.1583559340114,164.23739272221647,164.21637052349163,163.24857601783103,162.6596529697823,153.6816122852053,150.16795861246243,146.58654962728784,146.57681565111972,,,,,,,,,,,,168.07898211910532,165.13930607808362,163.4155049048156,162.91088577768193,158.22966430999188,154.02136341373216,152.51553868221308,149.77843663316236,147.15749711587551,146.63028576896588,,,165.13930607808362,151.1948189586333,,146.57681565111972,158.20449895429377,"rgba(38, 166, 154, 0.5)",3.2202112990938283,163.5091912108018,0.9675789877748099,42.983172048615245,1.2409245745044188,False,True,False,True,False,4.920829021138534,0.0,0.0,0.0,0.0,0,0.9670380521838182,0.9651870572740545,False,False,False,False,0.12453075319871865,0.14862936104865532,False,False,False,False,427158.0,448569.57003801403,False,False,False,False,11033.674083926493,False,False,False,False
2025-06-24 14:00:00+00:00,165.99,167.19,165.99,166.97,6915.0,,,,,,,,,,,,167.28452988909618,168.4996015338869,167.15296219313493,164.2547473612499,164.23350952235566,163.26693571996182,162.67531937215068,153.7084370324915,150.19788744979456,146.61801337188842,146.60584810193424,,,,,,,,,,,,168.05542325739975,165.152358183207,163.43428176309317,162.9291129122557,158.25125251486352,154.04783348625557,152.54356495249272,149.80866487843699,147.1892327951512,146.65865059873943,,,165.152358183207,151.22404646564001,,146.60584810193424,158.21753175665904,"rgba(38, 166, 154, 1.0)",3.1362738234242653,163.5134928798741,1.1021062938796593,42.146662781814356,0.3658828340897031,False,True,False,True,False,5.7225198162132,0.0,0.0,0.0,0.0,0,0.9634902085767911,0.9638443287651831,False,False,False,False,0.12983968601647994,0.13923452353256763,False,False,False,False,434073.0,448344.81701416883,False,False,False,False,10969.818671772595,False,False,False,False
2025-06-24 15:00:00+00:00,167.12,167.13,164.73,165.3,7342.0,,,,,,,,,,,,167.16325259990498,168.4201908367738,167.13462066877497,164.26555697010198,164.24425013236552,163.28064681279326,162.68775162317647,153.73462468838855,150.2276359886699,146.64966125830807,146.6350587013917,,,,,,,,,,,,168.01331545144305,165.15730182821352,163.44800277416888,162.94323296308218,158.27136940482572,154.07361600562967,152.57111697737486,149.8387569163169,147.22110157605584,146.68718729267155,,,165.15730182821352,151.25296990507357,,146.6350587013917,158.22229768906817,"rgba(38, 166, 154, 0.5)",3.023730411859559,163.50617496768223,0.5932489964323912,38.19190531050884,-3.546828475289132,False,True,False,True,False,1.4052194067581922,0.0,0.0,0.0,0.0,0,0.958141819585278,0.9660713659169861,False,False,False,False,0.09808451611027667,0.11865951982142214,False,False,False,False,426731.0,448009.71907596465,False,False,False,False,10913.573421047438,False,False,False,False
2025-06-24 16:00:00+00:00,165.3,166.015,165.21,165.35,7044.0,,,,,,,,,,,,167.04984885857763,168.34295212124655,167.1150939866242,164.27440849121837,164.2530674374738,163.29261798353483,162.69882327219034,153.75923528996907,150.2557122036783,146.67961672679925,146.66271440550088,,,,,,,,,,,,167.97100388329514,165.16034871008816,163.45989629001562,162.95570430110848,158.2900655740504,154.09783284302355,152.59705221031928,149.86716759342866,147.25125277806805,146.71420584734085,,,165.16034871008816,151.28023853361816,,146.66271440550088,158.22612480035963,"rgba(38, 166, 154, 0.5)",2.8930281806534204,163.4982541110107,0.6400718463001799,35.75084091699064,-6.047327534390504,False,True,False,True,False,1.5252751621368077,0.0,0.0,0.0,0.0,0,0.9591096224966857,0.9690531016677139,False,False,False,False,0.08288219261385611,0.10077085621763912,False,False,False,False,433775.0,447789.0257569574,False,False,False,False,10853.580034674611,False,False,False,False
2025-06-24 17:00:00+00:00,165.35,166.43,165.26,166.15,5617.0,,,,,,,,,,,,166.99213973948244,168.29303617254834,167.10389933255667,164.28372816364978,164.26231419785313,163.30385875448485,162.70889828964008,153.77948736764733,150.2786431116198,146.70396860168879,146.68520124983695,,,,,,,,,,,,167.94392240058428,165.16551034372344,163.47119988319992,162.9671811418568,158.30577016357208,154.11778033884175,152.61833120831247,149.8903572037138,147.27577789584794,146.73617711665,,,165.16551034372344,151.3025498812726,,146.68520124983695,158.23272298463385,"rgba(38, 166, 154, 0.5)",2.828773811968725,163.49669496138964,0.9379700234016818,37.15317470101061,-6.047327534390504,False,True,False,True,False,3.4314045231205625,0.0,0.0,0.0,0.0,0,0.9597868217054265,0.966431339977852,False,False,False,False,0.094010459743148,0.09739065798039356,False,False,False,False,439392.0,447658.8393111131,False,False,False,False,10772.392747315314,False,False,False,False
2025-06-24 18:00:00+00:00,166.17,166.21,164.39,164.97,6710.0,,,,,,,,,,,,166.886146386644,168.2176952330639,167.08224205997874,164.2897218241398,164.26832558343165,163.31335359688705,162.7180585328814,153.8020931428097,150.3046297215425,146.73183775253153,146.71094254401942,,,,,,,,,,,165.19000000000003,167.9006038687546,165.16570088868485,163.48048254375797,162.97732369724307,158.32259695074498,154.1400028450667,152.64222402235842,149.91667034858853,147.30380718101532,146.76132679621864,,,165.16570088868485,151.32774135291817,,146.71094254401942,158.5511720691074,#000000,2.777600555668083,164.04004638735827,0.3348046610748347,35.70263983427973,-6.6399533035986735,False,True,False,True,False,0.4840293421655133,0.0,0.0,0.0,0.0,0,0.9543403964456599,0.9683526999316479,False,False,False,False,0.06795654579975942,0.0826736018900765,False,False,True,False,432682.0,447426.6402520261,False,False,False,False,10709.409914023603,False,False,True,False
2025-06-24 19:00:00+00:00,164.97,165.84,164.5,165.275,19081.0,,,,,,,,,,,,166.64526122587927,168.02312220969867,167.0237187570459,164.30661742289024,164.28527329573225,163.34005040004456,162.74389724103344,153.86597368918882,150.37810837469902,146.81069507787515,146.78381145360086,,,,,,,,,,,165.20109747586366,167.78519144222477,165.1665515797881,163.5065665467849,163.00585851465928,158.37010381598992,154.20279662452785,152.7097541838067,149.99107691998992,147.38310233096712,146.83252881288664,,,165.1665515797881,151.3989575604339,,146.78381145360086,158.56187079068988,#000000,2.7132660383005933,164.01735735272945,0.46351615710277355,35.844395774060544,-6.994187879192644,False,True,False,True,False,1.21534227409823,0.0,0.0,0.0,0.0,0,0.9554998645353565,0.9711460308859392,False,False,False,False,0.06175674828079612,0.07221517508543632,False,False,False,False,451763.0,447493.8706357156,False,False,False,False,10839.202008379827,False,False,False,False
2025-06-25 14:00:00+00:00,164.66,166.39,164.66,165.9,9970.0,,,,,,,,,,,,166.57593774961515,167.94565324658743,167.00170049418998,164.31945093137432,164.2980546125367,163.35695967628644,162.7595885411843,153.90036679384284,150.417357808298,146.85262191503244,146.82257246313338,,,,,,,,,,,165.32624940577725,167.7384697339148,165.1719584855668,163.52337361150543,163.02343794129857,158.3962658756592,154.23663993685753,152.74599772552415,150.03079645592913,147.42528358240403,146.8704101243681,,,165.1719584855668,151.43706877949666,,146.82257246313338,158.5790521414039,"rgba(38, 166, 154, 0.5)",2.6318830959279778,164.0202437038451,0.714224844964903,38.11962046115009,-6.994187879192644,False,True,False,True,False,2.69906217919608,0.0,0.0,0.0,0.0,0,0.9570864296712864,0.9677980852915586,False,False,False,False,0.07869958081844444,0.07545737795194038,False,False,False,False,461733.0,447714.6323312859,False,False,False,False,10825.726008249907,False,False,False,False
2025-06-25 15:00:00+00:00,166.16,166.83,165.95,166.83,4163.0,,,,,,,,,,,,166.57482786829598,167.92670600541817,166.99860888823594,164.32826012120637,164.30677478289272,163.36664904413794,162.76808498419115,153.91574762876593,150.43463735820032,146.87089658053105,146.8394701236378,,,,,,,,,,,165.452463388772,167.72758854327517,165.1783019469741,163.5332072646658,163.03316392930978,158.40846286327306,154.25180537538492,152.76210704074933,150.04825999330566,147.44369297633847,146.88692714824901,,,165.1783019469741,151.45391095377488,,146.8394701236378,158.59348381162778,"rgba(38, 166, 154, 1.0)",2.551878025976216,164.03054111224458,1.0970190813428502,42.433471921867245,-6.994187879192644,False,True,False,True,True,4.841187817880961,0.0,0.0,0.0,0.0,0,0.9656021290751834,0.9647371922821031,False,False,False,False,0.1201922826501834,0.0978248303010619,False,False,False,False,465896.0,447996.51400056825,False,False,False,False,10722.42793060262,False,False,False,False
