date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_842,aVWAP_peak_798,aVWAP_peak_744,aVWAP_peak_720,aVWAP_peak_682,aVWAP_peak_644,aVWAP_peak_582,aVWAP_peak_546,aVWAP_peak_522,aVWAP_peak_467,aVWAP_peak_415,aVWAP_peak_379,aVWAP_peak_338,aVWAP_peak_317,aVWAP_peak_261,aVWAP_peak_244,aVWAP_peak_224,aVWAP_peak_188,aVWAP_peak_150,aVWAP_peak_89,aVWAP_peak_54,aVWAP_peak_53,aVWAP_valley_863,aVWAP_valley_861,aVWAP_valley_858,aVWAP_valley_816,aVWAP_valley_778,aVWAP_valley_761,aVWAP_valley_732,aVWAP_valley_713,aVWAP_valley_690,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_559,aVWAP_valley_557,aVWAP_valley_555,aVWAP_valley_515,aVWAP_valley_445,aVWAP_valley_403,aVWAP_valley_365,aVWAP_valley_337,aVWAP_valley_328,aVWAP_valley_299,aVWAP_valley_294,aVWAP_valley_239,aVWAP_valley_205,aVWAP_valley_177,aVWAP_valley_126,aVWAP_valley_96,aVWAP_valley_83,aVWAP_valley_30,aVWAP_valley_17,aVWAP_OB_bull_863,aVWAP_OB_bull_621,aVWAP_OB_bull_403,aVWAP_OB_bull_299,aVWAP_OB_bear_872,aVWAP_OB_bear_467,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 14:00:00+00:00,3.855,3.895,3.845,3.845,300.0,,,,,,,,,,,,,,,,,3.851207918729671,3.812140960656529,3.770390301230903,3.8201618329279934,3.6049163555590646,3.5532310935389524,3.549608160491568,,,,,,,,,,,,,,,,,,,,,,,3.823691506887728,3.7873626646294083,3.760883265796635,3.7442329809599935,3.620746771895705,3.5789944637623003,3.5059841434850263,3.488790824603179,,,,,,,3.6848228830103102,"rgba(0, 255, 255, 0.75)",0.08355825501995655,3.6832493782076354,1.9357826674783147,62.75701621974447,17.16833412437316,True,False,True,False,False,5.787443121761061,0.0,0.0,0.0,0.0,0,1.048407643312102,0.8681528662420384,False,False,False,False,0.09325275272067074,0.09542436094474643,False,False,False,False,35875.0,25347.722682466083,False,False,False,False,1081.3444322606279,False,False,False,False
2025-06-12 15:00:00+00:00,3.845,3.865,3.845,3.86,945.0,,,,,,,,,,,,,,,,,3.851445113726933,3.813241525423728,3.7717440998051717,3.8205277253346357,3.605955718949965,3.5543549950679694,3.550732973604369,,,,,,,,,,,,,,,,,,,,,,,3.8247487616204108,3.788622276929389,3.7622130240393328,3.74485871613663,3.621750799369511,3.58008681039782,3.50716402252034,3.489993628046283,,,,,,,3.685829346064833,"rgba(0, 255, 0, 1.0)",0.08432070909320019,3.6842784721543906,2.083966438794806,60.77017730109173,15.598469563114932,True,False,True,False,False,6.493753594782497,0.0,0.0,0.0,0.0,0,1.0495495495495495,0.8770913770913772,False,False,False,False,0.030809696765580666,0.06311702885516354,False,False,False,False,36820.0,25525.58744707901,False,False,False,False,1079.2305650937965,False,False,False,False
2025-06-12 16:00:00+00:00,3.86,3.92,3.855,3.91,658.0,,,,,,,,,,,,,,,,,3.8527241958999086,3.8146248392903055,3.7730762239523448,3.821043869812514,3.6067842507725194,3.5552312677308073,3.551608849192539,,,,,,,,,,,,,,,,,,,,,,,3.826282855436081,3.7899516954088477,3.7634843414281627,3.7454382897839924,3.6225581254377928,3.5809470610620995,3.508070483903431,3.490913572788833,,,,,,,3.6868493281266783,"rgba(0, 255, 0, 1.0)",0.08610212875750918,3.6853082610645234,2.609595629955675,62.07817757805556,15.598469563114932,True,False,True,False,False,8.791883914637538,0.0,0.0,0.0,0.0,0,1.0520694259012016,0.9058744993324434,False,False,False,False,0.007857250917814874,0.03548713988648921,False,False,False,False,37478.0,25710.896168829724,False,False,False,False,1072.6998586582338,False,False,False,False
2025-06-12 17:00:00+00:00,3.91,4.015,3.91,3.945,3804.0,,,,,,,,,,,,,,,,3.956666666666666,3.8678099325957023,3.82728064833466,3.783872656628431,3.8262685834076002,3.612487779758538,3.5611136941746877,3.5574801918450594,,,,,,,,,,,,,,,,,,,,,,,3.8408980139085336,3.801184934580322,3.773616085995413,3.750049236207549,3.628169081549763,3.5867883362827753,3.5140510536190326,3.4969503399900272,,,,,,,3.7115429522215475,"rgba(0, 255, 0, 1.0)",0.08874287181117933,3.7082915442019484,2.667351765465767,64.43114915869475,15.598469563114932,True,False,True,False,True,10.341214127530957,0.0,0.0,0.0,0.0,0,1.0291525423728813,0.9132203389830509,False,False,False,False,0.08664467874298792,0.06106590931473857,False,False,False,False,41282.0,25952.308631328488,False,False,False,False,1115.0455972836876,False,False,False,False
2025-06-12 18:00:00+00:00,3.945,3.96,3.91,3.95,1533.0,,,,,,,,,,,,,,,,3.951879332958591,3.8717989522882656,3.8311877359983715,3.7874870757134156,3.8280072698624816,3.6146252839993926,3.563337998953266,3.5597016925095426,,,,,,,,,,,,,,,,,,,,,,,3.8451812850658316,3.804854656342869,3.777059952653561,3.7517056799112596,3.630265320441141,3.588987552732333,3.5163272991781316,3.4992525246704758,,,,,,,3.7138537258299333,"rgba(0, 255, 0, 1.0)",0.09166733824486785,3.7106727233702017,2.610823890080583,66.20373384434106,10.93114875828131,True,False,True,False,True,10.561029084489846,0.0,0.0,0.0,0.0,0,1.0233998623537508,0.9174122505161734,False,False,False,False,0.05768287741416114,0.05937439336444986,False,False,False,False,42815.0,26213.74570681177,False,False,False,False,1121.5255105040956,False,True,False,False
2025-06-12 19:00:00+00:00,3.95,3.975,3.94,3.94,1855.0,,,,,,,,,,,,,,,,3.951824480904709,3.8768045138185023,3.836037534539878,3.7919609297725025,3.8302532670139304,3.6172661609164334,3.566077127339328,3.562436962829762,,,,,,,,,,,,,,,,,,,,,,,3.8504736005429927,3.809405426330682,3.7813262819584033,3.7537936485599017,3.63285861968972,3.5916996013173854,3.519124296035632,3.502079379675757,,,,,,,3.717088864452845,"rgba(0, 255, 0, 1.0)",0.09418369056033894,3.7139529910172544,2.4000653153204707,66.39273462793463,11.26423205099833,True,False,True,False,True,9.971497757431287,0.0,0.0,0.0,0.0,0,1.0241046831955922,0.9022038567493114,False,False,False,False,0.0813695190787505,0.07037195622160017,False,False,False,False,40960.0,26442.369804380578,False,False,False,False,1132.89720801566,False,False,False,False
2025-06-13 14:00:00+00:00,3.885,3.905,3.81,3.85,1560.0,,,,,,,,,,,,,,,,3.9345660039609998,3.8757128185377763,3.836658445629206,3.793373184555438,3.830625570600111,3.6188224284946964,3.567780881639544,3.5641438777978065,,,,,,,,,,,,,,,,,,,,,,,3.850655196653293,3.810563779775476,3.782809664554266,3.7546746368320214,3.6343558138195227,3.593345050815817,3.5209293204539027,3.5039241783022876,,,,,,,3.717058803276385,"rgba(38, 166, 154, 1.0)",0.09478458269737344,3.7140872812937076,1.4339116640965996,59.80087221253819,15.291208122097672,True,False,True,False,False,4.9147174000937355,0.0,0.0,0.0,0.0,0,1.0088375254928619,0.909585316111489,False,False,False,False,-0.02357584421859916,0.0233980560015005,False,False,False,False,39400.0,26643.263295785528,False,False,False,False,1139.5189567285954,False,False,False,False
2025-06-13 15:00:00+00:00,3.85,3.87,3.85,3.865,1253.0,,,,,,,,,,,,,,,,3.925436281859071,3.8751697983195017,3.8372993148583694,3.7945803414824537,3.8309961884796806,3.6200926223543184,3.5691662904411112,3.5655316197318534,,,,,,,,,,,,,,,,,,,,,,,3.8509989535839746,3.8115857233296624,3.784064653931481,3.7554175094063598,3.6355797269598176,3.594685161564626,3.522393789196265,3.505419895002613,,,,,,,3.7174011169063226,"rgba(0, 255, 255, 0.75)",0.09536308047203186,3.714526752384387,1.5778983530187458,56.35940071171505,12.205843667853294,False,False,True,False,False,5.616943422363473,0.0,0.0,0.0,0.0,0,1.015721120984279,0.9159261790840738,False,False,False,False,-0.02095549688453287,0.0012212795584838152,False,False,False,False,40653.0,26860.46851600591,False,False,False,False,1141.278352748307,False,False,False,False
2025-06-13 16:00:00+00:00,3.865,3.895,3.865,3.865,628.0,,,,,,,,,,,,,,,,3.9224574438070166,3.875166570820345,3.837777396361286,3.7952865366240185,3.8312579447396597,3.62075911623679,3.5698871794294345,3.56625339042745,,,,,,,,,,,,,,,,,,,,,,,3.8513686986385376,3.8122150061889335,3.7847842531922042,3.755832205907527,3.636224088351383,3.5953850904676323,3.5231517109741244,3.506192730150484,,,,,,,3.7177499601448014,"rgba(0, 255, 255, 0.75)",0.09568585989466724,3.7149124495668104,1.5685447212201356,54.065086377832955,10.135011558924298,False,False,True,False,False,5.616943422363473,0.0,0.0,0.0,0.0,0,1.0317899101589496,0.9108500345542503,False,False,False,False,-5.23809442724701e-08,0.0006106135887697714,False,False,False,False,40653.0,27074.306213432174,False,False,False,False,1133.3205488297288,False,False,False,False
2025-06-13 17:00:00+00:00,3.87,3.87,3.835,3.84,687.0,,,,,,,,,,,,,,,,3.9179589222614846,3.874619976674772,3.837921828321051,3.7957912754032668,3.8313683418031252,3.6214081891350323,3.5706033276802946,3.5669712601098964,,,,,,,,,,,,,,,,,,,,,,,3.851318392357425,3.812602883553221,3.785329660491128,3.7561817986775075,3.6368467448339517,3.5960741423633826,3.5239145580786517,3.5069736161636285,,,,,,,3.7178678073692386,"rgba(38, 166, 154, 1.0)",0.09421711556221071,3.715079430032237,1.32587979606825,50.86136367178452,7.151892740207032,False,True,False,False,False,4.239142548874167,0.0,0.0,0.0,0.0,0,1.0276243093922652,0.9095303867403316,False,False,False,False,-0.033144709759917165,-0.016267048085573697,False,False,False,False,39966.0,27274.17743492935,False,False,False,False,1126.4008503982602,False,False,False,False
2025-06-13 18:00:00+00:00,3.84,3.88,3.81,3.87,1355.0,,,,,,,,,,,,,,,,3.9110502301117687,3.873797782275307,3.8383268043569596,3.7968512627395534,3.831644906998715,3.6227055613123236,3.5720303102542323,3.568401460840505,,,,,,,,,,,,,,,,,,,,,,,3.851382172697611,3.8134477066654417,3.7864616348492666,3.756900622316386,3.6380929662153463,3.5974489647012424,3.525431739773287,3.5085257970631023,,,,,,,3.7182812451981904,"rgba(0, 255, 255, 0.75)",0.09384912177349215,3.7228252240387643,1.5682062141875643,50.95713444473555,7.146805915608212,False,True,False,False,False,5.689628493723799,0.0,0.0,0.0,0.0,0,1.0240880935994492,0.9105299380591879,False,False,False,False,-0.04260645411901581,-0.029436751102294753,False,False,False,False,41321.0,27491.957629736644,False,False,False,False,1129.9450232603026,False,False,False,False
2025-06-13 19:00:00+00:00,3.87,3.88,3.82,3.835,3124.0,,,,,,,,,,,,,,,,3.897989851678376,3.871443004842299,3.8387079973425484,3.798812852379773,3.832021660541153,3.6255359872183126,3.575170157196579,3.571550158085819,,,,,,,,,,,,,,,,,,,,,,,3.850948088799866,3.8148877055606683,3.7886251567565012,3.7583782712417073,3.64080306517908,3.6004619283604886,3.528789405002539,3.511966715114375,,,,,,,3.719130750331255,"rgba(38, 166, 154, 1.0)",0.09314321047535216,3.7234793782702322,1.1973027466052253,48.69228001356645,4.796301206289215,False,True,False,True,False,3.7674749551780025,0.0,0.0,0.0,0.0,0,1.0202372644801116,0.9309141660851361,False,False,False,False,-0.037275366265176156,-0.03335605868373545,False,False,False,False,38197.0,27657.92727888801,False,False,False,False,1160.8606042950264,False,False,False,False
2025-06-16 14:00:00+00:00,3.85,3.94,3.85,3.915,1951.0,,,,,,,,,,,,,,,,3.8983939906103284,3.8729114370621254,3.8408766478342744,3.801364838742497,3.8332274233146992,3.6277144206948058,3.5774988393049716,3.5738804906288437,,,,,,,,,,,,,,,,,,,,,,,3.8530146680032855,3.8172925485071443,3.791175476330894,3.759863626059112,3.6429196297620936,3.6027341388754635,3.531220183997148,3.5144397731769845,,,,,,,3.721158008306542,"rgba(0, 255, 0, 1.0)",0.09363731065095812,3.7263014060204767,2.0152073213947284,52.020248442799875,4.796301206289215,False,True,True,False,True,7.51687198926798,0.0,0.0,0.0,0.0,0,1.0028188865398167,0.9415081042988019,False,False,False,False,0.010645508469983994,-0.011355275106875728,False,False,False,False,40148.0,27851.571817199823,False,False,False,False,1173.1108274842506,False,False,False,False
2025-06-16 15:00:00+00:00,3.915,3.94,3.9,3.91,1664.0,,,,,,,,,,,,,,,,3.8999601662030834,3.8746524390243917,3.8430396999634096,3.8037542758460368,3.8344415732433212,3.6296456745097734,3.5795495693544614,3.5759319508183354,,,,,,,,,,,,,,,,,,,,,,,3.8551524172822558,3.8195870914624552,3.793544604667521,3.761237816353473,3.64480097499057,3.6047410762652285,3.533351420862352,3.516605116807235,,,,,,,3.723124741728369,"rgba(0, 255, 255, 0.75)",0.09362172305093039,3.728757390745858,1.935903371010867,53.88785311189048,4.796301206289215,False,False,True,False,True,7.240798723153368,0.0,0.0,0.0,0.0,0,0.9942938659058489,0.949358059914408,False,False,False,False,0.037275259665601926,0.012959992279363099,False,False,False,False,38484.0,28016.415664995176,False,False,False,False,1180.7215123294561,False,False,False,False
2025-06-16 16:00:00+00:00,3.91,3.93,3.89,3.91,651.0,,,,,,,,,,,,,,,,3.9002859041448623,3.8751942501942516,3.843779097051423,3.8046087357571414,3.8348692810457523,3.6303768373147673,3.580329402567021,3.5767122959986124,,,,,,,,,,,,,,,,,,,,,,,3.8558637302362024,3.820396514340983,3.7943984255338314,3.761746123390177,3.645512110764652,3.605502644286043,3.5341644258028135,3.517431912832928,,,,,,,3.7238232307038417,"rgba(0, 255, 255, 0.75)",0.09302823362963702,3.729567515602435,1.939545419253053,55.13292289128422,-0.8245378714103637,False,False,True,False,True,7.240798723153368,0.0,0.0,0.0,0.0,0,0.9778924097273397,0.9778924097273397,False,False,False,False,0.026619131170970697,0.019789561725166896,False,False,False,False,38484.0,28178.70379422006,False,False,False,False,1172.508775704193,False,False,False,False
2025-06-16 17:00:00+00:00,3.9,3.92,3.9,3.905,535.0,,,,,,,,,,,,,,,,3.900494902912621,3.875606504518751,3.8443596402756763,3.8052897777014145,3.835209451272287,3.6309713027812434,3.5809643032445346,3.5773476763480523,,,,,,,,,,,,,,,,,,,,,,,3.8564170543246865,3.821038765721981,3.7950808079677287,3.7621565964262165,3.6460900175908733,3.606122261529146,3.5348269894857607,3.5181059133807073,,,,,,,3.724380122842605,"rgba(0, 255, 255, 0.75)",0.09192755667194545,3.7301977979217273,1.9015212457138957,55.536348189404016,-0.13146274827736448,False,False,True,False,True,6.9552984805600175,0.0,0.0,0.0,0.0,0,0.9784546805349182,0.9658246656760772,False,False,False,False,0.026619131170970697,0.023204346448068798,False,False,False,False,37949.0,28330.181254774787,False,False,False,False,1162.624918716531,False,False,False,False
2025-06-16 18:00:00+00:00,3.9,3.92,3.895,3.9,1728.0,,,,,,,,,,,,,,,,3.9008435596560367,3.8767419263498324,3.8460713352282005,3.8073604334414934,3.8362378483473756,3.632851251918904,3.582977576905975,3.579362864437626,,,,,,,,,,,,,,,,,,,,,,,3.8580173465497523,3.822973748555169,3.7971668039463324,3.7634369456288326,3.6479158572617907,3.6080844759874826,3.536932114123482,3.5202486221193756,,,,,,,3.726076419403604,"rgba(0, 255, 255, 0.75)",0.0918756994212409,3.732048215003154,1.8280327230686275,55.34745004900843,0.07283762280319195,False,False,True,False,True,6.6660078205392495,0.0,0.0,0.0,0.0,0,0.9797601199400298,0.9647676161919041,False,False,False,False,0.02395613754386321,0.023580241995966006,False,False,False,False,36221.0,28452.519529894555,False,False,False,False,1171.3904238527089,False,False,False,False
2025-06-16 19:00:00+00:00,3.905,3.94,3.895,3.925,2175.0,,,,,,,,,,,,,,,,3.9025439742072394,3.8787476461517705,3.84860781158803,3.8102296851515685,3.8377631171353705,3.6353095720742896,3.585592754326379,3.581979605579945,,,,,,,,,,,,,,,,,,,,,,,3.8604848540312986,3.8257089192750513,3.8000324287604133,3.7651835751765743,3.6503096949569405,3.6106408908550573,3.5396546069650427,3.5230159437449324,,,,,,,3.7284878174987437,"rgba(0, 255, 255, 0.75)",0.09207434324871798,3.7439465303611525,1.9663835032716155,57.031602542235085,2.051206411100118,True,False,True,False,True,7.87489639693964,0.0,0.0,0.0,0.0,0,0.9802880970432144,0.9658832448824866,False,False,False,False,0.03461052862259195,0.02909538530927898,False,False,False,False,38396.0,28606.682017803167,False,False,False,False,1186.9502622425894,False,False,False,False
2025-06-17 14:00:00+00:00,3.875,3.93,3.875,3.91,1178.0,,,,,,,,,,,,,,,,3.902656633308671,3.879390757030661,3.849636601570364,3.811519375098676,3.838419761069798,3.6365542987518604,3.5869295091790594,3.5833179921517866,,,,,,,,,,,,,,,,,,,,,,,3.8614243993334885,3.82690132723969,3.8013421885150978,3.7660233049011165,3.6515175792808865,3.611941762081264,3.541055523185475,3.524442784996902,,,,,,,3.729567112355925,"rgba(0, 255, 255, 0.75)",0.09244550379098607,3.7447379019243314,1.7876704793487497,56.63889962209401,2.051206411100118,True,False,True,False,True,6.986883986034314,0.0,0.0,0.0,0.0,1,0.9652567975830815,0.966012084592145,False,False,False,False,0.018631131468586262,0.02386325838893262,False,False,False,False,37218.0,28740.1908237287,False,False,False,False,1186.8114984868903,False,False,False,False
2025-06-17 15:00:00+00:00,3.91,3.91,3.89,3.895,523.0,,,,,,,,,,,,,,,,3.9025703454943264,3.8795945621614223,3.8500278571501725,3.8120407413361503,3.8386784185212095,3.63708961536256,3.5875070479473186,3.583896409838713,,,,,,,,,,,,,,,,,,,,,,,3.8617670465303418,3.8273750887694016,3.8018765383980644,3.766375168224331,3.6520361747659154,3.61250258038508,3.5416627238675815,3.5250618149624273,,,,,,,3.7300038833571882,"rgba(0, 255, 255, 0.75)",0.09256762806599186,3.745043152136031,1.6199707283961553,54.92360675794527,2.051206411100118,False,False,True,False,True,6.1001535046833695,0.0,0.0,0.0,0.0,1,0.9703196347031963,0.9718417047184172,False,False,False,False,0.015969043419567588,0.019916150904250106,False,False,False,False,36695.0,28863.521198554612,False,False,False,False,1176.5198473475587,False,False,False,False
2025-06-17 16:00:00+00:00,3.895,3.91,3.88,3.885,582.0,,,,,,,,,,,,,,,,3.9023334328878265,3.8797373895484375,3.8503968471486285,3.8125693525573756,3.8389317675215926,3.6376676172345377,3.588133495411902,3.5845239930487427,,,,,,,,,,,,,,,,,,,,,,,3.862072777211661,3.827846118985875,3.802423666586398,3.7667448608491685,3.652595165949215,3.6131095926065684,3.5423234171002034,3.525736012673092,,,,,,,3.730446594207576,"rgba(0, 255, 255, 0.75)",0.09226347895861928,3.7453179472850784,1.5139473851573453,52.8306562421043,2.051206411100118,False,False,True,False,False,5.507817711534777,0.0,0.0,0.0,0.0,0,0.9641744548286603,0.9922118380062305,False,False,False,False,0.0523100347612771,0.03611309283276361,False,False,False,False,36113.0,28975.916218732058,False,False,False,False,1167.302485373178,False,False,False,False
2025-06-17 17:00:00+00:00,3.88,3.89,3.87,3.87,402.0,,,,,,,,,,,,,,,,3.9019539257515565,3.879712498823784,3.8505566653550853,3.812861928011809,3.8390559767893797,3.6380418386954387,3.5885433827712814,3.584934888635425,,,,,,,,,,,,,,,,,,,,,,,3.86217512793673,3.8280919338677344,3.802734834662635,3.7669684351483634,3.652955622872449,3.6135048353061285,3.5427587852560145,3.5261812198157183,,,,,,,3.7306894937312207,"rgba(38, 166, 154, 1.0)",0.08861156250178094,3.745390296388463,1.4062465449588768,50.05104141129935,4.359948042164525,False,True,False,False,False,4.617753369953668,0.0,0.0,0.0,0.0,1,0.9675889328063239,0.9794466403162054,False,False,False,False,0.04280383086982288,0.039458461851293244,False,False,False,False,35711.0,29080.336122317607,False,False,False,False,1155.4373305611905,False,False,False,False
2025-06-17 18:00:00+00:00,3.87,3.895,3.85,3.895,355.0,,,,,,,,,,,,,,,,3.9016709629790984,3.8797145421663446,3.8507140025790396,3.813131467345208,3.8391746473660295,3.6383759375587506,3.588908557331225,3.585300919373945,,,,,,,,,,,,,,,,,,,,,,,3.8622848432307473,3.828321715817694,3.80301975347114,3.7671710917284935,3.653277702520004,3.6138572922332584,3.5431461391537473,3.5265771674211166,,,,,,,3.7309154213922398,"rgba(0, 255, 255, 0.75)",0.08713446169233174,3.745497412864684,1.7157687582119177,50.75108532823592,4.359948042164525,False,True,False,False,False,5.916664152552222,0.0,0.0,0.0,0.0,1,0.9697452229299361,0.9689490445859872,False,False,False,False,0.033623709185806525,0.036541085518549885,False,False,False,False,36066.0,29188.640988638264,False,False,False,False,1143.0274494672187,False,False,False,False
2025-06-17 19:00:00+00:00,3.895,3.9,3.85,3.85,3746.0,,,,,,,,,,,,,,,,3.897480158096029,3.878804264829129,3.851565520549832,3.815307236911104,3.8399905066717372,3.6416544753317166,3.592532894202121,3.588936404076081,,,,,,,,,,,,,,,,,,,,,,,3.8625520858772515,3.8300329199477403,3.805403585426332,3.7690185066775057,3.656424806854675,3.6173368998104087,3.5470202896882848,3.530546259198563,,,,,,,3.7327879258842818,"rgba(38, 166, 154, 1.0)",0.08348544675461601,3.746237518197624,1.2428810749178718,47.421227424683856,1.7591114137054547,False,True,False,True,False,3.263749512553879,0.0,0.0,0.0,0.0,1,0.9689984101748808,0.9610492845786963,False,False,False,False,0.03668304404076669,0.03661206477965828,False,False,False,False,32320.0,29237.1891903648,False,False,False,False,1183.3836130413704,False,False,False,False
2025-06-18 14:00:00+00:00,3.91,3.92,3.875,3.91,440.0,,,,,,,,,,,,,,,,3.897538214251946,3.878990086512116,3.8518776816437503,3.8157175353539716,3.8402047462283595,3.6420923386443467,3.59300596707962,3.589410304714738,,,,,,,,,,,,,,,,,,,,,,,3.862830296956079,3.8304064501092263,3.805825220328635,3.769307176030111,3.6568489056230034,3.6177958259355454,3.5475184219234976,3.531054304832188,,,,,,,3.7331514672604458,"rgba(0, 255, 0, 1.0)",0.08090423657320729,3.7466173313579363,2.019457516223206,50.07385662483029,1.7591114137054547,False,True,False,False,True,6.327009964407086,0.0,0.0,0.0,0.0,1,0.9659270998415215,0.9587955625990491,False,False,False,False,0.06425487735145008,0.05043347106555418,False,False,False,False,32760.0,29291.80641221961,False,False,False,False,1171.8582857073957,False,False,False,False
2025-06-18 15:00:00+00:00,3.91,3.91,3.885,3.895,228.0,,,,,,,,,,,,,,,,3.8975319961197856,3.879064222602384,3.852021821672054,3.815916335448106,3.840306193211818,3.642314292560996,3.5932465739936283,3.5896513838081763,,,,,,,,,,,,,,,,,,,,,,,3.8629545491149804,3.830585004747327,3.806030931760094,3.7694506335992886,3.657063612981761,3.618028872468528,3.5477723584497376,3.531313473779335,,,,,,,3.733328266019875,"rgba(0, 255, 255, 0.75)",0.07816303128370503,3.7467938834908536,1.8961152615897017,50.64429773193089,1.7591114137054547,False,True,False,False,True,5.450637599756586,0.0,0.0,0.0,0.0,1,0.9666136724960253,0.9602543720190778,False,False,False,False,0.06425487735145008,0.05734417420850213,False,False,False,False,32532.0,29342.04197172008,False,False,False,False,1157.2248239134826,False,False,False,False
2025-06-18 16:00:00+00:00,3.895,3.895,3.86,3.86,546.0,,,,,,,,,,,,,,,,3.897097498692428,3.878990663339952,3.85217206168672,3.816242294444147,3.840440549892894,3.6427921555907483,3.5937738701427233,3.5901802841542065,,,,,,,,,,,,,,,,,,,,,,,3.8630304941326736,3.83084841367702,3.806384948467187,3.7697256123097542,3.6575227360889624,3.618535446646524,3.5483355040181537,3.531890257654949,,,,,,,3.7336226744336902,"rgba(0, 255, 255, 0.75)",0.07421917869718359,3.7470016151684624,1.5224957593855108,48.512009235553435,1.7591114137054547,False,True,False,False,True,3.438155840622734,0.0,0.0,0.0,0.0,1,0.9678197908286402,0.9670152855993561,False,False,False,False,0.039743065416134774,0.04854361981231845,False,False,False,False,31986.0,29383.033569057752,False,False,False,False,1147.7484700543587,False,False,False,False
2025-06-18 17:00:00+00:00,3.86,3.865,3.845,3.85,592.0,,,,,,,,,,,,,,,,3.8963146497456815,3.878716990084264,3.852181611909889,3.816475946242166,3.8405001627159248,3.6432667103247587,3.5943057690177507,3.5907143028537147,,,,,,,,,,,,,,,,,,,,,,,3.862939698757388,3.8310036502734786,3.8066579095545823,3.7699687714419996,3.657975896816431,3.6190428027399597,3.548909389484835,3.532479805646775,,,,,,,3.7338408792256,"rgba(38, 166, 154, 1.0)",0.07199180383778281,3.7470689297755393,1.4297609552386352,46.4312652191493,0.9773546984491048,False,True,False,True,False,2.8702453576436113,0.0,0.0,0.0,0.0,0,0.957015409570154,0.9732360097323599,False,False,False,False,0.01542171864618515,0.0319826692292518,False,False,False,False,31394.0,29414.211343180887,False,False,False,False,1139.1322147046785,False,False,False,False
2025-06-18 18:00:00+00:00,3.85,3.875,3.845,3.85,294.0,,,,,,,,,,,,,,,,3.8959655375522875,3.8786008005496324,3.852199855190765,3.816601287776729,3.8405371999574016,3.6435053174159484,3.594572501054699,3.5909820593865467,,,,,,,,,,,,,,,,,,,,,,,3.862910664714556,3.831091340175032,3.8068018887017376,3.7700938121892076,3.658203994319861,3.6192975259846962,3.5491967034909497,3.5327748183594663,,,,,,,3.73395845667622,"rgba(38, 166, 154, 1.0)",0.06944548707924547,3.7471218012631917,1.4814238198000143,45.04410254154655,-0.42607164873481196,False,True,False,True,False,2.8702453576436113,0.0,0.0,0.0,0.0,0,0.9582992641046606,0.9713818479149632,False,False,False,False,0.038842980444486634,0.03541282483686922,False,False,False,False,31394.0,29444.905740961025,False,False,False,False,1126.0293896704975,False,False,False,False
2025-06-18 19:00:00+00:00,3.85,3.89,3.85,3.855,1566.0,,,,,,,,,,,,,,,,3.8945782672960476,3.8782294880958617,3.8524713025029906,3.8173921345618083,3.840832120815531,3.6448166652174305,3.5960290526504046,3.5924436875180956,,,,,,,,,,,,,,,,,,,,,,,3.8629609343391667,3.831697467097378,3.8076809057181253,3.7708173452183322,3.659460839675597,3.620692479667428,3.550759330352675,3.5343774077953003,,,,,,,3.734702464282636,"rgba(0, 255, 255, 0.75)",0.06655465815794182,3.7476250079514744,1.6133354902629429,44.648633051473624,-0.973595970721135,False,True,False,True,False,3.141109099478488,0.0,0.0,0.0,0.0,0,0.9591836734693875,0.9608163265306119,False,False,False,False,0.07365614445633875,0.05453448464660399,False,False,False,False,32960.0,29499.40332637248,False,False,False,False,1132.8506394430478,False,False,False,False
2025-06-19 14:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,,,,,,,,,3.8945782672960476,3.8782294880958617,3.8524713025029906,3.8173921345618083,3.840832120815531,3.6448166652174305,3.5960290526504046,3.5924436875180956,,,,,,,,,,,,,,,,,,,,,,,3.8629609343391667,3.831697467097378,3.8076809057181253,3.7708173452183322,3.659460839675597,3.620692479667428,3.550759330352675,3.5343774077953003,,,,,,,3.734702464282636,"rgba(0, 255, 255, 0.75)",0.06378362917982416,3.7476250079514744,1.6834255659207638,44.38498672475834,-1.483303596301667,False,True,False,True,False,3.141109099478488,0.0,0.0,0.0,0.0,0,0.9646962233169128,0.9622331691297208,False,False,False,False,0.0632757188010817,0.05890510172384284,False,False,False,False,32960.0,29553.05598797911,False,False,False,False,1115.2870636377293,False,False,False,False
