date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_768,aVWAP_peak_743,aVWAP_peak_718,aVWAP_peak_633,aVWAP_peak_607,aVWAP_peak_567,aVWAP_peak_565,aVWAP_peak_533,aVWAP_peak_469,aVWAP_peak_424,aVWAP_peak_377,aVWAP_peak_325,aVWAP_peak_303,aVWAP_peak_270,aVWAP_peak_246,aVWAP_peak_186,aVWAP_peak_148,aVWAP_peak_113,aVWAP_peak_58,aVWAP_valley_815,aVWAP_valley_797,aVWAP_valley_778,aVWAP_valley_751,aVWAP_valley_734,aVWAP_valley_651,aVWAP_valley_624,aVWAP_valley_601,aVWAP_valley_583,aVWAP_valley_558,aVWAP_valley_535,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_445,aVWAP_valley_411,aVWAP_valley_408,aVWAP_valley_336,aVWAP_valley_317,aVWAP_valley_282,aVWAP_valley_256,aVWAP_valley_210,aVWAP_valley_179,aVWAP_valley_138,aVWAP_valley_77,aVWAP_valley_37,aVWAP_OB_bull_797,aVWAP_OB_bull_651,aVWAP_OB_bear_607,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 19:00:00+00:00,64.54,64.7,64.32,64.41,7434.0,,,,,,,,,,,,,,,,,63.50329280497207,64.43374120914771,64.91097445788083,65.17915251239003,,,,,,,,,,,,,,,,,,,,,62.98311839144397,64.21329166794521,64.63866863805966,65.1469537754022,65.25052910398118,,,,64.47330250680255,#000000,1.039510721705052,64.48893601729698,-0.07593574135292014,75.8996574571979,19.78338971943552,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9279685401879909,0.9952042969499333,False,False,False,False,-0.09586130044531961,-0.10077591562330859,False,False,False,False,-92114.0,-137107.95633416314,False,False,False,False,8183.057194413964,False,False,False,False
2025-05-28 14:00:00+00:00,63.75,63.855,63.54,63.595,3633.0,,,,,,,,,,,,,,,,,63.50526324380808,64.42981641028518,64.90584264928546,65.17397005634514,,,,,,,,,,,,,,,,,,,,,62.99967642907235,64.2097087779073,64.63422638636241,65.141693993497,65.24562644060767,,,,64.47175826524118,"rgba(239, 83, 80, 0.5)",1.0152345932238958,64.47562443127808,-0.8674097958794335,66.39669982571222,24.373632394670253,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9214069017823278,1.0013272658323857,False,False,False,False,-0.17209067296050443,-0.1364332942919065,False,False,False,False,-95747.0,-136466.70119719938,False,False,False,False,8112.513672019949,False,False,False,False
2025-05-28 15:00:00+00:00,63.595,63.86,63.5,63.595,2598.0,,,,,,,,,,,,,,,,,63.50654100864597,64.42699182743539,64.90216443152529,65.17025724673057,,,,,,,,,,,,,,,,,,,,,63.010831763739965,64.20712100712542,64.63103654043609,65.13792597293632,65.24211330891768,,,,64.47055367861032,"rgba(239, 83, 80, 0.5)",0.9894814503262519,64.46829289181132,-0.8825763146174951,60.061394738055085,18.793642087634623,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9174789438818959,1.0046370776947102,False,False,False,False,-0.17375136002075,-0.15509232715632826,False,False,False,False,-95747.0,-135835.38800034358,False,False,False,False,8027.0173360196395,False,False,False,False
2025-05-28 16:00:00+00:00,63.595,63.85,63.555,63.82,2139.0,,,,,,,,,,,,,,,,,63.508218505819215,64.42494979107087,64.89936900870019,65.16739432366303,,,,,,,,,,,,,,,,,,,,,63.02098389649073,64.2053506837818,64.62866568252838,65.13502493460373,65.23939548137423,,,,64.4699280342258,"rgba(239, 83, 80, 0.5)",0.9627863421028239,64.46419518459906,-0.6690946437732745,57.78048856203112,16.87493809482764,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9154035619552854,1.0105153467222436,False,False,False,False,-0.17161636392480403,-0.16335434554056616,False,False,False,False,-93608.0,-135180.69981429173,False,False,False,False,7935.730245538715,False,False,False,False
2025-05-28 17:00:00+00:00,63.82,64.14,63.76,63.85,2136.0,,,,,,,,,,,,,,,,,63.51110789495765,64.42344189075139,64.89701085428078,65.16489635568074,,,,,,,,,,,,,,,,,,,,,63.03323851250221,64.20425838274083,64.62677534916868,65.13250230945428,65.23700724244439,,,,64.47002653244232,"rgba(239, 83, 80, 0.5)",0.9427504900479637,64.46241582201142,-0.6496054136023451,56.5147639870451,15.60381739328723,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.916319969742813,1.00784795763994,False,False,False,False,-0.14822899261428812,-0.15579166907742714,False,False,False,False,-91472.0,-134503.04555360504,False,False,False,False,7845.8119471582695,False,False,False,False
2025-05-28 18:00:00+00:00,63.845,64.03,63.815,63.975,1750.0,,,,,,,,,,,,,,,,,63.513579301367386,64.42226971230694,64.89513304741884,65.16289534132221,,,,,,,,,,,,,,,,,,,,,63.04329009072923,64.20344172333839,64.6252847294571,65.13048283833909,65.23509146876711,,,,64.47016313922737,"rgba(239, 83, 80, 0.5)",0.9264135632045088,64.46132903131503,-0.5249588851363475,56.7625333590791,15.509348045280134,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9138061824388385,1.0148871610089136,False,False,False,False,-0.15081919922997472,-0.15330543415370093,False,False,False,False,-89722.0,-133808.76577758015,False,False,False,False,7751.303234799227,False,False,False,False
2025-05-28 19:00:00+00:00,63.975,64.13,63.855,63.86,4357.0,,,,,,,,,,,,,,,,,63.51972827904109,64.41942587211305,64.89053021427489,65.15797543010184,,,,,,,,,,,,,,,,,,,,,63.0675973744447,64.2014938635076,64.62164626090347,65.12551950913657,65.23037676890084,,,,64.47047706360269,"rgba(239, 83, 80, 0.5)",0.9109793858483411,64.45924411329187,-0.6578020563372393,55.61836605789138,13.910692105936846,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9124585504500229,1.0126006631928,False,False,False,False,-0.144229813696148,-0.14876762392492449,False,False,False,False,-94079.0,-133192.80041668742,False,False,False,False,7698.678378445749,False,False,False,False
2025-05-29 14:00:00+00:00,64.35,64.51,64.21,64.31,4058.0,,,,,,,,,,,,,,,,,63.53043654595185,64.41900297831003,64.88806375908506,65.15491351257563,,,,,,,,,,,,,,,,,,,,,63.09873047517098,64.20249542360378,64.62025998277477,65.12247273453295,65.22735996583953,,,,64.47374837531606,#000000,0.8959435612046331,64.4638897160011,-0.17176273446755078,58.463964243057276,13.910692105936846,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9136812411847665,1.001692524682652,False,False,False,False,-0.10982534345066111,-0.12929648368779278,False,False,False,False,-90021.0,-132523.470177669,False,False,False,False,7642.233752423334,False,False,False,False
2025-05-29 15:00:00+00:00,64.32,64.755,64.29,64.68,3290.0,,,,,,,,,,,,,,,,,63.54133249102472,64.41970271871965,64.88692387134142,65.15315172994163,,,,,,,,,,,,,,,,,,,,,63.127372405754016,64.20461581582691,64.6200779435646,65.12074925077795,65.22556615190716,,,,64.47772137542867,#000000,0.8850098080583818,64.47008147185312,0.23719344829344366,62.47172597543665,13.910692105936846,True,False,True,False,True,1.4845702760231099,0.0,0.0,0.0,0.0,0,0.9138415433601793,0.9987825435474811,False,False,False,False,-0.07963732150584865,-0.10446690259682072,False,False,False,False,-86731.0,-131813.50939972064,False,False,False,False,7574.757260137701,False,False,False,False
2025-05-29 16:00:00+00:00,64.665,64.805,64.545,64.655,2447.0,,,,,,,,,,,,,,,,,63.550008819673856,64.42052945466241,64.88633350146668,65.15205871513822,,,,,,,,,,,,,,,,,,,,,63.149292586370265,64.20657079151772,64.62022186888537,65.11969242119487,65.22442884532406,,,,64.4810152226926,#000000,0.8771443120395389,64.47515271296368,0.20503728356642092,64.83224673098756,7.17400006670664,True,False,True,False,True,1.2975415274574011,0.0,0.0,0.0,0.0,0,0.932782682996297,0.9973416880281024,False,False,False,False,-0.06462041345883629,-0.08454365802782851,False,False,False,False,-89178.0,-131152.49375011257,False,False,False,False,7495.257147577427,False,False,False,False
2025-05-29 17:00:00+00:00,64.63,64.93,64.625,64.835,3199.0,,,,,,,,,,,,,,,,,63.56243078159409,64.42215745686671,64.88601801972229,65.15101433931784,,,,,,,,,,,,,,,,,,,,,63.179368774493014,64.20980526560481,64.62090718416381,65.11870895314051,65.22329052033051,,,,64.4859668105815,#000000,0.877677740526321,64.48273204326894,0.4013636673977952,67.38959194907974,9.885846544543867,True,False,True,False,True,2.5982795749059555,0.0,0.0,0.0,0.0,0,0.9298896499238962,0.9960045662100457,False,False,False,False,-0.05454382553665074,-0.06954374178223963,False,False,False,False,-85979.0,-130452.12950592478,False,False,False,False,7428.64850963049,False,False,False,False
2025-05-29 18:00:00+00:00,64.8,64.835,64.605,64.78,3245.0,,,,,,,,,,,,,,,,,63.5742139540047,64.42354682905211,64.88549873913803,65.14979278195068,,,,,,,,,,,,,,,,,,,,,63.20774547763801,64.21273689415072,64.62137455313737,65.1175429761933,65.22198944668811,,,,64.49049351688366,#000000,0.8812633131057935,64.48927044023462,0.329900899585593,68.31523423369805,11.117955223118614,True,False,True,False,True,2.173620068670683,0.0,0.0,0.0,0.0,0,0.9303012967200607,0.9957093821510301,False,False,False,False,-0.060195052236520934,-0.06486939700938028,False,False,False,False,-89224.0,-129812.93369963137,False,False,False,False,7363.785742039319,False,False,False,False
2025-05-29 19:00:00+00:00,64.755,64.82,64.645,64.745,9917.0,,,,,,,,,,,,,,,,,63.608707263774484,64.42767463680845,64.88389857991794,65.14607419169796,,,,,,,,,,,,,,,,,,,,,63.28823252752386,64.22144321694321,64.62274090286768,65.11399266247575,65.21802911625684,,,,64.50342145536291,#000000,0.882450121092059,64.50675348279529,0.2699829843185669,68.40462245193592,11.682434272087995,True,False,True,False,True,1.9003473117545546,0.0,0.0,0.0,0.0,0,0.9284075702542531,0.9976103995411972,False,False,False,False,-0.050647472785695,-0.05775843489753764,False,False,False,False,-99141.0,-129337.39984382312,False,False,False,False,7403.370459217004,False,False,False,False
2025-05-30 14:00:00+00:00,64.82,65.125,64.48,64.535,3443.0,,,,,,,,,,,,,,,,64.71333333333334,63.6199709465903,64.4289760939727,64.88326427825383,65.14472608201675,,,,,,,,,,,,,,,,,,,,,63.31381116469004,64.22426476950187,64.6231121196902,65.11270021908147,65.21660331667121,,,,64.52807623238019,#000000,0.8832958091634195,64.5263128514332,0.009834925600994828,65.44272251048906,11.682434272087995,True,False,True,False,True,0.2685500860051171,0.0,0.0,0.0,0.0,0,0.9313828266463354,0.9894215191079772,False,False,False,False,-0.043564828850288,-0.050661631873912816,False,False,False,False,-102584.0,-128922.61845089562,False,False,False,False,7341.9693668260425,False,False,False,False
2025-05-30 15:00:00+00:00,64.535,64.96,64.5,64.955,2178.0,,,,,,,,,,,,,,,,64.74885192433138,63.62756585607006,64.43005670370387,64.88308059512356,65.14405790420288,,,,,,,,,,,,,,,,,,,,,63.33055219077367,64.22636441530949,64.62358237754836,65.11207360577508,65.21586905122682,,,,64.53420546240652,#000000,0.8889363367587051,64.53228299025108,0.47553125265444673,66.56105977547254,11.682434272087995,True,False,True,False,True,3.370492795613206,0.0,0.0,0.0,0.0,0,0.9330015313935678,0.9947358346094951,False,False,False,False,-0.012764714400337074,-0.03171317313712495,False,False,False,False,-100406.0,-128480.50033537786,False,False,False,False,7261.907826255096,False,False,False,False
2025-05-30 16:00:00+00:00,64.95,64.96,64.69,64.83,2017.0,,,,,,,,,,,,,,,,64.76940080300253,63.634640869701734,64.43110941864587,64.88295824704544,65.14348085107278,,,,,,,,,,,,,,,,,,,,,63.34594685916402,64.22836766078117,64.62406746278462,65.11153636855711,65.21522713130057,,,,64.53867356720559,#000000,0.889940148812067,64.53694488176964,0.3292975585173222,65.67208637698975,11.682434272087995,True,False,True,False,True,2.394880544445151,0.0,0.0,0.0,0.0,0,0.9530266343825661,0.9814043583535113,False,False,False,False,-0.0011498320198073148,-0.01643150257846613,False,False,False,False,-102423.0,-128076.50808211618,False,False,False,False,7180.59142584804,False,False,False,False
2025-05-30 17:00:00+00:00,64.795,64.815,64.56,64.565,1618.0,,,,,,,,,,,,,,,,64.74794619706137,63.63940830802766,64.43156741149086,64.88254787594119,65.14275732441654,,,,,,,,,,,,,,,,,,,,,63.35659544217204,64.22948442792195,64.62411068192664,65.11083547811361,65.21447588832315,,,,64.5379729035395,#000000,0.8912665196270895,64.53716686060889,0.031228750074390226,61.98497192814919,11.682434272087995,True,False,True,False,False,0.3653018473463163,0.0,0.0,0.0,0.0,0,0.9493141356163047,0.977040568148653,False,False,False,False,-0.01696156216331741,-0.01669653237089177,False,False,False,False,-104041.0,-127703.86454595934,False,False,False,False,7094.349698315512,False,False,False,False
2025-05-30 18:00:00+00:00,64.56,64.715,64.55,64.64,1167.0,,,,,,,,,,,,,,,,64.73530029741917,63.642779581623806,64.43187868624477,64.88223817936682,65.1422245380007,,,,,,,,,,,,,,,,,,,,,63.36409977113251,64.2302637916544,64.62412568144765,65.1103185906058,65.21392416951673,,,,64.53771532870124,#000000,0.8939638574224104,64.53747099163617,0.11469032837575296,60.19586406015691,15.753770823044988,True,False,True,False,False,0.9262815164850586,0.0,0.0,0.0,0.0,0,0.9473067915690863,0.9770686963309917,False,False,False,False,-0.023288186591351127,-0.01999235948112145,False,False,False,False,-102874.0,-127318.9054057119,False,False,False,False,7002.452803767985,False,False,False,False
2025-05-30 19:00:00+00:00,64.61,64.865,64.52,64.84,4053.0,,,,,,,,,,,,,,,,64.73708275766786,63.65555261117661,64.4335162262317,64.88163004804683,65.14077012354086,,,,,,,,,,,,,,,,,,,,,63.391622859340025,64.23365467126482,64.62468530903081,65.10893302811904,65.21236772608317,,,,64.54198153605017,#000000,0.8993305969006626,64.54271076974113,0.33056723665736315,60.69665431265222,15.753770823044988,True,False,True,False,False,2.410918580293284,0.0,0.0,0.0,0.0,0,0.9441678867740355,0.977452415812592,False,False,False,False,-0.008974834290322972,-0.01448359688572221,False,False,False,False,-98821.0,-126877.07741492568,False,False,False,False,6956.724853321969,False,False,False,False
2025-06-02 14:00:00+00:00,64.02,64.33,63.845,64.18,3333.0,,,,,,,,,,,,,,,,64.62128221685664,63.659934317178966,64.43215206743933,64.8789241598658,65.13772627355496,,,,,,,,,,,,,,,,,,,,,63.40336986095415,64.23302927402057,64.62271050539708,65.10588073475634,65.20941060780788,,,,64.53044200178319,#000000,0.8991987173770394,64.53347199835947,-0.3930966442996538,54.79841898679225,10.33788451183569,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9326793614156562,0.9725908828620892,False,False,False,False,-0.08035530053330595,-0.047419448709514075,False,False,False,False,-102154.0,-126493.77388911287,False,False,False,False,6900.54307265031,False,False,False,False
2025-06-02 15:00:00+00:00,64.115,64.135,63.475,63.7,3045.0,,,,,,,,,,,,,,,,64.49698211374316,63.66087822886891,64.42954412424119,64.87534430011954,65.1340164064393,,,,,,,,,,,,,,,,,,,,,63.408705409202994,64.23074651361095,64.6196830319856,65.10213077224223,65.20586489723817,,,,64.5163895797692,"rgba(239, 83, 80, 0.5)",0.8994665436036189,64.52126529338271,-0.9130581890154524,48.01846905717119,4.1569279619204735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.92461303267724,0.9787884578635582,False,False,False,False,-0.09424304590532763,-0.07083124730742085,False,False,False,False,-105199.0,-126163.62235594832,False,False,False,False,6840.767211058832,False,False,False,False
2025-06-02 16:00:00+00:00,63.7,63.9,63.495,63.63,1585.0,,,,,,,,,,,,,,,,64.43892062926155,63.660940987896645,64.4280003721847,64.87333065559446,65.1319593388324,,,,,,,,,,,,,,,,,,,,,63.410707472215755,64.22932399639335,64.61794040298005,65.10004853186246,65.20390451429287,,,,64.50950769015142,"rgba(239, 83, 80, 0.5)",0.9001588948820158,64.51508837823467,-0.9832579373119139,43.13592828242246,-0.09954132853161468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364206464061738,0.9818620356970575,False,False,False,False,-0.10817509019953965,-0.08950316875348024,False,False,False,False,-106784.0,-125863.16309461578,False,False,False,False,6759.282448096679,False,False,False,False
2025-06-02 17:00:00+00:00,63.63,63.725,63.41,63.58,1344.0,,,,,,,,,,,,,,,,64.38991128116722,63.660605829520435,64.4265173311651,64.87148169129401,65.13009619852569,,,,,,,,,,,,,,,,,,,,,63.41172709919166,64.22789967218257,64.61630639052606,65.09815996659542,65.2021340540878,,,,64.5034839514256,"rgba(239, 83, 80, 1.0)",0.8980266554357096,64.50957806629617,-1.0351341585124278,39.6057238228962,-3.146620807717234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9372045914922342,0.9823478344747757,False,False,False,False,-0.12507972268792167,-0.10729144572070096,False,False,False,False,-108128.0,-125588.199325707,False,False,False,False,6675.324580684327,False,False,False,False
2025-06-02 18:00:00+00:00,63.575,63.735,63.405,63.62,2607.0,,,,,,,,,,,,,,,,64.31056081849185,63.66007127915159,64.42370544673558,64.86795134724176,65.12652952548612,,,,,,,,,,,,,,,,,,,,63.58666666666666,63.413850595049624,64.2252171323457,64.61319665509325,65.09454579793729,65.19874225678832,,,,64.41100341099889,"rgba(239, 83, 80, 0.5)",0.8918654758573153,64.43929128753965,-0.9186265302534512,37.74196170456478,-4.804712941572966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9386792452830183,0.9792067770504431,False,False,False,False,-0.12475399263036284,-0.11602271917553189,False,False,False,False,-105521.0,-125277.07995631619,False,False,False,False,6612.249780983795,False,False,False,False
2025-06-02 19:00:00+00:00,63.64,63.9,63.445,63.89,5861.0,,,,,,,,,,,,,,,,64.20778099903879,63.661429584331636,64.41863494778742,64.8610569946685,65.11938921786059,,,,,,,,,,,,,,,,,,,,63.69625472366557,63.42264740541985,64.22074274910167,64.60734136975039,65.0873298708897,65.19191250915134,,,,64.40859276106049,"rgba(239, 83, 80, 0.5)",0.8793289978646507,64.43421180971092,-0.6188944195317926,39.62092664984368,-4.804712941572966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9390138822403056,0.9758736237434182,False,False,False,False,-0.11142090785995723,-0.11372181351774456,False,False,False,False,-99660.0,-124879.9159259857,False,False,False,False,6600.602497557689,False,False,False,False
2025-06-03 14:00:00+00:00,64.51,64.6,63.99,64.17,3798.0,,,,,,,,,,,,,,,,64.21258023800938,63.667501129836715,64.41783854592813,64.85864876703774,65.11649831297684,,,,,,,,,,,,,,,,,,,,63.86874653513778,63.43670493381038,64.2209383435914,64.60580097352481,65.08445015384157,65.1890637794638,,,,64.42534288301442,#000000,0.8710544247117814,64.44649646278148,-0.31742730986409834,43.55457816341247,-4.804712941572966,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9492443684060444,0.9659728162722178,False,False,False,False,-0.031117917724492645,-0.0724198656211186,False,False,False,False,-95862.0,-124430.02575659058,False,False,False,False,6557.151296045167,False,False,False,False
2025-06-03 15:00:00+00:00,64.17,64.33,63.76,63.83,3483.0,,,,,,,,,,,,,,,,64.19150118891025,63.670351252955484,64.41588323452868,64.85544314322745,65.11300957866827,,,,,,,,,,,,,,,,,,,,63.891876627087434,63.444905731986616,64.21958303343087,64.60328719748192,65.08094287115982,65.18568928290702,,,,64.4247702856676,"rgba(239, 83, 80, 0.5)",0.8629166287117582,64.44510957878936,-0.7128261970193466,43.39141554592787,-4.804712941572966,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9424766222725979,0.9723245489751585,False,False,False,False,-0.06326210650443882,-0.06784098606277872,False,False,False,False,-99345.0,-124041.11062858143,False,False,False,False,6509.490035641366,False,False,False,False
2025-06-03 16:00:00+00:00,63.85,63.92,63.65,63.7,2549.0,,,,,,,,,,,,,,,,64.16516167233036,63.67093595310736,64.41376785795964,64.85253918131808,65.10998701152994,,,,,,,,,,,,,,,,,,,,63.87304122490619,63.44835391508976,64.21773605460916,64.60083174228237,65.07789073512645,65.1827923005957,,,,64.41936705898682,"rgba(239, 83, 80, 0.5)",0.8531231863982628,64.43993327402127,-0.8673228975819279,42.34471699859196,-4.804712941572966,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9490567844489126,0.9777841616393759,False,False,False,False,-0.09683213357881414,-0.08233655982079643,False,False,False,False,-101894.0,-123697.74457232436,False,False,False,False,6448.087089352352,False,False,False,False
2025-06-03 17:00:00+00:00,63.71,63.88,63.64,63.84,2226.0,,,,,,,,,,,,,,,,64.1461459438313,63.67161654575654,64.41201544198293,64.850084806135,65.10741671981975,,,,,,,,,,,,,,,,,,,,63.863673179367254,63.451590355940034,64.2162392975746,64.59877484583664,65.07529709916722,65.18032502087972,,,,64.41574356875373,"rgba(239, 83, 80, 0.5)",0.8391490112382977,64.43631730911036,-0.7106214761909811,43.107823421165456,-4.804712941572966,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.944188722669735,0.982355197545071,False,False,False,False,-0.10007031818842005,-0.09120343900460824,False,False,False,False,-99668.0,-123325.19039290848,False,False,False,False,6382.62837478875,False,False,False,False
2025-06-03 18:00:00+00:00,63.855,63.905,63.77,63.84,2363.0,,,,,,,,,,,,,,,,64.13056074566103,63.672650862955464,64.41031867175009,64.84761770021333,65.1048054507743,,,,,,,,,,,,,,,,,,,,63.861056931882736,63.455478319690954,64.2148514920471,64.59674089162007,65.07266514761595,65.17781216082827,,,,64.4131416704581,"rgba(239, 83, 80, 0.5)",0.825087808594356,64.43354003961603,-0.7193659067962751,43.61656103621445,-4.804712941572966,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9493890118348883,0.9795054363513905,False,False,False,False,-0.09003844817670562,-0.09062094359065692,False,False,False,False,-99668.0,-122958.412247282,False,False,False,False,6320.308555024583,False,False,False,False
2025-06-03 19:00:00+00:00,63.84,63.915,63.68,63.81,4869.0,,,,,,,,,,,,,,,,64.09948941578222,63.67427932166777,64.40663179917185,64.84238862700525,65.09930382825527,,,,,,,,,,,,,,,,,,,,63.850638600662926,63.462503928376414,64.21174842350158,64.59238304297644,65.06711707552208,65.17252300364902,,,,64.40718246059735,"rgba(239, 83, 80, 0.5)",0.8091330696019441,64.42730296872055,-0.7629189708242128,43.665515472159264,-4.804712941572966,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9530525502318389,0.9767194744976816,False,False,False,False,-0.09521380431270846,-0.09291737395168269,False,False,False,False,-104537.0,-122672.80895662647,False,False,False,False,6297.807647194744,False,False,False,False
2025-06-04 14:00:00+00:00,64.69,65.25,64.56,65.21,10543.0,,,,,,,,,,,,,,,,64.25354968697314,63.70972622529292,64.41440018272287,64.84414793239002,65.09846464335754,,,,,,,,,,,,,,,,,,,,64.16887155452275,63.52750371976278,64.22446845701009,64.59724221944097,65.0665510512084,65.17115408000757,,,,64.461461795699,"rgba(38, 166, 154, 0.5)",0.8080716284809762,64.47429099385847,0.9104502375915793,53.18224584415141,-2.7867646138726343,False,True,True,False,True,5.615812976376478,0.0,0.0,0.0,0.0,0,0.9558293838862555,0.9628436018957348,False,False,False,False,0.047177820638907575,-0.022869776656387557,False,False,False,False,-93994.0,-122228.1762596245,False,False,False,False,6363.6245828971505,False,False,False,False
2025-06-04 15:00:00+00:00,65.205,65.33,64.925,65.245,3421.0,,,,,,,,,,,,,,,,64.30123869644648,63.72219562403787,64.4175471638894,64.84526479304566,65.09866453003353,,,,,,,,,,,,,,,,,,,,64.25068979705976,63.54959079241913,64.22933530528212,64.59940115734379,65.06685430695195,65.17114209411052,,,,64.47744766005638,"rgba(38, 166, 154, 0.5)",0.8077123852563096,64.4886063170557,0.9364641384126873,59.65666969408584,3.0374920183667626,False,False,True,False,True,5.836756411975415,0.0,0.0,0.0,0.0,0,0.9562588568729328,0.963911195087388,False,False,False,False,0.07583013616879283,0.026480179756202638,False,False,False,False,-90573.0,-121737.39833311869,False,False,False,False,6318.002496340606,False,False,False,False
2025-06-04 16:00:00+00:00,65.285,65.67,65.185,65.575,5992.0,,,,,,,,,,,,,,,,64.39975138121547,63.748107960772934,64.42525115092039,64.84907143832154,65.10059505697427,,,,,,,,,,,,,,,,,,,,64.40465637575453,63.59402349957864,64.24051923766598,64.60518850115089,65.06901708991442,65.17256479072375,,,,64.50988604390842,"rgba(38, 166, 154, 1.0)",0.8171257139703619,64.51819387404457,1.2933213432000308,65.1558409493104,7.835406235772808,True,False,True,False,True,7.892695362236079,0.0,0.0,0.0,0.0,0,0.9724622542968372,0.9548001139492928,False,False,False,False,0.11466905226182833,0.07057461600901549,False,False,False,False,-84581.0,-121161.33014190754,False,False,False,False,6312.948194071759,False,False,False,False
2025-06-04 17:00:00+00:00,65.56,65.61,65.405,65.53,2797.0,,,,,,,,,,,,,,,,64.441739083616,63.76020578388247,64.42893876574098,64.85094024494656,65.10158063970287,,,,,,,,,,,,,,,,,,,,64.46614306361242,63.61447840288722,64.24583117263069,64.60798159154562,65.07011305875558,65.17330750582296,,,,64.5237508466494,"rgba(38, 166, 154, 1.0)",0.8398982563859906,64.53102280313894,1.189402632123056,68.32732592625618,10.533755599361669,True,False,True,False,True,7.5512423301138405,0.0,0.0,0.0,0.0,0,0.9748098859315582,0.9530418250950572,False,False,False,False,0.12507970965818982,0.09782716283360265,False,False,False,False,-87378.0,-120637.55758156789,False,False,False,False,6258.437369357467,False,False,False,False
2025-06-04 18:00:00+00:00,65.495,65.55,65.215,65.295,2760.0,,,,,,,,,,,,,,,,64.47439235840731,63.77089731712636,64.4320151839624,64.85232762680435,65.10217008142138,,,,,,,,,,,,,,,,,,,,64.51211060842141,63.632559129576464,64.25036743500168,64.61023270722424,65.07079818261603,65.17369197964521,,,,64.5346875100188,"rgba(38, 166, 154, 0.5)",0.8552176478677078,64.54124115592647,0.8813649320180168,67.88500126913104,10.533755599361669,True,False,True,False,True,5.77812388691768,0.0,0.0,0.0,0.0,0,0.9715180860153796,0.9541441184847624,False,False,False,False,0.10882405697686572,0.10332560990523418,False,False,False,False,-90138.0,-120164.69622371413,False,False,False,False,6204.198030297662,False,False,False,False
2025-06-04 19:00:00+00:00,65.295,65.465,65.225,65.465,3044.0,,,,,,,,,,,,,,,,64.50899945065922,63.78275646642065,64.43550030916036,64.85394506379487,65.10289854465458,,,,,,,,,,,,,,,,,,,,64.55929465665122,63.65242828090197,64.25546998098142,64.61280487423596,65.07163423188588,65.17418852824966,,,,64.54635639887236,"rgba(38, 166, 154, 1.0)",0.8721952318842815,64.55222372208335,1.0465274797991002,68.43871057722028,10.845037820296355,True,False,True,False,True,6.858514284542242,0.0,0.0,0.0,0.0,0,0.9688069872348587,0.9682311162299646,False,False,False,False,0.10395889571265389,0.10364225280894404,False,False,False,False,-87094.0,-119651.97225125344,False,False,False,False,6155.202711998473,False,False,False,False
