date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_385,aVWAP_peak_365,aVWAP_peak_341,aVWAP_peak_299,aVWAP_peak_277,aVWAP_peak_237,aVWAP_peak_220,aVWAP_peak_209,aVWAP_peak_155,aVWAP_peak_137,aVWAP_peak_90,aVWAP_peak_79,aVWAP_peak_40,aVWAP_peak_17,aVWAP_valley_427,aVWAP_valley_395,aVWAP_valley_370,aVWAP_valley_328,aVWAP_valley_305,aVWAP_valley_291,aVWAP_valley_268,aVWAP_valley_214,aVWAP_valley_167,aVWAP_valley_148,aVWAP_valley_117,aVWAP_valley_63,aVWAP_valley_23,aVWAP_OB_bull_427,aVWAP_OB_bull_395,aVWAP_OB_bull_291,aVWAP_OB_bull_167,aVWAP_OB_bear_155,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-26 17:00:00+00:00,153.455,154.38,153.28,153.68,2236.0,,,,,,,,,,,,166.89497995848103,168.06258681031875,161.40294213010088,167.2798166751602,,,,,,,,,,,,159.33234405531766,166.19743759352286,,,,,,164.86168453715024,165.9100813935152,162.76489082442026,"rgba(239, 83, 80, 0.5)",12.572739072803238,163.45922126786246,-0.7778115183362397,41.5616703407061,-3.1113790392938085,False,True,False,True,False,0.0,158.1211,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2453.0,3442.50954144757,False,False,False,False,13153.885386570471,False,False,False,False
2024-03-27 17:00:00+00:00,155.69,155.99,153.53,155.11,3239.0,,,,,,,,,,,,166.43423076923077,167.84103276253518,161.37190346102506,167.23972538016778,,,,,,,,,,,,159.29155235879807,166.15811970902956,,,,,,164.72276074013106,165.7217230932397,162.72483603391382,"rgba(239, 83, 80, 0.5)",12.42440444201408,163.36113172179654,-0.664106819792077,40.974012606881374,-3.6886271500550123,False,True,False,True,False,0.0,157.87130000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,786.0,3401.3233470065225,False,False,False,False,13000.166233290309,False,False,False,False
2024-03-28 17:00:00+00:00,156.21,157.17,155.93,156.34,3545.0,,,,,,,,,,,,166.03337939612868,167.63587953435618,161.34657165790705,167.20179467941142,,,,,,,,,,,,159.26366036456304,166.12147065955395,,,,,,164.60045938198672,165.5544063169508,162.69256551205848,"rgba(239, 83, 80, 0.5)",12.154551126639374,163.2969341102302,-0.5723727711328274,41.40501720481951,-3.6886271500550123,False,True,False,True,False,0.0,157.69109999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4331.0,3415.736938525801,False,False,False,False,12853.574508743173,False,False,False,False
2024-03-29 17:00:00+00:00,156.34,156.34,156.34,156.34,0.0,,,,,,,,,,,,166.03337939612868,167.63587953435618,161.34657165790705,167.20179467941142,,,,,,,,,,,,159.26366036456304,166.12147065955395,,,,,,164.60045938198672,165.5544063169508,162.69256551205848,"rgba(239, 83, 80, 0.5)",11.979049471608487,163.2969341102302,-0.5807584422051865,41.69235360344493,-3.6886271500550123,False,True,False,True,False,0.0,157.6225,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4331.0,3429.9270635098974,False,False,False,False,12654.294283801419,False,False,False,False
2024-04-01 17:00:00+00:00,157.265,159.32,157.12,159.07,5036.0,,,,,,,,,,,,165.6259212797811,167.40746609585867,161.32580876431817,167.15845036819954,,,,,,,,,,,,159.25309400155086,166.08070823735505,,,,,,164.4752414578439,165.37941162703936,162.66690111945297,#000000,11.786593473209425,163.2665963240354,-0.35604827922284205,43.871466718182575,-3.6886271500550123,False,True,False,True,True,0.0,157.6702,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9367.0,3521.9747059361007,False,False,False,False,12536.181194130078,False,False,False,False
2024-04-02 17:00:00+00:00,153.74,154.29,152.91,153.52,2045.0,,,,,,,,,,,,165.3667817052699,167.26837455813018,161.30288760101797,167.13101677160248,,,,,,,,,,,,159.22122130844642,166.0535911940085,,,,,,164.39064552307926,165.26726515900512,162.63740625122745,"rgba(239, 83, 80, 0.5)",11.532180483833573,163.18259406035477,-0.8378809258058616,42.25235727540147,-3.6886271500550123,False,True,False,True,True,0.0,157.4968,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7322.0,3580.8898267743007,False,False,False,False,12373.527222128061,False,False,False,False
2024-04-03 17:00:00+00:00,153.7,153.7,151.88,152.0,1739.0,,,,,,,,,,,,165.13623447803522,167.14340463562388,161.2808776267679,167.10598089915825,,,,,,,,,,,,159.18942701434614,166.02869794709108,,,,,,164.31410376683706,165.16662440989631,162.6090624807186,"rgba(239, 83, 80, 0.5)",11.504694782002138,163.10210182867743,-0.9650062030368229,40.44990264111088,-5.0337519204532555,False,True,False,True,False,0.0,157.32319999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5583.0,3611.9302945762493,False,False,False,False,12208.650831087316,False,False,False,False
2024-04-04 17:00:00+00:00,151.56,151.56,149.205,149.465,2359.0,,,,,,,,,,,,164.77815401853962,166.94937376804265,161.24288960832075,167.06647178877427,,,,,,,,,,,,159.13109367650782,165.9889747661931,,,,,,164.19282627106304,165.00922229591933,162.56003422135046,"rgba(239, 83, 80, 1.0)",11.476594258131021,162.96211967166914,-1.1760561860158647,38.08810835170451,-7.395338995603197,False,True,False,True,False,0.0,157.0205,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3224.0,3605.9158714045243,False,False,False,False,12055.943066264257,False,False,False,False
2024-04-05 17:00:00+00:00,150.49,150.49,149.2,149.95,1773.0,,,,,,,,,,,,164.51658360070243,166.80475538543882,161.21400744953434,167.03655527520212,,,,,,,,,,,,159.08679851270932,165.95888182313078,,,,,,164.10293034111962,164.89297542771942,162.52284016792004,"rgba(239, 83, 80, 1.0)",11.44389016419199,162.85974390861088,-1.1280905114770823,36.956186568122945,-8.594598089810184,False,True,False,True,False,0.0,156.7826,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4997.0,3627.4830671967025,False,False,False,False,11896.517592368687,False,False,False,False
2024-04-08 17:00:00+00:00,149.33,150.14,148.59,149.56,8739.0,,,,,,,,,,,,163.31499729622172,166.10827322058472,161.06820000981668,166.88677956683628,,,,,,,,,,,,158.86415039275488,165.80807787982474,,,,,,163.67507972767316,164.34456252336486,162.3361141362898,"rgba(239, 83, 80, 1.0)",11.40567805963328,162.38516175224703,-1.1244541258478575,35.996803409840005,-9.679107424747777,False,True,False,True,False,0.0,156.5338,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3742.0,3513.227515767296,False,False,False,False,11847.56383124669,False,False,False,False
2024-04-09 17:00:00+00:00,154.11,154.86,153.68,153.99,5835.0,,,,,,,,,,,,162.85356529477264,165.7972461379009,161.01173122814006,166.8149942343439,,,,,,,,,,,,158.79308306938935,165.73765024098756,,,,,,163.50137836758907,164.11938422378938,162.26536665518847,"rgba(239, 83, 80, 0.5)",11.313304018712648,162.24212407393193,-0.7294176891456808,39.41195054002213,-9.679107424747777,False,True,False,True,True,0.0,156.51059999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2093.0,3491.20848451509,False,False,False,False,11754.345787351394,False,False,False,False
2024-04-10 17:00:00+00:00,149.34,149.88,147.855,149.88,16724.0,,,,,,,,,,,,161.12801982381075,164.6437634162767,160.74081188131936,166.53446968131107,,,,,,,,,,,,158.39379349055798,165.45563003834508,,,,,,162.8160813886035,163.26176620067946,161.92471176445153,"rgba(239, 83, 80, 1.0)",11.19486450110934,161.5273898463882,-1.0404225835188994,39.199461966191514,-9.679107424747777,False,True,False,True,True,0.0,156.5412,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14631.0,3210.244011886949,False,False,False,False,11831.394689873077,False,False,False,False
2024-04-11 17:00:00+00:00,146.18,148.36,145.93,146.22,3558.0,,,,,,,,,,,,160.75369242000392,164.38423280791736,160.67326497531832,166.4679384004282,,,,,,,,,,,,158.29229933102803,165.3883035809868,,,,,,162.6599552526138,163.06978215091695,161.8403014560074,"rgba(239, 83, 80, 1.0)",11.100906372783127,161.3602970122145,-1.363879353971944,37.257931201222064,-9.679107424747777,False,True,False,True,False,0.0,156.46519999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18189.0,2878.4727868964537,False,False,False,False,11703.125004758765,False,False,False,False
2024-04-12 17:00:00+00:00,143.28,143.28,140.2,141.59,6158.0,,,,,,,,,,,,159.92696093137462,163.82585831182433,160.5149837091136,166.32393405085796,,,,,,,,,,,,158.04373327384818,165.2409123175043,,,,,,162.31273043242047,162.64793425079262,161.64232279567625,"rgba(255, 0, 0, 1.0)",11.057492043736541,160.96613080702187,-1.7523079130766703,34.12346684783087,-11.488162778387782,False,True,False,True,False,0.0,156.4074,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24347.0,2456.3724336112373,False,False,False,False,11617.154074452426,False,False,False,False
2024-04-15 17:00:00+00:00,140.25,140.45,137.41,138.39,3888.0,,,,,,,,,,,,159.36257487581628,163.4422767045679,160.40100512948288,166.22312371664628,,,,,,,,,,,,157.86306145706638,165.13729414863698,,,,,,162.07155600536944,162.35724510662834,161.50017780285168,"rgba(255, 26, 202, 1.0)",11.064872322920044,160.689774192509,-2.0153666071967873,30.97579201083783,-14.42238281668456,False,True,False,True,False,0.0,156.339,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28235.0,1980.5372020823806,False,False,False,False,11497.322228336885,False,False,False,False
2024-04-16 17:00:00+00:00,135.28,135.345,133.805,134.08,13567.0,,,,,,,,,,,,157.2394941978723,161.97112815935049,159.93458092098786,165.82238181167133,,,,,,,,,,,,157.12095351655856,164.72354858906283,,,,,,161.13534786591723,161.24189627247048,160.92225105281068,"rgba(255, 26, 202, 1.0)",11.242857622620765,159.61642549801167,-2.2713465166215445,27.666014365352172,-17.44864463335515,False,True,False,True,False,0.0,155.9485,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41802.0,1301.7381756935065,False,False,False,False,11529.41025580453,False,False,False,False
2024-04-17 17:00:00+00:00,132.76,133.48,131.79,131.885,6400.0,,,,,,,,,,,,156.28039931947768,161.2804106705772,159.70331688761158,165.6248605793609,,,,,,,,,,,,156.75715772899903,164.51943316643155,,,,,,160.69426305874296,160.72224686425682,160.63829544771528,"rgba(255, 26, 202, 1.0)",11.344935469662662,159.1197767102329,-2.400610984792383,24.91370815483844,-19.93968373242757,False,True,False,True,False,0.0,155.62480000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48202.0,534.2383590160877,False,False,False,False,11449.88451540446,False,False,False,False
2024-04-18 17:00:00+00:00,133.44,133.53,131.94,132.035,1586.0,,,,,,,,,,,,156.0551646370718,161.11487102393835,159.64684802304026,165.57644315874217,,,,,,,,,,,,156.6690767101395,164.46943077594693,,,,,,160.58863905481317,160.59833171069815,160.56925374304322,"rgba(255, 26, 202, 1.0)",11.542587477497177,159.0021941197662,-2.3363213986759916,23.23855402538095,-21.485975822126235,False,True,False,True,False,0.0,155.4087,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46616.0,-196.7730884105183,False,False,False,False,11296.956073305166,False,False,False,False
2024-04-19 17:00:00+00:00,129.76,130.4,129.23,129.48,3313.0,,,,,,,,,,,,155.5438756500656,160.74192120968866,159.5175607971265,165.46724063995725,,,,,,,,,,,129.70333333333332,156.46606506446454,164.3563836679532,,,,,,155.97091148036984,160.3176495742095,150.17526068858368,"rgba(255, 26, 202, 1.0)",11.945374859020596,156.0936788338963,-2.227948402456276,21.44374505296883,-23.229850997951203,False,True,False,True,False,0.0,155.05949999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49929.0,-967.81536610958,False,False,False,False,11173.17380860276,False,False,False,False
2024-04-22 17:00:00+00:00,130.48,132.61,130.23,131.265,10311.0,,,,,,,,,,,,154.16715032889107,159.6951812587194,159.14430933222903,165.14721246566208,,,,,,,,,,,130.96344893814836,155.89146737215756,164.02588743066087,,,,,,155.57637958949547,159.53846334637538,150.29360124698894,"rgba(255, 0, 0, 1.0)",12.184813769384958,155.540089300378,-1.9922413062537385,22.284553881009884,-23.229850997951203,False,True,False,True,False,0.0,154.7562,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39618.0,-1567.0430348520672,False,False,False,False,11159.806772810469,False,False,False,False
2024-04-23 17:00:00+00:00,138.57,139.235,137.56,139.22,6518.0,,,,,,,,,,,,153.6287185980101,159.2320265492708,158.9741336802123,164.9910641643263,,,,,,,,,,,133.4578468705524,155.64580942166972,163.86632453635906,,,,,,155.68513197434297,159.20648574795487,150.98999360952706,"rgba(239, 83, 80, 1.0)",11.985426551509134,155.50146153029084,-1.3584382216451676,29.730945326876753,-25.972837376277393,False,True,False,True,True,0.0,154.7044,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33100.0,-2055.926088575291,False,False,False,False,11087.840776332787,False,False,False,False
2024-04-24 17:00:00+00:00,142.75,144.55,142.75,144.0,4294.0,,,,,,,,,,,,153.40801422801303,159.01078295725492,158.89130965502275,164.90891725239462,,,,,,,,,,,135.26935743711465,155.53520489291333,163.78333542309514,,,,,,155.82956026368691,159.05475602317134,151.52929925104104,"rgba(239, 83, 80, 0.5)",11.846445964169185,155.55551353964609,-0.975441374957261,37.559306215351356,-19.002365364151284,False,True,False,True,True,0.0,154.6729,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28806.0,-2470.655916659395,False,False,False,False,10982.509911583442,False,False,False,False
2024-04-25 17:00:00+00:00,152.15,152.15,147.92,148.63,9309.0,,,,,,,,,,,,153.23027094599968,158.7266977576573,158.78249811341558,164.78125658432828,,,,,,,,,,,139.2134573517064,155.4171136092,163.65721041646825,,,,,,156.25835782553935,158.8801808503502,152.76259379245823,"rgba(239, 83, 80, 0.5)",11.646895778673285,155.81950793947888,-0.61728962601723,45.033610803561885,-12.56207325244474,False,False,False,True,True,0.0,154.7217,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19497.0,-2734.630243532893,False,False,False,False,10956.564021481374,False,False,False,False
2024-04-26 17:00:00+00:00,153.51,154.24,152.92,153.32,5139.0,,,,,,,,,,,,153.23682318500605,158.64121250215882,158.7486435904876,164.72964260864475,,,,,,,,,,,141.1007190189624,155.39632798746368,163.60767491528685,,,,,,156.49443482971574,158.8390804715743,153.36824064057097,#000000,11.41100672695099,155.9892057204538,-0.2339150071789526,51.90389425623473,-6.736758767761465,True,False,True,False,True,0.0,154.8261,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14358.0,-2914.8375265788945,False,False,False,False,10866.369230450655,False,False,False,False
2024-04-29 17:00:00+00:00,157.28,157.615,156.0,156.49,7016.0,,,,,,,,,,,,153.35077019829163,158.59890255050172,158.73091088987465,164.67983822172724,,,,,,,,,,,143.4853867465505,155.41530300895613,163.56202761618107,,,,,,156.8318770331547,158.8401054650988,154.1542391238959,#000000,11.163949133360042,156.2547868824786,0.021068988644756058,57.596507771624374,-1.9365606224642562,True,False,True,False,True,0.0,154.9939,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7342.0,-2983.475704461392,False,False,False,False,10806.673583466923,False,False,False,False
2024-04-30 17:00:00+00:00,152.41,154.605,152.41,153.995,15539.0,,,,,,,,,,,,153.3724433686651,158.37174107698976,158.6356377549371,164.53061058392788,,,,,,,,,,,146.06125395378615,155.36086509015018,163.4193042424874,,,,,,157.1074080101348,158.72760819612998,154.94714109547456,#000000,10.945513257425006,156.4739642697889,-0.22648223171327828,59.57046953808329,-0.3498181337468509,True,False,True,False,True,0.0,155.1112,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22881.0,-3291.9644532294324,False,False,False,False,10880.042985273636,False,False,False,False
2024-05-01 17:00:00+00:00,155.495,157.745,154.795,156.43,19719.0,,,,,,,,,,,,153.60651135505793,158.25855894541883,158.58168724089927,164.39183186584913,,,,,,,,,,,148.5546365320322,155.39751056498022,163.29171803683687,,,,,,157.44035064872494,158.7096473518063,155.74795504461642,#000000,10.837443794548513,156.7805163810738,-0.032343086406603216,61.85929315046654,1.8591142865167143,True,False,True,False,True,0.0,155.2248,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3162.0,-3289.9495004661853,False,False,False,False,11017.081078525207,False,False,False,False
2024-05-02 17:00:00+00:00,161.39,163.16,160.325,162.12,7726.0,,,,,,,,,,,,153.85553636102367,158.33504984362165,158.61146014802438,164.3752234244888,,,,,,,,,,,149.7118934228883,155.4926219294107,163.28176088191998,,,,,,157.6662208587682,158.79431744428962,156.162092078073,#000000,10.798654317231437,156.99843592870238,0.47427799064973636,65.3292034808068,5.330910375424338,True,False,True,False,True,0.8867447595219637,155.39,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4564.0,-3168.182841544229,False,False,False,False,10966.056565679854,False,False,False,False
2024-05-03 17:00:00+00:00,161.11,162.275,160.63,162.22,6452.0,,,,,,,,,,,,154.04834863793485,158.39370473428758,158.63471204082865,164.360645686378,,,,,,,,,,,150.523769632318,155.5679930549813,163.2726224925159,,,,,,157.82882803989202,158.85935277485726,156.4547950599384,#000000,10.819724210902885,157.15890013866175,0.4677660689574924,67.67412580597454,7.842479077773724,True,False,True,False,True,0.9327957773581943,155.53140000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.045814516784114356,-0.045814516784114356,False,False,False,False,11016.0,-2948.2730300474195,False,False,False,False,10896.07119256854,False,False,False,False
2024-05-06 17:00:00+00:00,163.645,164.67,162.02,162.44,5900.0,,,,,,,,,,,,154.24587505350328,158.46647871961324,158.664774446996,164.35409380516367,,,,,,,,,,,151.253405590238,155.64997413182053,163.27141115929493,,,,,,157.98657327237567,158.93280550631906,156.72493029378447,#000000,10.858409879771312,157.31608414335196,0.47188454970682636,69.31481393143518,9.819017941212579,True,False,True,False,True,1.0359674640640684,155.56879999999998,,0.0,0.0,0.0,0.0,0,0.828786691274998,0.8493076799905612,False,False,False,False,-0.0287890449959169,-0.03730178089001563,False,False,False,False,16916.0,-2640.2998047753663,False,False,False,False,10818.6127244667,False,False,False,False
2024-05-07 17:00:00+00:00,161.21,161.53,158.44,160.78,6153.0,,,,,,,,,,,,154.38029869591162,158.49512310151258,158.67596803698024,164.33291591992295,,,,,,,,,,,151.76887780250615,155.70199036884708,163.25485579868644,,,,,,158.08714710348104,158.97107643858186,156.9085746566799,#000000,10.845618349701667,157.42031738713612,0.3097732655285896,68.79747291686448,9.844719137099773,True,False,True,False,True,0.2291412233290444,155.19150000000002,,0.0,0.0,0.0,0.0,0,0.8336935813206434,0.8508658766841238,False,False,False,False,-0.0590343534852146,-0.04816806718761511,False,False,False,False,10763.0,-2432.4967070269113,False,False,False,False,10746.277643467218,False,False,False,False
2024-05-08 17:00:00+00:00,164.1,164.35,161.74,164.27,5718.0,,,,,,,,,,,,154.56522242341717,158.56803683272042,158.70711268954497,164.32871812185303,,,,,,,,,,,152.35957260234412,155.78259739992058,163.25586132074983,,,,,,158.2238744843643,159.0422725168839,157.13267710767153,"rgba(38, 166, 154, 0.5)",10.882506686594862,157.55955956448372,0.6166263553765835,69.91453275992473,11.555730161737635,True,False,True,False,True,1.8933547844712102,154.9094,,0.0,0.0,0.0,0.0,0,0.8335132148130241,0.8576547484393484,False,False,False,False,-0.03148656451015534,-0.03982731584888523,False,False,False,False,16481.0,-2139.2641999412226,False,False,False,False,10668.319850545246,False,False,False,False
2024-05-09 17:00:00+00:00,167.26,169.21,166.48,168.89,4248.0,,,,,,,,,,,,154.76849993328509,158.67205756024677,158.7528352251323,164.3423719502815,,,,,,,,,,,152.93272087540655,155.87774362047008,163.27437504303091,,,,,,158.37437202969326,159.1339411672364,157.36161317963584,"rgba(38, 166, 154, 1.0)",10.948778401560816,157.71075556468054,1.0210494746816483,72.22334374600055,14.34814090934303,True,False,True,False,True,4.02718181014993,154.9736,,0.0,0.0,0.0,0.0,0,0.8313625473375067,0.8546684871748632,False,False,False,False,0.011645470991400887,-0.01409092242874217,False,False,False,False,20729.0,-1784.717468159188,False,False,False,False,10568.780007901132,False,False,False,False
2024-05-10 17:00:00+00:00,162.945,163.87,161.08,161.085,9701.0,,,,,,,,,,,,155.00709807749988,158.75249260760867,158.78831466993762,164.3237177087168,,,,,,,,,,,153.62591799416532,155.98328594984545,163.26365439185645,,,,,,158.5349259142329,159.21790576594074,157.62428611195574,#000000,10.94204628737025,157.88079438029988,0.29283422273570126,67.55020894269944,14.34814090934303,True,False,True,False,False,0.24132945386533677,154.90130000000002,,0.0,0.0,0.0,0.0,0,0.8215833005120127,0.8635460725722213,False,False,False,False,-0.003647253608204492,-0.008869088018473331,False,False,False,False,11028.0,-1586.0706857071075,False,False,False,False,10555.326054290263,False,False,False,False
2024-05-13 17:00:00+00:00,164.25,164.25,161.31,162.05,2821.0,,,,,,,,,,,,155.07854029046536,158.77881202333995,158.80014424357,164.31956812855861,,,,,,,,,,,153.8194643650018,156.01591262004558,163.26186394740162,,,,,,158.58204365976897,159.2442661714835,157.69908031081636,#000000,10.942524187937703,157.93085103377277,0.376434988443335,64.8894546756333,14.34814090934303,True,False,True,False,False,0.6904471386261903,154.78990000000002,,0.0,0.0,0.0,0.0,0,0.8249187563033902,0.8559163513175704,False,False,False,False,0.03969035477672234,0.015410633379124506,False,False,False,False,13849.0,-1346.7672642232762,False,False,False,False,10435.4140224408,False,False,False,False
2024-05-14 17:00:00+00:00,161.445,162.39,159.97,160.755,4558.0,,,,,,,,,,,,155.16852729394824,158.80392161069642,158.81149926130223,164.3073036408641,,,,,,,,,,,154.06421911456593,156.0559911826274,163.25305095551568,,,,,,158.63778757993143,159.27281295170275,157.79108708423635,#000000,10.967616439334412,157.99204997877266,0.2519189138779742,62.18326505282643,19.63396535689381,True,False,True,False,False,0.07286044526861701,154.802,,0.0,0.0,0.0,0.0,0,0.8269676632092741,0.8568639414277,False,False,False,False,0.02918065699973275,0.02229564518942863,False,False,False,False,9291.0,-1181.8406399717526,False,False,False,False,10344.291324418462,False,False,False,False
2024-05-15 17:00:00+00:00,164.24,165.25,164.06,164.975,5144.0,,,,,,,,,,,,155.32925763853152,158.87771523694408,158.84537333125257,164.30921223501667,,,,,,,,,,,154.4584594387408,156.1336935888827,163.25976906719634,,,,,,158.74478293379497,159.3403896104362,157.95064069827325,"rgba(38, 166, 154, 0.5)",11.012405729673835,158.10417725198238,0.6239166006664301,62.495352837962926,19.59984045109725,True,False,True,False,False,2.052046306485625,154.91299999999998,,0.0,0.0,0.0,0.0,0,0.8338862621143649,0.8512839267521749,False,False,False,False,0.06907555929543356,0.045685602242431095,False,False,False,False,14435.0,-939.719079662113,False,False,False,False,10263.666652722051,False,False,False,False
2024-05-16 17:00:00+00:00,170.3,172.23,169.205,170.94,6765.0,,,,,,,,,,,,155.66261921986427,159.06867515899927,158.93414998694612,164.3448265297119,,,,,,,,,,,155.21348968867875,156.30375455331233,163.30362252370196,,,,,,158.97587680874494,159.5025677238804,158.273622255231,"rgba(38, 166, 154, 1.0)",11.159247168172172,158.34030926387092,1.1290807118302086,65.03084985332552,19.59984045109725,True,False,True,False,False,4.729324355778836,155.0874,,0.0,0.0,0.0,0.0,0,0.8364853195164076,0.8483419689119174,False,False,False,False,0.13928362904281194,0.09248461564262152,False,False,False,False,21200.0,-596.4676210627003,False,False,False,False,10209.4237588814,False,False,False,False
2024-05-17 17:00:00+00:00,175.51,175.79,171.8,173.13,3542.0,,,,,,,,,,,173.57333333333335,155.86253964652434,159.18938571552766,158.99088833787977,164.3712962657046,,,,,,,,,,,155.64735653541138,156.40802544118932,163.3348341557689,,,,,,160.9222074289174,162.39748865979396,158.46340537745652,"rgba(38, 166, 154, 1.0)",11.288694790057061,159.73950163836565,1.1861865884998968,67.44397477885352,19.59984045109725,True,False,True,False,True,5.682408877702539,155.3691,,0.0,0.0,0.0,0.0,0,0.8448941265657037,0.8410520149549459,False,False,False,False,0.17540860572690484,0.13394661068476318,False,False,False,False,24742.0,-203.6231618214182,False,False,False,False,10106.05284789099,False,False,False,False
2024-05-20 17:00:00+00:00,173.7,174.96,172.87,174.51,5069.0,,,,,,,,,,,173.89121278984246,156.14949682686404,159.36503780473274,159.07430510757945,164.41112189456976,,,,,,,,,,,156.25142892022419,156.55970323512528,163.38151142664321,,,,,,161.13547725069765,162.5782348847177,158.73088119399756,"rgba(38, 166, 154, 1.0)",11.393846006499224,159.95148259597377,1.2777526917356805,69.50471606236391,19.59984045109725,True,False,True,False,True,6.2817010206937205,155.56629999999998,,0.0,0.0,0.0,0.0,0,0.8510790684028405,0.8405343135985918,False,False,False,False,0.17682583630665114,0.15538622349570716,False,False,False,False,29811.0,261.71983293550306,False,True,False,False,10027.959005288028,False,True,False,False
2024-05-21 17:00:00+00:00,168.71,169.25,167.44,167.51,2524.0,,,,,,,,,,,172.57094746295465,156.2420707583657,159.4157368117722,159.09893604652837,164.41854779130188,,,,,,,,,,,156.44079804291368,156.60857946542313,163.39159240624468,,,,,,161.02340109818806,162.34924777418456,158.81365663819383,"rgba(38, 166, 154, 0.5)",11.472496763215082,159.89958787106704,0.6633614535708258,65.52426089680733,19.59984045109725,True,False,True,False,False,2.800183223244929,155.6449,,0.0,0.0,0.0,0.0,0,0.8449800086955781,0.8416211285496289,False,False,False,False,0.11168352477349325,0.1335348741346002,False,False,False,False,27287.0,680.7164246729371,False,False,False,False,9911.61855559364,False,False,False,False
2024-05-22 17:00:00+00:00,168.52,168.815,166.95,167.98,3382.0,,,,,,,,,,,171.4862595577599,156.36232006295057,159.4815763938517,159.13117457097724,164.42803914423473,,,,,,,,,,,156.68203582596158,156.67256497141108,163.40459644944207,,,,,,160.9560708720736,162.17787394595481,158.9197324156049,"rgba(38, 166, 154, 0.5)",11.51995008591533,159.88434890066355,0.702750536153316,63.099955638032185,19.590608194211086,True,False,True,False,False,3.01144117142848,155.4848,,0.0,0.0,0.0,0.0,0,0.8436500470366887,0.8463525186008726,False,False,False,False,0.10632407255959096,0.11992947334709558,False,False,False,False,30669.0,1145.6510537477752,False,False,False,False,9810.384159382886,False,False,False,False
