date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_404,aVWAP_peak_357,aVWAP_peak_335,aVWAP_peak_274,aVWAP_peak_236,aVWAP_peak_186,aVWAP_peak_128,aVWAP_peak_101,aVWAP_peak_51,aVWAP_peak_29,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_361,aVWAP_valley_343,aVWAP_valley_299,aVWAP_valley_282,aVWAP_valley_250,aVWAP_valley_209,aVWAP_valley_149,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_61,aVWAP_OB_bull_431,aVWAP_OB_bull_209,aVWAP_OB_bull_122,aVWAP_OB_bull_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-28 17:00:00+00:00,198.395,198.54,196.48,197.07,8954.0,,,,,,,,198.8068731912405,197.7681780548345,199.48379928495277,200.04157790685505,,,,,,,,,199.0726258908751,197.68391759769216,197.4177084664175,198.95075889980708,,,197.68391759769216,198.38670637729754,198.65317991158432,#000000,3.7247489751563396,198.83378504130042,-0.47353125084795583,50.2931359244682,5.581776101076457,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8769245953414914,0.8135774444005791,False,False,False,False,-0.07903393772490248,-0.04082502285259486,False,False,False,False,84743.0,83788.43518359853,False,False,False,False,8998.50497432038,False,False,False,False
2024-07-01 17:00:00+00:00,196.33,196.97,195.88,196.54,7251.0,,,,,,,,198.7440647673469,197.7497103156478,199.46281180705031,200.02079697022373,,,,,,,,,198.83184015051245,197.65911083798613,197.40255019772425,198.92952668243325,,,197.65911083798613,198.37864139077635,198.6000514661156,"rgba(239, 83, 80, 0.5)",3.735708566724093,198.75282929057937,-0.5923452675859687,46.31357113942445,1.9905650944417417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8830332914157121,0.8128102455490108,False,False,False,False,-0.11613574772356841,-0.07848038528808163,False,False,False,False,77492.0,83690.81603346522,False,False,False,False,8971.41187394332,False,False,False,False
2024-07-02 17:00:00+00:00,197.225,198.41,197.22,198.255,3319.0,,,,,,,,198.7345830412261,197.7510746042304,199.45805254895978,200.01533769084944,,,,,,,,,198.79657419052853,197.6618994987434,197.40658568683347,198.92575987318614,,,197.6618994987434,198.37784261213645,198.59373339181963,#000000,3.7179527472294374,198.74121880751014,-0.13077595132763978,46.940943859631005,1.9905650944417417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8853366021733361,0.8088059899284391,False,False,False,False,-0.06864772261729815,-0.07356405395268989,False,False,False,False,80811.0,83646.16772286885,False,False,False,False,8883.777581324044,False,False,False,False
2024-07-03 17:00:00+00:00,199.5,199.5,194.43,194.43,1.0,,,,,,,,198.7345734945273,197.7510714410385,199.4580493603449,200.0153345792119,,,,,,,,,198.79654150792874,197.66189521683108,197.40658288898356,198.92575658312614,,,197.66189521683108,198.37784130896105,198.59372563399901,"rgba(239, 83, 80, 1.0)",3.705898086919139,198.57738265858836,-1.1191302516460298,42.76453368490033,-1.2331848096071951,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8814396728016353,0.8007689161554195,False,False,False,False,-0.09763685280216808,-0.08560045337742898,False,False,False,False,80810.0,83602.19613026622,False,False,False,False,8746.060099443052,False,False,False,False
2024-07-04 17:00:00+00:00,194.43,194.43,194.43,194.43,0.0,,,,,,,,198.7345734945273,197.7510714410385,199.4580493603449,200.0153345792119,,,,,,,,,198.79654150792874,197.66189521683108,197.40658288898356,198.92575658312614,,,197.66189521683108,198.37784130896105,198.59372563399901,"rgba(239, 83, 80, 1.0)",3.6432163148950463,198.57738265858836,-1.1383849599135958,39.98026023507988,-3.8248286588423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8776364328133522,0.8260243833848904,False,False,False,False,-0.18527403561567016,-0.13543724449654956,False,False,False,False,80810.0,83558.90626778147,False,False,False,False,8610.462268443935,False,False,False,False
2024-07-05 17:00:00+00:00,201.08,202.24,200.97,202.18,5414.0,,,,,,,,198.7939324064493,197.79310694691802,199.470081589501,200.0230052414946,,,,,,,,,198.98257606994233,197.72314019680266,197.4576678982308,198.94386759658352,,,197.72314019680266,198.3884913037174,198.64842224324028,"rgba(38, 166, 154, 0.5)",3.622552758275138,199.15870862799852,0.8340227385508278,47.37420197430565,-9.435589805826254,False,True,False,False,True,3.5020620597412027,0.0,0.0,0.0,0.0,0,0.8735513278484484,0.8264179611101233,False,False,False,False,0.059890617166647626,-0.03777331366495097,False,False,False,False,86224.0,83600.2255504515,False,False,False,False,8560.904713894415,False,False,False,False
2024-07-08 17:00:00+00:00,201.055,201.79,200.82,201.79,6693.0,,,,,,,,198.85648436953636,197.83969563814108,199.48270055516065,200.03064975932944,,,,,,,,,199.1594429610402,197.7904567489605,197.51452126085465,198.9633900581875,,,197.7904567489605,198.40029992371078,198.70466766890132,"rgba(38, 166, 154, 0.5)",3.61650663904694,199.1914195742479,0.7185332933432399,51.81878611362618,-5.556596040627106,True,False,True,False,True,3.1338094612862157,0.0,0.0,0.0,0.0,0,0.8696518218623478,0.8319190283400811,False,False,False,False,0.049699633527102854,0.005963159931075941,False,False,False,False,79531.0,83537.13678222745,False,False,False,False,8531.9449508883,False,False,False,False
2024-07-09 17:00:00+00:00,200.01,200.87,199.89,199.96,17518.0,,,,,,,,198.93634132679625,197.91681112800393,199.49502427331035,200.0335115912309,,,,,,,,,199.32917958650535,197.90056397610945,197.61206481596872,198.98873349055185,,,197.90056397610945,198.41858840253204,198.7765287735596,#000000,3.601668192069627,199.1510278081357,0.22461041626365194,52.55764269295383,-4.958587672499782,True,False,True,False,True,1.4174134524158717,0.0,0.0,0.0,0.0,0,0.8645334976727587,0.8330224939589045,False,False,False,False,0.018333033246268313,0.012148096588672127,False,False,False,False,62013.0,83203.42923521617,False,False,False,False,8671.263633820265,False,False,False,False
2024-07-10 17:00:00+00:00,199.515,200.51,198.805,200.51,7185.0,,,,,,,,198.95959094961748,197.94314570013924,199.49798560639908,200.03299950879637,,,,,,,,,199.3662520147816,197.93751308454233,197.6457664563274,198.99642993345023,,,197.93751308454233,198.42477323412717,198.79746040675673,#000000,3.5547921747136986,199.14642515285192,0.38358778238783936,53.599209584757844,-3.8106711104262345,True,False,True,False,True,1.9098191364381876,0.0,0.0,0.0,0.0,0,0.857337308789214,0.8358017889551465,False,False,False,False,-0.006138629120365628,0.00300473373415325,False,False,False,False,69198.0,82986.29079746088,False,False,False,False,8648.220786784292,False,False,False,False
2024-07-11 17:00:00+00:00,203.56,203.97,202.945,203.45,5146.0,,,,,,,,199.03283746901016,197.99401389232625,199.5166872822189,200.046610100192,,,,,,,,,199.53613782310066,198.0081332721473,197.70534014608623,199.0220724853918,,,198.0081332721473,198.43936053627837,198.85772905880916,"rgba(38, 166, 154, 1.0)",3.5284429547160068,199.2478514597803,1.1909356603323387,56.91244513124578,-0.4643001018072255,True,False,True,False,True,4.483743733932968,0.0,0.0,0.0,0.0,0,0.8603134414460604,0.8343375424652265,False,False,False,False,0.12317856705974757,0.06309165039695042,False,False,False,False,74344.0,82852.30179284909,False,False,False,False,8593.92279008996,False,False,False,False
2024-07-12 17:00:00+00:00,205.86,206.78,205.28,205.28,5679.0,,,,,,,,199.1520168860495,198.07251277494615,199.5491855192459,200.07166590739803,,,,,,,,,199.80988614051205,198.11638216945332,197.7956998099772,199.06469445474818,,,198.11638216945332,198.4627777784019,198.9540054577913,"rgba(0, 255, 255, 0.75)",3.542557132360235,199.41306733849092,1.6561292993460426,60.4634169699711,3.0478510581315703,True,False,True,False,True,6.026497959323514,0.0,0.0,0.0,0.0,0,0.867878497966993,0.829115841505222,False,False,False,False,0.21284122017423407,0.13796643528559224,False,False,False,False,80023.0,82808.43664877392,False,False,False,False,8548.730188693216,False,False,False,False
2024-07-15 17:00:00+00:00,208.13,208.605,207.495,208.24,6712.0,,,,,,,,199.33527310442184,198.1907501226632,199.60138483048553,200.11298832447318,,,,,,,,,200.21895477198828,198.27828509992133,197.93038014760936,199.13164560059798,,,198.27828509992133,198.49902709993427,199.09995775027008,"rgba(0, 255, 0, 1.0)",3.6765821709108826,199.65605037138243,2.3347634377748396,64.63977343907493,7.078349282375221,True,False,True,False,True,8.4302996958607,0.0,0.0,0.0,0.0,0,0.8670271129840178,0.824711775463147,False,False,False,False,0.2856189123223009,0.21179267380394656,False,False,False,False,86735.0,82869.31359995573,False,False,False,False,8520.253751659213,False,False,False,False
2024-07-16 17:00:00+00:00,209.875,210.79,209.73,209.74,9601.0,,,,,,,,199.6408317570548,198.38780786130425,199.69201133583132,200.1857627816804,,,,,,,,,200.8685523001746,198.54564478764792,198.15320068627227,199.246376444828,,,198.54564478764792,198.56095407616283,199.3400234943492,"rgba(0, 255, 0, 1.0)",3.867319589950008,200.03189420444744,2.5102931293242468,68.20799397379271,10.498855453178699,True,False,True,False,True,9.60874521835143,0.0,0.0,0.0,0.0,0,0.8745697108139402,0.8146385570837102,False,False,False,False,0.34282825074240786,0.27731046227317724,False,False,False,False,96336.0,83078.09943561532,False,False,False,False,8537.009507447441,False,False,False,False
2024-07-17 17:00:00+00:00,208.585,208.585,207.575,207.97,10108.0,,,,,,,,199.88494042845912,198.5533130037183,199.76732002167276,200.24566421075636,,,,,,,,,201.33358440417564,198.76677157232191,198.34044307590878,199.34231339314138,,,198.76677157232191,198.61400760773577,199.5292937637693,"rgba(0, 255, 255, 0.75)",4.011030329766475,200.28606137205816,1.9157019509222224,67.98426942265073,10.498855453178699,True,False,True,False,True,7.842933838650207,0.0,0.0,0.0,0.0,0,0.866954499107825,0.822664414988529,False,False,False,False,0.264659622893936,0.2709850425835566,False,False,False,False,86228.0,83126.9351032802,False,False,False,False,8561.365949192443,False,False,False,False
2024-07-18 17:00:00+00:00,207.255,207.32,204.705,204.975,8752.0,,,,,,,,200.0268085628335,198.65734186370346,199.8130244300569,200.28121206081815,,,,,,,,,201.56383464680073,198.90311687935395,198.45860100444236,199.40147363868238,,,198.90311687935395,198.64800872049784,199.63817663583643,"rgba(38, 166, 154, 1.0)",4.072765735803984,200.40428533874902,1.1222630904275894,64.12597773440194,10.498855453178699,True,False,True,False,False,4.961507543868105,0.0,0.0,0.0,0.0,0,0.8533191597385281,0.8282192041632291,False,False,False,False,0.19335346412768037,0.2321692533556185,False,False,False,False,77476.0,83039.32370633012,False,False,False,False,8564.32151587163,False,False,False,False
2024-07-19 17:00:00+00:00,202.385,202.385,200.65,201.81,8663.0,,,,,,,,200.06446759766143,198.6995451972423,199.8267378684872,200.28981351222194,,,,,,,,,201.56639133552903,198.95514247793434,198.50819821494756,199.42178115546054,,,198.95514247793434,198.66209998569107,199.66650966993555,#000000,4.061914018722667,200.39195133338214,0.34910848926925137,58.47395025468404,16.196272473059793,True,False,True,False,False,2.0708733448232906,0.0,0.0,0.0,0.0,0,0.8494887140097065,0.8371267455193752,False,False,False,False,0.04388632170697552,0.13802778753129702,False,False,False,False,68813.0,82818.76054809244,False,False,False,False,8565.851414850364,False,False,False,False
2024-07-22 17:00:00+00:00,203.52,205.33,203.52,204.7,7913.0,,,,,,,,200.15885364061052,198.7743889960208,199.85911423191578,200.31456630613502,,,,,,,,,201.6951729368932,199.05092105568627,198.59321661671726,199.4641215764197,,,199.05092105568627,198.68738838602565,199.73879442004983,"rgba(38, 166, 154, 1.0)",4.059778316852069,200.4597248040117,1.0444597869758014,57.24220139719772,14.93371729146692,True,False,True,False,False,4.447297031986302,0.0,0.0,0.0,0.0,0,0.8530027496562923,0.8334895638045244,False,False,False,False,0.13992671287670866,0.13897725020400284,False,False,False,False,76726.0,82724.29914424605,False,False,False,False,8555.729687488341,False,False,False,False
2024-07-23 17:00:00+00:00,205.265,206.305,205.0,205.53,5555.0,,,,,,,,200.23881514225184,198.83559144575813,199.8868580156075,200.3362536532037,,,,,,,,,201.81161858502597,199.12929137591806,198.6622470477071,199.49977810563368,,,199.12929137591806,198.70832127171437,199.80005667138823,"rgba(38, 166, 154, 1.0)",4.01159899148316,200.52423101322472,1.247823872077642,57.091284943398904,14.470515799849025,True,False,True,False,False,5.114661540588244,0.0,0.0,0.0,0.0,0,0.8560493402000525,0.8332733278023888,False,False,False,False,0.18115253684058616,0.1600648935222945,False,False,False,False,82281.0,82717.4262892965,False,False,False,False,8509.206746597049,False,False,False,False
2024-07-24 17:00:00+00:00,204.315,206.045,202.86,203.36,11862.0,,,,,,,,200.35569772154457,198.93411103451226,199.9296863335188,200.36877239717825,,,,,,,,,201.94753603896046,199.2526390918795,198.77386474845767,199.5559140814082,,,199.2526390918795,198.74282906007858,199.88977768093247,"rgba(38, 166, 154, 0.5)",4.008678254905424,200.59981905690947,0.6885513796755601,54.80131835461358,11.91451421148001,True,False,True,False,False,3.142722197784096,0.0,0.0,0.0,0.0,0,0.8477366255144025,0.8381811946626762,False,False,False,False,0.140844642949383,0.15045476823583875,False,False,False,False,70419.0,82526.75301349345,False,False,False,False,8561.188037347481,False,False,False,False
2024-07-25 17:00:00+00:00,211.57,211.575,207.73,208.16,3937.0,,,,,,,,200.4434876034036,198.9973431283196,199.96079282159602,200.39397376922668,,,,,,,,,202.08757071041052,199.33371820628338,198.84426005507083,199.5947329462911,,,199.33371820628338,198.76494773489705,199.95698490507522,"rgba(0, 255, 255, 0.75)",4.144117700248598,200.6813843808103,1.8046339800486524,56.98296756462339,11.91451421148001,True,False,True,False,False,6.924762418407607,0.0,0.0,0.0,0.0,0,0.8544457512945448,0.8187483770449233,False,False,False,False,0.3206743395385723,0.2355645538872055,False,False,False,False,74356.0,82400.07467219897,False,False,False,False,8489.495199559147,False,False,False,False
2024-07-26 17:00:00+00:00,212.865,213.26,211.905,212.74,5674.0,,,,,,,,200.61630107714927,199.11786268756214,200.02208558557035,200.44436696624456,,,,,,,,,202.3748669918262,199.4888471515372,198.97773096976317,199.67029426582565,,,199.4888471515372,198.80728202137868,200.0890444619348,"rgba(0, 255, 0, 1.0)",4.437840094314223,200.84955510475896,2.6793315312273482,60.93034734258797,11.91451421148001,True,False,True,False,True,10.2432383336721,0.0,0.0,0.0,0.0,0,0.8526092875510506,0.8104976554227805,False,False,False,False,0.34282825112175247,0.289196402504479,False,False,False,False,80030.0,82363.32932844394,False,False,False,False,8445.844111193888,False,False,False,False
2024-07-29 17:00:00+00:00,212.81,212.93,210.91,211.085,10419.0,,,,,,,,200.89599955604695,199.317848761558,200.12436211012346,200.52837743478523,,,,,,,,,202.81628842499248,199.74365364530416,199.19886418548896,199.79633099575943,,,199.74365364530416,198.87881373320468,200.30271563925734,"rgba(0, 255, 0, 1.0)",4.626450758586082,201.110494543504,2.1559735479697157,61.88903051463658,11.91451421148001,True,False,True,False,True,8.738091030500897,0.0,0.0,0.0,0.0,0,0.8590852904820762,0.8059332509270706,False,False,False,False,0.32116048572507144,0.30517844411477524,False,False,False,False,69611.0,82165.61879622,False,False,False,False,8476.435675361425,False,False,False,False
2024-07-30 17:00:00+00:00,214.49,215.745,214.06,215.38,31596.0,,,,,,,,201.90793357826522,200.04502930990884,200.51271214157146,200.8516877821025,,,,,,,,,204.36191136385122,200.65939040495886,199.99660579098858,200.26862953286872,,,200.65939040495886,199.1477849211054,201.07548748806443,"rgba(0, 255, 0, 1.0)",4.93209046280919,202.04403774706228,2.7039167982620302,64.6457857038287,8.116302555106337,True,False,True,False,True,11.697982004137689,0.0,0.0,0.0,0.0,0,0.869461334640302,0.7844879079811921,False,False,False,False,0.34282825142977413,0.3240033477722747,False,False,False,False,101207.0,82460.83400868172,False,False,False,False,8834.878533107758,False,False,False,False
2024-07-31 17:00:00+00:00,215.065,216.13,213.9,213.92,11246.0,,,,,,,,202.22388230006817,200.28124958472065,200.64233536533843,200.96008605919718,,,,,,,,,204.80424147484345,200.9508824978835,200.25428626008116,200.42527580731817,,,200.9508824978835,199.23895424988694,201.31777991868134,"rgba(0, 255, 0, 1.0)",5.148654229833106,202.32097993569323,2.2528256019015553,65.01255990340766,8.782502705306875,True,False,True,False,True,10.375143494480593,0.0,0.0,0.0,0.0,0,0.8650853278952447,0.7851699658075103,False,False,False,False,0.3428282514432525,0.3334157996077636,False,False,False,False,89961.0,82577.11565195798,False,False,False,False,8872.26026127663,False,False,False,False
2024-08-01 17:00:00+00:00,213.595,215.025,212.78,214.975,19719.0,,,,,,,,202.72537766719853,200.66675150412433,200.85780176870824,201.14079955505122,,,,,,,,,205.46711405510837,201.4199586675676,200.67322119915866,200.68455090694883,,,201.4199586675676,199.39226989540506,201.70444691548323,"rgba(0, 255, 0, 1.0)",5.370230148405813,202.7487128489542,2.2766784314961335,65.8125317360382,9.943312250996193,True,False,True,False,True,11.094115889770347,0.0,0.0,0.0,0.0,0,0.8730978597055544,0.7852591859458123,False,False,False,False,0.31010840249457594,0.32176210105116976,False,False,False,False,109680.0,82997.31540929196,False,False,False,False,9040.426768853735,False,False,False,False
2024-08-02 17:00:00+00:00,212.13,216.035,211.67,216.01,13031.0,,,,,,,,203.04281600095425,200.9156234447932,200.99971150784302,201.26032392964757,,,,,,,,,205.8702189347839,201.71930228225335,200.94262244194184,200.8544338097286,,,201.71930228225335,199.4939683176237,201.9506315439932,"rgba(0, 255, 0, 1.0)",5.610949779888626,203.016014310167,2.3158264107811894,66.89934681650989,11.387150739180022,True,False,True,False,True,11.798006570290081,0.0,0.0,0.0,0.0,0,0.8672712788773819,0.7857405478276859,False,False,False,False,0.3086533173132374,0.3152077091822036,False,False,False,False,122711.0,83613.03144945797,False,False,False,False,9102.296121274609,False,False,False,False
2024-08-05 17:00:00+00:00,209.45,209.46,208.02,208.45,17341.0,,,,,,,,203.23565046518303,201.09539958984323,201.10353802459088,201.3467349756743,,,,,,,,,206.02451713405634,201.92285841838188,201.13626470392046,200.97920004193756,,,201.92285841838188,199.57482057760464,202.10552041919846,"rgba(38, 166, 154, 0.5)",5.632605667326922,203.14704147608558,0.9414751958716558,60.82852733421143,16.49882253574218,True,False,True,False,False,5.2128839143266354,0.0,0.0,0.0,0.0,0,0.8530679684566275,0.7899962448366507,False,False,False,False,0.1652973965159833,0.24025255284909344,False,False,False,False,105370.0,83950.34879132683,False,False,False,False,9230.027964355622,False,False,False,False
2024-08-06 17:00:00+00:00,223.19,223.53,218.09,218.59,17200.0,,,,,,,220.07,203.79158411044796,201.5233573125135,201.3556755897865,201.56159672298864,,,,,,,,,206.75912245332358,202.43702643341143,201.59700991918643,201.27777506153603,,,202.43702643341143,199.7529014219171,204.48590528924376,"rgba(0, 255, 0, 1.0)",5.968897836148485,204.79044294959522,2.311910411136999,62.051557521711075,16.49882253574218,True,False,True,False,False,11.77758947251101,0.0,0.0,0.0,0.0,0,0.8586164610834589,0.7825578879030515,False,False,False,False,0.34282825200400646,0.29154040242654994,False,False,False,False,122570.0,84549.10307363184,False,False,False,False,9353.593422272588,False,True,False,False
2024-08-07 17:00:00+00:00,216.61,216.61,211.81,211.81,15892.0,,,,,,,216.87162214432493,204.0763756259367,201.76600729438826,201.50194122747686,201.68590695709725,,,,,,,,,207.0657073200445,202.7169556991016,201.85677330553034,201.45059310898085,,,202.7169556991016,199.86166947976687,204.33243140920902,"rgba(38, 166, 154, 1.0)",6.0552537965423205,204.8111596740015,1.1558293939710673,58.82153750058643,14.582702336452101,True,False,True,False,False,6.544022407254776,0.0,0.0,0.0,0.0,0,0.8463875519968191,0.8005593651064071,False,False,False,False,0.19044972357217396,0.24099506299936196,False,False,False,False,106678.0,84892.18674690886,False,False,False,False,9454.964066888517,False,False,False,False
2024-08-08 17:00:00+00:00,216.03,216.98,215.32,215.8,11146.0,,,,,,,216.66041080820412,204.31962865008754,201.96739376225236,201.62456278876223,201.79071087094113,,,,,,,,,207.34655508975413,202.9510273175441,202.07209242806206,201.59484149227183,,,202.9510273175441,199.95149898267624,204.48080257865328,"rgba(0, 255, 255, 0.75)",6.244697824468251,204.99402667377848,1.730423733856439,58.4272491257536,14.057680995528798,True,False,True,False,False,8.936611845197543,0.0,0.0,0.0,0.0,0,0.8514648464930755,0.7893738939917421,False,False,False,False,0.2340485283533354,0.23752179567634868,False,False,False,False,117824.0,85402.7574950188,False,False,False,False,9481.181678254587,False,False,False,False
2024-08-09 17:00:00+00:00,214.995,215.52,213.855,214.52,13039.0,,,,,,,216.1985710669204,204.55934215999847,202.17311564050402,201.7517078052169,201.89951131607697,,,,,,,,,207.604026066781,203.18637757023123,202.29135431101545,201.74397397003094,,,203.18637757023123,200.04627699013983,204.60088665630838,"rgba(38, 166, 154, 1.0)",6.360447989774791,205.15358760133398,1.4726026238597814,57.42580418040276,12.847494171624135,False,False,True,False,False,7.987147545237402,0.0,0.0,0.0,0.0,0,0.8530074388947922,0.7877718738930218,False,False,False,False,0.20110860072435346,0.21931519820035106,False,False,False,False,104785.0,85703.25737881695,False,False,False,False,9536.341652235136,False,False,False,False
2024-08-12 17:00:00+00:00,212.52,212.52,210.86,210.94,19386.0,,,,,,,214.99525709925257,204.78920332299393,202.39164695623688,201.89049314770227,202.01820048882715,,,,,,,,,207.7955269324763,203.42643638954203,202.52280600306682,201.9061228181563,,,203.42643638954203,200.15460413052756,204.63729923980603,"rgba(38, 166, 154, 0.5)",6.413164713980778,205.2446653455704,0.8880692931547022,54.76469007181145,10.102029071968659,False,False,True,False,False,5.39185547988609,0.0,0.0,0.0,0.0,0,0.843721233235614,0.8002152639107223,False,False,False,False,0.13484194996583437,0.17707857408309272,False,False,False,False,85399.0,85698.54021015312,False,False,False,False,9689.049533595831,False,False,False,False
2024-08-13 17:00:00+00:00,208.98,209.93,208.37,209.885,35025.0,,,,,,,213.23903436358427,205.05137051693558,202.67783778286477,202.07981962225762,202.18036097008778,,,,,,,,,207.92785670417715,203.72441876630924,202.82319112067893,202.125756649984,,,203.72441876630924,200.3106511084903,204.64773849965326,"rgba(38, 166, 154, 0.5)",6.396655405630183,205.30605840125983,0.7158337143986033,52.42139354882559,7.725584006994026,False,True,False,False,False,4.642883219637866,0.0,0.0,0.0,0.0,0,0.8356317449541018,0.8108513316643332,False,False,False,False,0.07961922252989762,0.12834889830649515,False,False,False,False,50374.0,85150.87292007322,False,False,False,False,10081.854967183493,False,False,False,False
2024-08-14 17:00:00+00:00,208.31,209.73,208.035,209.655,65987.0,,,,,,,211.71668749120587,205.44736588131923,203.13978933231937,202.40016516365785,202.45713171719007,,,,,,,,,208.09131466173477,204.19001050983567,203.30380165389315,202.49302765430028,,,204.19001050983567,200.58290334916035,204.80436600727293,"rgba(38, 166, 154, 0.5)",6.371295141788927,205.4762650385282,0.6558689981356761,50.72554245572233,5.965935338001536,False,True,False,False,False,4.478161527981779,0.0,0.0,0.0,0.0,0,0.8329186575814972,0.8128728547598181,False,False,False,False,0.07383729459671785,0.1010930964516065,False,False,False,False,-15613.0,83588.64233216511,False,False,False,False,10948.601401800803,False,False,False,False
2024-08-15 17:00:00+00:00,209.09,209.25,208.5,209.08,19830.0,,,,,,,211.43823574086733,205.54624033838135,203.2618414427944,202.488183577714,202.53373172912967,,,,,,,,,208.1244974811701,204.30972422785715,203.429863845468,202.59295169084774,,,204.30972422785715,200.65966246249528,204.85836334158108,"rgba(38, 166, 154, 0.5)",6.363529547845728,205.52679925329193,0.5583694897607517,49.23083486099104,4.370252338883105,False,True,False,False,False,4.0610231164579496,0.0,0.0,0.0,0.0,0,0.8324761515591307,0.810156547224845,False,False,False,False,0.07367525725988103,0.08738417685574376,False,False,False,False,-35443.0,81743.19051306177,False,False,False,False,11086.297504098464,False,False,False,False
2024-08-16 17:00:00+00:00,209.89,209.89,208.63,208.66,11069.0,,,,,,,211.31202302300383,205.60085028640862,203.32911729456245,202.53716232809327,202.57647182274602,,,,,,,,,208.14440213442407,204.3755791420039,203.4992481123064,202.64839410922315,,,204.3755791420039,200.70249400404498,204.89147202808576,#000000,6.38641160364492,205.5573156580119,0.4858259276958125,47.94748148862617,2.9450333458312627,False,True,False,True,False,3.752949456250956,0.0,0.0,0.0,0.0,0,0.8372093023255809,0.8072502586341287,False,False,False,False,0.08199835809184965,0.08469126747379671,False,False,False,False,-46512.0,79754.73794696778,False,False,False,False,11086.029325740348,False,False,False,False
2024-08-19 17:00:00+00:00,208.89,209.45,208.84,209.25,13471.0,,,,,,,211.18267770046614,205.66729085650928,203.41058626914096,202.5968721826503,202.62868623520603,,,,,,,,,208.17054117911576,204.4552933368642,203.5831891215666,202.71583755810178,,,204.4552933368642,200.75477453012195,204.93455271551346,"rgba(38, 166, 154, 0.5)",6.425711123404219,205.5968226079125,0.5685249962111789,47.612127105706634,2.3525183296758243,False,True,False,True,False,4.148695547728305,0.0,0.0,0.0,0.0,0,0.837290016073282,0.8072770721021864,False,False,False,False,0.07951110157454995,0.08210118452417334,False,False,False,False,-33041.0,78005.96681600704,False,False,False,False,11123.005615263753,False,False,False,False
2024-08-20 17:00:00+00:00,208.795,209.36,208.48,209.34,14537.0,,,,,,,211.05224780414403,205.73391953372362,203.49421817442442,202.65896162489688,202.68309877583636,,,,,,,,,208.19412576927704,204.53628948754627,203.6691499459077,202.785750334497,,,204.53628948754627,200.80968024851032,204.97864016113928,"rgba(38, 166, 154, 0.5)",6.466335754512699,205.63655212095762,0.5727274332233429,47.47485761060296,1.874777329852769,False,True,False,True,False,4.209900517638609,0.0,0.0,0.0,0.0,0,0.8293120009175226,0.8108038363941339,False,False,False,False,0.07464753951019266,0.07837436201718301,False,False,False,False,-18504.0,76509.68826072011,False,False,False,False,11175.93576076354,False,False,False,False
2024-08-21 17:00:00+00:00,210.68,211.46,210.61,211.09,12332.0,,,,,,,211.0523015847508,205.82108839135162,203.58796969117927,202.72681898719412,202.74274593349247,,,,,,,,,208.2570251325724,204.63210574401853,203.7661762931093,202.86232381908715,,,204.63210574401853,200.8668084990919,205.0498395085284,"rgba(38, 166, 154, 0.5)",6.368097059731526,205.7048218514481,0.8456495084858129,49.080765743392,1.874777329852769,False,True,False,False,False,5.402789790451976,0.0,0.0,0.0,0.0,0,0.8282052017319983,0.8125340521320222,False,False,False,False,0.12053643253185137,0.09945539727451719,False,False,False,False,-6172.0,75227.80162101901,False,False,False,False,11193.859237340848,False,False,False,False
2024-08-22 17:00:00+00:00,209.825,210.48,209.5,210.23,9013.0,,,,,,,211.01797604231686,205.87137364686362,203.64619815488314,202.76994810554453,202.7807100420109,,,,,,,,,208.2857131863379,204.68991712934192,203.8261383242977,202.91078578853012,,,204.68991712934192,200.90416823517594,205.08875115779185,"rgba(38, 166, 154, 0.5)",6.3054939308281615,205.7411500381868,0.7118950570813788,49.26900090024549,1.874777329852769,False,True,False,False,False,4.729071029471502,0.0,0.0,0.0,0.0,0,0.8224273651066261,0.8152712179762418,False,False,False,False,0.09781195858553096,0.09863367793002407,False,False,False,False,-15185.0,73826.05275867763,False,False,False,False,11160.047466219285,False,False,False,False
