date,Open,High,Low,Close,Volume,aVWAP_peak_623,aVWAP_peak_609,aVWAP_peak_531,aVWAP_peak_492,aVWAP_peak_468,aVWAP_peak_453,aVWAP_peak_425,aVWAP_peak_403,aVWAP_peak_384,aVWAP_peak_362,aVWAP_peak_343,aVWAP_peak_289,aVWAP_peak_222,aVWAP_peak_154,aVWAP_peak_132,aVWAP_peak_114,aVWAP_peak_57,aVWAP_peak_18,aVWAP_valley_653,aVWAP_valley_627,aVWAP_valley_570,aVWAP_valley_516,aVWAP_valley_470,aVWAP_valley_430,aVWAP_valley_408,aVWAP_valley_357,aVWAP_valley_308,aVWAP_valley_246,aVWAP_valley_187,aVWAP_valley_143,aVWAP_valley_120,aVWAP_valley_83,aVWAP_OB_bull_653,aVWAP_OB_bull_570,aVWAP_OB_bull_246,aVWAP_OB_bull_187,aVWAP_OB_bear_531,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 17:00:00+00:00,15.515,15.515,15.515,15.515,0.0,,,,,,,,,,,,,,,,15.803682744406606,14.436678526987638,15.106766596455072,,,,,,,,,,,,,15.499503971938514,14.53060417837298,,,,,,15.075447203632162,#000000,1.086769118588265,15.032503409799963,0.44397340883849395,46.778349601719185,1.2331092643546597,False,True,False,True,False,3.9162004427111654,0.0,0.0,0.0,0.0,0,0.9847898230088497,0.944137168141593,False,False,False,False,0.11145926691510508,0.11145926691510508,False,False,False,False,82858.0,37039.74727978191,False,False,False,False,4770.242010627871,False,False,False,False
2025-04-18 18:00:00+00:00,15.515,15.515,15.515,15.515,0.0,,,,,,,,,,,,,,,,15.803682744406606,14.436678526987638,15.106766596455072,,,,,,,,,,,,,15.499503971938514,14.53060417837298,,,,,,15.075447203632162,#000000,1.0879718796048032,15.032503409799963,0.44348259292813746,46.65163993694425,0.6464392045894485,False,True,False,True,False,3.9162004427111654,0.0,0.0,0.0,0.0,0,0.9865277777777778,0.9429166666666666,False,False,False,False,0.11145926691510508,0.11145926691510508,False,False,False,False,82858.0,37750.10778707211,False,False,False,False,4696.284770153021,False,False,False,False
2025-04-18 19:00:00+00:00,15.515,15.515,15.515,15.515,0.0,,,,,,,,,,,,,,,,15.803682744406606,14.436678526987638,15.106766596455072,,,,,,,,,,,,,15.499503971938514,14.53060417837298,,,,,,15.075447203632162,#000000,1.0873464352589142,15.032503409799963,0.44373768520715073,46.5671668270943,0.11624678222491269,False,True,False,True,False,3.9162004427111654,0.0,0.0,0.0,0.0,0,0.9851037171098428,0.9420854796046219,False,False,False,False,0.11145926691510508,0.11145926691510508,False,False,False,False,82858.0,38449.45495316402,False,False,False,False,4623.474153561501,False,False,False,False
2025-04-21 14:00:00+00:00,15.815,15.855,15.49,15.52,1076.0,,,,,,,,,,,,,,,15.621666666666668,15.799072247463453,14.440265369637398,15.10763536310697,,,,,,,,,,,,,15.507132493761246,14.536073825763932,,,,,,15.168640994399944,#000000,1.0881609496082139,15.11875968272407,0.3687325091204512,46.67953743536128,-0.18736910689596442,False,True,False,True,False,3.971155568674469,0.0,0.0,0.0,0.0,0,0.9824391592920356,0.9361172566371683,False,False,False,False,0.13544725916972708,0.12345326304241608,False,False,False,False,83934.0,39154.64169807621,False,False,False,False,4568.474554281478,False,False,False,False
2025-04-21 15:00:00+00:00,15.52,15.54,15.325,15.345,981.0,,,,,,,,,,,,,,,15.517541727434777,15.790139438564198,14.442915792328263,15.108089532344664,,,,,,,,,,,,,15.501541291456183,14.540019625848922,,,,,,15.150041234662835,#000000,1.0882784239007617,15.102976346514984,0.22239130002919785,42.51743183233853,-4.324819246254378,False,True,False,True,False,1.8492826942074885,0.0,0.0,0.0,0.0,1,0.9765387800165608,0.9470052442727022,False,False,False,False,0.09894664098678066,0.11119995201459837,False,False,False,False,82953.0,39833.68601283472,False,False,False,False,4512.854793749982,False,False,False,False
2025-04-21 16:00:00+00:00,15.345,15.38,15.225,15.235,1393.0,,,,,,,,,,,,,,,15.421629951690822,15.774296033710122,14.446174276402134,15.108463649519786,,,,,,,,,,,,,15.485800051007395,14.544769603551298,,,,,,15.130188927646927,#000000,1.0865299339168226,15.086137606860785,0.1370071716317856,37.909740409201255,-8.582271987189038,False,True,False,True,False,0.5473201446092943,0.0,0.0,0.0,0.0,0,0.9820652935407032,0.947316799775816,False,False,False,False,0.07929074141947796,0.09524534671703816,False,False,False,False,81560.0,40480.605609534956,False,False,False,False,4464.484951986416,False,False,False,False
2025-04-21 17:00:00+00:00,15.235,15.26,15.145,15.18,648.0,,,,,,,,,,,,,,,15.385793883195056,15.766046020966574,14.447527798620738,15.10855116570034,,,,,,,,,,,,,15.4764958277786,14.546705435438472,,,,,,15.121853355283298,#000000,1.0850504700346986,15.07905982478815,0.09302809224037478,34.044493448152416,-11.977160999667703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.975565229602584,0.9522538969245892,False,False,False,False,0.0642131028323148,0.07972922477467648,False,False,False,False,80912.0,41107.448933418134,False,False,False,False,4405.314642653293,False,False,False,False
2025-04-21 18:00:00+00:00,15.18,15.4,15.17,15.32,1177.0,,,,,,,,,,,,,,,15.36590710900474,15.754210477455477,14.450306496366194,15.108896086024986,,,,,,,,,,,,,15.466619069839785,14.550739088049598,,,,,,15.116113054456797,#000000,1.0839414980390634,15.074293899311838,0.2266783780606831,36.182458834132476,-11.977160999667703,False,True,False,True,True,1.5351516047741427,0.0,0.0,0.0,0.0,0,0.9744847890088323,0.949530351885602,False,False,False,False,0.07664974928954021,0.07818948703210835,False,False,False,False,82089.0,41742.82181817134,False,False,False,False,4355.263252844715,False,False,False,False
2025-04-21 19:00:00+00:00,15.32,15.52,15.32,15.5,3129.0,,,,,,,,,,,,,,,15.395975725844835,15.734889807992184,14.458899525091853,15.110534536545684,,,,,,,,,,,,,15.464076984676355,14.563368872129416,,,,,,15.121290908713389,#000000,1.0853356561389127,15.079267903442908,0.38765159347463884,41.920813889789684,-13.041340231621874,False,True,False,True,True,3.5755202403245683,0.0,0.0,0.0,0.0,0,0.9765100671140938,0.9467281879194631,False,False,False,False,0.09705357521877866,0.0876215311254435,False,False,False,False,85218.0,42416.85558843225,False,False,False,False,4336.251419467278,False,False,False,False
2025-04-22 14:00:00+00:00,15.405,15.49,15.365,15.405,807.0,,,,,,,,,,,,,,,15.398080555857128,15.729869140290566,14.461032578503579,15.110921213847828,,,,,,,,,,,,,15.46267470892796,14.566472064736136,,,,,,15.1215083770272,#000000,1.0859568454916926,15.079585556054846,0.2996568835088598,43.71223413692262,-11.632570574352783,False,True,False,True,True,2.417560240689266,0.0,0.0,0.0,0.0,0,0.9765264775744028,0.9484420846723486,False,False,False,False,0.09818933060393399,0.09290543086468875,False,False,False,False,84411.0,43067.92759481314,False,False,False,False,4281.5343431964675,False,False,False,False
2025-04-22 15:00:00+00:00,15.41,15.495,15.33,15.41,1673.0,,,,,,,,,,,,,,,15.400168902364326,15.719687780901564,14.46538644499622,15.111698237870717,,,,,,,,,,,,,15.4595186582344,14.572772124301238,,,,,,15.121538691444742,#000000,1.0863401363716105,15.07987853403898,0.3038840736048203,45.02459612713673,-10.482548972221927,False,True,False,True,True,2.474960597112208,0.0,0.0,0.0,0.0,0,0.9763834544438234,0.9491335941866965,False,False,False,False,0.09591806938230961,0.09441175012349917,False,False,False,False,86084.0,43734.843446056344,False,False,False,False,4241.091950278693,False,False,False,False
2025-04-22 16:00:00+00:00,15.41,15.48,15.195,15.395,7783.0,,,,,,,,,,,,,,,15.382031124444206,15.672652766217192,14.483980365615034,15.114607666452008,,,,,,,,,,,,,15.436530402236132,14.59904405316063,,,,,,15.114807729687534,#000000,1.0878383888980743,15.075213739873663,0.2939648603964643,45.54719756953916,-9.895819718458682,False,True,False,True,True,2.287853847789094,0.0,0.0,0.0,0.0,0,0.9677510608203678,0.9574257425742574,False,False,False,False,0.08457607597975644,0.08949391305162781,False,False,False,False,78301.0,44270.752849993456,False,False,False,False,4296.005253375148,False,False,False,False
2025-04-22 17:00:00+00:00,15.395,15.395,15.2,15.21,1698.0,,,,,,,,,,,,,,,15.372551190768476,15.661538040193413,14.487534114438802,15.115004959320883,,,,,,,,,,,,,15.428710067542896,14.603902247871469,,,,,,15.11154010335599,#000000,1.079249167600218,15.072609326675522,0.12730208875673815,42.24063871028345,-9.895819718458682,False,True,False,True,False,0.00808629288653151,0.0,0.0,0.0,0.0,0,0.9640102827763499,0.9700085689802914,False,False,False,False,0.0785360612048503,0.08401498712823904,False,False,False,False,76603.0,44772.027999605954,False,False,False,False,4255.72610216003,False,False,False,False
2025-04-22 18:00:00+00:00,15.215,15.265,15.095,15.14,3184.0,,,,,,,,,,,,,,,15.34471407136892,15.637279041959191,14.493255364878788,15.1152541139298,,,,,,,,,,,,,15.407695908052922,14.611459286657192,,,,,,15.101609631141136,#000000,1.0701825852469116,15.064376007291056,0.07066457046812877,38.9549082911201,-5.376192638270069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9539736992567182,0.9711263579188109,False,False,False,False,0.0608248909006001,0.07241993901441957,False,False,False,False,73419.0,45216.167100387254,False,False,False,False,4239.110193599408,False,False,False,False
2025-04-22 19:00:00+00:00,15.14,15.175,14.93,15.085,12278.0,,,,,,,,,,,,,,,15.248284208371713,15.546033341965558,14.511192010694549,15.114306146656473,,,,,,,,,,,,15.063333333333333,15.326358451002267,14.63370627445162,,,,,,15.063316252353644,#000000,1.0604126215431073,15.036146969139786,0.046069831561533464,35.96033109297498,-8.199515511439621,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9457651245551599,0.9746619217081849,False,False,False,False,0.041649056950974324,0.05703449798269694,False,False,False,False,61141.0,45463.06373448978,False,False,False,False,4363.744144086239,False,False,True,False
2025-04-23 14:00:00+00:00,15.41,15.685,15.16,15.6,4544.0,,,,,,,,,,,,,,,15.274552814313905,15.542456628431205,14.52236254582791,15.116771791887363,,,,,,,,,,,,15.176334561883248,15.33884333463067,14.648880207615454,,,,,,15.088600269227106,"rgba(38, 166, 154, 0.5)",1.0546249365327725,15.05892471791967,0.5130499605472927,44.22736330967346,-12.315489939742733,False,True,False,True,True,4.524802892122448,0.0,0.0,0.0,0.0,0,0.9500495259657563,0.9668883543229092,False,False,False,False,0.09743213247080465,0.0772333152267508,False,False,False,False,65685.0,45776.58212620312,False,False,False,False,4366.538808519012,False,False,False,False
2025-04-23 15:00:00+00:00,15.615,15.65,15.34,15.51,2887.0,,,,,,,,,,,,,,,15.28959895664771,15.541008827362463,14.529460147378463,15.118399048396466,,,,,,,,,,,,15.223745496981074,15.346674268818832,14.658448005980889,,,,,,15.101047821652271,#000000,1.0442005347426109,15.07023834719015,0.42114674162491994,48.12723997244165,-8.993614719726423,False,True,False,False,True,3.423405029130624,0.0,0.0,0.0,0.0,0,0.9550418380371578,0.9678059849666713,False,False,False,False,0.10842285729158452,0.09282808625916766,False,False,False,False,62798.0,46040.48007773485,False,False,False,False,4343.600222340422,False,False,False,False
2025-04-23 16:00:00+00:00,15.505,15.74,15.485,15.615,3077.0,,,,,,,,,,,,,,,15.31109740656811,15.54354527114819,14.537782487144552,15.120628847709991,,,,,,,,,,,,15.27635507182773,15.359804528724595,14.669753272154779,,,,,,15.11699526932542,"rgba(38, 166, 154, 0.5)",1.034510621127315,15.084715487402438,0.5125945560807361,52.116249805786666,-5.488592605390387,False,False,True,False,True,4.584402334811244,0.0,0.0,0.0,0.0,0,0.9575800711743774,0.968540925266904,False,False,False,False,0.146089726570843,0.11945890641500533,False,False,False,False,65875.0,46347.99201451416,False,False,False,False,4323.963009590958,False,False,False,False
2025-04-23 17:00:00+00:00,15.565,15.645,15.445,15.51,8072.0,,,,,,,,,,,,,,,15.344069053614424,15.542684914587898,14.557439751963015,15.125449528305069,,,,,,,,,,,,15.343576814224296,15.379655503906731,14.695766991209116,,,,,,15.141234651115793,#000000,1.0280508321642035,15.107127612267991,0.39187983232687135,52.849651732450106,-4.83408931511196,False,False,True,False,True,3.288617990588122,0.0,0.0,0.0,0.0,0,0.9614450949593031,0.9660145651863485,False,False,False,False,0.1531027836595419,0.1362808450372736,False,False,False,False,57803.0,46525.589037544945,False,False,False,False,4382.072110217454,False,False,False,False
2025-04-23 18:00:00+00:00,15.485,15.52,15.34,15.41,6610.0,,,,,,,,,,,,,,,15.35265578991647,15.534982181214607,14.571217510792291,15.128271820914744,,,,,,,,,,,,15.35764723675314,15.383396633494014,14.713281981617785,,,,,,15.148779022100438,#000000,1.01606909923214,15.11452978284122,0.2907973654371257,51.6476662305797,-4.83408931511196,False,False,True,False,True,2.069151220240471,0.0,0.0,0.0,0.0,0,0.9595671981776766,0.9619874715261957,False,False,False,False,0.14052521592431264,0.1384030304807931,False,False,False,False,51193.0,46597.95199820316,False,False,False,False,4416.6136278885015,False,False,False,False
2025-04-23 19:00:00+00:00,15.41,15.63,15.375,15.575,12887.0,,,,,,,,,,,,,,,15.382998913004258,15.534052818418077,14.599965285803563,15.1354973604991,,,,,,,,,,,,15.400903187369675,15.403897870655165,14.749745985584283,,,,,,15.172437345904873,#000000,0.9971437226416269,15.137024490916835,0.4392300719929147,53.3460361769322,-3.9815426802761777,False,False,True,False,True,3.9329436335449124,0.0,0.0,0.0,0.0,0,0.9644987219539903,0.9576824765691564,False,False,False,False,0.15270878387186684,0.14555590717633,False,False,False,False,64080.0,46868.99150210699,False,False,False,False,4547.93744761116,False,False,False,False
2025-04-24 14:00:00+00:00,15.43,15.62,15.32,15.59,3186.0,,,,,,,,,,,,,,,15.38824765425693,15.533406094312182,14.60668467777384,15.137169076284396,,,,,,,,,,,,15.407395080405669,15.407523173717985,14.758079614656806,,,,,,15.176929338772544,#000000,0.9865300824625682,15.141375042849887,0.45475040764115243,54.69291850855834,-2.3357614429325366,False,False,True,False,True,4.101020327095263,0.0,0.0,0.0,0.0,0,0.9626115281121657,0.9596374451210877,False,False,False,False,0.15652296872822305,0.15103943795227653,False,False,False,False,67266.0,47185.2241919968,False,False,False,False,4526.82213834587,False,False,False,False
2025-04-24 15:00:00+00:00,15.59,15.655,15.51,15.64,2327.0,,,,,,,,,,,,,,,15.394501051412167,15.534720796777577,14.612021737125998,15.138678558527351,,,,,,,,,,,,15.415486832056514,15.412250205778543,14.764779891709363,,,,,,15.181777010483929,"rgba(38, 166, 154, 0.5)",0.9682053612853112,15.145965815882182,0.5102576414800875,56.34182239658604,-0.379305445988777,True,False,True,False,True,4.666806300824614,0.0,0.0,0.0,0.0,0,0.9699546485260768,0.9556405895691609,False,False,False,False,0.17590645650542,0.16347294722884825,False,False,False,False,69593.0,47532.631568865065,False,False,False,False,4492.716368759113,False,False,False,False
2025-04-24 16:00:00+00:00,15.64,15.775,15.63,15.76,1063.0,,,,,,,,,,,,,,,15.398822336812458,15.536351241217671,14.614734081733863,15.139542723952655,,,,,,,,,,,,15.421203737858109,15.415653834876943,14.76823918514488,,,,,,15.18493530594237,"rgba(38, 166, 154, 0.5)",0.9515688799731378,15.148914799167574,0.6421870383672867,59.12164728037906,2.5882154128342165,True,False,True,False,True,6.014999187381491,0.0,0.0,0.0,0.0,0,0.9837142857142859,0.9485714285714286,False,False,False,False,0.19672778320482204,0.18010036521683515,False,False,False,False,70656.0,47891.13340500669,False,False,False,False,4439.54247156905,False,False,False,False
2025-04-24 17:00:00+00:00,15.75,15.835,15.735,15.82,1114.0,,,,,,,,,,,,,,,15.404254091395607,15.538708952250868,14.617753994484673,15.140561930698277,,,,,,,,,,,,15.428409624716457,15.419996061340782,14.77212077988666,,,,,,15.188829347824763,"rgba(38, 166, 154, 0.5)",0.9306716454860492,15.152533353443895,0.7171881187027214,61.74778208275379,5.3331994336924495,True,False,True,False,True,6.683133170946125,0.0,0.0,0.0,0.0,0,0.9807526572823899,0.9485779948290719,False,False,False,False,0.21113970667993287,0.195620035948384,False,False,False,False,71770.0,48261.348390975574,False,False,False,False,4387.983673560227,False,True,False,False
2025-04-24 18:00:00+00:00,15.82,15.85,15.725,15.775,1094.0,,,,,,,,,,,,,,15.783333333333333,15.409269482875384,15.540865587888456,14.620671336174848,15.141539489018786,,,,,,,,,,,,15.43497528421741,15.424017499131619,14.775855038121216,,,,,,15.26631588134513,"rgba(38, 166, 154, 0.5)",0.9111691825776804,15.225624169598953,0.6029350431353189,62.32633504793584,6.186543908148195,True,False,True,False,True,6.08214035536697,0.0,0.0,0.0,0.0,0,0.986161164768632,0.941040795733026,False,False,False,False,0.21157775462497955,0.2035988952866818,False,False,False,False,70676.0,48608.86236941006,False,False,False,False,4336.9141592414635,False,False,False,False
2025-04-24 19:00:00+00:00,15.78,15.79,15.68,15.7,6412.0,,,,,,,,,,,,,,15.732078337330137,15.431870800598578,15.549830770173866,14.636613209681409,15.146679657878932,,,,,,,,,,,,15.463181593975175,15.442251436986368,14.795927828806805,,,,,,15.274804204428909,"rgba(38, 166, 154, 0.5)",0.8759219235846398,15.234145825507332,0.5318444052481265,60.81609893654607,6.186543908148195,True,False,True,False,True,5.080102367923509,0.0,0.0,0.0,0.0,0,0.9849906191369603,0.9396738346081684,False,False,False,False,0.20239526119622014,0.20299707824145097,False,False,False,False,64264.0,48851.57768151223,False,False,False,False,4369.086032741596,False,False,False,False
2025-04-25 14:00:00+00:00,15.54,15.64,15.445,15.495,2549.0,,,,,,,,,,,,,,15.680005304160451,15.434507323229568,15.54938699405746,14.641699491688565,15.14800959362676,,,,,,,,,,,,15.46555785609398,15.444247415061904,14.802030706827129,,,,,,15.270680585593226,#000000,0.8373787824068777,15.230770462578098,0.3155436261024266,55.648046987773554,11.626356316226648,True,False,True,False,False,2.4118140886141255,0.0,0.0,0.0,0.0,0,0.9795889032629006,0.9407790714388388,False,False,False,False,0.16900028441098977,0.18599868132622038,False,False,False,False,61715.0,49051.010585674834,False,False,False,False,4340.867644637075,False,False,False,False
2025-04-25 15:00:00+00:00,15.495,15.565,15.43,15.525,1177.0,,,,,,,,,,,,,,15.661841168091167,15.43542227752282,15.549012396725,14.643975878874882,15.148588284510407,,,,,,,,,,,,15.466256285154765,15.444921545957554,14.804737607680076,,,,,,15.269344430564583,#000000,0.7861767446788757,15.229711558218817,0.3756005806325369,52.828663349075505,8.91950845325428,True,False,False,False,False,2.771199010700599,0.0,0.0,0.0,0.0,1,0.9803302225412778,0.9412778176597272,False,False,False,False,0.16124985001538483,0.1736242656708026,False,False,False,False,62892.0,49265.59956884267,False,False,False,False,4291.8154330923135,False,False,False,False
2025-04-25 16:00:00+00:00,15.525,15.595,15.5,15.515,2001.0,,,,,,,,,,,,,,15.642913171616412,15.437558694605265,15.548831057769947,14.647952181139582,15.149649900976192,,,,,,,,,,,,15.46823292834629,15.44657570597034,14.809486802837565,,,,,,15.268900055407698,#000000,0.7237680928669438,15.229545362687434,0.3944006928819454,50.74909063258602,6.87628210071103,False,False,False,False,False,2.6404511386402874,0.0,0.0,0.0,0.0,0,0.985334688543633,0.9478728038333091,False,False,False,False,0.16986267000336336,0.171743467837083,False,False,False,False,60891.0,49445.8383352172,False,False,False,False,4256.2989147497965,False,False,False,False
2025-04-25 17:00:00+00:00,15.515,15.605,15.46,15.47,959.0,,,,,,,,,,,,,,15.634044414693722,15.438300656324166,15.548571265431875,14.64979207991903,15.150123902117999,,,,,,,,,,,,15.468809543585698,15.447133341075508,14.811663622610286,,,,,,15.268554853219786,#000000,0.6551008587501137,15.229343252588043,0.3673583146740393,48.42360597525291,4.5615199233118275,False,False,False,True,False,2.04567907681745,0.0,0.0,0.0,0.0,0,0.9757982213150603,0.9498469164601252,False,False,False,False,0.16727625864562662,0.1695098632413548,False,False,False,False,59932.0,49608.41448505879,False,False,False,False,4205.178001342822,False,False,False,False
2025-04-25 18:00:00+00:00,15.47,15.565,15.42,15.44,2093.0,,,,,,,,,,,,,,15.613603520622247,15.439085418390734,15.547465705068372,14.653610848246599,15.151049622477615,,,,,,,,,,,,15.468983855778287,15.447644810612042,14.816121519783975,,,,,,15.267195662622484,#000000,0.5937240691350418,15.228348531418154,0.35648119991191607,46.24025611181664,2.357850875454524,False,True,False,True,False,1.6462532845830005,0.0,0.0,0.0,0.0,0,0.9759229534510435,0.9464468116153512,False,False,False,False,0.16038989155531774,0.16494987739833628,False,False,False,False,57839.0,49736.02046203462,False,False,False,False,4172.43105558557,False,False,False,False
2025-04-25 19:00:00+00:00,15.44,15.53,15.425,15.485,6017.0,,,,,,,,,,,,,,15.577557767614262,15.4414549324966,15.544671872024812,14.6644604977682,15.15372238344025,,,,,,,,,,,,15.46980882920333,15.449266464530353,14.828704544881814,,,,,,15.266205911494954,#000000,0.5322307465447385,15.228079723540894,0.4827234768510487,46.10644535069644,1.979713121871363,False,True,False,True,False,2.223740971505176,0.0,0.0,0.0,0.0,0,0.9725226541946798,0.9504530838935982,False,False,False,False,0.15781142159840608,0.16138064949837116,False,False,False,False,63856.0,49954.93487347594,False,False,False,False,4201.029023716026,False,False,False,False
2025-04-28 14:00:00+00:00,15.325,15.675,15.31,15.49,1431.0,,,,,,,,,,,,,,15.572378895771006,15.442137122168736,15.544154933097072,14.667035339583382,15.154374155967718,,,,,,,,,,,,15.470191310621438,15.449765918682054,14.831679576150805,,,,,,15.266464656505276,#000000,0.5044578036621874,15.25477731569426,0.4662881267731512,46.16988506027285,1.658196816382123,False,True,False,True,False,2.288642376092323,0.0,0.0,0.0,0.0,0,0.9666909090909092,0.9502545454545457,False,False,False,False,0.16038989155531774,0.16088527052684445,False,False,False,False,65287.0,50192.64130954608,False,False,False,False,4158.082837301824,False,False,False,False
2025-04-28 15:00:00+00:00,15.49,15.52,15.335,15.35,895.0,,,,,,,,,,,,,,15.566175085268798,15.441796128234577,15.543291075359866,14.668462737222978,15.154672091131356,,,,,,,,,,,,15.469449477660985,15.449414146449088,14.833274845571882,,,,,,15.265816948362442,#000000,0.47049284108636136,15.250865269205146,0.21070401531711438,42.96645320542615,-1.6907961728662926,False,True,False,True,False,0.36827249888933267,0.0,0.0,0.0,0.0,0,0.9635651037886485,0.956307156336188,False,False,False,False,0.20738706626788583,0.18413616839736513,False,False,False,False,64392.0,50412.786405522114,False,False,False,False,4107.492405715749,False,False,False,False
2025-04-28 16:00:00+00:00,15.345,15.47,15.33,15.44,2384.0,,,,,,,,,,,,,,15.552685719926943,15.441171344124633,15.541225737566858,14.672298022284666,15.155499526111704,,,,,,,,,,,,15.467876639586787,15.448724694950078,14.837567227247241,,,,,,15.264631113974865,#000000,0.4328420846801673,15.247892236091747,0.4438287558156531,43.62274076829461,-1.6907961728662926,False,True,False,True,False,1.565177424727139,0.0,0.0,0.0,0.0,0,0.9895941727367326,0.9564441801694662,False,False,False,False,0.2020155249613296,0.19307584667934735,False,False,False,False,66776.0,50666.479639545025,False,False,False,False,4080.771593224031,False,False,False,False
2025-04-28 17:00:00+00:00,15.44,15.485,15.425,15.465,765.0,,,,,,,,,,,,,,15.550087182441107,15.441291384370627,15.540805156503554,14.67359459564357,15.155810065351407,,,,,,,,,,,,15.467791572479474,15.448783253403015,14.839037776903842,,,,,,15.264650123387074,"rgba(38, 166, 154, 0.5)",0.41648815996062893,15.248300116256218,0.520302627004492,44.78754327546537,-1.6907961728662926,False,True,False,True,False,1.8974847414124127,0.0,0.0,0.0,0.0,0,0.9932745479001646,0.9379763861904049,False,False,False,False,0.2127704326574643,0.2029231396684058,False,False,False,False,67541.0,50928.10011024975,False,False,False,False,4029.364281701178,False,False,False,False
2025-04-28 18:00:00+00:00,15.465,15.55,15.435,15.505,2300.0,,,,,,,,,,,,,,15.546002094623796,15.442431905627542,15.540141957484618,14.677656323530886,15.156857708443015,,,,,,,,,,,,15.468545217614972,15.44964482969036,14.843688460407119,,,,,,15.26562106217779,"rgba(38, 166, 154, 0.5)",0.3890448803402022,15.251016800508456,0.6528377889703832,46.73760913286932,-1.6907961728662926,False,False,False,True,True,2.4336112382476003,0.0,0.0,0.0,0.0,0,0.992352676563203,0.9365721997300944,False,False,False,False,0.22013108084032185,0.21152711025436383,False,False,False,False,69841.0,51221.3233643544,False,False,False,False,4002.552432372477,False,False,False,False
2025-04-28 19:00:00+00:00,15.51,15.675,15.495,15.675,2717.0,,,,,,,,,,,,,,15.551718607062266,15.446530827825763,15.541447484129382,14.683088942264963,15.158515118026004,,,,,,,,,,,,15.472925689039583,15.453086377668662,14.85007866084461,,,,,,15.269673963357654,"rgba(38, 166, 154, 1.0)",0.3603575301690713,15.291079383827014,1.065388077204491,52.0104877235857,-2.935173735212352,True,False,True,False,True,4.6704548155491,0.0,0.0,0.0,0.0,0,0.9929556354916067,0.9322541966426857,False,False,False,False,0.23838997050006308,0.22495854037721347,False,False,False,False,72558.0,51552.12455250394,False,False,False,False,3982.6213869093376,False,False,False,False
2025-04-29 14:00:00+00:00,15.52,15.565,15.445,15.5,574.0,,,,,,,,,,,,,,15.550886278270596,15.44681444013384,15.541307570961111,14.68409204279541,15.15877845395677,,,,,,,,,,,,15.47311662455012,15.453306347257286,14.851220040058202,,,,,,15.269940224747916,"rgba(38, 166, 154, 0.5)",0.33263047971591514,15.289580815106236,0.6325914121684635,50.969183852093806,-2.935173735212352,True,False,False,False,True,2.1717134945154264,0.0,0.0,0.0,0.0,1,0.987129601915594,0.933852140077821,False,False,False,False,0.2225898184866758,0.22377417943194464,False,False,False,False,71984.0,51868.89781525582,False,False,False,False,3929.7745437014405,False,False,False,False
2025-04-29 15:00:00+00:00,15.495,15.555,15.445,15.485,815.0,,,,,,,,,,,,,,15.549553823050443,15.447153637308505,15.541067459812533,14.685497653380976,15.159142637661736,,,,,,,,,,,,15.473310003469663,15.453563906658987,14.8528131822419,,,,,,15.270262787948093,"rgba(38, 166, 154, 0.5)",0.30122345122445476,15.28805454920593,0.6538184526918435,49.93869795949257,-2.935173735212352,True,False,False,False,False,1.9605982609903876,0.0,0.0,0.0,0.0,1,0.9890571128766301,0.931644431119772,False,False,False,False,0.22160600726710622,0.22269009334952544,False,False,False,False,71169.0,52168.124205716966,False,False,False,False,3881.483465504519,False,False,False,False
2025-04-29 16:00:00+00:00,15.485,15.53,15.44,15.48,1935.0,,,,,,,,,,,,,,15.546006100374697,15.447748374563908,15.540365354198748,14.688767644888781,15.159974216520244,,,,,,,,,,,,15.473515977613289,15.45399421316182,14.856496127049677,,,,,,15.270858501046394,"rgba(38, 166, 154, 0.5)",0.25454911559904564,15.285781655534056,0.7629896651138592,49.12915193958265,-2.935173735212352,False,False,False,False,False,1.889053372294324,0.0,0.0,0.0,0.0,1,1.0004561350159646,0.9277786224722517,False,False,False,False,0.21865709638602632,0.22067359486777588,False,False,False,False,69234.0,52432.71142733375,False,False,False,False,3851.3054272796426,False,False,False,False
