date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_817,aVWAP_peak_780,aVWAP_peak_759,aVWAP_peak_726,aVWAP_peak_701,aVWAP_peak_671,aVWAP_peak_649,aVWAP_peak_599,aVWAP_peak_528,aVWAP_peak_474,aVWAP_peak_426,aVWAP_peak_378,aVWAP_peak_355,aVWAP_peak_341,aVWAP_peak_277,aVWAP_peak_259,aVWAP_peak_203,aVWAP_peak_170,aVWAP_peak_147,aVWAP_peak_92,aVWAP_valley_831,aVWAP_valley_811,aVWAP_valley_785,aVWAP_valley_735,aVWAP_valley_714,aVWAP_valley_682,aVWAP_valley_613,aVWAP_valley_558,aVWAP_valley_480,aVWAP_valley_432,aVWAP_valley_409,aVWAP_valley_396,aVWAP_valley_370,aVWAP_valley_343,aVWAP_valley_308,aVWAP_valley_275,aVWAP_valley_212,aVWAP_valley_181,aVWAP_valley_150,aVWAP_valley_112,aVWAP_valley_78,aVWAP_valley_40,aVWAP_valley_23,aVWAP_OB_bull_785,aVWAP_OB_bull_714,aVWAP_OB_bull_613,aVWAP_OB_bull_480,aVWAP_OB_bull_409,aVWAP_OB_bull_308,aVWAP_OB_bull_181,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 18:00:00+00:00,107.72,107.835,107.5,107.67,440.0,,,,,,,,,,,,,,,,107.73172235481304,106.76734940334781,105.66018842260178,104.64584438151628,104.33138552946893,102.56342039636208,,,,,,,,,,,,,,,,106.68518132423554,106.20514127883376,104.95122309596356,104.36684830594116,103.14837557209975,101.83262121800372,98.44564455208433,97.67427050210885,,,,,,,104.95122309596356,103.92922973838431,"rgba(0, 255, 255, 0.75)",1.8366305616047913,104.1483071220478,1.9174748322139745,56.79508771339118,-0.8271658946531844,False,False,True,False,True,13.177423365415333,0.0,0.0,0.0,0.0,0,0.9931525423728812,0.9335593220338988,False,False,False,False,0.3268163081964659,0.3274252250961115,False,False,False,False,-1749.0,5954.885944552247,False,False,False,False,654.0510168128471,False,False,False,False
2025-06-16 19:00:00+00:00,107.67,107.82,107.555,107.785,4317.0,,,,,,,,,,,,,,,,107.72264352350197,106.91049070110103,105.8410603502634,104.84550331733591,104.5102329836744,102.75282696616472,,,,,,,,,,,,,,,,107.15086590916988,106.36051048125884,105.15338136634759,104.54888268507689,103.32996350275418,102.0312583072166,98.6724904435983,97.90652833193192,,,,,,,105.15338136634759,104.12404563352825,"rgba(0, 255, 255, 0.75)",1.8248767254431135,104.3340451942605,1.891061877016128,58.12933354060489,0.716454233150273,False,False,True,False,True,13.644644592846923,0.0,0.0,0.0,0.0,0,0.9932785660941,0.9357729648991789,False,False,False,False,0.3288731371694388,0.32814918113277514,False,False,False,False,2568.0,5902.376084946785,False,False,False,False,710.8409235289271,False,False,False,False
2025-06-17 14:00:00+00:00,107.67,107.94,107.525,107.555,187.0,,,,,,,,,,,,,,,,107.72104293236129,106.91542366922565,105.84800330969266,104.85343664986398,104.51744806723507,102.7606434641273,,,,,,,,,,,,,,,,107.16085582822086,106.36631723354934,105.16132618481615,104.5562128435456,103.33742380125717,102.03949214908931,98.6820168701384,97.91629994435763,,,,,,,105.16132618481615,104.13113878196286,"rgba(0, 255, 255, 0.75)",1.7974963393818122,104.34088987025909,1.7881038527434778,57.14245363505769,0.716454233150273,False,False,True,False,True,12.298211642152914,0.0,0.0,0.0,0.0,0,0.991584091217592,0.9357268901859648,False,False,False,False,0.3335108723269164,0.33083002672984574,False,False,False,False,2381.0,5847.781106885595,False,False,False,False,702.7193588230523,False,False,False,False
2025-06-17 15:00:00+00:00,107.555,107.89,107.54,107.705,1239.0,,,,,,,,,,,,,,,,107.71938333333334,106.94813730366639,105.89364720261979,104.90559582198003,104.5650043859649,102.81221141990882,,,,,,,,,,,,,,,,107.22279018059716,106.40462152721923,105.21351061897212,104.60451120280347,103.38664446159905,102.09381265603629,98.7448968742857,97.98080514172426,,,,,,,105.21351061897212,104.17825515219363,"rgba(0, 255, 255, 0.75)",1.7692541743159078,104.38632750366796,1.8757465967913995,57.43510817289595,0.8204013585491481,False,False,True,False,True,12.925665291088716,0.0,0.0,0.0,0.0,0,0.9900936355000678,0.9373049260415256,False,False,False,False,0.3317056738865082,0.33126785030817696,False,False,False,False,3620.0,5813.241864918376,False,False,False,False,711.0337873684313,False,False,False,False
2025-06-17 16:00:00+00:00,107.74,107.885,107.29,107.38,2932.0,,,,,,,,,,,,,,,,107.6600318834743,106.99866209314276,105.98265114005093,105.0137543827448,104.6655146523973,102.92541657095045,,,,,,,,,,,,,,,,107.28490275488018,106.47492235211377,105.31995854598533,104.70636418730155,103.49380915942751,102.21402136916869,98.88713158127547,98.12715315829227,,,,,,,105.31995854598533,104.26816384508608,"rgba(0, 255, 255, 0.75)",1.7400739137249777,104.47351164583755,1.6703246518652337,55.03406230707988,0.8204013585491481,False,True,True,False,True,11.02248585612395,0.0,0.0,0.0,0.0,0,0.996939191946674,0.9350428513127468,False,False,False,False,0.3186154416100736,0.3249416459591253,False,False,False,False,688.0,5733.780750733596,False,False,False,False,745.4673720603936,False,False,False,False
2025-06-17 17:00:00+00:00,107.325,107.52,106.925,107.035,293.0,,,,,,,,,,,,,,,,107.6457033414833,107.00007818584866,105.98906142763343,105.02259648012748,104.67396955675093,102.93557144727912,,,,,,,,,,,,,,,,107.282333497145,106.47921672870935,105.32841194056373,104.71490521392704,103.50328720165885,102.22495010130572,98.90051270515103,98.1409828937009,,,,,,,105.32841194056373,104.2743986229489,"rgba(0, 255, 255, 0.75)",1.6927694191198186,104.47959923955024,1.5095976637966895,51.12000352577772,0.8204013585491481,False,True,False,False,False,9.051785145313179,0.0,0.0,0.0,0.0,0,0.9912316476345838,0.9402528548123984,False,False,False,False,0.281701891040947,0.3033217685000361,False,False,False,False,395.0,5651.008956148578,False,False,False,False,738.4523740439533,False,False,False,False
2025-06-17 18:00:00+00:00,107.0,107.195,106.805,107.19,158.0,,,,,,,,,,,,,,,,107.63684131111752,107.00037616775991,105.99220629832752,105.02712012589205,104.6783287530455,102.94090242413846,,,,,,,,,,,,,,,,107.27993091237327,106.4811845415778,105.33269938218503,104.71930520969208,103.50824334246757,102.23070834588736,98.90762627432592,98.14834326215211,,,,,,,105.33269938218503,104.27741545363871,"rgba(0, 255, 255, 0.75)",1.6381668231720141,104.482550940817,1.6527309800722891,49.74446960874606,5.814995365364055,False,True,False,False,False,9.737211561069596,0.0,0.0,0.0,0.0,0,0.9862715780888949,0.9457659372026646,False,False,False,False,0.25956715469047725,0.2814444615952567,False,False,False,False,553.0,5571.970057603639,False,False,False,False,729.4531124308688,False,False,False,False
2025-06-17 19:00:00+00:00,107.165,107.29,106.965,107.025,72.0,,,,,,,,,,,,,,,,107.63309835804239,107.00057529057085,105.99367327239531,105.02920516234525,104.68033487164696,102.94334481106009,,,,,,,,,,,,,,,,107.27900269448666,106.48212286042745,105.33467987876325,104.72133039896369,103.51051628289237,102.23334407371723,98.91087569905038,98.15170460120454,,,,,,,105.33467987876325,104.27884344682619,"rgba(0, 255, 255, 0.75)",1.5348061972327383,104.48394512954849,1.6556193707277505,47.69173653337094,3.6259710738249638,False,True,False,True,False,8.791230305240884,0.0,0.0,0.0,0.0,0,0.9845756608004348,0.9474077597336417,False,False,False,False,0.2722193567711375,0.2768319091831971,False,False,False,False,481.0,5493.040289268699,False,False,False,False,719.2600409203127,False,False,False,False
2025-06-18 14:00:00+00:00,107.385,107.86,107.24,107.675,413.0,,,,,,,,,,,,,,,,107.63152389277388,107.00775003673772,106.00579239889575,105.04395226881076,104.69414136658705,102.95897495603472,,,,,,,,,,,,,,,,107.28767672018091,106.49179346487985,105.34914953948049,104.73530727662165,103.52530435698121,102.24995248101872,98.93059717256172,98.17200876667619,,,,,,,105.34914953948049,104.29170890701718,"rgba(0, 255, 0, 1.0)",1.442842767682334,104.49635803595821,2.2030411318814043,50.89613421271355,3.6259710738249638,False,True,False,False,True,11.63479142851579,0.0,0.0,0.0,0.0,0,0.9881177423710505,0.9351876856602758,False,False,False,False,0.3147855725039373,0.29580874084356723,False,False,False,False,894.0,5421.737339047479,False,False,False,False,714.5118232316257,False,False,False,False
2025-06-18 15:00:00+00:00,107.715,107.75,107.38,107.405,441.0,,,,,,,,,,,,,,,,107.62685000147376,107.01419776011144,106.01788920664988,105.05902431536572,104.7083369892645,102.97526292946098,,,,,,,,,,,,,,,,107.29412110734168,106.50119764005628,105.36385282886992,104.74966842998342,103.54066881374601,102.2673096908677,98.95136340688464,98.19340996556785,,,,,,,105.36385282886992,104.30451093468882,"rgba(0, 255, 0, 1.0)",1.3685746613190595,104.50872035664418,2.1162744899604773,51.083201866223334,3.6259710738249638,False,True,False,False,True,10.085871969159228,0.0,0.0,0.0,0.0,1,0.9904151198110024,0.9362132973337837,False,False,False,False,0.3163164416823709,0.3060625912629691,False,False,False,False,453.0,5344.702651620386,False,False,False,False,710.2713298481897,False,False,False,False
2025-06-18 16:00:00+00:00,107.405,107.585,107.32,107.41,209.0,,,,,,,,,,,,,,,,107.6234292701279,107.01675419370346,106.0232764137647,105.06589152960562,104.71484009209235,102.98281740825335,,,,,,,,,,,,,,,,107.29606101564008,106.50527511189753,105.37051590594743,104.75624341348309,103.54777538355961,102.27538126890478,98.96108592779359,98.20343871486776,,,,,,,105.37051590594743,104.31019897497438,"rgba(0, 255, 0, 1.0)",1.3096469746459085,104.51421643411871,2.2111176690682055,51.24223969266612,3.6259710738249638,False,True,False,False,True,10.10779543412907,0.0,0.0,0.0,0.0,0,0.9991167278162795,0.9369479548851751,False,False,False,False,0.30486930530378314,0.30546594828337614,False,False,False,False,662.0,5272.102610509993,False,False,False,False,702.4996813234114,False,False,False,False
2025-06-18 17:00:00+00:00,107.41,107.495,106.9,107.34,100.0,,,,,,,,,,,,,,,,107.6201720032134,107.01741054397318,106.0254894004987,105.06889665761081,104.71772057651584,102.98626650158346,,,,,,,,,,,,,,,,107.29573447592249,106.50681188324499,105.37339220500229,104.75915202867215,103.55099798363669,102.27909007798803,98.96562406413203,98.208129172827,,,,,,,105.37339220500229,104.31249196963009,"rgba(0, 255, 0, 1.0)",1.2495176835252997,104.51643788731238,2.2597216109190463,50.79258721820325,3.6259710738249638,False,True,False,False,True,9.699145946947713,0.0,0.0,0.0,0.0,0,0.991403235632573,0.9377242266296626,False,False,False,False,0.27920176221484194,0.29233385524910904,False,False,False,False,562.0,5199.077763835418,False,False,False,False,693.1586009928159,False,False,False,False
2025-06-18 18:00:00+00:00,107.59,107.655,106.69,106.79,1566.0,,,,,,,,,,,,,,,,107.5518528772249,107.01859942397479,106.0536111062183,105.11067068039974,104.7584851908192,103.0370574290129,,,,,,,,,,,,,,,,107.27290995756553,106.52376934065708,105.41261747782305,104.80023543094114,103.59804776400047,102.33414584578165,99.03434698851021,98.2793403522855,,,,,,,105.41261747782305,104.34183499037246,"rgba(0, 255, 255, 0.75)",1.1869169502740458,104.54484741159311,1.891583558469289,46.7962664881191,1.7033706454682687,False,True,False,True,False,6.559402055701362,0.0,0.0,0.0,0.0,0,0.9881768104259036,0.937592368668548,False,False,False,False,0.2767050311990086,0.2845194432240588,False,False,False,False,-1004.0,5102.9060155589,False,False,False,False,706.6910257836249,False,False,False,False
2025-06-18 19:00:00+00:00,106.78,107.33,106.63,106.985,3913.0,,,,,,,,,,,,,,,,107.42135403872024,107.01500927444066,106.11345161981343,105.20454194019898,104.85170838825366,103.15666143625752,,,,,,,,,,,,,,,,107.2189397455326,106.55718882505809,105.49952160209862,104.89399164140414,103.70819193835082,102.46453393942006,99.19974443185703,98.45110949974104,,,,,,,105.49952160209862,104.4111391657962,"rgba(0, 255, 0, 1.0)",1.1249772650359857,104.6111833419939,2.110101894308213,45.79322575463089,0.5710457578082142,False,True,False,True,False,7.465112178928685,0.0,0.0,0.0,0.0,0,0.9881454691581275,0.9424017145536139,False,False,False,False,0.25758994608330094,0.2710546946536799,False,False,False,False,2909.0,5068.89196880605,False,False,False,False,756.4012424381423,False,False,False,False
2025-06-19 14:00:00+00:00,106.985,106.985,106.985,106.985,0.0,,,,,,,,,,,,,,,,107.42135403872024,107.01500927444066,106.11345161981343,105.20454194019898,104.85170838825366,103.15666143625752,,,,,,,,,,,,,,,,107.2189397455326,106.55718882505809,105.49952160209862,104.89399164140414,103.70819193835082,102.46453393942006,99.19974443185703,98.45110949974104,,,,,,,105.49952160209862,104.4111391657962,"rgba(0, 255, 0, 1.0)",1.0603696363847699,104.6111833419939,2.238669023095955,45.12453193230541,-0.3046333410817894,False,True,False,True,False,7.465112178928685,0.0,0.0,0.0,0.0,0,0.9979071023494466,0.943154199297867,False,False,False,False,0.2580840629544265,0.2645693788040532,False,False,False,False,2909.0,5035.405271615258,False,False,False,False,744.6740913925896,False,False,False,False
2025-06-19 15:00:00+00:00,106.985,106.985,106.985,106.985,0.0,,,,,,,,,,,,,,,,107.42135403872024,107.01500927444066,106.11345161981343,105.20454194019898,104.85170838825366,103.15666143625752,,,,,,,,,,,,,,,,107.2189397455326,106.55718882505809,105.49952160209862,104.89399164140414,103.70819193835082,102.46453393942006,99.19974443185703,98.45110949974104,,,,,,,105.49952160209862,104.4111391657962,"rgba(0, 255, 0, 1.0)",1.004651604710735,104.6111833419939,2.3628257267250263,44.67873605075509,-1.0211536005428812,False,True,False,True,False,7.465112178928685,0.0,0.0,0.0,0.0,1,1.000409584271964,0.9429995221516833,False,False,False,False,0.2580840629544265,0.2613267208792398,False,False,False,False,2909.0,5002.437748024324,False,False,False,False,733.128756642317,False,False,False,False
2025-06-19 16:00:00+00:00,106.985,106.985,106.985,106.985,0.0,,,,,,,,,,,,,,,,107.42135403872024,107.01500927444066,106.11345161981343,105.20454194019898,104.85170838825366,103.15666143625752,,,,,,,,,,,,,,,,107.2189397455326,106.55718882505809,105.49952160209862,104.89399164140414,103.70819193835082,102.46453393942006,99.19974443185703,98.45110949974104,,,,,,,105.49952160209862,104.4111391657962,"rgba(0, 255, 0, 1.0)",0.9443753739101095,104.6111833419939,2.51363676307813,44.38153879638821,-1.6338991452840474,False,True,False,True,False,7.465112178928685,0.0,0.0,0.0,0.0,0,0.9921584812216262,0.9472417113770811,False,False,False,False,0.2580840629544265,0.2597053919168332,False,False,False,False,2909.0,4969.981348830148,False,False,False,False,721.7624193300329,False,False,False,False
2025-06-19 17:00:00+00:00,106.985,106.985,106.985,106.985,0.0,,,,,,,,,,,,,,,,107.42135403872024,107.01500927444066,106.11345161981343,105.20454194019898,104.85170838825366,103.15666143625752,,,,,,,,,,,,,,,,107.2189397455326,106.55718882505809,105.49952160209862,104.89399164140414,103.70819193835082,102.46453393942006,99.19974443185703,98.45110949974104,,,,,,,105.49952160209862,104.4111391657962,"rgba(0, 255, 0, 1.0)",0.9064999416134342,104.6111833419939,2.618661677772497,44.18340729347696,-2.173550886076832,False,True,False,True,False,7.465112178928685,0.0,0.0,0.0,0.0,1,0.9860706860706862,0.9526680526680531,False,False,False,False,0.2580840629544265,0.2588947274356298,False,False,False,False,2909.0,4938.028149623479,False,False,False,False,710.5723043016603,False,False,False,False
2025-06-19 18:00:00+00:00,106.985,106.985,106.985,106.985,0.0,,,,,,,,,,,,,,,,107.42135403872024,107.01500927444066,106.11345161981343,105.20454194019898,104.85170838825366,103.15666143625752,,,,,,,,,,,,,,,,107.2189397455326,106.55718882505809,105.49952160209862,104.89399164140414,103.70819193835082,102.46453393942006,99.19974443185703,98.45110949974104,,,,,,,105.49952160209862,104.4111391657962,"rgba(0, 255, 0, 1.0)",0.8694789886551202,104.6111833419939,2.7301598876792217,44.05131962486946,-2.656724412885609,False,True,False,True,False,7.465112178928685,0.0,0.0,0.0,0.0,1,0.981136015592371,0.9542670193512466,False,False,False,False,0.2580840629544265,0.2584893951950281,False,False,False,False,2909.0,4906.570348854123,False,False,False,False,699.5556794287663,False,False,False,False
2025-06-19 19:00:00+00:00,106.985,106.985,106.985,106.985,0.0,,,,,,,,,,,,,,,,107.42135403872024,107.01500927444066,106.11345161981343,105.20454194019898,104.85170838825366,103.15666143625752,,,,,,,,,,,,,,,,107.2189397455326,106.55718882505809,105.49952160209862,104.89399164140414,103.70819193835082,102.46453393942006,99.19974443185703,98.45110949974104,,,,,,,105.49952160209862,104.4111391657962,"rgba(0, 255, 0, 1.0)",0.8387929873793042,104.6111833419939,2.8300387505894355,43.96326117913112,-3.092350201788726,False,True,False,True,False,7.465112178928685,0.0,0.0,0.0,0.0,0,1.0073734698260437,0.950032214188561,False,False,False,False,0.2580840629544265,0.2582867290747273,False,False,False,False,2909.0,4875.600265926152,False,False,False,False,688.7098549414986,False,False,False,False
2025-06-20 14:00:00+00:00,107.15,107.27,105.975,106.095,400.0,,,,,,,,,,,,,,,,107.39907165037816,107.00941727751271,106.11563356033567,105.2108799579889,104.85851593983303,103.16682730411816,,,,,,,,,,,,,,,,107.20458255871597,106.55637035459938,105.50485395055993,104.90078344852222,103.71727424610515,102.47592171049187,99.21512912710499,98.46720977393392,,,,,,,105.50485395055993,104.41446220430001,"rgba(0, 255, 255, 0.75)",0.8045222520571312,104.61427446283069,1.8405028989355483,37.20830969472817,-9.51202518214005,False,True,False,True,False,2.1008793062951874,0.0,0.0,0.0,0.0,0,0.9913487448588852,0.9288753368316556,False,False,False,False,0.22256240673981723,0.24042456790727224,False,False,False,False,2509.0,4838.9087889350485,False,False,False,False,684.2337331594598,False,False,False,False
2025-06-20 15:00:00+00:00,106.045,106.65,105.835,106.27,300.0,,,,,,,,,,,,,,,,107.3797301043247,107.00386653318361,106.11629836879199,105.21484778207017,104.86296136159771,103.17395971576771,,,,,,,,,,,,,,,,107.1914786548099,106.55468734273542,105.50799406205178,104.90520079423902,103.72356269694893,102.48400254921269,99.22631486495793,98.47894843942682,,,,,,,105.50799406205178,104.41598951929417,"rgba(0, 255, 0, 1.0)",0.7676782711064282,104.6156483491418,2.155006482694688,35.04837358113542,-11.372577326705752,False,True,False,True,False,3.040062074133445,0.0,0.0,0.0,0.0,0,0.9984387197501952,0.9319423745653259,False,False,False,False,0.18590858668893911,0.21316657729810568,False,False,False,False,2809.0,4807.437334843032,False,False,False,False,678.2766210174526,False,False,False,False
2025-06-20 16:00:00+00:00,106.27,106.52,106.2,106.385,174.0,,,,,,,,,,,,,,,,107.36993749188508,107.00117778642291,106.11701074832139,105.21739268717401,104.86574225067503,103.17823766422688,,,,,,,,,,,,,,,,107.18496536304379,106.55409224661084,105.51008708154485,104.90797049181515,103.72736337658264,102.48881824702411,99.23289378113533,98.48584260756601,,,,,,,105.51008708154485,104.41725227314485,"rgba(0, 255, 0, 1.0)",0.7282912124220089,104.61680751077263,2.4278646495638254,35.08091642053253,-11.372577326705752,False,True,False,True,False,3.6563967204518413,0.0,0.0,0.0,0.0,0,0.9961886955271108,0.9493743707752056,False,False,False,False,0.19718528575894323,0.20517593152852445,False,False,False,False,2983.0,4779.1514846904265,False,False,False,False,670.4583788311354,False,False,False,False
2025-06-20 17:00:00+00:00,106.4,106.525,105.715,106.11,66.0,,,,,,,,,,,,,,,,107.36535159209772,106.99976064475413,106.11701037981801,105.21814462659842,104.8666181645218,103.1797295623611,,,,,,,,,,,,,,,,107.18176860415909,106.55356304456743,105.51064630506548,104.90883775076823,103.72866505154897,102.49052347581679,99.23529815991826,98.48837109573725,,,,,,,105.51064630506548,104.41744917555232,"rgba(0, 255, 0, 1.0)",0.7126839892052433,104.61697272491797,2.094935901039382,33.387072893691226,-12.924938728463104,False,True,False,True,False,2.0461750669169056,0.0,0.0,0.0,0.0,0,0.9875536480686696,0.943347639484979,False,False,False,False,0.17420154804313592,0.18968873978583017,False,False,False,False,2917.0,4750.280919036311,False,False,False,False,661.0869310973193,False,False,False,False
2025-06-20 18:00:00+00:00,106.11,106.395,105.905,105.985,310.0,,,,,,,,,,,,,,,,107.3438871023419,106.9930028430995,106.11690021419957,105.22157494342225,104.87064492194244,103.18666519573614,,,,,,,,,,,,,,,,107.16670563951234,106.55097200957516,105.51316580666396,104.91282186996624,103.73470475147585,102.49846375410974,99.24653353164013,98.50019127559389,,,,,,,105.51316580666396,104.41830241851993,"rgba(0, 255, 255, 0.75)",0.6939284824387673,104.61767385613828,1.970413635503672,31.56120751526118,-14.679102720000017,False,True,False,True,False,1.3214893605385072,0.0,0.0,0.0,0.0,0,0.9906783307041447,0.9477986519432101,False,False,False,False,0.17706409087480224,0.1833764153303162,False,False,False,False,2607.0,4717.051757500865,False,False,False,False,655.6437228632524,False,False,False,False
2025-06-20 19:00:00+00:00,105.965,106.18,105.835,106.08,460.0,,,,,,,,,,,,,,,,107.31179153152195,106.98246489054114,106.11627184969119,105.2262503868577,104.87626511412543,103.19667338365342,,,,,,,,,,,,,,,,107.14383181459739,106.54665416455784,105.51646201578241,104.91837061833807,103.7433713236601,102.50997549297374,99.26298415986307,98.5175176540604,,,,,,,105.51646201578241,104.41920602858741,"rgba(0, 255, 0, 1.0)",0.6714312533156028,104.6183461526308,2.1769225667577747,31.69482605491183,-14.679102720000017,False,True,False,True,False,1.8550337686551224,0.0,0.0,0.0,0.0,0,0.9902200488997556,0.9485114339134191,False,False,False,False,0.16349174532004024,0.1734340803251782,False,False,False,False,3067.0,4691.469559710154,False,False,False,False,652.6104868498686,False,False,False,False
2025-06-23 14:00:00+00:00,106.27,106.84,106.26,106.5,1211.0,,,,,,,,,,,,,,,,107.2646982715556,106.96986736151325,106.12421219362645,105.24581309554706,104.89711664484574,103.22729074161077,,,,,,,,,,,,,,,,107.11307449626271,106.54636882756989,105.5332002401341,104.93918389825996,103.77081141846969,102.54419218839617,99.30909494256483,98.56577233448493,,,,,,,105.5332002401341,104.43219261820296,"rgba(0, 255, 0, 1.0)",0.6502698677487183,104.63037611677201,2.875150727344574,36.7394226595462,-17.228520216645876,False,True,False,True,True,4.168977814681362,0.0,0.0,0.0,0.0,0,0.9896406372794171,0.9398442523397873,False,False,False,False,0.2155265849955555,0.19448033266036685,False,False,False,False,4278.0,4685.059178939454,False,False,False,False,661.2676886041343,False,False,False,False
2025-06-23 15:00:00+00:00,106.505,106.775,106.35,106.415,600.0,,,,,,,,,,,,,,,,107.24283296148995,106.9636098991053,106.12784844331611,105.25514304466772,104.9071305857893,103.24216262867033,,,,,,,,,,,,,,,,107.09846863119157,106.54602190717885,105.54112905037974,104.94917162798072,103.78411085876549,102.56084650978475,99.33166225505548,98.58940644644345,,,,,,,105.54112905037974,104.43853891784421,"rgba(0, 255, 0, 1.0)",0.6306842987467824,104.63622910228263,2.820382402498258,39.36273524735796,-14.90043074726595,False,True,False,True,True,3.655124700630207,0.0,0.0,0.0,0.0,0,0.9987038237200259,0.9421041261611581,False,False,False,False,0.21673814097412836,0.2056092368172476,False,False,False,False,3678.0,4669.445858335741,False,False,False,False,660.3178019591089,False,False,False,False
2025-06-23 16:00:00+00:00,106.415,106.435,105.285,105.9,765.0,,,,,,,,,,,,,,,,107.19383762802227,106.94488377488402,106.12485170534995,105.26089082136171,104.9147035610244,103.25725832902106,,,,,,,,,,,,,,,105.87333333333333,107.06157277642181,106.53713405296483,105.54452047329906,104.9565878002727,103.79694897169588,102.57847347430906,99.35768538692872,98.6169194275745,,,,,,105.87333333333333,105.54452047329906,104.53464010109755,"rgba(0, 255, 255, 0.75)",0.6167713229924857,104.70134537077222,1.9434344376001296,37.48105273488953,-14.90043074726595,False,True,False,True,False,0.6206293914110432,1.0,106.435,105.285,0.0,0,0.9933468325137403,0.9341914955163441,True,False,False,False,0.14924502532326067,0.17742713107025415,False,False,False,False,2913.0,4642.214139601853,False,False,False,False,661.9407817736964,True,False,False,False
2025-06-23 17:00:00+00:00,105.88,107.07,105.8,106.955,500.0,,,,,,,,,,,,,,,,107.18045956526375,106.94114764653644,106.12854398317853,105.26902971401418,104.92333545695168,103.26977738177963,,,,,,,,,,,,,,,106.16384716732543,107.05282365583095,106.5377436358447,105.55157166213736,104.96520590281398,103.80819513892779,102.59244082443739,99.37648844687637,98.63659980462656,,,,,,106.16384716732543,105.55157166213736,104.55981399910299,"rgba(0, 255, 0, 1.0)",0.6115363682813696,104.72209503955396,3.651303628468208,44.1821609406977,-10.911124286335287,False,True,False,True,True,6.171332080449279,0.0,0.0,0.0,0.0,0,1.0010751146788992,0.9262471330275236,False,False,False,False,0.20346435720065914,0.19044574413545665,False,False,False,False,3413.0,4623.156556042135,False,False,False,False,659.4300719787552,False,False,False,False
2025-06-23 18:00:00+00:00,106.955,107.18,106.855,106.925,564.0,,,,,,,,,,,,,,,,107.1755903535736,106.94171059556183,106.13587303390068,105.28065347203889,104.9351298644261,103.28537469401729,,,,,,,,,,,,,,,106.4175760889375,107.05141382654475,106.5420376557447,105.5622217178296,104.97703344260704,103.8224727812866,102.60955361910553,99.39868507878718,98.65973131984897,,,,,,106.4175760889375,105.5622217178296,104.58633716961403,"rgba(0, 255, 0, 1.0)",0.6103371760506696,104.74464165372807,3.572383318316692,48.4309789650543,-7.282518943429551,True,False,False,False,True,5.995943442785158,0.0,0.0,0.0,0.0,0,1.0142169885833274,0.9236734400804197,False,False,False,False,0.26045212996568357,0.22544893705057012,False,False,False,False,2849.0,4595.650252847684,False,False,False,False,657.9505359790845,False,False,False,False
2025-06-23 19:00:00+00:00,106.92,107.335,106.865,107.29,1542.0,,,,,,,,,,,,,,,,107.17480247891393,106.94895919059945,106.15931770201345,105.31485417353878,104.96941710159098,103.32936169038953,,,,,,,,,,,,,,,106.75870859290023,107.05757563315242,106.55787142321971,105.5940618296557,105.0114566825954,103.86300501970905,102.6575287521237,99.46011356465257,98.72365259307645,,,,,,106.75870859290023,105.5940618296557,104.63871242854209,"rgba(0, 255, 0, 1.0)",0.587255603758009,104.79108299933199,4.2552459008935175,53.199607711243225,-3.1591492716487153,True,False,True,False,True,7.798638983656719,0.0,0.0,0.0,0.0,0,1.0111494748956986,0.9266292619766945,False,False,False,False,0.2687201947215609,0.2470845658860655,False,False,False,False,4391.0,4592.477380710511,False,False,False,False,671.6567292197188,False,False,False,False
2025-06-24 14:00:00+00:00,108.57,108.99,108.565,108.875,292.0,,,,,,,,,,,,,,,,107.19446714166082,106.96041464648597,106.17072184568535,105.32683621755734,104.9805756990809,103.34110847273504,,,,,,,,,,,,,,,106.92222950222951,107.07565718492343,106.5686879228483,105.60612681424759,105.02274852044899,103.87434430218775,102.66977848691062,99.47409986014557,98.73798955514015,,,,,,106.92222950222951,105.60612681424759,104.6617190781525,"rgba(0, 255, 0, 1.0)",0.614043363495849,104.81155717230727,6.617517701940272,61.31171222987954,3.983129266818466,True,False,True,False,True,14.770767983588986,0.0,0.0,0.0,0.0,0,1.013992932862191,0.9223321554770325,False,False,False,False,0.34282824517161725,0.2949564055288414,False,False,False,False,4683.0,4593.880832172364,False,False,False,False,665.770578379103,False,False,False,False
