date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_847,aVWAP_peak_818,aVWAP_peak_790,aVWAP_peak_744,aVWAP_peak_708,aVWAP_peak_666,aVWAP_peak_647,aVWAP_peak_631,aVWAP_peak_612,aVWAP_peak_575,aVWAP_peak_548,aVWAP_peak_533,aVWAP_peak_441,aVWAP_peak_388,aVWAP_peak_337,aVWAP_peak_288,aVWAP_peak_240,aVWAP_peak_198,aVWAP_peak_185,aVWAP_peak_145,aVWAP_peak_126,aVWAP_peak_95,aVWAP_peak_35,aVWAP_valley_854,aVWAP_valley_831,aVWAP_valley_736,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_601,aVWAP_valley_564,aVWAP_valley_541,aVWAP_valley_495,aVWAP_valley_467,aVWAP_valley_454,aVWAP_valley_404,aVWAP_valley_373,aVWAP_valley_333,aVWAP_valley_294,aVWAP_valley_232,aVWAP_valley_215,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_135,aVWAP_valley_107,aVWAP_valley_85,aVWAP_valley_69,aVWAP_valley_25,aVWAP_OB_bull_454,aVWAP_OB_bull_404,aVWAP_OB_bull_232,aVWAP_OB_bear_708,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 18:00:00+00:00,59.11,59.415,59.11,59.405,25935.0,,,,,,,,,,,,,,,,,59.36106718900576,57.34502514261685,56.839881517361434,56.876136704915154,56.909717370348794,57.47437927424933,57.97849129175275,58.75752548826896,,,,,,,,,,,,,,,59.15919576420392,56.969338831912985,56.77618805925096,56.80687473392006,56.77139336110339,57.2393896516573,57.843904860619034,58.08733229280555,58.22387953281688,58.92278953608849,,,56.969338831912985,,57.68569503349431,"rgba(38, 166, 154, 1.0)",1.5868215922922675,57.59023568359328,1.1436473547005228,60.6830617420098,14.076090207241393,False,True,True,False,False,12.113148415166673,0.0,0.0,0.0,0.0,0,1.0311081832820967,0.9063094715268631,False,False,False,False,0.312938786640918,0.3097104302531902,False,False,False,False,-3758281.0,-3322755.662462839,False,False,False,False,69891.31751618617,False,False,False,False
2025-05-06 19:00:00+00:00,59.405,59.505,59.19,59.2,113033.0,,,,,,,,,,,,,,,,,59.349270372021685,57.39987418292415,56.88315294784602,56.91152261106038,56.930941247986404,57.48849245040986,57.987159344829905,58.760274964156515,,,,,,,,,,,,,,,59.217735164899246,57.02528911328238,56.82857246859488,56.841391444018136,56.806079114491254,57.25626978905293,57.85399829848613,58.094951506809245,58.23022119309355,58.92462973868164,,,57.02528911328238,,57.71054588625802,"rgba(38, 166, 154, 0.5)",1.5994377474935741,57.614838301434474,0.9910743328707745,58.8934723646464,14.076090207241393,False,True,True,False,False,10.504181103434782,0.0,0.0,0.0,0.0,0,1.030508727435477,0.9187677159480834,False,False,False,False,0.322555797042614,0.3161331136479021,False,False,False,False,-3871314.0,-3331260.4428897714,False,False,False,False,70560.18081050887,False,False,False,False
2025-05-07 14:00:00+00:00,59.365,59.46,59.27,59.295,40388.0,,,,,,,,,,,,,,,,,59.348791639256184,57.41916330506399,56.89851808793127,56.92414201755802,56.93857075717225,57.49360191207157,57.99033044612298,58.76132919238511,,,,,,,,,,,,,,,59.23393123052481,57.0450032722118,56.84708546394793,56.853707342180556,56.81845445274133,57.26236090630604,57.85767810000391,58.09774794197085,58.232560221784205,58.92535863696256,,,57.0450032722118,,57.71935194034419,"rgba(38, 166, 154, 1.0)",1.6123193299160188,57.623749692181875,1.0365504381226875,58.77566214480424,14.076090207241393,False,True,True,False,False,11.062602606705234,0.0,0.0,0.0,0.0,0,1.015532377879493,0.9191115779995502,False,False,False,False,0.3245428967204283,0.3203380051841652,False,False,False,False,-3830926.0,-3339007.1957131857,False,False,False,False,70092.39506150874,False,False,False,False
2025-05-07 15:00:00+00:00,59.295,59.725,59.245,59.705,28901.0,,,,,,,,,,,,,,,,,59.35782522826504,57.43426199506514,56.910360439379076,56.93389424745896,56.94449030968643,57.49766753391767,57.992952907972295,58.762362010283354,,,,,,,,,,,,,,,59.2616737979413,57.06021722442763,56.861302672388554,56.86320721709415,56.82799023255381,57.26714972788172,57.86068297933272,58.10008854880071,58.234553755507314,58.9261493091315,,,57.06021722442763,,57.72760167428263,"rgba(38, 166, 154, 1.0)",1.6316597364324226,57.63243039384507,1.270221701178055,62.28378933701451,14.076090207241393,False,True,True,False,True,13.410980784133617,0.0,0.0,0.0,0.0,0,1.0198810151366822,0.9111378868890733,False,False,False,False,0.3382366059577862,0.32928730557097574,False,False,False,False,-3802025.0,-3346185.7663222835,False,False,False,False,69453.76878148534,False,False,False,False
2025-05-07 16:00:00+00:00,59.7,59.855,59.6,59.855,28549.0,,,,,,,,,,,,,,,,,59.37466116875461,57.45043454964031,56.92288233046054,56.94422832498642,56.95078295837693,57.5020788623569,57.995883952227786,58.76365023064577,,,,,,,,,,,,,,,59.301270860789224,57.07632426921201,56.87629185203745,56.87325796826713,56.838070137971954,57.27229586095191,57.864009647518806,58.10272783232344,58.23683106691202,58.92718927285028,,,57.07632426921201,,57.737381730349085,"rgba(38, 166, 154, 1.0)",1.6522037562756868,57.642937804350694,1.3388555662381618,65.61014699113677,9.993946312099318,False,True,True,False,True,14.244054045933737,0.0,0.0,0.0,0.0,0,1.0219375623226203,0.9239088747411219,False,False,False,False,0.342828243269305,0.3360577744201404,False,False,False,False,-3773476.0,-3352810.4211079846,False,False,False,False,68819.58631975688,False,False,False,False
2025-05-07 17:00:00+00:00,59.855,59.895,59.5,59.55,38370.0,,,,,,,,,,,,,,,,,59.388903366598754,57.47069925534054,56.9388282472876,56.95740640372534,56.95883320440598,57.50766418119142,57.9995389812413,58.765167730546644,,,,,,,,,,,,,,,59.33416261801201,57.09670872255099,56.89535885424352,56.88609446688548,56.8509515947567,57.27884375801558,57.868178247084074,58.10600403387079,58.239639120771855,58.928381768371814,,,57.09670872255099,,57.748409141938915,"rgba(38, 166, 154, 1.0)",1.6448282119559159,57.65464204620654,1.1523136215785288,63.47169169819148,9.993946312099318,False,True,True,False,True,11.807807701336841,0.0,0.0,0.0,0.0,0,1.02457757296467,0.9172811059907836,False,False,False,False,0.3394880899431396,0.33777293218164,False,False,False,False,-3811846.0,-3359927.2517884807,False,False,False,False,68347.49971014824,False,False,False,False
2025-05-07 18:00:00+00:00,59.5,59.665,59.095,59.62,47245.0,,,,,,,,,,,,,,,,,59.39318476777044,57.49302955244455,56.95686092206082,56.97233382197093,56.96799020807822,57.513900035436805,58.00350573732342,58.76663216078156,,,,,,,,,,,,,,,59.3473124284838,57.1195484170151,56.916897117269194,56.90067125779889,56.86559425336387,57.28621988227304,57.872744158973454,58.10952872739573,58.24262116208473,58.929461995995915,,,57.1195484170151,,57.75877981147336,"rgba(38, 166, 154, 1.0)",1.6251191972912837,57.66536011163903,1.2027670903272327,62.65282290861714,9.993946312099318,False,True,True,False,False,12.209237669253334,0.0,0.0,0.0,0.0,0,1.0277563012215867,0.9190505644038971,False,False,False,False,0.30456574760544514,0.32116933989354257,False,False,False,False,-3764601.0,-3366201.263388659,False,False,False,False,68020.32917200642,False,False,False,False
2025-05-07 19:00:00+00:00,59.615,59.84,59.185,59.555,159691.0,,,,,,,,,,,,,,,,,59.41575943423869,57.56736895634111,57.017521711261395,57.02281478069913,56.999266078361465,57.53539792839835,58.01736202911304,58.772008216160664,,,,,,,,,,,,,,,59.3941269384644,57.19569231742402,56.98893393818514,56.9499946624355,56.91513445551582,57.31153993542465,57.88862533046367,58.121889229152934,58.25313976568919,58.933535710513006,,,57.19569231742402,,57.79445063432456,"rgba(38, 166, 154, 1.0)",1.6032120714195046,57.70253246772022,1.1554725449638008,61.20132190730331,9.993946312099318,False,True,True,False,False,11.687452358199785,0.0,0.0,0.0,0.0,1,1.0346240049462865,0.9051704150243453,False,False,False,False,0.3190476954087547,0.32010851765114867,False,False,False,False,-3924292.0,-3374853.8329485245,False,False,False,False,69441.57988251794,False,False,False,False
2025-05-08 14:00:00+00:00,59.735,59.83,59.43,59.495,40329.0,,,,,,,,,,,,,,,,,59.422691723028166,57.58582478235842,57.032736651725116,57.035539126721936,57.0072235718293,57.540911578009734,58.0209552789027,58.77345791730568,,,,,,,,,,,,,,,59.40593086726819,57.21462844339078,57.00690559876098,56.96243472041715,56.927628136913846,57.31801011857952,57.892729018123866,58.12510498164701,58.25588940549861,58.934656044512636,,,57.21462844339078,,57.80351433138854,"rgba(38, 166, 154, 1.0)",1.567963311415555,57.71202465991721,1.1371282268544396,59.374820332111135,14.675430853218444,False,True,True,False,False,11.20165318457617,0.0,0.0,0.0,0.0,1,1.0414499728324151,0.9028176666925409,False,False,False,False,0.3319992175751717,0.3260538676131602,False,False,False,False,-3964621.0,-3383997.5099570747,False,False,False,False,68990.22205488199,False,False,False,False
2025-05-08 15:00:00+00:00,59.495,60.185,59.42,60.09,52007.0,,,,,,,,,,,,,,,,,59.446555618154946,57.61278519027307,57.054469498843005,57.053756550424616,57.01865186200471,57.54906138370315,58.02648821805372,58.77603865329732,,,,,,,,,,,,,,,59.44229921933029,57.24177920847757,57.032489649943194,56.98020074566119,56.94544749446878,57.327445440730024,57.89896621444474,58.13011668356428,58.260250518679996,58.93678845499891,,,57.24177920847757,,57.81853281139186,"rgba(0, 255, 255, 0.75)",1.536465884559015,57.728153522442824,1.5371942203813131,63.03116220092534,14.675430853218444,False,True,True,False,True,14.625346261279649,0.0,0.0,0.0,0.0,0,1.059453125,0.8865625000000003,False,False,False,False,0.34282824339370327,0.33444105550343173,False,False,False,False,-3912614.0,-3392193.114453864,False,False,False,False,68726.91628658924,False,False,False,False
2025-05-08 16:00:00+00:00,60.09,60.28,60.055,60.215,55592.0,,,,,,,,,,,,,,,,,59.48405811021402,57.64442548684408,57.07963074542799,57.0749006305205,57.031967622664304,57.558760209098985,58.03326163167276,58.779481446521004,,,,,,,,,,,,,,,59.49652310708221,57.27324968246028,57.06201166492536,57.000786864283604,56.966076047961685,57.33856480745443,57.906534878742725,58.13630105766049,58.26569334379183,58.939729973393234,,,57.27324968246028,,57.837330961706634,"rgba(0, 255, 255, 0.75)",1.5198865622675524,57.84920011519462,1.5565634591017072,66.1844032676955,10.66517358185179,False,True,True,False,True,15.312002514994258,0.0,0.0,0.0,0.0,0,1.0710330643885464,0.8802404682803358,False,False,False,False,0.34282824396151096,0.33863464973247137,False,False,False,False,-3857022.0,-3399399.7638421757,False,False,False,False,68523.27417361886,False,False,False,False
2025-05-08 17:00:00+00:00,60.215,60.22,59.885,59.9,73560.0,,,,,,,,,,,,,,,,,59.516720404280264,57.68220286594687,57.11039622075554,57.100833783133154,57.048410074563826,57.57060382028643,58.041407391047045,58.78342500932295,,,,,,,,,,,,,,,59.54111540466257,57.311335354930804,57.098010934077074,57.02609148919284,56.991452683014515,57.352214547978456,57.91568010114549,58.14370608884634,58.272170366982515,58.94303547792202,,,57.311335354930804,,57.858267334338265,"rgba(38, 166, 154, 1.0)",1.5130397927396824,57.866129995482595,1.3442277025871519,64.17161830864478,10.66517358185179,False,True,True,False,True,12.745830981332517,0.0,0.0,0.0,0.0,0,1.0688885345239993,0.8773720299792701,False,False,False,False,0.33066509785165676,0.33464987379206407,False,False,False,False,-3930582.0,-3407635.1473484985,False,False,False,False,68601.36294612089,False,False,False,False
2025-05-08 18:00:00+00:00,59.895,60.09,59.86,60.005,43360.0,,,,,,,,,,,,,,,,,59.53351375336412,57.70375288657602,57.12812654328365,57.11581933556782,57.05796285788836,57.57748390927317,58.04613685389514,58.78570600753628,,,,,,,,,,,,,,,59.56307036285441,57.3331549447406,57.118701212377765,57.04072596213639,57.006131454973776,57.36014484609756,57.920990683299316,58.14800460483921,58.27592908755323,58.944943764099044,,,57.3331549447406,,57.87001661501977,"rgba(38, 166, 154, 1.0)",1.503234839265416,57.877285456423444,1.415423916476222,63.62720277654018,10.66517358185179,False,True,True,False,False,13.341745690231182,0.0,0.0,0.0,0.0,0,1.06574616681384,0.8789435658665814,False,False,False,False,0.32000125302193655,0.3273255634070003,False,False,False,False,-3887222.0,-3415070.6024283664,False,False,False,False,68210.0239857159,False,False,False,False
2025-05-08 19:00:00+00:00,60.005,60.05,59.615,59.7,114656.0,,,,,,,,,,,,,,,,,59.55558496796707,57.75409159674468,57.17081745999532,57.152039778174334,57.081248913750535,57.59401844417031,58.05727532834491,58.7907138022875,,,,,,,,,,,,,,,59.58912460351168,57.38501797912567,57.16835208539578,57.07619624885815,57.04174414791152,57.37933235233939,57.93357729413484,58.158068384831154,58.28465455008072,58.94900846111354,,,57.38501797912567,,57.895603688818724,"rgba(38, 166, 154, 1.0)",1.4862713579790532,57.89834468108213,1.2121981018107364,59.84566602166869,15.398807722903541,False,True,True,False,False,10.904408686016765,0.0,0.0,0.0,0.0,0,1.0659955257270697,0.939253140595423,False,False,False,False,0.30330990456887136,0.31531773398793583,False,False,False,False,-4001878.0,-3424168.391538004,False,False,False,False,68930.11663710016,False,False,False,False
2025-05-09 14:00:00+00:00,59.96,60.19,59.74,59.925,121293.0,,,,,,,,,,,,,,,,,59.58883117825289,57.808832374404496,57.2172396232818,57.19161199683802,57.10691488393687,57.61252511385262,58.0700018522187,58.7968157971946,,,,,,,,,,,,,,,59.62864807507941,57.441120456722885,57.22205711381966,57.11493690242215,57.080621365219066,57.40065725953773,57.947865521737164,58.1696344264592,58.29476698490813,58.95409454137904,,,57.441120456722885,,57.92484308151469,"rgba(38, 166, 154, 1.0)",1.4556407926121333,57.92880305738976,1.3713527078532086,59.230086525543825,14.67473295497767,False,True,True,False,False,12.208497246061828,0.0,0.0,0.0,0.0,1,0.9981751824817521,0.9437782412234972,False,False,False,False,0.31882438590577067,0.31707105994685325,False,False,False,False,-3880585.0,-3431244.6180257867,False,False,False,False,69741.94428613737,False,False,False,False
2025-05-09 15:00:00+00:00,59.925,59.97,59.725,59.925,89064.0,,,,,,,,,,,,,,,,,59.6053482999902,57.84591555296422,57.249403369917836,57.21915974007869,57.12495979701631,57.62548148588792,58.07885392618866,58.80095457313091,,,,,,,,,,,,,,,59.646783467203264,57.47954143892434,57.259096522090594,57.141958178332146,57.107752413565734,57.41561816048599,57.957823902257346,58.17766353474541,58.30176727565066,58.95750576717439,,,57.47954143892434,,57.94419930031136,"rgba(38, 166, 154, 1.0)",1.4360306811194847,57.94807223385045,1.3766612316447113,58.81970019479391,14.01816242617275,False,True,True,False,False,12.208497246061828,0.0,0.0,0.0,0.0,1,0.9952144629563988,0.9546260191421486,False,False,False,False,0.3050590391959674,0.31106504957141035,False,False,False,False,-3880585.0,-3438211.1355757746,False,False,False,False,70041.51104139104,False,False,False,False
2025-05-09 16:00:00+00:00,59.925,59.95,59.435,59.54,93104.0,,,,,,,,,,,,,,,,,59.60742633525135,57.879013037407454,57.27930778128997,57.244897147404664,57.14200430296246,57.63748814646951,58.086832398050724,58.80431986175859,,,,,,,,,,,,,,,59.64641552901113,57.5146651839734,57.293391006964136,57.167296623541866,57.13322717945566,57.42960929882407,57.96687869328067,58.184840623399104,58.30795004357918,58.96014954550293,,,57.5146651839734,,57.960317374340384,"rgba(38, 166, 154, 1.0)",1.4061444154554332,57.961998517438964,1.1222186464040675,54.563681039580516,9.822248810470342,False,True,True,False,False,9.157798301448796,0.0,0.0,0.0,0.0,1,0.995269968763945,0.9484158857652837,False,False,False,False,0.28706962754973386,0.2990673385605721,False,False,False,False,-3973689.0,-3446513.117969949,False,False,False,False,70399.06900974156,False,False,False,False
2025-05-09 17:00:00+00:00,59.545,59.735,59.49,59.69,63314.0,,,,,,,,,,,,,,,,,59.6085838779892,57.90079092082513,57.299192255369825,57.26206541936569,57.15344860842384,57.64555829451884,58.092200133366774,58.80658397897771,,,,,,,,,,,,,,,59.64603873575627,57.53786938481805,57.31612165437159,57.18421340704935,57.15023766749565,57.43900954033982,57.97296869824355,58.189670156401284,58.31211162408504,58.96192703010062,,,57.53786938481805,,57.971032854861015,"rgba(38, 166, 154, 1.0)",1.4079882364115355,57.97157984535886,1.2204790567148367,53.215517201290005,8.437026190460315,False,True,True,False,False,10.060929962854697,0.0,0.0,0.0,0.0,1,1.0146270555101302,0.9461251930589629,False,False,False,False,0.2778557239180291,0.28846153123930063,False,False,False,False,-3910375.0,-3453704.775055686,False,False,False,False,70289.22297858278,False,False,False,False
2025-05-09 18:00:00+00:00,59.695,59.835,59.585,59.76,62610.0,,,,,,,,,,,,,,,,,59.6128010073809,57.92287107134953,57.319258914364326,57.27942445673845,57.165061590105466,57.65382586518551,58.09777296275508,58.809047364214415,,,,,,,,,,,,,,,59.64959201454879,57.56126648758107,57.33900901163213,57.20130983179489,57.16742253971916,57.448597109002776,57.979264627528224,58.19470382319834,58.31647380810127,58.96390396261427,,,57.56126648758107,,57.98231146932304,"rgba(38, 166, 154, 1.0)",1.4027777077273138,57.98243473349646,1.2671753027665578,53.003941463636174,8.014030046704569,False,True,True,False,False,10.482341118563465,0.0,0.0,0.0,0.0,1,1.0379981464318817,0.9237256719184433,False,False,False,False,0.28909145881577486,0.28877649502753777,False,False,False,False,-3847765.0,-3459814.2359075355,False,False,False,False,70170.1652579846,False,False,False,False
2025-05-09 19:00:00+00:00,59.76,59.9,59.61,59.77,128680.0,,,,,,,,,,,,,,,,,59.622866633861314,57.96742394782303,57.36003381219483,57.31482068891998,57.18890958381268,57.670883282401306,58.1093400676177,58.81425149839429,,,,,,,,,,,,,,,59.65876172948352,57.608533534664026,57.38534812318539,57.23618982223138,57.20248271274,57.46833659015953,57.99230767477175,58.205169372262155,58.3255652397954,58.96811132311402,,,57.608533534664026,,58.00551864652401,"rgba(38, 166, 154, 1.0)",1.3945383555946513,58.00535351208665,1.265398316822116,52.96802827990632,7.645995578119738,False,True,True,False,False,10.54331499601193,0.0,0.0,0.0,0.0,1,1.0321761219305676,0.923699313199737,False,False,False,False,0.29430107524230587,0.2915387851349218,False,False,False,False,-3719085.0,-3463833.937676411,False,False,False,False,71077.29447879104,False,False,False,False
2025-05-12 14:00:00+00:00,61.515,61.66,61.15,61.27,87611.0,,,,,,,,,,,,,,,,,59.700144282050154,58.02253022087787,57.4050183464232,57.35374232092362,57.2148461829604,57.691113514127785,58.1246686039654,58.82370162285013,,,,,,,,,,,,,,,59.749811658602034,57.662649337093114,57.43647840222614,57.27411195069687,57.2404127790121,57.490833614200355,58.00901855360364,58.21946544191573,58.338521352775125,58.97668708895105,,,57.662649337093114,,58.040764181847486,"rgba(0, 255, 0, 1.0)",1.4169859905082756,58.050220254680276,2.272273520618779,61.24764900319171,6.141395946885481,False,True,True,False,True,18.68893486605289,0.0,0.0,0.0,0.0,0,1.0219363198815257,0.9242873009996303,False,False,False,False,0.34282824445697224,0.31718351479594703,False,False,False,False,-3631474.0,-3466433.0084101097,False,False,False,False,71333.63099849969,False,False,False,False
2025-05-12 15:00:00+00:00,61.275,61.38,61.12,61.26,97971.0,,,,,,,,,,,,,,,,,59.77374798437384,58.08016745434364,57.452814038355314,57.39525334010466,57.242733814185215,57.71282467403532,58.141079904831194,58.83374552152885,,,,,,,,,,,,,,,59.83471392229035,57.71965124764043,57.490606241411534,57.314615013512515,57.28093943292624,57.51499972487043,58.02692154415453,58.23476155262689,58.352372244327746,58.985778444926,,,57.71965124764043,,58.07709589446915,"rgba(0, 255, 0, 1.0)",1.4314362094138378,58.09492228037324,2.211120341103313,66.66493276312193,10.947098567895516,False,False,True,False,True,18.608461170769218,0.0,0.0,0.0,0.0,0,1.0265561728976367,0.9266409266409271,False,False,False,False,0.3274697097420286,0.32232661226898784,False,False,False,False,-3729445.0,-3470510.713706077,False,False,False,False,71746.61346363922,False,False,False,False
2025-05-12 16:00:00+00:00,61.255,61.435,61.195,61.415,67070.0,,,,,,,,,,,,,,,,,59.8232253645225,58.11960006837274,57.48565661847698,57.42385276395326,57.2620513629972,57.727930690338475,58.15255592410515,58.84084182389927,,,,,,,,,,,,,,,59.89104971687391,57.758663186499284,57.52769833537619,57.34252825941809,57.30886711754299,57.53178128135708,58.0394217890171,58.24547125961833,58.36208681483825,58.992219546320776,,,57.758663186499284,,58.101972329084866,"rgba(0, 255, 0, 1.0)",1.4389210891846536,58.125144734083314,2.2863347341589386,70.75984122766376,14.469817624883305,True,False,True,False,True,19.36429248430346,0.0,0.0,0.0,0.0,0,1.0138068939249671,0.9323938297467154,False,False,False,False,0.33389185723928716,0.3281092347541375,False,False,False,False,-3662375.0,-3473485.353803657,False,False,False,False,71674.10782854403,False,False,False,False
2025-05-12 17:00:00+00:00,61.415,61.585,61.415,61.48,91655.0,,,,,,,,,,,,,,,,,59.89198812594503,58.174325303342776,57.531304164193685,57.463692447599804,57.289084206643366,57.749190775369684,58.168811972147765,58.85103185546211,,,,,,,,,,,,,,,59.96860103621927,57.812737939934436,57.57912889041708,57.381412832835295,57.347765414599,57.555340366076614,58.05709465462428,58.260666497724486,58.375900590042576,59.00150331897633,,,57.812737939934436,,58.136643355119645,"rgba(0, 255, 0, 1.0)",1.458512138330401,58.1669895904264,2.2715000598939783,73.69683575608116,16.998512423735605,True,False,True,False,True,19.68156786938652,0.0,0.0,0.0,0.0,0,1.02321996338761,0.9229212833606326,False,False,False,False,0.34282824458256816,0.33546873966835283,False,False,False,False,-3570720.0,-3474992.867698174,False,False,False,False,71983.88910252009,False,False,False,False
2025-05-12 18:00:00+00:00,61.485,61.625,61.475,61.53,60069.0,,,,,,,,,,,,,,,,,59.93537689021395,58.20976423277477,57.56103130812991,57.48970095936256,57.30682292682211,57.76317883145724,58.179539288087945,58.85779342280864,,,,,,,,,,,,,,,60.017017000998415,57.84780609719515,57.61253939163838,57.40680938630666,57.37317149526912,57.57082326555482,58.06874645885044,58.27070112791968,58.38503210665024,59.00767177642521,,,57.84780609719515,,58.159084775914735,"rgba(0, 255, 0, 1.0)",1.4750299798447877,58.19377961367206,2.261798357941848,75.82439729350989,18.919938913793615,True,False,True,False,True,19.92808297181436,0.0,0.0,0.0,0.0,0,1.01418853255588,0.9281827016520899,False,False,False,False,0.3428282446474071,0.33914849215787995,False,False,False,False,-3510651.0,-3475545.7069586674,False,False,False,False,71799.1621396903,False,False,False,False
2025-05-12 19:00:00+00:00,61.535,61.695,61.405,61.67,195104.0,,,,,,,,,,,,,,,,,60.06548017419993,58.321437970015,57.65571404389439,57.57288192070997,57.36405493475708,57.808461088453626,58.21439280164784,58.87990016514876,,,,,,,,,,,,,,,60.15983524768884,57.95867647074458,57.71851841573872,57.48810760638736,57.45450880219779,57.620873785212794,58.10656110406994,58.30333330133646,58.41476432055715,59.027866946738165,,,57.95867647074458,,58.22974272774991,"rgba(0, 255, 0, 1.0)",1.498019713843095,58.27671519685689,2.2651803389408056,77.72572108595898,20.775382231869187,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.010503582997939,0.9326592716206936,False,False,False,False,0.3428282446474071,0.3409883684026435,False,False,False,False,-3315547.0,-3473065.106850781,False,False,False,False,73710.86505225324,False,False,False,False
2025-05-13 14:00:00+00:00,61.985,62.225,61.875,62.11,98905.0,,,,,,,,,,,,,,,,,60.14231826740026,58.383183798017015,57.70768326106046,57.61865934042635,57.39571705728781,57.83387146499933,58.234264466067835,58.89293152883968,,,,,,,,,,,,,,,60.24388563428638,58.019510807234845,57.77651152637625,57.53280812916421,57.49920266478112,57.64878413510212,58.12802107382603,58.322012140874115,58.431873666797,59.03987985060048,,,58.019510807234845,,58.26950660073007,"rgba(0, 255, 0, 1.0)",1.5275146834343711,58.32368986617557,2.4787389443036445,80.25275925996479,23.29836663903896,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0087263457201692,0.9262672811059912,False,False,False,False,0.34282824525167466,0.3419083068271591,False,False,False,False,-3216642.0,-3469089.5548065826,False,False,False,False,74101.47179562916,False,False,False,False
2025-05-13 15:00:00+00:00,62.105,62.245,62.085,62.15,87128.0,,,,,,,,,,,,,,,,,60.20822583529535,58.437203442102124,57.75338474927855,57.65902049230703,57.42378843731043,57.85647666233584,58.252007776489165,58.904646016760694,,,,,,,,,,,,,,,60.31538689128871,58.072787085862025,57.82737775942208,57.572236446333754,57.53862484916441,57.6735772019486,58.14716134710993,58.338705460554614,58.44718316840942,59.05069599510096,,,58.072787085862025,,58.30436053428187,"rgba(0, 255, 0, 1.0)",1.556533058486608,58.555612726275555,2.309226427364934,82.03781409250438,25.180497282386554,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0133897804469827,0.9226149453578818,False,False,False,False,0.34282824538022955,0.34236827610369436,False,False,False,False,-3129514.0,-3463824.8175227595,False,False,False,False,74303.4334732163,False,False,False,False
2025-05-13 16:00:00+00:00,62.155,62.155,61.87,61.915,131572.0,,,,,,,,,,,,,,,,,60.29151446179417,58.512106129091485,57.817900020843666,57.71624439922386,57.46397017835422,57.88875934680554,58.27727981279602,58.92120831894062,,,,,,,,,,,,,,,60.40418490233831,58.147259826485204,57.898892161147494,57.628233101846206,57.59463820924605,57.70902339239563,58.17444194996014,58.36246606360758,58.468955876542516,59.06595069923556,,,58.147259826485204,,58.35239049170301,"rgba(0, 255, 0, 1.0)",1.5706008920670098,58.60413870075414,2.108022041734966,79.82401784310127,25.180497282386554,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0082595283112752,0.9389989053637182,False,False,False,False,0.3291111265102757,0.33573970130698505,False,False,False,False,-3261086.0,-3460681.5800417867,False,False,False,False,75191.31822556953,False,False,False,False
2025-05-13 17:00:00+00:00,61.915,61.945,61.765,61.815,160032.0,,,,,,,,,,,,,,,,,60.375353707969516,58.5955807677881,57.89124271781704,57.78164281683309,57.51043027538839,57.92604529835203,58.30642905072617,58.94021404356353,,,,,,,,,,,,,,,60.49177068004725,58.230967433899536,57.97978560682257,57.69234872531041,57.658802192559044,57.74998697064682,58.20591731082175,58.38986231718185,58.494049906951844,59.08342161012266,,,58.230967433899536,,58.40576952404453,"rgba(0, 255, 255, 0.75)",1.579853739381395,58.6583172932803,1.9980854100808885,76.99055220975546,25.180497282386554,True,False,True,False,False,19.989512753733287,0.0,0.0,0.0,0.0,0,1.0158170461414473,0.9397541809389487,False,False,False,False,0.3150686230347767,0.32540416217088086,False,False,False,False,-3421118.0,-3460068.1912039295,False,False,False,False,76506.67763292504,False,False,False,False
