date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_363,aVWAP_peak_330,aVWAP_peak_313,aVWAP_peak_277,aVWAP_peak_265,aVWAP_peak_246,aVWAP_peak_208,aVWAP_peak_188,aVWAP_peak_160,aVWAP_peak_135,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_95,aVWAP_peak_81,aVWAP_peak_57,aVWAP_peak_29,aVWAP_valley_427,aVWAP_valley_413,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_367,aVWAP_valley_353,aVWAP_valley_323,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_296,aVWAP_valley_279,aVWAP_valley_249,aVWAP_valley_217,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_174,aVWAP_valley_152,aVWAP_valley_126,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_66,aVWAP_OB_bear_363,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-10 17:00:00+00:00,32.69,32.69,32.55,32.55,48.0,,,,,,,,,,,,,,32.59344712182062,33.01956747669265,33.04069028156222,33.387509216720545,,,,,,,,,,,,,,,,,,,,,33.035154517574895,,33.01527372287419,33.01030352419901,33.035154517574895,"rgba(239, 83, 80, 0.5)",0.7964110770221796,33.01613534826604,-0.5852949082638907,44.81976247878353,-8.78889523174621,False,False,False,True,True,0.0,33.0623,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1680.0,-565.7943690033846,False,False,False,False,65.07431486468332,False,False,False,False
2024-04-11 17:00:00+00:00,32.32,32.6,32.32,32.57,98.0,,,,,,,,,,,,,,32.5847775746496,32.99708205353225,33.028847919443216,33.372897907949785,,,,,,,,,,,,,,,,,,,,,33.02298670355852,,33.001318431826675,32.995901363893715,33.02298670355852,"rgba(239, 83, 80, 0.5)",0.7783238111191133,33.00718528705055,-0.5617010308626422,45.60935226680071,-7.867705399519352,False,False,False,True,True,0.0,33.0329,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1582.0,-581.5494950653476,False,False,False,False,65.58479060321535,False,False,False,False
2024-04-12 17:00:00+00:00,32.16,32.16,32.08,32.08,4.0,,,,,,,,,,,,,,32.583035822707956,32.995521974010806,33.028029294274305,33.37205078887216,,,,,,,,,,,,,,,,,,,,,33.02214236351071,,33.000156048675194,32.99465946996631,33.02214236351071,"rgba(239, 83, 80, 1.0)",0.7641078351802261,33.0060698053984,-1.2119621901010496,42.84558956492482,-7.867705399519352,False,True,False,True,False,0.0,32.9961,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1586.0,-597.1223711108461,False,False,False,False,64.62998764812674,False,False,False,False
2024-04-15 17:00:00+00:00,32.505,32.505,31.99,31.99,1.0,,,,,,,,,,,,,,32.582652411282986,32.99515688849971,33.02783706826418,33.37184838350055,,,,,,,,,,,,,,,,,,,,32.16166666666667,33.02194418854598,,32.86018426779334,32.994373687886856,32.591805427606324,"rgba(239, 83, 80, 1.0)",0.7492748265928834,32.92140278891189,-1.2430723091915217,40.48770826044749,-5.8536163530525585,False,True,False,True,False,0.0,32.9655,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1587.0,-612.4693110936236,False,False,False,False,63.64347621172167,True,False,False,False
2024-04-16 17:00:00+00:00,31.99,32.305,31.99,32.305,13.0,,,,,,,,,,,,,,32.57817895683453,32.99065665360616,33.02545612094396,33.36930641303743,,,,,,,,,,,,,,,,,,,32.199999999999996,32.1972619047619,33.01949062380405,,32.76862152471258,32.990899536105516,32.47225084285532,"rgba(239, 83, 80, 0.5)",0.7351437501151489,32.85658963091342,-0.7503153374112495,41.91852949890856,-5.8536163530525585,False,True,False,True,False,0.0,32.9534,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1574.0,-627.3767636348077,False,False,False,False,62.85830603789652,False,False,False,False
2024-04-17 17:00:00+00:00,32.3,32.35,32.23,32.35,87.0,,,,,,,,,,,,,,32.55871976647206,32.96581725391499,33.01194522827581,33.3541485745614,,,,,,,,,,,,,,,,,,,32.2957,32.29437293729373,33.00559470208614,,32.78375692322916,32.972657705806064,32.531889213126625,"rgba(239, 83, 80, 0.5)",0.7391925531488144,32.861809486122915,-0.6923899381057161,43.278163718904196,-5.8536163530525585,False,True,False,True,True,0.0,32.9488,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1487.0,-640.7042556714773,False,False,False,False,63.23259586676634,False,False,False,False
2024-04-18 17:00:00+00:00,32.35,32.35,32.35,32.35,3.0,,,,,,,,,,,,,,32.558198835274546,32.9650432900433,33.01151446131598,33.353653350868534,,,,,,,,,,,,,,,,,,,32.29728155339806,32.295977564102564,33.00515223097112,,32.783831612282015,32.97210248437559,32.53280378282391,"rgba(239, 83, 80, 0.5)",0.7232398640153446,32.861731291430154,-0.707554045194742,44.18458653223462,-9.55346129683641,False,True,False,True,True,0.0,32.9442,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1487.0,-653.8251199246326,False,False,False,False,62.298757171157554,False,False,False,False
2024-04-19 17:00:00+00:00,32.29,32.29,32.29,32.29,0.0,,,,,,,,,,,,,,32.558198835274546,32.9650432900433,33.01151446131598,33.353653350868534,,,,,,,,,,,,,,,,,,,32.29728155339806,32.295977564102564,33.00515223097112,,32.783831612282015,32.97210248437559,32.53280378282391,"rgba(239, 83, 80, 0.5)",0.7168102077076669,32.861731291430154,-0.7976048405595819,44.23897012954778,-9.331536181826706,False,True,False,True,True,0.0,32.9398,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1487.0,-666.7425599258011,False,False,False,False,61.33288496695356,False,False,False,False
2024-04-22 17:00:00+00:00,32.5,32.5,32.245,32.31,28.0,,,,,,,,,,,,,,32.5534972899729,32.95793167701864,33.007530904125346,33.34906234658811,,,,,,,,,,,,,,,,,,,32.3089058524173,32.307790404040404,33.001061554512255,,32.78368286123928,32.96700555442625,32.53925260365665,"rgba(239, 83, 80, 0.5)",0.7193817227752585,32.8604770923275,-0.7652086158150444,44.52141042459854,-8.827293092500248,False,True,False,True,True,0.0,32.921,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1459.0,-679.0256210122227,False,False,False,False,60.81609605273722,False,False,False,False
2024-04-23 17:00:00+00:00,32.31,32.78,32.31,32.78,43.0,,,,,,,,,,,,,32.623333333333335,32.55585624509033,32.95207824789802,33.00400163782668,33.34399144188062,,,,,,,,,,,,,,,,,,,32.38660919540229,32.38532380952381,32.99746493947446,,32.78108235630369,32.8958521812058,32.58979931480019,#000000,0.7131577855054683,32.852583959798004,-0.10177826180016672,49.46384987470303,-4.103195658385815,True,False,False,False,True,0.0,32.913,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1416.0,-690.4515803763743,False,False,False,False,60.539877509283926,False,False,False,False
2024-04-24 17:00:00+00:00,32.78,32.78,32.06,32.06,8.0,,,,,,,,,,,,32.300000000000004,32.57261437908497,32.55425839188134,32.949962827791296,33.00280052605389,33.342636048901866,,,,,,,,,,,,,,,,,,,32.38280219780219,32.38159380692167,32.99623157972296,,32.72032219535113,32.78704536228556,32.58687586148228,"rgba(239, 83, 80, 1.0)",0.7137278419905377,32.80467074184339,-1.0433539201252828,46.641807483478885,-4.103195658385815,False,False,False,True,False,0.0,32.8913,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1424.0,-701.8244240914693,False,False,False,False,59.725305764953944,False,False,False,False
2024-04-25 17:00:00+00:00,32.41,32.51,32.41,32.51,1.0,,,,,,,,,,,,32.31962962962963,32.57076923076923,32.554197867914716,32.94977097689502,33.002688343994315,33.34249553788739,,,,,,,,,,,,,,,,,,,32.38331511839708,32.382110507246374,32.9961167587477,,32.72234377460905,32.789925264515055,32.58718079479704,#000000,0.7069061701056032,32.80605255958563,-0.4188003614983383,48.272744144762385,-4.103195658385815,True,False,False,False,False,0.0,32.889300000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1423.0,-713.0054407722216,False,False,False,False,58.81483590813295,False,False,False,False
2024-04-26 17:00:00+00:00,32.35,32.35,32.05,32.35,98.0,,,,,,,,,,,,32.25585669781931,32.361200000000004,32.53259541062802,32.9230350877193,32.98728244221665,33.32539530426449,,,,,,,,,,,,,,,,,,,32.33682087781732,32.33619976359338,32.98030031004398,,32.67096509934471,32.73089415710796,32.55110698381822,"rgba(239, 83, 80, 0.5)",0.7063813188127268,32.76570280764298,-0.5884963214226638,48.21474302884184,-4.103195658385815,True,False,False,False,False,0.0,32.8779,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1521.0,-725.5324882021096,False,False,False,False,59.42235783203787,False,False,False,False
2024-04-29 17:00:00+00:00,32.45,32.5,32.45,32.5,101.0,,,,,,,,,,,,32.366314102564104,32.41034528552457,32.52923587665991,32.90637721930483,32.97687154837391,33.31202714031227,,,,,,,,,,,,,,,,,,,32.37555846422339,32.375,32.969675063505505,,32.69126718894094,32.7501951954566,32.573411175909634,#000000,0.7031191574332121,32.77807691235407,-0.3954904505364448,49.31267233040254,-4.103195658385815,True,False,False,False,True,0.0,32.869499999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1420.0,-736.2994263695186,False,False,False,False,60.06697243929309,False,False,False,False
2024-04-30 17:00:00+00:00,32.45,32.52,32.37,32.4,285.0,,,,,,,,,,,,32.40313049357674,32.4207960199005,32.51322102680256,32.860369931096805,32.94674816389641,33.27420891630309,,,,,,,,,,,,,,,,,,,32.398820589705146,32.39846556886227,32.93896885605909,,32.683858840689176,32.736412425262685,32.57875167154217,"rgba(239, 83, 80, 0.5)",0.6934686090312622,32.76620692919237,-0.528080037687566,49.23835550470311,-4.103195658385815,True,False,False,False,True,0.0,32.859700000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1705.0,-751.3180399141772,False,False,False,False,63.5543061999242,False,False,False,False
2024-05-01 17:00:00+00:00,32.2,32.2,32.15,32.15,108.0,,,,,,,,,,,,32.360637825845814,32.37817805383023,32.493248843827814,32.83587828266318,32.9307979931844,33.25650135701949,,,,,,,,,,,,,,,,,,,32.3664688172043,32.36620489690721,32.92266855579441,,32.65673162514187,32.709207059395155,32.55178075663531,"rgba(239, 83, 80, 0.5)",0.69467812885015,32.74217444364001,-0.852444346592853,47.27979422124678,-4.103195658385815,True,False,False,True,False,0.0,32.8401,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1813.0,-767.7782253418644,False,False,False,False,64.24338672395638,False,False,False,False
2024-05-02 17:00:00+00:00,32.21,32.22,32.21,32.22,12.0,,,,,,,,,,,,32.357819467101685,32.37522357723577,32.49148904206433,32.833458699663524,32.929179259539104,33.25465740603911,,,,,,,,,,,,,,,,,,,32.36418466751376,32.36392766497462,32.92101676740105,,32.654550727948106,32.706971241940586,32.54970969996314,"rgba(239, 83, 80, 0.5)",0.6875968400265221,32.74016067303964,-0.756490784657441,46.6432908994177,-4.103195658385815,True,False,False,True,False,0.0,32.8245,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1801.0,-783.7971675846262,False,False,False,False,63.43341173598806,False,False,False,False
2024-05-03 17:00:00+00:00,31.85,32.23,31.85,32.23,1.0,,,,,,,,,,,,32.35740499457111,32.3748097412481,32.491283342165694,32.83322102864584,32.92902329241423,33.2544872931442,,,,,,,,,,,,,,,,,,32.10333333333333,32.363853637901855,32.36359738065061,32.920857374918775,,32.59918714189938,32.706704948698196,32.43791043170114,"rgba(239, 83, 80, 0.5)",0.6791684966537334,32.69445123348106,-0.6838527342911483,46.322106068390454,-4.103195658385815,False,False,False,True,False,0.0,32.7983,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1800.0,-799.5522502577328,False,False,False,False,62.46545186411227,False,False,False,False
2024-05-06 17:00:00+00:00,32.35,32.56,32.03,32.56,63.0,,,,,,,,,,,,32.35981782373215,32.37555555555556,32.487795726495726,32.82418022328549,32.922607005101405,33.24645293514858,,,,,,,,,,,,,,,,,,32.37895833333334,32.36529573051312,32.365056729264474,32.91433628602606,,32.62400563484559,32.702734878219815,32.50591176978425,#000000,0.6619331299070286,32.710687871530766,-0.22764817883028207,49.2541373067419,-4.103195658385815,True,False,False,False,True,0.0,32.7835,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.29363746801234536,-0.29363746801234536,False,False,False,False,-1737.0,-814.0863238971477,False,False,False,False,62.47373943211053,False,False,False,False
2024-05-07 17:00:00+00:00,32.04,32.31,32.04,32.31,25.0,,,,,,,,,,,,32.35483855650522,32.3703355704698,32.48440590717299,32.8194003164557,32.919343922224286,33.24271003500583,,,,,,,,,,,,,,,,,,32.334307116104874,32.36114916286149,32.36092170277461,32.91100964609684,,32.61584219356716,32.6985057179723,32.49184690695945,"rgba(239, 83, 80, 0.5)",0.6503461102083345,32.70392129949275,-0.6057102415305529,48.83899667889446,-4.103195658385815,True,False,False,False,True,0.0,32.7637,,0.0,0.0,0.0,0.0,1,0.8830242510698998,0.8689372325249645,False,False,False,False,-0.3191746332823696,-0.3064060506473575,False,False,False,False,-1762.0,-828.7826599607579,False,False,False,False,61.89275122386075,False,False,False,False
2024-05-08 17:00:00+00:00,31.99,32.22,31.99,32.0,88.0,,,,,,,,,,,,32.32310970464135,32.33860744297719,32.46672887380837,32.79909636699508,32.90568238591361,33.22784850230414,,,,,,,,,,,,,,,,,,32.20290018832392,32.334571230982014,32.3343920552677,32.89706150270134,,32.58299982539147,32.67684554610662,32.44223124431875,"rgba(239, 83, 80, 1.0)",0.6407104235509959,32.67617285800897,-1.0553486148413653,46.121854425393316,-4.103195658385815,False,False,False,True,False,0.0,32.7377,,0.0,0.0,0.0,0.0,1,0.8777595329319462,0.8949096880131365,False,False,False,False,-0.3313948342499954,-0.31890044244867644,False,False,False,False,-1850.0,-844.6154869381104,False,False,False,False,62.29751477077764,False,False,False,False
2024-05-09 17:00:00+00:00,32.53,32.88,32.49,32.88,215.0,,,,,,,,,,,,32.41443449419569,32.42300572519084,32.49346429616622,32.796048224083165,32.89979569703365,33.21349769520882,,,,,,,,,,,,,,,,,,32.50296768707483,32.410327961549335,32.41011723163842,32.89133460121958,,32.64549936133606,32.7067076886464,32.55368687037054,#000000,0.6260919614115765,32.7222733432271,0.2519225073858053,50.785501273762414,-2.9931407905540723,True,False,False,False,True,0.0,32.7333,,0.0,0.0,0.0,0.0,1,0.8501086169442429,0.8887581462708184,False,False,False,False,-0.23262952752033672,-0.2757649849845066,False,False,False,False,-1635.0,-856.8695103964343,False,False,False,False,64.66499516192837,False,False,False,False
2024-05-10 17:00:00+00:00,33.01,33.31,33.01,33.31,1.0,,,,,,,,,,,,32.415225314778,32.42375595805529,32.49377870410999,32.79616772517321,32.89985024324483,33.213497206703906,,,,,,,,,,,,,,,,,,32.50476675148431,32.41100564971751,32.410794524414335,32.89139230954967,,32.646023438723105,32.70704585867753,32.55448980879146,"rgba(38, 166, 154, 0.5)",0.6123766799921841,32.72268756553887,0.9590705421189922,55.92310308299489,1.5309738544826743,True,False,True,False,True,2.2225651476725403,32.7219,,0.0,0.0,0.0,0.0,0,0.8665391272661014,0.8784731711760955,False,False,False,False,-0.155020185757401,-0.2153925853709538,False,False,False,False,-1634.0,-868.9180451189702,False,False,False,False,63.67794097337134,False,False,False,False
2024-05-13 17:00:00+00:00,33.01,33.3,32.81,33.3,413.0,,,,,,,,,,,,32.62520084566596,32.62514591883265,32.59240898959881,32.83243960106612,32.91588387978142,33.20930718781636,,,,,,,,,,,,,,,,,,32.828556658395364,32.59913998744507,32.59886553743204,32.90846026397079,,32.77354088700046,32.800064403793556,32.733755611810814,"rgba(38, 166, 154, 0.5)",0.5803925124159696,32.825424521370834,0.8176802223958269,59.260441969795565,4.317632236658504,True,False,True,False,True,2.1605970831400363,32.7237,,0.0,0.0,0.0,0.0,0,0.8576860401955452,0.8792323012855335,False,False,False,False,-0.17198579990209564,-0.19368919263652473,False,False,False,False,-2047.0,-887.1828816287535,False,False,False,False,69.09378684975317,False,False,False,False
2024-05-14 17:00:00+00:00,32.93,33.81,32.93,33.8,60.0,,,,,,,,,,,,32.661230561189996,32.66015987735436,32.61248728197675,32.84281644229956,32.92170319264069,33.211697017336995,,,,,,,,,,,,,,,,,,32.87600076982294,32.63232304900182,32.63203849254333,32.91451403947734,,32.796497072364375,32.81834906213306,32.76371908771135,"rgba(0, 255, 255, 0.75)",0.5540989601666036,32.84463858370668,1.724171104753673,63.56060016735968,8.033051480831794,True,False,True,False,True,5.025484354286142,32.7397,,0.0,0.0,0.0,0.0,0,0.8608091249331663,0.8720370700409908,False,False,False,False,-0.12134296805075656,-0.15751608034364065,False,False,False,False,-1987.0,-904.2343098205558,False,False,False,False,68.95279790634615,False,False,False,False
2024-05-15 17:00:00+00:00,33.59,34.0,33.59,33.99,32.0,,,,,,,,,,,,32.686618133686295,32.68486700986701,32.626826508620695,32.85101746871589,32.92655227174849,33.2144035659926,,,,,,,,,,,,,,,,,,32.91106533036377,32.65563798219585,32.65534499802293,32.91953404125877,,32.81318673104723,32.83171415977183,32.78539558796033,"rgba(0, 255, 0, 1.0)",0.552725173225511,32.858722160867636,2.0467275491192556,67.09986299626968,11.065257044141774,True,False,True,False,True,6.076635459581869,32.7537,,0.0,0.0,0.0,0.0,0,0.8734961075725399,0.8696036801132343,False,False,False,False,-0.05393783077548982,-0.10572695555956524,False,False,False,False,-1955.0,-920.5252507535705,False,False,False,False,68.37988631089893,False,False,False,False
2024-05-16 17:00:00+00:00,34.0,34.7,34.0,34.42,28.0,,,,,,,,,,,34.373333333333335,32.71730560970327,32.71475136957438,32.644217045993365,32.86168167792512,32.93306511254019,33.21862169071449,,,,,,,,,,,,,,,,,,32.955280777537794,32.68371473049231,32.683410151691945,32.9262568125516,,32.973785301096164,33.066139405683444,32.81216561806841,"rgba(0, 255, 0, 1.0)",0.5650192374944347,32.97603976574736,2.555594815949723,70.8001077096715,14.312344874304515,True,False,True,False,True,8.38747569622064,32.7699,,0.0,0.0,0.0,0.0,0,0.8820548663288478,0.8588153066573476,False,False,False,False,0.033445113982263824,-0.03614092078865071,False,False,False,False,-1927.0,-936.1295104318098,False,False,False,False,67.75384156189274,False,False,False,False
2024-05-17 17:00:00+00:00,34.42,34.67,34.42,34.59,22.0,,,,,,,,,,,34.45546666666667,32.743275677984194,32.74006026600166,32.65908903787345,32.87097826988472,32.93879926305671,33.222446748757825,,,,,,,,,,,,,,,,,,32.992521097046414,32.70750624399616,32.7071918202765,32.93217130162909,,32.99722785392485,33.09001656146074,32.83484761573704,"rgba(0, 255, 0, 1.0)",0.5863457455575052,32.99546833347872,2.719439304544084,73.7377475563066,16.92571084441778,True,False,True,False,True,9.276429091357695,32.795500000000004,,0.0,0.0,0.0,0.0,0,0.8944361430957188,0.8584864199701153,False,False,False,False,0.06420008702517156,0.014029583118260427,False,False,False,False,-1905.0,-951.1507583320918,False,True,False,False,67.04447967721222,False,False,False,False
2024-05-20 17:00:00+00:00,34.59,34.59,34.12,34.12,2.0,,,,,,,,,,,34.44858974358975,32.74523779057368,32.74197384806974,32.660229783732966,32.871677443422044,32.93922779201367,33.222719968899824,,,,,,,,,,,,,,,,,,32.99522456140351,32.70931299174823,32.70899789029536,32.932613642594724,,32.99780049603123,33.0899509100431,32.83653727151046,"rgba(0, 255, 255, 0.75)",0.5988315048252085,32.99605687644124,1.8768937747970111,71.24520319971917,16.92571084441778,True,False,True,False,True,6.218679706846519,32.8021,,0.0,0.0,0.0,0.0,0,0.8894441522005956,0.8602489917587236,False,False,False,False,0.03423266589323042,0.024131124505745425,False,False,False,False,-1907.0,-965.9701264199663,False,False,False,False,66.03603813182907,False,False,False,False
2024-05-21 17:00:00+00:00,33.67,33.67,33.67,33.67,0.0,,,,,,,,,,,34.44858974358975,32.74523779057368,32.74197384806974,32.660229783732966,32.871677443422044,32.93922779201367,33.222719968899824,,,,,,,,,,,,,,,,,,32.99522456140351,32.70931299174823,32.70899789029536,32.932613642594724,,32.99780049603123,33.0899509100431,32.83653727151046,"rgba(38, 166, 154, 1.0)",0.6052027580723921,32.99605687644124,1.1135823731294858,66.20390478461405,23.5424830665893,True,False,True,False,False,3.4382480357713376,32.8041,,0.0,0.0,0.0,0.0,0,0.8846555323590806,0.8695198329853863,False,False,False,False,-0.0736849211945217,-0.02477689834438814,False,False,False,False,-1907.0,-980.5597368630675,False,False,False,False,65.01222358714955,False,False,False,False
2024-05-22 17:00:00+00:00,33.67,34.37,33.67,34.37,4.0,,,,,,,,,,,34.42630952380953,32.74878961922995,32.74543892339545,32.662309272300476,32.87293457556937,32.939994398207425,33.22319345507921,,,,,,,,,,,,,,,,,,33.00001048218029,32.71259237985832,32.712276119402986,32.933405392076274,,32.997932194646296,33.08842425251306,32.83957109337947,"rgba(0, 255, 0, 1.0)",0.6264707955345629,32.996457186830966,2.1925089293220723,65.93235545483228,23.22357486454142,True,False,True,False,False,7.12646306459515,32.823499999999996,,0.0,0.0,0.0,0.0,0,0.8851948051948043,0.8632034632034634,False,False,False,False,-0.018488406920463402,-0.021632652632425774,False,False,False,False,-1903.0,-994.861136291547,False,False,False,False,64.06629764006196,False,False,False,False
2024-05-23 17:00:00+00:00,33.69,33.69,33.69,33.69,0.0,,,,,,,,,,,34.42630952380953,32.74878961922995,32.74543892339545,32.662309272300476,32.87293457556937,32.939994398207425,33.22319345507921,,,,,,,,,,,,,,,,,,33.00001048218029,32.71259237985832,32.712276119402986,32.933405392076274,,32.997932194646296,33.08842425251306,32.83957109337947,"rgba(38, 166, 154, 1.0)",0.6308166593057821,32.996457186830966,1.099436425683938,61.6636112548355,19.059746629905646,True,False,True,False,False,3.1347064756782075,32.8353,,0.0,0.0,0.0,0.0,0,0.8747316905640931,0.8633982999914142,False,False,False,False,-0.07052192831887578,-0.046077290475650776,False,False,False,False,-1903.0,-1008.9408085971045,False,False,False,False,63.0730217076579,False,False,False,False
2024-05-24 17:00:00+00:00,33.69,33.69,33.69,33.69,0.0,,,,,,,,,,,34.42630952380953,32.74878961922995,32.74543892339545,32.662309272300476,32.87293457556937,32.939994398207425,33.22319345507921,,,,,,,,,,,,,,,,,,33.00001048218029,32.71259237985832,32.712276119402986,32.933405392076274,,32.997932194646296,33.08842425251306,32.83957109337947,"rgba(38, 166, 154, 1.0)",0.634141258029458,32.996457186830966,1.0936724340002084,58.81778178817099,16.269800912735818,True,False,True,False,False,3.1347064756782075,32.835300000000004,,0.0,0.0,0.0,0.0,0,0.8775949694202766,0.8603669566715482,False,False,False,False,-0.07052192831887578,-0.05829960939726328,False,False,False,False,-1903.0,-1022.8021914095524,False,False,False,False,62.09514540211281,False,False,False,False
2024-05-27 17:00:00+00:00,33.69,33.69,33.69,33.69,0.0,,,,,,,,,,,34.42630952380953,32.74878961922995,32.74543892339545,32.662309272300476,32.87293457556937,32.939994398207425,33.22319345507921,,,,,,,,,,,,,,,,,,33.00001048218029,32.71259237985832,32.712276119402986,32.933405392076274,,32.997932194646296,33.08842425251306,32.83957109337947,"rgba(38, 166, 154, 1.0)",0.6387290872090411,32.996457186830966,1.0858168620431892,56.92056214372798,14.299988067431116,True,False,True,False,False,3.1347064756782075,32.8381,,0.0,0.0,0.0,0.0,0,0.8765099504649336,0.8624315633961939,False,False,False,False,-0.07052192831887578,-0.06441076885806954,False,False,False,False,-1903.0,-1036.4486690621175,False,False,False,False,61.132429969521915,False,False,False,False
2024-05-28 17:00:00+00:00,33.69,33.91,33.69,33.91,2.0,,,,,,,,,,,34.40597701149426,32.75017633312088,32.74679280397022,32.66313570255689,32.87341321082693,32.94028133333333,33.22335232422633,,,,,,,,,,,,,,,,,,33.00176080892608,32.71388219544846,32.71356555810398,32.933702273349766,,32.99691268685065,33.08616124564698,32.840727708957075,"rgba(38, 166, 154, 1.0)",0.6472938260924049,32.99582595522881,1.4123015050056775,56.89823084818093,13.93825321593917,True,False,True,False,False,4.315678382455797,32.8505,,0.0,0.0,0.0,0.0,0,0.8823785857528984,0.8581393321126517,False,False,False,False,-0.05314892257924862,-0.05877984571865908,False,False,False,False,-1901.0,-1049.8525656658055,False,False,False,False,60.215648109529326,False,False,False,False
2024-05-29 17:00:00+00:00,34.25,34.25,34.25,34.25,0.0,,,,,,,,,,,34.40597701149426,32.75017633312088,32.74679280397022,32.66313570255689,32.87341321082693,32.94028133333333,33.22335232422633,,,,,,,,,,,,,,,,,,33.00176080892608,32.71388219544846,32.71356555810398,32.933702273349766,,32.99691268685065,33.08616124564698,32.840727708957075,"rgba(0, 255, 255, 0.75)",0.6632125608739232,32.99582595522881,1.8910589436342247,58.630260129458264,13.93825321593917,True,False,True,False,False,6.101188253147498,32.8675,,0.0,0.0,0.0,0.0,0,0.8861753161796765,0.8614914958569561,False,False,False,False,0.017701482786914337,-0.020539181465872372,False,False,False,False,-1901.0,-1063.0486499190488,False,False,False,False,59.2820721698467,False,False,False,False
2024-05-30 17:00:00+00:00,34.1,34.1,34.1,34.1,0.0,,,,,,,,,,,34.40597701149426,32.75017633312088,32.74679280397022,32.66313570255689,32.87341321082693,32.94028133333333,33.22335232422633,,,,,,,,,,,,,,,,,,33.00176080892608,32.71388219544846,32.71356555810398,32.933702273349766,,32.99691268685065,33.08616124564698,32.840727708957075,"rgba(0, 255, 255, 0.75)",0.6734179859372847,32.99582595522881,1.6396563023697188,58.60809603879754,13.93825321593917,True,False,True,False,False,5.1892995253323875,32.8753,,0.0,0.0,0.0,0.0,0,0.89195825659914,0.8596860475313515,False,False,False,False,-0.005899956993571544,-0.013219569229721957,False,False,False,False,-1901.0,-1076.0401437187534,False,False,False,False,58.36297027574055,False,False,False,False
2024-05-31 17:00:00+00:00,33.83,34.57,33.83,34.57,19.0,,,,,,,,,,,34.38558441558442,32.76899874055415,32.765158389536076,32.67416113247117,32.88022202998848,32.94447306853831,33.2260518384569,,,,,,,,,,,,,,,,,,33.02751452991453,32.73123723041998,32.7309141614672,32.93802779598077,,33.006576666628355,33.09209280216136,32.856923429445615,"rgba(0, 255, 0, 1.0)",0.6964595019366753,33.0869742716782,2.1293782685107816,60.8993983223223,13.93825321593917,True,False,True,False,True,7.611881513552007,32.9099,,0.0,0.0,0.0,0.0,0,0.8860232207746159,0.8690064699104849,False,False,False,False,0.009833443524536864,-0.0016930628525925464,False,False,False,False,-1882.0,-1088.5356453665245,False,False,False,False,57.752691666814336,False,False,False,False
