date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_813,aVWAP_peak_743,aVWAP_peak_708,aVWAP_peak_678,aVWAP_peak_630,aVWAP_peak_594,aVWAP_peak_513,aVWAP_peak_486,aVWAP_peak_428,aVWAP_peak_366,aVWAP_peak_330,aVWAP_peak_274,aVWAP_peak_230,aVWAP_peak_161,aVWAP_peak_121,aVWAP_peak_99,aVWAP_peak_76,aVWAP_peak_56,aVWAP_valley_862,aVWAP_valley_833,aVWAP_valley_786,aVWAP_valley_751,aVWAP_valley_721,aVWAP_valley_707,aVWAP_valley_692,aVWAP_valley_657,aVWAP_valley_604,aVWAP_valley_576,aVWAP_valley_547,aVWAP_valley_531,aVWAP_valley_506,aVWAP_valley_483,aVWAP_valley_442,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_312,aVWAP_valley_280,aVWAP_valley_239,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_108,aVWAP_valley_78,aVWAP_valley_14,aVWAP_OB_bull_862,aVWAP_OB_bull_786,aVWAP_OB_bull_391,aVWAP_OB_bear_678,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 17:00:00+00:00,44.52,44.745,44.515,44.695,14094.0,,,,,,,,45.04185576732059,45.47316466202471,45.687100916804056,44.624976644695096,44.60218153488234,44.40405331898803,43.94027595511616,43.614347458796544,43.72084046014481,43.72264092553569,43.76919303472918,43.85074241108825,,,,,,,,,,,44.52235822771205,44.5067137130506,45.17229130890308,45.50458342907846,45.70366515775089,44.99018964329577,44.966408357950364,44.62261851042324,44.57704561861075,44.46522064378597,44.05661107270581,43.77013997690294,43.76256310875058,43.710914266912425,43.75798122695878,43.87613163680831,,,44.99018964329577,,44.51682967628399,#000000,0.930349517775619,45.02009841133872,-0.3494368569309334,45.43957947539302,-7.61437140999346,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9714853170662506,0.9588594126826505,False,False,False,False,-0.18880893067553461,-0.20496334759759027,False,False,False,False,-171958.0,-165384.21425294262,False,False,False,False,17635.457371909717,False,False,False,False
2025-05-15 18:00:00+00:00,44.695,44.81,44.67,44.735,16103.0,,,,,,,,45.035930378976985,45.4628412636789,45.67913456942561,44.62554652437959,44.6027742150118,44.40526635952923,43.94257080990314,43.616895521542645,43.72292603032548,43.72458908012538,43.77095317171255,43.852249062116684,,,,,,,,,,,44.58400032494387,44.514850264436,45.164655850170135,45.494109332830796,45.694988459713656,44.9886442440803,44.965015739212774,44.62317717615167,44.577708683038594,44.466244923551265,44.05869700103772,43.7726735502905,43.765108770600165,43.71295542221904,43.75977667196013,43.87747185144283,,,44.9886442440803,,44.5184432466854,#000000,0.935907484647879,45.0196264472219,-0.30411814403748433,47.40934211797416,-7.280705008520542,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9748793641782573,0.9579903491342611,False,False,False,False,-0.16267652618807338,-0.18381993689283183,False,False,False,False,-155855.0,-165236.47449708305,False,False,False,False,17611.698342887863,False,False,False,False
2025-05-15 19:00:00+00:00,44.735,44.9,44.705,44.895,34238.0,,,,,,,,45.02785620167175,45.44458317238021,45.66429967599974,44.62774407074943,44.604888579077546,44.40854384113923,43.9479838026924,43.62273067768638,43.72774427399798,43.72909233649031,43.77503982264478,43.855777180334776,,,,,,,,,,,44.678163703148094,44.53698475206459,45.15270800660736,45.475447267407965,45.67883031418033,44.986644096270766,44.96332809094836,44.625312537529105,44.57992371061782,44.46914894376561,44.063703972653265,43.77854221703288,43.771001479009314,43.71766805868988,43.76394084476788,43.88062053543851,,,44.986644096270766,,44.52187258506313,#000000,0.9380420859188854,45.018925261487695,-0.1321105559632725,50.68637650867659,-4.1161657752748795,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9837119588512645,0.9549935705100734,False,False,False,False,-0.14792831102144446,-0.16587412395713813,False,False,False,False,-121617.0,-164560.20357464763,False,False,False,False,17869.470461602778,False,False,False,False
2025-05-16 14:00:00+00:00,44.91,45.03,44.825,44.84,17941.0,,,,,,,,45.02520664203837,45.436405439767775,45.65732392824288,44.629235383468675,44.606291974596466,44.410501050734815,43.95100039353762,43.625929027478755,43.73039987490931,43.73157555109937,43.77729949032199,43.85773808695108,,,,,,,,,,,44.71453662863685,44.549682087811945,45.147990410928685,45.46703089255236,45.6712354364443,44.98605213800648,44.96289451625837,44.62675850007886,44.58136295104331,44.47092074309136,44.066521322068255,43.781779504531116,43.77425077190032,43.72026467787545,43.76624188145277,43.88237420841351,,,44.98605213800648,,44.52365566914218,#000000,0.9390706062931055,45.0408314512971,-0.2138619289659826,52.01749628343541,-2.798053187406204,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9877055039313798,0.9448177269478203,False,False,False,False,-0.11861602121948389,-0.142245072588311,False,False,False,False,-139558.0,-164172.57251147478,False,False,False,False,17870.579446694206,False,False,False,False
2025-05-16 15:00:00+00:00,44.84,44.92,44.775,44.815,13136.0,,,,,,,,45.02242442692981,45.42990285957187,45.65188800751136,44.630069064524704,44.60709584661962,44.411744287859676,43.953053972865725,43.628147635261215,43.73223435897697,43.73329128528018,43.77885751788273,43.859084341830574,,,,,,,,,,,44.72771525581522,44.556880375091666,45.143819623629035,45.46037112832436,45.6653314556165,44.98532255274048,44.96228097861876,44.627569323574114,44.58220509408624,44.472022931564474,44.06842005638917,43.784007675186444,43.776488115000745,43.72205949332346,43.76782928858414,43.88357667709842,,,44.98532255274048,,44.52408700371784,#000000,0.9411692459646381,45.03816814559906,-0.23711797485512612,52.49727664048429,-2.181953486838246,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9895265423242467,0.9457675753228124,False,False,False,False,-0.13734937723622684,-0.13979722491226892,False,False,False,False,-152694.0,-163994.6101469558,False,False,False,False,17797.17511418732,False,False,False,False
2025-05-16 16:00:00+00:00,44.815,44.925,44.815,44.87,11106.0,,,,,,,,45.02054618495284,45.424816959214034,45.64753364065191,44.63088158298223,44.60786917645883,44.412871766021084,43.95484800054587,43.63006861449772,43.73382727527985,43.734781421377804,43.78021259788399,43.86025837690259,,,,,,,,,,,44.73961078783407,44.56338259931417,45.14075290834869,45.45514446021922,45.66060282163553,44.984848325072676,44.96190330929829,44.62835847996461,44.58300547527051,44.473034333652535,44.07008741326957,43.78594360161973,43.77843161036664,43.7236176933279,43.76920945479446,43.88462643154165,,,44.984848325072676,,44.52463911583882,#000000,0.942017950901104,45.037254054673525,-0.17754869162900547,53.630852459412694,-0.8873216648575664,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9839392612060154,0.9499196963060305,False,False,False,False,-0.13207148955836231,-0.1359343572353156,False,False,False,False,-141588.0,-163647.22084235182,False,False,False,False,17693.435965130153,False,False,False,False
2025-05-16 17:00:00+00:00,44.865,44.965,44.865,44.905,9028.0,,,,,,,,45.01946637226146,45.42105565384054,45.64421735428512,44.631652417229745,44.60859385962548,44.413867374090316,43.9563673536345,43.63167812074474,43.735166230695924,43.736034222661914,43.781353677824065,43.86125003421451,,,,,,,,,,,44.75055976522942,44.56916421499224,45.13868607360237,45.45126115790825,45.65700058444358,44.984604510621146,44.961736733628264,44.629106168692054,44.58374681173492,44.473938616007615,44.0715080299227,43.78757251751949,43.780066494157786,43.724927155941664,43.770371209644885,43.885514139655896,,,44.984604510621146,,44.52529396012464,#000000,0.9426903851012038,45.03717066579545,-0.14020580657694942,54.918589436848954,0.5554444217593328,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9848104999262646,0.9576758590178441,False,False,False,False,-0.12153732316133588,-0.12873584019832573,False,False,False,False,-132560.0,-163165.24842619133,False,False,False,False,17559.08812070953,False,False,False,False
2025-05-16 18:00:00+00:00,44.905,44.91,44.835,44.88,13115.0,,,,,,,,45.01741457977998,45.41530247708991,45.639214192383534,44.632619051513174,44.609513848569286,44.415200623883926,43.95848155829785,43.633942293437514,43.73704546830698,43.737792811905294,43.78295359308471,43.86263711954565,,,,,,,,,,,44.76109010177394,44.576365861643225,45.13527480729539,45.44534103448257,45.65157448968687,44.98407659378963,44.961320934247624,44.630045295499926,44.584698059437066,44.47513616224159,44.07347354548178,43.7898535538107,43.782356423851006,43.72676566609829,43.7720006053583,43.88675500341486,,,44.98407659378963,,44.525836001594605,#000000,0.945905319719668,45.03598545880386,-0.1649059959299977,55.235494934870346,1.1144038004577794,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9751746692433477,0.9647688419800806,False,False,False,False,-0.13148551419097074,-0.13011067719464825,False,False,False,False,-145675.0,-162894.08178392478,False,False,False,False,17490.187529690775,False,False,False,False
2025-05-16 19:00:00+00:00,44.885,44.965,44.855,44.9,37271.0,,,,,,,,45.01311802241985,45.40051589037997,45.6259194542603,44.63567811751663,44.612401731884376,44.41920586003918,43.96464282200434,43.6404950089044,43.742500007716025,43.74289930396828,43.78760598691049,43.86668103823363,,,,,,,,,,,44.789311912130586,44.59708275555676,45.12716813409929,45.43006035572583,45.63716976023646,44.983031314881316,44.96058636794345,44.63301543441855,44.58765898050348,44.478767159970786,44.07922575485929,43.79647166271138,43.78899920220607,43.73210172321352,43.77673717911096,43.89037688973749,,,44.983031314881316,,44.52779055666644,#000000,0.9477166632881193,45.03391546401951,-0.14130327048897404,55.81162001310367,1.9526744998775882,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9727272727272726,0.961549925484352,False,False,False,False,-0.1227064194183976,-0.12640854830652293,False,False,False,False,-108404.0,-162049.27431440656,False,False,False,False,17796.866792796343,False,False,False,False
2025-05-19 14:00:00+00:00,44.705,44.83,44.68,44.79,6600.0,,,,,,,,45.011436449304725,45.39726958131089,45.62316684649896,44.635936528774494,44.61266676072342,44.41970657092222,43.96556462347511,43.641520822993826,43.74334508781693,43.74369069903398,43.78832326117596,43.867297917690514,,,,,,,,,,,44.78856031614325,44.598945595441,45.124918497941636,45.42674458547933,45.63419904411531,44.98251518679316,44.960125931863175,44.63326907101983,44.58795001951016,44.47919549310256,44.08006515040146,43.79748868351024,43.79002102009939,43.732929585093984,43.77746840653887,43.89092759582026,,,44.98251518679316,,44.52754802231632,#000000,0.9489437798401911,45.03233029477785,-0.2553684421838574,53.66938157260558,1.9526744998775882,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9670935080405002,0.9632221560452653,False,False,False,False,-0.15913078798309094,-0.14276966814480693,False,False,False,False,-115004.0,-161319.8902165088,False,False,False,False,17623.271958799498,False,False,False,False
2025-05-19 15:00:00+00:00,44.79,44.88,44.73,44.835,9779.0,,,,,,,,45.009470426187,45.39288432154178,45.61934900040194,44.636458405606696,44.61318049620171,44.420548789875966,43.96700870602655,43.643102450550735,43.744653673231895,43.74491633163483,43.78943650092894,43.868259410942784,,,,,,,,,,,44.789799585238576,44.602405729670785,45.122079231156206,45.42224751852274,45.63007768604283,44.98192519821683,44.959617166223936,44.633778635169,44.588495659960934,44.47993411379807,44.081392378687056,43.79906660919666,43.79160582495123,43.734211005252845,43.778602698870685,43.89178725129235,,,44.98192519821683,,44.527472465688696,#000000,0.9500299995263786,45.03063896862702,-0.20592925352309738,53.21471152217404,1.9526744998775882,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9763579230884332,0.9573544815202755,False,False,False,False,-0.14733975077351236,-0.14505470945915966,False,False,False,False,-105225.0,-160450.2019960978,False,False,False,False,17501.655339283225,False,False,False,False
2025-05-19 16:00:00+00:00,44.835,44.85,44.745,44.78,10595.0,,,,,,,,45.007133987060456,45.38801823194979,45.61513426401434,44.63694696027316,44.613670151366144,44.421403507055786,43.96852485840598,43.64477722722765,43.74603702146298,43.7462121886109,43.79061253272068,43.8692733155221,,,,,,,,,,,44.78988981840906,44.60563367600014,45.11883185716476,45.41726485890925,45.62553247978835,44.981201952274645,44.9589816682827,44.63425683386899,44.5890232833423,44.480675236110535,44.08277939153105,43.80073155089992,43.79327832772943,43.73556603193585,43.779801239989546,43.89269334215515,,,44.981201952274645,,44.527252264146554,#000000,0.9473129756706405,45.028587643861925,-0.2624134264454039,51.63002637164047,5.111675500459363,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9762828162291167,0.9495823389021483,False,False,False,False,-0.1491057372383831,-0.14708022334877138,False,False,False,False,-115820.0,-159758.26087987924,False,False,False,False,17394.5754115424,False,False,False,False
2025-05-19 17:00:00+00:00,44.78,44.92,44.75,44.805,8108.0,,,,,,,,45.005650983452135,45.38455244428551,45.612067140318594,44.637398864677394,44.61411289118154,44.42211358489857,43.969728191697385,43.64609273689811,43.74712685427375,43.74723324922176,43.79154055373409,43.870075705551194,,,,,,,,,,,44.791142027034745,44.60845996328278,45.116638379534315,45.41370501500292,45.62222505227689,44.9807488674239,44.95859482482027,44.634697911987566,44.58949132228905,44.48130055182982,44.08388691171915,43.802044640001675,43.794597071098444,43.73663330046877,43.7807466815998,43.893411176910575,,,44.9807488674239,,44.52723957845099,#000000,0.9384410928155125,45.02736520981514,-0.2369516973601371,51.19592790655511,4.520438298835664,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9765509053131491,0.9477589789254975,False,False,False,False,-0.14028480768675242,-0.1436825155177619,False,False,False,False,-107712.0,-158951.34210654776,False,False,False,False,17250.59749818515,False,False,False,False
2025-05-19 18:00:00+00:00,44.81,44.83,44.76,44.81,4792.0,,,,,,,,45.004666065342754,45.38243345444331,45.610208350947154,44.63762947380009,44.614342771965184,44.42250611373698,43.97041705659195,43.646852394740286,43.747755018598305,43.747821832402124,43.792075002213714,43.87053690314419,,,,,,,,,,,44.7913248883164,44.60990744975342,45.11524750148804,45.41153262552221,45.62022221358076,44.98043953328795,44.958324652101965,44.634923520143055,44.58973779969432,44.481642255447206,44.0845178988266,43.802800194257586,43.795356020793385,43.73724862968435,43.78129129573972,43.893823541667494,,,44.98043953328795,,44.5271659604482,#000000,0.9360948111679623,45.026523888231736,-0.23130551056209556,51.0403956360574,4.146910048311959,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9768957345971562,0.9505331753554507,False,False,False,False,-0.14969460407676607,-0.14668855979726397,False,False,False,False,-102920.0,-158082.63912815167,False,False,False,False,17057.440947825693,False,False,False,False
2025-05-19 19:00:00+00:00,44.815,44.94,44.795,44.935,18999.0,,,,,,,,45.00252933837729,45.37545644044194,45.60373115802283,44.63904061439573,44.61568774180293,44.424423524897776,43.97343209148117,43.65008871628367,43.75045054958297,43.75034799835799,43.79437709298976,43.87253755609613,,,,,,,,,,,44.79879011898314,44.61805541732699,45.11139182129562,45.40431456079645,45.61323747552768,44.9798300137056,44.95786627760805,44.63629635122114,44.59112522720749,44.48337080072328,44.08732200314284,43.80605388422321,43.79862236409383,43.739887261695465,43.783635087946905,43.895616783655655,,,44.9798300137056,,44.527799473565686,#000000,0.9335327747013108,45.02502352083641,-0.09643316579347136,53.979391113048834,4.146910048311959,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9780268396991593,0.9475003686771867,False,False,False,False,-0.13265755511396712,-0.13967305745561553,False,False,False,False,-83921.0,-156932.84627345164,False,False,False,False,17087.54263855708,False,False,False,False
2025-05-20 14:00:00+00:00,45.405,45.495,45.19,45.205,21632.0,,,,,,,,45.0086403377766,45.37420558332171,45.60061872722952,44.643200874099726,44.61944989776252,44.42847785802628,43.97835346092854,43.65495493695438,43.75459394000209,43.754232190265,43.7979550389734,43.875712574363405,,,,,,,,,,,44.83827562081438,44.639811625369106,45.11493375588169,45.402644545516694,45.60982690037801,44.98224275550195,44.960434591418455,44.64031839657614,44.59481771634116,44.48727171481422,44.092096595205014,43.81111586209392,43.80369468270238,43.74393400632771,43.78726813901334,43.898482498258595,,,44.98224275550195,,44.53301658857283,#000000,0.9276051553998667,45.03163135539874,0.18689918182540335,60.09261528156674,6.450844558562842,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9824459596692295,0.9393587697664303,False,False,False,False,-0.02246452189849585,-0.08106878967705569,False,False,False,False,-62289.0,-155465.49981959967,False,False,False,False,17157.999341835264,False,False,False,False
2025-05-20 15:00:00+00:00,45.205,45.355,45.17,45.345,19211.0,,,,,,,,45.013737602303,45.373034867078545,45.59784758286512,44.646814398932754,44.62272377261717,44.43201956436931,43.98267150582326,43.65923503948686,43.75823921172876,43.757650510970194,43.80110422070274,43.87850723333465,,,,,,,,,,,44.86799801464299,44.65781120007072,45.11785634917737,45.40111368453767,45.606795874995875,44.984310085653824,44.96263845720695,44.64381358458891,44.59803385558398,44.49067653109925,44.096282036032655,43.81556253369597,43.80815062161113,43.74749489690955,43.79046580561813,43.90100559053445,,,44.984310085653824,,44.537319103504,#000000,0.9189027093165387,45.03661035346025,0.33560641775572253,65.5828011796347,11.214396445019688,True,False,True,False,True,0.7198828725019055,0.0,0.0,0.0,0.0,0,0.9819624819624819,0.9437229437229443,False,False,False,False,-0.040912874693436095,-0.0609908321852459,False,False,False,False,-43078.0,-153723.05796193145,False,False,False,False,17189.82880940371,False,False,False,False
2025-05-20 16:00:00+00:00,45.345,45.64,45.33,45.615,17535.0,,,,,,,,45.02210854831762,45.3749809311597,45.597286096790405,44.65128679294451,44.62674164868769,44.43611792529858,43.98730210907486,43.66369032910326,43.76206674266173,43.76124057661808,43.80442534929901,43.881477548324106,,,,,,,,,,,44.905409178928124,44.679265831603395,45.1240172299814,45.40267245254559,45.606122972499755,44.9876253649538,44.96607039005534,44.648135795154865,44.601945727994504,44.49467834162126,44.10083454650122,43.820250297094425,43.81284496411161,43.751230828184624,43.793834653946035,43.90369438199796,,,44.9876253649538,,44.5431104110333,"rgba(38, 166, 154, 0.5)",0.911903390054494,45.04430914660968,0.6258238094237384,71.19301158756946,15.97327623411445,True,False,True,False,True,3.361796404404039,0.0,0.0,0.0,0.0,0,0.9878805367190882,0.9430096667147602,False,False,False,False,0.010366851631230242,-0.025311990277007826,False,False,False,False,-25543.0,-151735.77024159144,False,False,False,False,17195.180300730783,False,False,False,False
2025-05-20 17:00:00+00:00,45.62,45.785,45.595,45.715,27174.0,,,,,,,,45.03873634953397,45.38114065059458,45.59853530523789,44.65945489108892,44.63405905055697,44.44338815095012,43.99520920836996,43.67117854765777,43.768533438415716,43.76730790372835,43.810052003722014,43.88653256482358,,,,,,,,,,,44.96940739970693,44.716755681820764,45.13707193227973,45.40818179750604,45.60733240982523,44.994274412972835,44.97289075135607,44.656028771949615,44.60904400517259,44.50182930821481,44.108666072768294,43.828182446430866,43.8207853032256,43.75754042133229,43.79953879904022,43.90827787296524,,,44.994274412972835,,44.553802920389444,"rgba(38, 166, 154, 0.5)",0.9004466959528128,45.05882593244302,0.7287206122319633,75.48542362039598,19.500384881738924,True,False,True,False,True,4.311968058095832,0.0,0.0,0.0,0.0,0,1.0017346053772767,0.9310494362532529,False,False,False,False,0.05765540968197282,0.0161717097024825,False,False,False,False,1631.0,-149357.99085800085,False,False,False,False,17349.89068366519,False,False,False,False
2025-05-20 18:00:00+00:00,45.715,45.755,45.52,45.59,19181.0,,,,,,,,45.04868135222268,45.384331922685035,45.59873540935002,44.66472425796532,44.63879646538079,44.44815924445764,44.00049737705452,43.67623242296252,43.77289175716421,43.77139861960043,43.81384310236617,43.88993351888487,,,,,,,,,,,45.00456434300657,44.73965912239821,45.144724364589564,45.41095330369283,45.60746390029099,44.998390329872734,44.977128223193155,44.66112447311536,44.61365053611705,44.506505775842506,44.11388357226383,43.8335133217565,43.82612269291989,43.76179457616501,43.80338285087782,43.91136113662682,,,44.998390329872734,,44.56029240859782,"rgba(38, 166, 154, 0.5)",0.8885059328968362,45.06696092628213,0.5886725730829812,75.06875603685288,19.500384881738924,True,False,True,False,True,2.992514099116324,0.0,0.0,0.0,0.0,0,1.002020493577717,0.9274065521720308,False,False,False,False,0.04552880148641169,0.030850255594447096,False,False,False,False,-17550.0,-147314.45611601634,False,False,False,False,17378.279975391313,False,False,False,False
2025-05-20 19:00:00+00:00,45.59,45.67,45.55,45.59,33371.0,,,,,,,,45.06466971099208,45.3892731590223,45.59880358462595,44.673582596560124,44.64677943371273,44.456240272198144,44.0095130864969,43.684880713407374,43.78035096640095,43.77840268022626,43.82033465011378,43.895756507595806,,,,,,,,,,,45.05590010156752,44.776086503903116,45.15698719063304,45.41520249916051,45.607399014386445,45.00521703365916,44.98416411958694,44.66969614949829,44.621421889322974,44.51441721301246,44.12276636134278,43.842618489830414,43.835239590414176,43.76907733443466,43.80996515312952,43.916641798782635,,,45.00521703365916,,44.57074619390099,"rgba(38, 166, 154, 0.5)",0.8808076606928548,45.07936242634442,0.5797378888075428,74.79097764782414,19.500384881738924,True,False,True,False,True,2.992514099116324,0.0,0.0,0.0,0.0,0,1.0122413290585834,0.9278635966190619,False,False,False,False,0.03918233009620412,0.035016292845325606,False,False,False,False,-17550.0,-145302.60408320988,False,False,False,False,17626.229123059664,False,False,False,False
2025-05-21 14:00:00+00:00,45.45,45.48,45.06,45.075,11250.0,,,,,,,,45.066020283913765,45.387882107443815,45.59684490851269,44.67526801222985,44.648332623925604,44.45800193157181,44.01177573040207,43.68717702191439,43.78230544935659,43.78023907142514,43.82202593302936,43.89725478997535,,,,,,,,,,,45.06008848920383,44.78209961713518,45.15741612528114,45.41364887462792,45.60527925250468,45.00597419649339,44.98499744352442,44.6713328617929,44.62296264857348,44.516092392367604,44.12493783989002,43.84497727469413,43.83760434275929,43.770989171001716,43.81168286589181,43.91799592262629,,,45.00597419649339,,44.57215722145748,#000000,0.87115711080826,45.07993548864055,-0.005665440342866523,65.23034681592598,22.15420315184481,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9998553450021698,0.9244900911326489,False,False,False,False,-0.03918235316823932,-0.002083030161456858,False,False,False,False,-28800.0,-143496.36215943916,False,False,False,False,17527.372857585873,False,False,False,False
2025-05-21 15:00:00+00:00,45.07,45.22,45.035,45.105,24479.0,,,,,,,,45.06712751305371,45.383553079420366,45.59173954819287,44.67831607563614,44.651171029184454,44.46137371498623,44.01632095481323,43.69187121649521,43.7862867741406,43.78398118980077,43.82546646732938,43.90029196822915,,,,,,,,,,,45.06353956794465,44.792102136637425,45.15670266023133,45.409001060186654,45.599779877329254,45.006906824343424,44.98609689487791,44.67429808660705,44.625801732030034,44.51926320766013,44.12926331590519,43.849762645780935,43.842403620430396,43.774886077011445,43.81517875505896,43.920738612857306,,,45.006906824343424,,44.574269102310325,#000000,0.8591312551139063,45.07963021632468,0.02952957830867481,59.29181528752214,16.969784159558486,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.994629898403483,0.9370101596516693,False,False,False,False,-0.0721142877129871,-0.03709865893722198,False,False,False,False,-4321.0,-141338.60460657964,False,False,False,False,17635.15002258454,False,False,False,False
2025-05-21 16:00:00+00:00,45.105,45.54,45.105,45.53,31380.0,,,,,,,,45.0754424937118,45.383717749215094,45.58903075008303,44.68452889790969,44.65683972174962,44.46740841313936,44.02351414356249,43.698980148367326,43.79238851725959,43.78971704704345,43.83077034136767,43.90502565685413,,,,,,,,,,,45.086103020182996,44.814022141754776,45.16230908829152,45.40865634154075,45.596799873235845,45.01089913578687,44.99028722670208,44.680324668765024,44.63136887187054,44.525095828970116,44.13625896076256,43.85714559394863,43.84980069047206,43.780851065218144,43.82056033100136,43.92502857092578,,,45.01089913578687,,44.58048202882179,"rgba(38, 166, 154, 0.5)",0.843161697806969,45.085076391868924,0.5276847955597441,60.21566034749385,16.969784159558486,True,False,True,False,False,2.2493923587191773,0.0,0.0,0.0,0.0,0,0.9899416909620989,0.9361516034985424,False,False,False,False,-0.027074687059161016,-0.0320866729981915,False,False,False,False,27059.0,-138727.78903128384,False,False,False,False,17848.248471846797,False,False,False,False
2025-05-21 17:00:00+00:00,45.53,45.64,45.41,45.545,37983.0,,,,,,,,45.08916536594958,45.387265140869815,45.58810582771087,44.69336624502494,44.664871527405964,44.475699710179974,44.033001615027615,43.70821094612175,43.8003535587485,43.79720732086285,43.83771392293259,43.91125117676845,,,,,,,,,,,45.120339359070826,44.84443412611018,45.17267727604509,45.411547713640594,45.595690204866315,45.017358568262345,44.99697410324449,44.688894558003405,44.63922119135112,44.533176114093884,44.14555640789051,43.866794756632586,43.859464750303225,43.788635016340734,43.82760144483434,43.930680354973454,,,45.017358568262345,,44.58982451394366,"rgba(38, 166, 154, 0.5)",0.8352238573532088,45.09457038585043,0.5392920834145754,60.96989694698553,16.969784159558486,True,False,True,False,False,2.390439754116663,0.0,0.0,0.0,0.0,0,0.9928247181139258,0.9434763508566408,False,False,False,False,0.019583642813467722,-0.006251515092361888,False,False,False,False,65042.0,-135568.56749591508,False,False,False,False,18160.41516220576,False,False,False,False
2025-05-21 18:00:00+00:00,45.545,45.72,45.51,45.705,31937.0,,,,,,,,45.10287639034568,45.392358529833565,45.58886683637265,44.70164089759446,44.67237978539356,44.483309466543915,44.04148332762474,43.71637870415337,43.80742923460202,43.803863926769964,43.84389621179161,43.91681251897031,,,,,,,,,,,45.152179238692064,44.87197843297374,45.18356828547939,45.416072164508435,45.596386593472786,45.02383686728671,45.003634984145435,44.69691912104345,44.6465434622875,44.540630324881946,44.153909962645905,43.87536881880269,43.86804990865272,43.79554866737242,43.83386786278906,43.93573605717741,,,45.02383686728671,,44.59876327177072,"rgba(38, 166, 154, 0.5)",0.8254330449599123,45.10420769793099,0.7278510422346708,62.924104830336276,16.969784159558486,True,False,True,False,True,3.8910075401384887,0.0,0.0,0.0,0.0,0,0.99308925158065,0.9425084546390238,False,False,False,False,0.040335984409564145,0.01704223465860113,False,False,False,False,96979.0,-131963.17885256757,False,False,False,False,18374.00562480722,False,False,False,False
2025-05-21 19:00:00+00:00,45.705,45.85,45.605,45.62,71530.0,,,,,,,,45.13370290331363,45.40504488817756,45.5918569570429,44.72055318331844,44.68957305920782,44.500669459515215,44.06070349700496,43.73486127099097,43.823479025996306,43.81897378088692,43.857945354673724,43.929472738803625,,,,,,,,,,,45.21673279624483,44.930624338179804,45.20852010900434,45.42753728355743,45.59930798842596,45.03892667528823,45.019118054745014,44.71527328208922,44.66331143589421,44.55765880326076,44.17286119476297,43.89477414509825,43.88747914198167,43.81123408051154,43.84810494420375,43.947258166297885,,,45.03892667528823,,44.6188352919481,"rgba(38, 166, 154, 0.5)",0.8139994576885156,45.182297824960884,0.5377180179972607,62.78207532919442,16.969784159558486,True,False,True,False,True,3.0169825923731928,0.0,0.0,0.0,0.0,0,1.0062176165803107,0.9316062176165804,False,False,False,False,0.06632744725379809,0.041684840956199606,False,False,False,False,25449.0,-129522.67995562853,False,False,False,False,19198.12956860866,False,False,False,False
