date,Close,High,Low,Open,Volume,aVWAP_peak_169,aVWAP_peak_160,aVWAP_peak_153,aVWAP_peak_125,aVWAP_peak_118,aVWAP_peak_105,aVWAP_peak_97,aVWAP_peak_87,aVWAP_peak_69,aVWAP_peak_56,aVWAP_peak_46,aVWAP_peak_34,aVWAP_peak_16,aVWAP_peak_5,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_92,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_39,aVWAP_valley_27,aVWAP_valley_17,aVWAP_valley_8,aVWAP_OB_bull_74,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-23 00:00:00+00:00,10.4205991852,10.6537218135,10.2882741162,10.6537218135,133161,,,,,,,,,,,10.962557219773524,10.762126199417613,10.755523335595491,10.766297247449053,,,,,,,,,,10.454198371633332,10.77030327271257,10.711246314129985,10.724970895380459,10.76850481692817,,10.741747519224466,#000000,,10.73729626588426,,50.50300990810583,6.340720702670033,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.030879484823516,0.9634533307165766,False,False,False,False,-0.024357882773816703,0.06384814591322209,False,False,False,False,392961,247194.2615799297,False,False,False,False,100982.15312768168,False,False,False,False
2022-12-30 00:00:00+00:00,10.5529242542,10.6468750532,10.296544433,10.4784914029,98463,,,,,,,,,,,10.891772290416363,10.748995903788183,10.74839514215639,10.761117107168275,,,,,,,,,,10.473150482112107,10.75408676616714,10.702487319422024,10.718326348639502,10.762725206008078,,10.729006285097562,#000000,,10.717001360620948,,49.61055147005936,5.412279980550679,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0266567924065493,0.9643354858112648,False,False,False,False,-0.024069472142008705,0.019889336885606693,False,False,False,False,491424,265285.3533147497,False,False,False,False,100795.54919229785,False,False,False,False
2023-01-06 00:00:00+00:00,10.8010337586,11.0160619958,10.3957882348,10.5529242542,56081,,,,,,,,,,,10.87944406191593,10.74868198929176,10.748227527593423,10.760860872774092,,,,,,,,,,10.524703856154197,10.753545308324473,10.703293514082723,10.718643980032939,10.762422598615169,,10.733313745420523,#000000,,10.72659380392159,,50.0024104497401,5.412279980550679,False,False,False,False,False,2.1617438578330983,0.0,0.0,0.0,0.0,1,1.0459446039480758,0.9186120755653611,False,False,False,False,0.053073987465558185,0.036481662175582436,False,False,False,False,547505,286190.512328472,False,False,False,False,97483.36036323875,False,False,False,False
2023-01-13 00:00:00+00:00,11.2889824506,11.363415302,10.7969813034,10.8589259763,76204,,,,,,,,,,,10.905944627129985,10.76318839784655,10.756545906862277,10.766541763732949,,,,,,,,,,10.655600026735579,10.77050053252997,10.716791869585588,10.728074034580706,10.768666913737157,,10.759094896971195,#000000,,10.77380839606052,,52.048026599554376,5.412279980550679,False,False,False,False,False,6.582509093806436,0.0,0.0,0.0,0.0,1,1.0638241259769048,0.8978891654934182,False,False,False,False,0.21376010262108264,0.12512088239833252,False,False,False,False,623709,311191.8817856222,False,False,False,False,95907.1114474433,False,False,False,False
2023-01-20 00:00:00+00:00,11.4626591037,11.4874700542,11.1566573816,11.2641715002,87140,,,,,,,,,,,10.952610150469898,10.787244351353484,10.770716164182744,10.776437865318284,,,,,,,,,,10.793410937200454,10.798415821168124,10.738582941966829,10.743711191814377,10.779531331206389,,10.793406750520065,#000000,,10.832920315047991,,54.07065618183382,5.412279980550679,False,False,True,False,True,8.058137183318518,0.0,0.0,0.0,0.0,1,1.0636208640533655,0.9145082525360891,False,False,False,False,0.3307914909830786,0.22795618669070555,False,False,False,False,710849,340796.112764465,False,False,False,False,95257.69578466972,False,False,False,False
2023-01-27 00:00:00+00:00,11.4413554134,11.566352013,11.3413581338,11.4830209466,58923,,,,,,,,,,11.449688520066667,10.984326841001405,10.804568185875414,10.781176157125005,10.78383451087451,,,,,,,,,,10.869238323831928,10.818330485720173,10.75429516405428,10.755170255149942,10.787633974301,,10.878826241800033,#000000,,11.030396042655044,,55.41415076448777,-0.194746830905018,False,False,True,False,True,7.83451831529846,0.0,0.0,0.0,0.0,1,1.0781465071501264,0.9414610017839012,False,False,False,False,0.3428282074429195,0.2853921970668125,False,False,False,False,651926,363842.77107820834,False,False,False,False,92566.23683765715,False,False,False,False
2023-02-03 00:00:00+00:00,11.3996898803,11.4830209466,11.2747766118,11.4080229869,92052,,,,,,,,,,11.410752384414367,11.020721092420589,10.827383377881421,10.795386526790173,10.793992511759532,,,,,,,,,,10.948227231888241,10.844204107984408,10.775367387635708,10.770766711951238,10.79872354241889,,10.898552487514454,#000000,,11.055976204176902,,56.16552747810647,0.624348334114373,False,False,True,False,True,7.391821508256061,0.0,0.0,0.0,0.0,1,1.033155411904146,0.9465664522332585,False,False,False,False,0.308009707873357,0.29670095247008477,False,False,False,False,559874,378363.6028501929,False,False,False,False,92528.14522005293,False,False,False,False
2023-02-10 00:00:00+00:00,11.3412748027,11.3829403359,11.199695321,11.3746905603,75395,,,,,,,,,,11.3765196401355,11.040573365913449,10.842352346249614,10.805066918199854,10.800999124013934,,,,,,,,,,10.988265697818928,10.86089880520742,10.789535658408468,10.781431951788196,10.806340201306455,,10.909198370904182,#000000,,11.066564377268824,,56.39891601748448,0.9834013012236795,False,False,True,False,True,6.766658563350433,0.0,0.0,0.0,0.0,1,1.0253393323918405,0.9523978233137353,False,False,False,False,0.26821860082419896,0.28245977664714184,False,False,False,False,484479,386224.00263906753,False,False,False,False,91259.02335190086,False,False,False,False
2023-02-17 00:00:00+00:00,11.1371970212,11.4395643611,11.1119997428,11.3330250272,77343,,,,,,,,,,11.339102051949295,11.053086770252524,10.854342183095262,10.813135024770505,10.806909988412292,,,,,,,,,,11.012994707360736,10.874028924283728,10.801225336130903,10.790376997646536,10.81273601351866,,10.915793799742044,#000000,,11.06980311346157,,55.52247602558809,0.9834013012236795,False,False,True,False,True,4.613188529956712,0.0,0.0,0.0,0.0,1,1.0166530667987448,0.9658769135463202,False,False,False,False,0.26124924954153406,0.27185451309433795,False,False,False,False,407136,387773.0394806181,False,False,False,False,90228.20680731561,False,False,False,False
2023-02-24 00:00:00+00:00,10.8516278668,11.1581947531,10.7844351246,11.1371970212,158922,,,,,,,,,,11.199056948265522,11.038517799996093,10.858952599946148,10.817580581464243,10.81034113847812,,,,,,,,,,10.99880584652259,10.877942194719331,10.807963969379042,10.795933615010066,10.816310177989232,,10.90214048717704,#000000,,11.028580697375885,,53.560987158217436,0.9834013012236795,False,False,False,False,True,1.7277966540650311,0.0,0.0,0.0,0.0,1,0.9714253420968326,1.0065412850736466,False,False,False,False,0.12872867687443293,0.20029159498438542,False,False,False,False,248214,377435.3328524242,False,False,False,False,95316.63593269965,False,False,False,False
2023-03-03 00:00:00+00:00,11.1287979284,11.1326615111,10.8936233307,10.9524169801,93336,,,,,,,,,,11.174317808675779,11.039383568326775,10.86549385089531,10.822636607396587,10.814185139637361,,,,,,,,,,11.003707827273152,10.8846324623454,10.815154331482653,10.8017175833858,10.820401025076366,,10.904163020449518,#000000,,11.025510416655276,,53.38522952928825,0.9834013012236795,False,False,False,False,True,4.266736604569385,0.0,0.0,0.0,0.0,1,0.9885646384932317,0.9994465338771089,False,False,False,False,0.14657075348046184,0.17343117423242363,False,False,False,False,341550,374777.1600485409,False,False,False,False,95169.92215990709,False,False,False,False
2023-03-10 00:00:00+00:00,10.7508387535,11.1455961139,10.7172423824,11.0868024645,93313,,,,,,,,,,11.130758396650482,11.02901825592508,10.865681949585605,10.823663529724302,10.81507915906168,,,,,,,,,,10.992472773809508,10.884135499072682,10.816760724973157,10.803254361978865,10.821269031682506,,10.898209368246388,#000000,,11.009096231364438,,51.61436405392958,0.9834013012236795,False,True,False,False,False,0.620657191085531,0.0,0.0,0.0,0.0,1,0.9891335422959957,0.9693951477691816,False,False,False,False,0.11178641259989937,0.1426087934161615,False,False,False,False,248237,365403.81485976005,False,False,False,False,95032.37237028434,False,False,False,False
2023-03-17 00:00:00+00:00,10.507265063,10.788634671,10.3559974021,10.5912559907,98588,,,,,,,,,,11.054283459953156,10.99976831198138,10.855124824521331,10.817700025308062,10.810771411778667,,,,,,,,,10.5506323787,10.95613997050299,10.871566524956789,10.80894205341936,10.797488019548183,10.816472249308013,,10.852811781819927,#000000,,10.890206030284382,,49.407691970606756,4.379569257540105,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9692179740370438,1.0089440351882246,False,False,False,False,-0.03900712967044273,0.05180083187285939,False,False,False,False,149649,349421.97672200005,False,False,False,False,95295.75219470773,False,False,False,False
2023-03-24 00:00:00+00:00,10.4861250883,10.7591538553,10.4225984824,10.507265063,49075,,,,,,,,,,11.023597271406677,10.98665965120129,10.850216532369242,10.814884879978674,10.808721849198323,,,,,,,,,10.55240269969407,10.940403642695221,10.865754715200213,10.805295656255764,10.794774531887235,10.814193930985734,,10.844818351167413,#000000,,10.875765816249316,,47.750565530562454,2.7196826881808533,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0204917913910878,0.9895344537719502,False,False,False,False,-0.031228759088583944,0.010286036392137722,False,False,False,False,100574,330988.79326111113,False,False,False,False,91871.99277287752,False,False,False,False
2023-03-31 00:00:00+00:00,10.8842251523,10.983580764,10.5438072465,10.5623570155,148989,,,,,,,,,,10.988989444486597,10.971617521364692,10.848017612619845,10.81453661729712,10.808606219372743,,,,,,,,,10.67869889415565,10.925842388410185,10.862478224889035,10.805235930724233,10.795074560239618,10.813926938531768,,10.850441813271875,#000000,,10.891287062104281,,48.42322952362983,2.7196826881808533,False,True,False,False,False,1.8552634788787223,0.0,0.0,0.0,0.0,1,1.0497063196586596,0.9179344930799822,False,False,False,False,-0.13425201412071824,-0.06198298886429026,False,False,False,False,249563,324957.2530195473,False,False,False,False,96102.88219710882,False,False,False,False
2023-04-07 00:00:00+00:00,10.9689272935,11.0366890065,10.9098051989,10.9858677218,64070,,,,,,,,,,10.987899482086952,10.97162400321075,10.850492837331746,10.816646464450063,10.810262183590831,,,,,,,,,10.730759614034916,10.927858030065975,10.864912060440373,10.808185828290739,10.797546213291065,10.815663630415951,,10.857158816361853,#000000,,10.904535282349649,,49.26854076644673,2.7196826881808533,False,True,False,False,False,2.601402817388216,0.0,0.0,0.0,0.0,0,1.040926696889466,0.9625620603340498,False,False,False,False,0.007266241509062511,-0.027358373677613873,False,False,False,False,313633,324118.4194625438,False,False,False,False,93730.07610843409,False,False,False,False
2023-04-14 00:00:00+00:00,11.1138526572,11.1637422184,10.9519868653,10.9519868653,57863,,,,,,,,,,10.992701820537862,10.974765160537,10.854502231612205,10.819757419975138,10.812680020648836,,,,,,,,,10.778556722255061,10.933521566147268,10.8690827157686,10.812410079930254,10.80102590499749,10.818229659666452,,10.865455328142733,#000000,,10.919886317369297,,50.494836716428395,2.7196826881808533,False,True,False,False,False,3.8682501594359557,0.0,0.0,0.0,0.0,1,1.021141582516032,0.9633921466196477,False,False,False,False,0.06417566206740798,0.01840864419489705,False,False,False,False,371496,327627.8698727257,False,False,False,False,91073.25565595749,False,False,False,False
2023-04-21 00:00:00+00:00,11.1090978911,11.1806826467,11.0237089757,11.1806826467,40407,,,,,,,,,,10.996777779770815,10.977422296899352,10.857560977837288,10.82211793641417,10.814518814699376,,,,,,,,,10.807250574830208,10.937952062890423,10.872278729157363,10.81558608318248,10.803646331693928,10.820182657513273,,10.87107754301893,#000000,,10.929850678597699,,51.346693740372004,2.7196826881808533,False,False,False,False,True,3.822075820722077,0.0,0.0,0.0,0.0,1,1.0575998886897668,0.9623327549848865,False,False,False,False,0.09413372763944636,0.0562711859171717,False,False,False,False,331089,327884.2498821534,False,False,False,False,87320.19968144211,False,False,False,False
2023-04-28 00:00:00+00:00,11.1517923488,11.2529782135,10.9383200603,11.1261756741,36548,,,,,,,,,11.114363540866666,11.000531653201604,10.97991309305701,10.86037184238341,10.824292993142958,10.816218069460318,,,,,,,,,10.829901349102114,10.941992163009338,10.875215369536255,10.818495955691986,10.80605428996951,10.821986840083534,,10.905113224996084,#000000,,10.97169717654493,,52.15329921543838,2.7196826881808533,False,False,False,False,True,4.201859761778792,0.0,0.0,0.0,0.0,1,0.9940716463495456,0.9640625364907444,False,False,False,False,0.0897003061505581,0.0729857460338649,False,False,False,False,367637,330828.89803903096,False,False,False,False,83559.29600133529,False,False,False,False
2023-05-05 00:00:00+00:00,10.8742783738,11.2457201557,10.7419255549,11.1090978911,78362,,,,,,,,,11.004987587899334,10.997549035370573,10.978939507492482,10.862518175507638,10.826329883544659,10.8178718248004,,,,,,,,,10.846842630916044,10.942553001336204,10.877211899801962,10.821267129159951,10.80847195821808,10.823699883551999,,10.896667080924692,#000000,,10.947983063880539,,51.2738867123234,2.7196826881808533,False,False,False,False,True,1.494723966341045,0.0,0.0,0.0,0.0,1,0.991695197201416,0.961120901844623,False,False,False,False,0.021086094398248312,0.047035920216056605,False,False,False,False,289275,327750.83151762123,False,False,False,False,83174.3111123475,False,False,False,False
2023-05-12 00:00:00+00:00,10.7846200126,10.9468589518,10.7248477719,10.9468589518,63929,,,,,,,,,10.938422982126307,10.9886696358552,10.974180800354965,10.861714916170563,10.826234308125924,10.817880590138666,,,,,,,,,10.844029505531957,10.938000515582589,10.876027879218713,10.821226234437908,10.808607539037371,10.82364828975792,,10.887711431644147,#000000,,10.927280659774013,,50.203663715778056,2.7196826881808533,False,True,False,False,True,0.6423706489111964,0.0,0.0,0.0,0.0,1,1.005814675558577,1.0004334496540952,False,False,False,False,-0.08520094147666006,-0.019082510630301728,False,False,False,False,225346,320165.2884422419,False,False,False,False,81748.73251143286,False,False,False,False
2023-05-19 00:00:00+00:00,10.9297811688,11.1090978911,10.8358533619,10.8785478195,77965,,,,,,,,,10.944440632242355,10.986931918111496,10.973623531003483,10.863829344901394,10.828240211265266,10.819521435992637,,,,,,,,,10.856469843314063,10.938869558599071,10.878010477737483,10.823915101100814,10.81097092118251,10.825346423276027,,10.890530153945793,#000000,,10.931677988066747,,50.21663373278402,2.7196826881808533,False,False,False,False,True,1.9864508394359994,0.0,0.0,0.0,0.0,1,0.957404174073891,1.034852105272479,False,False,False,False,0.0067481608557717196,-0.006167174887265004,False,False,False,False,303311,318916.82263170544,False,False,False,False,81468.45602910449,False,False,False,False
2023-05-26 00:00:00+00:00,10.8653152313,11.0321624783,10.744780831,10.9041644942,73001,,,,,,,,,10.930343599085761,10.981541972496512,10.970679217505474,10.86416946819682,10.828976861241637,10.820184398567678,,,,,,,,,10.858717168725217,10.93662377452218,10.87807103067111,10.824940635648773,10.811987854875932,10.82599331120174,,10.888605158296944,#000000,,10.92680662870742,,49.8801883339103,2.7196826881808533,False,True,False,False,True,1.3609544578921025,0.0,0.0,0.0,0.0,0,0.945560021222602,0.9985541191028875,False,False,False,False,-0.04970246854579194,-0.02793482171652847,False,False,False,False,230310,312353.35428861616,False,False,False,False,80841.23706398564,False,False,False,False
2023-06-02 00:00:00+00:00,11.0719456319,11.0762504319,10.7189520309,10.8136576312,55133,,,,,,,,,10.933977582532368,10.980588417546395,10.97032932367393,10.865538232247083,10.830305522008304,10.82128366108203,,,,,,,,10.955716031566666,10.865053995600714,10.937165169080238,10.879344601247137,10.826698738152931,10.813552517299858,10.827127159957579,10.955716031566666,10.90279646089473,"rgba(38, 166, 154, 0.5)",0.38684737168770345,10.933834006811535,0.35701838812016146,50.75196541216345,2.7196826881808533,False,False,False,False,True,3.2671456333152165,1.0,11.07625,10.718952,0.0,0,0.9426054903073667,1.0188876580311557,False,False,False,False,-0.04355849272103512,-0.03574665721878179,False,False,False,False,285443,310359.9947116816,False,False,False,False,78936.92320739411,False,False,False,False
2023-06-09 00:00:00+00:00,11.0719456319,11.1924800323,11.0202880318,11.106384032,40343,,,,,,,,,10.949243435620417,10.98359571127605,10.972425038941365,10.868020491405794,10.832319845727767,10.822898007326483,,,,,,,,11.014529586991575,10.875540419515866,10.940371689902527,10.881901141687372,10.829311450077787,10.815776029616464,10.82882892953068,11.014529586991575,10.913071499503522,"rgba(38, 166, 154, 0.5)",0.3833122306686334,10.955727288350978,0.3031949785330245,51.37466332520141,2.7196826881808533,False,False,False,False,True,3.267145633315195,0.0,0.0,0.0,0.0,1,1.0291095379449815,1.00443930360494,False,False,False,False,0.09697192508227656,0.030612633931747384,False,False,False,False,285443,308514.29139970517,False,False,False,False,76078.11408092047,False,False,False,False
2023-06-16 00:00:00+00:00,11.1924800323,11.2226136323,10.9858496317,10.9858496317,53142,,,,,,,,,10.969726595700342,10.988621280878114,10.975920283858327,10.871753958973361,10.835311536471874,10.825294442863346,,,,,,,,11.057123204445396,10.890172509440548,10.94541209588298,10.885773589314942,10.833167204841294,10.819051045075106,10.831359496434319,11.057123204445396,10.923672176841041,"rgba(38, 166, 154, 0.5)",0.38481916881052625,10.9764108976161,0.5614822550336277,52.4738062280308,2.7196826881808533,False,False,False,False,True,4.377511148438913,0.0,0.0,0.0,0.0,1,1.0415063345599946,0.946891075350684,False,False,False,False,0.09551313403780792,0.06306288398477765,False,False,False,False,338585,310741.7512960233,False,False,False,False,74379.14266751894,False,False,False,False
2023-06-23 00:00:00+00:00,11.0050504859,11.1888108629,10.9891656729,11.106384032,37122,,,,,,,,,10.976299418016392,10.990276129028102,10.977189656446255,10.873594042152385,10.836866054932115,10.826557437678622,,,,,,,,11.057899821065908,10.896680002199739,10.947480268126615,10.887636515131982,10.835165942775268,10.820779986907437,10.832683605397976,11.057899821065908,10.926300178185008,#000000,0.3852718129101446,10.980288842577535,0.06427058116561564,52.07577988320749,2.7196826881808533,False,False,False,False,True,2.474644254876793,0.0,0.0,0.0,0.0,1,1.0605636095311233,0.9120355414192737,False,False,False,False,0.08501430320073985,0.07403859359275874,False,False,False,False,301463,310054.43638520676,False,False,False,False,71619.3543217768,False,False,False,False
2023-06-30 00:00:00+00:00,11.4665780837,11.5518178996,11.0325668012,11.0325668012,41915,,,,,,,,,11.004421815314762,10.999335954688286,10.98337070797933,10.878770777635935,10.840828335005359,10.829707135744373,,,,,,,,11.111739318130011,10.915386600653875,10.955457018843187,10.89312452123206,10.840218577199632,10.825018252623774,10.836031746051916,11.111739318130011,10.940684354430086,"rgba(38, 166, 154, 1.0)",0.3914856640540946,11.007720922196734,1.1720918634707966,54.09995833655127,0.424101930024122,True,False,True,False,True,6.594978626821181,0.0,0.0,0.0,0.0,1,1.060060857438591,0.86741330750339,False,False,False,False,0.21208839970246404,0.1430634966476114,False,False,False,False,343378,312522.8485048211,False,False,False,False,69419.03177942296,False,False,False,False
2023-07-07 00:00:00+00:00,11.4496516437,11.5615397523,11.3450549246,11.5186594376,35608,,,,,,,,,11.031299488130662,11.008811630969372,10.989875227657143,10.884011208322796,10.844809450050764,10.832870512303503,,,,,,,,11.157772851217967,10.933551585146418,10.963672909776834,10.898700645362311,10.845274600017135,10.829253078852698,10.83939835432477,11.157772851217967,10.954222322545334,"rgba(38, 166, 154, 1.0)",0.3975778503400422,11.032858888866105,1.048329916964483,55.436806888402515,1.7728656545007624,True,False,True,False,True,6.421867283532343,0.0,0.0,0.0,0.0,1,1.0893301523027077,0.9051162145408462,False,False,False,False,0.34235964125530455,0.24271156895145796,False,False,False,False,307770,312170.7856526121,False,False,False,False,66914.51090687311,False,False,False,False
2023-07-14 00:00:00+00:00,11.6141419197,11.7266376441,11.457897858,11.457897858,65412,,,,,,,,,11.087749191063665,11.030683341663979,11.005031473222896,10.895827825901343,10.853732857154327,10.83996288315245,,,,,,,,11.245695950818051,10.972536800182972,10.982427755279753,10.911313314743062,10.856553235727194,10.838692432458988,10.84695368675815,11.245695950818051,10.98265113210619,"rgba(0, 255, 255, 0.75)",0.407109570271616,11.084166320932168,1.3018008847452103,57.13267520401857,3.4423628074275996,True,False,True,False,True,7.834906593851375,0.0,0.0,0.0,0.0,0,1.0547296025363642,0.9238446949066794,False,False,False,False,0.3428281817984735,0.29276987537496574,False,False,False,False,373182,316690.13486352976,False,False,False,False,66803.21380266029,False,False,False,False
2023-07-21 00:00:00+00:00,11.9526707201,11.9832849517,11.5967814684,11.5967814684,63347,,,,,,,,,11.154138762526689,11.058843907250921,11.02476009992015,10.910756876928316,10.864945608426067,10.84887998489768,,,,,,,,11.342415858910657,11.019301075254393,11.006360216682168,10.927293868435658,10.87065157436101,10.850485563965055,10.856461460503171,11.342415858910657,11.0165007804235,"rgba(0, 255, 0, 1.0)",0.42618590021038166,11.143674900985665,1.8982228617018622,59.68857274079433,5.8959554074237275,True,False,True,False,True,10.620670792873074,0.0,0.0,0.0,0.0,0,1.0263249722174879,0.9075573127309808,False,False,False,False,0.34282819359194866,0.3177990344834572,False,False,False,False,436529,325567.0878366016,False,False,False,False,66547.1979654262,False,False,False,False
2023-07-28 00:00:00+00:00,12.0270195683,12.0620072616,11.8433341785,11.9308034118,67988,,,,,,,,,11.225010465258386,11.091747725093965,11.048205725911531,10.928478515747951,10.878299774969856,10.859533299863044,,,,,,,,11.436272406951096,11.071465163520477,11.034465268602409,10.946251825767664,10.88735169208236,10.864494638480679,10.867815336744401,11.436272406951096,11.053374342741652,"rgba(0, 255, 0, 1.0)",0.44280739877301895,11.206123940205982,1.8538435228694208,61.78431532516939,7.858019497827797,True,False,True,False,True,11.213570951327142,0.0,0.0,0.0,0.0,0,1.0342012199906723,0.9075033811648319,False,False,False,False,0.3428282007583478,0.3303136176209025,False,False,False,False,504517,338822.6368857422,False,False,False,False,66653.92404206129,False,False,False,False
2023-08-04 00:00:00+00:00,12.1232357249,12.1844641881,11.904650111,12.0707541849,52986,,,,,,,,,11.278183303937633,11.118335697358546,11.067449181720137,10.94307965561332,10.889352031767887,10.868379041241946,,,,,,,,11.501809363124588,11.112139735414468,11.057324331533213,10.96185342510965,10.901106180418623,10.876068834327597,10.877236615568206,11.501809363124588,11.081734970855779,"rgba(0, 255, 0, 1.0)",0.46161913157123013,11.252617024958809,1.886010869995432,63.63180267611152,9.563473159620948,True,False,True,False,True,11.979981249019858,0.0,0.0,0.0,0.0,0,1.049989656451164,0.8824371410967504,False,False,False,False,0.34282820410722453,0.33657091086406354,False,False,False,False,557503,355021.18230161315,False,False,False,False,65641.48522413083,False,False,False,False
2023-08-11 00:00:00+00:00,12.1757172648,12.2369457281,12.044513415,12.1494764948,20342,,,,,,,,,11.298786096361523,11.129005563112182,11.075231336068812,10.948985062475867,10.893830254120338,10.871968975280588,,,,,,,,11.526623186188298,11.12814476843457,11.066519858276099,10.968161058713877,10.906664670235221,10.880753039967765,10.881059116693837,11.526623186188298,11.092887463983422,"rgba(0, 255, 0, 1.0)",0.48385897129717226,11.270639903524144,1.8705395889414713,65.14447225940039,10.948241730514184,True,False,True,False,True,12.398629586756698,0.0,0.0,0.0,0.0,0,1.0792248627247458,0.8652162018091649,False,False,False,False,0.3428282071920348,0.33969955902804916,False,False,False,False,577845,371526.6502792714,False,False,False,False,62285.967800121136,False,False,False,False
2023-08-18 00:00:00+00:00,11.9832849517,12.2063314964,11.9220564884,12.1757172648,67152,,,,,,,,,11.352089191689078,11.158922944177894,11.09748320348676,10.966249633592946,10.90705831097803,10.882625447184413,,,,,,,,11.583723032666507,11.172085660072293,11.092702466661178,10.986537504522582,10.92300408823417,10.894596521921123,10.892388156561376,11.583723032666507,11.122739424702454,"rgba(0, 255, 255, 0.75)",0.4982119612463863,11.316705207151443,1.3379440808304992,64.70562439030314,10.948241730514184,True,False,True,False,True,10.279007980266833,0.0,0.0,0.0,0.0,0,1.075256216403482,0.8755272099858399,False,False,False,False,0.30709633270061815,0.3233979458643337,False,False,False,False,510693,381835.26877710316,False,False,False,False,62646.41462974179,False,False,False,False
2023-08-25 00:00:00+00:00,12.013697479,12.0882480316,11.9608125305,12.0007787983,27961,,,,,,,,,11.371605020417082,11.17058609839967,11.106292319729597,10.973170846423223,10.91239826878071,10.886943519271364,,,,,,,,11.603174741942187,11.188832368285054,11.103011518164221,10.993888318434124,10.92957158721238,10.900182610850349,10.896973925662673,11.603174741942187,11.134031542985788,"rgba(0, 255, 255, 0.75)",0.5108026676370363,11.333549557260998,1.3315277402237407,64.52624280258993,10.948241730514184,True,False,True,False,True,10.53115395961428,0.0,0.0,0.0,0.0,0,1.125574378070231,0.8501696908959443,False,False,False,False,0.2888786992304372,0.30613832254738543,False,False,False,False,538654,393451.4710899103,False,False,False,False,60077.12465716832,False,False,False,False
2023-09-01 00:00:00+00:00,12.2516797475,12.2775933723,11.9969505786,12.0225116371,31350,,,,,,,,12.175407899466666,11.397068912368225,11.185601796834307,11.117606277313955,10.981952107945917,10.919150855473722,10.89240046329622,,,,,,,,11.630364014902357,11.210183455959164,11.116201214767948,11.003228033846348,10.937871509325861,10.907234547930255,10.902772051213857,11.630364014902357,11.275548522273073,"rgba(0, 255, 0, 1.0)",0.5317311396343821,11.603256070674103,1.2194577832544344,65.39949774864746,11.189204121517484,True,False,True,False,True,12.47614950286654,0.0,0.0,0.0,0.0,0,1.1215203507182014,0.827557324064628,False,False,False,False,0.3411962920575027,0.3236673073024441,False,False,False,False,570004,406529.4361943614,False,False,False,False,57949.18949737807,False,False,False,False
2023-09-08 00:00:00+00:00,12.1389466655,12.2693080637,12.0225116371,12.2428655894,21624,,,,,,,,12.162419330550277,11.413032388340298,11.195375541618962,11.125041085173356,10.98777519240341,10.923649691290683,10.896044908290692,,,,,,,,11.646650433084902,11.223911965610517,11.12484379541693,11.009412068804236,10.943386767832546,10.911932510202682,10.906641587839085,11.646650433084902,11.283184856883542,"rgba(0, 255, 0, 1.0)",0.5480542896119829,11.611503529396499,0.9623921317665926,65.11217970522735,11.189204121517484,True,False,True,False,True,11.218813188695595,0.0,0.0,0.0,0.0,0,1.1515215003561736,0.8262061881673911,False,False,False,False,0.34282820734749436,0.33324775732496925,False,False,False,False,548380,417036.8853651495,False,False,False,False,55258.43471979452,False,False,False,False
2023-09-15 00:00:00+00:00,12.0842107438,12.2164231151,11.91674174,12.1635381666,49862,,,,,,,,12.118800118512528,11.444019622645486,11.215534920808928,11.140611778460167,11.000169670059371,10.933300881207353,10.903893563324571,,,,,,,,11.675683690173166,11.251746104343317,11.142875263707552,11.022540676075145,10.955171475608001,10.922012647760697,10.914965040964248,11.675683690173166,11.296715332039366,"rgba(0, 255, 255, 0.75)",0.5619981621727902,11.622562383918625,0.8214410490179465,64.46617943127862,11.189204121517484,True,False,True,False,True,10.609168130991204,0.0,0.0,0.0,0.0,0,1.189104841929178,0.7815918212615828,False,False,False,False,0.30549277364717403,0.3193702654860716,False,False,False,False,498518,423072.5234862495,False,False,False,False,54858.69881462456,False,False,False,False
