date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_755,aVWAP_peak_725,aVWAP_peak_700,aVWAP_peak_678,aVWAP_peak_645,aVWAP_peak_584,aVWAP_peak_565,aVWAP_peak_544,aVWAP_peak_520,aVWAP_peak_483,aVWAP_peak_481,aVWAP_peak_454,aVWAP_peak_407,aVWAP_peak_286,aVWAP_peak_250,aVWAP_peak_221,aVWAP_peak_186,aVWAP_peak_108,aVWAP_peak_83,aVWAP_peak_30,aVWAP_valley_881,aVWAP_valley_777,aVWAP_valley_742,aVWAP_valley_704,aVWAP_valley_666,aVWAP_valley_626,aVWAP_valley_589,aVWAP_valley_574,aVWAP_valley_534,aVWAP_valley_492,aVWAP_valley_462,aVWAP_valley_432,aVWAP_valley_336,aVWAP_valley_295,aVWAP_valley_275,aVWAP_valley_246,aVWAP_valley_228,aVWAP_valley_178,aVWAP_valley_123,aVWAP_valley_97,aVWAP_valley_70,aVWAP_OB_bull_777,aVWAP_OB_bull_492,aVWAP_OB_bull_259,aVWAP_OB_bear_678,aVWAP_OB_bear_186,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 19:00:00+00:00,158.58,159.21,158.19,158.71,32581.0,,,,,,,,,,,,,159.9172640182891,160.64826931251184,149.1332998251705,145.1018162315197,141.34853094032184,141.85319906760594,142.16384339949929,141.94444818350914,143.2163869066522,,,,,,,,,,,159.40834510991195,159.85404827384508,154.67516307105774,149.53629183479254,147.7547499999329,144.6650076143299,141.83561810210017,142.04231932801932,142.43295912349228,141.84237109542462,142.10342892948026,,,146.2320343048733,,141.85319906760594,147.5738680183733,"rgba(0, 255, 0, 1.0)",2.1078961331398087,152.9407768057418,2.7369580045031405,42.44001890641849,-2.098480892850162,False,True,False,True,False,3.225548659592519,0.0,0.0,0.0,0.0,0,1.0380016822879121,0.9026375871184814,False,False,False,False,0.15487156542468236,0.15806620257678122,False,False,False,False,515372.0,394793.34016066446,False,False,False,False,11235.77155116094,False,False,False,False
2025-06-03 14:00:00+00:00,160.24,162.83,160.24,162.44,11074.0,,,,,,,,,,,,,159.98872585211038,160.6650995831325,149.19312552600547,145.16765542782818,141.4149621253822,141.9116171021594,142.20859955337687,141.98507003813785,143.25020269121197,,,,,,,,,,,159.53829022967682,159.9045148078425,154.7215487311762,149.59531742193695,147.81724975752476,144.73135760911202,141.90370582571194,142.0986981486687,142.4796444440098,141.88563933640063,142.1425942977554,,,146.2969119270271,,141.9116171021594,147.63018092545803,"rgba(0, 255, 0, 1.0)",2.071046134224862,153.00012335746274,4.558023351841148,51.39698854003056,-4.621764272083283,False,False,True,False,True,10.554712649973542,0.0,0.0,0.0,0.0,0,1.0345772904138668,0.8903136422591678,False,False,False,False,0.23484926328352815,0.19645773293015467,False,False,False,False,526446.0,396834.46666980145,False,False,False,False,11233.26346509643,False,False,False,False
2025-06-03 15:00:00+00:00,162.48,163.73,162.46,163.2,11599.0,,,,,,,,,,,,163.13,160.10662642337326,160.70112840068123,149.2615345498695,145.2413704136271,141.4884598259033,141.97638751482546,142.25833421974193,142.03020061475652,143.28794564891444,,,,,,,,,,,159.7289183086089,159.9882770439196,154.77820855208512,149.66300495706497,147.8881049300295,144.80551874185298,141.97912130473915,142.16125333215368,142.53155385657072,141.9336833807604,142.18613312877252,,,146.36989700814496,,141.97638751482546,148.43456024515478,"rgba(0, 255, 0, 1.0)",2.0375800829887036,154.15494348719977,4.43911706259565,58.38057487767415,1.5475718729957038,True,False,True,False,True,11.894483632417504,0.0,0.0,0.0,0.0,0,1.046215022091311,0.8876877761413845,False,False,False,False,0.2778720027254613,0.237164867827808,False,False,False,False,538045.0,399023.7772640681,False,False,False,False,11238.933798970904,False,False,False,False
2025-06-03 16:00:00+00:00,163.2,163.6,162.97,163.495,9312.0,,,,,,,,,,,,163.23019606905456,160.20164432745196,160.73190965397617,149.3168542948794,145.30085331564908,141.54771648324524,142.02865159370398,142.29852039182967,142.06667840088386,143.31848561635144,,,,,,,,,,,159.87711001342967,160.05703480041473,154.82435766299494,149.7177581670409,147.94534940427525,144.86535186076176,142.03992020124144,142.2117417172387,142.57349285361167,141.97250527177013,142.22133091330258,,,146.42881552258825,,142.02865159370398,148.49273633395748,"rgba(0, 255, 0, 1.0)",1.9896867470406019,154.22113622820262,4.6609667504651355,63.418096729426004,5.833541536518162,True,False,True,False,True,12.409863735381702,0.0,0.0,0.0,0.0,0,1.046301810385898,0.9007860886136254,False,False,False,False,0.28399141782197224,0.2605781428248901,False,False,False,False,547357.0,401323.51715144684,False,False,False,False,11209.0588563512,False,False,False,False
2025-06-03 17:00:00+00:00,163.52,163.73,162.12,162.24,15715.0,,,,,,,,,,,162.69666666666666,163.00127632465097,160.3190148793844,160.76962932874326,149.40490167673408,145.39672771469154,141.64399639500948,142.11357079492268,142.36388325524473,142.12606138355142,143.36812831406408,,,,,,,,,,,160.0590269766131,160.14498018417976,154.89519891438079,149.80476060101563,148.0369141908195,144.96189178883193,142.13859935634662,142.29376687143187,142.64165758337228,142.03569589910492,142.27862413431149,,,146.5234937788329,,142.11357079492268,149.20431696518506,"rgba(0, 255, 0, 1.0)",1.9656557899801146,155.34733181649227,3.5065489179962004,62.72342420071187,5.833541536518162,True,False,True,False,True,9.417007137217524,0.0,0.0,0.0,0.0,0,1.039829302987198,0.8964556661925085,False,False,False,False,0.27087799431009746,0.26572806856749376,False,False,False,False,531642.0,403343.95874599804,False,False,False,False,11278.91840896591,False,False,False,False
2025-06-03 18:00:00+00:00,162.21,162.73,162.14,162.395,11064.0,,,,,,,,,,,162.58304778620064,162.86680785629412,160.3864209993587,160.79166092718108,149.46493049867752,145.46253278627336,141.7103786131329,142.17214678568067,142.40903166148888,142.16710858759643,143.40243140047647,,,,,,,,,,,160.1616854911448,160.19715984002468,154.94258275720136,149.86402570836665,148.09950406312225,145.0281909084523,142.206588053587,142.35034991767282,142.6887177015349,142.07936493206688,142.31822825108983,,,146.58837054243784,,142.17214678568067,149.24331343302836,"rgba(0, 255, 0, 1.0)",1.9403174371103367,155.38494898240165,3.6128372005140768,62.549930461089346,5.833541536518162,True,False,True,False,True,9.698786132354073,0.0,0.0,0.0,0.0,0,1.0367261904761904,0.9089880952380952,False,False,False,False,0.2548984927219094,0.2603132806447016,False,False,False,False,542706.0,405504.61054838565,False,False,False,False,11275.586340609849,False,False,False,False
2025-06-03 19:00:00+00:00,162.395,162.545,161.8,161.975,20757.0,,,,,,,,,,,162.37503190564345,162.63629007358492,160.4840121531811,160.8237586401534,149.57336677760807,145.58235835810314,141.83190291382428,142.27943817468616,142.49186322620855,142.24247967573677,143.4653944169469,,,,,,,,,,,160.30828476584725,160.27588037754538,155.02621094831542,149.9709713982986,148.2129198398417,145.14899668989077,142.33095006442906,142.45399812872287,142.77500524893412,142.15952816045532,142.39095265842016,,,146.7062739010446,,142.27943817468616,149.3108906634717,"rgba(0, 255, 0, 1.0)",1.9118365940006048,155.4446843350231,3.4157289830465585,61.10501253299769,5.833541536518162,True,False,True,False,False,8.704395181335975,0.0,0.0,0.0,0.0,0,1.0338041628094485,0.9114581778003406,False,False,False,False,0.24639065780601505,0.2533519692253583,False,False,False,False,521949.0,407309.9499197285,False,False,False,False,11422.585001995742,False,False,False,False
2025-06-04 14:00:00+00:00,162.08,162.345,158.48,158.84,23142.0,,,,,,,,,,,161.56081562390938,161.94195762227633,160.44857708248188,160.7989769350179,149.67107666015292,145.69627053146576,141.95105587059774,142.3844720175269,142.57304300460135,142.31653253498135,143.52679972049887,,,,,,,,,,,160.27573041304342,160.25885050192417,155.08867620898647,150.06662722123264,148.31737477008897,145.26432642612593,142.45243254095675,142.5553810208847,142.8593715956126,142.2382934281965,142.46235331126368,,,146.81699705122247,,142.3844720175269,149.304954320083,"rgba(0, 255, 255, 0.75)",1.8720588343524258,155.3994093889179,1.8378645734562442,53.35093041757392,11.110120566282262,False,False,False,False,False,1.8337984211712381,0.0,0.0,0.0,0.0,0,1.0128614537251344,0.9112003046904756,False,False,False,False,0.19017888470755193,0.22176542696645513,False,False,False,False,498807.0,408728.5088357017,False,False,False,False,11604.281358553946,False,False,False,False
2025-06-04 15:00:00+00:00,158.83,158.83,156.95,157.62,23114.0,,,,,,,,,,,160.6340042505402,161.10730457500384,160.30003760040051,160.72166843994177,149.74726496244622,145.79177107761842,142.0548312819465,142.4757676695883,142.6436836417457,142.38116117941027,143.57990427193062,,,,,,,,,,,160.09782043509534,160.15546995262127,155.12302654227292,150.14041672858824,148.40135865682836,145.3615349549205,142.55776849194825,142.64341188256157,142.93257725838205,142.3070420266222,142.52461137788987,,,146.9083709653056,,142.4757676695883,149.25829260265013,"rgba(38, 166, 154, 1.0)",1.8586223392603713,155.2923498552765,1.2523523986318639,46.50569274969789,4.841782924282356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0074035210446544,0.9307158680191209,False,False,False,False,0.11044691372452405,0.16610617034548958,False,False,False,False,475693.0,409766.7180010396,False,False,False,False,11782.726608808924,False,False,False,False
2025-06-04 16:00:00+00:00,157.63,158.02,156.91,157.16,10807.0,,,,,,,,,,,160.2960838057725,160.78493108118874,160.22500009457428,160.6816735008131,149.7804939544821,145.83430245932942,142.1015541332072,142.51687739039212,142.67554233900432,142.41034316986463,143.6038397924375,,,,,,,,,,,160.0089308714315,160.1016406272764,155.1362188917283,150.17249678513352,148.4383164873827,145.40489216308293,142.60512729106398,142.68304725469767,142.9655610937564,142.33807751216122,142.552720027774,,,146.94888146388374,,142.51687739039212,149.24171230575246,"rgba(38, 166, 154, 1.0)",1.8302923189946139,155.24741658013036,1.0449606328022087,41.35866378807298,0.24522926839727432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0091058630008223,0.9413699917753494,False,False,False,False,0.09729717319084485,0.13170167176816722,False,False,False,False,464886.0,410621.28051265137,False,False,False,False,11767.599064486303,False,False,False,False
2025-06-04 17:00:00+00:00,157.09,157.47,156.61,156.945,10126.0,,,,,,,,,,,160.00589630275294,160.50298654732765,160.14978900449657,160.6411361274252,149.80992161841408,145.87265260676037,142.14406236365275,142.55427496291642,142.70455010144008,142.43693658314808,143.62561502034168,,,,,,,,,,,159.9202387721762,160.04675444683343,155.14649172300622,150.20082657656647,148.47130345018783,145.44403632432642,142.64816686335152,142.7190984107283,142.99557127287943,142.36635709538243,142.57833197700978,,,146.9852711500905,,142.55427496291642,149.22659082505103,"rgba(38, 166, 154, 0.5)",1.8315605097562617,155.20513387497226,0.9499364698899668,37.64477266585479,-3.1004311651385805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0035977587732237,0.9428487171925688,False,False,False,False,0.08418089186553432,0.10794128181685077,False,False,False,False,454760.0,411305.6017450134,True,False,False,False,11742.147916199694,False,False,False,False
2025-06-04 18:00:00+00:00,156.945,157.8,156.82,157.445,11575.0,,,,,,,,,,,159.76294994721562,160.2554646618346,160.07703570306768,160.60019886011003,149.84487406583264,145.91752409147858,142.1934837495556,142.59780792302902,142.73836545459332,142.46793739786912,143.65106226426408,,,,,,,,,,,159.83639773469548,159.99324407225618,155.1602582459983,150.2345585464557,148.51021968206365,145.4897913332043,142.69823138623772,142.76108116192285,143.03056388373486,142.39931235825287,142.60819866166787,,,147.0279745366788,,142.59780792302902,149.2194800538791,"rgba(38, 166, 154, 1.0)",1.8229307360583378,155.1701556271383,1.2479049959849264,36.718729572835514,-4.06839415485949,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0019012536391185,0.9475372823955797,False,False,False,False,0.09250995719361103,0.1002256195052309,False,False,False,False,466335.0,412158.77071020694,False,False,False,False,11739.55647563846,False,False,False,False
2025-06-04 19:00:00+00:00,157.49,157.66,156.96,156.96,25888.0,,,,,,,,,,,159.32584429565188,159.79750444350725,159.9183801946854,160.50785011025692,149.92022890698323,146.01522209414844,142.30169660765966,142.69319397742132,142.81260262665177,142.536060018244,143.70696873364125,,,,,,,,,,,159.65635539405298,159.8740562251638,155.18821220644853,150.30717528291768,148.59446693881029,145.58948584617949,142.80775699681152,142.8530807148092,143.1073361361687,142.47170523082175,142.6738342878469,,,147.1207457994364,,142.69319397742132,149.21177351222192,"rgba(38, 166, 154, 1.0)",1.8326811993295808,155.10199029797766,1.0138204629927061,35.313593603516345,-5.728360312027995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0022426888344003,0.9460259553854437,False,False,False,False,0.09250995719361103,0.09636778834942097,False,False,False,False,440447.0,412597.3479084983,False,False,False,False,11958.912189194452,False,False,False,False
2025-06-05 14:00:00+00:00,157.0,157.795,156.05,157.655,7464.0,,,,,,,,,,,159.22489910346673,159.68875252220369,159.8754121051351,160.48194004504907,149.94159034264715,146.04301018208588,142.33255169181507,142.7204143132654,142.83382576961864,142.5555486318052,143.72297029605716,,,,,,,,,,157.16666666666666,159.60839991294762,159.84123053298555,155.19602436160787,150.32775144142408,148.6183798526446,145.6178496562736,142.83897059962786,142.87933956628092,143.12927507631002,142.49240849701374,142.69261415276586,,157.16666666666666,147.1471098659331,,142.7204143132654,149.55781849216078,"rgba(38, 166, 154, 1.0)",1.839885968851362,155.80189680009698,1.0071837229455622,36.59315110472697,-5.728360312027995,False,True,False,True,False,0.0,1.0,157.795,156.05,0.0,0,0.9882055100521222,0.9497542814594193,True,False,False,False,0.08055990905010349,0.08846384869976223,False,False,False,False,447911.0,413144.8463905371,False,False,False,False,11889.223628121668,False,False,False,False
2025-06-05 15:00:00+00:00,157.7,158.68,157.68,158.68,13693.0,,,,,,,,,,,159.15552509927218,159.5941496187162,159.8328386523597,160.45198887897516,149.98680010187095,146.09899984790167,142.39330109156936,142.77414305977163,142.87578975512983,142.59404311397788,143.7547950499486,,,,,,,,,,157.93037324132283,159.56533671154054,159.80871053396837,155.21868312678305,150.37163800861697,148.66791194558598,145.67480430491494,142.90056882427513,142.93122080588645,143.1727137654692,142.53328015719902,142.72973875232904,,157.93037324132283,147.20077158405127,,142.77414305977163,149.60945019336455,"rgba(0, 255, 255, 0.75)",1.835542775115039,155.8332121883852,1.5509242553262677,40.29550502135752,-5.728360312027995,False,True,False,True,True,1.6537928014748537,0.0,0.0,0.0,0.0,0,1.0022448368751875,0.9441783897036817,False,False,False,False,0.1194412889886954,0.10395256884422882,False,False,False,False,461604.0,413896.1510976606,False,False,False,False,11917.189153267069,False,False,False,False
2025-06-05 16:00:00+00:00,158.73,159.02,158.365,158.73,10213.0,,,,,,,,,,,159.1304582929283,159.5497375804319,159.8098889502106,160.43390110487977,150.02163649942347,146.14164151291894,142.43932313659315,142.8148936031304,142.90766283282412,142.62328280280278,143.77902237145653,,,,,,,,,,158.182565242801,159.54397948609508,159.79108450869407,155.23728408741243,150.40551632257063,148.70588422201223,145.71814539558093,142.94725300713247,142.97058491264502,143.20571292969242,142.5643152488281,142.75794661388224,,158.182565242801,147.2417378786553,,142.8148936031304,149.6383356810846,"rgba(0, 255, 255, 0.75)",1.8162486385720595,155.8468765810235,1.5874056876062972,42.897111365260876,-5.728360312027995,False,True,False,True,True,1.7534632968164203,0.0,0.0,0.0,0.0,0,1.0092290988056463,0.9393171673301968,False,False,False,False,0.1353846109247207,0.11966858988447476,False,False,False,False,471817.0,414794.1487550612,False,False,False,False,11890.767616007115,False,False,False,False
2025-06-05 17:00:00+00:00,158.73,159.16,158.7,159.06,8878.0,,,,,,,,,,,159.12320936138076,159.52575169403207,159.7953487018348,160.42087282098683,150.05262265367958,146.17926225984743,142.47977540456458,142.85074374460825,142.93573435174426,142.64903698063566,143.80039656379,,,,,,,,,,158.3569947575035,159.53192543640506,159.77988768986543,155.25453187191775,150.4356881386854,148.73953982362096,145.75636117150452,142.98829857661303,143.00522507516573,143.23477952655233,142.5916438448846,142.78279769117998,,158.3569947575035,147.27794098137437,,142.85074374460825,149.66393165830442,"rgba(0, 255, 255, 0.75)",1.7871684081016719,155.86016017760124,1.7904523199342046,45.56139424466785,-12.364773579867979,False,True,False,True,True,2.4177222374077054,0.0,0.0,0.0,0.0,0,1.0103158469613764,0.9367092448193212,False,False,False,False,0.14279575493955204,0.1312321724120134,False,False,False,False,480695.0,415815.86737901374,False,False,False,False,11844.058040565145,False,False,False,False
2025-06-05 18:00:00+00:00,159.06,159.06,157.975,158.44,8345.0,,,,,,,,,,,159.09696074329742,159.48682634014756,159.77439205016086,160.40483190436098,150.0799914695697,146.21310007887485,142.51651386017195,142.88329443955507,142.9612414821826,142.67245900984898,143.81979672646335,,,,,,,,,,158.38012230842577,159.51167286852453,159.76351872295052,155.26851847335865,150.4622663396865,148.7694948214659,145.79078047018965,143.02553191355668,143.036671076534,143.26117037099826,142.6164960157316,142.80539459064727,,158.38012230842577,147.31037433940006,,142.88329443955507,149.67830635116096,"rgba(38, 166, 154, 1.0)",1.7621454010416289,155.86050808495247,1.4638360225681448,45.60700459799813,-11.880379632534321,False,True,False,True,True,1.094732179896301,0.0,0.0,0.0,0.0,0,1.0051358414878746,0.937944447821066,False,False,False,False,0.12993325596587801,0.1305827141889457,False,False,False,False,472350.0,416692.36555918405,False,False,False,False,11789.809078695918,False,False,False,False
2025-06-05 19:00:00+00:00,158.415,158.57,157.45,158.13,16929.0,,,,,,,,,,,159.01554969914108,159.38489049580716,159.71993492320811,160.36577021953872,150.13208437609796,146.2787278802797,142.58848118853766,142.94705680822386,143.01126587242592,142.71844108085347,143.85781568665075,,,,,,,,,,158.29482820019737,159.4561372776975,159.72045895727697,155.29268657368834,150.51271240895753,148.82696581875032,145.85762806966002,143.09837682322853,143.09826111255964,143.31288397671324,142.66527819460552,142.84975132787568,,158.29482820019737,147.3730206292845,,142.94705680822386,149.6959124770424,"rgba(38, 166, 154, 1.0)",1.7385259832951443,155.84636989071527,1.313543847619932,44.81071214678493,-11.880379632534321,False,True,False,True,True,0.4370068492808876,0.0,0.0,0.0,0.0,0,1.0056037764580479,0.937901629358916,False,False,False,False,0.11416648375618091,0.12237459897256331,False,False,False,False,455421.0,417292.8095040029,False,False,False,False,11869.486457320789,False,False,False,False
2025-06-06 14:00:00+00:00,160.88,160.93,160.22,160.56,14847.0,,,,,,,,,,,159.11478955696884,159.45430880821246,159.74284430556216,160.36869871802918,150.1915763803607,146.347882555127,142.66124897242048,143.01179502085253,143.06217175560434,142.76513364843157,143.8968829808221,,,,,,,,,,158.71513299074684,159.49205631490128,159.73877818428642,155.33259730686342,150.57101376120823,148.8903984238338,145.92765113965015,143.17235404134584,143.1608961409061,143.36564543637775,142.71477411542526,142.89485519607246,,158.71513299074684,147.44019011961475,,143.01179502085253,149.7649341632178,"rgba(0, 255, 0, 1.0)",1.7157357363868342,155.90591242476677,2.712589984885593,50.40626451973105,-6.540079380055275,True,False,False,False,True,5.258689085336652,0.0,0.0,0.0,0.0,0,1.0162026540914726,0.9254556996463227,False,False,False,False,0.18959462674214644,0.15598461285735488,False,False,False,False,470268.0,418114.1302868866,False,False,False,False,11915.649457982481,False,False,False,False
2025-06-06 15:00:00+00:00,160.5,161.25,160.29,161.16,10820.0,,,,,,,,,,,159.194156041861,159.51349567517252,159.7651335081517,160.37419337443959,150.2358717906273,146.39901971094338,142.71488017021244,143.0595563567446,143.09978048698255,142.79963590271353,143.9258002964762,,,,,,,,,,158.97437764788882,159.5243843040887,159.75674432094692,155.36311354445704,150.61446609940498,148.93748998509815,145.97940385958339,143.22688791223013,143.20712021563529,143.40462709724167,142.75133654359635,142.92819202597408,,158.97437764788882,147.48993141217522,,143.0595563567446,149.81520290741176,"rgba(0, 255, 0, 1.0)",1.712627453006213,155.9501431517047,3.042025771074912,55.19263262382387,-1.9286685982305514,True,False,True,False,True,6.376749924308562,0.0,0.0,0.0,0.0,0,1.0112029551579012,0.9267871741302574,False,False,False,False,0.15396386392595665,0.15497423839165575,False,False,False,False,481088.0,419090.4693522062,False,False,False,False,11898.662644680428,False,False,False,False
2025-06-06 16:00:00+00:00,161.14,161.43,160.695,160.755,5065.0,,,,,,,,,,,159.23015639465146,159.54069620535134,159.77581116319777,160.37701571045008,150.25659739652215,146.42293300251998,142.73995996147306,143.08190150381077,143.1173904023228,142.81579522861182,143.93935087196323,,,,,,,,,,159.0788634584883,159.53965084737226,159.76539630193287,155.37743753851754,150.63479931860604,148.9595174940576,146.00360425036936,143.25238716549896,143.2287488013295,143.42287786212108,142.76845789477278,142.94380705851998,,159.0788634584883,147.51319354246985,,143.08190150381077,149.8379632970635,"rgba(0, 255, 0, 1.0)",1.7023763200693587,155.9700168111534,2.810767004002752,57.11087948877965,-0.02936705713974419,True,False,True,False,True,5.487990717318798,0.0,0.0,0.0,0.0,0,1.007572216509302,0.9377707145305542,False,False,False,False,0.1558169149779725,0.15539557668481413,False,False,False,False,476023.0,419973.14424597047,False,False,False,False,11792.714386623367,False,False,False,False
2025-06-06 17:00:00+00:00,160.755,160.84,160.15,160.3,6359.0,,,,,,,,,,,159.2601005686791,159.5612070385039,159.78306927505895,160.37733427094216,150.2812219502345,146.4517541187034,142.7704365629385,143.1090471745385,143.13879490359582,142.83545082415736,143.95580404284306,,,,,,,,,,159.1625943431469,159.55138123504372,159.77134232742378,155.3936200341621,150.65890978617958,148.98584219535644,146.03280409713176,143.28334220475926,143.25501909619936,143.44504679259109,142.78928292191847,142.96279755631417,,159.1625943431469,147.5411385099596,,143.1090471745385,149.86157405740963,"rgba(0, 255, 0, 1.0)",1.680482550817282,155.9883988790285,2.5656922881315385,56.980987549891346,0.10123666464630787,True,False,True,False,True,4.492719545629949,0.0,0.0,0.0,0.0,0,0.9972084561821721,0.9458001380089083,False,False,False,False,0.1255383669965337,0.14046697184067392,False,False,False,False,469664.0,420743.545110374,False,False,False,False,11708.47075272223,False,False,False,False
2025-06-06 18:00:00+00:00,160.39,160.515,160.015,160.46,7885.0,,,,,,,,,,,159.2922155539313,159.58258220291467,159.79049145920646,160.3769839971595,150.31129148789054,146.48707279334872,142.80786808941463,143.1423957215368,143.16510948632325,142.8596242545571,143.97603645925557,,,,,,,,,,159.24589896046385,159.56389684837123,159.777471914855,155.4131469614048,150.6883375384072,149.0180330690968,146.06859707676696,143.32134813037644,143.28729336044978,143.47229420426845,142.81489133483768,142.9861536051227,,159.24589896046385,147.57535454798705,,143.1423957215368,149.88908845695477,"rgba(0, 255, 0, 1.0)",1.6725137740305995,156.0089718751606,2.661280399570555,57.27956427909193,0.8118629791682253,True,False,True,False,True,4.804180848244783,0.0,0.0,0.0,0.0,0,0.9891743466734001,0.953130917813408,False,False,False,False,0.11509351056180628,0.1277802412012401,False,False,False,False,477549.0,421624.2498373449,False,False,False,False,11649.192136400956,False,False,False,False
2025-06-06 19:00:00+00:00,160.42,160.65,160.11,160.115,28611.0,,,,,,,,,,,159.39038098572934,159.64756329113922,159.81401186918313,160.37475303073646,150.4184931712304,146.6133813633065,142.94206566044878,143.2620575839231,143.2597083871958,142.94658897760425,144.04886140146118,,,,,,,,,,159.4609854023344,159.60400506788974,159.7971593673234,155.48217974955912,150.79321109382906,149.13292959304786,146.19663668277005,143.45753465567495,143.40312298935046,143.57020508723045,142.90698576889181,143.07019073589052,,159.4609854023344,147.69761741154903,,143.2620575839231,149.9823048659022,"rgba(0, 255, 0, 1.0)",1.6700171898552927,156.0758220966904,2.4186445072817584,56.30512411476613,0.8118629791682253,True,False,True,False,True,4.035991861766231,0.0,0.0,0.0,0.0,0,0.9893576586849108,0.9500823514506527,False,False,False,False,0.12031267311387457,0.12404645715755733,False,False,False,False,448938.0,422047.71883211477,False,False,False,False,11912.165901728073,False,False,False,False
2025-06-09 14:00:00+00:00,160.65,161.91,160.64,161.06,11259.0,,,,,,,,,,,159.45784628300214,159.70171538364033,159.83920472536062,160.38319242030863,150.4638876865666,146.66572560487916,142.9970573122767,143.3111867424128,143.2986263430901,142.98236015170502,144.07894004662646,,,,,,,,,,159.59144597476413,159.63795396957076,159.81803179577375,155.51386127624588,150.83775665441874,149.1811458233918,146.2496112090899,143.5133993131087,143.45070999242228,143.61050680720697,142.94484777438774,143.10477650709447,,159.59144597476413,147.74852443446355,,143.3111867424128,150.02755607814538,"rgba(0, 255, 0, 1.0)",1.672275040419059,156.11437146281924,2.957425314403683,58.057153846772636,2.3529188579172597,True,False,True,False,True,5.895238656544468,0.0,0.0,0.0,0.0,0,0.9893864221566291,0.9352194938139803,False,False,False,False,0.16117789550852846,0.1426121763330429,False,False,False,False,460197.0,422639.1805556479,False,False,False,False,11902.039298600504,False,False,False,False
2025-06-09 15:00:00+00:00,161.16,161.31,160.53,161.31,10390.0,,,,,,,,,,,159.51070676730168,159.74367549579608,159.859132275719,160.3894015355201,150.50484752761884,146.7131916728598,143.0470866050269,143.3558993733975,143.3340847452184,143.0149695262966,144.1063560069531,,,,,,,,,,159.68571423091436,159.66508259060654,159.83467897546484,155.54200823686435,150.8779240729202,149.22473694015144,146.29766839903678,143.5641968790047,143.49402156847043,143.64721210656543,142.97935647127025,143.1363066001558,,159.68571423091436,147.79463151489233,,143.3558993733975,150.0664460262232,"rgba(0, 255, 0, 1.0)",1.662517403552478,156.14623392032345,3.105992195114818,59.80011243385363,4.366384932019287,True,False,True,False,True,6.380558676477012,0.0,0.0,0.0,0.0,0,0.9907588469059487,0.9432599507979567,False,False,False,False,0.14491232308567709,0.14376224970936,False,False,False,False,470587.0,423382.55760129675,False,False,False,False,11878.596828854761,False,False,False,False
2025-06-09 16:00:00+00:00,161.3,161.99,161.14,161.95,7528.0,,,,,,,,,,,159.5619771130679,159.78666808246794,159.88074681614995,160.39813985466995,150.5361256981802,146.74892209691473,143.08445123684146,143.38932779454848,143.36061723899053,143.03936315368534,144.12691688856415,,,,,,,,,,159.77552180018935,159.69292846313402,159.85269971382064,155.56458493348703,150.90865841267473,149.2578284578742,146.333803330732,143.602165790586,143.52641479225494,143.6746898501125,143.0051646398985,143.15990031448752,,159.77552180018935,147.8294505508524,,143.38932779454848,150.09859202057964,"rgba(0, 255, 0, 1.0)",1.6478651299436626,156.17493308468045,3.5045749863746316,62.36261699768153,7.063112931231238,True,False,True,False,True,7.616751083702212,0.0,0.0,0.0,0.0,0,0.9967722540425938,0.9359197493750202,False,False,False,False,0.17277869381317978,0.1582704717612699,False,False,False,False,478115.0,424231.12259972625,False,False,False,False,11811.145715229106,False,False,False,False
