date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_816,aVWAP_peak_779,aVWAP_peak_758,aVWAP_peak_738,aVWAP_peak_719,aVWAP_peak_682,aVWAP_peak_660,aVWAP_peak_641,aVWAP_peak_624,aVWAP_peak_588,aVWAP_peak_575,aVWAP_peak_541,aVWAP_peak_516,aVWAP_peak_470,aVWAP_peak_439,aVWAP_peak_426,aVWAP_peak_394,aVWAP_peak_349,aVWAP_peak_319,aVWAP_peak_267,aVWAP_peak_215,aVWAP_peak_192,aVWAP_peak_148,aVWAP_peak_120,aVWAP_peak_78,aVWAP_peak_43,aVWAP_peak_42,aVWAP_valley_863,aVWAP_valley_837,aVWAP_valley_806,aVWAP_valley_773,aVWAP_valley_750,aVWAP_valley_727,aVWAP_valley_707,aVWAP_valley_666,aVWAP_valley_633,aVWAP_valley_618,aVWAP_valley_595,aVWAP_valley_556,aVWAP_valley_524,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_461,aVWAP_valley_407,aVWAP_valley_366,aVWAP_valley_334,aVWAP_valley_299,aVWAP_valley_226,aVWAP_valley_209,aVWAP_valley_165,aVWAP_valley_98,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_18,aVWAP_OB_bull_461,aVWAP_OB_bull_366,aVWAP_OB_bull_299,aVWAP_OB_bull_165,aVWAP_OB_bear_682,aVWAP_OB_bear_120,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 19:00:00+00:00,158.89,159.75,158.89,159.47,3307.0,,,,,,,,,,,,,,,,,,,,159.51566019906278,158.17066110129826,153.5898114979778,152.0434454954661,147.8568721125779,148.0763002450313,148.41553479773256,148.66063618274856,148.67305815133406,,,,,,,,,,,,,,,,,,,158.77665789321455,159.27706911643142,154.37213122872672,153.30641049858608,148.75496537649738,148.24096765900958,148.51377761066618,148.5146201104439,149.0896650920389,,,159.27706911643142,148.75496537649738,,148.0763002450313,151.88045802049135,"rgba(0, 255, 0, 1.0)",1.8895157633170523,152.49258711293322,3.6926989562753905,51.007024785769254,-4.188043988552025,False,True,True,False,True,9.74713629707406,0.0,0.0,0.0,0.0,0,1.045157068062827,0.9120726824761315,False,False,False,False,0.2575456588214878,0.24710255525287494,False,False,False,False,4227.0,-907.7419230648019,False,False,False,False,1515.493772792811,False,False,False,False
2025-05-19 14:00:00+00:00,158.73,159.15,158.36,158.61,975.0,,,,,,,,,,,,,,,,,,,,159.49773771112626,158.17576885987205,153.61510727227235,152.07158044259668,147.88875518899394,148.10444390740614,148.43962678169393,148.68226860532656,148.6946388028554,,,,,,,,,,,,,,,,,,,158.77292109297994,159.26819469266616,154.39513493579787,153.3323896657324,148.78716362091802,148.26722096582338,148.53651169103696,148.53732670379026,149.10945144910258,,,159.26819469266616,148.78716362091802,,148.10444390740614,151.89868013277726,"rgba(0, 255, 0, 1.0)",1.8909337461783897,152.51088380956335,3.225452083005595,48.4176956305722,-4.188043988552025,False,True,False,False,False,6.967912225735514,0.0,0.0,0.0,0.0,0,1.0326349254989085,0.9160761481594972,False,False,False,False,0.23744811492270282,0.24227533508778887,False,False,False,False,3252.0,-843.2498002265878,False,False,False,False,1507.1140243774184,False,False,False,False
2025-05-19 15:00:00+00:00,158.61,159.075,158.525,158.525,682.0,,,,,,,,,,,,,,,,,,,,159.48569139890807,158.17929522903358,153.63265893909218,152.09112457828135,147.910949262198,148.12404470801025,148.456414602925,148.69734742249926,148.7096816000505,,,,,,,,,,,,,,,,,,,158.7705958790822,159.2621674559327,154.41108730705324,153.350419277057,148.80956608206893,148.28550958541263,148.55235630136173,148.55315222474954,149.12324582308727,,,159.2621674559327,148.80956608206893,,148.12404470801025,151.91140598204464,"rgba(0, 255, 0, 1.0)",1.8733404355298604,152.52364926846892,3.2035558608084242,46.24688519092899,-4.188043988552025,False,True,False,True,False,6.697701385984139,0.0,0.0,0.0,0.0,1,1.0375968842787184,0.9200632398874021,False,False,False,False,0.2390417205187949,0.2406585278032919,False,False,False,False,2570.0,-790.3311986726872,False,False,False,False,1494.321558883195,False,False,False,False
2025-05-19 16:00:00+00:00,158.525,158.96,158.37,158.925,1031.0,,,,,,,,,,,,,,,,,,,,159.4691400024787,158.18496782948347,153.65918842816225,152.12064452640826,147.94446234189397,148.15365939345781,148.48179613608357,148.72015491015765,148.73243482592528,,,,,,,,,,,,,,,,,,,158.76961885690446,159.2539922751537,154.43522114364796,153.37766533747575,148.84338855305742,148.3131501703425,148.5763173843264,148.57708455293803,149.14411802325745,,,159.2539922751537,148.84338855305742,,148.15365939345781,151.93094470506415,"rgba(0, 255, 0, 1.0)",1.8718068906914158,152.5432354736592,3.4094139508074437,47.518128703352474,-4.188043988552025,False,True,False,True,False,7.762060732381428,0.0,0.0,0.0,0.0,1,1.0305554489271047,0.9160876741775745,False,False,False,False,0.234264443323276,0.23746148556328395,False,False,False,False,3601.0,-722.2485444296997,False,False,False,False,1487.1382789005097,False,False,False,False
2025-05-19 17:00:00+00:00,158.925,159.12,158.575,158.82,1077.0,,,,,,,,,,,,,,,,,,,,159.45462336182337,158.19166273412876,153.68707617133458,152.1516028098702,147.97952907906983,148.1846711941753,148.50839943218904,148.7440746386816,148.75629802471082,,,,,,,,,,,,,,,,,,,158.77313422319335,159.24715331459365,154.46064727686706,153.40628931383895,148.8787820919602,148.34210694643482,148.60143976899565,148.60217694040855,149.166020867904,,,159.24715331459365,148.8787820919602,,148.1846711941753,151.9519826772322,"rgba(0, 255, 0, 1.0)",1.8731520936030799,152.56431567606896,3.339656371361701,47.7013894295368,-4.188043988552025,False,True,False,True,False,7.418044845901676,0.0,0.0,0.0,0.0,1,1.0319954128440367,0.9152140672782872,False,False,False,False,0.2407251535712194,0.23909331956725166,False,False,False,False,2524.0,-671.91910963234,False,False,False,False,1480.7795458943003,False,False,False,False
2025-05-19 18:00:00+00:00,158.74,159.12,158.62,159.065,532.0,,,,,,,,,,,,,,,,,,,,159.44878292346263,158.19540623008137,153.70099764310092,152.16700961724558,147.99692110247065,148.20006199368314,148.52161265720667,148.75596121029548,148.76815668931062,,,,,,,,,,,,,,,,,,,158.77712387262167,159.24463678840235,154.473373797265,153.42056775925505,148.89634171505227,148.3564830522527,148.61392076422092,148.6146430922905,149.17691138618048,,,159.24463678840235,148.89634171505227,,148.20006199368314,151.9627173496888,"rgba(0, 255, 0, 1.0)",1.872321791759028,152.57507233535068,3.4662458628717294,49.46124201713362,-4.188043988552025,False,True,False,False,True,8.08034009161316,0.0,0.0,0.0,0.0,1,1.0322162985529324,0.9155369383092153,False,False,False,False,0.2415230361450792,0.24030817785616543,False,False,False,False,3056.0,-614.1219141341642,False,False,False,False,1466.0697854928383,False,False,False,False
2025-05-19 19:00:00+00:00,159.13,159.57,158.75,159.48,2275.0,,,,,,,,,,,,,,,,,,,,159.44043098756225,158.21799032554003,153.7634265682547,152.2353023941504,148.0729125282686,148.2674019539664,148.5795284876255,148.8081267634414,148.82020210615465,,,,,,,,,,,,,,,,,,,158.8238026880143,159.24537095632223,154.5309751435885,153.48442687902016,148.9732037339902,148.41943589145282,148.66865930645682,148.6693170424651,149.2247836859317,,,159.24537095632223,148.9732037339902,,148.2674019539664,152.0136276356781,"rgba(0, 255, 0, 1.0)",1.8679569655720352,152.62616816985,3.6691593845424118,53.02843277948546,-2.0594279197616245,False,False,True,False,True,9.19498317839114,0.0,0.0,0.0,0.0,1,1.0330003027550712,0.9126551619739629,False,False,False,False,0.25183429180187966,0.24607123482902254,False,False,False,False,5331.0,-521.9494813568904,False,False,False,False,1478.6113392061275,False,False,False,False
2025-05-20 14:00:00+00:00,159.5,159.88,159.5,159.565,319.0,,,,,,,,,,,,,,,,,,,,159.44175937053507,158.22220607891688,153.77266790554944,152.24528760214955,148.08384670583268,148.2771042640434,148.58788780065515,148.81566546690703,148.82772380313625,,,,,,,,,,,,,,,,,,,158.83468139079602,159.24724522726393,154.5395835464642,153.49385352944552,148.98428656588513,148.42851364570583,148.6765645924555,148.67721306886284,149.23171378978077,,,159.24724522726393,148.98428656588513,,148.2771042640434,152.02154468635476,"rgba(0, 255, 0, 1.0)",1.8594581696528056,152.6341299426686,3.727360029091436,55.85803304547302,0.661180380758509,True,False,True,False,True,9.423267784253838,0.0,0.0,0.0,0.0,1,1.0384092967099305,0.9104286145487471,False,False,False,False,0.27081709821013783,0.2584441665195802,False,False,False,False,5650.0,-426.26034211104707,False,False,False,False,1460.6328688308386,False,False,False,False
2025-05-20 15:00:00+00:00,159.565,160.14,159.565,159.79,429.0,,,,,,,,,,,,,,,,,,,159.83166666666668,159.44508119021614,158.22856032369788,153.78543660053012,152.25900514917143,148.09875135916315,148.290336091684,148.59929575838132,148.82595850793814,148.83799383380793,,,,,,,,,,,,,,,,,,,158.85206289538206,159.2508781195814,154.5515286152237,153.5068616667543,148.9994104424093,148.44089764620705,148.68735525195288,148.68799111976008,149.24118284204712,,,159.2508781195814,148.9994104424093,,148.290336091684,152.4431712673987,"rgba(0, 255, 0, 1.0)",1.8507539539879672,153.19564426026494,3.563064515153765,58.92377864694151,3.558470670769573,True,False,True,False,True,10.032039368821593,0.0,0.0,0.0,0.0,1,1.0387317329726886,0.9088620909876403,False,False,False,False,0.27667507517795764,0.26755962084876894,False,False,False,False,6079.0,-325.4035926209533,False,False,False,False,1444.6385607869497,False,False,False,False
2025-05-20 16:00:00+00:00,159.79,159.93,159.37,159.93,705.0,,,,,,,,,,,,,,,,,,,159.7767504409171,159.449199242721,158.23832492121258,153.80599877288992,152.28117883958086,148.12297925975335,148.3118490819068,148.61784586803168,148.84269650260126,148.85469430940574,,,,,,,,,,,,,,,,,,,158.87688691793088,159.2558579085268,154.57071548887725,153.52782614604087,149.02397104616645,148.46103328810014,148.70490268516306,148.70551809100178,149.25657769525438,,,159.2558579085268,149.02397104616645,,148.3118490819068,152.45709507926745,"rgba(0, 255, 0, 1.0)",1.8387781146617095,153.2099185699603,3.654645101796869,61.67192456734676,6.138602918848427,True,False,True,False,True,10.412728938954498,0.0,0.0,0.0,0.0,0,1.0429505841430677,0.9098642670800405,False,False,False,False,0.2693779277067707,0.26846877427776983,False,False,False,False,6784.0,-215.18028110745013,False,False,False,False,1433.1712962786248,False,False,False,False
2025-05-20 17:00:00+00:00,159.93,160.015,159.72,159.88,807.0,,,,,,,,,,,,,,,,,,,159.81621329211748,159.45577242434175,158.25028889413318,153.82986736135143,152.3068336565215,148.15089393265797,148.33665094080445,148.63924822507843,148.86201810219313,148.8739729180987,,,,,,,,,,,,,,,,,,,158.9076226757022,159.26290445468516,154.5930455942176,153.55214336267204,149.05228256135615,148.48425546107018,148.72515337793246,148.72574525882126,149.27435955797085,,,159.26290445468516,149.05228256135615,,148.33665094080445,152.47890905535402,"rgba(0, 255, 0, 1.0)",1.837184856839978,153.23190114248186,3.6186336028009167,62.972991683229594,7.423367438794017,True,False,True,False,True,10.230723731764172,0.0,0.0,0.0,0.0,0,1.0520369736391646,0.9053596561299401,False,False,False,False,0.27721674057352974,0.2728427574256498,False,False,False,False,5977.0,-119.17748605152066,False,False,False,False,1423.463214165778,False,False,False,False
2025-05-20 18:00:00+00:00,159.88,160.0,159.31,159.35,544.0,,,,,,,,,,,,,,,,,,,159.75866532528505,159.4567850578441,158.25669130907326,153.84500932117518,152.32330634613535,148.16912748547642,148.35285020813643,148.65322213383166,148.87462917508694,148.88655556590348,,,,,,,,,,,,,,,,,,,158.92079698458537,159.26512755209734,154.60709111067143,153.5676102738546,149.07072508474582,148.49942018528688,148.73837433181083,148.73895087787733,149.28595369955684,,,159.26512755209734,149.07072508474582,,148.35285020813643,152.48794168570709,"rgba(0, 255, 0, 1.0)",1.8393471398582817,153.24118369783457,3.3211872679107737,59.02109503656266,7.423367438794017,True,False,True,False,False,8.310547914493988,0.0,0.0,0.0,0.0,0,1.0479616306954438,0.90400060903658,False,False,False,False,0.2695577643271454,0.2712002608763976,False,False,False,False,5433.0,-33.09721494994669,False,False,False,False,1409.8281255740603,False,False,False,False
2025-05-20 19:00:00+00:00,159.17,159.195,158.33,159.115,1251.0,,,,,,,,,,,,,,,,,,,159.46444414703782,159.44333870647137,158.2636554342907,153.87545641672617,152.35740326818035,148.20837052830532,148.38769679065004,148.68324491805768,148.9016959209755,148.91355939122693,,,,,,,,,,,,,,,,,,,158.91896861789783,159.25846556969034,154.6347346782575,153.59891054865824,149.1101828450713,148.53202164123962,148.76677022996324,148.76731386568116,149.3107749707196,,,159.25846556969034,149.1101828450713,,148.38769679065004,152.4945793941632,"rgba(0, 255, 0, 1.0)",1.8411747449510016,153.2484204883102,3.1863241269073272,54.69823323953301,10.751980063956701,True,False,True,False,False,7.469915205011194,0.0,0.0,0.0,0.0,0,1.0439506172839508,0.9059449192782525,False,False,False,False,0.2377136334491655,0.25445694716278155,False,False,False,False,4182.0,32.253129467881934,False,False,False,False,1407.3656740147724,False,False,False,False
2025-05-21 14:00:00+00:00,158.36,159.32,158.1,158.28,1660.0,,,,,,,,,,,,,,,,,,,159.1882561156412,159.41703315739366,158.26808214817942,153.91279965249794,152.39995669950156,148.25848586240133,148.43221119708173,148.72159636397353,148.93626581110206,148.94804783366047,,,,,,,,,,,,,,,,,,,158.89919377381034,159.2429426421556,154.66820153242156,153.637448360625,149.16038982049787,148.5736665633305,148.80304542325965,148.80354721434577,149.34244167561482,,,159.2429426421556,149.16038982049787,,148.43221119708173,152.50597957092074,"rgba(0, 255, 0, 1.0)",1.838223322120011,153.2600417124766,2.7308750939651385,47.46128979453851,4.201690993652065,False,True,False,True,False,4.559267730982064,0.0,0.0,0.0,0.0,0,1.0427777147395891,0.9038919777601269,False,False,False,False,0.23389482653537144,0.24417588684907648,False,False,False,False,2522.0,70.85385614279849,False,False,False,False,1411.2824852703573,False,False,False,False
2025-05-21 15:00:00+00:00,158.28,159.245,158.28,159.245,1262.0,,,,,,,,,,,,,,,,,,,159.1380409532392,159.40602210872328,158.27527970232396,153.94293956567736,152.4337679614814,148.29756938838332,148.46697509599167,148.75160322103227,148.9633494713423,148.97506905838193,,,,,,,,,,,,,,,,,,,158.90018171401394,159.23758197992262,154.69555875375494,153.66843981614826,149.19963777210768,148.60621795750458,148.8314450055368,148.83191429129894,149.36729667088076,,,159.23758197992262,149.19963777210768,,148.46697509599167,152.52573107830239,"rgba(0, 255, 0, 1.0)",1.8369844732492735,153.27971728089807,3.24732342922338,48.655759793327505,4.201690993652065,False,True,False,True,False,7.3739093497240695,0.0,0.0,0.0,0.0,0,1.0424414210128496,0.9083900226757365,False,False,False,False,0.2294321461861301,0.2368040165176033,False,False,False,False,3784.0,128.42201341190238,False,False,False,False,1408.9680281343828,False,False,False,False
2025-05-21 16:00:00+00:00,159.265,159.87,159.13,159.53,1345.0,,,,,,,,,,,,,,,,,,,159.2005531259111,159.40843627544058,158.28956712694108,153.97840224397672,152.47264216385045,148.34119171793787,148.50583721443388,148.78522321096656,148.99374386301724,149.00539556093952,,,,,,,,,,,,,,,,,,,158.92566897651827,159.24236611087179,154.7283231462553,153.70471509280924,149.24362395908676,148.64264550980803,148.86328680250875,148.86371992621068,149.3952623459954,,,159.24236611087179,149.24362395908676,,148.50583721443388,152.55740023018313,"rgba(0, 255, 0, 1.0)",1.8348401874597906,153.31132872219533,3.389216848587775,50.79300221305798,4.201690993652065,False,False,False,False,True,8.178558494871702,0.0,0.0,0.0,0.0,0,1.04410701373825,0.9148685161928679,False,False,False,False,0.25727258384629786,0.24703830018195058,False,False,False,False,5129.0,205.95035428923723,False,False,False,False,1407.9762757602064,False,False,False,False
2025-05-21 17:00:00+00:00,159.64,159.67,157.79,157.895,1190.0,,,,,,,,,,,,,,,,,,,159.1036125312738,159.38917756276882,158.29120986445247,154.00347222680088,152.50156285354657,148.37587442334657,148.5367084481008,148.81187597797293,149.01779820016984,149.02939333775956,,,,,,,,,,,,,,,,,,,158.90876619420058,159.2302682883972,154.75060785142105,153.73065340869948,149.27824963080946,148.67155373143203,148.88851642406647,148.8889209365369,149.41730144853446,,,159.2302682883972,149.27824963080946,,148.5367084481008,152.56976438633106,"rgba(0, 255, 0, 1.0)",1.8214431537015185,153.3234556386034,2.509847398809212,45.85662534876128,3.2870576200480457,False,True,False,True,False,2.7621973111041775,0.0,0.0,0.0,0.0,0,1.0314725041660353,0.916073322223905,False,False,False,False,0.22160901991300988,0.23432366004748023,False,False,False,False,3939.0,263.82709298242736,False,False,False,False,1404.5967986166372,False,False,False,False
2025-05-21 18:00:00+00:00,157.895,157.92,157.535,157.7,1804.0,,,,,,,,,,,,,,,,,,,158.87636476614833,159.33970194617243,158.2825419291168,154.03476812352207,152.53953775476856,148.42420695621425,148.57970992086982,148.84894905482466,149.05121477538853,149.06272811951726,,,,,,,,,,,,,,,,,,,158.84771314854302,159.1959946469635,154.777292678064,153.76341418281444,149.32609043806684,148.71179237242868,148.92359789997,148.92396275803907,149.4478127351584,,,159.1959946469635,149.32609043806684,,148.57970992086982,152.57670495824163,"rgba(0, 255, 0, 1.0)",1.808025419877413,153.32962840815637,2.4172069395683273,42.032761713316646,-0.27047900643523803,False,True,False,True,False,2.1507945311754177,0.0,0.0,0.0,0.0,0,1.0236292727689835,0.9400856465550198,False,False,False,False,0.18158648953074705,0.20795507478911363,False,False,False,False,2135.0,292.83752564936646,False,False,False,False,1410.7890963125033,False,False,False,False
2025-05-21 19:00:00+00:00,157.87,157.93,157.3,157.52,2993.0,,,,,,,,,,,,,,,,,,,158.59973552537525,159.25745632288206,158.26541955076283,154.08368285512512,152.59972562223572,148.50215242433381,148.64913074485014,148.9088546252142,149.10523848812372,149.11661907760623,,,,,,,,,,,,,,,,,,,158.74856494096278,159.13754167978624,154.81853791893178,153.81478052637718,149.40301975585342,148.77677922233673,148.98030633045255,148.9806076988028,149.49712371345584,,,159.13754167978624,149.40301975585342,,148.64913074485014,152.59185668544572,"rgba(0, 255, 0, 1.0)",1.8015439999588585,153.3430058346989,2.318563501860911,38.97799181697603,-3.157192998616452,False,True,False,True,False,1.583633127529108,0.0,0.0,0.0,0.0,0,1.0234765234765233,0.9376392837931292,False,False,False,False,0.1764815881275316,0.19221833145832262,False,False,False,False,-858.0,274.99508339123673,False,False,False,False,1435.3194979200612,False,False,False,False
2025-05-22 14:00:00+00:00,157.15,157.92,156.66,157.2,3669.0,,,,,,,,,,,,,,,,,,,158.32137946656096,159.14902002416704,158.2361173422511,154.13646347281153,152.66691444158465,148.59257315207475,148.7297566968653,148.9784829279304,149.16804748629545,149.17927137176451,,,,,,,,,,,,,,,,,,,158.6180215279936,159.05766620672597,154.8617509921591,153.870650925758,149.49173976581199,148.85227900653,149.0462428255256,149.04647131543265,149.55437786367983,,,159.05766620672597,149.49173976581199,,148.7297566968653,152.60827509536435,"rgba(0, 255, 0, 1.0)",1.7938769906717797,153.35650273778697,2.142564558327764,36.0533596264475,-5.9963987988064105,False,True,False,True,False,0.5757730070542699,0.0,0.0,0.0,0.0,0,1.0167509966268014,0.9371741796994781,False,False,False,False,0.15840502579360174,0.1753116786259622,False,False,False,False,-4527.0,200.5455472146284,False,False,False,False,1469.9502033786648,False,False,False,False
2025-05-22 15:00:00+00:00,157.25,157.73,156.94,157.625,1692.0,,,,,,,,,,,,,,,,,,,158.24358534442663,159.1070759174521,158.22544875362183,154.16152284062417,152.69838471707715,148.6344590763245,148.76716981076143,149.0108606339663,149.19729531949667,149.20844743849327,,,,,,,,,,,,,,,,,,,158.57190715768036,159.02637956066036,154.8825578353685,153.89708448312916,149.5328717260229,148.8873473344221,149.07692578319575,149.0771207601,149.58107957467044,,,159.02637956066036,149.5328717260229,,148.76716981076143,152.62039600355232,"rgba(0, 255, 0, 1.0)",1.7790945237193874,153.36725087257338,2.3932113053360093,36.61700943475726,-5.9963987988064105,False,True,False,True,False,1.8798824885370244,0.0,0.0,0.0,0.0,0,1.0157168658494409,0.942973523421588,False,False,False,False,0.10796884977723377,0.14164026420159798,False,False,False,False,-2835.0,153.4828255523861,False,False,False,False,1473.3928358844219,False,False,False,False
2025-05-22 16:00:00+00:00,157.59,157.8,157.5,157.55,1370.0,,,,,,,,,,,,,,,,,,,158.20213567556263,159.0781736190732,158.21898103701866,154.18266786830512,152.72454711178935,148.66879118784107,148.79786984188885,149.03746743907195,149.2213544795421,149.23244844764756,,,,,,,,,,,,,,,,,,,158.54275997238247,159.00475359722304,154.90036462344418,153.9193070194947,149.56663779856467,148.91614281804453,149.1021520106832,149.10231962519256,149.60307385734,,,159.00475359722304,149.56663779856467,,148.79786984188885,152.6327341068479,"rgba(0, 255, 0, 1.0)",1.7559193967639644,153.378520753899,2.3756667041714685,36.72860036888614,-5.9963987988064105,False,True,False,True,False,1.6380634446873579,0.0,0.0,0.0,0.0,0,1.0152610762654306,0.9524190004394544,False,False,False,False,0.12442847203402348,0.13303436811781072,False,False,False,False,-4205.0,85.90944841203903,False,False,False,False,1471.7898461807872,False,False,False,False
2025-05-22 17:00:00+00:00,157.55,158.255,157.27,158.255,1312.0,,,,,,,,,,,,,,,,,,,158.18573231062496,159.0571786480264,158.2160369119359,154.2044827680642,152.75091351533723,148.70255529209447,148.8280976459444,149.0637092080493,149.2451125704475,149.25615037716884,,,,,,,,,,,,,,,,,,,158.52526815404704,158.9891444945945,154.91912298936364,153.94210483867462,149.59994610251718,148.9445179249495,149.1270454475413,149.1271862305424,149.62483488429248,,,158.9891444945945,149.59994610251718,,148.8280976459444,152.6478494902219,"rgba(0, 255, 0, 1.0)",1.7217021616230088,153.39271605645712,2.824114444370166,40.62161820617593,-5.9963987988064105,False,True,False,True,True,3.7865929918227614,0.0,0.0,0.0,0.0,0,1.0231513060225492,0.9421819203145684,False,False,False,False,0.12819168767040504,0.1306130278941079,False,False,False,False,-2893.0,39.72480580099967,False,False,False,False,1469.3124842244958,False,False,False,False
2025-05-22 18:00:00+00:00,158.37,158.83,158.37,158.83,660.0,,,,,,,,,,,,,,,,,,,158.2000105759485,159.0537203532592,158.2183589714213,154.21755278605573,152.76598369162443,148.7208208171824,148.8444753672778,149.0779637451602,149.25804335031168,149.26905195388176,,,,,,,,,,,,,,,,,,,158.52740002702456,158.9868850495379,154.9308030418632,153.9556157228652,149.61810185437753,148.95991076863353,149.14057783488957,149.14070410970456,149.63672385737976,,,158.9868850495379,149.61810185437753,,148.8444753672778,152.65908967781047,"rgba(0, 255, 0, 1.0)",1.6932574954654611,153.4036383129645,3.2046878289730327,45.67441018015843,-11.564136997874137,False,False,False,True,True,5.481034175322353,0.0,0.0,0.0,0.0,0,1.027556521039504,0.9368814868452806,False,False,False,False,0.16455392362235852,0.14758347575823322,False,False,False,False,-2233.0,4.488762300208975,False,False,False,False,1456.765003848922,False,False,False,False
2025-05-22 19:00:00+00:00,158.83,159.22,158.32,158.35,2550.0,,,,,,,,,,,,,,,,,,,158.24344729231865,159.0393462508924,158.22622325029656,154.26681976475186,152.82304210595942,148.7904401512418,148.90694648344078,149.1323773195723,149.30742590426752,149.31832305064006,,,,,,,,,,,,,,,,,,,158.53269392903152,158.97718574255458,154.97470255713364,154.0065913416099,149.68721399685631,149.01864495898403,149.1922495656302,149.1923208140285,149.68213095403095,,,158.97718574255458,149.68721399685631,,148.90694648344078,152.70095397017056,"rgba(0, 255, 0, 1.0)",1.6553311853938366,153.44422278087268,2.9636227858294912,46.84298039069081,-10.290312471780865,False,False,False,True,True,3.882244586634723,0.0,0.0,0.0,0.0,0,1.0214971671957243,0.9382810302567601,False,False,False,False,0.17412682115929987,0.16085514845876653,False,False,False,False,-4783.0,-69.73586967343766,False,False,False,False,1473.7143836342102,False,False,False,False
2025-05-23 14:00:00+00:00,156.65,157.57,156.65,156.83,1237.0,,,,,,,,,,,,,,,,,,,158.1861388469285,159.00659941627617,158.2151164335768,154.28163363382976,152.84274356958576,148.81838133052167,148.93198379302058,149.15410457653215,149.3270810257847,149.33792917418143,,,,,,,,,,,,,,,,,,157.01666666666668,158.49567458907447,158.95167490672955,154.9863904685665,154.02243128229554,149.71438004564374,149.042141010387,149.21286294032453,149.21291238062003,149.70005126538896,,157.01666666666668,158.95167490672955,149.71438004564374,,148.93198379302058,152.9228448677967,"rgba(0, 255, 255, 0.75)",1.6149799541345053,153.83958564735698,1.8516727374771917,42.76098711519465,-10.290312471780865,False,True,False,True,False,0.0,1.0,157.57,156.65,0.0,0,1.011337325349301,0.949101796407185,True,False,False,False,0.08172373840800674,0.12128944343338663,False,False,False,False,-6020.0,-161.98802673276418,True,False,False,False,1470.044393190269,True,False,False,False
2025-05-23 15:00:00+00:00,156.935,157.5,156.93,157.18,1368.0,,,,,,,,,,,,,,,,,,,158.1378596907019,158.9748810013629,158.204945069077,154.2989370659947,152.8652818120909,148.84975987263243,148.96012834161198,149.1785609168342,149.34922611058923,149.36001992160013,,,,,,,,,,,,,,,,,,157.11469353806785,158.46169306372457,158.92687264946633,155.00033549290885,154.04083573003538,149.74495148900033,149.0685695793417,149.23607546484658,149.2361004855738,149.72027068580036,,157.11469353806785,158.92687264946633,149.74495148900033,,148.96012834161198,152.93649989906308,"rgba(0, 255, 0, 1.0)",1.5800259092426039,153.8512226395301,2.1067865665985006,41.594813487749434,-10.290312471780865,False,True,False,True,False,0.18448137377964358,0.0,0.0,0.0,0.0,0,1.016370477105347,0.9460854947166181,False,False,False,False,0.08127542388573827,0.10128243365956245,False,False,False,False,-4652.0,-231.60061546558953,False,False,False,False,1468.462309574916,False,False,False,False
2025-05-23 16:00:00+00:00,157.18,157.68,157.015,157.68,999.0,,,,,,,,,,,,,,,,,,,158.11432702418506,158.9556481281657,158.19950393568672,154.31254229762868,152.8825528876978,148.87322146744697,148.98119262534388,149.1968913381674,149.36584183844386,149.37659568372342,,,,,,,,,,,,,,,,,,157.20994774324825,158.4427895961025,158.9118151136018,155.01157469028428,154.05521473947246,149.76787738412602,149.08836311323134,149.25348151224705,149.25348831498724,149.73546829475436,,157.20994774324825,158.9118151136018,149.76787738412602,,148.98119262534388,152.94941688642726,"rgba(0, 255, 0, 1.0)",1.5441750822651987,153.86280772325316,2.4719944782085803,42.8997036322001,-10.290312471780865,False,True,False,True,False,1.6781363943052199,0.0,0.0,0.0,0.0,0,1.0139462188915156,0.946258966857692,False,False,False,False,0.08477031567922355,0.09302637466939301,False,False,False,False,-3653.0,-284.6455671637974,False,False,False,False,1461.1838241551498,False,False,False,False
