date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_373,aVWAP_peak_343,aVWAP_peak_302,aVWAP_peak_256,aVWAP_peak_189,aVWAP_peak_168,aVWAP_peak_133,aVWAP_peak_84,aVWAP_peak_34,aVWAP_valley_400,aVWAP_valley_350,aVWAP_valley_323,aVWAP_valley_285,aVWAP_valley_230,aVWAP_valley_228,aVWAP_valley_208,aVWAP_valley_173,aVWAP_valley_145,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_69,aVWAP_valley_47,aVWAP_valley_28,aVWAP_OB_bull_323,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-24 17:00:00+00:00,3.19,3.19,3.15,3.155,833.0,,,,,,,,,3.4070597155969016,3.8909723164277272,,,,,,,,,,3.1373736075407024,3.1171454064147106,3.1001307940346634,3.523611992270108,3.778020752364666,3.910257395031651,,3.4830714974601413,"rgba(239, 83, 80, 0.5)",0.4336895140473153,3.53844079955338,-0.8841366625976274,37.261748119716124,-18.240324958389046,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13539.0,502.9917292311641,False,False,False,False,1244.1784153095166,False,False,False,False
2024-05-27 17:00:00+00:00,3.155,3.155,3.155,3.155,0.0,,,,,,,,,3.4070597155969016,3.8909723164277272,,,,,,,,,,3.1373736075407024,3.1171454064147106,3.1001307940346634,3.523611992270108,3.778020752364666,3.910257395031651,,3.4830714974601413,"rgba(239, 83, 80, 0.5)",0.4338065122725707,3.53844079955338,-0.883898209698741,37.64695619505279,-17.464296659913018,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13539.0,285.28643110354915,False,False,False,False,1224.8888274752605,False,False,False,False
2024-05-28 17:00:00+00:00,3.24,3.24,3.135,3.155,1333.0,,,,,,,,,3.401961542718017,3.883707895600162,,,,,,,,,,3.1411743221343396,3.1222854582361577,3.1058389749902084,3.5174016481130845,3.7707785989194655,3.9030435760866355,,3.480774002099759,"rgba(239, 83, 80, 0.5)",0.4382777822504997,3.4997139115378033,-0.7865192476053479,37.90376157861056,-16.7785967577032,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13539.0,70.95640891589724,False,False,False,False,1226.5649696849464,False,False,False,False
2024-05-29 17:00:00+00:00,3.16,3.18,3.15,3.155,1544.0,,,,,,,,,3.3959565043808544,3.875301494780709,,,,,,,,,,3.1432389342033713,3.1258664114644676,3.1102782784844893,3.5101758471138704,3.762398764442068,3.8946942985655233,,3.477238816679419,"rgba(239, 83, 80, 0.5)",0.4404003808984474,3.495257020566278,-0.7726083703018837,38.074965167649076,-16.162726702178674,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13539.0,-140.05066719132597,False,False,False,False,1231.4864430231642,False,False,False,False
2024-05-30 17:00:00+00:00,3.175,3.225,3.175,3.22,6512.0,,,,,,,,,3.377907783764789,3.844005718913143,,,,,,,,,,3.1621536841141182,3.1482643027413584,3.134485968092355,3.4862261132990002,3.7319215329594133,3.863496098283337,,3.468557650270939,"rgba(239, 83, 80, 0.5)",0.43847161864864465,3.487837666120665,-0.6108437917740993,43.04175879061434,-11.238518228165788,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7027.0,-246.82507545192556,False,False,False,False,1313.3548702631151,False,False,False,False
2024-05-31 17:00:00+00:00,3.2,3.23,3.17,3.195,1604.0,,,,,,,,,3.3737870767763476,3.8366466879362577,,,,,,,,,,3.1646293531277103,3.15146444320476,3.138205547282655,3.480737161581222,3.7248097430187403,3.8561489665968853,,3.465803622440572,"rgba(239, 83, 80, 0.5)",0.43592924461007254,3.484946542153751,-0.6651229430893102,44.7143293880883,-9.589248105017532,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8631.0,-376.8122835844538,False,False,False,False,1317.8609963055474,False,False,False,False
2024-06-03 17:00:00+00:00,3.155,3.175,3.155,3.155,1241.0,,,,,,,,,3.370086799454605,3.8307466625344544,,,,,,,,,,3.1644803905680248,3.1519451721912133,3.1392174069182825,3.476098922338058,3.7190619199969297,3.850264286901047,,3.4627376951128266,"rgba(239, 83, 80, 0.5)",0.4334150997007959,3.481562784809306,-0.7534642540943903,43.53653221413657,-9.589248105017532,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9872.0,-524.0244962420591,False,False,False,False,1316.669352951973,False,False,False,False
2024-06-04 17:00:00+00:00,3.19,3.195,3.175,3.185,1262.0,,,,,,,,,3.3668606963799848,3.825057224906215,,,,,,,,,,3.1654785306814675,3.1534566469799623,3.1411410196652905,3.471858377966571,3.7135756226478573,3.8445807693435956,,3.460251111071368,"rgba(239, 83, 80, 0.5)",0.43201577590480755,3.4789369061895656,-0.6803846585786095,44.863918262770895,-9.337133009457162,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.26223126880981645,-0.26223126880981645,False,False,False,False,-8610.0,-649.3884575406317,False,False,False,False,1315.8217660845005,False,False,False,False
2024-06-05 17:00:00+00:00,3.175,3.175,3.15,3.16,1363.0,,,,,,,,,3.363069255031677,3.818804060424576,,,,,,,,,,3.165288265524102,3.1538430241926196,3.14203201800482,3.4670536583518,3.707519429148016,3.838337145553006,,3.456993357028827,"rgba(239, 83, 80, 0.5)",0.43086553367391833,3.4754321954301703,-0.7320896446288767,44.29559945930851,-9.337133009457162,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7737104825291181,0.9446755407653911,False,False,False,False,-0.27049525018007314,-0.26636325949494477,False,False,False,False,-9973.0,-793.9405744779863,False,False,False,False,1316.5532115715625,False,False,False,False
2024-06-06 17:00:00+00:00,3.165,3.165,3.13,3.13,1798.0,,,,,,,,,3.357801113404973,3.8104876807584853,,,,,,,,,,3.1638290099066593,3.153131285218899,3.1420122300207853,3.4605381637024415,3.6994454408380286,3.830035094114528,,3.4521600022456,"rgba(239, 83, 80, 0.5)",0.4304291070736488,3.4702266994755235,-0.790436087811573,42.33121922899251,-9.337133009457162,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7813816343723674,0.9422914911541703,False,False,False,False,-0.27602461349208096,-0.27119393649351287,False,False,False,False,-11771.0,-964.1275423155369,False,False,False,False,1324.0175028650267,False,False,False,False
2024-06-07 17:00:00+00:00,3.135,3.16,3.135,3.155,701.0,,,,,,,,,3.355891081535873,3.807340106595603,,,,,,,,,,3.1635037688161214,3.1530615153152577,3.1421774145967314,3.4581326202105482,3.6964057579847056,3.8268902105145104,,3.4504253094461683,"rgba(239, 83, 80, 0.5)",0.42894031378828834,3.4683874657266736,-0.7306085617341906,42.94440692303053,-9.337133009457162,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7853803654908628,0.9294517637059074,False,False,False,False,-0.27602461349208096,-0.2736092749927969,False,False,False,False,-11070.0,-1120.8077354579316,False,False,False,False,1314.358316774096,False,False,False,False
2024-06-10 17:00:00+00:00,3.15,3.16,3.13,3.16,353.0,,,,,,,,,3.354942485229755,3.8057664241002094,,,,,,,,,,3.163345712169943,3.1530275455250303,3.142258036261715,3.4569353234926123,3.694887773090726,3.82531753919465,,3.44956010488308,"rgba(239, 83, 80, 0.5)",0.4276957430798805,3.467473021292623,-0.7189059659057586,43.73721835992435,-9.337133009457162,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.778695652173913,0.9517391304347826,False,False,False,False,-0.2769477681675205,-0.2752785215801587,False,False,False,False,-10717.0,-1269.5859101019946,False,False,False,False,1299.4535366690711,False,False,False,False
2024-06-11 17:00:00+00:00,3.15,3.185,3.14,3.165,780.0,,,,,,,,,3.3530114903916557,3.8023859044329456,,,,,,,,,,3.1633454000883447,3.1532741711153376,3.142727298678313,3.4544359559227455,3.6916446606802045,3.8219363974488254,,3.4478451598447966,"rgba(239, 83, 80, 0.5)",0.42395067068135855,3.4656833996471725,-0.7092414765234945,44.67926694683728,-8.848743652621707,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7692986325540361,0.9625055138950154,False,False,False,False,-0.270495250180073,-0.27288688588011584,False,False,False,False,-9937.0,-1403.9644231236691,False,False,False,False,1291.3999934648994,False,False,False,False
2024-06-12 17:00:00+00:00,3.275,3.275,3.23,3.23,795.0,,,,,,,,3.245,3.3519133213117973,3.799412451518527,,,,,,,,,,3.1653910106930514,3.155458184831331,3.1449967900407523,3.452634419654773,3.688884358553783,3.8189485307050397,,3.4247376741454505,"rgba(239, 83, 80, 0.5)",0.4214688707473087,3.445118416655227,-0.5104016727826174,49.745112285282495,-4.047491702661063,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.769162210338681,0.9754901960784315,False,False,False,False,-0.23764326985186926,-0.25526507786599256,False,False,False,False,-9142.0,-1523.9339669512092,False,False,False,False,1283.703869535211,False,False,False,False
2024-06-13 17:00:00+00:00,3.17,3.17,3.155,3.16,311.0,,,,,,,,3.2215672091621457,3.351159643669962,3.798084321590318,,,,,,,,,,3.1653548655536476,3.155515479723046,3.1451402532953296,3.451658596903656,3.6876128215070447,3.8176196095002815,,3.4215236445450476,"rgba(239, 83, 80, 0.5)",0.4165610280500239,3.4423354412385048,-0.6777768975656542,48.49464031366075,-4.047491702661063,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7560106856634015,0.9839715048975956,False,False,False,False,-0.27049525018007314,-0.2628801640230328,False,False,False,False,-9453.0,-1646.865223277547,False,False,False,False,1268.6231893873783,False,False,False,False
2024-06-14 17:00:00+00:00,3.11,3.115,3.065,3.095,2451.0,,,,,,,,3.132057445412801,3.3433032137195564,3.786677427288938,,,,,,,,,,3.1601191925633882,3.1511865969590507,3.1417437631733525,3.4423887593152918,3.676496741526574,3.8062335515440058,,3.404467410166996,"rgba(239, 83, 80, 0.5)",0.4124626873651376,3.4264202139271873,-0.8035156247570907,44.67163944348688,-1.0768681510306237,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7557251908396945,0.9892231701841042,False,False,False,False,-0.2973771416611631,-0.280128652842098,False,False,False,False,-11904.0,-1805.8905686530888,False,False,False,False,1286.954612807729,False,False,False,False
2024-06-17 17:00:00+00:00,3.09,3.13,3.085,3.125,588.0,,,,,,,,3.1294012866907917,3.3416449194494526,3.7840790763199808,,,,,,,,,,3.1593350720176328,3.1505807634031044,3.1413173456538015,3.4403684967074586,3.673987895455935,3.8036361530631546,,3.402705667640146,"rgba(239, 83, 80, 0.5)",0.40883014821572644,3.4246006051651268,-0.7328241482989587,44.05280782478434,-1.6015047128730089,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7543221110100089,0.9931756141947223,False,False,False,False,-0.29085144084383446,-0.2854900468429662,False,False,False,False,-11316.0,-1953.3341257282345,False,False,False,False,1276.118107182803,False,False,False,False
2024-06-18 17:00:00+00:00,3.11,3.11,3.06,3.065,3340.0,,,,,,,,3.106613449120463,3.3312840615906607,3.7689413205236884,,,,,,,,,,3.152294008952737,3.1445599940118263,3.1363694060275344,3.4281681834692077,3.659286787507975,3.788514264550132,,3.3906701639726915,"rgba(239, 83, 80, 0.5)",0.40724417714661393,3.4122866312378473,-0.8527724906250016,41.1941075001002,-4.287877667191935,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7512482977757602,0.9872900590104402,False,False,False,False,-0.2992461337110617,-0.29236809027701394,False,False,False,False,-14656.0,-2150.2746819184945,False,False,False,False,1308.1162760636898,False,False,False,False
2024-06-19 17:00:00+00:00,3.065,3.065,3.065,3.065,0.0,,,,,,,,3.106613449120463,3.3312840615906607,3.7689413205236884,,,,,,,,,,3.152294008952737,3.1445599940118263,3.1363694060275344,3.4281681834692077,3.659286787507975,3.788514264550132,,3.3906701639726915,"rgba(239, 83, 80, 0.5)",0.4042730657757385,3.4122866312378473,-0.8590397447612719,39.28830728364411,-6.073528938277008,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7499999999999999,0.996343692870201,False,False,False,False,-0.30674259252889474,-0.29955534140295437,False,False,False,False,-14656.0,-2344.1618961523163,False,False,False,False,1287.8354035665784,False,False,False,False
2024-06-20 17:00:00+00:00,3.02,3.055,3.01,3.03,1966.0,,,,,,,,3.0910229958029127,3.324501625426507,3.7597488827725,,,,,,,,,,3.146422423042006,3.1392811670036065,3.131741790686869,3.4204560999096416,3.650299561770883,3.779338657129056,,3.382534800393776,"rgba(239, 83, 80, 0.5)",0.3969231096257283,3.403978813936133,-0.9421946086454127,36.689451571761325,-8.521130305057206,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7471577989995453,0.9895407003183266,False,False,False,False,-0.31899644857839826,-0.3092758949906763,False,False,False,False,-16622.0,-2565.5237272197223,False,False,False,False,1298.3495833562438,False,False,False,False
2024-06-21 17:00:00+00:00,3.03,3.035,3.01,3.02,3315.0,,,,,,,,3.0730129510679407,3.3133674933084905,3.744551440917119,,,,,,,,,,3.1369597681424697,3.1306856628453845,3.1241074404948703,3.4077925403682885,3.6354790081312385,3.7641604927080814,,3.370012977553765,"rgba(239, 83, 80, 0.5)",0.39246646726558815,3.3911096589522214,-0.9455831004820233,34.591086268042545,-10.504433022465719,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7425925925925925,1.0013888888888889,False,False,False,False,-0.32278543103695756,-0.31603066301381694,False,False,False,False,-19937.0,-2834.8489407511997,False,False,False,False,1329.615481288705,False,False,False,False
2024-06-24 17:00:00+00:00,3.05,3.05,3.01,3.025,796.0,,,,,,,,3.0703905520326398,3.310873131046615,3.7410277432686625,,,,,,,,,,3.1350167411968264,3.1289205087095935,3.122538568655293,3.404921046877526,3.632061275099124,3.760637925296896,,3.367376388020353,"rgba(239, 83, 80, 0.5)",0.3870603812569065,3.388385834189197,-0.9388350029759416,33.63821986939742,-11.484551954387427,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7407925407925406,1.0004662004662006,False,False,False,False,-0.3187979529529749,-0.3174143079833959,False,False,False,False,-19141.0,-3087.6574843054445,False,False,False,False,1321.3423730516708,False,False,False,False
2024-06-25 17:00:00+00:00,3.025,3.05,3.02,3.04,3650.0,,,,,,,,3.0632390192888677,3.30029440157841,3.7254881439529024,,,,,,,,,,3.127561490588634,3.1221597464830206,3.1165390578642116,3.392571351568219,3.6170795416942427,3.7450870673116534,,3.3566688689255737,"rgba(239, 83, 80, 0.5)",0.38349579792617045,3.377294598831182,-0.8795261920865088,34.38947342046777,-11.484551954387427,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7475409836065573,0.9901639344262296,False,False,False,False,-0.31601460934476144,-0.31671445866407866,False,False,False,False,-15491.0,-3279.957368269701,False,False,False,False,1357.4455920741257,False,False,False,False
2024-06-26 17:00:00+00:00,3.07,3.11,3.07,3.1,2870.0,,,,,,,,3.0675399196627158,3.2942010668855155,3.7147089153343282,,,,,,,,,,3.1256361106211163,3.1205891677424256,3.115330623748783,3.3848834024116234,3.6069180310876168,3.734261971727741,,3.3515632454690962,"rgba(239, 83, 80, 0.5)",0.3814977359336824,3.371905910207346,-0.7127326969369289,39.48862213160131,-15.48358315949686,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7548144668858617,0.9812118365429779,False,False,False,False,-0.2934611678824051,-0.30508781327324186,False,False,False,False,-12621.0,-3424.7797346531165,False,False,False,False,1380.8960480109608,False,False,False,False
2024-06-27 17:00:00+00:00,3.12,3.12,3.06,3.06,1298.0,,,,,,,,3.0682963829123793,3.291386341088097,3.709851611432435,,,,,,,,,,3.124503908713851,3.119613054433616,3.1145176768124423,3.381381507340254,3.602334722743438,3.7293839630697594,,3.3490299076162526,"rgba(239, 83, 80, 0.5)",0.38087095542281496,3.3692573911179475,-0.8119742046873399,40.58654640586497,-14.445287906213458,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7552545539467537,0.9710415693601122,False,False,False,False,-0.2934611678824051,-0.2992744905778235,False,False,False,False,-13919.0,-3587.4808240383395,False,False,False,False,1379.6108379642792,False,False,False,False
2024-06-28 17:00:00+00:00,3.09,3.1,2.92,2.92,25844.0,,,,,,,,3.019974942119826,3.2268113174238904,3.613347121673361,,,,,,,,,2.98,3.076724793060655,3.0744082161918365,3.0722530747877537,3.3066733404872855,3.510464029215315,3.6325185390804484,,3.251317537404037,"rgba(239, 83, 80, 0.5)",0.3795053442394581,3.273331765036621,-0.9310323830741044,36.27511681278847,-14.445287906213458,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7457076566125288,0.9814385150812066,False,False,False,False,-0.32620399376407183,-0.3127392421709477,False,False,False,False,-39763.0,-4148.341586456349,False,False,False,False,1758.9036931896392,True,False,False,False
2024-07-01 17:00:00+00:00,3.02,3.07,2.99,3.06,737.0,,,,,,,,3.020282660216982,3.2257130321716034,3.611193329323656,,,,,,,,,2.981663594296678,3.0763817490494296,3.074093414437341,3.071966655420603,3.3052653523225497,3.508491775925979,3.630342452555957,,3.2505394015720777,"rgba(239, 83, 80, 0.5)",0.37726789296608104,3.2724717902194436,-0.5631854556956591,40.26472088651093,-14.445287906213458,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7592764378478664,0.9689239332096474,False,False,False,False,-0.31795723444445323,-0.3153482383077004,False,False,False,False,-39026.0,-4689.080476588809,False,False,False,False,1743.0602250781717,False,False,False,False
2024-07-02 17:00:00+00:00,3.04,3.06,3.035,3.05,1136.0,,,,,,,,3.020931693043024,3.2241200574462763,3.607952993661991,,,,,,,,,2.984396098663876,3.0759836406950205,3.073735193187336,3.071647529161912,3.303191258539174,3.5055374578720215,3.6270663062634507,,3.2494562228534085,"rgba(239, 83, 80, 0.5)",0.3739609870291595,3.2712619018851377,-0.5916710821706249,42.5648802549685,-13.326617624978738,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.76356050069541,0.9596662030598052,False,False,False,False,-0.3107755238067648,-0.31306188105723265,False,False,False,False,-40162.0,-5239.048221137819,False,False,False,False,1733.6484386428513,False,False,False,False
2024-07-03 17:00:00+00:00,3.05,3.05,3.05,3.05,0.0,,,,,,,,3.020931693043024,3.2241200574462763,3.607952993661991,,,,,,,,,2.984396098663876,3.0759836406950205,3.073735193187336,3.071647529161912,3.303191258539174,3.5055374578720215,3.6270663062634507,,3.2494562228534085,"rgba(239, 83, 80, 0.5)",0.3689502639886584,3.2712619018851377,-0.5997065823808151,44.09831983394022,-11.860062137715381,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.762482501166589,0.9659356042930473,False,False,False,False,-0.309752111925133,-0.31140699649118286,False,False,False,False,-40162.0,-5780.489333988396,False,False,False,False,1706.7701682762954,False,False,False,False
2024-07-04 17:00:00+00:00,3.05,3.05,3.05,3.05,0.0,,,,,,,,3.020931693043024,3.2241200574462763,3.607952993661991,,,,,,,,,2.984396098663876,3.0759836406950205,3.073735193187336,3.071647529161912,3.303191258539174,3.5055374578720215,3.6270663062634507,,3.2494562228534085,"rgba(239, 83, 80, 0.5)",0.3617016465003782,3.2712619018851377,-0.6117248954378384,45.12061288658803,-10.744468930159485,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7606358111266948,0.9630668536699393,False,False,False,False,-0.309752111925133,-0.31057955420815797,False,False,False,False,-40162.0,-6313.536010980823,False,False,False,False,1680.3086152797637,False,False,False,False
2024-07-05 17:00:00+00:00,2.975,3.005,2.975,3.0,2193.0,,,,,,,,3.0197516734906094,3.220187171038999,3.601197509702404,,,,,,,,,2.985051376351276,3.073779404670696,3.0716332276318092,3.069657943412766,3.2984366217221655,3.4992669361111424,3.6202538103828026,,3.2459215674514668,"rgba(239, 83, 80, 0.5)",0.3561433434462655,3.267543821401907,-0.7512251073205121,43.643174845034395,-10.744468930159485,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7677146879399341,0.961520412951666,False,False,False,False,-0.33449383807015826,-0.32253669613915814,False,False,False,False,-42355.0,-6872.318398407478,False,False,False,False,1688.257318918837,False,False,False,False
2024-07-08 17:00:00+00:00,3.02,3.02,2.99,2.995,412.0,,,,,,,,3.0196075587017916,3.2194898011877098,3.5999620622908672,,,,,,,,,2.9852771365125426,3.073419892466613,3.071291263326058,3.0693349705417776,3.2975835548516588,3.4981251044300623,3.619007049350344,,3.245309839365943,"rgba(239, 83, 80, 0.5)",0.3495980059522213,3.2668968981522,-0.777741558941728,42.45187385661213,-10.744468930159485,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7699905926622763,0.9529633113828786,False,False,False,False,-0.32827235821394046,-0.32540452717654933,False,False,False,False,-42767.0,-7428.825089905035,False,False,False,False,1668.4703837418006,False,False,False,False
2024-07-09 17:00:00+00:00,2.975,2.99,2.97,2.99,2290.0,,,,,,,,3.0180690349187542,3.21537382347718,3.592979277002781,,,,,,,,,2.9851406435259,3.0709908827950536,3.0689649789419384,3.0671226911397427,3.292641665350447,3.491641937423466,3.61196471478009,,3.2414889649355354,"rgba(239, 83, 80, 0.5)",0.34388693668883213,3.2628999182270078,-0.7935745418382741,41.43291663869905,-10.744468930159485,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.768252472915685,0.9528968440885541,False,False,False,False,-0.3386553802263881,-0.3320299537014687,False,False,False,False,-45057.0,-8012.207646650693,False,False,False,False,1678.106501823323,False,False,False,False
2024-07-10 17:00:00+00:00,3.035,3.045,3.025,3.03,772.0,,,,,,,,3.018284213473572,3.2143104674566065,3.5908509158682067,,,,,,,,,2.9862550922597646,3.0706516691364363,3.068650095011333,3.0668321918443864,3.2912741903532323,3.4897043758579396,3.6098116989110487,,3.2406624910172526,"rgba(239, 83, 80, 0.5)",0.3370016574397235,3.2620012242678875,-0.6884275467083829,43.410708725401626,-10.744468930159485,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7660377358490563,0.9556603773584906,False,False,False,False,-0.31590210610713976,-0.32396602990430423,False,False,False,False,-44285.0,-8574.576520346032,False,False,False,False,1664.0583390043566,False,False,False,False
2024-07-11 17:00:00+00:00,3.09,3.14,3.085,3.13,6748.0,,,,,,,,3.029259819222266,3.209648069493437,3.5756487463228805,,,,,,,,,3.0084634040998037,3.074131954584951,3.0722126998632744,3.0704319318852735,3.283653630579626,3.4764699824668877,3.5943304034057486,,3.2394250641924147,#000000,0.32816109260956944,3.260013013330203,-0.39618655671922215,49.46684242053017,-5.918864862415987,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7679738562091502,0.9458450046685343,False,False,False,False,-0.2843641323174868,-0.3041650811108955,False,False,False,False,-37537.0,-9023.606341736016,False,False,False,False,1742.8791399500255,False,False,False,False
2024-07-12 17:00:00+00:00,3.165,3.2,3.135,3.135,1881.0,,,,,,,,3.0330402410360775,3.2089402258193584,3.5719246635542277,,,,,,,,,3.0150987392791118,3.0757777141726383,3.073867693889103,3.0720799804925623,3.2821127811465187,3.4733244089794333,3.590520968779354,,3.2396687417148384,#000000,0.3185898405261697,3.2600507446938174,-0.39251328443897965,53.695883567002554,-2.0839674918567255,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.775070290534208,0.9395501405810686,False,False,False,False,-0.26231527206141614,-0.28324017658615586,False,False,False,False,-35656.0,-9436.511669771116,False,False,False,False,1745.0205486329708,False,False,False,False
2024-07-15 17:00:00+00:00,3.25,3.29,3.23,3.29,321.0,,,,,,,,3.034234077282859,3.2090791239110303,3.571467385406591,,,,,,,,,3.0170315428103494,3.076436386943185,3.0745214139358445,3.072723378398906,3.2820877510337474,3.4729836916234245,3.590045580978431,,3.240061033232437,#000000,0.30827586510950344,3.2603991532711487,0.09602064280425175,60.84084890582593,4.325443338854285,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.781191806331471,0.9245810055865922,False,False,False,False,-0.22577661688665795,-0.2545083967364069,False,False,False,False,-35335.0,-9838.038620627378,False,False,False,False,1722.942710669669,False,False,False,False
2024-07-16 17:00:00+00:00,3.45,3.51,3.41,3.505,2782.0,,,,,,,,3.052674446583254,3.214220352018384,3.570217555314422,,,,,,,,,3.045271374530839,3.087816321992439,3.085765045245063,3.083746392585223,3.2854818295461974,3.473012555315426,3.5885855344190496,,3.24867914075503,"rgba(38, 166, 154, 0.5)",0.29540851238444865,3.268513351081977,0.8005410778761044,68.49364765341343,11.002823549169989,True,False,True,False,True,1.4373575555125768,0.0,0.0,0.0,0.0,0,0.7868324125230204,0.9231123388581954,False,False,False,False,-0.1486307359143998,-0.20156956632540335,False,False,False,False,-32553.0,-10190.20856449362,False,False,False,False,1739.3622035275034,False,False,False,False
2024-07-17 17:00:00+00:00,3.47,3.5,3.47,3.495,2157.0,,,,,,,,3.066362358527669,3.2182686755539733,3.5694031832684745,,,,,,,,,3.065487663853221,3.096490866066886,3.0943414948920296,3.0921632556614327,3.288211744031279,3.4731807355837487,3.5876086769934084,,3.2551518654432123,"rgba(38, 166, 154, 0.5)",0.28182829735353576,3.274621911814139,0.7819586970339272,73.09517562392206,14.819563822943536,True,False,True,False,True,1.1242671153854893,0.0,0.0,0.0,0.0,0,0.7913968547641071,0.9227567067530066,False,False,False,False,-0.1391277447002348,-0.17034865551281908,False,False,False,False,-34710.0,-10570.360369695269,False,False,False,False,1745.837208123976,False,False,False,False
2024-07-18 17:00:00+00:00,3.46,3.46,3.365,3.37,176.0,,,,,,,,3.0672112287940654,3.218485402832582,3.569264473724622,,,,,,,,,3.06672227022698,3.0970233441584476,3.0948690139317514,3.09268208806727,3.2883325335294415,3.4731137556587153,3.587458311328575,,3.2555162422252453,#000000,0.2667623364422871,3.2749614446237167,0.35626676780454936,70.64321895665846,14.819563822943536,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.77519739897817,0.9280074314909428,False,False,False,False,-0.1667615749052189,-0.168555115209019,False,False,False,False,-34886.0,-10947.347030630226,False,False,False,False,1721.498646757713,False,False,False,False
2024-07-19 17:00:00+00:00,3.285,3.365,3.27,3.365,2706.0,,,,,,,,3.0772779991146533,3.2205721028919045,3.5663594307885047,,,,,,,,,3.0811066693250915,3.103263510744189,3.101065985460343,3.0987928764021047,3.289078860273839,3.4712166359880756,3.584391799591822,,3.259312587058053,#000000,0.2530936870299578,3.2784302669027348,0.34204619685760274,68.81195402091332,14.819563822943536,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7739090064995356,0.9350046425255337,False,False,False,False,-0.20336439992320904,-0.18595975756611402,False,False,False,False,-37592.0,-11360.442425504176,False,False,False,False,1736.7622336296863,False,False,False,False
