date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_846,aVWAP_peak_808,aVWAP_peak_787,aVWAP_peak_755,aVWAP_peak_728,aVWAP_peak_697,aVWAP_peak_660,aVWAP_peak_630,aVWAP_peak_600,aVWAP_peak_582,aVWAP_peak_546,aVWAP_peak_501,aVWAP_peak_480,aVWAP_peak_397,aVWAP_peak_352,aVWAP_peak_318,aVWAP_peak_291,aVWAP_peak_261,aVWAP_peak_218,aVWAP_peak_197,aVWAP_peak_174,aVWAP_peak_152,aVWAP_peak_118,aVWAP_peak_86,aVWAP_peak_54,aVWAP_peak_12,aVWAP_valley_858,aVWAP_valley_818,aVWAP_valley_798,aVWAP_valley_757,aVWAP_valley_709,aVWAP_valley_680,aVWAP_valley_647,aVWAP_valley_615,aVWAP_valley_590,aVWAP_valley_559,aVWAP_valley_510,aVWAP_valley_496,aVWAP_valley_468,aVWAP_valley_450,aVWAP_valley_382,aVWAP_valley_338,aVWAP_valley_300,aVWAP_valley_282,aVWAP_valley_235,aVWAP_valley_207,aVWAP_valley_167,aVWAP_valley_116,aVWAP_valley_69,aVWAP_OB_bull_757,aVWAP_OB_bull_709,aVWAP_OB_bull_615,aVWAP_OB_bear_846,aVWAP_OB_bear_582,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 18:00:00+00:00,23.435,23.58,23.29,23.575,1685.0,,,,,,,,,,,,,,,,,,23.373277589926406,23.46597343577526,22.48442490958138,22.78385700087437,22.972008250400133,23.146946179885465,23.463516959255685,24.058440888983625,25.495482471643882,26.38721316290327,,,,,,,,,,,,,,,,,23.05173894212549,23.348463723620192,22.289958066830117,22.632812332241706,23.030548895054835,23.470963920713633,24.677706507988493,,,,,,23.53725489634141,#000000,1.1061466147544319,23.51440190949714,0.05478305470049636,54.41236798071223,-1.7036821225001404,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0183477946493131,0.8948843094721618,False,False,False,False,0.005180574835640453,-0.004620563465081079,False,False,False,False,3529.0,15688.848399019082,False,False,False,False,4178.20689206042,False,False,False,False
2025-05-23 19:00:00+00:00,23.575,23.66,23.295,23.35,4201.0,,,,,,,,,,,,,,,,,,23.377005247268546,23.465249141849895,22.492756468032244,22.78900436183263,22.975390661319803,23.148871267776215,23.463355883534025,24.05554680331869,25.487524402905674,26.3775312516833,,,,,,,,,,,,,,,,,23.097759627660587,23.35201946400626,22.30094685755274,22.63948169778385,23.033382686914,23.470762227126016,24.672370272395604,,,,,,23.54111519546824,#000000,1.0834339177141405,23.517825325188163,-0.15490130264912141,53.810384691862815,-1.7036821225001404,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0150369169818116,0.8938411669367907,False,False,False,False,0.009584275564567457,0.002481856049743189,False,False,False,False,-672.0,15435.191834693205,False,False,False,False,4178.5602735788625,False,False,False,False
2025-05-26 14:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,,,,,,,,,,,,,,23.377005247268546,23.465249141849895,22.492756468032244,22.78900436183263,22.975390661319803,23.148871267776215,23.463355883534025,24.05554680331869,25.487524402905674,26.3775312516833,,,,,,,,,,,,,,,,,23.097759627660587,23.35201946400626,22.30094685755274,22.63948169778385,23.033382686914,23.470762227126016,24.672370272395604,,,,,,23.54111519546824,#000000,1.0587559630002312,23.517825325188163,-0.15851181108117618,53.40906249929654,-1.7036821225001404,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0154471544715449,0.9001806684733515,False,False,False,False,-0.0036263946464833298,-0.0005722692983700704,False,False,False,False,-672.0,15185.467930279357,False,False,False,False,4113.776393368337,False,False,False,False
2025-05-26 15:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,,,,,,,,,,,,,,23.377005247268546,23.465249141849895,22.492756468032244,22.78900436183263,22.975390661319803,23.148871267776215,23.463355883534025,24.05554680331869,25.487524402905674,26.3775312516833,,,,,,,,,,,,,,,,,23.097759627660587,23.35201946400626,22.30094685755274,22.63948169778385,23.033382686914,23.470762227126016,24.672370272395604,,,,,,23.54111519546824,#000000,1.0297140554714181,23.517825325188163,-0.16298245546558895,53.14151437091902,-1.7036821225001404,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0155839449125668,0.8995197970462987,False,False,False,False,-0.0036263946464833298,-0.0020993319724267,False,False,False,False,-672.0,14939.615714306034,False,False,False,False,4049.996914401386,False,False,False,False
2025-05-26 16:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,,,,,,,,,,,,,,23.377005247268546,23.465249141849895,22.492756468032244,22.78900436183263,22.975390661319803,23.148871267776215,23.463355883534025,24.05554680331869,25.487524402905674,26.3775312516833,,,,,,,,,,,,,,,,,23.097759627660587,23.35201946400626,22.30094685755274,22.63948169778385,23.033382686914,23.470762227126016,24.672370272395604,,,,,,23.54111519546824,#000000,0.9667121626444788,23.517825325188163,-0.17360423471767303,52.96314895200067,-1.7036821225001404,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0240556114515689,0.8985639806091649,False,False,False,False,-0.0036263946464833298,-0.0028628633094550148,False,False,False,False,-672.0,14697.575160595863,False,False,False,False,3987.2062645657056,False,False,False,False
2025-05-26 17:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,,,,,,,,,,,,,,23.377005247268546,23.465249141849895,22.492756468032244,22.78900436183263,22.975390661319803,23.148871267776215,23.463355883534025,24.05554680331869,25.487524402905674,26.3775312516833,,,,,,,,,,,,,,,,,23.097759627660587,23.35201946400626,22.30094685755274,22.63948169778385,23.033382686914,23.470762227126016,24.672370272395604,,,,,,23.54111519546824,#000000,0.9082730023766024,23.517825325188163,-0.18477409848033227,52.84423867272177,-1.3816391556440237,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.023110210846147,0.8978915385323634,False,False,False,False,-0.0036263946464833298,-0.003244628977969172,False,False,False,False,-672.0,14459.28717360988,False,False,False,False,3925.3891131770897,False,False,False,False
2025-05-26 18:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,,,,,,,,,,,,,,23.377005247268546,23.465249141849895,22.492756468032244,22.78900436183263,22.975390661319803,23.148871267776215,23.463355883534025,24.05554680331869,25.487524402905674,26.3775312516833,,,,,,,,,,,,,,,,,23.097759627660587,23.35201946400626,22.30094685755274,22.63948169778385,23.033382686914,23.470762227126016,24.672370272395604,,,,,,23.54111519546824,#000000,0.8593723720676825,23.517825325188163,-0.19528824831122663,52.76496515320251,-1.0023742533602729,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0188399071925753,0.9028306264501158,False,False,False,False,-0.0036263946464833298,-0.003435511812226251,False,False,False,False,-672.0,14224.69357401903,False,False,False,False,3864.5303672363593,False,False,False,False
2025-05-26 19:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,,,,,,,,,,,,,,23.377005247268546,23.465249141849895,22.492756468032244,22.78900436183263,22.975390661319803,23.148871267776215,23.463355883534025,24.05554680331869,25.487524402905674,26.3775312516833,,,,,,,,,,,,,,,,,23.097759627660587,23.35201946400626,22.30094685755274,22.63948169778385,23.033382686914,23.470762227126016,24.672370272395604,,,,,,23.54111519546824,#000000,0.8191277331665711,23.517825325188163,-0.20488297293925686,52.712116140189664,-0.6163500014579597,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0211432313593416,0.899990644587894,False,False,False,False,-0.0036263946464833298,-0.0035309532293547902,False,False,False,False,-672.0,13993.737084499355,False,False,False,False,3804.6151677443227,False,False,False,False
2025-05-27 14:00:00+00:00,23.67,24.2,23.665,23.93,5148.0,,,,,,,,,,,,,,,,,23.93166666666666,23.415226013278364,23.47824234208884,22.508046897469445,22.799967255337535,22.98387565567601,23.155229975016436,23.466575107447046,24.054846090400236,25.4801954169183,26.367741091609723,,,,,,,,,,,,,,,,,23.204725129150678,23.37980677543115,22.319901523156673,22.652513870331976,23.04102964173169,23.473908144806973,24.668493078998388,,,,,,23.576777259750898,"rgba(38, 166, 154, 0.5)",0.7779689310358224,23.434633338814315,0.636743501473936,59.44837590916828,5.860301325834399,True,False,True,False,True,2.15628057742439,0.0,0.0,0.0,0.0,0,1.0200259595772296,0.8907843500834413,False,False,False,False,0.05678780401077419,0.0266284253907097,False,False,False,False,4476.0,13846.175269235799,False,False,False,False,3825.44283956224,False,False,False,False
2025-05-27 15:00:00+00:00,23.93,24.005,23.82,23.91,1451.0,,,,,,,,,,,,,,,,,23.927269030661208,23.42468432271082,23.48161899750692,22.51223835935007,22.80296538711501,22.986190184323313,23.156957915683382,23.467435813030498,24.05461818422494,25.47811562861624,26.364973270061697,,,,,,,,,,,,,,,,,23.229392008336337,23.386897328469882,22.325099378038633,22.656083035582295,23.04311365306023,23.474748698078628,24.667378122596066,,,,,,23.579987739858122,"rgba(38, 166, 154, 0.5)",0.73412963727375,23.438035129522902,0.6428903650175166,63.54164969150446,9.521621310591115,True,False,True,False,True,2.012483805629529,0.0,0.0,0.0,0.0,0,1.0193129062209842,0.896007428040854,False,False,False,False,0.054709142910156716,0.04066878415043321,False,False,False,False,3025.0,13678.40511002284,False,False,False,False,3788.629772282205,False,False,False,False
2025-05-27 16:00:00+00:00,23.91,24.125,23.91,23.97,3043.0,,,,,,,,,,,,,,,,,23.95074880730139,23.44685241534305,23.489979123963682,22.52150791427036,22.809706932559546,22.991475252729103,23.160985291936417,23.469593612427374,24.05444201051733,25.474021385380954,26.359401079177108,,,,,,,,,,,,,,,,,23.2820502449882,23.403618008258704,22.336502838686602,22.66403472470364,23.047901485543697,23.476862006367725,24.66532770430531,,,,,,23.589167268803347,"rgba(38, 166, 154, 0.5)",0.6788756072281977,23.44747414541263,0.7696930763513582,66.76350137274079,12.305638528489489,True,False,True,False,True,2.4265320126872822,0.0,0.0,0.0,0.0,0,1.0192971007737484,0.8982008017152975,False,False,False,False,0.06562780355130232,0.053148293850867764,False,False,False,False,6068.0,13560.414333123263,False,False,False,False,3777.069620773954,False,False,False,False
2025-05-27 17:00:00+00:00,23.97,24.04,23.82,24.025,1977.0,,,,,,,,,,,,,,,,,23.95260650658404,23.459389990022053,23.49485459396626,22.52730756564987,22.813900721300353,22.994744719125123,23.163457792960035,23.470881500868664,24.05424190353999,25.4713016173776,26.3557337748242,,,,,,,,,,,,,,,,,23.31087980545721,23.413307731492463,22.343652782692097,22.668997684329845,23.050857149713238,23.478121979199795,24.663922444982965,,,,,,23.593786681338102,"rgba(38, 166, 154, 0.5)",0.634349620824988,23.452339257472936,0.9027525574655548,69.36855187430537,14.548284437131372,True,False,True,False,True,2.809592345292433,0.0,0.0,0.0,0.0,0,1.013522335167397,0.9003077496969132,False,False,False,False,0.056527944930296205,0.05483811939058199,False,False,False,False,8045.0,13474.904033384917,False,False,False,False,3749.161564637923,False,False,False,False
2025-05-27 18:00:00+00:00,24.03,24.05,23.815,23.83,2407.0,,,,,,,,,,,,,,,,,23.943292694519698,23.472030104722485,23.49986901663947,22.533996892559163,22.818686146463914,22.99843688674312,23.16621031140878,23.47223926262975,24.053833555857572,25.46786510646512,26.351166225352912,,,,,,,,,,,,,,,,,23.33972989607987,23.42334898709282,22.35193594215987,22.674695540963814,23.054181528145133,23.47944741767733,24.662065481073025,,,,,,23.597946166475214,"rgba(38, 166, 154, 0.5)",0.6058658311910078,23.456855203279005,0.6158868474022823,66.89030321615893,14.548284437131372,True,False,True,False,False,1.351606425640572,0.0,0.0,0.0,0.0,0,1.0126664803948964,0.8995995156933966,False,False,False,False,0.05678780401077449,0.05581296170067824,False,False,False,False,5638.0,13353.401645270422,False,False,False,False,3728.352858209428,False,False,False,False
2025-05-27 19:00:00+00:00,23.825,23.945,23.79,23.82,4769.0,,,,,,,,,,,,,,,,,23.920043717300697,23.492521155188353,23.50832336415631,22.546612741860244,22.82763939651134,23.00528902431699,23.17125967270984,23.474612229517977,24.05278986111261,25.460899357166287,26.34199525658209,,,,,,,,,,,,,,,,,23.38512560197839,23.440225485741042,22.36760197104471,22.685405506825482,23.06033180245156,23.48175914277602,24.658189553587455,,,,,,23.604479157823747,"rgba(38, 166, 154, 0.5)",0.5760052865117264,23.464113527912453,0.617852787849895,65.03815312316902,14.548284437131372,True,False,True,False,False,1.2768149584330928,0.0,0.0,0.0,0.0,0,1.01201564828614,0.901639344262295,False,False,False,False,0.050033854335322765,0.0529234080180005,False,False,False,False,869.0,13159.845030615064,False,False,False,False,3744.4869224232352,False,False,False,False
2025-05-28 14:00:00+00:00,23.45,23.9,23.405,23.66,5771.0,,,,,,,,,,,,,,,,,23.857780129718577,23.502482966095094,23.512468342343396,22.559307439852443,22.836227075591932,23.011542246489924,23.175533711592323,23.475967167503555,24.05032020642446,25.451529536680574,26.330117654012625,,,,,,,,,,,,,,,,,23.411278294599676,23.449999973713126,22.383672377792294,22.69596589979742,23.065830199743328,23.48305143185827,24.652416875893657,,,,,,23.605860640539035,#000000,0.5444562954517325,23.466460560252006,0.3554728659853502,60.7678360328071,16.361121347402147,True,False,True,False,False,0.07612839834691698,0.0,0.0,0.0,0.0,0,1.0033342595165324,0.9050662220987309,False,False,False,False,0.027722950042896256,0.04032317903044838,False,False,False,False,-4902.0,12879.816425489249,False,False,False,False,3775.905729827526,False,False,False,False
2025-05-28 15:00:00+00:00,23.66,23.81,23.525,23.525,3268.0,,,,,,,,,,,,,,,,,23.82986227874781,23.506426182995533,23.51416203177112,22.56614252146021,22.84080698611145,23.01484050340921,23.17774644189736,23.476577211927346,24.048812624020563,25.446164057779775,26.32335066848513,,,,,,,,,,,,,,,,,23.422136341929317,23.454271081589457,22.392350373654192,22.701630099463284,23.068716670996572,23.483627491109033,24.64906361375757,,,,,,23.606482621172496,#000000,0.5119709486402713,23.467576845104965,0.11216096352252443,55.77046201677111,11.84550601999036,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0023206163557041,0.9138587208762646,False,False,False,False,0.02927837322392385,0.034800776127186114,False,False,False,False,-8170.0,12553.462682458408,False,False,False,False,3768.0312223883393,False,False,False,False
2025-05-28 16:00:00+00:00,23.55,23.665,23.47,23.47,4107.0,,,,,,,,,,,,,,,,,23.79194864489736,23.50758235551046,23.51456649857508,22.573925643247453,22.845867702459064,23.01836003369671,23.179967705862197,23.476886540009367,24.04656031063617,25.439153715481492,26.314628258913526,,,,,,,,,,,,,,,,,23.4290622618674,23.456742025075584,22.402341797799536,22.708000961714447,23.071749049128613,23.4838976338634,24.644534680229995,,,,,,23.605876434387103,#000000,0.4654047449005478,23.467570648648888,0.005219868034715108,51.62127917415768,8.176565262228983,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.009383503800319,0.9146101154170966,False,False,False,False,0.018911196819814492,0.026855986473500303,False,False,False,False,-12277.0,12168.494268776882,False,False,False,False,3773.2865522737916,False,False,False,False
2025-05-28 17:00:00+00:00,23.47,23.78,23.43,23.765,6782.0,,,,,,,,,,,,,,,,,23.768547073659924,23.517024217405627,23.51903145840679,22.58812263406102,22.85553205788173,23.025431630998828,23.184829318547933,23.47845921446289,24.043770270432557,25.428431815121748,26.300977373037497,,,,,,,,,,,,,,,,,23.45015760174017,23.466440969143207,22.42021934878163,22.7198483013092,23.077981486471522,23.485399309301904,24.637958420799922,,,,,,23.609342361198006,"rgba(38, 166, 154, 0.5)",0.46350688304489956,23.471887271869385,0.6323805295081723,53.47108261586534,8.176565262228983,False,False,True,False,False,0.9045830611209489,0.0,0.0,0.0,0.0,0,1.005838591204445,0.910537715415764,False,False,False,False,0.022798292045435025,0.024827139259467664,False,False,False,False,-5495.0,11894.64164445476,False,False,False,False,3819.9332723935777,False,False,False,False
2025-05-28 18:00:00+00:00,23.765,23.8,23.71,23.72,2194.0,,,,,,,,,,,,,,,,,23.76719509413365,23.521518566458784,23.521262609547207,22.592994645245078,22.858935312908578,23.027988743298383,23.18665952472347,23.47919982837686,24.043073405843373,25.425156065456406,26.296732330323508,,,,,,,,,,,,,,,,,23.458631938131557,23.470684574744283,22.426283949456646,22.72395939786394,23.080260608085528,23.48611565121848,24.63603268190599,,,,,,23.611260273762316,"rgba(38, 166, 154, 0.5)",0.4632591942751366,23.474062530120303,0.5308852429027662,53.937401150031576,8.176565262228983,False,False,True,False,False,0.5591898451786292,0.0,0.0,0.0,0.0,0,1.014200511218404,0.9034365237148537,False,False,False,False,0.03835474063062182,0.03159093994504474,False,False,False,False,-7689.0,11591.01929337794,False,False,False,False,3794.7250046045297,False,False,False,False
2025-05-28 19:00:00+00:00,23.72,23.77,23.515,23.615,2522.0,,,,,,,,,,,,,,,,,23.759423290898344,23.524014135818316,23.522529558457233,22.598013792575724,22.862332675789926,23.030457176534117,23.18833577862065,23.479693643314732,24.041983834766953,25.421161040096916,26.291660568353716,,,,,,,,,,,,,,,,,23.464250005312927,23.47350035580512,22.432610343449287,22.728138918806284,23.08242981081058,23.48658413646966,24.63355775576589,,,,,,23.6122598234248,#000000,0.4635195555505141,23.475363194514582,0.30125332105907,52.50081304662406,8.176565262228983,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.009219655926243,0.907138104742895,False,False,False,False,0.02668607621928651,0.029138508082165625,False,False,False,False,-10211.0,11253.003490379831,False,False,False,False,3774.992833990506,False,False,False,False
2025-05-29 14:00:00+00:00,23.36,23.36,23.08,23.145,903.0,,,,,,,,,,,,,,,,,23.747929126636894,23.521405755239886,23.521209157767537,22.599043259976163,22.86285440945747,23.030697063534088,23.188344721106066,23.47936743899808,24.041178175116073,25.419385309063586,26.289550663377895,,,,,,,,,,,,,,,,,23.46118510067903,23.471784689343398,22.43403837112019,22.728905927438028,23.08258767168742,23.48625228178566,24.63228753900722,,,,,,23.611000370074148,"rgba(239, 83, 80, 0.5)",0.465086139458579,23.474220042347135,-0.7078689610711472,46.16946317863259,2.9633693978690943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9989587277546386,0.9111132146914047,False,False,False,False,-0.017097432085080095,0.006020537998542765,False,False,False,False,-11114.0,10906.228242466965,False,False,False,False,3730.4658133084827,False,False,False,False
2025-05-29 15:00:00+00:00,23.145,23.155,22.86,22.86,2064.0,,,,,,,,,,,,,,,,,23.712810268787077,23.511384011980525,23.51606983077939,22.600453870179866,22.863195456365197,23.030456723651856,23.18764140573149,23.478006420267434,24.038828967224134,25.414906400098285,26.284370799202748,,,,,,,,,,,,,,,,,23.448433404593402,23.46465524355404,22.43627349631178,22.729764252915224,23.082190667775038,23.48488252030731,24.628915905008565,,,,,,23.606291091374075,"rgba(239, 83, 80, 1.0)",0.46990319110256784,23.469776783159144,-1.297664699250885,39.92252496539652,-2.764063341752312,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9948921679909195,0.9137343927355277,False,False,False,False,-0.03913299814580642,-0.016556230073631828,False,False,False,False,-13178.0,10532.829354986856,False,False,False,False,3704.629134032382,False,False,False,False
2025-05-29 16:00:00+00:00,22.86,22.91,22.345,22.41,3802.0,,,,,,,,,,,,,,,,,23.625135104631397,23.481023882283527,23.50017311412553,22.600127503710944,22.86118086454987,23.027565581767288,23.1840979950207,23.473586439298895,24.03292275057938,25.40535092683727,26.273719288189902,,,,,,,,,,,,,,,,,23.408561655359133,23.441968758746157,22.437198575964498,22.72856812096685,23.07910602555993,23.48045931144465,24.621249671054763,,,,,,23.592333087227264,"rgba(255, 26, 202, 1.0)",0.48477549368614575,23.456284982008384,-2.1582876932425377,33.5297976665363,-8.477570875327174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9940709572535146,0.9138376207325237,False,False,False,False,-0.07864684222095303,-0.04760153614729243,False,False,False,False,-16980.0,10106.27386111109,False,False,False,False,3706.138759861337,False,False,False,False
2025-05-29 17:00:00+00:00,22.45,22.75,22.45,22.64,4163.0,,,,,,,,,,,,,,,,,23.547664931673133,23.45187705255344,23.484397119631712,22.60023051708555,22.85941952785852,23.024825808597317,23.180618950773557,23.469099346922782,24.02676256359367,25.395173759992343,26.262307839489818,,,,,,,,,,,,,,,,,23.371513237164773,23.419942149657434,22.43868855906803,22.727710961021316,23.076140976355184,23.475966380401182,24.61315542158136,,,,,,23.579194172412286,"rgba(255, 0, 0, 1.0)",0.48699667941900016,23.443581294094848,-1.6500755098649564,32.514930707039454,-9.275955747417164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.997312859884837,0.9160268714011516,False,False,False,False,-0.08151444902243309,-0.06455799258486275,False,False,False,False,-12817.0,9750.874266365181,False,False,False,False,3713.2218798634863,False,False,False,False
2025-05-29 18:00:00+00:00,22.64,22.93,22.64,22.745,7147.0,,,,,,,,,,,,,,,,,23.457511487152807,23.414788726305456,23.463275393086974,22.60249604923844,22.858361809788178,23.0219834553433,23.176383771421396,23.462909403021275,24.01748140959117,25.37885830947678,26.24372473567134,,,,,,,,,,,,,,,,,23.3270891362016,23.391649028851518,22.443455145486908,22.728265203747736,23.072849389580742,23.469756599148525,24.600498672885514,,,,,,23.562852095888864,"rgba(239, 83, 80, 1.0)",0.4785422684591915,23.42786917941297,-1.4269777706610278,33.21414757079886,-9.275955747417164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0051863234729161,0.9045332308874375,False,False,False,False,-0.06224667950322074,-0.06340233604404175,False,False,False,False,-5670.0,9511.790944406031,False,False,False,False,3766.458749943122,False,False,False,False
2025-05-29 19:00:00+00:00,22.78,22.84,22.58,22.62,13852.0,,,,,,,,,,,,,,,,,23.31461525363761,23.344559695485177,23.420729981962197,22.60443156605537,22.854290161909994,23.0147001413463,23.166616468173924,23.44966972198551,23.998583172250584,25.346715618503254,26.20732923112011,,,,,,,,,,,,,,,,,23.24586583420928,23.336146735356493,22.449840848823595,22.727113815677672,23.06478700061485,23.456487484368342,24.5752517362594,,,,,,23.532096359318874,"rgba(255, 0, 0, 1.0)",0.46779921772858263,23.39808146253977,-1.6632808116220783,32.83042054941901,-9.442288655930014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0051118827160495,0.9076967592592592,False,False,False,False,-0.0700515714797369,-0.06672695376188932,False,False,False,False,-19522.0,9061.65465069431,False,False,False,False,3922.8237305641583,False,False,False,False
2025-05-30 14:00:00+00:00,22.015,22.625,22.015,22.385,2486.0,,,,,,,,,,,,,,,,,23.283548281442663,23.327647066804147,23.4103125493516,22.603259135882674,22.852198556009995,23.012137472724167,23.16371349983533,23.44631713899477,23.99439212167029,25.340306252688247,26.200256927482314,,,,,,,,,,,,,,,,,23.225945599451734,23.32241918199183,22.449319283791432,22.7254706336277,23.062133371516236,23.453136018348875,24.569994440699322,,,,,,23.524583751795188,"rgba(255, 26, 202, 1.0)",0.46174227435582854,23.390703165364343,-2.178061705022323,31.13397094542198,-11.509819127401059,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9886919022520366,0.9140392908481073,False,False,False,False,-0.11079653180526526,-0.08876174278357729,False,False,False,False,-22008.0,8579.954578590521,False,False,False,False,3900.5473936561866,False,False,False,False
2025-05-30 15:00:00+00:00,22.385,22.385,22.165,22.175,1718.0,,,,,,,,,,,,,,,,,23.26105409220767,23.315136745030195,23.402567380592334,22.60214759876896,22.85048187785527,23.01011541881041,23.161476659756897,23.443803432921744,23.991333683409017,25.335745705565447,26.195258299676482,,,,,,,,,,,,,,,,,23.211184852188072,23.31220691659242,22.448629680031647,22.724049500628052,23.060057919672218,23.450624346580128,24.56621332298585,,,,,,23.519004857404045,"rgba(255, 26, 202, 1.0)",0.4649307126518235,23.38520923862227,-2.6029883715782156,28.899472139886676,-14.052608204653275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9914332467032441,0.9217441524689575,False,False,False,False,-0.11551897736245093,-0.10214036007301411,False,False,False,False,-23726.0,8079.0870657441565,False,False,False,False,3866.7094495684937,False,False,False,False
2025-05-30 16:00:00+00:00,22.175,22.175,21.84,21.92,2510.0,,,,,,,,,,,,,,,,,23.22183050289947,23.29301007623117,23.38890913421005,22.59935849706383,22.846913744148434,23.006174358748037,23.157298035513104,23.43934934304636,23.986214809178918,25.32854179560653,26.187493035864296,,,,,,,,,,,,,,,,21.978333333333335,23.1847523134307,23.294043125149194,22.446358862093906,22.72086288556942,23.056074859401456,23.44617822657328,24.560087822452072,,,,,,23.428514987395452,"rgba(255, 26, 202, 1.0)",0.47800577666162875,23.207877830113944,-2.6942725234586575,26.26830133995723,-16.89988448470701,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9771073818993112,0.9352992530798329,True,False,False,False,-0.1437048239281456,-0.12292259200057985,False,False,False,False,-26236.0,7547.070212011688,False,False,False,False,3845.6751945364235,False,False,False,False
2025-05-30 17:00:00+00:00,21.94,22.115,21.94,21.97,5639.0,,,,,,,,,,,,,,,,,23.14382461460126,23.24695111147846,23.359792256510566,22.593480859591537,22.83927626163353,22.997684433144975,23.148253241661724,23.429644254981028,23.974979495274496,25.312613517548822,26.170274956759272,,,,,,,,,,,,,,,,21.99909293573854,23.130690862120943,23.25587717959111,22.441658267852397,22.714087440438743,23.047478692231135,23.43648894840117,24.54659007274484,,,,,,23.40993365275287,"rgba(255, 26, 202, 1.0)",0.4989808261488902,23.189154314980215,-2.443288902280253,25.30395140709846,-18.17937949857287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9751679813029508,0.9375791216282013,False,False,False,False,-0.14159015690493576,-0.1322563744527578,False,False,False,False,-20597.0,7110.72803818205,False,False,False,False,3873.478679892448,False,False,False,False
2025-05-30 18:00:00+00:00,21.97,22.21,21.97,22.13,3772.0,,,,,,,,,,,,,,,,,23.100929012514346,23.220166930551674,23.342313184212628,22.590241838515812,22.834819889456632,22.992623210214383,23.142779759763847,23.423654567193815,23.967894636399826,25.302347800965677,26.159097627919387,,,,,,,,,,,,,,,,22.032076307916,23.100052326699917,23.233437272563037,22.43924697161795,22.710227174093347,23.042325430244446,23.430506532837477,24.537975629081465,,,,,,23.40014295277693,"rgba(255, 26, 202, 1.0)",0.5136827639519802,23.179283006002194,-2.042667341862153,27.15016225062699,-18.17937949857287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9835873388042204,0.9278038296209455,False,False,False,False,-0.13498983429064476,-0.13362310437170127,False,False,False,False,-16825.0,6739.631479450545,False,False,False,False,3871.905367025898,False,False,False,False
