date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_791,aVWAP_peak_761,aVWAP_peak_731,aVWAP_peak_695,aVWAP_peak_660,aVWAP_peak_630,aVWAP_peak_613,aVWAP_peak_600,aVWAP_peak_538,aVWAP_peak_495,aVWAP_peak_482,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_414,aVWAP_peak_381,aVWAP_peak_360,aVWAP_peak_321,aVWAP_peak_319,aVWAP_peak_302,aVWAP_peak_287,aVWAP_peak_249,aVWAP_peak_232,aVWAP_peak_222,aVWAP_peak_183,aVWAP_peak_90,aVWAP_peak_73,aVWAP_peak_27,aVWAP_valley_867,aVWAP_valley_800,aVWAP_valley_779,aVWAP_valley_743,aVWAP_valley_714,aVWAP_valley_641,aVWAP_valley_587,aVWAP_valley_527,aVWAP_valley_488,aVWAP_valley_464,aVWAP_valley_372,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_258,aVWAP_valley_237,aVWAP_valley_197,aVWAP_valley_143,aVWAP_valley_71,aVWAP_valley_17,aVWAP_OB_bull_641,aVWAP_OB_bull_331,aVWAP_OB_bull_143,aVWAP_OB_bear_822,aVWAP_OB_bear_600,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 17:00:00+00:00,12.61,12.75,12.24,12.53,2664.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.839756739457574,13.14850239580024,14.109420168717055,,,,,,,,,,,,,,,,,11.561963988662567,13.194551308637536,14.3844888246751,,,11.561963988662567,,,13.206447237658345,#000000,1.468997105339391,13.20810492275375,-0.46161079575244196,63.78581378655509,4.347793830716675,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8882628109717201,1.0726132256006806,False,False,False,False,-0.17217575705659158,-0.1728541246830973,False,False,False,False,1606.0,12051.549992064016,False,False,False,False,3473.23281244681,False,False,False,False
2025-04-10 18:00:00+00:00,12.52,12.66,12.2,12.305,1550.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.836916042465946,13.14431960798931,14.103374027225955,,,,,,,,,,,,,,,,,11.588516622096918,13.190255307957809,14.378141123354535,,,11.588516622096918,,,13.206920455181745,"rgba(239, 83, 80, 0.5)",1.4559552357983618,13.207720660121037,-0.6200195156591043,61.67268672408822,4.347793830716675,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.887021771295709,1.0742971887550203,False,False,False,False,-0.17824931162206617,-0.17555171815258175,False,False,False,False,56.0,11865.57247280721,False,False,False,False,3443.4152494631385,False,False,False,False
2025-04-10 19:00:00+00:00,12.305,12.73,12.305,12.73,5207.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.831769891566806,13.134228912513068,14.08570305476657,,,,,,,,,,,,,,,,,11.685924203869325,13.179670022616918,14.3592233686672,,,11.685924203869325,,,13.212753242333315,#000000,1.437631802026587,13.210595087052077,-0.3342963659920406,62.77282417780373,4.347793830716675,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.889182616051602,1.0785661414824999,False,False,False,False,-0.17007632201987627,-0.172814020086229,False,False,False,False,5263.0,11763.207008112522,False,False,False,False,3470.757648696268,False,False,False,False
2025-04-11 14:00:00+00:00,13.0,13.0,12.66,12.68,1113.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.831541815926798,13.132860027151551,14.082455871827007,,,,,,,,,,,,,,,,,11.708243277919316,13.178173297353554,14.35566349770226,,,11.708243277919316,,,13.214822964646748,#000000,1.4199468870919698,13.212021629935077,-0.3746771338924157,63.01084117391332,5.193181096783704,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8935429415488501,1.0715340789196035,False,False,False,False,-0.13608745061352992,-0.15445073534987946,False,False,False,False,4150.0,11645.172790932484,False,False,False,False,3434.2032665459383,False,False,False,False
2025-04-11 15:00:00+00:00,12.63,12.9,12.545,12.68,1359.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.830882586465297,13.13086628975851,14.078295852825418,,,,,,,,,,,,,,,,,11.732548910905253,13.176034678331428,14.351141795898247,,,11.732548910905253,,,13.216628352364024,#000000,1.3994171985135486,13.213133417146938,-0.3809681756900153,63.16951917131972,6.067254441806185,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8973653581631573,1.072690720558671,False,False,False,False,-0.1296093739589128,-0.14203005465439614,False,False,False,False,4150.0,11528.968561615702,False,False,False,False,3402.0295724909624,False,False,False,False
2025-04-11 16:00:00+00:00,12.68,13.25,12.67,13.16,2224.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.832582013493717,13.130071560195153,14.073111417259993,,,,,,,,,,,,,,,,,11.782050439728021,13.174930260727134,14.345218902271458,,,11.782050439728021,,,13.222994098945913,#000000,1.3755644770895488,13.218140538046093,-0.04226667598243593,65.92227724649928,9.286680321122617,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9106763079540622,1.0551892811569545,False,False,False,False,-0.10524311798984752,-0.12363658632212182,False,False,False,False,6374.0,11449.046568412357,False,False,False,False,3383.7655481112574,False,False,False,False
2025-04-11 17:00:00+00:00,13.14,13.33,12.9,13.24,3334.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.836744948989026,13.130372201313305,14.066388184753407,,,,,,,,,,,,,,,,,11.856599377534863,13.174730041661046,14.337304146759765,,,11.856599377534863,,,13.233689816835236,#000000,1.3488075547756369,13.226869614860666,0.009734809901415625,68.13060280775458,11.838264597915064,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9305510968432319,1.0425896201177103,False,False,False,False,-0.08940958988808302,-0.10652308810510241,False,False,False,False,9708.0,11422.053598359453,False,False,False,False,3382.9939892258117,False,False,False,False
2025-04-11 18:00:00+00:00,13.3,13.385,13.265,13.33,3822.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.843854537653678,13.132883439552984,14.060218996392301,,,,,,,,,,,,,,,,,11.942644848744727,13.176615786038322,14.32964752903615,,,11.942644848744727,,,13.247644189569693,#000000,1.3231067793453264,13.238664958989338,0.06903074070548937,70.03515051349773,14.02373663942123,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.937445980985307,1.0381374243733796,False,False,False,False,-0.06802732289162174,-0.08727520549836207,False,False,False,False,13530.0,11454.734937919771,False,False,False,False,3389.800283966497,False,False,False,False
2025-04-11 19:00:00+00:00,13.335,13.49,13.25,13.49,8133.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.860813441274072,13.140227522796268,14.048880909551542,,,,,,,,,,,,,,,,,12.105164757845232,13.182621031017854,14.315056783563097,,,12.105164757845232,,,13.275460741008011,#000000,1.3017989562611176,13.262729615844492,0.17458178397088972,72.05753884595865,16.264134268487467,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.928679817905918,1.039887275092131,False,False,False,False,-0.06345413858558677,-0.07536467204197442,False,False,False,False,21663.0,11613.00261330086,False,False,False,False,3463.3382640600394,False,False,False,False
2025-04-14 14:00:00+00:00,13.64,13.99,13.64,13.88,2849.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.870947011668537,13.14663351994507,14.047592506957727,,,,,,,,,,,,,,,,,12.169835037580842,13.188463708813458,14.312412713624637,,,12.169835037580842,,,13.28931408309838,#000000,1.2863849829364213,13.275183419890588,0.4701676310996746,74.9306375721197,19.22118525495867,True,False,True,False,True,2.8111558503362453,0.0,0.0,0.0,0.0,0,0.9280388978930308,1.0374932468935714,False,False,False,False,-0.01834242186134039,-0.0468535469516574,False,False,False,False,24512.0,11812.987068908598,False,False,False,False,3453.8136398110464,False,False,False,False
2025-04-14 15:00:00+00:00,13.88,13.88,13.24,13.305,1415.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.874046449167365,13.148126819198088,14.045871117560443,,,,,,,,,,,,,,,,,12.193605015337752,13.189729391687994,14.31012024320139,,,12.193605015337752,,,13.293583172692172,#000000,1.269367378082702,13.278968000012187,0.020507853311255566,70.3653356819315,19.22118525495867,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9180521291429797,1.040330365762094,False,False,False,False,-0.04417206100176862,-0.04551280397671301,False,False,False,False,23097.0,11987.933005824743,False,False,False,False,3422.204126015526,False,False,False,False
2025-04-14 16:00:00+00:00,13.305,13.665,13.265,13.46,3773.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.882000042927052,13.151903227889234,14.041238563951234,,,,,,,,,,,,,,,,,12.252409514574229,13.192914415651327,14.303983894036236,,,12.252409514574229,,,13.304074943171551,#000000,1.2448049776701748,13.288313799504973,0.13792216738750712,68.20183492302057,24.17833546296049,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9186295503211991,1.045289079229122,False,False,False,False,-0.05380810301832377,-0.04966045349751839,False,False,False,False,26870.0,12218.66272666467,False,False,False,False,3427.6428217362154,False,False,False,False
2025-04-14 17:00:00+00:00,13.52,13.63,13.42,13.46,2764.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.888083346321512,13.154960815606184,14.038123043330657,,,,,,,,,,,,,,,,,12.293457494380599,13.195539249727975,14.299755935322807,,,12.293457494380599,,,13.311653314114956,#000000,1.2136048416645855,13.295132735417104,0.13584921460659666,66.75950108374661,22.70045535276512,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9154143409188493,1.0529197080291972,False,False,False,False,-0.04387428861747961,-0.046767371057499,False,False,False,False,26870.0,12445.815242530334,False,False,False,False,3417.353785740305,False,False,False,False
2025-04-14 18:00:00+00:00,13.43,13.965,13.43,13.92,6408.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.907694320139282,13.167154349252582,14.034592491656698,,,,,,,,,,,,,,,,,12.397962838334804,13.206616329367751,14.29336896439347,,,12.397962838334804,,,13.334564882190763,"rgba(38, 166, 154, 0.5)",1.1912153041750733,13.316185976753932,0.5068890746532294,68.25082015569484,22.70045535276512,True,False,True,False,False,2.9880401663139935,0.0,0.0,0.0,0.0,0,0.9162320383182542,1.0415114422565193,False,False,False,False,-0.01628303240754198,-0.03152520173252049,False,False,False,False,33278.0,12768.794851173274,False,False,False,False,3463.7203937133236,False,False,False,False
2025-04-14 19:00:00+00:00,13.92,14.17,13.84,14.13,10863.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.94899446667935,13.195677838249885,14.03485774088192,,,,,,,,,,,,,,,,,12.574409541261504,13.233132441081546,14.288412478969807,,,12.574409541261504,,,13.379247417854002,"rgba(38, 166, 154, 0.5)",1.175338605610251,13.358051222945338,0.6567884126071539,70.15317873234139,22.70045535276512,True,False,True,False,True,4.439385677185399,0.0,0.0,0.0,0.0,0,0.9318714072812433,1.0343836491377474,False,False,False,False,0.016283021815082892,-0.0076210899587188,False,False,False,False,44141.0,13255.185628674462,False,False,False,False,3578.4379069890856,False,False,False,False
2025-04-15 14:00:00+00:00,14.035,14.075,13.705,13.705,1347.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.952930548817095,13.198211816293195,14.03429668718436,,,,,,,,,,,,,,,,,12.590831858693889,13.235452982918222,14.28726915210126,,,12.590831858693889,,,13.383165507668004,#000000,1.1573718869424365,13.361753547022332,0.296574037135516,67.04848439329251,22.70045535276512,True,False,True,False,False,1.2651731336305474,0.0,0.0,0.0,0.0,0,0.9260749841135354,1.0339970345265834,False,False,False,False,0.007078218780073262,-0.00027143558932276896,False,False,False,False,42794.0,13713.151742958578,False,False,False,False,3543.8419704466187,False,False,False,False
2025-04-15 15:00:00+00:00,13.695,14.02,13.685,14.02,770.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.955368964122824,13.199833992931326,14.03410137628657,,,,,,,,,,,,,,,,,12.600622209354691,13.236949287395486,14.286731612896881,,,12.600622209354691,,,13.385601240497964,"rgba(38, 166, 154, 0.5)",1.1474447797269085,13.364059574852671,0.5716531520614367,66.66062280574474,22.200390606638322,True,False,True,False,False,3.4280825284517853,0.0,0.0,0.0,0.0,0,0.9269579902892126,1.0337766518893814,False,False,False,False,0.01192827086157758,0.005828417636127405,False,False,False,False,43564.0,14175.955591904956,False,False,False,False,3500.8366685792294,False,False,False,False
2025-04-15 16:00:00+00:00,14.02,14.12,14.0,14.08,2538.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.964639701676997,13.206312036480849,14.034266962508841,,,,,,,,,,,,,,,,,12.635672048581672,13.242986571216413,14.285707446893037,,,12.635672048581672,,,13.394930794559636,"rgba(38, 166, 154, 0.5)",1.1337307980832723,13.372915821554226,0.6236790776445315,66.70758824454074,21.912341719479443,True,False,True,False,False,3.8338281928457754,0.0,0.0,0.0,0.0,0,0.9408252478942317,1.0330525642392578,False,False,False,False,0.05404204390071342,0.02993523076842041,False,False,False,False,46102.0,14670.9330245886,False,False,False,False,3485.9089682911795,False,False,False,False
2025-04-15 17:00:00+00:00,14.08,14.17,13.95,14.15,2803.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.974913332920787,13.21354588243311,14.034578192477358,,,,,,,,,,,,,,,,,12.673084345163252,13.249738954966633,14.28470668255042,,,12.673084345163252,,,13.405094565085259,"rgba(38, 166, 154, 0.5)",1.1286375945447817,13.382598245167308,0.6799363750967479,67.11585157235602,21.912341719479443,True,False,True,False,False,4.310900708401359,0.0,0.0,0.0,0.0,0,0.942777837087648,1.0222056154585248,False,False,False,False,0.05899167826709125,0.04446345451775583,False,False,False,False,48905.0,15201.69375288955,False,False,False,False,3475.3212323486805,False,False,False,False
2025-04-15 18:00:00+00:00,14.18,14.205,14.07,14.15,2744.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.985248282926756,13.220924404887796,14.03516043607225,,,,,,,,,,,,,,,,,12.709159631768198,13.256645825690226,14.283994199720569,,,12.709159631768198,,,13.4151887968443,"rgba(38, 166, 154, 0.5)",1.1215472460958729,13.392246960403966,0.6756318489780851,67.38802712423288,21.800971255638274,True,False,True,False,False,4.310900708401359,0.0,0.0,0.0,0.0,0,0.9512142703632065,1.0188050719965611,False,False,False,False,0.0680935221091616,0.05627848831345872,False,False,False,False,48905.0,15724.225632689711,False,False,False,False,3463.9829186688557,False,False,False,False
2025-04-15 19:00:00+00:00,14.13,14.28,14.1,14.185,9911.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.02254598175744,13.24792750255818,14.03811049919872,,,,,,,,,,,,,,,,,12.829703725935182,13.28199565696025,14.282303600426049,,,12.829703725935182,,,13.450431161139305,"rgba(38, 166, 154, 0.5)",1.116237458188478,13.426170076030468,0.6798104815448713,67.79503054834461,21.800971255638274,True,False,True,False,False,4.556749474706514,0.0,0.0,0.0,0.0,0,0.9548401037165082,1.0138288677614522,False,False,False,False,0.07426560189934855,0.06527204510640364,False,False,False,False,58816.0,16392.31515776429,False,False,False,False,3563.9366718677884,False,False,False,False
2025-04-16 14:00:00+00:00,14.13,14.565,14.13,14.465,2544.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.033315489268736,13.256028282822632,14.039825167297689,,,,,,,,,,,,,,,,,12.86160541505584,13.289657174793138,14.282774889292815,,,12.86160541505584,,,13.460534403088474,"rgba(38, 166, 154, 0.5)",1.1170949817263567,13.435941313329671,0.9211917549571507,69.73636176962984,21.800971255638274,True,False,True,False,True,6.5014854584559885,0.0,0.0,0.0,0.0,0,0.9554546437452697,1.0108119796734782,False,False,False,False,0.09281768265876962,0.07904486388258664,False,False,False,False,61360.0,17089.488566171043,False,False,False,False,3548.1237002109233,False,False,False,False
2025-04-16 15:00:00+00:00,14.465,14.79,14.44,14.455,1902.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.042283656960924,13.262935692245499,14.04173741853612,,,,,,,,,,,,,,,,,12.887255622894552,13.296218921799687,14.28371332743623,,,12.887255622894552,,,13.4690241066455,"rgba(38, 166, 154, 0.5)",1.1179460816342857,13.444157115304536,0.9041964557161366,70.87422490076383,21.800971255638274,True,False,True,False,True,6.419569982387987,0.0,0.0,0.0,0.0,0,0.9599738960191428,1.013595823363063,False,False,False,False,0.1470356489781614,0.11304025643037402,False,False,False,False,59458.0,17746.364712431954,False,False,False,False,3522.6024025332345,False,False,False,False
2025-04-16 16:00:00+00:00,14.455,14.5,14.22,14.29,3950.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.057867320149878,13.274604561820544,14.043964921203676,,,,,,,,,,,,,,,,,12.931291355156956,13.307247209453546,14.28408080053876,,,12.931291355156956,,,13.483176028053895,"rgba(38, 166, 154, 0.5)",1.1161654193009451,13.457918463303443,0.7454822755731755,69.05391694739951,21.800971255638274,True,False,True,False,False,5.06469458981363,0.0,0.0,0.0,0.0,0,0.9612021857923496,1.0147540983606558,False,False,False,False,0.14309503225168962,0.12806764434103182,False,False,False,False,55508.0,18331.81642231673,False,False,False,False,3529.2287218738047,False,False,False,False
2025-04-16 17:00:00+00:00,14.29,14.37,14.11,14.11,2533.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.066592049506836,13.280985954424281,14.044700931953376,,,,,,,,,,,,,,,,,12.95547329837665,13.313251899037812,14.283693521859554,,,12.95547329837665,,,13.490782942526417,"rgba(38, 166, 154, 0.5)",1.1175384186313813,13.465353636962899,0.5768449229929665,65.3352923626028,19.052436946943104,True,False,True,False,False,3.6085555288712,0.0,0.0,0.0,0.0,0,0.971349862258953,1.0115702479338844,False,False,False,False,0.1271785484995847,0.12762309642030828,False,False,False,False,52975.0,18868.920043676157,False,False,False,False,3513.7833153331258,False,False,False,False
2025-04-16 18:00:00+00:00,14.11,14.17,13.98,14.125,1165.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.070191393448386,13.28355821921539,14.044804816350597,,,,,,,,,,,,,,,,,12.965372821778475,13.315661467674573,14.28330303125512,,,12.965372821778475,,,13.493815291620422,"rgba(38, 166, 154, 0.5)",1.1208876469642837,13.468329611276138,0.5858485375428412,63.00575620904619,16.92290188121848,True,False,True,False,False,3.7187930714668376,0.0,0.0,0.0,0.0,0,0.9680851063829786,1.01207890070922,False,False,False,False,0.10539592175867712,0.1165095090894927,False,False,False,False,54140.0,19415.75849261141,False,False,False,False,3477.3680701341623,False,False,False,False
2025-04-16 19:00:00+00:00,14.125,14.28,14.09,14.28,15181.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.120353631133028,13.320607270048427,14.049619661802664,,,,,,,,,,,,,,,,,13.0929553610807,13.350596083970133,14.281582842894682,,,13.0929553610807,,,13.535952475154938,"rgba(38, 166, 154, 0.5)",1.1222855821616613,13.50982697455841,0.6862540494890268,62.983111283667284,16.873836317703052,True,False,True,False,False,4.86077357465869,0.0,0.0,0.0,0.0,0,0.967357397504456,1.0123663101604279,False,False,False,False,0.11990533457163084,0.11820742183056177,False,False,False,False,69321.0,20189.483167144565,False,False,False,False,3658.8197279615397,False,False,False,False
2025-04-17 14:00:00+00:00,14.07,14.46,14.07,14.255,1715.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.125967204119132,13.324809521949694,14.050288662246643,,,,,,,,,,,,,,,,,13.106263860669559,13.354569337819012,14.28152493073852,,,13.106263860669559,,,13.540570586257095,"rgba(38, 166, 154, 0.5)",1.1201989969611668,13.514397751985898,0.661134539508766,62.55665491017427,16.317487371790534,False,False,True,False,False,4.65075593101108,0.0,0.0,0.0,0.0,0,0.9634850166481688,1.007214206437292,False,False,False,False,0.13048893863932765,0.1243481802349447,False,False,False,False,67606.0,20924.62296300279,False,False,False,False,3628.6829879931433,False,False,False,False
2025-04-17 15:00:00+00:00,14.245,14.51,14.245,14.415,1499.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.131378077813094,13.32895083502136,14.051222875125125,,,,,,,,,,,,,,,,,13.118915124420628,13.358501220181545,14.281799928292731,,,13.118915124420628,,,13.545128010142413,"rgba(38, 166, 154, 0.5)",1.1163289175920614,13.518898692968921,0.8027215750748282,63.851582654852166,16.317487371790534,True,False,True,False,False,5.838547592351425,0.0,0.0,0.0,0.0,0,0.9664377492246344,1.006092157731502,False,False,False,False,0.16151222632859372,0.1429302032817692,False,False,False,False,69105.0,21671.605552723675,False,False,False,False,3595.664647094025,False,False,False,False
2025-04-17 16:00:00+00:00,14.415,14.68,14.415,14.675,1071.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.135825551645732,13.332444055039701,14.052279401443041,,,,,,,,,,,,,,,,,13.129200886561861,13.36183337080818,14.282357157085837,,,13.129200886561861,,,13.548990070430726,"rgba(38, 166, 154, 1.0)",1.1242340736040086,13.522701515859012,1.0249631381897302,66.77811616507792,13.041578483456277,True,False,True,False,True,7.722112003452597,0.0,0.0,0.0,0.0,0,0.9822266934942991,0.9987704001788508,False,False,False,False,0.18508170967463736,0.16400595647820326,False,False,False,False,70176.0,22423.611668185324,False,False,False,False,3556.5225595421794,False,False,False,False
2025-04-17 17:00:00+00:00,14.64,14.815,14.575,14.79,1183.0,,,,,,,,,,,,,,,,,,,,,,,,,14.726666666666667,13.141165444219029,13.336697046428734,14.053736993939784,,,,,,,,,,,,,,,,,13.141443787966146,13.365900326780915,14.283242711472994,,,13.141443787966146,,,13.72126471106775,"rgba(38, 166, 154, 0.5)",1.1356419306254089,13.6605903505706,0.9945121071810225,69.4960516900512,15.586124689372639,True,False,True,False,True,8.539035574081836,0.0,0.0,0.0,0.0,0,0.9874720357941832,0.9881431767337807,False,False,False,False,0.20569684600065716,0.18485140123943022,False,False,False,False,71359.0,23182.299859376246,False,False,False,False,3519.7237601694324,False,False,False,False
2025-04-17 18:00:00+00:00,14.76,14.8,14.695,14.75,1633.0,,,,,,,,,,,,,,,,,,,,,,,,,14.739231178977274,13.148577876754372,13.342616229207643,14.055803167970302,,,,,,,,,,,,,,,,,13.15826548797374,13.371563406474221,14.284518784233333,,,13.15826548797374,,,13.72865373308441,"rgba(38, 166, 154, 0.5)",1.1496033393470328,13.667694040963102,0.9414603472286714,70.51255359525626,16.546404319887912,True,False,True,False,True,8.180553898656296,0.0,0.0,0.0,0.0,0,0.9911265865438615,0.9884308660002247,False,False,False,False,0.2130753613390276,0.1989633812892289,False,False,False,False,69726.0,23903.907613494444,False,False,False,False,3490.472229004015,False,False,False,False
2025-04-17 19:00:00+00:00,14.75,14.75,14.53,14.55,3421.0,,,,,,,,,,,,,,,,,,,,,,,,,14.668347763347763,13.162562992614225,13.353652330177896,14.059235326774008,,,,,,,,,,,,,,,,,13.189419683463704,13.3821009199336,14.286378906817722,,,13.189419683463704,,,13.728813989018418,"rgba(38, 166, 154, 0.5)",1.1602700446777845,13.670349865935457,0.7581425876670198,67.51641082987051,16.546404319887912,True,False,True,False,False,6.398431741737014,0.0,0.0,0.0,0.0,0,0.9885148068911159,0.9898660060803964,False,False,False,False,0.19799057661210262,0.19847697895066577,False,False,False,False,66305.0,24561.288890804608,False,False,False,False,3489.3951401822474,False,False,False,False
2025-04-18 14:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,14.668347763347763,13.162562992614225,13.353652330177896,14.059235326774008,,,,,,,,,,,,,,,,,13.189419683463704,13.3821009199336,14.286378906817722,,,13.189419683463704,,,13.728813989018418,"rgba(38, 166, 154, 0.5)",1.1729843090123586,13.670349865935457,0.7499248943962439,65.51898231961333,19.809349373113164,False,False,True,False,False,6.398431741737014,0.0,0.0,0.0,0.0,0,0.982903079710145,0.998414855072464,False,False,False,False,0.1854297786358417,0.19195337879325375,False,False,False,False,66305.0,25208.478210327015,False,False,False,False,3435.2959907220575,False,False,False,False
2025-04-18 15:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,14.668347763347763,13.162562992614225,13.353652330177896,14.059235326774008,,,,,,,,,,,,,,,,,13.189419683463704,13.3821009199336,14.286378906817722,,,13.189419683463704,,,13.728813989018418,"rgba(38, 166, 154, 0.5)",1.1859144531078545,13.670349865935457,0.7417483881398849,64.18736331277522,18.533528603574823,False,False,True,False,False,6.398431741737014,0.0,0.0,0.0,0.0,0,0.9817850637522769,0.9993169398907104,False,False,False,False,0.1854297786358417,0.18869157871454773,False,False,False,False,66305.0,25845.63358691109,False,False,False,False,3382.0355877651264,False,False,False,False
2025-04-18 16:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,14.668347763347763,13.162562992614225,13.353652330177896,14.059235326774008,,,,,,,,,,,,,,,,,13.189419683463704,13.3821009199336,14.286378906817722,,,13.189419683463704,,,13.728813989018418,"rgba(38, 166, 154, 0.5)",1.1981224989634967,13.670349865935457,0.734190481211675,63.29961730821647,17.59642145971182,False,False,True,False,False,6.398431741737014,0.0,0.0,0.0,0.0,0,0.9986062717770035,0.9986062717770038,False,False,False,False,0.1854297786358417,0.1870606786751947,False,False,False,False,66305.0,26472.910585563634,False,False,False,False,3329.600927489698,False,False,False,False
2025-04-18 17:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,14.668347763347763,13.162562992614225,13.353652330177896,14.059235326774008,,,,,,,,,,,,,,,,,13.189419683463704,13.3821009199336,14.286378906817722,,,13.189419683463704,,,13.728813989018418,"rgba(38, 166, 154, 0.5)",1.209534557938242,13.670349865935457,0.7272633330658904,62.70778663851064,16.860310561762034,False,True,True,False,False,6.398431741737024,0.0,0.0,0.0,0.0,0,0.9924233593658934,0.9960368341298522,False,False,False,False,0.1854297786358417,0.1862452286555182,False,False,False,False,66305.0,27090.46235943086,False,False,False,False,3277.979207683656,False,False,False,False
2025-04-18 18:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,14.668347763347763,13.162562992614225,13.353652330177896,14.059235326774008,,,,,,,,,,,,,,,,,13.189419683463704,13.3821009199336,14.286378906817722,,,13.189419683463704,,,13.728813989018418,"rgba(38, 166, 154, 0.5)",1.2206884521847943,13.670349865935457,0.7206180516331927,62.313232858706755,16.24677185693234,False,True,True,False,False,6.398431741737014,0.0,0.0,0.0,0.0,0,0.9957776213933851,0.995191179920244,False,False,False,False,0.1854297786358417,0.18583750364567997,False,False,False,False,66305.0,27698.43968719162,False,False,False,False,3227.1578246187933,False,False,False,False
2025-04-18 19:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,14.668347763347763,13.162562992614225,13.353652330177896,14.059235326774008,,,,,,,,,,,,,,,,,13.189419683463704,13.3821009199336,14.286378906817722,,,13.189419683463704,,,13.728813989018418,"rgba(38, 166, 154, 0.5)",1.2327349217846468,13.670349865935457,0.7135760645046568,62.05019700550416,15.712547677104467,False,True,True,False,False,6.398431741737014,0.0,0.0,0.0,0.0,0,0.9964589235127478,0.9945703493862134,False,False,False,False,0.1854297786358417,0.18563364114076084,False,False,False,False,66305.0,28296.99100987082,False,False,False,False,3177.1243699735405,False,False,False,False
