date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_848,aVWAP_peak_823,aVWAP_peak_772,aVWAP_peak_722,aVWAP_peak_690,aVWAP_peak_662,aVWAP_peak_628,aVWAP_peak_585,aVWAP_peak_565,aVWAP_peak_530,aVWAP_peak_499,aVWAP_peak_485,aVWAP_peak_468,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_402,aVWAP_peak_354,aVWAP_peak_329,aVWAP_peak_252,aVWAP_peak_227,aVWAP_peak_180,aVWAP_peak_161,aVWAP_peak_124,aVWAP_peak_54,aVWAP_valley_840,aVWAP_valley_810,aVWAP_valley_765,aVWAP_valley_737,aVWAP_valley_703,aVWAP_valley_678,aVWAP_valley_639,aVWAP_valley_606,aVWAP_valley_548,aVWAP_valley_511,aVWAP_valley_492,aVWAP_valley_441,aVWAP_valley_424,aVWAP_valley_375,aVWAP_valley_306,aVWAP_valley_197,aVWAP_valley_169,aVWAP_valley_155,aVWAP_valley_140,aVWAP_valley_115,aVWAP_valley_68,aVWAP_valley_42,aVWAP_valley_13,aVWAP_OB_bull_639,aVWAP_OB_bull_511,aVWAP_OB_bull_424,aVWAP_OB_bull_375,aVWAP_OB_bear_848,aVWAP_OB_bear_628,aVWAP_OB_bear_252,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 15:00:00+00:00,5.095,5.16,4.88,5.03,2622.0,,,,,,,,,,,,,,,,,,,,6.460317013687833,6.443010352439447,6.278366545099493,6.221807230981971,6.215260281751155,6.176208859038108,,,,,,,,,,,,,,,4.790630776994178,6.336077594176488,6.244245333258153,6.211557352818622,6.200205646876138,6.220798871145694,6.187136044323973,6.1707017038429735,6.169257080273768,,,,,,,6.460317013687833,6.1550387124472,"rgba(239, 83, 80, 1.0)",0.7110800185582444,6.059297106974845,-1.4475123475720828,34.33455351309261,-21.708312524602754,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9565439672801636,0.9588445807770963,False,False,False,False,-0.2377811121238302,-0.25083191852007825,False,False,False,False,191785.0,172226.74435790553,False,False,False,False,6531.05188676933,False,False,False,False
2025-04-07 16:00:00+00:00,5.015,5.12,5.0,5.05,1056.0,,,,,,,,,,,,,,,,,,,,6.457343178206856,6.440800929761787,6.276930256015178,6.220602671906313,6.214284444210484,6.1755503466246005,,,,,,,,,,,,,,,4.800614568155702,6.334406989694056,6.2429372758118244,6.21040790567901,6.199114780423896,6.219853161216869,6.1864360780607095,6.170067381605448,6.168666732155077,,,,,,,6.457343178206856,6.1545344466351875,"rgba(239, 83, 80, 1.0)",0.7222886548333022,6.058209218891691,-1.3958535997279053,38.4606828960613,-18.266326604269846,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9720441138753526,0.9546037445498847,False,False,False,False,-0.22683777407727534,-0.2388348462986768,False,False,False,False,192841.0,172546.34522057365,False,False,False,False,6446.167361393061,False,False,False,False
2025-04-07 17:00:00+00:00,5.05,5.185,5.01,5.13,3194.0,,,,,,,,,,,,,,,,,,,,6.44875363650741,6.434408777297323,6.272789577652496,6.217135504248497,6.211474172270783,6.17365505834095,,,,,,,,,,,,,,,4.831982574282705,6.329583744910203,6.239169931800376,6.207100216595644,6.19597659875294,6.217128716201785,6.184420791219682,6.168242013200164,6.166967745878666,,,,,,,6.44875363650741,6.153252603943975,"rgba(239, 83, 80, 1.0)",0.7309065887248803,6.056399166371388,-1.2674658850559255,42.76669905085958,-14.559683501025049,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9795186891961086,0.94342037890425,False,False,False,False,-0.21662673114999467,-0.22773078872433572,False,False,False,False,196035.0,172910.51041095235,False,False,False,False,6395.746161991618,False,False,False,False
2025-04-07 18:00:00+00:00,5.13,5.14,5.005,5.015,2300.0,,,,,,,,,,,,,,,,,,,,6.442384711908758,6.429654296281552,6.269686024389508,6.214528971429926,6.209358868375127,6.17222417844286,,,,,,,,,,,,,,,4.8471196939513765,6.325978597459979,6.2363413314167815,6.204612006307267,6.193614243992943,6.215078193805321,6.182900308012414,6.1668634405047005,6.165684286330858,,,,,,,6.442384711908758,6.151735276840624,"rgba(239, 83, 80, 1.0)",0.7410463627275364,6.053972607939466,-1.4020345557265348,43.513095878310835,-13.978469807237765,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9777607361963189,0.945552147239264,False,False,False,False,-0.22342902317035132,-0.2255799059473435,False,False,False,False,193735.0,173233.3707146585,False,False,False,False,6332.246221495623,False,False,False,False
2025-04-07 19:00:00+00:00,5.015,5.19,5.015,5.16,12384.0,,,,,,,,,,,,,,,,,,,,6.410706510300659,6.4058505110325745,6.254166999597574,6.201507001526317,6.198766321680991,6.165048929365082,,,,,,,,,,,,,,,4.92100520822015,6.307935816350153,6.222206661103233,6.192181330498293,6.181812849874698,6.204802669604958,6.1752742965171405,6.159950867535135,6.159245651175035,,,,,,,6.410706510300659,6.144030774958799,"rgba(239, 83, 80, 1.0)",0.7482947701695252,6.044983508137815,-1.1826669695116574,46.75341099494652,-10.868240780388646,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9778682269142712,0.9425082676163826,False,False,False,False,-0.21526865742468632,-0.2204242816860149,False,False,False,False,206119.0,173743.22543226066,False,False,False,False,6426.071861472435,False,False,False,False
2025-04-08 14:00:00+00:00,5.185,5.22,5.065,5.115,7866.0,,,,,,,,,,,,,,,,,,,,6.391537724606493,6.391309063254068,6.244625068003505,6.1934833590689475,6.19221641098345,6.160592467858428,,,,,,,,,,,,,,,4.952001497070814,6.2968635845432885,6.213506566742613,6.184517252590688,6.174531928530379,6.19844484684996,6.170540116218621,6.155656267034681,6.155242598326585,,,,,,,6.391537724606493,6.138337916778834,"rgba(239, 83, 80, 1.0)",0.755302803069288,6.038726289413857,-1.2229880329586416,48.03269896123524,-9.495270637178798,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9774340770791075,0.944979716024341,False,False,False,False,-0.20443173019662728,-0.2124280059413211,False,False,False,False,198253.0,174123.22193718684,False,False,False,False,6448.396328736428,False,False,False,False
2025-04-08 15:00:00+00:00,5.115,5.225,5.09,5.215,13333.0,,,,,,,,,,,,,,,,,,,,6.36140264628127,6.368229119755714,6.2294335461776065,6.180699802926867,6.181743141358935,6.1534409485218795,,,,,,,,,,,,,,,4.996566194556851,6.279246731642609,6.199652094478531,6.172302053430152,6.162923053006256,6.188270348446421,6.162944293848721,6.148763437623654,6.14881295857437,,,,,,,6.36140264628127,6.128962024708656,"rgba(239, 83, 80, 1.0)",0.7608256243257254,6.029294782215623,-1.0702778089753278,50.703929193251184,-6.730088051198365,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9758331213431696,0.9531925718646655,False,False,False,False,-0.20038019150929667,-0.2064040987253089,False,False,False,False,211586.0,174704.04020172657,False,False,False,False,6555.134370151366,False,False,False,False
2025-04-08 16:00:00+00:00,5.21,5.22,4.9,5.0,28164.0,,,,,,,,,,,,,,,,,,,,6.295612014361653,6.31697427637901,6.194736205926862,6.151190166292515,6.157401119850216,6.136604425104225,,,,,,,,,,,,,,,5.009391416788984,6.239402508471612,6.167818622816474,6.144036703414104,6.135989654213116,6.164615140702901,6.1451035425658285,6.132514936980924,6.133634393158405,,,,,,,6.295612014361653,6.101668341801788,"rgba(239, 83, 80, 1.0)",0.7697131324761877,5.9989969624097945,-1.2978821852707576,48.5472168989959,-6.730088051198365,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9751647237709071,0.947795235681703,False,False,False,False,-0.22683777407727534,-0.21662093640129212,False,False,False,False,183422.0,174839.20236914165,False,False,False,False,6890.155542707159,False,False,False,False
2025-04-08 17:00:00+00:00,4.99,5.05,4.925,5.0,27320.0,,,,,,,,,,,,,,,,,,,,6.235537465591218,6.26915476486064,6.161629614483374,6.1228048002814806,6.133780889445957,6.12005322486055,,,,,,,,,,,,,,,5.005444879108937,6.20166453740145,6.137312088633354,6.1167921683706,6.109970841829305,6.141634887248745,6.127597293833405,6.116524570432983,6.118669153793328,,,,,,,6.235537465591218,6.074571412011689,"rgba(239, 83, 80, 1.0)",0.7782160704150558,5.970013686925759,-1.246458051693033,47.109408702825704,-6.730088051198365,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9774455144450074,0.9571718195641156,False,False,False,False,-0.24671380738704854,-0.23166737189417033,False,False,False,False,183422.0,174972.26899907744,False,False,False,False,7206.8973172388305,False,False,False,False
2025-04-08 18:00:00+00:00,5.0,5.015,4.735,4.765,14069.0,,,,,,,,,,,,,,,,,,,,6.203156481545542,6.243053544716692,6.143138967957747,6.106813595227919,6.120403272707433,6.110582086447921,,,,,,,,,,,,,,,4.9882546361626785,6.180755807827006,6.120190206367632,6.10141412405565,6.095253510077308,6.128616907758118,6.1175986197425445,6.1073647818411825,6.110086625525776,,,,,,,6.203156481545542,6.058445544530744,"rgba(255, 0, 0, 1.0)",0.790272857429121,5.952256360378571,-1.5023372613870334,42.82236212312509,-0.13029687291910363,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.962768615692154,0.9587706146926539,False,False,False,False,-0.2779448924512926,-0.25480613217273146,False,False,False,False,169353.0,174885.14854947932,False,False,False,False,7313.286506118849,False,False,False,False
2025-04-08 19:00:00+00:00,4.765,4.81,4.65,4.805,19580.0,,,,,,,,,,,,,,,,,,,,6.157907513380845,6.206210522366955,6.116659277033782,6.083790552453654,6.101058119069345,6.096783299818458,,,,,,,,,,,,,,,4.959043539346804,6.150960434068287,6.0955980006384864,6.079245822089885,6.074008217839124,6.109783965464726,6.103048865327362,6.094010423364825,6.097561702694129,,,,,,,6.157907513380845,6.035044683663776,"rgba(239, 83, 80, 1.0)",0.7997774014636138,5.859588579518448,-1.3186026231655499,40.87250319681337,-2.17102260167578,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9706398996235882,0.9688833124215809,False,False,False,False,-0.319002954132254,-0.2869045431524927,False,False,False,False,188933.0,175102.94469599903,False,False,False,False,7503.468110675145,False,False,False,False
2025-04-09 14:00:00+00:00,4.825,4.915,4.775,4.785,10574.0,,,,,,,,,,,,,,,,,,,,6.135789167252548,6.187986060071386,6.103488739763861,6.072318270476381,6.09136869356738,6.0898302723026445,,,,,,,,,,,,,,,4.950552340500312,6.13616298050606,6.083356500695659,6.068191845483428,6.063406757624919,6.100341062877823,6.09572121700122,6.0872789345145675,6.091241208140321,,,,,,,6.135789167252548,6.023802270051902,"rgba(239, 83, 80, 1.0)",0.8078251472122335,5.849322061056139,-1.3175153865029627,39.29188632423429,-3.9299915086221517,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9777109942399197,0.9556724267468069,False,False,False,False,-0.28636086721986487,-0.2866327051861788,False,False,False,False,178359.0,175153.42617358043,False,False,False,False,7551.073256246073,False,False,False,False
2025-04-09 15:00:00+00:00,4.785,4.95,4.78,4.94,4455.0,,,,,,,,,,,,,,,,,,,,6.127139889444901,6.180810336797189,6.098297896140734,6.067795810358536,6.087537579121475,6.0870729353285675,,,,,,,,,,,,,,,4.948978272201411,6.130331182339372,6.078532073293793,6.063833208773446,6.059225498602389,6.096604701988868,6.092815691800341,6.084609125643399,6.088732772323033,,,,,,,6.127139889444901,6.019487798277163,"rgba(239, 83, 80, 1.0)",0.8087397993564192,5.845773221818138,-1.1199810155737808,41.76553582883473,-3.9299915086221517,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.978080120937264,0.9629629629629631,False,False,False,False,-0.28074589965702385,-0.2836893024216013,False,False,False,False,182814.0,175272.19476003657,False,False,False,False,7503.072120490319,False,False,False,False
2025-04-09 16:00:00+00:00,4.94,4.945,4.785,4.795,13130.0,,,,,,,,,,,,,,,,,,,,6.101363717119145,6.159340896436527,6.0826525187662535,6.054127181021533,6.075937093863628,6.078694431079911,,,,,,,,,,,,,,,4.941341739472906,6.112799022132239,6.063968397025335,6.05065147544844,6.04657148646702,6.085289901647872,6.083992408068342,6.076493761748003,6.081104703392075,,,,,,,6.101363717119145,6.006288582245947,"rgba(239, 83, 80, 1.0)",0.8089425585683206,5.833251464208553,-1.283467476412747,41.10266848829558,-3.9299915086221517,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9680446360639108,0.9731169160537663,False,False,False,False,-0.28074589965702385,-0.2822176010393126,False,False,False,False,169684.0,175185.55608158637,False,False,False,False,7590.311312420702,False,False,False,False
2025-04-09 17:00:00+00:00,4.8,5.35,4.725,5.295,21433.0,,,,,,,,,,,,,,,,,,,,6.070365386340625,6.132919534813804,6.063544233587045,6.037491960914298,6.06167503043859,6.068316807864651,,,,,,,,,,,,,,,4.960282241030199,6.091302155239702,6.04622977888719,6.034607592974832,6.031169943853385,6.071337369343424,6.073059446525332,6.066442119949702,6.071636003658097,,,,,,,6.070365386340625,5.992025307028058,"rgba(239, 83, 80, 0.5)",0.798577829362641,5.826231260368103,-0.6652216488305067,47.99756329050185,-8.606404368581792,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9641000247586037,0.9485021044813075,False,False,False,False,-0.2329866681757102,-0.2576021346075114,False,False,False,False,191117.0,175432.5552121044,False,False,False,False,7804.926640910304,False,False,False,False
2025-04-09 18:00:00+00:00,5.295,5.49,5.24,5.39,12871.0,,,,,,,,,,,,,,,,,,,,6.057346326031591,6.121461825739109,6.0553858201985316,6.030439512389904,6.055541418993172,6.063812683567416,,,,,,,,,,,,,,,4.984578808901402,6.08205560286186,6.0386947390400305,6.027807690607406,6.024645120737655,6.065310130098059,6.0683097275934905,6.062080376938687,6.067514736246972,,,,,,,6.057346326031591,5.986998967996353,"rgba(239, 83, 80, 0.5)",0.786139804864752,5.827220237996002,-0.5561609211115089,53.517134238221914,-3.535484305734478,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.987960687960688,0.9415233415233415,False,False,False,False,-0.14493568155183273,-0.20126890807967207,False,False,False,False,203988.0,175875.27528633532,False,False,False,False,7883.4704139194455,False,False,False,False
2025-04-09 19:00:00+00:00,5.36,5.645,5.35,5.605,14840.0,,,,,,,,,,,,,,,,,,,5.533333333333334,6.046299507300523,6.111408115621497,6.04836672884913,6.02442702645137,6.050230884092316,6.059878153716772,,,,,,,,,,,,,,,5.019431997158168,6.074026869459507,6.032253198768879,6.022013834825356,6.01909003059297,6.0600660131118405,6.064155308237428,6.058271574105895,6.063904361899791,,,,,,,6.046299507300523,5.955447308595298,#000000,0.7755313493817456,5.804917236073518,-0.25778098620112716,59.037018937888995,1.427380099405589,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9929406037000972,0.9354917234664069,False,False,False,False,-0.11000943162564393,-0.155639169852658,False,False,False,False,218828.0,176541.20900282625,False,False,False,False,7991.323585796664,False,False,False,False
2025-04-10 14:00:00+00:00,5.25,5.445,5.245,5.395,12928.0,,,,,,,,,,,,,,,,,,,5.453410160376452,6.033952922391181,6.100406833679892,6.040416603607098,6.017516568754282,6.044184356624849,6.055395742447981,,,,,,,,,,,,,,,5.037375098007409,6.065061033686573,6.024888685766583,6.015341419670972,6.012677644236211,6.054119432940625,6.059434848280878,6.05392739545366,6.05979385421784,,,,,,,6.033952922391181,5.945493912508906,"rgba(239, 83, 80, 0.5)",0.766683086388993,5.799566757920147,-0.527684469766536,59.30332884001264,1.6149515763589122,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9775903614457832,0.9428915662650603,False,False,False,False,-0.1502361293832604,-0.1529376496179592,False,False,False,False,205900.0,176996.384057046,False,False,False,False,8067.861204621521,False,False,False,False
2025-04-10 15:00:00+00:00,5.395,5.455,5.215,5.215,46151.0,,,,,,,,,,,,,,,,,,,5.3545074789070926,5.989257845537406,6.060317995381791,6.0108318685035815,5.991588143661202,6.021412692150727,6.038359516566938,,,,,,,,,,,,,,,5.0779913868591535,6.03194954856414,5.997353090079067,5.990262472468298,5.9885292046186125,6.0317260727211774,6.041527124952033,6.037399833805445,6.044139901139778,,,,,,,5.989257845537406,5.919197135994778,"rgba(239, 83, 80, 0.5)",0.7622028412248069,5.782429001829539,-0.7444593107495113,57.017363332292994,1.6149515763589122,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9755512943432407,0.9424736337488016,False,False,False,False,-0.15288948040802597,-0.15291356501299258,False,False,False,False,159749.0,176728.98275383597,False,False,False,False,8658.297465014986,False,False,False,False
2025-04-10 16:00:00+00:00,5.25,5.275,5.03,5.15,6929.0,,,,,,,,,,,,,,,,,,,5.337123202388021,5.9817201526153765,6.053577971470006,6.005742609454394,5.987087000617703,6.017461659749951,6.0353869063890775,,,,,,,,,,,,,,,5.079694970967097,6.026303162708461,5.992590055636028,5.985901846273459,5.984322763950449,6.027845539734017,6.038408332604114,6.034513256154055,6.041405692043652,,,,,,,5.9817201526153765,5.914317820172242,"rgba(239, 83, 80, 0.5)",0.7581726609313875,5.778199471791195,-0.8285704617988663,54.65811066904175,1.6149515763589122,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9690033381020504,0.949451597520267,False,False,False,False,-0.20172997691572322,-0.17732177096435792,False,False,False,False,152820.0,176358.30085067573,False,False,False,False,8631.4866516039,False,False,False,False
2025-04-10 17:00:00+00:00,5.15,5.205,4.97,5.13,8878.0,,,,,,,,,,,,,,,,,,,5.313825795570218,5.971688303795475,6.044616131816766,5.9989326634578495,5.981048816471841,6.0121620915484275,6.031393305978877,,,,,,,,,,,,,,,5.080327193624989,6.018765976539536,5.986206883936336,5.980049572585856,5.978674581299536,6.022642320563981,6.0342205602064585,6.030634205460395,6.037731287799746,,,,,,,5.971688303795475,5.907682480666018,"rgba(239, 83, 80, 0.5)",0.7488029606471054,5.772172795443315,-0.8575991671939412,52.81443586049879,1.6149515763589122,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9661378167179728,0.9512195121951219,False,False,False,False,-0.21934524610173736,-0.19833350853304765,False,False,False,False,143942.0,175855.7225429133,False,False,False,False,8635.308563982135,False,False,False,False
2025-04-10 18:00:00+00:00,5.13,5.165,4.97,5.005,7510.0,,,,,,,,,,,,,,,,,,,5.2931918219589456,5.962853825503186,6.0367313613518006,5.992903412506314,5.975689516646403,6.007458858680824,6.027843375385161,,,,,,,,,,,,,,,5.079527345002448,6.012108812458987,5.980546939548197,5.974853002300624,5.973656738103193,6.018026148063616,6.030499989548766,6.027185184580151,6.034464113028366,,,,,,,5.962853825503186,5.901721277791687,"rgba(239, 83, 80, 1.0)",0.7399908204933429,5.766540568230982,-1.0291216419729,49.90427108563389,7.183108597398331,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9641255605381165,0.9570450790653763,False,False,False,False,-0.22479190646469022,-0.21156270749886893,False,False,False,False,136432.0,175244.502038372,False,False,False,False,8617.86191957931,False,False,False,False
2025-04-10 19:00:00+00:00,5.005,5.07,4.93,4.97,10125.0,,,,,,,,,,,,,,,,,,,5.264598410968602,5.950486511665282,6.025698982936048,5.984414973475712,5.968125833189969,6.000820277015404,6.0228235869048055,,,,,,,,,,,,,,,5.076748254249535,6.002758212123459,5.972566736501719,5.967515710289533,5.966568224624556,6.011512238653909,6.025241686673223,6.022306767565793,6.029842505576416,,,,,,,5.950486511665282,5.893251807025873,"rgba(239, 83, 80, 1.0)",0.7298809788199987,5.758283625963564,-1.0800166723593556,47.50387401119437,4.656725279419135,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.958804143126177,0.963276836158192,False,False,False,False,-0.24327366020399976,-0.22741818385143436,False,False,False,False,126307.0,174485.78107653678,False,False,False,False,8641.228401446297,False,False,False,False
2025-04-11 14:00:00+00:00,5.19,5.225,5.065,5.195,2068.0,,,,,,,,,,,,,,,,,,,5.262653196745531,5.948443668856514,6.023842950812068,5.982995127941943,5.966863857580838,5.999703472810807,6.021973697187893,,,,,,,,,,,,,,,5.077283261384166,6.001189546421172,5.971234603207137,5.966291338715735,5.965385261744503,6.010413811192564,6.024351233576223,6.021480762557859,6.029058587989685,,,,,,,5.948443668856514,5.89207277367029,"rgba(239, 83, 80, 0.5)",0.7185262381812865,5.757279836322214,-0.7825460038111349,49.43110558256241,4.656725279419135,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9609904227984115,0.9525811726232188,False,False,False,False,-0.20375601734360227,-0.21558710059751832,False,False,False,False,128375.0,173770.8852458928,False,False,False,False,8539.317883594416,False,False,False,False
2025-04-11 15:00:00+00:00,5.215,5.32,5.175,5.28,2393.0,,,,,,,,,,,,,,,,,,,5.262560751313099,5.9463817655458415,6.021944846244232,5.9815509016928425,5.965583198256516,5.9985634999374575,6.021102601968689,,,,,,,,,,,,,,,5.078593631225666,5.9995898123292255,5.969881979154775,5.965048838916043,5.964184839983995,6.009290658537144,6.023438331529689,6.0206341598419355,6.0282541345189085,,,,,,,5.9463817655458415,5.891037746937254,"rgba(239, 83, 80, 0.5)",0.7037602158700342,5.756531067814304,-0.6771213505230403,51.849257958573276,4.656725279419135,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9659752971335351,0.9491959916103471,False,False,False,False,-0.17620194837876363,-0.195894524488141,False,False,False,False,130768.0,173104.1738467317,False,False,False,False,8444.026133461168,False,False,False,False
2025-04-11 16:00:00+00:00,5.275,5.445,5.275,5.425,2457.0,,,,,,,,,,,,,,,,,,,5.2651215300565575,5.944654689828692,6.020318936622988,5.98032588501582,5.964501557479736,5.997591090173718,6.020354556676789,,,,,,,,,,,,,,,5.080829207834095,5.9982265458415815,5.968738307711261,5.963999483632795,5.963171166500584,6.008329774323244,6.022654004520431,6.019907187241122,6.027561943585377,,,,,,,5.944654689828692,5.890392866690299,#000000,0.6914359193957355,5.7562877989654195,-0.4791301546135195,55.230889242954206,-1.5690105902164646,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9703548085901028,0.9519140989729225,False,False,False,False,-0.1462600241366229,-0.17107727431238196,False,False,False,False,133225.0,172485.8920816661,False,False,False,False,8351.204022864871,False,False,False,False
2025-04-11 17:00:00+00:00,5.425,5.47,5.315,5.42,5403.0,,,,,,,,,,,,,,,,,,,5.27128581017474,5.9410273265190146,6.016883470269138,5.977738974760802,5.96221818048483,5.99553257073395,6.018767046640917,,,,,,,,,,,,,,,5.085950376274519,5.995346308586497,5.96632407133079,5.961783950824343,5.96103067780299,6.00629418930808,6.020989581963965,6.018364274542879,6.026091972034838,,,,,,,5.9410273265190146,5.889101798890769,#000000,0.6779431996723451,5.7559023184332965,-0.49547265699492316,57.387525494348544,0.6632970877934667,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9766736645672964,0.9484487986937253,False,False,False,False,-0.13766068663120748,-0.1543689804717947,False,False,False,False,127822.0,171793.42863853948,False,False,False,False,8305.49543336309,False,False,False,False
2025-04-11 18:00:00+00:00,5.425,5.5,5.365,5.485,5149.0,,,,,,,,,,,,,,,,,,,5.278657371432844,5.937921062999221,6.013899266034224,5.975500154344893,5.960245468469083,5.993742603528302,6.017379631182478,,,,,,,,,,,,,,,5.091405140412192,5.992848605146526,5.964237689992188,5.9598695548993055,5.959180899308469,6.004521030614317,6.019534829637108,6.017015724973101,6.024805453464592,,,,,,,5.937921062999221,5.888172780402428,#000000,0.663471670576561,5.755903001055008,-0.4083113312428109,59.651595679075086,3.018359103343542,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9778915522457527,0.9457761228764254,False,False,False,False,-0.12710445544830082,-0.14073671796004777,False,False,False,False,132971.0,171191.5305201125,False,False,False,False,8256.557519667538,False,False,False,False
2025-04-11 19:00:00+00:00,5.485,5.505,5.35,5.355,6071.0,,,,,,,,,,,,,,,,,,,5.284439618951582,5.933963191777631,6.010132944584099,5.972652461094129,5.95772799396583,5.99146730703474,6.015618615335996,,,,,,,,,,,,,,,5.096820182587296,5.989682233049251,5.9615779864595515,5.957425760560963,5.9568187016239165,6.0022701036713615,6.017689311549965,6.015303708720976,6.0231733743585485,,,,,,,5.933963191777631,5.886672718457865,"rgba(239, 83, 80, 0.5)",0.6493696389021608,5.755371337487482,-0.616553829286442,58.44147123379484,3.018359103343542,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9786740843764488,0.9436717663421417,False,False,False,False,-0.12842239713716422,-0.134579557548606,False,False,False,False,126900.0,170504.84012445185,False,False,False,False,8222.672906959515,False,False,False,False
2025-04-14 14:00:00+00:00,5.355,5.48,5.345,5.375,3724.0,,,,,,,,,,,,,,,,,,,5.287636229257351,5.931549201134836,6.007832993894832,5.970909501792769,5.956185769063414,5.990072418245025,6.014537529950067,,,,,,,,,,,,,,,5.100014637173517,5.987745784991429,5.959949281017044,5.955928354853447,5.955370953095096,6.000890050664722,6.016556603595508,6.014252568531116,6.022171117953006,,,,,,,5.931549201134836,5.8857251872008245,"rgba(239, 83, 80, 0.5)",0.6324254968049624,5.75500028951757,-0.6008617480435967,57.95031118198076,3.018359103343542,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9780194354465525,0.9465525219805644,False,False,False,False,-0.13237890452160814,-0.13347923103510706,False,False,False,False,130624.0,169886.53252562313,False,False,False,False,8152.926040184948,False,False,False,False
2025-04-14 15:00:00+00:00,5.375,5.385,5.105,5.105,3183.0,,,,,,,,,,,,,,,,,,,5.285573583728204,5.928726868815862,6.005233189619366,5.968904863415152,5.954398822156787,5.988479683901818,6.013314258996627,,,,,,,,,,,,,,,5.100892174979414,5.985536247024141,5.958065977894982,5.9541928712573915,5.953692304941492,5.999321287392295,6.015276142214671,6.013062939447227,6.021040171547655,,,,,,,5.928726868815862,5.884106961708318,"rgba(239, 83, 80, 1.0)",0.6149414606285661,5.753648599004551,-1.0548135725659649,52.94400382107629,9.077700700074132,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9701080708208785,0.9505633478960681,False,False,False,False,-0.1768706944610857,-0.1551749627480964,False,False,False,False,127441.0,169228.46225390804,False,False,False,False,8075.8729232828555,False,False,False,False
2025-04-14 16:00:00+00:00,5.105,5.19,5.1,5.115,2466.0,,,,,,,,,,,,,,,,,,,5.2829265371591525,5.926366876461936,6.003073273917063,5.967231865086856,5.952904699898181,5.987151572383798,6.0122956060918185,,,,,,,,,,,,,,,5.101126407620809,5.983695873315599,5.956492197707194,5.952741575541442,5.95228828291272,5.998014345954823,6.014210175123976,6.012072207461188,6.020098827205119,,,,,,,5.926366876461936,5.882668145240104,"rgba(239, 83, 80, 1.0)",0.595268332256455,5.752361694077034,-1.0707132557531107,49.79977809037449,6.028633907589423,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.967652495378928,0.9671903881700554,False,False,False,False,-0.20375601734360227,-0.17946549004584933,False,False,False,False,129907.0,168618.82718020404,False,False,False,False,7988.898149278471,False,False,False,False
