date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_395,aVWAP_peak_359,aVWAP_peak_329,aVWAP_peak_309,aVWAP_peak_271,aVWAP_peak_236,aVWAP_peak_201,aVWAP_peak_138,aVWAP_peak_123,aVWAP_peak_107,aVWAP_peak_34,aVWAP_valley_433,aVWAP_valley_402,aVWAP_valley_385,aVWAP_valley_369,aVWAP_valley_346,aVWAP_valley_326,aVWAP_valley_293,aVWAP_valley_257,aVWAP_valley_219,aVWAP_valley_193,aVWAP_valley_157,aVWAP_valley_125,aVWAP_valley_63,aVWAP_valley_24,aVWAP_OB_bull_433,aVWAP_OB_bull_402,aVWAP_OB_bear_359,aVWAP_OB_bear_329,aVWAP_OB_bear_271,aVWAP_OB_bear_138,aVWAP_OB_bear_34,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-26 17:00:00+00:00,11.955,11.965,11.785,11.83,8318.0,,,,,,,,,,,,11.295495692351745,,,,,,,,,,,,,11.142443921294953,11.42290480362024,,,,,,,11.295495692351745,11.28694813908898,11.295495692351745,11.282674362457596,"rgba(38, 166, 154, 0.5)",0.7139185231226735,11.292540835278388,0.7528298360585614,60.38298459323298,8.069875645408672,True,False,True,False,False,2.0057480692674368,11.011099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64849.0,-102458.41351781794,False,False,False,False,14114.740749276389,False,False,False,False
2024-03-27 17:00:00+00:00,12.095,12.275,12.085,12.245,24221.0,,,,,,,,,,,,11.320606344372166,,,,,,,,,,,,,11.19754994111098,11.44126027174197,,,,,,,11.320606344372166,11.319805519075038,11.320606344372166,11.319405106426474,"rgba(38, 166, 154, 1.0)",0.7204554490418236,11.347465794440707,1.2457872402144734,61.63941957555197,8.069875645408672,True,False,True,False,False,5.2821973751482965,11.0413,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40628.0,-101499.80245552618,False,False,False,False,14271.426939210089,False,False,False,False
2024-03-28 17:00:00+00:00,12.385,12.56,12.375,12.445,10551.0,,,,,,,,,,,,11.33419611538101,,,,,,,,,,,,,11.225526548852239,11.451613820370756,,,,,,,11.33419611538101,11.337112161534668,11.33419611538101,11.338570184611498,"rgba(38, 166, 154, 1.0)",0.7244901904346515,11.37562248646358,1.4760413980137623,63.547783086470005,8.600162639241965,True,False,True,False,True,6.787875666806034,11.0771,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30077.0,-100392.47218489785,False,False,False,False,14213.745901392878,False,False,False,False
2024-03-29 17:00:00+00:00,12.445,12.445,12.445,12.445,0.0,,,,,,,,,,,,11.33419611538101,,,,,,,,,,,,,11.225526548852239,11.451613820370756,,,,,,,11.33419611538101,11.337112161534668,11.33419611538101,11.338570184611498,"rgba(38, 166, 154, 1.0)",0.7305519448637077,11.37562248646358,1.463793945187462,64.82002542708203,9.996597683368798,True,False,True,False,True,6.787875666806034,11.1121,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30077.0,-99302.30982544206,False,False,False,False,13993.37774788291,False,False,False,False
2024-04-01 17:00:00+00:00,12.445,12.51,12.365,12.47,3341.0,,,,,,,,,,,,11.338388129468589,,,,,,,,,,,,,11.234047432825049,11.454811142614545,,,,,,,11.338388129468589,11.342415568302727,11.338388129468589,11.344429287719798,"rgba(38, 166, 154, 1.0)",0.733137905983036,11.384004782453648,1.4812973230325397,65.8202468074804,11.169217365725345,True,False,True,False,True,6.979076106426987,11.1469,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26736.0,-98177.25075838095,False,False,False,False,13828.22460450488,False,False,False,False
2024-04-02 17:00:00+00:00,12.365,12.565,12.365,12.545,8717.0,,,,,,,,,,,,11.349599693311403,,,,,,,,,,,,,11.256503907076848,11.463417166082982,,,,,,,11.349599693311403,11.35650692215708,11.349599693311403,11.359960536579916,"rgba(0, 255, 255, 0.75)",0.7285310532128999,11.405959679485518,1.5634753185759103,66.97029257036559,12.50063464324544,True,False,True,False,True,7.557777283319069,11.186100000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18019.0,-96934.48718073162,False,False,False,False,13748.980812186976,False,False,False,False
2024-04-03 17:00:00+00:00,12.495,12.605,12.475,12.585,12388.0,,,,,,,,,,,,11.36602594649656,,,,,,,,,,,,,11.28863932606417,11.476142886002505,,,,,,,11.36602594649656,11.376936052854411,11.36602594649656,11.382391106033337,"rgba(0, 255, 255, 0.75)",0.7311319250941608,11.437010787277872,1.5701533106686345,68.00657965532831,13.728157106163046,True,False,True,False,True,7.868598178924412,11.224099999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5631.0,-95518.92923994508,False,False,False,False,13727.88033447865,False,False,False,False
2024-04-04 17:00:00+00:00,12.565,12.665,12.525,12.585,8373.0,,,,,,,,,,,,11.377211783710255,,,,,,,,,,,,,11.31007673540498,11.484864075536553,,,,,,,11.377211783710255,11.390717531550598,11.377211783710255,11.397470405470767,"rgba(0, 255, 255, 0.75)",0.7315662452376905,11.457426456622253,1.541314338541402,68.69743771197012,14.643456900998416,True,False,True,False,True,7.868598178924412,11.2574,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5631.0,-94125.31793389941,False,False,False,False,13644.858933944097,False,False,False,False
2024-04-05 17:00:00+00:00,12.715,12.775,12.665,12.675,3920.0,,,,,,,,,,,12.705,11.382860989671746,,,,,,,,,,,,,11.320738811814905,11.48931370031702,,,,,,,11.382860989671746,11.724478375450918,12.043930494835873,11.405026256065963,"rgba(38, 166, 154, 1.0)",0.7349843229314191,11.622342256946347,1.4322179537860387,69.85338753012701,15.989613682222341,True,False,True,False,True,8.585682804426359,11.291699999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1711.0,-92692.53781089322,False,True,False,False,13494.085927216282,False,True,False,False
2024-04-08 17:00:00+00:00,12.49,12.58,12.47,12.545,3343.0,,,,,,,,,,,12.625218458855386,11.387014186958856,,,,,,,,,,,,,11.328581019298795,11.492545405363629,,,,,,,11.387014186958856,11.708339767619167,12.006116322907122,11.410563212331212,"rgba(38, 166, 154, 1.0)",0.7355037312881154,11.618695665755322,1.259414867443849,68.17598762681244,15.989613682222341,True,False,True,False,True,7.290094486930716,11.326100000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5054.0,-91333.8007905693,False,False,False,False,13336.704750050138,False,False,False,False
2024-04-09 17:00:00+00:00,12.575,12.61,12.505,12.61,5763.0,,,,,,,,,,,12.603000665335996,11.394372211510698,,,,,,,,,,,,,11.34234279955782,11.498300120324508,,,,,,,11.394372211510698,11.709503949182256,11.998686438423347,11.420321459941164,"rgba(38, 166, 154, 1.0)",0.7297525373479474,11.627046697293496,1.346967982158354,67.69263847577473,15.989613682222341,True,False,True,False,False,7.821358349568801,11.355800000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,709.0,-89906.78062327365,False,False,False,False,13219.282970979591,False,False,False,False
2024-04-10 17:00:00+00:00,12.52,12.705,12.465,12.635,5697.0,,,,,,,,,,,12.602594758674712,11.401719207598996,,,,,,,,,,,,,11.355939424778928,11.50406851670016,,,,,,,11.401719207598996,11.716080476938199,12.002156983136853,11.430003970739545,"rgba(38, 166, 154, 1.0)",0.733363023559496,11.637955452797765,1.3595511570285035,67.62430631348556,15.989613682222341,True,False,True,False,False,8.027589646868467,11.393400000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6406.0,-88413.55921826165,False,False,False,False,13102.658428793862,False,False,False,False
2024-04-11 17:00:00+00:00,12.535,12.565,12.43,12.475,5203.0,,,,,,,,,,,12.57810965755524,11.40773424215835,,,,,,,,,,,,,11.367012701248541,11.508753639178028,,,,,,,11.40773424215835,11.715402560035038,11.992921949856795,11.437883170213285,"rgba(38, 166, 154, 1.0)",0.7387179971269692,11.643510194676292,1.125584876174058,64.39561240383938,17.765124589920234,True,False,True,False,False,6.395744465048843,11.431400000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1203.0,-87024.15519937387,False,False,False,False,12980.183104316437,False,False,False,False
2024-04-12 17:00:00+00:00,12.47,12.495,12.235,12.295,12735.0,,,,,,,,,,,12.495976014474964,11.420200091465196,,,,,,,,,,,,,11.389762534915944,11.518329919192137,,,,,,,11.420200091465196,11.70606714001206,11.95808805297008,11.45404622705404,"rgba(38, 166, 154, 0.5)",0.7419623785416433,11.649929944954796,0.8694107325402609,59.309848220942236,13.073511604597755,False,False,True,False,False,4.599791735914348,11.472000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11532.0,-85853.73418853086,False,False,False,False,12976.381815877421,False,False,False,False
2024-04-15 17:00:00+00:00,12.045,12.075,11.925,11.995,7055.0,,,,,,,,,,,12.415665164546926,11.424443676269036,,,,,,,,,,,,,11.397531392626929,11.521367880054148,,,,,,,11.424443676269036,11.68975202837426,11.92005442040798,11.459449636340539,#000000,0.7411692916729081,11.644343385850673,0.4731127126946285,52.28869760834943,6.856186284365805,False,True,False,False,False,1.7208729638995912,11.5106,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18587.0,-84810.83908483271,False,False,False,False,12884.577446639012,False,False,False,False
2024-04-16 17:00:00+00:00,11.89,12.08,11.835,12.055,7440.0,,,,,,,,,,,12.353757493418824,11.42878785735721,,,,,,,,,,,,,11.405401482378158,11.524474991155316,,,,,,,11.42878785735721,11.678105456077377,11.891272675388016,11.464938236766738,"rgba(38, 166, 154, 0.5)",0.7416814170008076,11.641069705987324,0.5580971621029914,48.58577778319733,3.8553070817992037,False,True,False,True,False,2.2577908679850403,11.5478,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11147.0,-83668.76406026166,False,False,False,False,12800.165393202748,False,False,False,False
2024-04-17 17:00:00+00:00,11.875,12.015,11.765,11.785,10352.0,,,,,,,,,,,12.269814956320046,11.433294905871364,,,,,,,,,,,,,11.413560481356884,11.527496280336779,,,,,,,11.433294905871364,11.661041655971268,11.851554931095706,11.470528380846831,#000000,0.7357571757187443,11.634192192654918,0.20496953658353534,43.4560316765332,-0.5229395876878726,False,True,False,True,False,0.0,11.578100000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21499.0,-82704.89174924984,False,False,False,False,12762.209340594953,False,False,False,False
2024-04-18 17:00:00+00:00,11.855,11.855,11.675,11.765,1847.0,,,,,,,,,,,12.255097992791939,11.433919564242878,,,,,,,,,,,,,11.414694711888492,11.527882997367637,,,,,,,11.433919564242878,11.657898816572736,11.844508778517408,11.471288854628064,#000000,0.7333889188597738,11.647403179603565,0.16034714647620796,39.860274034531415,-3.5190029751273215,False,True,False,True,False,0.0,11.6045,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23346.0,-81784.59885391263,False,False,False,False,12592.981288802783,False,False,False,False
2024-04-19 17:00:00+00:00,11.975,11.985,11.81,11.865,2718.0,,,,,,,,,,,12.239942084260337,11.435170764409209,,,,,,,,,,,,,11.416925671758767,11.528740624945035,,,,,,,11.435170764409209,11.655194786343337,11.837556424334773,11.472833148351901,#000000,0.7299599088090181,11.654727981974789,0.28805968038475593,39.3054825014801,-3.8993399515672564,False,True,False,True,False,0.4926115526103807,11.631100000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20628.0,-80836.43453059615,False,False,False,False,12439.880803705066,False,False,False,False
2024-04-22 17:00:00+00:00,11.875,11.945,11.845,11.85,4339.0,,,,,,,,,,,12.21776136643375,11.43712462173668,,,,,,,,,,,,,11.420393851468404,11.530075928750597,,,,,,,11.43712462173668,11.651338942097357,11.827442994085215,11.475234890109501,#000000,0.7289696974633592,11.656042571157794,0.2660706330004266,38.761661881029895,-4.548934695619266,False,True,False,True,False,0.34998387647958396,11.651399999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24967.0,-79970.24174717606,False,False,False,False,12314.285752484833,False,False,False,False
2024-04-23 17:00:00+00:00,11.985,12.025,11.915,12.005,5138.0,,,,,,,,,,,12.201705051842046,11.439942241548893,,,,,,,,,,,,,11.42532780139781,11.532099651675729,,,,,,,11.439942241548893,11.649768686616119,11.82082364669547,11.47871372653677,#000000,0.7304165478227714,11.661776842857623,0.46990057682216857,41.24667012562516,-4.548934695619266,False,True,False,True,False,1.8080494021527507,11.682199999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19829.0,-79037.81939450666,False,False,False,False,12203.025508260262,False,False,False,False
2024-04-24 17:00:00+00:00,11.8,11.84,11.785,11.83,9015.0,,,,,,,,,,,12.160835944736789,11.443346625069905,,,,,,,,,,,,,11.43129737994945,11.534332694100598,,,,,,,11.443346625069905,11.642453160964186,11.802091284903348,11.482815037025023,#000000,0.7312763431768401,11.655692648469302,0.23836044083344135,40.61901692669049,-4.548934695619266,False,True,False,True,False,0.11772585268042945,11.7126,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28844.0,-78259.62064420423,False,False,False,False,12153.598756194211,False,False,False,False
2024-04-25 17:00:00+00:00,11.825,12.055,11.82,12.025,1621.0,,,,,,,,,,,12.157183978062948,11.44419186539687,,,,,,,,,,,,,11.432755627287,11.534938319507974,,,,,,,11.44419186539687,11.642267447563697,11.80068792172991,11.483846973397487,"rgba(38, 166, 154, 0.5)",0.7334131303841112,11.656721575892496,0.5021432107639332,43.36869406746787,-4.548934695619266,False,True,False,True,True,1.945738301960283,11.7371,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27223.0,-77468.35520785998,False,False,False,False,11990.302651447013,False,False,False,False
2024-04-26 17:00:00+00:00,12.065,12.175,12.04,12.085,7930.0,,,,,,,,,,,12.152365786192922,11.449333033134566,,,,,,,,,,,,,11.441529757295264,11.538784279158152,,,,,,,11.449333033134566,11.645503213945226,11.800849409663744,11.490157018226707,"rgba(38, 166, 154, 0.5)",0.7359835914250048,11.667242730441082,0.5676176404287238,46.078980392886436,-10.054758781549118,False,True,False,True,True,2.5014125012078026,11.7633,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19293.0,-76566.41171626525,False,False,False,False,11927.352222742407,False,False,False,False
2024-04-29 17:00:00+00:00,12.175,12.2,12.005,12.155,6038.0,,,,,,,,,,12.12,12.150414544934133,11.45331252108741,,,,,,,,,,,,,11.448255545029816,11.541780827415318,,,,,,,11.45331252108741,11.742752687693336,11.907909022007182,11.495018186222566,"rgba(38, 166, 154, 0.5)",0.739443222485189,11.718784666658207,0.5899240402470922,48.908773454147585,-7.218589906949539,False,True,False,False,True,3.1520064723556054,11.790899999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13255.0,-75584.83944159448,False,False,False,False,11836.0444363433,False,False,False,False
2024-04-30 17:00:00+00:00,11.61,11.68,11.525,11.525,3947.0,,,,,,,,,,11.905224169587715,12.12866083579088,11.453789135064781,,,,,,,,,,,,,11.449082313273607,11.541898005369244,,,,,,,11.453789135064781,11.695730891817245,11.829224713481125,11.495490159321426,#000000,0.7379843805568973,11.691154703739139,-0.22514664011419197,43.692605061710864,-7.218589906949539,False,True,False,True,False,0.0,11.8099,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17202.0,-74679.67914017441,False,False,False,False,11713.733669888365,False,False,False,False
2024-05-01 17:00:00+00:00,11.215,11.49,11.195,11.285,8452.0,,,,,,,,,,11.638470286199853,12.068185965722812,11.452718626121253,,,,,,,,,,,,11.323333333333334,11.447372175059426,11.540337172099521,,,,,,,11.452718626121253,11.578402926422699,11.71979162601464,11.43701422683076,#000000,0.7338671787428822,11.61575949355791,-0.45070757098648584,38.6257708208291,-4.5493700736083795,False,True,False,True,False,0.0,11.818600000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25654.0,-73919.59109148954,False,False,False,False,11663.164155626528,False,False,False,False
2024-05-02 17:00:00+00:00,11.905,12.145,11.73,11.735,13784.0,,,,,,,,,,11.737517664463134,12.04656288339916,11.458229217463954,,,,,,,,,,,,11.66220963002938,11.456542265885059,11.544132362390354,,,,,,,11.458229217463954,11.650865670605173,11.747436588442083,11.554294752768264,#000000,0.729208054938636,11.657772056398104,0.10590659699774536,40.78225307458017,-4.5493700736083795,False,True,False,True,False,0.0,11.833200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11870.0,-72957.5819272804,False,False,False,False,11696.045331508287,False,False,False,False
2024-05-03 17:00:00+00:00,11.9,11.9,11.705,11.79,16705.0,,,,,,,,,,11.758282201692351,12.017573673000468,11.463586649919506,,,,,,,,,,,,11.720604290251062,11.465299660366341,11.54763015957609,,,,,,,11.463586649919506,11.662162772467637,11.746480841537442,11.57784470339783,#000000,0.725127357561888,11.664259897932777,0.1734041623943157,42.786119596839455,-4.5493700736083795,False,True,False,True,True,0.0,11.853600000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.02702263199539358,0.02702263199539358,False,False,False,False,4835.0,-71751.49538577217,False,False,False,False,11773.703543422887,False,False,False,False
2024-05-06 17:00:00+00:00,12.11,12.14,11.93,11.965,11832.0,,,,,,,,,,11.807626238520028,12.01712239196594,11.469634232016242,,,,,,,,,,,,11.788432664342595,11.475038326787775,11.552109036016319,,,,,,,11.469634232016242,11.684993814941484,11.764794287500736,11.605193342382229,#000000,0.722566577873251,11.681373127972437,0.3925269735868068,45.89028446618728,-11.26802614260248,False,True,False,True,True,1.324367482537145,11.879000000000001,,0.0,0.0,0.0,0.0,0,0.8449644225506294,0.8895730706075532,False,False,False,False,0.07411396674885297,0.050568299372123274,False,False,False,False,16667.0,-70380.66599994624,False,False,False,False,11774.60736445509,False,False,False,False
2024-05-07 17:00:00+00:00,12.035,12.085,11.975,11.99,5754.0,,,,,,,,,,11.82571047329805,12.017106067020276,11.472553933099832,,,,,,,,,,,,11.811665074507166,11.479692899199428,11.554279409555747,,,,,,,11.472553933099832,11.69350130944675,11.771790157806052,11.615212461087447,#000000,0.717591962904565,11.68810706946092,0.42070277559564967,48.211542708448604,-8.932598280780553,False,True,False,False,True,1.5443306590690646,11.899700000000001,,0.0,0.0,0.0,0.0,0,0.8415841584158416,0.8965896589658964,False,False,False,False,0.07309853859385333,0.0618334189829883,False,False,False,False,22421.0,-68941.88048056723,False,False,False,False,11681.264614618578,False,False,False,False
2024-05-08 17:00:00+00:00,12.035,12.05,11.945,11.995,5730.0,,,,,,,,,,11.839270161401954,12.016402056608836,11.475324907992974,,,,,,,,,,,,11.828692222025902,11.484079527948115,11.556328053210706,,,,,,,11.475324907992974,11.700016154864747,11.776999042001256,11.62303326772824,#000000,0.7137761213093028,11.693446349444276,0.4224765182709861,49.81461584899107,-7.194998258204386,False,True,False,False,True,1.5890598266404439,11.919799999999999,,0.0,0.0,0.0,0.0,0,0.8389019825315402,0.9050325800637734,False,False,False,False,0.06650182795764656,0.06416762347031743,False,False,False,False,28151.0,-67436.56450412433,False,False,False,False,11588.996946174879,False,False,False,False
2024-05-09 17:00:00+00:00,12.165,12.185,12.095,12.18,3779.0,,,,,,,,,,11.854882225525403,12.01944350729118,11.477680790163054,,,,,,,,,,,,11.847270251579944,11.487803890210953,11.558145827223282,,,,,,,11.477680790163054,11.707537748665636,11.784002174326545,11.631073323004728,"rgba(38, 166, 154, 0.5)",0.7146963256081837,11.699586859665338,0.6721919829738111,52.8924507972888,-4.058465035947037,False,False,True,False,True,3.2388567625034206,11.9418,,0.0,0.0,0.0,0.0,0,0.8355783918900154,0.9061241494236909,False,False,False,False,0.09547649888891367,0.07982206117961554,False,False,False,False,31930.0,-65895.99761258751,False,False,False,False,11467.911722203176,False,False,False,False
2024-05-10 17:00:00+00:00,11.94,11.945,11.885,11.915,7360.0,,,,,,,,,,11.86018879201097,12.01511270613024,11.480620394124577,,,,,,,,,,,,11.85406205151961,11.49238433425792,11.560249535970561,,,,,,,11.480620394124577,11.710436302335646,11.78530729742193,11.635565307249365,#000000,0.713093457605159,11.702338914241887,0.29822330227556676,51.57212877377021,-4.058465035947037,False,False,False,False,True,0.750551958220516,11.951799999999999,,0.0,0.0,0.0,0.0,0,0.8305390051267841,0.9079950117777468,False,False,False,False,0.06180706338211686,0.0708145622808662,False,False,False,False,24570.0,-64493.424006190806,False,False,False,False,11404.223168370569,False,False,False,False
2024-05-13 17:00:00+00:00,11.815,11.875,11.725,11.83,9693.0,,,,,,,,,,11.854961983654583,12.004491639510656,11.483510672390478,,,,,,,,,,,,11.848921858890265,11.496806885736518,11.562173614417263,,,,,,,11.483510672390478,11.708477775766626,11.780988098518572,11.63596745301468,#000000,0.7090494652308437,11.701321431620611,0.18148038280727727,49.74224936963964,-4.058465035947037,False,True,False,False,False,0.0,11.9584,,0.0,0.0,0.0,0.0,0,0.8309212357361537,0.9084330642916782,False,False,False,False,0.03778433640867709,0.05429944934477164,False,False,False,False,14877.0,-63262.8747967925,False,False,False,False,11377.692576612886,False,False,False,False
2024-05-14 17:00:00+00:00,11.985,12.115,11.865,11.985,6700.0,,,,,,,,,,11.863918104917111,12.003933278319321,11.486554164424605,,,,,,,,,,,,11.859324657437622,11.501492585873676,11.564430964433699,,,,,,,11.486554164424605,11.713275625901005,11.784801849220345,11.641749402581665,#000000,0.7091040978739461,11.705630517484906,0.3939752757778531,50.44000127834289,-4.058465035947037,False,False,False,False,False,1.3814063729946184,11.9651,,0.0,0.0,0.0,0.0,0,0.8427487352445194,0.8920741989881953,False,False,False,False,0.077510800304094,0.06590512482443282,False,False,False,False,21577.0,-61947.527900718196,False,False,False,False,11305.170211084003,False,False,False,False
2024-05-15 17:00:00+00:00,12.085,12.095,12.025,12.09,5008.0,,,,,,,,,,11.873767679563283,12.005596754785534,11.489171568126869,,,,,,,,,,,,11.870454356853768,11.505514841306729,11.566424758934867,,,,,,,11.489171568126869,11.718488326595176,11.789512000825228,11.647464652365121,"rgba(38, 166, 154, 0.5)",0.7054361503085614,11.710230485480336,0.5383471124261928,52.11250734444776,-3.835956587448699,False,False,True,False,False,2.326292886920612,11.9705,,0.0,0.0,0.0,0.0,0,0.8351585834162993,0.8958896316313467,False,False,False,False,0.10217964049419831,0.08404238265931557,False,False,False,False,26585.0,-60574.930568924116,False,False,False,False,11207.539665175724,False,False,False,False
2024-05-16 17:00:00+00:00,12.065,12.075,11.995,12.07,7134.0,,,,,,,,,,11.884788993530861,12.007018828790349,11.492711651184848,,,,,,,,,,,,11.882787195913576,11.510914499084105,11.569107605290135,,,,,,,11.492711651184848,11.72455479563231,11.79483982450202,11.654269766762605,"rgba(38, 166, 154, 0.5)",0.697873204105882,11.71572229935308,0.5076533940013097,52.93434584638054,-2.6729837920681803,False,False,True,False,False,2.133872143436463,11.986400000000001,,0.0,0.0,0.0,0.0,0,0.8363324764353043,0.8946015424164525,False,False,False,False,0.1187726752977284,0.10140752897852198,False,False,False,False,19451.0,-59334.218467080325,False,False,False,False,11144.384011452068,False,False,False,False
2024-05-17 17:00:00+00:00,12.105,12.365,12.08,12.325,8291.0,,,,,,,,,,11.91043839654374,12.016676356091818,11.498308205781154,,,,,,,,,,,,11.910910752844257,11.519463358856727,11.573542762705758,,,,,,,11.498308205781154,11.738223305470576,11.808474319472237,11.667972291468914,"rgba(38, 166, 154, 0.5)",0.6852388417699855,11.72774103848608,0.8716069859250645,56.28811147400715,0.7880244061402664,True,False,True,False,True,4.418929207996378,12.0125,,0.0,0.0,0.0,0.0,0,0.8421277200967145,0.8812402218745554,False,False,False,False,0.16944816870135035,0.13542784883993617,False,False,False,False,27742.0,-57984.19957611783,False,False,False,False,11100.14549964661,False,False,False,False
2024-05-20 17:00:00+00:00,12.51,12.625,12.465,12.55,9853.0,,,,,,,,,12.546666666666665,11.958637359680148,12.03997052910808,11.507356355165625,,,,,,,,,,,,11.963079006176693,11.533268954723999,11.580945838477476,,,,,,12.546666666666665,11.507356355165625,11.875703529999813,12.01315772765513,11.692431266459389,"rgba(38, 166, 154, 1.0)",0.668787574510637,11.816584072335644,1.0966350985228897,60.440476014262245,4.813791220256903,True,False,True,False,True,6.35706180286336,12.0352,,-1.0,12.625,12.465,0.0,0,0.8551567598240888,0.871896722939424,False,False,False,False,0.246091762164058,0.1907598055019971,False,False,False,False,37595.0,-56502.35152067414,False,False,False,False,11080.8099105048,False,False,False,False
2024-05-21 17:00:00+00:00,12.47,12.49,12.4,12.44,6199.0,,,,,,,,,12.506761151258408,11.980688235884113,12.050824337131488,11.512411300002066,,,,,,,,,,,,11.986655487273705,11.540899703777844,11.585053796202237,,,,,,12.506761151258408,11.512411300002066,11.880470573075694,12.012671256069018,11.704202995751261,"rgba(38, 166, 154, 0.5)",0.6525689014741447,11.823303405896638,0.9450290884384035,61.404649038307554,5.82559178892928,True,False,True,False,True,5.257636569404525,12.0594,,0.0,0.0,0.0,0.0,0,0.848001130103122,0.873428450346094,False,False,False,False,0.2220622360217354,0.20641102076186624,False,False,False,False,31396.0,-55139.58638081873,False,False,False,False,11005.122935148136,False,False,False,False
2024-05-22 17:00:00+00:00,12.27,12.305,12.155,12.25,15496.0,,,,,,,,,12.37409397320485,12.006826694342855,12.06253703500345,11.522058848896584,,,,,,,,,,,,12.013982659707036,11.555183645422353,11.592721588052775,,,,,,12.37409397320485,11.522058848896584,11.875343492089984,11.991379137861935,11.72062929772739,"rgba(38, 166, 154, 0.5)",0.6343192207980731,11.826277865766157,0.6679951045795749,59.246314348761395,5.82559178892928,True,False,True,False,True,3.390530929900116,12.076500000000001,,0.0,0.0,0.0,0.0,0,0.843363329583802,0.8776715410573678,False,False,False,False,0.1830218177571391,0.19471641925950267,False,False,False,False,15900.0,-54038.197444682,False,False,False,False,11074.748936153592,False,False,False,False
2024-05-23 17:00:00+00:00,12.21,12.215,11.915,11.955,10705.0,,,,,,,,,12.286493858424253,12.008243834379746,12.06110997001538,11.526675214279473,,,,,,,,,,,,12.014990195113953,11.56180022886673,11.596234207591909,,,,,,12.286493858424253,11.526675214279473,11.865078215524491,11.970630719274713,11.724341543857529,#000000,0.6172942484659888,11.821959034129435,0.21552276924850583,54.36232409940344,10.146121364411435,False,False,True,False,False,0.603964300172823,12.0876,,0.0,0.0,0.0,0.0,0,0.839273137061558,0.8770249330891674,False,False,False,False,0.14357096789366602,0.16914369357658435,False,False,False,False,5195.0,-53119.85329825282,False,False,False,False,11069.016394507798,False,False,False,False
