date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_837,aVWAP_peak_798,aVWAP_peak_771,aVWAP_peak_747,aVWAP_peak_726,aVWAP_peak_701,aVWAP_peak_679,aVWAP_peak_596,aVWAP_peak_560,aVWAP_peak_528,aVWAP_peak_509,aVWAP_peak_493,aVWAP_peak_476,aVWAP_peak_456,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_313,aVWAP_peak_252,aVWAP_peak_207,aVWAP_peak_181,aVWAP_peak_169,aVWAP_peak_77,aVWAP_peak_48,aVWAP_valley_863,aVWAP_valley_785,aVWAP_valley_750,aVWAP_valley_707,aVWAP_valley_686,aVWAP_valley_636,aVWAP_valley_590,aVWAP_valley_572,aVWAP_valley_548,aVWAP_valley_522,aVWAP_valley_473,aVWAP_valley_449,aVWAP_valley_391,aVWAP_valley_350,aVWAP_valley_306,aVWAP_valley_288,aVWAP_valley_240,aVWAP_valley_212,aVWAP_valley_197,aVWAP_valley_179,aVWAP_valley_86,aVWAP_valley_60,aVWAP_valley_23,aVWAP_OB_bull_785,aVWAP_OB_bull_449,aVWAP_OB_bear_726,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 14:00:00+00:00,11.01,11.05,10.89,11.045,33759.0,,,,,,,,,,,,,,,,,,,10.527364442594589,10.366739364287362,10.399471417786645,10.444523858102361,10.133522188869078,9.965130221630467,,,,,,,,,,,,,,,10.59680449014516,10.460231376266464,10.56763509097748,10.383932493437966,10.377586299014672,10.411787618005103,10.193827114960353,10.014084255926253,9.994366318681077,,,,10.322467103379003,"rgba(0, 255, 0, 1.0)",0.17510516788433833,10.388737446615162,3.747819446530084,70.53673792184517,11.874272820226842,True,False,True,False,True,15.341217597287592,0.0,0.0,0.0,0.0,0,0.9916855631141347,0.936885865457294,False,False,False,False,0.32826002953132133,0.19430056416774286,False,False,False,False,-1090826.0,-1036074.3946276783,False,False,False,False,24557.51722152806,False,False,False,False
2025-06-24 15:00:00+00:00,11.045,11.19,11.03,11.065,20413.0,,,,,,,,,,,,,,,,,,11.094999999999999,10.538165819464732,10.372509142801842,10.403975446638645,10.44838213113738,10.136200471674828,9.967575339525915,,,,,,,,,,,,,,,10.662659532674976,10.490237610036095,10.575876353626631,10.389957118621506,10.382706158988979,10.416102159444371,10.196457834355453,10.016763424285308,9.996552410733083,,,,10.38057005962561,"rgba(0, 255, 0, 1.0)",0.1846747323180378,10.455497846252227,3.300409027793352,76.4212164089031,17.09573466936135,True,False,True,False,True,15.770038191333992,0.0,0.0,0.0,0.0,0,1.0086726998491706,0.9257164404223229,False,False,False,False,0.3428282007445571,0.26856438245615,False,False,False,False,-1070413.0,-1036606.776106319,False,True,False,False,24493.261140574137,False,True,False,False
2025-06-24 16:00:00+00:00,11.07,11.085,11.005,11.01,13134.0,,,,,,,,,,,,,,,,,,11.070856857543149,10.544154993349487,10.375860650304157,10.406586815901854,10.450606040694176,10.13780551376329,9.969057229293957,,,,,,,,,,,,,,,10.691714550297705,10.506268235639599,10.580430196400625,10.393445414275112,10.38568002353013,10.41859994926394,10.198026760448514,10.018382039211605,9.997875679814902,,,,10.384084434358263,"rgba(0, 255, 0, 1.0)",0.19166299252251218,10.459590808710235,2.871755178429217,78.01311259491953,18.477129858086812,True,False,True,False,True,13.975396312872018,0.0,0.0,0.0,0.0,0,1.001874062968516,0.9291604197901049,False,False,False,False,0.3083255237400566,0.2884449530981033,False,False,False,False,-1083547.0,-1037334.5315155234,False,False,False,False,24317.14856475128,False,False,False,False
2025-06-24 17:00:00+00:00,11.015,11.065,11.01,11.015,13476.0,,,,,,,,,,,,,,,,,,11.059147970142272,10.550110517632882,10.379247020388739,10.409229623722553,10.452857398933324,10.139440283904445,9.970568680385728,,,,,,,,,,,,,,,10.71689606061443,10.521663576463267,10.58497563248988,10.396967002915837,10.38868764089961,10.421128070992063,10.199624038012857,10.020032016202155,9.999225540061735,,,,10.38811256711011,"rgba(0, 255, 0, 1.0)",0.19831822184836845,10.464050592465757,2.7781078430377044,79.12479871221652,19.72436603486119,True,False,True,False,True,14.08711496529429,0.0,0.0,0.0,0.0,0,1.0022396416573351,0.9309443822321762,False,False,False,False,0.3043912433146656,0.29641809820638443,False,False,False,False,-1070071.0,-1037842.0736625695,False,False,False,False,24149.06874204196,False,False,False,False
2025-06-24 18:00:00+00:00,11.01,11.03,10.995,11.025,11068.0,,,,,,,,,,,,,,,,,,11.051054064599796,10.55476084832384,10.381945723567604,10.411337230286495,10.454651005597716,10.140758431129447,9.971791253381824,,,,,,,,,,,,,,,10.734167321697214,10.533332637566579,10.588530865878623,10.399770005775872,10.391085990345832,10.423143735097929,10.200910330218907,10.021365304609434,10.000317251814485,,,,10.391182624993224,"rgba(0, 255, 0, 1.0)",0.20499841792397488,10.467447335474445,2.7197900850743544,79.9764588284979,20.953629484674167,True,False,True,False,True,14.313847708971661,0.0,0.0,0.0,0.0,0,1.0011169024571855,0.9337304542069993,False,False,False,False,0.2913419995692062,0.2938800488877953,False,False,False,False,-1059003.0,-1038170.150039894,False,False,False,False,23946.26147472348,False,False,False,False
2025-06-24 19:00:00+00:00,11.025,11.06,11.0,11.0,26314.0,,,,,,,,,,,,,,,,,,11.041372687242069,10.565530517559438,10.388304233613756,10.416317064553395,10.458894825955916,10.14388832364298,9.974695696604398,,,,,,,,,,,,,,,10.768603290952626,10.55916089172146,10.596816795306305,10.406368842810513,10.39674513402525,10.427908209620579,10.203964699813787,10.024531468388794,10.002911879208215,,,,10.398500910063717,"rgba(0, 255, 0, 1.0)",0.2106048133053195,10.475407267581991,2.490886718991996,79.24765317699922,20.953629484674167,True,False,True,False,True,13.473743021392103,0.0,0.0,0.0,0.0,0,1.0014825796886584,0.9318013343217197,False,False,False,False,0.3004660841854101,0.2971730665366027,False,False,False,False,-1085317.0,-1038901.1089540042,False,False,False,False,23982.97059914637,False,False,False,False
2025-06-25 14:00:00+00:00,10.825,10.925,10.775,10.825,33830.0,,,,,,,,,,,,,,,,,,10.98423178415867,10.573510983404937,10.394039183257624,10.420744528634033,10.462553505371023,10.147067179215567,9.97777314272162,,,,,,,,,,,,,,,10.778402154766294,10.577205204694925,10.60271628375494,10.41224260208857,10.40183331716341,10.432111340924171,10.207007307481653,10.027848649270906,10.005646780540435,,,,10.400308371715548,"rgba(0, 255, 255, 0.75)",0.2123746689225929,10.478248312661568,1.63273562283841,71.68966469557257,20.953629484674167,True,False,True,False,False,7.903676723143445,0.0,0.0,0.0,0.0,0,0.9905213270142182,0.937294932555596,False,False,False,False,0.20862720408940907,0.25290013531300587,False,False,False,False,-1119147.0,-1040145.2312958026,False,False,False,False,24135.637721640225,False,False,False,False
2025-06-25 15:00:00+00:00,10.825,10.85,10.69,10.7,29349.0,,,,,,,,,,,,,,,,,,10.936988867356897,10.577746227936686,10.397867002725032,10.423661351094195,10.464890084983562,10.149427618401472,9.980133664816641,,,,,,,,,,,,,,,10.775094562186016,10.586102402091358,10.605663650559443,10.416112183693789,10.40522091876105,10.43485925919973,10.20923187344661,10.030371309047153,10.007737044046815,,,,10.400069251271653,"rgba(38, 166, 154, 1.0)",0.21273529633393518,10.478687958496932,1.0403165121958353,63.26098790772717,22.38056725084448,True,False,True,False,False,4.266362819470853,0.0,0.0,0.0,0.0,0,0.9845045045045047,0.9434234234234236,False,False,False,False,0.16898151558223548,0.21094082544762066,False,False,False,False,-1148496.0,-1041825.0881749374,False,False,False,False,24216.465043785338,False,False,False,False
2025-06-25 16:00:00+00:00,10.7,10.74,10.67,10.715,29405.0,,,,,,,,,,,,,,,,,,10.89899997551637,10.580869828352677,10.401207259492448,10.4261911848291,10.466879617308162,10.151623396311583,9.982366653029889,,,,,,,,,,,,,,,10.768782319027913,10.592210791111777,10.607727473874661,10.419461068513273,10.408175262129834,10.43723208666163,10.211284700366638,10.032746773875218,10.009711471689108,,,,10.399716866380643,"rgba(38, 166, 154, 1.0)",0.21317004589868938,10.478805354859555,1.1080104812319576,58.06516471214689,17.69114788090883,True,False,True,False,False,4.644336209875711,0.0,0.0,0.0,0.0,0,1.0011307953260462,0.9491142103279306,False,False,False,False,0.1371579770193265,0.17404940123347357,False,False,False,False,-1119091.0,-1043023.0092885043,False,False,False,False,24296.90744620727,False,False,False,False
2025-06-25 17:00:00+00:00,10.715,10.735,10.68,10.695,21444.0,,,,,,,,,,,,,,,,,,10.877854926683902,10.58296942596023,10.403559295554814,10.42797573570111,10.46828050513423,10.153199565304138,9.983975318187658,,,,,,,,,,,,,,,10.764560604009684,10.596118177534951,10.609108745703816,10.421813850232146,10.410258412007776,10.438905264744356,10.21275618395994,10.034455901110313,10.011134092388183,,,,10.399807875263578,"rgba(38, 166, 154, 1.0)",0.2112996036969863,10.479132494220263,1.0216181289639414,54.055890349526635,14.021860076212704,False,False,False,False,False,4.069483216582157,0.0,0.0,0.0,0.0,0,1.0056839712012127,0.9359605911330051,False,False,False,False,0.13837646643016044,0.156212933831817,False,False,False,False,-1140535.0,-1044534.8230979848,False,False,False,False,24252.67632301026,False,False,False,False
2025-06-25 18:00:00+00:00,10.695,10.715,10.68,10.705,21056.0,,,,,,,,,,,,,,,,,,10.860792963049022,10.584906956392516,10.40580812498814,10.429684833207316,10.469620708576752,10.154729152802956,9.985540619960577,,,,,,,,,,,,,,,10.760715104059111,10.59958516403975,10.610380107441161,10.424059511130501,10.412252514446362,10.440507367484223,10.214182745146347,10.036117326937879,10.012518606454922,,,,10.400087612882345,"rgba(38, 166, 154, 1.0)",0.2092871427204479,10.479581529236794,1.0770774918758623,51.72371819019578,11.741857740818922,False,False,False,False,False,4.329728333566006,0.0,0.0,0.0,0.0,0,1.0083841463414636,0.9333079268292684,False,False,False,False,0.13350492121064234,0.14485892752122967,False,False,False,False,-1119479.0,-1045696.7483212717,False,False,False,False,24203.11544978529,False,False,False,False
2025-06-25 19:00:00+00:00,10.705,10.795,10.705,10.755,45680.0,,,,,,,,,,,,,,,,,,10.841994049078135,10.590688790335452,10.41140799702641,10.434014566552626,10.473115834598403,10.158329935658987,9.989156930365459,,,,,,,,,,,,,,,10.759679652421667,10.609853043623065,10.61454127444659,10.429698124769375,10.417245729956397,10.444595096347797,10.217575167813855,10.039971651368095,10.01572749640353,,,,10.402974708797865,"rgba(38, 166, 154, 1.0)",0.20852175983408874,10.482678646955565,1.305961321547976,51.86794821886324,11.533173877647933,False,False,False,False,False,5.6283287900906345,0.0,0.0,0.0,0.0,0,1.0145371078806429,0.9250191277735272,False,False,False,False,0.15915642495073254,0.1520076762359811,False,False,False,False,-1073799.0,-1046132.4421457481,False,False,False,False,24536.090404052185,False,False,False,False
2025-06-26 14:00:00+00:00,10.65,10.755,10.61,10.75,35352.0,,,,,,,,,,,,,,,,,,10.82587865739832,10.593675902689741,10.415041316691834,10.436805614876615,10.475318541887676,10.160870080957169,9.991762409447198,,,,,,,,,,,,,,,10.755231117851427,10.61457767505319,10.616557155452675,10.433316964689638,10.420484972497068,10.447215952760343,10.219944488337443,10.04273242037648,10.01803554813711,,,,10.404215551193996,"rgba(38, 166, 154, 1.0)",0.20686915392785837,10.517111640774907,1.1257761478848052,51.777811911393805,10.839577283797446,False,False,False,False,False,5.477429633737568,0.0,0.0,0.0,0.0,0,1.0026585643752375,0.92631978731485,False,False,False,False,0.1262093236625928,0.13910849994928695,False,False,False,False,-1109151.0,-1047109.474050465,False,False,False,False,24703.778924919592,False,False,False,False
2025-06-26 15:00:00+00:00,10.745,10.765,10.705,10.735,16305.0,,,,,,,,,,,,,,,,,,10.821201716399539,10.595358897669616,10.41685720151617,10.438215453834331,10.476451293995487,10.162097860873816,9.99300800142528,,,,,,,,,,,,,,,10.75449943956218,10.617273878656473,10.617762161003048,10.435134960395263,10.422109476980287,10.448545660785783,10.221096626199976,10.044055359862705,10.019141124674247,,,,10.405175569614638,"rgba(38, 166, 154, 1.0)",0.20512692181679917,10.518495600106302,1.055465552625313,51.11743899346056,9.496556459477503,False,False,False,False,False,5.018984498941435,0.0,0.0,0.0,0.0,0,1.016412213740458,0.9244274809160307,False,False,False,False,0.15180765276273403,0.1454580763560105,False,False,False,False,-1125456.0,-1048324.148871388,False,False,False,False,24573.565298176654,False,False,False,False
2025-06-26 16:00:00+00:00,10.735,10.765,10.73,10.745,15326.0,,,,,,,,,,,,,,,,,,10.817762555496682,10.597033846255336,10.418607269416068,10.439580158886185,10.47755469904634,10.163270547304181,9.994193353205208,,,,,,,,,,,,,,,10.754241922728196,10.619940852673668,10.6189831815291,10.436889645467637,10.423677582834083,10.449834824518833,10.222199375615522,10.045315183417094,10.020194100563257,,,,10.406204943684838,"rgba(38, 166, 154, 1.0)",0.2040630753926833,10.519837946283149,1.1033943955003425,51.10406266351667,8.712458403799843,False,False,False,False,False,5.289129194444428,0.0,0.0,0.0,0.0,0,1.0165354330708662,0.9425196850393703,False,False,False,False,0.15793046612394937,0.15169427123997992,False,False,False,False,-1110130.0,-1049282.379121444,False,False,False,False,24430.192192778566,False,False,False,False
2025-06-26 17:00:00+00:00,10.745,10.82,10.745,10.805,12990.0,,,,,,,,,,,,,,,,,,10.816717664999722,10.598827530252159,10.420270133097572,10.440889328063243,10.478632351523775,10.164334369119794,9.995252806685706,,,,,,,,,,,,,,,10.755211334282228,10.622860749421394,10.620345257094996,10.438567364944765,10.425171591513,10.451077039671274,10.22320735296455,10.04644520801262,10.021137290827212,,,,10.407434210779625,"rgba(38, 166, 154, 1.0)",0.20526969734627126,10.52156834853334,1.380776876133534,53.490579371728494,8.712458403799843,False,False,True,False,False,6.898651827869259,0.0,0.0,0.0,0.0,0,1.0225742574257426,0.931881188118812,False,False,False,False,0.17513853152136882,0.16341640138067437,False,False,False,False,-1097140.0,-1050024.357739716,False,False,False,False,24252.824871960293,False,False,False,False
2025-06-26 18:00:00+00:00,10.805,10.805,10.73,10.74,13105.0,,,,,,,,,,,,,,,,,,10.814581913223746,10.60030941860127,10.421790301587084,10.442081306161496,10.479602231604291,10.165349820840891,9.996276310990309,,,,,,,,,,,,,,,10.75529444865406,10.62516743496929,10.621445164604921,10.44009279489229,10.426536769830584,10.452204856515852,10.224164021994788,10.047533362788439,10.022047397823656,,,,10.408404847192685,"rgba(38, 166, 154, 1.0)",0.2059580338605242,10.522661060758244,1.0552583706879781,52.13266677185427,8.67820424129792,False,False,True,False,False,4.860371389709634,0.0,0.0,0.0,0.0,0,1.0191463901076987,0.9361786996410055,False,False,False,False,0.16775164836116427,0.16558402487091933,False,False,False,False,-1110245.0,-1050958.0111080925,False,False,False,False,24079.990377821374,False,False,False,False
2025-06-26 19:00:00+00:00,10.735,10.815,10.735,10.8,19355.0,,,,,,,,,,,,,,,,,,10.81298018372078,10.602786751761382,10.424175558975564,10.443963354256907,10.481149804049789,10.166906185997606,9.997832356099302,,,,,,,,,,,,,,,10.756355194866963,10.629047327243901,10.623328826589347,10.44249420109591,10.428683071155323,10.453990284924176,10.225636537843952,10.049190717659114,10.023432948047907,,,,10.410122081517994,"rgba(38, 166, 154, 1.0)",0.20702737339133295,10.524691120475977,1.329818733697704,53.52393056067096,8.67820424129792,False,False,True,False,False,6.466939450629134,0.0,0.0,0.0,0.0,0,1.0139776357827477,0.9353035143769972,False,False,False,False,0.17144277384086512,0.1685133993558922,False,False,False,False,-1090890.0,-1051577.1117110678,False,False,False,False,24006.734713048947,False,False,False,False
2025-06-27 14:00:00+00:00,10.76,10.785,10.68,10.715,12468.0,,,,,,,,,,,,,,,,,,10.81022130215944,10.6038575577069,10.425455676039132,10.444964160041705,10.481953003788634,10.167812829317944,9.99875939010098,,,,,,,,,,,,,,,10.755648899726888,10.630565905787382,10.624097616744663,10.443769170535948,10.429833305572773,10.454934109329855,10.226485030349494,10.05017229279741,10.024256458089763,,,,10.410799169255558,"rgba(38, 166, 154, 0.5)",0.20658473383150397,10.525215165372137,0.918677925071931,51.103874820176614,6.917278072496558,False,True,False,False,False,3.855911490000512,0.0,0.0,0.0,0.0,0,1.0111287758346583,0.931240063593005,False,False,False,False,0.1505844587160395,0.15954892903596585,False,False,False,False,-1103358.0,-1052379.9161806637,False,False,False,False,23827.839601218733,False,False,False,False
2025-06-27 15:00:00+00:00,10.715,10.795,10.71,10.775,13844.0,,,,,,,,,,,,,,,,,,10.808499985970613,10.605341944961754,10.427020334611813,10.446197662109125,10.482959357183736,10.16887593800589,9.999832985574441,,,,,,,,,,,,,,,10.755760879129596,10.63276365123772,10.625211058473319,10.445336746535624,10.431242382242148,10.456102091435232,10.227486366041948,10.051312409460495,10.025211882064715,,,,10.411822229689886,"rgba(38, 166, 154, 1.0)",0.20664549441093905,10.526250854559098,1.2037482169644356,51.71276416176072,6.917278072496558,False,True,False,False,False,5.461237810544592,0.0,0.0,0.0,0.0,1,1.0220352564102566,0.9314903846153848,False,False,False,False,0.16038285837864794,0.1599658937073069,False,False,False,False,-1089514.0,-1052955.6384104209,False,False,False,False,23673.051390347126,False,False,False,False
2025-06-27 16:00:00+00:00,10.775,10.795,10.715,10.755,7460.0,,,,,,,,,,,,,,,,,,10.807529798512627,10.606104698933574,10.427844846498063,10.446847825320026,10.483488895197604,10.169442393165355,10.000406453386766,,,,,,,,,,,,,,,10.755750471531478,10.633871934359842,10.625781540827418,10.446161706323345,10.43198523198575,10.456717477391747,10.228019338788577,10.051920933514445,10.025722198913321,,,,10.412349734040621,"rgba(38, 166, 154, 1.0)",0.2057884858316471,10.526764111175867,1.1090799754989735,51.33432959807098,6.384582931970456,False,True,False,False,False,4.848403021733127,0.0,0.0,0.0,0.0,1,1.0188139059304704,0.9513292433537834,False,False,False,False,0.16160977037494945,0.16078783204112818,False,False,False,False,-1096974.0,-1053638.093628864,False,False,False,False,23421.686252512285,False,False,False,False
2025-06-27 17:00:00+00:00,10.755,10.8,10.67,10.68,19309.0,,,,,,,,,,,,,,,,,,10.803456091835526,10.607544224599808,10.429712018051005,10.448310254164653,10.484657826096363,10.1708078477889,10.00181154623216,,,,,,,,,,,,,,,10.754414052423579,10.635770387373759,10.62680390411419,10.448014192207367,10.433665929292603,10.458095403462256,10.229293879009717,10.053405512725535,10.026970507281277,,,,10.413295848541168,"rgba(38, 166, 154, 0.5)",0.20519188997543952,10.52743093160805,0.743543365238321,48.419483417932454,3.2981781865793636,False,True,False,True,False,2.587137186973937,0.0,0.0,0.0,0.0,1,1.0126478988168095,0.9514483884128929,False,False,False,False,0.15180765276273403,0.15629774240193112,False,False,False,False,-1116283.0,-1054609.3324873312,False,False,False,False,23357.923674953956,False,False,False,False
2025-06-27 18:00:00+00:00,10.685,10.715,10.64,10.66,10779.0,,,,,,,,,,,,,,,,,,10.800238242476135,10.608006922185714,10.430582064390938,10.448984017756887,10.485179703936636,10.171504540730638,10.002544300625333,,,,,,,,,,,,,,,10.75286414040136,10.636224058881488,10.627083865717434,10.448865947716598,10.434447734204833,10.458725512549258,10.229937060022074,10.05417534721219,10.027620060476336,,,,10.41356146995524,"rgba(38, 166, 154, 0.5)",0.2050796373549525,10.52741355271469,0.6465120038018686,45.83406079312949,0.6663525517491777,False,True,False,True,False,1.9938240922695663,0.0,0.0,0.0,0.0,1,1.00939158840343,0.9579420171498573,False,False,False,False,0.12378046229588667,0.1400391023489089,False,False,False,False,-1127062.0,-1055732.6296580702,False,False,False,False,23162.90160247405,False,False,False,False
2025-06-27 19:00:00+00:00,10.665,10.735,10.66,10.68,47355.0,,,,,,,,,,,,,,,,,,10.789720181581245,10.610577538043534,10.434642473444928,10.452158095379085,10.487680594019329,10.174663952833377,10.005840239390453,,,,,,,,,,,,,,,10.748211167645264,10.63914051229757,10.628807203832347,10.452861459404073,10.438106947484876,10.461706179928349,10.23286764730848,10.057643656279222,10.030546418562496,,,,10.415323391714665,"rgba(38, 166, 154, 0.5)",0.2050796373549525,10.528369495458072,0.739373769612654,45.068253828222296,-0.24586331342950984,False,True,False,True,False,2.559089011280527,0.0,0.0,0.0,0.0,1,1.0085679314565483,0.9571603427172585,False,False,False,False,0.13350492121064234,0.1367720117797756,False,False,False,False,-1079707.0,-1056104.325322286,False,False,False,False,23537.972895458945,False,False,False,False
2025-06-30 14:00:00+00:00,10.29,10.29,10.145,10.155,27760.0,,,,,,,,,,,,,,,,,,10.757850459208726,10.6032538811953,10.432492497887301,10.450214115868794,10.485628974669456,10.174742017377197,10.006373769566421,,,,,,,,,,,,,,,10.724677300108054,10.625904327120637,10.622151540235802,10.450413653646748,10.436110116195131,10.45973291208327,10.232733454874957,10.058085634559873,10.030974458815596,,,,10.409458694588329,"rgba(255, 0, 0, 1.0)",0.21052116796689035,10.519277506272687,-1.7303604658415106,36.01743237271545,-8.672739633893357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9941222570532916,0.961598746081505,False,False,False,False,-0.09715235345482587,0.019809829162474868,False,False,False,False,-1107467.0,-1056900.645859925,False,False,False,False,23603.43068002547,False,False,False,False
2025-06-30 15:00:00+00:00,10.155,10.19,10.105,10.145,30963.0,,,,,,,,,,,,,,,,,,10.723288447723759,10.59441736661762,10.429641011199811,10.447659678074125,10.482984396876118,10.174631352173844,10.006809911142248,,,,,,,,,,,,,,,10.69841819846468,10.610430571125166,10.614121284417244,10.447210789891098,10.433464474392704,10.457154551557794,10.232379070195762,10.058398632346094,10.031306004479504,,,,10.40264473379235,"rgba(255, 0, 0, 1.0)",0.2158804932998098,10.507834766876874,-1.6807204825726327,29.90918031569136,-13.983234718523157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9964650432050276,0.9705420267085627,False,False,False,False,-0.1310715716241799,-0.055630871230852516,False,False,False,False,-1138430.0,-1058164.6668543448,False,False,False,False,23717.53252994756,False,False,False,False
2025-06-30 16:00:00+00:00,10.145,10.215,10.145,10.17,15065.0,,,,,,,,,,,,,,,,,,10.70865143395455,10.590520368467992,10.428419015976008,10.446554637118858,10.48182599914518,10.17463524810627,10.007066444782604,,,,,,,,,,,,,,,10.687134829229452,10.603721619337042,10.610555970921721,10.445829870656718,10.43232748191521,10.456035085804382,10.23226767969683,10.058601609899391,10.031508402896502,,,,10.399728481119295,"rgba(255, 0, 0, 1.0)",0.22015825593794983,10.504124262360886,-1.5176549293479902,26.765440257233927,-16.54633970743393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0112500000000002,0.9583333333333336,False,False,False,False,-0.11529073598875002,-0.08546080360980127,False,False,False,False,-1123365.0,-1059175.524732572,False,False,False,False,23583.38473878558,False,False,False,False
2025-06-30 17:00:00+00:00,10.175,10.205,10.155,10.205,14782.0,,,,,,,,,,,,,,,,,,10.69533048602295,10.586872425811942,10.427286433700333,10.445525573543147,10.48074097763786,10.174660927743586,10.007334670816155,,,,,,,,,,,,,,,10.676770345005638,10.597511812273842,10.607206231369595,10.44454666589802,10.431272057617878,10.45499081163792,10.232181656949148,10.05881971214785,10.031722369721543,,,,10.397048322368589,"rgba(239, 83, 80, 1.0)",0.22256388899519886,10.500697252545015,-1.3285949211257426,26.010915381864272,-17.121334452170032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0134510298444726,0.9600672551492226,False,False,False,False,-0.11529073598875002,-0.10037576979927565,False,False,False,False,-1108583.0,-1059941.5321010593,False,False,False,False,23446.929161440068,False,False,False,False
2025-06-30 18:00:00+00:00,10.205,10.225,10.165,10.165,26498.0,,,,,,,,,,,,,,,,,,10.672937584694658,10.580442831936272,10.425254753325792,10.443677629116944,10.478793986859971,10.174695556227139,10.0078046889032,,,,,,,,,,,,,,,10.659110792789056,10.5867457943465,10.60128596572183,10.442248626181769,10.429377149443967,10.453115964380206,10.232016635428069,10.059198833740757,10.032096333153882,,,,10.392425195390626,"rgba(239, 83, 80, 1.0)",0.22626222529308215,10.494542852686735,-1.4564642960612262,25.009003829581218,-18.182865572257942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.032037590773174,0.9483126868859464,False,False,False,False,-0.10802697818925457,-0.1042013739942651,False,False,False,False,-1135081.0,-1061106.4850917405,False,False,False,False,23494.232585293707,False,False,False,False
2025-06-30 19:00:00+00:00,10.165,10.26,10.165,10.22,75850.0,,,,,,,,,,,,,,,,,,10.621837426840361,10.56443952098136,10.420326269960762,10.439126961264279,10.473914752528898,10.175078295884518,10.00936193725154,,,,,,,,,,,,,,,10.617714875344136,10.560904325711407,10.586379424552517,10.436631476397736,10.42475725023608,10.448475088582848,10.231847957927926,10.060527393126034,10.03336483986797,,,,10.381542987278648,"rgba(239, 83, 80, 1.0)",0.22858373197256557,10.480715321664672,-1.1405681384883593,26.55678262932583,-18.182865572257942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.029639175257732,0.9398625429553268,False,False,False,False,-0.1308188717246064,-0.11751012285943575,False,False,False,False,-1059231.0,-1061077.4078034963,False,False,False,False,24305.949909552717,False,False,False,False
2025-07-01 14:00:00+00:00,10.38,10.395,10.21,10.23,35488.0,,,,,,,,,,,,,,,,,,10.60479340942149,10.558695244340067,10.418785906838467,10.437643687213962,10.472236728646527,10.175535028917077,10.010304446235168,,,,,,,,,,,,,,,10.603532732400335,10.552003614589012,10.580916333758772,10.434821709000031,10.423295628460647,10.446937620934447,10.232062551268697,10.06139291228443,10.034157157980701,,,,10.377944669518115,"rgba(239, 83, 80, 1.0)",0.23046076056922496,10.476622878937473,-1.0701295887782718,27.995537870596955,-18.182865572257942,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0208777162334899,0.9352364720920326,False,False,False,False,-0.08413976182156374,-0.10082494234049974,False,False,False,False,-1023743.0,-1060498.579775535,False,False,False,False,24479.315027234068,False,False,False,False
2025-07-01 15:00:00+00:00,10.23,10.26,10.205,10.225,29153.0,,,,,,,,,,,,,,,,,,10.590114870262699,10.553361911493782,10.417118373469302,10.43608199893384,10.470541368189012,10.175732223477107,10.010935046332532,,,,,,,,,,,,,,,10.591135477715996,10.543881582685222,10.575877308734196,10.432915963588334,10.421723456801146,10.445339094991793,10.232054759025058,10.061941529082825,10.03467613292982,,,,10.374589443607041,"rgba(239, 83, 80, 1.0)",0.23243292164202306,10.472307131294723,-1.0639935580021185,28.855230622323113,-18.182865572257942,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0213401621852327,0.9445155783183955,False,False,False,False,-0.15279981351198282,-0.12681237792624128,False,False,False,False,-1052896.0,-1060380.7103216508,False,False,False,False,24551.775259369973,False,False,False,False
