date,Open,High,Low,Close,Volume,aVWAP_peak_557,aVWAP_peak_543,aVWAP_peak_465,aVWAP_peak_426,aVWAP_peak_402,aVWAP_peak_387,aVWAP_peak_359,aVWAP_peak_337,aVWAP_peak_318,aVWAP_peak_296,aVWAP_peak_277,aVWAP_peak_223,aVWAP_peak_156,aVWAP_peak_88,aVWAP_peak_66,aVWAP_peak_48,aVWAP_valley_587,aVWAP_valley_561,aVWAP_valley_504,aVWAP_valley_450,aVWAP_valley_404,aVWAP_valley_364,aVWAP_valley_342,aVWAP_valley_291,aVWAP_valley_242,aVWAP_valley_180,aVWAP_valley_121,aVWAP_valley_77,aVWAP_valley_54,aVWAP_valley_17,aVWAP_OB_bull_587,aVWAP_OB_bull_504,aVWAP_OB_bull_180,aVWAP_OB_bull_17,aVWAP_OB_bear_465,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 17:00:00+00:00,17.8,17.89,17.785,17.82,15435.0,,,,,,,,,,,,,18.06683308853613,17.690196416807577,17.56140893290459,17.51255587016578,,,,,,,,,,,17.84651758496593,17.598048324515236,17.53866276843851,17.171923682372032,,,,17.171923682372032,,17.62326833358822,#000000,1.2107207852431723,17.682697576424733,0.11340552276691133,60.31415471042581,15.579011287450939,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0137719969395564,0.9150726855394031,False,False,False,False,0.27628366585825165,0.2724728180590599,False,False,False,False,130157.0,113940.96664413111,False,False,False,False,18347.714592469783,False,False,False,False
2025-05-14 18:00:00+00:00,17.82,17.88,17.765,17.805,39681.0,,,,,,,,,,,,,18.05855950381652,17.693764829675892,17.56821619693825,17.52044639951701,,,,,,,,,,,17.845620990478324,17.60397223646769,17.54599700242957,17.186959748153406,,,,17.186959748153406,,17.62794211343458,#000000,1.2279651079352096,17.68592867537258,0.09696637458016638,59.2892982125276,14.514820526897154,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0128229665071773,0.9146411483253589,False,False,False,False,0.27334113223804485,0.27290697514855233,False,False,False,False,90476.0,113577.16871166397,False,False,False,False,18678.46320343924,False,False,False,False
2025-05-14 19:00:00+00:00,17.805,17.905,17.785,17.85,35077.0,,,,,,,,,,,,,18.052540754920898,17.697485661857797,17.574629211481415,17.52776076556859,,,,,,,,,,,17.845648035974946,17.6096495329492,17.55284906807763,17.20028503098123,,,,17.20028503098123,,17.632606007726466,#000000,1.2455781898488156,17.68939026872381,0.12894391743940764,59.33846600467749,14.334710277587703,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.017799043062201,0.9090909090909091,False,False,False,False,0.27775668141468274,0.2753318282816175,False,False,False,False,125553.0,113762.8405145839,False,False,False,False,18932.704084006073,False,False,False,False
2025-05-15 14:00:00+00:00,17.685,17.92,17.645,17.855,10564.0,,,,,,,,,,,,,18.050455259316585,17.69828000685032,17.5762275779819,17.529631476312744,,,,,,,,,,,17.84534674161726,17.611027829873386,17.554579239119306,17.20395146179718,,,,17.20395146179718,,17.633687449108585,#000000,1.262367652504656,17.69011276024996,0.1306174468451316,59.457536683792156,14.119100307163436,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.012554688986114,0.9086931710100818,False,False,False,False,0.2655167556626881,0.2704242919721528,False,False,False,False,136117.0,114109.41663063686,False,False,False,False,18802.956733866446,False,False,False,False
2025-05-15 15:00:00+00:00,17.855,17.98,17.835,17.975,14937.0,,,,,,,,,,,,,18.049027747474412,17.700639483703895,17.57964003926304,17.533392832695885,,,,,,,,,,,17.84626189111416,17.614152122769614,17.55816312974603,17.210106077631295,,,,17.210106077631295,,17.63642291554979,#000000,1.2807287832387633,17.69237595500634,0.2206743915592718,61.51165754074743,14.119100307163436,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0176738882554164,0.9087799315849487,False,False,False,False,0.29007830137978574,0.28025129667596926,False,False,False,False,151054.0,114682.20086892156,False,False,False,False,18743.019420163087,False,False,False,False
2025-05-15 16:00:00+00:00,17.975,18.07,17.935,17.99,13822.0,,,,,,,,,,,,,18.048477846010968,17.703418279691885,17.583344184494486,17.53739993328158,,,,,,,,,,,17.847768084101144,17.617602956107223,17.56201742532659,17.216240884495775,,,,17.216240884495775,,17.639533699188707,#000000,1.2991619370728062,17.695070474149173,0.22701521452771567,63.11315410282384,14.119100307163436,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0180491551459294,0.9166666666666667,False,False,False,False,0.308974013146051,0.29461265491101013,False,False,False,False,164876.0,115460.39930506231,False,False,False,False,18666.724545431876,False,False,False,False
2025-05-15 17:00:00+00:00,17.995,18.07,17.965,17.995,11833.0,,,,,,,,,,,,,18.048123811937973,17.70584880586845,17.586551315971963,17.540861382976352,,,,,,,,,,,17.849132121465335,17.62059736241559,17.565350660864972,17.221494738716462,,,,17.221494738716462,,17.642245025027137,#000000,1.3157434372980248,17.69743215989845,0.22615947126639468,64.26544429316918,10.092087281554697,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0206444144317963,0.9124059425043413,False,False,False,False,0.311976875655187,0.30329476528309857,False,False,False,False,176709.0,116409.99001351096,False,False,False,False,18560.77532767324,False,False,False,False
2025-05-15 18:00:00+00:00,17.995,18.035,17.96,17.975,8149.0,,,,,,,,,,,,,18.04775783420529,17.707391743406582,17.5886290715698,17.543115461432485,,,,,,,,,,,17.849943089924842,17.62252852167981,17.567515497447904,17.224981887386818,,,,17.224981887386818,,17.643982888381693,#000000,1.3308037942306779,17.698929352019473,0.20744654409414412,64.3057125669725,10.3909430104383,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0144983568528902,0.9155229074038276,False,False,False,False,0.30797426050804216,0.30563451289557036,False,False,False,False,168560.0,117218.51730012319,False,False,False,False,18399.352454375978,False,False,False,False
2025-05-15 19:00:00+00:00,17.98,18.0,17.935,17.97,39220.0,,,,,,,,,,,,,18.0454217266237,17.714037454436042,17.597812855240505,17.55314400993732,,,,,,,,,,,17.85313493427408,17.631015644506743,17.57711431843712,17.240868771640343,,,,17.240868771640343,,17.651568714386983,#000000,1.3447400967949006,17.70537312943365,0.1967866290274754,64.13635529306957,10.52673676265782,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0216079423788205,0.9129842320420479,False,False,False,False,0.30198818373903186,0.3038113483173011,False,False,False,False,129340.0,117406.44726446236,False,False,False,False,18722.153191517435,False,False,False,False
2025-05-16 14:00:00+00:00,17.615,17.76,17.6,17.625,17496.0,,,,,,,,,,,,,18.04045165910023,17.713449136497808,17.598494461222455,17.554273891226554,,,,,,,,,,17.661666666666665,17.85085951367908,17.631347597432622,17.578008061438513,17.244842775867557,,,17.661666666666665,17.244842775867557,,17.652599307014608,#000000,1.3525289958757691,17.701393296861973,-0.05648181820494553,55.19641381783474,9.360345097835129,False,True,True,False,False,16.748303425649294,1.0,17.76,17.6,0.0,0,1.013921113689095,0.9127996906419179,False,False,False,False,0.24560852349840773,0.2747099359078544,False,False,False,False,111844.0,117320.20777199007,False,False,False,False,18703.143064517164,False,False,False,False
2025-05-16 15:00:00+00:00,17.625,17.765,17.625,17.765,13868.0,,,,,,,,,,,,,18.037178530143684,17.71349224284743,17.59949991066304,17.555616716076827,,,,,,,,,,17.686722569400164,17.849622798139908,17.63208795654432,17.579173996583734,17.24836082807655,,,17.686722569400164,17.24836082807655,,17.655750616497297,#000000,1.3609654495816519,17.703304986320582,0.045331800082348335,52.56506295381046,7.180332228749997,False,True,False,False,False,18.164968210248922,0.0,0.0,0.0,0.0,0,1.0156976744186046,0.9118217054263568,False,False,False,False,0.2485096763640033,0.2616098061359289,False,False,False,False,125712.0,117450.31307785069,False,False,False,False,18628.179606152557,False,False,False,False
2025-05-16 16:00:00+00:00,17.755,17.87,17.75,17.82,12275.0,,,,,,,,,,,,,18.03518320109566,17.71426614418591,17.601076187565045,17.55747038939894,,,,,,,,,,17.72233628940474,17.84932550570054,17.63344317545907,17.58088352123812,17.252052126241892,,,17.72233628940474,17.252052126241892,,17.660670726698882,#000000,1.3696155836025232,17.706712326859762,0.08271494169353408,51.96624705493031,6.745643465521326,False,True,False,False,False,18.713712110184524,0.0,0.0,0.0,0.0,0,1.045373489201506,0.9044977214186648,False,False,False,False,0.27089254637137894,0.2662511762536539,False,False,False,False,137987.0,117768.71132470571,False,False,False,False,18529.68069753004,False,False,False,False
2025-05-16 17:00:00+00:00,17.82,17.88,17.775,17.79,19147.0,,,,,,,,,,,,,18.032163713559463,17.715469548304387,17.603508000166237,17.560327662732327,,,,,,,,,,17.750594692022638,17.848892408900348,17.635536315727464,17.583519593804553,17.25773143649999,,,17.750594692022638,17.25773143649999,,17.66530481907971,#000000,1.3762217765964948,17.709928822946388,0.0581818849369129,50.91048373542487,5.709321988359747,False,True,False,False,False,18.21279987359438,0.0,0.0,0.0,0.0,0,1.046613545816733,0.8960159362549803,False,False,False,False,0.27432146131228863,0.27028631878297127,False,False,False,False,118840.0,117785.32045145446,False,False,False,False,18539.2515394288,False,False,False,False
2025-05-16 18:00:00+00:00,17.79,17.84,17.745,17.81,12319.0,,,,,,,,,,,,,18.030118636518964,17.71610159653017,17.604922576270972,17.562014594416084,,,,,,,,,,17.758424960610704,17.84848528129105,17.636734979568985,17.585064589616856,17.261217777472982,,,17.758424960610704,17.261217777472982,,17.66700944358853,#000000,1.3825921991640282,17.711073610045435,0.07155138732475007,50.689208725643326,5.3306637285390295,False,True,False,False,False,18.418538259397415,0.0,0.0,0.0,0.0,0,1.0426,0.8990000000000001,False,False,False,False,0.26746983883767617,0.2688780788103237,False,False,False,False,131159.0,117992.66432042416,False,False,False,False,18442.81353106556,False,False,False,False
2025-05-16 19:00:00+00:00,17.81,17.87,17.79,17.86,43848.0,,,,,,,,,,,,,18.0243788700845,17.719376450121253,17.610844801734974,17.568855065631826,,,,,,,,,,17.788494839698593,17.84824885306065,17.64192600032538,17.59142802656402,17.274205276311744,,,17.788494839698593,17.274205276311744,,17.674195353725878,#000000,1.3893494491638623,17.716279954937292,0.10344413002013349,51.76338446595035,5.3306637285390295,False,True,False,False,False,18.936690683650564,0.0,0.0,0.0,0.0,0,1.041633306645316,0.8967173738991193,False,False,False,False,0.274811818719082,0.2718449487647029,False,False,False,False,175007.0,118876.60750925478,False,False,False,False,18836.692391049037,False,False,False,False
2025-05-19 14:00:00+00:00,17.845,18.105,17.79,18.035,11281.0,,,,,,,,,,,,,18.024011133725637,17.721114266765817,17.61320058705734,17.571420616469005,,,,,,,,,,17.804794472513578,17.8491628695199,17.64411100451577,17.593886181096718,17.27823736983645,,,17.804794472513578,17.27823736983645,,17.677770944611137,#000000,1.3984223736536725,17.71910807629006,0.2258916402235521,55.93365860446537,1.3471798376103123,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0391494435612083,0.8916931637519875,False,False,False,False,0.29800912913556793,0.2849270389501354,False,False,False,False,186288.0,119921.74537732835,False,False,False,False,18719.549873358355,False,False,False,False
2025-05-19 15:00:00+00:00,18.04,18.09,17.94,18.05,6945.0,,,,,,,,,,,,,18.02402367459401,17.7223795533147,17.614833308978678,17.57317697477672,,,,,,,,,,17.8160272587884,17.84993726392308,17.645642167247583,17.595579617793724,17.280872800508508,,,17.8160272587884,17.280872800508508,,17.68027473554727,#000000,1.40732638344827,17.72112235733543,0.2336896732218889,58.96655229457228,4.180889920536217,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0479601990049752,0.8913432835820897,False,False,False,False,0.3114760212341483,0.29820153009214184,False,False,False,False,193233.0,121058.35397612945,False,False,False,False,18536.998712531094,False,False,False,False
2025-05-19 16:00:00+00:00,18.055,18.06,18.015,18.045,4968.0,,,,,,,,,,,,,18.024077464091935,17.72331762585059,17.616030920206995,17.57446176323728,,,,,,,,,,17.823855046770834,17.850528563600783,17.64676802850172,17.596820100427603,17.282780158175033,,,17.823855046770834,17.282780158175033,,17.682071074540307,#000000,1.4155182350905666,17.722578024487078,0.22777663156864603,60.81733791215958,5.910545962730382,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0478744537147398,0.8883591577274536,False,False,False,False,0.31598919849486606,0.3070953642935039,False,False,False,False,188265.0,122100.3174803755,False,False,False,False,18326.626639468595,False,False,False,False
2025-05-19 17:00:00+00:00,18.045,18.055,17.94,18.005,5894.0,,,,,,,,,,,,,18.023981672233212,17.724283718828758,17.617309808176447,17.575846702573205,,,,,,,,,,17.830867957750446,17.851078227742114,17.64796040787776,17.598150825516825,17.28491175845223,,,17.830867957750446,17.28491175845223,,17.68382123101678,#000000,1.4137233600456558,17.723994959146417,0.19876946847967997,60.62444199017189,5.910545962730382,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0446905279810166,0.8890646628435834,False,False,False,False,0.30797426050804216,0.30753481240077307,False,False,False,False,182371.0,123034.74666672626,False,False,False,False,18133.872738081485,False,False,False,False
2025-05-19 18:00:00+00:00,18.005,18.03,17.98,18.01,6867.0,,,,,,,,,,,,,18.02390178286474,17.725427833711336,17.618814885992496,17.577474128533566,,,,,,,,,,17.838661033215416,17.85174199632712,17.649365632141087,17.599715732176293,17.28740232938798,,,17.838661033215416,17.28740232938798,,17.68583392826112,#000000,1.4084647574479863,17.72563432244764,0.20189761657054697,60.61834936211174,6.0663544798965745,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0461811722912966,0.890270376948885,False,False,False,False,0.30947411395739965,0.30850446317908636,False,False,False,False,189238.0,124061.1536951491,False,False,False,False,17959.19254059185,False,False,False,False
2025-05-19 19:00:00+00:00,18.015,18.1,17.99,18.085,23284.0,,,,,,,,,,,,,18.024432144166838,17.72993929233269,17.62450110367426,17.583555290745075,,,,,,,,,,17.867365182873908,17.85468780671027,17.654726751405764,17.605596257725505,17.29631819090921,,,17.867365182873908,17.29631819090921,,17.69345800228261,#000000,1.4018434677624143,17.731955010284487,0.25184337469506124,62.38608832800568,8.002815606689545,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.046374533307133,0.8879937119276874,False,False,False,False,0.31749635593923947,0.3130004095591629,False,False,False,False,212522.0,125432.63968437159,False,False,False,False,18041.747695001275,False,False,False,False
2025-05-20 14:00:00+00:00,18.195,18.315,18.17,18.215,68372.0,,,,,,,,,,,,,18.033472064081373,17.749204668768325,17.64678399865533,17.606821138215643,,,,,,,,,,17.96884785829778,17.869904919320142,17.676173761097218,17.62837408202881,17.32709413191345,,,17.96884785829778,17.32709413191345,,17.722964069153118,#000000,1.3952895885930205,17.75741709023492,0.3279483438463095,65.93081993281449,11.47638714284551,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0496592015579356,0.8827653359298929,False,False,False,False,0.3428282343840866,0.32791432197162473,False,False,False,False,280894.0,127842.8933326759,False,False,False,False,18822.06168422606,False,False,False,False
2025-05-20 15:00:00+00:00,18.21,18.25,18.165,18.23,46561.0,,,,,,,,,,,,,18.038668407158205,17.761036033062656,17.66060182672918,17.62129773785898,,,,,,,,,,18.00794752523099,17.879097896104536,17.689440056121647,17.642520243411226,17.346519480816458,,,18.00794752523099,17.346519480816458,,17.738569911832652,#000000,1.3887506764864193,17.771279942367325,0.3303113117418964,68.53074592671486,13.948955405016775,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0493012422360248,0.8856754658385095,False,False,False,False,0.33583334599795966,0.3318738339847922,False,False,False,False,327455.0,130937.65467635533,False,False,False,False,19252.122743385346,False,False,False,False
2025-05-20 16:00:00+00:00,18.235,18.29,18.19,18.275,32846.0,,,,,,,,,,,,,18.04288447878889,17.769672608472657,17.67057043598071,17.631707917531457,,,,,,,,,,18.032505534745937,17.885970137756765,17.699038354255286,17.652709288173227,17.360276674294006,,,18.032505534745937,17.360276674294006,,17.749481714444325,#000000,1.3815482012700389,17.781102942779338,0.3574953496133017,70.9786014079765,16.25378801071355,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.051774857815258,0.8962541674838207,False,False,False,False,0.34232753440661945,0.3371006841957058,False,False,False,False,360301.0,134493.67553408624,False,False,False,False,19462.8805303096,False,False,False,False
2025-05-20 17:00:00+00:00,18.28,18.37,18.26,18.36,12273.0,,,,,,,,,,,,,18.044992410787366,17.77333403080815,17.674700034561386,17.635990415255645,,,,,,,,,,18.043299959989437,17.889009548578187,17.703037732578128,17.656916062780848,17.365752723051916,,,18.043299959989437,17.365752723051916,,17.754114768710117,#000000,1.3713654896876892,17.785300042932075,0.419071328095623,73.79896382016105,18.889572077208655,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0612445844820797,0.8802678219771564,False,False,False,False,0.342828234769304,0.3399644594825049,False,False,False,False,372574.0,138184.8433552632,False,False,False,False,19351.40951433581,False,False,False,False
2025-05-20 18:00:00+00:00,18.355,18.41,18.33,18.38,8190.0,,,,,,,,,,,,,18.04659320523146,17.775938997897573,17.677607474401945,17.63899572308227,,,,,,,,,,18.05110223496154,17.891211800123106,17.70586102555373,17.65987323746323,17.36953539718891,,,18.05110223496154,17.36953539718891,,17.757413232878196,#000000,1.357769185893616,17.788296448408996,0.4357909707617743,75.9372129406883,20.892241814160016,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0681414181315425,0.872012640726842,False,False,False,False,0.3428282350517968,0.34139634726715085,False,False,False,False,380764.0,141945.76051254594,False,False,False,False,19178.364405586417,False,False,False,False
2025-05-20 19:00:00+00:00,18.38,18.42,18.305,18.42,44689.0,,,,,,,,,,,,,18.055276106810467,17.789956709093634,17.693240236759305,17.655153429597036,,,,,,,,,,18.088871923495507,17.90308596414337,17.721044099893692,17.675772151990248,17.38985270136708,,,18.088871923495507,17.38985270136708,,17.77469481368337,#000000,1.3417164715729413,17.80410190024342,0.45903744405443747,77.87774894960378,22.75375226175653,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0703140430574758,0.8668773454473635,False,False,False,False,0.34137665992250943,0.34138650359483014,False,False,False,False,425453.0,146341.2215898708,False,False,False,False,19573.878135732364,False,False,False,False
2025-05-21 14:00:00+00:00,18.67,18.675,18.54,18.655,10887.0,,,,,,,,,,,,,18.05883972740007,17.794628754134543,17.698244241348434,17.660257905654994,,,,,,,,,,18.103345895209905,17.907309141085065,17.725955674499108,17.680829759720176,17.395855454741596,,,18.103345895209905,17.395855454741596,,17.780585172643764,"rgba(38, 166, 154, 0.5)",1.329019848142537,17.809518677606512,0.6361690711957009,81.2413515416304,25.935378102850223,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0737963693764798,0.8672059984214681,False,False,False,False,0.34282823618382235,0.3421073698893262,False,False,False,False,436340.0,150837.3266815007,False,False,False,False,19439.19785455822,False,False,False,False
2025-05-21 15:00:00+00:00,18.655,18.765,18.62,18.725,7125.0,,,,,,,,,,,,,18.06147493747711,17.797950562526022,17.701770758594744,17.66384457672086,,,,,,,,,,18.11379455029106,17.910352107424202,17.729425196216177,17.684389062706625,17.400006411201847,,,18.11379455029106,17.400006411201847,,17.784778684795405,"rgba(38, 166, 154, 0.5)",1.3140073943598987,17.81338267121704,0.693768796656614,83.89441448235891,28.41890856646002,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0711884516511767,0.8681036187462923,False,False,False,False,0.342828236557465,0.34246780322339565,False,False,False,False,443465.0,155374.1898337255,False,False,False,False,19248.280058363518,False,False,False,False
2025-05-21 16:00:00+00:00,18.725,18.785,18.66,18.67,9817.0,,,,,,,,,,,,,18.065080028350028,17.80249620027171,17.706597356243993,17.668754024151237,,,,,,,,,,18.12764784112102,17.9145156029845,17.73417354625475,17.68926071514298,17.405689972402467,,,18.12764784112102,17.405689972402467,,17.79046836521363,"rgba(38, 166, 154, 0.5)",1.2976540613981535,17.88194802315336,0.6072897240405951,83.19526427734377,28.41890856646002,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0714144411473787,0.8664688427299705,False,False,False,False,0.34282823668570866,0.3426480199545522,False,False,False,False,433648.0,159688.51247196234,False,False,False,False,19102.05866210982,False,False,False,False
2025-05-21 17:00:00+00:00,18.67,18.74,18.53,18.635,4920.0,,,,,,,,,,,,,18.066675662479746,17.804581876996945,17.70883050523461,17.67103208823851,,,,,,,,,,18.13353681850496,17.91640253114021,17.73636560153429,17.691517738893925,17.408367370728875,,,18.13353681850496,17.408367370728875,,17.793034465972454,"rgba(38, 166, 154, 0.5)",1.2811787470849039,17.882483721783448,0.5873624425387728,81.19990966449038,28.41890856646002,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.067535545023697,0.8686808846761455,False,False,False,False,0.3273925524691091,0.33502028621183066,False,False,False,False,428728.0,163859.66731735828,False,False,False,False,18882.181783627497,False,False,False,False
2025-05-21 18:00:00+00:00,18.64,18.665,18.56,18.62,10822.0,,,,,,,,,,,,,18.070031748392783,17.809023336071366,17.71359966064405,17.675902117018836,,,,,,,,,,18.14552316878847,17.920403872189485,17.741043412395708,17.69634012384014,17.414120358785123,,,18.14552316878847,17.414120358785123,,17.79844308868066,"rgba(38, 166, 154, 0.5)",1.263883486903968,17.885124676611024,0.5814423014491159,79.19203308300463,28.41890856646002,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.074582338902148,0.8701272871917264,False,False,False,False,0.32344787122103286,0.32923407871643173,False,False,False,False,417906.0,167798.3701496473,False,False,False,False,18757.217724966606,False,False,False,False
2025-05-21 19:00:00+00:00,18.615,18.72,18.615,18.655,12651.0,,,,,,,,,,,,,18.07424669469196,17.81446179457439,17.719407136356104,17.681821645274788,,,,,,,,,,18.16016693677885,17.92534521808574,17.74674800563881,17.702207324926203,17.42104437947553,,,18.16016693677885,17.42104437947553,,17.80504990397804,"rgba(38, 166, 154, 0.5)",1.245048029031274,17.891058780792253,0.6135837344380541,78.38838404838037,33.575493862618444,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0768463073852297,0.8640718562874252,False,False,False,False,0.33310788235358557,0.33117098053500865,False,False,False,False,430557.0,171872.14735662952,False,False,False,False,18662.54768271906,False,False,False,False
2025-05-22 14:00:00+00:00,18.195,18.5,18.17,18.415,5404.0,,,,,,,,,,,,,18.075116271670126,17.815945751905236,17.72108035888039,17.683558125908487,,,,,,,,,,18.162572032185608,17.92658134366321,17.748368395234145,17.70391207971332,17.423266157108184,,,18.162572032185608,17.423266157108184,,17.8067111684743,#000000,1.221339753218923,17.921340783480886,0.40419483212434615,69.3360289852283,25.117832392880658,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.065444510151784,0.863197319140548,False,False,False,False,0.27554745227395144,0.30335921640448005,False,False,False,False,425153.0,175798.98228133292,False,False,False,False,18456.988803917215,False,False,False,False
2025-05-22 15:00:00+00:00,18.415,18.52,18.325,18.495,2046.0,,,,,,,,,,,,,18.07554138225939,17.81659267595937,17.72179533964024,17.68429537940861,,,,,,,,,,18.163850097296585,17.927138600407886,17.749064380358536,17.704638327254496,17.424180550406156,,,18.163850097296585,17.424180550406156,,17.80745519255459,#000000,1.1973861096135883,17.922980630413157,0.47772340516914946,65.10461681313079,21.458893201471952,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0782144973335965,0.8585818684574362,False,False,False,False,0.29050898695705374,0.2969341016807669,False,False,False,False,427199.0,179696.6569746456,False,False,False,False,18202.554868972762,False,False,False,False
2025-05-22 16:00:00+00:00,18.495,18.575,18.47,18.54,1325.0,,,,,,,,,,,,,18.075876634328868,17.8170651301551,17.722309695040387,17.684823132901734,,,,,,,,,,18.164908898243155,17.927555474497883,17.749567042739205,17.705159571292597,17.42481907202262,,,18.164908898243155,17.42481907202262,,17.808009405691283,"rgba(38, 166, 154, 0.5)",1.17097855051484,17.92471331849882,0.5254465858752557,63.23177139238487,19.88554397490782,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.079371474617244,0.8771152296535053,False,False,False,False,0.30776463604263465,0.3023493688617008,False,False,False,False,428524.0,183554.44523860456,False,False,False,False,17940.887351624348,False,False,False,False
2025-05-22 17:00:00+00:00,18.54,18.66,18.52,18.63,2022.0,,,,,,,,,,,,,18.076471932330445,17.817860802401476,17.723166276866106,17.685698729762265,,,,,,,,,,18.16684387518863,17.928269805754354,17.75040663029767,17.706026096320784,17.42585818664234,,,18.16684387518863,17.42585818664234,,17.808955815062674,"rgba(38, 166, 154, 0.5)",1.1487019819097182,17.927915066006342,0.611198504965091,63.72011831135661,19.88554397490782,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0746450304259632,0.8713995943204867,False,False,False,False,0.31951289517619913,0.31093113201894995,False,False,False,False,430546.0,187383.7716690138,False,False,False,False,17694.0828965604,False,False,False,False
2025-05-22 18:00:00+00:00,18.625,18.64,18.565,18.57,6768.0,,,,,,,,,,,,,18.078410855881476,17.820473000743185,17.725983488492172,17.688580296606887,,,,,,,,,,18.173028299384114,17.930608720671987,17.753166631522223,17.70887683408169,17.42928866901679,,,18.173028299384114,17.42928866901679,,17.81204631071117,"rgba(38, 166, 154, 0.5)",1.1256637961585398,17.93407419543188,0.5649340475711243,62.14843626070907,18.65220430959201,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0711074785451573,0.8749489170412751,False,False,False,False,0.32169780419452854,0.31631446810673924,False,False,False,False,423778.0,191048.79846484304,False,False,False,False,17524.6862625052,False,False,False,False
2025-05-22 19:00:00+00:00,18.57,18.59,18.47,18.48,9332.0,,,,,,,,,,,,,18.080656121225726,17.823683092195648,17.7294893396113,17.692181550088073,,,,,,,,,,18.179724725632344,17.933427834543824,17.75658990860324,17.7124314563485,17.433669242998192,,,18.179724725632344,17.433669242998192,,17.815761474582985,#000000,1.0980938644465732,17.93647962964917,0.49496713163474243,58.55816192099758,15.081212514528275,False,True,True,False,False,19.99493203543093,0.0,0.0,0.0,0.0,0,1.0690856908569084,0.8726937269372693,False,False,False,False,0.3090658841122631,0.3126901761095012,False,False,False,False,414446.0,194512.32096926405,False,False,False,False,17397.667870838457,False,False,False,False
2025-05-23 14:00:00+00:00,18.48,18.72,18.48,18.715,2687.0,,,,,,,,,,,,,18.081483847191745,17.824768409829854,17.730653067795483,17.693369608630245,,,,,,,,,,18.18230850923303,17.934408381853853,17.75773174953999,17.71360796899202,17.435069274230628,,,18.18230850923303,17.435069274230628,,17.817044535255206,"rgba(38, 166, 154, 0.5)",1.0717949624072307,17.93844329495766,0.7245384912970735,60.6252233822101,15.081212514528275,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0736196319018403,0.8625766871165644,False,False,False,False,0.3212605853527012,0.3169753807311012,False,False,False,False,417133.0,197963.80436508943,False,False,False,False,17169.59550074794,False,False,False,False
