date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_855,aVWAP_peak_841,aVWAP_peak_785,aVWAP_peak_774,aVWAP_peak_750,aVWAP_peak_720,aVWAP_peak_672,aVWAP_peak_636,aVWAP_peak_617,aVWAP_peak_594,aVWAP_peak_555,aVWAP_peak_528,aVWAP_peak_517,aVWAP_peak_488,aVWAP_peak_470,aVWAP_peak_408,aVWAP_peak_390,aVWAP_peak_372,aVWAP_peak_316,aVWAP_peak_286,aVWAP_peak_272,aVWAP_peak_254,aVWAP_peak_220,aVWAP_peak_203,aVWAP_peak_163,aVWAP_peak_141,aVWAP_peak_118,aVWAP_peak_98,aVWAP_peak_85,aVWAP_peak_72,aVWAP_peak_43,aVWAP_valley_875,aVWAP_valley_828,aVWAP_valley_793,aVWAP_valley_778,aVWAP_valley_763,aVWAP_valley_749,aVWAP_valley_734,aVWAP_valley_699,aVWAP_valley_646,aVWAP_valley_618,aVWAP_valley_589,aVWAP_valley_573,aVWAP_valley_548,aVWAP_valley_525,aVWAP_valley_510,aVWAP_valley_484,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_396,aVWAP_valley_354,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_292,aVWAP_valley_281,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_216,aVWAP_valley_150,aVWAP_valley_120,aVWAP_valley_108,aVWAP_valley_78,aVWAP_valley_56,aVWAP_OB_bull_828,aVWAP_OB_bull_646,aVWAP_OB_bear_720,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 18:00:00+00:00,45.52,45.52,45.38,45.47,17392.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.70164196883667,44.29822216168005,44.37901576761964,44.5456905522693,44.565176437322656,44.519828754057684,44.41466064951038,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.37148049951812,44.34705896353647,44.4357600094659,44.52270272030979,44.439411829595926,,,,44.461720859476884,44.48917661304234,44.42328280448523,"rgba(38, 166, 154, 1.0)",0.6441336104474444,44.510318276552205,1.4898799067186625,68.66860753129355,13.506472440595907,True,False,True,False,True,12.442537911375076,44.467600000000004,44.061674999999994,0.0,0.0,0.0,0.0,0,0.9771557271557273,0.9650900900900903,False,False,False,False,0.2835690202236876,0.2872166107274853,False,False,False,False,-61023.0,-73148.98121128151,False,False,False,False,19636.33189389068,False,False,False,False
2025-02-13 19:00:00+00:00,45.465,45.675,45.44,45.615,18548.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.72319690031406,44.31657237702855,44.391614925526646,44.55371423112731,44.57221442999918,44.5264621659349,44.42107775095494,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.39378486607011,44.360559426250525,44.446213552953765,44.529499449799665,44.445889667413226,,,,44.4733999786144,44.50069325441223,44.435189392497456,"rgba(0, 255, 255, 0.75)",0.6592041885198506,44.52356842750811,1.6556805789455717,69.80583564854992,14.136692190600229,True,False,True,False,True,13.925144876806666,44.5233,44.07955,0.0,0.0,0.0,0.0,0,0.9780519064402436,0.9597885293175268,False,False,False,False,0.31070461888471657,0.2989606148061009,False,False,False,False,-42475.0,-72673.41561110661,False,True,False,False,19619.4585311947,False,False,False,False
2025-02-13 20:00:00+00:00,45.61,45.7,45.52,45.52,56323.0,,,,,,,,,,,,,,,,,,,,,,,,,45.580000000000005,44.78282726477784,44.3693403072591,44.4284024610246,44.57740819791768,44.59306718307334,44.54616677204411,44.44019172644972,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.45690128878891,44.39990428616574,44.476904839032144,44.54967553642773,44.46517240451131,,,,44.58968940519017,44.6646754890683,44.46971167098517,"rgba(38, 166, 154, 1.0)",0.6716130106214362,44.627256060681916,1.329253491518935,68.12998399006256,14.136692190600229,True,False,True,False,True,12.538153303066238,44.5757,44.09675,0.0,0.0,0.0,0.0,0,0.9809904153354635,0.9583067092651759,False,True,False,False,0.3241174898575809,0.31153905233184087,False,False,False,False,-98798.0,-73078.44792721348,False,False,False,False,20188.50568574982,False,False,False,False
2025-02-14 15:00:00+00:00,44.755,44.765,43.32,43.325,49530.0,,,,,,,,,,,,,,,,,,,,,,,,,44.74867448253712,44.72633714713328,44.3492882461648,44.41183752998725,44.56200517425793,44.57895392942686,44.53414671138952,44.431086966331335,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.42768720479801,44.38344461248654,44.4612433562389,44.537279371968154,44.4554224437137,,,,44.50826209049488,44.54279127340351,44.45301539784106,"rgba(255, 0, 0, 1.0)",0.6834392820523305,44.53505126383914,-1.770532212028282,51.36311386922253,8.189171681812631,False,True,False,True,False,0.0,44.583,44.10320000000001,0.0,0.0,0.0,0.0,0,0.9404351087771945,0.9671417854463615,False,False,False,False,-0.049497009061150496,0.13102102163534518,False,False,False,False,-148328.0,-74245.10764927219,False,False,False,False,20643.412574342845,False,False,False,False
2025-02-14 16:00:00+00:00,43.33,43.795,43.32,43.57,38205.0,,,,,,,,,,,,,,,,,,,,,,,,,44.433873266323296,44.67673241800222,44.32833756764573,44.394806867226585,44.54688326550134,44.56512157428005,44.52215832621578,44.4216039977861,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.39882297629828,44.366320036471585,44.44539372366431,44.524938381602006,44.44538058655145,,,,44.46695176827451,44.486189660372645,44.43617114091752,"rgba(239, 83, 80, 1.0)",0.6902541117144402,44.48525612383248,-1.325969825169432,42.46999688264694,0.7699520360111052,False,True,False,True,False,0.0,44.59479999999999,44.110200000000006,0.0,0.0,0.0,0.0,0,0.9416840226123179,0.995983338292175,False,False,False,False,-0.16310512594268858,-0.0160420521536717,False,False,False,False,-110123.0,-74801.35404230672,False,False,False,False,20915.685247608846,False,False,False,False
2025-02-14 17:00:00+00:00,43.575,43.6,43.12,43.295,22766.0,,,,,,,,,,,,,,,,,,,,,,,,,44.28436802658291,44.643605010027755,44.31289020991771,44.382344600406235,44.536093893622514,44.55526141423386,44.51352545251039,44.414608727926456,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.37817089663314,44.35371164295098,44.43389146945421,44.51606101862531,44.43801800906988,,,,44.44327310553548,44.455337166903476,44.4239706073467,"rgba(255, 0, 0, 1.0)",0.7017540764282992,44.45679790401001,-1.6555627434658917,35.75715914125498,-4.660305839280824,False,True,False,True,False,0.0,44.5805,44.11515,0.0,0.0,0.0,0.0,0,0.9466586754569972,0.9977524722804916,False,False,False,False,-0.21042235917218455,-0.11323220566292813,False,False,False,False,-132889.0,-75701.93770056553,False,False,False,False,20944.372298033515,False,False,False,False
2025-02-14 18:00:00+00:00,43.3,43.45,43.065,43.415,19757.0,,,,,,,,,,,,,,,,,,,,,,,,,44.18119252049601,44.61556143314259,44.29949148467852,44.3714782478688,44.526667668672644,44.546635791875474,44.505956815980724,44.408452946129245,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.36041862067283,44.34271933630894,44.423848273103545,44.508281176367916,44.43154487439406,,,,44.42478839920702,44.431929613605504,44.41336245616946,"rgba(239, 83, 80, 1.0)",0.7105485572796577,44.364328123317826,-1.33604961067311,32.43896793299451,-7.2091282131898,False,True,False,True,False,0.0,44.56759999999999,44.121375,0.0,0.0,0.0,0.0,0,0.9414126394052045,1.0004460966542754,False,False,False,False,-0.2353372408420505,-0.1742847232524893,False,False,False,False,-113132.0,-76282.2487439676,False,False,False,False,20925.963425195787,False,False,False,False
2025-02-14 19:00:00+00:00,43.415,43.42,43.18,43.28,13844.0,,,,,,,,,,,,,,,,,,,,,,,,,44.119865228057044,44.596361462287476,44.29015958317507,44.36387683482544,44.52005917959426,44.54058205462886,44.50063672106906,44.40411539909979,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.348135047505174,44.33503173423884,44.41681344390075,44.50281427635038,44.42698640159133,,,,44.41272595125565,44.416957057842126,44.40595618071729,"rgba(239, 83, 80, 1.0)",0.7215647848521219,44.35038119955904,-1.4834166273488552,29.766399197207242,-9.536120175566012,False,True,False,True,False,0.0,44.554700000000004,44.126400000000004,0.0,0.0,0.0,0.0,0,0.9428783382789317,1.0044510385756678,False,False,False,False,-0.22497352639420168,-0.1996291248233455,False,False,False,False,-126976.0,-77068.19837584408,False,False,False,False,20816.16554263461,False,False,False,False
2025-02-14 20:00:00+00:00,43.275,43.37,43.08,43.1,43654.0,,,,,,,,,,,,,,,,,,,,,,,,,43.952364692032766,44.53449381851762,44.25870915112449,44.33820173474192,44.49784912552341,44.52021985578935,44.482661480712316,44.38932333086206,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.307335514464874,44.309027826123526,44.3930760668953,44.48435433748337,44.411476542655436,,,,44.37531488284049,44.37172789866299,44.38105405752451,"rgba(255, 0, 0, 1.0)",0.7358368833640159,44.30482428673377,-1.6373523996591313,27.37958915058693,-11.890979307630282,False,True,False,True,False,0.0,44.5383,44.1303,0.0,0.0,0.0,0.0,0,0.9404481132075472,1.0029481132075475,False,False,False,False,-0.24329595273560425,-0.22146253877947486,False,False,False,False,-170630.0,-78518.76894366044,False,False,False,False,21170.24049546198,False,False,False,False
2025-02-17 15:00:00+00:00,43.1,43.1,43.1,43.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,43.952364692032766,44.53449381851762,44.25870915112449,44.33820173474192,44.49784912552341,44.52021985578935,44.482661480712316,44.38932333086206,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.307335514464874,44.309027826123526,44.3930760668953,44.48435433748337,44.411476542655436,,,,44.37531488284049,44.37172789866299,44.38105405752451,"rgba(255, 0, 0, 1.0)",0.7495053924644453,44.30482428673377,-1.6074924861743696,25.788382452840054,-13.731794011957916,False,True,False,True,False,0.0,44.5217,44.13377500000001,0.0,0.0,0.0,0.0,0,0.9449718184514981,1.0108276475823201,False,False,False,False,-0.2741998789627297,-0.24783120887110227,False,False,False,False,-170630.0,-79946.85004530911,False,False,False,False,20842.0197125866,False,False,False,False
2025-02-17 16:00:00+00:00,43.1,43.1,43.1,43.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,43.952364692032766,44.53449381851762,44.25870915112449,44.33820173474192,44.49784912552341,44.52021985578935,44.482661480712316,44.38932333086206,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.307335514464874,44.309027826123526,44.3930760668953,44.48435433748337,44.411476542655436,,,,44.37531488284049,44.37172789866299,44.38105405752451,"rgba(255, 0, 0, 1.0)",0.7625757974436342,44.30482428673377,-1.5799403689084721,24.727577987675474,-15.265460096225809,False,True,False,True,False,0.0,44.5089,44.13719999999999,0.0,0.0,0.0,0.0,0,0.941027172290236,1.014780531501941,False,False,False,False,-0.2741998789627297,-0.26101554391691595,False,False,False,False,-170630.0,-81352.79035468416,False,False,False,False,20518.887624019364,False,False,False,False
2025-02-17 17:00:00+00:00,43.1,43.1,43.1,43.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,43.952364692032766,44.53449381851762,44.25870915112449,44.33820173474192,44.49784912552341,44.52021985578935,44.482661480712316,44.38932333086206,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.307335514464874,44.309027826123526,44.3930760668953,44.48435433748337,44.411476542655436,,,,44.37531488284049,44.37172789866299,44.38105405752451,"rgba(255, 0, 0, 1.0)",0.7750877602155665,44.30482428673377,-1.554435960127513,24.020375010899087,-16.60485268819462,False,True,False,True,False,0.0,44.48480000000001,44.140625,0.0,0.0,0.0,0.0,0,0.9331302361005333,1.0220868240670222,False,False,False,False,-0.2741998789627297,-0.2676077114398228,False,False,False,False,-170630.0,-82736.93313988285,False,False,False,False,20200.76533527488,False,False,False,False
2025-02-17 18:00:00+00:00,43.1,43.1,43.1,43.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,43.952364692032766,44.53449381851762,44.25870915112449,44.33820173474192,44.49784912552341,44.52021985578935,44.482661480712316,44.38932333086206,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.307335514464874,44.309027826123526,44.3930760668953,44.48435433748337,44.411476542655436,,,,44.37531488284049,44.37172789866299,44.38105405752451,"rgba(255, 0, 0, 1.0)",0.786269484784097,44.30482428673377,-1.532329958175348,23.548906359714827,-17.80876672001986,False,True,False,True,False,0.0,44.460100000000004,44.14405,0.0,0.0,0.0,0.0,0,0.926369075011505,1.0285319834330422,False,False,False,False,-0.2741998789627297,-0.2709037952012763,False,False,False,False,-170630.0,-84099.61634701645,False,False,False,False,19887.57517503806,False,False,False,False
2025-02-17 19:00:00+00:00,43.1,43.1,43.1,43.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,43.952364692032766,44.53449381851762,44.25870915112449,44.33820173474192,44.49784912552341,44.52021985578935,44.482661480712316,44.38932333086206,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.307335514464874,44.309027826123526,44.3930760668953,44.48435433748337,44.411476542655436,,,,44.37531488284049,44.37172789866299,44.38105405752451,"rgba(255, 0, 0, 1.0)",0.7969087969338629,44.30482428673377,-1.5118722385414434,23.234593925591987,-18.906106031151253,False,True,False,True,False,0.0,44.4353,44.14747500000001,0.0,0.0,0.0,0.0,0,0.9269005847953218,1.0240073868882733,False,False,False,False,-0.2741998789627297,-0.272551837082003,False,False,False,False,-170630.0,-85441.17268272162,False,False,False,False,19579.240676200257,False,False,False,False
2025-02-17 20:00:00+00:00,43.1,43.1,43.1,43.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,43.952364692032766,44.53449381851762,44.25870915112449,44.33820173474192,44.49784912552341,44.52021985578935,44.482661480712316,44.38932333086206,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.307335514464874,44.309027826123526,44.3930760668953,44.48435433748337,44.411476542655436,,,,44.37531488284049,44.37172789866299,44.38105405752451,"rgba(239, 83, 80, 1.0)",0.8061795007238354,44.30482428673377,-1.4944863838041103,23.025052302843427,-19.910202694640702,False,True,False,True,False,0.0,44.4129,44.1509,0.0,0.0,0.0,0.0,0,0.931279987618016,1.02182324717536,False,False,False,False,-0.2741998789627297,-0.2733758580223663,False,False,False,False,-170630.0,-86761.9296953926,False,False,False,False,19275.6865571894,False,False,False,False
2025-02-18 15:00:00+00:00,42.27,42.45,41.985,42.365,33684.0,,,,,,,,,,,,,,,,,,,,,,,,,43.747942028515915,44.46038114420231,44.21596996981505,44.304012102019755,44.469606214067,44.4944308813962,44.45957230355085,44.36966129252697,,,,,,,,,,,,,,,,,,,,,,,,,,,42.26666666666667,44.25363315726274,44.274054988871065,44.36196280084073,44.460669849304026,44.39103386392142,,,,44.18068551878291,44.31519699201176,44.00133688781111,"rgba(255, 26, 202, 1.0)",0.8318655090969747,44.109380112448456,-2.096949679212031,19.80288558836376,-23.601257763847208,False,True,False,True,False,0.0,44.378,44.150650000000006,0.0,0.0,0.0,0.0,0,0.9237593984962407,1.0162406015037595,False,False,False,False,-0.34282825441539394,-0.3081020562188801,False,False,False,False,-204314.0,-88584.44241329348,False,False,False,False,19499.0712617291,False,False,False,False
2025-02-18 16:00:00+00:00,42.365,42.795,42.33,42.78,26297.0,,,,,,,,,,,,,,,,,,,,,,,,,43.65168787958517,44.414968437938946,44.189925251396375,44.282780437849155,44.45165354456703,44.47796571733937,44.44485036724981,44.3572070677452,,,,,,,,,,,,,,,,,,,,,,,,,,,42.42815216485221,44.2210480097621,44.252432433426705,44.34245845396332,44.44557383117133,44.37806371943909,,,,44.167054808306126,44.28387983795888,44.01128810210245,"rgba(255, 0, 0, 1.0)",0.8461520373255701,44.08772893476085,-1.5455011358173645,23.611378007651908,-23.601257763847208,False,True,False,True,True,0.0,44.3544,44.152474999999995,0.0,0.0,0.0,0.0,0,0.9338202414666865,1.0067074079594576,False,False,False,False,-0.2707103742110261,-0.28940621521495313,False,False,False,False,-178017.0,-89970.99369370753,False,False,False,False,19604.465505733297,False,False,False,False
2025-02-18 17:00:00+00:00,42.78,42.855,42.615,42.85,22998.0,,,,,,,,,,,,,,,,,,,,,,,,,43.589923917674135,44.38001124829016,44.16980597573494,44.26617228352968,44.4374124292243,44.46486634867598,44.43313799948592,44.34732408467052,,,,,,,,,,,,,,,,,,,,,,,,,,,42.52382066546958,44.19600084707893,44.23556252180051,44.32711153090847,44.43356796501174,44.367764564701496,,,,44.155177313018314,44.261081785910704,44.013971349161785,"rgba(239, 83, 80, 1.0)",0.8588608472592617,44.07203978795369,-1.4228612141924744,27.013772209719278,-29.365571878752252,False,True,False,True,True,0.0,44.3346,44.153075,0.0,0.0,0.0,0.0,0,0.938286221696019,1.0042918454935625,False,False,False,False,-0.23569835825671503,-0.2625522867358341,False,False,False,False,-155019.0,-90979.48991551051,False,False,False,False,19657.078443628907,False,False,False,False
2025-02-18 18:00:00+00:00,42.855,43.195,42.8,43.13,15507.0,,,,,,,,,,,,,,,,,,,,,,,,,43.5651057804115,44.36106713718776,44.15910486613259,44.25715466488358,44.42947215507652,44.4575300215374,44.42659466972342,44.34185378559391,,,,,,,,,,,,,,,,,,,,,,,,,,,42.60535751274293,44.18268993613086,44.22645096593643,44.318689821930676,44.42686227329733,44.36205060128166,,,,44.15142744227619,44.249735385068334,44.02035018521999,"rgba(239, 83, 80, 1.0)",0.8668581406643059,44.0675797942326,-1.0815838835107379,32.479131006462644,-24.170174245626235,False,True,False,True,True,0.0,44.3178,44.15505,0.0,0.0,0.0,0.0,0,0.9444119368051492,0.9942949093036866,False,False,False,False,-0.18345949358819308,-0.22300589016201358,False,False,False,False,-139512.0,-91731.9319323243,False,False,False,False,19592.736142177295,False,False,False,False
2025-02-18 19:00:00+00:00,43.13,43.235,43.0,43.05,19531.0,,,,,,,,,,,,,,,,,,,,,,,,43.095,43.539748869544724,44.3388910297917,44.146541980995224,44.246474399030326,44.41997847276862,44.44874090755365,44.41875444216374,44.33530880519033,,,,,,,,,,,,,,,,,,,,,,,,,,,42.68638996924172,44.16711895812688,44.21567877757997,44.30867493952978,44.41882952976765,44.35521145355538,,,,44.07608950232265,44.109937656337586,44.02531727130023,"rgba(239, 83, 80, 1.0)",0.8755829460967341,43.984405348145685,-1.06718084484306,35.47865493610156,-21.377405643582755,False,True,False,True,True,0.0,44.298199999999994,44.15635,0.0,0.0,0.0,0.0,0,0.9506029347668169,0.9931715821589425,False,False,False,False,-0.15992094030695841,-0.191463415234486,False,False,False,False,-159043.0,-92775.51438298593,False,False,False,False,19591.778992686173,False,False,False,False
2025-02-18 20:00:00+00:00,43.05,43.065,42.675,42.705,78162.0,,,,,,,,,,,,,,,,,,,,,,,,42.870978217477195,43.41107926867125,44.23906805501548,44.08646863863522,44.19569505499244,44.37554874019046,44.407627413512785,44.381835337407765,44.3040287797433,,,,,,,,,,,,,,,,,,,,,,,,,,,42.737631015552125,44.09385294292999,44.16426988919619,44.26130470988045,44.381030896786356,44.32264442500295,,,,44.015537558999604,44.03025883396066,43.993455646558004,"rgba(239, 83, 80, 1.0)",0.889747929684761,43.9177278416455,-1.3630015886355296,35.02298125218214,-21.377405643582755,False,True,False,True,True,0.0,44.2717,44.157174999999995,0.0,0.0,0.0,0.0,0,0.9418187042091654,0.9981324522338747,False,False,False,False,-0.20869210391807608,-0.20007775957628104,False,False,False,False,-237205.0,-95014.73121425747,False,False,False,False,20499.84443466003,False,False,False,False
2025-02-19 15:00:00+00:00,42.51,42.565,42.325,42.34,30127.0,,,,,,,,,,,,,,,,,,,,,,,,42.76232627914254,43.346962608643274,44.194023996813115,44.05781397349044,44.17160858572631,44.35479773440954,44.38843702976682,44.36449299996693,44.289126540297595,,,,,,,,,,,,,,,,,,,,,,,,,,,42.6940151167004,44.05940407483086,44.13979867887011,44.23894784303632,44.36328719559994,44.3071823743585,,,,43.98214833544352,43.99217663869518,43.96710588056602,"rgba(255, 0, 0, 1.0)",0.9121830413359152,43.87994472001316,-1.6881970506246917,32.735155594972554,-21.377405643582755,False,True,False,True,False,0.0,44.2354,44.155575,0.0,0.0,0.0,0.0,0,0.9347733409123207,1.008384254653972,False,False,False,False,-0.2949306785840644,-0.24750421908017273,False,False,False,False,-267332.0,-97686.31677682712,False,False,False,False,20649.102660479253,False,False,False,False
2025-02-19 16:00:00+00:00,42.34,42.49,42.305,42.355,14926.0,,,,,,,,,,,,,,,,,,,,,,,,42.722697506993775,43.317325673640205,44.1721980697786,44.043753323188206,44.159737371320446,44.34453965238259,44.37893904522889,44.35589780478122,44.281726422084766,,,,,,,,,,,,,,,,,,,,,,,,,,,42.67479197757069,44.04258620739881,44.127742906153635,44.227911690545135,44.3544957409351,44.299507779708605,,,,43.966923411447375,43.97520165215541,43.95450605038533,"rgba(255, 0, 0, 1.0)",0.9321021142295998,43.86270779155687,-1.6175349980865823,31.401575494058488,-21.377405643582755,False,True,False,True,False,0.0,44.198100000000004,44.152575,0.0,0.0,0.0,0.0,0,0.9345490528696636,1.0104608425219113,False,False,False,False,-0.3048166391205293,-0.276160429100351,False,False,False,False,-252406.0,-100085.07155548096,False,False,False,False,20560.372386673374,False,False,False,False
2025-02-19 17:00:00+00:00,42.355,42.38,42.145,42.16,18060.0,,,,,,,,,,,,,,,,,,,,,,,,42.66717584128288,43.278254686900915,44.14425459546558,44.025493924483726,44.144347541540064,44.33129977753799,44.3666830758282,44.3447876661946,44.27212415820501,,,,,,,,,,,,,,,,,,,,,,,,,,,42.64369559544194,44.02082366102612,44.11209859094764,44.21362510048612,44.343133881978794,44.28955866962578,,,,43.946490451129684,43.952713474159886,43.9371559165844,"rgba(255, 0, 0, 1.0)",0.9536098178419845,43.839502104387286,-1.7612047117845289,29.5089690943772,-21.377405643582755,False,True,False,True,False,0.0,44.1594,44.146775,0.0,0.0,0.0,0.0,0,0.9286332179930797,1.0312860438292966,False,False,False,False,-0.33323946701476564,-0.3046999480575583,False,False,False,False,-270466.0,-102726.63633756651,False,False,False,False,20521.606923314095,False,False,False,False
2025-02-19 18:00:00+00:00,42.16,42.23,42.035,42.15,18828.0,,,,,,,,,,,,,,,,,,,,,,,,42.611746208030404,43.23715457134158,44.11463668526047,44.00591113722288,44.127820758590474,44.317088902296604,44.3535222215356,44.33284062889494,44.26177207578141,,,,,,,,,,,,,,,,,,,,,,,,,,,42.609483885852626,43.997573084319775,44.095294823661376,44.19828130325853,44.3309188126614,44.27883927060687,,,,43.924858957954335,43.929165909883814,43.918398530060095,"rgba(255, 0, 0, 1.0)",0.9741934848611356,43.81493196968737,-1.7090362392689349,28.19571183856249,-15.7880431629805,False,True,False,True,False,0.0,44.1208,44.14082499999999,0.0,0.0,0.0,0.0,0,0.9102508336958097,1.0443671161374513,False,False,False,False,-0.34282825441539394,-0.32376410123647614,False,False,False,False,-289294.0,-105619.15360365075,False,False,False,False,20495.349451634807,False,False,False,False
2025-02-19 19:00:00+00:00,42.16,42.295,42.13,42.2,9964.0,,,,,,,,,,,,,,,,,,,,,,,,42.59054553142263,43.21789134782638,44.09985643764285,43.99609355726975,44.119488174162356,44.30988184806779,44.34683815922444,44.32677032606704,44.25651343446178,,,,,,,,,,,,,,,,,,,,,,,,,,,42.59560923781489,43.98595406132817,44.08683129604162,44.19052546107235,44.32471369701259,44.273393657221675,,,,43.91472708177575,43.91820875734945,43.90950456841521,"rgba(255, 0, 0, 1.0)",0.9907859424637194,43.8034850702752,-1.618397074031876,28.131314455889427,-16.243327497874205,False,True,False,True,False,0.0,44.0796,44.135025,0.0,0.0,0.0,0.0,0,0.9058465109531408,1.04366748875671,False,False,False,False,-0.32588305156116426,-0.3248235763988202,False,False,False,False,-279330.0,-108312.34502064841,False,False,False,False,20332.072715950544,False,False,False,False
2025-02-19 20:00:00+00:00,42.2,42.355,42.185,42.31,41845.0,,,,,,,,,,,,,,,,,,,,,,,,42.53500142583704,43.14976236684273,44.04257357636394,43.957689729894255,44.086613049944724,44.28120645987249,44.32018527178443,44.30254090982465,44.235518110841674,,,,,,,,,,,,,,,,,,,,,,,,,,,42.556003185533854,43.94075352868627,44.053487930816104,44.159811167270696,44.29995549624234,44.2516528444644,,,,43.8781836702813,43.879010100133996,43.876944025502276,"rgba(239, 83, 80, 1.0)",1.0009632432883593,43.762634064166555,-1.4512361706653352,29.884882627119854,-16.243327497874205,False,True,False,True,False,0.0,44.041199999999996,44.130424999999995,0.0,0.0,0.0,0.0,0,0.9147016011644834,1.0374090247452696,False,False,False,False,-0.3138149024546404,-0.3193192394267303,False,False,False,False,-237485.0,-110315.0218420337,False,False,False,False,20665.606472292395,False,False,False,False
2025-02-20 15:00:00+00:00,41.935,42.02,41.81,41.89,16634.0,,,,,,,,,,,,,,,,,,,,,,,,42.49287047301175,43.11475359016121,44.01613068001391,43.93957016236597,44.07120750696682,44.267924905270505,44.30785654000277,44.29130115996286,44.225709269763676,,,,,,,,,,,,,,,,,,,,,,,,,,,42.52483695124215,43.91951183553922,44.037825372862436,44.14547883485284,44.288472515674826,44.241513240159826,,,,43.858997535856716,43.85859158750216,43.85960645838855,"rgba(255, 0, 0, 1.0)",1.0226425625851618,43.74097712428717,-1.8099942169510737,28.345732126559568,-16.579729345633694,False,True,False,True,False,0.0,43.9926,44.122875,0.0,0.0,0.0,0.0,0,0.9078208267319603,1.0321186806855827,False,False,False,False,-0.34282825441539394,-0.3310737469210621,False,False,False,False,-254119.0,-112544.54088324247,False,False,False,False,20603.100945590188,False,False,False,False
2025-02-20 16:00:00+00:00,41.885,41.94,41.755,41.81,14568.0,,,,,,,,,,,,,,,,,,,,,,,,42.45638069764638,43.08394866244774,43.99273540656729,43.92341182530373,44.05745230778499,44.25606505639112,44.29684288869962,44.28125044905114,44.21692295298319,,,,,,,,,,,,,,,,,,,,,,,,,,,42.49700897550566,43.90062003683736,44.02383967984315,44.13267852952842,44.27820600556955,44.232434393375506,,,,43.841986524502325,43.840556694097245,43.84413127010995,"rgba(255, 0, 0, 1.0)",1.0467150975769055,43.57195741006862,-1.683320909526827,26.902263808283294,-18.242468766335087,False,True,False,True,False,0.0,43.93950000000001,44.11645000000001,0.0,0.0,0.0,0.0,0,0.9079383374153581,1.0344330788070886,False,False,False,False,-0.34282825441539394,-0.33695100066822803,False,False,False,False,-268687.0,-114965.35420288212,False,False,False,False,20509.53348906941,False,False,False,False
2025-02-20 17:00:00+00:00,41.815,42.015,41.78,41.97,4234.0,,,,,,,,,,,,,,,,,,,,,,,,42.447897530341464,43.07587392224168,43.9862990500112,43.91895500686767,44.053640880391825,44.25276241450889,44.293772330370416,44.278447692849085,44.214473897887856,,,,,,,,,,,,,,,,,,,,,,,,,,,42.4903416720266,43.89542111859822,44.01996779300521,44.12912416794334,44.27534354572012,44.22990350075504,,,,43.837481634901245,43.835791413941116,43.840016966341416,"rgba(239, 83, 80, 1.0)",1.0660736118795366,43.56828454290288,-1.4992253115477012,28.480680919309986,-18.242468766335087,False,True,False,True,False,0.0,43.881899999999995,44.111549999999994,0.0,0.0,0.0,0.0,0,0.9193595342066958,1.0305676855895198,False,False,False,False,-0.33301717979215684,-0.33498409023019243,False,False,False,False,-264453.0,-117282.99212221729,False,False,False,False,20257.1996365257,False,False,False,False
