date,Open,High,Low,Close,Volume,aVWAP_peak_653,aVWAP_peak_639,aVWAP_peak_561,aVWAP_peak_522,aVWAP_peak_498,aVWAP_peak_483,aVWAP_peak_455,aVWAP_peak_433,aVWAP_peak_414,aVWAP_peak_392,aVWAP_peak_373,aVWAP_peak_319,aVWAP_peak_252,aVWAP_peak_184,aVWAP_peak_162,aVWAP_peak_144,aVWAP_peak_87,aVWAP_peak_48,aVWAP_peak_18,aVWAP_valley_683,aVWAP_valley_657,aVWAP_valley_600,aVWAP_valley_546,aVWAP_valley_500,aVWAP_valley_460,aVWAP_valley_438,aVWAP_valley_387,aVWAP_valley_338,aVWAP_valley_276,aVWAP_valley_217,aVWAP_valley_173,aVWAP_valley_150,aVWAP_valley_113,aVWAP_valley_36,aVWAP_OB_bull_683,aVWAP_OB_bull_600,aVWAP_OB_bull_276,aVWAP_OB_bull_217,aVWAP_OB_bear_561,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 15:00:00+00:00,15.355,15.425,15.325,15.38,483.0,,,,,,,,,,,,,,15.250084093152344,15.307779579262794,15.386920932700674,14.768466111608985,15.158045454598629,15.321749033193967,,,,,,,,,,,15.100512297216364,15.303307315367569,15.321005479998007,14.923216501772515,15.25442653705444,,,,15.100512297216364,,15.190501212356935,"rgba(38, 166, 154, 0.5)",0.3518214893385151,15.16638354572894,0.607172844025803,68.2631579771955,15.687940778838225,True,False,True,False,False,2.782577808613212,0.0,0.0,0.0,0.0,0,1.0300938219153832,0.8691803859090103,False,False,False,False,0.1971422742048522,0.1970163903739545,False,False,False,False,119967.0,75656.242606038,False,False,False,False,3384.933784822196,False,False,False,False
2025-05-07 16:00:00+00:00,15.38,15.47,15.36,15.36,566.0,,,,,,,,,,,,,,15.250689673630069,15.30800973027869,15.386942148495445,14.769086638894658,15.158203374167723,15.32179124774881,,,,,,,,,,,15.103750144871547,15.303578231571537,15.321187904062887,14.923836585245452,15.254512798891092,,,,15.103750144871547,,15.191053497987083,"rgba(38, 166, 154, 0.5)",0.350825833948665,15.167101952319864,0.5498399177420925,66.3831431095785,15.687940778838225,True,False,True,False,False,2.4747620679441376,0.0,0.0,0.0,0.0,0,1.0313115047414565,0.8731436750760421,False,False,False,False,0.20494401167145657,0.20098020102270553,False,False,False,False,119401.0,76334.45589896764,False,False,False,False,3341.22938505751,False,False,False,False
2025-05-07 17:00:00+00:00,15.375,15.385,15.185,15.185,354.0,,,,,,,,,,,,,,15.25069219158003,15.307918634391415,15.386758215448515,14.769384593784283,15.158242044249016,15.321766542897423,,,,,,,,,,,15.104754719515002,15.303484185512527,15.321083225225607,14.924104907015638,15.254511719761087,,,,15.104754719515002,,15.191154634489141,#000000,0.34972382926641876,15.16726352374456,0.050715664107429524,61.39958849985818,19.751081812433384,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0260183025300558,0.8702673604880674,False,False,False,False,0.17967314220004962,0.19032667161137756,False,False,False,False,119047.0,76996.66588503016,False,False,False,False,3294.9157511806497,False,False,False,False
2025-05-07 18:00:00+00:00,15.23,15.31,15.145,15.265,848.0,,,,,,,,,,,,,,15.250626585819996,15.307656598331196,15.386281758747735,14.770079614978028,15.158322996028145,15.321697596141885,,,,,,,,,,,15.10691978781243,15.303209867736056,15.320791817296946,14.924723054226144,15.254498551273633,,,,15.10691978781243,,15.191346202581109,#000000,0.3495985084595293,15.16759053358415,0.2786323856044916,59.43980989135826,17.691987278072304,True,False,True,False,False,1.0086313030704979,0.0,0.0,0.0,0.0,0,1.0340641420547203,0.8680920456604457,False,False,False,False,0.1685694894621727,0.17944808053677513,False,False,False,False,119895.0,77661.75633642504,False,False,False,False,3256.9790728677717,False,False,False,False
2025-05-07 19:00:00+00:00,15.265,15.275,15.035,15.245,9746.0,,,,,,,,,,,,,,15.246303525965978,15.302448833339142,15.37904162683723,14.777004582607667,15.15862315393871,15.320385574062373,,,,,,,,,,,15.119052983194617,15.297617142810909,15.315405441888922,14.93044780307407,15.253781223799605,,,,15.119052983194617,,15.190919262865384,#000000,0.34958923128529157,15.16926082294082,0.21665191682454735,57.70533119222482,15.737307160832515,True,False,True,False,False,0.7059951951783283,0.0,0.0,0.0,0.0,0,1.035100416138954,0.8559797358422289,False,False,False,False,0.15462734467003122,0.16703771260340317,False,False,False,False,110149.0,78165.43453275954,False,False,False,False,3357.584048482225,False,False,False,False
2025-05-08 14:00:00+00:00,15.92,15.975,15.675,15.905,3161.0,,,,,,,,,,,,,,15.258966752916727,15.309909255638397,15.384491915595314,14.782790582539045,15.16114308895207,15.322034316661126,,,,,,,,,,,15.154205184251936,15.305990560474795,15.32221698947199,14.93697301304531,15.255776055883109,,,,15.154205184251936,,15.1994997923118,"rgba(0, 255, 0, 1.0)",0.3571746235550928,15.18924721264741,2.0039295631599834,63.59555746257054,15.737307160832515,True,False,True,False,True,9.48929965690667,0.0,0.0,0.0,0.0,0,1.0443692088382037,0.8478260869565215,False,False,False,False,0.2865349742816735,0.22678634344253834,False,False,False,False,113310.0,78710.31151674777,False,False,False,False,3354.536233777074,False,False,False,False
2025-05-08 15:00:00+00:00,15.905,16.09,15.815,15.965,621.0,,,,,,,,,,,,,,15.26182225898294,15.311630608390548,15.385785264751812,14.784030911071826,15.161710945818616,15.322420997910449,,,,,,,,,,,15.161698847117794,15.307916748102347,15.323796240996305,14.938389995808027,15.256235170517288,,,,15.161698847117794,,15.201403453587998,"rgba(0, 255, 0, 1.0)",0.3659607250133036,15.193151727967805,2.1091013851394456,67.89265189991461,9.549342037193291,True,False,True,False,True,10.199957733296174,0.0,0.0,0.0,0.0,0,1.0585191793041926,0.8346119536128456,False,False,False,False,0.31078707303039604,0.2687867082364672,False,False,False,False,113931.0,79256.36870253462,False,False,False,False,3312.155827051848,False,False,False,False
2025-05-08 16:00:00+00:00,15.965,15.965,15.65,15.815,2081.0,,,,,,,,,,,,,,15.269238783457832,15.31603619830053,15.38897442288935,14.787650791497825,15.163257971027779,15.323414504029557,,,,,,,,,,,15.181370690618877,15.312848519605897,15.327818271440039,14.942429981862066,15.257448069061613,,,,15.181370690618877,,15.206408018526487,"rgba(0, 255, 255, 0.75)",0.370274709317786,15.202478841068938,1.6542343927825995,67.88679222928283,9.758536497423876,True,False,True,False,True,7.905676492596708,0.0,0.0,0.0,0.0,0,1.0474649406688241,0.8527508090614885,False,False,False,False,0.27935275534835796,0.27406973179241256,False,False,False,False,111850.0,79761.69631954958,False,False,False,False,3293.068139810734,False,False,False,False
2025-05-08 17:00:00+00:00,15.81,15.82,15.68,15.77,1074.0,,,,,,,,,,,,,,15.272618651016545,15.318037361704885,15.390395524751337,14.789412089908227,15.16398789944505,15.323869640902036,,,,,,,,,,,15.190241093006003,15.315087077877754,15.329641381275826,14.944373116375322,15.258011747488904,,,,15.190241093006003,,15.208697780341081,"rgba(0, 255, 255, 0.75)",0.37423034531069493,15.20639791709256,1.5060298823162632,67.05461712902786,9.758536497423876,True,False,True,False,True,7.227845588651181,0.0,0.0,0.0,0.0,0,1.04987305041712,0.8518317011244104,False,False,False,False,0.26158418887078855,0.2678269603316006,False,False,False,False,110776.0,80242.53823707593,False,False,False,False,3258.6639826043656,False,False,False,False
2025-05-08 18:00:00+00:00,15.765,16.07,15.75,16.055,2940.0,,,,,,,,,,,,,,15.285392138227296,15.325899955865747,15.396341373956645,14.795199374449892,15.166653646368385,15.32568893954082,,,,,,,,,,,15.221347797139378,15.32384756553266,15.33687349359877,14.950954061355038,15.26016969528005,,,,15.221347797139378,,15.217124367392243,"rgba(0, 255, 0, 1.0)",0.38426922572312305,15.220646398451688,2.1712735386972866,68.88646615018287,11.507431526284009,True,False,True,False,True,10.629054117424833,0.0,0.0,0.0,0.0,0,1.041403001265594,0.8488519255107574,False,False,False,False,0.29097942912872893,0.27940319473016473,False,False,False,False,113716.0,80761.50663650112,False,False,False,False,3253.7234557422826,False,False,False,False
2025-05-08 19:00:00+00:00,16.055,16.09,15.93,15.955,12785.0,,,,,,,,,,,,,,15.338317605639304,15.359649459833099,15.422264400387364,14.820416333530606,15.178520390885774,15.333891101835457,,,,,,,,,,,15.336697138283748,15.361187630380874,15.36806852833807,14.979521004109358,15.269841968600213,,,,15.336697138283748,,15.251670505620352,"rgba(0, 255, 255, 0.75)",0.39151246341466533,15.27083570924697,1.7474904496933115,68.2819456619181,11.507431526284009,True,False,True,False,True,9.117589958298378,0.0,0.0,0.0,0.0,0,1.0449814126394052,0.8734200743494422,False,False,False,False,0.3142883264963225,0.29684576061324364,False,False,False,False,100931.0,81074.21195996621,False,False,False,False,3401.4951851106193,False,False,False,False
2025-05-09 14:00:00+00:00,15.755,16.125,15.565,16.11,2637.0,,,,,,,,,,,,,,15.347374260938494,15.365585680857103,15.426813622237377,14.825233373163986,15.180753104353377,15.335409982191806,,,,,,,,,,,15.354572431083385,15.367710705854885,15.37356895007835,14.984890745789414,15.271646555837924,,,,15.354572431083385,,15.257596310216917,"rgba(0, 255, 0, 1.0)",0.40213330898870947,15.278498286375317,2.0677265350531506,69.15575454416927,12.738581269646758,True,False,True,False,True,10.906932095748836,0.0,0.0,0.0,0.0,0,1.0062672811059907,0.8766820276497694,False,False,False,False,0.2568976114033773,0.27687168600831047,False,False,False,False,103568.0,81422.9528598117,False,False,False,False,3389.6425465817724,False,False,False,False
2025-05-09 15:00:00+00:00,16.11,16.47,16.105,16.455,4387.0,,,,,,,,,,,,,,15.371971034399932,15.382132295644793,15.440187975593721,14.836086610400677,15.18644611741715,15.339640898013302,,,,,,,,,,,15.401515140037224,15.385871085634111,15.389017708541376,14.997495681662752,15.27647388949182,,,,15.401515140037224,,15.273348948803351,"rgba(0, 255, 0, 1.0)",0.4223614437767727,15.300174274007405,2.7342119954560618,71.92622186726416,15.802647713955722,True,False,True,False,True,14.630851580353461,0.0,0.0,0.0,0.0,0,1.0238667900092508,0.8706753006475484,False,False,False,False,0.3428282209014767,0.3098499534548936,False,False,False,False,107955.0,81834.30242787664,False,False,False,False,3405.1054528363184,False,False,False,False
2025-05-09 16:00:00+00:00,16.455,16.765,16.43,16.67,4200.0,,,,,,,,,,,,,,15.400836174721542,15.401894829746041,15.456466431346565,14.848224900579929,15.193143240337577,15.344772387871222,,,,,,,,,,,15.454563009813256,15.40750823672293,15.407534888018551,15.01179685807529,15.28225001729488,,,,15.454563009813256,,15.291726452229796,"rgba(0, 255, 0, 1.0)",0.4484310285734009,15.325309442028603,2.99865636472409,74.7988791728742,18.8208856927141,True,False,True,False,True,16.78185392068725,0.0,0.0,0.0,0.0,0,1.0335708927231808,0.8732183045761437,False,False,False,False,0.3428282250242203,0.3263390892395569,False,False,False,False,112155.0,82304.39076232816,False,False,False,False,3417.4293993039723,False,False,False,False
2025-05-09 17:00:00+00:00,16.675,16.845,16.64,16.845,2588.0,,,,,,,,,,,,,,15.420143039951414,15.415269524368023,15.467580435298828,14.85626912746882,15.19768330628379,15.348295308308645,,,,,,,,,,,15.489057770115869,15.42212198947769,15.420092124335072,15.021320820943968,15.286193603876331,,,,15.489057770115869,,15.30400245912986,"rgba(0, 255, 0, 1.0)",0.4794745810508465,15.341883238030139,3.1349248143155686,77.43480377942255,21.52550920862896,True,False,True,False,True,18.455223382486547,0.0,0.0,0.0,0.0,0,1.0327930644553338,0.8684508104033166,False,False,False,False,0.3428282266233647,0.33458365793146083,False,False,False,False,114743.0,82807.31493655562,False,False,False,False,3404.570028772128,False,False,False,False
2025-05-09 18:00:00+00:00,16.84,16.96,16.685,16.79,4378.0,,,,,,,,,,,,,,15.452410126305155,15.43787868533558,15.486452880434728,14.869970702577948,15.205473476266643,15.35436063404062,,,,,,,,,,,15.544965675388623,15.446766512590118,15.441352958693798,15.037516785272489,15.292973160680276,,,,15.544965675388623,,15.324556508871455,"rgba(0, 255, 0, 1.0)",0.5063799983240982,15.369065065988403,2.806064494479017,78.14963801031313,22.44919910125678,True,False,True,False,True,17.60163073136928,0.0,0.0,0.0,0.0,0,1.0430026405130142,0.8540173519426629,False,False,False,False,0.3428282264923938,0.3387059422119273,False,False,False,False,110365.0,83234.5658677718,False,False,False,False,3419.6619663105444,False,False,False,False
2025-05-09 19:00:00+00:00,16.79,17.015,16.69,16.92,17731.0,,,,,,,,,,,,,,15.574540444706978,15.5263174572324,15.561166348031037,14.925300686349274,15.23748386452617,15.37946524873277,,,,,,,,,,,15.739381538486903,15.542481227968057,15.524893870379014,15.10245850168199,15.320944974279396,,,,15.739381538486903,,15.403130378397636,"rgba(0, 255, 0, 1.0)",0.5357238346639416,15.46790774809495,2.710523889264599,79.24807821254103,23.799480463135993,True,False,True,False,True,18.838824890474093,0.0,0.0,0.0,0.0,0,1.037803272522099,0.8559337972540905,False,False,False,False,0.34282822680467334,0.3407670845083003,False,False,False,False,128096.0,83930.09197834898,False,False,False,False,3641.5431761351874,False,False,False,False
2025-05-12 14:00:00+00:00,18.2,18.37,17.94,18.19,98423.0,,,,,,,,,,,,,18.166666666666664,16.411136016343338,16.1986007071099,16.160393734826023,15.355861010527434,15.519246769357865,15.613445466825073,,,,,,,,,,,16.826657776725952,16.253994979811807,16.170555592803666,15.605013966883849,15.575277970235659,,,,16.826657776725952,,16.154737554843106,"rgba(0, 255, 0, 1.0)",0.6245530798495521,16.24848910264089,3.108640338186789,83.07919139132437,27.626604576194026,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0414870689655176,0.8444683908045978,False,False,False,False,0.3428282358292562,0.3417976601687782,False,False,False,False,226519.0,86140.7727228707,False,False,False,False,5111.023126892782,False,False,False,False
2025-05-12 15:00:00+00:00,18.19,18.27,18.065,18.145,114275.0,,,,,,,,,,,,,18.163084905985638,16.88784559109417,16.64614007554202,16.581812411015292,15.730548208586871,15.7845474320833,15.83961090317208,,,,,,,,,,,17.282849808931562,16.71035298583349,16.61030908352354,16.013716597726248,15.8182749196644,,,,17.282849808931562,,16.505757743596547,"rgba(0, 255, 0, 1.0)",0.6980119258642077,16.619049078614307,2.1861387532833554,85.04100589440492,29.607788099507545,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0520137258443203,0.847390283547047,False,False,False,False,0.3428282339693597,0.34231294706906895,False,False,False,False,112244.0,86545.47392096573,False,False,False,False,6803.487884615375,False,False,False,False
2025-05-12 16:00:00+00:00,18.145,18.19,17.975,17.99,44880.0,,,,,,,,,,,,,18.143671560976998,17.00038825841232,16.76173372670826,16.694171736716246,15.84628076112348,15.870603286218197,15.914166629117338,,,,,,,,,,,17.373919782657083,16.82564067379608,16.72544119531556,16.134179412545905,15.897800581717313,,,,17.373919782657083,,16.598999800442066,"rgba(0, 255, 255, 0.75)",0.7557069180217669,16.712748514674768,1.6901413165155663,84.25749378997565,29.607788099507545,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0450751252086812,0.8733073641253939,False,False,False,False,0.3255464876663588,0.3339297173677139,False,False,False,False,67364.0,86248.0867283926,False,False,False,False,7393.821405784129,False,False,False,False
2025-05-12 17:00:00+00:00,17.99,18.055,17.89,17.995,63288.0,,,,,,,,,,,,,18.111388783271938,17.11794189029558,16.888338853374886,16.81929166231035,15.986450352018624,15.977776706485546,16.00789755915126,,,,,,,,,,,17.460668917701533,16.95042988170801,16.852448748136442,16.276198581327485,15.99735398060276,,,,17.460668917701533,,16.70384882636537,"rgba(38, 166, 154, 1.0)",0.8081950750154886,16.81565873602692,1.4592284714807018,83.74988172835091,29.607788099507545,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0377744696687756,0.8738369929289169,False,False,False,False,0.30345589068931794,0.3186928040285159,False,False,False,False,130652.0,86936.51949229349,False,False,False,False,8260.397818097554,False,False,False,False
2025-05-12 18:00:00+00:00,18.0,18.07,17.95,18.055,75577.0,,,,,,,,,,,,,18.09491982033567,17.231632535954997,17.013827027671873,16.94481123264915,16.134738581592913,16.094883127954496,16.1115711707619,,,,,,,,,,,17.54304640581703,17.073289497106245,16.97891477398409,16.42335897550095,16.106870581181195,,,,17.54304640581703,,16.812655310875876,"rgba(38, 166, 154, 1.0)",0.8585449559816036,16.921144332845724,1.3206712813983046,83.60320455721057,29.607788099507545,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.034759857970473,0.8787142590170063,False,False,False,False,0.31095355189018203,0.314823177959349,False,False,False,False,206229.0,88786.01531411838,False,False,False,False,9304.066068979762,False,False,False,False
2025-05-12 19:00:00+00:00,18.055,18.15,17.93,17.94,137154.0,,,,,,,,,,,,,18.072235522938346,17.37525464445435,17.17954194879708,17.113543899101757,16.353033395486484,16.274678776296742,16.27325303563093,,,,,,,,,,,17.640141485137125,17.233675893966442,17.147149427303944,16.633114929494386,16.276462088940228,,,,17.640141485137125,,16.964340420628986,"rgba(38, 166, 154, 0.5)",0.9006641293367282,17.065355334937347,0.9711108020997397,81.64425723147151,29.607788099507545,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0295991007868115,0.8817909329336829,False,False,False,False,0.31697613037035766,0.3158996541648533,False,False,False,False,69075.0,88480.41817746538,False,False,False,False,11286.235587290153,False,False,False,False
2025-05-13 14:00:00+00:00,18.03,18.22,18.005,18.1,180722.0,,,,,,,,,,,,,18.08136823324033,17.51912515438601,17.34698541866594,17.285772196617202,16.58682603959615,16.476852611983166,16.458700173290836,,,,,,,,,,,17.741398715923506,17.395153395437244,17.31768438443185,16.852360903920978,16.46925829976505,,,,17.741398715923506,,17.127623793938188,"rgba(38, 166, 154, 0.5)",0.9453239589619004,17.21988876572546,0.9310154745691914,81.04319637443113,29.607788099507545,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0248319641523527,0.8786407766990291,False,False,False,False,0.33162402300603727,0.32376183858544527,False,False,False,False,249797.0,90981.45045378375,False,False,False,False,13913.146663456198,False,False,False,False
2025-05-13 15:00:00+00:00,18.105,18.28,18.035,18.26,119319.0,,,,,,,,,,,,,18.09715530002231,17.596273027864328,17.436831796320977,17.378699806620084,16.71654567772774,16.59321322496282,16.567093587266367,,,,,,,,,,,17.797659400233943,17.481692989660807,17.40932763873266,16.97203560806046,16.581166739088367,,,,17.797659400233943,,17.218974566380073,"rgba(38, 166, 154, 0.5)",0.9925823450534093,17.306217442553006,0.9609102581767904,81.29095273487908,29.607788099507545,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0320524835988758,0.875913776944705,False,False,False,False,0.3407850063230151,0.3322734224542302,False,False,False,False,369116.0,95293.61401263982,False,False,False,False,15547.34593999176,False,False,False,False
2025-05-13 16:00:00+00:00,18.27,18.28,18.06,18.16,36817.0,,,,,,,,,,,,,18.100095371577698,17.615772021910487,17.460024225015292,17.40287558872264,16.751832943926523,16.625481997004275,16.597380408466652,,,,,,,,,,,17.811358072617324,17.503911441341355,17.433063122497494,17.00408967512109,16.61232772802258,,,,17.811358072617324,,17.24318438301862,"rgba(38, 166, 154, 0.5)",1.0333785750049655,17.328907743849637,0.8042476167520404,79.7238338562063,29.607788099507545,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0331239291833236,0.8947268227679418,False,False,False,False,0.3428282339834604,0.3375508282188453,False,False,False,False,332299.0,98968.11612097098,False,False,False,False,15877.108018441499,False,False,False,False
2025-05-13 17:00:00+00:00,18.16,18.195,18.03,18.035,33424.0,,,,,,,,,,,,,18.09959879954433,17.629946204651965,17.477595358860054,17.421405559712962,16.780683967393706,16.652189434882757,16.622547672604153,,,,,,,,,,,17.820333973871257,17.520581297956767,17.451145186775605,17.029833079105973,16.638172446002446,,,,17.820333973871257,,17.262002748446832,"rgba(38, 166, 154, 0.5)",1.0675183311716017,17.34629195750913,0.645148680243282,76.58496748971373,30.32410234120438,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0287838353030883,0.900876858558902,False,False,False,False,0.33112470999839,0.3343377691086177,False,False,False,False,298875.0,102067.4476539792,False,False,False,False,16149.152855364886,False,False,False,False
2025-05-13 18:00:00+00:00,18.035,18.07,17.97,18.025,67855.0,,,,,,,,,,,,,18.09415689375899,17.65250492177636,17.50689855865052,17.45270644670618,16.83284822371062,16.701187845415532,16.668954993259153,,,,,,,,,,,17.832832594564675,17.548083374854677,17.481483940379015,17.075509683473587,16.685715648162304,,,,17.832832594564675,,17.294406927059303,"rgba(38, 166, 154, 0.5)",1.0993613543268663,17.375777458175413,0.5905451735858962,74.32064651070576,28.162689470955698,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0287136294027566,0.903522205206738,False,False,False,False,0.312477881756305,0.3234078254324613,False,False,False,False,231020.0,104066.71203143688,False,False,False,False,16950.79389636698,False,False,False,False
2025-05-13 19:00:00+00:00,18.035,18.08,17.98,17.995,115440.0,,,,,,,,,,,,,18.086105678575827,17.68514850477478,17.549827365064083,17.49879650348038,16.91196719496515,16.776762002960975,16.74103246007501,,,,,,,,,,,17.85055261796893,17.58824285322554,17.526022821897833,17.14401130956914,16.759321982307508,,,,17.85055261796893,,17.343149274572095,"rgba(38, 166, 154, 0.5)",1.1284846253049106,17.419954453252664,0.5095732222244165,72.24960041857037,26.21092745922978,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.025211701308699,0.9078137028483451,False,False,False,False,0.3144834293798706,0.31894562740616594,False,False,False,False,115580.0,104245.21262009678,False,False,False,False,18477.75833208222,False,False,False,False
2025-05-14 14:00:00+00:00,17.725,17.82,17.655,17.81,17860.0,,,,,,,,,,,,,18.080861965936492,17.686190475464336,17.552543095641255,17.502069178045275,16.920651072960226,16.7854280429479,16.749397861196847,,,,,,,,,,,17.84925810783079,17.590504332613907,17.529009092590545,17.150877047104007,16.76781488936815,,,,17.84925810783079,,17.347050430141646,#000000,1.1512566263956245,17.423081164769673,0.3360839159221155,67.6127456628476,21.955646908914986,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0103033772180885,0.9149017363098646,False,False,False,False,0.2567520944236596,0.2878488609149128,False,False,False,False,97720.0,104144.04653296349,False,False,False,False,18468.180683522805,False,False,False,False
2025-05-14 15:00:00+00:00,17.815,17.855,17.66,17.74,17382.0,,,,,,,,,,,,,18.075763969568023,17.687046871876447,17.554996878270757,17.505057239272904,16.928835296755064,16.793632049296836,16.75732960302067,,,,,,,,,,,17.847894184663126,17.59252404119989,17.53172181381998,17.157307011932126,16.77586164145544,,,,17.847894184663126,,17.35066421676094,#000000,1.1710626267094733,17.425952551779943,0.2681730601398201,63.402557821824665,18.236969293612745,False,True,True,False,False,19.29856757082233,0.0,0.0,0.0,0.0,0,1.0083777608530087,0.9167936024371669,False,False,False,False,0.26064265963243954,0.2742457602736762,False,False,False,False,80338.0,103774.96054020437,False,False,False,False,18451.34067292555,False,False,False,False
2025-05-14 16:00:00+00:00,17.74,17.83,17.71,17.8,22293.0,,,,,,,,,,,,,18.070004019944513,17.688580426994815,17.558497624059324,17.509214841238997,16.939452239832875,16.804257457055694,16.767605105602506,,,,,,,,,,,17.84669864508706,17.595489655407306,17.535541620571376,17.16573857686729,16.78628532981426,,,,17.84669864508706,,17.355613795206335,#000000,1.1912360413899177,17.429986293654775,0.31061325672576123,61.384607664996125,16.54200423805679,False,True,True,False,False,19.809818715322198,0.0,0.0,0.0,0.0,0,1.0108820160366554,0.9188621611302024,False,False,False,False,0.2630781802460575,0.2686619702598668,False,False,False,False,102631.0,103757.22471787562,False,False,False,False,18510.901282647636,False,False,False,False
2025-05-14 17:00:00+00:00,17.8,17.89,17.785,17.82,15435.0,,,,,,,,,,,,,18.06683308853613,17.690196416807577,17.56140893290459,17.51255587016578,16.94709162980476,16.81186354091623,16.774956359948693,,,,,,,,,,,17.84651758496593,17.598048324515236,17.53866276843851,17.171923682372032,16.793745186407094,,,,17.84651758496593,,17.359483615481878,#000000,1.210720785243169,17.43325337921084,0.3194350220984141,60.314154464623584,15.579010959613527,False,True,True,False,False,19.981581353790368,0.0,0.0,0.0,0.0,0,1.0137719969395562,0.9150726855394032,False,False,False,False,0.27628366585825165,0.2724728180590592,False,False,False,False,118066.0,103979.06619511786,False,False,False,False,18463.212890668605,False,False,False,False
2025-05-14 18:00:00+00:00,17.82,17.88,17.765,17.805,39681.0,,,,,,,,,,,,,18.05855950381652,17.693764829675892,17.56821619693825,17.52044639951701,16.9658207059262,16.830630184801926,16.793135434400146,,,,,,,,,,,17.845620990478324,17.60397223646769,17.54599700242957,17.186959748153406,16.812173212636452,,,,17.845620990478324,,17.368774703770114,#000000,1.2279651079352063,17.441027125457694,0.29640327089938023,59.28929798335834,14.51482021670995,False,True,True,False,False,19.75589344069327,0.0,0.0,0.0,0.0,0,1.012822966507177,0.9146411483253589,False,False,False,False,0.27334113223804485,0.272906975148552,False,False,False,False,78385.0,103582.25896728657,False,False,False,False,18792.17083034816,False,False,False,False
2025-05-14 19:00:00+00:00,17.805,17.905,17.785,17.85,35077.0,,,,,,,,,,,,,18.052540754920898,17.697485661857797,17.574629211481415,17.52776076556859,16.98227799107149,16.847132434062633,16.809140726531663,,,,,,,,,,,17.845648035974946,17.6096495329492,17.55284906807763,17.20028503098123,16.828389166700177,,,,17.845648035974946,,17.37731569834814,#000000,1.2455781898488123,17.44830076920904,0.3225002124031398,59.33846578693196,14.334709983858332,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.017799043062201,0.9090909090909091,False,False,False,False,0.27775668141468274,0.2753318282816174,False,False,False,False,113462.0,103735.43324686353,False,False,False,False,19044.648801970667,False,False,False,False
2025-05-15 14:00:00+00:00,17.685,17.92,17.645,17.855,10564.0,,,,,,,,,,,,,18.050455259316585,17.69828000685032,17.5762275779819,17.529631476312744,16.986890734937994,16.851803124692808,16.813683947194825,,,,,,,,,,,17.84534674161726,17.611027829873386,17.554579239119306,17.20395146179718,16.832985773509446,,,,17.84534674161726,,17.379571931100312,#000000,1.2623676525046525,17.45017559845848,0.3206866088007823,59.457536473723465,14.119100028139783,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.012554688986114,0.9086931710100815,False,False,False,False,0.2655167556626881,0.2704242919721528,False,False,False,False,124026.0,104050.01567714471,False,False,False,False,18913.165874808332,False,False,False,False
2025-05-15 15:00:00+00:00,17.855,17.98,17.835,17.975,14937.0,,,,,,,,,,,,,18.049027747474412,17.700639483703895,17.57964003926304,17.533392832695885,16.99429363514112,16.85917324927606,16.820826837393813,,,,,,,,,,,17.84626189111416,17.614152122769614,17.55816312974603,17.210106077631295,16.840225910066913,,,,17.84626189111416,,17.383825246356356,#000000,1.2807287832387597,17.453933374401686,0.40685165541499024,61.51165733843453,14.119100028139783,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0176738882554164,0.9087799315849487,False,False,False,False,0.29007830137978574,0.28025129667596926,False,False,False,False,138963.0,104591.30225579362,False,False,False,False,18851.519892253164,False,False,False,False
