date,Close,High,Low,Open,Volume,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_153,aVWAP_peak_144,aVWAP_peak_116,aVWAP_peak_112,aVWAP_peak_77,aVWAP_peak_66,aVWAP_peak_59,aVWAP_peak_50,aVWAP_peak_33,aVWAP_peak_22,aVWAP_valley_190,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_171,aVWAP_valley_156,aVWAP_valley_148,aVWAP_valley_126,aVWAP_valley_121,aVWAP_valley_96,aVWAP_valley_80,aVWAP_valley_73,aVWAP_valley_68,aVWAP_valley_62,aVWAP_valley_52,aVWAP_valley_43,aVWAP_valley_20,aVWAP_OB_bull_171,aVWAP_OB_bull_121,aVWAP_OB_bull_96,aVWAP_OB_bear_166,aVWAP_OB_bear_77,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-06 00:00:00+00:00,6.688156364,6.7010928367,6.5199822195,6.5458551648,130852,,,,,,,,,,6.567110878910054,6.484879364570388,6.561052926785267,,,,,,,,,,,,,,6.571815441976352,6.475448400765261,6.571544559126575,,,,,,6.538641928688982,#000000,,6.524813521555513,,46.279538782619966,-9.957880801534785,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9166997722544072,1.023433564530036,False,False,False,False,-0.011974135685908951,-0.033119937057885324,False,False,False,False,-1437359,-1830699.76699061,False,False,False,False,227850.40697497482,False,False,False,False
2023-01-13 00:00:00+00:00,6.7447318711,6.7744857582,6.6407226309,6.7097171518,94180,,,,,,,,,,6.578698488072145,6.489493167106672,6.563547711858105,,,,,,,,,,,,,,6.598745578059948,6.482105332310561,6.573727382724819,,,,,,6.547719610022042,#000000,,6.5372606413873315,,48.56918860996217,-7.659642056202671,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9355608747292238,1.0190037061852166,False,False,False,False,0.06042778733030931,0.013653925136211994,False,False,False,False,-1343179,-1794587.1175838981,False,False,False,False,217948.8953471989,False,False,False,False
2023-01-20 00:00:00+00:00,6.8218332481,6.8390818784,6.6752198914,6.7442144122,84904,,,,,,,,,,6.591492137641093,6.494521039706402,6.566550129783989,,,,,,,,,,,,,,6.624082550515088,6.489210251041019,6.5764093356131434,,,,,,6.557044240716789,#000000,,6.549826494725901,,51.0617116597964,-5.199527491161398,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9462014143586985,1.0036794824920419,False,False,False,False,0.09758194389352814,0.05561793451487007,False,False,False,False,-1258275,-1754860.2940591648,False,False,False,False,208093.7179140731,False,False,False,False
2023-01-27 00:00:00+00:00,6.8249032632,6.863828567,6.7384025882,6.7816529257,133448,,,,,,,,,,6.611365899212481,6.5028864683006935,6.571754468879406,,,,,,,,,,,,,,6.657595663097952,6.500815038254808,6.581096930101165,,,,,,6.570919077974419,#000000,,6.568165767216485,,52.87615408859358,-3.411293267124954,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9516951978264762,1.0208475979694582,False,False,False,False,0.13077349828948914,0.09319571640217961,False,False,False,False,-1124827,-1708191.1611658933,False,False,False,False,202564.40547599358,False,False,False,False
2023-02-03 00:00:00+00:00,6.8422033982,6.9719544109,6.7730028582,6.7730028582,257025,,,,,,,,,,6.648923832252873,6.5204051316534875,6.583291124316289,,,,,,,,,,,,,,6.710574477056932,6.524432498336285,6.591605793365567,,,,,,6.596538809496905,#000000,,6.601083984824894,,54.373907134262296,-1.9172728829780823,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9444793242955027,1.0011521237446621,False,False,False,False,0.18530040147108157,0.1392480589366306,False,False,False,False,-867802,-1645940.112190642,False,False,False,False,206598.52358888293,False,False,False,False
2023-02-10 00:00:00+00:00,6.8768036683,6.8780146777,6.8162531957,6.8508534658,111150,,,,,,,,,,6.661570301659048,6.527352445801694,6.587910729188734,,,,,,,,,,,,,,6.725309721302463,6.533569131003749,6.595825727352416,,,,,,6.605256342718017,#000000,,6.611950399941739,,55.854244189904904,-0.42244989127421206,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9374626703318928,1.039978995051838,False,False,False,False,0.17577494829276263,0.15751150361469662,False,False,False,False,-756652,-1580066.9186950387,False,False,False,False,199528.26258229904,False,False,False,False
2023-02-17 00:00:00+00:00,6.9317315969,6.9967979136,6.8681536008,6.9027538708,265988,,,,,,,,,6.932227703766667,6.695934139186913,6.546407752271867,6.601276519092147,,,,,,,,,,,,,,6.765463412123407,6.558160219463912,6.608155896238758,,,,,,6.672517948877667,#000000,,6.737946368635225,,57.548737389145124,1.2885398509478847,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9594339648086798,1.0137602223825504,False,False,False,True,0.3281292723655546,0.24282038799012562,False,False,False,True,-490664,-1499370.40619911,False,False,False,False,204451.20609472133,False,False,False,True
2023-02-24 00:00:00+00:00,6.7842479459,6.9057050703,6.7408704015,6.9057050703,88993,,,,,,,,,6.901654281797092,6.700593299336853,6.55049835891152,6.603956106264888,,,,,,,,,,,,,,6.76819544979909,6.563258175143755,6.6106044918448985,,,,,,6.671251451871156,#000000,,6.733425301519198,,56.342463541621946,1.2885398509478847,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.942677520658147,0.9985944266065833,False,False,False,False,0.23815564666201086,0.24048801732606823,False,False,False,False,-579657,-1431243.4872213982,False,False,False,False,195898.74638400122,False,False,False,False
2023-03-03 00:00:00+00:00,6.7929234548,6.8883540525,6.706168366,6.8189499815,117437,,,,,,,,,6.87534407864968,6.705452309825495,6.555416316862776,6.607148167297342,,,,,,,,,,,,,,6.7702521227829315,6.569302400927413,6.613518818322736,,,,,,6.670919173524053,#000000,,6.73008772804638,,55.59491100637411,1.2885398509478847,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.98348688311944,0.9725262272318572,False,False,False,False,0.21401999679640454,0.22725400706123638,False,False,False,False,-462220,-1359463.9696494427,False,False,False,False,190086.7651703715,False,False,False,False
2023-03-10 00:00:00+00:00,6.7929234548,6.8449765081,6.6801418394,6.7755724371,115188,,,,,,,,,6.855219027696509,6.708656767483747,6.559606095369534,6.609806099986744,,,,,,,,,,,,,6.772680600766667,6.770417420019695,6.574358146654373,6.61593796022649,,,,,,6.6833352647754705,#000000,,6.776743453991655,,55.060944909768516,1.2885398509478847,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9737483771918634,0.9573419218843724,False,False,False,False,0.18221208244714415,0.20473304475419027,False,False,False,False,-462220,-1293001.4533791135,False,False,False,False,184538.70849108472,False,False,False,False
2023-03-17 00:00:00+00:00,6.8102744726,6.9045772541,6.7535366445,6.7929234548,58517,,,,,,,,,6.852282603716534,6.711355263235526,6.562159461228305,6.611529423223141,,,,,,,,,,,,,6.789563304531328,6.77216806278194,6.577456446387213,6.617522961219535,,,,,,6.6867546907904405,#000000,,6.781342308566332,,54.93419801066775,1.2885398509478847,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0340325519325735,0.9421684598496397,False,False,False,False,0.243541845303455,0.22413744502882263,False,False,False,False,-403703,-1227127.4938695494,False,False,False,False,175203.76712137472,False,False,False,False
2023-03-24 00:00:00+00:00,6.7872843741,6.883002487,6.7582214193,6.8189499815,115591,,,,,,,,,6.845790711878356,6.715734362429227,6.56681041121275,6.614643790669824,,,,,,,,,,,,,6.7975303058465615,6.774480295088563,6.583035403516021,6.620385361250111,,,,,,6.689801330236427,#000000,,6.783383918810677,,54.428315492675644,1.2885398509478847,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0782376695076952,0.900061785503406,False,False,False,False,0.2356621220585886,0.2298997835437056,False,False,False,False,-519294,-1174695.3832125457,False,False,False,False,170788.0065938655,False,False,False,False
2023-03-31 00:00:00+00:00,6.8802179601,6.9004057803,6.7524777875,6.7959860207,53290,,,,,,,,,6.845697632299932,6.718326967504349,6.569195839760727,6.616297852430829,,,,,,,,,,,,,6.80481588321604,6.776420331241234,6.585900273961304,6.6219144553631635,,,,,,6.692321154472197,#000000,,6.786315203565389,,55.45014908331983,1.2885398509478847,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1077138702295595,0.8519309262772351,False,False,False,False,0.24109859967376215,0.2354991916087339,False,False,False,False,-466004,-1122199.7251968016,False,False,False,False,162084.45054987547,False,False,False,False
2023-04-07 00:00:00+00:00,6.8568975471,6.9439140135,6.7872843741,6.9091074269,58644,,,,,,,,6.8626986449,6.846838832626514,6.72145965494471,6.571945737392262,6.618234893597591,,,,,,,,,,,,,6.813276059863335,6.778977887402677,6.589199759271122,6.623709919501392,,,,,,6.714037932166622,#000000,,6.8254478561981315,,55.73192447425099,1.2885398509478847,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.1044561314236179,0.867602522344859,False,False,False,False,0.27799630415782856,0.25674774788328125,False,False,False,False,-524648,-1077936.6344414828,False,False,False,False,154422.1949535884,False,False,False,False
2023-04-14 00:00:00+00:00,6.7959860207,6.8568975471,6.7785827274,6.813389314,251966,,,,,,,,6.820346130228594,6.838701956998826,6.7290519679557725,6.58117675191315,6.624516396001527,,,,,,,,,,,,,6.8122008794875555,6.782537795344061,6.599981009514617,6.629508197978385,,,,,,6.713113453935831,#000000,,6.813446690514759,,54.79890193046451,1.2885398509478847,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.118657635791514,0.866338598250755,False,False,False,False,0.23298911363986452,0.2448684307615729,False,False,False,False,-776614,-1055616.4392976693,False,False,False,False,161647.66199406332,False,False,False,False
2023-04-21 00:00:00+00:00,6.7903826537,6.8220039441,6.6741629678,6.7872843741,109973,,,,,,,,6.805137828449747,6.831891430079673,6.730240887328625,6.584183153048909,6.626451981142965,,,,,,,,,,,,6.762183188533334,6.804993307472303,6.781581302122198,6.603358327128139,6.6312818144732,,,,,,6.71613032197791,#000000,,6.801051438633764,,54.02923859464324,1.2885398509478847,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0987686648864772,0.8599105255973357,False,False,False,False,0.16905419047543346,0.20696131061850317,False,False,False,False,-886587,-1043095.7400904346,False,False,False,False,157819.90925376234,False,False,False,False
2023-04-28 00:00:00+00:00,6.738014664,6.8514786415,6.6943746727,6.8078386502,89792,,,,,,,,6.79742341311596,6.8271082668308685,6.731124708427514,6.586552824395539,6.627982320094733,,,,,,,,,,,,6.761781407948112,6.800392548588397,6.780831505053237,6.605998381820318,6.6326855201221555,,,,,,6.715188089639684,#000000,,6.796676409120835,,52.51923704442369,1.2885398509478847,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.131128152283414,0.8389388378906794,False,False,False,False,0.1851396366173313,0.19605047361791722,False,False,False,False,-976379,-1038153.7593429949,False,False,False,False,152780.80486459477,False,False,False,False
2023-05-05 00:00:00+00:00,6.7554706606,6.7816546554,6.6943746727,6.7729266571,111385,,,,,,,,6.787823034422995,6.820652384802106,6.731558160558867,6.589120672483131,6.629590722119688,,,,,,,,,,,,6.755356382363932,6.79385978067031,6.779209974614507,6.608798525551384,6.634154512104291,,,,,,6.713012414969121,#000000,,6.789422895564836,,51.77042175441489,1.2885398509478847,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.1216179597237979,0.8602834947307765,False,False,False,False,0.12654557942999498,0.16129802652395608,False,False,False,False,-864994,-1025327.1105027731,False,False,False,False,149714.44894869885,False,False,False,False
2023-05-12 00:00:00+00:00,6.7467426623,6.7729266571,6.6943746727,6.7729266571,245647,,,,,,,,6.7737174568093605,6.80858654108515,6.732009837511253,6.594295476895478,6.63281184232957,,,,,,,,,,,,6.747705584887012,6.782522371803876,6.77557913679413,6.614339525415341,6.637096050676087,,,,,,6.709866382420726,#000000,,6.77813298864635,,51.06562613938585,5.4648860228402825,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.1120745702012256,0.8903130500488667,False,False,False,False,0.08468108346850357,0.12298955499622982,False,False,False,False,-1110641,-1031646.6578729381,False,False,False,False,156820.56384138783,False,False,False,False
2023-05-19 00:00:00+00:00,6.6769186761,6.834022645,6.6769186761,6.7641986588,80019,,,,,,,,6.769964860330995,6.804986116259326,6.731949163671991,6.595806651568468,6.633736529233534,,,,,,,,,,,,6.7453911589119135,6.779220179293993,6.774287150471344,6.615923056886952,6.637938813923189,,,,,,6.7089203680551694,#000000,,6.774890578699057,,49.256441173504314,3.582175293545042,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0815285288827503,0.8960468739255744,False,False,False,False,0.05181712986760715,0.08740334243191848,False,False,False,False,-1190660,-1043425.4239564242,False,False,False,False,151131.55911239615,False,False,False,False
2023-05-26 00:00:00+00:00,6.58380314,6.7063739431,6.5444053818,6.7063739431,209470,,,,,,,,6.7412778596677265,6.784435490569058,6.725312638596529,6.5962542305043685,6.633192932271757,,,,,,,,,,,6.611527488299999,6.71225765193782,6.755794364257525,6.763205632102609,6.615770058695215,6.637321554958316,,,,,,6.6939028346902605,#000000,,6.705214341040768,,46.46937397484105,0.8236430740694232,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0228687235175737,0.9638825835182071,False,False,True,False,-0.16075600025507433,-0.036676328911577925,False,False,True,False,-1400130,-1069847.9851448373,False,False,False,False,155452.9251040705,False,False,True,False
2023-06-02 00:00:00+00:00,6.6538435989,6.7063739431,6.5662930253,6.6188233695,89218,,,,,,,,6.734182049691503,6.778277363927853,6.723405803251125,6.596804345675738,6.633285554967179,,,,,,,,,,,6.620680452195351,6.70557348676112,6.749413473177269,6.759794639719055,6.616155729440751,6.637369343698117,,,,,,6.691757289880694,#000000,0.4023563216755617,6.702462365456311,-0.12083510047473463,45.96750179333839,0.303028666257795,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0016236777421526,0.9896835311186084,False,False,False,False,-0.14290986751441082,-0.08979309821299437,False,False,False,False,-1310912,-1087704.5788378124,False,False,False,False,150546.63435562083,False,False,False,False
2023-06-09 00:00:00+00:00,6.680108771,6.7238840579,6.6538435989,6.6713537137,62636,,,,,,,,6.731873475835597,6.775554214195622,6.722812199747467,6.597547881580397,6.633664251256418,,,,,,,,,,,6.6319942315923806,6.704341775692321,6.747006100313495,6.758361869292056,6.6168642334261625,6.637703158703733,,,,,,6.692002023293192,#000000,0.3794217009182347,6.7038038958584485,-0.06245063158249673,46.137421186296166,0.303028666257795,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0254851347167382,0.9950837905070585,False,False,False,False,-0.0582962549917904,-0.07404467660239239,False,False,False,False,-1248276,-1099598.7581831596,False,False,False,False,144034.73551446374,False,False,False,False
2023-06-16 00:00:00+00:00,6.7676593447,6.7764144021,6.6713537137,6.6713537137,133409,,,,,,,,6.732484235228191,6.773362705886737,6.723323601520943,6.600007876247068,6.635245424841639,,,,,,,,,,,6.660707905938153,6.708366160618894,6.746368465164436,6.757572727260547,6.619438160105384,6.6391568633738585,,,,,,6.6956877262812,#000000,0.3603731106655757,6.711981691737419,0.1545000204364572,47.8881522439263,0.303028666257795,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0212825663604097,0.9828260609885158,False,False,False,False,-0.0024206096877391627,-0.038232643145065776,False,False,False,False,-1114867,-1100729.739058481,False,False,False,False,143247.64399487383,False,False,False,False
2023-06-23 00:00:00+00:00,6.7707236148,6.8355985899,6.735596644,6.7939245168,52269,,,,,,,6.780639616233333,6.734168514169537,6.7735274030187185,6.724047512199303,6.601234835501126,6.6360997379610165,,,,,,,,,,,6.672168029603914,6.711557243413302,6.747343590446672,6.75792587337718,6.620763913492657,6.639952012074076,,,,,6.780639616233333,6.712337653145575,#000000,0.3409721603008681,6.724633350855021,0.13517310006866545,49.1930373128543,0.303028666257795,True,False,False,False,True,0.0,-1.0,6.8355985,6.7355967,102.0,1,1.0723056911635385,0.9228371883724463,False,False,False,False,0.08221468668960434,0.021991021772269283,False,False,False,False,-1062598,-1097905.16579489,False,False,False,False,136508.48518043873,False,False,False,False
2023-06-30 00:00:00+00:00,6.6916879306,6.7707236148,6.6741244452,6.7443783867,76068,,,,,,,6.740061390546402,6.733103421384714,6.771571135605105,6.723833289666224,6.60232082328101,6.636744789238167,,,,,,,,,,,6.677052759893838,6.711594762828305,6.745945362006676,6.756928821425135,6.621845100287888,6.640537964656102,,,,,6.740061390546402,6.708425686692529,#000000,0.3279245519011993,6.715453083663315,-0.07247140516174334,48.63802861638891,0.303028666257795,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.056450633064457,0.9528451655609816,False,False,False,False,-0.10096517256673257,-0.03948707539723165,False,False,False,False,-1138666,-1100924.4868471203,False,False,False,False,132031.41220410992,False,False,False,False
2023-07-07 00:00:00+00:00,6.7092514159,6.7795053575,6.6565609598,6.7531601294,64139,,,,,,,6.731745447268534,6.732397243972453,6.770092704278419,6.723702461587258,6.603244083005331,6.637301022481095,,,,,,,,,,,6.680604359280742,6.711764851411874,6.74494496218094,6.756174113249021,6.622765961702037,6.641044578090903,,,,,6.731745447268534,6.707743618793661,#000000,0.3114812146075832,6.714127975483401,-0.015656031101409965,48.58942673227584,0.303028666257795,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0321975375284458,0.9695828782115413,False,False,False,False,-0.13164268783817026,-0.08556488161770096,False,False,False,False,-1074527,-1098969.1174510373,False,False,False,False,127002.3446334351,False,False,False,False
2023-07-14 00:00:00+00:00,6.7180331586,6.7786271832,6.6488330262,6.6653427025,49151,,,,,,,6.728372594475429,6.731894205723155,6.769012270015782,6.723605494753279,6.603941794161073,6.63772227648012,,,,,,,,,,6.715164456,6.682911197395044,6.711886535715351,6.744222616205325,6.7556147465306875,6.623459860859857,6.64142847459596,,,,,6.728372594475429,6.718614397767391,#000000,0.29529946436123133,6.709583695896456,0.028613200236650774,48.73452639312375,0.303028666257795,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9947760169701757,0.9912036329403903,False,False,False,False,-0.14106403655780708,-0.11331445908775402,False,False,False,False,-1025376,-1093517.775417627,False,False,False,False,121235.57836429177,False,False,False,False
2023-07-21 00:00:00+00:00,6.7825789674,6.8146323282,6.7180331586,6.735596644,95998,,,,,,,6.740705705807958,6.734043848082613,6.769113487973135,6.724650211412638,6.605960387423022,6.639123682474386,,,,,,,,,,6.752587528780447,6.693156992966863,6.715797982135241,6.7454676377273115,6.756033393550061,6.6256034637145556,6.642733587336609,,,,,6.740705705807958,6.725716025215083,#000000,0.2799375810122487,6.725562052422628,0.2036772439455968,50.114196974506385,0.303028666257795,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0049925925854128,0.9995309869336987,False,False,False,False,-0.02708700266609392,-0.07020073087692397,False,False,False,False,-929378,-1081359.2735348397,False,False,False,False,119366.12811508497,False,False,False,False
2023-07-28 00:00:00+00:00,6.7649618792,6.7825789674,6.7209191586,6.7649618792,92302,,,,,,,6.74402219227156,6.735133942163549,6.768668304509398,6.725294088125187,6.60767768114574,6.6402885477914735,,,,,,,,,,6.753973629710031,6.699445453988747,6.718183468550836,6.745912990915421,6.756036313246802,6.627393113731538,6.6438153046149235,,,,,6.74402219227156,6.727406349721308,#000000,0.26884398119724723,6.728906186130294,0.13411381913457496,50.71683889744481,-3.046421888587844,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9868094216240441,1.016741553800223,False,False,False,False,-0.05849072843120871,-0.06434572965406635,False,False,False,False,-1021680,-1076938.586606333,False,False,False,False,117361.37788433793,False,False,False,False
2023-08-04 00:00:00+00:00,6.6592593498,6.8001960556,6.6504508057,6.747344791,101530,,,,,,,6.7362429853423,6.733496394665182,6.766288405579996,6.72481053762421,6.608865414401594,6.640970992872989,,,,,,,,,,6.73879672180035,6.699827022958285,6.717274928017826,6.744045154360875,6.754661105408219,6.62852074751538,6.6444328890763975,,,,,6.7362429853423,6.7243964003272625,#000000,0.25164675209521203,6.72303541452969,-0.2534348812320846,49.08019142350517,-3.046421888587844,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9542744658235288,1.0448494376119761,False,False,False,False,-0.11573293704385443,-0.09003933334896039,False,False,False,False,-1123210,-1080366.0987095677,False,False,False,False,116188.68322623882,False,False,False,False
2023-08-11 00:00:00+00:00,6.6680678939,6.7121106145,6.5887909969,6.6328337175,170047,,,,,,,6.716870144836873,6.72737459492285,6.75996824224932,6.722378019601567,6.609832556075349,6.641244501782752,,,,,,,,,,6.711245427314779,6.693642880559744,6.711620610405589,6.738045409145886,6.750545769394316,6.629195678332968,6.644636104198495,,,,,6.716870144836873,6.716088677676389,#000000,0.2334950927486629,6.7083447657792465,-0.17249558183478012,48.10319814946446,-3.046421888587844,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9234384681720773,1.0422473956327383,False,False,False,False,-0.28349614632502285,-0.18676773983699163,False,False,False,False,-953163,-1070943.6469533034,False,False,False,False,120178.18817244335,False,False,False,False
2023-08-18 00:00:00+00:00,6.7033020704,6.7209191586,6.6504508057,6.6504508057,77168,,,,,,,6.7143615941948465,6.726130040272017,6.758229303167766,6.721889128866586,6.61058142716534,6.641648009280602,,,,,,,,,,6.708653649234097,6.693516497660515,6.710810106242701,6.73664595250589,6.7494463868425525,6.629875201660301,6.6449972198997935,,,,,6.7143615941948465,6.714955786064726,#000000,0.2201117135251819,6.706835461833039,-0.016052718760170122,48.1778688524047,-3.046421888587844,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9250695129630995,1.076812871880515,False,False,False,False,-0.16583629430270957,-0.1763020170698506,False,False,False,False,-875995,-1056503.006438244,False,False,False,False,116992.2483078179,False,False,False,False
2023-08-25 00:00:00+00:00,6.5872092507,6.6799868458,6.5474474243,6.676876438,62972,,,,,,,6.7061702436408135,6.722786808114045,6.755113059266438,6.72039389296744,6.610539119187641,6.6414089496613675,,,,,,,,,,6.698587286850815,6.68933987412783,6.707429516129936,6.733486675012244,6.747280674593981,6.629654914848825,6.644746847623322,,,,,6.7061702436408135,6.711024294555237,#000000,0.21107636497438956,6.700381730187349,-0.5361684123235706,46.16654872267624,-0.23704337755955862,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9326425669872301,1.062902369744344,False,False,False,False,-0.34282825441539394,-0.2595651357426223,False,False,False,False,-938967,-1047796.6355909666,False,False,False,False,112990.74843316473,False,False,False,False
2023-09-01 00:00:00+00:00,6.58279127,6.6533906019,6.5739553086,6.6269710772,110827,,,,,,,6.694209734091557,6.717260441835428,6.749873762848769,6.717820096514355,6.610446796902252,6.640978689022293,,,,,,,,,,6.684703455853605,6.682756988004744,6.701896171976309,6.728218754383953,6.743584106692435,6.629253565657062,6.64429739475734,,,,,6.694209734091557,6.704957707785821,#000000,0.20408805056051862,6.690891587481554,-0.5296748985776517,44.65871928910908,-1.7251074581462404,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9500708908388318,1.0679452459953338,False,False,False,False,-0.34282825441539394,-0.30119669507900815,False,False,False,False,-1049794,-1047944.5885101543,False,False,False,False,112830.47077144882,False,False,False,False
2023-09-08 00:00:00+00:00,6.5386114628,6.6004631929,6.52093954,6.5651193471,81945,,,,,,,6.683050075980519,6.711836572519677,6.7449809385413175,6.715187875461493,6.609907474487811,6.64025162778943,,,,,,,,,,6.6719178215633015,6.675821605235306,6.6962757699582465,6.723135469650499,6.740037981794341,6.628405761557985,6.643572506480401,,,,,6.683050075980519,6.6990649872262695,"rgba(239, 83, 80, 0.5)",0.19694145487313705,6.681766318184344,-0.7268904125673294,42.86993415162631,-3.4574382671213755,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9397566540755982,1.073010595354301,False,False,False,False,-0.34282825441539394,-0.32201247474720107,False,False,False,False,-1131739,-1054151.5819538466,False,False,False,False,110542.65812171187,False,False,False,False
2023-09-15 00:00:00+00:00,6.4767597328,6.5474474243,6.4502518485,6.5211162592,305958,,,,,,,6.639323131857665,6.687607599167031,6.723422104858967,6.702575162873041,6.605874132872156,6.635782131695524,,,,,,,,,,6.623826042760008,6.645088328892585,6.67092831136841,6.70045636338984,6.723865560294155,6.622925161887589,6.639177911008445,,,,,6.639323131857665,6.6740017767349284,"rgba(239, 83, 80, 0.5)",0.19545607681437982,6.644791453719667,-0.8596904412403765,40.67358368144021,-5.5478377816625795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.890248954897562,1.1121754423770476,False,False,False,False,-0.34282825441539394,-0.33242036458129753,False,False,False,False,-1437697,-1082562.353660969,False,False,False,False,125017.86863121469,False,False,False,False
2023-09-22 00:00:00+00:00,6.4621235852,6.5297755014,6.3265483884,6.4502518485,115093,,,,,,,6.623520465908177,6.677752130242629,6.714619864425328,6.69711103813142,6.603769261983976,6.633588403579694,,,,,,,,,,6.607027306802281,6.632954295140229,6.660631585825572,6.691186517522274,6.717071219435291,6.620203965620925,6.637030628373657,,,,,6.623520465908177,6.664207838905412,"rgba(239, 83, 80, 0.5)",0.1967003202078789,6.631033413419065,-0.8587165899910891,38.895791790317816,-7.206328267962618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8510321807706952,1.1080164926900395,False,False,False,False,-0.34282825441539394,-0.33762430949834576,False,False,False,False,-1552790,-1117394.031167564,False,False,False,False,124282.69317705063,False,False,False,False
2023-09-29 00:00:00+00:00,6.3468868134,6.4887166863,6.3025649781,6.4621235852,247474,,,,,,,6.588042978145261,6.654275294724531,6.693670717373356,6.6835289875669215,6.5978276654328765,6.627623475638881,,,,,,,,,,6.5697312155774625,6.60440106297575,6.636076866712467,6.669062491177697,6.700571539356259,6.612760302599477,6.631208388530452,,,,,6.588042978145261,6.641212145620919,"rgba(239, 83, 80, 1.0)",0.2003676913771521,6.599563030852735,-1.2610626779001142,36.15730381899895,-9.764619414372234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.846975368511613,1.1255858993439385,False,False,False,False,-0.34282825441539394,-0.3402262819568699,False,False,False,False,-1800264,-1167976.9918218185,False,False,False,False,133407.97516393577,False,False,False,False
2023-10-06 00:00:00+00:00,6.3468868134,6.3646155475,6.2761491643,6.3557511805,82560,,,,,,,6.576075100052687,6.645960664819599,6.686227782602413,6.678547092633664,6.595475527380496,6.625305584532046,,,,,,,,,,6.557266352072764,6.594437532133838,6.627391950052734,6.661203752788766,6.694615269741174,6.609866240629259,6.628948706015392,,,,,6.576075100052687,6.63315917375269,"rgba(239, 83, 80, 1.0)",0.20399494793929884,6.588792733578005,-1.1858427016044877,34.20124098234262,-11.539466820056354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.82328317992751,1.1838366742916122,False,False,False,False,-0.34282825441539394,-0.3415272681861319,False,False,False,False,-1800264,-1214813.066501684,False,False,False,False,129641.45848512572,False,False,False,False
