date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_383,aVWAP_peak_354,aVWAP_peak_320,aVWAP_peak_301,aVWAP_peak_260,aVWAP_peak_221,aVWAP_peak_183,aVWAP_peak_154,aVWAP_peak_105,aVWAP_peak_80,aVWAP_peak_58,aVWAP_peak_22,aVWAP_peak_21,aVWAP_valley_421,aVWAP_valley_399,aVWAP_valley_368,aVWAP_valley_348,aVWAP_valley_310,aVWAP_valley_297,aVWAP_valley_239,aVWAP_valley_216,aVWAP_valley_194,aVWAP_valley_172,aVWAP_valley_161,aVWAP_valley_116,aVWAP_valley_90,aVWAP_valley_68,aVWAP_valley_31,aVWAP_OB_bull_388,aVWAP_OB_bull_116,aVWAP_OB_bull_31,aVWAP_OB_bear_430,aVWAP_OB_bear_354,aVWAP_OB_bear_260,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 17:00:00+00:00,1.425,1.425,1.325,1.37,2182.0,,,,,,,1.5776687319079779,1.7548096876605008,1.8095090536138614,1.891162982593218,1.9407159762322161,1.9362450999135854,1.9183032880768405,1.9037521330496512,1.9037521330496512,,,,,,1.311911635156197,1.7016827591506722,1.7698120300431779,1.7868558867035338,1.8149380506656552,1.822546772025557,1.9412646401186877,1.9390565864307767,1.9256091950777574,1.9048704413471036,,1.9412646401186877,1.9048704413471036,,,1.5776687319079779,1.8991912005429863,1.8186561622535065,1.8484354540108336,1.791854799671912,"rgba(239, 83, 80, 1.0)",0.2873710756759196,1.745560891865519,-1.306884803845237,41.12190483186575,-12.86381081287697,True,False,False,True,True,0.0,1.5824,1.94695,0.0,0.0,0.0,0.0,0,0.7786157941437447,0.852706299911269,False,False,False,False,-0.26722926370681943,-0.29836522166998897,False,False,False,False,-152833.0,-72719.50543092917,False,False,False,False,3693.125581157547,False,False,False,False
2025-01-03 17:00:00+00:00,1.43,1.455,1.425,1.44,881.0,,,,,,1.4400000000000002,1.576987731611454,1.754073350360274,1.8088050228774635,1.8904485307114114,1.9400239901069571,1.9355773213827496,1.9176847854857668,1.9031619437438438,1.9031619437438438,,,,,,1.331367816091954,1.7009852825797132,1.7690714782097485,1.7861469961429128,1.8142393620321564,1.8218612740551503,1.9405646486020964,1.9383706242173104,1.9249742554283016,1.9042781846175068,,1.9405646486020964,1.9042781846175068,,,1.576987731611454,1.8986093807498015,1.800089227100031,1.8069924620023763,1.7931859921976852,"rgba(239, 83, 80, 0.5)",0.27923371656816165,1.714893887462026,-0.9844580763402325,49.21224628585385,-5.749413394971363,True,False,False,False,True,0.0,1.5726999999999998,1.94535,0.0,0.0,0.0,0.0,0,0.7815126050420169,0.8474126492702344,False,False,False,False,-0.22834392690069738,-0.26335457428534315,False,False,False,False,-151952.0,-73947.9161994419,False,False,False,False,3649.52673493805,False,False,False,False
2025-01-06 17:00:00+00:00,1.41,1.415,1.375,1.385,1604.0,,,,,,1.4088021462105969,1.5753335948745342,1.7525365839902853,1.8073630031932812,1.889014599564946,1.9386477105171063,1.934248001422115,1.9164492761050997,1.9019795275072335,1.9019795275072335,,,,,,1.3444309382315864,1.6994915026304005,1.7675349057194443,1.784684580159258,1.8128105237195808,1.820462329600285,1.9391726364674595,1.937005897799829,1.9237077147520334,1.903091900599182,,1.9391726364674595,1.903091900599182,,,1.5753335948745342,1.8974426206526462,1.7979373450285745,1.8026353970892433,1.7932392929679062,"rgba(239, 83, 80, 1.0)",0.2726406075787333,1.7124900457501355,-1.2011785355765932,51.06603357952952,-4.5071426265230485,True,False,True,False,True,0.0,1.5634000000000001,1.9427750000000001,0.0,0.0,0.0,0.0,0,0.7736607142857145,0.8558035714285714,False,False,False,False,-0.25518539784910327,-0.2592699860672232,False,False,False,False,-153556.0,-75182.15005681489,False,False,False,False,3617.8131421483126,False,False,False,False
2025-01-07 17:00:00+00:00,1.365,1.375,1.355,1.365,307.0,,,,,,1.403985792741165,1.5749748811646693,1.7522223117406162,1.807070509424182,1.8887264246706048,1.938372278942419,1.9339818465738776,1.916201482706636,1.901742046771243,1.901742046771243,,,,,,1.345249859508062,1.6991826164815251,1.7672214726006261,1.7843870064521985,1.8125209034239693,1.8201790262157105,1.938894077501544,1.9367327356943345,1.923453873209909,1.9028536694932374,,1.938894077501544,1.9028536694932374,,,1.5749748811646693,1.8972081771307696,1.7974847431043883,1.8019019621506653,1.7930675240581113,"rgba(239, 83, 80, 1.0)",0.2685204372579957,1.7119766272335193,-1.2921795851991056,51.16452067828599,-4.5071426265230485,True,False,True,False,True,0.0,1.5541,1.9406999999999999,0.0,0.0,0.0,0.0,0,0.7666517657577114,0.8614215467143497,False,False,False,False,-0.2732795104357321,-0.2662747482514777,False,False,False,False,-153863.0,-76402.00819546892,False,False,False,False,3566.4827058359356,False,False,False,False
2025-01-08 17:00:00+00:00,1.32,1.345,1.3,1.34,1830.0,,,,,,1.3740325256021924,1.5724927454937734,1.750183092840237,1.8051910224285534,1.8868953886020228,1.9366312839258966,1.9322985620998427,1.9146310653392515,1.9002343838077338,1.9002343838077338,,,,,,1.342005205603885,1.6971524136026088,1.7651938048100284,1.7824675930504346,1.8106614300134518,1.8183621154284813,1.9371334717875837,1.9350057572622426,1.9218464838484335,1.9013414476806916,,1.9371334717875837,1.9013414476806916,,,1.5724927454937734,1.8957189653174655,1.7941997088517538,1.797282445394724,1.791116972308784,"rgba(239, 83, 80, 1.0)",0.2663850089118623,1.7081634226763376,-1.3820726030350687,49.851189173608574,-4.5071426265230485,True,False,False,False,True,0.0,1.5446,1.93805,0.0,0.0,0.0,0.0,0,0.7589605734767028,0.8682795698924732,False,False,False,False,-0.2992182248437723,-0.282746486547625,False,False,False,False,-155693.0,-77631.32589786475,False,False,False,False,3539.560493342355,False,False,False,False
2025-01-09 17:00:00+00:00,1.34,1.34,1.34,1.34,0.0,,,,,,1.3740325256021924,1.5724927454937734,1.750183092840237,1.8051910224285534,1.8868953886020228,1.9366312839258966,1.9322985620998427,1.9146310653392515,1.9002343838077338,1.9002343838077338,,,,,,1.342005205603885,1.6971524136026088,1.7651938048100284,1.7824675930504346,1.8106614300134518,1.8183621154284813,1.9371334717875837,1.9350057572622426,1.9218464838484335,1.9013414476806916,,1.9371334717875837,1.9013414476806916,,,1.5724927454937734,1.8957189653174655,1.7941997088517538,1.797282445394724,1.791116972308784,"rgba(239, 83, 80, 1.0)",0.26358537943568155,1.7081634226763376,-1.396752063655998,48.97563483715696,-4.5071426265230485,True,False,False,False,False,0.0,1.5354,1.934625,0.0,0.0,0.0,0.0,0,0.7629562866155928,0.8661559260928346,False,False,False,False,-0.288492014143564,-0.28561925034559454,False,False,False,False,-155693.0,-78841.58441107614,False,False,False,False,3484.68358646883,False,False,False,False
2025-01-10 17:00:00+00:00,1.255,1.29,1.25,1.275,1900.0,,,,,,1.3442111315547378,1.5693820105474552,1.747804898783413,1.803025152838552,1.884815345020665,1.9346667656623022,1.9303977135916977,1.9128526969846968,1.8985231450502447,1.8985231450502447,,,,,,1.3303241266789032,1.6947476741061551,1.7628377884923814,1.7802452395836428,1.8085208317221033,1.8162733474230608,1.9351470848533034,1.9330565492254537,1.9200283076258895,1.8996253434220292,,1.9351470848533034,1.8996253434220292,,,1.5693820105474552,1.8940274168337021,1.7902504149108467,1.792420200508401,1.7880806293132925,"rgba(255, 0, 0, 1.0)",0.26296486936950814,1.7035032151448493,-1.6295074553960023,45.09384082702826,0.8049570217412096,True,False,False,True,False,0.0,1.5235999999999998,1.931525,0.0,0.0,0.0,0.0,0,0.7556255625562557,0.8708370837083708,False,False,False,False,-0.33181339938600785,-0.3087163248658012,False,False,False,False,-157593.0,-80062.53659074937,False,False,False,False,3460.1148486941197,False,False,False,False
2025-01-13 17:00:00+00:00,1.245,1.265,1.245,1.265,2285.0,,,,,,1.321929904242837,1.5655613283447831,1.744896710904943,1.800378808335654,1.8822783782682129,1.9322722885107326,1.928080152283908,1.9106827572031404,1.8964339436932192,1.8964339436932192,,,,,,1.3183396473845257,1.6918014028079789,1.7599578803261648,1.777528645038428,1.805905513094153,1.8137213872886362,1.9327261506141888,1.9306805362487254,1.9178104440940278,1.8975302920690762,,1.9327261506141888,1.8975302920690762,,,1.5655613283447831,1.891961890156041,1.7862475057223275,1.7878948215480648,1.7846001898965906,"rgba(255, 0, 0, 1.0)",0.2636840520002665,1.6988304802050789,-1.645266283319404,42.07054104712105,-2.0948313523410604,True,False,False,True,False,0.0,1.511,1.92845,0.0,0.0,0.0,0.0,0,0.7588555858310629,0.8705722070844688,False,False,False,False,-0.34124984849455964,-0.3249830866801804,False,False,False,False,-159878.0,-81299.98563585403,False,False,False,False,3441.896013830645,False,False,False,False
2025-01-14 17:00:00+00:00,1.225,1.26,1.205,1.255,1754.0,,,,,,1.3083227598396614,1.5625203518301558,1.7426044465381778,1.79829669689517,1.8802880489032976,1.9303960350142553,1.9262635716321292,1.9089802777411968,1.8947936584029272,1.8947936584029272,,,,,,1.3094631782945736,1.6894721325738196,1.7576894453813279,1.7753894969461,1.8038481099328705,1.811714104006425,1.9308293225511861,1.9288185717886615,1.9160709912082172,1.895885502814982,,1.9308293225511861,1.895885502814982,,,1.5625203518301558,1.8903398321593294,1.7833220180349028,1.7847259505199897,1.7819180855498165,"rgba(255, 0, 0, 1.0)",0.2642407958627853,1.6954241761898516,-1.6667531398844058,39.600188329821215,-4.472486602204462,True,False,False,True,False,0.0,1.497,1.9252,0.0,0.0,0.0,0.0,0,0.7617526243724329,0.8680967594705615,False,False,False,False,-0.34282825441539394,-0.3339056705477872,False,False,False,False,-161632.0,-82545.44322289505,False,False,False,False,3415.7270833836587,False,False,False,False
2025-01-15 17:00:00+00:00,1.245,1.25,1.22,1.23,1254.0,,,,,,1.300363662011567,1.5603366149299418,1.7409567706935811,1.7967999154914693,1.8788578963419473,1.9290479612719562,1.9249581399075577,1.9077563238582016,1.893614085072537,1.893614085072537,,,,,,1.303758216804111,1.687797037531627,1.7560590236451634,1.7738516341555006,1.8023690595802682,1.810270977339684,1.9294665396318909,1.9274807021473088,1.9148206454194572,1.894702715855001,,1.9294665396318909,1.894702715855001,,,1.5603366149299418,1.8891732643962664,1.7813441003380652,1.7826305454651297,1.7800576552110012,"rgba(255, 0, 0, 1.0)",0.26482447016844946,1.6931316815231061,-1.7488251037697442,36.84104197830689,-7.133484942127012,True,False,False,True,False,0.0,1.4831,1.92205,0.0,0.0,0.0,0.0,0,0.7590804597701152,0.8758620689655174,False,False,False,False,-0.3412763071943506,-0.33759098887106886,False,False,False,False,-162886.0,-83791.03325044706,False,False,False,False,3382.2119348040674,False,False,False,False
2025-01-16 17:00:00+00:00,1.19,1.21,1.165,1.205,11339.0,,,,,,1.2479486625781002,1.5395680971654528,1.7253914168949849,1.782681459045166,1.8654236489413676,1.9164035247267444,1.9127036737772845,1.8962424456914164,1.8825012866176387,1.8825012866176387,,,,,1.1933333333333334,1.2591563661406568,1.6719054583521102,1.7406701958750865,1.759331665714476,1.78841910331384,1.7966590487643037,1.9166870675497618,1.9149291592848088,1.9030676304558551,1.8835609002468556,,1.9166870675497618,1.8835609002468556,,,1.5395680971654528,1.8781779021916523,1.729829207223462,1.7651365502055796,1.7116109026391897,"rgba(255, 0, 0, 1.0)",0.2664938685635787,1.6282306178767403,-1.5881439230027465,33.98130383784074,-9.885453464310459,False,False,False,True,False,0.0,1.4655999999999998,1.9183000000000001,0.0,0.0,0.0,0.0,0,0.7493049119555144,0.8887859128822984,False,False,False,False,-0.34282825441539394,-0.34020962164323143,False,False,False,False,-174225.0,-85193.1102543161,False,False,False,False,3505.5729900784227,False,False,False,False
2025-01-17 17:00:00+00:00,1.205,1.215,1.195,1.21,2142.0,,,,,,1.2444530096985031,1.5360470006336977,1.7226210772934933,1.7801469305363253,1.8629939331324439,1.9141067180339435,1.9104767458240763,1.8941494288054384,1.8804813560827742,1.8804813560827742,,,,,1.1954518705338377,1.2554352694577746,1.6690979275190416,1.7379257172700666,1.7567326479070928,1.7859127752736896,1.7942101933291086,1.9143662012309894,1.9126490668558362,1.900931192537915,1.8815356748761056,,1.9143662012309894,1.8815356748761056,,,1.5360470006336977,1.8761794040534716,1.7274862368416077,1.762595755612347,1.7094771397083144,"rgba(255, 0, 0, 1.0)",0.2670828059333383,1.62565707413468,-1.5562854099953733,32.58927973385974,-11.314632310106376,False,False,False,True,False,0.0,1.4501,1.91515,0.0,0.0,0.0,0.0,0,0.7420262664165104,0.8968105065666042,False,False,False,False,-0.3323900075785634,-0.3362998146108974,False,False,False,False,-172083.0,-86540.24032789259,False,False,False,False,3484.432323565579,False,False,False,False
2025-01-20 17:00:00+00:00,1.21,1.21,1.21,1.21,0.0,,,,,,1.2444530096985031,1.5360470006336977,1.7226210772934933,1.7801469305363253,1.8629939331324439,1.9141067180339435,1.9104767458240763,1.8941494288054384,1.8804813560827742,1.8804813560827742,,,,,1.1954518705338377,1.2554352694577746,1.6690979275190416,1.7379257172700666,1.7567326479070928,1.7859127752736896,1.7942101933291086,1.9143662012309894,1.9126490668558362,1.900931192537915,1.8815356748761056,,1.9143662012309894,1.8815356748761056,,,1.5360470006336977,1.8761794040534716,1.7274862368416077,1.762595755612347,1.7094771397083144,"rgba(255, 0, 0, 1.0)",0.2686447132961711,1.62565707413468,-1.547237126071538,31.661263664539074,-12.417469325497883,False,True,False,True,False,0.0,1.4351999999999998,1.9122500000000002,0.0,0.0,0.0,0.0,0,0.7517934002869442,0.8952654232424676,False,False,False,False,-0.32942052968828356,-0.3328601721495905,False,False,False,False,-172083.0,-87866.48466389425,False,False,False,False,3430.4101169986707,False,False,False,False
2025-01-21 17:00:00+00:00,1.225,1.24,1.22,1.235,3104.0,,,,,,1.2430555164319248,1.5314521112672788,1.7188506438185909,1.7766718376844723,1.8596375463728947,1.910921332804014,1.907388237823366,1.8912483364323909,1.8776833928190209,1.8776833928190209,,,,,1.202229725655713,1.2532209850235598,1.6653058311944742,1.7341831614195449,1.7531786771103406,1.7824740167888953,1.7908468533888577,1.9111476616180956,1.9094869710129543,1.8979690596847667,1.878730230023496,,1.9111476616180956,1.878730230023496,,,1.5314521112672788,1.8734117280662814,1.7247841064187326,1.7594592348272975,1.7071611975382452,"rgba(239, 83, 80, 1.0)",0.2679586158715928,1.6228191269233618,-1.4473097857364912,33.84642975449735,-12.417469325497883,False,False,False,True,False,0.0,1.4217999999999997,1.909775,0.0,0.0,0.0,0.0,0,0.7455507455507456,0.9004329004329004,False,False,False,False,-0.31759791957126104,-0.3252290458604258,False,False,False,False,-168979.0,-89124.04304119821,False,False,False,False,3425.349495029699,False,False,False,False
2025-01-22 17:00:00+00:00,1.305,1.325,1.3,1.325,2909.0,,,,,,1.249894918394072,1.5284558188828357,1.7159766732336654,1.773956530355634,1.8569456549464323,1.9083331411925413,1.9048800655063916,1.8888998824923993,1.8754251663922306,1.8754251663922306,,,,,1.2193066242604562,1.2583154834198225,1.66249617230801,1.7313104456901376,1.7504271615210816,1.7797811837572866,1.7882047281749525,1.9085326438968142,1.9069183596969435,1.8955678330046057,1.876465430039834,,1.9085326438968142,1.876465430039834,,,1.5284558188828357,1.8711801204376592,1.7240046958583075,1.7578193017788433,1.7070296423427223,"rgba(239, 83, 80, 1.0)",0.26771199396312395,1.6224052079609874,-1.110914769108005,42.032286101088104,-14.262364700114645,True,False,False,True,True,0.0,1.4102,1.9076000000000002,0.0,0.0,0.0,0.0,0,0.7496402877697844,0.8940047961630697,False,False,False,False,-0.26968675757094995,-0.29745790171568787,False,False,False,False,-166070.0,-90317.0036142029,False,False,False,False,3417.344076502107,False,False,False,False
2025-01-23 17:00:00+00:00,1.325,1.365,1.32,1.355,298.0,,,,,,1.2508073106168462,1.5281964011505589,1.7157065242293918,1.773698310948517,1.856686630520508,1.908082656526158,1.904637371818628,1.888672944536125,1.8752072235869304,1.8752072235869304,,,,,1.2212242320129345,1.2590363029075178,1.6622356503830988,1.7310395236924705,1.7501666110863279,1.779524840879871,1.7879528428546083,1.9082795706238267,1.9066697956461287,1.895335658777192,1.8762468307868414,,1.9082795706238267,1.8762468307868414,,,1.5281964011505589,1.8709648361430973,1.7239703616792241,1.7576902597520594,1.7070647145137103,"rgba(239, 83, 80, 0.5)",0.2676402553920212,1.622421517086934,-0.9991827152280709,49.00298173047955,-8.059258693215988,True,False,False,False,True,0.0,1.4002000000000001,1.9060249999999999,0.0,0.0,0.0,0.0,0,0.7493999039846376,0.8915026404224676,False,False,False,False,-0.25257038817762445,-0.27501414494665616,False,False,False,False,-165772.0,-91486.84851940906,False,False,False,False,3368.9821528354073,False,False,False,False
2025-01-24 17:00:00+00:00,1.44,1.47,1.43,1.46,4939.0,,,,,,1.2781776391397144,1.5264667040909405,1.7125636939971816,1.7705213938459392,1.8533214921171173,1.9047460942335794,1.90140863982757,1.8856739901399064,1.8723448003714673,1.8723448003714673,,,,,1.267578477753966,1.2821795088227015,1.659418173344656,1.7278350742671216,1.747025501375161,1.7763561890001447,1.7848186782170483,1.9049085114895117,1.9033606432196264,1.8922586182432577,1.8733743824265827,,1.9049085114895117,1.8733743824265827,,,1.5264667040909405,1.8681430286871001,1.7262169102961598,1.757756924813488,1.710828523469071,"rgba(239, 83, 80, 0.5)",0.2652909332775609,1.626302658698609,-0.6268689873566641,57.363069731012565,-0.7439472341838353,True,False,True,False,True,0.0,1.3932,1.9045500000000002,0.0,0.0,0.0,0.0,0,0.7627526467757461,0.8840230991337826,False,False,False,False,-0.1923371809563753,-0.23367566295151573,False,False,False,True,-160833.0,-92561.98265089109,False,False,False,False,3393.323514806951,False,False,False,False
2025-01-27 17:00:00+00:00,1.325,1.33,1.265,1.28,3075.0,,,,,,1.2792245273970875,1.5231370134661497,1.7094479872315222,1.767583083731266,1.850419188057528,1.9019582362872327,1.8987047759274123,1.8831372212708866,1.8699021459585625,1.8699021459585625,,,,,1.2702423337888706,1.28283449333932,1.656355884545879,1.7247239361759705,1.744045074441757,1.7734424347164222,1.781959559165491,1.9020924298425745,1.900593273620013,1.8896667316923488,1.870924873798756,,1.9020924298425745,1.870924873798756,,,1.5231370134661497,1.8657281316724217,1.724019760222752,1.755341632528621,1.7088073659206728,"rgba(239, 83, 80, 1.0)",0.26490066130600803,1.6241371097412265,-1.2991175939107455,53.87413375956789,-0.7439472341838353,True,False,True,False,False,0.0,1.3832999999999998,1.9020499999999998,0.0,0.0,0.0,0.0,0,0.7538095238095239,0.8890476190476191,False,False,False,False,-0.27830256382943996,-0.25598911339047786,False,False,False,False,-163908.0,-93668.12245475325,False,False,False,False,3388.3882665153706,False,False,False,False
2025-01-28 17:00:00+00:00,1.29,1.325,1.285,1.315,2307.0,,,,,,1.280826178210265,1.5208757363778647,1.70723261632013,1.7654785759782397,1.8483257335060872,1.8999399193160145,1.8967471753219234,1.881301435415532,1.868135442903334,1.868135442903334,,,,,1.2731605397447392,1.2840901943205183,1.654195172930374,1.7225075236862484,1.7419159597414464,1.7713541376762372,1.7799083747109816,1.9000538273714214,1.8985898341981937,1.8877906127100585,1.8691531339128582,,1.9000538273714214,1.8691531339128582,,,1.5208757363778647,1.8639818281612792,1.7225791062176234,1.7536998256252723,1.707519937363916,"rgba(239, 83, 80, 1.0)",0.2630582780633555,1.6227804456451551,-1.17000859243452,52.86357679169197,-0.7439472341838353,True,False,True,False,False,0.0,1.3767999999999998,1.8995,0.0,0.0,0.0,0.0,0,0.7626141278231621,0.8832292167227295,False,False,False,False,-0.27398969949613927,-0.2649894064433086,False,False,False,False,-161601.0,-94721.34536243149,False,False,False,False,3371.622556956993,False,False,False,False
2025-01-29 17:00:00+00:00,1.295,1.32,1.275,1.31,1316.0,,,,,,1.2814603952764159,1.5195672214082783,1.7059588739784717,1.7642693206327564,1.8471241204524933,1.8987818257414413,1.8956237037802173,1.880247353046037,1.8671206763087758,1.8671206763087758,,,,,1.274354152746402,1.284570451729889,1.6529510692292761,1.7212335537792087,1.7406921952019752,1.7701542411212592,1.77872981080914,1.8988841580913236,1.8974402166887414,1.8867135671351845,1.8681355011500658,,1.8988841580913236,1.8681355011500658,,,1.5195672214082783,1.862978669932777,1.7217006204153673,1.7527274166933662,1.7067144470620421,"rgba(239, 83, 80, 1.0)",0.26120859083867815,1.6219349867593817,-1.1941988039437494,51.98985928317255,-0.7439472341838353,True,False,True,False,False,0.0,1.3718000000000001,1.8972,0.0,0.0,0.0,0.0,0,0.7710960232783707,0.8816682832201749,False,False,False,False,-0.27830256382943996,-0.2716459851363743,False,False,False,False,-162917.0,-95778.64233355658,False,False,False,False,3339.7524397948687,False,False,False,False
2025-01-30 17:00:00+00:00,1.335,1.475,1.335,1.415,1837.0,,,,,1.4083333333333332,1.2866303246748443,1.5186480281901331,1.7046597704372173,1.762978625755293,1.8457818861515154,1.897460168552925,1.8943428946032999,1.8790524429852207,1.8659762963556408,1.8659762963556408,,,,,1.2817526904346779,1.2891174999999995,1.6517519306822357,1.7199169075641025,1.7394075658365376,1.7688685525199297,1.7774600135361762,1.8975493011991094,1.896128844402411,1.88548963160116,1.8669874159937347,,1.8975493011991094,1.8669874159937347,,,1.5186480281901331,1.8618493018838516,1.6986158914226928,1.7208945515813694,1.7067663957972792,"rgba(239, 83, 80, 0.5)",0.2571667878182499,1.592075795425937,-0.6885640129824367,55.02358433389947,-0.7439472341838353,True,False,True,False,False,0.0,1.3683,1.8951250000000002,0.0,0.0,0.0,0.0,0,0.7778310940499042,0.8670825335892515,False,False,False,False,-0.21735959941873764,-0.24450279227755595,False,False,False,False,-161080.0,-96791.06648342391,False,False,False,False,3316.4539523561884,False,False,False,False
2025-01-31 17:00:00+00:00,1.435,1.47,1.36,1.405,1106.0,,,,,1.4095860233322008,1.2896244614285404,1.5181184032658028,1.7038918130456622,1.7622133050487456,1.8449838497265536,1.8966732694680128,1.893580268342092,1.8783410128841225,1.865295048727712,1.865295048727712,,,,,1.2859329783932658,1.291769622614435,1.6510454293093224,1.7191379500747899,1.7386466480818283,1.7681059930486653,1.7767065645598437,1.8967545757534987,1.8953480663734832,1.8847608810025442,1.8663039544073718,,1.8967545757534987,1.8663039544073718,,,1.5181184032658028,1.861177024610013,1.698576253508039,1.7206911367270143,1.7067738785108226,"rgba(239, 83, 80, 0.5)",0.25336051300380175,1.5922651920178075,-0.7391254059191043,56.581225252209634,-0.7439472341838353,True,False,True,False,False,0.0,1.3642,1.8931499999999999,0.0,0.0,0.0,0.0,0,0.77932024892293,0.8736237434179034,False,False,False,False,-0.21177691832365403,-0.228139855300605,False,False,False,False,-162186.0,-97804.9414216654,False,False,False,False,3282.1833484436893,False,False,False,False
2025-02-03 17:00:00+00:00,1.325,1.35,1.325,1.335,206.0,,,,,1.4048158145443,1.2898333441108212,1.5179512429267359,1.703712623666611,1.7620407079041989,1.8448098630825887,1.8965043648312763,1.893416425309814,1.8781874861552743,1.8651474460110202,1.8651474460110202,,,,,1.286235226637361,1.291949868776634,1.6508732127819874,1.718958014558221,1.7384728936729748,1.7679345108087454,1.7765378099635112,1.896583998253492,1.8951804124712543,1.884603914950095,1.8661559188951211,,1.896583998253492,1.8661559188951211,,,1.5179512429267359,1.8610311750667512,1.6982378827150508,1.7201424331412418,1.7066805256153996,"rgba(239, 83, 80, 1.0)",0.25028542265340353,1.591884675306023,-1.0263669077593789,54.58762568798773,-0.7439472341838353,True,False,True,False,False,0.0,1.36,1.8909750000000003,0.0,0.0,0.0,0.0,0,0.782316194137434,0.8765016818837099,False,False,False,False,-0.2554128187786177,-0.24177633703961135,False,False,False,False,-162392.0,-98806.29116706594,False,False,False,False,3234.490583351539,False,False,False,False
2025-02-04 17:00:00+00:00,1.4,1.41,1.385,1.395,4924.0,,,,,1.3998453693381228,1.3000842800631367,1.5153380649000592,1.7001726669070505,1.7585325038138262,1.841173141652013,1.8929266272338452,1.8899475771912224,1.8749472304408945,1.8620414737888094,1.8620414737888094,,,,,1.300000717263261,1.30111882661166,1.6475876525257183,1.7153740719997226,1.7349774837453746,1.7644404456099037,1.7730872644583981,1.8929710273620424,1.8916300446830636,1.881286479296547,1.863040101579858,,1.8929710273620424,1.863040101579858,,,1.5153380649000592,1.8579650928148412,1.696924078833786,1.7179136735561629,1.7059558286486862,"rgba(239, 83, 80, 0.5)",0.2471886976628428,1.5912917038006555,-0.7940965976866423,55.368042455496706,-0.7439472341838353,True,False,True,False,False,0.0,1.3575,1.8879500000000002,0.0,0.0,0.0,0.0,0,0.7780464216634431,0.8820116054158609,False,False,False,False,-0.22155536336434686,-0.2316658502019791,False,False,False,False,-157468.0,-99715.77502494087,False,False,False,False,3260.684527795701,False,False,False,False
2025-02-05 17:00:00+00:00,1.435,1.455,1.395,1.435,3059.0,,,,,1.4076736734938315,1.3072991148055513,1.5141888713774763,1.6982395023786105,1.756574553292781,1.8391022744043426,1.8908698515152402,1.88795365468732,1.8730879448298905,1.8602624583700427,1.8602624583700427,,,,,1.3092244073212567,1.3076817606880846,1.6458411907310038,1.7134047015074334,1.7330416684724164,1.7624867763575012,1.771152722007497,1.8908942181244348,1.8895892487115657,1.8793813574702958,1.8612551876678978,,1.8908942181244348,1.8612551876678978,,,1.5141888713774763,1.8562099809608785,1.6969471339922215,1.717774032502284,1.7058139308235807,"rgba(239, 83, 80, 0.5)",0.2441803350723315,1.591979244663202,-0.6428824197358123,57.1468337673702,-0.07972191400818218,True,False,True,False,True,0.0,1.3544999999999998,1.8848500000000001,0.0,0.0,0.0,0.0,0,0.7829869502174966,0.8748187530207832,False,False,False,False,-0.20620721387781457,-0.21893653203989683,False,False,False,False,-154409.0,-100563.73200129837,False,False,False,False,3257.5576358918916,False,False,False,False
2025-02-06 17:00:00+00:00,1.405,1.45,1.405,1.445,2406.0,,,,,1.4122339587334414,1.3126395101734116,1.513357514141677,1.6967660288346016,1.7550740123328155,1.8375076604446656,1.889282232407347,1.886414362383556,1.871652717489602,1.8588895069211762,1.8588895069211762,,,,,1.3158649676429381,1.312581481661561,1.644518099881222,1.7119014507108543,1.7315608796453152,1.7609887933246695,1.7696683006147997,1.889291256665105,1.8880139498574315,1.8779106276552027,1.8598776572876128,,1.889291256665105,1.8598776572876128,,,1.513357514141677,1.85485558679384,1.6968552730943915,1.7175188191621338,1.7056524968133373,"rgba(239, 83, 80, 0.5)",0.24015197890705176,1.5923807237360745,-0.6136977276090513,58.64785438878122,1.826540796461643,True,False,True,False,True,0.0,1.3517000000000001,1.882225,0.0,0.0,0.0,0.0,0,0.7870280735721202,0.8746369796708617,False,False,False,False,-0.20481676960611314,-0.211876650823005,False,False,False,False,-152003.0,-101361.24003228599,False,False,False,False,3244.3551919245756,False,False,False,False
