date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_820,aVWAP_peak_767,aVWAP_peak_727,aVWAP_peak_689,aVWAP_peak_660,aVWAP_peak_643,aVWAP_peak_605,aVWAP_peak_544,aVWAP_peak_526,aVWAP_peak_492,aVWAP_peak_468,aVWAP_peak_441,aVWAP_peak_417,aVWAP_peak_402,aVWAP_peak_372,aVWAP_peak_340,aVWAP_peak_298,aVWAP_peak_239,aVWAP_peak_191,aVWAP_peak_167,aVWAP_peak_120,aVWAP_peak_85,aVWAP_peak_33,aVWAP_valley_851,aVWAP_valley_798,aVWAP_valley_744,aVWAP_valley_708,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_652,aVWAP_valley_630,aVWAP_valley_570,aVWAP_valley_552,aVWAP_valley_504,aVWAP_valley_479,aVWAP_valley_444,aVWAP_valley_421,aVWAP_valley_396,aVWAP_valley_380,aVWAP_valley_365,aVWAP_valley_306,aVWAP_valley_277,aVWAP_valley_210,aVWAP_valley_177,aVWAP_valley_150,aVWAP_valley_132,aVWAP_valley_112,aVWAP_valley_94,aVWAP_valley_59,aVWAP_valley_16,aVWAP_OB_bull_708,aVWAP_OB_bull_112,aVWAP_OB_bear_870,aVWAP_OB_bear_820,aVWAP_OB_bear_767,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 14:00:00+00:00,115.19,115.63,115.075,115.33,2446.0,,,,,,,,115.63842733315344,112.83461358557416,112.40693395164139,111.79298267529545,111.51567946616395,110.81691933952919,110.39847290110237,110.15094760720315,109.50196882354345,109.32764659286107,108.91091081115691,108.45426603272207,108.12369507684642,107.65632085605203,107.05148606878046,106.63375201858823,105.4803035801862,,,,,,,,114.85980503165722,113.84366177667066,113.18548537330285,111.91568735206235,111.63113690895285,110.98922118949301,110.48483850650966,110.06425153381957,109.6323066129938,109.4917056263481,109.02443976253579,108.64063479585913,108.35843592990875,107.76851508013513,107.37740322541055,107.15450745540852,106.86454512929237,106.69778692020233,106.11631029845286,105.30322654990945,,106.86454512929237,,,,110.95485518080243,"rgba(38, 166, 154, 0.5)",2.8565160219720185,112.49858657869179,0.9912121617835435,49.05512681939477,-6.344994881240268,False,False,False,False,True,7.969256366022584,0.0,0.0,0.0,0.0,0,1.0457333099702115,0.8946907306816183,False,False,False,False,0.1775672274703877,0.16851972670939613,False,False,False,False,520789.0,435911.6278657265,False,False,False,False,6969.497735192972,False,False,False,False
2025-08-21 15:00:00+00:00,115.33,115.35,114.87,114.905,3902.0,,,,,,,,115.62535060379217,112.84608702950727,112.41923526838032,111.80572851781736,111.52795390128821,110.82964387309356,110.41135023706164,110.16378111018533,109.51473270482032,109.33999942380328,108.92261066968983,108.46480832045494,108.13304296192862,107.66546405293033,107.06064153464209,106.64300086217752,105.48978931266704,,,,,,,,114.88082906210805,113.85142611835101,113.1959102661535,111.92869709561866,111.64371786823985,111.00182675020079,110.49772845536593,110.07708506869994,109.64510530599688,109.50446550309698,109.03626707768122,108.65204944967645,108.36816687382601,107.77769875946258,107.38652833688035,107.16365492873946,106.87375333374122,106.70702915093428,106.12570674375189,105.31257901047911,,106.87375333374122,,,,110.96618226219638,"rgba(38, 166, 154, 0.5)",2.79410759980326,112.50750425953734,0.8580541925556028,47.82544956409669,-6.344994881240268,False,True,False,False,True,6.08400926979796,0.0,0.0,0.0,0.0,0,1.0474574287553393,0.8969512551933986,False,False,False,False,0.16227301373425368,0.1653963702218249,False,False,False,False,516887.0,437167.0599918392,False,False,False,False,6921.939630771375,False,False,False,False
2025-08-21 16:00:00+00:00,114.905,115.215,114.86,115.02,4706.0,,,,,,,,115.61006472438793,112.85970454643753,112.43386330266719,111.82092110122046,111.54260244342677,110.84485248145465,110.42675288467765,110.17913807046324,109.53002082073442,109.35480066163993,108.93663903045042,108.47745876127597,108.1442671393981,107.67644620841449,107.07164179424718,106.65411513124616,105.50119260409168,,,,,,,,114.89928616622029,113.86057988390947,113.20826118087842,111.94419419392865,111.65872388906779,111.01688835386088,110.5131436742953,110.09244416558253,109.66043235297437,109.51974904180453,109.05044603387985,108.66574057057439,108.37984770086143,107.78872870821182,107.39749045789016,107.17464506682643,106.88481775800325,106.71813518429427,106.13700034221843,105.32382309018375,,106.88481775800325,,,,110.97946224146695,"rgba(38, 166, 154, 0.5)",2.7485931700441713,112.5177629777721,0.9103700938715823,47.834451964747466,-6.344994881240268,False,False,False,False,True,6.513681945072506,0.0,0.0,0.0,0.0,0,1.0453691747857725,0.8999882615330429,False,False,False,False,0.1577154058741655,0.1615558880479952,False,False,False,False,521593.0,438475.98929429136,False,False,False,False,6887.583977581121,False,False,False,False
2025-08-21 17:00:00+00:00,115.03,115.325,114.655,115.325,2008.0,,,,,,,,115.60454006411126,112.86564908689971,112.44022203137813,111.82750052849923,111.54894025698538,110.85141631214938,110.4333932462876,110.18575536895298,109.53660100809596,109.36117037313441,108.94267371138277,108.48289923751425,108.14909382934086,107.68116671795633,107.07636744667056,106.65888806273084,105.50608565185843,,,,,,,,114.90932842398333,113.86467351154882,113.21368112142586,111.95090847829297,111.66521845747062,111.02339222090424,110.51979072836029,110.09906125082207,109.66703060847769,109.52632716123651,109.05654621698832,108.6716285965046,108.38487164827605,107.79347025304256,107.4022011162676,107.17936679751385,106.88957018617677,106.72290482070274,106.14184834204484,105.32864744182137,,106.88957018617677,,,,110.9853287859873,"rgba(38, 166, 154, 1.0)",2.707876321247006,112.52255449886874,1.0349237441689003,49.9185824779515,-5.00640694628823,False,False,False,False,True,7.650080663353023,0.0,0.0,0.0,0.0,0,1.0395344757003329,0.8994678051348025,False,False,False,False,0.1547329180002287,0.15814440302411195,False,False,False,False,523601.0,439795.7569021318,False,False,False,False,6811.931512812422,False,False,False,False
2025-08-21 18:00:00+00:00,115.32,115.745,115.3,115.7,3156.0,,,,,,,,115.60415595840496,112.87692079593305,112.45194655665564,111.83929655021133,111.56019568099235,110.86285243583819,110.44486116306642,110.1971320069772,109.54780115369873,109.37198797779826,108.95287199622818,108.49205087796271,108.1571892912254,107.68905302455224,107.08422715180292,106.6668047275535,105.5141502440243,,,,,,,,114.95797018392437,113.87352879350424,113.22428717164892,111.96300280474516,111.67679557595348,111.03477088949148,110.53128955147825,110.11042066499964,109.67828199565857,109.53752222191632,109.06686846138514,108.68155034841415,108.39331589318688,107.80139884021568,107.41005413176472,107.18722559760947,106.89746448338094,106.7308191919269,106.14986505640282,105.33659226567167,,106.89746448338094,,,,110.99726710840294,"rgba(38, 166, 154, 1.0)",2.6656969188304407,112.53505319030678,1.1872868169430988,53.4796923071038,-1.5037897907252074,False,False,True,False,True,9.023556955706596,0.0,0.0,0.0,0.0,0,1.0431583250598606,0.8980902879168362,False,False,False,False,0.18833775799929375,0.17324108051170284,False,False,False,False,526757.0,441143.9932292305,False,False,False,False,6755.250404086647,False,False,False,False
2025-08-21 19:00:00+00:00,115.695,115.775,115.515,115.68,11894.0,,,,,,,,115.60728137995227,112.91972764427643,112.49639748876395,111.88397156683034,111.60283592216898,110.9061364708354,110.4882493439313,110.24017064372892,109.59016078863476,109.41290867937121,108.99145798389682,108.52669223631291,108.18784739913497,107.71891424620937,107.11397819271555,106.69676435132985,105.5446531272585,,,,,,,,115.10765939562056,113.90752648174325,113.26466354558893,112.00879743558741,111.72064426276285,111.07784689931903,110.5747962792606,110.15339221856786,109.72083697798409,109.57986254148598,109.10592261010542,108.71909141178726,108.42529257945247,107.83142140617956,107.43978513007671,107.21697481835598,106.92734309862225,106.76077106644767,106.18019491499508,105.36664194616417,,106.92734309862225,,,,111.04129291151875,"rgba(38, 166, 154, 1.0)",2.6241246073603275,112.58087028860754,1.1810146906514307,55.68322946547587,0.641297624625679,True,False,True,False,True,8.930408410561125,0.0,0.0,0.0,0.0,0,1.0461547472617578,0.8992561354184962,False,False,False,False,0.19612559564667537,0.1846833380791891,False,False,False,False,514863.0,442286.92356676183,False,False,False,False,6834.920940457397,False,False,False,False
2025-08-22 14:00:00+00:00,116.01,117.26,116.01,117.205,4335.0,,,,,,,,115.63313660808747,112.94152430276151,112.51817005688986,111.90495760536449,111.62257273189088,110.92555065670426,110.50741815981387,110.25903589313506,109.608399136631,109.43045687655496,109.00785701315993,108.54129005813597,108.20069729204975,107.73133589885666,107.12624622294132,106.7090514999267,105.55700415276443,,,,,,,,115.23204406981667,113.92766024952196,113.28607413449562,112.0304627530212,111.74105925569188,111.09730303203062,110.59407349869971,110.17217885117894,109.73921993596683,109.59808795385572,109.12255997543177,108.73496104525447,108.43874887349094,107.84393194358593,107.45210111084731,107.22925940394487,106.93963304188418,106.77306484517959,106.19255809352136,105.37878925116047,,106.93963304188418,,,,111.06459210910342,"rgba(0, 255, 255, 0.75)",2.598624506219272,112.61071044468224,1.767969764128012,62.73977758609888,7.1564603712868475,True,False,True,False,True,14.176770509405905,0.0,0.0,0.0,0.0,0,1.0444508670520227,0.887283236994219,False,False,False,False,0.26002353259002464,0.22235343533460689,False,False,False,False,519198.0,443479.3433564244,False,False,False,False,6796.162476264259,False,False,False,False
2025-08-22 15:00:00+00:00,117.205,117.51,116.99,116.99,2420.0,,,,,,,117.16333333333333,115.6510615411673,112.95463761447284,112.53117688599473,111.91739594696219,111.634238323221,110.93695165446299,110.51863911767632,110.27006066846498,109.61901616106482,109.44066357942211,109.01737682391166,108.5497488570777,108.20813485056975,107.73851296569201,107.13331977724725,106.71612678199759,105.5640939911938,,,,,,,,115.30709738459232,113.94007789112997,113.29904691721933,112.04332028590821,111.75313871380413,111.10874536577668,110.60536484708938,110.18315149889837,109.74992887472135,109.60869685907059,109.13222317624844,108.74416259070725,108.44654437581066,107.85116331373784,107.45921009178483,107.23634489832524,106.94671496028207,106.7801453116027,106.19966653707793,105.38575936147518,,106.94671496028207,,,,111.42717019649592,"rgba(0, 255, 255, 0.75)",2.5512096459633966,112.97362768671113,1.574301163231998,65.8441658232758,9.827255834002969,True,False,True,False,True,13.169565491535913,0.0,0.0,0.0,0.0,0,1.0524181870836948,0.8905299739357073,False,False,False,False,0.3007573793368217,0.26155540733571425,False,False,False,False,516778.0,444615.75663772016,False,False,False,False,6728.314996012099,False,False,False,False
2025-08-22 16:00:00+00:00,116.99,117.07,116.805,116.91,1310.0,,,,,,,117.08079982126898,115.65910984392988,112.96130775111853,112.5378317703959,111.92380405800728,111.64026517271388,110.94287362253897,110.52448323922232,110.27581099525642,109.62457231941669,109.44600967624615,109.02237244597502,108.55419613740561,108.21205030243009,107.74229675910213,107.13705507581527,106.71986673372378,105.56785058441454,,,,,,,,115.34050022018809,113.94627297007442,113.30560836389077,112.04993529570469,111.75937211657258,111.11468165391868,110.61124247948334,110.18887739292047,109.75552963150245,109.61424903784172,109.1372916201406,108.74899641758866,108.45064483730845,107.8549744685705,107.46296091543756,107.24008552131627,106.95045638388835,106.7838874457948,106.2034282581362,105.3894537829156,,106.95045638388835,,,,111.43063976213288,"rgba(0, 255, 255, 0.75)",2.494647796910346,112.97802064534649,1.576166126345897,67.3018290904969,11.102329798417955,True,False,True,False,True,12.793076864563268,0.0,0.0,0.0,0.0,0,1.049959429697461,0.8915613770719827,False,False,False,False,0.279946049712353,0.2707507285240336,False,False,False,False,515468.0,445714.2410309338,False,False,False,False,6644.310112352997,False,False,False,False
2025-08-22 17:00:00+00:00,116.935,117.04,116.605,116.615,2175.0,,,,,,,116.96018346034434,115.67043893471953,112.9718465393134,112.54839789907801,111.934036580024,111.64991119085187,110.95239336964146,110.53389825025444,110.28508581646338,109.63355802243765,109.45466178409825,109.0304694978448,108.56141547593415,108.21841302452155,107.74845258496036,107.14313979275417,106.72596380667986,105.57398620090459,,,,,,,,115.38723154949282,113.95590186720828,113.31592640547298,112.06048618674556,111.76933910603697,111.1242151253633,110.62070737546985,110.19811638678823,109.76458291844669,109.62322865456666,109.14550355373588,108.75683800638492,108.45730375326562,107.86117317922216,107.46906685413659,107.24617765777474,106.95655325824211,106.78998736424295,106.20956622586941,105.39548948268568,,106.95655325824211,,,,111.4363349582687,"rgba(0, 255, 255, 0.75)",2.402035928874214,112.98483109966621,1.5112883436490363,66.0362149805627,11.102329798417955,True,False,True,False,True,11.404797177153831,0.0,0.0,0.0,0.0,0,1.0438708183817567,0.8957055214723918,False,False,False,False,0.2723474570653891,0.27154909279471134,False,False,False,False,513293.0,446761.9737281286,False,False,False,False,6575.018482704113,False,False,False,False
2025-08-22 18:00:00+00:00,116.62,116.64,116.375,116.545,3257.0,,,,,,,116.80370261223894,115.68340954546166,112.98655193205211,112.56324917748084,111.94854069520919,111.66363064079945,110.96601966355256,110.54741691044788,110.2984258035457,109.64653197839098,109.46716684146656,109.0421975511226,108.57189523586204,108.22766331276623,107.75741659295728,107.1520162156632,106.73486802023511,105.58297002775943,,,,,,,,115.44069065696814,113.96900553303944,113.33022139028493,112.0754164332419,111.7834949359936,111.1378418273075,110.63428916599757,110.21141225147393,109.77764506758632,109.63619454584219,109.15739148597083,108.76821006780317,108.46697544198092,107.87019628809126,107.47796591041953,107.25506233820651,106.9654518717293,106.79889427645915,106.21854120146226,105.40433035534913,,106.9654518717293,,,,111.4444220779656,"rgba(0, 255, 255, 0.75)",2.307946706490207,112.9937003612389,1.5387268816799158,64.66573813887211,11.102329798417955,True,False,True,False,False,11.075229329106989,0.0,0.0,0.0,0.0,0,1.0414447788840004,0.8996295438758964,False,False,False,False,0.25168738533285867,0.261618239063785,False,False,False,False,510036.0,447742.9663835064,False,False,False,False,6523.576335685444,False,False,False,False
2025-08-22 19:00:00+00:00,116.55,116.575,116.275,116.33,4241.0,,,,,,,116.67385286876072,115.69724772602967,113.00483847362395,112.58180787300456,111.96677032370748,111.6809166213519,110.98326067817813,110.5645571721572,110.31535881948975,109.66304254088571,109.48309246451008,109.05715617562953,108.5852830174338,108.23949391387774,107.76889303991575,107.16339327278911,106.74628835094177,105.59451073176935,,,,,,,,115.49584262735193,113.98503132968801,113.34791347072257,112.09415839707809,111.80131198269912,111.15506742044853,110.65150222339062,110.2282955130637,109.79425989925072,109.65269546200742,109.1725483333671,108.78272684891945,108.47933686241666,107.88174565649393,107.48936538143221,107.26644794419329,106.97686084744011,106.81031691709532,106.23006088162019,105.41569023800463,,106.97686084744011,,,,111.45674153050999,"rgba(0, 255, 255, 0.75)",2.206386001856469,113.00683203156223,1.5061589248851448,62.11783426595477,11.102329798417955,True,False,True,False,False,10.058422048933298,0.0,0.0,0.0,0.0,0,1.040173661360347,0.900839363241678,False,False,False,False,0.24631167452937716,0.2539649567965811,False,False,False,False,505795.0,448642.9979124443,False,False,False,False,6488.18755528722,False,False,False,False
2025-08-25 14:00:00+00:00,115.925,115.925,115.23,115.355,5364.0,,,,,,,116.33929397346405,115.6925819857806,113.02168645181459,112.59960360341947,111.98502109359595,111.69850459426502,111.00134916999413,110.5828044099773,110.33352493789222,109.68106345326638,109.50054974893756,109.07370410437977,108.60022771121542,108.25278029225778,107.78187137670493,107.1763592059155,106.75936509500791,105.60787202682832,,,,,,,,115.49635370160733,113.99762032250877,113.3635452101146,112.11277210538138,111.81932106496559,111.17301892170362,110.66977460279129,110.24645407250301,109.81233703886481,109.67071026952623,109.18927628669788,108.79887072923775,108.4931643629222,107.89478575944989,107.5023047109572,107.27940755014501,106.98989126173593,106.82338718389363,106.24332098586065,105.42886243743663,,106.98989126173593,,,,111.45839878255617,"rgba(38, 166, 154, 1.0)",2.069702729231028,113.00230967242892,1.1367286201749345,54.95066051440921,11.407462121587628,True,False,True,False,False,5.6497907114646,0.0,0.0,0.0,0.0,0,1.029209621993127,0.905154639175257,False,False,False,False,0.1918314910260102,0.22289822391129566,False,False,False,False,500431.0,449445.9126734917,False,False,False,False,6470.7582908641625,False,False,False,False
2025-08-25 15:00:00+00:00,115.36,115.36,115.12,115.295,10405.0,,,,,,,115.95373948763654,115.67321815090997,113.05056505188408,112.63065150377528,112.0174636207477,111.72999665581224,111.03414012246112,110.61607499287051,110.36675009704227,109.71424721274269,109.53275564945183,109.10434850575109,108.62801148473375,108.27754869137513,107.80612788493117,107.20065907143025,106.78391248860855,105.63304841411875,,,,,,,,115.46853421549247,114.0175762944098,113.38983108076573,112.14573760403206,111.85146956728252,111.20547525023125,110.70305265405456,110.27969854141172,109.84558273377499,109.70388600627767,109.220224777499,108.82882992898902,108.51890006917289,107.91914350037085,107.52652051083689,107.30368500043663,107.01433008545273,106.84791646334041,106.26825720484874,105.453696822012,,107.01433008545273,,,,111.46847444760161,"rgba(38, 166, 154, 1.0)",1.903400316739686,113.00045610739167,1.2054972737099419,49.90814221278925,6.890438120722294,False,False,False,True,False,5.388153762990999,0.0,0.0,0.0,0.0,0,1.026935641010946,0.9139778783884456,False,False,False,False,0.17046217161024596,0.1966801977607708,False,False,False,False,490026.0,450075.06131421274,False,False,False,False,6531.7542863546405,False,False,False,False
2025-08-25 16:00:00+00:00,115.23,115.345,115.125,115.285,4197.0,,,,,,,115.86543598349766,115.66576983094564,113.06196911807791,112.6429395709759,112.03034192364389,111.7425185655535,111.0472036186139,110.62934242738767,110.3800072885905,109.72750488261292,109.54562959250141,109.11661026874502,108.63914173058008,108.28748037270974,107.81585887871836,107.21041137359946,106.7937661727324,105.64315950792702,,,,,,,,115.45877039508265,114.0254058369738,113.40019148005247,112.15881188818905,111.86424258386086,111.21840016561566,110.71632014960562,110.29296587313249,109.85886186489188,109.71714073325181,109.23260544047675,108.84082342686256,108.52921537222615,107.92891409857702,107.53623715745417,107.3134277087572,107.0241390427622,106.85776254346382,106.27826914096056,105.46367184434382,,107.0241390427622,,,,111.47515818558887,"rgba(38, 166, 154, 1.0)",1.7448076715815344,113.00305252287953,1.307850437780376,46.49803339348897,3.8783646995176753,False,False,False,True,False,5.343826489812244,0.0,0.0,0.0,0.0,0,1.0298370438375026,0.9115790681661686,False,False,False,False,0.17014679177318204,0.18341349476697644,False,False,False,False,485829.0,450629.38594500016,False,False,False,False,6495.556545480925,False,False,False,False
2025-08-25 17:00:00+00:00,115.285,115.345,114.95,114.98,6523.0,,,,,,,115.73891193723051,115.65042575596165,113.0781825982208,112.66065329204986,112.04917103079566,111.76092506747328,111.06658055805897,110.64910410184454,110.39979742056904,109.74739132119213,109.56496585833433,109.13507629169987,108.65594958951888,108.30250687585088,107.83060811094272,107.22522099205861,106.8087465336695,105.65857112088324,,,,,,,,115.43476275933055,114.03581701601512,113.41469486372927,112.17787497811963,111.88297637152057,111.2375346287906,110.73606556949854,110.31278524634456,109.8787628692372,109.73702412172995,109.2512381441071,108.85891212921364,108.54480479445893,107.94371736594839,107.550978230894,107.32821831316838,107.03904232346765,106.87272883963443,106.29350886247748,105.47888206094346,,107.03904232346765,,,,111.48462334082346,"rgba(38, 166, 154, 1.0)",1.7051717226140497,113.00540409324654,1.1580041356341424,42.75314512875975,0.4674946638014461,False,True,False,True,False,3.988277036974207,0.0,0.0,0.0,0.0,0,1.0287336545079144,0.911046111493461,False,False,False,False,0.1646330103350586,0.17402325255101753,False,False,False,False,479306.0,451073.9846125195,False,False,False,False,6495.98202539595,False,False,False,False
2025-08-25 18:00:00+00:00,115.02,115.425,114.94,115.225,3126.0,,,,,,,115.69950846157423,115.64468736093468,113.08626150046825,112.6694144115271,112.05842118202521,111.76995026397407,111.07604138347303,110.65873489762767,110.40943351348113,109.75705549201447,109.57435975943805,109.14404060034774,108.6641042871731,108.30979549545486,107.83775707738783,107.23239292546413,106.81599714066098,105.66602099297351,,,,,,,115.19666666666667,115.42752752665176,114.041223645257,113.42198717554304,112.18724901798537,111.8921685122953,111.2468855312982,110.74569167614753,110.32243273347552,109.8884374404085,109.74668656032813,109.26028528241282,108.86768908594252,108.55236884831834,107.95089372154212,107.55812027072324,107.3353820521856,107.04625775672125,106.87997321289363,106.30088042588365,105.48623362496491,,107.04625775672125,,,,111.75171358725191,"rgba(38, 166, 154, 1.0)",1.5947105077732955,113.23524530121423,1.2477215702077906,42.22792943532137,-0.1000017751264366,False,True,False,True,False,4.956929967734002,0.0,0.0,0.0,0.0,0,1.0258304696449023,0.9131156930125995,False,False,False,False,0.16683731430000723,0.17043028342551236,False,False,False,False,482432.0,451560.1553937207,False,False,False,False,6443.734242056477,False,False,False,False
2025-08-25 19:00:00+00:00,115.275,115.3,115.04,115.045,6807.0,,,,,,,115.62147556447566,115.6308490982035,113.10307946369517,112.68777405321686,112.07794235819122,111.78905126182681,111.09615436703254,110.67925221574538,110.42998555817246,109.77771863117158,109.59446005282332,109.16324998750345,108.68160632253404,108.32545663344602,107.85313224540795,107.2478319473995,106.83161398406095,105.68208719346835,,,,,,,115.14983841739655,115.4089583200367,114.052138259492,113.43705829179021,112.2070023874457,111.91159913434198,111.26674584931301,110.76619026498311,110.34301658137723,109.90911330267237,109.7673467372393,109.27966519544083,108.88651199106388,108.56861174844789,107.96632460996774,107.5734875877096,107.35080116018372,107.06179424032757,106.89557535095824,106.31676718888883,105.50209117296183,,107.06179424032757,,,,111.76144709378603,"rgba(38, 166, 154, 1.0)",1.4728731558869173,113.23775838586141,1.2270178235751243,40.91412469761339,-1.6163684677589956,False,True,False,True,False,4.147543513092735,0.0,0.0,0.0,0.0,0,1.0240266070302195,0.9174264579391012,False,False,False,False,0.1660498795417053,0.16824008148360883,False,False,False,False,475625.0,451933.25375970954,False,False,False,False,6449.366269311416,False,False,False,False
2025-08-26 14:00:00+00:00,115.56,115.85,115.345,115.46,4991.0,,,,,,,115.6151194602549,115.62932313707925,113.1177766820483,112.7033673318737,112.09406317490253,111.80467698551247,111.11231013534189,110.69559661070954,110.44628880067627,109.79395915753892,109.61022607617916,109.17825045450492,108.69521772533226,108.33760572171764,107.86501800287154,107.25971982297452,106.84360961899154,105.69435893041044,,,,,,,115.28422094165997,115.41516979453726,114.06309638294303,113.45066448405711,112.22339260098559,111.92755386941488,111.28276135990058,110.78254555211504,110.35932256737199,109.9253910310024,109.78358285632768,109.29481635064211,108.901172645375,108.58123570712418,107.97826296007568,107.58534471876129,107.36268123585268,107.07374377806747,106.9075639446396,106.32893720899915,105.51419494040148,,107.07374377806747,,,,111.77978593771817,"rgba(0, 255, 255, 0.75)",1.3651990647833876,113.25480506347131,1.615291859930022,43.207221715157466,-1.6163684677589956,False,True,False,True,False,5.795640594624338,0.0,0.0,0.0,0.0,0,1.0229812956204378,0.9096715328467146,False,False,False,False,0.19310308299523243,0.18067158223942065,False,False,False,False,480616.0,452377.94749986904,False,False,False,False,6426.75593955465,False,False,False,False
2025-08-26 15:00:00+00:00,115.49,115.8,115.36,115.435,10118.0,,,,,,,115.60211586636686,115.62565133914526,113.14679628434857,112.73424508825408,112.12610282932722,111.83579232993273,111.14455906912974,110.72826148217732,110.47889485477614,109.8264906049355,109.64182629806776,109.20835025135506,108.72256658088257,108.36204208808398,107.88893872650209,107.28365748854914,106.86777114959656,105.71909310485236,,,,,,,115.38419921199055,115.42461568872577,114.08453499400028,113.47745974246885,112.25593484703394,111.9592965579835,111.3147137861828,110.81522349468881,110.3919414357084,109.9579872488643,109.81610624936626,109.32521052784527,108.93060763201812,108.60661504147448,108.00228641563547,107.60921417844132,107.38660123720386,107.09780863766171,106.93171019893609,106.35345741888254,105.53859433158321,,107.09780863766171,,,,111.80947670858772,"rgba(0, 255, 255, 0.75)",1.2276609195263486,113.27991028212432,1.7554437740896331,44.57134936892969,-1.6163684677589956,False,True,False,True,True,5.680279038370781,0.0,0.0,0.0,0.0,0,1.0242972573119378,0.9084442927051319,False,False,False,False,0.1919904064289806,0.18633099433420064,False,False,False,False,470498.0,452658.8785463827,False,False,False,False,6483.984529639073,False,False,False,False
2025-08-26 16:00:00+00:00,115.435,115.8,115.43,115.645,6227.0,,,,,,,115.60411836071255,115.62563660808222,113.1649972224057,112.75353843471576,112.1460583642988,111.85516204781152,111.16459065020287,110.74853260874391,110.49912166968703,109.84665349364332,109.66141269394008,109.22700478340754,108.7395188199779,108.3771935066329,107.90376526257243,107.29848681497644,106.88273385046239,105.73439791977786,,,,,,,115.43215298431889,115.4341398817929,114.09825181628294,113.49434403758141,112.27620786594669,111.97905893446696,111.33457069903737,110.83550570635491,110.41217344176307,109.97819322720497,109.83626393624942,109.34404852378323,108.94884778078678,108.62235178959125,108.01717787704712,107.62400541893781,107.40142089391004,107.11271425594514,106.9466641684965,106.36863603376837,105.55369134222866,,107.11271425594514,,,,111.82802343092884,"rgba(0, 255, 0, 1.0)",1.1048713797382521,113.2959900273867,2.1260483488764015,47.04340278366863,-1.6163684677589956,False,False,False,True,True,6.518387767688939,0.0,0.0,0.0,0.0,0,1.0234104210466501,0.9101653503039938,False,False,False,False,0.1942162320486541,0.19027361319142738,False,False,False,False,476725.0,453031.9967084543,False,False,False,False,6480.000273365599,False,False,False,False
2025-08-26 17:00:00+00:00,115.64,115.76,115.51,115.51,4194.0,,,,,,,115.60351810320039,115.62515192548258,113.1769500909571,112.76624666202872,112.15924981653033,111.86798804027971,111.17788657914463,110.76200321819611,110.51257182239233,109.86008074207166,109.67446271833778,109.2394460641694,108.75083732209082,108.38731826097282,107.91367839857638,107.30840708920175,106.89274632464648,105.74464645341766,,,,,,,115.45121483424039,115.4390779200288,114.10716472214793,113.50540028501476,112.2895973520714,111.9921350406102,111.34774395616506,110.84898034008141,110.42562989153203,109.99164545337534,109.84968801329151,109.35660925012971,108.96101893817138,108.63286331961689,108.02713319428506,107.63389756082485,107.41133387644244,107.12268689501184,106.9566703383048,106.37879625646602,105.5638021237169,,107.12268689501184,,,,111.83965847118603,"rgba(0, 255, 0, 1.0)",1.0877777909671926,113.30568634384683,2.026437452996002,47.64399089347701,-1.6163684677589956,False,False,False,False,True,5.876946785391844,0.0,0.0,0.0,0.0,0,1.0249928997443907,0.9097983527406979,False,False,False,False,0.1954889848786237,0.19288129903502554,False,False,False,False,472531.0,453334.30683700537,False,False,False,False,6444.558408662257,False,False,False,False
2025-08-26 18:00:00+00:00,115.515,116.01,115.51,115.985,9591.0,,,,,,,115.62965403511248,115.63211337626912,113.20653707286445,112.79733328791657,112.19113685644703,111.8988722458164,111.20964208584812,110.7940554820302,110.5445152241033,109.89183654961917,109.70530103069761,109.26879053221465,108.77749016663472,108.41113843250402,107.93696272947042,107.33166336452803,106.91619054068887,105.7685764355611,,,,,,,115.53291420665572,115.46530265150992,114.1304034060339,113.53312800501027,112.32202478439062,112.02366834784225,111.37926240281388,110.88106474995848,110.45756834362018,110.02348438142974,109.88143449287966,109.38625042497254,108.98969363741834,108.65761324057615,108.0505253904776,107.65711131064974,107.43458026489508,107.14605293743321,106.98010388160898,106.40255431134662,105.58740277622718,,107.14605293743321,,,,111.87103950453898,"rgba(0, 255, 0, 1.0)",1.0386849707526387,113.33482006764916,2.5514761520333717,51.33646369245867,-4.982225546907102,True,False,True,False,True,7.776093999913417,0.0,0.0,0.0,0.0,0,1.0254246885617213,0.9069082672706673,False,False,False,False,0.20345804891643193,0.19816967397572874,False,False,False,False,482122.0,453780.62766123784,False,False,False,False,6493.340448838036,False,False,False,False
