date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_841,aVWAP_peak_827,aVWAP_peak_813,aVWAP_peak_799,aVWAP_peak_780,aVWAP_peak_747,aVWAP_peak_709,aVWAP_peak_662,aVWAP_peak_661,aVWAP_peak_639,aVWAP_peak_628,aVWAP_peak_610,aVWAP_peak_576,aVWAP_peak_565,aVWAP_peak_552,aVWAP_peak_539,aVWAP_peak_519,aVWAP_peak_504,aVWAP_peak_464,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_365,aVWAP_peak_335,aVWAP_peak_310,aVWAP_peak_287,aVWAP_peak_272,aVWAP_peak_203,aVWAP_peak_155,aVWAP_peak_114,aVWAP_peak_79,aVWAP_peak_66,aVWAP_peak_46,aVWAP_valley_874,aVWAP_valley_853,aVWAP_valley_839,aVWAP_valley_815,aVWAP_valley_793,aVWAP_valley_765,aVWAP_valley_732,aVWAP_valley_697,aVWAP_valley_674,aVWAP_valley_650,aVWAP_valley_615,aVWAP_valley_600,aVWAP_valley_559,aVWAP_valley_531,aVWAP_valley_511,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_433,aVWAP_valley_417,aVWAP_valley_319,aVWAP_valley_295,aVWAP_valley_276,aVWAP_valley_240,aVWAP_valley_124,aVWAP_valley_103,aVWAP_valley_54,aVWAP_valley_36,aVWAP_valley_21,aVWAP_OB_bull_853,aVWAP_OB_bull_483,aVWAP_OB_bull_124,aVWAP_OB_bull_54,aVWAP_OB_bear_747,aVWAP_OB_bear_365,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 18:00:00+00:00,133.42,135.75,133.42,135.58,396.0,,,,,,,,,,,,,,,,,,,,,,,150.61012623029708,154.14405924889036,149.92307536624725,146.08243219011547,143.77596102609945,133.1260700818969,129.75581701277142,126.32763569286149,124.38110316350748,122.70072777218721,121.78048392363381,,,,,,,,,,,,,,,,,,,,151.72468925551726,147.25765686391313,144.49709844443683,135.88800491151133,126.71395920764144,125.29409954847523,122.037555373665,120.1019606333861,118.72468937693384,,,126.71395920764144,122.037555373665,,150.61012623029708,134.7423602661994,136.6006810644098,132.4710792906089,#000000,12.101381785074189,140.73196300605605,-0.42573344908516586,34.06408302240289,-20.482380385916578,False,True,False,True,True,0.0,154.7023,134.72269999999997,0.0,0.0,0.0,0.0,0,0.9533504156608142,0.9747307885608827,False,False,False,False,-0.17477253236479112,-0.17404763799019754,False,False,False,False,28306.0,38658.73340623234,False,False,False,False,2728.9564436521114,False,False,False,False
2025-03-31 19:00:00+00:00,135.58,136.34,133.355,133.355,2832.0,,,,,,,,,,,,,,,,,,,,,,,150.0062566661421,153.75744746370563,149.725700811822,145.96706006879822,143.69861711837007,133.1317044167058,129.7731034996649,126.35506337404136,124.41366990850854,122.73709555027396,121.81893929638477,,,,,,,,,,,,,,,,,,,,151.47177035091417,147.1186828105179,144.40818822598797,135.87932365411808,126.74029621920883,125.32435186441232,122.07544162983302,120.1439787811574,118.76938560988347,,,126.74029621920883,122.07544162983302,,150.0062566661421,134.66580386602254,136.4895143794925,132.43682434955926,"rgba(239, 83, 80, 0.5)",12.124016342751132,140.61775594897918,-0.5990387792013777,34.47141325217585,-19.93597735075812,False,True,False,True,True,0.0,154.32139999999998,134.79325,0.0,0.0,0.0,0.0,0,0.9536212997253403,0.9716350079593534,False,False,False,False,-0.17171690285910934,-0.17288227042465343,False,False,False,False,25474.0,38454.318934817886,False,False,False,False,2730.5540181691326,False,False,False,False
2025-04-01 14:00:00+00:00,131.0,132.595,127.71,132.13,1090.0,,,,,,,,,,,,,,,,,,,,,,,149.73575653556745,153.58623959795094,149.63388429426945,145.90991580243667,143.65804623446593,133.12760100030775,129.7746053827365,126.36092007203368,124.42170440737763,122.74678611668966,121.82951604178147,,,,,,,,,,,,,,,,,,,,151.35666286715158,147.05138544455005,144.36248901476728,135.86833807660034,126.74569376063212,125.33139817970543,122.08577591452269,120.15607341377151,118.78262922003182,,,126.74569376063212,122.08577591452269,,149.73575653556745,134.62627106886754,136.43499777141975,132.41560509908143,"rgba(239, 83, 80, 0.5)",12.20749367884072,140.56165992123164,-0.6906954157057037,34.134196892965655,-19.93597735075812,False,True,False,True,True,0.0,153.8321,134.8649,0.0,0.0,0.0,0.0,0,0.943883267969548,0.980539168836305,False,False,False,False,-0.22690857576018936,-0.1998954230924214,False,False,False,False,24384.0,38236.174455208304,False,False,False,False,2705.119072151006,False,False,False,False
2025-04-01 15:00:00+00:00,132.045,132.87,131.89,132.36,710.0,,,,,,,,,,,,,,,,,,,,,,,149.57782735044924,153.4836396221488,149.5794776350216,145.8767507269582,143.63495234979547,133.12673302408854,129.7770509914688,126.36606237813233,124.42820342376018,122.75430568177062,121.83758760689052,,,,,,,,,,,,,,,,,,,,151.28801895264723,147.01203424699779,144.33629804610544,135.86340994277714,126.75054931271343,125.33728340319404,122.09369666303742,120.16508927946555,118.79235804608818,,,126.75054931271343,122.09369666303742,,149.57782735044924,134.60406643417554,136.40387189004403,132.40430421033622,"rgba(239, 83, 80, 0.5)",12.342265023849395,140.52944429949687,-0.6619080277170157,34.14924513507731,-19.712825734121573,False,True,False,True,True,0.0,153.3901,134.93495,0.0,0.0,0.0,0.0,0,0.9499693470084335,0.9793796497274366,False,False,False,False,-0.20057365340337974,-0.20023453824790055,False,False,False,False,25094.0,38032.4198124919,False,False,False,False,2674.186993513006,False,False,False,False
2025-04-01 16:00:00+00:00,132.36,133.07,129.165,130.45,766.0,,,,,,,,,,,,,,,,,,,,,,,149.39626578451023,153.36638033310516,149.51615275307432,145.83725423724925,143.60688593842275,133.1239657247044,129.7781848995677,126.37023755910235,124.43390071423633,122.76116037783547,121.84506199951944,,,,,,,,,,,,,,,,,,,,151.20877053158478,146.9655516126563,144.30469330570693,135.85586315059606,126.75440361401404,125.34229004299978,122.101001503919,120.1736252816215,118.80169776506588,,,126.75440361401404,122.101001503919,,149.39626578451023,134.5771673564746,136.3668591201207,132.38976631201825,"rgba(239, 83, 80, 0.5)",12.42615635201416,140.49113921606647,-0.8080647733390954,33.113848491154236,-19.712825734121573,False,True,False,True,True,0.0,152.88729999999998,134.93465,0.0,0.0,0.0,0.0,0,0.9458494841424645,0.9797226072593566,False,False,False,False,-0.2154637691822848,-0.20784915371509266,False,False,False,False,24328.0,37819.948187492024,False,False,False,False,2644.6026990399364,False,False,False,False
2025-04-01 17:00:00+00:00,130.45,131.34,129.785,131.18,1107.0,,,,,,,,,,,,,,,,,,,,,,,149.13827280044373,153.19811252813875,149.4247748703702,145.78006089749087,143.5661410142838,133.11975203330852,129.77963413483948,126.37608928909815,124.44195548418436,122.77089225583674,121.85569111412393,,,,,,,,,,,,,,,,,,,,151.09461789475102,146.8983223223749,144.25885183848203,135.84471973080127,126.75979107332006,125.34934488070903,122.11138509180982,120.18579182585853,118.81502869552345,,,126.75979107332006,122.11138509180982,,149.13827280044373,134.53846148878742,136.31376149291984,132.36865037262558,"rgba(239, 83, 80, 0.5)",12.620799072017325,140.43602334310438,-0.7333943984281242,33.296043826209214,-19.712825734121573,False,True,False,True,True,0.0,152.379,134.9334,0.0,0.0,0.0,0.0,0,0.944421312103396,0.9823204143835046,False,False,False,False,-0.2220390389455824,-0.21494409633033754,False,False,False,False,25435.0,37627.933486910755,False,False,False,False,2620.7638975044338,False,False,False,False
2025-04-01 18:00:00+00:00,131.18,132.275,126.41,128.03,1976.0,,,,,,,,,,,,,,,,,,,,,,,148.65013474960827,152.87945934344106,149.24778837493875,145.66650345716937,143.48355410358238,133.10633729895386,129.77735499400845,126.3820811565355,124.45206269490436,122.78417130536995,121.87064783596537,,,,,,,,,,,,,,,,,,,,150.87560129638328,146.76599090615852,144.16659557215175,135.81769271501602,126.76491831640546,125.35757783998669,122.12588197147956,120.20362814743336,118.83505288319088,,,126.76491831640546,122.12588197147956,,148.65013474960827,134.46065174813415,136.2090995740434,132.32365996091173,"rgba(239, 83, 80, 0.5)",12.913094911686171,140.3271878344293,-0.9523036823109327,31.671763168117746,-19.712825734121573,False,True,False,True,False,0.0,151.86759999999998,134.89755,0.0,0.0,0.0,0.0,0,0.9346831000488367,0.9831803395386184,False,False,False,False,-0.2365603026130088,-0.2257521994716732,False,False,False,False,23459.0,37408.26009951679,False,False,False,False,2610.767558008241,False,False,False,False
2025-04-01 19:00:00+00:00,128.91,130.03,128.315,128.52,3515.0,,,,,,,,,,,,,,,,,,,,,,,147.83968756341213,152.3339545426043,148.94114404387284,145.46882636280836,143.33941755432753,133.08296590913335,129.77356067358252,126.39287973532329,124.47012979163472,122.80784294220484,121.89728526867415,,,,,,,,,,,,,,,,,,,,150.49736861826852,146.53598802941522,144.00572583111952,135.77047654233516,126.77419025359858,125.37233426030623,122.15170642912464,120.23535779883379,118.87065297738182,,,126.77419025359858,122.15170642912464,,147.83968756341213,134.32807475639808,136.0316085806889,132.2459778600426,"rgba(239, 83, 80, 0.5)",13.180047088051706,140.14101917225784,-0.8817130238322742,31.221327425751728,-19.712825734121573,False,True,False,True,False,0.0,151.36960000000002,134.84035,0.0,0.0,0.0,0.0,0,0.9423014613639953,0.9846968022796949,False,False,False,False,-0.23859142180783355,-0.23217181063975337,False,False,False,False,26974.0,37246.488625105674,False,False,False,False,2624.78666563602,False,False,False,False
2025-04-02 14:00:00+00:00,125.08,127.97,125.08,126.83,2311.0,,,,,,,,,,,,,,,,,,,,,,,147.28089658539548,151.95426807055665,148.72163059811092,145.32342058835647,143.23111200376883,133.05915641127112,129.76404332563823,126.39352307245314,124.47580366755498,122.81745010343442,121.9089479627064,,,,,,,,,,,,,,,,,,,,150.22960761852988,146.36837624071367,143.88572306514013,135.7293011310015,126.77378076757225,125.37570796604365,122.16280461442751,120.25055695790043,118.88855008249195,,,126.77378076757225,122.16280461442751,,147.28089658539548,134.22973304165333,135.90275021720424,132.18493427153567,"rgba(239, 83, 80, 0.5)",13.467960566464278,140.00534451116823,-0.9782731725525935,29.97850701993826,-17.144093911024008,False,True,False,True,False,0.0,150.85379999999998,134.78,0.0,0.0,0.0,0.0,0,0.9381058602074749,0.9833987047341055,False,False,False,False,-0.27048520458772246,-0.25132850761373793,False,False,False,False,24663.0,37051.39577820482,False,False,False,False,2619.9217560912757,False,False,False,False
2025-04-02 15:00:00+00:00,126.51,128.505,125.94,126.43,2474.0,,,,,,,,,,,,,,,,,,,,,,,146.72352147885368,151.56520058427287,148.49482740585046,145.1729434227217,143.11899751777892,133.0351656743004,129.7549886577389,126.3951820603081,124.48277628173611,122.82857228909336,121.92224294640926,,,,,,,,,,,,,,,,,,,,149.95347483748847,146.19500471153154,143.76151316296816,135.68722173957735,126.77432754284082,125.38025181347787,122.17550297101405,120.26759045592593,118.90843548293378,,,126.77432754284082,122.17550297101405,,146.72352147885368,134.12988705184108,135.7722198471876,132.12259141308425,"rgba(239, 83, 80, 0.5)",13.764171534678464,139.866900352102,-0.9762229654177205,28.92790910473351,-18.275616688115445,False,True,False,True,False,0.0,150.3264,134.72134999999997,0.0,0.0,0.0,0.0,0,0.9523275472456102,0.9787164593830032,False,False,False,False,-0.262032824917746,-0.25668066626574193,False,False,False,False,22189.0,36820.97103745746,False,False,False,False,2617.659403283659,False,False,False,False
2025-04-02 16:00:00+00:00,125.485,126.69,124.57,126.0,1046.0,,,,,,,,,,,,,,,,,,,,,,,146.48314255916827,151.396444954893,148.39506518678823,145.1059012322861,143.06855924986976,133.02307901262384,129.7495359874143,126.39438596272788,124.48428327714706,122.83188990898311,121.92650305316887,,,,,,,,,,,,,,,,,,,,149.83267277198746,146.11809827737935,143.7058173222868,135.6671126148182,126.77305022088844,125.38070414252846,122.17950404714374,120.27347383297185,118.9155594056302,,,126.77305022088844,122.17950404714374,,146.48314255916827,134.08523915103524,135.71443548955187,132.09399918173716,"rgba(239, 83, 80, 0.5)",14.061017695410506,139.8054936452151,-0.9818274853406379,27.97293429035196,-19.29874490095236,False,True,False,True,False,0.0,149.7082,134.67785,0.0,0.0,0.0,0.0,0,0.9666541903433256,0.9681683623124298,False,False,False,False,-0.2982413643585293,-0.27746101531213563,False,False,False,False,21143.0,36577.901719047266,False,False,False,False,2593.2925908296484,False,False,False,False
2025-04-02 17:00:00+00:00,126.0,131.01,126.0,128.13,1257.0,,,,,,,,,,,,,,,,,,,,,,,146.23715680445653,151.21702039934596,148.29010508274234,145.0367972964682,143.0174689624321,133.01383607653838,129.7472970804802,126.3973411513463,124.48982813147536,122.83944245360047,121.9351153071548,,,,,,,,,,,,,,,,,,,,149.70475113179415,146.038262449439,143.64906690802974,135.6494287263344,126.77546251666958,125.38506770648263,122.18782558978776,120.28390829938765,118.92738186781511,,,126.77546251666958,122.18782558978776,,146.23715680445653,134.04112819708902,135.65649170418553,132.06679502174887,"rgba(239, 83, 80, 0.5)",14.296859328141455,139.74329083730004,-0.8122966429725466,30.71090007537697,-22.138466304461947,False,True,False,True,True,0.0,149.097,134.651775,0.0,0.0,0.0,0.0,0,0.964043332394294,0.9607396214818038,False,False,False,False,-0.265256668310626,-0.2713588418113808,False,False,False,False,22400.0,36358.08928929459,False,False,False,False,2572.574876243142,False,False,False,False
2025-04-02 18:00:00+00:00,128.1,128.1,125.055,125.055,3109.0,,,,,,,,,,,,,,,,,,,,,,,145.58141890737699,150.74133295001906,148.0055921252233,144.8449404647642,142.8729152571978,132.97981440069674,129.7324881306124,126.39614060015933,124.49537140552091,122.8502830050199,121.94871845596103,,,,,,,,,,,,,,,,,,,,149.36124011655994,145.8184214909299,143.4895277802104,135.59227448989844,126.77285289149532,125.38752351879268,122.20066954200034,120.3022705445671,118.94938153669956,,,126.77285289149532,122.20066954200034,,145.58141890737699,133.91615888068526,135.49536506386832,131.98601799012818,"rgba(239, 83, 80, 0.5)",14.590157381414052,139.57050728568043,-0.9948835304663185,30.34177075587148,-22.138466304461947,False,True,False,True,True,0.0,148.31109999999998,134.62475,0.0,0.0,0.0,0.0,0,0.9542322960686387,0.9670038844068811,False,False,False,False,-0.2894723573398206,-0.2804155995756007,False,False,False,False,19291.0,36093.483253801656,False,False,False,False,2580.8915448285197,False,False,False,False
2025-04-02 19:00:00+00:00,125.055,125.295,120.915,125.26,8320.0,,,,,,,,,,,,,,,,,,,,,,,143.839716992024,149.44435041156078,147.20442462505994,144.2908868354278,142.4477960395438,132.86131118933693,129.66948412474653,126.37113437194192,124.4891211115147,122.8589432313211,121.9650784795618,,,,,,,,,,,,,,,,,,,,148.40513435029777,145.18893549285892,143.02321999772013,135.4073180754389,126.74394076864131,125.37265757625597,122.21491008613934,120.33192186973356,118.98922687577516,,,126.74394076864131,122.21491008613934,,143.839716992024,133.55597562524503,135.0402043101854,131.74191834365124,"rgba(239, 83, 80, 0.5)",14.864501289198808,139.07879143299908,-0.9296505253789047,30.411548254480085,-22.138466304461947,False,True,False,True,True,0.0,147.5883,134.61700000000002,0.0,0.0,0.0,0.0,0,0.9447082796899913,0.9752316966074672,False,False,False,False,-0.33396859143678614,-0.3071920955061934,False,False,False,False,27611.0,35961.971885525665,False,False,False,False,2669.869970490093,False,False,False,False
2025-04-03 14:00:00+00:00,116.6,119.95,115.55,117.51,6766.0,,,,,,,,,,,,,,,,,,,,,,,142.2402634526616,148.24627384707406,146.42957471710065,143.73227909775184,142.00613852408992,132.70309223603854,129.56633521153594,126.30289951432354,124.43793274502465,122.82165691010971,121.93481071865766,,,,,,,,,,,,,,,,,,,,147.49702277186796,144.56302998877229,142.54359743720227,135.18349060474665,126.67218033144557,125.31358192944705,122.18270358737172,120.31381637927647,118.9805142968046,,,126.67218033144557,122.18270358737172,,142.2402634526616,133.18355971506512,134.58375063403344,131.4722152585483,"rgba(239, 83, 80, 1.0)",15.314022948718932,138.5850664196941,-1.3761939948938822,26.750514872591722,-20.31840282391216,False,True,False,True,False,0.0,146.7177,134.5592,0.0,0.0,0.0,0.0,0,0.9251363159142479,0.9839722965421476,False,False,False,False,-0.34282825441539394,-0.32501017496079365,False,False,False,False,20845.0,35727.60022838573,False,False,False,False,2733.375862420479,False,False,False,False
2025-04-03 15:00:00+00:00,117.66,122.58,117.07,120.99,5824.0,,,,,,,,,,,,,,,,,,,,,,,141.1393611637932,147.36503365431327,145.85061229945512,143.31500898161943,141.67682266112107,132.59211585639352,129.4976377286263,126.26206904273157,124.41081081354176,122.8056228505062,121.92443129027599,,,,,,,,,,,,,,,,,,,,146.8203333617239,144.09546751532577,142.18580207530908,135.0226301678294,126.6285099359275,125.2801323283987,122.17076387262341,120.31323150582838,118.98748303337413,,,126.6285099359275,122.17076387262341,,141.1393611637932,132.9171940069359,134.25813875839796,131.27826153292668,"rgba(239, 83, 80, 1.0)",15.649467185761127,138.22679551068373,-1.101430183282333,28.481904203135592,-20.31840282391216,False,True,False,True,True,0.0,145.9331,134.51815,0.0,0.0,0.0,0.0,0,0.9206354577292029,0.9856193005904544,False,False,False,False,-0.3179807778845232,-0.3214954764226584,False,False,False,False,26669.0,35587.15681399215,False,False,False,False,2781.2925157162854,False,False,False,False
2025-04-03 16:00:00+00:00,121.255,121.475,118.43,119.375,3231.0,,,,,,,,,,,,,,,,,,,,,,,140.56255864604728,146.89185973782074,145.53482743959546,143.08542342646726,141.49461482348707,132.52917178668537,129.45811991174241,126.23797261073724,124.39430506248556,122.79527154399189,121.91721554410697,,,,,,,,,,,,,,,,,,,,146.45305098487302,143.83896040013096,141.9882138750497,134.9321847446644,126.60284239532724,125.26012047138337,122.1626826219906,120.31145080287271,118.9898980411621,,,126.60284239532724,122.1626826219906,,140.56255864604728,132.77203724353106,134.08194004846976,131.17104492638381,"rgba(239, 83, 80, 1.0)",16.006064828036127,138.0317129013264,-1.16560273257468,28.837345529280707,-20.31840282391216,False,True,False,True,True,0.0,144.7549,134.469025,0.0,0.0,0.0,0.0,0,0.9268955297604345,0.9863823336541164,False,False,False,False,-0.3164666029366759,-0.3189810396796672,False,False,False,False,23438.0,35398.79779362018,False,False,False,False,2788.2647247749474,False,False,False,False
2025-04-03 17:00:00+00:00,119.71,121.175,119.71,120.48,1648.0,,,,,,,,,,,,,,,,,,,,,,,140.2896128554876,146.6627296273896,145.38094857370498,142.97347435427938,141.40577456903623,132.49903833194261,129.43952241133874,126.22706191627564,124.38718701254173,122.79122155984365,121.91473337577176,,,,,,,,,,,,,,,,,,,,146.27430685985345,143.7139145123591,141.89187650724796,134.88855819457606,126.5911463864851,125.25125176812102,122.15976781777287,120.31168608729664,118.99223046067722,,,126.5911463864851,122.15976781777287,,140.2896128554876,132.70230215910004,133.99739132614653,131.1194153993766,"rgba(239, 83, 80, 1.0)",16.321955140902617,137.93752285503763,-1.0695730201640665,30.35634966809187,-22.8170799925888,False,True,False,True,True,0.0,143.59560000000002,134.42542500000002,0.0,0.0,0.0,0.0,0,0.9221202453148122,0.9877855804843002,False,False,False,False,-0.3106604021229253,-0.3148207209012962,False,False,False,False,25086.0,35238.90945573459,False,False,False,False,2770.5862019102196,False,False,False,False
2025-04-03 18:00:00+00:00,120.14,122.25,119.22,121.75,2636.0,,,,,,,,,,,,,,,,,,,,,,,139.88125026200802,146.31283182298392,145.14471390631957,142.80154894007353,141.26937079859383,132.45360939535496,129.41197093719816,126.21155582403662,124.37763687664898,122.78647947105259,121.91245496016067,,,,,,,,,,,,,,,,,,,,146.0001831624267,143.5219025825486,141.74395623930246,134.82228702999384,126.5744065740267,125.23895407167198,122.15680973796539,120.3136776656191,118.99751632585672,,,126.5744065740267,122.15680973796539,,139.88125026200802,132.59665582919214,133.86940210858464,131.04107704326793,"rgba(239, 83, 80, 0.5)",16.597198525682476,137.79413688942844,-0.9666774103233009,32.832859378056156,-20.488189096190006,False,False,False,True,True,0.0,142.4734,134.38817500000002,0.0,0.0,0.0,0.0,0,0.9215852831904725,0.9862115712974163,False,False,False,False,-0.30720412813866366,-0.3110124245199799,False,False,False,False,27722.0,35122.36822386274,False,False,False,False,2768.4995941286656,False,False,False,False
2025-04-03 19:00:00+00:00,121.5,121.99,119.69,120.22,6822.0,,,,,,,,,,,,,,,,,,,,,,,138.87784757458124,145.43516195481365,144.54333634831357,142.36012580268536,140.91719955088152,132.33321744961765,129.33778444022437,126.16845611008921,124.34991730710652,122.77120651763275,121.90355320530799,,,,,,,,,,,,,,,,,,,,145.3056305328234,143.03031993867253,141.36277521921994,134.64829677568957,126.52812391563677,125.20413457748516,122.14614969715116,120.31582630320867,119.00819895422103,,,126.52812391563677,122.14614969715116,,138.87784757458124,132.3273631087681,133.54525511465945,130.83882843490088,"rgba(239, 83, 80, 1.0)",16.8841910364391,137.4290444069253,-1.019240090910196,33.45067410476279,-19.893789943866107,False,False,False,True,True,0.0,141.29579999999999,134.343275,0.0,0.0,0.0,0.0,0,0.9154260945844837,0.9913482459987788,False,False,False,False,-0.30596515226515736,-0.30848878839256866,False,False,False,False,20900.0,34901.866390934636,False,False,False,False,2831.3445616615545,False,False,False,False
2025-04-04 14:00:00+00:00,114.89,114.89,107.995,111.22,4023.0,,,,,,,,,,,,,,,,,,,,,,,138.05737728617285,144.76211012673562,144.07019571349403,142.00042670278663,140.62278594113636,132.20804755388943,129.24867741752576,126.10132746389282,124.29348996875642,122.72370699256793,121.86049389852798,,,,,,,,,,,,,,,,,,,,144.76637092845675,142.6343260938501,141.04675898282008,134.48116232629448,126.45879820565949,125.14272374403023,122.10185987999155,120.28049966092242,118.97889014657015,,,126.45879820565949,122.10185987999155,,138.05737728617285,132.09200145170405,133.26805809686235,130.65459888539945,"rgba(239, 83, 80, 1.0)",17.38156144226365,137.12269724303502,-1.4902399493322873,29.794460337627914,-16.61424683136991,False,True,False,True,False,0.0,139.921,134.253375,0.0,0.0,0.0,0.0,0,0.9032600661019397,0.997536045948495,False,False,False,False,-0.34282825441539394,-0.3256585214039813,False,False,False,False,16877.0,34622.411098051925,False,False,False,False,2849.8198397753285,False,False,False,False
2025-04-04 15:00:00+00:00,110.66,114.78,110.44,110.5,3378.0,,,,,,,,,,,,,,,,,,,,,,,137.4184802372256,144.2259577431676,143.68958356833667,141.70997975720073,140.38453525794537,132.10677987859742,129.17676868443596,126.04747242548295,124.24844469587597,122.68600392852434,121.8264503170405,,,,,,,,,,,,,,,,,,,,144.33371990609015,142.31498683238988,140.79122774636704,134.34589242856163,126.4031343955677,125.09357715878393,122.066802276479,120.25283040323025,118.95618202009732,,,126.4031343955677,122.066802276479,,137.4184802372256,131.90394048307002,133.04731422671213,130.5064836852852,"rgba(239, 83, 80, 1.0)",17.868219491398907,136.87742211268562,-1.4762199515952177,27.12696140365164,-19.000677164469742,False,True,False,True,False,0.0,138.5765,134.159875,0.0,0.0,0.0,0.0,0,0.901819573165547,1.0026528356432276,False,False,False,False,-0.3301018393321146,-0.327880180368048,False,False,False,False,13499.0,34294.916352345695,False,False,False,False,2858.008679468734,False,False,False,False
2025-04-04 16:00:00+00:00,110.925,112.01,109.07,109.77,1555.0,,,,,,,,,,,,,,,,,,,,,,,137.1166982787393,143.97288412391697,143.50859211461545,141.57097363814967,140.27000836795517,132.05678295869913,129.14077422221453,126.01998813768353,124.22510592274622,122.66613575754825,121.80830536716562,,,,,,,,,,,,,,,,,,,,144.12858358548394,142.16247616568944,140.6685724012104,134.27970136377903,126.3748000818391,125.0683059515357,122.04817952848465,120.23768931365898,118.94338183054917,,,126.3748000818391,122.04817952848465,,137.1166982787393,131.81339695558322,132.9414771717667,130.43463224691448,"rgba(239, 83, 80, 1.0)",18.342194873181906,136.75990465104286,-1.4714653746539765,25.102914560461297,-20.797329876055272,False,True,False,True,False,0.0,137.2767,134.06225,0.0,0.0,0.0,0.0,0,0.9047998082815523,1.00490422636471,False,False,False,False,-0.34282825441539394,-0.335354217391721,False,False,False,False,11944.0,33948.39051742561,False,False,False,False,2837.8069945157304,False,False,False,False
2025-04-04 17:00:00+00:00,110.445,111.12,107.63,111.06,1282.0,,,,,,,,,,,,,,,,,,,,,,,136.86975067681536,143.76494367957963,143.35930281818796,141.45603368968196,140.17515748582062,132.01508205729232,129.11065838612643,125.99690346051153,124.2054461688167,122.64934627107876,121.79294015659895,,,,,,,,,,,,,,,,,,,109.93666666666667,143.9595979169478,142.03647315914202,140.56704477458098,134.22461982018243,126.35101337857316,125.04704920119553,122.03241934987271,120.2248074585721,118.93243595334197,,,126.35101337857316,122.03241934987271,,136.86975067681536,131.2887628288122,132.8541422591373,128.33121276790754,"rgba(239, 83, 80, 1.0)",18.763562935302073,135.5384203715409,-1.30457208238883,25.41166202438439,-20.797329876055272,False,True,False,True,False,0.0,136.0927,133.97637500000002,0.0,0.0,0.0,0.0,0,0.9034228784305685,0.9981458696469464,False,False,False,False,-0.34282825441539394,-0.3390912359035575,False,False,False,False,13226.0,33627.11314506242,False,False,False,False,2813.685955841068,False,False,False,False
2025-04-04 18:00:00+00:00,111.415,111.87,108.24,109.55,4176.0,,,,,,,,,,,,,,,,,,,,,,,136.09412491912056,143.10389486193463,142.88136754766873,141.08676616323172,139.8697568250596,131.88002352594992,129.01295626616357,125.92193187854414,124.14155664967079,122.59474791462634,121.74295408246526,,,,,,,,,,,,,,,,,,,109.89841089532186,143.4197488406034,141.63214736804068,140.24039731688728,134.0465465965835,126.27377085861076,124.97799172056061,121.98115414769005,120.18286562061603,118.89676733789204,,,126.27377085861076,121.98115414769005,,136.09412491912056,131.04915569996746,132.57546187585777,128.1549800702806,"rgba(239, 83, 80, 1.0)",19.195206298392637,135.23101592906573,-1.33788694582648,24.952726546202992,-21.045747736106694,False,True,False,True,False,0.0,134.9061,133.89125,0.0,0.0,0.0,0.0,0,0.9158005141034569,0.9935264230263328,False,False,False,False,-0.33562274318939267,-0.3373569895464751,False,False,False,False,9050.0,33246.07263118549,False,False,False,False,2834.807103812524,False,False,False,False
2025-04-04 19:00:00+00:00,110.09,113.53,108.08,112.43,5495.0,,,,,,,,,,,,,,,,,,,,,,,135.1921909979461,142.30892251904223,142.29981205846326,140.63595846815758,139.49627293848522,131.71643045422385,128.8955967616491,125.83322299421938,124.06687309439407,122.53178490358326,121.68583699265997,,,,,,,,,,,,,,,,,,,110.62498493563407,142.76473636579874,141.13912499358116,139.84120025679323,133.8300833904561,126.18218637472569,124.89677405276576,121.92241649101607,120.13594481815151,118.8577952968679,,,126.18218637472569,121.92241649101607,,135.1921909979461,130.80001769308734,132.24208201662034,128.01952469757902,"rgba(239, 83, 80, 1.0)",19.517616280434567,134.9085194637998,-1.151704139523092,28.221885216983054,-21.045747736106694,False,True,False,True,True,0.0,133.77990000000003,133.81225,0.0,0.0,0.0,0.0,0,0.9162388474163715,0.9846499310061109,False,False,False,False,-0.3277142338891923,-0.3325356117178337,False,False,False,False,14545.0,32956.13352062447,False,False,False,False,2876.050404528609,False,False,False,False
