date,Open,High,Low,Close,Volume,aVWAP_peak_394,aVWAP_peak_311,aVWAP_peak_204,aVWAP_peak_136,aVWAP_peak_101,aVWAP_peak_67,aVWAP_peak_16,aVWAP_valley_408,aVWAP_valley_381,aVWAP_valley_344,aVWAP_valley_326,aVWAP_valley_247,aVWAP_valley_176,aVWAP_valley_150,aVWAP_valley_126,aVWAP_valley_81,aVWAP_valley_26,aVWAP_OB_bull_408,aVWAP_OB_bull_326,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,2.4,2.41,2.375,2.395,15874.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.3541066870852476,,35.410622892916955,-21.33485344495498,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45357.0,-5360.591053342785,False,False,False,False,11063.714700311166,False,False,False,False
2024-01-23 17:00:00+00:00,2.4,2.445,2.385,2.435,23276.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.385941776662078,,42.54787817528613,-14.952648745465538,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22081.0,-5619.8221998025865,False,False,False,False,11253.052456895488,False,False,False,False
2024-01-24 17:00:00+00:00,2.385,2.4,2.355,2.37,14397.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.3834724029282213,,43.59431012749714,-14.194071284688597,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36478.0,-6098.243561045957,False,False,False,False,11301.795829656798,False,False,False,False
2024-01-25 17:00:00+00:00,2.395,2.42,2.375,2.42,5465.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.3851710993675823,,46.91698101967256,-11.076359099761092,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31013.0,-6484.5188546731515,False,False,False,False,11211.302871057467,False,False,False,False
2024-01-26 17:00:00+00:00,2.385,2.395,2.375,2.385,3844.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.385162102268064,,47.302360824079265,-10.54095724365638,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34857.0,-6924.4022832828705,False,False,False,False,11097.08112111859,False,False,False,False
2024-01-29 17:00:00+00:00,2.405,2.455,2.405,2.44,12730.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.39230652126635,,50.21421589205714,-7.510540846680136,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22127.0,-7160.101472689337,False,False,False,False,11122.397692884193,False,False,False,False
2024-01-30 17:00:00+00:00,2.405,2.515,2.365,2.495,33956.0,,,,,,,2.4583333333333335,,,,,,,,,,,,,2.4583333333333335,#000000,,2.4346781536269635,,54.31199502371712,-3.437670108077718,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11829.0,-6865.696798694154,False,False,False,False,11476.407030979011,False,False,False,False
2024-01-31 17:00:00+00:00,2.41,2.425,2.345,2.355,3610.0,,,,,,,2.450325205416245,,,,,,,,,,,,,2.450325205416245,#000000,,2.430147164856618,,50.86643462322471,-3.437670108077718,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8219.0,-6631.825530497345,False,False,False,False,11354.447232049102,False,False,False,False
2024-02-01 17:00:00+00:00,2.435,2.445,2.39,2.425,19942.0,,,,,,,2.4398093598571795,,,,,,,,,,,,,2.4398093598571795,#000000,,2.4255870086574864,,51.23865420535583,-3.437670108077718,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28161.0,-6092.401878861727,False,False,False,False,11487.587585040588,False,False,False,False
2024-02-02 17:00:00+00:00,2.33,2.375,2.325,2.36,7103.0,,,,,,,2.4303026316468297,,,,,,,,,,,,,2.4303026316468297,#000000,,2.4194637021314076,,49.23565966000096,-3.437670108077718,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21058.0,-5671.46541562356,False,False,False,False,11419.609482946935,False,False,False,False
2024-02-05 17:00:00+00:00,2.255,2.29,2.245,2.265,9820.0,,,,,,,2.4087134392927676,,,,,,,,,,,,,2.4087134392927676,#000000,,2.404319915559768,,45.24665892428129,2.4894760922181476,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11238.0,-5409.303161117768,False,False,False,False,11394.809335924501,False,False,False,False
2024-02-06 17:00:00+00:00,2.3,2.33,2.295,2.295,4321.0,,,,,,,2.4031142912772583,,,,,,,,,,,,,2.4031142912772583,#000000,,2.4002961178351976,,43.81792484739323,0.8769631356680776,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15559.0,-5084.21318962757,False,False,False,False,11285.137873352029,False,False,False,False
2024-02-07 17:00:00+00:00,2.28,2.285,2.25,2.255,10281.0,,,,,,,2.3869732196676137,,,,,,,,,,,,,2.3869732196676137,#000000,,2.3882821378125336,,41.757921868030905,-1.3770195602727,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5278.0,-4923.5587215713285,False,False,False,False,11269.56984430781,False,False,False,False
2024-02-08 17:00:00+00:00,2.27,2.29,2.255,2.265,1691.0,,,,,,,2.3847929618035653,,,,,,,,,,,,,2.3847929618035653,#000000,,2.386619305388065,,40.84824783799135,-2.594475548786363,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6969.0,-4739.177966198129,False,False,False,False,11121.064885481333,False,False,False,False
2024-02-09 17:00:00+00:00,2.37,2.41,2.37,2.375,4297.0,,,,,,,2.3848023243984664,,,,,,,,,,,,,2.3848023243984664,#000000,,2.3865830530166376,,44.63813219209041,-2.594475548786363,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11266.0,-4491.035672148545,False,False,False,False,11015.265429892475,False,False,False,False
2024-02-12 17:00:00+00:00,2.47,2.495,2.455,2.465,5740.0,,,,,,,2.3897506806535596,,,,,,,,,,,,,2.3897506806535596,#000000,,2.417447901323897,,49.80941703335963,-6.874244067392823,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17006.0,-4157.748297386552,False,False,False,False,10933.47836896391,False,False,False,False
2024-02-13 17:00:00+00:00,2.29,2.295,2.225,2.255,14535.0,,,,,,,2.3731833136737905,,,,,,,,,,2.258333333333333,,,2.3157583235035615,#000000,,2.332897600258603,,47.170359872327296,-6.874244067392823,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2471.0,-4054.977005954202,False,False,False,False,10989.315913631135,False,False,False,False
2024-02-14 17:00:00+00:00,2.285,2.305,2.26,2.295,11737.0,,,,,,,2.36518975384349,,,,,,,,,,2.27099123274462,,,2.318090493294055,#000000,,2.32981968295214,,46.59397898872394,-6.874244067392823,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14208.0,-3771.8300756293306,False,False,False,False,11000.907914970187,False,False,False,False
2024-02-15 17:00:00+00:00,2.405,2.43,2.395,2.4,7535.0,,,,,,,2.3676055352436443,,,,,,,,,,2.30160242947713,,,2.3346039823603872,#000000,,2.343179794630293,,48.98865546585064,-6.874244067392823,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21743.0,-3376.2513147668606,False,False,False,False,10947.17290853654,False,False,False,False
2024-02-16 17:00:00+00:00,2.415,2.46,2.4,2.41,6250.0,,,,,,,2.370078931670667,,,,,,,,,,2.3205958176265487,,,2.345337374648608,#000000,,2.352175406424418,,50.83328957697718,-5.584079080515323,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27993.0,-2889.906333142568,False,False,False,False,10874.348522357679,False,False,False,False
2024-02-19 17:00:00+00:00,2.41,2.41,2.41,2.41,0.0,,,,,,,2.370078931670667,,,,,,,,,,2.3205958176265487,,,2.345337374648608,#000000,,2.352175406424418,,52.06304565106154,-4.12445846571152,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27993.0,-2411.1015837915206,False,False,False,False,10705.753971623451,False,False,False,False
2024-02-20 17:00:00+00:00,2.37,2.405,2.365,2.4,2164.0,,,,,,,2.3703804325019937,,,,,,,,,,2.3241530675887985,,,2.347266750045396,#000000,,2.3537365897415876,,52.5197715242592,-3.318791709102271,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25829.0,-1973.2705514846753,False,False,False,False,10573.323677489754,False,False,False,False
2024-02-21 17:00:00+00:00,2.395,2.415,2.375,2.405,3200.0,,,,,,,2.370992336037725,,,,,,,,,,2.329379215194147,,,2.3501857756159357,#000000,,2.356148014368806,,52.99676330893955,-2.4326344081720777,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29029.0,-1492.615194097316,False,False,False,False,10459.00858171472,False,False,False,False
2024-02-22 17:00:00+00:00,2.4,2.44,2.365,2.385,17222.0,,,,,,,2.373698287679616,,,,,,,,,,2.3478780816159297,,,2.360788184647773,#000000,,2.36498793472478,,52.45821553572605,-2.4326344081720777,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11807.0,-1286.4196096927062,False,False,False,False,10563.861161843173,False,False,False,False
2024-02-23 17:00:00+00:00,2.405,2.46,2.395,2.455,4371.0,,,,,,,2.375338787066011,,,,,,,,,,2.3536693327762364,,,2.364504059921124,#000000,,2.3682671003506335,,54.65852813267624,-0.09342563662511338,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16178.0,-1015.6534141935945,False,False,False,False,10467.847810496767,False,False,False,False
2024-02-26 17:00:00+00:00,2.38,2.435,2.37,2.43,4669.0,,,,,,,2.3763223809855183,,,,,,,,,,2.357446930699515,,,2.366884655842517,#000000,,2.370329655545649,,54.950808735379624,0.5211494636502323,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11509.0,-821.4727411053217,False,False,False,False,10377.943193279763,False,False,False,False
2024-02-27 17:00:00+00:00,2.405,2.445,2.385,2.435,7109.0,,,,,,,2.378117686699749,,,,,,,,,,2.3632411496937085,,,2.370679418196729,#000000,,2.373667284270633,,55.34200141405043,1.2566777237691866,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18618.0,-520.085566824619,False,False,False,False,10327.261903461473,False,False,False,False
2024-02-28 17:00:00+00:00,2.38,2.385,2.355,2.38,6744.0,,,,,,,2.3779444918597727,,,,,,,,,,2.3640368577752837,,,2.370990674817528,#000000,,2.373718875616361,,52.96791101635945,1.2566777237691866,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11874.0,-327.92920144749314,False,False,False,False,10271.70745534579,False,False,False,False
2024-02-29 17:00:00+00:00,2.405,2.42,2.375,2.405,10745.0,,,,,,,2.3791472122694657,,,,,,,,,,2.3680503595378806,,,2.373598785903673,#000000,,2.378786954608512,,52.544764464600235,1.2566777237691866,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22619.0,27.837142760995164,False,False,False,False,10279.045324255158,False,False,False,False
2024-03-01 17:00:00+00:00,2.535,2.565,2.47,2.475,77291.0,,,,,,,2.414135600407777,,,,,,,,,,2.4282913910845836,,,2.4212134957461804,#000000,,2.4326817868474357,,55.07482342461091,1.3747111193767907,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99910.0,1576.3978072143132,False,False,False,False,11317.990357987635,False,False,False,False
2024-03-04 17:00:00+00:00,2.59,2.69,2.565,2.68,18642.0,,,,,,,2.4288255027448304,,,,,,,,,,2.449309016686263,,,2.4390672597155465,#000000,,2.4515482653785314,,61.61524726434086,7.428237678326433,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118552.0,3389.97303500944,False,False,False,False,11431.540895073098,False,False,False,False
2024-03-05 17:00:00+00:00,2.65,2.69,2.63,2.635,8704.0,,,,,,,2.4352548846069277,,,,,,,,,,2.458075383987498,,,2.4466651342972128,#000000,,2.45935694538015,,63.91544855587856,9.354284964451551,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109848.0,5040.485080978286,False,False,False,False,11389.25343933553,False,False,False,False
2024-03-06 17:00:00+00:00,2.72,2.755,2.685,2.69,7183.0,,,,,,,2.4416444507039827,,,,,,,,,,2.4667710390627633,,,2.454207744883373,#000000,,2.467217631516472,,66.52089777288381,11.642177239949298,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117031.0,6776.772133986374,False,False,False,False,11324.040207717924,False,False,False,False
2024-03-07 17:00:00+00:00,2.745,2.765,2.705,2.71,10758.0,,,,,,,2.4512379335878025,,,,,,,,,,2.4795461918404094,,,2.465392062714106,#000000,,2.478772554711036,,68.63581422852262,13.537514428776802,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127789.0,8652.930705552477,False,False,False,False,11315.264390544002,False,False,False,False
2024-03-08 17:00:00+00:00,2.675,2.74,2.645,2.69,22568.0,,,,,,,2.4670947013532527,,,,,,,,,,2.499374690210016,,,2.4832346957816345,#000000,,2.4965250665141436,,68.99707631031772,13.926051563622998,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105221.0,10150.11007445864,False,False,False,False,11489.72540774487,False,False,False,False
2024-03-11 17:00:00+00:00,2.845,2.855,2.775,2.78,6359.0,,,,,,,2.4732291436544664,,,,,,,,,,2.5071752641392178,,,2.490202203896842,#000000,,2.5036596230079717,,71.04839972530607,15.99253966093299,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111580.0,11722.666507412769,False,False,False,False,11410.179277392237,False,False,False,False
2024-03-12 17:00:00+00:00,2.755,2.78,2.73,2.775,6000.0,,,,,,,2.4781103727667513,,,,,,,,,,2.513191941241834,,,2.4956511570042927,#000000,,2.509134143520082,,72.13822940957206,17.185326176033172,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105580.0,13177.818964662183,False,False,False,False,11326.300528905536,False,False,False,False
2024-03-13 17:00:00+00:00,2.87,2.91,2.825,2.855,9867.0,,,,,,,2.4885408034085774,,,,,,,,,,2.5262956992713916,,,2.5074182513399847,#000000,,2.521191364249512,,74.28892578318407,19.384961413359406,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115447.0,14763.387662884474,False,False,False,False,11303.6757145039,False,False,False,False
2024-03-14 17:00:00+00:00,2.815,2.835,2.78,2.79,6080.0,,,,,,,2.4936793623288547,,,,,,,,,,2.532502783616886,,,2.5130910729728706,#000000,,2.5268755689732374,,72.26498505632281,19.384961413359406,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109367.0,16230.110334777737,False,False,False,False,11222.688494123993,False,False,False,False
2024-03-15 17:00:00+00:00,2.83,2.85,2.825,2.84,9805.0,,,,,,,2.50256534989574,,,,,,,,,,2.543230014046988,,,2.522897681971364,#000000,,2.5367446009173715,,72.00175069802377,19.384961413359406,True,False,True,False,False,15.885510779094012,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119172.0,17826.10862416103,False,False,False,False,11200.708827548428,False,False,False,False
2024-03-18 17:00:00+00:00,2.815,2.835,2.79,2.805,2493.0,,,,,,,2.5045675719450773,,,,,,,,,,2.5455881150180897,,,2.5250778434815837,#000000,,2.5389112224759414,,70.04654970454001,19.384961413359406,True,False,True,False,False,14.050051413771662,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116679.0,19358.711591228297,False,False,False,False,11065.705589912019,False,False,False,False
2024-03-19 17:00:00+00:00,2.76,2.78,2.72,2.745,5139.0,,,,,,,2.5077967860263812,,,,,,,,,,2.5492163062529754,,,2.5285065461396785,#000000,,2.542224071748426,,65.96708779046162,20.704359901618275,True,False,True,False,False,11.01151902534351,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111540.0,20787.878853379796,False,False,False,False,10973.818681541288,False,False,False,False
2024-03-20 17:00:00+00:00,2.875,3.1,2.87,3.065,23992.0,,,,,,,2.537144130496881,,,,,,,,,,2.5848733242919555,,,2.561008727394418,#000000,,2.575406642722642,,69.30017119322525,20.704359901618275,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135532.0,22566.857475808018,False,False,False,False,11175.650950044525,False,False,False,False
2024-03-21 17:00:00+00:00,3.085,3.105,3.065,3.08,14679.0,,,,,,,2.5559380210750695,,,,,,,,,,2.6073287380450387,,,2.581633379560054,#000000,,2.5963906528770417,,71.70000968068985,16.524598004396623,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150211.0,24545.836429671457,False,False,False,False,11229.966439191121,False,False,False,False
2024-03-22 17:00:00+00:00,3.1,3.115,3.08,3.115,12126.0,,,,,,,2.571067476127958,,,,,,,,,,2.625125007273886,,,2.5980962417009223,#000000,,2.6130625284943068,,73.73110655037428,18.434250972811483,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162337.0,26682.133539288952,False,False,False,False,11243.858432381956,False,False,False,False
2024-03-25 17:00:00+00:00,3.125,3.125,3.065,3.09,6567.0,,,,,,,2.578769605916677,,,,,,,,,,2.6340493052451532,,,2.6064094555809154,#000000,,2.6214374295271363,,73.98672550474325,18.79845815803354,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155770.0,28683.49580999765,False,False,False,False,11171.34899932177,False,False,False,False
2024-03-26 17:00:00+00:00,3.075,3.11,3.065,3.07,39103.0,,,,,,,2.619365941505401,,,,,,,,,,2.6796736367972853,,,2.649519789151343,#000000,,2.6644592107515264,,73.24518193245387,18.79845815803354,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116667.0,30047.581146276756,False,False,False,False,11604.397852045464,False,False,False,False
2024-03-27 17:00:00+00:00,3.115,3.155,3.115,3.135,6731.0,,,,,,,2.6264327871767565,,,,,,,,,,2.6875246946471028,,,2.6569787409119296,#000000,,2.6718974432244558,,73.86506426453657,19.146935865503664,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123398.0,31494.874461838357,False,False,False,False,11528.841296199796,False,False,False,False
2024-03-28 17:00:00+00:00,3.275,3.285,3.225,3.255,15795.0,,,,,,,2.646018009274237,,,,,,,,,,2.709592860501819,,,2.677805434888028,#000000,,2.692824299614848,,75.91594248166564,21.352501728587626,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139193.0,33164.61284227497,False,False,False,False,11594.983291607552,False,False,False,False
2024-03-29 17:00:00+00:00,3.255,3.255,3.255,3.255,0.0,,,,,,,2.646018009274237,,,,,,,,,,2.709592860501819,,,2.677805434888028,#000000,,2.692824299614848,,77.28319462641835,22.864566382399317,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139193.0,34808.46380596062,False,False,False,False,11415.21610879193,False,False,False,False
2024-04-01 17:00:00+00:00,3.395,3.445,3.37,3.445,6027.0,,,,,,,2.65511203474276,,,,,,,,,,2.7199803609985693,,,2.687546197870665,#000000,,2.7026782680298167,,80.08227805173539,25.653166600743162,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145220.0,36520.2705686589,False,False,False,False,11331.677874547095,False,False,False,False
2024-04-02 17:00:00+00:00,3.5,3.535,3.465,3.525,10862.0,,,,,,,2.672804779568281,,,,,,,,,,2.7402215842654494,,,2.7065131819168653,#000000,,2.7218937542105826,,82.51323832886116,28.0114860557332,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156082.0,38373.94079240062,False,False,False,False,11324.396047034737,False,False,False,False
2024-04-03 17:00:00+00:00,3.755,3.82,3.745,3.77,22015.0,,,,,,,2.71739430431076,,,,,,,,,,2.7915712241078317,,,2.7544827642092957,#000000,,2.770679230563807,,85.35279567720029,30.70066763399666,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178097.0,40540.1897723634,False,False,False,False,11490.14184475513,False,False,False,False
2024-04-04 17:00:00+00:00,3.8,3.845,3.69,3.695,23292.0,,,,,,,2.7593822363180585,,,,,,,,,,2.8389033839426596,,,2.799142810130359,#000000,,2.8158256138261755,,84.49353709991078,30.70066763399666,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154805.0,42311.73721775312,False,False,False,False,11673.116389797686,False,False,False,False
2024-04-05 17:00:00+00:00,3.795,3.82,3.77,3.78,12103.0,,,,,,,2.780843133071701,,,,,,,,,,2.8628618288230916,,,2.8218524809473964,#000000,,2.8387330598885656,,84.51587192022691,30.70066763399666,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166908.0,44243.46222212904,False,False,False,False,11679.781251971366,False,False,False,False
2024-04-08 17:00:00+00:00,3.815,3.86,3.81,3.825,5353.0,,,,,,,2.790432782793704,,,,,,,,,,2.8735366994980946,,,2.8319847411458996,#000000,,2.8489492528631377,,84.83001992187742,30.70066763399666,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172261.0,46228.230249692926,False,False,False,False,11581.691620157855,False,False,False,False
