date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_412,aVWAP_peak_374,aVWAP_peak_357,aVWAP_peak_330,aVWAP_peak_310,aVWAP_peak_278,aVWAP_peak_253,aVWAP_peak_230,aVWAP_peak_204,aVWAP_peak_189,aVWAP_peak_178,aVWAP_peak_137,aVWAP_peak_120,aVWAP_peak_108,aVWAP_peak_31,aVWAP_peak_16,aVWAP_valley_426,aVWAP_valley_386,aVWAP_valley_368,aVWAP_valley_347,aVWAP_valley_297,aVWAP_valley_262,aVWAP_valley_232,aVWAP_valley_216,aVWAP_valley_194,aVWAP_valley_166,aVWAP_valley_79,aVWAP_valley_68,aVWAP_valley_51,aVWAP_valley_24,aVWAP_OB_bull_426,aVWAP_OB_bull_386,aVWAP_OB_bull_216,aVWAP_OB_bull_68,aVWAP_OB_bear_357,aVWAP_OB_bear_31,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-05 17:00:00+00:00,12.62,12.63,12.44,12.44,2446.0,,,,,,,,,,,,,12.853014779017473,12.8504128868804,12.651812837305936,10.860629459932793,10.84465839671493,,,,,,,,,,11.86749468899758,11.49286645182732,11.253064988578503,10.972650893563726,10.841393188314292,,,,11.253064988578503,,10.860629459932793,11.648799857113296,12.012105671970307,11.285494042256284,"rgba(38, 166, 154, 0.5)",0.9539669522294704,11.77701420495994,0.694977738474721,50.575308801074605,-4.6131744701904935,False,False,True,False,True,4.340651907525398,12.702800000000002,,0.0,0.0,0.0,0.0,0,0.8678273663560568,0.8230750367827365,False,False,False,False,0.15437817764117376,0.13107433741953337,False,False,False,False,28433.0,-1955.9249771696398,False,False,False,False,7261.781218014536,False,False,False,False
2024-07-08 17:00:00+00:00,12.355,12.445,12.25,12.43,4855.0,,,,,,,,,,,,,12.838420170004927,12.842854096461958,12.648579019133672,10.867087503048692,10.850262322795468,,,,,,,,,,12.001776572746925,11.498191861515783,11.25928806262305,10.9793928430791,10.847412019294119,,,,11.25928806262305,,10.867087503048692,11.663326447070371,12.009440622288944,11.317212271851794,"rgba(38, 166, 154, 0.5)",0.8812086039092235,11.788881116052487,0.7275449662013933,53.3414529205988,-2.3049347354018366,False,False,True,False,True,4.269652150559331,12.6943,,0.0,0.0,0.0,0.0,0,0.8624066593218265,0.8280083241522829,False,False,False,False,0.13254254847810565,0.1318084429488195,False,False,False,False,23578.0,-1560.0501713220483,False,False,False,False,7224.466780525938,False,False,False,False
2024-07-09 17:00:00+00:00,12.38,12.435,12.325,12.385,6191.0,,,,,,,,,,,,,12.821303594703986,12.833689501029271,12.644661170858466,10.875279259540115,10.85738006435873,,,,,,,,,,12.09761600108666,11.504941086924239,11.267170984589189,10.987937200473468,10.855052120031445,,,,11.267170984589189,,10.875279259540115,11.674503098359558,12.006462718098113,11.342543478621,"rgba(38, 166, 154, 0.5)",0.7874404024352746,11.797917681564764,0.7455577801438663,54.53041678281192,-1.3020705594007467,True,False,True,False,True,3.945257576301625,12.696399999999999,,0.0,0.0,0.0,0.0,0,0.8679315017863746,0.8261673031908342,False,False,False,False,0.1363178290301372,0.13406313598947833,False,False,False,False,17387.0,-1266.2974554875977,False,False,False,False,7208.44403974259,False,False,False,False
2024-07-10 17:00:00+00:00,13.005,13.28,12.99,13.28,8704.0,,,,,,,,,,,,,12.839422776148583,12.843192329790293,12.655552739577526,10.892697297119206,10.872480266156092,,,,,,,,,,12.38188033930935,11.52277602926113,11.285906727253318,11.00658437358502,10.871239078423416,,,,11.285906727253318,,10.892697297119206,11.717173195662394,12.020669081758339,11.413677309566447,"rgba(0, 255, 255, 0.75)",0.7337055955224419,11.83554378655109,1.9687136397268044,61.46468064026138,5.052962606816578,True,False,True,False,True,9.393980962408605,12.714099999999998,,0.0,0.0,0.0,0.0,0,0.8698929961089495,0.8241731517509728,False,False,False,False,0.22535518960846485,0.1797091627989716,False,False,False,False,26091.0,-842.1533088908908,False,False,False,False,7231.630953855108,False,False,False,False
2024-07-11 17:00:00+00:00,13.45,13.575,13.38,13.485,2670.0,,,,,,,,,,,,,12.849108704270021,12.848457615151649,12.6606347531648,10.898672995211205,10.87766274722027,,,,,,,,,,12.463519240407638,11.529135160755287,11.292467959523098,11.013012131334541,10.876790845771303,,,,11.292467959523098,,10.898672995211205,11.730946215280982,12.02690736300359,11.434985067558372,"rgba(0, 255, 0, 1.0)",0.7082376109142707,11.847916058907012,2.3114896976166794,66.90352910043023,9.83368729991777,True,False,True,False,True,10.549122696308459,12.7368,,0.0,0.0,0.0,0.0,0,0.8758903778824098,0.8197512978389471,False,False,False,False,0.2668501128394968,0.22327963781923418,False,False,False,False,28761.0,-383.1896916987839,False,False,False,False,7160.907993330222,False,False,False,False
2024-07-12 17:00:00+00:00,13.58,13.65,13.55,13.58,4148.0,,,,,,,,,,,,,12.866189863588746,12.857904352788905,12.669481886493879,10.908307233934964,10.886022160215997,,,,,,,,,,12.580499642221223,11.539502075450754,11.303107823125075,11.023387745539967,10.885742586304875,,,,11.303107823125075,,10.908307233934964,11.752014536966438,12.037581099404496,11.466447974528378,"rgba(0, 255, 0, 1.0)",0.6814217846889616,11.867005223735951,2.513853849045865,70.89377466088297,13.286502765422426,True,False,True,False,True,11.081308315325352,12.763399999999999,,0.0,0.0,0.0,0.0,0,0.8808422590068159,0.8148734177215189,False,False,False,False,0.2819049450122371,0.25259229141573564,False,False,False,False,32909.0,132.9682880174763,False,False,False,False,7114.196241495644,False,False,False,False
2024-07-15 17:00:00+00:00,13.4,13.405,13.265,13.285,3712.0,,,,,,,,,,,,,12.875289606376057,12.863071237249912,12.674943296826225,10.915993528609185,10.892703943098486,,,,,,,,,,12.6430673459131,11.54746100402947,11.31141291085415,11.031616264940372,10.892894964115774,,,,11.31141291085415,,10.915993528609185,11.764845410201271,12.044400322431974,11.485290497970574,"rgba(0, 255, 0, 1.0)",0.6536616682784893,11.878698489978456,2.1514211070770584,69.69821097574794,13.286502765422426,True,False,True,False,True,8.886489588326071,12.776499999999999,,0.0,0.0,0.0,0.0,0,0.8811035156250001,0.8139648437499999,False,False,False,False,0.24948433748248316,0.2510383144491094,False,False,False,False,29197.0,583.5734308389108,False,False,False,False,7061.449012945323,False,False,False,False
2024-07-16 17:00:00+00:00,13.97,14.03,13.825,14.03,8726.0,,,,,,,,,,,,13.961666666666668,12.924365148801204,12.891307224964754,12.699908939170237,10.938657809562308,10.91239534044671,,,,,,,,,,12.862231111111111,11.572588972000592,11.336841843872588,11.056106134563462,10.913959980711322,,,,11.336841843872588,,10.938657809562308,12.006366288351906,12.388050188268648,11.548345608451816,"rgba(0, 255, 0, 1.0)",0.6599361353212478,12.078157242984268,2.957623704096156,72.10630569582304,14.307761998634447,True,False,True,False,True,12.962649564338246,12.801999999999998,,0.0,0.0,0.0,0.0,0,0.8824660497536354,0.8090373753154667,False,False,False,False,0.32279402430406184,0.2869161693765856,False,False,False,False,37923.0,1162.479269120478,False,False,False,False,7087.256004992682,False,True,False,False
2024-07-17 17:00:00+00:00,13.695,13.775,13.66,13.73,5522.0,,,,,,,,,,,,13.868651506644209,12.946524005811458,12.904596634109112,12.712302233019516,10.951701908658281,10.923755906588209,,,,,,,,,,12.944024278147369,11.586651559947937,11.351234778528381,11.070130722005722,10.926103588009196,,,,11.351234778528381,,10.951701908658281,12.016879738315398,12.384588699138463,11.575628985327722,"rgba(0, 255, 0, 1.0)",0.6699647832616672,12.089016557451181,2.4493577625973555,70.69701487444549,14.307761998634447,True,False,True,False,True,10.789283166569469,12.8248,,0.0,0.0,0.0,0.0,0,0.8767352800382959,0.8106749640976543,False,False,False,False,0.29646315585285604,0.29168966261472085,False,False,False,False,32401.0,1646.797419986827,False,False,False,False,7062.988470031555,False,False,False,False
2024-07-18 17:00:00+00:00,13.64,13.65,13.215,13.375,13136.0,,,,,,,,,,,,13.650237121433442,12.975472601467887,12.923254924625267,12.731962485998254,10.978845904167745,10.947477329563409,,,,,,,,,,13.030660267760945,11.614650047470635,11.38042102548686,11.09909589968375,10.951433466163257,,,,11.38042102548686,,10.978845904167745,12.025773733983767,12.367875061209334,11.61525214131309,"rgba(0, 255, 255, 0.75)",0.6664094661517187,12.099840634144527,1.9134772697919062,66.69533245806561,14.307761998634447,True,False,True,False,False,8.303968628981089,12.8303,,0.0,0.0,0.0,0.0,0,0.8623222748815166,0.8149289099526066,False,False,False,False,0.2613496437098417,0.2765196531622813,False,False,False,False,19265.0,1919.9478475839305,False,False,False,False,7157.143687550446,False,False,False,False
2024-07-19 17:00:00+00:00,13.32,13.36,13.125,13.14,4823.0,,,,,,,,,,,,13.584062005154161,12.980656551902404,12.927042734077343,12.736817629825921,10.987835810413687,10.955359130119252,,,,,,,,,,13.04193831352575,11.623568522841717,11.38987092704427,11.10862560176264,10.959840886346544,,,,11.38987092704427,,10.987835810413687,12.026874373910335,12.361962310248794,11.624768850304184,"rgba(0, 255, 255, 0.75)",0.6651410607011665,12.101651532624869,1.5610951251160827,62.23626854981109,20.020979289808224,True,False,True,False,False,6.705106719155921,12.8387,,0.0,0.0,0.0,0.0,0,0.8583589501064081,0.8253724284700874,False,False,False,False,0.23829082750017166,0.25740524033122647,False,False,False,False,14442.0,2114.0881910322414,False,False,False,False,7120.955413324858,False,False,False,False
2024-07-22 17:00:00+00:00,13.195,13.26,13.115,13.175,3556.0,,,,,,,,,,,,13.54421660188836,12.98392952563468,12.929529111932597,12.740147956504808,10.994343672416932,10.961071184298117,,,,,,,,,,13.048259908386452,11.629977725136735,11.396681073483125,11.115513884415064,10.965931196557825,,,,11.396681073483125,,10.994343672416932,12.0281456218777,12.358873008779248,11.631272757595841,"rgba(0, 255, 255, 0.75)",0.6649224570383498,12.103340004096285,1.611706725438372,59.49867009604322,17.334546197950473,True,False,True,False,False,6.903735720138215,12.853900000000001,,0.0,0.0,0.0,0.0,0,0.8551667060770869,0.830574603925278,False,False,False,False,0.23166307429338742,0.24453415731230693,False,False,False,False,17998.0,2360.3503896208886,False,False,False,False,7065.684786761682,False,False,False,False
2024-07-23 17:00:00+00:00,13.235,13.31,13.21,13.305,1775.0,,,,,,,,,,,,13.531486582485305,12.986257008952839,12.931193997972779,12.742131795904834,10.997713127966952,10.964028606539769,,,,,,,,,,13.05320953036862,11.63334488232863,11.40023450320258,11.119086793062518,10.969083905374056,,,,11.40023450320258,,10.997713127966952,12.029797339468987,12.358801853303746,11.634991922867282,"rgba(0, 255, 255, 0.75)",0.6685101628531015,12.105087919813322,1.7949047701318894,58.58372694321273,16.23040814794922,True,False,True,False,False,7.6461834261007375,12.8625,,0.0,0.0,0.0,0.0,0,0.8584091714927314,0.8262616711972581,False,False,False,False,0.24040394804203416,0.24246905267717056,False,False,False,False,19773.0,2630.3139494717275,False,False,False,False,6983.658666036694,False,False,False,False
2024-07-24 17:00:00+00:00,13.75,13.76,13.48,13.49,6957.0,,,,,,,,,,,,13.538550698580368,13.00419869540845,12.94315996805915,12.754090187879974,11.012560837987609,10.97705115869074,,,,,,,,,,13.094466271662004,11.648811298903746,11.416253629704856,11.134920972879891,10.9829639489786,,,,11.416253629704856,,11.012560837987609,12.04609342443049,12.371601924434382,11.655483224425819,"rgba(0, 255, 0, 1.0)",0.6708493204966771,12.120830517680703,2.040949346576969,59.22531512902667,16.23040814794922,True,False,True,False,False,8.695931438790534,12.873399999999998,,0.0,0.0,0.0,0.0,0,0.8651724947195493,0.8198779629195022,False,False,False,False,0.28437457458527304,0.2634218136312218,False,False,False,False,26730.0,3003.9524928907704,False,False,False,False,6983.245353384961,False,False,False,False
2024-07-25 17:00:00+00:00,13.095,13.185,12.96,12.965,10466.0,,,,,,,,,,,,13.4429789608389,13.005618112149351,12.945696996877889,12.76005312810628,11.029941351965059,10.992380282054052,,,,,,,,,,13.088339460846374,11.665231519477395,11.433999437745284,11.153177151026574,10.999278876746718,,,,11.433999437745284,,11.029941351965059,12.0469722979849,12.362778138665254,11.668005289168468,"rgba(38, 166, 154, 1.0)",0.6688319251831412,12.122832281059571,1.2591619616689567,55.2757535476639,12.431054600271445,True,False,True,False,False,5.081686661194343,12.865599999999999,,0.0,0.0,0.0,0.0,0,0.8606462110646211,0.8293816829381682,False,False,False,False,0.217868686736542,0.2406452501838819,False,False,False,False,16264.0,3209.5346247839366,False,False,False,False,7037.241549456512,False,False,False,False
2024-07-26 17:00:00+00:00,13.06,13.115,13.005,13.09,4689.0,,,,,,,,,,,,13.413659625593743,13.00685489641799,12.947189847826683,12.762955978108897,11.037759502057687,10.999285080106247,,,,,,,,,,13.087507992986799,11.67263853139275,11.441987240962199,11.161385863840554,11.006622759181608,,,,11.441987240962199,,11.037759502057687,12.048895210770468,12.361284155018543,11.674028477672783,"rgba(38, 166, 154, 1.0)",0.6631001582113087,12.125052697839386,1.4552059597806877,53.60638806841031,10.56011795430669,False,False,True,False,False,5.807618968369656,12.846300000000001,,0.0,0.0,0.0,0.0,0,0.86260162601626,0.8284552845528455,False,False,False,False,0.2163742925112883,0.2285097713475851,False,False,False,False,20953.0,3484.6271112213944,False,False,False,False,7000.834703728504,False,False,False,False
2024-07-29 17:00:00+00:00,13.04,13.27,13.005,13.27,2093.0,,,,,,,,,,,,13.405795393809827,13.008341112099538,12.948440112094774,12.764699103403329,11.041420622779214,11.002517746056235,,,,,,,,,,13.089375693016292,11.676181796764565,11.445770418033822,11.165240331806475,11.010060508164878,,,,11.445770418033822,,11.041420622779214,12.05071298527536,12.361869015040488,11.677325749557205,"rgba(0, 255, 255, 0.75)",0.6586392264591242,12.126917547412697,1.7355213699198695,53.84828769999019,10.419052806913555,False,False,True,False,False,6.84735787459071,12.8297,,0.0,0.0,0.0,0.0,0,0.8648145995582935,0.826572126002557,False,False,False,False,0.2256551617287379,0.2270824665381615,False,False,False,False,23046.0,3787.9042102722256,False,False,False,False,6924.744243205581,False,False,False,False
2024-07-30 17:00:00+00:00,13.275,13.425,13.27,13.365,1421.0,,,,,,,,,,,,13.404615155257217,13.010321023354496,12.949900599743792,12.766358152145887,11.044097947988249,11.004879512862008,,,,,,,,,,13.092883181531977,11.678851184829165,11.4485826454012,11.168070949019492,11.012572325525843,,,,11.4485826454012,,11.044097947988249,12.052830243423575,12.363362065225274,11.680192057261538,"rgba(0, 255, 255, 0.75)",0.6510269088417768,12.12899706465038,1.8985435449182246,54.71404522384423,10.419052806913555,True,False,True,False,False,7.394466158437396,12.8183,,0.0,0.0,0.0,0.0,0,0.8698702209750964,0.8302350052613117,False,False,False,False,0.25100162416662186,0.23904204535239168,False,False,False,False,24467.0,4108.510346547075,False,False,False,False,6839.414875093867,False,False,False,False
2024-07-31 17:00:00+00:00,13.635,13.835,13.48,13.72,4683.0,,,,,,,,,,,13.678333333333335,13.42350799101901,13.022720796817383,12.958458056655857,12.774751040076092,11.054113157630526,11.01370189125362,,,,,,,,,,13.117445432908383,11.689284323360264,11.459363496262151,11.178727507541424,11.021956260825924,,,,11.459363496262151,,11.054113157630526,12.199363607306998,12.560798038112258,11.693355404179629,"rgba(0, 255, 0, 1.0)",0.6552483333656193,12.250416103896304,2.2427892163499625,57.655763199512954,10.419052806913555,True,False,True,False,True,9.402435065629103,12.826099999999999,,0.0,0.0,0.0,0.0,0,0.8800419678246675,0.8202378176731171,False,False,False,False,0.2890142772899977,0.26402816132119467,False,False,False,False,29150.0,4496.7504962130115,False,False,False,False,6805.982086332721,False,False,False,False
2024-08-01 17:00:00+00:00,13.07,13.215,12.815,13.18,22882.0,,,,,,,,,,,13.173349356067478,13.334352706044008,13.026652354250178,12.964513183918493,12.78745630845208,11.090879258889073,11.046332263273914,,,,,,,,,,13.1093738925278,11.72361146724962,11.496536129793173,11.217160610923575,11.056587370324253,,,,11.496536129793173,,11.090879258889073,12.168900408476139,12.48907649012789,11.720653894163684,"rgba(38, 166, 154, 1.0)",0.6521233509581668,12.226773486363305,1.4617273131473,55.00051786214166,10.419052806913555,True,False,True,False,True,5.682843421947052,12.827,,0.0,0.0,0.0,0.0,0,0.8730614589316485,0.8245835726593909,False,False,False,False,0.21100229347149566,0.23751522739634517,False,False,False,False,6268.0,4524.211728829863,False,False,False,False,7055.222674141516,False,False,False,False
2024-08-02 17:00:00+00:00,12.865,12.87,12.475,12.675,10063.0,,,,,,,,,,,13.039628158109208,13.268357012461308,13.014187240562071,12.957723750735681,12.78533667895898,11.103470732609885,11.057607794969693,,,,,,,,,,13.079021830859261,11.73388312810542,11.508360420845781,11.230058948624825,11.068521337296332,,,,11.508360420845781,,11.103470732609885,12.15384641951154,12.46090162405812,11.723969133146323,"rgba(38, 166, 154, 0.5)",0.6505167176945136,12.2139445957941,0.7087525833923534,50.1406490048967,6.136126239751263,False,False,False,False,False,2.4267068116420276,12.8134,,0.0,0.0,0.0,0.0,0,0.8580036380172806,0.8307185084129148,False,False,False,False,0.17048315767103392,0.20399919253368953,False,False,False,False,-3795.0,4395.2317020263,False,False,False,False,7101.854880743973,False,False,False,False
2024-08-05 17:00:00+00:00,11.9,12.0,11.835,11.945,2986.0,,,,,,,,,,,12.957801620130986,13.229752612949438,13.002920295285747,12.950639029516447,12.780630281871113,11.105409772785242,11.059391276209457,,,,,,,,,,13.055701696125208,11.734499843763668,11.509603896360316,11.231885077754171,11.070396832774145,,,,11.509603896360316,,11.105409772785242,12.140719352960494,12.440934984106917,11.720417469355501,#000000,0.64907926472191,12.202183826356071,-0.39622868936701944,43.764745792698086,0.2737502435324828,False,True,False,True,False,0.0,12.7852,,0.0,0.0,0.0,0.0,0,0.854690305206463,0.8360637342908437,False,False,False,False,0.08290331785783159,0.14345125519576057,False,False,False,False,-6781.0,4221.956791917365,False,False,False,False,7038.043177166547,False,False,False,False
2024-08-06 17:00:00+00:00,12.185,12.31,12.11,12.19,8125.0,,,,,,,,,,,12.832028526094776,13.155226848252505,12.980997577131909,12.936923049120708,12.772146962240592,11.11240198464487,11.065743686566654,,,,,,,,,,13.011215401118983,11.738545632686874,11.51517021226168,11.238765412727677,11.07709443372049,,,,11.51517021226168,,11.11240198464487,12.11968831054731,12.40792409057886,11.71615821850314,#000000,0.6484583797517877,12.183329549711502,0.0102866282506073,41.37174024999305,-1.8116575047083217,False,True,False,True,False,0.0,12.751399999999999,,0.0,0.0,0.0,0.0,0,0.8609870477891916,0.8299464046449305,False,False,False,False,0.1166103902990125,0.13003082274738653,False,False,False,False,1344.0,4177.337306771359,False,False,False,False,7054.895220931407,False,False,False,False
2024-08-07 17:00:00+00:00,12.03,12.03,11.75,11.815,10211.0,,,,,,,,,,,12.664525077749504,13.047339903696546,12.943824839995568,12.912755455998727,12.755697871753526,11.118377678642249,11.071282862787871,,,,,,,,,11.865,12.940661741657022,11.739902316887505,11.518662596582613,11.244290299085188,11.082904995425878,,,,11.518662596582613,,11.118377678642249,12.069632741558632,12.359114812946284,11.731903658273035,#000000,0.6535344514861652,12.134023998944015,-0.48815176953340556,38.28720718108719,-4.663538768078439,False,True,False,True,False,0.0,12.714500000000001,,0.0,0.0,0.0,0.0,0,0.8542451784526712,0.8338505874528926,False,False,False,False,0.07974509542848607,0.1048879590879363,False,False,False,False,-8867.0,3975.0995190694775,False,False,False,False,7103.827077971229,False,False,False,False
2024-08-08 17:00:00+00:00,11.99,12.2,11.95,11.97,6091.0,,,,,,,,,,,12.606039165039487,12.999481338481338,12.92621637959987,12.901173529969258,12.748039402217671,11.122722245311307,11.07527113417671,,,,,,,,,11.93038614893878,12.90876290128446,11.74181066397172,11.521748809431246,11.24845593891466,11.08709691561006,,,,11.521748809431246,,11.122722245311307,12.062861890226658,12.33984902782795,11.739710229691822,#000000,0.6607436637526178,12.127409996900193,-0.23823156472844562,37.446649264073045,-5.553113899881673,False,True,False,True,False,0.0,12.685300000000002,,0.0,0.0,0.0,0.0,0,0.8550116034920984,0.8311415626036023,False,False,False,False,0.10102508520982752,0.1029565221488819,False,False,False,False,-2776.0,3870.4313094715008,False,False,False,False,7088.124332576326,False,False,False,False
2024-08-09 17:00:00+00:00,12.06,12.095,11.915,12.04,3640.0,,,,,,,,,,,12.574803220686944,12.972347617783509,12.915748728730948,12.894214132911971,12.743392158574158,11.125233524755926,11.07758163125866,,,,,,,,,11.946134874469294,12.890272702080452,11.742851219956968,11.523493503202394,11.250851811042557,11.089523623395976,,,,11.523493503202394,,11.125233524755926,12.057419134526905,12.329045859243157,11.740521289024608,#000000,0.6664456412887971,12.122237097514269,-0.12339655692733849,37.4552581079042,-5.855024662574223,False,True,False,True,False,0.0,12.658299999999999,,0.0,0.0,0.0,0.0,0,0.8586469534050178,0.8291890681003583,False,False,False,False,0.09296350282779621,0.09796001248833905,False,False,False,False,864.0,3823.8199713401596,False,False,False,False,7034.665040598398,False,False,False,False
2024-08-12 17:00:00+00:00,12.25,12.445,12.22,12.31,6498.0,,,,,,,,,,,12.553211801167878,12.941941563119686,12.903856264631868,12.886329766409094,12.73869948891263,11.131220218828913,11.083023212203805,,,,,,,,,12.039246280887543,12.870103568951096,11.746759154803472,11.528505917539409,11.256799038591259,11.095254605189739,,,,11.528505917539409,,11.131220218828913,12.059611606248954,12.319754616467694,11.756111427660421,#000000,0.6688129729549479,12.12375872711899,0.2784654012588306,39.61587766531875,-5.855024662574223,False,True,False,True,False,0.3471189682500331,12.636699999999998,,0.0,0.0,0.0,0.0,0,0.8596432552954291,0.8267558528428092,False,False,False,False,0.1308013837770195,0.11438069813267927,False,False,False,False,7362.0,3878.675475660467,False,False,False,False,7026.344652372066,False,False,False,False
2024-08-13 17:00:00+00:00,12.635,12.64,12.42,12.495,6982.0,,,,,,,,,,,12.55024784670748,12.921589712712885,12.895693721286374,12.880933183086993,12.736075397739059,11.13861763557913,11.089719405414508,,,,,,,,,12.139329633175752,12.857115346987559,11.752284632631836,11.535112715574929,11.26425963508602,11.102312325068258,,,,11.535112715574929,,11.13861763557913,12.066407014696212,12.31612527178949,11.77506904808739,"rgba(38, 166, 154, 0.5)",0.6670408296862431,12.129532022774075,0.5478944630688194,42.43567906681587,-5.855024662574223,False,True,False,True,True,1.431185393513033,12.6306,,0.0,0.0,0.0,0.0,0,0.8599399265769273,0.8220046723773498,False,False,False,False,0.1537940856023327,0.13408739186750598,False,False,False,False,14344.0,4040.9285690610795,False,False,False,False,7025.657138381801,False,False,False,False
2024-08-14 17:00:00+00:00,12.37,12.51,12.34,12.465,4519.0,,,,,,,,,,,12.544413263344099,12.907015651833463,12.889510919856573,12.876771717163308,12.733798191544214,11.143088408427063,11.09377937668891,,,,,,,,,12.174942762007678,12.8473410702173,11.755449833466226,11.53899793665404,11.26873649159105,11.106587160932646,,,,11.53899793665404,,11.143088408427063,12.067725598748199,12.312625361265376,11.782009209144823,"rgba(38, 166, 154, 0.5)",0.6665204591927886,12.130527543377939,0.5018187394084418,44.102622043871435,-5.855024662574223,False,True,False,True,True,1.2479703797015098,12.619200000000001,11.1875,0.0,0.0,0.0,0.0,0,0.8574288256227757,0.8276245551601422,False,False,False,False,0.14155154682690405,0.13781946934720501,False,False,False,False,9825.0,4130.6040951221485,False,False,False,False,6986.794237011541,False,False,False,False
2024-08-15 17:00:00+00:00,12.975,13.07,12.87,12.93,5688.0,,,,,,,,,,,12.569799732230496,12.908831451619818,12.890634488526509,12.877706180231973,12.735923232004895,11.15090669362793,11.100811664041862,,,,,,,,,12.27685767112089,12.85046111674176,11.762385213433769,11.546632230276943,11.27679899911601,11.114008260120817,,,,11.546632230276943,,11.15090669362793,12.081673610237972,12.319230491754782,11.80452391513503,"rgba(38, 166, 154, 1.0)",0.6646229371972441,12.143036049091098,1.1840758223415784,48.50979169075674,-7.706723365025539,False,False,False,False,True,3.9420400448129698,12.605400000000001,11.201799999999999,0.0,0.0,0.0,0.0,0,0.8614067815209041,0.8219027762537034,False,False,False,False,0.20564226858974538,0.1717308689684752,False,False,False,False,15513.0,4307.07534946134,False,False,False,False,6966.657892251672,False,False,False,False
2024-08-16 17:00:00+00:00,12.95,13.065,12.88,12.995,4757.0,,,,,,,,,,,12.589890570570569,12.910943566516314,12.89186766513213,12.878697099468981,12.737854173492163,11.157477545239914,11.10672571366698,,,,,,,,,12.345986097907108,12.853480853135224,11.768236351336698,11.553058719225687,11.283575783732905,11.120247140271653,,,,11.553058719225687,,11.157477545239914,12.092157021515103,12.324779476298149,11.820764157601547,"rgba(38, 166, 154, 1.0)",0.6617771392107961,12.152490579784434,1.2731014268947123,51.85662017898067,-4.500421902199655,False,False,True,False,True,4.31035974210204,12.612299999999998,11.217175000000003,0.0,0.0,0.0,0.0,0,0.8637261356155364,0.8220320386219002,False,False,False,False,0.20593973953173386,0.18883530425010453,False,False,False,False,20270.0,4554.5625533456605,False,False,False,False,6932.399630356297,False,False,False,False
2024-08-19 17:00:00+00:00,13.43,13.575,13.375,13.435,4794.0,,,,,,,,,,,12.630896610707195,12.926936530916775,12.89968293455176,12.884333222416046,12.74357929668659,11.16578942668849,11.114171050057266,,,,,,,,,12.446560987840039,12.867440848682751,11.776397748445122,11.561643710471712,11.292274610916957,11.128109993282289,,,,11.561643710471712,,11.16578942668849,12.110601305512537,12.337912724574874,11.84540464993981,"rgba(0, 255, 255, 0.75)",0.6652561655225822,12.169306596211564,1.902565461823551,56.568222800406986,-0.09563515592350313,True,False,True,False,True,6.753811970504756,12.627,11.235975000000002,0.0,0.0,0.0,0.0,0,0.8666956144159791,0.818931828050369,False,False,False,False,0.26654411990278254,0.22768971207644353,False,False,False,False,25064.0,4872.538327712394,False,False,False,False,6899.246147715115,False,False,False,False
2024-08-20 17:00:00+00:00,13.515,13.62,13.47,13.53,5155.0,,,,,,,,,,,12.674664733424235,12.945500789091355,12.90898950127534,12.891079384721833,12.75029596279524,11.174963236965914,11.122390091478609,,,,,,,,,12.543186994657294,12.883641073086245,11.785490254615159,11.571166468867755,11.30188625102307,11.13678807292961,,,,11.571166468867755,,11.174963236965914,12.130003293456282,12.35255481425036,11.870359852529857,"rgba(0, 255, 0, 1.0)",0.6701446999857288,12.187082609367797,2.0039215271877855,60.182957731417076,3.227818440142684,True,False,True,False,True,7.269606265756973,12.644199999999998,11.251799999999998,0.0,0.0,0.0,0.0,0,0.872636383394914,0.8169963051510539,False,False,False,False,0.27513060561594715,0.25141015884619533,False,False,False,False,30219.0,5265.506725732357,False,False,False,False,6872.203571781546,False,False,False,False
