date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_801,aVWAP_peak_787,aVWAP_peak_768,aVWAP_peak_744,aVWAP_peak_690,aVWAP_peak_663,aVWAP_peak_628,aVWAP_peak_555,aVWAP_peak_530,aVWAP_peak_480,aVWAP_peak_443,aVWAP_peak_426,aVWAP_peak_406,aVWAP_peak_375,aVWAP_peak_331,aVWAP_peak_287,aVWAP_peak_239,aVWAP_peak_222,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_117,aVWAP_peak_96,aVWAP_peak_67,aVWAP_valley_821,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_742,aVWAP_valley_722,aVWAP_valley_702,aVWAP_valley_689,aVWAP_valley_632,aVWAP_valley_587,aVWAP_valley_558,aVWAP_valley_536,aVWAP_valley_492,aVWAP_valley_453,aVWAP_valley_437,aVWAP_valley_435,aVWAP_valley_403,aVWAP_valley_384,aVWAP_valley_360,aVWAP_valley_297,aVWAP_valley_276,aVWAP_valley_228,aVWAP_valley_209,aVWAP_valley_163,aVWAP_valley_120,aVWAP_valley_94,aVWAP_valley_31,aVWAP_OB_bull_821,aVWAP_OB_bear_530,aVWAP_OB_bear_188,aVWAP_OB_bear_117,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 15:00:00+00:00,5.225,5.305,4.95,5.135,5590.0,,,,,,,,,,,,,,,5.40269815189742,5.767458371135241,5.7833357703889305,5.696803659040503,5.770900100895446,6.1052576390177835,6.109872186203749,6.552977183654117,6.714491893635042,6.826357285693016,,,,,,,,,,,,,,,,,5.233317615395857,5.474490248825693,5.811776819916187,5.752306776221154,5.746385234423972,5.863241647649614,6.270458100595083,6.514868523293862,6.724276156430694,6.934926274645606,,,6.1052576390177835,6.552977183654117,6.052809981947948,"rgba(239, 83, 80, 1.0)",0.4827504064783779,5.844485090020751,-1.4696726931757191,43.521514034480234,-11.270191727230156,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9846850733390855,0.9173856773080243,False,False,False,False,-0.2715814773752364,-0.24603701190920224,False,False,False,False,-305727.0,-292073.67438245664,False,False,False,False,15302.119357473846,False,False,False,False
2025-04-07 16:00:00+00:00,5.13,5.2,5.0,5.015,12938.0,,,,,,,,,,,,,,,5.389874681126268,5.758227201987439,5.777116772347682,5.693347583338925,5.767315535879663,6.101250400421201,6.105855468094695,6.548484008107719,6.709785884722794,6.8215299120545785,,,,,,,,,,,,,,,,,5.2176887437508865,5.46481321420238,5.804665808938197,5.746916430390861,5.742850445025193,5.859593025741361,6.266259740592536,6.5104370500111175,6.719561284877118,6.930062822578646,,,6.101250400421201,6.548484008107719,6.0467818007094625,"rgba(255, 0, 0, 1.0)",0.49198394099633247,5.838182217674115,-1.6731892020846504,41.350368899243364,-11.270191727230156,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9891493055555552,0.9244791666666666,False,False,False,False,-0.28158112877572017,-0.2638090703424612,False,False,False,False,-318665.0,-292485.94299668213,False,False,False,False,15265.466344179678,False,False,False,False
2025-04-07 17:00:00+00:00,5.015,5.32,5.01,5.295,12940.0,,,,,,,,,,,,,,,5.383103405701855,5.751026105513,5.772188699088132,5.690680510244396,5.7644641345071275,6.097801394167829,6.102395890644503,6.544430673010871,6.7054964739506095,6.817103300229325,,,,,,,,,,,,,,,,,5.216863860705874,5.458795430822576,5.798989877554821,5.742683973390402,5.740064323956637,5.856604475088968,6.262567074095646,6.50645045550227,6.715261375844963,6.9255797989151695,,,6.097801394167829,6.544430673010871,6.042627561646747,"rgba(239, 83, 80, 1.0)",0.49416033069492477,5.833955215415818,-1.0906484837783306,44.114173382324,-11.108597861684132,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9933059814294967,0.9097387173396675,False,False,False,False,-0.25803011462416703,-0.2609195924833141,False,False,False,False,-305725.0,-292691.199694408,False,False,False,False,15229.41260240945,False,False,False,False
2025-04-07 18:00:00+00:00,5.295,5.3,5.155,5.16,8425.0,,,,,,,,,,,,,,,5.37888078427179,5.746409937491386,5.769007063842459,5.688947845201993,5.762612188736786,6.095561731968109,6.100149377124025,6.541798221549766,6.702710676191769,6.814228302916692,,,,,,,,,,,,,,,,,5.216219767072206,5.454976705504716,5.795331569129849,5.739946901874203,5.738254615450595,5.854663452942834,6.260169111905589,6.503861319269233,6.7124687468655795,6.92266786886515,,,6.095561731968109,6.541798221549766,6.039943309408736,"rgba(239, 83, 80, 1.0)",0.4982962142312568,5.831229231268446,-1.3470486270982012,44.33320944114508,-10.621462646260461,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9993500866551126,0.9116117850953208,False,False,False,False,-0.23564631242736175,-0.24828295245533794,False,False,False,False,-314150.0,-293023.89427278924,False,False,False,False,15123.917833379845,False,False,False,False
2025-04-07 19:00:00+00:00,5.165,5.33,5.165,5.29,26186.0,,,,,,,,,,,,,,,5.370836078793168,5.733998706418626,5.760313159789637,5.684262000527129,5.757510660139846,6.089110164225161,6.093675681944383,6.534025928953843,6.694442833438138,6.805669913582582,,,,,,,,,,,,,,,,,5.222781340170186,5.446340190883064,5.7853077269400535,5.7324974696180675,5.7332966522839905,5.84922349472798,6.2531814344379075,6.496227550004333,6.704178266541175,6.913976327235098,,,6.089110164225161,6.534025928953843,6.0330427790327175,"rgba(239, 83, 80, 1.0)",0.5006030777387683,5.824384480254142,-1.0674814119560836,46.24797133831461,-8.528406595086004,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9932813177286519,0.9146077156480278,False,False,False,False,-0.22853319153735357,-0.23840807199634576,False,False,False,False,-287964.0,-292945.4462995677,False,False,False,False,15295.422983249924,False,False,False,False
2025-04-08 14:00:00+00:00,5.395,5.425,5.145,5.145,13104.0,,,,,,,,,,,,,,,5.366436365694227,5.727728277176336,5.755875075941361,5.681828130536147,5.75487825552095,6.085829014319015,6.09038369487683,6.53010116335372,6.690274153043692,6.801358260462604,,,,,,,,,,,,,,,,,5.2238292608095,5.441791422878333,5.780214368365386,5.728675609387101,5.7307332725225475,5.846431902845734,6.249639820386235,6.492371037987362,6.699998479689678,6.909600024607738,,,6.085829014319015,6.53010116335372,6.029398879520225,"rgba(239, 83, 80, 1.0)",0.5044565178273195,5.820757642548356,-1.3395756000117245,45.728572289512414,-8.528406595086004,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9862424763542559,0.9135855546001719,False,False,False,False,-0.21525652127072836,-0.22683229663353704,False,False,False,False,-301068.0,-293071.37736469065,False,False,False,False,15261.447433122017,False,False,False,False
2025-04-08 15:00:00+00:00,5.15,5.19,5.03,5.075,22523.0,,,,,,,,,,,,,,,5.351961349518738,5.714334212988726,5.746404275492717,5.676405173671876,5.749206006138936,6.079326240657831,6.0838642480118565,6.522685474956303,6.682479046718164,6.7933437634485685,,,,,,,,,,,,,,,,,5.210803528773822,5.429349494835772,5.769472685820489,5.720406337259487,5.725153643197312,5.840601854030423,6.2427752038909325,6.485063603732597,6.6921869356415975,6.901505610379011,,,6.079326240657831,6.522685474956303,6.020866434458257,"rgba(239, 83, 80, 1.0)",0.5096865491441432,5.811987757084515,-1.4459627359640002,44.559932364775506,-8.528406595086004,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9789337919174548,0.9290627687016336,False,False,False,False,-0.27793863774440253,-0.2523854671889698,False,False,False,False,-323591.0,-293544.54980864894,False,False,False,False,15374.02964346121,False,False,False,False
2025-04-08 16:00:00+00:00,5.075,5.125,4.905,4.905,18585.0,,,,,,,,,,,,,,,5.336025926121417,5.701633042513111,5.737382960283816,5.6710924437768675,5.743749372988754,6.073376050804225,6.077901649379265,6.516113295722351,6.67562121280361,6.786322948489695,,,,,,,,,,,,,,,,,5.192464018190409,5.4162591580383035,5.759320860689305,5.712459435522949,5.719755857565958,5.835092402007548,6.236584656505591,6.478574454079173,6.685317343666058,6.89443984843992,,,6.073376050804225,6.516113295722351,6.012474346879417,"rgba(255, 0, 0, 1.0)",0.5165785568579988,5.803231709295562,-1.7388095138112263,41.93625206337491,-8.528406595086004,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9815297696653627,0.9245980008691873,False,False,False,False,-0.31284911611227056,-0.2826172916506202,False,False,False,False,-342176.0,-294298.52578060783,False,False,False,False,15423.812129609098,False,False,False,False
2025-04-08 17:00:00+00:00,4.91,5.05,4.875,5.0,14918.0,,,,,,,,,,,,,,,5.324075282154605,5.691705219720504,5.730262395833135,5.66686587863203,5.739406128229492,6.068631823611072,6.073147493724921,6.510866856211273,6.670145567949144,6.780716266167362,,,,,,,,,,,,,,,,,5.179513406520292,5.4062130318088215,5.751324680513819,5.706174220805373,5.7154600070861115,5.830703687652983,6.231646199884616,6.473394493170582,6.679832213964335,6.888795881461637,,,6.068631823611072,6.510866856211273,6.005944036755105,"rgba(255, 0, 0, 1.0)",0.5224043513471094,5.7964333293584,-1.5245533987315754,41.79361025017025,-8.528406595086004,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9801179812103996,0.9327070133275072,False,False,False,False,-0.3324583374908277,-0.30753781457072393,False,False,False,False,-327258.0,-294809.52538090845,False,False,False,False,15415.970081088026,False,False,False,False
2025-04-08 18:00:00+00:00,5.0,5.07,4.935,4.95,6451.0,,,,,,,,,,,,,,,5.31929016086221,5.687554386702879,5.72726450115816,5.665080224949747,5.7375675105405515,6.0666115872016295,6.071122927296546,6.508623881830216,6.667802541027874,6.778315867978607,,,,,,,,,,,,,,,,,5.174629961873405,5.402106564565862,5.747961055181785,5.703526080705092,5.713642541516726,5.828841730675723,6.229539513086885,6.471180432477024,6.6774850065371,6.886378223204837,,,6.0666115872016295,6.508623881830216,6.0032262349686425,"rgba(255, 0, 0, 1.0)",0.5280803924602665,5.793612985110543,-1.5975086315555966,41.10177928641944,-5.06020459854691,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9789313640312772,0.9231103388357952,False,False,False,False,-0.3174963766345273,-0.31251709560262564,False,False,False,False,-333709.0,-295412.6180106618,False,False,False,False,15276.97829688511,False,False,False,False
2025-04-08 19:00:00+00:00,4.955,4.97,4.805,4.96,33238.0,,,,,,,,,,,,,,,5.291660164614425,5.66476378501321,5.710703678724631,5.655049811684117,5.727325094888683,6.055623103431791,6.060113543356619,6.496619717906394,6.655311297523663,6.7655475046885565,,,,,,,,,,,,,,,,,5.1445103708272875,5.378649414743111,5.729466259689276,5.688822712424688,5.703491589894974,5.818554163747613,6.218163944666472,6.459318577846941,6.664974045751953,6.873541514973185,,,6.055623103431791,6.496619717906394,5.988110514819878,"rgba(255, 0, 0, 1.0)",0.5314531921962501,5.777825161217624,-1.538847020257666,40.833676559744575,-5.592376362407073,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9759688244208701,0.9289889586490584,False,False,False,False,-0.34282825441539394,-0.32767267500900976,False,False,False,False,-300471.0,-295491.04253762827,False,False,False,False,15555.443749646582,False,False,False,False
2025-04-09 14:00:00+00:00,4.8,4.865,4.655,4.665,19772.0,,,,,,,,,,,,,,,5.269826322048628,5.64868233604005,5.698979498174478,5.647768290364778,5.720009325550414,6.048153338705371,6.05263338551726,6.48874800341533,6.647192226930973,6.757291662780924,,,,,,,,,,,,,,,,,5.117962991042958,5.360658806591213,5.7164669070694885,5.67832955120179,5.696204090349012,5.811328088055321,6.210553186168061,6.45152185858078,6.656846061237718,6.865278110328856,,,6.048153338705371,6.48874800341533,5.977221702007671,"rgba(255, 26, 202, 1.0)",0.5413575028999187,5.76628613708722,-2.0343047453630945,37.4066304728053,-8.988679907564944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9652509652509653,0.9305019305019306,False,False,False,False,-0.34282825441539394,-0.3352504647122019,False,False,False,False,-320243.0,-295874.79381611466,False,False,False,False,15620.81671476834,True,False,False,False
2025-04-09 15:00:00+00:00,4.665,4.78,4.61,4.685,20824.0,,,,,,,,,,,,,,,5.247150917656394,5.631680437575056,5.6864751719103115,5.639921109196928,5.712138636936672,6.040160451606835,6.044629925836812,6.480361776608693,6.638552824985512,6.7485127642412,,,,,,,,,,,,,,,,4.691666666666666,5.0911262401056065,5.341718674303759,5.702641313140867,5.667106068882636,5.688359355585188,5.8035662043103216,6.2024248890953935,6.443212764883286,6.648197694396966,6.856495438005126,,,6.040160451606835,6.480361776608693,5.905052348853821,"rgba(255, 0, 0, 1.0)",0.5497962112219071,5.66823027292933,-1.7883540352963292,35.5411698937495,-10.792106786760257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9632495164410058,0.9393939393939394,False,False,False,False,-0.34282825441539394,-0.33903935956379794,False,False,False,False,-299419.0,-295929.74274919817,False,False,False,False,15701.486223066504,False,False,False,False
2025-04-09 16:00:00+00:00,4.685,4.785,4.68,4.74,8469.0,,,,,,,,,,,,,,,5.2391100923270475,5.62524826800923,5.68169576132573,5.636910592164154,5.709106496610939,6.037040265202859,6.041505218243671,6.477055578643458,6.6351387467049445,6.745038515518877,,,,,,,,,,,,,,,,4.7041949157364105,5.082236048309919,5.334812375056339,5.697361110126727,5.662813792908451,5.68534107492007,5.800562016166517,6.199238095616634,6.439938954408255,6.64477960725544,6.853014936994223,,,6.037040265202859,6.477055578643458,5.901530593440471,"rgba(255, 0, 0, 1.0)",0.5566576737689479,5.664459983907306,-1.6607333869092074,35.50348613815703,-10.932989531662372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9677770520357064,0.9446984541693882,False,False,False,False,-0.3302408802022337,-0.3346401198830158,False,False,False,False,-290950.0,-295852.5374352571,False,False,False,False,15589.354653716635,False,False,False,False
2025-04-09 17:00:00+00:00,4.735,5.6,4.68,5.58,20626.0,,,,,,,,,,,,,,,5.240861549614408,5.619434680094878,5.676921479746186,5.6340955868657305,5.705937870285483,6.032696605720967,6.037144265243013,6.471588992997529,6.629274118626913,6.738935612749714,,,,,,,,,,,,,,,,4.944866049667127,5.093952692564188,5.3335136345168275,5.691974640111761,5.658642032465023,5.682290593258765,5.797067237106171,6.194436818003418,6.434580939625596,6.638895826800161,6.846781335101234,,,6.032696605720967,6.471588992997529,5.90970916957929,#000000,0.5386303283614113,5.673692115071057,-0.17394511622856637,45.742650213526446,-8.636202197825696,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9670399323896047,0.9057680118318191,False,False,False,False,-0.1989313953340944,-0.2667857576085551,False,False,False,False,-270324.0,-295456.74615719105,False,False,False,False,15667.442178465213,False,False,False,False
2025-04-09 18:00:00+00:00,5.62,5.79,5.325,5.33,37900.0,,,,,,,,,,,,,,5.4816666666666665,5.2561245803014405,5.615220985803194,5.6726795277241,5.631877220616693,5.702888858836764,6.026897211904305,6.031309384175059,6.463305694782916,6.620175839695987,6.729341741759156,,,,,,,,,,,,,,,,5.1765328118061005,5.1308936137228285,5.340510275030901,5.68702557505004,5.65510745863074,5.6795090009032165,5.793174649332669,6.187612091145285,6.42651493771847,6.629756365697208,6.836871195511916,,,6.026897211904305,6.463305694782916,5.898863440309802,"rgba(239, 83, 80, 0.5)",0.5175326947065103,5.643937414618905,-0.606604022953442,49.52955298230658,-5.574645581419269,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.988137356919875,0.9007284079084288,False,False,False,False,-0.07107508440991105,-0.16893042100923308,False,False,False,False,-308224.0,-295654.6880772346,False,False,False,False,16012.132997403736,False,False,False,False
2025-04-09 19:00:00+00:00,5.325,5.615,5.3,5.42,47475.0,,,,,,,,,,,,,,5.461277208394338,5.270017556934149,5.608940034679825,5.666647645004365,5.628531404812089,5.69857058501668,6.019325548407807,6.023694893269155,6.452742927775959,6.608619965237324,6.717181546724572,,,,,,,,,,,,,,,,5.270738613685751,5.164384985382907,5.346346312895365,5.680095506718069,5.649979316614569,5.675505700397764,5.787873913664389,6.17881081511546,6.4162170875980085,6.618150416032683,6.824328121279744,,,6.019325548407807,6.452742927775959,5.898544550256409,#000000,0.5003275233591723,5.6460558604465,-0.4518157604618139,52.80938057139372,-2.8828543462109906,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9859446052087639,0.9117403885903267,False,False,False,False,-0.10133521723372352,-0.1351328191214783,False,False,False,False,-260749.0,-295113.51461867284,False,False,False,False,16499.929385040887,False,False,False,False
2025-04-10 14:00:00+00:00,4.97,5.16,4.945,5.045,19812.0,,,,,,,,,,,,,,5.38381303456384,5.263465013418796,5.600463772131725,5.659904629124708,5.624240951616975,5.694069948096392,6.014090434351344,6.018446179821025,6.446696970626501,6.602250176558225,6.710620190710558,,,,,,,,,,,,,,,,5.242543228501798,5.1595121491455345,5.339596356696537,5.672655261246484,5.64392985015936,5.6710811376277,5.783215543347447,6.173255285813902,6.410261352699738,6.611765857073203,6.817680411662793,,,6.014090434351344,6.446696970626501,5.888343533408846,"rgba(239, 83, 80, 1.0)",0.48638238025232067,5.635465540173262,-1.2139945116164483,51.06870287548374,-2.8828543462109906,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.966262085990537,0.9347870808475622,False,False,False,False,-0.2264194503117134,-0.18077613471659584,False,False,False,False,-280561.0,-294887.894236988,False,False,False,False,16551.279317055756,False,False,False,False
2025-04-10 15:00:00+00:00,5.045,5.09,5.0,5.005,7467.0,,,,,,,,,,,,,,5.3604718577828265,5.260892052906954,5.597231266924726,5.657326094719623,5.622589276337827,5.6923420318977245,6.012094758203098,6.016445459006798,6.44440206075028,6.599834742253787,6.708133490085064,,,,,,,,,,,,,,,,5.232857639337404,5.157491930033959,5.336975408135581,5.669815246984454,5.641611977765822,5.66938100382685,5.781431543648124,6.171141665794696,6.408000058213037,6.609344942516637,6.815161993096467,,,6.012094758203098,6.44440206075028,5.884771659100988,"rgba(239, 83, 80, 1.0)",0.47067396569395675,5.631771313523081,-1.3316464457492905,49.53929213601426,-2.8828543462109906,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9621744522529968,0.937164117403886,False,False,False,False,-0.2287907316601009,-0.20478343318834835,False,False,False,False,-288028.0,-294781.53928757727,False,False,False,False,16410.43777725644,False,False,False,False
2025-04-10 16:00:00+00:00,5.005,5.06,4.91,4.995,5220.0,,,,,,,,,,,,,,5.34399186136609,5.258793353620789,5.594821756981515,5.655412058303747,5.6213558155326595,5.691060553384455,6.010642987527637,6.0149902811814275,6.442753085983173,6.598104039167099,6.706354646638418,,,,,,,,,,,,,,,,5.225250546804693,5.155643682034408,5.334913189998435,5.667710955931574,5.639887624124429,5.668117443442104,5.780117624083434,6.169612712364293,6.40637400945482,6.607610576818952,6.813362967311819,,,6.010642987527637,6.442753085983173,5.882130989638909,"rgba(239, 83, 80, 1.0)",0.4540695664446869,5.629020853853606,-1.3963077482111768,48.41898769266383,-2.8828543462109906,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9575491426181514,0.955248849853618,False,False,False,False,-0.2478547386219038,-0.22631908590512606,False,False,False,False,-293248.0,-294757.7634846691,False,False,False,False,16236.94261791913,False,False,False,False
2025-04-10 17:00:00+00:00,4.995,5.06,4.87,5.04,12382.0,,,,,,,,,,,,,,5.3103417628874405,5.2539720075425596,5.589197379963169,5.650926646353156,5.618456760181219,5.6880465897366,6.007221341980041,6.011560550669618,6.4388610292392,6.594017822744335,6.702153935203489,,,,,,,,,,,,,,,,5.209083640904675,5.1514591290308545,5.330140822721155,5.662783225683447,5.635843953512249,5.665146211050224,5.777024833301137,6.16600684267646,6.40253634421459,6.603515632278143,6.809113644744938,,,6.007221341980041,6.4388610292392,5.876245913937214,"rgba(239, 83, 80, 1.0)",0.4408966396412455,5.622918923447223,-1.3221214929683747,48.24360929882065,-2.8828543462109906,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9574645537948289,0.9495412844036698,False,False,False,False,-0.25424819429262785,-0.24028364009887695,False,False,False,False,-280866.0,-294542.3873066122,False,False,False,False,16177.17606570333,False,False,False,False
2025-04-10 18:00:00+00:00,5.035,5.17,4.995,5.05,14599.0,,,,,,,,,,,,,,5.286287241264252,5.250196350614173,5.583584578838581,5.646359136586094,5.6155124039045194,5.684937971205345,6.003537937650758,6.007867022968503,6.434555958964843,6.589470506292812,6.697462409395029,,,,,,,,,,,,,,,,5.198783752793836,5.1491512047576125,5.325991801569315,5.6577586371865385,5.631735191559412,5.662095985679585,5.773784415169471,6.162076840531533,6.398298238580338,6.598957069102091,6.804352638644697,,,6.003537937650758,6.434555958964843,5.871034422420878,"rgba(239, 83, 80, 1.0)",0.4288089832830467,5.617689666904516,-1.3238754061497766,48.26391915550194,-2.8828543462109906,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9606332014163715,0.9483440949802127,False,False,False,False,-0.21695903110029074,-0.22862133559958386,False,False,False,False,-266267.0,-294104.00920883525,False,False,False,False,16152.708219723434,False,False,False,False
2025-04-10 19:00:00+00:00,5.055,5.135,4.965,5.135,22333.0,,,,,,,,,,,,,,5.258508724709109,5.2449185432901055,5.575338856654291,5.639589104344721,5.611123562059918,5.6802937718422255,5.997998902697503,6.00231247576267,6.428054393082403,6.582596843624748,6.690366718523805,,,,,,,,,,,,,,,,5.1863934603674675,5.14615049987225,5.320056126960686,5.650320949166075,5.6256377410271226,5.657542067389558,5.768931077953852,6.15615561560254,6.3918992391430125,6.592066022651787,6.7971475377069535,,,5.997998902697503,6.428054393082403,5.863791010656036,"rgba(239, 83, 80, 1.0)",0.4173848549207478,5.610511174353232,-1.1392631254996577,49.487892035866764,-2.8828543462109906,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9563953488372091,0.9507890365448506,False,False,False,False,-0.22720959802486201,-0.22791546681222294,False,False,False,False,-243934.0,-293326.17960869824,False,False,False,False,16248.526696937024,False,False,False,False
2025-04-11 14:00:00+00:00,5.01,5.03,4.79,4.855,11699.0,,,,,,,,,,,,,,5.234517684348218,5.23932578058181,5.569543584619615,5.634948464707576,5.60805748874118,5.67714355669704,5.994540116818039,5.99884667623532,6.424205815596794,6.578577287718123,6.6862469029911615,,,,,,,,,,,,,,,,5.1713238871941,5.140624537137576,5.3147443637179395,5.6452536613745234,5.621425736310752,5.654425061673504,5.765735706924623,6.1525468345059515,6.388099021654611,6.588038979690191,6.792989848340588,,,5.994540116818039,6.424205815596794,5.858234590799056,"rgba(255, 0, 0, 1.0)",0.4125063799671596,5.604717685407202,-1.817469309121687,46.728120392633585,1.6448872385659428,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.945073030240691,0.9524789138037442,False,False,False,False,-0.2719373534080366,-0.24992641011012978,False,False,False,False,-255633.0,-292741.789227168,False,False,False,False,16177.991399310093,False,False,False,False
2025-04-11 15:00:00+00:00,4.85,4.93,4.85,4.875,4405.0,,,,,,,,,,,,,,5.226117833838901,5.2372260644845365,5.567365672982102,5.6332004847852435,5.606899107720217,5.675953913114529,5.993235546905027,5.997539480989766,6.422755428770513,6.577062798981383,6.68469481956341,,,,,,,,,,,,,,,,5.165915665784775,5.138551480930534,5.3127473345148655,5.643346460257878,5.619837925924329,5.653247786549103,5.764529454104513,6.151186203855242,6.38666676581115,6.586521684814682,6.791423587751976,,,5.993235546905027,6.422755428770513,5.856182977383394,"rgba(255, 0, 0, 1.0)",0.40867498485145987,5.602581162441757,-1.780341810512843,45.20822829388699,-0.01579766914495906,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9450730302406912,0.9574161695124461,False,False,False,False,-0.2784106348353372,-0.2641685224727335,False,False,False,False,-251228.0,-292098.16458798706,False,False,False,False,15995.464400871175,False,False,False,False
2025-04-11 16:00:00+00:00,4.88,4.975,4.85,4.935,5203.0,,,,,,,,,,,,,,5.217668107907371,5.235021080925102,5.564942035013086,5.631242404142865,5.605601753891133,5.674615326410612,5.991747130009139,5.996047873507944,6.42108472186105,6.575314364253782,6.682900591887339,,,,,,,,,,,,,,,,5.160548954060303,5.1364778573056755,5.310603367386299,5.641209446629901,5.618060176867292,5.651925011054654,5.763165456973474,6.149627162640357,6.385017905530137,6.584769792115792,6.789610799485338,,,5.991747130009139,6.42108472186105,5.853963696357211,"rgba(255, 0, 0, 1.0)",0.4010400105852137,5.600291406446886,-1.6589152924568964,45.20171276183933,-0.3028080072037298,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9562499999999999,0.9541666666666669,False,False,False,False,-0.27112976536435357,-0.26764914391854355,False,False,False,False,-246025.0,-291383.85195871594,False,False,False,False,15828.139371400302,False,False,False,False
2025-04-11 17:00:00+00:00,4.935,4.99,4.88,4.975,10568.0,,,,,,,,,,,,,,5.203369469296989,5.231029949028162,5.560288567215232,5.627455313413932,5.603089957884883,5.672012553556474,5.988816213412151,5.993110332465515,6.417766535373619,6.571834981799988,6.679325871188624,,,,,,,,,,,,,,,,5.151541496975684,5.132920587012749,5.306630652356406,5.637076524445767,5.6146224239139,5.64935635097256,5.760501155202204,6.146545348065201,6.381744783077163,6.581283142158108,6.785995206243094,,,5.988816213412151,6.417766535373619,5.849832609775381,"rgba(255, 0, 0, 1.0)",0.397614247846061,5.596071693193573,-1.5619955687151972,45.88602215530392,-0.3028080072037298,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9602344077019672,0.9501883633319381,False,False,False,False,-0.26387685013236983,-0.2657629970254567,False,False,False,False,-235457.0,-290516.76898261183,False,False,False,False,15746.586823006499,False,False,False,False
2025-04-11 18:00:00+00:00,4.975,5.05,4.965,4.985,9016.0,,,,,,,,,,,,,,5.194557531834863,5.228318205646281,5.556704198658794,5.624500725789713,5.6011300703498295,5.669964205799914,5.986452232075421,5.990740476361254,6.415046571214793,6.568972411999782,6.676378436877082,,,,,,,,,,,,,,,,5.146245726711059,5.130810554400347,5.3037884995173235,5.633850929212152,5.6119425847331925,5.6473401233169085,5.758385589867353,6.144041430025114,6.379064340841758,6.578414005554666,6.78300820936309,,,5.986452232075421,6.415046571214793,5.846802593643213,"rgba(255, 0, 0, 1.0)",0.3927897106046133,5.593039446104628,-1.5480024799241425,46.526656621773554,-0.3028080072037298,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9651991614255766,0.9421383647798746,False,False,False,False,-0.24068573371348462,-0.2532243653694707,False,False,False,False,-226441.0,-289523.34620768763,False,False,False,False,15642.236639704071,False,False,False,False
