date,Open,High,Low,Close,Volume,aVWAP_peak_823,aVWAP_peak_792,aVWAP_peak_768,aVWAP_peak_731,aVWAP_peak_702,aVWAP_peak_677,aVWAP_peak_659,aVWAP_peak_641,aVWAP_peak_586,aVWAP_peak_557,aVWAP_peak_521,aVWAP_peak_395,aVWAP_peak_366,aVWAP_peak_305,aVWAP_peak_216,aVWAP_peak_163,aVWAP_peak_126,aVWAP_peak_84,aVWAP_peak_42,aVWAP_peak_22,aVWAP_valley_857,aVWAP_valley_802,aVWAP_valley_755,aVWAP_valley_722,aVWAP_valley_698,aVWAP_valley_647,aVWAP_valley_608,aVWAP_valley_576,aVWAP_valley_535,aVWAP_valley_522,aVWAP_valley_486,aVWAP_valley_467,aVWAP_valley_408,aVWAP_valley_386,aVWAP_valley_338,aVWAP_valley_318,aVWAP_valley_299,aVWAP_valley_200,aVWAP_valley_179,aVWAP_valley_129,aVWAP_valley_109,aVWAP_valley_54,aVWAP_valley_34,aVWAP_valley_17,aVWAP_OB_bear_823,aVWAP_OB_bear_641,aVWAP_OB_bear_557,aVWAP_OB_bear_216,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 17:00:00+00:00,991.93,998.42,991.42,997.56,4125.0,,,,,,,,,,,,,,,1006.9721100466307,1015.0479334316088,1014.6946524338516,1013.6839812604129,1009.008857060989,1006.2441327009462,,,,,,,,,,,,,,,,,987.4020142020238,1014.3486411618347,1014.3825267807711,1014.9676050832181,1014.0862763018891,1010.621771108837,1007.2307519914635,1005.6296864372897,,,,1006.9721100466307,1009.5943528572689,"rgba(239, 83, 80, 0.5)",13.40768176783057,1005.1306340947751,-0.5646489994220792,68.37094360147917,10.524951574897102,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9191854618029297,1.0055586306901905,False,False,False,False,-0.16429872150868602,-0.18286575634668917,False,False,False,False,-128479.0,-84841.64785567684,False,False,False,False,5032.464523702052,False,False,False,False
2025-06-23 18:00:00+00:00,997.56,999.41,997.56,998.76,4224.0,,,,,,,,,,,,,,,1006.8946933299275,1014.9540316719081,1014.6253295285812,1013.630013104425,1008.9772415957453,1006.2226247966798,,,,,,,,,,,,,,,,,988.8593525579672,1014.2349124169708,1014.2813424468615,1014.8949016606849,1014.02501637492,1010.5835550275987,1007.2055892944827,1005.6103188017341,,,,1006.8946933299275,1009.6427801863205,"rgba(239, 83, 80, 0.5)",13.10544365164092,1005.3479013317304,-0.5026843429986123,71.1886851268625,13.15962127063414,True,False,True,False,True,0.5546121129640973,0.0,0.0,0.0,0.0,0,0.9262997300786292,1.0046003990142005,False,False,False,False,-0.13501342800586086,-0.158939592176275,False,False,False,False,-124255.0,-85452.70757884464,False,False,False,False,5019.930190001245,False,False,False,False
2025-06-23 19:00:00+00:00,998.54,1004.85,998.54,1004.73,11534.0,,,,,,,,,,,,,,1002.7066666666667,1006.7918309252809,1014.7663002881204,1014.4869796274106,1013.5244903202982,1008.9257770227961,1006.1958989084183,,,,,,,,,,,,,,,,,992.4956005585533,1014.0123071737532,1014.0824886138917,1014.7490472976622,1013.9042472713921,1010.5159000088366,1007.1701515460906,1005.5887086486493,,,,1006.7918309252809,1009.3277596585212,#000000,12.901903090644785,1005.8194051601913,-0.08443755564876489,74.61860444280697,16.45054523825968,True,False,True,False,True,3.7685675847492064,0.0,0.0,0.0,0.0,0,0.9255860333585223,0.9978031052561878,False,False,False,False,-0.10884127648000853,-0.13389043432814177,False,False,False,True,-112721.0,-85875.47180242844,False,False,False,False,5120.923520388823,False,False,False,False
2025-06-24 14:00:00+00:00,996.135,996.135,992.54,993.0,7225.0,,,,,,,,,,,,,,999.311582973506,1006.5963656928742,1014.5677726960201,1014.3383069444673,1013.4064008761353,1008.8488799862,1006.1375896013914,,,,,,,,,,,,,,,,,992.6928043129741,1013.771843044202,1013.867513476593,1014.5938611705255,1013.771373089048,1010.42693596707,1007.1049547275716,1005.5344302233002,,,,1006.5963656928742,1008.9980409854586,"rgba(239, 83, 80, 0.5)",12.709992517418016,1005.6471653435221,-0.9950568677511203,68.55544047463954,16.45054523825968,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.914236060380028,0.9956168344316881,False,False,False,False,-0.16910911526906514,-0.15149977479860344,False,False,False,False,-119946.0,-86403.69704580164,False,False,False,False,5153.544861157989,False,False,False,False
2025-06-24 15:00:00+00:00,993.57,1000.26,992.78,998.95,6023.0,,,,,,,,,,,,,,998.8299804293439,1006.4807791260139,1014.432182415408,1014.2365665975102,1013.3261924591224,1008.7999731821023,1006.1029316317548,,,,,,,,,,,,,,,,,993.181335729653,1013.6096513498068,1013.7220205972191,1014.4874418027869,1013.6808720754185,1010.3687679249131,1007.0651079081508,1005.5028148826798,,,,1006.4807791260139,1008.9217745407921,"rgba(239, 83, 80, 0.5)",12.584818043906214,1005.6879856050946,-0.5354058820387304,66.68103587473793,16.45054523825968,True,False,True,False,False,0.5629896405836625,0.0,0.0,0.0,0.0,0,0.918748755342453,0.9872164095650976,False,False,False,False,-0.15112362714570682,-0.15131170097215513,False,False,False,False,-113923.0,-86830.35290555665,False,False,False,False,5167.024785791198,False,False,False,False
2025-06-24 16:00:00+00:00,998.95,1000.79,998.45,999.62,4910.0,,,,,,,,,,,,,,998.9606215478916,1006.4117160246537,1014.3378069425307,1014.1656360234981,1013.2706719070846,1008.7683089847254,1006.082201827862,,,,,,,,,,,,,,,,,993.6905711087128,1013.498048536181,1013.6216011425395,1014.4131038367673,1013.6180587480321,1010.3299910790602,1007.0404487805625,1005.4843926988051,,,,1006.4117160246537,1008.9128786125938,#000000,12.439367089068712,1005.774487729433,-0.49475891219910295,65.66071788648438,24.08885348756158,True,False,True,False,False,0.900153921129732,0.0,0.0,0.0,0.0,0,0.9260070520354738,0.9806526948849849,False,False,False,False,-0.1257402099012446,-0.13852595543669988,False,False,False,False,-109013.0,-87174.26991477283,False,False,False,False,5163.039905391334,False,False,False,False
2025-06-24 17:00:00+00:00,999.62,1002.77,999.62,1002.44,3865.0,,,,,,,,,,,,,,999.2657694370771,1006.3739666848372,1014.2742900935289,1014.1178568083352,1013.233608449796,1008.7489256748789,1006.0709733371098,,,,,,,,,,,,,,,,,994.1547174203135,1013.4238614808575,1013.554646940648,1014.362909846445,1013.575980674726,1010.3052985089207,1007.0263273199548,1005.4748656511374,,,,1006.3739666848372,1008.9309332219044,#000000,12.184196109997416,1005.8697411329306,-0.28149096599950063,65.95997763029078,23.95910681993101,True,False,True,False,False,2.314158096458936,0.0,0.0,0.0,0.0,0,0.9281384821048793,0.9777374369569183,False,False,False,False,-0.11290728979183537,-0.12571662261426764,False,False,False,False,-105148.0,-87452.93239671434,False,False,False,False,5142.915255695344,False,False,False,False
2025-06-24 18:00:00+00:00,1002.44,1002.67,1000.32,1001.62,4700.0,,,,,,,,,,,,,,999.5447567329726,1006.3281596578603,1014.1974576642068,1014.0599052248131,1013.1885716372758,1008.7252550635277,1006.0571715509795,,,,,,,,,,,,,,,,,994.6458303135822,1013.3343328328348,1013.473733083411,1014.3020516982907,1013.5248964905838,1010.2752074457534,1007.0090225198309,1005.4631246800649,,,,1006.3281596578603,1008.9419651063993,#000000,11.996088472108731,1005.9673074504275,-0.3623937469730321,65.58836732669745,23.03012827579174,True,False,True,False,False,1.8788677528776532,0.0,0.0,0.0,0.0,0,0.9294537032832296,0.9779680002421933,False,False,False,False,-0.11046724423114873,-0.11809193342270818,False,False,False,False,-109848.0,-87800.14274715287,False,False,False,False,5136.048352506268,False,False,False,False
2025-06-24 19:00:00+00:00,1001.58,1003.36,1000.36,1001.33,9370.0,,,,,,,,,,,,,,999.9654941874708,1006.2420963895444,1014.0487590349634,1013.9472851657849,1013.1009297466012,1008.679478969307,1006.0307899351319,,,,,,,,,,,,,,,,,995.4699330342264,1013.1619813134331,1013.3175726009215,1014.1838054387417,1013.42556723516,1010.2168260797046,1006.9757628522444,1005.4407919252276,,,,1006.2420963895444,1008.9471382605641,#000000,11.863171851507834,1006.1266384505918,-0.4043301834139849,65.12149290129355,21.955555181015058,True,False,True,False,False,1.722983031234083,0.0,0.0,0.0,0.0,0,0.9298328888085228,0.9770278619110048,False,False,False,False,-0.1075002848670952,-0.1127961091449017,False,False,False,False,-119218.0,-88287.2413092125,False,False,False,False,5201.691013707721,False,False,False,False
2025-06-25 14:00:00+00:00,1003.86,1003.86,995.45,995.63,6715.0,,,,,,,,,,,,,,999.7613379154245,1006.1381926167626,1013.9158945765311,1013.845994905352,1013.0206408078479,1008.6314113322377,1005.997574032151,,,,,,,,,,,,,,,,,995.6900784609885,1013.0062179107653,1013.1764943003534,1014.0779381771707,1013.3352646171227,1010.1591417992128,1006.9371662700946,1005.4107394288666,,,,1006.1381926167626,1008.8736058100586,"rgba(239, 83, 80, 0.5)",11.670065926924673,1006.1275472016675,-0.8995276691152237,60.89218027938827,17.486884181712867,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9234048568537586,0.9765713350395812,False,False,False,False,-0.12545460130853325,-0.11912535522671747,False,False,False,False,-125933.0,-88870.89648271308,False,False,False,False,5225.153168533959,False,False,False,False
2025-06-25 15:00:00+00:00,995.67,997.74,992.875,993.57,2623.0,,,,,,,,,,,,,,999.5295891044209,1006.0800839391159,1013.8528173882531,1013.7977348013134,1012.9819276324102,1008.6062743707965,1005.9786597760473,,,,,,,,,,,,,,,,,995.6618462892912,1012.9316278803233,1013.108985648982,1014.027649983206,1013.2919348668531,1010.129987493124,1006.9159543321377,1005.3931742528674,,,,1006.0800839391159,1008.8192165172763,"rgba(239, 83, 80, 1.0)",11.386170171361428,1006.0909916006834,-1.0996666492984846,56.861522237395754,13.442314426292583,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9201512767670499,0.9857808702846044,False,False,False,False,-0.16110285656564063,-0.14011410589617906,False,False,False,False,-128556.0,-89486.16940546173,False,False,False,False,5184.809708556688,False,False,False,False
2025-06-25 16:00:00+00:00,993.55,994.62,987.56,989.58,5572.0,,,,,,,,,,,,,,998.7327813934152,1005.9142599006032,1013.6914678968357,1013.6739296396921,1012.8816945376643,1008.5373305809904,1005.9239762373703,,,,,,,,,,,,,,,,,995.3639415966121,1012.7395848217868,1012.9352578485584,1013.898946145597,1013.1801693541955,1010.0518632828146,1006.8559080231976,1005.341635425471,,,,1005.9142599006032,1008.6481831123202,"rgba(239, 83, 80, 1.0)",11.092272617450833,1005.9338820978699,-1.4743490952558445,52.04046892552738,8.831231261461411,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9122189609410232,0.9975528068787569,False,False,False,False,-0.19607675265582755,-0.1680954292760033,False,False,False,False,-134128.0,-90178.29081002821,False,False,False,False,5190.812658811623,False,False,False,False
2025-06-25 17:00:00+00:00,989.57,992.54,989.08,990.97,3511.0,,,,,,,,,,,,,,998.3144548409239,1005.8134358450401,1013.59214724565,1013.5975209439849,1012.8197737222456,1008.4948237656575,1005.8903364031103,,,,,,,,,,,,,,,,,995.2034162289924,1012.6217520589313,1012.8284974001425,1013.8195251662994,1013.1111630842969,1010.0036511720216,1006.8189378010626,1005.3099494010405,,,,1005.8134358450401,1008.5492923386265,"rgba(239, 83, 80, 1.0)",10.972321439230422,1005.8440006871872,-1.3555928678872533,49.76533014718798,6.6463567616224,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.914059206780012,0.9992234933922989,False,False,False,False,-0.19841460272837141,-0.18325501600218735,False,False,False,False,-130617.0,-90805.24754165567,False,False,False,False,5164.769051698264,False,False,False,False
2025-06-25 18:00:00+00:00,990.9,991.72,987.18,987.39,5209.0,,,,,,,,,,,,,,997.616252672252,1005.6456495499953,1013.4329064653011,1013.4747129413573,1012.7198201471078,1008.4246684925369,1005.833767412575,,,,,,,,,,,,,,,,,994.8797530697437,1012.4326041432032,1012.6570317647912,1013.6920110578657,1012.9999766176875,1009.9247682331678,1006.7572240026284,1005.2563974873631,,,,1005.6456495499953,1008.3831696038383,"rgba(255, 0, 0, 1.0)",10.730747409803426,1005.6808414533741,-1.7045263256000165,46.37814568388315,3.380418818310922,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9124426001135095,0.9976487237508386,False,False,False,False,-0.2098008803720948,-0.1965279481871411,False,False,False,False,-135826.0,-91503.24370380053,False,False,False,False,5165.454802834725,False,False,False,False
2025-06-25 19:00:00+00:00,987.38,988.15,986.1,986.68,17334.0,,,,,,,,,,,,,,995.5344770537262,1005.0536783698151,1012.880066379674,1013.0457236352186,1012.368737373618,1008.173870851938,1005.6287602317321,,,,,,,,,,,,,,,,,993.7473997905988,1011.7782927329581,1012.0622509896461,1013.2471184903804,1012.6104396835037,1009.6446257805848,1006.5347693962773,1005.061624937122,,,,1005.0536783698151,1007.8247890464529,"rgba(255, 0, 0, 1.0)",10.479124343189662,1005.1080950486846,-1.7585529520566294,43.764342183720146,0.8255025155828548,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9098892340843175,1.004700725402366,False,False,False,False,-0.22939302189930155,-0.21296048504322132,False,False,False,False,-153160.0,-92459.16240606719,False,False,False,False,5354.114418294652,False,False,False,False
2025-06-26 14:00:00+00:00,981.47,982.735,977.05,980.315,14912.0,,,,,,,,,,,,,,993.301178935232,1004.3892897314807,1012.3000197884264,1012.5922627504592,1011.9937665004052,1007.8936121093889,1005.3915951559408,,,,,,,,,,,,,,,,980.0333333333332,992.242497669718,1011.0915268803167,1011.4365498230561,1012.778011182979,1012.1962694354194,1009.3368818612421,1006.2808312808477,1004.834291396856,,,,1004.3892897314807,1005.505744864694,"rgba(255, 26, 202, 1.0)",10.366917753688512,1003.1379147641144,-2.2015140185706614,39.27709867046958,-3.4577752532588093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8975839760225152,1.0113235132863045,False,False,False,False,-0.29153822243042066,-0.252249353736821,False,False,False,False,-168072.0,-93631.45446178707,False,False,False,False,5502.298690879231,False,False,False,False
2025-06-26 15:00:00+00:00,980.325,982.0,979.08,979.91,9310.0,,,,,,,,,,,,,,992.2307200706773,1003.9969298345487,1011.9513892471156,1012.3179393160041,1011.7661715208579,1007.7232846468,1005.2474481228892,,,,,,,,,,,,,,,,980.1473605262432,991.47869721721,1010.6815786764006,1011.0617274885958,1012.4943872375746,1011.9453248513621,1009.1498833616889,1006.1265073842917,1004.6961154679425,,,,1003.9969298345487,1005.1884665606377,"rgba(255, 26, 202, 1.0)",10.283047236519874,1002.7646444263706,-2.222555620011471,36.13343682008164,-6.447137885237112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8969468157354733,1.0146196481645116,False,False,False,False,-0.28589119306820837,-0.26907027340251466,False,False,False,False,-177382.0,-94929.91253214696,False,False,False,False,5561.332819702809,False,False,False,False
2025-06-26 16:00:00+00:00,980.2,982.14,979.2,979.33,4628.0,,,,,,,,,,,,,,991.757544724585,1003.8057536217025,1011.7803240051993,1012.1828528016719,1011.6538674409513,1007.6390691291494,1005.176103797031,,,,,,,,,,,,,,,,980.1595477758519,991.1310377094039,1010.4811305152812,1010.8781094117077,1012.3547733341188,1011.8216293413188,1009.0574799837194,1006.0501595686527,1004.6277083012467,,,,1003.8057536217025,1005.0348182163495,"rgba(255, 26, 202, 1.0)",10.195140660192573,1002.5859555538804,-2.2810823635503463,33.80192048965047,-8.743528094630257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8964705191880212,1.020365493107572,False,False,False,False,-0.2847595739470897,-0.2769149236748022,False,False,False,False,-182010.0,-96279.99140761755,False,False,False,False,5546.862543428347,False,False,False,False
2025-06-26 17:00:00+00:00,979.29,981.48,978.76,980.96,4751.0,,,,,,,,,,,,,,991.3159471160141,1003.6141151138935,1011.6075930131162,1012.0461139228552,1011.5400508003496,1007.5537039107558,1005.1038008211979,,,,,,,,,,,,,,,,980.1935464222294,990.8012225305827,1010.2792665460419,1010.6929452812411,1012.2134810669871,1011.6963501724279,1008.963810305486,1005.9727823180092,1004.5583852226276,,,,1003.6141151138935,1004.8845696602384,"rgba(255, 26, 202, 1.0)",10.127889822281995,1002.4119983861107,-2.1181113501960582,33.89381870006098,-8.918141402343124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8975732536892853,1.0148818914972153,False,False,False,False,-0.2895520866836791,-0.2832335051792406,False,False,False,False,-177259.0,-97535.4799129258,False,False,False,False,5534.523589266667,False,False,False,False
2025-06-26 18:00:00+00:00,980.96,983.41,980.51,981.92,3873.0,,,,,,,,,,,,,,991.0281017728948,1003.4704533162367,1011.4750930935784,1011.9409178254846,1011.4524573324976,1007.4884506246068,1005.0488418619348,,,,,,,,,,,,,,,,980.3747343046733,990.5847957135825,1010.1251163022654,1010.5512787158514,1012.1047761390803,1011.5999704401704,1008.8920131448427,1005.9138433445972,1004.5057653592694,,,,1003.4704533162367,1004.7847880807228,"rgba(255, 26, 202, 1.0)",10.073227846737284,1002.296377758038,-2.0228250634316765,34.92503327988271,-8.918141402343124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8999669833816353,1.0121574525844679,False,False,False,False,-0.2735683265213497,-0.27840091585029514,False,False,False,False,-173386.0,-98711.45696853935,False,False,False,False,5508.763533619122,False,False,False,False
2025-06-26 19:00:00+00:00,982.195,984.13,981.37,983.66,7800.0,,,,,,,,,,,,,,990.5634306951032,1003.2014148798743,1011.2216740341073,1011.7390099255958,1011.2841713414215,1007.3636888709531,1004.9442100012949,,,,,,,,,,,,,,,,980.8362148989117,990.2314483862042,1009.8316968340256,1010.2810422583129,1011.8961506805765,1011.4149238639783,1008.7544610769519,1005.8014574778642,1004.4056941494892,,,,1003.2014148798743,1004.6106680859166,"rgba(255, 0, 0, 1.0)",9.954226578886741,1002.0973809342607,-1.8522163211923561,37.34689245506883,-8.918141402343124,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8996770642201833,1.0129908256880737,False,False,False,False,-0.2667478042469307,-0.2725743600486129,False,False,False,False,-165586.0,-99748.27158918216,False,False,False,False,5544.286579609523,False,False,False,False
2025-06-27 14:00:00+00:00,982.73,989.56,982.73,986.63,5153.0,,,,,,,,,,,,,,990.4056446167642,1003.0556097527615,1011.0757710569264,1011.6221156465442,1011.1867709377802,1007.2928996598419,1004.8858222898,,,,,,,,,,,,,,,,981.3952257058056,990.1134578712265,1009.6644456692952,1010.1263936509849,1011.7753216895935,1011.3078576766044,1008.675790683798,1005.7383469692002,1004.350088737411,,,,1003.0556097527615,1004.5419726633961,"rgba(255, 0, 0, 1.0)",9.799623088451279,1002.0215415984492,-1.570625876069448,41.59874881843254,-14.97288041589993,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9053823246036611,1.0019342500948882,False,False,False,False,-0.23770251644684642,-0.25513843824772964,False,False,False,False,-160433.0,-100689.12009167545,False,False,False,False,5538.220121010925,False,False,False,False
2025-06-27 15:00:00+00:00,986.87,989.25,986.03,989.135,2983.0,,,,,,,,,,,,,,990.3580154482481,1002.9814549254088,1010.9982764659227,1011.5597975709887,1011.1348590232043,1007.255695526129,1004.8555051167075,,,,,,,,,,,,,,,,981.7718347687697,990.0796726972112,1009.5762161394072,1010.0445923824708,1011.7108885353397,1011.2508050985857,1008.6342094623164,1005.7054257357988,1004.3213072476965,,,,1002.9814549254088,1004.5149097590129,"rgba(239, 83, 80, 1.0)",9.645912253293107,1001.9934349280271,-1.3330449822034471,46.345002423640864,-10.436385741266214,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9123737392234275,1.0036623865575767,False,False,False,False,-0.22503881415807225,-0.24008862620290095,False,False,False,False,-157450.0,-101569.13373366497,False,False,False,False,5498.6043051812985,False,False,False,False
2025-06-27 16:00:00+00:00,989.09,992.93,989.09,992.01,4825.0,,,,,,,,,,,,,,990.3903949913505,1002.8886226966463,1010.8914508284562,1011.4733933178087,1011.0630184818365,1007.2058604284151,1004.8160558954784,,,,,,,,,,,,,,,,982.56487126871,990.1136941941245,1009.4561341049097,1009.9327304063348,1011.6214778284042,1011.1718296682308,1008.5777688526666,1005.6621032996868,1004.2841461233824,,,,1002.8886226966463,1004.5070970241526,"rgba(239, 83, 80, 0.5)",9.411972715931421,1001.2756139412965,-0.9844497238727415,51.4114707459691,-5.739554440142271,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9248308325978228,0.9904162989114449,False,False,False,False,-0.19674449282536113,-0.21841655951413103,False,False,False,False,-152625.0,-102360.69755174768,False,False,False,False,5488.160827581588,False,False,False,False
2025-06-27 17:00:00+00:00,992.085,992.62,988.66,989.97,6218.0,,,,,,,,,,,,,,990.391462379011,1002.7617224854023,1010.7490392953266,1011.3580509915441,1010.9668881968304,1007.138371178181,1004.762082490395,,,,,,,,,,,,,,,,983.3223606607398,990.1238535661579,1009.2958979906549,1009.7834432710976,1011.5021921088678,1011.066259603555,1008.501692927876,1005.6030691300947,1004.2331622004187,,,,1002.7617224854023,1004.4724717797595,"rgba(239, 83, 80, 1.0)",9.304004469162427,1001.2245868496577,-1.2096497682218836,52.870791780509514,-4.376692195182187,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9268966332129589,0.9898088043068881,False,False,False,False,-0.19983505532732632,-0.20912580742072867,False,False,False,False,-158843.0,-103236.3921633485,False,False,False,False,5499.476163588075,False,False,False,False
2025-06-27 18:00:00+00:00,989.88,990.13,987.17,988.21,3395.0,,,,,,,,,,,,,,990.3504866753177,1002.6829487776168,1010.664877516013,1011.2899009978244,1010.9099266467688,1007.097560674056,1004.7288759190465,,,,,,,,,,,,,,,,983.5816078341784,990.0947177060607,1009.2007911673807,1009.69493517416,1011.4317686220148,1011.0037718829547,1008.4560581110832,1005.5669925947744,1004.2016500626767,,,,1002.6829487776168,1004.4348043976204,"rgba(239, 83, 80, 1.0)",9.205828912868489,1001.1629158189213,-1.4070341673214093,52.296311460047505,-4.376692195182187,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9257107668566,0.9911858974358977,False,False,False,False,-0.21652363990241877,-0.21282472366157373,False,False,False,False,-162238.0,-104151.14577321906,False,False,False,False,5466.848626168105,False,False,False,False
2025-06-27 19:00:00+00:00,988.05,988.095,983.595,985.29,6737.0,,,,,,,,,,,,,,990.156831917684,1002.4983465084472,1010.4785521738237,1011.1391356895531,1010.7835082242058,1007.0048007138633,1004.6519040236577,,,,,,,,,,,,,,,,983.7693416683426,989.9419465395138,1008.9890393050127,1009.4981877118016,1011.2761178357065,1010.865250428094,1008.3532975859263,1005.4839973096787,1004.1282314883929,,,,1002.4983465084472,1004.3136555702315,"rgba(255, 0, 0, 1.0)",9.07034550778874,1000.9681082933514,-1.7285017731561152,49.62145905256922,-4.376692195182187,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.912192993484547,0.9969604413646216,False,False,False,False,-0.24025264383108955,-0.22653868374633163,False,False,False,False,-168975.0,-105156.1667689831,False,False,False,False,5486.54089552984,False,False,False,False
2025-06-30 14:00:00+00:00,989.65,989.68,983.95,984.03,10245.0,,,,,,,,,,,,,,989.9045681030557,1002.2288471957417,1010.2030082448283,1010.9152449721314,1010.5953835096313,1006.8667502669804,1004.5374189527471,,,,,,,,,,,,,,,,984.0250530276239,989.7400790777903,1008.6772883649807,1009.2078772475361,1011.0450522436478,1010.6593467037754,1008.2003357935279,1005.360531888704,1004.0190477851359,,,,1002.2288471957417,1004.1366145861148,"rgba(255, 0, 0, 1.0)",8.980939739450246,1000.7459330056963,-1.8612676947679399,46.934203119387796,-4.376692195182187,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9147610525618082,0.9936221765611309,False,False,False,False,-0.23201811890113166,-0.22927840132373165,False,False,False,False,-179220.0,-106304.4432531849,False,False,False,False,5560.315455289066,False,False,False,False
2025-06-30 15:00:00+00:00,984.09,984.19,980.91,982.4,6141.0,,,,,,,,,,,,,,989.6513327151625,1002.0388400119399,1010.0181895026432,1010.7650315121865,1010.4687055383051,1006.7716441162014,1004.4571223167069,,,,,,,,,,,,,,,,983.9221042786529,989.5303073587763,1008.4672472884922,1009.0124809950601,1010.8901787029023,1010.5208927083553,1008.0958776810729,1005.2745266480509,1003.9421187013281,,,,1002.0388400119399,1003.9891625047399,"rgba(255, 26, 202, 1.0)",8.95807249165796,1000.5492038406234,-2.0260166299753095,44.00872217269345,0.8323118988150711,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9116227310580655,1.0015476339624592,False,False,False,False,-0.26847220470439115,-0.2488753030140614,False,False,False,False,-185361.0,-107530.12630352311,False,False,False,False,5569.318316447375,False,False,False,False
2025-06-30 16:00:00+00:00,982.4,984.31,982.4,982.97,2862.0,,,,,,,,,,,,,,989.5505378952332,1001.9547793399375,1009.9351473125876,1010.6973519608933,1010.4115807462948,1006.728892698279,1004.421131673044,,,,,,,,,,,,,,,,983.9008927385178,989.4463225922082,1008.3732125223412,1008.9248596377087,1010.8204056911446,1010.4584919020797,1008.0488586107547,1005.2359366501872,1003.9076623342156,,,,1001.9547793399375,1003.9260040190892,"rgba(255, 0, 0, 1.0)",8.906666258869274,1000.4712654751299,-1.9649625310370333,42.70152137331604,-0.6421235504340785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9078231451600328,1.025606847200786,False,False,False,False,-0.2615408687824824,-0.25520808589827193,False,False,False,False,-182499.0,-108692.43442284832,False,False,False,False,5527.344389060594,False,False,False,False
2025-06-30 17:00:00+00:00,982.43,982.52,979.97,980.78,3315.0,,,,,,,,,,,,,,989.399537388486,1001.8473458680874,1009.8319587270828,1010.6133095958596,1010.3405358714303,1006.675083937044,1004.3754093719363,,,,,,,,,,,,,,,,983.8049761017553,989.3193273903396,1008.2559853005606,1008.8157341786081,1010.7338036783224,1010.380926788293,1007.9899501860044,1005.1870841595569,1003.8637866176945,,,,1001.8473458680874,1003.8396721975663,"rgba(255, 26, 202, 1.0)",8.798124982986439,1000.3594409998747,-2.225410645761097,40.24225705074194,-3.228745819718668,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8998062092149495,1.0300415265967968,False,False,False,False,-0.2797627994030196,-0.2674854426506458,False,False,False,False,-185814.0,-109888.11761009098,False,False,False,False,5493.044476051902,False,False,False,False
